H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202501,二次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250106B06,最低落札価格（電源属地別）[円/kW・30分],3.09,1.7,0,0,1.64,1.09,1.2,0.34,1.01,0.34
20250106B06,平均落札価格（電源属地別）[円/kW・30分],5.29,2.68,0,0,1.64,6.85,2.48,2.4,1.15,3.99
20250106B06,最高落札価格（TSO別）[円/kW・30分],11.22,4.04,0,0,1.64,7.57,4.47,3.64,1.26,11.22
20250106B06,最低落札価格（TSO別）[円/kW・30分],3.09,1.7,0,0,1.64,1.09,1.2,0.34,1.01,0.34
20250106B06,平均落札価格（TSO別）[円/kW・30分],5.29,2.68,0,0,1.64,6.85,2.48,2.4,1.15,3.99
20250106B06,落札量合計（TSO別）[MW],221,100,0,0,95,310.5,229.574,40,146,1142.074
20250106B06,（内訳）自エリアからの落札量[MW],221,100,0,0,95,310.5,229.574,40,146,1142.074
20250106B07,募集量（TSO別）[MW],129,269,837,203,93,463,247,86,276,2603
20250106B07,応札量合計（電源属地別）[MW],286.1,100,0,0,102,310.5,513.219,55,150,1516.819
20250106B07,落札量合計（電源属地別）[MW],237.1,100,0,0,102,310.5,271.545,55,150,1226.145
20250106B07,応札件数（電源属地別）[件],4,4,0,0,1,3,13,3,3,31
20250106B07,落札件数（電源属地別）[件],4,4,0,0,1,3,11,3,3,29
20250106B07,最高落札価格（電源属地別）[円/kW・30分],8.21,3.72,0,0,1.96,7.94,4.53,4.11,3.12,8.21
20250106B07,最低落札価格（電源属地別）[円/kW・30分],3.42,1.05,0,0,1.96,1.41,1.18,0.34,3,0.34
20250106B07,平均落札価格（電源属地別）[円/kW・30分],5.02,3.14,0,0,1.96,7.21,2.4,2.9,3.06,4.25
20250106B07,最高落札価格（TSO別）[円/kW・30分],8.21,3.72,0,0,1.96,7.94,4.53,4.11,3.12,8.21
20250106B07,最低落札価格（TSO別）[円/kW・30分],3.42,1.05,0,0,1.96,1.41,1.18,0.34,3,0.34
20250106B07,平均落札価格（TSO別）[円/kW・30分],5.02,3.14,0,0,1.96,7.21,2.4,2.9,3.06,4.25
20250106B07,落札量合計（TSO別）[MW],237.1,100,0,0,102,310.5,271.545,55,150,1226.145
20250106B07,（内訳）自エリアからの落札量[MW],237.1,100,0,0,102,310.5,271.545,55,150,1226.145
20250106B08,募集量（TSO別）[MW],143,289,873,240,103,490,250,90,305,2783
20250106B08,応札量合計（電源属地別）[MW],284,100,0,0,102,310.5,465.349,55,146,1462.849
20250106B08,落札量合計（電源属地別）[MW],221,100,0,0,102,310.5,290.702,55,146,1225.202
20250106B08,応札件数（電源属地別）[件],3,4,0,0,1,3,12,3,3,29
20250106B08,落札件数（電源属地別）[件],3,4,0,0,1,3,10,3,3,27
20250106B08,最高落札価格（電源属地別）[円/kW・30分],7.93,5.05,0,0,0.55,6.59,2.87,2.75,0.76,7.93
20250106B08,最低落札価格（電源属地別）[円/kW・30分],3.65,1.88,0,0,0.55,0.34,0.38,0.34,0.51,0.34
20250106B08,平均落札価格（電源属地別）[円/kW・30分],4.27,3.23,0,0,0.55,5.9,0.81,1.91,0.65,2.93
20250106B08,最高落札価格（TSO別）[円/kW・30分],7.93,5.05,0,0,0.55,6.59,2.87,2.75,0.76,7.93
20250106B08,最低落札価格（TSO別）[円/kW・30分],3.65,1.88,0,0,0.55,0.34,0.38,0.34,0.51,0.34
20250106B08,平均落札価格（TSO別）[円/kW・30分],4.27,3.23,0,0,0.55,5.9,0.81,1.91,0.65,2.93
20250106B08,落札量合計（TSO別）[MW],221,100,0,0,102,310.5,290.702,55,146,1225.202
20250106B08,（内訳）自エリアからの落札量[MW],221,100,0,0,102,310.5,290.702,55,146,1225.202
20250107B01,募集量（TSO別）[MW],122,263,845,200,100,468,250,79,281,2608
20250107B01,応札量合計（電源属地別）[MW],278.14,100,0,0,102,310.5,513.219,55,355,1713.859
20250107B01,落札量合計（電源属地別）[MW],236.14,100,0,0,102,310.5,285,55,321,1409.64
20250107B01,応札件数（電源属地別）[件],4,4,0,0,1,3,13,3,5,33
20250107B01,落札件数（電源属地別）[件],4,4,0,0,1,3,11,3,5,31
20250107B01,最高落札価格（電源属地別）[円/kW・30分],5.34,6.86,0,0,0.34,5.23,2.52,1.38,4.58,6.86
20250107B01,最低落札価格（電源属地別）[円/kW・30分],3.17,2.54,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20250107B01,平均落札価格（電源属地別）[円/kW・30分],3.93,5.38,0,0,0.34,4.69,1.06,0.91,1.47,2.68
20250107B01,最高落札価格（TSO別）[円/kW・30分],5.34,6.86,0,0,0.34,5.23,2.52,1.38,4.58,6.86
20250107B01,最低落札価格（TSO別）[円/kW・30分],3.17,2.54,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20250107B01,平均落札価格（TSO別）[円/kW・30分],3.93,5.38,0,0,0.34,4.69,1.06,0.91,1.47,2.68
20250107B01,落札量合計（TSO別）[MW],236.14,100,0,0,102,310.5,285,55,321,1409.64
20250107B01,（内訳）自エリアからの落札量[MW],236.14,100,0,0,102,310.5,285,55,321,1409.64
20250107B02,募集量（TSO別）[MW],113,271,834,204,96,472,242,81,282,2595
20250107B02,応札量合計（電源属地別）[MW],254,100,0,0,102,310.5,513.219,55,347,1681.719
20250107B02,落札量合計（電源属地別）[MW],141,100,0,0,102,310.5,244,55,313,1265.5
20250107B02,応札件数（電源属地別）[件],3,4,0,0,1,3,13,3,5,32
20250107B02,落札件数（電源属地別）[件],2,4,0,0,1,3,11,3,5,29
20250107B02,最高落札価格（電源属地別）[円/kW・30分],4.92,6.55,0,0,0.34,6.32,2.41,0.9,4.53,6.55
20250107B02,最低落札価格（電源属地別）[円/kW・30分],3.8,2.4,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20250107B02,平均落札価格（電源属地別）[円/kW・30分],4.04,5.17,0,0,0.34,5.25,1.14,0.61,1.49,2.79
20250107B02,最高落札価格（TSO別）[円/kW・30分],4.92,6.55,0,0,0.34,6.32,2.41,0.9,4.53,6.55
20250107B02,最低落札価格（TSO別）[円/kW・30分],3.8,2.4,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20250107B02,平均落札価格（TSO別）[円/kW・30分],4.04,5.17,0,0,0.34,5.25,1.14,0.61,1.49,2.79
20250107B02,落札量合計（TSO別）[MW],141,100,0,0,102,310.5,244,55,313,1265.5
20250107B02,（内訳）自エリアからの落札量[MW],141,100,0,0,102,310.5,244,55,313,1265.5
20250107B03,募集量（TSO別）[MW],122,321,909,232,100,497,263,98,307,2849
20250107B03,応札量合計（電源属地別）[MW],263,100,0,0,102,310.5,308.424,55,149,1287.924
20250107B03,落札量合計（電源属地別）[MW],221,100,0,0,102,310.5,270,55,149,1207.5
20250107B03,応札件数（電源属地別）[件],3,4,0,0,1,3,10,3,3,27
20250107B03,落札件数（電源属地別）[件],3,4,0,0,1,3,10,3,3,27
20250107B03,最高落札価格（電源属地別）[円/kW・30分],4.95,4.73,0,0,2.34,6.06,5.11,0.99,1.77,6.06
20250107B03,最低落札価格（電源属地別）[円/kW・30分],3.7,1.58,0,0,2.34,1.93,1.79,0.34,0.97,0.34
20250107B03,平均落札価格（電源属地別）[円/kW・30分],4.41,3.92,0,0,2.34,5.6,3.35,0.64,1.28,3.71
20250107B03,最高落札価格（TSO別）[円/kW・30分],4.95,4.73,0,0,2.34,6.06,5.11,0.99,1.77,6.06
20250107B03,最低落札価格（TSO別）[円/kW・30分],3.7,1.58,0,0,2.34,1.93,1.79,0.34,0.97,0.34
20250107B03,平均落札価格（TSO別）[円/kW・30分],4.41,3.92,0,0,2.34,5.6,3.35,0.64,1.28,3.71
20250107B03,落札量合計（TSO別）[MW],221,100,0,0,102,310.5,270,55,149,1207.5
20250107B03,（内訳）自エリアからの落札量[MW],221,100,0,0,102,310.5,270,55,149,1207.5
20250107B04,募集量（TSO別）[MW],119,378,898,293,106,506,257,119,359,3035
20250107B04,応札量合計（電源属地別）[MW],133.14,100,0,0,210,310.5,308.424,55,400,1517.064
20250107B04,落札量合計（電源属地別）[MW],133.14,100,0,0,138.024,310.5,307,55,400,1443.664
20250107B04,応札件数（電源属地別）[件],3,4,0,0,2,3,10,3,4,29
20250107B04,落札件数（電源属地別）[件],3,4,0,0,2,3,10,3,4,29
20250107B04,最高落札価格（電源属地別）[円/kW・30分],19.35,6.83,0,0,1.85,5.69,3.35,0.95,4.63,19.35
20250107B04,最低落札価格（電源属地別）[円/kW・30分],3.24,2.53,0,0,0.7,0.34,0.56,0.34,0.34,0.34
20250107B04,平均落札価格（電源属地別）[円/kW・30分],5.52,5.36,0,0,1.6,5.02,1.77,0.62,3.77,3.56
20250107B04,最高落札価格（TSO別）[円/kW・30分],19.35,6.83,0,0,1.85,5.69,3.35,0.95,4.63,19.35
20250107B04,最低落札価格（TSO別）[円/kW・30分],3.24,2.53,0,0,0.7,0.34,0.56,0.34,0.34,0.34
20250107B04,平均落札価格（TSO別）[円/kW・30分],5.52,5.36,0,0,1.6,5.02,1.77,0.62,3.77,3.56
20250107B04,落札量合計（TSO別）[MW],133.14,100,0,0,138.024,310.5,307,55,400,1443.664
20250107B04,（内訳）自エリアからの落札量[MW],133.14,100,0,0,138.024,310.5,307,55,400,1443.664
20250107B05,募集量（TSO別）[MW],120,349,908,280,106,487,267,118,340,2975
20250107B05,応札量合計（電源属地別）[MW],261,100,0,0,200,310.5,260.174,55,719,1905.674
20250107B05,落札量合計（電源属地別）[MW],221,100,0,0,194.6,310.5,260.174,55,677.728,1819.002
20250107B05,応札件数（電源属地別）[件],3,4,0,0,2,3,9,3,6,30
20250107B05,落札件数（電源属地別）[件],3,4,0,0,2,3,9,3,6,30
20250107B05,最高落札価格（電源属地別）[円/kW・30分],5.29,5.52,0,0,0.9,6.2,1.95,0.88,12.49,12.49
20250107B05,最低落札価格（電源属地別）[円/kW・30分],3.37,1.52,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20250107B05,平均落札価格（電源属地別）[円/kW・30分],3.96,3.49,0,0,0.62,5.3,0.84,0.64,6.7,4.28
20250107B05,最高落札価格（TSO別）[円/kW・30分],5.29,5.52,0,0,0.9,6.2,1.95,0.88,12.49,12.49
20250107B05,最低落札価格（TSO別）[円/kW・30分],3.37,1.52,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20250107B05,平均落札価格（TSO別）[円/kW・30分],3.96,3.49,0,0,0.62,5.3,0.84,0.64,6.7,4.28
20250107B05,落札量合計（TSO別）[MW],221,100,0,0,194.6,310.5,260.174,55,677.728,1819.002
20250107B05,（内訳）自エリアからの落札量[MW],221,100,0,0,194.6,310.5,260.174,55,677.728,1819.002
20250107B06,募集量（TSO別）[MW],152,294,852,231,95,470,262,93,301,2750
20250107B06,応札量合計（電源属地別）[MW],293,100,0,0,102,310.5,212.304,55,146,1218.804
20250107B06,落札量合計（電源属地別）[MW],195,100,0,0,95,310.5,212.304,53,146,1111.804
20250107B06,応札件数（電源属地別）[件],3,4,0,0,1,3,8,3,3,25
20250107B06,落札件数（電源属地別）[件],3,4,0,0,1,3,8,3,3,25
20250107B06,最高落札価格（電源属地別）[円/kW・30分],5.28,3.4,0,0,1.64,8.28,4.13,3.42,1.26,8.28
20250107B06,最低落札価格（電源属地別）[円/kW・30分],3.09,1.48,0,0,1.64,1.09,1.37,0.34,1.01,0.34
20250107B06,平均落札価格（電源属地別）[円/kW・30分],4.18,2.55,0,0,1.64,7.48,1.99,2.47,1.15,3.84
20250107B06,最高落札価格（TSO別）[円/kW・30分],5.28,3.4,0,0,1.64,8.28,4.13,3.42,1.26,8.28
20250107B06,最低落札価格（TSO別）[円/kW・30分],3.09,1.48,0,0,1.64,1.09,1.37,0.34,1.01,0.34
20250107B06,平均落札価格（TSO別）[円/kW・30分],4.18,2.55,0,0,1.64,7.48,1.99,2.47,1.15,3.84
20250107B06,落札量合計（TSO別）[MW],195,100,0,0,95,310.5,212.304,53,146,1111.804
20250107B06,（内訳）自エリアからの落札量[MW],195,100,0,0,95,310.5,212.304,53,146,1111.804
20250107B07,募集量（TSO別）[MW],129,269,837,203,93,463,247,86,276,2603
20250107B07,応札量合計（電源属地別）[MW],286.1,100,0,0,102,310.5,464.969,70,150,1483.569
20250107B07,落札量合計（電源属地別）[MW],195,100,0,0,102,310.5,302.631,70,150,1230.131
20250107B07,応札件数（電源属地別）[件],4,4,0,0,1,3,12,4,3,31
20250107B07,落札件数（電源属地別）[件],3,4,0,0,1,3,10,4,3,28
20250107B07,最高落札価格（電源属地別）[円/kW・30分],5.33,3.05,0,0,1.96,8.73,4.81,3.72,3.12,8.73
20250107B07,最低落札価格（電源属地別）[円/kW・30分],3.42,1.41,0,0,1.96,1.41,1.47,0.34,3,0.34
20250107B07,平均落札価格（電源属地別）[円/kW・30分],4.33,2.39,0,0,1.96,7.92,2.05,2.76,3.06,4.07
20250107B07,最高落札価格（TSO別）[円/kW・30分],5.33,3.05,0,0,1.96,8.73,4.81,3.72,3.12,8.73
20250107B07,最低落札価格（TSO別）[円/kW・30分],3.42,1.41,0,0,1.96,1.41,1.47,0.34,3,0.34
20250107B07,平均落札価格（TSO別）[円/kW・30分],4.33,2.39,0,0,1.96,7.92,2.05,2.76,3.06,4.07
20250107B07,落札量合計（TSO別）[MW],195,100,0,0,102,310.5,302.631,70,150,1230.131
20250107B07,（内訳）自エリアからの落札量[MW],195,100,0,0,102,310.5,302.631,70,150,1230.131
20250107B08,募集量（TSO別）[MW],143,289,873,240,103,490,250,90,305,2783
20250107B08,応札量合計（電源属地別）[MW],284,100,0,0,102,310.5,465.349,70,146,1477.849
20250107B08,落札量合計（電源属地別）[MW],221,100,0,0,102,310.5,290.702,70,146,1240.202
20250107B08,応札件数（電源属地別）[件],3,4,0,0,1,3,12,4,3,30
20250107B08,落札件数（電源属地別）[件],3,4,0,0,1,3,10,4,3,28
20250107B08,最高落札価格（電源属地別）[円/kW・30分],4.97,4.48,0,0,0.55,7.13,3.18,3.01,0.76,7.13
20250107B08,最低落札価格（電源属地別）[円/kW・30分],3.65,1.71,0,0,0.55,0.34,0.42,0.34,0.51,0.34
20250107B08,平均落札価格（電源属地別）[円/kW・30分],3.86,2.83,0,0,0.55,6.38,0.92,2.2,0.65,2.98
20250107B08,最高落札価格（TSO別）[円/kW・30分],4.97,4.48,0,0,0.55,7.13,3.18,3.01,0.76,7.13
20250107B08,最低落札価格（TSO別）[円/kW・30分],3.65,1.71,0,0,0.55,0.34,0.42,0.34,0.51,0.34
20250107B08,平均落札価格（TSO別）[円/kW・30分],3.86,2.83,0,0,0.55,6.38,0.92,2.2,0.65,2.98
20250107B08,落札量合計（TSO別）[MW],221,100,0,0,102,310.5,290.702,70,146,1240.202
20250107B08,（内訳）自エリアからの落札量[MW],221,100,0,0,102,310.5,290.702,70,146,1240.202
20250108B01,募集量（TSO別）[MW],122,263,845,200,100,468,250,79,281,2608
20250108B01,応札量合計（電源属地別）[MW],278.14,100,0,0,102,310.5,513.219,70,355,1728.859
20250108B01,落札量合計（電源属地別）[MW],236.14,100,0,0,102,310.5,285,70,321,1424.64
20250108B01,応札件数（電源属地別）[件],4,4,0,0,1,3,13,4,5,34
20250108B01,落札件数（電源属地別）[件],4,4,0,0,1,3,11,4,5,32
20250108B01,最高落札価格（電源属地別）[円/kW・30分],5.34,5.8,0,0,0.34,5.41,2.74,1.55,4.58,5.8
20250108B01,最低落札価格（電源属地別）[円/kW・30分],3.17,2.06,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20250108B01,平均落札価格（電源属地別）[円/kW・30分],3.93,4.65,0,0,0.34,4.85,1.14,1.05,1.47,2.67
20250108B01,最高落札価格（TSO別）[円/kW・30分],5.34,5.8,0,0,0.34,5.41,2.74,1.55,4.58,5.8
20250108B01,最低落札価格（TSO別）[円/kW・30分],3.17,2.06,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20250108B01,平均落札価格（TSO別）[円/kW・30分],3.93,4.65,0,0,0.34,4.85,1.14,1.05,1.47,2.67
20250108B01,落札量合計（TSO別）[MW],236.14,100,0,0,102,310.5,285,70,321,1424.64
20250108B01,（内訳）自エリアからの落札量[MW],236.14,100,0,0,102,310.5,285,70,321,1424.64
20250108B02,募集量（TSO別）[MW],113,271,834,204,96,472,242,81,282,2595
20250108B02,応札量合計（電源属地別）[MW],254,100,0,0,102,310.5,513.219,70,347,1696.719
20250108B02,落札量合計（電源属地別）[MW],141,100,0,0,102,310.5,244,70,313,1280.5
20250108B02,応札件数（電源属地別）[件],3,4,0,0,1,3,13,4,5,33
20250108B02,落札件数（電源属地別）[件],2,4,0,0,1,3,11,4,5,30
20250108B02,最高落札価格（電源属地別）[円/kW・30分],4.92,5.8,0,0,0.34,5.71,2.61,1.08,4.53,5.8
20250108B02,最低落札価格（電源属地別）[円/kW・30分],3.8,2.06,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20250108B02,平均落札価格（電源属地別）[円/kW・30分],4.04,4.65,0,0,0.34,4.88,1.22,0.69,1.49,2.65
20250108B02,最高落札価格（TSO別）[円/kW・30分],4.92,5.8,0,0,0.34,5.71,2.61,1.08,4.53,5.8
20250108B02,最低落札価格（TSO別）[円/kW・30分],3.8,2.06,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20250108B02,平均落札価格（TSO別）[円/kW・30分],4.04,4.65,0,0,0.34,4.88,1.22,0.69,1.49,2.65
20250108B02,落札量合計（TSO別）[MW],141,100,0,0,102,310.5,244,70,313,1280.5
20250108B02,（内訳）自エリアからの落札量[MW],141,100,0,0,102,310.5,244,70,313,1280.5
20250108B03,募集量（TSO別）[MW],122,321,909,232,100,497,263,98,307,2849
20250108B03,応札量合計（電源属地別）[MW],263,100,0,0,102,310.5,308.424,70,149,1302.924
20250108B03,落札量合計（電源属地別）[MW],221,100,0,0,102,310.5,270,70,149,1222.5
20250108B03,応札件数（電源属地別）[件],3,4,0,0,1,3,10,4,3,28
20250108B03,落札件数（電源属地別）[件],3,4,0,0,1,3,10,4,3,28
20250108B03,最高落札価格（電源属地別）[円/kW・30分],4.95,3.71,0,0,2.34,7.05,5.56,0.97,1.77,7.05
20250108B03,最低落札価格（電源属地別）[円/kW・30分],3.7,1.05,0,0,2.34,1.93,2.21,0.34,0.97,0.34
20250108B03,平均落札価格（電源属地別）[円/kW・30分],4.41,3.11,0,0,2.34,6.48,3.9,0.61,1.28,3.94
20250108B03,最高落札価格（TSO別）[円/kW・30分],4.95,3.71,0,0,2.34,7.05,5.56,0.97,1.77,7.05
20250108B03,最低落札価格（TSO別）[円/kW・30分],3.7,1.05,0,0,2.34,1.93,2.21,0.34,0.97,0.34
20250108B03,平均落札価格（TSO別）[円/kW・30分],4.41,3.11,0,0,2.34,6.48,3.9,0.61,1.28,3.94
20250108B03,落札量合計（TSO別）[MW],221,100,0,0,102,310.5,270,70,149,1222.5
20250108B03,（内訳）自エリアからの落札量[MW],221,100,0,0,102,310.5,270,70,149,1222.5
20250108B04,募集量（TSO別）[MW],119,378,898,293,106,506,257,119,359,3035
20250108B04,応札量合計（電源属地別）[MW],133.14,100,0,0,210,310.5,260.174,70,400,1483.814
20250108B04,落札量合計（電源属地別）[MW],133.14,100,0,0,108,310.5,260.174,70,400,1381.814
20250108B04,応札件数（電源属地別）[件],3,4,0,0,2,3,9,4,4,29
20250108B04,落札件数（電源属地別）[件],3,4,0,0,2,3,9,4,4,29
20250108B04,最高落札価格（電源属地別）[円/kW・30分],19.35,4.92,0,0,1.85,5.92,3.65,1,4.63,19.35
20250108B04,最低落札価格（電源属地別）[円/kW・30分],3.24,1.81,0,0,0.7,0.34,0.64,0.34,0.34,0.34
20250108B04,平均落札価格（電源属地別）[円/kW・30分],5.52,3.38,0,0,1.63,5.3,1.66,0.63,3.77,3.53
20250108B04,最高落札価格（TSO別）[円/kW・30分],19.35,4.92,0,0,1.85,5.92,3.65,1,4.63,19.35
20250108B04,最低落札価格（TSO別）[円/kW・30分],3.24,1.81,0,0,0.7,0.34,0.64,0.34,0.34,0.34
20250108B04,平均落札価格（TSO別）[円/kW・30分],5.52,3.38,0,0,1.63,5.3,1.66,0.63,3.77,3.53
20250108B04,落札量合計（TSO別）[MW],133.14,100,0,0,108,310.5,260.174,70,400,1381.814
20250108B04,（内訳）自エリアからの落札量[MW],133.14,100,0,0,108,310.5,260.174,70,400,1381.814
20250108B05,募集量（TSO別）[MW],120,349,908,280,106,487,267,118,340,2975
20250108B05,応札量合計（電源属地別）[MW],118,100,0,0,200,310.5,260.174,70,719,1777.674
20250108B05,落札量合計（電源属地別）[MW],118,100,0,0,200,310.5,260.174,70,678.728,1737.402
20250108B05,応札件数（電源属地別）[件],2,4,0,0,2,3,9,4,6,30
20250108B05,落札件数（電源属地別）[件],2,4,0,0,2,3,9,4,6,30
20250108B05,最高落札価格（電源属地別）[円/kW・30分],5.29,5.08,0,0,0.9,6.25,2.31,0.99,12.49,12.49
20250108B05,最低落札価格（電源属地別）[円/kW・30分],3.3,1.9,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20250108B05,平均落札価格（電源属地別）[円/kW・30分],3.81,3.26,0,0,0.61,5.35,0.97,0.66,6.85,4.32
20250108B05,最高落札価格（TSO別）[円/kW・30分],5.29,5.08,0,0,0.9,6.25,2.31,0.99,12.49,12.49
20250108B05,最低落札価格（TSO別）[円/kW・30分],3.3,1.9,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20250108B05,平均落札価格（TSO別）[円/kW・30分],3.81,3.26,0,0,0.61,5.35,0.97,0.66,6.85,4.32
20250108B05,落札量合計（TSO別）[MW],118,100,0,0,200,310.5,260.174,70,678.728,1737.402
20250108B05,（内訳）自エリアからの落札量[MW],118,100,0,0,200,310.5,260.174,70,678.728,1737.402
20250108B06,募集量（TSO別）[MW],152,294,852,231,95,470,262,93,301,2750
20250108B06,応札量合計（電源属地別）[MW],293,100,0,0,102,310.5,260.174,70,146,1281.674
20250108B06,落札量合計（電源属地別）[MW],195,100,0,0,95,310.5,260.174,68,146,1174.674
20250108B06,応札件数（電源属地別）[件],3,4,0,0,1,3,9,4,3,27
20250108B06,落札件数（電源属地別）[件],3,4,0,0,1,3,9,4,3,27
20250108B06,最高落札価格（電源属地別）[円/kW・30分],5.28,2.85,0,0,1.64,8.89,5.13,3.57,1.26,8.89
20250108B06,最低落札価格（電源属地別）[円/kW・30分],3.09,1.84,0,0,1.64,1.09,1.81,0.34,1.01,0.34
20250108B06,平均落札価格（電源属地別）[円/kW・30分],4.18,2.58,0,0,1.64,8.02,2.94,2.63,1.15,4.11
20250108B06,最高落札価格（TSO別）[円/kW・30分],5.28,2.85,0,0,1.64,8.89,5.13,3.57,1.26,8.89
20250108B06,最低落札価格（TSO別）[円/kW・30分],3.09,1.84,0,0,1.64,1.09,1.81,0.34,1.01,0.34
20250108B06,平均落札価格（TSO別）[円/kW・30分],4.18,2.58,0,0,1.64,8.02,2.94,2.63,1.15,4.11
20250108B06,落札量合計（TSO別）[MW],195,100,0,0,95,310.5,260.174,68,146,1174.674
20250108B06,（内訳）自エリアからの落札量[MW],195,100,0,0,95,310.5,260.174,68,146,1174.674
20250108B07,募集量（TSO別）[MW],129,269,837,203,93,463,247,86,276,2603
20250108B07,応札量合計（電源属地別）[MW],286.1,100,0,0,102,310.5,464.969,70,150,1483.569
20250108B07,落札量合計（電源属地別）[MW],195,100,0,0,102,310.5,302.631,70,150,1230.131
20250108B07,応札件数（電源属地別）[件],4,4,0,0,1,3,12,4,3,31
20250108B07,落札件数（電源属地別）[件],3,4,0,0,1,3,10,4,3,28
20250108B07,最高落札価格（電源属地別）[円/kW・30分],5.33,2.9,0,0,1.96,9.11,5.4,3.72,3.12,9.11
20250108B07,最低落札価格（電源属地別）[円/kW・30分],3.42,1.52,0,0,1.96,1.41,2.06,0.34,3,0.34
20250108B07,平均落札価格（電源属地別）[円/kW・30分],4.33,2.31,0,0,1.96,8.25,2.63,2.76,3.06,4.3
20250108B07,最高落札価格（TSO別）[円/kW・30分],5.33,2.9,0,0,1.96,9.11,5.4,3.72,3.12,9.11
20250108B07,最低落札価格（TSO別）[円/kW・30分],3.42,1.52,0,0,1.96,1.41,2.06,0.34,3,0.34
20250108B07,平均落札価格（TSO別）[円/kW・30分],4.33,2.31,0,0,1.96,8.25,2.63,2.76,3.06,4.3
20250108B07,落札量合計（TSO別）[MW],195,100,0,0,102,310.5,302.631,70,150,1230.131
20250108B07,（内訳）自エリアからの落札量[MW],195,100,0,0,102,310.5,302.631,70,150,1230.131
20250108B08,募集量（TSO別）[MW],143,289,873,240,103,490,250,90,305,2783
20250108B08,応札量合計（電源属地別）[MW],284,100,0,0,102,310.5,465.349,70,146,1477.849
20250108B08,落札量合計（電源属地別）[MW],221,100,0,0,102,310.5,290.702,70,146,1240.202
20250108B08,応札件数（電源属地別）[件],3,4,0,0,1,3,12,4,3,30
20250108B08,落札件数（電源属地別）[件],3,4,0,0,1,3,10,4,3,28
20250108B08,最高落札価格（電源属地別）[円/kW・30分],4.97,4.32,0,0,0.55,7.25,3.58,3.02,0.76,7.25
20250108B08,最低落札価格（電源属地別）[円/kW・30分],3.65,1.64,0,0,0.55,0.34,0.63,0.34,0.51,0.34
20250108B08,平均落札価格（電源属地別）[円/kW・30分],3.86,2.76,0,0,0.55,6.48,1.17,2.21,0.65,3.06
20250108B08,最高落札価格（TSO別）[円/kW・30分],4.97,4.32,0,0,0.55,7.25,3.58,3.02,0.76,7.25
20250108B08,最低落札価格（TSO別）[円/kW・30分],3.65,1.64,0,0,0.55,0.34,0.63,0.34,0.51,0.34
20250108B08,平均落札価格（TSO別）[円/kW・30分],3.86,2.76,0,0,0.55,6.48,1.17,2.21,0.65,3.06
20250108B08,落札量合計（TSO別）[MW],221,100,0,0,102,310.5,290.702,70,146,1240.202
20250108B08,（内訳）自エリアからの落札量[MW],221,100,0,0,102,310.5,290.702,70,146,1240.202
20250109B01,募集量（TSO別）[MW],122,263,845,200,100,468,250,79,281,2608
20250109B01,応札量合計（電源属地別）[MW],278.14,100,0,0,102,310.5,513.219,70,355,1728.859
20250109B01,落札量合計（電源属地別）[MW],236.14,100,0,0,102,310.5,285,70,321,1424.64
20250109B01,応札件数（電源属地別）[件],4,4,0,0,1,3,13,4,5,34
20250109B01,落札件数（電源属地別）[件],4,4,0,0,1,3,11,4,5,32
20250109B01,最高落札価格（電源属地別）[円/kW・30分],5.34,5.36,0,0,0.34,5.44,2.97,1.59,4.58,5.44
20250109B01,最低落札価格（電源属地別）[円/kW・30分],3.17,1.86,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20250109B01,平均落札価格（電源属地別）[円/kW・30分],3.93,4.35,0,0,0.34,4.87,1.21,1.08,1.47,2.67
20250109B01,最高落札価格（TSO別）[円/kW・30分],5.34,5.36,0,0,0.34,5.44,2.97,1.59,4.58,5.44
20250109B01,最低落札価格（TSO別）[円/kW・30分],3.17,1.86,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20250109B01,平均落札価格（TSO別）[円/kW・30分],3.93,4.35,0,0,0.34,4.87,1.21,1.08,1.47,2.67
20250109B01,落札量合計（TSO別）[MW],236.14,100,0,0,102,310.5,285,70,321,1424.64
20250109B01,（内訳）自エリアからの落札量[MW],236.14,100,0,0,102,310.5,285,70,321,1424.64
20250109B02,募集量（TSO別）[MW],113,271,834,204,96,472,242,81,282,2595
20250109B02,応札量合計（電源属地別）[MW],254,100,0,0,102,310.5,513.219,70,347,1696.719
20250109B02,落札量合計（電源属地別）[MW],141,100,0,0,102,310.5,244,70,313,1280.5
20250109B02,応札件数（電源属地別）[件],3,4,0,0,1,3,13,4,5,33
20250109B02,落札件数（電源属地別）[件],2,4,0,0,1,3,11,4,5,30
