H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202505,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250508B06,平均落札価格（TSO別）[円/kW・30分],3.15,2.3,2.36,0.36,3.44,3.31,1.56,1.47,1.53,2.4
20250508B06,落札量合計（TSO別）[MW],167,455,1062,35,99,706.635,329.005,165.788,335.05,3354.478
20250508B06,（内訳）自エリアからの落札量[MW],89.258,401.398,811.829,0,99,172.1,308.38,165.788,226.05,2273.803
20250508B07,募集量（TSO別）[MW],160,434,891,0,96,561,239,139,232,2752
20250508B07,応札量合計（電源属地別）[MW],184,590,1076.243,111.496,114,593,655.798,139,322,3785.537
20250508B07,落札量合計（電源属地別）[MW],40,590,941.61,111.496,114,316,370.559,139,209.335,2832
20250508B07,応札件数（電源属地別）[件],3,3,16,3,1,5,9,3,5,48
20250508B07,落札件数（電源属地別）[件],1,3,16,3,1,5,8,3,5,45
20250508B07,最高落札価格（電源属地別）[円/kW・30分],3.66,2.39,5.85,3.49,3.26,6.73,3.41,6.71,3.67,6.73
20250508B07,最低落札価格（電源属地別）[円/kW・30分],3.66,0.94,0.35,1.23,3.26,1.75,1.3,0.36,0.89,0.35
20250508B07,平均落札価格（電源属地別）[円/kW・30分],3.66,1.55,2.61,1.94,3.26,5.61,2.55,1.34,2.02,2.63
20250508B07,最高落札価格（TSO別）[円/kW・30分],3.66,2.39,5.85,3.49,3.41,6.73,3.41,6.71,3.67,6.73
20250508B07,最低落札価格（TSO別）[円/kW・30分],0.94,0.94,0.35,3.34,3.26,0.36,1.3,0.36,0.89,0.35
20250508B07,平均落札価格（TSO別）[円/kW・30分],2.27,1.49,2.48,3.44,3.29,4.24,2.62,1.79,1.93,2.63
20250508B07,落札量合計（TSO別）[MW],160,470,891,36,96,561,239,139,240,2832
20250508B07,（内訳）自エリアからの落札量[MW],40,470,891,36,69.91,316,239,118,209.335,2389.245
20250508B08,募集量（TSO別）[MW],164,140,1021,0,86,529,245,111,265,2561
20250508B08,応札量合計（電源属地別）[MW],200.5,420,838.196,222.496,105,810,655.798,111,225,3587.99
20250508B08,落札量合計（電源属地別）[MW],77,420,838.196,222.496,105,526.424,360.469,111,198.107,2858.692
20250508B08,応札件数（電源属地別）[件],3,2,10,5,1,5,9,3,4,42
20250508B08,落札件数（電源属地別）[件],2,2,10,5,1,5,8,3,4,40
20250508B08,最高落札価格（電源属地別）[円/kW・30分],6.22,3.25,3.92,3.91,2.08,5.94,2.53,7.34,2.37,7.34
20250508B08,最低落札価格（電源属地別）[円/kW・30分],2.65,1.66,0.35,0.7,2.08,0.64,0.52,0.36,0.36,0.35
20250508B08,平均落札価格（電源属地別）[円/kW・30分],4.64,2.61,2.05,2.58,2.08,3.11,1.68,1.56,0.83,2.29
20250508B08,最高落札価格（TSO別）[円/kW・30分],6.22,3.25,3.92,3.91,2.08,5.94,2.53,7.34,2.53,7.34
20250508B08,最低落札価格（TSO別）[円/kW・30分],1.66,1.66,0.35,2.48,2.08,0.36,0.52,0.36,0.36,0.35
20250508B08,平均落札価格（TSO別）[円/kW・30分],3.12,2.83,2.09,3.17,2.08,3,1.81,2.01,0.83,2.29
20250508B08,落札量合計（TSO別）[MW],164,333,1008.596,71.096,86,549,271,111,265,2858.692
20250508B08,（内訳）自エリアからの落札量[MW],77,333,838.196,71.096,86,526.424,271,88,198.107,2488.823
20250509B01,募集量（TSO別）[MW],194,323,928,0,85,426,183,104,256,2499
20250509B01,応札量合計（電源属地別）[MW],209,590,620.313,481,94,738.1,655.798,104,259,3751.211
20250509B01,落札量合計（電源属地別）[MW],58.01,590,620.313,481,94,289.82,316.12,30,226.402,2705.665
20250509B01,応札件数（電源属地別）[件],3,3,7,7,1,4,9,3,5,42
20250509B01,落札件数（電源属地別）[件],1,3,7,7,1,4,8,2,5,38
20250509B01,最高落札価格（電源属地別）[円/kW・30分],1.96,3.91,1.96,2.97,1.02,5.4,1.94,7.84,1.24,7.84
20250509B01,最低落札価格（電源属地別）[円/kW・30分],1.96,2.21,0.36,1.93,1.02,0.36,0.36,1.57,0.36,0.36
20250509B01,平均落札価格（電源属地別）[円/kW・30分],1.96,2.93,0.81,2.63,1.02,3.35,1.15,4.71,0.57,1.96
20250509B01,最高落札価格（TSO別）[円/kW・30分],3.91,3.91,2.97,2.97,1.32,5.4,1.94,7.84,5.4,7.84
20250509B01,最低落札価格（TSO別）[円/kW・30分],1.96,2.21,0.36,1.93,1.02,0.36,0.36,1.02,0.36,0.36
20250509B01,平均落札価格（TSO別）[円/kW・30分],3.28,2.66,1.29,2.41,1.12,2.84,1.1,3.02,0.96,1.96
20250509B01,落札量合計（TSO別）[MW],194,454.01,842.894,104.951,85,426,238.81,104,256,2705.665
20250509B01,（内訳）自エリアからの落札量[MW],58.01,454.01,620.313,104.951,57,271.768,238.81,30,226.402,2061.264
20250509B02,募集量（TSO別）[MW],181,326,839,0,90,449,248,94,211,2438
20250509B02,応札量合計（電源属地別）[MW],230,590,505.109,373,102,738.1,655.798,94,303,3591.007
20250509B02,落札量合計（電源属地別）[MW],103,590,505.109,357,102,296.977,370.559,94,239,2657.645
20250509B02,応札件数（電源属地別）[件],2,3,7,6,1,4,9,4,6,42
20250509B02,落札件数（電源属地別）[件],2,3,7,6,1,4,8,4,6,41
20250509B02,最高落札価格（電源属地別）[円/kW・30分],7.21,3.61,0.36,3.19,1.93,5.72,2.18,7.61,2.12,7.61
20250509B02,最低落札価格（電源属地別）[円/kW・30分],2.16,1.96,0.35,2.09,1.93,0.39,0.36,0.36,0.36,0.35
20250509B02,平均落札価格（電源属地別）[円/kW・30分],5.44,2.66,0.36,2.91,1.93,3.5,1.43,1.88,0.88,2.07
20250509B02,最高落札価格（TSO別）[円/kW・30分],7.21,3.61,3.19,3.19,2.06,5.72,2.18,7.61,2.12,7.61
20250509B02,最低落札価格（TSO別）[円/kW・30分],1.96,1.96,0.35,2.09,1.93,0.36,0.36,0.36,0.36,0.35
20250509B02,平均落札価格（TSO別）[円/kW・30分],4.38,2.61,1.12,2.52,1.97,3.12,1.39,1.56,0.88,2.07
20250509B02,落札量合計（TSO別）[MW],181,512,711.69,90.145,90,449,265.81,119,239,2657.645
20250509B02,（内訳）自エリアからの落札量[MW],103,512,505.109,90.145,65,296.977,265.81,94,239,2171.041
20250509B03,募集量（TSO別）[MW],251,399,1093,0,141,672,364,186,420,3526
20250509B03,応札量合計（電源属地別）[MW],275.99,340,1115.03,241,156,738.1,618.124,186,259,3929.244
20250509B03,落札量合計（電源属地別）[MW],236,340,857.829,237.208,156,738.1,408.935,185,259,3418.072
20250509B03,応札件数（電源属地別）[件],4,2,10,4,2,4,8,4,5,43
20250509B03,落札件数（電源属地別）[件],3,2,8,4,2,4,8,4,5,40
20250509B03,最高落札価格（電源属地別）[円/kW・30分],11.19,2.67,3.43,2.9,1.97,6.49,1.94,8.27,1.36,11.19
20250509B03,最低落札価格（電源属地別）[円/kW・30分],0.36,2.67,0.35,1.81,1.95,0.36,0.36,0.36,0.36,0.35
20250509B03,平均落札価格（電源属地別）[円/kW・30分],7.57,2.67,2.77,2.75,1.96,1.79,1.04,1.13,0.57,2.38
20250509B03,最高落札価格（TSO別）[円/kW・30分],11.19,2.67,3.43,2.9,1.97,6.49,1.94,8.27,1.36,11.19
20250509B03,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.35,1.81,1.95,0.36,0.36,0.36,0.36,0.35
20250509B03,平均落札価格（TSO別）[円/kW・30分],7.28,2.24,2.98,2.67,1.96,1.71,0.92,1.89,0.54,2.38
20250509B03,落札量合計（TSO別）[MW],251,399,874.847,146.19,141,672,387.875,245,301.16,3418.072
20250509B03,（内訳）自エリアからの落札量[MW],236,325,783.829,146.19,141,591.72,328.655,185,259,2996.394
20250509B04,募集量（TSO別）[MW],305,471,1534,382,195,907,430,285,579,5088
20250509B04,応札量合計（電源属地別）[MW],347,340,1614.979,0,210,521.1,618.124,214,701,4566.203
20250509B04,落札量合計（電源属地別）[MW],321.742,340,1443.979,0,210,521.1,618.124,214,631,4299.945
20250509B04,応札件数（電源属地別）[件],2,2,12,0,2,4,8,4,6,40
20250509B04,落札件数（電源属地別）[件],2,2,11,0,2,4,8,4,6,39
20250509B04,最高落札価格（電源属地別）[円/kW・30分],15.25,3.49,3.43,0,2.34,8.34,1.94,9,10.45,15.25
20250509B04,最低落札価格（電源属地別）[円/kW・30分],0.46,3.49,0.35,0,2.32,0.36,0.36,0.36,0.36,0.35
20250509B04,平均落札価格（電源属地別）[円/kW・30分],12.31,3.49,2.54,0,2.33,3,1.28,1.17,2.74,3.17
20250509B04,最高落札価格（TSO別）[円/kW・30分],15.25,15.25,3.49,3.43,2.34,8.34,1.94,9,10.45,15.25
20250509B04,最低落札価格（TSO別）[円/kW・30分],0.46,0.36,0.35,0.36,2.32,0.36,0.36,0.36,0.36,0.35
20250509B04,平均落札価格（TSO別）[円/kW・30分],11.81,2.8,2.84,1.36,2.33,2.7,1.35,1.17,2.74,3.17
20250509B04,落札量合計（TSO別）[MW],316,471,1287.392,96,195,659.553,430,214,631,4299.945
20250509B04,（内訳）自エリアからの落札量[MW],304,259.258,1218.65,0,195,456.429,430,214,631,3708.337
20250509B05,募集量（TSO別）[MW],247,551,1818,621,206,683,414,312,581,5433
20250509B05,応札量合計（電源属地別）[MW],255,340,1579.522,0,221,521.1,464.388,214,727,4322.01
20250509B05,落札量合計（電源属地別）[MW],255,340,1434.522,0,221,521.1,464.388,214,631,4081.01
20250509B05,応札件数（電源属地別）[件],2,2,12,0,2,4,6,4,6,38
20250509B05,落札件数（電源属地別）[件],2,2,10,0,2,4,6,4,5,35
20250509B05,最高落札価格（電源属地別）[円/kW・30分],15.34,3.24,7.21,0,2.05,7.73,0.98,8.78,11.77,15.34
20250509B05,最低落札価格（電源属地別）[円/kW・30分],0.41,3.24,0.35,0,2.03,0.36,0.36,0.36,0.36,0.35
20250509B05,平均落札価格（電源属地別）[円/kW・30分],11.59,3.24,2.75,0,2.04,2.79,0.8,1.16,3,3.04
20250509B05,最高落札価格（TSO別）[円/kW・30分],15.34,3.43,15.34,3.43,2.05,8.78,0.98,8.78,11.77,15.34
20250509B05,最低落札価格（TSO別）[円/kW・30分],0.41,0.36,0.35,0.36,2.03,0.36,0.36,0.36,0.36,0.35
20250509B05,平均落札価格（TSO別）[円/kW・30分],11.23,3.25,2.95,1.04,2.04,2.75,0.71,1.28,3,3.04
20250509B05,落札量合計（TSO別）[MW],247,551,1107.627,182,206,572.743,414,169.64,631,4081.01
20250509B05,（内訳）自エリアからの落札量[MW],242,316,1075.627,0,206,462.995,371.64,169.64,631,3474.902
20250509B06,募集量（TSO別）[MW],167,455,1062,35,139,745,384,285,512,3784
20250509B06,応札量合計（電源属地別）[MW],171.99,590,1122.624,72.602,149,172.1,320.778,211,140.05,2950.144
20250509B06,落札量合計（電源属地別）[MW],110,590,1000.226,72.602,149,172.1,320.778,211,140.05,2765.756
20250509B06,応札件数（電源属地別）[件],3,3,11,2,2,1,5,4,5,36
20250509B06,落札件数（電源属地別）[件],2,3,11,2,2,1,5,4,5,35
20250509B06,最高落札価格（電源属地別）[円/kW・30分],7.15,3.2,7.2,2.74,3.42,5.99,2.71,7.33,7.21,7.33
20250509B06,最低落札価格（電源属地別）[円/kW・30分],0.36,1.62,0.35,0.39,3.4,5.99,0.63,0.36,0.4,0.35
20250509B06,平均落札価格（電源属地別）[円/kW・30分],4.5,2.29,2.12,0.81,3.41,5.99,1.96,1.31,1.32,2.41
20250509B06,最高落札価格（TSO別）[円/kW・30分],7.15,3.43,7.2,3.43,3.42,5.99,7.33,7.33,7.21,7.33
20250509B06,最低落札価格（TSO別）[円/kW・30分],0.36,1.62,0.35,2.74,3.4,0.36,0.36,0.36,0.36,0.35
20250509B06,平均落札価格（TSO別）[円/kW・30分],3.97,2.32,2.02,3.41,3.41,4.06,1.82,1.43,1.53,2.41
20250509B06,落札量合計（TSO別）[MW],167,455,943.256,35.952,79,351.988,367.722,165.788,200.05,2765.756
20250509B06,（内訳）自エリアからの落札量[MW],110,422.14,832.396,0.952,79,172.1,302.492,165.788,140.05,2224.918
20250509B07,募集量（TSO別）[MW],160,434,891,0,96,561,239,139,232,2752
20250509B07,応札量合計（電源属地別）[MW],183,590,869.361,51,114,593,502.062,139,322,3363.423
20250509B07,落札量合計（電源属地別）[MW],40,590,869.361,44,114,492.247,318.046,132.346,240,2840
20250509B07,応札件数（電源属地別）[件],2,3,11,2,1,5,7,3,5,39
20250509B07,落札件数（電源属地別）[件],1,3,11,2,1,5,6,3,5,37
20250509B07,最高落札価格（電源属地別）[円/kW・30分],3.66,2.62,5.64,3.09,3.26,6.51,3.24,6.88,3.67,6.88
20250509B07,最低落札価格（電源属地別）[円/kW・30分],3.66,1.14,0.35,3.08,3.26,1.75,1.12,0.36,0.89,0.35
20250509B07,平均落札価格（電源属地別）[円/kW・30分],3.66,1.77,2.09,3.08,3.26,4.16,2.4,1.38,2.03,2.46
20250509B07,最高落札価格（TSO別）[円/kW・30分],3.66,2.62,5.64,3.09,3.26,6.51,3.24,6.88,3.67,6.88
20250509B07,最低落札価格（TSO別）[円/kW・30分],1.14,1.14,0.35,3.08,3.26,0.36,1.12,0.36,0.89,0.35
20250509B07,平均落札価格（TSO別）[円/kW・30分],1.92,1.88,2.11,3.08,3.26,3.88,2.45,1.65,2.03,2.46
20250509B07,落札量合計（TSO別）[MW],160,470,891,44,96,561,239,139,240,2840
20250509B07,（内訳）自エリアからの落札量[MW],40,470,869.361,44,96,492.247,239,123.644,240,2614.252
20250509B08,募集量（TSO別）[MW],164,370,1021,0,86,529,245,111,265,2791
20250509B08,応札量合計（電源属地別）[MW],200.5,590,848.417,131,105,810,502.062,111,225,3522.979
20250509B08,落札量合計（電源属地別）[MW],80,590,848.417,131,105,526.424,338.805,111,198.127,2928.773
20250509B08,応札件数（電源属地別）[件],3,3,11,3,1,5,7,3,4,40
20250509B08,落札件数（電源属地別）[件],2,3,11,3,1,5,6,3,4,38
20250509B08,最高落札価格（電源属地別）[円/kW・30分],6.22,3.39,3.05,2.66,2.08,5.87,2.25,7.45,2.37,7.45
20250509B08,最低落札価格（電源属地別）[円/kW・30分],2.65,1.78,0.35,2.3,2.08,0.64,0.43,0.36,0.36,0.35
20250509B08,平均落札価格（電源属地別）[円/kW・30分],4.7,2.46,1.62,2.6,2.08,3.08,1.46,1.55,0.83,2.12
20250509B08,最高落札価格（TSO別）[円/kW・30分],6.22,3.39,3.05,2.66,2.08,5.87,2.25,7.45,2.37,7.45
20250509B08,最低落札価格（TSO別）[円/kW・30分],1.78,1.78,0.35,2.3,2.08,0.36,0.43,0.36,0.36,0.35
20250509B08,平均落札価格（TSO別）[円/kW・30分],3.24,2.57,1.71,2.53,2.08,2.97,1.62,1.91,0.78,2.12
20250509B08,落札量合計（TSO別）[MW],164,506,942.417,56,86,549,249.356,111,265,2928.773
20250509B08,（内訳）自エリアからの落札量[MW],80,506,848.417,56,86,526.424,249.356,88,198.127,2638.324
20250510B01,募集量（TSO別）[MW],194,323,928,0,85,426,183,104,256,2499
20250510B01,応札量合計（電源属地別）[MW],141.8,590,778.661,0,94,815.5,468.756,104,259,3251.717
20250510B01,落札量合計（電源属地別）[MW],101.8,590,750.661,0,94,398.97,297.113,93,259,2584.544
20250510B01,応札件数（電源属地別）[件],2,3,13,0,1,5,7,3,5,39
20250510B01,落札件数（電源属地別）[件],2,3,13,0,1,5,7,3,5,39
20250510B01,最高落札価格（電源属地別）[円/kW・30分],3.39,4.02,1.44,0,1.03,7.25,2.98,5.9,1.76,7.25
20250510B01,最低落札価格（電源属地別）[円/kW・30分],1.9,2.96,0.36,0,1.03,0.44,0.86,0.36,0.36,0.36
20250510B01,平均落札価格（電源属地別）[円/kW・30分],3.13,3.41,0.97,0,1.03,4.15,2.22,2.51,0.68,2.28
20250510B01,最高落札価格（TSO別）[円/kW・30分],4.02,4.02,1.44,0,2.86,7.25,2.98,5.99,2.98,7.25
20250510B01,最低落札価格（TSO別）[円/kW・30分],1.9,2.96,0.36,0,1.03,0.44,0.86,0.36,0.36,0.36
20250510B01,平均落札価格（TSO別）[円/kW・30分],3.13,3.46,0.97,0,1.63,3.87,2.13,2.42,0.76,2.28
20250510B01,落札量合計（TSO別）[MW],198.8,493,750.661,0,85,432,261.083,108,256,2584.544
20250510B01,（内訳）自エリアからの落札量[MW],101.8,493,750.661,0,57,395,261.083,93,248,2399.544
20250510B02,募集量（TSO別）[MW],181,326,839,0,90,449,248,94,211,2438
20250510B02,応札量合計（電源属地別）[MW],146,590,566.456,0,102,815.5,468.756,94,303,3085.712
20250510B02,落札量合計（電源属地別）[MW],84,590,482.456,0,102,407.97,287.03,83,303,2339.456
20250510B02,応札件数（電源属地別）[件],1,3,8,0,1,5,7,3,6,34
20250510B02,落札件数（電源属地別）[件],1,3,7,0,1,5,7,3,6,33
20250510B02,最高落札価格（電源属地別）[円/kW・30分],6.86,3.9,1.98,0,1.86,6.94,3.56,5.87,2.52,6.94
20250510B02,最低落札価格（電源属地別）[円/kW・30分],6.86,2.84,0.35,0,1.86,0.76,1.45,0.36,0.36,0.35
20250510B02,平均落札価格（電源属地別）[円/kW・30分],6.86,3.29,0.85,0,1.86,4.03,2.82,2.79,1.18,2.63
20250510B02,最高落札価格（TSO別）[円/kW・30分],6.86,3.9,1.98,0,3.56,6.94,3.56,5.87,2.52,6.94
20250510B02,最低落札価格（TSO別）[円/kW・30分],2.84,2.84,0.35,0,1.86,0.72,0.72,0.36,0.36,0.35
20250510B02,平均落札価格（TSO別）[円/kW・30分],4.71,3.35,0.85,0,2.33,3.76,2.6,2.24,1.3,2.63
20250510B02,落札量合計（TSO別）[MW],190,484,482.456,0,90,458,283,113,239,2339.456
20250510B02,（内訳）自エリアからの落札量[MW],84,484,482.456,0,65,407.97,262.01,83,239,2107.436
20250510B03,募集量（TSO別）[MW],251,399,1093,0,141,672,364,186,420,3526
20250510B03,応札量合計（電源属地別）[MW],206.3,340,951.388,0,156,566,393.408,186,259,3058.096
20250510B03,落札量合計（電源属地別）[MW],205,340,680.392,0,156,566,393.408,176,259,2775.8
20250510B03,応札件数（電源属地別）[件],3,2,9,0,2,3,5,4,5,33
20250510B03,落札件数（電源属地別）[件],3,2,8,0,2,3,5,4,5,32
20250510B03,最高落札価格（電源属地別）[円/kW・30分],14.9,3.33,4.27,0,0.35,0.36,3.43,5.96,0.62,14.9
20250510B03,最低落札価格（電源属地別）[円/kW・30分],9.6,3.33,0.35,0,0.35,0.36,1.32,0.36,0.36,0.35
20250510B03,平均落札価格（電源属地別）[円/kW・30分],14.46,3.33,2.75,0,0.35,0.36,2.83,1.9,0.41,2.8
20250510B03,最高落札価格（TSO別）[円/kW・30分],14.9,3.33,4.27,0,0.35,5.96,3.43,5.96,0.62,14.9
20250510B03,最低落札価格（TSO別）[円/kW・30分],3.33,0.36,0.35,0,0.35,0.35,0.36,0.36,0.36,0.35
20250510B03,平均落札価格（TSO別）[円/kW・30分],12.53,2.78,2.98,0,0.35,0.91,2.39,1.45,0.41,2.8
20250510B03,落札量合計（TSO別）[MW],251,399,575.392,0,141,642,356.902,151.506,259,2775.8
20250510B03,（内訳）自エリアからの落札量[MW],205,325,575.392,0,141,525,310.408,151.506,259,2492.306
20250510B04,募集量（TSO別）[MW],305,471,1534,382,195,907,430,285,579,5088
20250510B04,応札量合計（電源属地別）[MW],284.2,340,1361.071,0,210,566,393.408,284,701,4139.679
20250510B04,落札量合計（電源属地別）[MW],274.581,340,1190.071,0,210,566,393.408,284,631,3889.06
20250510B04,応札件数（電源属地別）[件],2,2,9,0,2,3,5,4,6,33
20250510B04,落札件数（電源属地別）[件],2,2,9,0,2,3,5,4,6,33
20250510B04,最高落札価格（電源属地別）[円/kW・30分],17.24,4.81,4.27,0,0.35,0.36,2.29,6.31,16.13,17.24
20250510B04,最低落札価格（電源属地別）[円/kW・30分],10,4.81,0.36,0,0.35,0.36,0.56,0.36,0.36,0.35
20250510B04,平均落札価格（電源属地別）[円/kW・30分],17.21,4.81,3.67,0,0.35,0.36,1.83,1.57,4.01,3.78
20250510B04,最高落札価格（TSO別）[円/kW・30分],17.24,4.81,4.81,0.36,0.35,6.31,2.29,6.31,16.13,17.24
20250510B04,最低落札価格（TSO別）[円/kW・30分],4.81,0.36,0.36,0.36,0.35,0.35,0.36,0.36,0.36,0.35
20250510B04,平均落札価格（TSO別）[円/kW・30分],15.97,3.95,3.94,0.36,0.35,0.72,1.72,1.28,4.01,3.78
20250510B04,落札量合計（TSO別）[MW],305,471,1011.687,96,195,570.594,359.273,249.506,631,3889.06
20250510B04,（内訳）自エリアからの落札量[MW],274.581,258.581,960.687,0,195,486.965,345.779,249.506,631,3402.099
20250510B05,募集量（TSO別）[MW],247,551,1818,621,206,683,414,312,581,5433
20250510B05,応札量合計（電源属地別）[MW],191,340,1427.471,0,221,566,393.408,284,727,4149.879
20250510B05,落札量合計（電源属地別）[MW],191,340,1282.471,0,221,566,393.408,284,631,3908.879
20250510B05,応札件数（電源属地別）[件],1,2,10,0,2,3,5,4,6,33
20250510B05,落札件数（電源属地別）[件],1,2,10,0,2,3,5,4,6,33
20250510B05,最高落札価格（電源属地別）[円/kW・30分],17.24,4.63,4.27,0,0.35,0.36,0.95,6.29,16.39,17.24
20250510B05,最低落札価格（電源属地別）[円/kW・30分],17.24,4.63,0.35,0,0.35,0.36,0.36,0.36,0.36,0.35
20250510B05,平均落札価格（電源属地別）[円/kW・30分],17.24,4.63,3.5,0,0.35,0.36,0.79,1.55,4.07,3.32
20250510B05,最高落札価格（TSO別）[円/kW・30分],17.24,4.63,4.63,4.27,0.35,6.29,0.95,6.29,16.39,17.24
20250510B05,最低落札価格（TSO別）[円/kW・30分],4.63,0.36,0.35,0.36,0.35,0.35,0.36,0.36,0.36,0.35
20250510B05,平均落札価格（TSO別）[円/kW・30分],15.85,3.56,3.74,3.48,0.35,0.61,0.7,1.38,4.07,3.32
20250510B05,落札量合計（TSO別）[MW],214.7,551,902.771,182,206,630.135,372.273,219,631,3908.879
20250510B05,（内訳）自エリアからの落札量[MW],191,297.3,883.771,0,206,519.506,318.779,219,631,3266.356
20250510B06,募集量（TSO別）[MW],167,455,1062,35,139,745,384,285,512,3784
20250510B06,応札量合計（電源属地別）[MW],86,590,933.407,0,149,566,393.408,271,259,3247.815
20250510B06,落札量合計（電源属地別）[MW],67,590,815.267,0,149,566,393.408,271,259,3110.675
20250510B06,応札件数（電源属地別）[件],1,3,8,0,2,3,5,4,5,31
20250510B06,落札件数（電源属地別）[件],1,3,6,0,2,3,5,4,5,29
20250510B06,最高落札価格（電源属地別）[円/kW・30分],10.36,3.94,7.2,0,0.35,0.36,3.77,5.85,1.29,10.36
20250510B06,最低落札価格（電源属地別）[円/kW・30分],10.36,2.88,0.35,0,0.35,0.36,1.65,0.36,0.36,0.35
20250510B06,平均落札価格（電源属地別）[円/kW・30分],10.36,3.33,3.5,0,0.35,0.36,3.2,1.41,0.67,2.44
20250510B06,最高落札価格（TSO別）[円/kW・30分],10.36,3.94,7.2,4.27,0.35,5.85,3.77,5.85,1.29,10.36
20250510B06,最低落札価格（TSO別）[円/kW・30分],2.88,0.36,0.35,0.36,0.35,0.35,0.36,0.36,0.36,0.35
20250510B06,平均落札価格（TSO別）[円/kW・30分],6.43,2.58,3.83,1.14,0.35,0.91,2.8,1.11,0.65,2.44
20250510B06,落札量合計（TSO別）[MW],167,455,843.302,35,139,593.12,366.273,242.98,269,3110.675
20250510B06,（内訳）自エリアからの落札量[MW],67,379.14,732.442,0,139,495.965,325.253,242.98,259,2640.78
20250510B07,募集量（TSO別）[MW],160,434,891,0,96,561,239,139,232,2752
20250510B07,応札量合計（電源属地別）[MW],99,590,792.285,486.154,114,815.5,468.756,139,322,3826.695
20250510B07,落札量合計（電源属地別）[MW],84,590,723.285,413,114,321.5,295.113,49,177,2766.898
20250510B07,応札件数（電源属地別）[件],1,3,12,5,1,5,7,3,6,43
20250510B07,落札件数（電源属地別）[件],1,3,12,4,1,5,7,2,6,41
20250510B07,最高落札価格（電源属地別）[円/kW・30分],2.95,2.64,6.35,4.88,2.06,6.35,4.6,5.56,3.65,6.35
20250510B07,最低落札価格（電源属地別）[円/kW・30分],2.95,1.55,0.35,4.66,2.06,1.05,2.49,2.57,0.87,0.35
20250510B07,平均落札価格（電源属地別）[円/kW・30分],2.95,2.01,3.36,4.77,2.06,5.18,3.86,4.64,2.55,3.45
20250510B07,最高落札価格（TSO別）[円/kW・30分],2.95,2.64,6.35,4.88,2.06,6.35,4.6,5.56,4.78,6.35
20250510B07,最低落札価格（TSO別）[円/kW・30分],1.55,1.55,0.35,4.66,2.06,1.05,2.49,2.06,0.87,0.35
20250510B07,平均落札価格（TSO別）[円/kW・30分],2.29,2.08,3.36,4.75,2.06,4.96,3.82,4.48,3.13,3.45
20250510B07,落札量合計（TSO別）[MW],160,514,723.285,60.413,96,561,273.2,139,240,2766.898
20250510B07,（内訳）自エリアからの落札量[MW],84,514,723.285,60.413,96,321.5,273.2,49,177,2298.398
20250510B08,募集量（TSO別）[MW],164,140,1021,0,86,529,245,111,265,2561
20250510B08,応札量合計（電源属地別）[MW],103,590,587.093,219.464,105,815.5,325.146,111,259,3115.203
20250510B08,落札量合計（電源属地別）[MW],68.7,590,587.093,0,105,631.694,227.306,100,192,2501.793
20250510B08,応札件数（電源属地別）[件],1,3,10,1,1,5,6,3,5,35
20250510B08,落札件数（電源属地別）[件],1,3,10,0,1,5,6,3,5,34
20250510B08,最高落札価格（電源属地別）[円/kW・30分],6.11,3.51,4.86,0,1.22,5.49,3.85,5.77,2.77,6.11
20250510B08,最低落札価格（電源属地別）[円/kW・30分],6.11,2.44,0.35,0,1.22,0.8,1.73,0.36,0.38,0.35
20250510B08,平均落札価格（電源属地別）[円/kW・30分],6.11,2.89,2.68,0,1.22,2.67,2.65,2.4,1.34,2.65
20250510B08,最高落札価格（TSO別）[円/kW・30分],6.11,3.51,4.86,0,1.22,5.49,5.49,5.77,5.49,6.11
20250510B08,最低落札価格（TSO別）[円/kW・30分],2.44,2.44,0.35,0,1.22,0.8,1.22,0.36,0.38,0.35
20250510B08,平均落札価格（TSO別）[円/kW・30分],4.26,2.89,2.68,0,1.22,2.59,2.7,2.71,1.62,2.65
20250510B08,落札量合計（TSO別）[MW],164,494.7,587.093,0,86,549,245,111,265,2501.793
20250510B08,（内訳）自エリアからの落札量[MW],68.7,494.7,587.093,0,86,549,227.306,100,192,2304.799
20250511B01,募集量（TSO別）[MW],194,323,928,0,85,426,183,104,256,2499
20250511B01,応札量合計（電源属地別）[MW],141.8,590,298.517,0,94,566,468.756,104,259,2522.073
20250511B01,落札量合計（電源属地別）[MW],101.8,590,270.517,0,94,321.887,297.113,93,248,2016.317
20250511B01,応札件数（電源属地別）[件],2,3,5,0,1,3,7,3,5,29
20250511B01,落札件数（電源属地別）[件],2,3,5,0,1,3,7,3,5,29
20250511B01,最高落札価格（電源属地別）[円/kW・30分],7.36,4.26,0.36,0,0.6,0.36,2.54,5.94,1.76,7.36
20250511B01,最低落札価格（電源属地別）[円/kW・30分],1.9,3.21,0.36,0,0.6,0.36,0.43,0.36,0.36,0.36
20250511B01,平均落札価格（電源属地別）[円/kW・30分],6.41,3.65,0.36,0,0.6,0.36,1.79,2.5,0.69,1.99
20250511B01,最高落札価格（TSO別）[円/kW・30分],7.36,4.26,0.36,0,0.6,5.94,2.54,5.94,2.54,7.36
20250511B01,最低落札価格（TSO別）[円/kW・30分],1.9,3.21,0.36,0,0.6,0.36,0.43,0.36,0.36,0.36
