H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202504,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250407B02,落札量合計（電源属地別）[MW],74,720,589.957,602.855,147,604.069,374.105,117,291,3519.986
20250407B02,応札件数（電源属地別）[件],1,4,7,18,1,5,6,5,4,51
20250407B02,落札件数（電源属地別）[件],1,4,7,16,1,5,6,5,4,49
20250407B02,最高落札価格（電源属地別）[円/kW・30分],0.36,2.75,0.36,3.01,0.35,5.61,1.81,1.8,1.81,5.61
20250407B02,最低落札価格（電源属地別）[円/kW・30分],0.36,1.96,0.33,1.21,0.35,0.36,0.36,0.36,0.36,0.33
20250407B02,平均落札価格（電源属地別）[円/kW・30分],0.36,2.49,0.36,2.04,0.35,2.53,1.3,0.9,0.6,1.59
20250407B02,最高落札価格（TSO別）[円/kW・30分],2.75,2.75,0.36,3.01,0.35,5.61,1.81,5.61,1.81,5.61
20250407B02,最低落札価格（TSO別）[円/kW・30分],0.36,1.96,0.33,1.21,0.35,0.36,0.36,0.36,0.36,0.33
20250407B02,平均落札価格（TSO別）[円/kW・30分],1.75,2.5,0.36,2.04,0.35,2.41,1.31,1.49,0.66,1.59
20250407B02,落札量合計（TSO別）[MW],224,570,589.957,602.855,147,609,319,128,330.174,3519.986
20250407B02,（内訳）自エリアからの落札量[MW],74,570,589.957,602.855,147,588.205,319,101,291,3283.017
20250407B03,募集量（TSO別）[MW],243,726,1552,137,198,919,394,222,430,4821
20250407B03,応札量合計（電源属地別）[MW],85,720,1104.214,0,216,1025.3,466.382,210,112,3938.896
20250407B03,落札量合計（電源属地別）[MW],85,720,1104.214,0,216,961.895,374.105,199,112,3772.214
20250407B03,応札件数（電源属地別）[件],2,4,10,0,2,5,6,3,3,35
20250407B03,落札件数（電源属地別）[件],2,4,10,0,2,5,6,3,3,35
20250407B03,最高落札価格（電源属地別）[円/kW・30分],19.51,3.51,5.28,0,1.07,6.72,1.16,2.01,1.85,19.51
20250407B03,最低落札価格（電源属地別）[円/kW・30分],0.36,2.52,0.33,0,0.35,0.36,0.36,0.36,0.36,0.33
20250407B03,平均落札価格（電源属地別）[円/kW・30分],0.59,3.23,3.01,0,0.5,1.57,0.84,0.68,0.8,2.08
20250407B03,最高落札価格（TSO別）[円/kW・30分],19.51,5.28,5.28,0.35,1.07,6.72,1.16,2.01,1.85,19.51
20250407B03,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.33,0.35,0.35,0.36,0.36,0.36,0.36,0.33
20250407B03,平均落札価格（TSO別）[円/kW・30分],2,2.89,3.29,0.35,0.54,1.67,0.73,0.63,0.8,2.08
20250407B03,落札量合計（TSO別）[MW],228,726,955.214,43,173,919,394,222,112,3772.214
20250407B03,（内訳）自エリアからの落札量[MW],85,624,955.214,0,173,848.205,313.31,189,112,3299.729
20250407B04,募集量（TSO別）[MW],292,769,1923,713,251,1342,590,288,656,6824
20250407B04,応札量合計（電源属地別）[MW],102,540,1420.311,1.92,287,1025.3,367.672,270,755,4769.203
20250407B04,落札量合計（電源属地別）[MW],102,540,1420.311,1.92,287,1025.3,367.672,270,662,4676.203
20250407B04,応札件数（電源属地別）[件],3,3,11,1,2,5,4,6,6,41
20250407B04,落札件数（電源属地別）[件],3,3,11,1,2,5,4,6,6,41
20250407B04,最高落札価格（電源属地別）[円/kW・30分],19.5,6.27,5.28,7.21,0.35,8.86,0.37,7.11,8.42,19.5
20250407B04,最低落札価格（電源属地別）[円/kW・30分],0.36,5.99,0.33,7.21,0.35,0.36,0.36,0.36,0.36,0.33
20250407B04,平均落札価格（電源属地別）[円/kW・30分],3.34,6.08,3.58,7.21,0.35,1.83,0.36,1.48,3.17,2.85
20250407B04,最高落札価格（TSO別）[円/kW・30分],19.5,6.27,5.28,7.21,0.35,8.86,2.02,7.11,8.42,19.5
20250407B04,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.33,0.35,0.35,0.36,0.36,0.36,0.36,0.33
20250407B04,平均落札価格（TSO別）[円/kW・30分],4.56,4.98,3.65,0.47,0.35,1.97,0.44,1.44,3.17,2.85
20250407B04,落札量合計（TSO別）[MW],175,769,1118.311,115.92,251,933.806,400.166,251,662,4676.203
20250407B04,（内訳）自エリアからの落札量[MW],102,467,1118.311,1.92,251,933.806,367.672,251,662,4154.709
20250407B05,募集量（TSO別）[MW],290,782,1971,910,256,1128,541,331,599,6808
20250407B05,応札量合計（電源属地別）[MW],86,540,1461.691,0,275,1024.4,355.746,275,737,4754.837
20250407B05,落札量合計（電源属地別）[MW],86,540,1461.691,0,275,1024.4,355.746,275,643,4660.837
20250407B05,応札件数（電源属地別）[件],3,3,11,0,2,5,4,6,6,40
20250407B05,落札件数（電源属地別）[件],3,3,11,0,2,5,4,6,6,40
20250407B05,最高落札価格（電源属地別）[円/kW・30分],19.51,5.65,5.28,0,0.35,8.91,0.36,7.05,9.96,19.51
20250407B05,最低落札価格（電源属地別）[円/kW・30分],0.36,5.47,0.33,0,0.35,0.36,0.36,0.36,0.36,0.33
20250407B05,平均落札価格（電源属地別）[円/kW・30分],0.81,5.53,3.62,0,0.35,1.83,0.36,1.19,3.73,2.83
20250407B05,最高落札価格（TSO別）[円/kW・30分],19.51,5.65,5.28,0.36,0.35,8.91,2.02,7.05,9.96,19.51
20250407B05,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.33,0.35,0.35,0.36,0.36,0.36,0.36,0.33
20250407B05,平均落札価格（TSO別）[円/kW・30分],1.94,4.68,3.81,0.36,0.35,2.1,0.36,1.13,3.73,2.83
20250407B05,落札量合計（TSO別）[MW],152.2,782,1153.491,160.774,211,884.781,417.591,256,643,4660.837
20250407B05,（内訳）自エリアからの落札量[MW],86,500.734,1153.491,0,211,865.879,355.746,256,643,4071.85
20250407B06,募集量（TSO別）[MW],228,612,1458,270,198,1084,463,283,499,5095
20250407B06,応札量合計（電源属地別）[MW],84,790,1082.591,1.92,207,1097.8,251.792,195,235.924,3946.027
20250407B06,落札量合計（電源属地別）[MW],78,790,994.591,1.92,207,1097.8,251.792,195,235.924,3852.027
20250407B06,応札件数（電源属地別）[件],1,4,8,1,2,6,4,2,6,34
20250407B06,落札件数（電源属地別）[件],1,4,8,1,2,6,4,2,6,34
20250407B06,最高落札価格（電源属地別）[円/kW・30分],0.36,4.14,5.28,7.21,1.17,7.98,1.69,1.33,7.2,7.98
20250407B06,最低落札価格（電源属地別）[円/kW・30分],0.36,1.86,0.33,7.21,0.35,0.36,0.36,0.36,0.36,0.33
20250407B06,平均落札価格（電源属地別）[円/kW・30分],0.36,2.69,2.85,7.21,0.54,2.05,1.12,0.58,0.75,2.06
20250407B06,最高落札価格（TSO別）[円/kW・30分],4.14,4.14,5.28,7.21,1.17,7.98,1.69,1.33,7.2,7.98
20250407B06,最低落札価格（TSO別）[円/kW・30分],0.36,1.86,0.33,0.35,0.35,0.36,0.36,0.36,0.36,0.33
20250407B06,平均落札価格（TSO別）[円/kW・30分],1.98,2.66,2.85,0.5,0.54,2.52,0.97,0.6,0.64,2.06
20250407B06,落札量合計（TSO別）[MW],228,640,994.591,94.92,198,844.91,362.682,153,335.924,3852.027
20250407B06,（内訳）自エリアからの落札量[MW],78,640,994.591,1.92,198,844.91,251.792,153,235.924,3398.137
20250407B07,募集量（TSO別）[MW],219,567,1399,0,146,783,361,160,370,4005
20250407B07,応札量合計（電源属地別）[MW],85,790,1074.532,798.412,151,1097.8,585.35,160,368,5110.094
20250407B07,落札量合計（電源属地別）[MW],69,790,1074.532,213.527,151,840.8,361.688,149,277,3926.547
20250407B07,応札件数（電源属地別）[件],2,4,13,4,1,6,9,3,5,47
20250407B07,落札件数（電源属地別）[件],1,4,13,2,1,5,8,3,5,42
20250407B07,最高落札価格（電源属地別）[円/kW・30分],0.75,2.57,9.32,4.23,0.35,7.75,3.51,3.94,3,9.32
20250407B07,最低落札価格（電源属地別）[円/kW・30分],0.75,0.87,0.33,1.8,0.35,0.36,0.46,0.36,0.37,0.33
20250407B07,平均落札価格（電源属地別）[円/kW・30分],0.75,1.49,3.02,3.06,0.35,2.56,2.08,0.81,1.14,2.17
20250407B07,最高落札価格（TSO別）[円/kW・30分],2.57,2.57,9.32,4.23,0.35,7.75,7.75,3.94,4.23,9.32
20250407B07,最低落札価格（TSO別）[円/kW・30分],0.75,0.87,0.33,1.8,0.35,0.35,0.36,0.36,0.36,0.33
20250407B07,平均落札価格（TSO別）[円/kW・30分],1.06,1.56,3.02,2.7,0.35,2.45,2.57,0.99,1.44,2.17
20250407B07,落札量合計（TSO別）[MW],219,640,1074.532,163.015,146,783,361,160,380,3926.547
20250407B07,（内訳）自エリアからの落札量[MW],69,640,1074.532,163.015,146,743.845,316.533,149,277,3578.925
20250407B08,募集量（TSO別）[MW],208,527,1463,19,134,712,337,148,363,3911
20250407B08,応札量合計（電源属地別）[MW],85,790,1056.047,609.412,147,840.6,585.35,148,189,4450.409
20250407B08,落札量合計（電源属地別）[MW],76,790,1056.047,112,147,647.488,372.086,137,189,3526.621
20250407B08,応札件数（電源属地別）[件],2,4,11,3,1,5,9,3,4,42
20250407B08,落札件数（電源属地別）[件],1,4,11,1,1,5,8,3,4,38
20250407B08,最高落札価格（電源属地別）[円/kW・30分],0.36,3.66,6.31,3.43,0.35,6.55,2.66,2.75,2.31,6.55
20250407B08,最低落札価格（電源属地別）[円/kW・30分],0.36,1.28,0.33,3.43,0.35,0.36,0.36,0.36,0.36,0.33
20250407B08,平均落札価格（電源属地別）[円/kW・30分],0.36,2.24,2.39,3.43,0.35,2.75,1.54,0.79,0.7,2.08
20250407B08,最高落札価格（TSO別）[円/kW・30分],1.73,3.66,6.31,3.43,0.35,6.55,2.66,2.75,2.54,6.55
20250407B08,最低落札価格（TSO別）[円/kW・30分],0.36,1.28,0.33,3.43,0.35,0.35,0.36,0.36,0.36,0.33
20250407B08,平均落札価格（TSO別）[円/kW・30分],1.09,2.38,2.39,3.43,0.35,2.75,1.47,0.86,0.9,2.08
20250407B08,落札量合計（TSO別）[MW],208,658,1056.047,60.488,134,712,337,148,213.086,3526.621
20250407B08,（内訳）自エリアからの落札量[MW],76,658,1056.047,60.488,134,647.488,337,137,189,3295.023
20250408B01,募集量（TSO別）[MW],202,475,1287,0,130,581,278,138,353,3444
20250408B01,応札量合計（電源属地別）[MW],86,790,529.449,220,134,840.6,585.35,138,112,3435.399
20250408B01,落札量合計（電源属地別）[MW],67,790,529.449,220,134,433.28,444.676,127,112,2857.405
20250408B01,応札件数（電源属地別）[件],3,4,6,2,1,5,9,5,3,38
20250408B01,落札件数（電源属地別）[件],1,4,6,2,1,5,8,5,3,35
20250408B01,最高落札価格（電源属地別）[円/kW・30分],0.36,5.06,0.36,2.57,0.35,5.42,1.78,1.61,0.88,5.42
20250408B01,最低落札価格（電源属地別）[円/kW・30分],0.36,2.56,0.36,2.49,0.35,0.36,0.36,0.36,0.36,0.35
20250408B01,平均落札価格（電源属地別）[円/kW・30分],0.36,3.47,0.36,2.53,0.35,3.27,1.03,0.86,0.51,1.96
20250408B01,最高落札価格（TSO別）[円/kW・30分],2.82,5.06,0.36,2.57,0.35,5.42,1.78,1.61,1.78,5.42
20250408B01,最低落札価格（TSO別）[円/kW・30分],0.36,2.56,0.36,2.49,0.35,0.35,0.36,0.36,0.36,0.35
20250408B01,平均落札価格（TSO別）[円/kW・30分],2,3.6,0.36,2.53,0.35,2.92,0.99,0.76,0.98,1.96
20250408B01,落札量合計（TSO別）[MW],202,655,529.449,120.982,130,581,278,138,222.974,2857.405
20250408B01,（内訳）自エリアからの落札量[MW],67,655,529.449,120.982,130,433.28,278,118,112,2443.711
20250408B02,募集量（TSO別）[MW],224,475,1158,0,147,609,319,128,367,3427
20250408B02,応札量合計（電源属地別）[MW],84,790,573.249,24,147,840.6,585.35,128,291,3463.199
20250408B02,落札量合計（電源属地別）[MW],74,790,573.249,24,147,541.845,397.155,117,291,2955.249
20250408B02,応札件数（電源属地別）[件],1,4,7,2,1,5,9,5,4,38
20250408B02,落札件数（電源属地別）[件],1,4,7,2,1,5,8,5,4,37
20250408B02,最高落札価格（電源属地別）[円/kW・30分],0.36,4.73,0.36,6.19,0.35,5.83,2.39,2.03,1.81,6.19
20250408B02,最低落札価格（電源属地別）[円/kW・30分],0.36,2.27,0.33,5.89,0.35,0.36,0.36,0.36,0.36,0.33
20250408B02,平均落札価格（電源属地別）[円/kW・30分],0.36,3.19,0.36,6.04,0.35,2.88,1.33,0.91,0.6,1.8
20250408B02,最高落札価格（TSO別）[円/kW・30分],4.73,4.73,0.36,6.19,0.35,5.83,2.39,2.03,1.81,6.19
20250408B02,最低落札価格（TSO別）[円/kW・30分],0.36,2.27,0.33,5.89,0.35,0.36,0.36,0.36,0.36,0.33
20250408B02,平均落札価格（TSO別）[円/kW・30分],2.58,3.07,0.36,6.04,0.35,2.79,1.25,0.75,0.6,1.8
20250408B02,落札量合計（TSO別）[MW],224,640,573.249,24,147,609,319,128,291,2955.249
20250408B02,（内訳）自エリアからの落札量[MW],74,640,573.249,24,147,541.845,319,101,291,2711.094
20250408B03,募集量（TSO別）[MW],243,726,1552,137,198,919,394,222,430,4821
20250408B03,応札量合計（電源属地別）[MW],85,790,1090.5,0,216,1025.3,466.382,210,112,3995.182
20250408B03,落札量合計（電源属地別）[MW],85,790,988.5,0,216,961.895,374.105,199,112,3726.5
20250408B03,応札件数（電源属地別）[件],2,4,10,0,2,5,6,3,3,35
20250408B03,落札件数（電源属地別）[件],2,4,10,0,2,5,6,3,3,35
20250408B03,最高落札価格（電源属地別）[円/kW・30分],19.51,5.66,5.28,0,1.07,6.63,1.31,1.63,1.85,19.51
20250408B03,最低落札価格（電源属地別）[円/kW・30分],0.36,3.12,0.33,0,0.35,0.36,0.36,0.36,0.36,0.33
20250408B03,平均落札価格（電源属地別）[円/kW・30分],0.59,4.01,2.95,0,0.5,1.56,0.94,0.64,0.8,2.23
20250408B03,最高落札価格（TSO別）[円/kW・30分],19.51,5.66,5.28,1.07,1.07,6.63,1.31,1.63,1.85,19.51
20250408B03,最低落札価格（TSO別）[円/kW・30分],0.36,3.12,0.33,0.35,0.35,0.36,0.36,0.36,0.36,0.33
20250408B03,平均落札価格（TSO別）[円/kW・30分],3.39,3.95,2.72,0.53,0.5,1.65,0.83,0.59,0.8,2.23
20250408B03,落札量合計（TSO別）[MW],235,726,902.5,43,173,919,394,222,112,3726.5
20250408B03,（内訳）自エリアからの落札量[MW],85,640,902.5,0,173,848.205,313.31,189,112,3263.015
20250408B04,募集量（TSO別）[MW],292,769,1923,713,251,1342,590,288,656,6824
20250408B04,応札量合計（電源属地別）[MW],102,540,1466.131,1.92,287,1025.3,355.746,270,755,4803.097
20250408B04,落札量合計（電源属地別）[MW],102,540,1466.131,1.92,287,1025.3,355.746,270,662,4710.097
20250408B04,応札件数（電源属地別）[件],3,3,12,1,2,5,4,6,6,42
20250408B04,落札件数（電源属地別）[件],3,3,12,1,2,5,4,6,6,42
20250408B04,最高落札価格（電源属地別）[円/kW・30分],19.5,6.29,5.28,7.21,0.35,8.86,0.36,6.59,8.42,19.5
20250408B04,最低落札価格（電源属地別）[円/kW・30分],0.36,6,0.33,7.21,0.35,0.36,0.36,0.36,0.36,0.33
20250408B04,平均落札価格（電源属地別）[円/kW・30分],3.33,6.1,3.48,7.21,0.35,1.83,0.36,1.44,3.17,2.83
20250408B04,最高落札価格（TSO別）[円/kW・30分],19.5,6.29,5.28,7.21,0.35,8.86,1.99,6.59,8.42,19.5
20250408B04,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.33,0.35,0.35,0.36,0.36,0.36,0.36,0.33
20250408B04,平均落札価格（TSO別）[円/kW・30分],4.45,5.17,3.42,0.47,0.35,2.01,0.44,1.39,3.17,2.83
20250408B04,落札量合計（TSO別）[MW],175,769,1164.131,115.92,251,915.553,406.493,251,662,4710.097
20250408B04,（内訳）自エリアからの落札量[MW],102,467,1164.131,1.92,251,915.553,355.746,251,662,4170.35
20250408B05,募集量（TSO別）[MW],290,782,1971,910,256,1128,541,331,599,6808
20250408B05,応札量合計（電源属地別）[MW],86,540,1448.155,0,275,1024.4,395.402,275,737,4780.957
20250408B05,落札量合計（電源属地別）[MW],86,540,1448.155,0,275,1024.4,395.402,275,643,4686.957
20250408B05,応札件数（電源属地別）[件],3,3,11,0,2,5,5,6,6,41
20250408B05,落札件数（電源属地別）[件],3,3,11,0,2,5,5,6,6,41
20250408B05,最高落札価格（電源属地別）[円/kW・30分],19.51,5.63,5.28,0,0.35,8.91,0.36,6.88,9.96,19.51
20250408B05,最低落札価格（電源属地別）[円/kW・30分],0.36,5.45,0.33,0,0.35,0.36,0.36,0.36,0.36,0.33
20250408B05,平均落札価格（電源属地別）[円/kW・30分],0.81,5.51,3.65,0,0.35,1.83,0.36,1.18,3.73,2.81
20250408B05,最高落札価格（TSO別）[円/kW・30分],19.51,5.63,5.28,0.36,0.35,8.91,0.36,6.88,9.96,19.51
20250408B05,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.33,0.35,0.35,0.36,0.36,0.36,0.36,0.33
20250408B05,平均落札価格（TSO別）[円/kW・30分],0.82,4.53,4.06,0.36,0.35,2.04,0.36,1.12,3.73,2.81
20250408B05,落札量合計（TSO別）[MW],139.5,782,1152.655,160.774,211,915.761,426.267,256,643,4686.957
20250408B05,（内訳）自エリアからの落札量[MW],86,535,1152.655,0,211,884.132,382.773,256,643,4150.56
20250408B06,募集量（TSO別）[MW],228,612,1458,270,198,1084,463,283,499,5095
20250408B06,応札量合計（電源属地別）[MW],84,790,1069.555,499.332,207,1097.8,251.792,210,172.924,4382.403
20250408B06,落札量合計（電源属地別）[MW],78,790,981.555,499.332,207,1097.8,251.792,210,172.924,4288.403
20250408B06,応札件数（電源属地別）[件],1,4,8,3,2,6,4,3,5,36
20250408B06,落札件数（電源属地別）[件],1,4,7,3,2,6,4,3,5,35
20250408B06,最高落札価格（電源属地別）[円/kW・30分],0.36,3.88,5.28,7.21,1.17,7.59,1.88,2.08,7.2,7.59
20250408B06,最低落札価格（電源属地別）[円/kW・30分],0.36,1.65,0.33,5,0.35,0.36,0.36,0.36,0.36,0.33
20250408B06,平均落札価格（電源属地別）[円/kW・30分],0.36,2.47,3.16,5.61,0.54,1.97,1.23,0.68,0.72,2.5
20250408B06,最高落札価格（TSO別）[円/kW・30分],3.88,3.88,5.28,7.21,5,7.59,1.88,5,7.2,7.59
20250408B06,最低落札価格（TSO別）[円/kW・30分],0.36,1.65,0.33,0.35,0.35,0.36,0.36,0.36,0.36,0.33
20250408B06,平均落札価格（TSO別）[円/kW・30分],1.95,2.4,3.16,3.42,0.76,3.37,1.06,1.5,0.59,2.5
20250408B06,落札量合計（TSO別）[MW],228,640,981.555,270,198,1084,362.682,251.242,272.924,4288.403
20250408B06,（内訳）自エリアからの落札量[MW],78,640,981.555,177,188.917,818.993,251.792,203,172.924,3512.181
20250408B07,募集量（TSO別）[MW],219,567,1399,0,146,783,361,160,370,4005
20250408B07,応札量合計（電源属地別）[MW],85,790,1158.708,642.356,151,1097.8,514.37,160,351,4950.234
20250408B07,落札量合計（電源属地別）[MW],69,790,1158.708,102.527,151,840.8,412.2,149,277,3950.235
20250408B07,応札件数（電源属地別）[件],2,4,16,3,1,6,8,3,5,48
20250408B07,落札件数（電源属地別）[件],1,4,16,1,1,5,8,3,5,44
20250408B07,最高落札価格（電源属地別）[円/kW・30分],0.75,2.83,7.99,1.67,0.35,7.61,3.62,3.81,3,7.99
20250408B07,最低落札価格（電源属地別）[円/kW・30分],0.75,1.07,0.33,1.67,0.35,0.36,0.55,0.36,0.37,0.33
20250408B07,平均落札価格（電源属地別）[円/kW・30分],0.75,1.66,2.74,1.67,0.35,2.51,1.98,0.8,1.21,2.06
20250408B07,最高落札価格（TSO別）[円/kW・30分],2.83,2.83,7.99,1.67,0.35,7.61,3.62,3.81,7.61,7.99
20250408B07,最低落札価格（TSO別）[円/kW・30分],0.75,1.07,0.33,1.67,0.35,0.35,0.55,0.36,0.36,0.33
20250408B07,平均落札価格（TSO別）[円/kW・30分],1.47,1.62,2.74,1.67,0.35,2.57,1.82,0.99,1.47,2.06
20250408B07,落札量合計（TSO別）[MW],219,640,1158.708,102.527,146,783,361,160,380,3950.235
20250408B07,（内訳）自エリアからの落札量[MW],69,640,1158.708,102.527,146,743.845,361,149,277,3647.08
20250408B08,募集量（TSO別）[MW],208,527,1463,19,134,712,337,148,363,3911
20250408B08,応札量合計（電源属地別）[MW],85,790,999.924,356.706,147,840.6,585.35,148,112,4064.58
20250408B08,落札量合計（電源属地別）[MW],76,790,999.924,108,147,651.488,372.086,137,112,3393.498
20250408B08,応札件数（電源属地別）[件],2,4,11,2,1,5,9,3,3,40
20250408B08,落札件数（電源属地別）[件],1,4,11,1,1,5,8,3,3,37
20250408B08,最高落札価格（電源属地別）[円/kW・30分],0.36,4.08,6.72,3.88,0.35,6.55,2.5,2.75,2.31,6.72
20250408B08,最低落札価格（電源属地別）[円/kW・30分],0.36,1.66,0.33,3.88,0.35,0.36,0.36,0.36,0.36,0.33
20250408B08,平均落札価格（電源属地別）[円/kW・30分],0.36,2.6,2.12,3.88,0.35,2.73,1.46,0.79,0.94,2.13
20250408B08,最高落札価格（TSO別）[円/kW・30分],2.05,4.08,6.72,3.88,0.35,6.55,2.5,2.75,2.5,6.72
20250408B08,最低落札価格（TSO別）[円/kW・30分],0.36,1.66,0.33,3.88,0.35,0.35,0.36,0.36,0.36,0.33
20250408B08,平均落札価格（TSO別）[円/kW・30分],1.26,2.77,2.12,3.88,0.35,2.76,1.36,0.91,1.2,2.13
20250408B08,落札量合計（TSO別）[MW],208,658,999.924,60.488,134,712,337,148,136.086,3393.498
20250408B08,（内訳）自エリアからの落札量[MW],76,658,999.924,60.488,134,651.488,337,137,112,3165.9
20250409B01,募集量（TSO別）[MW],202,475,1287,0,130,581,278,138,353,3444
20250409B01,応札量合計（電源属地別）[MW],86,790,522.264,222,134,840.6,585.35,138,112,3430.214
20250409B01,落札量合計（電源属地別）[MW],68,790,522.264,222,134,466.982,408.974,127,112,2851.22
20250409B01,応札件数（電源属地別）[件],3,4,6,2,1,5,9,5,3,38
20250409B01,落札件数（電源属地別）[件],2,4,6,2,1,5,8,5,3,36
20250409B01,最高落札価格（電源属地別）[円/kW・30分],1.6,5.2,0.36,2.57,0.35,5.31,1.71,1.51,0.88,5.31
20250409B01,最低落札価格（電源属地別）[円/kW・30分],0.36,2.69,0.36,2.49,0.35,0.36,0.36,0.36,0.36,0.35
20250409B01,平均落札価格（電源属地別）[円/kW・30分],0.38,3.59,0.36,2.53,0.35,3.01,0.98,0.85,0.51,1.97
20250409B01,最高落札価格（TSO別）[円/kW・30分],5.2,5.2,0.36,2.57,0.35,5.31,1.71,1.51,1.71,5.31
20250409B01,最低落札価格（TSO別）[円/kW・30分],0.36,2.69,0.36,2.49,0.35,0.35,0.36,0.36,0.36,0.35
20250409B01,平均落札価格（TSO別）[円/kW・30分],3.47,3.3,0.36,2.53,0.35,2.88,0.96,0.75,0.83,1.97
20250409B01,落札量合計（TSO別）[MW],202,656,522.264,120.982,130,581,278,138,222.974,2851.22
20250409B01,（内訳）自エリアからの落札量[MW],68,656,522.264,120.982,130,466.982,278,118,112,2472.228
20250409B02,募集量（TSO別）[MW],224,475,1158,0,147,609,319,128,367,3427
20250409B02,応札量合計（電源属地別）[MW],84,790,566.064,24,147,840.6,587.32,128,291,3457.984
20250409B02,落札量合計（電源属地別）[MW],74,790,566.064,24,147,541.845,397.155,117,291,2948.064
20250409B02,応札件数（電源属地別）[件],1,4,7,2,1,5,9,5,4,38
20250409B02,落札件数（電源属地別）[件],1,4,7,2,1,5,8,5,4,37
20250409B02,最高落札価格（電源属地別）[円/kW・30分],0.36,4.77,0.36,6.36,0.35,5.79,2.27,1.99,1.81,6.36
20250409B02,最低落札価格（電源属地別）[円/kW・30分],0.36,2.3,0.33,6.06,0.35,0.36,0.36,0.36,0.36,0.33
20250409B02,平均落札価格（電源属地別）[円/kW・30分],0.36,3.22,0.36,6.21,0.35,2.86,1.27,0.9,0.6,1.8
20250409B02,最高落札価格（TSO別）[円/kW・30分],2.6,4.77,0.36,6.36,0.35,5.79,2.27,1.99,1.81,6.36
20250409B02,最低落札価格（TSO別）[円/kW・30分],0.36,2.3,0.33,6.06,0.35,0.36,0.36,0.36,0.36,0.33
20250409B02,平均落札価格（TSO別）[円/kW・30分],1.76,3.4,0.36,6.21,0.35,2.75,1.22,0.75,0.6,1.8
20250409B02,落札量合計（TSO別）[MW],224,640,566.064,24,147,609,319,128,291,2948.064
20250409B02,（内訳）自エリアからの落札量[MW],74,640,566.064,24,147,541.845,319,101,291,2703.909
20250409B03,募集量（TSO別）[MW],243,726,1552,137,198,919,394,222,430,4821
20250409B03,応札量合計（電源属地別）[MW],85,790,1085.371,0,216,1025.3,468.352,210,112,3992.023
20250409B03,落札量合計（電源属地別）[MW],85,790,983.371,0,216,959.925,376.075,199,112,3721.371
20250409B03,応札件数（電源属地別）[件],2,4,10,0,2,5,6,3,3,35
20250409B03,落札件数（電源属地別）[件],2,4,9,0,2,5,6,3,3,34
20250409B03,最高落札価格（電源属地別）[円/kW・30分],19.51,5.39,5.28,0,1.07,6.31,1.24,1.45,1.85,19.51
20250409B03,最低落札価格（電源属地別）[円/kW・30分],0.36,2.87,0.33,0,0.35,0.36,0.36,0.36,0.36,0.33
20250409B03,平均落札価格（電源属地別）[円/kW・30分],0.59,3.76,3.34,0,0.5,1.5,0.89,0.61,0.8,2.26
20250409B03,最高落札価格（TSO別）[円/kW・30分],19.51,5.39,5.28,1.07,1.07,6.31,6.31,1.45,1.85,19.51
20250409B03,最低落札価格（TSO別）[円/kW・30分],0.36,2.87,0.33,0.35,0.35,0.36,0.36,0.36,0.36,0.33
20250409B03,平均落札価格（TSO別）[円/kW・30分],2.46,3.96,3.18,0.53,0.5,1.35,1.34,0.57,0.8,2.26
20250409B03,落札量合計（TSO別）[MW],235,726,897.371,43,173,919,394,222,112,3721.371
20250409B03,（内訳）自エリアからの落札量[MW],85,687,897.371,0,173,848.205,315.28,189,112,3306.856
20250409B04,募集量（TSO別）[MW],292,769,1923,713,251,1342,590,288,656,6824
20250409B04,応札量合計（電源属地別）[MW],102,540,1418.251,1.92,287,1025.3,397.372,270,755,4796.843
20250409B04,落札量合計（電源属地別）[MW],102,540,1418.251,1.92,287,1025.3,397.372,270,662,4703.843
20250409B04,応札件数（電源属地別）[件],3,3,11,1,2,5,5,6,6,42
20250409B04,落札件数（電源属地別）[件],3,3,11,1,2,5,5,6,6,42
20250409B04,最高落札価格（電源属地別）[円/kW・30分],19.5,5.5,5.28,7.21,0.35,8.63,0.37,4.77,8.42,19.5
20250409B04,最低落札価格（電源属地別）[円/kW・30分],0.36,5.33,0.33,7.21,0.35,0.36,0.36,0.36,0.36,0.33
20250409B04,平均落札価格（電源属地別）[円/kW・30分],3.33,5.39,3.59,7.21,0.35,1.79,0.36,1.28,3.17,2.74
20250409B04,最高落札価格（TSO別）[円/kW・30分],19.5,5.5,5.28,7.21,0.35,8.63,1.9,4.77,8.42,19.5
20250409B04,最低落札価格（TSO別）[円/kW・30分],0.36,5.28,0.33,0.35,0.35,0.36,0.36,0.36,0.36,0.33
20250409B04,平均落札価格（TSO別）[円/kW・30分],4.2,5.34,3.13,0.47,0.35,1.93,0.42,1.23,3.17,2.74
20250409B04,落札量合計（TSO別）[MW],175,769,1116.251,115.92,251,938.435,425.237,251,662,4703.843
20250409B04,（内訳）自エリアからの落札量[MW],102,467,1116.251,1.92,251,933.806,397.372,251,662,4182.349
