H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202505,二次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250509B01,募集量（TSO別）[MW],107,172,525,42,57,288,168,43,186,1588
20250509B01,応札量合計（電源属地別）[MW],209,68,37.193,327.41,69,255.72,359.15,30,259,1614.473
20250509B01,落札量合計（電源属地別）[MW],137.01,68,37.193,104.951,57,255.72,211.935,30,226.402,1128.211
20250509B01,応札件数（電源属地別）[件],4,3,1,7,1,4,9,2,5,36
20250509B01,落札件数（電源属地別）[件],2,3,1,7,1,4,8,2,5,33
20250509B01,最高落札価格（電源属地別）[円/kW・30分],1.96,3.91,1.96,2.97,1.02,5.4,1.94,7.84,1.24,7.84
20250509B01,最低落札価格（電源属地別）[円/kW・30分],1.34,2.21,1.96,1.93,1.02,0.36,0.36,1.57,0.36,0.36
20250509B01,平均落札価格（電源属地別）[円/kW・30分],1.6,3.06,1.96,2.41,1.02,3.08,1.06,4.71,0.57,1.86
20250509B01,最高落札価格（TSO別）[円/kW・30分],1.96,3.91,1.96,2.97,1.02,5.4,1.94,7.84,1.24,7.84
20250509B01,最低落札価格（TSO別）[円/kW・30分],1.34,2.21,1.96,1.93,1.02,0.36,0.36,1.57,0.36,0.36
20250509B01,平均落札価格（TSO別）[円/kW・30分],1.6,3.06,1.96,2.41,1.02,3.08,1.06,4.71,0.57,1.86
20250509B01,落札量合計（TSO別）[MW],137.01,68,37.193,104.951,57,255.72,211.935,30,226.402,1128.211
20250509B01,（内訳）自エリアからの落札量[MW],137.01,68,37.193,104.951,57,255.72,211.935,30,226.402,1128.211
20250509B02,募集量（TSO別）[MW],105,173,530,50,62,310,165,52,205,1652
20250509B02,応札量合計（電源属地別）[MW],208,68,0,235.47,69,255.72,359.15,55,303,1553.34
20250509B02,落札量合計（電源属地別）[MW],182,68,0,90.145,65,255.72,230.714,55,239,1185.579
20250509B02,応札件数（電源属地別）[件],3,3,0,6,1,4,9,3,6,35
20250509B02,落札件数（電源属地別）[件],3,3,0,6,1,4,8,3,6,34
20250509B02,最高落札価格（電源属地別）[円/kW・30分],7.21,3.61,0,3.19,1.93,5.72,2.18,7.61,2.12,7.61
20250509B02,最低落札価格（電源属地別）[円/kW・30分],1.29,1.96,0,2.09,1.93,0.39,0.36,0.8,0.36,0.36
20250509B02,平均落札価格（電源属地別）[円/kW・30分],3.64,2.79,0,2.52,1.93,3.29,1.31,2.95,0.88,2.3
20250509B02,最高落札価格（TSO別）[円/kW・30分],7.21,3.61,0,3.19,1.93,5.72,2.18,7.61,2.12,7.61
20250509B02,最低落札価格（TSO別）[円/kW・30分],1.29,1.96,0,2.09,1.93,0.39,0.36,0.8,0.36,0.36
20250509B02,平均落札価格（TSO別）[円/kW・30分],3.64,2.79,0,2.52,1.93,3.29,1.31,2.95,0.88,2.3
20250509B02,落札量合計（TSO別）[MW],182,68,0,90.145,65,255.72,230.714,55,239,1185.579
20250509B02,（内訳）自エリアからの落札量[MW],182,68,0,90.145,65,255.72,230.714,55,239,1185.579
20250509B03,募集量（TSO別）[MW],114,328,595,85,65,374,185,86,270,2102
20250509B03,応札量合計（電源属地別）[MW],209,34,0,149.982,135,255.72,328.17,64,192,1367.872
20250509B03,落札量合計（電源属地別）[MW],202.086,34,0,146.19,135,255.72,203.186,63,192,1231.182
20250509B03,応札件数（電源属地別）[件],4,2,0,4,2,4,8,3,3,30
20250509B03,落札件数（電源属地別）[件],3,2,0,4,2,4,8,3,3,29
20250509B03,最高落札価格（電源属地別）[円/kW・30分],11.19,2.67,0,2.9,1.97,6.49,1.94,8.27,0.36,11.19
20250509B03,最低落札価格（電源属地別）[円/kW・30分],0.36,2.67,0,1.81,1.95,0.36,0.36,0.78,0.36,0.36
20250509B03,平均落札価格（電源属地別）[円/kW・30分],4.51,2.67,0,2.67,1.96,3.67,1.08,2.61,0.36,2.48
20250509B03,最高落札価格（TSO別）[円/kW・30分],11.19,2.67,0,2.9,1.97,6.49,1.94,8.27,0.36,11.19
20250509B03,最低落札価格（TSO別）[円/kW・30分],0.36,2.67,0,1.81,1.95,0.36,0.36,0.78,0.36,0.36
20250509B03,平均落札価格（TSO別）[円/kW・30分],4.51,2.67,0,2.67,1.96,3.67,1.08,2.61,0.36,2.48
20250509B03,落札量合計（TSO別）[MW],202.086,34,0,146.19,135,255.72,203.186,63,192,1231.182
20250509B03,（内訳）自エリアからの落札量[MW],202.086,34,0,146.19,135,255.72,203.186,63,192,1231.182
20250509B04,募集量（TSO別）[MW],114,295,613,135,74,339,195,95,277,2137
20250509B04,応札量合計（電源属地別）[MW],129,34,0,0,169,255.72,328.17,64,338,1317.89
20250509B04,落札量合計（電源属地別）[MW],129,34,0,0,169,255.72,328.17,64,338,1317.89
20250509B04,応札件数（電源属地別）[件],2,2,0,0,2,4,8,3,4,25
20250509B04,落札件数（電源属地別）[件],2,2,0,0,2,4,8,3,4,25
20250509B04,最高落札価格（電源属地別）[円/kW・30分],15.25,3.49,0,0,2.34,8.34,1.94,9,10.45,15.25
20250509B04,最低落札価格（電源属地別）[円/kW・30分],0.46,3.49,0,0,2.32,0.36,0.36,1.08,0.36,0.36
20250509B04,平均落札価格（電源属地別）[円/kW・30分],8.14,3.49,0,0,2.33,4.67,1.35,3.07,4.72,3.79
20250509B04,最高落札価格（TSO別）[円/kW・30分],15.25,3.49,0,0,2.34,8.34,1.94,9,10.45,15.25
20250509B04,最低落札価格（TSO別）[円/kW・30分],0.46,3.49,0,0,2.32,0.36,0.36,1.08,0.36,0.36
20250509B04,平均落札価格（TSO別）[円/kW・30分],8.14,3.49,0,0,2.33,4.67,1.35,3.07,4.72,3.79
20250509B04,落札量合計（TSO別）[MW],129,34,0,0,169,255.72,328.17,64,338,1317.89
20250509B04,（内訳）自エリアからの落札量[MW],129,34,0,0,169,255.72,328.17,64,338,1317.89
20250509B05,募集量（TSO別）[MW],118,312,650,106,68,319,190,93,291,2147
20250509B05,応札量合計（電源属地別）[MW],129,34,0,0,180,255.72,191.64,64,338,1192.36
20250509B05,落札量合計（電源属地別）[MW],129,34,0,0,180,255.72,191.64,62,293,1145.36
20250509B05,応札件数（電源属地別）[件],2,2,0,0,2,4,6,3,4,23
20250509B05,落札件数（電源属地別）[件],2,2,0,0,2,4,6,3,3,22
20250509B05,最高落札価格（電源属地別）[円/kW・30分],15.34,3.24,0,0,2.05,7.73,0.98,8.78,11.77,15.34
20250509B05,最低落札価格（電源属地別）[円/kW・30分],0.41,3.24,0,0,2.03,0.36,0.36,0.99,0.36,0.36
20250509B05,平均落札価格（電源属地別）[円/kW・30分],8.16,3.24,0,0,2.04,4.34,0.72,2.87,6.05,4.13
20250509B05,最高落札価格（TSO別）[円/kW・30分],15.34,3.24,0,0,2.05,7.73,0.98,8.78,11.77,15.34
20250509B05,最低落札価格（TSO別）[円/kW・30分],0.41,3.24,0,0,2.03,0.36,0.36,0.99,0.36,0.36
20250509B05,平均落札価格（TSO別）[円/kW・30分],8.16,3.24,0,0,2.04,4.34,0.72,2.87,6.05,4.13
20250509B05,落札量合計（TSO別）[MW],129,34,0,0,180,255.72,191.64,62,293,1145.36
20250509B05,（内訳）自エリアからの落札量[MW],129,34,0,0,180,255.72,191.64,62,293,1145.36
20250509B06,募集量（TSO別）[MW],104,278,562,59,68,307,177,70,243,1868
20250509B06,応札量合計（電源属地別）[MW],208,68,0,13,138,138,143.77,61,72,841.77
20250509B06,落札量合計（電源属地別）[MW],189,68,0,0.952,68,138,143.77,53,72,732.722
20250509B06,応札件数（電源属地別）[件],3,3,0,1,2,1,5,3,2,20
20250509B06,落札件数（電源属地別）[件],3,3,0,1,2,1,5,3,2,20
20250509B06,最高落札価格（電源属地別）[円/kW・30分],7.15,3.2,0,2.74,3.42,5.99,2.71,7.33,0.45,7.33
20250509B06,最低落札価格（電源属地別）[円/kW・30分],0.36,1.62,0,2.74,3.4,5.99,0.63,2.27,0.4,0.36
20250509B06,平均落札価格（電源属地別）[円/kW・30分],3.16,2.41,0,2.74,3.41,5.99,1.62,3.71,0.43,3.11
20250509B06,最高落札価格（TSO別）[円/kW・30分],7.15,3.2,0,2.74,3.42,5.99,2.71,7.33,0.45,7.33
20250509B06,最低落札価格（TSO別）[円/kW・30分],0.36,1.62,0,2.74,3.4,5.99,0.63,2.27,0.4,0.36
20250509B06,平均落札価格（TSO別）[円/kW・30分],3.16,2.41,0,2.74,3.41,5.99,1.62,3.71,0.43,3.11
20250509B06,落札量合計（TSO別）[MW],189,68,0,0.952,68,138,143.77,53,72,732.722
20250509B06,（内訳）自エリアからの落札量[MW],189,68,0,0.952,68,138,143.77,53,72,732.722
20250509B07,募集量（TSO別）[MW],98,184,542,44,57,279,174,53,177,1608
20250509B07,応札量合計（電源属地別）[MW],208,68,82.428,51,69,324.72,222.62,30,322,1377.768
20250509B07,落札量合計（電源属地別）[MW],119,68,82.428,44,69,324.72,178.201,30,240,1155.349
20250509B07,応札件数（電源属地別）[件],3,3,4,2,1,5,7,2,5,32
20250509B07,落札件数（電源属地別）[件],2,3,4,2,1,5,6,2,5,30
20250509B07,最高落札価格（電源属地別）[円/kW・30分],3.66,2.62,5.64,3.09,3.26,6.51,3.24,6.88,3.67,6.88
20250509B07,最低落札価格（電源属地別）[円/kW・30分],0.91,1.14,3.75,3.08,3.26,1.75,1.12,2.88,0.89,0.89
20250509B07,平均落札価格（電源属地別）[円/kW・30分],1.83,1.88,4.11,3.08,3.26,4.81,2.24,4.88,2.03,3.15
20250509B07,最高落札価格（TSO別）[円/kW・30分],3.66,2.62,5.64,3.09,3.26,6.51,3.24,6.88,3.67,6.88
20250509B07,最低落札価格（TSO別）[円/kW・30分],0.91,1.14,3.75,3.08,3.26,1.75,1.12,2.88,0.89,0.89
20250509B07,平均落札価格（TSO別）[円/kW・30分],1.83,1.88,4.11,3.08,3.26,4.81,2.24,4.88,2.03,3.15
20250509B07,落札量合計（TSO別）[MW],119,68,82.428,44,69,324.72,178.201,30,240,1155.349
20250509B07,（内訳）自エリアからの落札量[MW],119,68,82.428,44,69,324.72,178.201,30,240,1155.349
20250509B08,募集量（TSO別）[MW],118,178,562,56,59,324,173,52,192,1714
20250509B08,応札量合計（電源属地別）[MW],221.5,68,82.075,83.488,69,324.72,222.62,30,225,1326.403
20250509B08,落札量合計（電源属地別）[MW],159,68,82.075,56,69,324,178.201,30,198.127,1164.403
20250509B08,応札件数（電源属地別）[件],4,3,4,3,1,5,7,2,4,33
20250509B08,落札件数（電源属地別）[件],3,3,4,3,1,5,6,2,4,31
20250509B08,最高落札価格（電源属地別）[円/kW・30分],6.22,3.39,3.05,2.66,2.08,5.87,2.25,7.45,2.37,7.45
20250509B08,最低落札価格（電源属地別）[円/kW・30分],1.17,1.78,2.32,2.3,2.08,0.64,0.43,2.1,0.36,0.36
20250509B08,平均落札価格（電源属地別）[円/kW・30分],2.95,2.59,2.91,2.53,2.08,4,1.38,4.78,0.83,2.59
20250509B08,最高落札価格（TSO別）[円/kW・30分],6.22,3.39,3.05,2.66,2.08,5.87,2.25,7.45,2.37,7.45
20250509B08,最低落札価格（TSO別）[円/kW・30分],1.17,1.78,2.32,2.3,2.08,0.64,0.43,2.1,0.36,0.36
20250509B08,平均落札価格（TSO別）[円/kW・30分],2.95,2.59,2.91,2.53,2.08,4,1.38,4.78,0.83,2.59
20250509B08,落札量合計（TSO別）[MW],159,68,82.075,56,69,324,178.201,30,198.127,1164.403
20250509B08,（内訳）自エリアからの落札量[MW],159,68,82.075,56,69,324,178.201,30,198.127,1164.403
20250510B01,募集量（TSO別）[MW],107,172,525,42,57,288,168,43,186,1588
20250510B01,応札量合計（電源属地別）[MW],84.8,68,260.424,0,69,324.408,229.94,30,259,1325.572
20250510B01,落札量合計（電源属地別）[MW],84.8,68,260.424,0,57,289.47,192.928,30,248,1230.622
20250510B01,応札件数（電源属地別）[件],2,3,8,0,1,5,7,2,5,33
20250510B01,落札件数（電源属地別）[件],2,3,8,0,1,5,7,2,5,33
20250510B01,最高落札価格（電源属地別）[円/kW・30分],3.39,4.02,1.44,0,1.03,7.25,2.98,5.9,1.76,7.25
20250510B01,最低落札価格（電源属地別）[円/kW・30分],1.9,2.96,1.28,0,1.03,0.44,0.86,1.16,0.36,0.36
20250510B01,平均落札価格（電源属地別）[円/kW・30分],3.08,3.49,1.34,0,1.03,4.72,1.89,3.53,0.69,2.37
20250510B01,最高落札価格（TSO別）[円/kW・30分],3.39,4.02,1.44,0,1.03,7.25,2.98,5.9,1.76,7.25
20250510B01,最低落札価格（TSO別）[円/kW・30分],1.9,2.96,1.28,0,1.03,0.44,0.86,1.16,0.36,0.36
20250510B01,平均落札価格（TSO別）[円/kW・30分],3.08,3.49,1.34,0,1.03,4.72,1.89,3.53,0.69,2.37
20250510B01,落札量合計（TSO別）[MW],84.8,68,260.424,0,57,289.47,192.928,30,248,1230.622
20250510B01,（内訳）自エリアからの落札量[MW],84.8,68,260.424,0,57,289.47,192.928,30,248,1230.622
20250510B02,募集量（TSO別）[MW],105,173,530,50,62,310,165,52,205,1652
20250510B02,応札量合計（電源属地別）[MW],67,68,51.993,0,69,324.408,229.94,30,303,1143.341
20250510B02,落札量合計（電源属地別）[MW],67,68,51.993,0,65,310,191.928,30,239,1022.921
20250510B02,応札件数（電源属地別）[件],1,3,2,0,1,5,7,2,6,27
20250510B02,落札件数（電源属地別）[件],1,3,2,0,1,5,7,2,6,27
20250510B02,最高落札価格（電源属地別）[円/kW・30分],6.86,3.9,1.98,0,1.86,6.94,3.56,5.87,2.52,6.94
20250510B02,最低落札価格（電源属地別）[円/kW・30分],6.86,2.84,1.24,0,1.86,0.76,1.45,1.3,0.36,0.36
20250510B02,平均落札価格（電源属地別）[円/kW・30分],6.86,3.37,1.77,0,1.86,4.37,2.48,3.59,1.3,3.08
20250510B02,最高落札価格（TSO別）[円/kW・30分],6.86,3.9,1.98,0,1.86,6.94,3.56,5.87,2.52,6.94
20250510B02,最低落札価格（TSO別）[円/kW・30分],6.86,2.84,1.24,0,1.86,0.76,1.45,1.3,0.36,0.36
20250510B02,平均落札価格（TSO別）[円/kW・30分],6.86,3.37,1.77,0,1.86,4.37,2.48,3.59,1.3,3.08
20250510B02,落札量合計（TSO別）[MW],67,68,51.993,0,65,310,191.928,30,239,1022.921
20250510B02,（内訳）自エリアからの落札量[MW],67,68,51.993,0,65,310,191.928,30,239,1022.921
20250510B03,募集量（TSO別）[MW],114,328,595,85,65,374,185,86,270,2102
20250510B03,応札量合計（電源属地別）[MW],83.1,34,0,0,135,117.408,167.98,49,192,778.488
20250510B03,落札量合計（電源属地別）[MW],83.1,34,0,0,135,117.408,167.98,49,192,778.488
20250510B03,応札件数（電源属地別）[件],2,2,0,0,2,3,5,3,3,20
20250510B03,落札件数（電源属地別）[件],2,2,0,0,2,3,5,3,3,20
20250510B03,最高落札価格（電源属地別）[円/kW・30分],14.9,3.33,0,0,0.35,0.36,3.43,5.96,0.36,14.9
20250510B03,最低落札価格（電源属地別）[円/kW・30分],9.6,3.33,0,0,0.35,0.36,1.32,0.93,0.36,0.35
20250510B03,平均落札価格（電源属地別）[円/kW・30分],13.87,3.33,0,0,0.35,0.36,2.5,2.47,0.36,2.53
20250510B03,最高落札価格（TSO別）[円/kW・30分],14.9,3.33,0,0,0.35,0.36,3.43,5.96,0.36,14.9
20250510B03,最低落札価格（TSO別）[円/kW・30分],9.6,3.33,0,0,0.35,0.36,1.32,0.93,0.36,0.35
20250510B03,平均落札価格（TSO別）[円/kW・30分],13.87,3.33,0,0,0.35,0.36,2.5,2.47,0.36,2.53
20250510B03,落札量合計（TSO別）[MW],83.1,34,0,0,135,117.408,167.98,49,192,778.488
20250510B03,（内訳）自エリアからの落札量[MW],83.1,34,0,0,135,117.408,167.98,49,192,778.488
20250510B04,募集量（TSO別）[MW],114,295,613,135,74,339,195,95,277,2137
20250510B04,応札量合計（電源属地別）[MW],67,34,0,0,169,117.408,167.98,64,338,957.388
20250510B04,落札量合計（電源属地別）[MW],67,34,0,0,169,117.408,167.98,62,322,939.388
20250510B04,応札件数（電源属地別）[件],1,2,0,0,2,3,5,3,4,20
20250510B04,落札件数（電源属地別）[件],1,2,0,0,2,3,5,3,4,20
20250510B04,最高落札価格（電源属地別）[円/kW・30分],17.24,4.81,0,0,0.35,0.36,2.29,6.31,16.13,17.24
20250510B04,最低落札価格（電源属地別）[円/kW・30分],17.24,4.81,0,0,0.35,0.36,0.56,1.11,0.36,0.35
20250510B04,平均落札価格（電源属地別）[円/kW・30分],17.24,4.81,0,0,0.35,0.36,1.55,3,7.51,4.56
20250510B04,最高落札価格（TSO別）[円/kW・30分],17.24,4.81,0,0,0.35,0.36,2.29,6.31,16.13,17.24
20250510B04,最低落札価格（TSO別）[円/kW・30分],17.24,4.81,0,0,0.35,0.36,0.56,1.11,0.36,0.35
20250510B04,平均落札価格（TSO別）[円/kW・30分],17.24,4.81,0,0,0.35,0.36,1.55,3,7.51,4.56
20250510B04,落札量合計（TSO別）[MW],67,34,0,0,169,117.408,167.98,62,322,939.388
20250510B04,（内訳）自エリアからの落札量[MW],67,34,0,0,169,117.408,167.98,62,322,939.388
20250510B05,募集量（TSO別）[MW],118,312,650,106,68,319,190,93,291,2147
20250510B05,応札量合計（電源属地別）[MW],67,34,0,0,180,117.408,167.98,64,338,968.388
20250510B05,落札量合計（電源属地別）[MW],67,34,0,0,180,117.408,167.98,62,338,966.388
20250510B05,応札件数（電源属地別）[件],1,2,0,0,2,3,5,3,4,20
20250510B05,落札件数（電源属地別）[件],1,2,0,0,2,3,5,3,4,20
20250510B05,最高落札価格（電源属地別）[円/kW・30分],17.24,4.63,0,0,0.35,0.36,0.95,6.29,16.39,17.24
20250510B05,最低落札価格（電源属地別）[円/kW・30分],17.24,4.63,0,0,0.35,0.36,0.36,1.09,0.36,0.35
20250510B05,平均落札価格（電源属地別）[円/kW・30分],17.24,4.63,0,0,0.35,0.36,0.7,2.91,7.28,4.32
20250510B05,最高落札価格（TSO別）[円/kW・30分],17.24,4.63,0,0,0.35,0.36,0.95,6.29,16.39,17.24
20250510B05,最低落札価格（TSO別）[円/kW・30分],17.24,4.63,0,0,0.35,0.36,0.36,1.09,0.36,0.35
20250510B05,平均落札価格（TSO別）[円/kW・30分],17.24,4.63,0,0,0.35,0.36,0.7,2.91,7.28,4.32
20250510B05,落札量合計（TSO別）[MW],67,34,0,0,180,117.408,167.98,62,338,966.388
20250510B05,（内訳）自エリアからの落札量[MW],67,34,0,0,180,117.408,167.98,62,338,966.388
20250510B06,募集量（TSO別）[MW],104,278,562,59,68,307,177,70,243,1868
20250510B06,応札量合計（電源属地別）[MW],67,68,0,0,138,117.408,167.98,51,192,801.388
20250510B06,落札量合計（電源属地別）[MW],67,68,0,0,138,117.408,167.98,51,192,801.388
20250510B06,応札件数（電源属地別）[件],1,3,0,0,2,3,5,3,3,20
20250510B06,落札件数（電源属地別）[件],1,3,0,0,2,3,5,3,3,20
20250510B06,最高落札価格（電源属地別）[円/kW・30分],10.36,3.94,0,0,0.35,0.36,3.77,5.85,0.54,10.36
20250510B06,最低落札価格（電源属地別）[円/kW・30分],10.36,2.88,0,0,0.35,0.36,1.65,1.36,0.36,0.35
20250510B06,平均落札価格（電源属地別）[円/kW・30分],10.36,3.41,0,0,0.35,0.36,2.86,2.73,0.48,2.16
20250510B06,最高落札価格（TSO別）[円/kW・30分],10.36,3.94,0,0,0.35,0.36,3.77,5.85,0.54,10.36
20250510B06,最低落札価格（TSO別）[円/kW・30分],10.36,2.88,0,0,0.35,0.36,1.65,1.36,0.36,0.35
20250510B06,平均落札価格（TSO別）[円/kW・30分],10.36,3.41,0,0,0.35,0.36,2.86,2.73,0.48,2.16
20250510B06,落札量合計（TSO別）[MW],67,68,0,0,138,117.408,167.98,51,192,801.388
20250510B06,（内訳）自エリアからの落札量[MW],67,68,0,0,138,117.408,167.98,51,192,801.388
20250510B07,募集量（TSO別）[MW],98,184,542,44,57,279,174,53,177,1608
20250510B07,応札量合計（電源属地別）[MW],67,68,149.416,241.958,69,324.408,229.94,30,322,1501.722
20250510B07,落札量合計（電源属地別）[MW],67,68,149.416,60.413,69,279,190.928,30,177,1090.757
20250510B07,応札件数（電源属地別）[件],1,3,7,4,1,5,7,2,6,36
20250510B07,落札件数（電源属地別）[件],1,3,7,4,1,5,7,2,6,36
20250510B07,最高落札価格（電源属地別）[円/kW・30分],2.95,2.64,6.35,4.88,2.06,6.35,4.6,5.56,3.65,6.35
20250510B07,最低落札価格（電源属地別）[円/kW・30分],2.95,1.55,4.5,4.66,2.06,1.05,2.49,2.57,0.87,0.87
20250510B07,平均落札価格（電源属地別）[円/kW・30分],2.95,2.1,5.03,4.75,2.06,5,3.53,4.07,2.55,3.82
20250510B07,最高落札価格（TSO別）[円/kW・30分],2.95,2.64,6.35,4.88,2.06,6.35,4.6,5.56,3.65,6.35
20250510B07,最低落札価格（TSO別）[円/kW・30分],2.95,1.55,4.5,4.66,2.06,1.05,2.49,2.57,0.87,0.87
20250510B07,平均落札価格（TSO別）[円/kW・30分],2.95,2.1,5.03,4.75,2.06,5,3.53,4.07,2.55,3.82
20250510B07,落札量合計（TSO別）[MW],67,68,149.416,60.413,69,279,190.928,30,177,1090.757
20250510B07,（内訳）自エリアからの落札量[MW],67,68,149.416,60.413,69,279,190.928,30,177,1090.757
20250510B08,募集量（TSO別）[MW],118,92,562,56,59,324,173,52,192,1628
20250510B08,応札量合計（電源属地別）[MW],67,68,108.192,0,69,324.408,182.07,30,259,1107.67
20250510B08,落札量合計（電源属地別）[MW],67,68,108.192,0,69,324,173,30,192,1031.192
20250510B08,応札件数（電源属地別）[件],1,3,5,0,1,5,6,2,5,28
20250510B08,落札件数（電源属地別）[件],1,3,5,0,1,5,6,2,5,28
20250510B08,最高落札価格（電源属地別）[円/kW・30分],6.11,3.51,4.86,0,1.22,5.49,3.85,5.77,2.77,6.11
20250510B08,最低落札価格（電源属地別）[円/kW・30分],6.11,2.44,3.83,0,1.22,0.8,1.73,1.7,0.38,0.38
20250510B08,平均落札価格（電源属地別）[円/kW・30分],6.11,2.98,4.28,0,1.22,3.82,2.33,3.74,1.34,3.07
20250510B08,最高落札価格（TSO別）[円/kW・30分],6.11,3.51,4.86,0,1.22,5.49,3.85,5.77,2.77,6.11
20250510B08,最低落札価格（TSO別）[円/kW・30分],6.11,2.44,3.83,0,1.22,0.8,1.73,1.7,0.38,0.38
20250510B08,平均落札価格（TSO別）[円/kW・30分],6.11,2.98,4.28,0,1.22,3.82,2.33,3.74,1.34,3.07
20250510B08,落札量合計（TSO別）[MW],67,68,108.192,0,69,324,173,30,192,1031.192
20250510B08,（内訳）自エリアからの落札量[MW],67,68,108.192,0,69,324,173,30,192,1031.192
20250511B01,募集量（TSO別）[MW],107,172,525,42,57,288,168,43,186,1588
20250511B01,応札量合計（電源属地別）[MW],84.8,68,0,0,94,117.408,229.94,30,259,883.148
20250511B01,落札量合計（電源属地別）[MW],84.8,68,0,0,85,117.408,183,30,248,816.208
20250511B01,応札件数（電源属地別）[件],2,3,0,0,1,3,7,2,5,23
20250511B01,落札件数（電源属地別）[件],2,3,0,0,1,3,6,2,5,22
20250511B01,最高落札価格（電源属地別）[円/kW・30分],7.36,4.26,0,0,0.6,0.36,2.54,5.94,1.76,7.36
20250511B01,最低落札価格（電源属地別）[円/kW・30分],1.9,3.21,0,0,0.6,0.36,0.43,0.99,0.36,0.36
20250511B01,平均落札価格（電源属地別）[円/kW・30分],6.21,3.74,0,0,0.6,0.36,1.51,3.47,0.69,1.75
20250511B01,最高落札価格（TSO別）[円/kW・30分],7.36,4.26,0,0,0.6,0.36,2.54,5.94,1.76,7.36
20250511B01,最低落札価格（TSO別）[円/kW・30分],1.9,3.21,0,0,0.6,0.36,0.43,0.99,0.36,0.36
20250511B01,平均落札価格（TSO別）[円/kW・30分],6.21,3.74,0,0,0.6,0.36,1.51,3.47,0.69,1.75
20250511B01,落札量合計（TSO別）[MW],84.8,68,0,0,85,117.408,183,30,248,816.208
20250511B01,（内訳）自エリアからの落札量[MW],84.8,68,0,0,85,117.408,183,30,248,816.208
20250511B02,募集量（TSO別）[MW],105,173,530,50,62,310,165,52,205,1652
20250511B02,応札量合計（電源属地別）[MW],67,68,0,27,102,117.408,229.94,30,303,944.348
20250511B02,落札量合計（電源属地別）[MW],67,68,0,27,90,117.408,191.928,30,205,796.336
20250511B02,応札件数（電源属地別）[件],1,3,0,2,1,3,7,2,6,25
20250511B02,落札件数（電源属地別）[件],1,3,0,2,1,3,7,2,6,25
20250511B02,最高落札価格（電源属地別）[円/kW・30分],7.16,4.28,0,1.33,1.09,0.4,3.25,5.95,2.52,7.16
20250511B02,最低落札価格（電源属地別）[円/kW・30分],7.16,3.23,0,1.28,1.09,0.36,1.14,0.98,0.36,0.36
20250511B02,平均落札価格（電源属地別）[円/kW・30分],7.16,3.76,0,1.31,1.09,0.38,2.17,3.47,1.61,2.22
20250511B02,最高落札価格（TSO別）[円/kW・30分],7.16,4.28,0,1.33,1.09,0.4,3.25,5.95,2.52,7.16
20250511B02,最低落札価格（TSO別）[円/kW・30分],7.16,3.23,0,1.28,1.09,0.36,1.14,0.98,0.36,0.36
20250511B02,平均落札価格（TSO別）[円/kW・30分],7.16,3.76,0,1.31,1.09,0.38,2.17,3.47,1.61,2.22
20250511B02,落札量合計（TSO別）[MW],67,68,0,27,90,117.408,191.928,30,205,796.336
20250511B02,（内訳）自エリアからの落札量[MW],67,68,0,27,90,117.408,191.928,30,205,796.336
20250511B03,募集量（TSO別）[MW],114,328,595,85,65,374,185,86,270,2102
20250511B03,応札量合計（電源属地別）[MW],83.1,34,0,0,134,117.408,167.98,49,192,777.488
20250511B03,落札量合計（電源属地別）[MW],83.1,34,0,0,134,117.408,167.98,49,192,777.488
20250511B03,応札件数（電源属地別）[件],2,2,0,0,1,3,5,3,3,19
20250511B03,落札件数（電源属地別）[件],2,2,0,0,1,3,5,3,3,19
20250511B03,最高落札価格（電源属地別）[円/kW・30分],10.12,4.69,0,0,0.35,0.36,2.34,6.3,0.36,10.12
20250511B03,最低落札価格（電源属地別）[円/kW・30分],9.6,4.69,0,0,0.35,0.36,0.48,1.48,0.36,0.35
20250511B03,平均落札価格（電源属地別）[円/kW・30分],10.02,4.69,0,0,0.35,0.36,1.53,3.67,0.36,2.04
20250511B03,最高落札価格（TSO別）[円/kW・30分],10.12,4.69,0,0,0.35,0.36,2.34,6.3,0.36,10.12
20250511B03,最低落札価格（TSO別）[円/kW・30分],9.6,4.69,0,0,0.35,0.36,0.48,1.48,0.36,0.35
20250511B03,平均落札価格（TSO別）[円/kW・30分],10.02,4.69,0,0,0.35,0.36,1.53,3.67,0.36,2.04
20250511B03,落札量合計（TSO別）[MW],83.1,34,0,0,134,117.408,167.98,49,192,777.488
20250511B03,（内訳）自エリアからの落札量[MW],83.1,34,0,0,134,117.408,167.98,49,192,777.488
20250511B04,募集量（TSO別）[MW],114,209,613,135,74,339,195,95,277,2051
20250511B04,応札量合計（電源属地別）[MW],67,34,8.119,0,169,117.408,167.98,64,338,965.507
20250511B04,落札量合計（電源属地別）[MW],67,34,8.119,0,169,117.408,167.98,62,338,963.507
20250511B04,応札件数（電源属地別）[件],1,2,1,0,2,3,5,3,4,21
20250511B04,落札件数（電源属地別）[件],1,2,1,0,2,3,5,3,4,21
20250511B04,最高落札価格（電源属地別）[円/kW・30分],10.6,5.33,0.36,0,0.35,0.36,0.7,6.77,16.13,16.13
20250511B04,最低落札価格（電源属地別）[円/kW・30分],10.6,5.33,0.36,0,0.35,0.36,0.36,1.19,0.36,0.35
