H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202508,複合商品,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250805B02,最低落札価格（TSO別）[円/kW・30分],2.11,2.11,5.57,0,1.12,0.36,0.36,0.59,0.36,0.36
20250805B02,平均落札価格（TSO別）[円/kW・30分],2.43,3.61,11.52,0,3.99,1.88,2.23,3.81,7.24,3.58
20250805B02,落札量合計（TSO別）[MW],78,331.069,7.33,0,128.681,177.2,215.673,101,146.208,1185.161
20250805B02,（内訳）自エリアからの落札量[MW],0,331.069,7.33,0,87,177.2,173.673,61,146.208,983.48
20250805B03,募集量（TSO別）[MW],62,141,615,0,137,243,234,166,328,1926
20250805B03,応札量合計（電源属地別）[MW],249.04,259.069,345.13,1.92,137,853.457,485.273,196,304.208,2831.097
20250805B03,落札量合計（電源属地別）[MW],46,259.069,127.33,1.92,137,256.951,153.944,196,124.978,1303.192
20250805B03,応札件数（電源属地別）[件],5,2,6,1,1,6,8,6,11,46
20250805B03,落札件数（電源属地別）[件],1,2,5,1,1,6,6,6,8,36
20250805B03,最高落札価格（電源属地別）[円/kW・30分],0.64,16.47,19.51,19.51,1.38,9.53,19.51,5.57,19.51,19.51
20250805B03,最低落札価格（電源属地別）[円/kW・30分],0.64,4.17,2.75,19.51,1.38,0.36,0.36,0.36,0.36,0.36
20250805B03,平均落札価格（電源属地別）[円/kW・30分],0.64,4.6,3.25,19.51,1.38,3.65,2.07,2.12,7.79,3.46
20250805B03,最高落札価格（TSO別）[円/kW・30分],4.17,16.47,19.51,0,1.44,19.51,19.51,5.57,19.51,19.51
20250805B03,最低落札価格（TSO別）[円/kW・30分],0.64,4.17,2.75,0,1.38,0.36,0.36,0.36,0.36,0.36
20250805B03,平均落札価格（TSO別）[円/kW・30分],1.55,4.63,3.25,0,1.4,3.82,2.5,1.83,6.2,3.46
20250805B03,落札量合計（TSO別）[MW],62,243.069,127.33,0,131,219.681,175.904,166,178.208,1303.192
20250805B03,（内訳）自エリアからの落札量[MW],46,243.069,127.33,0,98,187.761,153.934,166,124.978,1147.072
20250805B04,募集量（TSO別）[MW],77,200,1255,38,192,453,275,202,575,3267
20250805B04,応札量合計（電源属地別）[MW],246.94,259.069,1216.391,1.92,192,1025.907,408.405,232,582.121,4164.753
20250805B04,落札量合計（電源属地別）[MW],42,259.069,1024.044,1.92,192,542.639,270.003,212,434.741,2978.416
20250805B04,応札件数（電源属地別）[件],6,2,14,1,2,8,7,6,15,61
20250805B04,落札件数（電源属地別）[件],1,2,13,1,2,7,6,6,12,50
20250805B04,最高落札価格（電源属地別）[円/kW・30分],1.06,16.47,19.5,19.51,2.37,18.56,19.51,5.58,19.51,19.51
20250805B04,最低落札価格（電源属地別）[円/kW・30分],1.06,4.23,1.31,19.51,2.26,0.36,0.36,0.36,0.36,0.36
20250805B04,平均落札価格（電源属地別）[円/kW・30分],1.06,4.66,2.72,19.51,2.35,2.32,2.3,1.21,7.02,3.26
20250805B04,最高落札価格（TSO別）[円/kW・30分],4.23,16.47,19.5,2.37,2.79,19.51,19.51,5.58,19.51,19.51
20250805B04,最低落札価格（TSO別）[円/kW・30分],1.06,4.23,0.36,0.36,2.26,0.36,0.36,0.36,0.36,0.36
20250805B04,平均落札価格（TSO別）[円/kW・30分],2.66,4.85,2.58,1.37,2.38,2.89,2.34,0.99,6.58,3.26
20250805B04,落札量合計（TSO別）[MW],85,179.295,1151.85,38,184,446.527,209.673,202,482.071,2978.416
20250805B04,（内訳）自エリアからの落札量[MW],42,179.295,1024.044,0,171,432.607,199.673,202,434.741,2685.36
20250805B05,募集量（TSO別）[MW],58,203,1485,172,180,305,316,272,605,3596
20250805B05,応札量合計（電源属地別）[MW],185.05,259.069,1313.291,1.92,180,1025.907,331.537,302,612.187,4210.961
20250805B05,落札量合計（電源属地別）[MW],52.05,259.069,1313.291,1.92,180,539.629,127.18,302,432.187,3207.326
20250805B05,応札件数（電源属地別）[件],3,2,14,1,2,8,6,7,13,56
20250805B05,落札件数（電源属地別）[件],2,2,14,1,2,7,4,7,12,51
20250805B05,最高落札価格（電源属地別）[円/kW・30分],19.35,16.47,19.5,19.51,4.28,18.56,19.51,5.59,19.51,19.51
20250805B05,最低落札価格（電源属地別）[円/kW・30分],5,3.91,2.49,19.51,4.17,1.17,1.37,0.36,0.36,0.36
20250805B05,平均落札価格（電源属地別）[円/kW・30分],18.32,4.35,2.96,19.51,4.26,3.18,3.56,1.49,5.02,3.6
20250805B05,最高落札価格（TSO別）[円/kW・30分],19.35,16.47,19.5,19.51,4.28,18.56,19.51,5.59,19.51,19.51
20250805B05,最低落札価格（TSO別）[円/kW・30分],2.75,3.91,2.49,1.17,3.58,0.36,1.17,0.36,0.36,0.36
20250805B05,平均落札価格（TSO別）[円/kW・30分],11.75,4.38,2.96,1.75,4.22,4.62,3.1,1.25,4.69,3.6
20250805B05,落札量合計（TSO別）[MW],92.05,243.069,1260.323,159.92,167,277.607,239.17,272,496.187,3207.326
20250805B05,（内訳）自エリアからの落札量[MW],52.05,243.069,1260.323,1.92,159,266.607,127.18,272,432.187,2814.336
20250805B06,募集量（TSO別）[MW],89,522,1702,229,153,541,363,319,636,4554
20250805B06,応札量合計（電源属地別）[MW],23.74,559.069,1823.052,1.92,153,855.307,487.382,349,425.445,4677.915
20250805B06,落札量合計（電源属地別）[MW],21.15,559.069,1715.018,1.92,153,814.444,211.995,349,425.445,4251.041
20250805B06,応札件数（電源属地別）[件],4,4,17,1,1,7,11,7,16,68
20250805B06,落札件数（電源属地別）[件],3,4,15,1,1,7,9,7,16,63
20250805B06,最高落札価格（電源属地別）[円/kW・30分],19.5,16.47,19.5,19.51,8.9,18.56,19.51,5.39,19.51,19.51
20250805B06,最低落札価格（電源属地別）[円/kW・30分],7.5,5.36,2.75,19.51,8.9,3.48,4.42,0.36,1.77,0.36
20250805B06,平均落札価格（電源属地別）[円/kW・30分],17.26,5.75,3.22,19.51,8.9,5.24,7.22,1.5,4.2,4.38
20250805B06,最高落札価格（TSO別）[円/kW・30分],19.5,16.47,19.5,19.51,8.9,18.56,19.51,5.39,19.51,19.51
20250805B06,最低落札価格（TSO別）[円/kW・30分],7.5,5.36,2.75,2.75,5.89,1.3,3.66,0.36,1.77,0.36
20250805B06,平均落札価格（TSO別）[円/kW・30分],17.26,5.75,3.22,4.04,8.71,5.59,6.38,1.25,4.64,4.38
20250805B06,落札量合計（TSO別）[MW],21.15,559.069,1710.05,135.92,138,486.607,321.8,319,559.445,4251.041
20250805B06,（内訳）自エリアからの落札量[MW],21.15,559.069,1710.05,1.92,129.162,456.607,209.257,319,425.445,3831.66
20250805B07,募集量（TSO別）[MW],112,252,1473,123,119,380,313,189,469,3430
20250805B07,応札量合計（電源属地別）[MW],5.74,559.069,1730.124,1.92,119,702.307,741.568,219,188.117,4266.845
20250805B07,落札量合計（電源属地別）[MW],0,559.069,1307.637,1.92,119,689.565,359.329,219,188.117,3443.637
20250805B07,応札件数（電源属地別）[件],2,4,21,1,1,7,14,6,15,71
20250805B07,落札件数（電源属地別）[件],0,4,19,1,1,7,12,6,15,65
20250805B07,最高落札価格（電源属地別）[円/kW・30分],0,16.47,19.5,19.51,8.47,18.56,19.51,6.15,19.51,19.51
20250805B07,最低落札価格（電源属地別）[円/kW・30分],0,6.34,2.75,19.51,8.47,3.72,3.81,0.36,2.06,0.36
20250805B07,平均落札価格（電源属地別）[円/kW・30分],0,6.72,4.84,19.51,8.47,5.43,6.34,2.13,5.88,5.44
20250805B07,最高落札価格（TSO別）[円/kW・30分],6.75,16.47,19.5,19.51,9.53,19.51,19.51,6.15,19.51,19.51
20250805B07,最低落札価格（TSO別）[円/kW・30分],6.34,6.34,2.75,3.72,0.36,3.72,3.81,0.36,2.06,0.36
20250805B07,平均落札価格（TSO別）[円/kW・30分],6.69,6.73,4.88,4.57,7.8,6.86,6.13,1.73,4.8,5.44
20250805B07,落札量合計（TSO別）[MW],106,453.069,1457.55,37.92,133,392.996,280.985,183,399.117,3443.637
20250805B07,（内訳）自エリアからの落札量[MW],0,453.069,1307.637,1.92,74,325.996,262.374,183,188.117,2796.113
20250805B08,募集量（TSO別）[MW],98,107,724,40,97,220,211,154,382,2033
20250805B08,応札量合計（電源属地別）[MW],159.34,250,225.43,1.92,97,700.457,663.265,184,354.208,2635.62
20250805B08,落札量合計（電源属地別）[MW],23.75,250,225.43,1.92,97,269.938,239.771,184,211.208,1503.017
20250805B08,応札件数（電源属地別）[件],5,1,5,1,1,6,12,6,11,48
20250805B08,落札件数（電源属地別）[件],3,1,5,1,1,6,10,6,10,43
20250805B08,最高落札価格（電源属地別）[円/kW・30分],19.5,2.12,19.51,19.51,3.49,9.53,19.51,6.07,19.51,19.51
20250805B08,最低落札価格（電源属地別）[円/kW・30分],19,2.12,2.75,19.51,3.49,1.15,1.19,0.36,1.78,0.36
20250805B08,平均落札価格（電源属地別）[円/kW・30分],19.3,2.12,3.04,19.51,3.49,4.87,2.78,2.46,4.59,3.63
20250805B08,最高落札価格（TSO別）[円/kW・30分],19.5,2.12,19.51,19.51,5.22,9.53,19.51,6.07,19.51,19.51
20250805B08,最低落札価格（TSO別）[円/kW・30分],2.12,2.12,2.75,19.51,2.01,1.15,1.19,0.36,1.19,0.36
20250805B08,平均落札価格（TSO別）[円/kW・30分],6.31,2.12,3.07,19.51,3.41,4.26,3.24,2,4.52,3.63
20250805B08,落札量合計（TSO別）[MW],100.75,196,202.43,1.92,76,248.996,210.713,147,319.208,1503.017
20250805B08,（内訳）自エリアからの落札量[MW],23.75,196,202.43,1.92,59,220.996,201.952,147,211.208,1264.256
20250806B01,募集量（TSO別）[MW],67,59,504,0,73,147,231,117,200,1398
20250806B01,応札量合計（電源属地別）[MW],176.75,409.069,5.48,1.92,73,653.7,483.473,147,207.319,2157.711
20250806B01,落札量合計（電源属地別）[MW],0,409.069,5.48,1.92,73,210.194,171.883,101,144.319,1116.865
20250806B01,応札件数（電源属地別）[件],3,3,3,1,1,5,7,6,9,38
20250806B01,落札件数（電源属地別）[件],0,3,3,1,1,5,5,5,9,32
20250806B01,最高落札価格（電源属地別）[円/kW・30分],0,16.47,19.51,19.51,1.43,5.54,2.39,5.39,19.51,19.51
20250806B01,最低落札価格（電源属地別）[円/kW・30分],0,2.06,9.26,19.51,1.43,0.36,0.36,0.45,0.36,0.36
20250806B01,平均落札価格（電源属地別）[円/kW・30分],0,3.33,13.52,19.51,1.43,2.48,1.82,3.35,6.98,3.36
20250806B01,最高落札価格（TSO別）[円/kW・30分],3.61,16.47,19.51,0,5.54,19.51,5.39,5.54,19.51,19.51
20250806B01,最低落札価格（TSO別）[円/kW・30分],2.06,2.06,2.06,0,0.36,0.36,0.36,0.45,0.36,0.36
20250806B01,平均落札価格（TSO別）[円/kW・30分],2.73,4.97,3.28,0,1.43,1.43,2.36,4.1,6.98,3.36
20250806B01,落札量合計（TSO別）[MW],67,66.263,281.286,0,74.2,147,219.797,117,144.319,1116.865
20250806B01,（内訳）自エリアからの落札量[MW],0,66.263,5.48,0,73,145.08,171.873,55,144.319,661.015
20250806B02,募集量（TSO別）[MW],78,62,448,0,87,155,210,101,197,1338
20250806B02,応札量合計（電源属地別）[MW],212.74,409.069,7.33,1.92,87,700.457,505.069,131,206.208,2260.793
20250806B02,落札量合計（電源属地別）[MW],0,409.069,7.33,1.92,87,256.951,177.901,103,146.208,1189.379
20250806B02,応札件数（電源属地別）[件],6,3,4,1,1,6,8,6,10,45
20250806B02,落札件数（電源属地別）[件],0,3,4,1,1,6,6,5,10,36
20250806B02,最高落札価格（電源属地別）[円/kW・30分],0,16.47,19.51,19.51,1.12,9.53,19.51,5.52,19.51,19.51
20250806B02,最低落札価格（電源属地別）[円/kW・30分],0,2.11,5.57,19.51,1.12,0.36,0.36,0.56,0.36,0.36
20250806B02,平均落札価格（電源属地別）[円/kW・30分],0,3.38,11.52,19.51,1.12,3.6,1.77,3.26,7.24,3.56
20250806B02,最高落札価格（TSO別）[円/kW・30分],3.67,16.47,19.51,0,19.51,9.53,19.51,5.52,19.51,19.51
20250806B02,最低落札価格（TSO別）[円/kW・30分],2.11,2.11,5.57,0,1.12,0.36,0.36,0.36,0.36,0.36
20250806B02,平均落札価格（TSO別）[円/kW・30分],2.87,3.5,11.52,0,3.99,1.88,1.94,4.26,7.22,3.56
20250806B02,落札量合計（TSO別）[MW],78,331.069,7.33,0,128.681,177.21,217.769,101,148.32,1189.379
20250806B02,（内訳）自エリアからの落札量[MW],0,331.069,7.33,0,87,177.21,177.881,61,146.208,987.698
20250806B03,募集量（TSO別）[MW],62,141,615,0,137,243,234,166,328,1926
20250806B03,応札量合計（電源属地別）[MW],249.04,259.069,339.65,1.92,137,622.457,505.069,196,304.208,2614.413
20250806B03,落札量合計（電源属地別）[MW],40,259.069,101.85,1.92,137,178.951,158.162,196,121.183,1194.135
20250806B03,応札件数（電源属地別）[件],5,2,3,1,2,5,8,6,11,43
20250806B03,落札件数（電源属地別）[件],1,2,2,1,2,5,6,6,9,34
20250806B03,最高落札価格（電源属地別）[円/kW・30分],0.64,16.47,5.57,19.51,1.27,9.53,19.51,5.56,19.51,19.51
20250806B03,最低落札価格（電源属地別）[円/kW・30分],0.64,4.02,2.75,19.51,0.35,0.36,0.36,0.36,0.36,0.35
20250806B03,平均落札価格（電源属地別）[円/kW・30分],0.64,4.46,2.8,19.51,1.07,4.66,2.13,2.15,8.02,3.53
20250806B03,最高落札価格（TSO別）[円/kW・30分],4.02,16.47,5.57,0,1.27,19.51,19.51,5.56,19.51,19.51
20250806B03,最低落札価格（TSO別）[円/kW・30分],0.64,4.02,2.75,0,0.35,0.36,0.36,0.36,0.36,0.35
20250806B03,平均落札価格（TSO別）[円/kW・30分],1.72,4.55,3.06,0,0.83,5.87,2.72,1.87,6.27,3.53
20250806B03,落札量合計（TSO別）[MW],62,213.284,121.85,0,131,111.681,210.112,166,178.208,1194.135
20250806B03,（内訳）自エリアからの落札量[MW],40,213.284,95.85,0,98,109.761,158.152,166,121.183,1002.23
20250806B04,募集量（TSO別）[MW],77,200,1255,38,192,453,275,202,575,3267
20250806B04,応札量合計（電源属地別）[MW],246.94,259.069,1216.391,1.92,192,730.207,428.201,232,463.121,3769.849
20250806B04,落札量合計（電源属地別）[MW],42,259.069,1024.044,1.92,192,478.71,292.898,232,409.902,2932.543
20250806B04,応札件数（電源属地別）[件],6,2,14,1,2,6,7,7,16,61
20250806B04,落札件数（電源属地別）[件],1,2,13,1,2,6,6,7,14,52
20250806B04,最高落札価格（電源属地別）[円/kW・30分],1.06,16.47,19.5,19.51,2.26,18.56,19.51,5.57,19.51,19.51
20250806B04,最低落札価格（電源属地別）[円/kW・30分],1.06,4.21,1.31,19.51,1.23,0.36,0.36,0.36,0.36,0.36
20250806B04,平均落札価格（電源属地別）[円/kW・30分],1.06,4.64,2.72,19.51,1.88,3.54,2.18,1.84,5.22,3.18
20250806B04,最高落札価格（TSO別）[円/kW・30分],4.21,16.47,19.5,6.57,2.26,19.51,19.51,5.57,19.51,19.51
20250806B04,最低落札価格（TSO別）[円/kW・30分],1.06,4.21,0.36,0.36,0.55,0.36,0.36,0.36,0.36,0.36
20250806B04,平均落札価格（TSO別）[円/kW・30分],2.65,4.83,2.64,2.97,1.82,4.01,2.1,1.62,4.75,3.18
20250806B04,落札量合計（TSO別）[MW],85,179.295,1151.85,38,184,446.527,172.8,193,482.071,2932.543
20250806B04,（内訳）自エリアからの落札量[MW],42,179.295,1024.044,0,178.919,356.607,172.8,193,409.902,2556.567
20250806B05,募集量（TSO別）[MW],58,203,1485,172,180,305,316,272,605,3596
20250806B05,応札量合計（電源属地別）[MW],185.05,259.069,1388.191,1.92,180,730.207,428.201,302,460.177,3934.815
20250806B05,落札量合計（電源属地別）[MW],52.05,259.069,1388.191,1.92,180,500.183,163.256,302,370.177,3216.846
20250806B05,応札件数（電源属地別）[件],3,2,15,1,2,6,7,7,14,57
20250806B05,落札件数（電源属地別）[件],2,2,15,1,2,5,5,7,13,52
20250806B05,最高落札価格（電源属地別）[円/kW・30分],19.35,16.47,19.5,19.51,4.17,18.56,19.51,5.59,19.51,19.51
20250806B05,最低落札価格（電源属地別）[円/kW・30分],5,4.17,1.72,19.51,3.14,1.17,1.33,0.36,0.36,0.36
20250806B05,平均落札価格（電源属地別）[円/kW・30分],18.32,4.6,2.9,19.51,3.77,2.11,3.21,1.49,4.61,3.3
20250806B05,最高落札価格（TSO別）[円/kW・30分],19.35,16.47,19.5,19.51,4.17,18.56,19.51,5.59,19.51,19.51
20250806B05,最低落札価格（TSO別）[円/kW・30分],2.75,4.17,1.72,1.17,0.36,0.36,1.33,0.36,0.36,0.36
20250806B05,平均落札価格（TSO別）[円/kW・30分],11.8,4.63,2.91,1.79,3.39,3.39,2.93,1.31,3.74,3.3
20250806B05,落札量合計（TSO別）[MW],92.05,243.069,1335.223,159.92,167,248.607,218.8,254,498.177,3216.846
20250806B05,（内訳）自エリアからの落札量[MW],52.05,243.069,1335.223,1.92,149.555,196.607,139.083,254,370.177,2741.684
20250806B06,募集量（TSO別）[MW],89,522,1702,229,153,541,363,319,636,4554
20250806B06,応札量合計（電源属地別）[MW],7.64,559.069,1795.411,1.92,153,559.607,584.046,349,409.445,4419.138
20250806B06,落札量合計（電源属地別）[MW],5.05,559.069,1760.25,1.92,153,559.607,408.5,349,409.445,4205.841
20250806B06,応札件数（電源属地別）[件],3,4,16,1,2,5,12,7,16,66
20250806B06,落札件数（電源属地別）[件],2,4,15,1,2,5,10,7,16,62
20250806B06,最高落札価格（電源属地別）[円/kW・30分],19.5,16.47,19.5,19.51,8.79,18.56,19.51,5.42,19.51,19.51
20250806B06,最低落札価格（電源属地別）[円/kW・30分],7.5,3.95,2.75,19.51,7.76,3.48,3.49,0.36,1.77,0.36
20250806B06,平均落札価格（電源属地別）[円/kW・30分],10.59,4.35,3.37,19.51,8.57,4.14,5.8,1.4,4.17,3.96
20250806B06,最高落札価格（TSO別）[円/kW・30分],19.5,16.47,19.5,19.51,8.79,18.56,19.51,5.42,19.51,19.51
20250806B06,最低落札価格（TSO別）[円/kW・30分],7.5,3.95,2.75,2.75,7.76,0.36,0.36,0.36,1.77,0.36
20250806B06,平均落札価格（TSO別）[円/kW・30分],10.59,4.35,3.38,3.6,8.55,4.41,6.3,1.04,4.13,3.96
20250806B06,落札量合計（TSO別）[MW],5.05,559.069,1718.95,135.92,138,456.607,321.8,311,559.445,4205.841
20250806B06,（内訳）自エリアからの落札量[MW],5.05,559.069,1718.95,1.92,138,439.565,285.842,311,409.445,3868.841
20250806B07,募集量（TSO別）[MW],112,252,1473,123,119,380,313,189,469,3430
20250806B07,応札量合計（電源属地別）[MW],24.44,559.069,1200.85,1.92,119,790.607,761.364,219,438.117,4114.367
20250806B07,落札量合計（電源属地別）[MW],18.7,559.069,1200.85,1.92,119,637.607,467.882,219,274.117,3498.145
20250806B07,応札件数（電源属地別）[件],3,4,13,1,1,6,14,6,16,64
20250806B07,落札件数（電源属地別）[件],1,4,13,1,1,6,12,6,15,59
20250806B07,最高落札価格（電源属地別）[円/kW・30分],19.35,16.47,19.5,19.51,8.47,18.56,19.51,5.58,19.51,19.51
20250806B07,最低落札価格（電源属地別）[円/kW・30分],19.35,4.45,2.75,19.51,8.47,3.72,2.96,0.36,2.06,0.36
20250806B07,平均落札価格（電源属地別）[円/kW・30分],19.35,4.91,3.19,19.51,8.47,4.57,5.31,2.06,5.77,4.41
20250806B07,最高落札価格（TSO別）[円/kW・30分],19.35,16.47,19.5,19.51,8.47,18.56,19.51,5.58,19.51,19.51
20250806B07,最低落札価格（TSO別）[円/kW・30分],4.94,4.45,2.75,3.89,5.58,1.51,2.96,0.36,2.06,0.36
20250806B07,平均落札価格（TSO別）[円/kW・30分],7.35,4.9,3.45,4.68,7.7,4.97,5.75,1.64,5.24,4.41
20250806B07,落札量合計（TSO別）[MW],112,465.769,1465.15,37.92,105,391,313,183,425.306,3498.145
20250806B07,（内訳）自エリアからの落札量[MW],18.7,465.769,1200.85,1.92,74,358.607,313,183,274.117,2889.963
20250806B08,募集量（TSO別）[MW],98,107,724,40,97,220,211,154,382,2033
20250806B08,応札量合計（電源属地別）[MW],140.64,250,363.154,1.92,97,770.757,683.061,184,338.208,2828.74
20250806B08,落札量合計（電源属地別）[MW],5.05,250,363.154,1.92,97,327.251,212.25,184,211.208,1651.833
20250806B08,応札件数（電源属地別）[件],4,1,7,1,1,6,12,6,11,49
20250806B08,落札件数（電源属地別）[件],2,1,7,1,1,6,10,6,11,45
20250806B08,最高落札価格（電源属地別）[円/kW・30分],19.5,2.18,19.51,19.51,3.49,9.53,19.51,5.8,19.51,19.51
20250806B08,最低落札価格（電源属地別）[円/kW・30分],19,2.18,2.46,19.51,3.49,1.15,1.08,0.36,1.78,0.36
20250806B08,平均落札価格（電源属地別）[円/kW・30分],19.13,2.18,2.96,19.51,3.49,5.44,2.86,2.41,4.82,3.6
20250806B08,最高落札価格（TSO別）[円/kW・30分],19.5,2.18,19.51,19.51,3.54,9.53,3.73,5.8,19.51,19.51
20250806B08,最低落札価格（TSO別）[円/kW・30分],2.18,2.18,2.46,19.51,0.36,0.36,1.08,0.36,1.18,0.36
20250806B08,平均落札価格（TSO別）[円/kW・30分],3.27,2.18,2.98,19.51,3.19,4.62,2.73,2.3,5.56,3.6
20250806B08,落札量合計（TSO別）[MW],100.75,196,321.454,1.92,101.584,246.486,211,147,325.639,1651.833
20250806B08,（内訳）自エリアからの落札量[MW],5.05,196,321.454,1.92,84.584,222.757,209.07,147,211.208,1399.043
20250807B01,募集量（TSO別）[MW],67,59,504,0,73,147,231,117,200,1398
20250807B01,応札量合計（電源属地別）[MW],195.45,409.069,81.18,1.92,73,724,648.019,147,207.319,2486.957
20250807B01,落札量合計（電源属地別）[MW],0,409.069,44.6,1.92,73,280.494,254.696,101,110.319,1275.098
20250807B01,応札件数（電源属地別）[件],4,3,4,1,1,5,8,6,8,40
20250807B01,落札件数（電源属地別）[件],0,3,4,1,1,5,6,5,8,33
20250807B01,最高落札価格（電源属地別）[円/kW・30分],0,16.47,19.51,19.51,1.43,5.53,2.41,5.39,19.51,19.51
20250807B01,最低落札価格（電源属地別）[円/kW・30分],0,2.11,2.46,19.51,1.43,0.36,0.36,1.16,0.36,0.36
20250807B01,平均落札価格（電源属地別）[円/kW・30分],0,3.38,3.82,19.51,1.43,3.24,2.09,3.55,8.68,3.49
20250807B01,最高落札価格（TSO別）[円/kW・30分],2.11,16.47,19.51,0,19.51,5.53,2.41,5.53,19.51,19.51
20250807B01,最低落札価格（TSO別）[円/kW・30分],2.11,2.11,2.11,0,1.43,0.36,0.36,0.36,0.36,0.36
20250807B01,平均落札価格（TSO別）[円/kW・30分],2.11,4.05,3.52,0,2.65,2.6,2.07,3.92,7.19,3.49
20250807B01,落札量合計（TSO別）[MW],67,95.189,291.48,0,100.434,215.01,231.03,117,157.955,1275.098
20250807B01,（内訳）自エリアからの落札量[MW],0,95.189,44.6,0,73,215.01,231.03,55,110.319,824.148
20250807B02,募集量（TSO別）[MW],78,62,448,0,87,155,210,101,197,1338
20250807B02,応札量合計（電源属地別）[MW],196.64,409.069,237.708,1.92,87,770.757,649.819,131,206.208,2690.121
20250807B02,落札量合計（電源属地別）[MW],0,409.069,104.374,0,87,327.251,267.666,103,146.093,1444.453
20250807B02,応札件数（電源属地別）[件],5,3,9,1,1,6,9,6,10,50
20250807B02,落札件数（電源属地別）[件],0,3,8,0,1,6,7,5,10,40
20250807B02,最高落札価格（電源属地別）[円/kW・30分],0,16.47,19.51,0,1.12,9.53,19.51,5.52,19.51,19.51
20250807B02,最低落札価格（電源属地別）[円/kW・30分],0,2.14,1.97,0,1.12,0.36,0.36,0.5,0.36,0.36
20250807B02,平均落札価格（電源属地別）[円/kW・30分],0,3.41,2.65,0,1.12,3.98,1.82,3.24,7.23,3.43
20250807B02,最高落札価格（TSO別）[円/kW・30分],3.7,16.47,19.51,0,9.53,9.53,2.05,5.52,19.51,19.51
20250807B02,最低落札価格（TSO別）[円/kW・30分],2.14,2.14,1.97,0,0.76,0.36,0.36,0.36,0.36,0.36
20250807B02,平均落札価格（TSO別）[円/kW・30分],2.16,3.71,2.65,0,3.69,2.91,1.7,3.73,5.7,3.43
20250807B02,落札量合計（TSO別）[MW],78,331.069,104.374,0,137,256.01,210,101,227,1444.453
20250807B02,（内訳）自エリアからの落札量[MW],0,331.069,104.374,0,87,256.01,210,72,146.093,1206.546
20250807B03,募集量（TSO別）[MW],62,141,615,0,137,243,234,166,328,1926
20250807B03,応札量合計（電源属地別）[MW],116.04,259.069,198.13,1.92,137,923.757,649.819,196,304.208,2785.943
20250807B03,落札量合計（電源属地別）[MW],40,259.069,107.33,1.92,137,327.251,256.496,196,79.208,1404.274
20250807B03,応札件数（電源属地別）[件],4,2,6,1,1,6,9,6,11,46
20250807B03,落札件数（電源属地別）[件],1,2,5,1,1,6,7,6,8,37
20250807B03,最高落札価格（電源属地別）[円/kW・30分],0.63,16.47,19.51,19.51,0.35,9.53,19.51,5.55,19.51,19.51
20250807B03,最低落札価格（電源属地別）[円/kW・30分],0.63,3.81,3.17,19.51,0.35,0.36,0.48,0.36,0.36,0.35
20250807B03,平均落札価格（電源属地別）[円/kW・30分],0.63,4.25,3.74,19.51,0.35,4.18,2.55,2.16,12.09,3.57
20250807B03,最高落札価格（TSO別）[円/kW・30分],3.81,16.47,19.51,0,1.44,19.51,5.81,5.55,19.51,19.51
20250807B03,最低落札価格（TSO別）[円/kW・30分],0.63,3.81,3.17,0,0.35,0.36,0.48,0.36,0.35,0.35
20250807B03,平均落札価格（TSO別）[円/kW・30分],1.7,4.34,3.78,0,0.44,3.87,2.68,1.6,7.16,3.57
20250807B03,落札量合計（TSO別）[MW],62,217.069,127.33,0,132.231,243,234,166,222.644,1404.274
20250807B03,（内訳）自エリアからの落札量[MW],40,217.069,101.33,0,120.04,212.311,212.05,166,79.208,1148.008
20250807B04,募集量（TSO別）[MW],77,200,1255,38,192,453,275,202,575,3267
20250807B04,応札量合計（電源属地別）[MW],55.94,259.069,985.391,1.92,185,1096.207,572.951,232,589.121,3977.599
20250807B04,落札量合計（電源属地別）[MW],52.05,259.069,985.391,1.92,185,535.639,276.985,212,482.041,2990.095
20250807B04,応札件数（電源属地別）[件],4,2,15,1,1,8,8,6,15,60
20250807B04,落札件数（電源属地別）[件],2,2,15,1,1,7,6,6,12,52
20250807B04,最高落札価格（電源属地別）[円/kW・30分],17.98,16.47,19.5,19.51,1.23,18.56,19.51,5.54,19.51,19.51
20250807B04,最低落札価格（電源属地別）[円/kW・30分],5,3.84,1.47,19.51,1.23,0.36,0.8,0.36,0.36,0.36
20250807B04,平均落札価格（電源属地別）[円/kW・30分],17.04,4.28,3.18,19.51,1.23,3.25,3.1,1.27,6.36,3.79
20250807B04,最高落札価格（TSO別）[円/kW・30分],17.98,16.47,19.5,1.23,3.51,19.51,19.51,5.54,19.51,19.51
20250807B04,最低落札価格（TSO別）[円/kW・30分],0.36,3.84,0.36,0.36,0.93,0.36,0.8,0.36,0.36,0.36
20250807B04,平均落札価格（TSO別）[円/kW・30分],9.71,4.45,3.01,0.73,1.46,4.05,3.1,1.06,6.36,3.79
20250807B04,落札量合計（TSO別）[MW],108.05,187.295,1092.197,38,184,446.527,249.955,202,482.071,2990.095
20250807B04,（内訳）自エリアからの落札量[MW],52.05,187.295,978.391,0,157,427.607,249.955,202,482.041,2736.339
20250807B05,募集量（TSO別）[MW],58,203,1485,172,180,305,316,272,605,3596
20250807B05,応札量合計（電源属地別）[MW],52.05,259.069,1280.291,1.92,180,1096.207,501.971,302,610.287,4283.795
