H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202504,複合商品,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250409B04,募集量（TSO別）[MW],346,935,2090,895,287,1398,658,333,755,7697
20250409B04,応札量合計（電源属地別）[MW],182.5,549.923,1420.101,1.92,287,1073.907,397.372,270,763.453,4946.176
20250409B04,落札量合計（電源属地別）[MW],181,549.923,1420.101,1.92,287,1073.907,397.372,270,670.453,4851.676
20250409B04,応札件数（電源属地別）[件],5,4,12,1,2,7,5,6,11,53
20250409B04,落札件数（電源属地別）[件],4,4,12,1,2,7,5,6,11,52
20250409B04,最高落札価格（電源属地別）[円/kW・30分],19.5,5.5,5.57,7.21,0.35,9.53,0.37,4.77,19.51,19.51
20250409B04,最低落札価格（電源属地別）[円/kW・30分],0.36,1.29,0.33,7.21,0.35,0.36,0.36,0.36,0.36,0.33
20250409B04,平均落札価格（電源属地別）[円/kW・30分],2.72,5.31,3.59,7.21,0.35,2.14,0.36,1.28,3.32,2.81
20250409B04,最高落札価格（TSO別）[円/kW・30分],19.5,5.5,5.57,7.21,0.35,9.53,1.9,4.77,19.51,19.51
20250409B04,最低落札価格（TSO別）[円/kW・30分],0.36,1.29,0.33,0.35,0.35,0.36,0.36,0.36,0.36,0.33
20250409B04,平均落札価格（TSO別）[円/kW・30分],3.49,5.29,3.13,0.47,0.35,2.3,0.42,1.23,3.32,2.81
20250409B04,落札量合計（TSO別）[MW],254,778.923,1118.101,115.92,251,987.042,425.237,251,670.453,4851.676
20250409B04,（内訳）自エリアからの落札量[MW],181,476.923,1118.101,1.92,251,982.413,397.372,251,670.453,4330.182
20250409B05,募集量（TSO別）[MW],319,969,2181,1098,275,1221,631,375,737,7806
20250409B05,応札量合計（電源属地別）[MW],213.8,369.923,1461.255,0,275,1073.007,397.372,275,741.625,4806.982
20250409B05,落札量合計（電源属地別）[MW],165.5,369.923,1461.255,0,275,1073.007,397.372,275,647.625,4664.682
20250409B05,応札件数（電源属地別）[件],5,3,12,0,2,7,5,6,9,49
20250409B05,落札件数（電源属地別）[件],4,3,12,0,2,7,5,6,9,48
20250409B05,最高落札価格（電源属地別）[円/kW・30分],19.51,5.67,5.57,0,0.35,9.53,0.36,6.98,19.51,19.51
20250409B05,最低落札価格（電源属地別）[円/kW・30分],0.36,1.29,0.33,0,0.35,0.36,0.36,0.36,0.36,0.33
20250409B05,平均落札価格（電源属地別）[円/kW・30分],1.42,4.73,3.63,0,0.35,2.18,0.36,1.18,3.85,2.72
20250409B05,最高落札価格（TSO別）[円/kW・30分],19.51,5.67,5.57,0.36,0.35,9.53,0.36,6.98,19.51,19.51
20250409B05,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.33,0.35,0.35,0.36,0.36,0.36,0.36,0.33
20250409B05,平均落札価格（TSO別）[円/kW・30分],2,3.42,4.14,0.36,0.35,2.41,0.36,1.12,3.85,2.72
20250409B05,落札量合計（TSO別）[MW],214,705.923,1076.755,160.774,211,964.368,428.237,256,647.625,4664.682
20250409B05,（内訳）自エリアからの落札量[MW],165.5,321.423,1076.755,0,211,932.739,384.743,256,647.625,3995.785
20250409B06,募集量（TSO別）[MW],243,748,1590,479,207,1084,527,341,692,5911
20250409B06,応札量合計（電源属地別）[MW],214.79,799.923,1081.214,601.332,207,1099.65,323.602,210,141.377,4678.888
20250409B06,落札量合計（電源属地別）[MW],205.3,799.923,1081.214,559.598,207,1099.65,323.602,210,141.377,4627.664
20250409B06,応札件数（電源属地別）[件],5,5,10,4,2,7,5,3,10,51
20250409B06,落札件数（電源属地別）[件],3,5,10,3,2,7,5,3,10,48
20250409B06,最高落札価格（電源属地別）[円/kW・30分],19.35,3.91,8.85,6.86,1.17,7.2,2.07,2.12,19.51,19.51
20250409B06,最低落札価格（電源属地別）[円/kW・30分],0.36,1.29,0.36,3.55,0.35,0.36,0.36,0.36,0.36,0.35
20250409B06,平均落札価格（電源属地別）[円/kW・30分],5.3,2.48,3.3,4.61,0.54,1.92,1.44,0.69,1.69,2.66
20250409B06,最高落札価格（TSO別）[円/kW・30分],19.35,5.28,8.85,6.86,1.17,7.2,6.86,4.78,19.51,19.51
20250409B06,最低落札価格（TSO別）[円/kW・30分],0.36,1.29,0.36,0.35,0.35,0.36,0.36,0.36,0.36,0.35
20250409B06,平均落札価格（TSO別）[円/kW・30分],3.81,2.96,3.13,3.73,0.54,2.64,1.89,1.83,1.14,2.66
20250409B06,落札量合計（TSO別）[MW],355.3,737.923,993.214,270,198,1085.85,463,283,241.377,4627.664
20250409B06,（内訳）自エリアからの落札量[MW],205.3,649.923,993.214,177,198,828.683,323.602,203,141.377,3720.099
20250409B07,募集量（TSO別）[MW],219,651,1472,333,151,864,406,172,463,4731
20250409B07,応札量合計（電源属地別）[MW],164.5,799.923,705.208,447.992,151,1146.407,442.57,160,310.99,4328.59
20250409B07,落札量合計（電源属地別）[MW],148,799.923,705.208,29.491,151,889.407,396.709,160,278.99,3558.728
20250409B07,応札件数（電源属地別）[件],3,5,13,3,1,8,8,3,6,50
20250409B07,落札件数（電源属地別）[件],2,5,13,2,1,7,8,3,6,47
20250409B07,最高落札価格（電源属地別）[円/kW・30分],1.35,2.82,7.12,3.93,0.35,9.53,3.33,3.77,19.5,19.5
20250409B07,最低落札価格（電源属地別）[円/kW・30分],0.75,1.07,0.33,0.83,0.35,0.36,0.44,0.36,0.46,0.33
20250409B07,平均落札価格（電源属地別）[円/kW・30分],1.07,1.65,1.65,3.46,0.35,2.88,1.64,0.8,1.55,1.85
20250409B07,最高落札価格（TSO別）[円/kW・30分],2.82,2.82,7.12,3.93,0.35,9.53,3.33,3.77,19.5,19.5
20250409B07,最低落札価格（TSO別）[円/kW・30分],0.75,1.07,0.33,3.93,0.35,0.36,0.36,0.36,0.35,0.33
20250409B07,平均落札価格（TSO別）[円/kW・30分],1.39,1.63,1.65,3.93,0.35,2.81,1.43,0.8,2.09,1.85
20250409B07,落札量合計（TSO別）[MW],298,649.923,705.208,25,146,831.607,361,160,381.99,3558.728
20250409B07,（内訳）自エリアからの落札量[MW],148,649.923,705.208,25,146,831.607,327.53,160,278.99,3272.258
20250409B08,募集量（TSO別）[MW],216,633,1537,339,147,842,367,156,439,4676
20250409B08,応札量合計（電源属地別）[MW],213.8,790,1114.579,248.706,147,889.207,587.32,148,115.14,4253.752
20250409B08,落札量合計（電源属地別）[MW],155,790,1114.579,6,147,798.63,424.063,137,115.14,3687.412
20250409B08,応札件数（電源属地別）[件],5,4,13,1,1,7,9,3,5,48
20250409B08,落札件数（電源属地別）[件],2,4,13,1,1,7,8,3,5,44
20250409B08,最高落札価格（電源属地別）[円/kW・30分],1.53,4.1,5.72,2.27,0.35,9.53,2.28,2.72,19.51,19.51
20250409B08,最低落札価格（電源属地別）[円/kW・30分],0.36,1.68,0.33,2.27,0.35,0.36,0.36,0.36,0.36,0.33
20250409B08,平均落札価格（電源属地別）[円/kW・30分],0.96,2.62,2.76,2.27,0.35,2.84,1.22,0.79,1.45,2.28
20250409B08,最高落札価格（TSO別）[円/kW・30分],2.07,4.1,5.72,2.27,0.35,9.53,2.28,6.52,19.51,19.51
20250409B08,最低落札価格（TSO別）[円/kW・30分],0.36,1.68,0.33,0.35,0.35,0.36,0.36,0.36,0.36,0.33
20250409B08,平均落札価格（TSO別）[円/kW・30分],1.41,2.76,2.76,0.96,0.35,2.87,1.25,1.22,1.19,2.28
20250409B08,落札量合計（TSO別）[MW],287,658,1114.579,19,134,760.607,337,148,229.226,3687.412
20250409B08,（内訳）自エリアからの落札量[MW],155,658,1114.579,6,134,760.607,337,137,115.14,3417.326
20250410B01,募集量（TSO別）[MW],218,608,1352,316,134,709,334,148,415,4234
20250410B01,応札量合計（電源属地別）[MW],213.8,799.923,482.369,330,134,887.357,587.32,138,115.14,3687.909
20250410B01,落札量合計（電源属地別）[MW],147.5,799.923,482.369,330,134,541.138,424.063,127,115.14,3101.133
20250410B01,応札件数（電源属地別）[件],5,5,6,3,1,6,9,5,5,45
20250410B01,落札件数（電源属地別）[件],3,5,6,3,1,6,8,5,5,42
20250410B01,最高落札価格（電源属地別）[円/kW・30分],1.63,5.24,0.36,4.26,0.35,9.53,1.23,1.47,19.51,19.51
20250410B01,最低落札価格（電源属地別）[円/kW・30分],0.36,1.29,0.36,2.5,0.35,0.36,0.36,0.36,0.36,0.35
20250410B01,平均落札価格（電源属地別）[円/kW・30分],1.05,3.6,0.36,3.12,0.35,3.42,0.73,0.86,1.03,2.15
20250410B01,最高落札価格（TSO別）[円/kW・30分],5.24,5.24,0.36,4.26,0.35,9.53,1.35,5.27,19.51,19.51
20250410B01,最低落札価格（TSO別）[円/kW・30分],0.36,1.29,0.36,2.5,0.35,0.36,0.36,0.36,0.35,0.35
20250410B01,平均落札価格（TSO別）[円/kW・30分],2.46,3.52,0.36,3.12,0.35,3.34,0.76,1.47,1.08,2.15
20250410B01,落札量合計（TSO別）[MW],281.5,665.923,482.369,181.47,130,627.757,278,138,316.114,3101.133
20250410B01,（内訳）自エリアからの落札量[MW],147.5,665.923,482.369,181.47,130,521.138,269,118,115.14,2630.54
20250410B02,募集量（TSO別）[MW],252,597,1199,320,147,728,364,149,434,4190
20250410B02,応札量合計（電源属地別）[MW],212.8,799.923,559.119,24,147,889.207,587.32,128,294.14,3641.509
20250410B02,落札量合計（電源属地別）[MW],153,799.923,559.119,24,147,632.718,424.063,117,294.14,3150.963
20250410B02,応札件数（電源属地別）[件],4,5,8,2,1,7,9,5,6,47
20250410B02,落札件数（電源属地別）[件],2,5,8,2,1,7,8,5,6,44
20250410B02,最高落札価格（電源属地別）[円/kW・30分],1.56,4.79,5.57,6.48,0.35,9.53,2.06,1.96,19.51,19.51
20250410B02,最低落札価格（電源属地別）[円/kW・30分],0.36,1.29,0.33,6.18,0.35,0.36,0.36,0.36,0.36,0.33
20250410B02,平均落札価格（電源属地別）[円/kW・30分],0.98,3.21,0.37,6.33,0.35,3.19,1.12,0.91,0.8,1.89
20250410B02,最高落札価格（TSO別）[円/kW・30分],4.79,4.79,5.57,6.48,0.35,9.53,2.06,5.77,19.51,19.51
20250410B02,最低落札価格（TSO別）[円/kW・30分],0.36,1.29,0.33,6.18,0.35,0.36,0.36,0.36,0.36,0.33
20250410B02,平均落札価格（TSO別）[円/kW・30分],2.34,3.09,0.37,6.33,0.35,2.9,1.12,1.89,0.89,1.89
20250410B02,落札量合計（TSO別）[MW],303,649.923,559.119,24,147,657.607,319,128,363.314,3150.963
20250410B02,（内訳）自エリアからの落札量[MW],153,649.923,559.119,24,147,594.452,319,101,294.14,2841.634
20250410B03,募集量（TSO別）[MW],282,874,1792,574,216,1063,513,284,653,6251
20250410B03,応札量合計（電源属地別）[MW],164.5,799.923,1084.727,0,216,1073.907,468.352,210,115.14,4132.549
20250410B03,落札量合計（電源属地別）[MW],164.5,799.923,1084.727,0,216,1008.532,376.075,199,115.14,3963.897
20250410B03,応札件数（電源属地別）[件],3,5,11,0,2,7,6,3,5,42
20250410B03,落札件数（電源属地別）[件],3,5,11,0,2,7,6,3,5,42
20250410B03,最高落札価格（電源属地別）[円/kW・30分],19.51,4.9,5.57,0,1.2,9.53,1.8,1.83,19.51,19.51
20250410B03,最低落札価格（電源属地別）[円/kW・30分],0.36,1.29,0.33,0,1.07,0.36,0.36,0.36,0.36,0.33
20250410B03,平均落札価格（電源属地別）[円/kW・30分],1.2,3.31,3.07,0,1.12,1.76,1.29,0.62,1.31,2.26
20250410B03,最高落札価格（TSO別）[円/kW・30分],19.51,5.28,5.57,1.2,1.2,9.53,1.8,1.83,19.51,19.51
20250410B03,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.33,1.2,1.07,0.36,0.36,0.36,0.36,0.33
20250410B03,平均落札価格（TSO別）[円/kW・30分],2.08,3.56,2.83,1.2,1.11,1.9,1.06,0.59,1.31,2.26
20250410B03,落札量合計（TSO別）[MW],314.5,837.923,896.727,35,181,967.607,394,222,115.14,3963.897
20250410B03,（内訳）自エリアからの落札量[MW],164.5,653.923,896.727,0,181,896.812,315.28,189,115.14,3412.382
20250410B04,募集量（TSO別）[MW],346,935,2090,895,287,1398,658,333,755,7697
20250410B04,応札量合計（電源属地別）[MW],182.5,549.923,1417.403,1.92,268,1073.907,397.372,270,763.453,4924.478
20250410B04,落札量合計（電源属地別）[MW],181,549.923,1417.403,1.92,268,1073.907,397.372,270,670.453,4829.978
20250410B04,応札件数（電源属地別）[件],5,4,12,1,2,7,5,6,11,53
20250410B04,落札件数（電源属地別）[件],4,4,12,1,2,7,5,6,11,52
20250410B04,最高落札価格（電源属地別）[円/kW・30分],19.5,4,5.57,7.21,0.35,9.53,1.5,3.12,19.51,19.51
20250410B04,最低落札価格（電源属地別）[円/kW・30分],0.36,1.29,0.33,7.21,0.35,0.36,0.36,0.36,0.36,0.33
20250410B04,平均落札価格（電源属地別）[円/kW・30分],2.72,3.93,3.59,7.21,0.35,1.92,1.15,1.01,3.32,2.66
20250410B04,最高落札価格（TSO別）[円/kW・30分],19.5,5.28,5.57,7.21,0.35,9.53,1.68,3.12,19.51,19.51
20250410B04,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.33,0.35,0.35,0.36,0.36,0.36,0.36,0.33
20250410B04,平均落札価格（TSO別）[円/kW・30分],3.08,3.78,3.61,0.47,0.35,2.1,1.14,0.96,3.32,2.66
20250410B04,落札量合計（TSO別）[MW],254,778.923,1115.403,115.92,250.774,968.268,425.237,251,670.453,4829.978
20250410B04,（内訳）自エリアからの落札量[MW],181,476.923,1115.403,1.92,250.774,963.639,397.372,251,670.453,4308.484
20250410B05,募集量（TSO別）[MW],319,969,2181,1098,275,1221,631,375,737,7806
20250410B05,応札量合計（電源属地別）[MW],212.3,549.923,1458.165,0,268,1024.4,397.372,275,739.635,4924.795
20250410B05,落札量合計（電源属地別）[MW],164,549.923,1458.165,0,268,1024.4,397.372,275,645.635,4782.495
20250410B05,応札件数（電源属地別）[件],4,4,12,0,2,5,5,6,8,46
20250410B05,落札件数（電源属地別）[件],3,4,12,0,2,5,5,6,8,45
20250410B05,最高落札価格（電源属地別）[円/kW・30分],19.5,3.75,5.57,0,0.35,6.94,1.09,1.62,19.51,19.51
20250410B05,最低落札価格（電源属地別）[円/kW・30分],0.36,1.29,0.33,0,0.35,0.36,0.36,0.36,0.36,0.33
20250410B05,平均落札価格（電源属地別）[円/kW・30分],1.25,3.67,3.64,0,0.35,1.49,0.86,0.76,3.8,2.54
20250410B05,最高落札価格（TSO別）[円/kW・30分],19.5,5.28,5.57,0.36,0.35,6.94,1.09,1.62,19.51,19.51
20250410B05,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.33,0.35,0.35,0.36,0.36,0.36,0.36,0.33
20250410B05,平均落札価格（TSO別）[円/kW・30分],1.88,4.14,3.31,0.36,0.35,1.66,0.8,0.69,3.8,2.54
20250410B05,落札量合計（TSO別）[MW],219,791.923,1161.165,127.774,237,915.761,428.237,256,645.635,4782.495
20250410B05,（内訳）自エリアからの落札量[MW],164,494.923,1161.165,0,237,884.132,384.743,256,645.635,4227.598
20250410B06,募集量（TSO別）[MW],243,748,1590,479,207,1084,527,341,692,5911
20250410B06,応札量合計（電源属地別）[MW],213.29,799.923,1160.932,1.92,207,1146.407,252.622,210,181.377,4173.471
20250410B06,落札量合計（電源属地別）[MW],205.3,799.923,1160.932,1.92,207,1146.407,252.622,210,181.377,4165.481
20250410B06,応札件数（電源属地別）[件],4,5,11,1,2,8,4,3,10,48
20250410B06,落札件数（電源属地別）[件],3,5,11,1,2,8,4,3,10,47
20250410B06,最高落札価格（電源属地別）[円/kW・30分],19.35,3.52,6.74,7.21,1.17,9.53,2.62,2.42,19.51,19.51
20250410B06,最低落札価格（電源属地別）[円/kW・30分],0.36,1.29,0.33,7.21,0.35,0.36,0.37,0.36,0.36,0.33
20250410B06,平均落札価格（電源属地別）[円/kW・30分],5.3,2.16,3.23,7.21,0.54,2.09,1.65,0.67,1.39,2.38
20250410B06,最高落札価格（TSO別）[円/kW・30分],19.35,4.98,6.74,7.21,1.17,9.53,2.62,2.42,19.51,19.51
20250410B06,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.33,0.35,0.35,0.36,0.36,0.36,0.36,0.33
20250410B06,平均落札価格（TSO別）[円/kW・30分],4.05,2.06,3.37,0.5,0.54,2.52,1.34,0.75,1.03,2.38
20250410B06,落札量合計（TSO別）[MW],355.3,737.923,1072.932,94.92,198,908.137,363.892,153,281.377,4165.481
20250410B06,（内訳）自エリアからの落札量[MW],205.3,649.923,1072.932,1.92,198,908.137,252.622,153,181.377,3623.211
20250410B07,募集量（TSO別）[MW],219,651,1472,333,151,864,406,172,463,4731
20250410B07,応札量合計（電源属地別）[MW],163,799.923,839.007,963.924,151,1146.407,442.57,160,352.99,5018.821
20250410B07,落札量合計（電源属地別）[MW],148,799.923,839.007,107.018,151,889.407,396.709,160,278.99,3770.054
20250410B07,応札件数（電源属地別）[件],2,5,13,4,1,8,8,3,6,50
20250410B07,落札件数（電源属地別）[件],2,5,13,2,1,7,8,3,6,47
20250410B07,最高落札価格（電源属地別）[円/kW・30分],1.35,2.73,6.32,1.87,0.35,9.53,3.32,3.92,19.5,19.5
20250410B07,最低落札価格（電源属地別）[円/kW・30分],0.75,0.99,0.33,1.43,0.35,0.36,0.45,0.36,0.37,0.33
20250410B07,平均落札価格（電源属地別）[円/kW・30分],1.07,1.58,2.19,1.85,0.35,2.93,1.63,0.8,1.34,1.93
20250410B07,最高落札価格（TSO別）[円/kW・30分],2.73,2.73,6.32,1.87,0.35,9.53,3.32,3.92,19.5,19.5
20250410B07,最低落札価格（TSO別）[円/kW・30分],0.75,0.99,0.33,1.87,0.35,0.36,0.45,0.36,0.35,0.33
20250410B07,平均落札価格（TSO別）[円/kW・30分],1.43,1.53,2.19,1.87,0.35,3.1,1.6,0.8,1.24,1.93
20250410B07,落札量合計（TSO別）[MW],298,649.923,839.007,102.527,146,831.607,361,160,381.99,3770.054
20250410B07,（内訳）自エリアからの落札量[MW],148,649.923,839.007,102.527,146,831.607,361,160,278.99,3517.054
20250410B08,募集量（TSO別）[MW],216,633,1537,339,147,842,367,156,439,4676
20250410B08,応札量合計（電源属地別）[MW],212.3,790,1089.298,497.412,147,889.207,587.32,148,115.14,4475.677
20250410B08,落札量合計（電源属地別）[MW],155,790,1089.298,6,147,716.788,415.905,137,115.14,3572.131
20250410B08,応札件数（電源属地別）[件],4,4,13,2,1,7,9,3,5,48
20250410B08,落札件数（電源属地別）[件],2,4,13,1,1,7,8,3,5,44
20250410B08,最高落札価格（電源属地別）[円/kW・30分],1.53,4.03,5.68,2.41,0.35,9.53,2.32,2.81,19.51,19.51
20250410B08,最低落札価格（電源属地別）[円/kW・30分],0.36,1.62,0.33,2.41,0.35,0.36,0.36,0.36,0.36,0.33
20250410B08,平均落札価格（電源属地別）[円/kW・30分],0.96,2.56,2.41,2.41,0.35,3.15,1.37,0.79,1.45,2.23
20250410B08,最高落札価格（TSO別）[円/kW・30分],2.02,4.03,5.68,2.41,0.35,9.53,2.32,2.81,19.51,19.51
20250410B08,最低落札価格（TSO別）[円/kW・30分],0.36,1.62,0.33,0.35,0.35,0.36,0.36,0.36,0.36,0.33
20250410B08,平均落札価格（TSO別）[円/kW・30分],1.44,2.68,2.41,1,0.35,3.08,1.27,0.76,1.6,2.23
20250410B08,落札量合計（TSO別）[MW],287,658,1089.298,19,134,760.607,337,148,139.226,3572.131
20250410B08,（内訳）自エリアからの落札量[MW],155,658,1089.298,6,134,716.788,337,137,115.14,3348.226
20250411B01,募集量（TSO別）[MW],218,608,1352,316,134,709,334,148,415,4234
20250411B01,応札量合計（電源属地別）[MW],212.3,799.923,363.206,220,134,889.207,587.32,138,115.14,3459.096
20250411B01,落札量合計（電源属地別）[MW],146,799.923,363.206,220,134,517.583,408.974,127,115.14,2831.826
20250411B01,応札件数（電源属地別）[件],4,5,6,2,1,7,9,5,5,44
20250411B01,落札件数（電源属地別）[件],2,5,6,2,1,7,8,5,5,41
20250411B01,最高落札価格（電源属地別）[円/kW・30分],1.63,5.15,0.36,2.5,0.35,9.53,1.4,1.56,19.51,19.51
20250411B01,最低落札価格（電源属地別）[円/kW・30分],0.36,1.29,0.36,2.38,0.35,0.36,0.36,0.36,0.36,0.35
20250411B01,平均落札価格（電源属地別）[円/kW・30分],1.05,3.53,0.36,2.44,0.35,3.62,0.83,0.86,1.03,2.16
20250411B01,最高落札価格（TSO別）[円/kW・30分],2.9,5.15,0.36,2.5,0.35,9.53,1.4,1.56,19.51,19.51
20250411B01,最低落札価格（TSO別）[円/kW・30分],0.36,1.29,0.36,2.38,0.35,0.35,0.36,0.36,0.36,0.35
20250411B01,平均落札価格（TSO別）[円/kW・30分],1.93,3.66,0.36,2.44,0.35,3.38,0.83,0.75,0.98,2.16
20250411B01,落札量合計（TSO別）[MW],281,664.923,363.206,120.976,130,629.607,278,138,226.114,2831.826
20250411B01,（内訳）自エリアからの落札量[MW],146,664.923,363.206,120.976,130,517.583,278,118,115.14,2453.828
20250411B02,募集量（TSO別）[MW],252,597,1199,320,147,728,364,149,434,4190
20250411B02,応札量合計（電源属地別）[MW],211.3,799.923,439.956,24,147,840.6,587.32,128,294.14,3472.239
20250411B02,落札量合計（電源属地別）[MW],153,799.923,439.956,24,147,541.845,397.155,117,294.14,2914.019
20250411B02,応札件数（電源属地別）[件],3,5,8,2,1,5,9,5,6,44
20250411B02,落札件数（電源属地別）[件],2,5,8,2,1,5,8,5,6,42
20250411B02,最高落札価格（電源属地別）[円/kW・30分],1.56,4.73,5.57,6.48,0.35,5.84,2.14,2.03,19.51,19.51
20250411B02,最低落札価格（電源属地別）[円/kW・30分],0.36,1.29,0.33,6.23,0.35,0.36,0.36,0.36,0.36,0.33
20250411B02,平均落札価格（電源属地別）[円/kW・30分],0.98,3.16,0.38,6.36,0.35,2.88,1.21,0.9,0.8,1.86
20250411B02,最高落札価格（TSO別）[円/kW・30分],4.73,4.73,5.57,6.48,0.35,5.84,2.14,2.14,19.51,19.51
20250411B02,最低落札価格（TSO別）[円/kW・30分],0.36,1.29,0.33,6.23,0.35,0.36,0.36,0.36,0.36,0.33
20250411B02,平均落札価格（TSO別）[円/kW・30分],2,3.19,0.38,6.36,0.35,2.76,1.16,0.74,0.8,1.86
20250411B02,落札量合計（TSO別）[MW],303,649.923,439.956,24,147,609,319,128,294.14,2914.019
20250411B02,（内訳）自エリアからの落札量[MW],153,649.923,439.956,24,147,541.845,319,101,294.14,2669.864
20250411B03,募集量（TSO別）[MW],282,874,1792,574,216,1063,513,284,653,6251
20250411B03,応札量合計（電源属地別）[MW],163,799.923,834.682,30,216,1073.907,468.352,210,115.14,3911.004
20250411B03,落札量合計（電源属地別）[MW],163,799.923,834.682,30,216,1008.532,376.075,199,115.14,3742.352
20250411B03,応札件数（電源属地別）[件],2,5,9,1,2,7,6,3,5,40
20250411B03,落札件数（電源属地別）[件],2,5,9,1,2,7,6,3,5,40
20250411B03,最高落札価格（電源属地別）[円/kW・30分],1.74,5.01,5.57,12.91,1.07,9.53,1.54,1.75,19.51,19.51
20250411B03,最低落札価格（電源属地別）[円/kW・30分],0.36,1.29,0.33,12.91,0.35,0.36,0.36,0.36,0.36,0.33
20250411B03,平均落札価格（電源属地別）[円/kW・30分],1.03,3.4,3.93,12.91,0.5,1.81,1.1,0.62,1.31,2.45
20250411B03,最高落札価格（TSO別）[円/kW・30分],5.01,5.44,5.57,12.91,1.07,9.53,5.88,1.75,19.51,19.51
20250411B03,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.33,0.35,0.35,0.36,0.36,0.36,0.36,0.33
20250411B03,平均落札価格（TSO別）[円/kW・30分],1.86,3.36,4.29,5.51,0.54,1.7,1.48,0.58,1.31,2.45
20250411B03,落札量合計（TSO別）[MW],313,838.923,645.682,73,173,967.607,394,222,115.14,3742.352
20250411B03,（内訳）自エリアからの落札量[MW],163,649.923,645.682,30,173,896.812,315.28,189,115.14,3177.837
20250411B04,募集量（TSO別）[MW],346,935,2090,895,287,1398,658,333,755,7697
20250411B04,応札量合計（電源属地別）[MW],181,549.923,1235.182,1.92,287,1073.907,397.372,270,763.453,4759.757
20250411B04,落札量合計（電源属地別）[MW],181,549.923,1235.182,1.92,287,1073.907,397.372,270,670.453,4666.757
20250411B04,応札件数（電源属地別）[件],4,4,11,1,2,7,5,6,11,51
20250411B04,落札件数（電源属地別）[件],4,4,11,1,2,7,5,6,11,51
20250411B04,最高落札価格（電源属地別）[円/kW・30分],19.5,4.35,5.57,7.21,0.35,9.53,0.5,3.31,19.51,19.51
20250411B04,最低落札価格（電源属地別）[円/kW・30分],0.36,1.29,0.33,7.21,0.35,0.36,0.36,0.36,0.36,0.33
20250411B04,平均落札価格（電源属地別）[円/kW・30分],2.67,4.29,4.42,7.21,0.35,2.05,0.45,1.11,3.32,2.86
20250411B04,最高落札価格（TSO別）[円/kW・30分],19.5,5.44,5.57,7.21,0.35,9.53,1.79,3.31,19.51,19.51
20250411B04,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.33,0.35,0.35,0.36,0.36,0.36,0.36,0.33
20250411B04,平均落札価格（TSO別）[円/kW・30分],2.78,4.01,4.79,0.47,0.35,2.2,0.49,1.06,3.32,2.86
20250411B04,落札量合計（TSO別）[MW],254,778.923,933.182,115.92,251,987.042,425.237,251,670.453,4666.757
20250411B04,（内訳）自エリアからの落札量[MW],181,500.405,933.182,1.92,251,982.413,397.372,251,670.453,4168.745
20250411B05,募集量（TSO別）[MW],319,969,2181,1098,275,1221,631,375,737,7806
20250411B05,応札量合計（電源属地別）[MW],133.3,549.923,1249.182,0,275,1073.007,397.372,275,741.625,4694.409
20250411B05,落札量合計（電源属地別）[MW],133.3,549.923,1249.182,0,275,1073.007,397.372,275,647.625,4600.409
20250411B05,応札件数（電源属地別）[件],3,4,11,0,2,7,5,6,9,47
20250411B05,落札件数（電源属地別）[件],3,4,11,0,2,7,5,6,9,47
20250411B05,最高落札価格（電源属地別）[円/kW・30分],19.5,4.46,5.57,0,0.35,9.53,0.39,4.49,19.51,19.51
20250411B05,最低落札価格（電源属地別）[円/kW・30分],0.36,1.29,0.33,0,0.35,0.36,0.36,0.36,0.36,0.33
20250411B05,平均落札価格（電源属地別）[円/kW・30分],5.85,4.4,4.43,0,0.35,2.14,0.38,1,3.85,3.05
20250411B05,最高落札価格（TSO別）[円/kW・30分],19.5,5.44,5.57,0.36,0.35,9.53,0.39,4.49,19.51,19.51
20250411B05,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.33,0.35,0.35,0.36,0.36,0.36,0.36,0.33
20250411B05,平均落札価格（TSO別）[円/kW・30分],5.63,4.4,4.39,0.36,0.35,2.37,0.38,0.94,3.85,3.05
20250411B05,落札量合計（TSO別）[MW],201,791.923,939.482,160.774,211,964.368,428.237,256,647.625,4600.409
20250411B05,（内訳）自エリアからの落札量[MW],133.3,532.223,939.482,0,211,932.739,384.743,256,647.625,4037.112
20250411B06,募集量（TSO別）[MW],243,748,1590,479,207,1084,527,341,692,5911
20250411B06,応札量合計（電源属地別）[MW],213.29,799.923,1069.349,499.332,207,1146.407,468.352,210,183.377,4797.03
20250411B06,落札量合計（電源属地別）[MW],205.3,799.923,1069.349,414.848,207,1146.407,468.352,210,183.377,4704.556
20250411B06,応札件数（電源属地別）[件],4,5,10,3,2,8,6,3,10,51
20250411B06,落札件数（電源属地別）[件],3,5,10,2,2,8,6,3,10,49
20250411B06,最高落札価格（電源属地別）[円/kW・30分],19.35,3.83,9.59,4.62,1.17,9.53,2.17,1.6,19.51,19.51
