H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202507,複合商品,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250709B01,最低落札価格（電源属地別）[円/kW・30分],2.26,4.39,1.91,3.45,1.1,0.36,0.36,0.68,0.36,0.36
20250709B01,平均落札価格（電源属地別）[円/kW・30分],3.98,4.81,3.42,3.91,1.1,2.98,2.52,3.44,1.94,3.46
20250709B01,最高落札価格（TSO別）[円/kW・30分],19.51,16.47,19.51,4.29,1.1,19.51,2.83,7.52,19.51,19.51
20250709B01,最低落札価格（TSO別）[円/kW・30分],2.26,4.39,1.91,3.59,1.1,0.36,0.36,0.36,0.36,0.36
20250709B01,平均落札価格（TSO別）[円/kW・30分],4.22,8.16,3.86,4.15,1.1,2.36,2.51,5.45,2.05,3.46
20250709B01,落札量合計（TSO別）[MW],250.5,29.069,397.96,100.615,40,249.29,221.02,112,146.328,1546.782
20250709B01,（内訳）自エリアからの落札量[MW],100.5,29.069,22.816,100.615,40,154.129,221.02,50,125.419,843.568
20250709B02,募集量（TSO別）[MW],291,83,471,0,68,340,219,106,206,1784
20250709B02,応札量合計（電源属地別）[MW],119.2,259.069,144.753,467.92,68,663.967,616.111,126,213.308,2678.328
20250709B02,落札量合計（電源属地別）[MW],119.2,259.069,69.853,467.92,40,217.267,243.759,97,186.308,1700.376
20250709B02,応札件数（電源属地別）[件],4,2,4,6,1,7,8,5,11,48
20250709B02,落札件数（電源属地別）[件],4,2,3,6,1,6,6,4,10,42
20250709B02,最高落札価格（電源属地別）[円/kW・30分],19.51,16.47,19.51,19.51,0.96,19.51,19.51,6.04,19.51,19.51
20250709B02,最低落札価格（電源属地別）[円/kW・30分],2.14,4.48,1.98,3.45,0.96,0.36,0.36,0.53,0.36,0.36
20250709B02,平均落札価格（電源属地別）[円/kW・30分],5.69,4.9,2.58,3.92,0.96,2.84,2.63,3.04,1.63,3.44
20250709B02,最高落札価格（TSO別）[円/kW・30分],19.51,16.47,19.51,4.3,0.96,19.51,2.8,6.04,19.51,19.51
20250709B02,最低落札価格（TSO別）[円/kW・30分],2.14,4.48,1.98,3.45,0.96,0.36,0.36,0.36,0.36,0.36
20250709B02,平均落札価格（TSO別）[円/kW・30分],5.02,6.89,3.64,3.81,0.96,3.25,2.48,2.98,1.8,3.44
20250709B02,落札量合計（TSO別）[MW],269.2,45.034,229.96,273.737,35,334.337,219,106,188.108,1700.376
20250709B02,（内訳）自エリアからの落札量[MW],119.2,45.034,69.853,273.737,35,217.267,219,65,186.308,1230.399
20250709B03,募集量（TSO別）[MW],197,151,600,0,77,440,206,147,276,2094
20250709B03,応札量合計（電源属地別）[MW],104.39,259.069,77.9,92.92,77,887.057,616.111,167,283.308,2564.755
20250709B03,落札量合計（電源属地別）[MW],102.2,259.069,77.9,92.92,60,473.874,259.337,145,103.308,1573.608
20250709B03,応札件数（電源属地別）[件],5,2,4,2,1,7,8,5,10,44
20250709B03,落札件数（電源属地別）[件],4,2,4,2,1,7,6,5,6,37
20250709B03,最高落札価格（電源属地別）[円/kW・30分],19.5,16.47,19.5,19.51,1.15,9.53,19.51,5.88,19.51,19.51
20250709B03,最低落札価格（電源属地別）[円/kW・30分],2.4,5.36,0.47,3.47,1.15,0.36,0.36,0.36,0.36,0.36
20250709B03,平均落札価格（電源属地別）[円/kW・30分],4,5.75,1.2,3.8,1.15,4.26,2.2,2.14,1.7,3.49
20250709B03,最高落札価格（TSO別）[円/kW・30分],19.5,16.47,19.5,0,2.09,19.51,2.42,6.35,19.51,19.51
20250709B03,最低落札価格（TSO別）[円/kW・30分],2.4,5.36,0.36,0,1.15,0.36,0.36,0.36,0.36,0.36
20250709B03,平均落札価格（TSO別）[円/kW・30分],4.78,11.63,3.39,0,1.24,4.26,2.06,2.29,1.72,3.49
20250709B03,落札量合計（TSO別）[MW],238.3,16.069,292.784,0,62,506.147,206,147,105.308,1573.608
20250709B03,（内訳）自エリアからの落札量[MW],102.2,16.069,77.9,0,56,412.47,206,110,103.308,1083.947
20250709B04,募集量（TSO別）[MW],274,197,1813,181,180,588,209,235,439,4116
20250709B04,応札量合計（電源属地別）[MW],153.49,259.069,772.388,0,180,888.807,616.111,255,453.531,3578.396
20250709B04,落札量合計（電源属地別）[MW],152.8,259.069,772.388,0,100,461.52,478.638,225.742,453.531,2903.688
20250709B04,応札件数（電源属地別）[件],5,2,10,0,2,8,8,6,15,56
20250709B04,落札件数（電源属地別）[件],5,2,10,0,2,8,7,6,15,55
20250709B04,最高落札価格（電源属地別）[円/kW・30分],19.51,16.47,19.5,0,4,18.56,19.51,5.5,19.51,19.51
20250709B04,最低落札価格（電源属地別）[円/kW・30分],2.97,3.93,0.36,0,0.35,3.22,0.36,0.36,0.36,0.35
20250709B04,平均落札価格（電源属地別）[円/kW・30分],5.5,4.37,4.71,0,2.54,6.14,2.61,1.4,2.1,3.86
20250709B04,最高落札価格（TSO別）[円/kW・30分],19.51,16.47,19.5,6.36,6.36,18.56,19.51,5.5,19.51,19.51
20250709B04,最低落札価格（TSO別）[円/kW・30分],2.97,3.93,0.36,1.94,0.35,0.36,0.36,0.36,0.36,0.35
20250709B04,平均落札価格（TSO別）[円/kW・30分],5.47,6.57,4.54,2.63,2.44,4.94,2.93,1.17,2.44,3.86
20250709B04,落札量合計（TSO別）[MW],156.5,43.069,984.688,116.129,165,636.607,188.164,235,378.531,2903.688
20250709B04,（内訳）自エリアからの落札量[MW],152.8,43.069,772.388,0,100,427.391,188.164,201,378.531,2263.343
20250709B05,募集量（TSO別）[MW],235,191,1852,195,152,468,224,273,420,4010
20250709B05,応札量合計（電源属地別）[MW],113.69,259.069,780.492,1.92,152,888.807,617.111,293,424.939,3531.028
20250709B05,落札量合計（電源属地別）[MW],111.7,259.069,780.492,1.92,60,439.019,387.526,259.032,423.889,2722.647
20250709B05,応札件数（電源属地別）[件],6,2,9,1,1,8,9,6,10,52
20250709B05,落札件数（電源属地別）[件],5,2,9,1,1,8,7,5,9,47
20250709B05,最高落札価格（電源属地別）[円/kW・30分],19.51,16.47,19.5,19.51,5.67,18.56,19.51,5.38,19.5,19.51
20250709B05,最低落札価格（電源属地別）[円/kW・30分],1.29,3.72,4.3,19.51,5.67,3.62,0.56,0.36,0.36,0.36
20250709B05,平均落札価格（電源属地別）[円/kW・30分],10.71,4.17,4.69,19.51,5.67,6.68,2.76,1.25,1.82,4.19
20250709B05,最高落札価格（TSO別）[円/kW・30分],19.51,16.47,19.5,19.51,6.86,18.56,3.45,5.38,19.51,19.51
20250709B05,最低落札価格（TSO別）[円/kW・30分],1.29,3.72,3.72,0.52,2.16,0.36,0.56,0.36,0.36,0.36
20250709B05,平均落札価格（TSO別）[円/kW・30分],9.83,6.4,4.5,2.68,5.5,5.58,2.82,1.03,2.49,4.19
20250709B05,落札量合計（TSO別）[MW],127.7,43.069,917.008,179.92,141,500.639,224,273,316.311,2722.647
20250709B05,（内訳）自エリアからの落札量[MW],111.7,43.069,717.008,1.92,60,388.819,224,230,303.889,2080.405
20250709B06,募集量（TSO別）[MW],242,414,1608,236,144,603,405,348,479,4479
20250709B06,応札量合計（電源属地別）[MW],148.8,409.069,676.168,11.92,144,643.607,549.369,368,345.531,3296.464
20250709B06,落札量合計（電源属地別）[MW],148.8,409.069,676.168,11.92,144,582.715,549.369,368,345.531,3235.572
20250709B06,応札件数（電源属地別）[件],4,3,11,2,1,6,8,4,14,53
20250709B06,落札件数（電源属地別）[件],4,3,11,2,1,6,8,4,14,53
20250709B06,最高落札価格（電源属地別）[円/kW・30分],19.51,16.47,19.5,19.51,7.47,18.56,19.51,6.21,19.51,19.51
20250709B06,最低落札価格（電源属地別）[円/kW・30分],0.36,1.71,4.3,5.84,7.47,5.41,2.43,0.36,1.4,0.36
20250709B06,平均落札価格（電源属地別）[円/kW・30分],7.18,2.17,5.03,8.04,7.47,7.01,4.85,1.63,3.22,4.63
20250709B06,最高落札価格（TSO別）[円/kW・30分],19.51,16.47,19.5,19.51,7.47,18.56,19.51,6.21,19.51,19.51
20250709B06,最低落札価格（TSO別）[円/kW・30分],0.36,1.71,1.92,4.3,7.47,2.43,2.43,0.36,1.4,0.36
20250709B06,平均落札価格（TSO別）[円/kW・30分],5.93,2.71,4.49,6.03,7.47,6.64,4.8,1.34,3.41,4.63
20250709B06,落札量合計（TSO別）[MW],200.8,264.069,734.268,146.497,132,637.607,406.8,337,376.531,3235.572
20250709B06,（内訳）自エリアからの落札量[MW],148.8,221.069,586.268,1.92,132,485.038,406.8,337,345.531,2664.426
20250709B07,募集量（TSO別）[MW],297,341,1523,121,106,482,290,200,377,3737
20250709B07,応札量合計（電源属地別）[MW],104.39,409.069,529.768,1.92,106,643.607,760.395,220,385.793,3160.942
20250709B07,落札量合計（電源属地別）[MW],103.7,409.069,529.768,1.92,60,490.32,363.087,214,301.793,2473.657
20250709B07,応札件数（電源属地別）[件],5,3,6,1,1,6,11,5,12,50
20250709B07,落札件数（電源属地別）[件],5,3,6,1,1,6,9,5,11,47
20250709B07,最高落札価格（電源属地別）[円/kW・30分],19.5,16.47,19.5,19.51,6.37,18.56,19.51,9.27,19.51,19.51
20250709B07,最低落札価格（電源属地別）[円/kW・30分],0.36,2.29,4.02,19.51,6.37,3.56,3.49,0.36,4.1,0.36
20250709B07,平均落札価格（電源属地別）[円/kW・30分],1.23,3.68,4.4,19.51,6.37,5.15,5.77,3.45,5.66,4.63
20250709B07,最高落札価格（TSO別）[円/kW・30分],19.5,16.47,19.5,19.51,6.97,18.56,19.51,9.27,19.51,19.51
20250709B07,最低落札価格（TSO別）[円/kW・30分],0.36,2.29,2.29,3.49,3.49,3.56,3.49,0.36,3.49,0.36
20250709B07,平均落札価格（TSO別）[円/kW・30分],2.4,4.24,4.27,4.82,5.47,5.81,5.51,2.88,5.65,4.63
20250709B07,落札量合計（TSO別）[MW],253.7,232.069,585.768,72.92,103,498.607,231.8,193,302.793,2473.657
20250709B07,（内訳）自エリアからの落札量[MW],103.7,221.369,522.068,1.92,60,365.377,231.8,180,301.793,1988.027
20250709B08,募集量（TSO別）[MW],300,105,876,13,92,439,194,146,254,2419
20250709B08,応札量合計（電源属地別）[MW],121.19,250,264.557,1.92,92,733.057,616.785,166,261.308,2506.817
20250709B08,落札量合計（電源属地別）[MW],120.5,250,264.557,1.92,79.11,733.057,244.881,151,194.308,2039.333
20250709B08,応札件数（電源属地別）[件],5,1,4,1,1,7,10,5,10,44
20250709B08,落札件数（電源属地別）[件],5,1,4,1,1,7,8,5,9,41
20250709B08,最高落札価格（電源属地別）[円/kW・30分],19.51,3.62,19.51,19.51,3.36,9.53,19.51,5.42,19.51,19.51
20250709B08,最低落札価格（電源属地別）[円/kW・30分],1.67,3.62,1.67,19.51,3.36,0.44,1.76,0.36,1.25,0.36
20250709B08,平均落札価格（電源属地別）[円/kW・30分],4.89,3.62,3.56,19.51,3.36,3.75,3.65,2.2,3.25,3.6
20250709B08,最高落札価格（TSO別）[円/kW・30分],19.51,0,19.51,3.55,5.42,19.51,19.51,5.42,19.51,19.51
20250709B08,最低落札価格（TSO別）[円/kW・30分],1.67,0,1.23,1.76,1.89,0.44,1.76,0.36,1.25,0.36
20250709B08,平均落札価格（TSO別）[円/kW・30分],4.21,0,2.84,1.76,4.03,4.99,4.25,1.65,3.25,3.6
20250709B08,落札量合計（TSO別）[MW],270.5,0,724.557,13,61,445.677,184.291,146,194.308,2039.333
20250709B08,（内訳）自エリアからの落札量[MW],120.5,0,256.557,0,35,443.757,184.291,128,194.308,1362.413
20250710B01,募集量（TSO別）[MW],262,63,523,0,54,341,221,112,180,1756
20250710B01,応札量合計（電源属地別）[MW],102.49,259.069,1.96,373.92,54,687.3,614.311,132,185.419,2410.469
20250710B01,落札量合計（電源属地別）[MW],100.5,259.069,1.96,373.92,40,217.099,241.959,83,125.419,1442.926
20250710B01,応札件数（電源属地別）[件],4,2,1,5,1,6,7,5,8,39
20250710B01,落札件数（電源属地別）[件],3,2,1,5,1,5,5,4,8,34
20250710B01,最高落札価格（電源属地別）[円/kW・30分],19.51,16.47,19.51,19.51,1.1,7.54,2.8,6.01,19.51,19.51
20250710B01,最低落札価格（電源属地別）[円/kW・30分],2.26,4.36,19.51,3.97,1.1,0.36,0.36,0.67,0.36,0.36
20250710B01,平均落札価格（電源属地別）[円/kW・30分],3.98,4.78,19.51,4.22,1.1,3.03,2.5,3.4,1.94,3.53
20250710B01,最高落札価格（TSO別）[円/kW・30分],19.51,16.47,19.51,0,1.1,19.51,2.8,7.54,19.51,19.51
20250710B01,最低落札価格（TSO別）[円/kW・30分],2.26,4.36,3.97,0,1.1,0.36,0.36,0.36,0.36,0.36
20250710B01,平均落札価格（TSO別）[円/kW・30分],4.21,7.34,4.26,0,1.1,2.35,2.53,5.51,1.98,3.53
20250710B01,落札量合計（TSO別）[MW],250.5,36.876,397.96,0,40,238.242,221.02,112,146.328,1442.926
20250710B01,（内訳）自エリアからの落札量[MW],100.5,36.876,1.96,0,40,155.129,221.02,50,125.419,730.904
20250710B02,募集量（TSO別）[MW],291,83,471,0,68,340,219,106,206,1784
20250710B02,応札量合計（電源属地別）[MW],119.2,259.069,215.864,373.92,68,734.057,616.111,126,213.308,2725.529
20250710B02,落札量合計（電源属地別）[MW],119.2,259.069,97.697,373.92,40,263.856,243.759,97,211.308,1705.809
20250710B02,応札件数（電源属地別）[件],4,2,6,5,1,7,8,5,9,47
20250710B02,落札件数（電源属地別）[件],4,2,5,5,1,6,6,4,9,42
20250710B02,最高落札価格（電源属地別）[円/kW・30分],19.51,16.47,19.51,19.51,0.96,9.53,19.51,6.04,19.51,19.51
20250710B02,最低落札価格（電源属地別）[円/kW・30分],2.14,4.47,1.87,4.05,0.96,0.36,0.36,0.53,0.36,0.36
20250710B02,平均落札価格（電源属地別）[円/kW・30分],5.72,4.89,2.3,4.3,0.96,4.31,2.61,3,1.48,3.63
20250710B02,最高落札価格（TSO別）[円/kW・30分],19.51,16.47,19.51,4.47,0.96,19.51,2.78,7.87,19.51,19.51
20250710B02,最低落札価格（TSO別）[円/kW・30分],2.14,4.47,1.87,4.05,0.96,0.36,0.36,0.36,0.36,0.36
20250710B02,平均落札価格（TSO別）[円/kW・30分],5.03,7.43,3.51,4.2,0.96,3.89,2.51,4.48,1.49,3.63
20250710B02,落札量合計（TSO別）[MW],269.2,36.769,229.96,263.844,40,328.026,219.01,106,213,1705.809
20250710B02,（内訳）自エリアからの落札量[MW],119.2,36.769,97.697,263.844,40,222.896,219.01,65,211.308,1275.724
20250710B03,募集量（TSO別）[MW],197,151,600,0,77,440,206,147,276,2094
20250710B03,応札量合計（電源属地別）[MW],104.39,259.069,79.86,1.92,77,887.057,616.111,167,283.308,2475.715
20250710B03,落札量合計（電源属地別）[MW],102.2,259.069,79.86,1.92,40,480.803,259.337,145,103.308,1471.497
20250710B03,応札件数（電源属地別）[件],5,2,5,1,1,7,8,5,10,44
20250710B03,落札件数（電源属地別）[件],4,2,5,1,1,7,6,5,7,38
20250710B03,最高落札価格（電源属地別）[円/kW・30分],19.5,16.47,19.51,19.51,1.22,9.53,19.51,5.9,19.51,19.51
20250710B03,最低落札価格（電源属地別）[円/kW・30分],2.4,5.34,0.35,19.51,1.22,0.36,0.36,0.36,0.36,0.35
20250710B03,平均落札価格（電源属地別）[円/kW・30分],4.02,5.73,1.54,19.51,1.22,4.33,2.25,2.11,1.7,3.57
20250710B03,最高落札価格（TSO別）[円/kW・30分],19.5,16.47,19.51,0,5.49,19.51,2.48,5.9,19.51,19.51
20250710B03,最低落札価格（TSO別）[円/kW・30分],2.4,5.34,0.35,0,1.22,0.36,0.36,0.36,0.36,0.35
20250710B03,平均落札価格（TSO別）[円/kW・30分],4.02,11.62,4.16,0,1.67,4.43,2.15,2.09,2.02,3.57
20250710B03,落札量合計（TSO別）[MW],102.2,16.069,351.892,0,62,479.228,206,147,107.108,1471.497
20250710B03,（内訳）自エリアからの落札量[MW],102.2,16.069,79.86,0,40,399.399,206,110,103.308,1056.836
20250710B04,募集量（TSO別）[MW],274,197,1813,181,180,588,209,235,439,4116
20250710B04,応札量合計（電源属地別）[MW],153.49,259.069,768.868,0,180,888.807,616.111,255,453.531,3574.876
20250710B04,落札量合計（電源属地別）[MW],152.8,259.069,768.868,0,100,462.449,449.638,255,453.531,2901.355
20250710B04,応札件数（電源属地別）[件],5,2,8,0,2,8,8,6,15,54
20250710B04,落札件数（電源属地別）[件],5,2,8,0,2,8,7,6,15,53
20250710B04,最高落札価格（電源属地別）[円/kW・30分],19.51,16.47,19.5,0,4.07,18.56,19.51,5.73,19.51,19.51
20250710B04,最低落札価格（電源属地別）[円/kW・30分],2.97,4.77,1.85,0,4,3.22,0.36,0.36,0.36,0.36
20250710B04,平均落札価格（電源属地別）[円/kW・30分],5.68,5.18,4.08,0,4.03,5.67,2.67,1.81,2.1,3.79
20250710B04,最高落札価格（TSO別）[円/kW・30分],19.51,16.47,19.5,5.44,4.07,18.56,19.51,5.73,19.51,19.51
20250710B04,最低落札価格（TSO別）[円/kW・30分],2.97,4.77,1.85,1.94,0.36,0.36,0.36,0.36,0.36,0.36
20250710B04,平均落札価格（TSO別）[円/kW・30分],5.66,7.23,4.23,2.34,2.61,4.78,3.29,1.42,2.44,3.79
20250710B04,落札量合計（TSO別）[MW],156.5,43.069,981.168,116.129,167,638.607,190.093,230.258,378.531,2901.355
20250710B04,（内訳）自エリアからの落札量[MW],152.8,43.069,768.868,0,100,449.32,167.351,230.258,378.531,2290.197
20250710B05,募集量（TSO別）[MW],235,191,1852,195,152,468,224,273,420,4010
20250710B05,応札量合計（電源属地別）[MW],113.69,259.069,782.101,1.92,152,888.807,545.131,293,426.929,3462.647
20250710B05,落札量合計（電源属地別）[MW],111.7,259.069,782.101,1.92,100,439.948,339.526,293,425.879,2753.143
20250710B05,応札件数（電源属地別）[件],6,2,10,1,2,8,7,6,11,53
20250710B05,落札件数（電源属地別）[件],5,2,10,1,2,8,6,6,10,50
20250710B05,最高落札価格（電源属地別）[円/kW・30分],19.51,16.47,19.5,19.51,5.74,18.56,19.51,5.34,19.5,19.51
20250710B05,最低落札価格（電源属地別）[円/kW・30分],1.29,3.71,3.08,19.51,5.67,3.62,0.63,0.36,0.36,0.36
20250710B05,平均落札価格（電源属地別）[円/kW・30分],10.71,4.16,4.29,19.51,5.7,6.79,2.94,1.58,1.91,4.17
20250710B05,最高落札価格（TSO別）[円/kW・30分],19.51,16.47,19.5,19.51,7.01,18.56,3.58,5.34,19.51,19.51
20250710B05,最低落札価格（TSO別）[円/kW・30分],1.29,3.71,3.08,0.45,0.63,0.36,0.63,0.36,0.36,0.36
20250710B05,平均落札価格（TSO別）[円/kW・30分],9.83,6.4,4.18,2.33,5.06,6.14,2.98,1.16,2.65,4.17
20250710B05,落札量合計（TSO別）[MW],127.7,43.069,918.617,179.92,141,501.639,224,263.968,353.23,2753.143
20250710B05,（内訳）自エリアからの落札量[MW],111.7,43.069,718.617,1.92,100,424.159,224,263.968,305.879,2193.312
20250710B06,募集量（TSO別）[MW],242,414,1608,236,144,603,405,348,479,4479
20250710B06,応札量合計（電源属地別）[MW],148.8,409.069,677.777,1.92,144,643.607,621.999,368,345.531,3360.703
20250710B06,落札量合計（電源属地別）[MW],148.8,409.069,677.777,1.92,144,520.085,621.999,368,345.531,3237.181
20250710B06,応札件数（電源属地別）[件],4,3,12,1,1,6,8,5,14,54
20250710B06,落札件数（電源属地別）[件],4,3,12,1,1,6,8,5,14,54
20250710B06,最高落札価格（電源属地別）[円/kW・30分],19.51,16.47,19.5,19.51,7.53,18.56,19.51,6.34,19.51,19.51
20250710B06,最低落札価格（電源属地別）[円/kW・30分],0.36,1.71,4.13,19.51,7.53,5.41,2.43,0.36,1.4,0.36
20250710B06,平均落札価格（電源属地別）[円/kW・30分],7.18,2.15,4.82,19.51,7.53,6.91,4.97,1.85,3.18,4.57
20250710B06,最高落札価格（TSO別）[円/kW・30分],19.51,16.47,19.5,19.51,8.2,18.56,19.51,6.34,19.51,19.51
20250710B06,最低落札価格（TSO別）[円/kW・30分],0.36,1.71,1.9,0.36,7.53,2.43,2.43,0.36,1.4,0.36
20250710B06,平均落札価格（TSO別）[円/kW・30分],5.78,2.78,4.32,5.38,7.54,6.5,4.92,1.64,3.3,4.57
20250710B06,落札量合計（TSO別）[MW],200.8,264.069,735.877,146.497,132,637.607,406.8,337,376.531,3237.181
20250710B06,（内訳）自エリアからの落札量[MW],148.8,209.069,587.877,1.92,130,435.646,406.8,337,345.531,2602.643
20250710B07,募集量（TSO別）[MW],297,341,1523,121,106,482,290,200,377,3737
20250710B07,応札量合計（電源属地別）[MW],104.39,409.069,692.575,55.92,106,643.607,617.88,220,385.793,3235.234
20250710B07,落札量合計（電源属地別）[MW],103.7,409.069,692.575,55.92,45,491.249,365.11,214,301.793,2678.416
20250710B07,応札件数（電源属地別）[件],5,3,13,2,1,6,9,5,12,56
20250710B07,落札件数（電源属地別）[件],5,3,13,2,1,6,9,5,11,55
20250710B07,最高落札価格（電源属地別）[円/kW・30分],19.5,16.47,19.5,19.51,6.44,18.56,19.51,9.13,19.51,19.51
20250710B07,最低落札価格（電源属地別）[円/kW・30分],0.36,2.2,3.55,6.9,6.44,3.56,3.38,0.36,4.1,0.36
20250710B07,平均落札価格（電源属地別）[円/kW・30分],1.3,2.59,5.36,7.33,6.44,5.17,5.66,3.41,5.68,4.72
20250710B07,最高落札価格（TSO別）[円/kW・30分],19.5,16.47,19.5,19.51,6.44,18.56,19.51,9.13,19.51,19.51
20250710B07,最低落札価格（TSO別）[円/kW・30分],0.36,2.2,2.2,4.36,4.36,3.52,3.38,0.36,3.38,0.36
20250710B07,平均落札価格（TSO別）[円/kW・30分],1.89,2.87,5.06,6.22,5.27,5.72,5.53,3.16,5.62,4.72
20250710B07,落札量合計（TSO別）[MW],233.48,232.069,810.747,72.92,103,498.607,231.8,193,302.793,2678.416
20250710B07,（内訳）自エリアからの落札量[MW],103.7,229.069,684.875,43.872,45,341.329,231.8,180,289.793,2149.438
20250710B08,募集量（TSO別）[MW],300,105,876,13,92,439,194,146,254,2419
20250710B08,応札量合計（電源属地別）[MW],121.19,250,290.045,93.92,92,734.057,760.395,166,261.308,2768.915
20250710B08,落札量合計（電源属地別）[MW],120.5,250,290.045,93.92,40,728.239,321.596,137,194.308,2175.608
20250710B08,応札件数（電源属地別）[件],5,1,4,2,1,7,11,5,10,46
20250710B08,落札件数（電源属地別）[件],5,1,4,2,1,7,9,5,9,43
20250710B08,最高落札価格（電源属地別）[円/kW・30分],19.51,3.98,5.57,19.51,3.36,9.53,19.51,5.47,19.51,19.51
20250710B08,最低落札価格（電源属地別）[円/kW・30分],1.67,3.98,1.54,3.68,3.36,0.44,1.78,0.36,1.25,0.36
20250710B08,平均落札価格（電源属地別）[円/kW・30分],4.89,3.98,3.43,4,3.36,3.71,4.24,2.09,3.19,3.71
20250710B08,最高落札価格（TSO別）[円/kW・30分],19.51,0,6.49,3.68,5.47,19.51,5.26,5.47,19.51,19.51
20250710B08,最低落札価格（TSO別）[円/kW・30分],1.67,0,1.23,3.68,1.17,0.44,1.78,0.36,1.25,0.36
20250710B08,平均落札価格（TSO別）[円/kW・30分],4.39,0,2.95,3.68,3.62,5,4.19,1.61,3.26,3.71
20250710B08,落札量合計（TSO別）[MW],270.5,0,750.045,13,61,533.394,194,146,207.669,2175.608
20250710B08,（内訳）自エリアからの落札量[MW],120.5,0,282.045,13,35,444.757,194,114,194.308,1397.61
20250711B01,募集量（TSO別）[MW],262,63,523,0,54,341,221,112,180,1756
20250711B01,応札量合計（電源属地別）[MW],102.49,259.069,1.96,472.92,54,687.3,614.311,132,185.419,2509.469
20250711B01,落札量合計（電源属地別）[MW],100.5,259.069,1.96,472.92,40,217.099,241.959,83,125.419,1541.926
20250711B01,応札件数（電源属地別）[件],4,2,1,6,1,6,7,5,8,40
20250711B01,落札件数（電源属地別）[件],3,2,1,6,1,5,5,4,8,35
20250711B01,最高落札価格（電源属地別）[円/kW・30分],19.51,16.47,19.51,19.51,1.1,7.6,2.81,6.01,19.51,19.51
20250711B01,最低落札価格（電源属地別）[円/kW・30分],2.26,4.67,19.51,3.2,1.1,0.36,0.36,0.65,0.36,0.36
20250711B01,平均落札価格（電源属地別）[円/kW・30分],3.97,5.08,19.51,4.17,1.1,3.05,2.51,3.28,1.94,3.6
20250711B01,最高落札価格（TSO別）[円/kW・30分],19.51,16.47,19.51,4.59,1.1,19.51,2.81,7.6,19.51,19.51
20250711B01,最低落札価格（TSO別）[円/kW・30分],2.26,4.67,3.2,3.2,1.1,0.36,0.36,0.36,0.36,0.36
20250711B01,平均落札価格（TSO別）[円/kW・30分],4.39,8.35,4.35,3.88,1.1,2.48,2.49,5.34,2.04,3.6
20250711B01,落札量合計（TSO別）[MW],250.5,29.069,397.96,94.759,40,250.29,221.02,112,146.328,1541.926
20250711B01,（内訳）自エリアからの落札量[MW],100.5,29.069,1.96,94.759,40,155.129,221.02,50,125.419,817.856
20250711B02,募集量（TSO別）[MW],291,83,471,0,68,340,219,106,206,1784
20250711B02,応札量合計（電源属地別）[MW],119.2,259.069,78.469,482.92,68,734.057,616.111,126,213.308,2697.134
20250711B02,落札量合計（電源属地別）[MW],119.2,259.069,3.569,482.92,40,263.856,243.759,97,188.308,1697.681
20250711B02,応札件数（電源属地別）[件],4,2,3,6,1,7,8,5,10,46
20250711B02,落札件数（電源属地別）[件],4,2,2,6,1,6,6,4,9,40
20250711B02,最高落札価格（電源属地別）[円/kW・30分],19.51,16.47,19.51,19.51,0.96,9.53,19.51,6.05,19.51,19.51
20250711B02,最低落札価格（電源属地別）[円/kW・30分],2.14,4.5,5.57,3.19,0.96,0.36,0.36,0.5,0.36,0.36
20250711B02,平均落札価格（電源属地別）[円/kW・30分],5.71,4.92,13.23,4.16,0.96,4.32,2.57,2.9,1.46,3.75
20250711B02,最高落札価格（TSO別）[円/kW・30分],19.51,16.47,19.51,4.58,0.96,19.51,2.73,7.92,19.51,19.51
20250711B02,最低落札価格（TSO別）[円/kW・30分],2.14,4.5,3.19,3.19,0.96,0.36,0.36,0.36,0.36,0.36
20250711B02,平均落札価格（TSO別）[円/kW・30分],5.04,7.45,4.32,4.15,0.96,3.9,2.46,4.49,1.43,3.75
20250711B02,落札量合計（TSO別）[MW],269.2,36.769,231.569,265.059,40,337.544,219.02,106,192.52,1697.681
20250711B02,（内訳）自エリアからの落札量[MW],119.2,36.769,3.569,265.059,40,222.886,219.02,65,188.308,1159.811
20250711B03,募集量（TSO別）[MW],197,151,600,0,77,440,206,147,276,2094
20250711B03,応札量合計（電源属地別）[MW],104.39,259.069,84.989,162.92,77,887.057,616.111,167,283.308,2641.844
20250711B03,落札量合計（電源属地別）[MW],102.2,259.069,84.989,162.92,40,480.803,259.337,145,103.308,1637.626
20250711B03,応札件数（電源属地別）[件],5,2,8,3,1,7,8,5,9,48
20250711B03,落札件数（電源属地別）[件],4,2,8,3,1,7,6,5,6,42
20250711B03,最高落札価格（電源属地別）[円/kW・30分],19.5,16.47,19.51,19.51,1.22,9.53,19.51,5.93,19.51,19.51
20250711B03,最低落札価格（電源属地別）[円/kW・30分],2.4,5.56,0.35,2.93,1.22,0.36,0.36,0.36,0.36,0.35
20250711B03,平均落札価格（電源属地別）[円/kW・30分],4.01,5.94,1.57,3.24,1.22,4.45,2.23,2.04,1.7,3.57
20250711B03,最高落札価格（TSO別）[円/kW・30分],19.5,16.47,19.51,0,5.7,19.51,2.45,6.84,19.51,19.51
20250711B03,最低落札価格（TSO別）[円/kW・30分],2.4,5.56,0.35,0,1.22,0.36,0.36,0.36,0.36,0.35
