H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202412,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20241212B04,中部,関西,940,0,0,0
20241212B04,中部,北陸,44,0,0,0
20241212B04,北陸,関西,1063.5,976.8,0,3
20241212B04,関西,中国,3033,370.086,94,0
20241212B04,関西_関西-中国間(東),中国_関西-中国間(東),3033,370.086,94,0
20241212B04,関西_関西-中国間(西),中国_関西-中国間(西),3033,370.086,94,0
20241212B04,関西,四国,0,0,0,0
20241212B04,中国,四国,880,0,0,0
20241212B04,中国,九州,21,0,21,0
20241212B05,北海道,東北,150,0,0,0
20241212B05,東北,東京,0,2360,0,0
20241212B05,東京,中部,663.2,0,0,0
20241212B05,中部,関西,890,0,0,0
20241212B05,中部,北陸,47,0,0,0
20241212B05,北陸,関西,1587.4,997.3,0,0
20241212B05,関西,中国,3260,506.096,106,0
20241212B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,506.096,106,0
20241212B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,506.096,106,0
20241212B05,関西,四国,0,0,0,0
20241212B05,中国,四国,880,0,0,0
20241212B05,中国,九州,200,0,0,0
20241212B06,北海道,東北,150,0,0,0
20241212B06,東北,東京,0,2360,0,0
20241212B06,東京,中部,681.5,0,168,0
20241212B06,中部,関西,1230,0,0,0
20241212B06,中部,北陸,0,0,0,0
20241212B06,北陸,関西,550.2,1228.6,0,0
20241212B06,関西,中国,3133.4,0,81,0
20241212B06,関西_関西-中国間(東),中国_関西-中国間(東),3133.4,0,81,0
20241212B06,関西_関西-中国間(西),中国_関西-中国間(西),3133.4,0,81,0
20241212B06,関西,四国,0,0,0,0
20241212B06,中国,四国,980,228.9,0,0
20241212B06,中国,九州,238.713,0,39,0
20241212B07,北海道,東北,150,0,0,0
20241212B07,東北,東京,0,2360,0,12
20241212B07,東京,中部,0,0,0,0
20241212B07,中部,関西,1460,0,0,0
20241212B07,中部,北陸,0,0,0,0
20241212B07,北陸,関西,545.8,1513.8,0,0
20241212B07,関西,中国,3216,0,10,0
20241212B07,関西_関西-中国間(東),中国_関西-中国間(東),3216,0,10,0
20241212B07,関西_関西-中国間(西),中国_関西-中国間(西),3216,0,10,0
20241212B07,関西,四国,0,0,0,0
20241212B07,中国,四国,1054,0,0,0
20241212B07,中国,九州,418.676,0,5,0
20241212B08,北海道,東北,150,0,0,0
20241212B08,東北,東京,0,2360,0,101
20241212B08,東京,中部,0,227.7,0,0
20241212B08,中部,関西,1190,0,0,0
20241212B08,中部,北陸,263,0,0,0
20241212B08,北陸,関西,1023.8,397,0,0
20241212B08,関西,中国,3081,238.622,0,0
20241212B08,関西_関西-中国間(東),中国_関西-中国間(東),3081,238.622,0,0
20241212B08,関西_関西-中国間(西),中国_関西-中国間(西),3081,238.622,0,0
20241212B08,関西,四国,0,0,0,0
20241212B08,中国,四国,1040,0,0,0
20241212B08,中国,九州,209.949,0,0,0
20241213B01,北海道,東北,150,0,0,0
20241213B01,東北,東京,0,2360,0,0
20241213B01,東京,中部,0,1500,0,0
20241213B01,中部,関西,1100,0,0,0
20241213B01,中部,北陸,223,0,0,0
20241213B01,北陸,関西,1663.8,581.1,0,0
20241213B01,関西,中国,3172.478,1990.81,0,0
20241213B01,関西_関西-中国間(東),中国_関西-中国間(東),3172.478,1990.81,0,0
20241213B01,関西_関西-中国間(西),中国_関西-中国間(西),3172.478,1990.81,0,0
20241213B01,関西,四国,0,0,0,0
20241213B01,中国,四国,1010,0,0,0
20241213B01,中国,九州,350,38.3,0,0
20241213B02,北海道,東北,150,0,0,0
20241213B02,東北,東京,0,2360,0,6
20241213B02,東京,中部,0,1500,0,6
20241213B02,中部,関西,1220,0,2,0
20241213B02,中部,北陸,211,0,0,0
20241213B02,北陸,関西,1707.4,550.6,0,0
20241213B02,関西,中国,3170.478,2432.23,2,0
20241213B02,関西_関西-中国間(東),中国_関西-中国間(東),3170.478,2432.23,2,0
20241213B02,関西_関西-中国間(西),中国_関西-中国間(西),3170.478,2432.23,2,0
20241213B02,関西,四国,0,0,0,0
20241213B02,中国,四国,1020,0,0,0
20241213B02,中国,九州,352,179.6,0,0
20241213B03,北海道,東北,124,0,9,0
20241213B03,東北,東京,0,2277,0,0
20241213B03,東京,中部,0,296,0,0
20241213B03,中部,関西,1310,0,0,0
20241213B03,中部,北陸,248,0,0,0
20241213B03,北陸,関西,1195.4,534.1,0,0
20241213B03,関西,中国,3080.4,550.044,4,0
20241213B03,関西_関西-中国間(東),中国_関西-中国間(東),3080.4,550.044,4,0
20241213B03,関西_関西-中国間(西),中国_関西-中国間(西),3080.4,550.044,4,0
20241213B03,関西,四国,0,0,0,0
20241213B03,中国,四国,980,0,0,0
20241213B03,中国,九州,285.166,0,0,0
20241213B04,北海道,東北,150,0,0,0
20241213B04,東北,東京,0,2239.662,0,1.8
20241213B04,東京,中部,8.2,778.4,8.2,0
20241213B04,中部,関西,940,0,0,0
20241213B04,中部,北陸,300,0,0,0
20241213B04,北陸,関西,1212.2,963,0,0
20241213B04,関西,中国,3048,0,129,0
20241213B04,関西_関西-中国間(東),中国_関西-中国間(東),3048,0,129,0
20241213B04,関西_関西-中国間(西),中国_関西-中国間(西),3048,0,129,0
20241213B04,関西,四国,0,0,0,0
20241213B04,中国,四国,880,0,0,0
20241213B04,中国,九州,36,0,36,0
20241213B05,北海道,東北,150,0,0,0
20241213B05,東北,東京,0,2360,0,0
20241213B05,東京,中部,0,1009.2,0,172
20241213B05,中部,関西,890,0,64,0
20241213B05,中部,北陸,300,0,0,0
20241213B05,北陸,関西,1840.7,941.9,0,0
20241213B05,関西,中国,3260,0,133,0
20241213B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,133,0
20241213B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,133,0
20241213B05,関西,四国,0,0,0,0
20241213B05,中国,四国,880,0,0,0
20241213B05,中国,九州,200,0,0,0
20241213B06,北海道,東北,150,0,0,0
20241213B06,東北,東京,0,2360,0,19
20241213B06,東京,中部,85.4,163.9,32,0
20241213B06,中部,関西,1230,0,0,0
20241213B06,中部,北陸,278,0,0,0
20241213B06,北陸,関西,988,917.5,0,0
20241213B06,関西,中国,3133.4,0,42,0
20241213B06,関西_関西-中国間(東),中国_関西-中国間(東),3133.4,0,42,0
20241213B06,関西_関西-中国間(西),中国_関西-中国間(西),3133.4,0,42,0
20241213B06,関西,四国,0,0,0,0
20241213B06,中国,四国,968,0,0,0
20241213B06,中国,九州,174.391,0,0,0
20241213B07,北海道,東北,1.4,0,0,0
20241213B07,東北,東京,0,2360,0,19
20241213B07,東京,中部,0,0,0,0
20241213B07,中部,関西,1460,0,0,0
20241213B07,中部,北陸,188,0,0,0
20241213B07,北陸,関西,961.1,1463.1,0,0
20241213B07,関西,中国,3216,842.284,10,0
20241213B07,関西_関西-中国間(東),中国_関西-中国間(東),3216,842.284,10,0
20241213B07,関西_関西-中国間(西),中国_関西-中国間(西),3216,842.284,10,0
20241213B07,関西,四国,0,0,0,0
20241213B07,中国,四国,1055.734,0,0,0
20241213B07,中国,九州,380.989,22.1,5,0
20241213B08,北海道,東北,89.5,67.3,0,14
20241213B08,東北,東京,0,2360,0,38
20241213B08,東京,中部,0,0,0,0
20241213B08,中部,関西,1190,0,7,0
20241213B08,中部,北陸,263,0,0,0
20241213B08,北陸,関西,978,427.5,0,0
20241213B08,関西,中国,3081,623.134,0,0
20241213B08,関西_関西-中国間(東),中国_関西-中国間(東),3081,623.134,0,0
20241213B08,関西_関西-中国間(西),中国_関西-中国間(西),3081,623.134,0,0
20241213B08,関西,四国,0,0,0,0
20241213B08,中国,四国,1040,0,0,0
20241213B08,中国,九州,209.949,152.1,0,0
20241214B01,北海道,東北,41.4,113,0,0
20241214B01,東北,東京,0,2360,0,0
20241214B01,東京,中部,0,792.9,0,0
20241214B01,中部,関西,1040,0,0,0
20241214B01,中部,北陸,223,0,0,0
20241214B01,北陸,関西,1669.5,483,0,0
20241214B01,関西,中国,3194.704,1717.164,0,0
20241214B01,関西_関西-中国間(東),中国_関西-中国間(東),3194.704,1717.164,0,0
20241214B01,関西_関西-中国間(西),中国_関西-中国間(西),3194.704,1717.164,0,0
20241214B01,関西,四国,0,0,0,0
20241214B01,中国,四国,1010,0,0,0
20241214B01,中国,九州,263,0,0,0
20241214B02,北海道,東北,0,48.3,0,0
20241214B02,東北,東京,0,2360,0,3
20241214B02,東京,中部,269.2,837.9,7,0
20241214B02,中部,関西,1140,0,3,0
20241214B02,中部,北陸,211,0,0,0
20241214B02,北陸,関西,1763.1,391.4,0,0
20241214B02,関西,中国,3260,1622.866,3,0
20241214B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1622.866,3,0
20241214B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1622.866,3,0
20241214B02,関西,四国,0,0,0,0
20241214B02,中国,四国,1020,0,0,0
20241214B02,中国,九州,440,0,0,0
20241214B03,北海道,東北,105,0,0,0
20241214B03,東北,東京,0,2192.325,0,0
20241214B03,東京,中部,0,0,0,0
20241214B03,中部,関西,930.2,0,101,0
20241214B03,中部,北陸,0,0,0,0
20241214B03,北陸,関西,1104.1,578.1,0,0
20241214B03,関西,中国,3124.545,618.295,101,0
20241214B03,関西_関西-中国間(東),中国_関西-中国間(東),3124.545,618.295,101,0
20241214B03,関西_関西-中国間(西),中国_関西-中国間(西),3124.545,618.295,38,0
20241214B03,関西,四国,0,0,0,0
20241214B03,中国,四国,950,0,63,0
20241214B03,中国,九州,82,0,33,0
20241214B04,北海道,東北,150,0,0,0
20241214B04,東北,東京,0,1898,0,0
20241214B04,東京,中部,0,0,0,0
20241214B04,中部,関西,0,1387.3,0,71
20241214B04,中部,北陸,44,158,0,0
20241214B04,北陸,関西,953.6,422.2,0,13
20241214B04,関西,中国,3222,0,53,0
20241214B04,関西_関西-中国間(東),中国_関西-中国間(東),3222,0,53,0
20241214B04,関西_関西-中国間(西),中国_関西-中国間(西),3222,0,53,0
20241214B04,関西,四国,0,0,0,0
20241214B04,中国,四国,860,0,0,0
20241214B04,中国,九州,140,0,0,0
20241214B05,北海道,東北,142.8,0,0,0
20241214B05,東北,東京,0,2107,0,0
20241214B05,東京,中部,0,0,0,0
20241214B05,中部,関西,0,1111.1,0,0
20241214B05,中部,北陸,47,144,0,0
20241214B05,北陸,関西,1429.2,329.3,0,0
20241214B05,関西,中国,3260,0,0,0
20241214B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20241214B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20241214B05,関西,四国,0,0,0,0
20241214B05,中国,四国,860,0,0,0
20241214B05,中国,九州,140,0,0,0
20241214B06,北海道,東北,150,0,0,0
20241214B06,東北,東京,0,2360,0,0
20241214B06,東京,中部,0,0,0,0
20241214B06,中部,関西,890,252.5,0,168
20241214B06,中部,北陸,0,196,0,0
20241214B06,北陸,関西,560.5,574.6,0,0
20241214B06,関西,中国,3146.394,0,6,0
20241214B06,関西_関西-中国間(東),中国_関西-中国間(東),3146.394,0,6,0
20241214B06,関西_関西-中国間(西),中国_関西-中国間(西),3146.394,0,6,0
20241214B06,関西,四国,0,0,0,0
20241214B06,中国,四国,922.994,0,0,0
20241214B06,中国,九州,144.95,0,1,0
20241214B07,北海道,東北,72.6,0,0,0
20241214B07,東北,東京,0,2360,0,12
20241214B07,東京,中部,0,0,0,0
20241214B07,中部,関西,1280,22.7,0,0
20241214B07,中部,北陸,0,159,0,0
20241214B07,北陸,関西,460.6,900,0,0
20241214B07,関西,中国,3240,0,5,0
20241214B07,関西_関西-中国間(東),中国_関西-中国間(東),3240,0,5,0
20241214B07,関西_関西-中国間(西),中国_関西-中国間(西),3240,0,5,0
20241214B07,関西,四国,0,0,0,0
20241214B07,中国,四国,1050,0,0,0
20241214B07,中国,九州,387.485,0,0,0
20241214B08,北海道,東北,89.8,130.8,0,0
20241214B08,東北,東京,0,2360,0,0
20241214B08,東京,中部,0,0,0,0
20241214B08,中部,関西,1070,0,5,0
20241214B08,中部,北陸,0,0,0,0
20241214B08,北陸,関西,560,583.9,0,0
20241214B08,関西,中国,3157.013,114.346,5,0
20241214B08,関西_関西-中国間(東),中国_関西-中国間(東),3157.013,114.346,5,0
20241214B08,関西_関西-中国間(西),中国_関西-中国間(西),3157.013,114.346,5,0
20241214B08,関西,四国,0,0,0,0
20241214B08,中国,四国,1010,0,0,0
20241214B08,中国,九州,261,0,0,0
20241215B01,北海道,東北,0,150,0,37
20241215B01,東北,東京,0,2360,0,14
20241215B01,東京,中部,0,0,0,0
20241215B01,中部,関西,1040,0,0,0
20241215B01,中部,北陸,0,137,0,0
20241215B01,北陸,関西,1362.7,534.3,0,0
20241215B01,関西,中国,3260,1539.762,0,0
20241215B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1539.762,0,0
20241215B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1539.762,0,0
20241215B01,関西,四国,0,0,0,0
20241215B01,中国,四国,1010,0,0,0
20241215B01,中国,九州,263,0,0,0
20241215B02,北海道,東北,0,150,0,0
20241215B02,東北,東京,0,2360,0,0
20241215B02,東京,中部,0,0,0,0
20241215B02,中部,関西,1140,59.2,0,4
20241215B02,中部,北陸,0,148,0,0
20241215B02,北陸,関西,1384.4,770.6,0,0
20241215B02,関西,中国,3260,1806.982,0,4
20241215B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1806.982,0,4
20241215B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1806.982,0,4
20241215B02,関西,四国,0,0,0,0
20241215B02,中国,四国,1020,0,0,0
20241215B02,中国,九州,440,0,0,0
20241215B03,北海道,東北,105,0,0,0
20241215B03,東北,東京,0,2167.364,0,0
20241215B03,東京,中部,0,0,0,0
20241215B03,中部,関西,940,0,0,0
20241215B03,中部,北陸,0,217,0,0
20241215B03,北陸,関西,980.9,371.7,0,0
20241215B03,関西,中国,3124.545,965.911,79,0
20241215B03,関西_関西-中国間(東),中国_関西-中国間(東),3124.545,965.911,79,0
20241215B03,関西_関西-中国間(西),中国_関西-中国間(西),3124.545,965.911,79,0
20241215B03,関西,四国,0,0,0,0
20241215B03,中国,四国,914.631,0,0,0
20241215B03,中国,九州,82,0,82,0
20241215B04,北海道,東北,150,0,0,0
20241215B04,東北,東京,0,1898,0,0
20241215B04,東京,中部,0,0,0,0
20241215B04,中部,関西,0,990.8,0,0
20241215B04,中部,北陸,44,158,0,0
20241215B04,北陸,関西,904.9,206.7,0,0
20241215B04,関西,中国,3222,609.934,233,0
20241215B04,関西_関西-中国間(東),中国_関西-中国間(東),3222,609.934,233,0
20241215B04,関西_関西-中国間(西),中国_関西-中国間(西),3222,609.934,233,0
20241215B04,関西,四国,0,0,0,0
20241215B04,中国,四国,860,0,0,0
20241215B04,中国,九州,140,0,140,0
20241215B05,北海道,東北,142.8,0,0,0
20241215B05,東北,東京,0,2107,0,0
20241215B05,東京,中部,0,0,0,0
20241215B05,中部,関西,0,852.3,0,0
20241215B05,中部,北陸,47,144,0,0
20241215B05,北陸,関西,1383.5,241.1,0,0
20241215B05,関西,中国,2854.866,527.437,85,0
20241215B05,関西_関西-中国間(東),中国_関西-中国間(東),2854.866,527.437,85,0
20241215B05,関西_関西-中国間(西),中国_関西-中国間(西),2854.866,527.437,85,0
20241215B05,関西,四国,0,0,0,0
20241215B05,中国,四国,860,0,0,0
20241215B05,中国,九州,140,0,140,0
20241215B06,北海道,東北,150,0,0,0
20241215B06,東北,東京,0,2360,0,0
20241215B06,東京,中部,0,0,0,0
20241215B06,中部,関西,890,598.2,0,0
20241215B06,中部,北陸,0,196,0,0
20241215B06,北陸,関西,385.3,466.4,0,1
20241215B06,関西,中国,3146.394,5.136,0,0
20241215B06,関西_関西-中国間(東),中国_関西-中国間(東),3146.394,5.136,0,0
20241215B06,関西_関西-中国間(西),中国_関西-中国間(西),3146.394,5.136,0,0
20241215B06,関西,四国,0,0,0,0
20241215B06,中国,四国,922.994,0,0,0
20241215B06,中国,九州,144.95,0,0,0
20241215B07,北海道,東北,59.6,6,0,6
20241215B07,東北,東京,0,2360,0,10
20241215B07,東京,中部,0,0,0,0
20241215B07,中部,関西,1280,422.5,0,0
20241215B07,中部,北陸,0,159,0,0
20241215B07,北陸,関西,401.7,900,0,0
20241215B07,関西,中国,3240,24.906,10,0
20241215B07,関西_関西-中国間(東),中国_関西-中国間(東),3240,24.906,10,0
20241215B07,関西_関西-中国間(西),中国_関西-中国間(西),3240,24.906,10,0
20241215B07,関西,四国,0,0,0,0
20241215B07,中国,四国,1050,0,0,0
20241215B07,中国,九州,387.485,0,5,0
20241215B08,北海道,東北,91.9,98.8,0,0
20241215B08,東北,東京,0,2360,0,0
20241215B08,東京,中部,0,0,0,0
20241215B08,中部,関西,1070,0,30.22,0
20241215B08,中部,北陸,0,0,0,0
20241215B08,北陸,関西,597,712.2,0,0
20241215B08,関西,中国,3231.444,36.722,35,0
20241215B08,関西_関西-中国間(東),中国_関西-中国間(東),3231.444,36.722,35,0
20241215B08,関西_関西-中国間(西),中国_関西-中国間(西),3231.444,36.722,35,0
20241215B08,関西,四国,0,0,0,0
20241215B08,中国,四国,1010,0,0,0
20241215B08,中国,九州,261,0,30,0
20241216B01,北海道,東北,150,0,0,0
20241216B01,東北,東京,0,2360,0,0
20241216B01,東京,中部,779,0,7,0
20241216B01,中部,関西,1040,0,0,0
20241216B01,中部,北陸,166.9,0,0,0
20241216B01,北陸,関西,1601.9,626.5,0,0
20241216B01,関西,中国,2601.954,2787.108,0,0
20241216B01,関西_関西-中国間(東),中国_関西-中国間(東),2601.954,2787.108,0,0
20241216B01,関西_関西-中国間(西),中国_関西-中国間(西),2601.954,2787.108,0,0
20241216B01,関西,四国,0,0,0,0
20241216B01,中国,四国,913,59.2,0,0
20241216B01,中国,九州,263,499.4,0,0
20241216B02,北海道,東北,150,0,0,0
20241216B02,東北,東京,0,2360,0,7
20241216B02,東京,中部,306.5,0,4,0
20241216B02,中部,関西,1140,0,0,0
20241216B02,中部,北陸,211,0,0,0
20241216B02,北陸,関西,1432.2,591.3,0,0
20241216B02,関西,中国,3243.784,2742.154,0,0
20241216B02,関西_関西-中国間(東),中国_関西-中国間(東),3243.784,2742.154,0,0
20241216B02,関西_関西-中国間(西),中国_関西-中国間(西),3243.784,2742.154,0,0
20241216B02,関西,四国,0,0,0,0
20241216B02,中国,四国,1020,0,0,0
20241216B02,中国,九州,332,597.6,0,0
20241216B03,北海道,東北,132.71,0,0,0
20241216B03,東北,東京,0,2268.29,0,0
20241216B03,東京,中部,52.4,0,6,0
20241216B03,中部,関西,1120,0,0,0
20241216B03,中部,北陸,0,0,0,0
20241216B03,北陸,関西,571.4,716.9,0,2
20241216B03,関西,中国,3131.4,770.944,0,0
20241216B03,関西_関西-中国間(東),中国_関西-中国間(東),3131.4,770.944,0,0
20241216B03,関西_関西-中国間(西),中国_関西-中国間(西),3131.4,770.944,0,0
20241216B03,関西,四国,0,0,0,0
20241216B03,中国,四国,939,0,0,0
20241216B03,中国,九州,170.973,0,0,0
20241216B04,北海道,東北,150,0,0,0
20241216B04,東北,東京,0,1988,0,0
20241216B04,東京,中部,512.1,0,0,0
20241216B04,中部,関西,940,0,0,0
20241216B04,中部,北陸,44,0,0,0
20241216B04,北陸,関西,718.6,1307.8,0,0
20241216B04,関西,中国,3033,0,45,0
20241216B04,関西_関西-中国間(東),中国_関西-中国間(東),3033,0,45,0
20241216B04,関西_関西-中国間(西),中国_関西-中国間(西),3033,0,45,0
20241216B04,関西,四国,0,0,0,0
20241216B04,中国,四国,880,0,0,0
20241216B04,中国,九州,21,0,21,0
20241216B05,北海道,東北,150,0,0,0
20241216B05,東北,東京,0,2197,0,0
20241216B05,東京,中部,900,0,0,0
20241216B05,中部,関西,890,0,0,0
20241216B05,中部,北陸,47,36.9,0,0
20241216B05,北陸,関西,1567.2,1205.6,0,0
20241216B05,関西,中国,3260,0,0,0
20241216B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20241216B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20241216B05,関西,四国,0,0,0,0
20241216B05,中国,四国,880,0,0,0
20241216B05,中国,九州,200,0,0,0
20241216B06,北海道,東北,150,0,0,0
20241216B06,東北,東京,0,2360,0,0
20241216B06,東京,中部,0,0,0,0
20241216B06,中部,関西,1230,0,0,0
20241216B06,中部,北陸,0,0,0,0
20241216B06,北陸,関西,210.1,1203.1,0,0
20241216B06,関西,中国,3091.4,0,82.68,0
20241216B06,関西_関西-中国間(東),中国_関西-中国間(東),3091.4,0,82.68,0
20241216B06,関西_関西-中国間(西),中国_関西-中国間(西),3091.4,0,82.68,0
20241216B06,関西,四国,0,0,0,0
20241216B06,中国,四国,922,0,0,0
20241216B06,中国,九州,60.68,0,60.68,0
20241216B07,北海道,東北,150,0,0,0
20241216B07,東北,東京,0,2360,0,12
20241216B07,東京,中部,0,349.5,0,0
20241216B07,中部,関西,1460,0,0,0
20241216B07,中部,北陸,0,0,0,0
20241216B07,北陸,関西,49,1600,0,0
20241216B07,関西,中国,3240,1221.35,0,3
20241216B07,関西_関西-中国間(東),中国_関西-中国間(東),3240,1221.35,0,0
20241216B07,関西_関西-中国間(西),中国_関西-中国間(西),3240,1221.35,0,3
20241216B07,関西,四国,0,0,0,0
20241216B07,中国,四国,1052.881,0,3,0
20241216B07,中国,九州,194,260.9,0,5
20241216B08,北海道,東北,150,0,0,0
20241216B08,東北,東京,0,2360,0,0
20241216B08,東京,中部,0,0,0,0
20241216B08,中部,関西,1190,0,3,0
20241216B08,中部,北陸,263,0,0,0
20241216B08,北陸,関西,842.1,663.8,0,0
20241216B08,関西,中国,3159.139,942.494,3,0
20241216B08,関西_関西-中国間(東),中国_関西-中国間(東),3159.139,942.494,3,0
20241216B08,関西_関西-中国間(西),中国_関西-中国間(西),3159.139,942.494,3,0
20241216B08,関西,四国,0,0,0,0
20241216B08,中国,四国,1010,0,0,0
20241216B08,中国,九州,126,351.1,0,0
20241217B01,北海道,東北,150,0,0,0
20241217B01,東北,東京,0,2360,0,8
20241217B01,東京,中部,1249.8,0,2,0
20241217B01,中部,関西,1100,0,0,0
20241217B01,中部,北陸,223,0,0,0
20241217B01,北陸,関西,1638.3,627.2,0,0
20241217B01,関西,中国,3240.157,2532.173,0,0
20241217B01,関西_関西-中国間(東),中国_関西-中国間(東),3240.157,2532.173,0,0
20241217B01,関西_関西-中国間(西),中国_関西-中国間(西),3240.157,2532.173,0,0
20241217B01,関西,四国,0,0,0,0
20241217B01,中国,四国,1010,0,0,0
20241217B01,中国,九州,283,616.2,0,0
20241217B02,北海道,東北,150,0,0,0
20241217B02,東北,東京,0,2360,0,6
20241217B02,東京,中部,1122.5,111.4,4,0
20241217B02,中部,関西,1220,0,0,0
20241217B02,中部,北陸,211,0,0,0
20241217B02,北陸,関西,1424,599.6,0,0
20241217B02,関西,中国,3244.166,2960.526,0,0
20241217B02,関西_関西-中国間(東),中国_関西-中国間(東),3244.166,2960.526,0,0
20241217B02,関西_関西-中国間(西),中国_関西-中国間(西),3244.166,2960.526,0,0
20241217B02,関西,四国,0,0,0,0
20241217B02,中国,四国,1020,0,0,0
20241217B02,中国,九州,352,443.1,0,0
20241217B03,北海道,東北,150,0,9,0
20241217B03,東北,東京,0,2251,0,2
20241217B03,東京,中部,750.2,0,3,0
20241217B03,中部,関西,1310,0,3,0
20241217B03,中部,北陸,0,0,0,0
20241217B03,北陸,関西,634.7,891,0,0
20241217B03,関西,中国,3157.4,484.616,2,0
20241217B03,関西_関西-中国間(東),中国_関西-中国間(東),3157.4,484.616,2,0
20241217B03,関西_関西-中国間(西),中国_関西-中国間(西),3157.4,484.616,2,0
20241217B03,関西,四国,0,0,0,0
20241217B03,中国,四国,961,0,0,0
20241217B03,中国,九州,170.973,0,0,0
20241217B04,北海道,東北,150,0,0,0
20241217B04,東北,東京,0,1988,0,5
20241217B04,東京,中部,576,0,0,0
20241217B04,中部,関西,940,0,0,0
20241217B04,中部,北陸,44,158,0,0
20241217B04,北陸,関西,893.244,1246.2,0,0
20241217B04,関西,中国,3052.444,0,53,0
20241217B04,関西_関西-中国間(東),中国_関西-中国間(東),3052.444,0,53,0
20241217B04,関西_関西-中国間(西),中国_関西-中国間(西),3052.444,0,53,0
20241217B04,関西,四国,0,0,0,0
20241217B04,中国,四国,861,0,0,0
20241217B04,中国,九州,21,0,21,0
20241217B05,北海道,東北,150,0,0,0
20241217B05,東北,東京,0,2197,0,0
20241217B05,東京,中部,1500,0,0,0
20241217B05,中部,関西,890,0,0,0
20241217B05,中部,北陸,47,0,0,0
20241217B05,北陸,関西,1592.8,1030,0,0
20241217B05,関西,中国,3260,92.883,0,0
20241217B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,92.883,0,0
20241217B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,92.883,0,0
20241217B05,関西,四国,0,0,0,0
20241217B05,中国,四国,880,0,0,0
20241217B05,中国,九州,0,0,0,0
20241217B06,北海道,東北,150,0,0,0
20241217B06,東北,東京,0,2360,0,0
20241217B06,東京,中部,828,0,163,0
20241217B06,中部,関西,1230,0,0,0
20241217B06,中部,北陸,278,0,0,0
20241217B06,北陸,関西,480.3,1010.9,0,0
20241217B06,関西,中国,3241,23.032,6,0
20241217B06,関西_関西-中国間(東),中国_関西-中国間(東),3241,23.032,6,0
20241217B06,関西_関西-中国間(西),中国_関西-中国間(西),3241,23.032,6,0
20241217B06,関西,四国,0,0,0,0
20241217B06,中国,四国,950,0,0,0
20241217B06,中国,九州,0,0,0,0
20241217B07,北海道,東北,150,0,0,0
20241217B07,東北,東京,0,2360,0,0
20241217B07,東京,中部,0,7.4,0,0
20241217B07,中部,関西,1460,0,0,0
20241217B07,中部,北陸,188,0,0,0
20241217B07,北陸,関西,382.8,1600,0,0
20241217B07,関西,中国,3240,666.37,0,3
20241217B07,関西_関西-中国間(東),中国_関西-中国間(東),3240,666.37,0,2
20241217B07,関西_関西-中国間(西),中国_関西-中国間(西),3240,666.37,0,3
20241217B07,関西,四国,0,0,0,0
20241217B07,中国,四国,1060,0,1,0
20241217B07,中国,九州,144,323,0,5
20241217B08,北海道,東北,150,0,0,0
20241217B08,東北,東京,0,2360,0,24
20241217B08,東京,中部,0,0,0,0
20241217B08,中部,関西,1190,0,5,0
20241217B08,中部,北陸,263,0,0,0
20241217B08,北陸,関西,889.1,575.3,0,0
20241217B08,関西,中国,2959,846.292,5,0
20241217B08,関西_関西-中国間(東),中国_関西-中国間(東),2959,846.292,5,0
20241217B08,関西_関西-中国間(西),中国_関西-中国間(西),2959,846.292,4,0
20241217B08,関西,四国,0,0,0,0
20241217B08,中国,四国,1010,0,1,0
20241217B08,中国,九州,61,441.5,1,0
20241218B01,北海道,東北,150,0,0,0
20241218B01,東北,東京,196.1,2360,0,0
20241218B01,東京,中部,0,255.6,0,0
20241218B01,中部,関西,1100,0,0,0
20241218B01,中部,北陸,223,0,0,0
20241218B01,北陸,関西,1457.5,630.5,0,0
20241218B01,関西,中国,2844.233,2813.38,0,0
20241218B01,関西_関西-中国間(東),中国_関西-中国間(東),2844.233,2813.38,0,0
20241218B01,関西_関西-中国間(西),中国_関西-中国間(西),2844.233,2813.38,0,0
20241218B01,関西,四国,0,0,0,0
20241218B01,中国,四国,1010,0,0,0
20241218B01,中国,九州,283,493.3,0,0
20241218B02,北海道,東北,150,0,0,0
20241218B02,東北,東京,0,2360,0,6
20241218B02,東京,中部,149.7,849.7,4,0
20241218B02,中部,関西,1220,0,0,0
