H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202410,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20241012B03,関西,中国,1882.002,1891.335,0,1.319
20241012B03,関西_関西-中国間(東),中国_関西-中国間(東),1882.002,1891.335,0,1.319
20241012B03,関西_関西-中国間(西),中国_関西-中国間(西),1882.002,1891.335,0,1.319
20241012B03,関西,四国,0,0,0,0
20241012B03,中国,四国,796.9,714.7,0,0
20241012B03,中国,九州,0,0,0,0
20241012B04,北海道,東北,0,0,0,0
20241012B04,東北,東京,0,2198,0,0
20241012B04,東京,中部,750,0,0,0
20241012B04,中部,関西,0,1117.4,0,0
20241012B04,中部,北陸,0,0,0,0
20241012B04,北陸,関西,1245.6,505.2,0,0
20241012B04,関西,中国,2873.988,1423.356,0,0
20241012B04,関西_関西-中国間(東),中国_関西-中国間(東),2873.988,1423.356,0,0
20241012B04,関西_関西-中国間(西),中国_関西-中国間(西),2873.988,1423.356,0,0
20241012B04,関西,四国,0,0,0,0
20241012B04,中国,四国,644.6,451.2,0,0
20241012B04,中国,九州,20,0,0,0
20241012B05,北海道,東北,0,0,0,0
20241012B05,東北,東京,0,2254.16,0,0
20241012B05,東京,中部,563,0,34.2,0
20241012B05,中部,関西,0,177.9,0,0
20241012B05,中部,北陸,0,0,0,0
20241012B05,北陸,関西,1239.7,511.3,0,0
20241012B05,関西,中国,2913.062,1267.466,0,0
20241012B05,関西_関西-中国間(東),中国_関西-中国間(東),2913.062,1267.466,0,0
20241012B05,関西_関西-中国間(西),中国_関西-中国間(西),2913.062,1267.466,0,0
20241012B05,関西,四国,0,0,0,0
20241012B05,中国,四国,993.9,155.3,0,0
20241012B05,中国,九州,20,0,20,0
20241012B06,北海道,東北,0,50,0,0
20241012B06,東北,東京,0,2360,0,0
20241012B06,東京,中部,736,0,135.526,0
20241012B06,中部,関西,68.1,0,0,0
20241012B06,中部,北陸,0,0,0,0
20241012B06,北陸,関西,658.5,570.7,0,0
20241012B06,関西,中国,2575.954,1148.471,0,35
20241012B06,関西_関西-中国間(東),中国_関西-中国間(東),2575.954,1148.471,0,35
20241012B06,関西_関西-中国間(西),中国_関西-中国間(西),2575.954,1148.471,0,35
20241012B06,関西,四国,0,0,0,0
20241012B06,中国,四国,744.206,239.9,0,0
20241012B06,中国,九州,21,248.4,0,49
20241012B07,北海道,東北,0,60,0,0
20241012B07,東北,東京,0,2360,0,0
20241012B07,東京,中部,702,0,0,0
20241012B07,中部,関西,1030,0,0,0
20241012B07,中部,北陸,82,0,0,0
20241012B07,北陸,関西,549.8,700,0,0
20241012B07,関西,中国,2410.949,2320.326,0,0
20241012B07,関西_関西-中国間(東),中国_関西-中国間(東),2410.949,2320.326,0,0
20241012B07,関西_関西-中国間(西),中国_関西-中国間(西),2410.949,2320.326,0,0
20241012B07,関西,四国,0,0,0,0
20241012B07,中国,四国,1101.8,69.3,0,0
20241012B07,中国,九州,158.575,799.7,0,1
20241012B08,北海道,東北,0,40,0,0
20241012B08,東北,東京,0,2360,0,0
20241012B08,東京,中部,717.82,0,0,0
20241012B08,中部,関西,850,0,16,0
20241012B08,中部,北陸,0,0,0,0
20241012B08,北陸,関西,585.7,498.9,0,0
20241012B08,関西,中国,2118.972,2544.9,16,0
20241012B08,関西_関西-中国間(東),中国_関西-中国間(東),2118.972,2544.9,16,0
20241012B08,関西_関西-中国間(西),中国_関西-中国間(西),2118.972,2544.9,16,0
20241012B08,関西,四国,0,0,0,0
20241012B08,中国,四国,118.7,217,0,0
20241012B08,中国,九州,163.687,695,16,0
20241013B01,北海道,東北,0,40,0,0
20241013B01,東北,東京,0,2360,0,0
20241013B01,東京,中部,713,0,0,0
20241013B01,中部,関西,790,0,0,0
20241013B01,中部,北陸,300,0,0,0
20241013B01,北陸,関西,1519.6,453.9,0,0
20241013B01,関西,中国,2312.992,1569.34,0,1
20241013B01,関西_関西-中国間(東),中国_関西-中国間(東),2312.992,1569.34,0,1
20241013B01,関西_関西-中国間(西),中国_関西-中国間(西),2312.992,1569.34,0,1
20241013B01,関西,四国,0,16,0,0
20241013B01,中国,四国,557.4,459.5,0,0
20241013B01,中国,九州,128,631.4,0,0
20241013B02,北海道,東北,0,50,0,0
20241013B02,東北,東京,0,2360,0,2
20241013B02,東京,中部,499.786,0,0,0
20241013B02,中部,関西,880,0,0,0
20241013B02,中部,北陸,0,0,0,0
20241013B02,北陸,関西,896.9,598.3,0,1
20241013B02,関西,中国,2613.975,2374.166,0,1
20241013B02,関西_関西-中国間(東),中国_関西-中国間(東),2613.975,2374.166,0,1
20241013B02,関西_関西-中国間(西),中国_関西-中国間(西),2613.975,2374.166,0,1
20241013B02,関西,四国,0,0,0,0
20241013B02,中国,四国,1128.1,52.4,0,0
20241013B02,中国,九州,126.683,1088.7,0,0
20241013B03,北海道,東北,0,0,0,0
20241013B03,東北,東京,0,2174,0,0
20241013B03,東京,中部,458,0,0,0
20241013B03,中部,関西,0,0,0,0
20241013B03,中部,北陸,194,0,6,0
20241013B03,北陸,関西,1086.9,577.6,6,0
20241013B03,関西,中国,1689.799,1874.813,6,0
20241013B03,関西_関西-中国間(東),中国_関西-中国間(東),1689.799,1874.813,6,0
20241013B03,関西_関西-中国間(西),中国_関西-中国間(西),1689.799,1874.813,6,0
20241013B03,関西,四国,0,0,0,0
20241013B03,中国,四国,719.272,345.9,0,0
20241013B03,中国,九州,0,0,0,0
20241013B04,北海道,東北,0,50,0,0
20241013B04,東北,東京,0,2198,0,0
20241013B04,東京,中部,750,0,0,0
20241013B04,中部,関西,0,773.8,0,0
20241013B04,中部,北陸,0,0,0,0
20241013B04,北陸,関西,1271.8,460.3,0,0
20241013B04,関西,中国,2945,1263.374,0,0
20241013B04,関西_関西-中国間(東),中国_関西-中国間(東),2945,1263.374,0,0
20241013B04,関西_関西-中国間(西),中国_関西-中国間(西),2945,1263.374,0,0
20241013B04,関西,四国,0,0,0,0
20241013B04,中国,四国,725.9,739.1,0,0
20241013B04,中国,九州,20,0,0,0
20241013B05,北海道,東北,0,40,0,28
20241013B05,東北,東京,0,2135,0,0
20241013B05,東京,中部,437,0,6.215,0
20241013B05,中部,関西,0,0,0,0
20241013B05,中部,北陸,0,0,0,0
20241013B05,北陸,関西,1155.3,476.6,0,0
20241013B05,関西,中国,2926,984.106,0,0
20241013B05,関西_関西-中国間(東),中国_関西-中国間(東),2926,984.106,0,0
20241013B05,関西_関西-中国間(西),中国_関西-中国間(西),2926,984.106,0,0
20241013B05,関西,四国,0,0,0,0
20241013B05,中国,四国,871.9,515.6,0,0
20241013B05,中国,九州,20,0,0,0
20241013B06,北海道,東北,0,0,0,0
20241013B06,東北,東京,0,2360,0,0
20241013B06,東京,中部,713.473,0,10.388,0
20241013B06,中部,関西,237.6,0,84,0
20241013B06,中部,北陸,0,0,0,0
20241013B06,北陸,関西,875,471.8,0,0
20241013B06,関西,中国,2438.803,1103.443,0,0
20241013B06,関西_関西-中国間(東),中国_関西-中国間(東),2438.803,1103.443,0,0
20241013B06,関西_関西-中国間(西),中国_関西-中国間(西),2438.803,1103.443,0,0
20241013B06,関西,四国,0,0,0,0
20241013B06,中国,四国,503.4,307.4,0,0
20241013B06,中国,九州,120,0,0,0
20241013B07,北海道,東北,0,12.1,0,0
20241013B07,東北,東京,0,2360,0,0
20241013B07,東京,中部,631.2,0,5,0
20241013B07,中部,関西,782.156,0,0,0
20241013B07,中部,北陸,112,0,0,0
20241013B07,北陸,関西,765.7,700,0,0
20241013B07,関西,中国,2073.974,2435.302,0,0
20241013B07,関西_関西-中国間(東),中国_関西-中国間(東),2073.974,2435.302,0,0
20241013B07,関西_関西-中国間(西),中国_関西-中国間(西),2073.974,2435.302,0,0
20241013B07,関西,四国,0,0,0,0
20241013B07,中国,四国,967.8,0,0,0
20241013B07,中国,九州,189.003,723.1,0,1
20241013B08,北海道,東北,0,40,0,0
20241013B08,東北,東京,0,2360,0,0
20241013B08,東京,中部,696,0,0,0
20241013B08,中部,関西,789.993,0,0,0
20241013B08,中部,北陸,0,0,0,0
20241013B08,北陸,関西,747.8,454.6,0,0
20241013B08,関西,中国,1640.974,2806.474,0,0
20241013B08,関西_関西-中国間(東),中国_関西-中国間(東),1640.974,2806.474,0,0
20241013B08,関西_関西-中国間(西),中国_関西-中国間(西),1640.974,2806.474,0,0
20241013B08,関西,四国,0,0,0,0
20241013B08,中国,四国,410.6,192,0,0
20241013B08,中国,九州,0,854.9,0,4
20241014B01,北海道,東北,0,40,0,0
20241014B01,東北,東京,0,2360,0,0
20241014B01,東京,中部,713,0,0,0
20241014B01,中部,関西,790,0,0,0
20241014B01,中部,北陸,176,0,0,0
20241014B01,北陸,関西,1153.5,604.3,0,0
20241014B01,関西,中国,1845.967,2039.93,0,0
20241014B01,関西_関西-中国間(東),中国_関西-中国間(東),1845.967,2039.93,0,0
20241014B01,関西_関西-中国間(西),中国_関西-中国間(西),1845.967,2039.93,0,0
20241014B01,関西,四国,0,16,0,0
20241014B01,中国,四国,617.2,554.7,0,0
20241014B01,中国,九州,322,1165.3,0,0
20241014B02,北海道,東北,76.8,0,0,0
20241014B02,東北,東京,0,2360,0,0
20241014B02,東京,中部,682.111,0,0,0
20241014B02,中部,関西,880,0,0,0
20241014B02,中部,北陸,0,0,0,0
20241014B02,北陸,関西,849,700,0,0
20241014B02,関西,中国,2378.982,2330.042,0,0
20241014B02,関西_関西-中国間(東),中国_関西-中国間(東),2378.982,2330.042,0,0
20241014B02,関西_関西-中国間(西),中国_関西-中国間(西),2378.982,2330.042,0,0
20241014B02,関西,四国,0,0,0,0
20241014B02,中国,四国,738.1,75.3,0,0
20241014B02,中国,九州,315,932.1,0,0
20241014B03,北海道,東北,0,50,0,0
20241014B03,東北,東京,0,2174,0,13
20241014B03,東京,中部,458,0,19,0
20241014B03,中部,関西,0,0,0,0
20241014B03,中部,北陸,194,0,35,0
20241014B03,北陸,関西,898.3,537.8,29,0
20241014B03,関西,中国,1519.008,2099.535,0,14
20241014B03,関西_関西-中国間(東),中国_関西-中国間(東),1519.008,2099.535,0,14
20241014B03,関西_関西-中国間(西),中国_関西-中国間(西),1519.008,2099.535,0,14
20241014B03,関西,四国,0,0,0,0
20241014B03,中国,四国,743.4,612.9,0,0
20241014B03,中国,九州,48.3,405.6,0,10
20241014B04,北海道,東北,0,0,0,0
20241014B04,東北,東京,0,2198,0,101
20241014B04,東京,中部,750,0,0,0
20241014B04,中部,関西,0,0,0,0
20241014B04,中部,北陸,0,0,0,0
20241014B04,北陸,関西,1019.9,698.8,0,0
20241014B04,関西,中国,2918.66,1982.386,0,9.499
20241014B04,関西_関西-中国間(東),中国_関西-中国間(東),2918.66,1982.386,0,9.499
20241014B04,関西_関西-中国間(西),中国_関西-中国間(西),2918.66,1982.386,0,8.499
20241014B04,関西,四国,0,0,0,0
20241014B04,中国,四国,814.3,549.8,0,1
20241014B04,中国,九州,20,47.1,0,0
20241014B05,北海道,東北,0,60,0,0
20241014B05,東北,東京,0,2205,0,25
20241014B05,東京,中部,463.494,0,0,0
20241014B05,中部,関西,0,0,0,0
20241014B05,中部,北陸,0,0,0,0
20241014B05,北陸,関西,1129,700,0,0
20241014B05,関西,中国,2620.552,1524.48,0,52.903
20241014B05,関西_関西-中国間(東),中国_関西-中国間(東),2620.552,1524.48,0,52.903
20241014B05,関西_関西-中国間(西),中国_関西-中国間(西),2620.552,1524.48,0,52.903
20241014B05,関西,四国,0,0,0,0
20241014B05,中国,四国,914.3,0,0,0
20241014B05,中国,九州,20,44.7,0,44.7
20241014B06,北海道,東北,0,26.7,0,0
20241014B06,東北,東京,0,2360,0,27
20241014B06,東京,中部,736,0,0,0
20241014B06,中部,関西,0,168.1,0,0
20241014B06,中部,北陸,0,0,0,0
20241014B06,北陸,関西,944,396.1,0,3
20241014B06,関西,中国,2452.76,1720.959,0,87
20241014B06,関西_関西-中国間(東),中国_関西-中国間(東),2452.76,1720.959,0,87
20241014B06,関西_関西-中国間(西),中国_関西-中国間(西),2452.76,1720.959,0,87
20241014B06,関西,四国,0,0,0,0
20241014B06,中国,四国,1180,21,0,0
20241014B06,中国,九州,21.492,307.4,0,84
20241014B07,北海道,東北,0,70,0,0
20241014B07,東北,東京,0,2360,0,0
20241014B07,東京,中部,702,0,0,0
20241014B07,中部,関西,1030,0,5,0
20241014B07,中部,北陸,82,0,0,0
20241014B07,北陸,関西,953,573.5,0,0
20241014B07,関西,中国,1937.986,2512.013,5,0
20241014B07,関西_関西-中国間(東),中国_関西-中国間(東),1937.986,2512.013,5,0
20241014B07,関西_関西-中国間(西),中国_関西-中国間(西),1937.986,2512.013,3,0
20241014B07,関西,四国,0,0,0,0
20241014B07,中国,四国,1104.9,0,2,0
20241014B07,中国,九州,319,1021.5,0,0
20241014B08,北海道,東北,0,40,0,0
20241014B08,東北,東京,0,2360,0,27
20241014B08,東京,中部,696,0,0,0
20241014B08,中部,関西,850,0,5,0
20241014B08,中部,北陸,0,0,0,0
20241014B08,北陸,関西,971.4,447.6,0,0
20241014B08,関西,中国,2255.974,3103.716,0,1
20241014B08,関西_関西-中国間(東),中国_関西-中国間(東),2255.974,3103.716,0,1
20241014B08,関西_関西-中国間(西),中国_関西-中国間(西),2255.974,3103.716,0,1
20241014B08,関西,四国,0,0,0,0
20241014B08,中国,四国,1193.356,0,0,0
20241014B08,中国,九州,0,1115.4,0,0
20241015B01,北海道,東北,0,40,0,0
20241015B01,東北,東京,0,2360,0,0
20241015B01,東京,中部,750,0,10,0
20241015B01,中部,関西,790,0,0,0
20241015B01,中部,北陸,115.6,0,0,0
20241015B01,北陸,関西,1525.2,15.6,0,0
20241015B01,関西,中国,2095.959,2268.084,0,0
20241015B01,関西_関西-中国間(東),中国_関西-中国間(東),2095.959,2268.084,0,0
20241015B01,関西_関西-中国間(西),中国_関西-中国間(西),2095.959,2268.084,0,0
20241015B01,関西,四国,0,0,0,0
20241015B01,中国,四国,1111.7,0,0,0
20241015B01,中国,九州,327,919.5,0,0
20241015B02,北海道,東北,0,50,0,0
20241015B02,東北,東京,0,2360,0,2
20241015B02,東京,中部,750,0,1,0
20241015B02,中部,関西,880,0,1,0
20241015B02,中部,北陸,0,0,0,0
20241015B02,北陸,関西,1057.4,257.5,0,1
20241015B02,関西,中国,2183.958,2418.884,0,0
20241015B02,関西_関西-中国間(東),中国_関西-中国間(東),2183.958,2418.884,0,0
20241015B02,関西_関西-中国間(西),中国_関西-中国間(西),2183.958,2418.884,0,0
20241015B02,関西,四国,0,0,0,0
20241015B02,中国,四国,821.7,0,0,0
20241015B02,中国,九州,360,769.7,0,0
20241015B03,北海道,東北,0,60,0,0
20241015B03,東北,東京,0,2119.51,0,37
20241015B03,東京,中部,0,0,0,0
20241015B03,中部,関西,44.7,0,0,0
20241015B03,中部,北陸,194,0,0,0
20241015B03,北陸,関西,1461.6,390.8,0,14
20241015B03,関西,中国,1725.986,1454.054,229,0
20241015B03,関西_関西-中国間(東),中国_関西-中国間(東),1725.986,1454.054,229,0
20241015B03,関西_関西-中国間(西),中国_関西-中国間(西),1725.986,1454.054,229,0
20241015B03,関西,四国,0,0,0,0
20241015B03,中国,四国,720.1,831.56,0,0
20241015B03,中国,九州,210,188.9,210,0
20241015B04,北海道,東北,0,0,0,0
20241015B04,東北,東京,0,2108,0,0
20241015B04,東京,中部,0,0,0,0
20241015B04,中部,関西,49,290,0,204.014
20241015B04,中部,北陸,0,0,0,0
20241015B04,北陸,関西,1730.8,1027.4,0,39
20241015B04,関西,中国,2914.31,1176.77,130,0
20241015B04,関西_関西-中国間(東),中国_関西-中国間(東),2914.31,1176.77,130,0
20241015B04,関西_関西-中国間(西),中国_関西-中国間(西),2914.31,1176.77,130,0
20241015B04,関西,四国,0,0,0,0
20241015B04,中国,四国,937.3,144.21,0,0
20241015B04,中国,九州,90,306.8,90,0
20241015B05,北海道,東北,0,80,0,14
20241015B05,東北,東京,0,2296.858,0,94
20241015B05,東京,中部,0,0,0,0
20241015B05,中部,関西,0,556.7,0,34.116
20241015B05,中部,北陸,0,0,0,0
20241015B05,北陸,関西,1751.3,875.9,0,16
20241015B05,関西,中国,2900,1223.372,96,0
20241015B05,関西_関西-中国間(東),中国_関西-中国間(東),2900,1223.372,96,0
20241015B05,関西_関西-中国間(西),中国_関西-中国間(西),2900,1223.372,96,0
20241015B05,関西,四国,0,0,0,0
20241015B05,中国,四国,1140,0,0,0
20241015B05,中国,九州,80,514,80,0
20241015B06,北海道,東北,10.2,0,0,0
20241015B06,東北,東京,0,2360,0,30
20241015B06,東京,中部,0,0,0,0
20241015B06,中部,関西,0,864.6,0,86
20241015B06,中部,北陸,0,0,0,0
20241015B06,北陸,関西,1500.4,942.7,0,5
20241015B06,関西,中国,2488.818,1315.338,28,0
20241015B06,関西_関西-中国間(東),中国_関西-中国間(東),2488.818,1315.338,28,0
20241015B06,関西_関西-中国間(西),中国_関西-中国間(西),2488.818,1315.338,28,0
20241015B06,関西,四国,0,0,0,0
20241015B06,中国,四国,1037.6,32.4,0,0
20241015B06,中国,九州,41.98,568.6,1,0
20241015B07,北海道,東北,0,53.9,0,0
20241015B07,東北,東京,0,2360,0,0
20241015B07,東京,中部,0,0,0,0
20241015B07,中部,関西,753.8,379.8,0,5
20241015B07,中部,北陸,82,0,0,0
20241015B07,北陸,関西,1289,1099.6,0,0
20241015B07,関西,中国,2057.977,2455.889,0,5
20241015B07,関西_関西-中国間(東),中国_関西-中国間(東),2057.977,2455.889,0,5
20241015B07,関西_関西-中国間(西),中国_関西-中国間(西),2057.977,2455.889,0,5
20241015B07,関西,四国,0,0,0,0
20241015B07,中国,四国,1195,0,0,0
20241015B07,中国,九州,242.216,1126,0,0
20241015B08,北海道,東北,0,50,0,0
20241015B08,東北,東京,0,2360,0,0
20241015B08,東京,中部,0,0,0,0
20241015B08,中部,関西,980,0,0,0
20241015B08,中部,北陸,0,0,0,0
20241015B08,北陸,関西,1293.9,258.7,0,0
20241015B08,関西,中国,2572.187,2870.255,0,1
20241015B08,関西_関西-中国間(東),中国_関西-中国間(東),2572.187,2870.255,0,1
20241015B08,関西_関西-中国間(西),中国_関西-中国間(西),2572.187,2870.255,0,1
20241015B08,関西,四国,0,0,0,0
20241015B08,中国,四国,1188,0,0,0
20241015B08,中国,九州,0,1282.9,0,6
20241016B01,北海道,東北,0,40,0,0
20241016B01,東北,東京,0,2360,0,0
20241016B01,東京,中部,728,4,0,0
20241016B01,中部,関西,900,0,0,0
20241016B01,中部,北陸,18,0,0,0
20241016B01,北陸,関西,1306.6,680.6,0,0
20241016B01,関西,中国,1558.989,2746.37,0,0
20241016B01,関西_関西-中国間(東),中国_関西-中国間(東),1558.989,2746.37,0,0
20241016B01,関西_関西-中国間(西),中国_関西-中国間(西),1558.989,2746.37,0,0
20241016B01,関西,四国,0,0,0,0
20241016B01,中国,四国,1155,0,0,0
20241016B01,中国,九州,357,1091,0,0
20241016B02,北海道,東北,0,50,0,0
20241016B02,東北,東京,0,2360,0,2
20241016B02,東京,中部,750,0,8,0
20241016B02,中部,関西,980,0,0,0
20241016B02,中部,北陸,0,0,0,0
20241016B02,北陸,関西,1038.5,700,0,0
20241016B02,関西,中国,1817.986,2598.196,0,0
20241016B02,関西_関西-中国間(東),中国_関西-中国間(東),1817.986,2598.196,0,0
20241016B02,関西_関西-中国間(西),中国_関西-中国間(西),1817.986,2598.196,0,0
20241016B02,関西,四国,0,0,0,0
20241016B02,中国,四国,850.464,0,0,0
20241016B02,中国,九州,390,1102.9,0,0
20241016B03,北海道,東北,0,60,0,0
20241016B03,東北,東京,0,2252.2,0,15
20241016B03,東京,中部,42.3,0,42.3,0
20241016B03,中部,関西,583.6,0,126.82,0
20241016B03,中部,北陸,194,0,0,0
20241016B03,北陸,関西,1533,549.6,0,0
20241016B03,関西,中国,1525.982,1305.788,126.82,0
20241016B03,関西_関西-中国間(東),中国_関西-中国間(東),1525.982,1305.788,126.82,0
20241016B03,関西_関西-中国間(西),中国_関西-中国間(西),1525.982,1305.788,98.82,0
20241016B03,関西,四国,0,0,0,0
20241016B03,中国,四国,913,340.1,28,0
20241016B03,中国,九州,210,105,57.82,0
20241016B04,北海道,東北,0,90,0,0
20241016B04,東北,東京,617.7,2238,192.7,0
20241016B04,東京,中部,0,0,0,0
20241016B04,中部,関西,0,899.5,0,7.014
20241016B04,中部,北陸,0,0,0,0
20241016B04,北陸,関西,1774,682.8,0,11
20241016B04,関西,中国,2934.62,1168.246,332,0
20241016B04,関西_関西-中国間(東),中国_関西-中国間(東),2934.62,1168.246,332,0
20241016B04,関西_関西-中国間(西),中国_関西-中国間(西),2934.62,1168.246,262,0
20241016B04,関西,四国,0,0,0,0
20241016B04,中国,四国,1150,146.02,70,0
20241016B04,中国,九州,90,123,90,0
20241016B05,北海道,東北,0,80,0,38
20241016B05,東北,東京,0,2360,0,98
20241016B05,東京,中部,124,0,0,0
20241016B05,中部,関西,0,1045.1,0,211
20241016B05,中部,北陸,0,0,0,0
20241016B05,北陸,関西,1783,792.3,0,12
20241016B05,関西,中国,2921.62,1181.378,258,0
20241016B05,関西_関西-中国間(東),中国_関西-中国間(東),2921.62,1181.378,258,0
20241016B05,関西_関西-中国間(西),中国_関西-中国間(西),2921.62,1181.378,179,0
20241016B05,関西,四国,0,0,0,0
20241016B05,中国,四国,1140,0,79,0
20241016B05,中国,九州,80,178,80,0
20241016B06,北海道,東北,0,0,0,0
20241016B06,東北,東京,0,2360,0,10
20241016B06,東京,中部,136,0,0,0
20241016B06,中部,関西,0,1116.2,0,61
20241016B06,中部,北陸,0,0,0,0
20241016B06,北陸,関西,1571.3,863.8,0,6
20241016B06,関西,中国,2693.381,1138.314,140,0
20241016B06,関西_関西-中国間(東),中国_関西-中国間(東),2693.381,1138.314,140,0
20241016B06,関西_関西-中国間(西),中国_関西-中国間(西),2693.381,1138.314,140,0
20241016B06,関西,四国,0,0,0,0
20241016B06,中国,四国,1050.1,0,0,0
20241016B06,中国,九州,112.846,416.7,96,0
20241016B07,北海道,東北,0,10.7,0,0
20241016B07,東北,東京,0,2360,0,0
20241016B07,東京,中部,102,0,8.388,0
20241016B07,中部,関西,609.2,136.8,8.388,0
20241016B07,中部,北陸,82,0,0,0
20241016B07,北陸,関西,1249.5,1101.9,0,0
20241016B07,関西,中国,2017.357,2354.499,8.388,1.612
20241016B07,関西_関西-中国間(東),中国_関西-中国間(東),2017.357,2354.499,8.388,0
20241016B07,関西_関西-中国間(西),中国_関西-中国間(西),2017.357,2354.499,0,1.612
20241016B07,関西,四国,0,0,0,0
20241016B07,中国,四国,1195,0,10,0
20241016B07,中国,九州,349,936,0,0
20241016B08,北海道,東北,0,50,0,0
20241016B08,東北,東京,0,2360,0,0
20241016B08,東京,中部,277,0,0,0
20241016B08,中部,関西,980,0,0,0
20241016B08,中部,北陸,0,0,0,0
20241016B08,北陸,関西,1299.2,511.2,0,0
20241016B08,関西,中国,2425.976,3250.984,0,0
20241016B08,関西_関西-中国間(東),中国_関西-中国間(東),2425.976,3250.984,0,0
20241016B08,関西_関西-中国間(西),中国_関西-中国間(西),2425.976,3250.984,0,0
20241016B08,関西,四国,0,0,0,0
20241016B08,中国,四国,1188,0,0,0
20241016B08,中国,九州,0,1271.9,0,0
20241017B01,北海道,東北,0,40,0,0
20241017B01,東北,東京,0,2360,0,0
20241017B01,東京,中部,750,0,5,0
20241017B01,中部,関西,900,0,5,0
20241017B01,中部,北陸,300,0,0,0
20241017B01,北陸,関西,1570.6,412.4,0,0
20241017B01,関西,中国,2601.966,1986.632,5,0
20241017B01,関西_関西-中国間(東),中国_関西-中国間(東),2601.966,1986.632,5,0
20241017B01,関西_関西-中国間(西),中国_関西-中国間(西),2601.966,1986.632,5,0
20241017B01,関西,四国,0,0,0,0
20241017B01,中国,四国,1155,0,0,0
20241017B01,中国,九州,357,1036.2,0,0
20241017B02,北海道,東北,117.8,0,0,0
20241017B02,東北,東京,117.5,2360,13,0
20241017B02,東京,中部,750,0,13,0
20241017B02,中部,関西,980,0,13,0
20241017B02,中部,北陸,0,0,0,0
20241017B02,北陸,関西,1015.2,445.2,0,1
20241017B02,関西,中国,2299.979,2200.284,12,0
20241017B02,関西_関西-中国間(東),中国_関西-中国間(東),2299.979,2200.284,12,0
20241017B02,関西_関西-中国間(西),中国_関西-中国間(西),2299.979,2200.284,0,0
20241017B02,関西,四国,0,0,0,0
20241017B02,中国,四国,1166,0,12,0
20241017B02,中国,九州,390,969.2,0,0
20241017B03,北海道,東北,0,60,0,0
20241017B03,東北,東京,0,2174,0,0
20241017B03,東京,中部,0,0,0,0
20241017B03,中部,関西,359.5,0,0,0
20241017B03,中部,北陸,194,0,0,0
20241017B03,北陸,関西,1477.3,580.8,0,19
20241017B03,関西,中国,2195.967,993.035,133,0
20241017B03,関西_関西-中国間(東),中国_関西-中国間(東),2195.967,993.035,133,0
20241017B03,関西_関西-中国間(西),中国_関西-中国間(西),2195.967,993.035,86,0
20241017B03,関西,四国,0,0,0,0
20241017B03,中国,四国,1054.636,480.4,47,0
20241017B03,中国,九州,210,383.6,64,0
20241017B04,北海道,東北,0,90,0,8
20241017B04,東北,東京,0,2198,0,0
20241017B04,東京,中部,0,0,0,0
20241017B04,中部,関西,0,586.6,0,204.014
20241017B04,中部,北陸,0,0,0,0
20241017B04,北陸,関西,1647.3,1071.9,0,1
20241017B04,関西,中国,2932.954,522.252,224,0
20241017B04,関西_関西-中国間(東),中国_関西-中国間(東),2932.954,522.252,224,0
20241017B04,関西_関西-中国間(西),中国_関西-中国間(西),2932.954,522.252,214,0
20241017B04,関西,四国,0,0,0,0
20241017B04,中国,四国,936.6,504.354,10,0
20241017B04,中国,九州,90,0,89,0
20241017B05,北海道,東北,0,70,0,0
20241017B05,東北,東京,0,2135,0,0
20241017B05,東京,中部,0,0,0,0
20241017B05,中部,関西,0,677,0,189
20241017B05,中部,北陸,0,0,0,0
20241017B05,北陸,関西,1643,1059.3,0,1
20241017B05,関西,中国,2906.954,364.052,287,0
20241017B05,関西_関西-中国間(東),中国_関西-中国間(東),2906.954,364.052,287,0
20241017B05,関西_関西-中国間(西),中国_関西-中国間(西),2906.954,364.052,187,0
20241017B05,関西,四国,0,0,0,0
20241017B05,中国,四国,1016,0,100,0
20241017B05,中国,九州,80,0,59,0
20241017B06,北海道,東北,0,0,0,0
20241017B06,東北,東京,0,2360,0,4
20241017B06,東京,中部,0,0,0,0
20241017B06,中部,関西,0,851.4,0,64
20241017B06,中部,北陸,0,0,0,0
20241017B06,北陸,関西,1395.1,1015.2,0,0
20241017B06,関西,中国,2785.8,151.515,49.757,0
20241017B06,関西_関西-中国間(東),中国_関西-中国間(東),2785.8,151.515,49.757,0
20241017B06,関西_関西-中国間(西),中国_関西-中国間(西),2785.8,151.515,4.757,0
20241017B06,関西,四国,0,0,0,0
20241017B06,中国,四国,1144.3,0,45,0
20241017B06,中国,九州,81.8,0,7.757,0
20241017B07,北海道,東北,0,0,0,0
20241017B07,東北,東京,0,2360,0,0
20241017B07,東京,中部,0,0,0,0
20241017B07,中部,関西,496.9,194.4,0,5
20241017B07,中部,北陸,82,0,0,0
20241017B07,北陸,関西,1196.5,1285.5,0,0
20241017B07,関西,中国,2748.4,1674.295,0,5
20241017B07,関西_関西-中国間(東),中国_関西-中国間(東),2748.4,1674.295,0,5
20241017B07,関西_関西-中国間(西),中国_関西-中国間(西),2748.4,1674.295,0,5
20241017B07,関西,四国,0,0,0,0
20241017B07,中国,四国,1200,0,0,0
20241017B07,中国,九州,220.678,665.6,0,8
20241017B08,北海道,東北,0,50,0,0
