H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202411,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20241112B04,中国,四国,827.8,0,0,0
20241112B04,中国,九州,140,0,125,0
20241112B05,北海道,東北,139,68.3,1,0
20241112B05,東北,東京,0,2360,0,21
20241112B05,東京,中部,450,0,0,0
20241112B05,中部,関西,700,0,0,0
20241112B05,中部,北陸,181,81.4,0,0
20241112B05,北陸,関西,872.8,776.9,0,5
20241112B05,関西,中国,3205.8,0,1,0
20241112B05,関西_関西-中国間(東),中国_関西-中国間(東),3205.8,0,1,0
20241112B05,関西_関西-中国間(西),中国_関西-中国間(西),3205.8,0,1,0
20241112B05,関西,四国,0,0,0,0
20241112B05,中国,四国,812.8,0,0,0
20241112B05,中国,九州,130,0,85,0
20241112B06,北海道,東北,133,0,0,0
20241112B06,東北,東京,160.4,2360,0,3
20241112B06,東京,中部,0,0,0,0
20241112B06,中部,関西,1020,0,20,0
20241112B06,中部,北陸,300,0,0,0
20241112B06,北陸,関西,797.1,1094,0,3
20241112B06,関西,中国,3209,151.034,20,0
20241112B06,関西_関西-中国間(東),中国_関西-中国間(東),3209,151.034,20,0
20241112B06,関西_関西-中国間(西),中国_関西-中国間(西),3209,151.034,20,0
20241112B06,関西,四国,0,0,0,0
20241112B06,中国,四国,960,0,0,0
20241112B06,中国,九州,260,0,12,0
20241112B07,北海道,東北,130,0,0,0
20241112B07,東北,東京,0,2360,0,0
20241112B07,東京,中部,450,0,0,0
20241112B07,中部,関西,1190,0,0,0
20241112B07,中部,北陸,300,0,0,0
20241112B07,北陸,関西,1123.3,1211,0,2
20241112B07,関西,中国,3260,213.372,7,0
20241112B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,213.372,7,0
20241112B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,213.372,7,0
20241112B07,関西,四国,0,0,0,0
20241112B07,中国,四国,1040,0,0,0
20241112B07,中国,九州,450,0,7,0
20241112B08,北海道,東北,0,150,0,0
20241112B08,東北,東京,0,2360,0,0
20241112B08,東京,中部,7,0,0,0
20241112B08,中部,関西,1020,0,1,0
20241112B08,中部,北陸,300,0,0,0
20241112B08,北陸,関西,1205.1,557.5,0,0
20241112B08,関西,中国,3172,688.274,1,0
20241112B08,関西_関西-中国間(東),中国_関西-中国間(東),3172,688.274,1,0
20241112B08,関西_関西-中国間(西),中国_関西-中国間(西),3172,688.274,0,0
20241112B08,関西,四国,0,0,0,0
20241112B08,中国,四国,1018,0,1,0
20241112B08,中国,九州,365,0,0,0
20241113B01,北海道,東北,0,150,0,62
20241113B01,東北,東京,0,2360,0,62
20241113B01,東京,中部,315.6,259.2,0,0
20241113B01,中部,関西,960,0,0,0
20241113B01,中部,北陸,300,0,0,0
20241113B01,北陸,関西,1262,700,0,0
20241113B01,関西,中国,3245,2125.426,0,0
20241113B01,関西_関西-中国間(東),中国_関西-中国間(東),3245,2125.426,0,0
20241113B01,関西_関西-中国間(西),中国_関西-中国間(西),3245,2125.426,0,0
20241113B01,関西,四国,0,0,0,0
20241113B01,中国,四国,1015,0,0,0
20241113B01,中国,九州,380,416.5,0,0
20241113B02,北海道,東北,147.5,150,0,10
20241113B02,東北,東京,0,2360,0,0
20241113B02,東京,中部,352.4,288.9,0,0
20241113B02,中部,関西,1080,0,0,0
20241113B02,中部,北陸,300,0,0,0
20241113B02,北陸,関西,1289.4,700,0,0
20241113B02,関西,中国,3197.986,2286.928,0,0
20241113B02,関西_関西-中国間(東),中国_関西-中国間(東),3197.986,2286.928,0,0
20241113B02,関西_関西-中国間(西),中国_関西-中国間(西),3197.986,2286.928,0,0
20241113B02,関西,四国,0,0,0,0
20241113B02,中国,四国,1030,0,0,0
20241113B02,中国,九州,410,0,0,0
20241113B03,北海道,東北,150,0,0,0
20241113B03,東北,東京,0,2212.91,0,11
20241113B03,東京,中部,0,167.4,0,0
20241113B03,中部,関西,910,0,0,0
20241113B03,中部,北陸,282,0,0,0
20241113B03,北陸,関西,1046.4,619.5,0,0
20241113B03,関西,中国,3121.8,289.038,0,0
20241113B03,関西_関西-中国間(東),中国_関西-中国間(東),3121.8,289.038,0,0
20241113B03,関西_関西-中国間(西),中国_関西-中国間(西),3121.8,289.038,0,0
20241113B03,関西,四国,0,0,0,0
20241113B03,中国,四国,921,0,0,0
20241113B03,中国,九州,211.41,0,0,0
20241113B04,北海道,東北,150,0,0,0
20241113B04,東北,東京,0,2167.648,0,0
20241113B04,東京,中部,0,188.6,0,0
20241113B04,中部,関西,115.9,856.1,0,0
20241113B04,中部,北陸,240,268,0,0
20241113B04,北陸,関西,1481.6,1126.7,0,0
20241113B04,関西,中国,3180.39,232.076,0,0
20241113B04,関西_関西-中国間(東),中国_関西-中国間(東),3180.39,232.076,0,0
20241113B04,関西_関西-中国間(西),中国_関西-中国間(西),3180.39,232.076,0,0
20241113B04,関西,四国,0,0,0,0
20241113B04,中国,四国,818,0,0,0
20241113B04,中国,九州,140,0,45,0
20241113B05,北海道,東北,150,0,0,0
20241113B05,東北,東京,0,2356.712,0,0
20241113B05,東京,中部,0,0,0,0
20241113B05,中部,関西,700,0,0,0
20241113B05,中部,北陸,181,248,0,0
20241113B05,北陸,関西,758.9,1134.8,0,0
20241113B05,関西,中国,3204,249.986,0,0
20241113B05,関西_関西-中国間(東),中国_関西-中国間(東),3204,249.986,0,0
20241113B05,関西_関西-中国間(西),中国_関西-中国間(西),3204,249.986,0,0
20241113B05,関西,四国,0,0,0,0
20241113B05,中国,四国,811,0,0,0
20241113B05,中国,九州,130,0,37,0
20241113B06,北海道,東北,133,0,0,0
20241113B06,東北,東京,99.8,2360,0,0
20241113B06,東京,中部,0,0,0,0
20241113B06,中部,関西,1020,0,109,0
20241113B06,中部,北陸,299.4,0,0,0
20241113B06,北陸,関西,691.3,1111.9,0,3
20241113B06,関西,中国,3152.36,180.002,63,0
20241113B06,関西_関西-中国間(東),中国_関西-中国間(東),3152.36,180.002,63,0
20241113B06,関西_関西-中国間(西),中国_関西-中国間(西),3152.36,180.002,48,0
20241113B06,関西,四国,0,0,0,0
20241113B06,中国,四国,950.44,0,15,0
20241113B06,中国,九州,260,0,23,0
20241113B07,北海道,東北,130,0,49,0
20241113B07,東北,東京,972.4,2360,15,0
20241113B07,東京,中部,354.5,0,15,0
20241113B07,中部,関西,1190,0,13,0
20241113B07,中部,北陸,300,0,0,0
20241113B07,北陸,関西,1371.4,1079.6,0,2
20241113B07,関西,中国,3252.66,663.99,7,0
20241113B07,関西_関西-中国間(東),中国_関西-中国間(東),3252.66,663.99,7,0
20241113B07,関西_関西-中国間(西),中国_関西-中国間(西),3252.66,663.99,7,0
20241113B07,関西,四国,0,0,0,0
20241113B07,中国,四国,1040,0,0,0
20241113B07,中国,九州,450,0,4,0
20241113B08,北海道,東北,150,107.5,0,0
20241113B08,東北,東京,0,2360,0,0
20241113B08,東京,中部,0,0,0,0
20241113B08,中部,関西,1020,0,0,0
20241113B08,中部,北陸,300,0,0,0
20241113B08,北陸,関西,1377.7,408.7,0,0
20241113B08,関西,中国,3172,628.492,0,0
20241113B08,関西_関西-中国間(東),中国_関西-中国間(東),3172,628.492,0,0
20241113B08,関西_関西-中国間(西),中国_関西-中国間(西),3172,628.492,0,0
20241113B08,関西,四国,0,0,0,0
20241113B08,中国,四国,1018,0,0,0
20241113B08,中国,九州,365,0,3,0
20241114B01,北海道,東北,150,120.9,0,0
20241114B01,東北,東京,202.6,2360,0,0
20241114B01,東京,中部,750,0,0,0
20241114B01,中部,関西,960,0,0,0
20241114B01,中部,北陸,300,0,0,0
20241114B01,北陸,関西,1480.1,373.8,0,0
20241114B01,関西,中国,3245,2079.062,0,0
20241114B01,関西_関西-中国間(東),中国_関西-中国間(東),3245,2079.062,0,0
20241114B01,関西_関西-中国間(西),中国_関西-中国間(西),3245,2079.062,0,0
20241114B01,関西,四国,0,0,0,0
20241114B01,中国,四国,992,0,0,0
20241114B01,中国,九州,380,421,0,0
20241114B02,北海道,東北,150,0,0,0
20241114B02,東北,東京,910.1,2360,0,1
20241114B02,東京,中部,750,0,9,0
20241114B02,中部,関西,1080,0,9,0
20241114B02,中部,北陸,300,0,0,0
20241114B02,北陸,関西,1608.9,489.4,0,2
20241114B02,関西,中国,3250,2270.238,7,0
20241114B02,関西_関西-中国間(東),中国_関西-中国間(東),3250,2270.238,7,0
20241114B02,関西_関西-中国間(西),中国_関西-中国間(西),3250,2270.238,1,0
20241114B02,関西,四国,0,0,0,0
20241114B02,中国,四国,1012,0,6,0
20241114B02,中国,九州,410,0,0,0
20241114B03,北海道,東北,150,0,0,0
20241114B03,東北,東京,0,2190,0,0
20241114B03,東京,中部,222.5,0,0,0
20241114B03,中部,関西,910,0,0,0
20241114B03,中部,北陸,282,0,0,0
20241114B03,北陸,関西,1119.4,497.3,0,5
20241114B03,関西,中国,3145.234,0,109,0
20241114B03,関西_関西-中国間(東),中国_関西-中国間(東),3145.234,0,109,0
20241114B03,関西_関西-中国間(西),中国_関西-中国間(西),3145.234,0,109,0
20241114B03,関西,四国,0,0,0,0
20241114B03,中国,四国,921,0,0,0
20241114B03,中国,九州,198.115,0,177,0
20241114B04,北海道,東北,150,0,0,0
20241114B04,東北,東京,0,2083,0,0
20241114B04,東京,中部,0,0,0,0
20241114B04,中部,関西,597.2,0,0,0
20241114B04,中部,北陸,240,238,0,0
20241114B04,北陸,関西,1085.7,1182.3,0,8
20241114B04,関西,中国,3193,0,8,0
20241114B04,関西_関西-中国間(東),中国_関西-中国間(東),3193,0,8,0
20241114B04,関西_関西-中国間(西),中国_関西-中国間(西),3193,0,0,0
20241114B04,関西,四国,0,0,0,0
20241114B04,中国,四国,818,0,8,0
20241114B04,中国,九州,140,0,0,0
20241114B05,北海道,東北,150,150,0,0
20241114B05,東北,東京,0,2161,0,0
20241114B05,東京,中部,0,0,0,0
20241114B05,中部,関西,700,0,0,0
20241114B05,中部,北陸,181,248,0,0
20241114B05,北陸,関西,815.1,893.7,0,6
20241114B05,関西,中国,3204,0,65,0
20241114B05,関西_関西-中国間(東),中国_関西-中国間(東),3204,0,65,0
20241114B05,関西_関西-中国間(西),中国_関西-中国間(西),3204,0,65,0
20241114B05,関西,四国,0,0,0,0
20241114B05,中国,四国,811,0,0,0
20241114B05,中国,九州,130,0,68,0
20241114B06,北海道,東北,133,0,0,0
20241114B06,東北,東京,353,2360,0,0
20241114B06,東京,中部,0,91.5,0,91.5
20241114B06,中部,関西,1020,0,186,0
20241114B06,中部,北陸,267,0,0,0
20241114B06,北陸,関西,695.4,1062,0,0
20241114B06,関西,中国,3168.8,0,117,0
20241114B06,関西_関西-中国間(東),中国_関西-中国間(東),3168.8,0,117,0
20241114B06,関西_関西-中国間(西),中国_関西-中国間(西),3168.8,0,93,0
20241114B06,関西,四国,0,0,0,0
20241114B06,中国,四国,918,0,24,0
20241114B06,中国,九州,260,0,68,0
20241114B07,北海道,東北,130,0,0,0
20241114B07,東北,東京,152.9,2360,0,26
20241114B07,東京,中部,354.9,496.7,0,0
20241114B07,中部,関西,1190,0,1.928,0
20241114B07,中部,北陸,300,0,0,0
20241114B07,北陸,関西,1311,1099.1,0,2
20241114B07,関西,中国,3260,600.384,3,0
20241114B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,600.384,3,0
20241114B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,600.384,3,0
20241114B07,関西,四国,0,0,0,0
20241114B07,中国,四国,1040,0,0,0
20241114B07,中国,九州,450,0,0,0
20241114B08,北海道,東北,0,150,0,0
20241114B08,東北,東京,0,2360,0,0
20241114B08,東京,中部,0,0,0,0
20241114B08,中部,関西,1020,0,1,0
20241114B08,中部,北陸,300,0,0,0
20241114B08,北陸,関西,1278.4,464.4,0,0
20241114B08,関西,中国,3192,888.844,0,0
20241114B08,関西_関西-中国間(東),中国_関西-中国間(東),3192,888.844,0,0
20241114B08,関西_関西-中国間(西),中国_関西-中国間(西),3192,888.844,0,0
20241114B08,関西,四国,0,0,0,0
20241114B08,中国,四国,987,0,0,0
20241114B08,中国,九州,365,0,0,0
20241115B01,北海道,東北,150,150,0,44
20241115B01,東北,東京,0,2360,0,44
20241115B01,東京,中部,0,750,0,0
20241115B01,中部,関西,960,0,0,0
20241115B01,中部,北陸,300,0,0,0
20241115B01,北陸,関西,1507.6,437.7,0,0
20241115B01,関西,中国,3245,2008.608,0,0
20241115B01,関西_関西-中国間(東),中国_関西-中国間(東),3245,2008.608,0,0
20241115B01,関西_関西-中国間(西),中国_関西-中国間(西),3245,2008.608,0,0
20241115B01,関西,四国,0,0,0,0
20241115B01,中国,四国,992,0,0,0
20241115B01,中国,九州,380,189.7,0,0
20241115B02,北海道,東北,150,96.3,0,0
20241115B02,東北,東京,464.2,2360,0,1
20241115B02,東京,中部,0,750,0,0
20241115B02,中部,関西,1080,0,0,0
20241115B02,中部,北陸,300,0,0,0
20241115B02,北陸,関西,1451.8,614.5,0,2
20241115B02,関西,中国,3250,2227.204,0,2
20241115B02,関西_関西-中国間(東),中国_関西-中国間(東),3250,2227.204,0,2
20241115B02,関西_関西-中国間(西),中国_関西-中国間(西),3250,2227.204,0,2
20241115B02,関西,四国,0,0,0,0
20241115B02,中国,四国,1012,0,0,0
20241115B02,中国,九州,410,0,0,0
20241115B03,北海道,東北,150,0,6,0
20241115B03,東北,東京,0,2342,0,74
20241115B03,東京,中部,0,450,0,0
20241115B03,中部,関西,910,0,33.939,0
20241115B03,中部,北陸,300,0,0,0
20241115B03,北陸,関西,1373.1,585,0,6
20241115B03,関西,中国,3145.234,827.328,27.939,0
20241115B03,関西_関西-中国間(東),中国_関西-中国間(東),3145.234,827.328,27.939,0
20241115B03,関西_関西-中国間(西),中国_関西-中国間(西),3145.234,827.328,27.939,0
20241115B03,関西,四国,0,0,0,0
20241115B03,中国,四国,921,0,0,0
20241115B03,中国,九州,198.115,0,17,0
20241115B04,北海道,東北,150,109,0,21
20241115B04,東北,東京,0,2243,0,234
20241115B04,東京,中部,0,450,0,0
20241115B04,中部,関西,730,0,0,0
20241115B04,中部,北陸,270,0,0,0
20241115B04,北陸,関西,1647.9,793.5,0,11
20241115B04,関西,中国,3193,690.078,117,0
20241115B04,関西_関西-中国間(東),中国_関西-中国間(東),3193,690.078,117,0
20241115B04,関西_関西-中国間(西),中国_関西-中国間(西),3193,690.078,117,0
20241115B04,関西,四国,0,0,0,0
20241115B04,中国,四国,818,0,0,0
20241115B04,中国,九州,140,0,40,0
20241115B05,北海道,東北,150,0,0,0
20241115B05,東北,東京,0,2360,0,46
20241115B05,東京,中部,0,0,0,0
20241115B05,中部,関西,700,0,0,0
20241115B05,中部,北陸,264.4,0,0,0
20241115B05,北陸,関西,1179.1,1035.6,0,11
20241115B05,関西,中国,3204,517.016,86,0
20241115B05,関西_関西-中国間(東),中国_関西-中国間(東),3204,517.016,86,0
20241115B05,関西_関西-中国間(西),中国_関西-中国間(西),3204,517.016,86,0
20241115B05,関西,四国,0,0,0,0
20241115B05,中国,四国,811,0,0,0
20241115B05,中国,九州,130,0,0,0
20241115B06,北海道,東北,133,0,0,0
20241115B06,東北,東京,205.8,2360,0,0
20241115B06,東京,中部,0,450,0,0.116
20241115B06,中部,関西,1020,0,0,0
20241115B06,中部,北陸,300,0,0,0
20241115B06,北陸,関西,710,1007.1,0,0
20241115B06,関西,中国,3168.8,299.032,15,0
20241115B06,関西_関西-中国間(東),中国_関西-中国間(東),3168.8,299.032,15,0
20241115B06,関西_関西-中国間(西),中国_関西-中国間(西),3168.8,299.032,15,0
20241115B06,関西,四国,0,0,0,0
20241115B06,中国,四国,918,0,0,0
20241115B06,中国,九州,230,0,15,0
20241115B07,北海道,東北,130,0,0,0
20241115B07,東北,東京,0,2360,0,28
20241115B07,東京,中部,94.5,900,0,0
20241115B07,中部,関西,1190,0,0,0
20241115B07,中部,北陸,300,0,0,0
20241115B07,北陸,関西,1288.4,990.7,0,2
20241115B07,関西,中国,3260,589.984,7,0
20241115B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,589.984,7,0
20241115B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,589.984,7,0
20241115B07,関西,四国,0,0,0,0
20241115B07,中国,四国,1034,0,0,0
20241115B07,中国,九州,450,35.7,4,0
20241115B08,北海道,東北,150,118.6,0,0
20241115B08,東北,東京,0,2360,0,0
20241115B08,東京,中部,0,856.3,0,0
20241115B08,中部,関西,1020,0,0,0
20241115B08,中部,北陸,300,0,0,0
20241115B08,北陸,関西,1802.9,0,0,0
20241115B08,関西,中国,3192,555.476,2,0
20241115B08,関西_関西-中国間(東),中国_関西-中国間(東),3192,555.476,2,0
20241115B08,関西_関西-中国間(西),中国_関西-中国間(西),3192,555.476,2,0
20241115B08,関西,四国,0,0,0,0
20241115B08,中国,四国,987,0,0,0
20241115B08,中国,九州,365,0,0,0
20241116B01,北海道,東北,150,150,0,0
20241116B01,東北,東京,38.8,2360,0,0
20241116B01,東京,中部,315.3,691.3,1,0
20241116B01,中部,関西,880,0,1,0
20241116B01,中部,北陸,300,0,0,0
20241116B01,北陸,関西,1879,0,0,0
20241116B01,関西,中国,3245,1860.425,1,0
20241116B01,関西_関西-中国間(東),中国_関西-中国間(東),3245,1860.425,1,0
20241116B01,関西_関西-中国間(西),中国_関西-中国間(西),3245,1860.425,1,0
20241116B01,関西,四国,0,0,0,0
20241116B01,中国,四国,1015,0,0,0
20241116B01,中国,九州,360,0,0,0
20241116B02,北海道,東北,150,111.7,0,0
20241116B02,東北,東京,435,2360,0,10
20241116B02,東京,中部,840,390.2,6,0
20241116B02,中部,関西,1000,0,4,0
20241116B02,中部,北陸,300,0,2,0
20241116B02,北陸,関西,1897,0,0,0
20241116B02,関西,中国,3247,1886.226,4,0
20241116B02,関西_関西-中国間(東),中国_関西-中国間(東),3247,1886.226,4,0
20241116B02,関西_関西-中国間(西),中国_関西-中国間(西),3247,1886.226,3,0
20241116B02,関西,四国,0,0,0,0
20241116B02,中国,四国,1030,0,1,0
20241116B02,中国,九州,397,0,0,0
20241116B03,北海道,東北,0,93.5,0,0
20241116B03,東北,東京,0,2255.753,0,33.3
20241116B03,東京,中部,756,0,103,0
20241116B03,中部,関西,670,0,58,0
20241116B03,中部,北陸,282,0,6,0
20241116B03,北陸,関西,989.3,0,0,0
20241116B03,関西,中国,3121.364,609.234,58,0
20241116B03,関西_関西-中国間(東),中国_関西-中国間(東),3121.364,609.234,58,0
20241116B03,関西_関西-中国間(西),中国_関西-中国間(西),3121.364,609.234,58,0
20241116B03,関西,四国,0,0,0,0
20241116B03,中国,四国,875,0,0,0
20241116B03,中国,九州,230,0,17,0
20241116B04,北海道,東北,0,76.8,0,0
20241116B04,東北,東京,0,2121.257,0,0
20241116B04,東京,中部,315.3,156.2,118.3,0
20241116B04,中部,関西,0,437,0,0
20241116B04,中部,北陸,240,268,60.3,0
20241116B04,北陸,関西,1123.7,459.3,39.3,0
20241116B04,関西,中国,3157.704,1029.228,27,0
20241116B04,関西_関西-中国間(東),中国_関西-中国間(東),3157.704,1029.228,27,0
20241116B04,関西_関西-中国間(西),中国_関西-中国間(西),3157.704,1029.228,27,0
20241116B04,関西,四国,0,0,0,0
20241116B04,中国,四国,829,0,0,0
20241116B04,中国,九州,80,0,0,0
20241116B05,北海道,東北,87.8,121,0,75.7
20241116B05,東北,東京,0,2350.782,0,0
20241116B05,東京,中部,828.7,0,123.2,0
20241116B05,中部,関西,430,33.9,73.2,0
20241116B05,中部,北陸,181,248,0,0
20241116B05,北陸,関西,701.2,544.6,0,7
20241116B05,関西,中国,3169.704,844.184,34,0
20241116B05,関西_関西-中国間(東),中国_関西-中国間(東),3169.704,844.184,34,0
20241116B05,関西_関西-中国間(西),中国_関西-中国間(西),3169.704,844.184,34,0
20241116B05,関西,四国,0,0,0,0
20241116B05,中国,四国,836,0,0,0
20241116B05,中国,九州,80,0,38,0
20241116B06,北海道,東北,0,136.2,0,22
20241116B06,東北,東京,0,2360,0,27
20241116B06,東京,中部,0,0,0,0
20241116B06,中部,関西,730,0,0,0
20241116B06,中部,北陸,267,0,0,0
20241116B06,北陸,関西,510.7,167.8,0,0
20241116B06,関西,中国,3168.8,655.348,26,0
20241116B06,関西_関西-中国間(東),中国_関西-中国間(東),3168.8,655.348,26,0
20241116B06,関西_関西-中国間(西),中国_関西-中国間(西),3168.8,655.348,26,0
20241116B06,関西,四国,0,0,0,0
20241116B06,中国,四国,917.436,0,0,0
20241116B06,中国,九州,200,0,13,0
20241116B07,北海道,東北,0,150,0,41.7
20241116B07,東北,東京,0,2360,0,0
20241116B07,東京,中部,900,0,0,0
20241116B07,中部,関西,1110,0,0,0
20241116B07,中部,北陸,300,0,0,0
20241116B07,北陸,関西,1279,200.5,0,2
20241116B07,関西,中国,3253,772.684,0,0
20241116B07,関西_関西-中国間(東),中国_関西-中国間(東),3253,772.684,0,0
20241116B07,関西_関西-中国間(西),中国_関西-中国間(西),3253,772.684,0,0
20241116B07,関西,四国,0,0,0,0
20241116B07,中国,四国,1033,0,0,0
20241116B07,中国,九州,430,0,0,0
20241116B08,北海道,東北,0,150,0,1.9
20241116B08,東北,東京,0,2360,0,67.9
20241116B08,東京,中部,18.6,0,7,0
20241116B08,中部,関西,920,0,2,0
20241116B08,中部,北陸,300,0,0,0
20241116B08,北陸,関西,1428,48.1,0,0
20241116B08,関西,中国,3173,808.26,0,0
20241116B08,関西_関西-中国間(東),中国_関西-中国間(東),3173,808.26,0,0
20241116B08,関西_関西-中国間(西),中国_関西-中国間(西),3173,808.26,0,0
20241116B08,関西,四国,0,0,0,0
20241116B08,中国,四国,1018,0,0,0
20241116B08,中国,九州,345,121.7,0,0
20241117B01,北海道,東北,0,150,0,62
20241117B01,東北,東京,0,2360,0,73
20241117B01,東京,中部,1200,0,1,0
20241117B01,中部,関西,880,0,1,0
20241117B01,中部,北陸,300,0,0,0
20241117B01,北陸,関西,1797.4,220,0,0
20241117B01,関西,中国,3245,2006.547,1,0
20241117B01,関西_関西-中国間(東),中国_関西-中国間(東),3245,2006.547,1,0
20241117B01,関西_関西-中国間(西),中国_関西-中国間(西),3245,2006.547,1,0
20241117B01,関西,四国,0,0,0,0
20241117B01,中国,四国,1015,0,0,0
20241117B01,中国,九州,360,606.6,0,0
20241117B02,北海道,東北,0,150,0,53
20241117B02,東北,東京,0,2360,0,63
20241117B02,東京,中部,1148.509,0,4,0
20241117B02,中部,関西,948.509,0,4,0
20241117B02,中部,北陸,300,0,0,0
20241117B02,北陸,関西,1768.3,312.9,0,0
20241117B02,関西,中国,3229.509,2262.002,4,0
20241117B02,関西_関西-中国間(東),中国_関西-中国間(東),3229.509,2262.002,4,0
20241117B02,関西_関西-中国間(西),中国_関西-中国間(西),3229.509,2262.002,3,0
20241117B02,関西,四国,0,0,0,0
20241117B02,中国,四国,1030,0,1,0
20241117B02,中国,九州,397,178.5,0,0
20241117B03,北海道,東北,0,150,0,0
20241117B03,東北,東京,0,2190,0,0
20241117B03,東京,中部,940,0,128.9,0
20241117B03,中部,関西,670,0,39.9,0
20241117B03,中部,北陸,300,0,0,0
20241117B03,北陸,関西,810.2,370.7,0,19
20241117B03,関西,中国,3121.364,554.04,1.9,0
20241117B03,関西_関西-中国間(東),中国_関西-中国間(東),3121.364,554.04,1.9,0
20241117B03,関西_関西-中国間(西),中国_関西-中国間(西),3121.364,554.04,1.9,0
20241117B03,関西,四国,0,0,0,0
20241117B03,中国,四国,875,0,0,0
20241117B03,中国,九州,230,92.3,0,0
20241117B04,北海道,東北,150,0,0,0
20241117B04,東北,東京,18.9,2123,18.9,0
20241117B04,東京,中部,1200,0,0,0
20241117B04,中部,関西,420,0,1,0
20241117B04,中部,北陸,240,0,0,0
20241117B04,北陸,関西,1456.7,41.8,0,0
20241117B04,関西,中国,3157.704,833.964,107,0
20241117B04,関西_関西-中国間(東),中国_関西-中国間(東),3157.704,833.964,107,0
20241117B04,関西_関西-中国間(西),中国_関西-中国間(西),3157.704,833.964,107,0
20241117B04,関西,四国,0,0,0,0
20241117B04,中国,四国,829,0,0,0
20241117B04,中国,九州,80,0,80,0
20241117B05,北海道,東北,150,0,0,0
20241117B05,東北,東京,0,2201,0,209.5
20241117B05,東京,中部,590.7,138.1,65,0
20241117B05,中部,関西,430,0,0,0
20241117B05,中部,北陸,181,0,0,0
20241117B05,北陸,関西,939.5,155.1,0,0
20241117B05,関西,中国,3169.704,513.974,102.482,0
20241117B05,関西_関西-中国間(東),中国_関西-中国間(東),3169.704,513.974,102.482,0
20241117B05,関西_関西-中国間(西),中国_関西-中国間(西),3169.704,513.974,102.482,0
20241117B05,関西,四国,0,0,0,0
20241117B05,中国,四国,836,0,0,0
20241117B05,中国,九州,80,0,80,0
20241117B06,北海道,東北,0,150,0,10
20241117B06,東北,東京,0,2360,0,0
20241117B06,東京,中部,531.1,268.9,36,0
20241117B06,中部,関西,730,0,0,0
20241117B06,中部,北陸,300,0,0,0
20241117B06,北陸,関西,778,208.8,0,1
20241117B06,関西,中国,3168.8,699.994,24.73,0
20241117B06,関西_関西-中国間(東),中国_関西-中国間(東),3168.8,699.994,24.73,0
20241117B06,関西_関西-中国間(西),中国_関西-中国間(西),3168.8,699.994,24.73,0
20241117B06,関西,四国,0,0,0,0
20241117B06,中国,四国,917.436,0,0,0
20241117B06,中国,九州,200,0,68,0
20241117B07,北海道,東北,0,150,0,47
20241117B07,東北,東京,0,2360,0,81
20241117B07,東京,中部,1200,0,15,0
20241117B07,中部,関西,1110,0,15,0
20241117B07,中部,北陸,300,0,0,0
20241117B07,北陸,関西,1258.1,240.3,0,2
20241117B07,関西,中国,3253,829.99,8,0
20241117B07,関西_関西-中国間(東),中国_関西-中国間(東),3253,829.99,8,0
20241117B07,関西_関西-中国間(西),中国_関西-中国間(西),3253,829.99,3,0
20241117B07,関西,四国,0,0,0,0
20241117B07,中国,四国,1033,0,5,0
20241117B07,中国,九州,430,0,0,0
20241117B08,北海道,東北,0,150,0,16
20241117B08,東北,東京,0,2360,0,49
20241117B08,東京,中部,1067.4,0,20.1,0
20241117B08,中部,関西,920,0,15.1,0
20241117B08,中部,北陸,300,0,0,0
20241117B08,北陸,関西,1412.5,55.4,0,0
20241117B08,関西,中国,3173,991.782,1.1,0
20241117B08,関西_関西-中国間(東),中国_関西-中国間(東),3173,991.782,1.1,0
20241117B08,関西_関西-中国間(西),中国_関西-中国間(西),3173,991.782,1.1,0
20241117B08,関西,四国,0,0,0,0
20241117B08,中国,四国,1018,0,0,0
20241117B08,中国,九州,345,264.6,4,0
20241118B01,北海道,東北,0,150,0,14
20241118B01,東北,東京,0,2360,0,14
20241118B01,東京,中部,1104.1,0,32,0
20241118B01,中部,関西,880,0,32,0
20241118B01,中部,北陸,300,0,0,0
20241118B01,北陸,関西,1879,178.7,0,0
20241118B01,関西,中国,3245,1872.703,32,0
20241118B01,関西_関西-中国間(東),中国_関西-中国間(東),3245,1872.703,32,0
20241118B01,関西_関西-中国間(西),中国_関西-中国間(西),3245,1872.703,3,0
20241118B01,関西,四国,0,0,0,0
20241118B01,中国,四国,1015,0,29,0
20241118B01,中国,九州,360,292.6,3,0
20241118B02,北海道,東北,0,150,0,149
20241118B02,東北,東京,0,2360,0,136
20241118B02,東京,中部,951.9,468.1,0,0
20241118B02,中部,関西,1000,0,0,0
20241118B02,中部,北陸,300,0,0,0
20241118B02,北陸,関西,1667.7,168.9,0,0
20241118B02,関西,中国,3225,2176.514,0,0
20241118B02,関西_関西-中国間(東),中国_関西-中国間(東),3225,2176.514,0,0
