H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202501,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20250112B04,関西_関西-中国間(西),中国_関西-中国間(西),3210,0,0,0
20250112B04,関西,四国,0,0,0,0
20250112B04,中国,四国,860,0,0,0
20250112B04,中国,九州,140,0,0,0
20250112B05,北海道,東北,150,17.4,0,0
20250112B05,東北,東京,0,2257,0,191
20250112B05,東京,中部,1500,0,0,0
20250112B05,中部,関西,292.3,0,0,0
20250112B05,中部,北陸,142,0,0,0
20250112B05,北陸,関西,1191.2,0,0,0
20250112B05,関西,中国,3244,0,161,0
20250112B05,関西_関西-中国間(東),中国_関西-中国間(東),3244,0,161,0
20250112B05,関西_関西-中国間(西),中国_関西-中国間(西),3244,0,161,0
20250112B05,関西,四国,0,0,0,0
20250112B05,中国,四国,860,0,0,0
20250112B05,中国,九州,130,0,130,0
20250112B06,北海道,東北,150,0,0,0
20250112B06,東北,東京,301.7,2360,0,281
20250112B06,東京,中部,1500,0,75.9,0
20250112B06,中部,関西,880,0,74.9,0
20250112B06,中部,北陸,46,0,0,0
20250112B06,北陸,関西,877.2,177.6,0,0
20250112B06,関西,中国,3177.1,0,83,0
20250112B06,関西_関西-中国間(東),中国_関西-中国間(東),3177.1,0,83,0
20250112B06,関西_関西-中国間(西),中国_関西-中国間(西),3177.1,0,83,0
20250112B06,関西,四国,0,0,0,0
20250112B06,中国,四国,888,0,0,0
20250112B06,中国,九州,21,0,21,0
20250112B07,北海道,東北,150,0,0,0
20250112B07,東北,東京,853.3,2360,0,100
20250112B07,東京,中部,1379,0,28,0
20250112B07,中部,関西,488,0,28,0
20250112B07,中部,北陸,124,0,0,0
20250112B07,北陸,関西,1070.2,552.7,0,0
20250112B07,関西,中国,2588.154,227.34,5,0
20250112B07,関西_関西-中国間(東),中国_関西-中国間(東),2588.154,227.34,5,0
20250112B07,関西_関西-中国間(西),中国_関西-中国間(西),2588.154,227.34,1,0
20250112B07,関西,四国,0,0,0,0
20250112B07,中国,四国,1060,0,4,0
20250112B07,中国,九州,0,466.3,0,0
20250112B08,北海道,東北,150,0,2,0
20250112B08,東北,東京,263.1,2360,13,0
20250112B08,東京,中部,1436,0,13,0
20250112B08,中部,関西,344,0,0,0
20250112B08,中部,北陸,288,0,0,0
20250112B08,北陸,関西,1809.1,295.6,0,0
20250112B08,関西,中国,2551.364,0,0,0
20250112B08,関西_関西-中国間(東),中国_関西-中国間(東),2551.364,0,0,0
20250112B08,関西_関西-中国間(西),中国_関西-中国間(西),2551.364,0,0,0
20250112B08,関西,四国,0,0,0,0
20250112B08,中国,四国,1030.424,0,0,0
20250112B08,中国,九州,0,0,0,0
20250113B01,北海道,東北,150,0,6,0
20250113B01,東北,東京,369.6,2360,5,0
20250113B01,東京,中部,1500,0,5,0
20250113B01,中部,関西,1140,0,0,0
20250113B01,中部,北陸,300,0,0,0
20250113B01,北陸,関西,1627.8,0,0,0
20250113B01,関西,中国,3260,0,0,0
20250113B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20250113B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20250113B01,関西,四国,0,0,0,0
20250113B01,中国,四国,1040,0,0,0
20250113B01,中国,九州,382,0,0,0
20250113B02,北海道,東北,150,0,9,0
20250113B02,東北,東京,726.8,2360,7,0
20250113B02,東京,中部,1500,0,7,0
20250113B02,中部,関西,1180,0,0,0
20250113B02,中部,北陸,300,0,0,0
20250113B02,北陸,関西,1899,0,0,0
20250113B02,関西,中国,3260,252.83,0,0
20250113B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,252.83,0,0
20250113B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,252.83,0,0
20250113B02,関西,四国,0,0,0,0
20250113B02,中国,四国,1050,0,0,0
20250113B02,中国,九州,450,0,0,0
20250113B03,北海道,東北,150,0,6,0
20250113B03,東北,東京,247.4,2360,0,119
20250113B03,東京,中部,1500,0,62,0
20250113B03,中部,関西,548,0,6,0
20250113B03,中部,北陸,300,0,0,0
20250113B03,北陸,関西,1666.1,180.8,0,0
20250113B03,関西,中国,3260,0,2,0
20250113B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,2,0
20250113B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20250113B03,関西,四国,0,0,0,0
20250113B03,中国,四国,927,0,2,0
20250113B03,中国,九州,360,0,28,0
20250113B04,北海道,東北,150,0,0,0
20250113B04,東北,東京,0,2038,0,208
20250113B04,東京,中部,1159.1,0,110,0
20250113B04,中部,関西,0,0,0,0
20250113B04,中部,北陸,167,0,0,0
20250113B04,北陸,関西,1321.3,0,0,0
20250113B04,関西,中国,3210,0,0,0
20250113B04,関西_関西-中国間(東),中国_関西-中国間(東),3210,0,0,0
20250113B04,関西_関西-中国間(西),中国_関西-中国間(西),3210,0,0,0
20250113B04,関西,四国,0,0,0,0
20250113B04,中国,四国,839,0,0,0
20250113B04,中国,九州,140,0,0,0
20250113B05,北海道,東北,150,0,0,0
20250113B05,東北,東京,0,2257,0,379
20250113B05,東京,中部,1500,0,113.2,0
20250113B05,中部,関西,484,0,81.2,0
20250113B05,中部,北陸,176.2,0,0,0
20250113B05,北陸,関西,1426,0,0,0
20250113B05,関西,中国,3260,0,0,0
20250113B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20250113B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20250113B05,関西,四国,0,0,0,0
20250113B05,中国,四国,860,0,0,0
20250113B05,中国,九州,130,0,0,0
20250113B06,北海道,東北,150,0,0,0
20250113B06,東北,東京,0,2360,0,173
20250113B06,東京,中部,1172.2,0,175.9,0
20250113B06,中部,関西,880,0,74.9,0
20250113B06,中部,北陸,300,0,0,0
20250113B06,北陸,関西,1170.6,62.2,0,0
20250113B06,関西,中国,3241.9,0,113,0
20250113B06,関西_関西-中国間(東),中国_関西-中国間(東),3241.9,0,113,0
20250113B06,関西_関西-中国間(西),中国_関西-中国間(西),3241.9,0,113,0
20250113B06,関西,四国,0,0,0,0
20250113B06,中国,四国,930,0,0,0
20250113B06,中国,九州,182.586,0,61,0
20250113B07,北海道,東北,70.5,0,0,0
20250113B07,東北,東京,0,2360,0,99
20250113B07,東京,中部,149,0,7,0
20250113B07,中部,関西,488,0,0,0
20250113B07,中部,北陸,300,0,0,0
20250113B07,北陸,関西,1319.8,373.4,0,0
20250113B07,関西,中国,2870.204,35.978,1,0
20250113B07,関西_関西-中国間(東),中国_関西-中国間(東),2870.204,35.978,1,0
20250113B07,関西_関西-中国間(西),中国_関西-中国間(西),2870.204,35.978,1,0
20250113B07,関西,四国,0,0,0,0
20250113B07,中国,四国,1060,0,0,0
20250113B07,中国,九州,227.765,185.1,0,0
20250113B08,北海道,東北,150,0,0,0
20250113B08,東北,東京,0,2360,0,0
20250113B08,東京,中部,60.4,0,29,0
20250113B08,中部,関西,344,0,20,0
20250113B08,中部,北陸,288,0,0,0
20250113B08,北陸,関西,1803.6,284,0,0
20250113B08,関西,中国,2938.316,0,20,0
20250113B08,関西_関西-中国間(東),中国_関西-中国間(東),2938.316,0,20,0
20250113B08,関西_関西-中国間(西),中国_関西-中国間(西),2938.316,0,13,0
20250113B08,関西,四国,0,0,0,0
20250113B08,中国,四国,1024.314,0,7,0
20250113B08,中国,九州,63.3,0,0,0
20250114B01,北海道,東北,150,0,0,0
20250114B01,東北,東京,0,2360,0,0
20250114B01,東京,中部,693.5,0,0,0
20250114B01,中部,関西,1140,0,0,0
20250114B01,中部,北陸,300,0,0,0
20250114B01,北陸,関西,1613.8,335.3,0,0
20250114B01,関西,中国,3260,0,0,0
20250114B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20250114B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20250114B01,関西,四国,0,0,0,0
20250114B01,中国,四国,1040,0,0,0
20250114B01,中国,九州,420,0,0,0
20250114B02,北海道,東北,150,0,0,0
20250114B02,東北,東京,0,2360,0,3
20250114B02,東京,中部,758.9,0,7,0
20250114B02,中部,関西,1180,0,0,0
20250114B02,中部,北陸,300,0,0,0
20250114B02,北陸,関西,1728.2,322.4,0,0
20250114B02,関西,中国,3260,192.986,0,0
20250114B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,192.986,0,0
20250114B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,192.986,0,0
20250114B02,関西,四国,0,0,0,0
20250114B02,中国,四国,1050,0,0,0
20250114B02,中国,九州,450,0,0,0
20250114B03,北海道,東北,150,0,5,0
20250114B03,東北,東京,7.2,2360,0,24
20250114B03,東京,中部,533.5,0,0,0
20250114B03,中部,関西,474.1,0,0,0
20250114B03,中部,北陸,13,0,0,0
20250114B03,北陸,関西,897.2,453.6,0,1
20250114B03,関西,中国,3260,0,48,0
20250114B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,48,0
20250114B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,48,0
20250114B03,関西,四国,0,0,0,0
20250114B03,中国,四国,990,0,0,0
20250114B03,中国,九州,357.825,24.6,26,0
20250114B04,北海道,東北,150,67.9,0,0
20250114B04,東北,東京,0,2088,0,0
20250114B04,東京,中部,1129.2,0,0,0
20250114B04,中部,関西,236.9,0,0,0
20250114B04,中部,北陸,167,97,0,0
20250114B04,北陸,関西,1165.5,1075,0,3
20250114B04,関西,中国,3186,0,146,0
20250114B04,関西_関西-中国間(東),中国_関西-中国間(東),3186,0,146,0
20250114B04,関西_関西-中国間(西),中国_関西-中国間(西),3186,0,146,0
20250114B04,関西,四国,0,0,0,0
20250114B04,中国,四国,859,0,0,0
20250114B04,中国,九州,167.291,0,142,0
20250114B05,北海道,東北,112.3,150,0,0
20250114B05,東北,東京,0,2307,0,210.1
20250114B05,東京,中部,911.9,0,32,0
20250114B05,中部,関西,315.1,0,0,0
20250114B05,中部,北陸,142,27.1,0,0
20250114B05,北陸,関西,1345.6,751.4,0,0
20250114B05,関西,中国,3260,0,33.643,0
20250114B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,33.643,0
20250114B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,33.643,0
20250114B05,関西,四国,0,0,0,0
20250114B05,中国,四国,880,0,0,0
20250114B05,中国,九州,200,0,200,0
20250114B06,北海道,東北,119.4,18.5,0,0
20250114B06,東北,東京,0,2360,0,74.9
20250114B06,東京,中部,823.2,0,0,0
20250114B06,中部,関西,1250,0,49,0
20250114B06,中部,北陸,16,0,0,0
20250114B06,北陸,関西,385.9,1252.1,0,0
20250114B06,関西,中国,3258,0,107,0
20250114B06,関西_関西-中国間(東),中国_関西-中国間(東),3258,0,107,0
20250114B06,関西_関西-中国間(西),中国_関西-中国間(西),3258,0,107,0
20250114B06,関西,四国,0,0,0,0
20250114B06,中国,四国,918.309,0,0,0
20250114B06,中国,九州,210.678,0,148,0
20250114B07,北海道,東北,0,0,0,0
20250114B07,東北,東京,78.1,2360,0,74.9
20250114B07,東京,中部,0,0,0,0
20250114B07,中部,関西,1138,0,0,0
20250114B07,中部,北陸,179,0,0,0
20250114B07,北陸,関西,331.1,1600,0,0
20250114B07,関西,中国,2790.332,0,1,0
20250114B07,関西_関西-中国間(東),中国_関西-中国間(東),2790.332,0,1,0
20250114B07,関西_関西-中国間(西),中国_関西-中国間(西),2790.332,0,1,0
20250114B07,関西,四国,0,0,0,0
20250114B07,中国,四国,1070,0,0,0
20250114B07,中国,九州,0,397.4,0,0
20250114B08,北海道,東北,0,0,0,0
20250114B08,東北,東京,0,2360,0,0
20250114B08,東京,中部,0,0,0,0
20250114B08,中部,関西,464,0,0,0
20250114B08,中部,北陸,288,0,0,0
20250114B08,北陸,関西,1290.7,497.9,0,0
20250114B08,関西,中国,3116.176,0,0,0
20250114B08,関西_関西-中国間(東),中国_関西-中国間(東),3116.176,0,0,0
20250114B08,関西_関西-中国間(西),中国_関西-中国間(西),3116.176,0,0,0
20250114B08,関西,四国,0,0,0,0
20250114B08,中国,四国,1050,0,0,0
20250114B08,中国,九州,0,0,0,0
20250115B01,北海道,東北,150,0,0,0
20250115B01,東北,東京,0,2360,0,0
20250115B01,東京,中部,439.8,0,0,0
20250115B01,中部,関西,1270,0,0,0
20250115B01,中部,北陸,300,0,0,0
20250115B01,北陸,関西,1610.6,358.6,0,0
20250115B01,関西,中国,3260,0,0,0
20250115B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20250115B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20250115B01,関西,四国,0,0,0,0
20250115B01,中国,四国,1050,0,0,0
20250115B01,中国,九州,448.118,0,5,0
20250115B02,北海道,東北,150,0,0,0
20250115B02,東北,東京,0,2360,0,0
20250115B02,東京,中部,1086.2,0,7,0
20250115B02,中部,関西,1350,0,0,0
20250115B02,中部,北陸,300,0,0,0
20250115B02,北陸,関西,1742.5,326.4,0,0
20250115B02,関西,中国,3260,0,0,0
20250115B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20250115B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20250115B02,関西,四国,0,0,0,0
20250115B02,中国,四国,1060,0,0,0
20250115B02,中国,九州,490,0,0,0
20250115B03,北海道,東北,150,0,7,0
20250115B03,東北,東京,210.3,2360,0,45
20250115B03,東京,中部,346,0,170,0
20250115B03,中部,関西,1356.5,0,0,0
20250115B03,中部,北陸,13,0,0,0
20250115B03,北陸,関西,841.2,454.2,0,0
20250115B03,関西,中国,3260,0,0,0
20250115B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20250115B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20250115B03,関西,四国,0,0,0,0
20250115B03,中国,四国,990,0,0,0
20250115B03,中国,九州,274.168,369.5,0,0
20250115B04,北海道,東北,150,150,82,0
20250115B04,東北,東京,0,2088,0,81
20250115B04,東京,中部,912.5,0,171,0
20250115B04,中部,関西,1090,0,3,0
20250115B04,中部,北陸,233.9,0,0,0
20250115B04,北陸,関西,823,741.7,0,13
20250115B04,関西,中国,3175,0,46,0
20250115B04,関西_関西-中国間(東),中国_関西-中国間(東),3175,0,46,0
20250115B04,関西_関西-中国間(西),中国_関西-中国間(西),3175,0,46,0
20250115B04,関西,四国,0,0,0,0
20250115B04,中国,四国,878,0,0,0
20250115B04,中国,九州,96.659,0,0,0
20250115B05,北海道,東北,150,150,82,0
20250115B05,東北,東京,0,2307,0,0
20250115B05,東京,中部,1500,0,49,0
20250115B05,中部,関西,1040,0,0,0
20250115B05,中部,北陸,300,0,0,0
20250115B05,北陸,関西,1640.8,468.7,0,0
20250115B05,関西,中国,3260,0,208.042,0
20250115B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,208.042,0
20250115B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,208.042,0
20250115B05,関西,四国,0,0,0,0
20250115B05,中国,四国,880,0,0,0
20250115B05,中国,九州,200,0,200,0
20250115B06,北海道,東北,126.6,150,0,0
20250115B06,東北,東京,0,2360,0,0
20250115B06,東京,中部,0,0,0,0
20250115B06,中部,関西,1250,0,19,0
20250115B06,中部,北陸,46,0,0,0
20250115B06,北陸,関西,177.1,825.5,0,0
20250115B06,関西,中国,3247,0,52,0
20250115B06,関西_関西-中国間(東),中国_関西-中国間(東),3247,0,52,0
20250115B06,関西_関西-中国間(西),中国_関西-中国間(西),3247,0,52,0
20250115B06,関西,四国,0,0,0,0
20250115B06,中国,四国,935,0,0,0
20250115B06,中国,九州,183.351,0,0,0
20250115B07,北海道,東北,0,60.8,0,43
20250115B07,東北,東京,0,2360,0,104
20250115B07,東京,中部,0,777.8,0,104
20250115B07,中部,関西,1026.3,0,39,0
20250115B07,中部,北陸,58,0,0,0
20250115B07,北陸,関西,229,1600,0,0
20250115B07,関西,中国,3260,0,23,0
20250115B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,23,0
20250115B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,15,0
20250115B07,関西,四国,0,0,0,0
20250115B07,中国,四国,1070,0,8,0
20250115B07,中国,九州,332.801,243.2,14,0
20250115B08,北海道,東北,0,0,0,0
20250115B08,東北,東京,0,2360,0,0
20250115B08,東京,中部,0,0,0,0
20250115B08,中部,関西,464,0,0,0
20250115B08,中部,北陸,0,0,0,0
20250115B08,北陸,関西,1168.1,492.9,0,0
20250115B08,関西,中国,3260,0,0,0
20250115B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20250115B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20250115B08,関西,四国,0,0,0,0
20250115B08,中国,四国,1050,0,0,0
20250115B08,中国,九州,0,182.3,0,2
20250116B01,北海道,東北,150,14.3,0,3
20250116B01,東北,東京,0,2360,0,3
20250116B01,東京,中部,748.2,0,2,0
20250116B01,中部,関西,1270,0,0,0
20250116B01,中部,北陸,300,0,0,0
20250116B01,北陸,関西,1889,0,0,0
20250116B01,関西,中国,3260,0,0,0
20250116B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20250116B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20250116B01,関西,四国,0,0,0,0
20250116B01,中国,四国,1050,0,0,0
20250116B01,中国,九州,445.293,0,0,0
20250116B02,北海道,東北,150,0,0,0
20250116B02,東北,東京,0,2360,0,0
20250116B02,東京,中部,1250.6,0,18,0
20250116B02,中部,関西,1350,0,0,0
20250116B02,中部,北陸,1,0,0,0
20250116B02,北陸,関西,1899,0,0,0
20250116B02,関西,中国,3260,169.562,0,0
20250116B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,169.562,0,0
20250116B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,169.562,0,0
20250116B02,関西,四国,0,0,0,0
20250116B02,中国,四国,1060,0,0,0
20250116B02,中国,九州,490,86.2,0,0
20250116B03,北海道,東北,150,0,0,0
20250116B03,東北,東京,0,2360,0,0
20250116B03,東京,中部,191.3,0,0,0
20250116B03,中部,関西,0,0,0,0
20250116B03,中部,北陸,13,137,0,7
20250116B03,北陸,関西,1354.8,374.7,0,7
20250116B03,関西,中国,3260,0,34,0
20250116B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,34,0
20250116B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,34,0
20250116B03,関西,四国,0,0,0,0
20250116B03,中国,四国,961.102,0,0,0
20250116B03,中国,九州,291,0,26,0
20250116B04,北海道,東北,150,0,0,0
20250116B04,東北,東京,0,2088,0,0
20250116B04,東京,中部,612.8,0,0,0
20250116B04,中部,関西,0,0,0,0
20250116B04,中部,北陸,167,97,0,53
20250116B04,北陸,関西,1687.3,302.2,0,53
20250116B04,関西,中国,3175,0,58.701,0
20250116B04,関西_関西-中国間(東),中国_関西-中国間(東),3175,0,58.701,0
20250116B04,関西_関西-中国間(西),中国_関西-中国間(西),3175,0,58.701,0
20250116B04,関西,四国,0,0,0,0
20250116B04,中国,四国,848.914,0,0,0
20250116B04,中国,九州,28.701,0,28.701,0
20250116B05,北海道,東北,150,0,0,0
20250116B05,東北,東京,0,2217,0,0
20250116B05,東京,中部,1500,0,0,0
20250116B05,中部,関西,989.4,0,4,0
20250116B05,中部,北陸,142,0,0,0
20250116B05,北陸,関西,1894,0,0,0
20250116B05,関西,中国,3260,0,0,0
20250116B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20250116B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20250116B05,関西,四国,0,0,0,0
20250116B05,中国,四国,880,0,0,0
20250116B05,中国,九州,200,0,0,0
20250116B06,北海道,東北,150,0,25,0
20250116B06,東北,東京,77.5,2360,48,0
20250116B06,東京,中部,285,0,0,0
20250116B06,中部,関西,1250,0,62,0
20250116B06,中部,北陸,16,17,0,0
20250116B06,北陸,関西,1019.5,447.3,0,0
20250116B06,関西,中国,3256,0,100.51,0
20250116B06,関西_関西-中国間(東),中国_関西-中国間(東),3256,0,100.51,0
20250116B06,関西_関西-中国間(西),中国_関西-中国間(西),3256,0,100.51,0
20250116B06,関西,四国,0,0,0,0
20250116B06,中国,四国,922.526,0,0,0
20250116B06,中国,九州,93.985,0,93.985,0
20250116B07,北海道,東北,24.9,0,0,0
20250116B07,東北,東京,0,2360,0,74.9
20250116B07,東京,中部,0,0,0,0
20250116B07,中部,関西,818.4,0,0,0
20250116B07,中部,北陸,58,0,0,0
20250116B07,北陸,関西,1038.4,1282.2,0,0
20250116B07,関西,中国,3260,0,4,0
20250116B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,4,0
20250116B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,4,0
20250116B07,関西,四国,0,0,0,0
20250116B07,中国,四国,1070,0,0,0
20250116B07,中国,九州,287.756,0,0,0
20250116B08,北海道,東北,150,0,7,0
20250116B08,東北,東京,0,2360,0,0
20250116B08,東京,中部,0,0,0,0
20250116B08,中部,関西,464,0,0,0
20250116B08,中部,北陸,22.4,0,0,0
20250116B08,北陸,関西,1622.6,0,0,0
20250116B08,関西,中国,3260,0,0,0
20250116B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20250116B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20250116B08,関西,四国,0,0,0,0
20250116B08,中国,四国,1050,0,0,0
20250116B08,中国,九州,109.3,0,14,0
20250117B01,北海道,東北,150,0,0,0
20250117B01,東北,東京,0,2360,0,0
20250117B01,東京,中部,54,0,28,0
20250117B01,中部,関西,1270,0,27,0
20250117B01,中部,北陸,106.8,0,0,0
20250117B01,北陸,関西,1889,0,0,0
20250117B01,関西,中国,3260,0,27,0
20250117B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,27,0
20250117B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,11,0
20250117B01,関西,四国,0,0,0,0
20250117B01,中国,四国,1050,0,16,0
20250117B01,中国,九州,445.293,0,4,0
20250117B02,北海道,東北,150,0,0,0
20250117B02,東北,東京,0,2360,0,13
20250117B02,東京,中部,647.1,0,15,0
20250117B02,中部,関西,1350,0,8,0
20250117B02,中部,北陸,98.1,0,0,0
20250117B02,北陸,関西,1899,0,0,0
20250117B02,関西,中国,3260,226.424,8,0
20250117B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,226.424,8,0
20250117B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,226.424,3,0
20250117B02,関西,四国,0,0,0,0
20250117B02,中国,四国,1060,0,5,0
20250117B02,中国,九州,490,18.5,0,0
20250117B03,北海道,東北,150,0,0,0
20250117B03,東北,東京,0,2360,0,0
20250117B03,東京,中部,0,0,0,0
20250117B03,中部,関西,0,0,0,0
20250117B03,中部,北陸,13,0,13,0
20250117B03,北陸,関西,1409.5,0,13,0
20250117B03,関西,中国,3260,0,13,0
20250117B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,13,0
20250117B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,13,0
20250117B03,関西,四国,0,0,0,0
20250117B03,中国,四国,990,0,0,0
20250117B03,中国,九州,242.462,6.3,0,6.3
20250117B04,北海道,東北,150,0,0,0
20250117B04,東北,東京,0,2088,0,22
20250117B04,東京,中部,207.1,0,110,0
20250117B04,中部,関西,0,562.8,0,0
20250117B04,中部,北陸,167,97,0,0
20250117B04,北陸,関西,1783,65.1,0,0
20250117B04,関西,中国,3090.1,0,21,0
20250117B04,関西_関西-中国間(東),中国_関西-中国間(東),3090.1,0,21,0
20250117B04,関西_関西-中国間(西),中国_関西-中国間(西),3090.1,0,21,0
20250117B04,関西,四国,0,0,0,0
20250117B04,中国,四国,848,0,0,0
20250117B04,中国,九州,21,0,21,0
20250117B05,北海道,東北,150,0,0,0
20250117B05,東北,東京,0,2307,0,0
20250117B05,東京,中部,1500,0,0,0
20250117B05,中部,関西,189.6,190.3,31,0
20250117B05,中部,北陸,142,75,0,0
20250117B05,北陸,関西,1894,0,0,0
20250117B05,関西,中国,3260,0,112.179,0
20250117B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,112.179,0
20250117B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,112.179,0
20250117B05,関西,四国,0,0,0,0
20250117B05,中国,四国,880,0,0,0
20250117B05,中国,九州,200,0,200,0
20250117B06,北海道,東北,150,0,0,0
20250117B06,東北,東京,0,2360,0,156
20250117B06,東京,中部,430.8,0,101,0
20250117B06,中部,関西,1250,0,0,0
20250117B06,中部,北陸,16,0,0,0
20250117B06,北陸,関西,1192.7,248,0,0
20250117B06,関西,中国,3215.9,0,11,0
20250117B06,関西_関西-中国間(東),中国_関西-中国間(東),3215.9,0,11,0
20250117B06,関西_関西-中国間(西),中国_関西-中国間(西),3215.9,0,11,0
20250117B06,関西,四国,0,0,0,0
20250117B06,中国,四国,950,0,0,0
20250117B06,中国,九州,79,0,0,0
20250117B07,北海道,東北,150,0,0,0
20250117B07,東北,東京,0,2360,0,78
20250117B07,東京,中部,0,71.8,0,3.1
20250117B07,中部,関西,719.7,0,0,0
20250117B07,中部,北陸,58,67,0,10.1
20250117B07,北陸,関西,1135,1161.4,0,10.1
20250117B07,関西,中国,3260,0,15,0
20250117B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,15,0
20250117B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,15,0
20250117B07,関西,四国,0,0,0,0
20250117B07,中国,四国,1070,0,0,0
20250117B07,中国,九州,193,0,14,0
20250117B08,北海道,東北,150,0,0,0
20250117B08,東北,東京,0,2360,0,123
20250117B08,東京,中部,0,395.2,0,123
20250117B08,中部,関西,464,0,19,0
20250117B08,中部,北陸,18,0,0,0
20250117B08,北陸,関西,1861.8,0,0,0
20250117B08,関西,中国,3260,0,0,0
20250117B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20250117B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20250117B08,関西,四国,0,0,0,0
20250117B08,中国,四国,1050,0,0,0
20250117B08,中国,九州,141,0,0,0
20250118B01,北海道,東北,150,0,4,0
20250118B01,東北,東京,0,2360,0,0
20250118B01,東京,中部,996.3,0,0,0
20250118B01,中部,関西,1140,0,0,0
20250118B01,中部,北陸,191.9,0,0,0
20250118B01,北陸,関西,1889,0,0,0
20250118B01,関西,中国,3260,361.526,0,0
20250118B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,361.526,0,0
20250118B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,361.526,0,0
20250118B01,関西,四国,0,0,0,0
20250118B01,中国,四国,1040,0,0,0
20250118B01,中国,九州,369.762,80.4,0,0
20250118B02,北海道,東北,150,0,0,0
20250118B02,東北,東京,0,2360,0,10
20250118B02,東京,中部,1500,0,15,0
20250118B02,中部,関西,1180,0,8,0
20250118B02,中部,北陸,151.1,0,0,0
20250118B02,北陸,関西,1899,0,0,0
20250118B02,関西,中国,3260,744.188,8,0
20250118B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,744.188,8,0
20250118B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,744.188,3,0
20250118B02,関西,四国,0,0,0,0
20250118B02,中国,四国,1050,0,5,0
20250118B02,中国,九州,447,122.1,0,0
20250118B03,北海道,東北,150,0,7,0
20250118B03,東北,東京,712.4,2360,7,0
20250118B03,東京,中部,1500,0,100,0
20250118B03,中部,関西,593.9,0,99,0
20250118B03,中部,北陸,13,0,1,0
20250118B03,北陸,関西,1842,0,0,0
