H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202512,8,週取引
T,順方向元エリア,逆方向元エリア,週取引：連系線確保量上限値（順方向）[MW],週取引：連系線確保量上限値（逆方向）[MW],週取引：連系線確保量（順方向）[MW],週取引：連系線確保量（逆方向）[MW]
20251227B02,関西_関西-中国間(西),中国_関西-中国間(西),2935.773,1913.985,16.99,1.81
20251227B02,関西,四国,0,0,0,0
20251227B02,中国,四国,1013.938,0,17,0
20251227B02,中国,九州,396.19,0,1.087,0
20251227B03,北海道,東北,150,0,16.44,0
20251227B03,東北,東京,776.935,77.55,0,77.55
20251227B03,東京,中部,0,0,0,0
20251227B03,中部,関西,776.059,70.968,224.048,70.968
20251227B03,中部,北陸,0,0,0,0
20251227B03,北陸,関西,722.044,229.434,67,44
20251227B03,関西,中国,2950.893,1155.609,141.248,39.295
20251227B03,関西_関西-中国間(東),中国_関西-中国間(東),2950.893,1155.609,141.248,39.295
20251227B03,関西_関西-中国間(西),中国_関西-中国間(西),2950.893,1155.609,141.248,39.295
20251227B03,関西,四国,0,0,0,0
20251227B03,中国,四国,1099.29,29.099,57.268,0
20251227B03,中国,九州,23.487,0,0,0
20251227B04,北海道,東北,150,0,0,0
20251227B04,東北,東京,891.398,270.41,195,0
20251227B04,東京,中部,0,0,0,0
20251227B04,中部,関西,370.397,112.903,0,112.903
20251227B04,中部,北陸,0,0,0,0
20251227B04,北陸,関西,1262.193,89.032,24,0
20251227B04,関西,中国,2945.876,777.069,133.126,14.287
20251227B04,関西_関西-中国間(東),中国_関西-中国間(東),2945.876,777.069,133.126,14.287
20251227B04,関西_関西-中国間(西),中国_関西-中国間(西),2945.876,777.069,133.126,14.287
20251227B04,関西,四国,0,0,0,0
20251227B04,中国,四国,1109.857,69.187,16,69.187
20251227B04,中国,九州,93.462,0,0,0
20251227B05,北海道,東北,150,0,0,0
20251227B05,東北,東京,891.398,2133.288,0,0
20251227B05,東京,中部,0,0,0,0
20251227B05,中部,関西,140.753,112.903,0,112.903
20251227B05,中部,北陸,0,0,0,0
20251227B05,北陸,関西,1387.818,21.452,25,13
20251227B05,関西,中国,2936.266,1053.509,111.15,0
20251227B05,関西_関西-中国間(東),中国_関西-中国間(東),2936.266,1053.509,111.15,0
20251227B05,関西_関西-中国間(西),中国_関西-中国間(西),2936.266,1053.509,111.15,0
20251227B05,関西,四国,0,0,0,0
20251227B05,中国,四国,1110.72,0,18,0
20251227B05,中国,九州,90.873,0,0,0
20251227B06,北海道,東北,150,0,16,0
20251227B06,東北,東京,891.505,0,191,0
20251227B06,東京,中部,0,0,0,0
20251227B06,中部,関西,657.642,112.903,0,112.903
20251227B06,中部,北陸,0,0,0,0
20251227B06,北陸,関西,914.493,0,10,0
20251227B06,関西,中国,2947.362,738.486,66.293,94.8
20251227B06,関西_関西-中国間(東),中国_関西-中国間(東),2947.362,738.486,66.293,94.8
20251227B06,関西_関西-中国間(西),中国_関西-中国間(西),2947.362,738.486,66.293,94.8
20251227B06,関西,四国,0,0,0,0
20251227B06,中国,四国,1100.289,27.903,32,27.903
20251227B06,中国,九州,0,0,0,0
20251227B07,北海道,東北,150,10.71,0,4
20251227B07,東北,東京,781.183,0,0,0
20251227B07,東京,中部,0,0,0,0
20251227B07,中部,関西,807.133,112.903,144.064,65
20251227B07,中部,北陸,0,0,0,0
20251227B07,北陸,関西,796.535,0,7,0
20251227B07,関西,中国,2944.448,1138.359,40.899,0
20251227B07,関西_関西-中国間(東),中国_関西-中国間(東),2944.448,1138.359,40.899,0
20251227B07,関西_関西-中国間(西),中国_関西-中国間(西),2944.448,1138.359,40.899,0
20251227B07,関西,四国,0,0,0,0
20251227B07,中国,四国,1094.43,4.419,0,4.419
20251227B07,中国,九州,145.613,0,0,0
20251227B08,北海道,東北,44.559,10.903,0,0
20251227B08,東北,東京,755.484,2124,0,0
20251227B08,東京,中部,0,0,0,0
20251227B08,中部,関西,810.326,0,0,0
20251227B08,中部,北陸,0,0,0,0
20251227B08,北陸,関西,1269.92,164.624,0,0
20251227B08,関西,中国,2950.65,1225.356,21,0
20251227B08,関西_関西-中国間(東),中国_関西-中国間(東),2950.65,1225.356,21,0
20251227B08,関西_関西-中国間(西),中国_関西-中国間(西),2950.65,1225.356,21,0
20251227B08,関西,四国,0,0,0,0
20251227B08,中国,四国,1045.492,1.393,21,1.393
20251227B08,中国,九州,390.935,0,0,0
20251228B01,北海道,東北,150,0,0,0
20251228B01,東北,東京,902.903,2124.045,0,0
20251228B01,東京,中部,0,0,0,0
20251228B01,中部,関西,759.183,0,0,0
20251228B01,中部,北陸,0,0,0,0
20251228B01,北陸,関西,1221.946,306.17,0,0
20251228B01,関西,中国,2936.007,2136.868,21,1.057
20251228B01,関西_関西-中国間(東),中国_関西-中国間(東),2936.007,2136.868,21,1.057
20251228B01,関西_関西-中国間(西),中国_関西-中国間(西),2936.007,2136.868,21,1.057
20251228B01,関西,四国,0,0,0,0
20251228B01,中国,四国,985.438,1.057,21,1.057
20251228B01,中国,九州,362.488,0,0,0
20251228B02,北海道,東北,150,0,0,0
20251228B02,東北,東京,973.434,2124.042,0,0
20251228B02,東京,中部,0,0,0,0
20251228B02,中部,関西,581.733,0,0,0
20251228B02,中部,北陸,0,0,0,0
20251228B02,北陸,関西,1388.35,252,0,0
20251228B02,関西,中国,2935.773,1913.985,17,0
20251228B02,関西_関西-中国間(東),中国_関西-中国間(東),2935.773,1913.985,17,0
20251228B02,関西_関西-中国間(西),中国_関西-中国間(西),2935.773,1913.985,17,0
20251228B02,関西,四国,0,0,0,0
20251228B02,中国,四国,1013.938,0,17,0
20251228B02,中国,九州,396.19,0,2,0
20251228B03,北海道,東北,150,0,80.69,0
20251228B03,東北,東京,776.935,77.55,0,0
20251228B03,東京,中部,0,0,0,0
20251228B03,中部,関西,776.059,0,0,0
20251228B03,中部,北陸,0,0,0,0
20251228B03,北陸,関西,722.044,229.434,38,15
20251228B03,関西,中国,2950.893,1155.609,92.715,15
20251228B03,関西_関西-中国間(東),中国_関西-中国間(東),2950.893,1155.609,92.715,15
20251228B03,関西_関西-中国間(西),中国_関西-中国間(西),2950.893,1155.609,92.715,15
20251228B03,関西,四国,0,0,0,0
20251228B03,中国,四国,1099.29,29.099,28,29.099
20251228B03,中国,九州,23.487,0,0,0
20251228B04,北海道,東北,150,0,0,0
20251228B04,東北,東京,891.398,270.41,0,0
20251228B04,東京,中部,0,0,0,0
20251228B04,中部,関西,370.397,0,0,0
20251228B04,中部,北陸,0,0,0,0
20251228B04,北陸,関西,1262.193,89.032,29,0
20251228B04,関西,中国,2945.876,777.069,153.099,28.336
20251228B04,関西_関西-中国間(東),中国_関西-中国間(東),2945.876,777.069,153.099,28.336
20251228B04,関西_関西-中国間(西),中国_関西-中国間(西),2945.876,777.069,153.099,28.336
20251228B04,関西,四国,0,0,0,0
20251228B04,中国,四国,1109.857,69.187,5,69.187
20251228B04,中国,九州,93.462,0,0,0
20251228B05,北海道,東北,150,0,0,0
20251228B05,東北,東京,891.398,2133.288,0,0
20251228B05,東京,中部,0,0,0,0
20251228B05,中部,関西,140.753,0,0,0
20251228B05,中部,北陸,0,0,0,0
20251228B05,北陸,関西,1387.818,21.452,12,0
20251228B05,関西,中国,2936.266,1053.509,84.703,0
20251228B05,関西_関西-中国間(東),中国_関西-中国間(東),2936.266,1053.509,84.703,0
20251228B05,関西_関西-中国間(西),中国_関西-中国間(西),2936.266,1053.509,84.703,0
20251228B05,関西,四国,0,0,0,0
20251228B05,中国,四国,1110.72,0,10,0
20251228B05,中国,九州,90.873,0,0,0
20251228B06,北海道,東北,150,0,16,0
20251228B06,東北,東京,891.505,0,0,0
20251228B06,東京,中部,0,0,0,0
20251228B06,中部,関西,657.642,0,0,0
20251228B06,中部,北陸,0,0,0,0
20251228B06,北陸,関西,914.493,0,10,0
20251228B06,関西,中国,2947.362,738.486,117.406,17.693
20251228B06,関西_関西-中国間(東),中国_関西-中国間(東),2947.362,738.486,117.406,17.693
20251228B06,関西_関西-中国間(西),中国_関西-中国間(西),2947.362,738.486,117.406,17.693
20251228B06,関西,四国,0,0,0,0
20251228B06,中国,四国,1100.289,27.903,32,19.289
20251228B06,中国,九州,0,0,0,0
20251228B07,北海道,東北,150,10.71,0,4
20251228B07,東北,東京,781.183,0,0,0
20251228B07,東京,中部,0,0,0,0
20251228B07,中部,関西,807.133,0,0,0
20251228B07,中部,北陸,0,0,0,0
20251228B07,北陸,関西,796.535,0,7,0
20251228B07,関西,中国,2944.448,1138.359,40.899,0
20251228B07,関西_関西-中国間(東),中国_関西-中国間(東),2944.448,1138.359,40.899,0
20251228B07,関西_関西-中国間(西),中国_関西-中国間(西),2944.448,1138.359,40.899,0
20251228B07,関西,四国,0,0,0,0
20251228B07,中国,四国,1094.43,4.419,0,4.419
20251228B07,中国,九州,145.613,0,0,0
20251228B08,北海道,東北,44.559,10.903,0,0
20251228B08,東北,東京,755.484,2124,0,0
20251228B08,東京,中部,0,0,0,0
20251228B08,中部,関西,810.326,0,0,0
20251228B08,中部,北陸,0,0,0,0
20251228B08,北陸,関西,1269.92,164.624,0,0
20251228B08,関西,中国,2950.65,1225.356,21,1.393
20251228B08,関西_関西-中国間(東),中国_関西-中国間(東),2950.65,1225.356,21,1.393
20251228B08,関西_関西-中国間(西),中国_関西-中国間(西),2950.65,1225.356,21,1.393
20251228B08,関西,四国,0,0,0,0
20251228B08,中国,四国,1045.492,1.393,21,1.393
20251228B08,中国,九州,390.935,0,6,0
20251229B01,北海道,東北,150,0,0,0
20251229B01,東北,東京,902.903,2124.045,0,0
20251229B01,東京,中部,0,0,0,0
20251229B01,中部,関西,759.183,0,0,0
20251229B01,中部,北陸,0,0,0,0
20251229B01,北陸,関西,1221.946,306.17,0,0
20251229B01,関西,中国,2936.007,2136.868,21,0
20251229B01,関西_関西-中国間(東),中国_関西-中国間(東),2936.007,2136.868,21,0
20251229B01,関西_関西-中国間(西),中国_関西-中国間(西),2936.007,2136.868,21,0
20251229B01,関西,四国,0,0,0,0
20251229B01,中国,四国,985.438,1.057,21,1.057
20251229B01,中国,九州,402.488,0,2,0
20251229B02,北海道,東北,150,0,0,0
20251229B02,東北,東京,973.434,2124.042,0,0
20251229B02,東京,中部,0,0,0,0
20251229B02,中部,関西,581.733,0,0,0
20251229B02,中部,北陸,0,0,0,0
20251229B02,北陸,関西,1388.35,252,0,0
20251229B02,関西,中国,2935.773,1913.985,17,0
20251229B02,関西_関西-中国間(東),中国_関西-中国間(東),2935.773,1913.985,17,0
20251229B02,関西_関西-中国間(西),中国_関西-中国間(西),2935.773,1913.985,17,0
20251229B02,関西,四国,0,0,0,0
20251229B02,中国,四国,1013.938,0,17,0
20251229B02,中国,九州,416.19,0,2,0
20251229B03,北海道,東北,150,0,80.69,0
20251229B03,東北,東京,776.935,77.55,0,77.55
20251229B03,東京,中部,0,0,0,0
20251229B03,中部,関西,776.059,0,0,0
20251229B03,中部,北陸,0,0,0,0
20251229B03,北陸,関西,722.044,229.434,34,11
20251229B03,関西,中国,2950.893,1155.609,56.426,7.654
20251229B03,関西_関西-中国間(東),中国_関西-中国間(東),2950.893,1155.609,56.426,7.654
20251229B03,関西_関西-中国間(西),中国_関西-中国間(西),2950.893,1155.609,56.426,7.654
20251229B03,関西,四国,0,0,0,0
20251229B03,中国,四国,1099.29,29.099,28,29.099
20251229B03,中国,九州,53.487,0,0,0
20251229B04,北海道,東北,150,0,0,0
20251229B04,東北,東京,891.398,270.41,195,0
20251229B04,東京,中部,0,0,0,0
20251229B04,中部,関西,370.397,0,0,0
20251229B04,中部,北陸,0,0,0,0
20251229B04,北陸,関西,1262.193,89.032,37,8
20251229B04,関西,中国,2945.876,777.069,148.714,22.287
20251229B04,関西_関西-中国間(東),中国_関西-中国間(東),2945.876,777.069,148.714,22.287
20251229B04,関西_関西-中国間(西),中国_関西-中国間(西),2945.876,777.069,148.714,22.287
20251229B04,関西,四国,0,0,0,0
20251229B04,中国,四国,1059.857,69.187,16,69.187
20251229B04,中国,九州,63.462,0,0,0
20251229B05,北海道,東北,150,0,0,0
20251229B05,東北,東京,891.398,2133.288,0,0
20251229B05,東京,中部,0,0,0,0
20251229B05,中部,関西,140.753,0,0,0
20251229B05,中部,北陸,0,0,0,0
20251229B05,北陸,関西,1387.818,21.452,33.452,21.452
20251229B05,関西,中国,2936.266,1053.509,114.179,0
20251229B05,関西_関西-中国間(東),中国_関西-中国間(東),2936.266,1053.509,114.179,0
20251229B05,関西_関西-中国間(西),中国_関西-中国間(西),2936.266,1053.509,114.179,0
20251229B05,関西,四国,0,0,0,0
20251229B05,中国,四国,1060.72,0,18,0
20251229B05,中国,九州,40.873,0,0,0
20251229B06,北海道,東北,150,0,16,0
20251229B06,東北,東京,891.505,0,87.193,0
20251229B06,東京,中部,0,0,0,0
20251229B06,中部,関西,657.642,0,0,0
20251229B06,中部,北陸,0,0,0,0
20251229B06,北陸,関西,914.493,0,10,0
20251229B06,関西,中国,2947.362,738.486,88.426,64.458
20251229B06,関西_関西-中国間(東),中国_関西-中国間(東),2947.362,738.486,88.426,64.458
20251229B06,関西_関西-中国間(西),中国_関西-中国間(西),2947.362,738.486,88.426,64.458
20251229B06,関西,四国,0,0,0,0
20251229B06,中国,四国,1100.289,27.903,21,27.903
20251229B06,中国,九州,0,0,0,0
20251229B07,北海道,東北,150,10.71,0,4
20251229B07,東北,東京,781.183,0,0,0
20251229B07,東京,中部,0,0,0,0
20251229B07,中部,関西,807.133,0,105.064,0
20251229B07,中部,北陸,0,0,0,0
20251229B07,北陸,関西,796.535,0,7,0
20251229B07,関西,中国,2944.448,1138.359,62.48,0
20251229B07,関西_関西-中国間(東),中国_関西-中国間(東),2944.448,1138.359,62.48,0
20251229B07,関西_関西-中国間(西),中国_関西-中国間(西),2944.448,1138.359,62.48,0
20251229B07,関西,四国,0,0,0,0
20251229B07,中国,四国,1094.43,4.419,26,4.419
20251229B07,中国,九州,145.613,0,0,0
20251229B08,北海道,東北,44.559,10.903,0,0
20251229B08,東北,東京,755.484,2124,0,0
20251229B08,東京,中部,0,0,0,0
20251229B08,中部,関西,810.326,0,0,0
20251229B08,中部,北陸,0,0,0,0
20251229B08,北陸,関西,1269.92,164.624,0,0
20251229B08,関西,中国,2950.65,1225.356,21,0
20251229B08,関西_関西-中国間(東),中国_関西-中国間(東),2950.65,1225.356,21,0
20251229B08,関西_関西-中国間(西),中国_関西-中国間(西),2950.65,1225.356,21,0
20251229B08,関西,四国,0,0,0,0
20251229B08,中国,四国,1045.492,1.393,21,0
20251229B08,中国,九州,420.935,0,6,0
20251230B01,北海道,東北,150,0,0,0
20251230B01,東北,東京,902.903,2124.045,0,0
20251230B01,東京,中部,0,0,0,0
20251230B01,中部,関西,809.183,0,0,0
20251230B01,中部,北陸,0,0,0,0
20251230B01,北陸,関西,1221.946,306.17,0,0
20251230B01,関西,中国,2936.007,2136.868,21,1.057
20251230B01,関西_関西-中国間(東),中国_関西-中国間(東),2936.007,2136.868,21,1.057
20251230B01,関西_関西-中国間(西),中国_関西-中国間(西),2936.007,2136.868,21,1.057
20251230B01,関西,四国,0,0,0,0
20251230B01,中国,四国,985.438,1.057,21,1.057
20251230B01,中国,九州,402.488,0,2,0
20251230B02,北海道,東北,150,0,0,0
20251230B02,東北,東京,973.434,2124.042,0,0
20251230B02,東京,中部,0,0,0,0
20251230B02,中部,関西,531.733,0,0,0
20251230B02,中部,北陸,0,0,0,0
20251230B02,北陸,関西,1388.35,252,0,0
20251230B02,関西,中国,2935.773,1913.985,17,0
20251230B02,関西_関西-中国間(東),中国_関西-中国間(東),2935.773,1913.985,17,0
20251230B02,関西_関西-中国間(西),中国_関西-中国間(西),2935.773,1913.985,17,0
20251230B02,関西,四国,0,0,0,0
20251230B02,中国,四国,1013.938,0,17,0
20251230B02,中国,九州,416.19,0,2,0
20251230B03,北海道,東北,150,0,69.69,0
20251230B03,東北,東京,776.935,77.55,0,77.55
20251230B03,東京,中部,0,0,0,0
20251230B03,中部,関西,776.059,0,164.536,0
20251230B03,中部,北陸,0,0,0,0
20251230B03,北陸,関西,522.044,229.434,60,37
20251230B03,関西,中国,2950.893,1155.609,141.162,0
20251230B03,関西_関西-中国間(東),中国_関西-中国間(東),2950.893,1155.609,141.162,0
20251230B03,関西_関西-中国間(西),中国_関西-中国間(西),2950.893,1155.609,141.162,0
20251230B03,関西,四国,0,0,0,0
20251230B03,中国,四国,1099.29,29.099,48.447,0
20251230B03,中国,九州,53.487,0,0,0
20251230B04,北海道,東北,150,0,0,0
20251230B04,東北,東京,891.398,270.41,195,0
20251230B04,東京,中部,0,0,0,0
20251230B04,中部,関西,250.397,0,0,0
20251230B04,中部,北陸,0,0,0,0
20251230B04,北陸,関西,1062.193,89.032,37,8
20251230B04,関西,中国,2945.876,777.069,102.574,22.287
20251230B04,関西_関西-中国間(東),中国_関西-中国間(東),2945.876,777.069,102.574,22.287
20251230B04,関西_関西-中国間(西),中国_関西-中国間(西),2945.876,777.069,102.574,22.287
20251230B04,関西,四国,0,0,0,0
20251230B04,中国,四国,1059.857,69.187,16,69.187
20251230B04,中国,九州,63.462,0,0,0
20251230B05,北海道,東北,150,0,0,0
20251230B05,東北,東京,891.398,2133.288,0,0
20251230B05,東京,中部,0,0,0,0
20251230B05,中部,関西,0.753,0,0,0
20251230B05,中部,北陸,0,0,0,0
20251230B05,北陸,関西,1187.818,21.452,33.452,21.452
20251230B05,関西,中国,2936.266,1053.509,114.179,0
20251230B05,関西_関西-中国間(東),中国_関西-中国間(東),2936.266,1053.509,114.179,0
20251230B05,関西_関西-中国間(西),中国_関西-中国間(西),2936.266,1053.509,114.179,0
20251230B05,関西,四国,0,0,0,0
20251230B05,中国,四国,1060.72,0,18,0
20251230B05,中国,九州,40.873,0,0,0
20251230B06,北海道,東北,150,0,16,0
20251230B06,東北,東京,891.505,0,191,0
20251230B06,東京,中部,0,0,0,0
20251230B06,中部,関西,437.642,0,0,0
20251230B06,中部,北陸,0,0,0,0
20251230B06,北陸,関西,714.493,0,10,0
20251230B06,関西,中国,2947.362,738.486,99.426,53.658
20251230B06,関西_関西-中国間(東),中国_関西-中国間(東),2947.362,738.486,99.426,53.658
20251230B06,関西_関西-中国間(西),中国_関西-中国間(西),2947.362,738.486,99.426,53.658
20251230B06,関西,四国,0,0,0,0
20251230B06,中国,四国,1100.289,27.903,32,27.903
20251230B06,中国,九州,0,0,0,0
20251230B07,北海道,東北,150,10.71,0,4
20251230B07,東北,東京,781.183,0,0,0
20251230B07,東京,中部,0,0,0,0
20251230B07,中部,関西,797.133,0,6.512,0
20251230B07,中部,北陸,0,0,0,0
20251230B07,北陸,関西,596.535,0,7,0
20251230B07,関西,中国,2944.448,1138.359,8.132,39.785
20251230B07,関西_関西-中国間(東),中国_関西-中国間(東),2944.448,1138.359,8.132,39.785
20251230B07,関西_関西-中国間(西),中国_関西-中国間(西),2944.448,1138.359,8.132,39.785
20251230B07,関西,四国,0,0,0,0
20251230B07,中国,四国,1094.43,4.419,0,4.419
20251230B07,中国,九州,145.613,0,0,0
20251230B08,北海道,東北,44.559,10.903,0,0
20251230B08,東北,東京,755.484,2124,0,0
20251230B08,東京,中部,0,0,0,0
20251230B08,中部,関西,860.326,0,0,0
20251230B08,中部,北陸,0,0,0,0
20251230B08,北陸,関西,1069.92,164.624,0,0
20251230B08,関西,中国,2950.65,1225.356,21,0
20251230B08,関西_関西-中国間(東),中国_関西-中国間(東),2950.65,1225.356,21,0
20251230B08,関西_関西-中国間(西),中国_関西-中国間(西),2950.65,1225.356,21,0
20251230B08,関西,四国,0,0,0,0
20251230B08,中国,四国,1045.492,1.393,21,0
20251230B08,中国,九州,420.935,0,6,0
20251231B01,北海道,東北,150,0,0,0
20251231B01,東北,東京,902.903,2124.045,0,0
20251231B01,東京,中部,0,0,0,0
20251231B01,中部,関西,809.183,0,0,0
20251231B01,中部,北陸,0,0,0,0
20251231B01,北陸,関西,1221.946,306.17,0,0
20251231B01,関西,中国,2936.007,2136.868,21,1.057
20251231B01,関西_関西-中国間(東),中国_関西-中国間(東),2936.007,2136.868,21,1.057
20251231B01,関西_関西-中国間(西),中国_関西-中国間(西),2936.007,2136.868,21,1.057
20251231B01,関西,四国,0,0,0,0
20251231B01,中国,四国,985.438,1.057,21,1.057
20251231B01,中国,九州,402.488,0,2,0
20251231B02,北海道,東北,150,0,0,0
20251231B02,東北,東京,973.434,2124.042,0,0
20251231B02,東京,中部,0,0,0,0
20251231B02,中部,関西,531.733,0,0,0
20251231B02,中部,北陸,0,0,0,0
20251231B02,北陸,関西,1388.35,252,0,0
20251231B02,関西,中国,2935.773,1913.985,17,0
20251231B02,関西_関西-中国間(東),中国_関西-中国間(東),2935.773,1913.985,17,0
20251231B02,関西_関西-中国間(西),中国_関西-中国間(西),2935.773,1913.985,17,0
20251231B02,関西,四国,0,0,0,0
20251231B02,中国,四国,1013.938,0,17,0
20251231B02,中国,九州,416.19,0,2,0
20251231B03,北海道,東北,150,0,69.69,0
20251231B03,東北,東京,776.935,77.55,0,77.55
20251231B03,東京,中部,0,0,0,0
20251231B03,中部,関西,776.059,0,223.048,0
20251231B03,中部,北陸,0,0,0,0
20251231B03,北陸,関西,522.044,229.434,60,37
20251231B03,関西,中国,2950.893,1155.609,199.674,0
20251231B03,関西_関西-中国間(東),中国_関西-中国間(東),2950.893,1155.609,199.674,0
20251231B03,関西_関西-中国間(西),中国_関西-中国間(西),2950.893,1155.609,199.674,0
20251231B03,関西,四国,0,0,0,0
20251231B03,中国,四国,1099.29,29.099,60,0
20251231B03,中国,九州,53.487,0,46.959,0
20251231B04,北海道,東北,150,0,0,0
20251231B04,東北,東京,891.398,270.41,195,0
20251231B04,東京,中部,0,0,0,0
20251231B04,中部,関西,250.397,0,0,0
20251231B04,中部,北陸,0,0,0,0
20251231B04,北陸,関西,1062.193,89.032,37,8
20251231B04,関西,中国,2945.876,777.069,86.71,22.287
20251231B04,関西_関西-中国間(東),中国_関西-中国間(東),2945.876,777.069,86.71,22.287
20251231B04,関西_関西-中国間(西),中国_関西-中国間(西),2945.876,777.069,86.71,22.287
20251231B04,関西,四国,0,0,0,0
20251231B04,中国,四国,1059.857,69.187,16,51.71
20251231B04,中国,九州,63.462,0,0,0
20251231B05,北海道,東北,150,0,0,0
20251231B05,東北,東京,891.398,2133.288,0,0
20251231B05,東京,中部,0,0,0,0
20251231B05,中部,関西,0.753,0,0,0
20251231B05,中部,北陸,0,0,0,0
20251231B05,北陸,関西,1187.818,21.452,33.452,21.452
20251231B05,関西,中国,2936.266,1053.509,114.179,0
20251231B05,関西_関西-中国間(東),中国_関西-中国間(東),2936.266,1053.509,114.179,0
20251231B05,関西_関西-中国間(西),中国_関西-中国間(西),2936.266,1053.509,114.179,0
20251231B05,関西,四国,0,0,0,0
20251231B05,中国,四国,1060.72,0,18,0
20251231B05,中国,九州,40.873,0,0,0
20251231B06,北海道,東北,150,0,16,0
20251231B06,東北,東京,891.505,0,191,0
20251231B06,東京,中部,0,0,0,0
20251231B06,中部,関西,437.642,0,0,0
20251231B06,中部,北陸,0,0,0,0
20251231B06,北陸,関西,714.493,0,10,0
20251231B06,関西,中国,2947.362,738.486,99.426,64.458
20251231B06,関西_関西-中国間(東),中国_関西-中国間(東),2947.362,738.486,99.426,64.458
20251231B06,関西_関西-中国間(西),中国_関西-中国間(西),2947.362,738.486,99.426,64.458
20251231B06,関西,四国,0,0,0,0
20251231B06,中国,四国,1100.289,27.903,32,27.903
20251231B06,中国,九州,0,0,0,0
20251231B07,北海道,東北,150,10.71,0,4
20251231B07,東北,東京,781.183,0,0,0
20251231B07,東京,中部,0,0,0,0
20251231B07,中部,関西,797.133,0,0,0
20251231B07,中部,北陸,0,0,0,0
20251231B07,北陸,関西,596.535,0,7,0
20251231B07,関西,中国,2944.448,1138.359,8.132,46.297
20251231B07,関西_関西-中国間(東),中国_関西-中国間(東),2944.448,1138.359,8.132,46.297
20251231B07,関西_関西-中国間(西),中国_関西-中国間(西),2944.448,1138.359,8.132,46.297
20251231B07,関西,四国,0,0,0,0
20251231B07,中国,四国,1094.43,4.419,0,4.419
20251231B07,中国,九州,145.613,0,0,0
20251231B08,北海道,東北,44.559,10.903,0,0
20251231B08,東北,東京,755.484,2124,0,0
20251231B08,東京,中部,0,0,0,0
20251231B08,中部,関西,860.326,0,0,0
20251231B08,中部,北陸,0,0,0,0
20251231B08,北陸,関西,1069.92,164.624,0,0
20251231B08,関西,中国,2950.65,1225.356,21,0
20251231B08,関西_関西-中国間(東),中国_関西-中国間(東),2950.65,1225.356,21,0
20251231B08,関西_関西-中国間(西),中国_関西-中国間(西),2950.65,1225.356,21,0
20251231B08,関西,四国,0,0,0,0
20251231B08,中国,四国,1045.492,1.393,21,0
20251231B08,中国,九州,420.935,0,6,0
E
