H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202203,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20220312B07,中部,関西,1300,0,0,0
20220312B07,中部,北陸,300,265.4,0,42
20220312B07,北陸,関西,1150.3,900,0,46
20220312B07,関西,中国,2780,2281.224,12,48
20220312B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220312B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220312B07,関西,四国,286,0,0,0
20220312B07,中国,四国,1200,943.4,0,60
20220312B07,中国,九州,30,0,12,0
20220312B08,北海道,東北,0,63.8,0,32
20220312B08,東北,東京,1417,2330,0,37
20220312B08,東京,中部,0,0,0,0
20220312B08,中部,関西,1090,0,21,0
20220312B08,中部,北陸,300,0,0,0
20220312B08,北陸,関西,1150.8,900,0,0
20220312B08,関西,中国,2780,2180.79,16,0
20220312B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220312B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220312B08,関西,四国,286,0,0,0
20220312B08,中国,四国,1200,895.3,0,0
20220312B08,中国,九州,30,0,16,0
20220313B01,北海道,東北,4.5,29.9,0,0
20220313B01,東北,東京,2662.9,2343,0,0
20220313B01,東京,中部,750,0,0,0
20220313B01,中部,関西,1070,0,3,0
20220313B01,中部,北陸,300,177,0,0
20220313B01,北陸,関西,1185.3,900,0,3
20220313B01,関西,中国,2780,2209.042,0,0
20220313B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220313B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220313B01,関西,四国,286,0,0,0
20220313B01,中国,四国,1200,873.3,0,0
20220313B01,中国,九州,300,0,0,0
20220313B02,北海道,東北,0,114,0,0
20220313B02,東北,東京,2830.7,2344,0,0
20220313B02,東京,中部,750,0,50,0
20220313B02,中部,関西,1130,0,0,0
20220313B02,中部,北陸,300,0,0,0
20220313B02,北陸,関西,1277,900,0,15
20220313B02,関西,中国,2780,2307.272,7,16
20220313B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220313B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220313B02,関西,四国,286,0,0,0
20220313B02,中国,四国,1200,941.9,0,23
20220313B02,中国,九州,300,0,8,0
20220313B03,北海道,東北,0,81,0,0
20220313B03,東北,東京,2223.5,2341,0,46.321
20220313B03,東京,中部,416.4,0,0,0
20220313B03,中部,関西,820,0,0,0
20220313B03,中部,北陸,300,270,0,256.216
20220313B03,北陸,関西,847.7,900,0,272.216
20220313B03,関西,中国,2780,1863.634,0,101
20220313B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220313B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220313B03,関西,四国,286,0,0,0
20220313B03,中国,四国,1200,598.8,0,101
20220313B03,中国,九州,30,0,0,0
20220313B04,北海道,東北,0,81,0,0
20220313B04,東北,東京,1204.2,2340,0,0
20220313B04,東京,中部,750,0,0,0
20220313B04,中部,関西,590,212.2,0,212.2
20220313B04,中部,北陸,300,300,0,106.109
20220313B04,北陸,関西,1171.1,900,0,197.109
20220313B04,関西,中国,2780,1309.014,0,568.861
20220313B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220313B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220313B04,関西,四国,286,0,0,0
20220313B04,中国,四国,1200,806.8,0,376
20220313B04,中国,九州,30,0,0,0
20220313B05,北海道,東北,0,60,0,0
20220313B05,東北,東京,1013.4,2330,0,0
20220313B05,東京,中部,750,0,0,0
20220313B05,中部,関西,580,398,0,63.348
20220313B05,中部,北陸,300,300,0,0
20220313B05,北陸,関西,1132.9,900,0,0
20220313B05,関西,中国,2780,1308.06,259.796,114.204
20220313B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220313B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220313B05,関西,四国,286,0,0,0
20220313B05,中国,四国,1200,1191.8,0,374
20220313B05,中国,九州,30,0,30,0
20220313B06,北海道,東北,0,0,0,0
20220313B06,東北,東京,1367.3,2330,0,299
20220313B06,東京,中部,0,0,0,0
20220313B06,中部,関西,720,0,0,0
20220313B06,中部,北陸,300,180.7,0,180.7
20220313B06,北陸,関西,744.9,900,0,249.7
20220313B06,関西,中国,2780,1863.096,0,6.669
20220313B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220313B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220313B06,関西,四国,286,0,0,0
20220313B06,中国,四国,1200,266.9,0,0
20220313B06,中国,九州,30,0,0,0
20220313B07,北海道,東北,146.7,0,0,0
20220313B07,東北,東京,2447.6,2330,0,0
20220313B07,東京,中部,0,750,0,0
20220313B07,中部,関西,1300,0,36,0
20220313B07,中部,北陸,300,300,0,0
20220313B07,北陸,関西,928.4,900,0,4
20220313B07,関西,中国,2780,2184.426,30,0
20220313B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220313B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220313B07,関西,四国,286,0,0,0
20220313B07,中国,四国,1200,499.2,0,0
20220313B07,中国,九州,30,0,30,0
20220313B08,北海道,東北,0,54.1,0,32
20220313B08,東北,東京,1068.6,2330,0,0
20220313B08,東京,中部,0,0,0,0
20220313B08,中部,関西,1090,0,53.307,0
20220313B08,中部,北陸,300,0,0,0
20220313B08,北陸,関西,1070.5,900,0,21
20220313B08,関西,中国,2780,2157.604,30,0
20220313B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220313B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220313B08,関西,四国,286,0,0,0
20220313B08,中国,四国,1200,743.1,0,0
20220313B08,中国,九州,30,0,30,0
20220314B01,北海道,東北,0,31.5,0,2
20220314B01,東北,東京,1523.7,2330,44,0
20220314B01,東京,中部,750,0,44,0
20220314B01,中部,関西,1070,0,28,0
20220314B01,中部,北陸,300,198.4,0,0
20220314B01,北陸,関西,1018.2,900,0,28
20220314B01,関西,中国,2780,2258.158,0,0
20220314B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220314B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220314B01,関西,四国,286,0,0,0
20220314B01,中国,四国,1200,679.1,0,0
20220314B01,中国,九州,300,0,0,0
20220314B02,北海道,東北,0,100,0,0
20220314B02,東北,東京,1842.1,2330,9,0
20220314B02,東京,中部,387.7,0,9,0
20220314B02,中部,関西,1130,0,0,0
20220314B02,中部,北陸,300,0,0,0
20220314B02,北陸,関西,1713.4,900,0,15
20220314B02,関西,中国,2780,2555.704,7,16
20220314B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220314B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220314B02,関西,四国,286,0,0,0
20220314B02,中国,四国,1200,850.7,0,23
20220314B02,中国,九州,300,0,8,0
20220314B03,北海道,東北,0,101,0,0
20220314B03,東北,東京,1382.5,2331,0,0
20220314B03,東京,中部,0,750,0,260
20220314B03,中部,関西,1000,0,0,0
20220314B03,中部,北陸,300,0,0,0
20220314B03,北陸,関西,1771.3,850.4,0,21
20220314B03,関西,中国,2780,2063.786,169.925,0
20220314B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220314B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220314B03,関西,四国,186,0,0,0
20220314B03,中国,四国,1200,562.9,0,10.442
20220314B03,中国,九州,90,0,90,0
20220314B04,北海道,東北,0,110,0,0
20220314B04,東北,東京,175.9,2338,0,0
20220314B04,東京,中部,0,207.3,0,0
20220314B04,中部,関西,850,0,0,0
20220314B04,中部,北陸,300,300,0,300
20220314B04,北陸,関西,1900,1291.3,0,320
20220314B04,関西,中国,2780,1401.46,47.278,111
20220314B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220314B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220314B04,関西,四国,186,0,0,0
20220314B04,中国,四国,1200,481.4,0,158.278
20220314B04,中国,九州,90,0,90,0
20220314B05,北海道,東北,0,89,0,0
20220314B05,東北,東京,0,2330,0,0
20220314B05,東京,中部,0,438.5,0,0
20220314B05,中部,関西,810,120.2,0,120.2
20220314B05,中部,北陸,300,300,0,114.298
20220314B05,北陸,関西,1815.4,1413.4,0,142.298
20220314B05,関西,中国,2780,1362.776,324.912,0
20220314B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220314B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220314B05,関西,四国,186,0,0,0
20220314B05,中国,四国,1200,461.1,0,86
20220314B05,中国,九州,90,0,90,0
20220314B06,北海道,東北,0,93,0,0
20220314B06,東北,東京,904.7,2330,484,0
20220314B06,東京,中部,0,379.7,0,0
20220314B06,中部,関西,1010,0,0,0
20220314B06,中部,北陸,300,195.6,0,174.128
20220314B06,北陸,関西,1755.2,1540.8,0,208.128
20220314B06,関西,中国,2780,1493.428,365.688,0
20220314B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220314B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220314B06,関西,四国,186,0,0,0
20220314B06,中国,四国,1200,508.4,0,64
20220314B06,中国,九州,90,0,90,0
20220314B07,北海道,東北,150,0,0,0
20220314B07,東北,東京,1969,2330,0,0
20220314B07,東京,中部,0,750,0,0
20220314B07,中部,関西,1410,0,76,0
20220314B07,中部,北陸,300,0,0,0
20220314B07,北陸,関西,1900,1289.5,0,4
20220314B07,関西,中国,2780,1528.298,90,0
20220314B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220314B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220314B07,関西,四国,186,0,0,0
20220314B07,中国,四国,1200,646.5,0,20
20220314B07,中国,九州,90,0,90,0
20220314B08,北海道,東北,36.8,0,0,0
20220314B08,東北,東京,1069.3,2330,0,0
20220314B08,東京,中部,0,0,0,0
20220314B08,中部,関西,1200,0,4,0
20220314B08,中部,北陸,300,0,0,0
20220314B08,北陸,関西,1669.5,685.2,0,13
20220314B08,関西,中国,2780,1844.978,0,17
20220314B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220314B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220314B08,関西,四国,186,0,0,0
20220314B08,中国,四国,1200,571.3,0,17
20220314B08,中国,九州,0,0,0,0
20220315B01,北海道,東北,0,80,0,18
20220315B01,東北,東京,1945.2,2330,0,14
20220315B01,東京,中部,75.3,0,38,0
20220315B01,中部,関西,1170,0,0,0
20220315B01,中部,北陸,300,0,0,0
20220315B01,北陸,関西,1276.2,900,0,25
20220315B01,関西,中国,2780,2113.438,0,25
20220315B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220315B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220315B01,関西,四国,186,0,0,0
20220315B01,中国,四国,1200,813.5,0,25
20220315B01,中国,九州,0,0,0,0
20220315B02,北海道,東北,0,100,0,42
20220315B02,東北,東京,1983.1,2330,0,0
20220315B02,東京,中部,0,750,0,0
20220315B02,中部,関西,1290,0,0,0
20220315B02,中部,北陸,300,0,0,0
20220315B02,北陸,関西,1240.3,900,0,15
20220315B02,関西,中国,2780,2021.646,7,16
20220315B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220315B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220315B02,関西,四国,186,0,0,0
20220315B02,中国,四国,1200,729.6,0,23
20220315B02,中国,九州,360,0,8,0
20220315B03,北海道,東北,5.2,72.9,0,36
20220315B03,東北,東京,1416.6,2330,0,251.965
20220315B03,東京,中部,0,750,0,0
20220315B03,中部,関西,1120,0,0,0
20220315B03,中部,北陸,300,0,0,0
20220315B03,北陸,関西,1336,900,0,59
20220315B03,関西,中国,2780,606.034,89.92,0
20220315B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220315B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220315B03,関西,四国,186,0,0,0
20220315B03,中国,四国,1200,279.9,0,19.92
20220315B03,中国,九州,90,0,90,0
20220315B04,北海道,東北,142.2,52.4,0,0
20220315B04,東北,東京,575.7,2330,0,507.737
20220315B04,東京,中部,277.7,0,0,0
20220315B04,中部,関西,850,0,0,0
20220315B04,中部,北陸,300,0,0,0
20220315B04,北陸,関西,1442.9,1495.8,0,96
20220315B04,関西,中国,2780,60.062,0,60.062
20220315B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220315B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220315B04,関西,四国,186,0,0,0
20220315B04,中国,四国,1200,153,0,0
20220315B04,中国,九州,90,0,90,0
20220315B05,北海道,東北,150,0,0,0
20220315B05,東北,東京,191,2330,0,796.648
20220315B05,東京,中部,750,0,0,0
20220315B05,中部,関西,810,788.7,0,219.453
20220315B05,中部,北陸,300,300,0,0
20220315B05,北陸,関西,1687.7,1429.3,0,0
20220315B05,関西,中国,2780,262.412,0,262.412
20220315B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220315B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220315B05,関西,四国,186,0,0,0
20220315B05,中国,四国,1200,142.9,0,0
20220315B05,中国,九州,90,0,10.232,0
20220315B06,北海道,東北,0,0,0,0
20220315B06,東北,東京,1595.7,2330,0,0
20220315B06,東京,中部,0,0,0,0
20220315B06,中部,関西,1010,0,28.667,0
20220315B06,中部,北陸,300,0,0,0
20220315B06,北陸,関西,1288.8,1600,0,69
20220315B06,関西,中国,2780,304.026,486,0
20220315B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220315B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220315B06,関西,四国,186,0,0,0
20220315B06,中国,四国,1200,139.8,0,139.8
20220315B06,中国,九州,90,0,0,0
20220315B07,北海道,東北,0,0,0,0
20220315B07,東北,東京,2033.3,2330,0,0
20220315B07,東京,中部,0,750,0,0
20220315B07,中部,関西,1410,39.9,111.412,0
20220315B07,中部,北陸,300,300,0,0
20220315B07,北陸,関西,1228,1600,0,4
20220315B07,関西,中国,2780,1573.836,105.412,0
20220315B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220315B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220315B07,関西,四国,186,0,0,0
20220315B07,中国,四国,1200,536.5,0,0
20220315B07,中国,九州,90,0,78.412,0
20220315B08,北海道,東北,122.5,4.6,0,4.6
20220315B08,東北,東京,1290.3,2330,0,53.6
20220315B08,東京,中部,0,100.8,0,0
20220315B08,中部,関西,1200,3.9,5,0
20220315B08,中部,北陸,300,300,0,0
20220315B08,北陸,関西,1309.5,900,0,0
20220315B08,関西,中国,0,0,0,0
20220315B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220315B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220315B08,関西,四国,186,0,0,0
20220315B08,中国,四国,0,0,0,0
20220315B08,中国,九州,0,0,0,0
20220316B01,北海道,東北,0,60,0,10
20220316B01,東北,東京,1798.1,2330,9,0
20220316B01,東京,中部,675.2,0,9,0
20220316B01,中部,関西,1060,0,0,0
20220316B01,中部,北陸,300,220.8,0,0
20220316B01,北陸,関西,1347.1,900,0,0
20220316B01,関西,中国,0,0,0,0
20220316B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220316B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220316B01,関西,四国,186,0,0,0
20220316B01,中国,四国,0,0,0,0
20220316B01,中国,九州,0,0,0,0
20220316B02,北海道,東北,0,90,0,41
20220316B02,東北,東京,2281,2330,66,0
20220316B02,東京,中部,210.4,290.2,66,0
20220316B02,中部,関西,1170,0,16,0
20220316B02,中部,北陸,300,300,0,0
20220316B02,北陸,関西,1497.6,900,0,15
20220316B02,関西,中国,0,0,0,0
20220316B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220316B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220316B02,関西,四国,0,0,0,0
20220316B02,中国,四国,0,0,0,0
20220316B02,中国,九州,0,0,0,0
20220316B03,北海道,東北,56.8,14.7,0,0
20220316B03,東北,東京,1434.4,2330,0,112.252
20220316B03,東京,中部,0,0,0,0
20220316B03,中部,関西,990,178.1,0,178.1
20220316B03,中部,北陸,300,300,0,297.9
20220316B03,北陸,関西,1350.4,900,0,351.9
20220316B03,関西,中国,2780,1361.728,95.732,0
20220316B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220316B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220316B03,関西,四国,0,0,0,0
20220316B03,中国,四国,0,0,0,0
20220316B03,中国,九州,70,0,70,0
20220316B04,北海道,東北,150,0,0,0
20220316B04,東北,東京,181.6,2330,0,0
20220316B04,東京,中部,750,0,0,0
20220316B04,中部,関西,780,856.3,0,671
20220316B04,中部,北陸,300,300,0,0
20220316B04,北陸,関西,1548.7,1587,0,0
20220316B04,関西,中国,2780,0,0,0
20220316B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220316B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220316B04,関西,四国,186,0,0,0
20220316B04,中国,四国,1200,422.7,0,0
20220316B04,中国,九州,70,0,70,0
20220316B05,北海道,東北,150,0,0,0
20220316B05,東北,東京,178,2330,0,0
20220316B05,東京,中部,750,0,0,0
20220316B05,中部,関西,740,1284.7,0,639.041
20220316B05,中部,北陸,300,300,0,0
20220316B05,北陸,関西,1632.6,1542.3,0,0
20220316B05,関西,中国,2780,0,0,0
20220316B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220316B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220316B05,関西,四国,186,0,0,0
20220316B05,中国,四国,1200,390.6,0,0
20220316B05,中国,九州,70,0,70,0
20220316B06,北海道,東北,122.3,21.1,0,0
20220316B06,東北,東京,1872.4,2330,0,0
20220316B06,東京,中部,750,0,0,0
20220316B06,中部,関西,920,0,0,0
20220316B06,中部,北陸,300,0,0,0
20220316B06,北陸,関西,871,1600,0,85
20220316B06,関西,中国,2780,1286.148,481.984,0
20220316B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220316B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220316B06,関西,四国,186,0,0,0
20220316B06,中国,四国,1200,695.9,157.287,0
20220316B06,中国,九州,70,0,70,0
20220316B07,北海道,東北,105.4,32.2,0,32.2
20220316B07,東北,東京,2592.4,2330,0,57.2
20220316B07,東京,中部,263.4,471.8,0,57.2
20220316B07,中部,関西,1290,0,103,0
20220316B07,中部,北陸,300,0,0,0
20220316B07,北陸,関西,1078.7,1600,0,4
20220316B07,関西,中国,2780,1344.8,97,0
20220316B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220316B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220316B07,関西,四国,186,0,0,0
20220316B07,中国,四国,1200,732.7,0,0
20220316B07,中国,九州,70,0,70,0
20220316B08,北海道,東北,36.9,59.6,0,32
20220316B08,東北,東京,1600.5,2330,15,0
20220316B08,東京,中部,150.6,0,15,0
20220316B08,中部,関西,1090,0,0,0
20220316B08,中部,北陸,300,0,0,0
20220316B08,北陸,関西,1180.8,900,0,11
20220316B08,関西,中国,2780,1688.42,0,14.167
20220316B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220316B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220316B08,関西,四国,186,0,0,0
20220316B08,中国,四国,1200,757.5,5,0
20220316B08,中国,九州,70,0,0,0
20220317B01,北海道,東北,35.1,70,0,0
20220317B01,東北,東京,2285.5,2330,0,0
20220317B01,東京,中部,750,0,0,0
20220317B01,中部,関西,1060,0,0,0
20220317B01,中部,北陸,300,300,0,0
20220317B01,北陸,関西,1020.8,900,0,0
20220317B01,関西,中国,2780,1984.06,0,0
20220317B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220317B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220317B01,関西,四国,186,0,0,0
20220317B01,中国,四国,1200,767.5,0,0
20220317B01,中国,九州,310,0,0,0
20220317B02,北海道,東北,0,100,0,0
20220317B02,東北,東京,2305.5,2330,0,0
20220317B02,東京,中部,750,0,0,0
20220317B02,中部,関西,1170,0,0,0
20220317B02,中部,北陸,300,300,0,0
20220317B02,北陸,関西,1360.2,900,0,0
20220317B02,関西,中国,2780,2078.892,0,0
20220317B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220317B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220317B02,関西,四国,186,0,0,0
20220317B02,中国,四国,1200,754.4,0,0
20220317B02,中国,九州,310,0,0,0
20220317B03,北海道,東北,54,85.1,0,0
20220317B03,東北,東京,1424.3,2330,0,0
20220317B03,東京,中部,294.5,0,0,0
20220317B03,中部,関西,990,282,0,0
20220317B03,中部,北陸,300,300,0,0
20220317B03,北陸,関西,1275.1,900,0,0
20220317B03,関西,中国,2780,1845.718,0,0
20220317B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220317B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220317B03,関西,四国,186,0,0,0
20220317B03,中国,四国,1200,713.3,0,0
20220317B03,中国,九州,70,0,0,0
20220317B04,北海道,東北,150,0,0,0
20220317B04,東北,東京,446.3,2330,0,0
20220317B04,東京,中部,750,0,0,0
20220317B04,中部,関西,0,1664,0,0
20220317B04,中部,北陸,300,300,0,0
20220317B04,北陸,関西,1597.8,1260.7,0,0
20220317B04,関西,中国,2780,1089.872,0,0
20220317B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220317B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220317B04,関西,四国,186,0,0,0
20220317B04,中国,四国,1200,550.6,0,0
20220317B04,中国,九州,70,0,0,0
20220317B05,北海道,東北,150,0,0,0
20220317B05,東北,東京,73.2,2330,0,0
20220317B05,東京,中部,709.7,0,0,0
20220317B05,中部,関西,229.4,1334.2,0,0
20220317B05,中部,北陸,300,300,0,0
20220317B05,北陸,関西,1534.3,1163,0,0
20220317B05,関西,中国,2780,698.806,0,0
20220317B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220317B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220317B05,関西,四国,186,0,0,0
20220317B05,中国,四国,1200,429.4,0,0
20220317B05,中国,九州,70,0,0,0
20220317B06,北海道,東北,86.3,35.7,0,0
20220317B06,東北,東京,1234.1,2330,0,0
20220317B06,東京,中部,413.2,0,0,0
20220317B06,中部,関西,920,0,0,0
20220317B06,中部,北陸,300,300,0,0
20220317B06,北陸,関西,1008.3,1600,0,0
20220317B06,関西,中国,2780,898.66,0,0
20220317B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220317B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220317B06,関西,四国,186,0,0,0
20220317B06,中国,四国,1200,145,0,0
20220317B06,中国,九州,70,0,0,0
20220317B07,北海道,東北,41.7,84,0,0
20220317B07,東北,東京,2520.5,2330,0,0
20220317B07,東京,中部,147.3,375.3,0,0
20220317B07,中部,関西,1290,203.2,0,0
20220317B07,中部,北陸,300,300,0,0
20220317B07,北陸,関西,1003.3,1600,0,0
20220317B07,関西,中国,2780,1794.996,0,0
20220317B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220317B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220317B07,関西,四国,186,0,0,0
20220317B07,中国,四国,1200,502.4,0,0
20220317B07,中国,九州,70,0,0,0
20220317B08,北海道,東北,26.5,70,0,0
20220317B08,東北,東京,1587.7,2330,0,0
20220317B08,東京,中部,127.9,0,0,0
20220317B08,中部,関西,1090,0,0,0
20220317B08,中部,北陸,300,0,0,0
20220317B08,北陸,関西,1145.1,900,0,0
20220317B08,関西,中国,2780,1803.518,0,0
20220317B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220317B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220317B08,関西,四国,186,0,0,0
20220317B08,中国,四国,1200,735.2,0,0
20220317B08,中国,九州,70,0,0,0
20220318B01,北海道,東北,0,80,0,10
20220318B01,東北,東京,1018.1,2330,0,171
20220318B01,東京,中部,750,0,0,0
20220318B01,中部,関西,1060,0,0,0
20220318B01,中部,北陸,300,300,0,11
20220318B01,北陸,関西,1100.8,900,0,15
20220318B01,関西,中国,2780,1980.902,45,15
20220318B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220318B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220318B01,関西,四国,186,0,0,0
20220318B01,中国,四国,1200,923.8,0,60
20220318B01,中国,九州,310,0,45,0
20220318B02,北海道,東北,0,100,0,0
20220318B02,東北,東京,1456.6,1689.7,0,33.06
20220318B02,東京,中部,750,0,0,0
20220318B02,中部,関西,1170,1175.6,0,50
20220318B02,中部,北陸,300,300,0,0
20220318B02,北陸,関西,1352.4,900,0,15
20220318B02,関西,中国,2780,2586.426,7,66
20220318B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220318B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220318B02,関西,四国,186,0,0,0
20220318B02,中国,四国,1200,992.6,0,73
20220318B02,中国,九州,310,0,8,0
20220318B03,北海道,東北,0,80,0,0
20220318B03,東北,東京,692.5,1798.5,0,148.406
20220318B03,東京,中部,750,0,0,0
20220318B03,中部,関西,788.5,1205.8,0,159
20220318B03,中部,北陸,300,300,0,0
20220318B03,北陸,関西,1349.1,900,0,6
20220318B03,関西,中国,2780,2682.626,112,0
20220318B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220318B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220318B03,関西,四国,186,0,0,0
20220318B03,中国,四国,1200,929.8,0,0
20220318B03,中国,九州,70,0,35,0
20220318B04,北海道,東北,0,90,0,0
20220318B04,東北,東京,0,2330,0,0
20220318B04,東京,中部,750,0,0,0
20220318B04,中部,関西,620,2009.6,0,139.734
20220318B04,中部,北陸,300,300,0,0
20220318B04,北陸,関西,1580.2,1600,0,11
20220318B04,関西,中国,2780,2636.374,166.24,0
20220318B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220318B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220318B04,関西,四国,186,0,0,0
20220318B04,中国,四国,1200,1127.1,0,1
20220318B04,中国,九州,70,279,70,0
20220318B05,北海道,東北,0,0,0,0
20220318B05,東北,東京,0,2334,0,312.332
20220318B05,東京,中部,750,0,0,0
20220318B05,中部,関西,740,1688.3,0,88.186
20220318B05,中部,北陸,300,300,0,0
20220318B05,北陸,関西,1442.4,1600,0,17
20220318B05,関西,中国,2780,2539.874,145.814,0
20220318B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220318B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220318B05,関西,四国,186,0,0,0
20220318B05,中国,四国,1200,1118,0,0
20220318B05,中国,九州,70,211.4,70,0
20220318B06,北海道,東北,0,0,0,0
20220318B06,東北,東京,626.6,1940.9,0,279
20220318B06,東京,中部,750,0,0,0
20220318B06,中部,関西,920,1578.1,0,44
20220318B06,中部,北陸,300,300,0,0
20220318B06,北陸,関西,1038.9,1600,0,6
20220318B06,関西,中国,2780,2854.526,238,0
20220318B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220318B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220318B06,関西,四国,186,0,0,0
