H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202202,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20220212B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220212B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220212B06,関西,四国,286,0,0,0
20220212B06,中国,四国,1200,577.6,0,107.716
20220212B06,中国,九州,80,0,80,0
20220212B07,北海道,東北,113.3,150,0,92
20220212B07,東北,東京,387,2330,0,92
20220212B07,東京,中部,1370,570.8,0,92
20220212B07,中部,関西,1440,440.3,0,92
20220212B07,中部,北陸,300,300,0,0
20220212B07,北陸,関西,1387.5,900,0,13
20220212B07,関西,中国,2780,1569.308,112,0
20220212B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220212B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220212B07,関西,四国,286,0,0,0
20220212B07,中国,四国,1200,1037.8,24,0
20220212B07,中国,九州,80,0,80,0
20220212B08,北海道,東北,22.4,150,0,24
20220212B08,東北,東京,0,2330,0,31
20220212B08,東京,中部,1123.1,499.3,22,0
20220212B08,中部,関西,1210,0,22,0
20220212B08,中部,北陸,300,154.4,0,0
20220212B08,北陸,関西,1409,900,0,0
20220212B08,関西,中国,2780,1579.32,17,0
20220212B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220212B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220212B08,関西,四国,286,0,0,0
20220212B08,中国,四国,1200,1038.1,0,0
20220212B08,中国,九州,80,0,17,0
20220213B01,北海道,東北,26.9,150,0,11
20220213B01,東北,東京,2031.2,2330,0,87.997
20220213B01,東京,中部,1246.8,890.5,5,0
20220213B01,中部,関西,1190,0,5,0
20220213B01,中部,北陸,300,0,0,0
20220213B01,北陸,関西,1484,864.9,0,5
20220213B01,関西,中国,2780,1686.61,0,0
20220213B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220213B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220213B01,関西,四国,286,0,0,0
20220213B01,中国,四国,1200,1144.1,0,0
20220213B01,中国,九州,370,0,0,0
20220213B02,北海道,東北,150,150,0,6
20220213B02,東北,東京,1201.7,2330,0,6
20220213B02,東京,中部,888.1,828.1,0,6
20220213B02,中部,関西,1220,0,0,0
20220213B02,中部,北陸,300,0,0,0
20220213B02,北陸,関西,1506.4,900,0,15
20220213B02,関西,中国,2780,1810.17,0,16
20220213B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220213B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220213B02,関西,四国,286,117.3,0,0
20220213B02,中国,四国,1200,1200,0,16
20220213B02,中国,九州,370,0,0,0
20220213B03,北海道,東北,150,150,0,42
20220213B03,東北,東京,0,2330,0,763
20220213B03,東京,中部,324.1,1134.4,0,1.9
20220213B03,中部,関西,1060,0,0,0
20220213B03,中部,北陸,300,93.9,0,93.9
20220213B03,北陸,関西,1508,900,0,140.9
20220213B03,関西,中国,2780,1967.11,84,0
20220213B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220213B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220213B03,関西,四国,286,0,0,0
20220213B03,中国,四国,1200,1005.2,10,0
20220213B03,中国,九州,80,0,0,0
20220213B04,北海道,東北,150,150,0,56
20220213B04,東北,東京,0,2330,0,1329.267
20220213B04,東京,中部,127.2,1500,127.2,0
20220213B04,中部,関西,750,626.2,0,502.4
20220213B04,中部,北陸,300,300,0,0
20220213B04,北陸,関西,1521.5,900,0,44
20220213B04,関西,中国,2780,1920.26,0,4
20220213B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220213B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220213B04,関西,四国,286,0,0,0
20220213B04,中国,四国,1200,1200,0,4
20220213B04,中国,九州,80,0,0,0
20220213B05,北海道,東北,150,150,0.2,0
20220213B05,東北,東京,0,2330,0,1207.8
20220213B05,東京,中部,170.3,1191.5,87.2,0
20220213B05,中部,関西,720,229.3,0,229.3
20220213B05,中部,北陸,300,300,0,300
20220213B05,北陸,関西,1501.7,900,0,341
20220213B05,関西,中国,2780,1954.592,24.35,0
20220213B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220213B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220213B05,関西,四国,286,0,0,0
20220213B05,中国,四国,1200,1176.6,6,0
20220213B05,中国,九州,80,0,0,0
20220213B06,北海道,東北,150,150,0,42
20220213B06,東北,東京,0,2330,0,486
20220213B06,東京,中部,1500,229.8,0,36.5
20220213B06,中部,関西,840,0,0,0
20220213B06,中部,北陸,300,0,0,0
20220213B06,北陸,関西,1379.1,900,0,14
20220213B06,関西,中国,2780,1847.602,217,0
20220213B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220213B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220213B06,関西,四国,286,0,0,0
20220213B06,中国,四国,1200,1025,57,0
20220213B06,中国,九州,80,0,0,0
20220213B07,北海道,東北,96.4,150,0,99
20220213B07,東北,東京,0,2330,0,99
20220213B07,東京,中部,1500,226.7,0,99
20220213B07,中部,関西,1440,0,116.176,0
20220213B07,中部,北陸,300,300,0,0
20220213B07,北陸,関西,1415.6,900,0,13
20220213B07,関西,中国,2780,1706.338,106.331,0
20220213B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220213B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220213B07,関西,四国,286,0,0,0
20220213B07,中国,四国,1200,1088.2,24,0
20220213B07,中国,九州,80,0,80,0
20220213B08,北海道,東北,85.4,150,0,6
20220213B08,東北,東京,0,2330,0,85.038
20220213B08,東京,中部,1500,0,9.957,0
20220213B08,中部,関西,1210,0,9.957,0
20220213B08,中部,北陸,300,0,0,0
20220213B08,北陸,関西,1406.9,873.1,0,15
20220213B08,関西,中国,2780,1761.95,46,0
20220213B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220213B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220213B08,関西,四国,286,0,0,0
20220213B08,中国,四国,1200,1058,0,40
20220213B08,中国,九州,80,0,46,0
20220214B01,北海道,東北,52.2,150,0,0
20220214B01,東北,東京,2166.6,2330,0,0
20220214B01,東京,中部,1500,45.1,0,0
20220214B01,中部,関西,1190,0,23,0
20220214B01,中部,北陸,300,74.1,0,0
20220214B01,北陸,関西,1523.8,900,0,9
20220214B01,関西,中国,2780,1876.928,14,0
20220214B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220214B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220214B01,関西,四国,286,0,0,0
20220214B01,中国,四国,1200,1020.5,14,0
20220214B01,中国,九州,370,0,0,0
20220214B02,北海道,東北,60.9,150,0,20
20220214B02,東北,東京,1601.5,2330,0,14
20220214B02,東京,中部,1500,0,0,0
20220214B02,中部,関西,1220,0,29,0
20220214B02,中部,北陸,300,97.9,0,0
20220214B02,北陸,関西,1460.3,900,0,15
20220214B02,関西,中国,2780,1908.996,13,0
20220214B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220214B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220214B02,関西,四国,286,0,0,0
20220214B02,中国,四国,1200,1200,13,0
20220214B02,中国,九州,370,0,0,0
20220214B03,北海道,東北,62.6,150,0,0
20220214B03,東北,東京,0,2330,0,0
20220214B03,東京,中部,1500,0,0,0
20220214B03,中部,関西,1190,0,0,0
20220214B03,中部,北陸,300,300,0,300
20220214B03,北陸,関西,1440.8,900,0,399
20220214B03,関西,中国,2780,1555.776,149.986,43.902
20220214B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220214B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220214B03,関西,四国,286,0,0,0
20220214B03,中国,四国,1200,918.7,0,193.888
20220214B03,中国,九州,150,0,150,0
20220214B04,北海道,東北,62.2,150,0,0
20220214B04,東北,東京,0.003,2125.4,0,0
20220214B04,東京,中部,1500,0,0,0
20220214B04,中部,関西,993.957,0,0,0
20220214B04,中部,北陸,300,0,0,0
20220214B04,北陸,関西,1703.864,1376.1,0,108
20220214B04,関西,中国,2780,728.11,72.313,80.687
20220214B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220214B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220214B04,関西,四国,286,0,0,0
20220214B04,中国,四国,1194,468.6,0,153
20220214B04,中国,九州,150,0,0,0
20220214B05,北海道,東北,150,150,0,118
20220214B05,東北,東京,0.003,2126.4,0,117
20220214B05,東京,中部,1500,0,299.616,0
20220214B05,中部,関西,923.957,0,0,0
20220214B05,中部,北陸,300,0,0,0
20220214B05,北陸,関西,1444.764,1600,0,119
20220214B05,関西,中国,2780,565.874,150,0
20220214B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220214B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220214B05,関西,四国,286,0,0,0
20220214B05,中国,四国,1194,198.6,0,2
20220214B05,中国,九州,150,0,150,0
20220214B06,北海道,東北,0,150,0,0
20220214B06,東北,東京,0.003,2130.4,0,0
20220214B06,東京,中部,1500,0,0,0
20220214B06,中部,関西,1113.957,0,0,0
20220214B06,中部,北陸,300,0,0,0
20220214B06,北陸,関西,1386.364,1526.1,0,87
20220214B06,関西,中国,2780,706.168,150,0
20220214B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220214B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220214B06,関西,四国,286,0,0,0
20220214B06,中国,四国,1194,278,0,32
20220214B06,中国,九州,150,0,150,0
20220214B07,北海道,東北,0,150,0,12
20220214B07,東北,東京,997.503,2134.4,0,12
20220214B07,東京,中部,1500,0,0,0
20220214B07,中部,関西,1520,201.564,0,0
20220214B07,中部,北陸,300,300,0,0
20220214B07,北陸,関西,1257.7,1600,0,13
20220214B07,関西,中国,2780,1529.016,150,0
20220214B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220214B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220214B07,関西,四国,286,0,0,0
20220214B07,中国,四国,1194,611.1,0,81
20220214B07,中国,九州,150,0,150,0
20220214B08,北海道,東北,0,150,0,0
20220214B08,東北,東京,291.2,2340,0,0
20220214B08,東京,中部,1500,0,0,0
20220214B08,中部,関西,1290,0,0,0
20220214B08,中部,北陸,300,216.2,0,0
20220214B08,北陸,関西,1441.4,900,0,0
20220214B08,関西,中国,2780,1694.358,46,5
20220214B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220214B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220214B08,関西,四国,286,0,0,0
20220214B08,中国,四国,1200,1003,0,51
20220214B08,中国,九州,150,0,46,0
20220215B01,北海道,東北,135.8,150,0,0
20220215B01,東北,東京,3247.2,2341,0,0
20220215B01,東京,中部,1500,0,0,0
20220215B01,中部,関西,1280,0,0,0
20220215B01,中部,北陸,300,0,0,0
20220215B01,北陸,関西,1817.3,854.1,0,5
20220215B01,関西,中国,2780,1867.152,0,5
20220215B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220215B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220215B01,関西,四国,286,0,0,0
20220215B01,中国,四国,1200,1072.9,0,5
20220215B01,中国,九州,410,0,0,0
20220215B02,北海道,東北,150,150,0,0
20220215B02,東北,東京,3134.2,2331,8,0
20220215B02,東京,中部,1500,0,8,0
20220215B02,中部,関西,1380,0,0,0
20220215B02,中部,北陸,300,0,0,0
20220215B02,北陸,関西,1813.6,819.1,0,15
20220215B02,関西,中国,2780,1816.012,0,16
20220215B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220215B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220215B02,関西,四国,286,0,0,0
20220215B02,中国,四国,1200,1200,0,16
20220215B02,中国,九州,410,0,0,0
20220215B03,北海道,東北,0,150,0,0
20220215B03,東北,東京,801.9,2332,0,0
20220215B03,東京,中部,1500,0,0,0
20220215B03,中部,関西,1400,0,0,0
20220215B03,中部,北陸,300,300,0,137.616
20220215B03,北陸,関西,1496.1,900,0,148.616
20220215B03,関西,中国,2780,1466.25,235.657,0
20220215B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220215B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220215B03,関西,四国,286,0,0,0
20220215B03,中国,四国,1200,907.2,0,105
20220215B03,中国,九州,150,0,66,0
20220215B04,北海道,東北,0,150,0,0
20220215B04,東北,東京,0.003,2125.4,0,0
20220215B04,東京,中部,1500,0,0,0
20220215B04,中部,関西,993.957,0,0,0
20220215B04,中部,北陸,300,202.8,0,0
20220215B04,北陸,関西,1744.164,1356.2,0,0
20220215B04,関西,中国,2780,1457.55,0,34
20220215B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220215B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220215B04,関西,四国,286,0,0,0
20220215B04,中国,四国,1194,698.8,0,34
20220215B04,中国,九州,150,0,0,0
20220215B05,北海道,東北,0,150,0,0
20220215B05,東北,東京,0.003,2125.4,0,0
20220215B05,東京,中部,1500,0,0,0
20220215B05,中部,関西,923.957,0,469,0
20220215B05,中部,北陸,300,0,0,0
20220215B05,北陸,関西,1897.164,1085,0,13
20220215B05,関西,中国,2780,1629.928,150,0
20220215B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220215B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220215B05,関西,四国,286,0,0,0
20220215B05,中国,四国,1194,637.3,0,31
20220215B05,中国,九州,150,0,150,0
20220215B06,北海道,東北,0,150,0,0
20220215B06,東北,東京,396.503,2125.4,0,0
20220215B06,東京,中部,1500,0,0,0
20220215B06,中部,関西,1113.957,0,0,0
20220215B06,中部,北陸,300,0,0,0
20220215B06,北陸,関西,1315.964,1172.1,0,38
20220215B06,関西,中国,2780,1461.782,499.694,0
20220215B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220215B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220215B06,関西,四国,286,0,0,0
20220215B06,中国,四国,1194,326.6,0,25
20220215B06,中国,九州,150,0,111.777,0
20220215B07,北海道,東北,103.1,150,0,21
20220215B07,東北,東京,148.5,2125.4,0,0
20220215B07,東京,中部,1500,0,0,0
20220215B07,中部,関西,1520,28.064,24,0
20220215B07,中部,北陸,300,300,0,0
20220215B07,北陸,関西,1266.664,1600,0,13
20220215B07,関西,中国,2780,1695.552,108,0
20220215B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220215B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220215B07,関西,四国,286,0,0,0
20220215B07,中国,四国,1194,566.3,0,0
20220215B07,中国,九州,150,0,108,0
20220215B08,北海道,東北,44.6,150,0,30
20220215B08,東北,東京,0,2330,0,90
20220215B08,東京,中部,1161,431.7,0,90
20220215B08,中部,関西,1290,0,60,0
20220215B08,中部,北陸,300,300,0,0
20220215B08,北陸,関西,1531.5,900,0,29
20220215B08,関西,中国,2780,1680.054,24,0
20220215B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220215B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220215B08,関西,四国,286,0,0,0
20220215B08,中国,四国,1200,819.7,0,0
20220215B08,中国,九州,150,0,24,0
20220216B01,北海道,東北,69.7,150,0,24
20220216B01,東北,東京,2737.2,2330,35,0
20220216B01,東京,中部,1500,0,35,0
20220216B01,中部,関西,1280,0,0,0
20220216B01,中部,北陸,300,0,0,0
20220216B01,北陸,関西,1900,535.6,0,24
20220216B01,関西,中国,2780,1725.174,52,24
20220216B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220216B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220216B01,関西,四国,286,0,0,0
20220216B01,中国,四国,1200,1200,0,76
20220216B01,中国,九州,410,0,52,0
20220216B02,北海道,東北,122.7,150,0,18
20220216B02,東北,東京,2355.4,2330,8,0
20220216B02,東京,中部,1500,0,8,0
20220216B02,中部,関西,1380,0,0,0
20220216B02,中部,北陸,300,0,0,0
20220216B02,北陸,関西,1853.3,481.8,0,15
20220216B02,関西,中国,2780,1891.83,0,16
20220216B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220216B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220216B02,関西,四国,286,0,0,0
20220216B02,中国,四国,1200,988.7,0,16
20220216B02,中国,九州,410,0,0,0
20220216B03,北海道,東北,150,150,0,76
20220216B03,東北,東京,705.2,2330,0,366
20220216B03,東京,中部,1203,435.6,0,353.926
20220216B03,中部,関西,1400,0,0,0
20220216B03,中部,北陸,300,300,0,81.926
20220216B03,北陸,関西,1568.6,900,0,92.926
20220216B03,関西,中国,2780,1550.592,357.594,0
20220216B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220216B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220216B03,関西,四国,286,0,0,0
20220216B03,中国,四国,1200,731,0,105
20220216B03,中国,九州,150,0,150,0
20220216B04,北海道,東北,46.3,150,0,0
20220216B04,東北,東京,935.803,2125.4,0,0
20220216B04,東京,中部,1500,0,0,0
20220216B04,中部,関西,993.957,0,0,0
20220216B04,中部,北陸,300,233.3,0,110.094
20220216B04,北陸,関西,1782.764,1247.1,0,154.094
20220216B04,関西,中国,2780,1156.786,0,124.736
20220216B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220216B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220216B04,関西,四国,286,0,0,0
20220216B04,中国,四国,1194,312.5,0,124
20220216B04,中国,九州,150,0,0,0
20220216B05,北海道,東北,0,150,0,0
20220216B05,東北,東京,703.303,2125.4,0,0
20220216B05,東京,中部,1500,0,0,0
20220216B05,中部,関西,923.957,0,121,0
20220216B05,中部,北陸,300,300,0,0
20220216B05,北陸,関西,1897.164,1131,0,41
20220216B05,関西,中国,2780,1482.406,0,252.231
20220216B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220216B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220216B05,関西,四国,286,0,0,0
20220216B05,中国,四国,1194,921.1,0,252
20220216B05,中国,九州,150,0,0,0
20220216B06,北海道,東北,60.4,150,0,0
20220216B06,東北,東京,633.003,2125.4,0,0
20220216B06,東京,中部,1399.3,103.9,0,0
20220216B06,中部,関西,1113.957,29.364,0,0
20220216B06,中部,北陸,300,300,0,0
20220216B06,北陸,関西,1552.364,1259.5,0,0
20220216B06,関西,中国,2780,1405.812,0,0
20220216B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220216B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220216B06,関西,四国,286,0,0,0
20220216B06,中国,四国,1194,661,0,0
20220216B06,中国,九州,150,0,0,0
20220216B07,北海道,東北,24.7,150,0,23
20220216B07,東北,東京,560.4,2125.4,0,23
20220216B07,東京,中部,1243.7,754.5,0,23
20220216B07,中部,関西,1520,680.764,0,23
20220216B07,中部,北陸,300,300,0,0
20220216B07,北陸,関西,1431.964,1600,0,13
20220216B07,関西,中国,2780,1721.122,158,0
20220216B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220216B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220216B07,関西,四国,286,0,0,0
20220216B07,中国,四国,1194,804.9,0,62
20220216B07,中国,九州,150,0,150,0
20220216B08,北海道,東北,0,150,0,6
20220216B08,東北,東京,0,2330,0,0
20220216B08,東京,中部,960.6,632.5,0,0
20220216B08,中部,関西,1290,0,24,0
20220216B08,中部,北陸,300,300,0,30
20220216B08,北陸,関西,1563.4,900,0,42
20220216B08,関西,中国,2780,1764.87,8,25
20220216B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220216B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220216B08,関西,四国,286,0,0,0
20220216B08,中国,四国,1200,983.1,0,33
20220216B08,中国,九州,150,0,8,0
20220217B01,北海道,東北,150,150,0,1
20220217B01,東北,東京,2393.4,2330,4,0
20220217B01,東京,中部,1207.1,341.2,4,0
20220217B01,中部,関西,1280,0,4,0
20220217B01,中部,北陸,300,0,0,0
20220217B01,北陸,関西,1815.9,554.7,0,10
20220217B01,関西,中国,2780,1720.644,25,6
20220217B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220217B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220217B01,関西,四国,286,0,0,0
20220217B01,中国,四国,1200,1171.4,0,31
20220217B01,中国,九州,410,0,25,0
20220217B02,北海道,東北,150,150,0,20
20220217B02,東北,東京,2500.6,2330,0,15
20220217B02,東京,中部,1500,0,0,0
20220217B02,中部,関西,1380,0,0,0
20220217B02,中部,北陸,300,0,0,0
20220217B02,北陸,関西,1847.1,550.9,0,15
20220217B02,関西,中国,2780,1897.49,0,16
20220217B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220217B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220217B02,関西,四国,286,151.9,0,0
20220217B02,中国,四国,1200,1200,0,16
20220217B02,中国,九州,410,0,0,0
20220217B03,北海道,東北,0,150,0,0
20220217B03,東北,東京,1243.8,2330,85,0
20220217B03,東京,中部,930.8,431.7,0,0
20220217B03,中部,関西,1400,111.6,0,111.6
20220217B03,中部,北陸,300,300,0,300
20220217B03,北陸,関西,1563.7,900,0,311
20220217B03,関西,中国,2780,1544.63,96.651,121.349
20220217B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220217B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220217B03,関西,四国,286,0,0,0
20220217B03,中国,四国,1200,968.3,0,218
20220217B03,中国,九州,150,0,96.651,0
20220217B04,北海道,東北,0,150,0,0
20220217B04,東北,東京,626.503,2125.4,0,0
20220217B04,東京,中部,956.4,531.3,0,0
20220217B04,中部,関西,993.957,111.964,0,0
20220217B04,中部,北陸,300,300,0,0
20220217B04,北陸,関西,1897.164,1087.3,0,0
20220217B04,関西,中国,2780,1381.196,0,471
20220217B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220217B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220217B04,関西,四国,286,0,0,0
20220217B04,中国,四国,1194,509.8,0,471
20220217B04,中国,九州,150,0,0,0
20220217B05,北海道,東北,0,150,0,0
20220217B05,東北,東京,289.103,2125.4,0,69.698
20220217B05,東京,中部,565.2,1263.4,0,1263.4
20220217B05,中部,関西,923.957,395.864,0,395.864
20220217B05,中部,北陸,300,300,0,65.437
20220217B05,北陸,関西,1897.164,1037.6,0,106.437
20220217B05,関西,中国,2780,1469.948,0,276
20220217B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220217B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220217B05,関西,四国,286,0,0,0
20220217B05,中国,四国,1194,382.5,0,276
20220217B05,中国,九州,150,0,0,0
20220217B06,北海道,東北,0,150,0,0
20220217B06,東北,東京,809.503,2125.4,0,0
20220217B06,東京,中部,537.9,682.6,0,0
20220217B06,中部,関西,1113.957,0,0,0
20220217B06,中部,北陸,300,300,0,0
20220217B06,北陸,関西,1665.764,1383.5,0,0
20220217B06,関西,中国,2780,1290.894,39,0
20220217B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220217B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220217B06,関西,四国,286,0,0,0
20220217B06,中国,四国,1194,217.5,0,39
20220217B06,中国,九州,150,0,0,0
20220217B07,北海道,東北,0,150,0,12
20220217B07,東北,東京,768.1,2129.4,0,12
20220217B07,東京,中部,740.9,1305.5,0,12
20220217B07,中部,関西,1520,751.864,0,12
20220217B07,中部,北陸,300,300,0,0
20220217B07,北陸,関西,1573.1,1600,0,13
20220217B07,関西,中国,2780,1772.62,158,0
20220217B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220217B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220217B07,関西,四国,286,0,0,0
20220217B07,中国,四国,1194,859.4,0,51
20220217B07,中国,九州,150,111.8,150,0
20220217B08,北海道,東北,6.5,150,0,0
20220217B08,東北,東京,0,2332,0,0
20220217B08,東京,中部,575.2,790.7,0,0
20220217B08,中部,関西,1290,0,20,0
20220217B08,中部,北陸,300,225.3,0,30
20220217B08,北陸,関西,1629.7,777.9,0,42
20220217B08,関西,中国,2780,2017.416,17,29
20220217B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220217B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220217B08,関西,四国,286,0,0,0
20220217B08,中国,四国,1200,1084,0,46
20220217B08,中国,九州,150,0,17,0
20220218B01,北海道,東北,0,150,0,0
20220218B01,東北,東京,2543.2,2340,0,0
20220218B01,東京,中部,1419.5,0,0,0
20220218B01,中部,関西,1280,0,0,0
20220218B01,中部,北陸,300,104.4,0,48
20220218B01,北陸,関西,1842.7,642.6,0,58
20220218B01,関西,中国,2780,1845.874,0,58
20220218B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220218B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220218B01,関西,四国,286,0,0,0
20220218B01,中国,四国,1200,1186.2,0,58
20220218B01,中国,九州,410,0,0,0
20220218B02,北海道,東北,0,150,0,0
20220218B02,東北,東京,2380.1,2339,0,0
20220218B02,東京,中部,1500,0,0,0
20220218B02,中部,関西,1380,0,22,0
20220218B02,中部,北陸,300,300,0,30
20220218B02,北陸,関西,1628.5,785.3,0,45
20220218B02,関西,中国,2780,1839.554,0,24
20220218B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220218B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220218B02,関西,四国,286,268.9,0,0
20220218B02,中国,四国,1200,1200,0,24
20220218B02,中国,九州,410,0,0,0
20220218B03,北海道,東北,141.7,150,0,111
20220218B03,東北,東京,1977,2330,0,82.436
20220218B03,東京,中部,792.7,913.4,239.197,0
20220218B03,中部,関西,1400,239.6,270.587,0
20220218B03,中部,北陸,300,300,0,0
20220218B03,北陸,関西,1587,900,0,47
20220218B03,関西,中国,2780,1756.468,150,0
20220218B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220218B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220218B03,関西,四国,286,0,0,0
20220218B03,中国,四国,1200,1112.1,0,0
20220218B03,中国,九州,150,0,150,0
20220218B04,北海道,東北,0,150,0,150
20220218B04,東北,東京,1825.203,2125.4,387,0
20220218B04,東京,中部,1500,0,976.152,0
20220218B04,中部,関西,993.957,94.564,554.168,0
20220218B04,中部,北陸,300,300,0,0
20220218B04,北陸,関西,1897.164,985.5,0,123
20220218B04,関西,中国,2780,1482.346,249.542,147.816
20220218B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220218B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220218B04,関西,四国,286,0,0,0
20220218B04,中国,四国,1194,610.5,0,397.358
20220218B04,中国,九州,150,0,150,0
20220218B05,北海道,東北,0,150,0,145
20220218B05,東北,東京,1201.403,2125.4,145,0
20220218B05,東京,中部,1500,417.8,446.292,0
20220218B05,中部,関西,923.957,0,923.957,0
20220218B05,中部,北陸,300,300,114.845,0
20220218B05,北陸,関西,1897.164,1205.2,41.845,0
20220218B05,関西,中国,2780,1522.222,287,0
20220218B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
