H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202201,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20220112B06,中部,関西,1313.957,683.664,0,170.24
20220112B06,中部,北陸,300,300,0,0
20220112B06,北陸,関西,1745.364,1451.3,0,0
20220112B06,関西,中国,2780,1221.338,184,0
20220112B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220112B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220112B06,関西,四国,286,0,0,0
20220112B06,中国,四国,1194,801.5,0,100
20220112B06,中国,九州,210,0,0,0
20220112B07,北海道,東北,9.9,150,0,150
20220112B07,東北,東京,1748.403,2125.4,38,0
20220112B07,東京,中部,1230.7,497.5,38,0
20220112B07,中部,関西,1640,603.564,38,0
20220112B07,中部,北陸,300,300,0,0
20220112B07,北陸,関西,1612.1,1600,0,21
20220112B07,関西,中国,2780,1511.732,22,0
20220112B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220112B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220112B07,関西,四国,286,0,0,0
20220112B07,中国,四国,1194,819.1,0,5
20220112B07,中国,九州,210,177.4,22,0
20220112B08,北海道,東北,66.1,150,0,111
20220112B08,東北,東京,499.6,2330,26.3,0
20220112B08,東京,中部,26.3,943.9,26.3,0
20220112B08,中部,関西,1370,624.8,47.3,0
20220112B08,中部,北陸,300,300,0,0
20220112B08,北陸,関西,1568.4,900,0,21
20220112B08,関西,中国,2780,1621.224,26.3,0
20220112B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220112B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220112B08,関西,四国,286,0,0,0
20220112B08,中国,四国,1200,947.2,0,0
20220112B08,中国,九州,210,0,26.3,0
20220113B01,北海道,東北,138,150,0,119
20220113B01,東北,東京,1024.1,2330,0,119
20220113B01,東京,中部,0,1500,0,119
20220113B01,中部,関西,1270.6,874.2,0,151
20220113B01,中部,北陸,300,300,0,0
20220113B01,北陸,関西,1603.5,900,0,7
20220113B01,関西,中国,2780,2041.674,0,104
20220113B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220113B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220113B01,関西,四国,286,254.9,0,0
20220113B01,中国,四国,1200,1200,0,104
20220113B01,中国,九州,430,0,0,0
20220113B02,北海道,東北,150,150,0,89
20220113B02,東北,東京,1825.9,2330,0,89
20220113B02,東京,中部,0,1494.1,0,89
20220113B02,中部,関西,1261.2,342.6,0,117
20220113B02,中部,北陸,300,300,0,0
20220113B02,北陸,関西,1659.1,900,0,13
20220113B02,関西,中国,2780,1854.636,0,77
20220113B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220113B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220113B02,関西,四国,286,88.3,0,0
20220113B02,中国,四国,1200,1200,0,77
20220113B02,中国,九州,430,0,0,0
20220113B03,北海道,東北,150,150,0,0
20220113B03,東北,東京,1560,2330,0,22.5
20220113B03,東京,中部,1081.9,679.3,0,22.5
20220113B03,中部,関西,1460,221.5,0,221.5
20220113B03,中部,北陸,300,300,0,300
20220113B03,北陸,関西,1647.6,900,0,303
20220113B03,関西,中国,2780,1732.146,210,0
20220113B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220113B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220113B03,関西,四国,286,0,0,0
20220113B03,中国,四国,1200,972.4,0,5
20220113B03,中国,九州,210,0,210,0
20220113B04,北海道,東北,150,150,0,0
20220113B04,東北,東京,1628.003,2125.4,0,0
20220113B04,東京,中部,1063.5,0,0,0
20220113B04,中部,関西,1153.957,143.864,0,88.45
20220113B04,中部,北陸,300,300,0,0
20220113B04,北陸,関西,1897.164,1373.5,0,0
20220113B04,関西,中国,2780,1212.814,87,0
20220113B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220113B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220113B04,関西,四国,286,0,0,0
20220113B04,中国,四国,1194,613,0,87
20220113B04,中国,九州,210,0,87,0
20220113B05,北海道,東北,150,150,0,86
20220113B05,東北,東京,1489.903,2125.4,0,263
20220113B05,東京,中部,554.7,527.5,0,202.39
20220113B05,中部,関西,943.757,259.064,0,259.064
20220113B05,中部,北陸,300,300,0,272.787
20220113B05,北陸,関西,1897.164,1430.7,0,281.787
20220113B05,関西,中国,2780,1250.602,0,505
20220113B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220113B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220113B05,関西,四国,286,0,0,0
20220113B05,中国,四国,1194,713.7,0,505
20220113B05,中国,九州,210,0,0,0
20220113B06,北海道,東北,150,150,0,0
20220113B06,東北,東京,1712.503,2125.4,0,0
20220113B06,東京,中部,1500,174.4,0,0
20220113B06,中部,関西,1313.957,0,0,0
20220113B06,中部,北陸,300,300,0,0
20220113B06,北陸,関西,1668.864,1513.9,0,13
20220113B06,関西,中国,2780,1220.92,121.065,0
20220113B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220113B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220113B06,関西,四国,286,0,0,0
20220113B06,中国,四国,1194,707.6,0,0
20220113B06,中国,九州,210,0,14.576,0
20220113B07,北海道,東北,0,150,0,120
20220113B07,東北,東京,1161.6,2125.4,0,120
20220113B07,東京,中部,972,387.8,0,120
20220113B07,中部,関西,1640,1016.564,0,120
20220113B07,中部,北陸,300,300,0,0
20220113B07,北陸,関西,1606.3,1600,0,21
20220113B07,関西,中国,2780,1805.998,28,0
20220113B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220113B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220113B07,関西,四国,286,0,0,0
20220113B07,中国,四国,1194,896.3,0,0
20220113B07,中国,九州,210,440.9,22,0
20220113B08,北海道,東北,48.7,150,0,111
20220113B08,東北,東京,529.3,2330,32,0
20220113B08,東京,中部,131,1393.2,32,0
20220113B08,中部,関西,1087.2,824.2,25,0
20220113B08,中部,北陸,300,300,0,0
20220113B08,北陸,関西,1644.7,900,0,0
20220113B08,関西,中国,2780,1796.76,25,0
20220113B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220113B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220113B08,関西,四国,286,0,0,0
20220113B08,中国,四国,1200,1029.9,0,0
20220113B08,中国,九州,210,0,25,0
20220114B01,北海道,東北,149.8,150,0,119
20220114B01,東北,東京,1678.5,2330,0,119
20220114B01,東京,中部,655.5,1223.5,0,119
20220114B01,中部,関西,1330,281.6,0,144
20220114B01,中部,北陸,300,300,0,0
20220114B01,北陸,関西,1676.3,859,0,10
20220114B01,関西,中国,2780,1574.91,43,0
20220114B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220114B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220114B01,関西,四国,286,381.2,0,0
20220114B01,中国,四国,1200,1200,41,0
20220114B01,中国,九州,430,0,2,0
20220114B02,北海道,東北,150,150,0,89
20220114B02,東北,東京,2443.8,2330,0,89
20220114B02,東京,中部,904,1064.6,0,89
20220114B02,中部,関西,1410,180.7,0,117
20220114B02,中部,北陸,300,300,0,0
20220114B02,北陸,関西,1718.4,839.1,0,13
20220114B02,関西,中国,2780,1677.966,59,0
20220114B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220114B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220114B02,関西,四国,286,264.6,0,0
20220114B02,中国,四国,1200,1200,50,0
20220114B02,中国,九州,430,0,9,0
20220114B03,北海道,東北,0,150,0,0
20220114B03,東北,東京,1664.1,2330,35,0
20220114B03,東京,中部,462.4,842.2,0,254.088
20220114B03,中部,関西,1460,998.3,0,561.088
20220114B03,中部,北陸,300,300,0,0
20220114B03,北陸,関西,1647.3,896.6,0,11
20220114B03,関西,中国,2780,1654.84,105,0
20220114B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220114B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220114B03,関西,四国,286,0,0,0
20220114B03,中国,四国,1200,1068.4,0,105
20220114B03,中国,九州,210,0,105.183,0
20220114B04,北海道,東北,0,150,0,0
20220114B04,東北,東京,1650.903,2125.4,0,0
20220114B04,東京,中部,1500,0,0,0
20220114B04,中部,関西,1080.257,738.364,0,0
20220114B04,中部,北陸,300,300,0,0
20220114B04,北陸,関西,1897.164,1312.5,0,0
20220114B04,関西,中国,2780,1114.288,0,0.49
20220114B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220114B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220114B04,関西,四国,286,0,0,0
20220114B04,中国,四国,1194,590.3,0,0
20220114B04,中国,九州,210,0,0,0
20220114B05,北海道,東北,150,150,0,0
20220114B05,東北,東京,1313.203,2125.4,0,0
20220114B05,東京,中部,1106.6,46.2,0,46.2
20220114B05,中部,関西,565.857,1026.464,0,77.2
20220114B05,中部,北陸,300,300,0,0
20220114B05,北陸,関西,1897.164,1363.3,0,34
20220114B05,関西,中国,2780,1297.93,209.187,195.813
20220114B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220114B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220114B05,関西,四国,286,0,0,0
20220114B05,中国,四国,1194,758.3,0,405
20220114B05,中国,九州,210,0,210,0
20220114B06,北海道,東北,0,150,0,0
20220114B06,東北,東京,1683.503,2125.4,0,0
20220114B06,東京,中部,1366.9,0,0,0
20220114B06,中部,関西,1313.957,514.464,0,0
20220114B06,中部,北陸,300,300,0,0
20220114B06,北陸,関西,1655.464,1446.3,0,0
20220114B06,関西,中国,2780,1223.602,117.44,0
20220114B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220114B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220114B06,関西,四国,286,0,0,0
20220114B06,中国,四国,1194,767,0,23
20220114B06,中国,九州,210,0,0,0
20220114B07,北海道,東北,0,150,0,13
20220114B07,東北,東京,1224.103,2125.4,0,13
20220114B07,東京,中部,586.2,754.2,0,13
20220114B07,中部,関西,1622.5,990.064,0,13
20220114B07,中部,北陸,300,300,0,0
20220114B07,北陸,関西,1612.2,1600,0,21
20220114B07,関西,中国,2780,1708.782,33,34
20220114B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220114B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220114B07,関西,四国,286,0,0,0
20220114B07,中国,四国,1194,998.3,0,67
20220114B07,中国,九州,210,425,22,0
20220114B08,北海道,東北,20.4,150,0,111
20220114B08,東北,東京,813.7,2330,0,111
20220114B08,東京,中部,466.1,878.9,0,111
20220114B08,中部,関西,1132.1,977.6,0,120
20220114B08,中部,北陸,300,300,0,0
20220114B08,北陸,関西,1623.8,900,0,21
20220114B08,関西,中国,2780,1563.05,4,3
20220114B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220114B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220114B08,関西,四国,286,0,0,0
20220114B08,中国,四国,1200,1154,0,7
20220114B08,中国,九州,210,0,6,0
20220115B01,北海道,東北,0,150,0,119
20220115B01,東北,東京,1686,2330,0,119
20220115B01,東京,中部,135.6,1500,0,119
20220115B01,中部,関西,1210,696.5,0,156
20220115B01,中部,北陸,300,300,0,0
20220115B01,北陸,関西,1562.3,900,0,9
20220115B01,関西,中国,2780,1679.04,0,80
20220115B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220115B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220115B01,関西,四国,286,649.6,0,0
20220115B01,中国,四国,1200,1200,0,78
20220115B01,中国,九州,410,0,1,0
20220115B02,北海道,東北,0,150,0,89
20220115B02,東北,東京,2175.8,2330,0,89
20220115B02,東京,中部,513.9,1500,0,89
20220115B02,中部,関西,1240,478.1,0,117
20220115B02,中部,北陸,300,300,0,0
20220115B02,北陸,関西,1581.3,900,0,13
20220115B02,関西,中国,2780,1681.962,9,10
20220115B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220115B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220115B02,関西,四国,286,726,0,0
20220115B02,中国,四国,1200,1200,0,19
20220115B02,中国,九州,410,0,9,0
20220115B03,北海道,東北,0,150,0,110.28
20220115B03,東北,東京,831,2330,0,325.28
20220115B03,東京,中部,0,892,0,431.9
20220115B03,中部,関西,955.1,665,0,665
20220115B03,中部,北陸,300,300,0,90.9
20220115B03,北陸,関西,1610.1,900,0,101.9
20220115B03,関西,中国,2780,1820.304,155.712,0
20220115B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220115B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220115B03,関西,四国,286,165.8,0,0
20220115B03,中国,四国,1200,1200,0,144
20220115B03,中国,九州,140,0,0,0
20220115B04,北海道,東北,0,150,0,0
20220115B04,東北,東京,356.5,2330,0,465
20220115B04,東京,中部,0,1452.4,0,967.064
20220115B04,中部,関西,702.1,1430,0,1256.188
20220115B04,中部,北陸,300,300,0,0
20220115B04,北陸,関西,1746.1,900,0,66
20220115B04,関西,中国,2780,1753.964,127.869,180.131
20220115B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220115B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220115B04,関西,四国,286,0,0,0
20220115B04,中国,四国,1200,717,0,308
20220115B04,中国,九州,140,0,0,0
20220115B05,北海道,東北,0,150,0,0
20220115B05,東北,東京,219.3,2330,42,0
20220115B05,東京,中部,0,1500,0,65.326
20220115B05,中部,関西,840,1465.6,0,736.241
20220115B05,中部,北陸,300,300,0,0
20220115B05,北陸,関西,1581.1,900,0,7
20220115B05,関西,中国,2780,1994.052,0,105
20220115B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220115B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220115B05,関西,四国,286,0,0,0
20220115B05,中国,四国,1200,810,0,105
20220115B05,中国,九州,140,0,0,0
20220115B06,北海道,東北,0,150,0,44
20220115B06,東北,東京,1112,2330,0,346
20220115B06,東京,中部,0,1199.3,0,565.912
20220115B06,中部,関西,960,758.1,0,758.1
20220115B06,中部,北陸,300,300,0,217.458
20220115B06,北陸,関西,1677.7,900,0,231.458
20220115B06,関西,中国,2780,1854.694,0,80
20220115B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220115B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220115B06,関西,四国,286,0,0,0
20220115B06,中国,四国,1200,704.7,0,80
20220115B06,中国,九州,140,0,0,0
20220115B07,北海道,東北,0,150,0,73
20220115B07,東北,東京,1788.6,2330,54,0
20220115B07,東京,中部,329.9,1500,54,0
20220115B07,中部,関西,1500,1809.1,54,0
20220115B07,中部,北陸,300,300,0,0
20220115B07,北陸,関西,1613.6,900,0,21
20220115B07,関西,中国,2780,1666.344,33,0
20220115B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220115B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220115B07,関西,四国,286,0,0,0
20220115B07,中国,四国,1200,1200,0,0
20220115B07,中国,九州,140,0,22,0
20220115B08,北海道,東北,0,150,0,7
20220115B08,東北,東京,1484,2330,0,0
20220115B08,東京,中部,0,578.6,0,0
20220115B08,中部,関西,1240,644.1,35,0
20220115B08,中部,北陸,300,300,0,0
20220115B08,北陸,関西,1545,900,0,6
20220115B08,関西,中国,2780,1669.086,29,0
20220115B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220115B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220115B08,関西,四国,286,236.2,0,0
20220115B08,中国,四国,1200,1200,0,0
20220115B08,中国,九州,140,0,6,0
20220116B01,北海道,東北,0,150,0,0
20220116B01,東北,東京,1461.8,2338,0,0
20220116B01,東京,中部,0,1200,0,0
20220116B01,中部,関西,1210,82.8,0,0
20220116B01,中部,北陸,300,300,0,0
20220116B01,北陸,関西,1531.5,900,0,7
20220116B01,関西,中国,2780,1648.522,12,0
20220116B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220116B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220116B01,関西,四国,286,396.3,0,0
20220116B01,中国,四国,1200,1200,0,0
20220116B01,中国,九州,410,0,1,0
20220116B02,北海道,東北,0,150,0,5
20220116B02,東北,東京,2474.8,2343,0,5
20220116B02,東京,中部,103.7,1200,0,5
20220116B02,中部,関西,1240,0,0,0
20220116B02,中部,北陸,300,300,0,33
20220116B02,北陸,関西,1539.2,900,0,46
20220116B02,関西,中国,2780,1727.736,9,0
20220116B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220116B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220116B02,関西,四国,286,376.4,0,0
20220116B02,中国,四国,1200,1200,0,0
20220116B02,中国,九州,410,0,9,0
20220116B03,北海道,東北,0,150,0,110
20220116B03,東北,東京,1442.1,2342,0,223
20220116B03,東京,中部,0,1171.6,0,538.954
20220116B03,中部,関西,1200,93.5,0,93.5
20220116B03,中部,北陸,300,300,0,300
20220116B03,北陸,関西,1313.9,900,0,409
20220116B03,関西,中国,2780,1463.272,48.621,88.379
20220116B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220116B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220116B03,関西,四国,286,180.8,0,0
20220116B03,中国,四国,1200,1200,0,137
20220116B03,中国,九州,140,0,49.21,0
20220116B04,北海道,東北,150,150,0,82.31
20220116B04,東北,東京,1058,2342,239.69,0
20220116B04,東京,中部,0,1211.2,0,0
20220116B04,中部,関西,850,286.1,0,286.1
20220116B04,中部,北陸,300,300,0,300
20220116B04,北陸,関西,1366.2,900,0,311
20220116B04,関西,中国,2780,1470.006,0,334.825
20220116B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220116B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220116B04,関西,四国,286,0,0,0
20220116B04,中国,四国,1200,977.9,0,334.825
20220116B04,中国,九州,140,0,0,0
20220116B05,北海道,東北,150,47.8,0,47.8
20220116B05,東北,東京,958.4,2339,0,89.348
20220116B05,東京,中部,0,1171.6,0,0
20220116B05,中部,関西,840,304.7,0,264.334
20220116B05,中部,北陸,300,300,0,0
20220116B05,北陸,関西,1238.7,900,0,59
20220116B05,関西,中国,2780,1948.63,0,125.551
20220116B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220116B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220116B05,関西,四国,286,0,0,0
20220116B05,中国,四国,1200,1021.9,0,125.551
20220116B05,中国,九州,140,0,0,0
20220116B06,北海道,東北,0,135.5,0,44
20220116B06,東北,東京,1899.2,2340,205,0
20220116B06,東京,中部,120.4,1500,120.4,0
20220116B06,中部,関西,960,21.1,0,21.1
20220116B06,中部,北陸,300,300,0,300
20220116B06,北陸,関西,1137,900,0,322
20220116B06,関西,中国,2780,1492.536,60.232,0
20220116B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220116B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220116B06,関西,四国,286,0,0,0
20220116B06,中国,四国,1200,1025.8,0,0
20220116B06,中国,九州,140,0,61.088,0
20220116B07,北海道,東北,0,150,0,44
20220116B07,東北,東京,1629.7,2339,0,44
20220116B07,東京,中部,0,1500,0,44
20220116B07,中部,関西,1500,443.4,0,44
20220116B07,中部,北陸,300,300,0,0
20220116B07,北陸,関西,1395.8,900,0,21
20220116B07,関西,中国,2780,1488.126,55,0
20220116B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220116B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220116B07,関西,四国,286,79.9,0,0
20220116B07,中国,四国,1200,1200,33,0
20220116B07,中国,九州,140,0,22,0
20220116B08,北海道,東北,0,150,0,20
20220116B08,東北,東京,1078.3,2341,0,0
20220116B08,東京,中部,0,1295.5,0,0
20220116B08,中部,関西,1240,0,53,0
20220116B08,中部,北陸,300,300,0,0
20220116B08,北陸,関西,1298.5,900,0,27
20220116B08,関西,中国,2780,1376.128,73,0
20220116B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220116B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220116B08,関西,四国,286,0,0,0
20220116B08,中国,四国,1200,1200,0,0
20220116B08,中国,九州,140,0,73,0
20220117B01,北海道,東北,150,150,0,1
20220117B01,東北,東京,1803.9,2330,0,80
20220117B01,東京,中部,0,1500,0,80
20220117B01,中部,関西,1210,167.6,46,0
20220117B01,中部,北陸,300,300,0,0
20220117B01,北陸,関西,1302.6,900,0,11
20220117B01,関西,中国,2780,1941.36,35,0
20220117B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220117B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220117B01,関西,四国,286,0,0,0
20220117B01,中国,四国,1200,1200,0,0
20220117B01,中国,九州,410,0,35,0
20220117B02,北海道,東北,150,150,0,27
20220117B02,東北,東京,1302.5,2330,0,27
20220117B02,東京,中部,0,1500,0,27
20220117B02,中部,関西,1240,0,22,0
20220117B02,中部,北陸,300,300,0,0
20220117B02,北陸,関西,1160.1,900,0,13
20220117B02,関西,中国,2780,1855.17,9,0
20220117B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220117B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220117B02,関西,四国,286,245.6,0,0
20220117B02,中国,四国,1200,1200,0,0
20220117B02,中国,九州,410,0,9,0
20220117B03,北海道,東北,150,150,0,0
20220117B03,東北,東京,348.9,2330,0,0
20220117B03,東京,中部,0,1500,0,0
20220117B03,中部,関西,1240,0,0,0
20220117B03,中部,北陸,300,300,0,300
20220117B03,北陸,関西,1143.4,900,0,307
20220117B03,関西,中国,2780,1510.3,233,0
20220117B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220117B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220117B03,関西,四国,286,0,0,0
20220117B03,中国,四国,1200,1058.8,0,0
20220117B03,中国,九州,210,0,210,0
20220117B04,北海道,東北,150,150,0,0
20220117B04,東北,東京,0.003,2131.4,0,0
20220117B04,東京,中部,0,984.4,0,0
20220117B04,中部,関西,1153.957,0,0,0
20220117B04,中部,北陸,300,159.4,0,159.4
20220117B04,北陸,関西,1897.164,1228,0,187.4
20220117B04,関西,中国,2780,520.202,0,76
20220117B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220117B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220117B04,関西,四国,286,0,0,0
20220117B04,中国,四国,1194,590.1,0,76
20220117B04,中国,九州,210,0,0,0
20220117B05,北海道,東北,150,150,7.4,0
20220117B05,東北,東京,108.903,2131.4,0,0
20220117B05,東京,中部,319.3,983.9,0,0
20220117B05,中部,関西,1103.957,0,0,0
20220117B05,中部,北陸,300,52.1,0,52.1
20220117B05,北陸,関西,1897.164,1189.4,0,86.1
20220117B05,関西,中国,2780,689.842,41.591,310.409
20220117B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220117B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220117B05,関西,四国,286,0,0,0
20220117B05,中国,四国,1194,384.6,0,352
20220117B05,中国,九州,210,0,41.591,0
20220117B06,北海道,東北,30.9,150,0,0
20220117B06,東北,東京,988.803,2125.4,0,0
20220117B06,東京,中部,533.4,847.8,0,0
20220117B06,中部,関西,1313.957,0,0,0
20220117B06,中部,北陸,300,0,0,0
20220117B06,北陸,関西,1684.364,1154.3,0,13
20220117B06,関西,中国,2780,429.004,262.653,0
20220117B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220117B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220117B06,関西,四国,286,0,0,0
20220117B06,中国,四国,1194,527.4,0,0
20220117B06,中国,九州,210,0,210,0
20220117B07,北海道,東北,0,150,0,34
20220117B07,東北,東京,945,2125.4,0,34
20220117B07,東京,中部,0,1500,0,34
20220117B07,中部,関西,1640,0,0,0
20220117B07,中部,北陸,300,300,0,34
20220117B07,北陸,関西,1609.3,1600,0,55
20220117B07,関西,中国,2780,1277.248,33,55
20220117B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220117B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220117B07,関西,四国,286,0,0,0
20220117B07,中国,四国,1194,844.8,0,88
20220117B07,中国,九州,210,0,22,0
20220117B08,北海道,東北,16.5,150,0,27
20220117B08,東北,東京,574,2330,0,143
20220117B08,東京,中部,0,1186.9,0,143
20220117B08,中部,関西,1370,0,71,0
20220117B08,中部,北陸,300,300,0,0
20220117B08,北陸,関西,1577.7,900,0,21
20220117B08,関西,中国,2780,1364.268,61,0
20220117B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220117B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220117B08,関西,四国,286,0,0,0
20220117B08,中国,四国,1200,1018.5,0,11
20220117B08,中国,九州,210,0,61,0
20220118B01,北海道,東北,150,150,0,11
20220118B01,東北,東京,1796.2,2330,0,11
20220118B01,東京,中部,935.5,1049,0,11
20220118B01,中部,関西,1330,0,9,0
20220118B01,中部,北陸,300,0,0,0
20220118B01,北陸,関西,1587,806.4,0,10
20220118B01,関西,中国,2780,1355.744,28,1
20220118B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220118B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220118B01,関西,四国,286,401.2,0,0
20220118B01,中国,四国,1200,1200,0,29
20220118B01,中国,九州,430,0,28,0
20220118B02,北海道,東北,150,150,0,27
20220118B02,東北,東京,2743.4,2330,0,2.14
20220118B02,東京,中部,879.1,812.4,0,2.14
20220118B02,中部,関西,1410,0,22,0
20220118B02,中部,北陸,300,0,0,0
20220118B02,北陸,関西,1587.7,777,0,13
20220118B02,関西,中国,2780,1326.002,9,0
20220118B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220118B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220118B02,関西,四国,286,0,0,0
20220118B02,中国,四国,1200,1106.2,0,0
20220118B02,中国,九州,430,0,9,0
20220118B03,北海道,東北,150,150,0,0
20220118B03,東北,東京,1355.8,2333,0,0
20220118B03,東京,中部,733,725.8,0,0
20220118B03,中部,関西,1460,0,0,0
20220118B03,中部,北陸,300,300,0,290.051
20220118B03,北陸,関西,1633.8,900,0,399.051
20220118B03,関西,中国,2780,1382.626,139,0
20220118B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220118B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220118B03,関西,四国,286,0,0,0
20220118B03,中国,四国,1200,1066.9,0,105
20220118B03,中国,九州,210,0,139,0
20220118B04,北海道,東北,150,150,0,0
20220118B04,東北,東京,1429.903,2125.4,0,0
20220118B04,東京,中部,1500,0,0,0
20220118B04,中部,関西,1153.957,0,0,0
20220118B04,中部,北陸,300,300,0,0
20220118B04,北陸,関西,1897.164,1369.7,0,0
20220118B04,関西,中国,2780,842.132,0,54
20220118B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220118B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220118B04,関西,四国,286,0,0,0
20220118B04,中国,四国,1194,891.3,0,54
20220118B04,中国,九州,210,0,0,0
20220118B05,北海道,東北,139.5,150,0,0
