H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202106,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20210612B06,関西,四国,0,0,0,0
20210612B06,中国,四国,860,830,0,227
20210612B06,中国,九州,0,617,0,0
20210612B07,北海道,東北,130.2,150,0,111
20210612B07,東北,東京,1254.5,2335,0,264
20210612B07,東京,中部,0,1500,0,109.388
20210612B07,中部,関西,0,2500,0,167.388
20210612B07,中部,北陸,0,300,0,0
20210612B07,北陸,関西,994.7,800,118.388,0
20210612B07,関西,中国,2780,2491.544,0,60
20210612B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210612B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210612B07,関西,四国,0,0,0,0
20210612B07,中国,四国,1020,1019.6,0,60
20210612B07,中国,九州,0,210,0,0
20210612B08,北海道,東北,31.1,150,0,16
20210612B08,東北,東京,818,2335,0,93
20210612B08,東京,中部,0,1500,0,93
20210612B08,中部,関西,0,2000,0,93
20210612B08,中部,北陸,300,300,0,0
20210612B08,北陸,関西,1070.8,800,0,0
20210612B08,関西,中国,2780,2337.048,0,93
20210612B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210612B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210612B08,関西,四国,0,714.9,0,0
20210612B08,中国,四国,1200,1019.6,0,93
20210612B08,中国,九州,0,167.6,0,0
20210613B01,北海道,東北,0,150,0,11
20210613B01,東北,東京,1249.3,2335,0,33
20210613B01,東京,中部,0,1500,0,33
20210613B01,中部,関西,0,1639.8,0,33
20210613B01,中部,北陸,300,300,0,0
20210613B01,北陸,関西,1216.1,800,0,0
20210613B01,関西,中国,2780,2922.278,0,37
20210613B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210613B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210613B01,関西,四国,0,711.3,0,0
20210613B01,中国,四国,1200,1019.6,4,0
20210613B01,中国,九州,160,459.7,0,37
20210613B02,北海道,東北,0,150,0,0
20210613B02,東北,東京,928.4,2335,0,0
20210613B02,東京,中部,0,1500,0,67
20210613B02,中部,関西,0,1614.8,0,140
20210613B02,中部,北陸,300,300,0,0
20210613B02,北陸,関西,1204.7,800,0,7
20210613B02,関西,中国,2427.974,3150.592,0,154
20210613B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210613B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210613B02,関西,四国,0,454.6,0,0
20210613B02,中国,四国,1200,1019.6,0,91
20210613B02,中国,九州,160,374.9,0,63
20210613B03,北海道,東北,0,150,0,0
20210613B03,東北,東京,179,2335,0,786
20210613B03,東京,中部,0,1500,0,0
20210613B03,中部,関西,125.9,695.4,0,336
20210613B03,中部,北陸,300,300,0,0
20210613B03,北陸,関西,1057.3,800,54,0
20210613B03,関西,中国,2780,2253.72,439.648,0
20210613B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210613B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210613B03,関西,四国,0,334.8,0,0
20210613B03,中国,四国,1200,1019.6,0,212.648
20210613B03,中国,九州,0,0,0,0
20210613B04,北海道,東北,0,150,0,0
20210613B04,東北,東京,0,2335,0,1437
20210613B04,東京,中部,162.7,1500,162.7,0
20210613B04,中部,関西,0,1530.8,0,609.2
20210613B04,中部,北陸,0,0,0,0
20210613B04,北陸,関西,1193,800,118,0
20210613B04,関西,中国,2780,2235.838,273.8,0
20210613B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210613B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210613B04,関西,四国,0,442.7,0,0
20210613B04,中国,四国,1200,1019.6,0,107
20210613B04,中国,九州,0,328.1,0,0
20210613B05,北海道,東北,0,150,0,0
20210613B05,東北,東京,26.7,2335,0,1410
20210613B05,東京,中部,0,1500,0,0
20210613B05,中部,関西,49.2,911.4,0,329.078
20210613B05,中部,北陸,0,0,0,0
20210613B05,北陸,関西,1206.2,800,171,0
20210613B05,関西,中国,2780,1971.79,360.922,0
20210613B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210613B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210613B05,関西,四国,0,0,0,0
20210613B05,中国,四国,1200,946.5,270.294,0
20210613B05,中国,九州,0,182.6,0,0
20210613B06,北海道,東北,0,150,0,0
20210613B06,東北,東京,743,2340,0,751
20210613B06,東京,中部,0,1012.9,0,0
20210613B06,中部,関西,0,497.5,0,124.632
20210613B06,中部,北陸,0,0,0,0
20210613B06,北陸,関西,1159.7,800,150,0
20210613B06,関西,中国,2780,1605.102,292.368,0
20210613B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210613B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210613B06,関西,四国,0,0,0,0
20210613B06,中国,四国,1200,991.9,0,0
20210613B06,中国,九州,0,0,0,0
20210613B07,北海道,東北,150,91.9,150,0
20210613B07,東北,東京,1869.5,2345,5,0
20210613B07,東京,中部,0,1500,0,0
20210613B07,中部,関西,0,2000,0,40
20210613B07,中部,北陸,0,0,0,0
20210613B07,北陸,関西,1050.9,800,16,0
20210613B07,関西,中国,2780,2494.346,0,48
20210613B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210613B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210613B07,関西,四国,0,528,0,0
20210613B07,中国,四国,1200,1019.6,0,48
20210613B07,中国,九州,0,296,0,0
20210613B08,北海道,東北,65.6,124.6,0,0
20210613B08,東北,東京,1166,2345,0,0
20210613B08,東京,中部,0,660.5,0,0
20210613B08,中部,関西,0,490.7,0,0
20210613B08,中部,北陸,0,0,0,0
20210613B08,北陸,関西,1066.4,800,0,0
20210613B08,関西,中国,2780,2188.096,0,0
20210613B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210613B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210613B08,関西,四国,0,514.1,0,0
20210613B08,中国,四国,1200,1019.6,0,0
20210613B08,中国,九州,0,0,0,0
20210614B01,北海道,東北,32.9,150,0,0
20210614B01,東北,東京,977.1,2348,0,0
20210614B01,東京,中部,0,1500,0,0
20210614B01,中部,関西,0,1728.5,0,0
20210614B01,中部,北陸,0,0,0,0
20210614B01,北陸,関西,1266.2,800,0,0
20210614B01,関西,中国,2780,3315.756,0,3
20210614B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210614B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210614B01,関西,四国,0,374.3,0,0
20210614B01,中国,四国,1200,1019.6,3,0
20210614B01,中国,九州,160,523.4,0,3
20210614B02,北海道,東北,0,150,0,78
20210614B02,東北,東京,988.7,2351,0,78
20210614B02,東京,中部,0,1500,0,78
20210614B02,中部,関西,0,1792,0,112
20210614B02,中部,北陸,0,0,0,0
20210614B02,北陸,関西,1292.1,800,0,7
20210614B02,関西,中国,2495.983,3431.092,0,203
20210614B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210614B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210614B02,関西,四国,0,428.2,0,0
20210614B02,中国,四国,1200,1019.6,34,0
20210614B02,中国,九州,160,709,0,203
20210614B03,北海道,東北,0,150,0,0
20210614B03,東北,東京,0,2346,0,838
20210614B03,東京,中部,0,968.4,0,0
20210614B03,中部,関西,107.8,364.8,0,361
20210614B03,中部,北陸,0,0,0,0
20210614B03,北陸,関西,1379.1,800,92,0
20210614B03,関西,中国,2780,2160.142,0,168.534
20210614B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210614B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210614B03,関西,四国,0,147.2,0,0
20210614B03,中国,四国,1200,1019.6,0,150
20210614B03,中国,九州,80,0,0,0
20210614B04,北海道,東北,0,150,0,150
20210614B04,東北,東京,0,2340,0,1589
20210614B04,東京,中部,631.7,678.4,631.7,0
20210614B04,中部,関西,650.8,663,650.8,0
20210614B04,中部,北陸,0,0,0,0
20210614B04,北陸,関西,1891.7,1367.6,58,0
20210614B04,関西,中国,2780,1312.684,799.681,0
20210614B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210614B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210614B04,関西,四国,0,234.4,0,0
20210614B04,中国,四国,1200,1019.6,0,151.84
20210614B04,中国,九州,80,0,0,0
20210614B05,北海道,東北,0,150,0,76.058
20210614B05,東北,東京,0,2337,0,1569.058
20210614B05,東京,中部,697.4,461.2,247.72,0
20210614B05,中部,関西,505.1,778.5,0,184.403
20210614B05,中部,北陸,0,0,0,0
20210614B05,北陸,関西,1779.8,1424.6,0,95
20210614B05,関西,中国,2780,1302.61,482.717,0
20210614B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210614B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210614B05,関西,四国,0,0,0,0
20210614B05,中国,四国,1200,960.3,0,207
20210614B05,中国,九州,80,0,0,0
20210614B06,北海道,東北,8.3,150,0,146
20210614B06,東北,東京,292.9,2335,0,905
20210614B06,東京,中部,0,1500,0,0
20210614B06,中部,関西,0,1833.8,0,0
20210614B06,中部,北陸,0,0,0,0
20210614B06,北陸,関西,1683.6,1467.9,0,84
20210614B06,関西,中国,2780,1640.924,153.513,0
20210614B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210614B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210614B06,関西,四国,0,211.4,0,0
20210614B06,中国,四国,1200,1019.6,0,102
20210614B06,中国,九州,80,35.3,0,35.3
20210614B07,北海道,東北,150,66.1,0,56
20210614B07,東北,東京,218.8,2335,0,271
20210614B07,東京,中部,0,1500,0,0
20210614B07,中部,関西,0,2500,0,0
20210614B07,中部,北陸,0,0,0,0
20210614B07,北陸,関西,1391.7,1500,21,0
20210614B07,関西,中国,2780,2322.206,0,46
20210614B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210614B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210614B07,関西,四国,0,205.5,0,0
20210614B07,中国,四国,1200,1019.6,0,13
20210614B07,中国,九州,80,260.7,0,33
20210614B08,北海道,東北,93.2,85.8,0,0
20210614B08,東北,東京,173.2,2335,0,0
20210614B08,東京,中部,0,1500,0,0
20210614B08,中部,関西,0,2000,0,0
20210614B08,中部,北陸,0,0,0,0
20210614B08,北陸,関西,1470.2,800,0,0
20210614B08,関西,中国,2780,2534.4,0,0
20210614B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210614B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210614B08,関西,四国,0,579.8,0,0
20210614B08,中国,四国,1200,1019.6,0,0
20210614B08,中国,九州,80,273.7,0,0
20210615B01,北海道,東北,84.3,150,0,0
20210615B01,東北,東京,213.2,2337,0,0
20210615B01,東京,中部,0,1176.5,0,0
20210615B01,中部,関西,213.2,884.9,0,0
20210615B01,中部,北陸,0,0,0,0
20210615B01,北陸,関西,1607.4,800,3,0
20210615B01,関西,中国,2780,2288.53,3,0
20210615B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210615B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210615B01,関西,四国,0,542.1,0,0
20210615B01,中国,四国,1200,1019.6,3,0
20210615B01,中国,九州,210,55.3,0,0
20210615B02,北海道,東北,131.3,150,56,0
20210615B02,東北,東京,476.3,2338,56,0
20210615B02,東京,中部,0,1500,0,0
20210615B02,中部,関西,0,1652.4,0,157
20210615B02,中部,北陸,0,0,0,0
20210615B02,北陸,関西,1332.8,800,0,14
20210615B02,関西,中国,2780,2621.482,0,122
20210615B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210615B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210615B02,関西,四国,0,742.9,0,0
20210615B02,中国,四国,1200,1019.6,0,122
20210615B02,中国,九州,210,535,0,0
20210615B03,北海道,東北,150,3.9,150,0
20210615B03,東北,東京,2.4,2339,0,664
20210615B03,東京,中部,0,1500,0,664.004
20210615B03,中部,関西,0,1820.2,0,1656
20210615B03,中部,北陸,0,0,0,0
20210615B03,北陸,関西,1580.1,800,110,0
20210615B03,関西,中国,2780,1999.319,0,434
20210615B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210615B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210615B03,関西,四国,0,335,0,0
20210615B03,中国,四国,1200,1019.6,0,272
20210615B03,中国,九州,80,738.6,0,162
20210615B04,北海道,東北,150,7.5,150,0
20210615B04,東北,東京,0,2353,0,385.787
20210615B04,東京,中部,0,1500,0,1500
20210615B04,中部,関西,0,2500,0,1133.175
20210615B04,中部,北陸,0,0,0,0
20210615B04,北陸,関西,1807.4,1428.7,123.35,0
20210615B04,関西,中国,2780,1442.97,0,199.392
20210615B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210615B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210615B04,関西,四国,0,221.8,0,0
20210615B04,中国,四国,1200,1019.6,0,194
20210615B04,中国,九州,80,909,0,115
20210615B05,北海道,東北,150,23,150,0
20210615B05,東北,東京,0,2347,0,0
20210615B05,東京,中部,0,1500,0,162.328
20210615B05,中部,関西,0,1897.9,0,1096.423
20210615B05,中部,北陸,0,0,0,0
20210615B05,北陸,関西,1579.9,1500,7,0
20210615B05,関西,中国,2780,411.243,151.517,340.483
20210615B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210615B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210615B05,関西,四国,0,137.4,0,0
20210615B05,中国,四国,1200,1019.6,0,492
20210615B05,中国,九州,80,121.4,0,121.4
20210615B06,北海道,東北,150,26.4,150,0
20210615B06,東北,東京,0,2335,0,662
20210615B06,東京,中部,0,1500,0,935.984
20210615B06,中部,関西,0,2459.2,0,1005.159
20210615B06,中部,北陸,0,0,0,0
20210615B06,北陸,関西,1486.2,1500,0,106
20210615B06,関西,中国,2780,909.15,336.595,0
20210615B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210615B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210615B06,関西,四国,0,335,0,0
20210615B06,中国,四国,1200,1019.6,0,264.386
20210615B06,中国,九州,80,362.7,0,22
20210615B07,北海道,東北,150,76.4,150,0
20210615B07,東北,東京,297.4,2335,0,3
20210615B07,東京,中部,0,1500,0,3
20210615B07,中部,関西,0,2500,0,49
20210615B07,中部,北陸,0,0,0,0
20210615B07,北陸,関西,1339.6,1500,29,0
20210615B07,関西,中国,2780,2266.418,0,160
20210615B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210615B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210615B07,関西,四国,0,416,0,0
20210615B07,中国,四国,1200,1019.6,0,38
20210615B07,中国,九州,80,922.8,0,122
20210615B08,北海道,東北,140.4,85.2,54,0
20210615B08,東北,東京,85,2335,0,0
20210615B08,東京,中部,0,1500,0,0
20210615B08,中部,関西,0,2000,0,0
20210615B08,中部,北陸,0,0,0,0
20210615B08,北陸,関西,1363.3,800,6,0
20210615B08,関西,中国,2780,2641.866,20,0
20210615B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210615B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210615B08,関西,四国,0,647.4,0,0
20210615B08,中国,四国,1200,1019.6,0,14
20210615B08,中国,九州,80,483.6,20,0
20210616B01,北海道,東北,0,150,0,0
20210616B01,東北,東京,284.8,2335,0,22
20210616B01,東京,中部,0,1500,0,22
20210616B01,中部,関西,0,1642.4,0,22
20210616B01,中部,北陸,0,0,0,0
20210616B01,北陸,関西,1656.6,800,0,0
20210616B01,関西,中国,2780,2704.212,0,22
20210616B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210616B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210616B01,関西,四国,0,514.9,0,0
20210616B01,中国,四国,1200,1019.6,0,0
20210616B01,中国,九州,210,406.3,0,22
20210616B02,北海道,東北,0,150,0,73
20210616B02,東北,東京,675.7,2335,0,73
20210616B02,東京,中部,0,1500,0,73
20210616B02,中部,関西,0,2000,0,77
20210616B02,中部,北陸,0,0,0,0
20210616B02,北陸,関西,1670.1,800,0,6
20210616B02,関西,中国,2780,2973.716,0,88
20210616B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210616B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210616B02,関西,四国,0,642.3,0,0
20210616B02,中国,四国,1200,1019.6,0,88
20210616B02,中国,九州,210,632,0,0
20210616B03,北海道,東北,0,150,0,125
20210616B03,東北,東京,0,2335,0,963
20210616B03,東京,中部,0,1500,0,0
20210616B03,中部,関西,0,1832.4,0,0
20210616B03,中部,北陸,0,0,0,0
20210616B03,北陸,関西,1694.1,800,53,0
20210616B03,関西,中国,2780,788.452,0,163
20210616B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210616B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210616B03,関西,四国,0,555,0,0
20210616B03,中国,四国,1200,1019.6,0,162.007
20210616B03,中国,九州,80,0,0,0
20210616B04,北海道,東北,0,150,0,0
20210616B04,東北,東京,0,2341,0,1569
20210616B04,東京,中部,0,1500,0,0
20210616B04,中部,関西,0,2446,0,0
20210616B04,中部,北陸,0,0,0,0
20210616B04,北陸,関西,1807.7,1366.6,0,88
20210616B04,関西,中国,2780,320.256,175.272,62.728
20210616B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210616B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210616B04,関西,四国,0,701.3,0,0
20210616B04,中国,四国,1200,1019.6,0,238
20210616B04,中国,九州,80,0,0,0
20210616B05,北海道,東北,0,150,0,150
20210616B05,東北,東京,0,2341,0,1643
20210616B05,東京,中部,0,1500,0,0
20210616B05,中部,関西,0,2419.1,0,103.136
20210616B05,中部,北陸,0,0,0,0
20210616B05,北陸,関西,1900,1306.6,0,110
20210616B05,関西,中国,2780,293.226,135.84,49.16
20210616B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210616B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210616B05,関西,四国,0,584.2,0,0
20210616B05,中国,四国,1200,1019.6,0,185
20210616B05,中国,九州,80,0,0,0
20210616B06,北海道,東北,0,150,0,0
20210616B06,東北,東京,0,2335,0,759
20210616B06,東京,中部,0,1500,0,0
20210616B06,中部,関西,0,2500,0,58.824
20210616B06,中部,北陸,0,0,0,0
20210616B06,北陸,関西,1752.1,1339,0,112
20210616B06,関西,中国,2780,906.916,42.696,132.304
20210616B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210616B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210616B06,関西,四国,0,401.4,0,0
20210616B06,中国,四国,1200,1019.6,0,175
20210616B06,中国,九州,80,452,0,186
20210616B07,北海道,東北,105.5,150,105.5,0
20210616B07,東北,東京,1527.6,2335,0,47.5
20210616B07,東京,中部,0,1500,0,0
20210616B07,中部,関西,0,2500,0,3
20210616B07,中部,北陸,0,0,0,0
20210616B07,北陸,関西,1606.8,1500,0,16
20210616B07,関西,中国,2780,2261.886,0,43
20210616B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210616B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210616B07,関西,四国,0,499.5,0,0
20210616B07,中国,四国,1200,1019.6,0,0
20210616B07,中国,九州,80,915.5,0,43
20210616B08,北海道,東北,53.2,142.6,0,16
20210616B08,東北,東京,1710.4,2335,0,149
20210616B08,東京,中部,0,1500,0,149
20210616B08,中部,関西,0,2000,0,149
20210616B08,中部,北陸,0,0,0,0
20210616B08,北陸,関西,1704.1,800,0,0
20210616B08,関西,中国,2780,2099.464,1,149
20210616B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210616B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210616B08,関西,四国,0,563.9,0,0
20210616B08,中国,四国,1200,1019.6,0,150
20210616B08,中国,九州,80,271.9,1,0
20210617B01,北海道,東北,82.1,143.2,0,0
20210617B01,東北,東京,1525.9,2335,0,1
20210617B01,東京,中部,0,1500,0,1
20210617B01,中部,関西,0,1473.1,0,1
20210617B01,中部,北陸,0,0,0,0
20210617B01,北陸,関西,1621.8,800,0,0
20210617B01,関西,中国,2780,2702.99,0,1
20210617B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210617B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210617B01,関西,四国,0,476.7,0,0
20210617B01,中国,四国,1200,1019.6,0,0
20210617B01,中国,九州,210,496.6,0,1
20210617B02,北海道,東北,5.8,150,0,0
20210617B02,東北,東京,1844.4,2335,0,0
20210617B02,東京,中部,0,1500,0,0
20210617B02,中部,関西,0,2000,0,107
20210617B02,中部,北陸,0,0,0,0
20210617B02,北陸,関西,1637.7,800,0,6
20210617B02,関西,中国,2712.975,3213.028,89,64
20210617B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210617B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210617B02,関西,四国,0,646.1,0,0
20210617B02,中国,四国,1200,1019.6,0,153
20210617B02,中国,九州,210,405.9,89,0
20210617B03,北海道,東北,0,150,0,0
20210617B03,東北,東京,0,2335,0,801
20210617B03,東京,中部,0,1500,0,0
20210617B03,中部,関西,0,1868.4,0,116.886
20210617B03,中部,北陸,0,0,0,0
20210617B03,北陸,関西,1664.3,800,81,0
20210617B03,関西,中国,2780,1486.183,0,350.124
20210617B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210617B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210617B03,関西,四国,0,212.5,0,0
20210617B03,中国,四国,1200,1019.6,15.238,0
20210617B03,中国,九州,80,912.1,0,406
20210617B04,北海道,東北,0,150,0,0
20210617B04,東北,東京,0,2341,0,922
20210617B04,東京,中部,467.6,1500,0,21.356
20210617B04,中部,関西,0,1881,0,166.242
20210617B04,中部,北陸,0,0,0,0
20210617B04,北陸,関西,1900,1204.4,55,0
20210617B04,関西,中国,2780,498.177,197.825,0
20210617B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210617B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210617B04,関西,四国,0,0,0,0
20210617B04,中国,四国,1200,1019.6,0,0
20210617B04,中国,九州,80,0,0,0
20210617B05,北海道,東北,0,150,0,0
20210617B05,東北,東京,0,2342,0,882.479
20210617B05,東京,中部,0,1500,0,0
20210617B05,中部,関西,0,2500,0,578.765
20210617B05,中部,北陸,0,0,0,0
20210617B05,北陸,関西,1776.5,1253.9,0,0
20210617B05,関西,中国,2780,706.197,181.691,109.309
20210617B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210617B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210617B05,関西,四国,0,0,0,0
20210617B05,中国,四国,1200,890.6,0,291
20210617B05,中国,九州,80,200,0,0
20210617B06,北海道,東北,127.6,125,127.6,0
20210617B06,東北,東京,0,2335,0,270.4
20210617B06,東京,中部,0,1500,0,0
20210617B06,中部,関西,0,2500,0,297.781
20210617B06,中部,北陸,0,0,0,0
20210617B06,北陸,関西,1674,1500,0,115
20210617B06,関西,中国,2780,992.089,349.835,0
20210617B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210617B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210617B06,関西,四国,0,321,0,0
20210617B06,中国,四国,1200,1019.6,0,40.598
20210617B06,中国,九州,80,466,0,0
20210617B07,北海道,東北,150,0,0,0
20210617B07,東北,東京,1785,2335,0,141
20210617B07,東京,中部,0,1500,0,0.005
20210617B07,中部,関西,0,2500,0,0
20210617B07,中部,北陸,0,0,0,0
20210617B07,北陸,関西,1473.4,1500,20,0
20210617B07,関西,中国,2780,2456.376,0,114.762
20210617B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210617B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210617B07,関西,四国,0,360.7,0,0
20210617B07,中国,四国,1200,1019.6,0,0
20210617B07,中国,九州,80,867.3,0,114.762
20210617B08,北海道,東北,150,0,0,0
20210617B08,東北,東京,1766.4,2335,0,81
20210617B08,東京,中部,0,1500,0,81
20210617B08,中部,関西,0,2000,0,81
20210617B08,中部,北陸,0,0,0,0
20210617B08,北陸,関西,1483.2,800,0,0
20210617B08,関西,中国,2780,2375.016,0,81
20210617B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210617B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210617B08,関西,四国,0,556.6,0,0
20210617B08,中国,四国,1200,1019.6,0,81
20210617B08,中国,九州,80,485.4,0,0
20210618B01,北海道,東北,150,0,0,0
20210618B01,東北,東京,1773.7,2335,0,2
20210618B01,東京,中部,0,1374.5,0,2
20210618B01,中部,関西,282.1,1091.2,0,2
20210618B01,中部,北陸,0,0,0,0
20210618B01,北陸,関西,1804.9,730.7,0,0
20210618B01,関西,中国,2780,2198.886,0,2
20210618B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210618B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210618B01,関西,四国,0,453.1,0,0
20210618B01,中国,四国,1200,1019.6,0,2
20210618B01,中国,九州,210,68.5,0,0
20210618B02,北海道,東北,0,0,0,0
20210618B02,東北,東京,1930.8,1675,0,0
20210618B02,東京,中部,0,1500,0,56
20210618B02,中部,関西,0,2000,0,163
20210618B02,中部,北陸,0,0,0,0
20210618B02,北陸,関西,1805.3,685.2,0,19
20210618B02,関西,中国,2415.964,3399.888,0,211
20210618B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210618B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210618B02,関西,四国,0,574.4,0,0
20210618B02,中国,四国,1200,1019.6,0,49
20210618B02,中国,九州,210,871.5,0,162
20210618B03,北海道,東北,0,0,0,0
20210618B03,東北,東京,0,331,0,331
20210618B03,東京,中部,0,1500,0,0
20210618B03,中部,関西,0,2000,0,200
20210618B03,中部,北陸,0,0,0,0
20210618B03,北陸,関西,1513.6,800,0,64
20210618B03,関西,中国,2780,1727.463,0,358.1
20210618B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210618B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210618B03,関西,四国,0,563.2,0,0
20210618B03,中国,四国,1200,1019.6,0,149
20210618B03,中国,九州,80,209.1,0,209.1
20210618B04,北海道,東北,0,30,0,0
20210618B04,東北,東京,0,331,0,331
20210618B04,東京,中部,0,1500,0,55.364
20210618B04,中部,関西,0,2500,0,406.7
20210618B04,中部,北陸,0,0,0,0
20210618B04,北陸,関西,1612.3,1500,0,103
20210618B04,関西,中国,2780,1555.623,0,11.7
20210618B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210618B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210618B04,関西,四国,0,343.6,0,0
20210618B04,中国,四国,1200,1019.6,0,0
20210618B04,中国,九州,80,11.7,0,11.7
20210618B05,北海道,東北,0,66.1,0,0
20210618B05,東北,東京,0,337,0,337
20210618B05,東京,中部,0,1500,0,281.097
20210618B05,中部,関西,0,2500,0,470.136
20210618B05,中部,北陸,0,0,0,0
20210618B05,北陸,関西,1636.1,1500,0,35
20210618B05,関西,中国,2780,1327.069,0,195.026
20210618B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
