H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202108,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20210812B05,関西,中国,2780,1359.552,95.187,0.813
20210812B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210812B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210812B05,関西,四国,286,0,0,0
20210812B05,中国,四国,1200,1200,96,0
20210812B05,中国,九州,230,383.7,0,0
20210812B06,北海道,東北,0,150,0,109
20210812B06,東北,東京,672.203,2130.4,0,505
20210812B06,東京,中部,1312.5,416.4,942,0
20210812B06,中部,関西,1044.457,0,637,0
20210812B06,中部,北陸,300,0,0,0
20210812B06,北陸,関西,914.264,1500,0,9
20210812B06,関西,中国,2780,1625.984,337,0
20210812B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210812B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210812B06,関西,四国,286,0,0,0
20210812B06,中国,四国,1200,1200,156,0
20210812B06,中国,九州,230,485.8,0,0
20210812B07,北海道,東北,0,150,0,41
20210812B07,東北,東京,731.203,2130.4,0,41
20210812B07,東京,中部,887.1,96.2,157.027,0
20210812B07,中部,関西,1430,0,249,0
20210812B07,中部,北陸,300,0,0,0
20210812B07,北陸,関西,633,1500,0,12
20210812B07,関西,中国,2780,1675.992,164,0
20210812B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210812B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210812B07,関西,四国,286,0,0,0
20210812B07,中国,四国,1200,1200,137,0
20210812B07,中国,九州,230,90.3,0,0
20210812B08,北海道,東北,0,150,0,0
20210812B08,東北,東京,923.8,2335,0,259
20210812B08,東京,中部,1099,501.5,0,259
20210812B08,中部,関西,1130,90.6,0,90.6
20210812B08,中部,北陸,300,300,0,168.4
20210812B08,北陸,関西,340.2,800,0,168.4
20210812B08,関西,中国,2780,2125.708,0,259
20210812B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210812B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210812B08,関西,四国,286,0,0,0
20210812B08,中国,四国,1200,1200,0,46
20210812B08,中国,九州,230,269,0,213
20210813B01,北海道,東北,0,150,0,0
20210813B01,東北,東京,1091.5,2335,0,20
20210813B01,東京,中部,1045.7,624.5,0,20
20210813B01,中部,関西,1030,0,10,0
20210813B01,中部,北陸,300,300,0,30
20210813B01,北陸,関西,514,800,0,30
20210813B01,関西,中国,2780,2024.62,0,38
20210813B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210813B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210813B01,関西,四国,286,0,0,0
20210813B01,中国,四国,1200,289.7,18,0
20210813B01,中国,九州,280,346.4,0,38
20210813B02,北海道,東北,0,150,0,7
20210813B02,東北,東京,1798.1,2335,0,7
20210813B02,東京,中部,724.6,1500,0,7
20210813B02,中部,関西,1040,49.6,0,36
20210813B02,中部,北陸,300,300,0,0
20210813B02,北陸,関西,623.4,800,0,12
20210813B02,関西,中国,2780,2094.296,0,129
20210813B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210813B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210813B02,関西,四国,286,0,0,0
20210813B02,中国,四国,1200,383.3,38,0
20210813B02,中国,九州,280,329.8,0,129
20210813B03,北海道,東北,0,150,0,0
20210813B03,東北,東京,267.7,2335,0,60
20210813B03,東京,中部,224,1500,0,60
20210813B03,中部,関西,950,0,0,0
20210813B03,中部,北陸,300,300,0,251
20210813B03,北陸,関西,586.9,800,0,270
20210813B03,関西,中国,2780,2168.982,0,225
20210813B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210813B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210813B03,関西,四国,286,0,0,0
20210813B03,中国,四国,1200,281.5,0,0
20210813B03,中国,九州,150,440.1,0,225
20210813B04,北海道,東北,0,150,0,0
20210813B04,東北,東京,0.003,2130.4,0,782
20210813B04,東京,中部,0,1500,0,0
20210813B04,中部,関西,874.457,0,0,0
20210813B04,中部,北陸,300,0,0,0
20210813B04,北陸,関西,1125.364,1500,0,11
20210813B04,関西,中国,2780,1640.052,0,126
20210813B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210813B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210813B04,関西,四国,286,0,0,0
20210813B04,中国,四国,1200,468.5,115,0
20210813B04,中国,九州,150,389.4,0,126
20210813B05,北海道,東北,0,150,0,0
20210813B05,東北,東京,0.003,2130.4,0,761
20210813B05,東京,中部,0,1500,0,0
20210813B05,中部,関西,874.457,0,0,0
20210813B05,中部,北陸,300,0,0,0
20210813B05,北陸,関西,1428.464,1500,0,37
20210813B05,関西,中国,2780,1530.08,0,145
20210813B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210813B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210813B05,関西,四国,286,0,0,0
20210813B05,中国,四国,1200,196.3,108,0
20210813B05,中国,九州,150,417.6,0,145
20210813B06,北海道,東北,0,150,0,0
20210813B06,東北,東京,113.603,2130.4,0,466
20210813B06,東京,中部,514.2,1500,62,0
20210813B06,中部,関西,1044.457,0,0,0
20210813B06,中部,北陸,300,0,0,0
20210813B06,北陸,関西,1267.664,1500,0,21
20210813B06,関西,中国,2780,1633.256,0,210
20210813B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210813B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210813B06,関西,四国,286,0,0,0
20210813B06,中国,四国,1200,201.6,116,0
20210813B06,中国,九州,150,273.5,0,210
20210813B07,北海道,東北,0,150,0,0
20210813B07,東北,東京,916.703,2130.4,0,228
20210813B07,東京,中部,0,1500,0,228
20210813B07,中部,関西,1430,0,0,0
20210813B07,中部,北陸,300,300,0,243
20210813B07,北陸,関西,995.8,1500,0,249
20210813B07,関西,中国,2780,1809.924,0,312
20210813B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210813B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210813B07,関西,四国,286,0,0,0
20210813B07,中国,四国,1200,412,73,0
20210813B07,中国,九州,150,365.1,0,312
20210813B08,北海道,東北,0,150,0,0
20210813B08,東北,東京,310.9,2335,0,259
20210813B08,東京,中部,0,1031.6,0,259
20210813B08,中部,関西,1130,725.7,0,276
20210813B08,中部,北陸,300,300,0,0
20210813B08,北陸,関西,623.6,800,0,13
20210813B08,関西,中国,2780,2352.622,0,289
20210813B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210813B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210813B08,関西,四国,286,0,0,0
20210813B08,中国,四国,1200,479.9,0,73
20210813B08,中国,九州,150,481.8,0,216
20210814B01,北海道,東北,0,150,0,15
20210814B01,東北,東京,1094.7,2335,9,0
20210814B01,東京,中部,1500,0,9,0
20210814B01,中部,関西,1030,0,0,0
20210814B01,中部,北陸,300,0,0,0
20210814B01,北陸,関西,488.7,800,0,0
20210814B01,関西,中国,2780,1843.54,0,0
20210814B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210814B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210814B01,関西,四国,286,0,0,0
20210814B01,中国,四国,1200,191.2,0,0
20210814B01,中国,九州,280,645.4,0,0
20210814B02,北海道,東北,0,150,0,67
20210814B02,東北,東京,1593.6,2335,0,67
20210814B02,東京,中部,1500,197.1,0,67
20210814B02,中部,関西,1040,0,0,0
20210814B02,中部,北陸,300,262,0,96
20210814B02,北陸,関西,458.2,800,0,72
20210814B02,関西,中国,2780,2238.004,0,115
20210814B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210814B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210814B02,関西,四国,286,0,0,0
20210814B02,中国,四国,1200,333.3,0,115
20210814B02,中国,九州,280,631.5,0,0
20210814B03,北海道,東北,0,150,0,134
20210814B03,東北,東京,769.8,2335,0,95
20210814B03,東京,中部,1500,37.1,111.138,0
20210814B03,中部,関西,950,0,0,0
20210814B03,中部,北陸,300,50.9,0,50.9
20210814B03,北陸,関西,453.2,800,0,6.9
20210814B03,関西,中国,2780,1620.022,0,39.9
20210814B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210814B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210814B03,関西,四国,286,0,0,0
20210814B03,中国,四国,1200,191.2,0,39.9
20210814B03,中国,九州,150,461.5,0,0
20210814B04,北海道,東北,0,150,0,96
20210814B04,東北,東京,292.2,2335,0,779
20210814B04,東京,中部,0,1500,0,0
20210814B04,中部,関西,900,355.7,0,148
20210814B04,中部,北陸,300,300,0,0
20210814B04,北陸,関西,781.1,800,0,11
20210814B04,関西,中国,2780,1394.002,0,135.822
20210814B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210814B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210814B04,関西,四国,286,0,0,0
20210814B04,中国,四国,1200,287.2,0,92
20210814B04,中国,九州,150,514.5,0,200
20210814B05,北海道,東北,0,150,0,126
20210814B05,東北,東京,320.8,2335,0,788
20210814B05,東京,中部,0,1500,0,0
20210814B05,中部,関西,900,139,0,139
20210814B05,中部,北陸,300,300,0,260.668
20210814B05,北陸,関西,894.3,800,0,251.668
20210814B05,関西,中国,2780,1233.01,0,212.574
20210814B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210814B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210814B05,関西,四国,286,0,0,0
20210814B05,中国,四国,1200,0,0,0
20210814B05,中国,九州,150,573.3,0,200
20210814B06,北海道,東北,0,150,0,109
20210814B06,東北,東京,726.7,2335,0,173.4
20210814B06,東京,中部,0,1479.9,0,173.4
20210814B06,中部,関西,1070,0,0,0
20210814B06,中部,北陸,300,235.4,0,235.4
20210814B06,北陸,関西,914.4,800,0,256.4
20210814B06,関西,中国,2780,1287.964,0,239.433
20210814B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210814B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210814B06,関西,四国,286,0,0,0
20210814B06,中国,四国,1200,76.1,0,76.1
20210814B06,中国,九州,150,196.3,0,163.333
20210814B07,北海道,東北,101.2,150,0,55
20210814B07,東北,東京,1178.9,2335,15,0
20210814B07,東京,中部,524.8,1195.1,15,0
20210814B07,中部,関西,1430,0,0,0
20210814B07,中部,北陸,300,0,0,0
20210814B07,北陸,関西,852.2,800,0,0
20210814B07,関西,中国,2780,959.006,27,2.297
20210814B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210814B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210814B07,関西,四国,286,0,0,0
20210814B07,中国,四国,1200,313.3,0,29.297
20210814B07,中国,九州,150,0,0,0
20210814B08,北海道,東北,0,150,0,10
20210814B08,東北,東京,510.1,2335,0,269
20210814B08,東京,中部,0,704.1,0,269
20210814B08,中部,関西,1130,535.8,0,281
20210814B08,中部,北陸,300,300,0,0
20210814B08,北陸,関西,714.4,800,30,0
20210814B08,関西,中国,2780,1915.96,0,251
20210814B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210814B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210814B08,関西,四国,286,0,0,0
20210814B08,中国,四国,1200,336.1,0,179
20210814B08,中国,九州,150,528.7,0,72
20210815B01,北海道,東北,0,150,0,1
20210815B01,東北,東京,565.9,2335,13,0
20210815B01,東京,中部,1500,533.3,13,0
20210815B01,中部,関西,1030,0,0,0
20210815B01,中部,北陸,300,0,0,0
20210815B01,北陸,関西,305.7,800,0,0
20210815B01,関西,中国,2780,1767.008,0,0
20210815B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210815B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210815B01,関西,四国,286,0,0,0
20210815B01,中国,四国,1200,173.7,0,0
20210815B01,中国,九州,280,647.7,0,0
20210815B02,北海道,東北,0,150,0,97.37
20210815B02,東北,東京,1576.5,2336,0,97.37
20210815B02,東京,中部,1500,192.2,0,97.37
20210815B02,中部,関西,1040,0,0,0
20210815B02,中部,北陸,300,225.3,0,126.37
20210815B02,北陸,関西,258.6,800,0,62.37
20210815B02,関西,中国,2780,2547.62,0,109.37
20210815B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210815B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210815B02,関西,四国,286,0,0,0
20210815B02,中国,四国,1200,487.3,0,109.37
20210815B02,中国,九州,280,650.2,0,0
20210815B03,北海道,東北,0,150,0,150
20210815B03,東北,東京,676.3,2345,0,179.745
20210815B03,東京,中部,1500,0,139,0
20210815B03,中部,関西,950,0,0,0
20210815B03,中部,北陸,300,0,0,0
20210815B03,北陸,関西,291,800,29,0
20210815B03,関西,中国,2780,1634.03,0,4
20210815B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210815B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210815B03,関西,四国,286,0,0,0
20210815B03,中国,四国,1200,281.9,0,3.309
20210815B03,中国,九州,150,708.3,0,0
20210815B04,北海道,東北,0,150,0,0
20210815B04,東北,東京,120.2,2345,0,658
20210815B04,東京,中部,1029.2,451.3,633.036,0
20210815B04,中部,関西,900,0,80.036,0
20210815B04,中部,北陸,300,0,0,0
20210815B04,北陸,関西,297.6,800,67,0
20210815B04,関西,中国,2780,907.978,0,76.382
20210815B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210815B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210815B04,関西,四国,286,0,0,0
20210815B04,中国,四国,1200,316,0,76
20210815B04,中国,九州,150,1212.3,0,0
20210815B05,北海道,東北,0,150,0,150
20210815B05,東北,東京,121.6,2345,0,1015
20210815B05,東京,中部,1128.4,1248.6,1010.1,0
20210815B05,中部,関西,900,0,405.1,0
20210815B05,中部,北陸,300,0,0,0
20210815B05,北陸,関西,395.8,800,68,0
20210815B05,関西,中国,2780,703.97,264.309,0
20210815B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210815B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210815B05,関西,四国,286,0,0,0
20210815B05,中国,四国,1200,184.6,228,0
20210815B05,中国,九州,150,1274,37,0
20210815B06,北海道,東北,0,150,0,99
20210815B06,東北,東京,235.2,2343,0,622
20210815B06,東京,中部,78.9,1283.8,78.9,0
20210815B06,中部,関西,1070,0,207.314,0
20210815B06,中部,北陸,300,0,0,0
20210815B06,北陸,関西,211.2,800,63,0
20210815B06,関西,中国,2780,959.072,0,23.997
20210815B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210815B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210815B06,関西,四国,286,0,0,0
20210815B06,中国,四国,1200,26,0,23
20210815B06,中国,九州,150,806.6,0,0
20210815B07,北海道,東北,0,150,0,83
20210815B07,東北,東京,1244.4,2335,0,62
20210815B07,東京,中部,0,1500,0,0
20210815B07,中部,関西,1430,538,16.065,0
20210815B07,中部,北陸,300,300,0,0
20210815B07,北陸,関西,208.7,800,0,12
20210815B07,関西,中国,2780,2074.27,0,45
20210815B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210815B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210815B07,関西,四国,286,0,0,0
20210815B07,中国,四国,1200,287.5,0,45
20210815B07,中国,九州,150,726.6,0,0
20210815B08,北海道,東北,0,150,0,0
20210815B08,東北,東京,484.9,2335,0,0
20210815B08,東京,中部,404.3,0,0,0
20210815B08,中部,関西,1130,0,0,0
20210815B08,中部,北陸,300,0,0,0
20210815B08,北陸,関西,0,800,0,0
20210815B08,関西,中国,2780,1839.726,0,0
20210815B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210815B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210815B08,関西,四国,286,0,0,0
20210815B08,中国,四国,1200,333.7,0,0
20210815B08,中国,九州,150,612.1,0,0
20210816B01,北海道,東北,0,150,0,0
20210816B01,東北,東京,1482.9,2335,0,0
20210816B01,東京,中部,1500,0,0,0
20210816B01,中部,関西,1030,0,0,0
20210816B01,中部,北陸,300,0,0,0
20210816B01,北陸,関西,473.3,800,0,0
20210816B01,関西,中国,2780,1904.994,0,0
20210816B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210816B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210816B01,関西,四国,286,0,0,0
20210816B01,中国,四国,1200,463.6,0,0
20210816B01,中国,九州,280,148.9,0,0
20210816B02,北海道,東北,0,150,0,61
20210816B02,東北,東京,1975.5,2335,0,0
20210816B02,東京,中部,1500,0,0,0
20210816B02,中部,関西,1040,0,1,0
20210816B02,中部,北陸,300,177.5,0,30
20210816B02,北陸,関西,483.4,800,0,15
20210816B02,関西,中国,2780,2232.222,0,103
20210816B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210816B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210816B02,関西,四国,286,0,0,0
20210816B02,中国,四国,1200,733.4,38,0
20210816B02,中国,九州,280,552.6,0,103
20210816B03,北海道,東北,0,150,0,150
20210816B03,東北,東京,357.6,2335,0,515
20210816B03,東京,中部,572,48.6,535,0
20210816B03,中部,関西,950,0,0,0
20210816B03,中部,北陸,300,0,0,0
20210816B03,北陸,関西,572.8,800,0,57
20210816B03,関西,中国,2780,2111.106,0,281
20210816B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210816B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210816B03,関西,四国,286,0,0,0
20210816B03,中国,四国,1200,456.6,0,44
20210816B03,中国,九州,230,303.3,0,237
20210816B04,北海道,東北,0,150,0,38.21
20210816B04,東北,東京,0.003,2130.4,0,676.21
20210816B04,東京,中部,196.2,1480.8,196.2,0
20210816B04,中部,関西,1163.957,0,0,0
20210816B04,中部,北陸,300,0,0,0
20210816B04,北陸,関西,894.364,800,0,15
20210816B04,関西,中国,2780,1307.04,0,279
20210816B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210816B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210816B04,関西,四国,286,0,0,0
20210816B04,中国,四国,1200,615.8,0,278
20210816B04,中国,九州,230,0,0,0
20210816B05,北海道,東北,0,150,0,150
20210816B05,東北,東京,0.003,2130.4,0,976
20210816B05,東京,中部,158,1500,158,0
20210816B05,中部,関西,1123.957,0,0,0
20210816B05,中部,北陸,300,124.7,0,124.7
20210816B05,北陸,関西,961.164,800,0,116.7
20210816B05,関西,中国,2780,1242.966,0,305.7
20210816B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210816B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210816B05,関西,四国,286,0,0,0
20210816B05,中国,四国,1200,560.4,0,304.7
20210816B05,中国,九州,230,0,0,0
20210816B06,北海道,東北,0,150,0,149
20210816B06,東北,東京,521.503,2130.4,0,615
20210816B06,東京,中部,465.1,1254.9,367,0
20210816B06,中部,関西,1343.957,0,57,0
20210816B06,中部,北陸,300,0,0,0
20210816B06,北陸,関西,1014.264,800,0,3
20210816B06,関西,中国,2780,1161.666,72,19
20210816B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210816B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210816B06,関西,四国,286,0,0,0
20210816B06,中国,四国,1200,465.6,0,91
20210816B06,中国,九州,230,0,0,0
20210816B07,北海道,東北,62.7,150,0,83
20210816B07,東北,東京,1219.8,2130.4,0,218
20210816B07,東京,中部,0,980.5,0,134.78
20210816B07,中部,関西,1450,0,3,0
20210816B07,中部,北陸,300,79.5,0,30
20210816B07,北陸,関西,772.164,800,0,42
20210816B07,関西,中国,2780,1185.326,27,66
20210816B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210816B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210816B07,関西,四国,286,0,0,0
20210816B07,中国,四国,1200,511.4,0,93
20210816B07,中国,九州,230,0,0,0
20210816B08,北海道,東北,0,150,0,0
20210816B08,東北,東京,686.1,2335,0,61
20210816B08,東京,中部,189.2,896.7,0,61
20210816B08,中部,関西,1180,210,0,61
20210816B08,中部,北陸,300,300,0,0
20210816B08,北陸,関西,519.6,800,0,0
20210816B08,関西,中国,2780,1972.168,0,61
20210816B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210816B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210816B08,関西,四国,286,0,0,0
20210816B08,中国,四国,1200,464.6,0,0
20210816B08,中国,九州,230,128.3,0,61
20210817B01,北海道,東北,0,150,0,0
20210817B01,東北,東京,1463.5,2335,0,0
20210817B01,東京,中部,1500,236.7,0,0
20210817B01,中部,関西,1120,0,0,0
20210817B01,中部,北陸,300,0,0,0
20210817B01,北陸,関西,578.1,800,0,0
20210817B01,関西,中国,2780,1802.414,0,18
20210817B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210817B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210817B01,関西,四国,286,0,0,0
20210817B01,中国,四国,1200,449.8,18,0
20210817B01,中国,九州,320,67,0,18
20210817B02,北海道,東北,0,150,0,136
20210817B02,東北,東京,1821.9,2335,0,66
20210817B02,東京,中部,1500,263.8,0,66
20210817B02,中部,関西,1130,0,0,0
20210817B02,中部,北陸,300,0,0,0
20210817B02,北陸,関西,620.3,800,43,0
20210817B02,関西,中国,2780,1834.598,0,0
20210817B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210817B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210817B02,関西,四国,286,0,0,0
20210817B02,中国,四国,1200,941.4,0,0
20210817B02,中国,九州,320,0,0,0
20210817B03,北海道,東北,0,150,0,150
20210817B03,東北,東京,299.1,2335,0,493
20210817B03,東京,中部,0,373.9,0,0
20210817B03,中部,関西,1100,0,0,0
20210817B03,中部,北陸,300,0,0,0
20210817B03,北陸,関西,298.4,800,0,19
20210817B03,関西,中国,2780,1674.74,0,52
20210817B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210817B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210817B03,関西,四国,286,0,0,0
20210817B03,中国,四国,1200,507.1,0,0
20210817B03,中国,九州,230,106.2,0,52
20210817B04,北海道,東北,0,150,0,20.21
20210817B04,東北,東京,271.203,2130.4,0,802.21
20210817B04,東京,中部,0,1500,0,0
20210817B04,中部,関西,1163.957,0,0,0
20210817B04,中部,北陸,300,0,0,0
20210817B04,北陸,関西,774.564,1500,0,11
20210817B04,関西,中国,2780,1152.484,274.804,0
20210817B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210817B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210817B04,関西,四国,286,0,0,0
20210817B04,中国,四国,1200,863.1,0,243
20210817B04,中国,九州,230,0,0,0
20210817B05,北海道,東北,0,150,0,150
20210817B05,東北,東京,252.103,2130.4,0,978
20210817B05,東京,中部,0,1500,0,0
20210817B05,中部,関西,1123.957,0,0,0
20210817B05,中部,北陸,300,0,0,0
20210817B05,北陸,関西,691.564,1500,0,37
20210817B05,関西,中国,2780,1549.63,96.382,14.618
20210817B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210817B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210817B05,関西,四国,286,0,0,0
20210817B05,中国,四国,1200,580,0,111
20210817B05,中国,九州,230,256.3,0,0
20210817B06,北海道,東北,45,150,0,125
20210817B06,東北,東京,1066.703,2130.4,0,421
20210817B06,東京,中部,366.1,1500,310,0
20210817B06,中部,関西,1343.957,0,0,0
20210817B06,中部,北陸,300,0,0,0
20210817B06,北陸,関西,471.564,1500,0,21
20210817B06,関西,中国,2780,1571.446,0,94
20210817B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210817B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210817B06,関西,四国,286,0,0,0
20210817B06,中国,四国,1200,587.5,0,94
20210817B06,中国,九州,230,254.9,0,72
20210817B07,北海道,東北,150,150,0,55
20210817B07,東北,東京,1268.3,2130.4,15,0
20210817B07,東京,中部,741.4,767.6,15,0
20210817B07,中部,関西,1450,0,0,0
20210817B07,中部,北陸,300,0,0,0
20210817B07,北陸,関西,223.3,1500,0,6
20210817B07,関西,中国,2780,1839.548,0,17.487
20210817B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210817B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210817B07,関西,四国,286,0,0,0
20210817B07,中国,四国,1200,250.4,0,4
20210817B07,中国,九州,230,436.3,0,13.487
20210817B08,北海道,東北,0,150,0,5
20210817B08,東北,東京,1075.2,2335,0,26
20210817B08,東京,中部,1175,29.7,0,26
20210817B08,中部,関西,1180,0,0,0
20210817B08,中部,北陸,300,0,0,0
20210817B08,北陸,関西,71.2,800,0,15
20210817B08,関西,中国,2780,1663.058,0,15
20210817B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210817B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210817B08,関西,四国,286,0,0,0
20210817B08,中国,四国,1200,294.6,0,0
20210817B08,中国,九州,230,246.4,0,15
20210818B01,北海道,東北,0,150,0,0
20210818B01,東北,東京,1134.5,2335,5,0
20210818B01,東京,中部,1500,0,5,0
20210818B01,中部,関西,1120,0,0,0
20210818B01,中部,北陸,300,0,0,0
20210818B01,北陸,関西,264.6,800,0,16
20210818B01,関西,中国,2780,2084.282,0,16
20210818B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210818B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210818B01,関西,四国,286,0,0,0
20210818B01,中国,四国,1200,315.6,0,0
20210818B01,中国,九州,320,151.9,0,16
20210818B02,北海道,東北,0,150,0,0
20210818B02,東北,東京,1523,2335,68,0
20210818B02,東京,中部,1500,0,47,0
20210818B02,中部,関西,1130,0,0,0
20210818B02,中部,北陸,300,0,0,0
20210818B02,北陸,関西,211.8,800,0,12
20210818B02,関西,中国,2780,2308.576,0,88.386
20210818B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210818B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210818B02,関西,四国,286,0,0,0
20210818B02,中国,四国,1200,752.2,29.386,0
20210818B02,中国,九州,320,122.5,0,0
20210818B03,北海道,東北,0,150,0,0
20210818B03,東北,東京,490.4,2335,0,0
20210818B03,東京,中部,1440.2,0,556.867,0
20210818B03,中部,関西,1100,0,0,0
20210818B03,中部,北陸,300,82.3,0,82.3
20210818B03,北陸,関西,89.7,800,0,136.3
20210818B03,関西,中国,2780,1732.02,0,265.3
20210818B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210818B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210818B03,関西,四国,286,0,0,0
20210818B03,中国,四国,1200,653.4,0,150
20210818B03,中国,九州,230,214.9,0,200
20210818B04,北海道,東北,150,150,0,39
20210818B04,東北,東京,133.903,2130.4,0,1284.9
20210818B04,東京,中部,268.9,1500,268.9,0
20210818B04,中部,関西,1163.957,445.964,0,445.964
20210818B04,中部,北陸,300,300,0,300
20210818B04,北陸,関西,741.464,1500,0,247
20210818B04,関西,中国,2780,1468.15,0,453.808
20210818B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
