H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202502,複合商品,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250205B07,落札件数（電源属地別）[件],3,5,5,1,1,3,12,5,5,40
20250205B07,最高落札価格（電源属地別）[円/kW・30分],5.51,19,16.6,7.21,1.46,10.12,5.33,2.33,19.51,19.51
20250205B07,最低落札価格（電源属地別）[円/kW・30分],3.04,1.23,3.61,7.21,1.46,3.61,0.68,0.34,0.34,0.34
20250205B07,平均落札価格（電源属地別）[円/kW・30分],3.91,2.2,5.44,7.21,1.46,7.79,2.74,0.8,1.12,3.45
20250205B07,最高落札価格（TSO別）[円/kW・30分],5.51,19,16.6,7.21,1.46,10.12,5.33,2.33,19.51,19.51
20250205B07,最低落札価格（TSO別）[円/kW・30分],3.04,1.23,1.23,7.21,1.46,0.68,0.68,0.34,0.34,0.34
20250205B07,平均落札価格（TSO別）[円/kW・30分],3.91,2.22,3.9,7.21,1.46,5.75,3.19,0.8,1.12,3.45
20250205B07,落札量合計（TSO別）[MW],281,723.07,171.79,1.928,151,817,379,172,153.879,2850.667
20250205B07,（内訳）自エリアからの落札量[MW],281,723.07,94.19,1.928,151,520.058,379,172,153.879,2476.125
20250205B08,募集量（TSO別）[MW],225,646,1821,318,163,885,382,160,505,5105
20250205B08,応札量合計（電源属地別）[MW],414.99,800.67,76.75,0,163,604.8,804.824,145,153.979,3164.013
20250205B08,落札量合計（電源属地別）[MW],293,800.67,76.75,0,163,604.8,549,134,153.979,2775.199
20250205B08,応札件数（電源属地別）[件],4,5,2,0,1,4,13,5,5,39
20250205B08,落札件数（電源属地別）[件],3,5,2,0,1,4,11,5,5,36
20250205B08,最高落札価格（電源属地別）[円/kW・30分],5.16,19,16.6,0,0.34,7.56,3.44,1.05,19.51,19.51
20250205B08,最低落札価格（電源属地別）[円/kW・30分],2.67,1.07,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250205B08,平均落札価格（電源属地別）[円/kW・30分],3.7,2.31,0.72,0,0.34,4.47,0.96,0.69,0.85,2.34
20250205B08,最高落札価格（TSO別）[円/kW・30分],5.16,19,16.6,0,0.34,7.56,3.44,1.05,19.51,19.51
20250205B08,最低落札価格（TSO別）[円/kW・30分],2.67,1.07,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250205B08,平均落札価格（TSO別）[円/kW・30分],3.7,2.31,0.72,0,0.34,3.44,1.24,0.66,0.85,2.34
20250205B08,落札量合計（TSO別）[MW],293,800.67,76.75,0,158,820.8,327,145,153.979,2775.199
20250205B08,（内訳）自エリアからの落札量[MW],293,800.67,76.75,0,158,604.8,327,128,153.979,2542.199
20250206B01,募集量（TSO別）[MW],226,587,1434,295,166,760,393,153,490,4504
20250206B01,応札量合計（電源属地別）[MW],412.59,800.67,936.902,0,166,404.8,948.434,139,493.979,4302.375
20250206B01,落札量合計（電源属地別）[MW],296,800.67,936.902,0,166,404.8,675,128,448.979,3856.351
20250206B01,応札件数（電源属地別）[件],5,5,23,0,1,3,14,5,7,63
20250206B01,落札件数（電源属地別）[件],5,5,23,0,1,3,12,5,7,61
20250206B01,最高落札価格（電源属地別）[円/kW・30分],5.77,19,1.59,0,0.34,5.86,2.28,3.2,19.51,19.51
20250206B01,最低落札価格（電源属地別）[円/kW・30分],2.76,1.59,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250206B01,平均落札価格（電源属地別）[円/kW・30分],3.88,2.74,1.42,0,0.34,4.89,0.79,0.94,0.51,1.97
20250206B01,最高落札価格（TSO別）[円/kW・30分],5.77,19,1.73,0,0.34,5.86,2.28,3.2,19.51,19.51
20250206B01,最低落札価格（TSO別）[円/kW・30分],2.76,1.59,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250206B01,平均落札価格（TSO別）[円/kW・30分],3.88,3.22,1.47,0,0.34,2.93,1.05,0.76,0.51,1.97
20250206B01,落札量合計（TSO別）[MW],296,553.87,1183.702,0,155,743.8,330,145,448.979,3856.351
20250206B01,（内訳）自エリアからの落札量[MW],296,553.87,936.902,0,155,404.8,330,109,448.979,3234.551
20250206B02,募集量（TSO別）[MW],257,601,1284,298,158,756,353,141,457,4305
20250206B02,応札量合計（電源属地別）[MW],437.29,800.67,1252.272,0,158,404.8,948.434,134,460.979,4596.445
20250206B02,落札量合計（電源属地別）[MW],294.3,800.67,955.85,0,158,404.8,608,129,400.979,3751.599
20250206B02,応札件数（電源属地別）[件],5,5,28,0,1,3,14,5,7,68
20250206B02,落札件数（電源属地別）[件],4,5,28,0,1,3,12,5,7,65
20250206B02,最高落札価格（電源属地別）[円/kW・30分],7,19,16.6,0,0.34,6.06,2.62,1.66,19.51,19.51
20250206B02,最低落札価格（電源属地別）[円/kW・30分],0.01,1.54,0.33,0,0.34,0.68,0.34,0.34,0.34,0.01
20250206B02,平均落札価格（電源属地別）[円/kW・30分],3.99,2.71,1.19,0,0.34,5.12,0.92,0.74,0.55,1.99
20250206B02,最高落札価格（TSO別）[円/kW・30分],7,19,16.6,0,0.34,6.06,2.62,1.66,19.51,19.51
20250206B02,最低落札価格（TSO別）[円/kW・30分],0.01,1.54,0.33,0,0.34,0.34,0.34,0.34,0.34,0.01
20250206B02,平均落札価格（TSO別）[円/kW・30分],3.99,2.68,1.56,0,0.34,3.15,1.26,0.61,0.55,1.99
20250206B02,落札量合計（TSO別）[MW],294.3,500.67,1255.85,0,158,726.8,281,134,400.979,3751.599
20250206B02,（内訳）自エリアからの落札量[MW],294.3,500.67,955.85,0,158,404.8,281,113,400.979,3108.599
20250206B03,募集量（TSO別）[MW],283,912,1841,697,226,1044,471,209,708,6391
20250206B03,応札量合計（電源属地別）[MW],414,800.67,662.912,0,226,554,717.83,171,153.979,3700.391
20250206B03,落札量合計（電源属地別）[MW],329,800.67,662.912,0,226,554,634,171,153.979,3531.561
20250206B03,応札件数（電源属地別）[件],3,5,6,0,1,3,11,6,5,40
20250206B03,落札件数（電源属地別）[件],3,5,6,0,1,3,11,6,5,40
20250206B03,最高落札価格（電源属地別）[円/kW・30分],5.51,19,16.6,0,1.3,7.34,4.28,1.22,19.51,19.51
20250206B03,最低落札価格（電源属地別）[円/kW・30分],3.44,1.5,0.33,0,1.3,3.24,0.37,0.34,0.34,0.33
20250206B03,平均落札価格（電源属地別）[円/kW・30分],3.97,2.43,0.8,0,1.3,5.71,2.63,0.66,1.1,2.6
20250206B03,最高落札価格（TSO別）[円/kW・30分],5.51,19,16.6,0,1.3,7.34,4.28,4.28,19.51,19.51
20250206B03,最低落札価格（TSO別）[円/kW・30分],3.44,0.79,0.33,0,0.84,0.34,0.37,0.34,0.34,0.33
20250206B03,平均落札価格（TSO別）[円/kW・30分],3.98,2.36,0.8,0,1.28,4.75,2.41,0.66,1.1,2.6
20250206B03,落札量合計（TSO別）[MW],325,842.67,624.912,0,209,835,370,171,153.979,3531.561
20250206B03,（内訳）自エリアからの落札量[MW],325,800.67,624.912,0,199.996,554,370,149,153.979,3177.557
20250206B04,募集量（TSO別）[MW],350,1120,2350,1334,298,1381,677,338,942,8790
20250206B04,応札量合計（電源属地別）[MW],437.29,800.67,1706.75,1.928,298,554,581.018,295,151.99,4826.646
20250206B04,落札量合計（電源属地別）[MW],400.3,800.67,1706.75,1.928,298,554,581.018,295,151.99,4789.656
20250206B04,応札件数（電源属地別）[件],5,5,7,1,2,3,8,7,4,42
20250206B04,落札件数（電源属地別）[件],4,5,7,1,2,3,8,7,4,41
20250206B04,最高落札価格（電源属地別）[円/kW・30分],19.35,19,16.6,7.21,0.62,6.06,2.59,3.65,19.5,19.5
20250206B04,最低落札価格（電源属地別）[円/kW・30分],2.27,1.8,0.33,7.21,0.34,1.08,0.34,0.34,0.34,0.33
20250206B04,平均落札価格（電源属地別）[円/kW・30分],5.84,3.01,0.79,7.21,0.41,3.96,1.87,0.87,0.7,2.06
20250206B04,最高落札価格（TSO別）[円/kW・30分],19.35,19,16.6,7.21,0.62,6.06,2.59,3.65,19.5,19.5
20250206B04,最低落札価格（TSO別）[円/kW・30分],2.27,0.79,0.33,7.21,0.34,0.34,0.34,0.34,0.34,0.33
20250206B04,平均落札価格（TSO別）[円/kW・30分],5.84,2.39,0.8,7.21,0.43,3.72,1.87,0.95,0.86,2.06
20250206B04,落札量合計（TSO別）[MW],400.3,1101.67,1405.75,1.928,239,578.2,574.585,260,228.223,4789.656
20250206B04,（内訳）自エリアからの落札量[MW],400.3,780.67,1385.75,1.928,239,483.2,574.585,259,151.99,4276.423
20250206B05,募集量（TSO別）[MW],365,1068,2294,1201,291,1281,640,363,870,8373
20250206B05,応札量合計（電源属地別）[MW],282.29,980.67,1425.412,0,291,554,510.038,320,871,5234.41
20250206B05,落札量合計（電源属地別）[MW],282.29,980.67,1425.412,0,291,554,510.038,320,871,5234.41
20250206B05,応札件数（電源属地別）[件],4,6,11,0,2,3,7,6,8,47
20250206B05,落札件数（電源属地別）[件],4,6,11,0,2,3,7,6,8,47
20250206B05,最高落札価格（電源属地別）[円/kW・30分],19.5,19,16.6,0,0.34,7.11,1.63,11.98,19.51,19.51
20250206B05,最低落札価格（電源属地別）[円/kW・30分],2.02,1.6,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250206B05,平均落札価格（電源属地別）[円/kW・30分],5.67,3.13,0.8,0,0.34,4.14,1.16,1.93,8.53,3.22
20250206B05,最高落札価格（TSO別）[円/kW・30分],19.5,19,16.6,0,0.34,9.54,7.43,11.98,19.51,19.51
20250206B05,最低落札価格（TSO別）[円/kW・30分],2.02,1.6,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250206B05,平均落札価格（TSO別）[円/kW・30分],5.67,3.14,0.82,0,0.34,4.42,1.67,1.93,8.61,3.22
20250206B05,落札量合計（TSO別）[MW],282.29,960.67,1445.412,0,291,603.038,550,320,782,5234.41
20250206B05,（内訳）自エリアからの落札量[MW],282.29,960.67,1425.412,0,291,554,505.9,320,782,5121.272
20250206B06,募集量（TSO別）[MW],239,752,1825,556,213,1085,513,295,718,6196
20250206B06,応札量合計（電源属地別）[MW],439.79,800.67,648.75,0,213,554,358.49,247,151.99,3413.69
20250206B06,落札量合計（電源属地別）[MW],285,800.67,648.75,0,213,554,358.49,247,151.99,3258.9
20250206B06,応札件数（電源属地別）[件],5,5,4,0,1,3,8,5,4,35
20250206B06,落札件数（電源属地別）[件],4,5,4,0,1,3,8,5,4,34
20250206B06,最高落札価格（電源属地別）[円/kW・30分],4.85,19,16.6,0,0.65,8,4.02,2.22,19.5,19.5
20250206B06,最低落札価格（電源属地別）[円/kW・30分],2.4,1.17,0.79,0,0.65,2.4,0.61,0.34,0.34,0.34
20250206B06,平均落札価格（電源属地別）[円/kW・30分],3.6,2.14,0.84,0,0.65,5.78,1.9,0.65,0.74,2.32
20250206B06,最高落札価格（TSO別）[円/kW・30分],4.85,19,16.6,0,0.65,8,4.02,2.22,19.5,19.5
20250206B06,最低落札価格（TSO別）[円/kW・30分],2.4,1.17,0.79,0,0.65,0.34,0.34,0.34,0.34,0.34
20250206B06,平均落札価格（TSO別）[円/kW・30分],3.6,2.16,0.85,0,0.65,5.8,1.88,0.7,1.15,2.32
20250206B06,落札量合計（TSO別）[MW],285,780.67,668.75,0,209,526.1,387.101,195,207.279,3258.9
20250206B06,（内訳）自エリアからの落札量[MW],285,780.67,648.75,0,209,483.2,358.49,195,151.99,3112.1
20250206B07,募集量（TSO別）[MW],223,652,1655,314,151,903,423,172,515,5008
20250206B07,応札量合計（電源属地別）[MW],446.3,800.67,345.99,1.928,151,554,803.684,172,151.99,3427.562
20250206B07,落札量合計（電源属地別）[MW],281,800.67,345.99,1.928,151,554,803.684,172,151.99,3262.262
20250206B07,応札件数（電源属地別）[件],4,5,12,1,1,3,13,5,4,48
20250206B07,落札件数（電源属地別）[件],3,5,12,1,1,3,13,5,4,47
20250206B07,最高落札価格（電源属地別）[円/kW・30分],5.51,19,16.6,7.21,1.46,9.37,5.48,1.89,19.5,19.5
20250206B07,最低落札価格（電源属地別）[円/kW・30分],3.04,0.92,2.04,7.21,1.46,3.61,0.79,0.34,0.34,0.34
20250206B07,平均落札価格（電源属地別）[円/kW・30分],3.91,2.08,4,7.21,1.46,7.08,3.23,0.65,0.89,3.42
20250206B07,最高落札価格（TSO別）[円/kW・30分],5.51,19,16.6,7.21,1.46,9.37,5.48,1.89,19.5,19.5
20250206B07,最低落札価格（TSO別）[円/kW・30分],3.04,0.92,0.92,7.21,1.46,2.14,0.79,0.34,0.34,0.34
20250206B07,平均落札価格（TSO別）[円/kW・30分],3.91,2.21,3.43,7.21,1.46,6.51,2.82,0.65,2.2,3.42
20250206B07,落札量合計（TSO別）[MW],281,723.07,423.59,1.928,151,719.742,379,172,410.932,3262.262
20250206B07,（内訳）自エリアからの落札量[MW],281,723.07,345.99,1.928,151,554,379,172,151.99,2759.978
20250206B08,募集量（TSO別）[MW],225,646,1821,318,163,885,382,160,505,5105
20250206B08,応札量合計（電源属地別）[MW],414.99,790,76.75,0,163,604.8,877.128,145,153.979,3225.647
20250206B08,落札量合計（電源属地別）[MW],293,790,76.75,0,163,604.8,822,145,153.979,3048.529
20250206B08,応札件数（電源属地別）[件],4,4,2,0,1,4,14,5,5,39
20250206B08,落札件数（電源属地別）[件],3,4,2,0,1,4,14,5,5,38
20250206B08,最高落札価格（電源属地別）[円/kW・30分],5.16,3.37,16.6,0,0.34,7.32,3.57,1.05,19.51,19.51
20250206B08,最低落札価格（電源属地別）[円/kW・30分],2.67,1.11,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250206B08,平均落札価格（電源属地別）[円/kW・30分],3.7,2.1,0.72,0,0.34,4.33,1.62,0.75,0.85,2.31
20250206B08,最高落札価格（TSO別）[円/kW・30分],5.16,3.37,16.6,0,0.34,7.32,3.57,1.05,19.51,19.51
20250206B08,最低落札価格（TSO別）[円/kW・30分],2.67,1.11,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250206B08,平均落札価格（TSO別）[円/kW・30分],3.7,2.1,0.72,0,0.34,3.36,1.7,0.7,1.77,2.31
20250206B08,落札量合計（TSO別）[MW],293,790,76.75,0,158,820.8,327,147,435.979,3048.529
20250206B08,（内訳）自エリアからの落札量[MW],293,790,76.75,0,158,604.8,327,126,153.979,2529.529
20250207B01,募集量（TSO別）[MW],226,587,1434,295,166,760,393,153,490,4504
20250207B01,応札量合計（電源属地別）[MW],412.59,800.67,323.8,0,166,404.8,877.128,139,493.979,3617.967
20250207B01,落札量合計（電源属地別）[MW],296,800.67,323.8,0,166,404.8,670.04,132.96,448.979,3243.249
20250207B01,応札件数（電源属地別）[件],5,5,12,0,1,3,14,5,7,52
20250207B01,落札件数（電源属地別）[件],5,5,12,0,1,3,12,5,7,50
20250207B01,最高落札価格（電源属地別）[円/kW・30分],5.77,19,1.38,0,0.34,5.82,2.24,3.26,19.51,19.51
20250207B01,最低落札価格（電源属地別）[円/kW・30分],2.76,1.59,1.01,0,0.34,0.34,0.34,0.34,0.34,0.34
20250207B01,平均落札価格（電源属地別）[円/kW・30分],3.88,2.75,1.18,0,0.34,4.86,0.76,0.97,0.51,2.04
20250207B01,最高落札価格（TSO別）[円/kW・30分],5.77,19,4.42,0,0.34,5.82,2.24,3.26,19.51,19.51
20250207B01,最低落札価格（TSO別）[円/kW・30分],2.76,1.59,1.01,0,0.34,0.34,0.34,0.34,0.34,0.34
20250207B01,平均落札価格（TSO別）[円/kW・30分],3.88,2.49,2.12,0,0.34,2.95,0.92,0.8,0.51,2.04
20250207B01,落札量合計（TSO別）[MW],296,553.87,570.6,0,155,743.8,330,145,448.979,3243.249
20250207B01,（内訳）自エリアからの落札量[MW],296,553.87,323.8,0,155,404.8,330,113.96,448.979,2626.409
20250207B02,募集量（TSO別）[MW],257,601,1284,298,158,756,353,141,457,4305
20250207B02,応札量合計（電源属地別）[MW],437.29,800.67,559.512,0,158,404.8,877.128,134,460.979,3832.379
20250207B02,落札量合計（電源属地別）[MW],320.3,800.67,559.512,0,158,404.8,608,129,400.979,3381.261
20250207B02,応札件数（電源属地別）[件],5,5,15,0,1,3,14,5,7,55
20250207B02,落札件数（電源属地別）[件],3,5,15,0,1,3,12,5,7,51
20250207B02,最高落札価格（電源属地別）[円/kW・30分],7,19,16.6,0,0.34,6.13,2.56,1.73,19.51,19.51
20250207B02,最低落札価格（電源属地別）[円/kW・30分],3.22,1.52,0.33,0,0.34,0.76,0.34,0.34,0.34,0.33
20250207B02,平均落札価格（電源属地別）[円/kW・30分],5.31,2.71,1.21,0,0.34,5.19,0.89,0.74,0.55,2.24
20250207B02,最高落札価格（TSO別）[円/kW・30分],7,19,16.6,0,0.34,6.13,2.56,1.73,19.51,19.51
20250207B02,最低落札価格（TSO別）[円/kW・30分],3.22,1.52,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250207B02,平均落札価格（TSO別）[円/kW・30分],5.21,2.68,1.89,0,0.34,3.22,1.11,0.62,0.55,2.24
20250207B02,落札量合計（TSO別）[MW],293.3,500.67,886.512,0,158,726.8,281,134,400.979,3381.261
20250207B02,（内訳）自エリアからの落札量[MW],293.3,496.67,559.512,0,158,404.8,281,113,400.979,2707.261
20250207B03,募集量（TSO別）[MW],283,912,1841,697,226,1044,471,209,708,6391
20250207B03,応札量合計（電源属地別）[MW],414,800.67,432.07,0,226,554,717.83,171,153.979,3469.549
20250207B03,落札量合計（電源属地別）[MW],329,800.67,432.07,0,226,554,717.83,171,153.979,3384.549
20250207B03,応札件数（電源属地別）[件],3,5,4,0,1,3,11,6,5,38
20250207B03,落札件数（電源属地別）[件],3,5,4,0,1,3,11,6,5,38
20250207B03,最高落札価格（電源属地別）[円/kW・30分],6.88,19,16.6,0,1.3,7.01,4.29,1.12,19.51,19.51
20250207B03,最低落札価格（電源属地別）[円/kW・30分],3.44,1.12,0.33,0,1.3,3.32,0.34,0.34,0.34,0.33
20250207B03,平均落札価格（電源属地別）[円/kW・30分],4.87,2.29,1.3,0,1.3,5.54,2.82,0.63,1.1,2.86
20250207B03,最高落札価格（TSO別）[円/kW・30分],6.88,19,16.6,0,1.3,7.01,4.29,1.12,19.51,19.51
20250207B03,最低落札価格（TSO別）[円/kW・30分],3.44,1.12,0.33,0,1.3,0.34,0.34,0.34,0.34,0.33
20250207B03,平均落札価格（TSO別）[円/kW・30分],4.89,2.3,1.3,0,1.3,4.83,2.66,0.61,2.09,2.86
20250207B03,落札量合計（TSO別）[MW],325,804.67,432.07,0,209,742.298,370,149,352.511,3384.549
20250207B03,（内訳）自エリアからの落札量[MW],325,800.67,432.07,0,209,549,370,149,153.979,2988.719
20250207B04,募集量（TSO別）[MW],350,1120,2350,1334,298,1381,677,338,942,8790
20250207B04,応札量合計（電源属地別）[MW],282.29,980.67,1061.05,1.928,298,554,551.783,295,151.99,4176.711
20250207B04,落札量合計（電源属地別）[MW],282.29,980.67,1061.05,1.928,298,554,551.783,295,151.99,4176.711
20250207B04,応札件数（電源属地別）[件],4,6,6,1,2,3,7,8,4,41
20250207B04,落札件数（電源属地別）[件],4,6,6,1,2,3,7,8,4,41
20250207B04,最高落札価格（電源属地別）[円/kW・30分],19.5,19,16.6,7.21,0.89,6.65,2.86,3.07,19.5,19.5
20250207B04,最低落札価格（電源属地別）[円/kW・30分],2.09,1.98,0.33,7.21,0.34,1.16,0.39,0.34,0.34,0.33
20250207B04,平均落札価格（電源属地別）[円/kW・30分],6.27,2.94,1.38,7.21,0.48,4.22,2.18,0.7,0.7,2.42
20250207B04,最高落札価格（TSO別）[円/kW・30分],19.5,19,16.6,7.21,0.89,6.65,2.86,3.07,19.5,19.5
20250207B04,最低落札価格（TSO別）[円/kW・30分],2.09,1.43,0.33,7.21,0.34,0.34,0.39,0.34,0.34,0.33
20250207B04,平均落札価格（TSO別）[円/kW・30分],6.27,2.67,1.38,7.21,0.47,4.2,2.18,0.7,0.84,2.42
20250207B04,落札量合計（TSO別）[MW],282.29,1191.67,850.05,1.928,237,544.2,551.783,295,222.79,4176.711
20250207B04,（内訳）自エリアからの落札量[MW],282.29,960.67,830.05,1.928,237,483.2,551.783,295,151.99,3793.911
20250207B05,募集量（TSO別）[MW],365,1068,2294,1201,291,1281,640,363,870,8373
20250207B05,応札量合計（電源属地別）[MW],282.29,980.67,807.47,0,291,554,480.248,320,871,4586.678
20250207B05,落札量合計（電源属地別）[MW],282.29,980.67,807.47,0,291,554,480.248,320,871,4586.678
20250207B05,応札件数（電源属地別）[件],4,6,16,0,2,3,6,7,8,52
20250207B05,落札件数（電源属地別）[件],4,6,16,0,2,3,6,7,8,52
20250207B05,最高落札価格（電源属地別）[円/kW・30分],19.5,19,16.6,0,0.34,8.67,1.28,11.21,19.51,19.51
20250207B05,最低落札価格（電源属地別）[円/kW・30分],2.04,1.43,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250207B05,平均落札価格（電源属地別）[円/kW・30分],5.67,3.33,1.09,0,0.34,4.91,0.95,1.38,8.53,3.68
20250207B05,最高落札価格（TSO別）[円/kW・30分],19.5,19,16.6,0,0.34,9.54,19.51,11.21,19.51,19.51
20250207B05,最低落札価格（TSO別）[円/kW・30分],2.04,1.43,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250207B05,平均落札価格（TSO別）[円/kW・30分],5.67,3.34,1.13,0,0.34,4.86,1.99,1.43,8.45,3.68
20250207B05,落札量合計（TSO別）[MW],282.29,960.67,827.47,0,277.348,598.9,550,308,782,4586.678
20250207B05,（内訳）自エリアからの落札量[MW],282.29,960.67,807.47,0,277.348,554,480.248,308,782,4452.026
20250207B06,募集量（TSO別）[MW],239,752,1825,556,213,1085,513,295,718,6196
20250207B06,応札量合計（電源属地別）[MW],428.79,800.67,216.588,0,213,554,473.45,247,153.914,3087.412
20250207B06,落札量合計（電源属地別）[MW],286,800.67,216.588,0,213,554,473.45,247,153.914,2944.622
20250207B06,応札件数（電源属地別）[件],5,5,8,0,1,3,8,6,5,41
20250207B06,落札件数（電源属地別）[件],5,5,8,0,1,3,8,6,5,41
20250207B06,最高落札価格（電源属地別）[円/kW・30分],12.45,19,16.6,0,0.65,6.09,3.95,2,19.5,19.5
20250207B06,最低落札価格（電源属地別）[円/kW・30分],2.4,1.14,2.22,0,0.65,2.48,1.01,0.34,0.34,0.34
20250207B06,平均落札価格（電源属地別）[円/kW・30分],5.53,2.29,2.46,0,0.65,4.66,2.3,0.71,0.77,2.73
20250207B06,最高落札価格（TSO別）[円/kW・30分],12.45,19,16.6,0,0.65,6.09,3.95,2,19.5,19.5
20250207B06,最低落札価格（TSO別）[円/kW・30分],2.4,1.14,1.14,0,0.65,0.34,1.01,0.34,0.34,0.34
20250207B06,平均落札価格（TSO別）[円/kW・30分],5.53,2.31,2.35,0,0.65,4.62,2.31,0.72,1.45,2.73
20250207B06,落札量合計（TSO別）[MW],286,780.67,236.588,0,209,529.008,420,208,275.356,2944.622
20250207B06,（内訳）自エリアからの落札量[MW],286,780.67,216.588,0,209,484,420,208,153.914,2758.172
20250207B07,募集量（TSO別）[MW],223,652,1655,314,151,903,423,172,515,5008
20250207B07,応札量合計（電源属地別）[MW],435.3,800.67,353.926,1.928,151,554,919.199,172,151.99,3540.013
20250207B07,落札量合計（電源属地別）[MW],281,800.67,353.926,1.928,151,554,919.199,172,151.99,3385.713
20250207B07,応札件数（電源属地別）[件],4,5,13,1,1,3,13,6,4,50
20250207B07,落札件数（電源属地別）[件],3,5,13,1,1,3,13,6,4,49
20250207B07,最高落札価格（電源属地別）[円/kW・30分],13.44,19,16.6,7.21,1.46,7.33,4.87,1.39,19.5,19.5
20250207B07,最低落札価格（電源属地別）[円/kW・30分],3.13,0.86,0.89,7.21,1.46,3.69,1.53,0.34,0.34,0.34
20250207B07,平均落札価格（電源属地別）[円/kW・30分],6.49,2.05,2.96,7.21,1.46,5.88,3.07,0.7,0.89,3.27
20250207B07,最高落札価格（TSO別）[円/kW・30分],13.44,19,16.6,7.21,1.46,7.33,4.87,1.39,19.5,19.5
20250207B07,最低落札価格（TSO別）[円/kW・30分],3.13,0.86,0.86,7.21,1.46,1.53,1.53,0.34,0.34,0.34
20250207B07,平均落札価格（TSO別）[円/kW・30分],6.49,2.12,2.67,7.21,1.46,4.93,3.04,0.7,2.55,3.27
20250207B07,落札量合計（TSO別）[MW],281,723.07,431.526,1.928,151,791.784,379,172,454.405,3385.713
20250207B07,（内訳）自エリアからの落札量[MW],281,723.07,353.926,1.928,151,554,379,172,151.99,2767.914
20250207B08,募集量（TSO別）[MW],225,646,1821,318,163,885,382,160,505,5105
20250207B08,応札量合計（電源属地別）[MW],414.99,800.67,76.75,0,163,604.8,919.199,145,153.979,3278.388
20250207B08,落札量合計（電源属地別）[MW],293,800.67,76.75,0,163,604.8,822,145,153.979,3059.199
20250207B08,応札件数（電源属地別）[件],4,5,2,0,1,4,13,5,5,39
20250207B08,落札件数（電源属地別）[件],3,5,2,0,1,4,13,5,5,38
20250207B08,最高落札価格（電源属地別）[円/kW・30分],5.16,19,16.6,0,0.34,5.85,2.99,0.98,19.51,19.51
20250207B08,最低落札価格（電源属地別）[円/kW・30分],2.7,1.32,0.33,0,0.34,0.34,0.4,0.34,0.34,0.33
20250207B08,平均落札価格（電源属地別）[円/kW・30分],3.72,2.48,0.72,0,0.34,3.53,1.38,0.7,0.85,2.19
20250207B08,最高落札価格（TSO別）[円/kW・30分],5.16,19,16.6,0,0.34,5.85,2.99,0.98,19.51,19.51
20250207B08,最低落札価格（TSO別）[円/kW・30分],2.7,1.32,0.33,0,0.34,0.34,0.4,0.34,0.34,0.33
20250207B08,平均落札価格（TSO別）[円/kW・30分],3.72,2.48,0.72,0,0.34,2.85,1.55,0.64,1.29,2.19
20250207B08,落札量合計（TSO別）[MW],293,800.67,76.75,0,158,820.8,327,147,435.979,3059.199
20250207B08,（内訳）自エリアからの落札量[MW],293,800.67,76.75,0,158,604.8,327,126,153.979,2540.199
20250208B01,募集量（TSO別）[MW],226,587,1434,295,166,760,393,153,490,4504
20250208B01,応札量合計（電源属地別）[MW],412.99,800.67,193.122,0,166,363,546.08,139,493.979,3114.841
20250208B01,落札量合計（電源属地別）[MW],296,800.67,193.122,0,166,363,546.08,139,448.979,2952.851
20250208B01,応札件数（電源属地別）[件],5,5,2,0,1,2,8,5,7,35
20250208B01,落札件数（電源属地別）[件],4,5,2,0,1,2,8,5,7,34
20250208B01,最高落札価格（電源属地別）[円/kW・30分],5.61,4.99,0.34,0,0.34,5.46,2.75,2.5,19.51,19.51
20250208B01,最低落札価格（電源属地別）[円/kW・30分],2.42,1.26,0.34,0,0.34,5.46,0.34,0.34,0.34,0.34
20250208B01,平均落札価格（電源属地別）[円/kW・30分],3.6,3.3,0.34,0,0.34,5.46,1.59,0.87,0.61,2.4
20250208B01,最高落札価格（TSO別）[円/kW・30分],5.61,4.99,4.99,0,0.34,5.46,2.75,2.5,19.51,19.51
20250208B01,最低落札価格（TSO別）[円/kW・30分],2.42,1.26,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250208B01,平均落札価格（TSO別）[円/kW・30分],3.6,3.31,1.98,0,0.34,3.91,1.52,0.85,0.61,2.4
20250208B01,落札量合計（TSO別）[MW],296,553.87,439.922,0,155,606.08,330,123,448.979,2952.851
20250208B01,（内訳）自エリアからの落札量[MW],296,553.87,193.122,0,155,363,330,123,448.979,2462.971
20250208B02,募集量（TSO別）[MW],257,601,1284,298,158,756,353,141,457,4305
20250208B02,応札量合計（電源属地別）[MW],437.29,790,426.704,0,158,363,546.08,134,460.979,3316.053
20250208B02,落札量合計（電源属地別）[MW],320.3,790,426.704,0,158,363,546.08,134,400.979,3139.063
