H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202503,複合商品,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250307B08,最高落札価格（電源属地別）[円/kW・30分],3.62,4.79,16.6,0,2.94,6.65,4.35,2.45,19.51,19.51
20250307B08,最低落札価格（電源属地別）[円/kW・30分],1.96,1.26,0.33,0,2.94,0.34,0.97,0.34,2.33,0.33
20250307B08,平均落札価格（電源属地別）[円/kW・30分],2.68,2.83,0.51,0,2.94,2.76,3.48,0.6,4.23,2.71
20250307B08,最高落札価格（TSO別）[円/kW・30分],3.62,4.79,16.6,0,2.94,6.65,4.35,2.45,19.51,19.51
20250307B08,最低落札価格（TSO別）[円/kW・30分],1.96,1.26,0.33,0,2.94,0.34,0.73,0.34,0.34,0.33
20250307B08,平均落札価格（TSO別）[円/kW・30分],2.68,2.83,0.51,0,2.94,2.87,2.95,0.6,3.65,2.71
20250307B08,落札量合計（TSO別）[MW],293,800.67,176.123,0,142,730,332,140,401.979,3015.772
20250307B08,（内訳）自エリアからの落札量[MW],293,800.67,176.123,0,142,730,281.969,140,153.979,2717.741
20250308B01,募集量（TSO別）[MW],224,586,1329,308,158,737,366,151,439,4298
20250308B01,応札量合計（電源属地別）[MW],402.29,790,379.717,0,158,937,547.819,138,442.979,3795.805
20250308B01,落札量合計（電源属地別）[MW],294,790,379.717,0,158,569.02,376.98,138,366.979,3072.696
20250308B01,応札件数（電源属地別）[件],5,4,6,0,1,5,7,3,7,38
20250308B01,落札件数（電源属地別）[件],3,4,6,0,1,5,7,3,7,36
20250308B01,最高落札価格（電源属地別）[円/kW・30分],4.02,4.28,0.34,0,1.53,7.68,3.72,1.12,19.51,19.51
20250308B01,最低落札価格（電源属地別）[円/kW・30分],1.92,1.73,0.34,0,1.53,0.34,0.59,0.34,0.34,0.34
20250308B01,平均落札価格（電源属地別）[円/kW・30分],2.81,2.68,0.34,0,1.53,4.64,2.9,0.53,0.63,2.39
20250308B01,最高落札価格（TSO別）[円/kW・30分],4.02,4.28,0.34,0,1.53,7.68,3.72,1.12,19.51,19.51
20250308B01,最低落札価格（TSO別）[円/kW・30分],1.92,1.73,0.34,0,1.53,0.34,0.59,0.34,0.34,0.34
20250308B01,平均落札価格（TSO別）[円/kW・30分],2.81,2.68,0.34,0,1.53,4.46,2.83,0.53,0.63,2.39
20250308B01,落札量合計（TSO別）[MW],294,790,379.717,0,148,642,314,138,366.979,3072.696
20250308B01,（内訳）自エリアからの落札量[MW],294,790,379.717,0,148,569.02,314,138,366.979,2999.716
20250308B02,募集量（TSO別）[MW],248,588,1196,315,147,712,361,143,437,4147
20250308B02,応札量合計（電源属地別）[MW],400.3,800.67,628.615,0,147,937,547.819,130,440.979,4032.383
20250308B02,落札量合計（電源属地別）[MW],322,800.67,628.615,0,147,514.712,385.288,130,369.979,3298.264
20250308B02,応札件数（電源属地別）[件],4,5,13,0,1,5,7,3,7,45
20250308B02,落札件数（電源属地別）[件],3,5,13,0,1,5,7,3,7,44
20250308B02,最高落札価格（電源属地別）[円/kW・30分],3.67,4.13,0.99,0,1.62,7.04,4.3,0.81,19.51,19.51
20250308B02,最低落札価格（電源属地別）[円/kW・30分],2.01,1.26,0.33,0,1.62,0.34,1.17,0.34,0.34,0.33
20250308B02,平均落札価格（電源属地別）[円/kW・30分],3.08,2.52,0.45,0,1.62,4.7,3.44,0.54,0.81,2.32
20250308B02,最高落札価格（TSO別）[円/kW・30分],3.67,4.13,0.99,0,1.62,7.04,4.3,0.81,19.51,19.51
20250308B02,最低落札価格（TSO別）[円/kW・30分],2.01,1.26,0.33,0,1.62,0.34,1.17,0.34,0.34,0.33
20250308B02,平均落札価格（TSO別）[円/kW・30分],3.08,2.52,0.45,0,1.62,4.58,3.31,0.54,0.81,2.32
20250308B02,落札量合計（TSO別）[MW],322,800.67,628.615,0,147,602,298,130,369.979,3298.264
20250308B02,（内訳）自エリアからの落札量[MW],322,800.67,628.615,0,147,514.712,298,130,369.979,3210.976
20250308B03,募集量（TSO別）[MW],288,929,1853,615,232,1061,518,260,680,6436
20250308B03,応札量合計（電源属地別）[MW],353.99,980.67,625.765,0,232,1194,547.819,204,683.979,4822.223
20250308B03,落札量合計（電源属地別）[MW],330.99,980.67,625.765,0,232,883.736,402.264,204,551.979,4211.404
20250308B03,応札件数（電源属地別）[件],4,6,9,0,2,6,7,3,8,45
20250308B03,落札件数（電源属地別）[件],4,6,9,0,2,5,7,3,8,44
20250308B03,最高落札価格（電源属地別）[円/kW・30分],4,4.42,7.12,0,3.28,6.48,4.76,2.34,19.51,19.51
20250308B03,最低落札価格（電源属地別）[円/kW・30分],2.91,1.26,0.33,0,2.27,1.27,1.64,0.34,0.34,0.33
20250308B03,平均落札価格（電源属地別）[円/kW・30分],3.16,2.57,3.46,0,2.44,3.38,3.81,0.5,1.64,2.81
20250308B03,最高落札価格（TSO別）[円/kW・30分],4,4.42,7.12,0,3.28,6.48,4.76,2.34,19.51,19.51
20250308B03,最低落札価格（TSO別）[円/kW・30分],2.91,0.34,0.33,0,2.27,0.42,1.27,0.34,0.34,0.33
20250308B03,平均落札価格（TSO別）[円/kW・30分],3.16,2.51,3.63,0,2.46,3.44,3.58,0.54,1.64,2.81
20250308B03,落札量合計（TSO別）[MW],330.99,1011.67,594.765,0,209,897,412,204,551.979,4211.404
20250308B03,（内訳）自エリアからの落札量[MW],330.99,980.67,594.765,0,209,853.061,381.325,200,551.979,4101.79
20250308B04,募集量（TSO別）[MW],346,1136,2110,1100,285,1356,664,328,815,8140
20250308B04,応札量合計（電源属地別）[MW],282.29,800.67,1012.665,0,285,1194,547.819,236,818.979,5177.423
20250308B04,落札量合計（電源属地別）[MW],282.29,800.67,1012.665,0,285,1194,547.819,236,640.979,4999.423
20250308B04,応札件数（電源属地別）[件],4,5,12,0,2,6,7,4,8,48
20250308B04,落札件数（電源属地別）[件],4,5,12,0,2,6,7,4,8,48
20250308B04,最高落札価格（電源属地別）[円/kW・30分],18.1,5.92,7.12,0,0.34,7.41,2.26,3.48,19.51,19.51
20250308B04,最低落札価格（電源属地別）[円/kW・30分],0.34,1.26,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250308B04,平均落札価格（電源属地別）[円/kW・30分],5.32,4.11,4.86,0,0.34,2.76,1.71,0.93,3.05,3.24
20250308B04,最高落札価格（TSO別）[円/kW・30分],18.1,7.12,7.12,0,0.34,7.41,3.04,3.48,19.51,19.51
20250308B04,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250308B04,平均落札価格（TSO別）[円/kW・30分],5.32,4.07,5.19,0,0.34,2.72,1.78,0.93,3.05,3.24
20250308B04,落札量合計（TSO別）[MW],282.29,1068.67,744.665,0,275,1180,575.819,232,640.979,4999.423
20250308B04,（内訳）自エリアからの落札量[MW],282.29,800.67,744.665,0,275,1166,547.819,232,640.979,4689.423
20250308B05,募集量（TSO別）[MW],342,1034,2247,1087,286,1306,657,412,697,8068
20250308B05,応札量合計（電源属地別）[MW],282.29,802.17,900.065,1.5,286,1194,547.819,244,698.989,4956.833
20250308B05,落札量合計（電源属地別）[MW],281.3,800.67,900.065,1.5,286,1194,547.819,244,570.989,4826.343
20250308B05,応札件数（電源属地別）[件],4,6,10,1,2,6,7,5,7,48
20250308B05,落札件数（電源属地別）[件],4,5,10,1,2,6,7,5,6,46
20250308B05,最高落札価格（電源属地別）[円/kW・30分],15.12,5.67,7.12,7.21,0.34,9.59,1.16,4.95,19.51,19.51
20250308B05,最低落札価格（電源属地別）[円/kW・30分],0.34,1.26,0.33,7.21,0.34,0.34,0.34,0.34,0.34,0.33
20250308B05,平均落札価格（電源属地別）[円/kW・30分],5.21,3.89,4.58,7.21,0.34,3.11,0.89,0.9,2.16,3
20250308B05,最高落札価格（TSO別）[円/kW・30分],15.12,7.12,7.12,7.21,0.34,9.59,2.29,4.95,19.51,19.51
20250308B05,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.33,7.21,0.34,0.34,0.34,0.34,0.34,0.33
20250308B05,平均落札価格（TSO別）[円/kW・30分],5.21,3.54,5.13,7.21,0.34,3.11,1.01,0.88,2.16,3
20250308B05,落札量合計（TSO別）[MW],281.3,935.67,765.065,1.5,280,1168,554,269.819,570.989,4826.343
20250308B05,（内訳）自エリアからの落札量[MW],281.3,800.67,765.065,1.5,280,1144,504,242,570.989,4589.524
20250308B06,募集量（TSO別）[MW],242,768,1742,498,207,1133,529,315,684,6118
20250308B06,応札量合計（電源属地別）[MW],365.5,800.67,656.865,0,207,1194,547.819,210,689.903,4671.757
20250308B06,落札量合計（電源属地別）[MW],335.5,800.67,656.865,0,207,1074.181,547.819,210,489.979,4322.014
20250308B06,応札件数（電源属地別）[件],4,5,8,0,1,6,7,3,9,43
20250308B06,落札件数（電源属地別）[件],4,5,8,0,1,6,7,3,8,42
20250308B06,最高落札価格（電源属地別）[円/kW・30分],3.77,3.68,7.12,0,1.28,6.77,3.34,2.07,19.51,19.51
20250308B06,最低落札価格（電源属地別）[円/kW・30分],0.34,1.26,0.34,0,1.28,0.62,0.72,0.34,0.34,0.34
20250308B06,平均落札価格（電源属地別）[円/kW・30分],2.38,2.21,4.41,0,1.28,3.1,2.67,0.51,1.85,2.67
20250308B06,最高落札価格（TSO別）[円/kW・30分],3.77,7.12,7.12,0,1.28,6.77,3.34,2.93,19.51,19.51
20250308B06,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.34,0,1.28,0.56,0.72,0.34,0.34,0.34
20250308B06,平均落札価格（TSO別）[円/kW・30分],2.38,2.13,4.75,0,1.28,2.99,2.76,1.03,1.94,2.67
20250308B06,落札量合計（TSO別）[MW],335.5,860.67,596.865,0,200,1102,462,258,506.979,4322.014
20250308B06,（内訳）自エリアからの落札量[MW],335.5,800.67,596.865,0,200,1057.181,462,202,489.979,4144.195
20250308B07,募集量（TSO別）[MW],225,606,1509,326,153,873,413,159,478,4742
20250308B07,応札量合計（電源属地別）[MW],402.29,800.67,262.665,465.306,153,1194,547.819,154,481.979,4461.729
20250308B07,落札量合計（電源属地別）[MW],297,800.67,262.665,465.306,153,450.015,436.679,154,428.979,3448.314
20250308B07,応札件数（電源属地別）[件],5,5,6,1,1,6,7,3,7,41
20250308B07,落札件数（電源属地別）[件],4,5,6,1,1,5,7,3,7,39
20250308B07,最高落札価格（電源属地別）[円/kW・30分],4.24,2.47,0.78,3.35,3.75,8.28,5.62,4.43,19.51,19.51
20250308B07,最低落札価格（電源属地別）[円/kW・30分],1.96,0.78,0.34,3.35,3.75,4.15,2.49,0.34,0.34,0.34
20250308B07,平均落札価格（電源属地別）[円/kW・30分],2.86,1.62,0.34,3.35,3.75,7.26,4.63,0.93,0.93,2.96
20250308B07,最高落札価格（TSO別）[円/kW・30分],4.24,2.47,3.35,0,3.75,8.28,5.62,4.43,19.51,19.51
20250308B07,最低落札価格（TSO別）[円/kW・30分],1.96,0.78,0.34,0,3.75,2.49,2.49,0.34,0.34,0.34
20250308B07,平均落札価格（TSO別）[円/kW・30分],2.86,1.62,1.66,0,3.75,5.68,4.71,0.93,0.93,2.96
20250308B07,落札量合計（TSO別）[MW],297,800.67,466.665,0,153,779,369,154,428.979,3448.314
20250308B07,（内訳）自エリアからの落札量[MW],297,800.67,262.665,0,153,450.015,369,154,428.979,2915.329
20250308B08,募集量（TSO別）[MW],221,630,1550,329,158,858,381,153,436,4716
20250308B08,応札量合計（電源属地別）[MW],402.29,800.67,337.565,271.308,158,937,404.209,140,439.979,3891.021
20250308B08,落札量合計（電源属地別）[MW],297,800.67,337.565,267.18,158,450.015,338.805,140,401.979,3191.214
20250308B08,応札件数（電源属地別）[件],5,5,7,1,1,5,6,3,7,40
20250308B08,落札件数（電源属地別）[件],4,5,7,1,1,5,6,3,7,39
20250308B08,最高落札価格（電源属地別）[円/kW・30分],3.68,3.92,0.78,2.32,3.38,7.45,4.8,3.59,19.51,19.51
20250308B08,最低落札価格（電源属地別）[円/kW・30分],1.95,1.26,0.33,2.32,3.38,4.12,1.74,0.34,0.34,0.33
20250308B08,平均落札価格（電源属地別）[円/kW・30分],2.99,2.43,0.34,2.32,3.38,6.65,3.6,0.69,0.7,2.72
20250308B08,最高落札価格（TSO別）[円/kW・30分],3.68,3.92,0.78,2.32,3.38,7.45,4.8,7.45,19.51,19.51
20250308B08,最低落札価格（TSO別）[円/kW・30分],1.95,1.26,0.33,2.32,3.38,0.34,1.74,0.34,0.34,0.33
20250308B08,平均落札価格（TSO別）[円/kW・30分],2.99,2.43,0.34,2.32,3.38,4.85,3.58,1.61,0.7,2.72
20250308B08,落札量合計（TSO別）[MW],297,800.67,337.565,10,142,730,332,140,401.979,3191.214
20250308B08,（内訳）自エリアからの落札量[MW],297,800.67,337.565,10,142,435.82,332,119,401.979,2876.034
20250309B01,募集量（TSO別）[MW],224,586,1329,308,158,737,366,151,439,4298
20250309B01,応札量合計（電源属地別）[MW],402.29,800.67,693.907,0,158,937,547.819,138,442.979,4120.665
20250309B01,落札量合計（電源属地別）[MW],322,800.67,693.907,0,158,569.02,376.98,138,366.979,3425.556
20250309B01,応札件数（電源属地別）[件],5,5,9,0,1,5,7,3,7,42
20250309B01,落札件数（電源属地別）[件],3,5,9,0,1,5,7,3,7,40
20250309B01,最高落札価格（電源属地別）[円/kW・30分],4.14,4.89,0.7,0,1.17,6.55,3.51,2.68,19.51,19.51
20250309B01,最低落札価格（電源属地別）[円/kW・30分],1.66,1.26,0.34,0,1.17,0.34,0.46,0.34,0.34,0.34
20250309B01,平均落札価格（電源属地別）[円/kW・30分],3.2,3.2,0.36,0,1.17,3.95,2.71,0.59,0.63,2.22
20250309B01,最高落札価格（TSO別）[円/kW・30分],4.14,4.89,0.7,0,1.17,6.55,3.51,2.68,19.51,19.51
20250309B01,最低落札価格（TSO別）[円/kW・30分],1.66,1.26,0.34,0,1.17,0.34,0.46,0.34,0.34,0.34
20250309B01,平均落札価格（TSO別）[円/kW・30分],3.2,3.2,0.36,0,1.17,3.82,2.64,0.59,0.63,2.22
20250309B01,落札量合計（TSO別）[MW],322,800.67,693.907,0,148,642,314,138,366.979,3425.556
20250309B01,（内訳）自エリアからの落札量[MW],322,800.67,693.907,0,148,569.02,314,138,366.979,3352.576
20250309B02,募集量（TSO別）[MW],248,588,1196,315,147,712,361,143,437,4147
20250309B02,応札量合計（電源属地別）[MW],400.3,800.67,904.497,0,147,937,547.819,130,440.979,4308.265
20250309B02,落札量合計（電源属地別）[MW],310,800.67,904.497,0,147,523.02,376.98,130,369.979,3562.146
20250309B02,応札件数（電源属地別）[件],4,5,17,0,1,5,7,3,7,49
20250309B02,落札件数（電源属地別）[件],3,5,17,0,1,5,7,3,7,48
20250309B02,最高落札価格（電源属地別）[円/kW・30分],4.01,4.83,0.78,0,1.16,6.43,4.08,2.56,19.51,19.51
20250309B02,最低落札価格（電源属地別）[円/kW・30分],1.57,1.26,0.33,0,1.16,0.34,0.95,0.34,0.34,0.33
20250309B02,平均落札価格（電源属地別）[円/kW・30分],3.12,3.15,0.41,0,1.16,4.19,3.26,0.6,0.81,2.2
20250309B02,最高落札価格（TSO別）[円/kW・30分],4.01,4.83,0.78,0,1.16,6.43,4.08,2.56,19.51,19.51
20250309B02,最低落札価格（TSO別）[円/kW・30分],1.57,1.26,0.33,0,1.16,0.34,0.95,0.34,0.34,0.33
20250309B02,平均落札価格（TSO別）[円/kW・30分],3.12,3.15,0.41,0,1.16,4.1,3.21,0.6,0.81,2.2
20250309B02,落札量合計（TSO別）[MW],310,800.67,904.497,0,147,602,298,130,369.979,3562.146
20250309B02,（内訳）自エリアからの落札量[MW],310,800.67,904.497,0,147,523.02,298,130,369.979,3483.166
20250309B03,募集量（TSO別）[MW],288,929,1853,615,232,1061,518,260,680,6436
20250309B03,応札量合計（電源属地別）[MW],353.99,980.67,884.526,0,232,863,547.819,204,683.979,4749.984
20250309B03,落札量合計（電源属地別）[MW],330.99,980.67,884.526,0,232,738.181,547.819,204,551.979,4470.165
20250309B03,応札件数（電源属地別）[件],4,6,10,0,2,4,7,3,8,44
20250309B03,落札件数（電源属地別）[件],4,6,10,0,2,4,7,3,8,44
20250309B03,最高落札価格（電源属地別）[円/kW・30分],4.13,5.69,5.53,0,2.27,3.49,3.05,2.5,19.51,19.51
20250309B03,最低落札価格（電源属地別）[円/kW・30分],0.34,1.26,0.33,0,1.27,0.34,0.87,0.34,0.34,0.33
20250309B03,平均落札価格（電源属地別）[円/kW・30分],2.69,3.63,2.34,0,1.44,0.9,2.47,0.59,1.64,2.22
20250309B03,最高落札価格（TSO別）[円/kW・30分],4.13,5.69,5.53,0,2.27,3.49,3.49,2.5,19.51,19.51
20250309B03,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.33,0,1.27,0.34,0.87,0.34,0.34,0.33
20250309B03,平均落札価格（TSO別）[円/kW・30分],2.69,3.56,2.38,0,1.46,1.16,2.46,0.59,1.64,2.22
20250309B03,落札量合計（TSO別）[MW],330.99,1011.67,853.526,0,209,897,412,204,551.979,4470.165
20250309B03,（内訳）自エリアからの落札量[MW],330.99,980.67,853.526,0,209,723.181,397,200,551.979,4246.346
20250309B04,募集量（TSO別）[MW],346,1136,2110,1100,285,1356,664,328,815,8140
20250309B04,応札量合計（電源属地別）[MW],282.29,720,1513.628,0,285,863,547.819,236,818.979,5266.716
20250309B04,落札量合計（電源属地別）[MW],282.29,720,1513.628,0,285,863,547.819,236,640.979,5088.716
20250309B04,応札件数（電源属地別）[件],4,4,13,0,2,4,7,4,8,46
20250309B04,落札件数（電源属地別）[件],4,4,13,0,2,4,7,4,8,46
20250309B04,最高落札価格（電源属地別）[円/kW・30分],19.01,5.69,5.53,0,0.99,1.49,0.34,15.47,19.51,19.51
20250309B04,最低落札価格（電源属地別）[円/kW・30分],0.89,4.04,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250309B04,平均落札価格（電源属地別）[円/kW・30分],6.28,5.15,3.67,0,0.53,0.68,0.34,2.05,3.05,2.83
20250309B04,最高落札価格（TSO別）[円/kW・30分],19.01,5.69,5.53,0,0.99,1.71,1.49,15.47,19.51,19.51
20250309B04,最低落札価格（TSO別）[円/kW・30分],0.89,0.34,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250309B04,平均落札価格（TSO別）[円/kW・30分],6.28,3.99,4.26,0,0.54,0.66,0.39,2.06,3.05,2.83
20250309B04,落札量合計（TSO別）[MW],282.29,948,1285.628,0,275,849.692,575.819,231.308,640.979,5088.716
20250309B04,（内訳）自エリアからの落札量[MW],282.29,720,1285.628,0,275,835.692,547.819,231.308,640.979,4818.716
20250309B05,募集量（TSO別）[MW],342,1034,2247,1087,286,1306,657,412,697,8068
20250309B05,応札量合計（電源属地別）[MW],282.29,732.17,1561.854,1.5,286,863,547.819,244,698.989,5217.622
20250309B05,落札量合計（電源属地別）[MW],281.3,732.17,1561.854,1.5,286,863,547.819,244,570.989,5088.632
20250309B05,応札件数（電源属地別）[件],4,6,13,1,2,4,7,5,7,49
20250309B05,落札件数（電源属地別）[件],4,6,13,1,2,4,7,5,7,49
20250309B05,最高落札価格（電源属地別）[円/kW・30分],15.12,7.21,5.53,7.21,0.34,0.35,0.34,19.19,19.51,19.51
20250309B05,最低落札価格（電源属地別）[円/kW・30分],1.2,1.26,0.33,7.21,0.34,0.34,0.34,0.34,0.34,0.33
20250309B05,平均落札価格（電源属地別）[円/kW・30分],5.94,4.86,3.71,7.21,0.34,0.34,0.34,1.95,2.16,2.62
20250309B05,最高落札価格（TSO別）[円/kW・30分],15.12,7.21,5.53,7.21,0.34,1.9,0.35,19.19,19.51,19.51
20250309B05,最低落札価格（TSO別）[円/kW・30分],1.2,0.34,0.33,7.21,0.34,0.34,0.34,0.34,0.34,0.33
20250309B05,平均落札価格（TSO別）[円/kW・30分],5.94,4.78,3.68,7.21,0.34,0.35,0.34,1.79,2.16,2.62
20250309B05,落札量合計（TSO別）[MW],281.3,827.17,1466.854,1.5,280,837.939,554,268.88,570.989,5088.632
20250309B05,（内訳）自エリアからの落札量[MW],281.3,732.17,1466.854,1.5,280,813,504,242,570.989,4891.813
20250309B06,募集量（TSO別）[MW],242,768,1742,498,207,1133,529,315,684,6118
20250309B06,応札量合計（電源属地別）[MW],365.5,800.67,1227.112,0,207,863,547.819,210,689.903,4911.004
20250309B06,落札量合計（電源属地別）[MW],316,800.67,1227.112,0,207,863,547.819,210,489.979,4661.58
20250309B06,応札件数（電源属地別）[件],4,5,11,0,1,4,7,3,9,44
20250309B06,落札件数（電源属地別）[件],3,5,11,0,1,4,7,3,8,42
20250309B06,最高落札価格（電源属地別）[円/kW・30分],4.38,4.98,5.53,0,0.7,2.19,1.5,5.64,19.51,19.51
20250309B06,最低落札価格（電源属地別）[円/kW・30分],0.34,1.26,0.34,0,0.7,0.34,0.45,0.34,0.34,0.34
20250309B06,平均落札価格（電源属地別）[円/kW・30分],3,3.33,3.56,0,0.7,0.89,1.2,0.86,1.85,2.28
20250309B06,最高落札価格（TSO別）[円/kW・30分],4.38,4.98,5.53,0,0.7,2.19,1.5,5.64,19.51,19.51
20250309B06,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.34,0,0.7,0.34,0.45,0.34,0.34,0.34
20250309B06,平均落札価格（TSO別）[円/kW・30分],3,3.12,3.72,0,0.7,0.88,1.26,0.93,1.8,2.28
20250309B06,落札量合計（TSO別）[MW],316,860.67,1167.112,0,200,901.872,462,246.947,506.979,4661.58
20250309B06,（内訳）自エリアからの落札量[MW],316,800.67,1167.112,0,200,846,462,202,489.979,4483.761
20250309B07,募集量（TSO別）[MW],225,606,1509,326,153,873,413,159,478,4742
20250309B07,応札量合計（電源属地別）[MW],402.29,800.67,464.699,0,153,863,547.819,154,481.979,3867.457
20250309B07,落札量合計（電源属地別）[MW],297,800.67,464.699,0,153,606,542,154,428.979,3446.348
20250309B07,応札件数（電源属地別）[件],5,5,7,0,1,4,7,3,7,39
20250309B07,落札件数（電源属地別）[件],4,5,7,0,1,3,7,3,7,37
20250309B07,最高落札価格（電源属地別）[円/kW・30分],4,2.56,0.78,0,3.26,2.29,4.92,2.96,19.51,19.51
20250309B07,最低落札価格（電源属地別）[円/kW・30分],2.24,0.85,0.34,0,3.26,1.86,1.79,0.34,0.34,0.34
20250309B07,平均落札価格（電源属地別）[円/kW・30分],2.93,1.63,0.34,0,3.26,2.13,4.11,0.6,0.93,1.98
20250309B07,最高落札価格（TSO別）[円/kW・30分],4,2.56,0.78,0,3.26,4.85,4.92,2.96,19.51,19.51
20250309B07,最低落札価格（TSO別）[円/kW・30分],2.24,0.85,0.34,0,3.26,1.79,1.79,0.34,0.34,0.34
20250309B07,平均落札価格（TSO別）[円/kW・30分],2.93,1.63,0.34,0,3.26,2.63,3.97,0.6,0.93,1.98
20250309B07,落札量合計（TSO別）[MW],297,800.67,464.699,0,153,779,369,154,428.979,3446.348
20250309B07,（内訳）自エリアからの落札量[MW],297,800.67,464.699,0,153,606,369,154,428.979,3273.348
20250309B08,募集量（TSO別）[MW],221,630,1550,329,158,858,381,153,436,4716
20250309B08,応札量合計（電源属地別）[MW],402.29,800.67,541.414,0,158,606,547.819,140,439.979,3636.172
20250309B08,落札量合計（電源属地別）[MW],294,800.67,541.414,0,158,606,440,140,401.979,3382.063
20250309B08,応札件数（電源属地別）[件],5,5,8,0,1,3,7,3,7,39
20250309B08,落札件数（電源属地別）[件],4,5,8,0,1,3,7,3,7,38
20250309B08,最高落札価格（電源属地別）[円/kW・30分],3.69,4.11,0.78,0,1.53,0.66,4.53,1.68,19.51,19.51
20250309B08,最低落札価格（電源属地別）[円/kW・30分],1.95,1.26,0.33,0,1.53,0.34,1.4,0.34,0.34,0.33
20250309B08,平均落札価格（電源属地別）[円/kW・30分],3.17,2.57,0.34,0,1.53,0.53,3.54,0.55,0.7,1.67
20250309B08,最高落札価格（TSO別）[円/kW・30分],3.69,4.11,0.78,0,1.53,4.53,4.53,1.68,19.51,19.51
20250309B08,最低落札価格（TSO別）[円/kW・30分],1.95,1.26,0.33,0,1.53,0.34,1.4,0.34,0.34,0.33
20250309B08,平均落札価格（TSO別）[円/kW・30分],3.17,2.57,0.34,0,1.53,0.99,3.57,0.55,0.7,1.67
20250309B08,落札量合計（TSO別）[MW],294,800.67,541.414,0,142,730,332,140,401.979,3382.063
20250309B08,（内訳）自エリアからの落札量[MW],294,800.67,541.414,0,142,606,332,140,401.979,3258.063
20250310B01,募集量（TSO別）[MW],224,586,1329,308,158,737,366,151,439,4298
20250310B01,応札量合計（電源属地別）[MW],402.29,800.67,751.03,0,158,606,547.819,133,153.979,3552.788
20250310B01,落札量合計（電源属地別）[MW],294,800.67,751.03,0,158,606,539,133,153.979,3435.679
20250310B01,応札件数（電源属地別）[件],5,5,6,0,1,3,7,3,5,35
20250310B01,落札件数（電源属地別）[件],3,5,6,0,1,3,7,3,5,33
20250310B01,最高落札価格（電源属地別）[円/kW・30分],4.55,5.27,0.34,0,0.34,0.34,2.63,1.04,19.51,19.51
20250310B01,最低落札価格（電源属地別）[円/kW・30分],1.23,1.26,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250310B01,平均落札価格（電源属地別）[円/kW・30分],3.61,3.54,0.34,0,0.34,0.34,2,0.54,0.84,1.65
20250310B01,最高落札価格（TSO別）[円/kW・30分],4.55,5.27,0.34,0,0.34,2.57,2.63,1.04,19.51,19.51
20250310B01,最低落札価格（TSO別）[円/kW・30分],1.23,1.26,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250310B01,平均落札価格（TSO別）[円/kW・30分],3.61,3.54,0.34,0,0.34,0.43,1.99,0.54,1.46,1.65
20250310B01,落札量合計（TSO別）[MW],294,800.67,751.03,0,148,642,314,133,352.979,3435.679
20250310B01,（内訳）自エリアからの落札量[MW],294,800.67,751.03,0,148,606,314,133,153.979,3200.679
20250310B02,募集量（TSO別）[MW],248,588,1196,315,147,712,361,143,437,4147
20250310B02,応札量合計（電源属地別）[MW],400.3,800.67,827.78,0,147,606,547.819,125,153.979,3608.548
20250310B02,落札量合計（電源属地別）[MW],310,800.67,827.78,0,147,606,510,125,153.979,3480.429
20250310B02,応札件数（電源属地別）[件],4,5,8,0,1,3,7,3,5,36
20250310B02,落札件数（電源属地別）[件],3,5,8,0,1,3,7,3,5,35
20250310B02,最高落札価格（電源属地別）[円/kW・30分],4.28,5.11,0.78,0,0.89,0.34,3.59,1.37,19.51,19.51
20250310B02,最低落札価格（電源属地別）[円/kW・30分],1.58,1.26,0.33,0,0.89,0.34,0.49,0.34,0.34,0.33
20250310B02,平均落札価格（電源属地別）[円/kW・30分],3.24,3.4,0.34,0,0.89,0.34,2.74,0.56,0.91,1.71
20250310B02,最高落札価格（TSO別）[円/kW・30分],4.28,5.11,0.78,0,0.89,0.34,3.59,1.37,19.51,19.51
20250310B02,最低落札価格（TSO別）[円/kW・30分],1.58,1.26,0.33,0,0.89,0.34,0.49,0.34,0.34,0.33
20250310B02,平均落札価格（TSO別）[円/kW・30分],3.24,3.4,0.34,0,0.89,0.34,2.57,0.56,2.09,1.71
20250310B02,落札量合計（TSO別）[MW],310,800.67,827.78,0,147,602,298,125,369.979,3480.429
20250310B02,（内訳）自エリアからの落札量[MW],310,800.67,827.78,0,147,602,298,125,153.979,3264.429
20250310B03,募集量（TSO別）[MW],288,929,1853,615,232,1061,518,260,680,6436
20250310B03,応札量合計（電源属地別）[MW],353.99,980.67,1157.231,0,232,863,547.819,204,153.979,4492.689
20250310B03,落札量合計（電源属地別）[MW],330.99,980.67,1157.231,0,232,863,547.819,204,153.979,4469.689
