H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202411,複合商品,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20241108B01,落札量合計（TSO別）[MW],268,600.67,164.3,0,142,679,235,123,410,2621.97
20241108B01,（内訳）自エリアからの落札量[MW],268,600.67,164.3,0,142,609,235,108,410,2536.97
20241108B02,募集量（TSO別）[MW],217,487,1202,424,147,754,340,130,487,4188
20241108B02,応札量合計（電源属地別）[MW],388.3,600.67,397.4,0,147,624,309.211,113,333,2912.581
20241108B02,落札量合計（電源属地別）[MW],283,600.67,397.4,0,147,624,309.211,113,333,2807.281
20241108B02,応札件数（電源属地別）[件],4,4,4,0,2,4,4,3,2,27
20241108B02,落札件数（電源属地別）[件],3,4,4,0,2,4,4,3,2,26
20241108B02,最高落札価格（電源属地別）[円/kW・30分],6.03,19,4.26,0,10.15,5.86,2.44,1.57,4.97,19
20241108B02,最低落札価格（電源属地別）[円/kW・30分],3.42,1.51,1.12,0,0.34,0.34,0.34,0.34,0.34,0.34
20241108B02,平均落札価格（電源属地別）[円/kW・30分],5,3.28,3.67,0,6.35,2.5,1.69,1.29,4,3.32
20241108B02,最高落札価格（TSO別）[円/kW・30分],6.03,19,4.38,4.26,10.15,10.15,2.44,1.57,4.97,19
20241108B02,最低落札価格（TSO別）[円/kW・30分],3.42,1.51,1.12,4.26,0.34,0.34,0.34,0.34,0.34,0.34
20241108B02,平均落札価格（TSO別）[円/kW・30分],5,3.72,3.2,4.26,6.27,2.63,1.66,1.18,3.67,3.32
20241108B02,落札量合計（TSO別）[MW],283,417.67,562.4,18,144,614.211,281,113,374,2807.281
20241108B02,（内訳）自エリアからの落札量[MW],283,417.67,379.4,0,144,589,281,103,333,2530.07
20241108B03,募集量（TSO別）[MW],326,1014,1635,1029,203,839,560,193,787,6586
20241108B03,応札量合計（電源属地別）[MW],395.29,600.67,624.3,0,203,624,309.211,158,263,3177.471
20241108B03,落札量合計（電源属地別）[MW],351.29,600.67,624.3,0,203,624,309.211,158,263,3133.471
20241108B03,応札件数（電源属地別）[件],5,4,5,0,3,4,4,4,1,30
20241108B03,落札件数（電源属地別）[件],5,4,5,0,3,4,4,4,1,30
20241108B03,最高落札価格（電源属地別）[円/kW・30分],19.51,19,4.98,0,9.73,5.9,2.89,1.62,4.66,19.51
20241108B03,最低落札価格（電源属地別）[円/kW・30分],1.96,2.68,1.12,0,1.08,0.34,0.34,0.34,4.66,0.34
20241108B03,平均落札価格（電源属地別）[円/kW・30分],7.11,4.71,3.99,0,4.91,2.51,2.01,1.23,4.66,3.97
20241108B03,最高落札価格（TSO別）[円/kW・30分],19.51,19,4.98,0,9.73,9.73,2.89,1.62,4.66,19.51
20241108B03,最低落札価格（TSO別）[円/kW・30分],1.96,2.68,1.12,0,1.08,0.34,0.34,0.34,0.34,0.34
20241108B03,平均落札価格（TSO別）[円/kW・30分],7.11,4.7,3.98,0,4.94,3.38,1.63,1.12,4.12,3.97
20241108B03,落札量合計（TSO別）[MW],351.29,618.67,606.3,0,150,517.8,431.161,158,300.25,3133.471
20241108B03,（内訳）自エリアからの落札量[MW],351.29,600.67,606.3,0,150,494.8,309.211,123,263,2898.271
20241108B04,募集量（TSO別）[MW],392,949,2446,1241,301,1149,697,374,923,8472
20241108B04,応札量合計（電源属地別）[MW],290.29,600.67,824.9,0,301,624,116.13,349,923,4028.99
20241108B04,落札量合計（電源属地別）[MW],288.3,600.67,824.9,0,301,624,116.13,349,830,3934
20241108B04,応札件数（電源属地別）[件],5,4,5,0,3,4,2,7,6,36
20241108B04,落札件数（電源属地別）[件],4,4,5,0,3,4,2,7,6,35
20241108B04,最高落札価格（電源属地別）[円/kW・30分],17.87,19,4.26,0,9.48,8.64,1.87,1.65,9.03,19
20241108B04,最低落札価格（電源属地別）[円/kW・30分],1.36,3.55,1.12,0,1.38,0.34,0.34,0.34,0.34,0.34
20241108B04,平均落札価格（電源属地別）[円/kW・30分],6.92,5.71,3.97,0,3.8,3.49,1.28,1.14,4.6,4.17
20241108B04,最高落札価格（TSO別）[円/kW・30分],17.87,19,4.26,0,9.48,9.48,1.87,1.65,9.03,19
20241108B04,最低落札価格（TSO別）[円/kW・30分],1.36,3.55,1.12,0,1.38,0.34,0.34,0.34,0.34,0.34
20241108B04,平均落札価格（TSO別）[円/kW・30分],6.92,5.43,3.91,0,3.61,4.61,1.11,0.96,4.6,4.17
20241108B04,落札量合計（TSO別）[MW],288.3,747.67,677.9,0,211,530.8,296.421,351.909,830,3934
20241108B04,（内訳）自エリアからの落札量[MW],288.3,600.67,677.9,0,211,494.8,116.13,294.909,830,3513.709
20241108B05,募集量（TSO別）[MW],347,981,2266,1124,251,1049,507,314,856,7695
20241108B05,応札量合計（電源属地別）[MW],280.3,600.67,476.9,0,251,624,125.889,270,857.99,3486.749
20241108B05,落札量合計（電源属地別）[MW],280.3,600.67,476.9,0,251,624,125.889,270,771.99,3400.749
20241108B05,応札件数（電源属地別）[件],4,4,3,0,3,4,3,6,7,34
20241108B05,落札件数（電源属地別）[件],4,4,3,0,3,4,3,6,7,34
20241108B05,最高落札価格（電源属地別）[円/kW・30分],15.28,19,4.98,0,9.32,9.19,0.34,3.23,19.5,19.5
20241108B05,最低落札価格（電源属地別）[円/kW・30分],2.31,0.89,4.26,0,1.58,0.34,0.34,0.34,0.34,0.34
20241108B05,平均落札価格（電源属地別）[円/kW・30分],6.65,3.93,4.39,0,4.36,3.7,0.34,1.68,5.36,4.22
20241108B05,最高落札価格（TSO別）[円/kW・30分],15.28,19,4.98,0,9.32,9.19,9.32,3.23,19.5,19.5
20241108B05,最低落札価格（TSO別）[円/kW・30分],2.31,0.89,4.26,0,1.58,0.34,0.34,0.34,0.34,0.34
20241108B05,平均落札価格（TSO別）[円/kW・30分],6.65,3.93,4.39,0,4.48,4.24,1.09,1.63,5.36,4.22
20241108B05,落札量合計（TSO別）[MW],280.3,600.67,476.9,0,188,548.8,259.064,275.025,771.99,3400.749
20241108B05,（内訳）自エリアからの落札量[MW],280.3,600.67,476.9,0,188,516.4,125.889,226.025,771.99,3186.174
20241108B06,募集量（TSO別）[MW],240,822,1382,695,164,867,442,244,726,5582
20241108B06,応札量合計（電源属地別）[MW],406.29,770.67,91.7,0,164,624,125.889,190,186.99,2559.539
20241108B06,落札量合計（電源属地別）[MW],296,770.67,91.7,0,164,624,125.889,190,186.99,2449.249
20241108B06,応札件数（電源属地別）[件],5,5,1,0,2,4,3,5,4,29
20241108B06,落札件数（電源属地別）[件],3,5,1,0,2,4,3,5,4,27
20241108B06,最高落札価格（電源属地別）[円/kW・30分],6.53,19,4.34,0,7.69,7.75,1.69,6.77,19.5,19.5
20241108B06,最低落札価格（電源属地別）[円/kW・30分],3.75,0.98,4.34,0,2.59,3.29,0.34,0.34,0.53,0.34
20241108B06,平均落札価格（電源属地別）[円/kW・30分],4.55,3.37,4.34,0,5.39,5.06,1.21,2.16,1.43,3.76
20241108B06,最高落札価格（TSO別）[円/kW・30分],6.53,19,4.34,0,7.69,7.75,6.77,6.77,19.5,19.5
20241108B06,最低落札価格（TSO別）[円/kW・30分],3.75,0.98,4.34,0,2.59,3.29,0.34,0.34,0.53,0.34
20241108B06,平均落札価格（TSO別）[円/kW・30分],4.55,3.37,4.34,0,5.82,5.35,2.53,1.65,1.43,3.76
20241108B06,落札量合計（TSO別）[MW],296,770.67,91.7,0,142,535.8,236.089,190,186.99,2449.249
20241108B06,（内訳）自エリアからの落札量[MW],296,770.67,91.7,0,142,535.8,125.889,162,186.99,2311.049
20241108B07,募集量（TSO別）[MW],241,560,1228,466,145,791,364,135,542,4472
20241108B07,応札量合計（電源属地別）[MW],402.29,600.67,94.7,0,145,624,296.439,126,108.99,2398.089
20241108B07,落札量合計（電源属地別）[MW],302,600.67,94.7,0,145,624,296.439,126,108.99,2297.799
20241108B07,応札件数（電源属地別）[件],5,4,1,0,2,4,4,3,3,26
20241108B07,落札件数（電源属地別）[件],4,4,1,0,2,4,4,3,3,25
20241108B07,最高落札価格（電源属地別）[円/kW・30分],6.25,19,4.25,0,8.78,7.33,3.67,2.75,19.5,19.5
20241108B07,最低落札価格（電源属地別）[円/kW・30分],2.95,1.52,4.25,0,1.24,1.72,0.87,0.34,0.34,0.34
20241108B07,平均落札価格（電源属地別）[円/kW・30分],4.68,3.23,4.25,0,5.92,3.94,2.79,1.2,0.84,3.54
20241108B07,最高落札価格（TSO別）[円/kW・30分],6.25,19,4.25,0,8.78,8.78,3.67,2.75,19.5,19.5
20241108B07,最低落札価格（TSO別）[円/kW・30分],2.95,1.52,3.86,0,1.24,1.72,0.87,0.34,0.34,0.34
20241108B07,平均落札価格（TSO別）[円/kW・30分],4.59,3.16,4.02,0,5.82,4.22,2.79,1.15,1.15,3.54
20241108B07,落札量合計（TSO別）[MW],282,481.67,233.7,0,140,570,296.439,126,167.99,2297.799
20241108B07,（内訳）自エリアからの落札量[MW],282,463.67,94.7,0,140,558,296.439,119,108.99,2062.799
20241108B08,募集量（TSO別）[MW],246,559,1451,460,152,788,351,142,566,4715
20241108B08,応札量合計（電源属地別）[MW],374.09,600.67,74.9,0,152,624,341.034,128,431.99,2726.684
20241108B08,落札量合計（電源属地別）[MW],310.1,600.67,74.9,0,152,624,341.034,128,431.99,2662.694
20241108B08,応札件数（電源属地別）[件],5,4,1,0,2,4,5,3,5,29
20241108B08,落札件数（電源属地別）[件],4,4,1,0,2,4,5,3,5,28
20241108B08,最高落札価格（電源属地別）[円/kW・30分],19.51,19,1.12,0,10.17,5.65,1.89,1.36,19.5,19.51
20241108B08,最低落札価格（電源属地別）[円/kW・30分],3.97,1.64,1.12,0,0.34,0.34,0.34,0.34,0.34,0.34
20241108B08,平均落札価格（電源属地別）[円/kW・30分],5.28,2.98,1.12,0,6.16,2.42,1.22,1.14,3.25,2.97
20241108B08,最高落札価格（TSO別）[円/kW・30分],19.51,19,1.12,0,10.17,10.17,1.89,1.36,19.5,19.51
20241108B08,最低落札価格（TSO別）[円/kW・30分],3.97,1.64,1.12,0,0.34,0.34,0.34,0.34,0.34,0.34
20241108B08,平均落札価格（TSO別）[円/kW・30分],5.28,2.98,1.12,0,5.66,2.64,1.2,1.04,3.16,2.97
20241108B08,落札量合計（TSO別）[MW],310.1,600.67,74.9,0,135,641,321,128,452.024,2662.694
20241108B08,（内訳）自エリアからの落札量[MW],310.1,600.67,74.9,0,135,612,321,116,431.99,2601.66
20241109B01,募集量（TSO別）[MW],220,504,1248,302,163,777,340,134,499,4187
20241109B01,応札量合計（電源属地別）[MW],343.99,590,389.384,0,163,620,341.034,123,500.99,3071.398
20241109B01,落札量合計（電源属地別）[MW],268,590,389.384,0,163,620,276.461,119.539,408.99,2835.374
20241109B01,応札件数（電源属地別）[件],4,3,7,0,1,4,5,3,6,33
20241109B01,落札件数（電源属地別）[件],3,3,7,0,1,4,5,3,6,32
20241109B01,最高落札価格（電源属地別）[円/kW・30分],6.11,5.59,1.12,0,0.34,5.61,1.27,0.7,19.5,19.5
20241109B01,最低落札価格（電源属地別）[円/kW・30分],2.89,0.49,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241109B01,平均落札価格（電源属地別）[円/kW・30分],4.32,3.2,0.49,0,0.34,2.35,0.72,0.52,2.69,2.15
20241109B01,最高落札価格（TSO別）[円/kW・30分],6.11,5.59,1.12,0,0.34,5.61,1.27,0.7,19.5,19.5
20241109B01,最低落札価格（TSO別）[円/kW・30分],2.89,0.49,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241109B01,平均落札価格（TSO別）[円/kW・30分],4.32,3.2,0.49,0,0.34,2.2,0.72,0.48,2.69,2.15
20241109B01,落札量合計（TSO別）[MW],268,590,389.384,0,142,679,235,123,408.99,2835.374
20241109B01,（内訳）自エリアからの落札量[MW],268,590,389.384,0,142,605,235,108,408.99,2746.374
20241109B02,募集量（TSO別）[MW],217,487,1202,295,147,754,340,130,487,4059
20241109B02,応札量合計（電源属地別）[MW],388.3,600.67,712.384,0,147,620,341.034,113,456.99,3379.378
20241109B02,落札量合計（電源属地別）[MW],283,600.67,712.384,0,147,620,301,113,433.99,3211.044
20241109B02,応札件数（電源属地別）[件],4,4,10,0,1,4,5,3,5,36
20241109B02,落札件数（電源属地別）[件],3,4,10,0,1,4,5,3,5,35
20241109B02,最高落札価格（電源属地別）[円/kW・30分],6.07,19,3.61,0,0.34,5.58,1.74,1.13,19.5,19.5
20241109B02,最低落札価格（電源属地別）[円/kW・30分],2.76,1.05,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241109B02,平均落札価格（電源属地別）[円/kW・30分],4.36,3.8,1.9,0,0.34,2.37,1.04,0.77,4.64,2.74
20241109B02,最高落札価格（TSO別）[円/kW・30分],6.07,19,5.84,0,0.34,5.58,1.74,1.13,19.5,19.5
20241109B02,最低落札価格（TSO別）[円/kW・30分],2.76,1.05,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241109B02,平均落札価格（TSO別）[円/kW・30分],4.36,2.9,2.71,0,0.34,2.34,1.02,0.7,4.64,2.74
20241109B02,落札量合計（TSO別）[MW],283,417.67,895.384,0,144,643,281,113,433.99,3211.044
20241109B02,（内訳）自エリアからの落札量[MW],283,417.67,712.384,0,144,610,281,103,433.99,2985.044
20241109B03,募集量（TSO別）[MW],326,1014,1635,665,203,839,560,193,787,6222
20241109B03,応札量合計（電源属地別）[MW],395.29,350.67,743.698,0,203,380,341.034,158,763.99,3335.682
20241109B03,落札量合計（電源属地別）[MW],351.29,350.67,743.698,0,203,380,341.034,158,694.99,3222.682
20241109B03,応札件数（電源属地別）[件],5,3,9,0,2,2,5,3,7,36
20241109B03,落札件数（電源属地別）[件],5,3,9,0,2,2,5,3,7,36
20241109B03,最高落札価格（電源属地別）[円/kW・30分],18.56,19,3.61,0,0.35,0.34,1.44,0.63,19.5,19.5
20241109B03,最低落札価格（電源属地別）[円/kW・30分],3.3,1.42,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241109B03,平均落札価格（電源属地別）[円/kW・30分],6.4,3.02,2.44,0,0.34,0.34,0.93,0.52,7.14,3.32
20241109B03,最高落札価格（TSO別）[円/kW・30分],18.56,19,3.61,0,0.35,0.35,1.44,0.63,19.5,19.5
20241109B03,最低落札価格（TSO別）[円/kW・30分],3.3,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241109B03,平均落札価格（TSO別）[円/kW・30分],6.4,3.17,2.03,0,0.34,0.34,0.93,0.52,7.14,3.32
20241109B03,落札量合計（TSO別）[MW],351.29,570.67,523.698,0,148,433.8,342.234,158,694.99,3222.682
20241109B03,（内訳）自エリアからの落札量[MW],351.29,350.67,523.698,0,148,380,341.034,158,694.99,2947.682
20241109B04,募集量（TSO別）[MW],392,949,2519,877,301,1149,697,374,923,8181
20241109B04,応札量合計（電源属地別）[MW],290.29,350.67,1003.311,0,301,380,269.499,270,923,3787.77
20241109B04,落札量合計（電源属地別）[MW],288.3,350.67,1003.311,0,301,380,269.499,270,830,3692.78
20241109B04,応札件数（電源属地別）[件],5,3,10,0,2,2,4,7,7,40
20241109B04,落札件数（電源属地別）[件],4,3,10,0,2,2,4,7,7,39
20241109B04,最高落札価格（電源属地別）[円/kW・30分],15.28,19,3.61,0,1.06,0.34,1.51,2.01,16.91,19
20241109B04,最低落札価格（電源属地別）[円/kW・30分],4.09,4.18,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241109B04,平均落札価格（電源属地別）[円/kW・30分],6.59,5.25,2.74,0,0.62,0.34,0.96,0.8,7.75,3.72
20241109B04,最高落札価格（TSO別）[円/kW・30分],15.28,19,3.61,0,1.06,0.34,1.51,2.01,16.91,19
20241109B04,最低落札価格（TSO別）[円/kW・30分],4.09,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241109B04,平均落札価格（TSO別）[円/kW・30分],6.59,4.39,2.4,0,0.68,0.34,0.96,0.8,7.75,3.72
20241109B04,落札量合計（TSO別）[MW],288.3,676.081,677.9,0,246,435,269.499,270,830,3692.78
20241109B04,（内訳）自エリアからの落札量[MW],288.3,350.67,677.9,0,246,380,269.499,270,830,3312.369
20241109B05,募集量（TSO別）[MW],347,981,2266,760,251,1049,507,314,856,7331
20241109B05,応札量合計（電源属地別）[MW],280.3,350.67,626.569,0,251,380,269.499,270,857.99,3286.028
20241109B05,落札量合計（電源属地別）[MW],280.3,350.67,626.569,0,251,380,269.499,270,771.99,3200.028
20241109B05,応札件数（電源属地別）[件],4,3,7,0,2,2,4,7,8,37
20241109B05,落札件数（電源属地別）[件],4,3,7,0,2,2,4,7,7,36
20241109B05,最高落札価格（電源属地別）[円/kW・30分],19.32,19,3.61,0,1.13,0.34,1.68,1.45,19.5,19.5
20241109B05,最低落札価格（電源属地別）[円/kW・30分],4.37,4.23,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241109B05,平均落札価格（電源属地別）[円/kW・30分],7.37,4.99,2.52,0,0.59,0.34,1.05,0.67,8.35,3.93
20241109B05,最高落札価格（TSO別）[円/kW・30分],19.32,19,3.61,0,1.13,0.34,1.68,1.45,19.5,19.5
20241109B05,最低落札価格（TSO別）[円/kW・30分],4.37,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241109B05,平均落札価格（TSO別）[円/kW・30分],7.37,4.46,2.51,0,0.67,0.34,1.06,0.66,8.35,3.93
20241109B05,落札量合計（TSO別）[MW],280.3,447.239,530,0,193,438,276.499,263,771.99,3200.028
20241109B05,（内訳）自エリアからの落札量[MW],280.3,350.67,530,0,193,380,269.499,263,771.99,3038.459
20241109B06,募集量（TSO別）[MW],240,822,1382,474,164,867,442,244,726,5361
20241109B06,応札量合計（電源属地別）[MW],406.29,600.67,135.846,434.87,164,380,341.034,191,646.99,3300.7
20241109B06,落札量合計（電源属地別）[MW],302.99,600.67,135.846,434.87,164,380,341.034,191,646.99,3197.4
20241109B06,応札件数（電源属地別）[件],5,4,4,1,1,2,5,5,7,34
20241109B06,落札件数（電源属地別）[件],4,4,4,1,1,2,5,5,7,33
20241109B06,最高落札価格（電源属地別）[円/kW・30分],7.21,19,0.34,1.13,0.34,0.34,1.8,3.22,19.5,19.5
20241109B06,最低落札価格（電源属地別）[円/kW・30分],3.17,1.32,0.34,1.13,0.34,0.34,0.34,0.34,0.34,0.34
20241109B06,平均落札価格（電源属地別）[円/kW・30分],4.35,3.09,0.34,1.13,0.34,0.34,1.16,1.41,3.78,2.19
20241109B06,最高落札価格（TSO別）[円/kW・30分],7.21,19,0.34,1.13,0.34,1.13,1.8,3.22,19.5,19.5
20241109B06,最低落札価格（TSO別）[円/kW・30分],3.17,1.32,0.34,1.13,0.34,0.34,0.34,0.34,0.34,0.34
20241109B06,平均落札価格（TSO別）[円/kW・30分],4.4,3.1,0.34,1.13,0.34,0.69,1.16,1.41,3.78,2.19
20241109B06,落札量合計（TSO別）[MW],285.99,617.67,135.846,127,148,703.87,344.034,188,646.99,3197.4
20241109B06,（内訳）自エリアからの落札量[MW],285.99,600.67,135.846,127,148,380,341.034,188,646.99,2853.53
20241109B07,募集量（TSO別）[MW],241,560,1228,318,145,791,364,135,542,4324
20241109B07,応札量合計（電源属地別）[MW],402.29,600.67,148.22,259.032,145,620,341.034,126,543.99,3186.236
20241109B07,落札量合計（電源属地別）[MW],294,600.67,148.22,140.539,145,620,276.461,85,490.99,2800.88
20241109B07,応札件数（電源属地別）[件],5,4,4,1,1,4,5,3,6,33
20241109B07,落札件数（電源属地別）[件],3,4,4,1,1,4,5,3,5,30
20241109B07,最高落札価格（電源属地別）[円/kW・30分],5.97,19,0.34,0.5,0.34,6.18,1.79,1.73,19.5,19.5
20241109B07,最低落札価格（電源属地別）[円/kW・30分],2.91,1.48,0.34,0.5,0.34,0.34,0.34,0.34,0.34,0.34
20241109B07,平均落札価格（電源属地別）[円/kW・30分],4.35,3.03,0.34,0.5,0.34,2.6,1,0.93,3.47,2.48
20241109B07,最高落札価格（TSO別）[円/kW・30分],5.97,19,4.41,0,0.34,6.18,6.18,6.18,19.5,19.5
20241109B07,最低落札価格（TSO別）[円/kW・30分],2.91,1.48,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241109B07,平均落札価格（TSO別）[円/kW・30分],4.35,3.34,0.98,0,0.34,2.12,1.47,0.97,3.47,2.48
20241109B07,落札量合計（TSO別）[MW],294,481.67,267.22,0,140,688,313,126,490.99,2800.88
20241109B07,（内訳）自エリアからの落札量[MW],294,481.67,148.22,0,140,580,276.461,85,490.99,2496.341
20241109B08,募集量（TSO別）[MW],246,559,1451,329,152,788,351,142,566,4584
20241109B08,応札量合計（電源属地別）[MW],413.29,600.67,284.084,131.56,152,720,197.424,128,567.99,3195.018
20241109B08,落札量合計（電源属地別）[MW],301,600.67,284.084,78.576,152,720,197.424,85,457.99,2876.744
20241109B08,応札件数（電源属地別）[件],5,4,6,1,1,5,4,3,5,34
20241109B08,落札件数（電源属地別）[件],3,4,6,1,1,5,4,3,5,32
20241109B08,最高落札価格（電源属地別）[円/kW・30分],6.1,19,1.12,0.45,0.34,5.97,0.6,1.53,19.5,19.5
20241109B08,最低落札価格（電源属地別）[円/kW・30分],2.77,1.9,0.34,0.45,0.34,0.34,0.34,0.34,0.34,0.34
20241109B08,平均落札価格（電源属地別）[円/kW・30分],4.37,3.53,0.55,0.45,0.34,2.22,0.43,0.84,3.15,2.39
20241109B08,最高落札価格（TSO別）[円/kW・30分],6.1,19,1.12,0,0.34,5.97,0.6,1.53,19.5,19.5
20241109B08,最低落札価格（TSO別）[円/kW・30分],2.77,1.9,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241109B08,平均落札価格（TSO別）[円/kW・30分],4.37,3.53,0.55,0,0.34,2.42,0.42,0.68,3.15,2.39
20241109B08,落札量合計（TSO別）[MW],301,600.67,284.084,0,135,649,321,128,457.99,2876.744
20241109B08,（内訳）自エリアからの落札量[MW],301,600.67,284.084,0,135,632,197.424,85,457.99,2693.168
20241110B01,募集量（TSO別）[MW],220,504,1248,302,163,777,340,134,499,4187
20241110B01,応札量合計（電源属地別）[MW],343.99,600.67,451.152,0,163,620,296.439,123,500.99,3099.241
20241110B01,落札量合計（電源属地別）[MW],268,600.67,451.152,0,163,620,273,123,419.99,2918.812
20241110B01,応札件数（電源属地別）[件],4,4,7,0,1,4,4,3,5,32
20241110B01,落札件数（電源属地別）[件],3,4,7,0,1,4,4,3,5,31
20241110B01,最高落札価格（電源属地別）[円/kW・30分],6.22,19,1.12,0,0.34,6.64,0.92,0.55,19.5,19.5
20241110B01,最低落札価格（電源属地別）[円/kW・30分],2.65,2.73,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241110B01,平均落札価格（電源属地別）[円/kW・30分],4.29,4.5,0.47,0,0.34,2.7,0.62,0.46,3.72,2.6
20241110B01,最高落札価格（TSO別）[円/kW・30分],6.22,19,1.12,0,0.34,6.64,0.92,0.55,19.5,19.5
20241110B01,最低落札価格（TSO別）[円/kW・30分],2.65,2.73,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241110B01,平均落札価格（TSO別）[円/kW・30分],4.29,4.5,0.47,0,0.34,2.53,0.57,0.45,3.72,2.6
20241110B01,落札量合計（TSO別）[MW],268,600.67,451.152,0,142,679,235,123,419.99,2918.812
20241110B01,（内訳）自エリアからの落札量[MW],268,600.67,451.152,0,142,605,235,108,419.99,2829.812
20241110B02,募集量（TSO別）[MW],217,487,1202,295,147,754,340,130,487,4059
20241110B02,応札量合計（電源属地別）[MW],388.3,600.67,784.952,0,147,620,296.439,113,456.99,3407.351
20241110B02,落札量合計（電源属地別）[MW],283,600.67,784.952,0,147,620,296.439,113,424.99,3270.051
20241110B02,応札件数（電源属地別）[件],4,4,9,0,1,4,4,3,5,34
20241110B02,落札件数（電源属地別）[件],3,4,9,0,1,4,4,3,5,33
20241110B02,最高落札価格（電源属地別）[円/kW・30分],6.22,19,2.86,0,0.34,5.91,1.31,0.66,19.5,19.5
20241110B02,最低落札価格（電源属地別）[円/kW・30分],2.55,1.51,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241110B02,平均落札価格（電源属地別）[円/kW・30分],4.38,4.19,1.49,0,0.34,2.45,0.93,0.49,3.52,2.54
20241110B02,最高落札価格（TSO別）[円/kW・30分],6.22,19,6.26,0,0.34,5.91,1.31,0.66,19.5,19.5
20241110B02,最低落札価格（TSO別）[円/kW・30分],2.55,1.51,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241110B02,平均落札価格（TSO別）[円/kW・30分],4.38,4.84,1.72,0,0.34,2.42,0.91,0.46,3.52,2.54
20241110B02,落札量合計（TSO別）[MW],283,417.67,967.952,0,144,638.439,281,113,424.99,3270.051
20241110B02,（内訳）自エリアからの落札量[MW],283,417.67,784.952,0,144,610,281,103,424.99,3048.612
20241110B03,募集量（TSO別）[MW],326,1014,1635,665,203,839,560,193,787,6222
20241110B03,応札量合計（電源属地別）[MW],395.29,350.67,1423.374,0,203,380,296.439,158,731.99,3938.763
20241110B03,落札量合計（電源属地別）[MW],351.29,350.67,1423.374,0,203,380,296.439,158,694.99,3857.763
20241110B03,応札件数（電源属地別）[件],5,3,11,0,2,2,4,3,6,36
20241110B03,落札件数（電源属地別）[件],5,3,11,0,2,2,4,3,6,36
20241110B03,最高落札価格（電源属地別）[円/kW・30分],18.78,19,2.86,0,0.34,0.34,0.78,1.32,19.5,19.5
20241110B03,最低落札価格（電源属地別）[円/kW・30分],1.96,3.27,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241110B03,平均落札価格（電源属地別）[円/kW・30分],6.7,4.14,2.32,0,0.34,0.34,0.58,0.64,5.25,2.91
20241110B03,最高落札価格（TSO別）[円/kW・30分],18.78,19,2.86,0,0.34,0.34,0.78,1.32,19.5,19.5
20241110B03,最低落札価格（TSO別）[円/kW・30分],1.96,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241110B03,平均落札価格（TSO別）[円/kW・30分],6.7,2.89,2.58,0,0.34,0.34,0.58,0.64,5.25,2.91
20241110B03,落札量合計（TSO別）[MW],351.29,570.67,1203.374,0,148,433.8,297.639,158,694.99,3857.763
20241110B03,（内訳）自エリアからの落札量[MW],351.29,350.67,1203.374,0,148,380,296.439,158,694.99,3582.763
20241110B04,募集量（TSO別）[MW],392,949,2519,877,301,1149,697,374,923,8181
20241110B04,応札量合計（電源属地別）[MW],290.29,340,1636.711,0,301,380,224.904,270,730,4172.905
20241110B04,落札量合計（電源属地別）[MW],288.3,340,1636.711,0,301,380,224.904,270,730,4170.915
20241110B04,応札件数（電源属地別）[件],5,2,11,0,2,2,3,7,5,37
20241110B04,落札件数（電源属地別）[件],4,2,11,0,2,2,3,7,5,36
20241110B04,最高落札価格（電源属地別）[円/kW・30分],17.43,5.4,2.86,0,0.34,0.34,0.34,4.59,16.91,17.43
20241110B04,最低落札価格（電源属地別）[円/kW・30分],0.34,4.13,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241110B04,平均落札価格（電源属地別）[円/kW・30分],7.1,4.77,2.39,0,0.34,0.34,0.34,1.7,6.36,3.11
20241110B04,最高落札価格（TSO別）[円/kW・30分],17.43,5.4,2.86,0,0.34,0.34,0.34,4.59,16.91,17.43
20241110B04,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241110B04,平均落札価格（TSO別）[円/kW・30分],7.1,3.07,2.66,0,0.34,0.34,0.34,1.7,6.36,3.11
20241110B04,落札量合計（TSO別）[MW],288.3,667,1309.711,0,246,435,224.904,270,730,4170.915
