H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202306,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20230612B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2716.488,5,0
20230612B01,関西,四国,0,174.1,0,0
20230612B01,中国,四国,1200,1200,11,0
20230612B01,中国,九州,220,665.4,0,0
20230612B02,北海道,東北,150,0,0,0
20230612B02,東北,東京,1454.4,2328,0,33
20230612B02,東京,中部,750,0,31,0
20230612B02,中部,関西,840,0,31,0
20230612B02,中部,北陸,300,224.4,0,0
20230612B02,北陸,関西,1269.3,800,0,5
20230612B02,関西,中国,2780,2588.846,17,0
20230612B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2588.846,17,0
20230612B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2588.846,17,0
20230612B02,関西,四国,0,81.4,0,0
20230612B02,中国,四国,1200,1200,0,0
20230612B02,中国,九州,220,206,0,0
20230612B03,北海道,東北,118,0,118,0
20230612B03,東北,東京,75.1,2328,0,339
20230612B03,東京,中部,750,0,0,0
20230612B03,中部,関西,570,0,0,0
20230612B03,中部,北陸,0,0,0,0
20230612B03,北陸,関西,1690,363.7,186.377,0
20230612B03,関西,中国,2780,1846.59,353.485,0
20230612B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1846.59,353.485,0
20230612B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1846.59,314.485,0
20230612B03,関西,四国,0,0,0,0
20230612B03,中国,四国,1200,1146.5,39,0
20230612B03,中国,九州,87.485,0,87.485,0
20230612B04,北海道,東北,150,0,136.11,0
20230612B04,東北,東京,0,2328,0,676.89
20230612B04,東京,中部,750,0,221.385,0
20230612B04,中部,関西,760,0,611.485,0
20230612B04,中部,北陸,0,0,0,0
20230612B04,北陸,関西,1698.3,1298.2,0,16
20230612B04,関西,中国,2780,1527.736,415.485,0
20230612B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1527.736,411.485,0
20230612B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1527.736,415.485,0
20230612B04,関西,四国,0,619.1,0,0
20230612B04,中国,四国,1200,1193,0,4
20230612B04,中国,九州,85.485,98.9,85.485,0
20230612B05,北海道,東北,86.5,18.1,18.2,0
20230612B05,東北,東京,0,2328,0,660.8
20230612B05,東京,中部,750,0,220.204,0
20230612B05,中部,関西,730,0,198.304,0
20230612B05,中部,北陸,0,0,0,0
20230612B05,北陸,関西,1820.8,1243.9,0,0
20230612B05,関西,中国,2780,1476.742,506.618,0
20230612B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1476.742,454.618,0
20230612B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1476.742,506.618,0
20230612B05,関西,四国,0,256.1,0,0
20230612B05,中国,四国,1200,1200,0,52
20230612B05,中国,九州,86.618,0,86.618,0
20230612B06,北海道,東北,70.2,30.9,70.2,0
20230612B06,東北,東京,333.7,2328,0,405.8
20230612B06,東京,中部,0,0,0,0
20230612B06,中部,関西,0,0,0,0
20230612B06,中部,北陸,0,0,0,0
20230612B06,北陸,関西,1554.8,1297.9,2,0
20230612B06,関西,中国,2552.8,1676.834,562,0
20230612B06,関西_関西-中国間(東),中国_関西-中国間(東),2552.8,1676.834,363,0
20230612B06,関西_関西-中国間(西),中国_関西-中国間(西),2552.8,1676.834,562,0
20230612B06,関西,四国,0,30.8,0,0
20230612B06,中国,四国,997.418,1200,0,199
20230612B06,中国,九州,24,361.8,24,0
20230612B07,北海道,東北,150,0,150,0
20230612B07,東北,東京,663.3,2328,150,0
20230612B07,東京,中部,750,0,150,0
20230612B07,中部,関西,1240,0,150,0
20230612B07,中部,北陸,0,0,0,0
20230612B07,北陸,関西,1381.1,1500,3,0
20230612B07,関西,中国,2780,2380.732,202,0
20230612B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,2380.732,202,0
20230612B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,2380.732,154,0
20230612B07,関西,四国,0,0,0,0
20230612B07,中国,四国,1200,885.4,48,0
20230612B07,中国,九州,120,1588.3,120,0
20230612B08,北海道,東北,150,0,95,0
20230612B08,東北,東京,504.7,2328,0,0
20230612B08,東京,中部,750,0,0,0
20230612B08,中部,関西,1040,0,0,0
20230612B08,中部,北陸,0,0,0,0
20230612B08,北陸,関西,1368.2,800,0,0
20230612B08,関西,中国,2780,2214.588,0,0
20230612B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2214.588,0,0
20230612B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2214.588,0,0
20230612B08,関西,四国,0,0,0,0
20230612B08,中国,四国,1200,839.7,0,0
20230612B08,中国,九州,120,393.5,0,0
20230613B01,北海道,東北,150,0,40,0
20230613B01,東北,東京,1109.6,2328,0,0
20230613B01,東京,中部,1200,183.3,0,0
20230613B01,中部,関西,960,0,0,0
20230613B01,中部,北陸,0,0,0,0
20230613B01,北陸,関西,1361.5,800,0,0
20230613B01,関西,中国,2780,2605.952,0,0
20230613B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2605.952,0,0
20230613B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2605.952,0,0
20230613B01,関西,四国,0,0,0,0
20230613B01,中国,四国,1200,1012.1,0,0
20230613B01,中国,九州,290,809.9,0,0
20230613B02,北海道,東北,140.6,0,126,0
20230613B02,東北,東京,1550,2328,117,0
20230613B02,東京,中部,1200,298.4,97,0
20230613B02,中部,関西,1010,0,0,0
20230613B02,中部,北陸,0,0,0,0
20230613B02,北陸,関西,1323.5,800,0,13
20230613B02,関西,中国,2780,2463.02,0,44
20230613B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2463.02,0,28
20230613B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2463.02,0,44
20230613B02,関西,四国,0,0,0,0
20230613B02,中国,四国,1200,1188.2,16,0
20230613B02,中国,九州,290,499.8,0,83
20230613B03,北海道,東北,87.2,0,87.2,0
20230613B03,東北,東京,1384.6,2328,0,0
20230613B03,東京,中部,1200,0,0,0
20230613B03,中部,関西,800,0,0,0
20230613B03,中部,北陸,0,0,0,0
20230613B03,北陸,関西,1541.6,800,227,0
20230613B03,関西,中国,2780,2129.89,84.861,101.289
20230613B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,2129.89,84.861,0
20230613B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,2129.89,0,101.289
20230613B03,関西,四国,0,0,0,0
20230613B03,中国,四国,1200,943.4,186.15,0
20230613B03,中国,九州,87.485,265.2,0,24
20230613B04,北海道,東北,150,17.5,150,0
20230613B04,東北,東京,1056.4,2334,0,0
20230613B04,東京,中部,1200,0,6,0
20230613B04,中部,関西,760,0,0,0
20230613B04,中部,北陸,0,0,0,0
20230613B04,北陸,関西,1359,1500,0,0
20230613B04,関西,中国,2780,1027.298,0,85.453
20230613B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1027.298,0,0
20230613B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1027.298,0,85.453
20230613B04,関西,四国,0,20.3,0,0
20230613B04,中国,四国,1200,1193,85.453,0
20230613B04,中国,九州,85.485,0,0,0
20230613B05,北海道,東北,41.1,0,41.1,0
20230613B05,東北,東京,743.9,2334,104.1,0
20230613B05,東京,中部,1200,0,110.1,0
20230613B05,中部,関西,730,0,0,0
20230613B05,中部,北陸,0,0,0,0
20230613B05,北陸,関西,1852.8,1281.3,5,0
20230613B05,関西,中国,2780,1192.01,0,0
20230613B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1192.01,0,0
20230613B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1192.01,0,0
20230613B05,関西,四国,0,0,0,0
20230613B05,中国,四国,1200,870.6,0,0
20230613B05,中国,九州,86.618,0,0,0
20230613B06,北海道,東北,112.1,9.1,112.1,0
20230613B06,東北,東京,556.7,2328,0,0
20230613B06,東京,中部,1200,0,0,0
20230613B06,中部,関西,930,0,0,0
20230613B06,中部,北陸,0,0,0,0
20230613B06,北陸,関西,1535.5,1226.2,159,0
20230613B06,関西,中国,2780,908.4,0,0
20230613B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,908.4,0,0
20230613B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,908.4,0,0
20230613B06,関西,四国,0,0,0,0
20230613B06,中国,四国,1200,1156.5,0,0
20230613B06,中国,九州,65.618,223.4,0,0
20230613B07,北海道,東北,0,0,0,0
20230613B07,東北,東京,1043.8,2328,0,0
20230613B07,東京,中部,1200,0,0,0
20230613B07,中部,関西,1240,0,6.406,0
20230613B07,中部,北陸,0,0,0,0
20230613B07,北陸,関西,1374.8,1500,274,0
20230613B07,関西,中国,2780,2355.314,273,0
20230613B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,2355.314,273,0
20230613B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,2355.314,128,0
20230613B07,関西,四国,0,70.4,0,0
20230613B07,中国,四国,1200,1200,145,0
20230613B07,中国,九州,120,944.5,97,0
20230613B08,北海道,東北,150,112.6,14,0
20230613B08,東北,東京,1578.4,2328,0,0
20230613B08,東京,中部,1200,0,0,0
20230613B08,中部,関西,1040,0,0,0
20230613B08,中部,北陸,0,0,0,0
20230613B08,北陸,関西,1660.2,600.9,0,0
20230613B08,関西,中国,2780,2357.282,0,0
20230613B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2357.282,0,0
20230613B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2357.282,0,0
20230613B08,関西,四国,0,0,0,0
20230613B08,中国,四国,1200,998.9,0,0
20230613B08,中国,九州,120,625.4,0,0
20230614B01,北海道,東北,150,0,39,0
20230614B01,東北,東京,1858.1,2328,0,0
20230614B01,東京,中部,1200,0,0,0
20230614B01,中部,関西,960,0,0,0
20230614B01,中部,北陸,0,0,0,0
20230614B01,北陸,関西,1758.1,526,0,0
20230614B01,関西,中国,2780,2539.074,0,0
20230614B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2539.074,0,0
20230614B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2539.074,0,0
20230614B01,関西,四国,0,0,0,0
20230614B01,中国,四国,1200,1093.4,0,0
20230614B01,中国,九州,290,812.5,0,0
20230614B02,北海道,東北,150,0,43,0
20230614B02,東北,東京,2012,2330,20,0
20230614B02,東京,中部,1200,0,20,0
20230614B02,中部,関西,1010,0,0,0
20230614B02,中部,北陸,0,0,0,0
20230614B02,北陸,関西,1900,525.1,0,20
20230614B02,関西,中国,2780,2291.598,0,20
20230614B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2291.598,0,20
20230614B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2291.598,0,20
20230614B02,関西,四国,0,30.1,0,0
20230614B02,中国,四国,1200,1200,0,0
20230614B02,中国,九州,290,469,0,93
20230614B03,北海道,東北,150,148.9,150,0
20230614B03,東北,東京,1433.6,2339,21,0
20230614B03,東京,中部,1200,0,358.9,0
20230614B03,中部,関西,800,0,0,0
20230614B03,中部,北陸,0,0,0,0
20230614B03,北陸,関西,1664.9,800,361,0
20230614B03,関西,中国,2780,2092.836,245.257,0
20230614B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,2092.836,245.257,0
20230614B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,2092.836,245.257,0
20230614B03,関西,四国,0,0,0,0
20230614B03,中国,四国,1200,1143.7,0,0
20230614B03,中国,九州,87.485,434.6,0,29.743
20230614B04,北海道,東北,150,150,150,0
20230614B04,東北,東京,714.7,2349,0,462.209
20230614B04,東京,中部,1200,0,1100.458,0
20230614B04,中部,関西,760,0,0,0
20230614B04,中部,北陸,0,0,0,0
20230614B04,北陸,関西,1708.9,1499.1,350,0
20230614B04,関西,中国,2780,1712.412,309.012,0
20230614B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1712.412,309.012,0
20230614B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1712.412,309.012,0
20230614B04,関西,四国,0,90.1,0,0
20230614B04,中国,四国,1200,1196,0,0
20230614B04,中国,九州,85.485,63.2,0,0
20230614B05,北海道,東北,150,150,140.55,0
20230614B05,東北,東京,1135.7,2350,0,18.45
20230614B05,東京,中部,1200,0,1200,0
20230614B05,中部,関西,730,0,519.1,0
20230614B05,中部,北陸,0,0,0,0
20230614B05,北陸,関西,1741.5,1434.7,208,0
20230614B05,関西,中国,2780,2192.952,481.638,0
20230614B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,2192.952,481.638,0
20230614B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,2192.952,300.638,0
20230614B05,関西,四国,0,0,0,0
20230614B05,中国,四国,1200,1055.5,181,0
20230614B05,中国,九州,86.618,300.8,0,0
20230614B06,北海道,東北,150,150,150,0
20230614B06,東北,東京,1198,2351,41,0
20230614B06,東京,中部,1200,0,1200,0
20230614B06,中部,関西,930,0,289.626,0
20230614B06,中部,北陸,0,0,0,0
20230614B06,北陸,関西,1666.2,1427.1,214,0
20230614B06,関西,中国,2780,1796.162,57.093,0
20230614B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1796.162,57.093,0
20230614B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1796.162,57.093,0
20230614B06,関西,四国,0,0,0,0
20230614B06,中国,四国,1200,1022.4,0,0
20230614B06,中国,九州,48.618,346.1,0,0
20230614B07,北海道,東北,150,0,108,0
20230614B07,東北,東京,1340.2,2336,62,0
20230614B07,東京,中部,1200,0,52,0
20230614B07,中部,関西,1240,0,0,0
20230614B07,中部,北陸,0,0,0,0
20230614B07,北陸,関西,1667.3,1500,385.985,0
20230614B07,関西,中国,2780,2309,324,0
20230614B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,2309,324,0
20230614B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,2309,216,0
20230614B07,関西,四国,0,0,0,0
20230614B07,中国,四国,1200,1199.4,108,0
20230614B07,中国,九州,120,1291.2,120,0
20230614B08,北海道,東北,150,0,14,0
20230614B08,東北,東京,1556.2,2328,0,0
20230614B08,東京,中部,1200,4.1,0,0
20230614B08,中部,関西,1040,0,0,0
20230614B08,中部,北陸,0,0,0,0
20230614B08,北陸,関西,1668.5,800,0,4
20230614B08,関西,中国,2780,1996.674,0,7
20230614B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1996.674,0,4
20230614B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1996.674,0,7
20230614B08,関西,四国,0,0,0,0
20230614B08,中国,四国,1200,1114.8,3,0
20230614B08,中国,九州,120,682.6,0,7
20230615B01,北海道,東北,150,41,40,0
20230615B01,東北,東京,1298.3,2328,0,0
20230615B01,東京,中部,1200,0,0,0
20230615B01,中部,関西,960,0,0,0
20230615B01,中部,北陸,0,0,0,0
20230615B01,北陸,関西,1798.9,642.2,0,0
20230615B01,関西,中国,2780,2701.588,0,0
20230615B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2701.588,0,0
20230615B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2701.588,0,0
20230615B01,関西,四国,0,198.6,0,0
20230615B01,中国,四国,1200,1200,0,0
20230615B01,中国,九州,290,829.4,0,0
20230615B02,北海道,東北,150,0,48,0
20230615B02,東北,東京,1047.5,2328,2,0
20230615B02,東京,中部,1200,0,2,0
20230615B02,中部,関西,1010,0,0,0
20230615B02,中部,北陸,0,0,0,0
20230615B02,北陸,関西,1726.5,734,0,16
20230615B02,関西,中国,2780,2618.766,0,16
20230615B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2618.766,0,16
20230615B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2618.766,0,16
20230615B02,関西,四国,0,256.1,0,0
20230615B02,中国,四国,1200,1200,0,0
20230615B02,中国,九州,290,487.4,0,89
20230615B03,北海道,東北,102.2,150,102.2,0
20230615B03,東北,東京,966.7,2328,0,427.8
20230615B03,東京,中部,1200,0,203.58,0
20230615B03,中部,関西,800,0,618.68,0
20230615B03,中部,北陸,0,0,0,0
20230615B03,北陸,関西,1799.4,582.2,149,0
20230615B03,関西,中国,2780,1942.752,622,0
20230615B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1942.752,618,0
20230615B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1942.752,622,0
20230615B03,関西,四国,0,543.6,0,0
20230615B03,中国,四国,1200,1158,0,4
20230615B03,中国,九州,87.485,0,62,0
20230615B04,北海道,東北,150,150,150,0
20230615B04,東北,東京,678,2334,0,430
20230615B04,東京,中部,1200,0,418.5,0
20230615B04,中部,関西,760,0,291.6,0
20230615B04,中部,北陸,0,0,0,0
20230615B04,北陸,関西,1900,1061.3,231,0
20230615B04,関西,中国,2780,1637.31,224.1,0
20230615B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1637.31,224.1,0
20230615B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1637.31,224.1,0
20230615B04,関西,四国,0,471.3,0,0
20230615B04,中国,四国,1200,1196,0,0
20230615B04,中国,九州,85.485,0,0,0
20230615B05,北海道,東北,150,150,103.04,0
20230615B05,東北,東京,774.7,2342,0,393.96
20230615B05,東京,中部,1200,0,514.54,0
20230615B05,中部,関西,730,0,0,0
20230615B05,中部,北陸,0,0,0,0
20230615B05,北陸,関西,1900,947.5,85,0
20230615B05,関西,中国,2780,1623.012,255.148,0
20230615B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1623.012,255.148,0
20230615B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1623.012,255.148,0
20230615B05,関西,四国,0,289.7,0,0
20230615B05,中国,四国,1200,1200,0,0
20230615B05,中国,九州,86.618,0,0,0
20230615B06,北海道,東北,150,150,150,0
20230615B06,東北,東京,789.6,2328,0,35
20230615B06,東京,中部,1200,0,417.02,0
20230615B06,中部,関西,930,0,436.12,0
20230615B06,中部,北陸,0,0,0,0
20230615B06,北陸,関西,1832.9,1028.5,117,0
20230615B06,関西,中国,2627.8,1549.4,489.769,0
20230615B06,関西_関西-中国間(東),中国_関西-中国間(東),2627.8,1549.4,489.769,0
20230615B06,関西_関西-中国間(西),中国_関西-中国間(西),2627.8,1549.4,489.769,0
20230615B06,関西,四国,0,67.1,0,0
20230615B06,中国,四国,1072.418,1200,0,0
20230615B06,中国,九州,24,0,0,0
20230615B07,北海道,東北,150,0,47,0
20230615B07,東北,東京,1123.4,2328,10,0
20230615B07,東京,中部,1200,0,0,0
20230615B07,中部,関西,1240,0,0,0
20230615B07,中部,北陸,0,0,0,0
20230615B07,北陸,関西,1511.8,1500,410,0
20230615B07,関西,中国,2780,2192.798,410,0
20230615B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,2192.798,410,0
20230615B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,2192.798,284,0
20230615B07,関西,四国,0,0,0,0
20230615B07,中国,四国,1200,1086.3,126,0
20230615B07,中国,九州,120,842.8,120,0
20230615B08,北海道,東北,150,70.5,65,0
20230615B08,東北,東京,856.3,2328,0,0
20230615B08,東京,中部,1200,0,0,0
20230615B08,中部,関西,1040,0,0,0
20230615B08,中部,北陸,0,0,0,0
20230615B08,北陸,関西,1698.6,644.4,0,0
20230615B08,関西,中国,2780,2296.246,0,0
20230615B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2296.246,0,0
20230615B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2296.246,0,0
20230615B08,関西,四国,0,0,0,0
20230615B08,中国,四国,1200,1113.9,0,0
20230615B08,中国,九州,120,616.5,0,0
20230616B01,北海道,東北,150,0,47,0
20230616B01,東北,東京,1372.8,2328,8,0
20230616B01,東京,中部,1157.6,310.4,8,0
20230616B01,中部,関西,960,0,0,0
20230616B01,中部,北陸,0,0,0,0
20230616B01,北陸,関西,1535.4,800,0,0
20230616B01,関西,中国,2780,2822.256,0,9
20230616B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2822.256,0,0
20230616B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2822.256,0,9
20230616B01,関西,四国,0,128.8,0,0
20230616B01,中国,四国,1200,1200,9,0
20230616B01,中国,九州,290,571.7,0,9
20230616B02,北海道,東北,150,0,84,0
20230616B02,東北,東京,1318.8,2328,63,0
20230616B02,東京,中部,1154.7,532,43,0
20230616B02,中部,関西,1010,0,0,0
20230616B02,中部,北陸,0,0,0,0
20230616B02,北陸,関西,1637.1,800,0,20
20230616B02,関西,中国,2780,2703.942,0,73
20230616B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2703.942,0,73
20230616B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2703.942,0,73
20230616B02,関西,四国,0,248.6,0,0
20230616B02,中国,四国,1200,1200,0,0
20230616B02,中国,九州,290,375,0,85
20230616B03,北海道,東北,150,69,144.73,0
20230616B03,東北,東京,1319.3,2328,267.73,0
20230616B03,東京,中部,1200,0,267.73,0
20230616B03,中部,関西,800,0,0,0
20230616B03,中部,北陸,0,0,0,0
20230616B03,北陸,関西,1693.8,756.2,177,0
20230616B03,関西,中国,2780,2122.282,0,134
20230616B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,2122.282,0,134
20230616B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,2122.282,0,0
20230616B03,関西,四国,0,425.1,0,0
20230616B03,中国,四国,1200,1158,0,134
20230616B03,中国,九州,87.485,0,0,0
20230616B04,北海道,東北,150,149,150,0
20230616B04,東北,東京,1006,2350,28,0
20230616B04,東京,中部,1200,0,281.756,0
20230616B04,中部,関西,760,0,481.318,0
20230616B04,中部,北陸,0,0,0,0
20230616B04,北陸,関西,1900,1278.9,33,0
20230616B04,関西,中国,2780,2045.126,181,0
20230616B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,2045.126,0,0
20230616B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,2045.126,181,0
20230616B04,関西,四国,0,178.7,0,0
20230616B04,中国,四国,1200,1196,0,181
20230616B04,中国,九州,85.485,0,0,0
20230616B05,北海道,東北,150,150,150,0
20230616B05,東北,東京,926.9,2347,0,66.896
20230616B05,東京,中部,1200,0,0,0
20230616B05,中部,関西,730,0,74.228,0
20230616B05,中部,北陸,0,0,0,0
20230616B05,北陸,関西,1835.1,1289.8,104,0
20230616B05,関西,中国,2780,1803.078,0,0
20230616B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1803.078,0,0
20230616B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1803.078,0,0
20230616B05,関西,四国,0,140.6,0,0
20230616B05,中国,四国,1200,1200,0,0
20230616B05,中国,九州,86.618,0,0,0
20230616B06,北海道,東北,150,150,150,0
20230616B06,東北,東京,899.7,2345,0,14.25
20230616B06,東京,中部,1200,0,0,0
20230616B06,中部,関西,930,0,0,0
20230616B06,中部,北陸,0,0,0,0
20230616B06,北陸,関西,1790.2,1301.8,196,0
20230616B06,関西,中国,2780,1798.156,130,0
20230616B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1798.156,0,0
20230616B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1798.156,130,0
20230616B06,関西,四国,0,446.3,0,0
20230616B06,中国,四国,1200,1200,0,130
20230616B06,中国,九州,120,207.7,0,147
20230616B07,北海道,東北,150,0,0,0
20230616B07,東北,東京,1000.3,2341,99,0
20230616B07,東京,中部,1200,0,0,0
20230616B07,中部,関西,1240,0,0,0
20230616B07,中部,北陸,0,0,0,0
20230616B07,北陸,関西,1499.3,1500,143,0
20230616B07,関西,中国,2780,2124.882,124,0
20230616B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,2124.882,124,0
20230616B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,2124.882,64,0
20230616B07,関西,四国,0,179.9,0,0
20230616B07,中国,四国,1200,1200,60,0
20230616B07,中国,九州,120,542.2,31,0
20230616B08,北海道,東北,150,0,150,0
20230616B08,東北,東京,1372.2,2331,0,0
20230616B08,東京,中部,1200,0,0,0
20230616B08,中部,関西,1040,0,0,0
20230616B08,中部,北陸,300,0,0,0
20230616B08,北陸,関西,1690.5,785.7,0,0
20230616B08,関西,中国,2780,1959.956,0,0
20230616B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1959.956,0,0
20230616B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1959.956,0,0
20230616B08,関西,四国,0,290.6,0,0
20230616B08,中国,四国,1200,1200,0,0
20230616B08,中国,九州,120,445.8,0,0
20230617B01,北海道,東北,150,0,79,0
20230617B01,東北,東京,1278.6,2333,20,0
20230617B01,東京,中部,1200,0,20,0
20230617B01,中部,関西,850,0,0,0
20230617B01,中部,北陸,300,0,0,0
20230617B01,北陸,関西,1690,280.8,0,0
20230617B01,関西,中国,2780,2464.808,0,0
20230617B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2464.808,0,0
20230617B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2464.808,0,0
20230617B01,関西,四国,0,588.6,0,0
20230617B01,中国,四国,1200,1200,0,0
20230617B01,中国,九州,220,168.4,0,0
20230617B02,北海道,東北,150,0,150,0
20230617B02,東北,東京,1413.6,2328,150,0
20230617B02,東京,中部,1160.7,281.3,64,0
20230617B02,中部,関西,840,0,64,0
20230617B02,中部,北陸,300,270,0,0
20230617B02,北陸,関西,1690,390.7,78,0
20230617B02,関西,中国,2780,2499.14,35,0
20230617B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2499.14,35,0
20230617B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2499.14,35,0
20230617B02,関西,四国,0,700,0,0
20230617B02,中国,四国,1200,1200,0,0
20230617B02,中国,九州,220,203.5,35,0
20230617B03,北海道,東北,0,150,0,7
20230617B03,東北,東京,0,2328,0,0
20230617B03,東京,中部,750,0,0,0
20230617B03,中部,関西,440,0,440,0
20230617B03,中部,北陸,180,0,135,0
20230617B03,北陸,関西,1097.1,457.6,110,0
20230617B03,関西,中国,2780,2062.309,477,0
20230617B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,2062.309,477,0
20230617B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,2062.309,439,0
20230617B03,関西,四国,0,929.5,0,0
20230617B03,中国,四国,1200,1161,38,0
20230617B03,中国,九州,40,0,40,0
20230617B04,北海道,東北,136.5,150,0,70
20230617B04,東北,東京,0,2328,0,0
20230617B04,東京,中部,750,0,0,0
20230617B04,中部,関西,390,1894.5,390,0
20230617B04,中部,北陸,300,300,54.852,0
20230617B04,北陸,関西,1210.8,800,189.852,0
20230617B04,関西,中国,2780,2439.651,616.413,0
20230617B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,2439.651,558.413,0
20230617B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,2439.651,616.413,0
20230617B04,関西,四国,0,682.9,0,0
20230617B04,中国,四国,1200,1200,0,58
20230617B04,中国,九州,40,0,0,0
20230617B05,北海道,東北,122.6,150,0,0
20230617B05,東北,東京,0,2328,0,0
20230617B05,東京,中部,750,0,445.082,0
20230617B05,中部,関西,400,955.4,400,0
20230617B05,中部,北陸,300,300,225.71,0
20230617B05,北陸,関西,1202.1,800,407.71,0
20230617B05,関西,中国,2780,2509.328,787.847,0
20230617B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,2509.328,787.847,0
20230617B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,2509.328,787.847,0
20230617B05,関西,四国,0,318,0,0
20230617B05,中国,四国,1200,1200,0,0
20230617B05,中国,九州,40,81.4,0,81.4
20230617B06,北海道,東北,131.6,150,93,0
20230617B06,東北,東京,0,2331,0,0
