H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202311,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20231112B02,北陸,関西,1035.9,700,0,13
20231112B02,関西,中国,3260,3320.314,6,0
20231112B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,3320.314,6,0
20231112B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,3320.314,6,0
20231112B02,関西,四国,0,0,0,0
20231112B02,中国,四国,1200,1051.3,0,0
20231112B02,中国,九州,340,445.7,0,0
20231112B03,北海道,東北,0,150,0,0
20231112B03,東北,東京,0,261,0,261
20231112B03,東京,中部,1200,0,212.202,0
20231112B03,中部,関西,650,0,0,0
20231112B03,中部,北陸,300,0,0,0
20231112B03,北陸,関西,1091.7,680.6,0,0
20231112B03,関西,中国,3260,2537.912,286,0
20231112B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,2537.912,286,0
20231112B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,2537.912,112,0
20231112B03,関西,四国,0,0,0,0
20231112B03,中国,四国,1200,767.7,174,0
20231112B03,中国,九州,80,197.8,80,0
20231112B04,北海道,東北,0,150,0,0
20231112B04,東北,東京,0,520,0,313
20231112B04,東京,中部,1200,0,27.889,0
20231112B04,中部,関西,470,0,0,0
20231112B04,中部,北陸,238,0,0,0
20231112B04,北陸,関西,1423.1,422,188,0
20231112B04,関西,中国,3196,2224.602,785,0
20231112B04,関西_関西-中国間(東),中国_関西-中国間(東),3196,2224.602,785,0
20231112B04,関西_関西-中国間(西),中国_関西-中国間(西),3196,2224.602,473,0
20231112B04,関西,四国,0,409.9,0,0
20231112B04,中国,四国,1200,1164,312,0
20231112B04,中国,九州,16,0,16,0
20231112B05,北海道,東北,0,150,0,0
20231112B05,東北,東京,0,610,0,439
20231112B05,東京,中部,1200,0,101.088,0
20231112B05,中部,関西,490,0,0,0
20231112B05,中部,北陸,300,0,0,0
20231112B05,北陸,関西,1580,395.6,191,0
20231112B05,関西,中国,3260,2117.574,475.778,0
20231112B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,2117.574,475.778,0
20231112B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,2117.574,326.778,0
20231112B05,関西,四国,0,3.6,0,0
20231112B05,中国,四国,1200,1140,149,0
20231112B05,中国,九州,80,0,80,0
20231112B06,北海道,東北,0,150,0,0
20231112B06,東北,東京,0,1032,0,0
20231112B06,東京,中部,1200,0,0,0
20231112B06,中部,関西,740,0,0,0
20231112B06,中部,北陸,300,0,0,0
20231112B06,北陸,関西,537.9,477.5,0,0
20231112B06,関西,中国,3260,1768.014,689.372,0
20231112B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1768.014,689.372,0
20231112B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1768.014,578.372,0
20231112B06,関西,四国,0,0,0,0
20231112B06,中国,四国,1200,257.8,111,0
20231112B06,中国,九州,80,0,80,0
20231112B07,北海道,東北,100.1,150,100.1,0
20231112B07,東北,東京,0,1147,0,289.9
20231112B07,東京,中部,1200,0,53,0
20231112B07,中部,関西,1110,0,114,0
20231112B07,中部,北陸,300,250,0,0
20231112B07,北陸,関西,400.3,700,0,33
20231112B07,関西,中国,3260,3097.69,81,0
20231112B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,3097.69,81,0
20231112B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,3097.69,65,0
20231112B07,関西,四国,0,0,0,0
20231112B07,中国,四国,1200,880.8,16,0
20231112B07,中国,九州,80,689,53,0
20231112B08,北海道,東北,49.3,150,0,7
20231112B08,東北,東京,0,1147,0,16
20231112B08,東京,中部,1200,0,0,0
20231112B08,中部,関西,920,0,135,0
20231112B08,中部,北陸,300,0,0,0
20231112B08,北陸,関西,771.9,699.5,0,31
20231112B08,関西,中国,3260,3036.596,104,0
20231112B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,3036.596,104,0
20231112B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,3036.596,44,0
20231112B08,関西,四国,0,0,0,0
20231112B08,中国,四国,1200,763,60,0
20231112B08,中国,九州,80,416.3,31,0
20231113B01,北海道,東北,72.1,150,0,0
20231113B01,東北,東京,0,1147,0,0
20231113B01,東京,中部,1200,0,0,0
20231113B01,中部,関西,870,0,0,0
20231113B01,中部,北陸,300,0,0,0
20231113B01,北陸,関西,1588.7,700,0,0
20231113B01,関西,中国,3260,2932.526,0,0
20231113B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2932.526,0,0
20231113B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2932.526,0,0
20231113B01,関西,四国,0,0,0,0
20231113B01,中国,四国,1200,850.3,0,0
20231113B01,中国,九州,340,100.7,0,0
20231113B02,北海道,東北,135,150,135,0
20231113B02,東北,東京,0,1147,0,0
20231113B02,東京,中部,1200,0,0,0
20231113B02,中部,関西,990,0,20,0
20231113B02,中部,北陸,300,0,0,0
20231113B02,北陸,関西,1109.2,700,0,16
20231113B02,関西,中国,3260,3241.098,4,0
20231113B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,3241.098,4,0
20231113B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,3241.098,4,0
20231113B02,関西,四国,0,0,0,0
20231113B02,中国,四国,1200,1031.5,0,0
20231113B02,中国,九州,340,284.7,0,6
20231113B03,北海道,東北,150,103.4,50.63,0
20231113B03,東北,東京,0,493.333,0,0
20231113B03,東京,中部,1200,0,0,0
20231113B03,中部,関西,860,0,0,0
20231113B03,中部,北陸,195,52,0,52
20231113B03,北陸,関西,1036.7,700,0,68
20231113B03,関西,中国,3184,1616.998,113.904,0
20231113B03,関西_関西-中国間(東),中国_関西-中国間(東),3184,1616.998,101.904,0
20231113B03,関西_関西-中国間(西),中国_関西-中国間(西),3184,1616.998,113.904,0
20231113B03,関西,四国,0,0,0,0
20231113B03,中国,四国,1200,1063.4,0,12
20231113B03,中国,九州,84,0,0,0
20231113B04,北海道,東北,150,25.2,150,0
20231113B04,東北,東京,0,179.334,0,0
20231113B04,東京,中部,1200,0,0,0
20231113B04,中部,関西,820,0,115.58,0
20231113B04,中部,北陸,171,300,0,0
20231113B04,北陸,関西,1488.7,1300,0,117
20231113B04,関西,中国,3239,609.528,292.266,0
20231113B04,関西_関西-中国間(東),中国_関西-中国間(東),3239,609.528,288.266,0
20231113B04,関西_関西-中国間(西),中国_関西-中国間(西),3239,609.528,292.266,0
20231113B04,関西,四国,0,0,0,0
20231113B04,中国,四国,1200,394.1,0,4
20231113B04,中国,九州,139,0,44.562,0
20231113B05,北海道,東北,150,8.4,150,0
20231113B05,東北,東京,0,392,0,0
20231113B05,東京,中部,1200,0,0,0
20231113B05,中部,関西,790,0,244.1,0
20231113B05,中部,北陸,77,229.3,0,0
20231113B05,北陸,関西,1285.8,1300,0,101
20231113B05,関西,中国,3100,452.058,403.97,0
20231113B05,関西_関西-中国間(東),中国_関西-中国間(東),3100,452.058,403.97,0
20231113B05,関西_関西-中国間(西),中国_関西-中国間(西),3100,452.058,403.704,0
20231113B05,関西,四国,0,0,0,0
20231113B05,中国,四国,1200,288.8,0.266,0
20231113B05,中国,九州,0,0,0,0
20231113B06,北海道,東北,150,0,98.85,0
20231113B06,東北,東京,0,1147,0,0
20231113B06,東京,中部,1200,0,7.8,0
20231113B06,中部,関西,987.4,0,0,0
20231113B06,中部,北陸,300,300,0,0
20231113B06,北陸,関西,1429.6,1300,0,0
20231113B06,関西,中国,3218.8,645.026,93.6,0
20231113B06,関西_関西-中国間(東),中国_関西-中国間(東),3218.8,645.026,93.6,0
20231113B06,関西_関西-中国間(西),中国_関西-中国間(西),3218.8,645.026,0,0
20231113B06,関西,四国,0,0,0,0
20231113B06,中国,四国,1200,490.2,93.6,0
20231113B06,中国,九州,118.8,0,0,0
20231113B07,北海道,東北,150,0,150,0
20231113B07,東北,東京,0,1147,0,0
20231113B07,東京,中部,1200,0,0,0
20231113B07,中部,関西,1250,876.7,0,21.008
20231113B07,中部,北陸,300,300,0,0
20231113B07,北陸,関西,1388.1,1300,0,9
20231113B07,関西,中国,3169.997,3444.112,0,50.008
20231113B07,関西_関西-中国間(東),中国_関西-中国間(東),3169.997,3444.112,0,30.008
20231113B07,関西_関西-中国間(西),中国_関西-中国間(西),3169.997,3444.112,0,50.008
20231113B07,関西,四国,0,0,0,0
20231113B07,中国,四国,1200,652.7,20,0
20231113B07,中国,九州,160,950.9,0,0
20231113B08,北海道,東北,150,0,150,0
20231113B08,東北,東京,0,1147,0,0
20231113B08,東京,中部,1200,0,0,0
20231113B08,中部,関西,1021,0,0,0
20231113B08,中部,北陸,300,270,0,0
20231113B08,北陸,関西,1223.9,700,0,3
20231113B08,関西,中国,3084.97,3664.38,0,3
20231113B08,関西_関西-中国間(東),中国_関西-中国間(東),3084.97,3664.38,0,3
20231113B08,関西_関西-中国間(西),中国_関西-中国間(西),3084.97,3664.38,0,0
20231113B08,関西,四国,0,0,0,0
20231113B08,中国,四国,1200,599.3,0,3
20231113B08,中国,九州,160,708.5,0,0
20231114B01,北海道,東北,150,99.7,140.85,0
20231114B01,東北,東京,0,1147,0,0
20231114B01,東京,中部,1200,0,21,0
20231114B01,中部,関西,1010,0,15,0
20231114B01,中部,北陸,300,12.5,0,0
20231114B01,北陸,関西,1159.9,700,0,15
20231114B01,関西,中国,2808.972,4010.892,0,0
20231114B01,関西_関西-中国間(東),中国_関西-中国間(東),2808.972,4010.892,0,0
20231114B01,関西_関西-中国間(西),中国_関西-中国間(西),2808.972,4010.892,0,0
20231114B01,関西,四国,0,0,0,0
20231114B01,中国,四国,1200,913.1,0,0
20231114B01,中国,九州,380,122.9,0,0
20231114B02,北海道,東北,150,0,94.55,0
20231114B02,東北,東京,0,1147,0,0
20231114B02,東京,中部,844.1,8.6,39,0
20231114B02,中部,関西,1130,27.9,34,0
20231114B02,中部,北陸,300,300,0,0
20231114B02,北陸,関西,1430.7,700,0,16
20231114B02,関西,中国,2175.97,4337.228,18,0
20231114B02,関西_関西-中国間(東),中国_関西-中国間(東),2175.97,4337.228,18,0
20231114B02,関西_関西-中国間(西),中国_関西-中国間(西),2175.97,4337.228,10,0
20231114B02,関西,四国,0,0,0,0
20231114B02,中国,四国,1200,1080.1,8,0
20231114B02,中国,九州,380,645.8,0,0
20231114B03,北海道,東北,150,0,0,0
20231114B03,東北,東京,0,1050.778,0,0
20231114B03,東京,中部,379.8,0,47.645,0
20231114B03,中部,関西,927,627.6,17.645,0
20231114B03,中部,北陸,238,300,0,0
20231114B03,北陸,関西,1364.4,700,0,59
20231114B03,関西,中国,2296.01,2724.208,187,0
20231114B03,関西_関西-中国間(東),中国_関西-中国間(東),2296.01,2724.208,187,0
20231114B03,関西_関西-中国間(西),中国_関西-中国間(西),2296.01,2724.208,90,0
20231114B03,関西,四国,0,0,0,0
20231114B03,中国,四国,1200,783.7,97,0
20231114B03,中国,九州,84,0,84,0
20231114B04,北海道,東北,150,0,0,0
20231114B04,東北,東京,0,756.778,0,402
20231114B04,東京,中部,1200,0,162.333,0
20231114B04,中部,関西,820,0,232.31,0
20231114B04,中部,北陸,300,113.3,0,0
20231114B04,北陸,関西,1641.8,1090.6,0,84
20231114B04,関西,中国,3239,1646.02,324,0
20231114B04,関西_関西-中国間(東),中国_関西-中国間(東),3239,1646.02,324,0
20231114B04,関西_関西-中国間(西),中国_関西-中国間(西),3239,1646.02,202,0
20231114B04,関西,四国,0,0,0,0
20231114B04,中国,四国,1200,416.7,122,0
20231114B04,中国,九州,139,0,139,0
20231114B05,北海道,東北,150,0,0,0
20231114B05,東北,東京,0,803.778,0,269.333
20231114B05,東京,中部,1200,0,0,0
20231114B05,中部,関西,790,0,10,0
20231114B05,中部,北陸,77,0,0,0
20231114B05,北陸,関西,1185,1062.9,0,36
20231114B05,関西,中国,3100,1466.012,267,0
20231114B05,関西_関西-中国間(東),中国_関西-中国間(東),3100,1466.012,267,0
20231114B05,関西_関西-中国間(西),中国_関西-中国間(西),3100,1466.012,119,0
20231114B05,関西,四国,0,0,0,0
20231114B05,中国,四国,1200,179.6,148,0
20231114B05,中国,九州,0,0,0,0
20231114B06,北海道,東北,150,0,93.85,0
20231114B06,東北,東京,0,1147,0,0
20231114B06,東京,中部,1200,0,9.8,0
20231114B06,中部,関西,1032.8,0,0,0
20231114B06,中部,北陸,300,300,0,300
20231114B06,北陸,関西,1328.6,1300,0,300
20231114B06,関西,中国,3218.8,1607.166,317,0
20231114B06,関西_関西-中国間(東),中国_関西-中国間(東),3218.8,1607.166,317,0
20231114B06,関西_関西-中国間(西),中国_関西-中国間(西),3218.8,1607.166,259,0
20231114B06,関西,四国,0,0,0,0
20231114B06,中国,四国,1200,293.6,58,0
20231114B06,中国,九州,118.8,0,84,0
20231114B07,北海道,東北,150,44.4,150,0
20231114B07,東北,東京,0,1147,0,0
20231114B07,東京,中部,1200,0,0,0
20231114B07,中部,関西,1250,753.1,55,0
20231114B07,中部,北陸,300,300,0,0
20231114B07,北陸,関西,1242.4,1300,0,9
20231114B07,関西,中国,3260,3368.296,46,0
20231114B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,3368.296,46,0
20231114B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,3368.296,46,0
20231114B07,関西,四国,0,0,0,0
20231114B07,中国,四国,1200,544.3,0,0
20231114B07,中国,九州,160,904.9,29,0
20231114B08,北海道,東北,121.6,66.2,121.6,0
20231114B08,東北,東京,0,1147,0,9
20231114B08,東京,中部,1200,0,1,0
20231114B08,中部,関西,1021,0,1,0
20231114B08,中部,北陸,300,169.2,0,0
20231114B08,北陸,関西,1226.6,700,0,0
20231114B08,関西,中国,2908.988,3608.68,1,0
20231114B08,関西_関西-中国間(東),中国_関西-中国間(東),2908.988,3608.68,1,0
20231114B08,関西_関西-中国間(西),中国_関西-中国間(西),2908.988,3608.68,1,0
20231114B08,関西,四国,0,0,0,0
20231114B08,中国,四国,1200,588.6,0,0
20231114B08,中国,九州,160,266.3,0,0
20231115B01,北海道,東北,150,99.1,0,0
20231115B01,東北,東京,0,1149,0,134
20231115B01,東京,中部,1200,0,13,0
20231115B01,中部,関西,1010,0,13,0
20231115B01,中部,北陸,300,0,0,0
20231115B01,北陸,関西,1386.3,700,0,0
20231115B01,関西,中国,2993.001,3517.546,13,0
20231115B01,関西_関西-中国間(東),中国_関西-中国間(東),2993.001,3517.546,13,0
20231115B01,関西_関西-中国間(西),中国_関西-中国間(西),2993.001,3517.546,8,0
20231115B01,関西,四国,0,0,0,0
20231115B01,中国,四国,1200,761.4,5,0
20231115B01,中国,九州,380,58.6,8,0
20231115B02,北海道,東北,150,150,122.028,0
20231115B02,東北,東京,0,1154,0,216.972
20231115B02,東京,中部,932.2,176.6,104,0
20231115B02,中部,関西,1130,0,28,0
20231115B02,中部,北陸,300,300,0,0
20231115B02,北陸,関西,1420.7,700,0,13
20231115B02,関西,中国,2472.98,3902.174,8,0
20231115B02,関西_関西-中国間(東),中国_関西-中国間(東),2472.98,3902.174,8,0
20231115B02,関西_関西-中国間(西),中国_関西-中国間(西),2472.98,3902.174,8,0
20231115B02,関西,四国,0,0,0,0
20231115B02,中国,四国,1200,1011.2,0,0
20231115B02,中国,九州,380,618.5,0,0
20231115B03,北海道,東北,150,97.8,19.65,0
20231115B03,東北,東京,0,1108.222,0,285.67
20231115B03,東京,中部,1200,0,0,0
20231115B03,中部,関西,927,0,367.1,0
20231115B03,中部,北陸,238,221.4,0,0
20231115B03,北陸,関西,1327.9,700,0,115
20231115B03,関西,中国,2823.005,2800.084,186.1,0
20231115B03,関西_関西-中国間(東),中国_関西-中国間(東),2823.005,2800.084,186.1,0
20231115B03,関西_関西-中国間(西),中国_関西-中国間(西),2823.005,2800.084,74.1,0
20231115B03,関西,四国,0,0,0,0
20231115B03,中国,四国,1200,803.3,112,0
20231115B03,中国,九州,84,0,84,0
20231115B04,北海道,東北,150,0,71.4,0
20231115B04,東北,東京,0,810.222,0,365.863
20231115B04,東京,中部,1200,0,0,0
20231115B04,中部,関西,820,0,457.566,0
20231115B04,中部,北陸,300,0,0,0
20231115B04,北陸,関西,1533,1062.2,0,81
20231115B04,関西,中国,3239,1637.258,321.566,0
20231115B04,関西_関西-中国間(東),中国_関西-中国間(東),3239,1637.258,321.566,0
20231115B04,関西_関西-中国間(西),中国_関西-中国間(西),3239,1637.258,214.566,0
20231115B04,関西,四国,0,0,0,0
20231115B04,中国,四国,1200,118.4,107,0
20231115B04,中国,九州,139,0,16.862,0
20231115B05,北海道,東北,150,150,103.55,0
20231115B05,東北,東京,0,863.223,0,63.45
20231115B05,東京,中部,1200,0,206.027,0
20231115B05,中部,関西,790,0,436.597,0
20231115B05,中部,北陸,118,51.3,0,0
20231115B05,北陸,関西,1520.2,1130.2,0,0
20231115B05,関西,中国,3100,1826.144,0,3.918
20231115B05,関西_関西-中国間(東),中国_関西-中国間(東),3100,1826.144,0,0
20231115B05,関西_関西-中国間(西),中国_関西-中国間(西),3100,1826.144,0,3.918
20231115B05,関西,四国,0,0,0,0
20231115B05,中国,四国,1200,84.6,3.918,0
20231115B05,中国,九州,0,0,0,0
20231115B06,北海道,東北,150,80.3,144.65,0
20231115B06,東北,東京,0,1162,0,0
20231115B06,東京,中部,1200,0,0,0
20231115B06,中部,関西,1033.8,0,0,0
20231115B06,中部,北陸,300,300,0,0
20231115B06,北陸,関西,1433.7,1300,4,0
20231115B06,関西,中国,3218.8,2334.178,132.224,0
20231115B06,関西_関西-中国間(東),中国_関西-中国間(東),3218.8,2334.178,132.224,0
20231115B06,関西_関西-中国間(西),中国_関西-中国間(西),3218.8,2334.178,0,0
20231115B06,関西,四国,0,0,0,0
20231115B06,中国,四国,1200,298.1,132.224,0
20231115B06,中国,九州,118.8,193.9,0,0
20231115B07,北海道,東北,150,123.8,150,0
20231115B07,東北,東京,0,1165,0,0
20231115B07,東京,中部,1200,0,0,0
20231115B07,中部,関西,1250,566.5,52,0
20231115B07,中部,北陸,300,300,0,0
20231115B07,北陸,関西,1412.3,1300,0,6
20231115B07,関西,中国,3260,3536.976,46,0
20231115B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,3536.976,46,0
20231115B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,3536.976,46,0
20231115B07,関西,四国,0,0,0,0
20231115B07,中国,四国,1200,697.4,0,0
20231115B07,中国,九州,160,923.2,29,0
20231115B08,北海道,東北,150,150,0,9
20231115B08,東北,東京,0,1155,0,18
20231115B08,東京,中部,856.3,442,18,0
20231115B08,中部,関西,1021,0,10,0
20231115B08,中部,北陸,300,300,0,0
20231115B08,北陸,関西,1439.5,700,0,0
20231115B08,関西,中国,2924.992,3811.844,4,0
20231115B08,関西_関西-中国間(東),中国_関西-中国間(東),2924.992,3811.844,4,0
20231115B08,関西_関西-中国間(西),中国_関西-中国間(西),2924.992,3811.844,0,0
20231115B08,関西,四国,0,0,0,0
20231115B08,中国,四国,1200,697.1,4,0
20231115B08,中国,九州,160,195.3,0,0
20231116B01,北海道,東北,150,150,0,0
20231116B01,東北,東京,0,1160,0,0
20231116B01,東京,中部,1200,0,0,0
20231116B01,中部,関西,1040,0,1,0
20231116B01,中部,北陸,300,0,0,0
20231116B01,北陸,関西,1281.2,700,0,0
20231116B01,関西,中国,3260,3635.68,1,0
20231116B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,3635.68,1,0
20231116B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,3635.68,0,0
20231116B01,関西,四国,0,0,0,0
20231116B01,中国,四国,1200,816,1,0
20231116B01,中国,九州,400,417.1,0,0
20231116B02,北海道,東北,150,150,150,0
20231116B02,東北,東京,167.1,1163,39,0
20231116B02,東京,中部,1200,0,35,0
20231116B02,中部,関西,1160,0,30,0
20231116B02,中部,北陸,300,43.6,0,0
20231116B02,北陸,関西,1441.8,686.4,0,20
20231116B02,関西,中国,3039.017,3676.332,10,0
20231116B02,関西_関西-中国間(東),中国_関西-中国間(東),3039.017,3676.332,10,0
20231116B02,関西_関西-中国間(西),中国_関西-中国間(西),3039.017,3676.332,10,0
20231116B02,関西,四国,0,0,0,0
20231116B02,中国,四国,1200,1017.9,0,0
20231116B02,中国,九州,400,603.3,0,0
20231116B03,北海道,東北,150,18.3,13.85,0
20231116B03,東北,東京,0,1148,0,246.15
20231116B03,東京,中部,960.4,0,155.296,0
20231116B03,中部,関西,945,48.5,125.296,0
20231116B03,中部,北陸,300,300,0,0
20231116B03,北陸,関西,1504.3,700,0,12
20231116B03,関西,中国,3047.997,2950.05,254,0
20231116B03,関西_関西-中国間(東),中国_関西-中国間(東),3047.997,2950.05,254,0
20231116B03,関西_関西-中国間(西),中国_関西-中国間(西),3047.997,2950.05,254,0
20231116B03,関西,四国,0,0,0,0
20231116B03,中国,四国,1200,973.6,0,0
20231116B03,中国,九州,84,136.9,84,0
20231116B04,北海道,東北,150,0,71.4,0
20231116B04,東北,東京,0,1155,0,29.6
20231116B04,東京,中部,1200,0,829.5,0
20231116B04,中部,関西,860,0,664.5,0
20231116B04,中部,北陸,300,300,0,0
20231116B04,北陸,関西,1407.2,1300,0,13
20231116B04,関西,中国,3239,2092.996,776,0
20231116B04,関西_関西-中国間(東),中国_関西-中国間(東),3239,2092.996,776,0
20231116B04,関西_関西-中国間(西),中国_関西-中国間(西),3239,2092.996,457,0
20231116B04,関西,四国,0,0,0,0
20231116B04,中国,四国,1200,425.3,319,0
20231116B04,中国,九州,149,0,149,0
20231116B05,北海道,東北,150,0,139.4,0
20231116B05,東北,東京,0,1155,0,757.6
20231116B05,東京,中部,1200,0,477.99,0
20231116B05,中部,関西,840,0,660.174,0
20231116B05,中部,北陸,108,0,0,0
20231116B05,北陸,関西,1351.5,1300,0,7
20231116B05,関西,中国,3090,1796.996,866,0
20231116B05,関西_関西-中国間(東),中国_関西-中国間(東),3090,1796.996,866,0
20231116B05,関西_関西-中国間(西),中国_関西-中国間(西),3090,1796.996,519,0
20231116B05,関西,四国,0,0,0,0
20231116B05,中国,四国,1200,192.8,347,0
20231116B05,中国,九州,0,0,0,0
20231116B06,北海道,東北,150,65.1,130.85,0
20231116B06,東北,東京,0,1147,0,730.15
20231116B06,東京,中部,1200,0,151.85,0
20231116B06,中部,関西,1062.8,0,154.586,0
20231116B06,中部,北陸,300,145.8,0,0
20231116B06,北陸,関西,1499.7,1300,0,27
20231116B06,関西,中国,3208.8,2465.996,413.8,0
20231116B06,関西_関西-中国間(東),中国_関西-中国間(東),3208.8,2465.996,413.8,0
20231116B06,関西_関西-中国間(西),中国_関西-中国間(西),3208.8,2465.996,171.8,0
20231116B06,関西,四国,0,0,0,0
20231116B06,中国,四国,1200,639.2,242,0
20231116B06,中国,九州,118.8,0,118.8,0
20231116B07,北海道,東北,150,150,132.85,0
20231116B07,東北,東京,0,1147,0,134.15
20231116B07,東京,中部,1200,0,135,0
20231116B07,中部,関西,1310,0,98,0
20231116B07,中部,北陸,300,300,0,0
20231116B07,北陸,関西,1417.4,1300,0,33
20231116B07,関西,中国,3260,3117.3,65,0
20231116B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,3117.3,65,0
20231116B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,3117.3,65,0
20231116B07,関西,四国,0,0,0,0
20231116B07,中国,四国,1200,617.5,0,0
20231116B07,中国,九州,170,758.1,48,0
20231116B08,北海道,東北,27.7,150,27.7,0
20231116B08,東北,東京,0,1147,0,0
20231116B08,東京,中部,1200,0,0,0
20231116B08,中部,関西,1051,0,64,0
20231116B08,中部,北陸,300,0,0,0
20231116B08,北陸,関西,1547.3,700,0,1
20231116B08,関西,中国,3260,3100.908,63,0
20231116B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,3100.908,63,0
20231116B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,3100.908,63,0
20231116B08,関西,四国,0,0,0,0
20231116B08,中国,四国,1200,560,0,0
20231116B08,中国,九州,170,432.2,41,0
20231117B01,北海道,東北,54.4,150,27,0
20231117B01,東北,東京,0,1147,0,0
20231117B01,東京,中部,1200,0,57.677,0
20231117B01,中部,関西,1040,0,13.677,0
20231117B01,中部,北陸,300,0,0,0
20231117B01,北陸,関西,1383.8,700,0,9
20231117B01,関西,中国,3260,3504.252,0,0
20231117B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,3504.252,0,0
20231117B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,3504.252,0,0
20231117B01,関西,四国,0,0,0,0
20231117B01,中国,四国,1200,613.4,0,0
20231117B01,中国,九州,400,467.9,0,0
20231117B02,北海道,東北,71,150,71,0
20231117B02,東北,東京,0,1147,0,0
20231117B02,東京,中部,1200,0,104,0
20231117B02,中部,関西,1160,0,28,0
20231117B02,中部,北陸,300,300,0,0
20231117B02,北陸,関西,1466.1,700,0,13
20231117B02,関西,中国,3124.995,3863.52,8,0
20231117B02,関西_関西-中国間(東),中国_関西-中国間(東),3124.995,3863.52,8,0
20231117B02,関西_関西-中国間(西),中国_関西-中国間(西),3124.995,3863.52,8,0
20231117B02,関西,四国,0,0,0,0
20231117B02,中国,四国,1200,783.1,0,0
20231117B02,中国,九州,400,513.8,0,0
20231117B03,北海道,東北,150,0,16,0
20231117B03,東北,東京,0,1147,0,0
20231117B03,東京,中部,1200,0,265,0
20231117B03,中部,関西,945,0,3,0
20231117B03,中部,北陸,300,37.5,0,0
20231117B03,北陸,関西,1495.4,673.3,0,22
20231117B03,関西,中国,3100.985,2016.938,233,0
20231117B03,関西_関西-中国間(東),中国_関西-中国間(東),3100.985,2016.938,233,0
20231117B03,関西_関西-中国間(西),中国_関西-中国間(西),3100.985,2016.938,121,0
20231117B03,関西,四国,0,0,0,0
20231117B03,中国,四国,1200,502.9,112,0
20231117B03,中国,九州,84,0,0,0
20231117B04,北海道,東北,150,76.6,138,0
20231117B04,東北,東京,0,1155,0,0
20231117B04,東京,中部,1200,0,522.8,0
20231117B04,中部,関西,860,0,482.1,0
20231117B04,中部,北陸,300,0,0,0
20231117B04,北陸,関西,1883.8,1140.7,0,24
20231117B04,関西,中国,3104,1491.524,31.525,0
20231117B04,関西_関西-中国間(東),中国_関西-中国間(東),3104,1491.524,31.525,0
20231117B04,関西_関西-中国間(西),中国_関西-中国間(西),3104,1491.524,0,0
20231117B04,関西,四国,0,0,0,0
20231117B04,中国,四国,1200,110.8,31.525,0
20231117B04,中国,九州,14,0,0,0
20231117B05,北海道,東北,150,150,150,0
20231117B05,東北,東京,0,1155,0,0
20231117B05,東京,中部,1200,0,600,0
20231117B05,中部,関西,840,0,840,0
20231117B05,中部,北陸,113,0,113,0
20231117B05,北陸,関西,1494.1,1233.3,83,0
20231117B05,関西,中国,3136,1726.008,305.6,0
20231117B05,関西_関西-中国間(東),中国_関西-中国間(東),3136,1726.008,305.6,0
20231117B05,関西_関西-中国間(西),中国_関西-中国間(西),3136,1726.008,171.6,0
20231117B05,関西,四国,0,0,0,0
20231117B05,中国,四国,1200,204.4,134,0
20231117B05,中国,九州,46,21.2,0,0
20231117B06,北海道,東北,69.8,150,69.8,0
20231117B06,東北,東京,0,1147,0,0
20231117B06,東京,中部,1200,0,489,0
20231117B06,中部,関西,1062.8,0,413.272,0
20231117B06,中部,北陸,300,0,0,0
20231117B06,北陸,関西,1448.5,1209.9,0,31
20231117B06,関西,中国,3208.8,2163.146,335.872,0
20231117B06,関西_関西-中国間(東),中国_関西-中国間(東),3208.8,2163.146,335.872,0
20231117B06,関西_関西-中国間(西),中国_関西-中国間(西),3208.8,2163.146,168.872,0
20231117B06,関西,四国,0,0,0,0
