H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202307,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20230712B02,北海道,東北,150,0,150,0
20230712B02,東北,東京,78.8,2334,78.8,0
20230712B02,東京,中部,999.5,790.2,78.8,0
20230712B02,中部,関西,1090,0,0,0
20230712B02,中部,北陸,300,0,0,0
20230712B02,北陸,関西,1743.5,800,53,0
20230712B02,関西,中国,2780,2137.486,53,0
20230712B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2137.486,53,0
20230712B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2137.486,40,0
20230712B02,関西,四国,0,0,0,0
20230712B02,中国,四国,1200,1056.7,13,0
20230712B02,中国,九州,340,945.1,0,0
20230712B03,北海道,東北,150,0,128.85,0
20230712B03,東北,東京,2.1,2338,2.1,0
20230712B03,東京,中部,1200,0,2.1,0
20230712B03,中部,関西,894,0,0,0
20230712B03,中部,北陸,300,0,0,0
20230712B03,北陸,関西,1730,788.2,71,0
20230712B03,関西,中国,2780,1765.906,37,106
20230712B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1765.906,37,0
20230712B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1765.906,0,106
20230712B03,関西,四国,0,0,0,0
20230712B03,中国,四国,1200,939.6,143,0
20230712B03,中国,九州,180,733.6,0,372
20230712B04,北海道,東北,150,0,150,0
20230712B04,東北,東京,0,2345,0,0
20230712B04,東京,中部,1200,0,9,0
20230712B04,中部,関西,930,0,0,0
20230712B04,中部,北陸,300,29.9,0,29.9
20230712B04,北陸,関西,1638.4,1500,61.1,0
20230712B04,関西,中国,2780,1066.018,328,84
20230712B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1066.018,328,0
20230712B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1066.018,0,84
20230712B04,関西,四国,0,0,0,0
20230712B04,中国,四国,1200,764.9,412,0
20230712B04,中国,九州,180,489.9,0,329
20230712B05,北海道,東北,150,0,84.79,0
20230712B05,東北,東京,0,2348,0,0
20230712B05,東京,中部,1200,0,0,0
20230712B05,中部,関西,803,0,0,0
20230712B05,中部,北陸,300,0,0,0
20230712B05,北陸,関西,1522.1,1417.8,0,0
20230712B05,関西,中国,2763,964.942,395.78,0
20230712B05,関西_関西-中国間(東),中国_関西-中国間(東),2763,964.942,395.78,0
20230712B05,関西_関西-中国間(西),中国_関西-中国間(西),2763,964.942,395.78,0
20230712B05,関西,四国,0,0,0,0
20230712B05,中国,四国,1200,688.9,0,0
20230712B05,中国,九州,172.78,563.7,172.78,0
20230712B06,北海道,東北,150,0,150,0
20230712B06,東北,東京,0,2331,0,0
20230712B06,東京,中部,1200,0,0,0
20230712B06,中部,関西,1150,0,0,0
20230712B06,中部,北陸,300,0,0,0
20230712B06,北陸,関西,1851.6,1402,145,0
20230712B06,関西,中国,2780,797.93,617.707,0
20230712B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,797.93,617.707,0
20230712B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,797.93,266.707,0
20230712B06,関西,四国,0,0,0,0
20230712B06,中国,四国,1200,367.5,351,0
20230712B06,中国,九州,180,663.9,180,0
20230712B07,北海道,東北,150,0,80,0
20230712B07,東北,東京,0,2333,0,0
20230712B07,東京,中部,1200,0,0,0
20230712B07,中部,関西,1380,0,0,0
20230712B07,中部,北陸,300,0,0,0
20230712B07,北陸,関西,1806.5,1457,215,0
20230712B07,関西,中国,2780,1464.488,194,0
20230712B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1464.488,194,0
20230712B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1464.488,110,0
20230712B07,関西,四国,0,0,0,0
20230712B07,中国,四国,1200,375.8,84,0
20230712B07,中国,九州,180,716.2,43,0
20230712B08,北海道,東北,150,0,150,0
20230712B08,東北,東京,0,2330,0,57
20230712B08,東京,中部,1200,60.7,0,57
20230712B08,中部,関西,1150,0,0,0
20230712B08,中部,北陸,300,0,0,0
20230712B08,北陸,関西,1757.6,800,29,0
20230712B08,関西,中国,2780,1956.168,12,0
20230712B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1956.168,8,0
20230712B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1956.168,12,0
20230712B08,関西,四国,0,0,0,0
20230712B08,中国,四国,1200,380.2,0,4
20230712B08,中国,九州,180,1010.1,12,0
20230713B01,北海道,東北,150,96.8,0,0
20230713B01,東北,東京,285.2,2337,0,55
20230713B01,東京,中部,926.6,580.2,27,0
20230713B01,中部,関西,1040,0,20,0
20230713B01,中部,北陸,300,0,0,0
20230713B01,北陸,関西,1765.5,800,0,5
20230713B01,関西,中国,2780,1910.69,15,0
20230713B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1910.69,15,0
20230713B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1910.69,7,0
20230713B01,関西,四国,0,0,0,0
20230713B01,中国,四国,1200,839.4,8,0
20230713B01,中国,九州,340,770.7,0,0
20230713B02,北海道,東北,150,0,0,0
20230713B02,東北,東京,463.5,2333,0,64
20230713B02,東京,中部,916,881.5,25.878,0
20230713B02,中部,関西,1090,0,7.878,0
20230713B02,中部,北陸,300,0,0,0
20230713B02,北陸,関西,1767.4,800,43.122,0
20230713B02,関西,中国,2780,2101.006,51,0
20230713B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2101.006,51,0
20230713B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2101.006,38,0
20230713B02,関西,四国,0,0,0,0
20230713B02,中国,四国,1200,1119.7,13,0
20230713B02,中国,九州,340,827.3,9,0
20230713B03,北海道,東北,150,34.1,150,0
20230713B03,東北,東京,0,2336,0,0
20230713B03,東京,中部,883.8,549.3,75.072,0
20230713B03,中部,関西,990,0,155.172,0
20230713B03,中部,北陸,300,0,0,0
20230713B03,北陸,関西,1778.1,785,115,0
20230713B03,関西,中国,2780,1715.302,112.318,0
20230713B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1715.302,112.318,0
20230713B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1715.302,37,0
20230713B03,関西,四国,0,162.9,0,0
20230713B03,中国,四国,1200,1133,75.318,0
20230713B03,中国,九州,180,681.6,0,94
20230713B04,北海道,東北,150,45.8,150,0
20230713B04,東北,東京,0,2343,0,64.1
20230713B04,東京,中部,1200,355.1,0,55.1
20230713B04,中部,関西,930,0,0,0
20230713B04,中部,北陸,300,0,0,0
20230713B04,北陸,関西,1835.3,1422.9,110,0
20230713B04,関西,中国,2780,869.202,429.077,0
20230713B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,869.202,429.077,0
20230713B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,869.202,421,0
20230713B04,関西,四国,0,87.5,0,0
20230713B04,中国,四国,1200,1080,8.077,0
20230713B04,中国,九州,180,500.1,83,0
20230713B05,北海道,東北,150,0,103.23,0
20230713B05,東北,東京,0,2344,0,9
20230713B05,東京,中部,1200,164.3,0,0
20230713B05,中部,関西,806,0,0,0
20230713B05,中部,北陸,300,0,0,0
20230713B05,北陸,関西,1674.6,1421.3,0,46
20230713B05,関西,中国,2766,867.67,615.158,0
20230713B05,関西_関西-中国間(東),中国_関西-中国間(東),2766,867.67,615.158,0
20230713B05,関西_関西-中国間(西),中国_関西-中国間(西),2766,867.67,597.158,0
20230713B05,関西,四国,0,0,0,0
20230713B05,中国,四国,1200,1092.1,18,0
20230713B05,中国,九州,175.78,445.8,113.158,0
20230713B06,北海道,東北,150,0,150,0
20230713B06,東北,東京,0,2339,0,0
20230713B06,東京,中部,1200,207.1,0,50.1
20230713B06,中部,関西,1150,0,0,0
20230713B06,中部,北陸,300,0,0,0
20230713B06,北陸,関西,1684.9,1423.4,0,4
20230713B06,関西,中国,2780,1102.452,335.71,0
20230713B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1102.452,335.71,0
20230713B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1102.452,229.71,0
20230713B06,関西,四国,0,0,0,0
20230713B06,中国,四国,1200,799.2,106,0
20230713B06,中国,九州,180,664.7,79.71,0
20230713B07,北海道,東北,150,0,150,0
20230713B07,東北,東京,362.9,2328,179,0
20230713B07,東京,中部,1200,0,0,0
20230713B07,中部,関西,1380,0,74.092,0
20230713B07,中部,北陸,300,0,0,0
20230713B07,北陸,関西,1834.2,1436.2,209,0
20230713B07,関西,中国,2780,1912.956,278,0
20230713B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1912.956,278,0
20230713B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1912.956,234,0
20230713B07,関西,四国,0,0,0,0
20230713B07,中国,四国,1200,566.4,44,0
20230713B07,中国,九州,180,772.4,180,0
20230713B08,北海道,東北,150,77.6,150,0
20230713B08,東北,東京,0,2328,0,0
20230713B08,東京,中部,1200,0,0,0
20230713B08,中部,関西,1150,0,0,0
20230713B08,中部,北陸,300,0,0,0
20230713B08,北陸,関西,1782.2,777.2,35,0
20230713B08,関西,中国,2780,2013.39,18,0
20230713B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2013.39,18,0
20230713B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2013.39,18,0
20230713B08,関西,四国,0,0,0,0
20230713B08,中国,四国,1200,386.7,0,0
20230713B08,中国,九州,180,686.4,10,0
20230714B01,北海道,東北,150,150,0,0
20230714B01,東北,東京,213.3,2328,0,33
20230714B01,東京,中部,1027,579.1,39,0
20230714B01,中部,関西,1040,0,37,0
20230714B01,中部,北陸,300,0,0,0
20230714B01,北陸,関西,1900,529.3,0,9
20230714B01,関西,中国,2780,2034.192,28,0
20230714B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2034.192,28,0
20230714B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2034.192,19,0
20230714B01,関西,四国,0,0,0,0
20230714B01,中国,四国,1200,984.8,9,0
20230714B01,中国,九州,340,147.6,0,0
20230714B02,北海道,東北,150,2.3,64.122,0
20230714B02,東北,東京,722.2,2328,0,105.878
20230714B02,東京,中部,1044.7,781,78,0
20230714B02,中部,関西,1090,0,38,0
20230714B02,中部,北陸,300,0,0,0
20230714B02,北陸,関西,1900,545.1,0,0
20230714B02,関西,中国,2780,1835.47,38,0
20230714B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1835.47,38,0
20230714B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1835.47,38,0
20230714B02,関西,四国,0,0,0,0
20230714B02,中国,四国,1200,1155.6,0,0
20230714B02,中国,九州,340,142.3,9,0
20230714B03,北海道,東北,150,54.9,150,0
20230714B03,東北,東京,0,2332,0,285
20230714B03,東京,中部,930.2,281.5,299.813,0
20230714B03,中部,関西,990,0,535.913,0
20230714B03,中部,北陸,300,0,0,0
20230714B03,北陸,関西,1874.2,567,0,28
20230714B03,関西,中国,2780,1728.474,273,0
20230714B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1728.474,273,0
20230714B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1728.474,76,0
20230714B03,関西,四国,0,0,0,0
20230714B03,中国,四国,1200,978.7,197,0
20230714B03,中国,九州,180,171.9,0,45
20230714B04,北海道,東北,150,150,150,0
20230714B04,東北,東京,0,2340,0,460.241
20230714B04,東京,中部,1200,0,1200,0
20230714B04,中部,関西,930,0,0,0
20230714B04,中部,北陸,300,0,0,0
20230714B04,北陸,関西,1875.9,1394.4,0,0
20230714B04,関西,中国,2753.636,1169.034,0,0
20230714B04,関西_関西-中国間(東),中国_関西-中国間(東),2753.636,1169.034,0,0
20230714B04,関西_関西-中国間(西),中国_関西-中国間(西),2753.636,1169.034,0,0
20230714B04,関西,四国,0,0,0,0
20230714B04,中国,四国,1200,1001,0,0
20230714B04,中国,九州,180,216.4,0,2
20230714B05,北海道,東北,150,150,103.63,0
20230714B05,東北,東京,0,2342,0,142.326
20230714B05,東京,中部,1200,0,1141.674,0
20230714B05,中部,関西,806,0,0,0
20230714B05,中部,北陸,300,0,0,0
20230714B05,北陸,関西,1760.3,1401.5,0,0
20230714B05,関西,中国,2766,660.012,0,0
20230714B05,関西_関西-中国間(東),中国_関西-中国間(東),2766,660.012,0,0
20230714B05,関西_関西-中国間(西),中国_関西-中国間(西),2766,660.012,0,0
20230714B05,関西,四国,0,0,0,0
20230714B05,中国,四国,1200,1049.2,0,0
20230714B05,中国,九州,175.78,121.9,0,32
20230714B06,北海道,東北,150,1.5,150,0
20230714B06,東北,東京,591,2343,0,552.999
20230714B06,東京,中部,1200,226,798.834,0
20230714B06,中部,関西,1150,0,882.934,0
20230714B06,中部,北陸,300,0,0,0
20230714B06,北陸,関西,1791.2,1371,0,58
20230714B06,関西,中国,2780,933.77,534,0
20230714B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,933.77,534,0
20230714B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,933.77,379,0
20230714B06,関西,四国,0,0,0,0
20230714B06,中国,四国,1200,863.1,155,0
20230714B06,中国,九州,180,303.4,180,0
20230714B07,北海道,東北,150,0,150,0
20230714B07,東北,東京,430.8,2344,166,0
20230714B07,東京,中部,1200,19.4,132,0
20230714B07,中部,関西,1380,0,268.484,0
20230714B07,中部,北陸,300,0,0,0
20230714B07,北陸,関西,1843.1,1411.5,0,31
20230714B07,関西,中国,2780,1648.31,227,0
20230714B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1648.31,225,0
20230714B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1648.31,227,0
20230714B07,関西,四国,0,0,0,0
20230714B07,中国,四国,1200,1055.4,0,2
20230714B07,中国,九州,180,590.4,180,0
20230714B08,北海道,東北,150,0,150,0
20230714B08,東北,東京,63.3,2333,41,0
20230714B08,東京,中部,1152.4,101.1,57,0
20230714B08,中部,関西,1150,0,0,0
20230714B08,中部,北陸,300,0,0,0
20230714B08,北陸,関西,1824.7,501.1,0,9
20230714B08,関西,中国,2780,1717.094,0,22
20230714B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1717.094,0,9
20230714B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1717.094,0,22
20230714B08,関西,四国,0,0,0,0
20230714B08,中国,四国,1200,1099.3,13,0
20230714B08,中国,九州,180,418,0,31
20230715B01,北海道,東北,150,150,0,0
20230715B01,東北,東京,475.4,2328,0,15
20230715B01,東京,中部,1200,383.9,48,0
20230715B01,中部,関西,940,0,46,0
20230715B01,中部,北陸,300,0,0,0
20230715B01,北陸,関西,1743.7,800,0,20
20230715B01,関西,中国,2780,2108.278,26,0
20230715B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2108.278,26,0
20230715B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2108.278,0,0
20230715B01,関西,四国,0,0,0,0
20230715B01,中国,四国,1200,1147.8,26,0
20230715B01,中国,九州,280,476.3,0,0
20230715B02,北海道,東北,150,47.5,0,10.046
20230715B02,東北,東京,747.3,2328,0,10.046
20230715B02,東京,中部,1200,511.4,81,0
20230715B02,中部,関西,950,0,67,0
20230715B02,中部,北陸,300,0,0,0
20230715B02,北陸,関西,1728.8,800,0,0
20230715B02,関西,中国,2780,2565.27,67,0
20230715B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2565.27,67,0
20230715B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2565.27,67,0
20230715B02,関西,四国,0,0,0,0
20230715B02,中国,四国,1200,1158.3,0,0
20230715B02,中国,九州,280,896.2,0,0
20230715B03,北海道,東北,150,112.5,150,0
20230715B03,東北,東京,721.9,2328,357,0
20230715B03,東京,中部,1200,0,523.915,0
20230715B03,中部,関西,244.416,0,244.416,0
20230715B03,中部,北陸,300,0,206.499,0
20230715B03,北陸,関西,1663.1,797.4,206.499,0
20230715B03,関西,中国,2728.416,2177.182,293,0
20230715B03,関西_関西-中国間(東),中国_関西-中国間(東),2728.416,2177.182,165,0
20230715B03,関西_関西-中国間(西),中国_関西-中国間(西),2728.416,2177.182,293,0
20230715B03,関西,四国,0,105.2,0,0
20230715B03,中国,四国,1174,1200,0,128
20230715B03,中国,九州,100,330.4,0,51
20230715B04,北海道,東北,150,0,150,0
20230715B04,東北,東京,996.9,2330,30,0
20230715B04,東京,中部,1200,0,1200,0
20230715B04,中部,関西,630,0,0,0
20230715B04,中部,北陸,300,0,0,0
20230715B04,北陸,関西,1597.3,800,70,0
20230715B04,関西,中国,2780,1048.732,46.755,0
20230715B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1048.732,46.755,0
20230715B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1048.732,0,0
20230715B04,関西,四国,0,0,0,0
20230715B04,中国,四国,1200,1013.8,46.755,0
20230715B04,中国,九州,100,0,0,0
20230715B05,北海道,東北,150,0,150,0
20230715B05,東北,東京,1078.4,2330,83,0
20230715B05,東京,中部,1200,0,1200,0
20230715B05,中部,関西,460.57,0,0,0
20230715B05,中部,北陸,300,0,0,0
20230715B05,北陸,関西,1614,800,0,42
20230715B05,関西,中国,2780,1034.894,0,60.757
20230715B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1034.894,0,60.757
20230715B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1034.894,0,0
20230715B05,関西,四国,0,5.246,0,0
20230715B05,中国,四国,1200,1200,0,60.757
20230715B05,中国,九州,100,0,0,0
20230715B06,北海道,東北,150,113.4,150,0
20230715B06,東北,東京,1449,2328,155,0
20230715B06,東京,中部,1200,0,1200,0
20230715B06,中部,関西,820,0,430.102,0
20230715B06,中部,北陸,300,0,0,0
20230715B06,北陸,関西,1647.3,789.9,0,67
20230715B06,関西,中国,2780,1615.112,268.989,0
20230715B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1615.112,268.989,0
20230715B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1615.112,69,0
20230715B06,関西,四国,0,0,0,0
20230715B06,中国,四国,1200,1009.1,199.989,0
20230715B06,中国,九州,100,252.5,0,187
20230715B07,北海道,東北,150,150,150,0
20230715B07,東北,東京,847.7,2328,59.996,0
20230715B07,東京,中部,1000.2,312.6,131.74,0
20230715B07,中部,関西,1270,0,233.74,0
20230715B07,中部,北陸,300,50.2,0,0
20230715B07,北陸,関西,1368.3,800,0,11
20230715B07,関西,中国,2780,2326.492,214,0
20230715B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,2326.492,214,0
20230715B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,2326.492,158,0
20230715B07,関西,四国,0,350.7,0,0
20230715B07,中国,四国,1200,1200,56,0
20230715B07,中国,九州,100,1325.8,100,0
20230715B08,北海道,東北,150,150,0,63
20230715B08,東北,東京,568.9,2328,0,63
20230715B08,東京,中部,884.1,321.4,57,0
20230715B08,中部,関西,1040,0,0,0
20230715B08,中部,北陸,300,0,0,0
20230715B08,北陸,関西,1360.6,527.2,20,0
20230715B08,関西,中国,2780,2089.982,20,0
20230715B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2089.982,20,0
20230715B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2089.982,20,0
20230715B08,関西,四国,0,387.3,0,0
20230715B08,中国,四国,1200,1200,0,0
20230715B08,中国,九州,100,852.2,18,0
20230716B01,北海道,東北,150,150,150,0
20230716B01,東北,東京,1006.2,2328,0,131.046
20230716B01,東京,中部,1200,214.3,2,0
20230716B01,中部,関西,940,0,0,0
20230716B01,中部,北陸,300,0,0,0
20230716B01,北陸,関西,1745.8,800,0,0
20230716B01,関西,中国,2780,2122.168,0,0
20230716B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2122.168,0,0
20230716B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2122.168,0,0
20230716B01,関西,四国,0,248.6,0,0
20230716B01,中国,四国,1200,1200,0,0
20230716B01,中国,九州,280,248.9,0,0
20230716B02,北海道,東北,150,49.4,150,0
20230716B02,東北,東京,1528.9,2328,174,0
20230716B02,東京,中部,1200,333,90,0
20230716B02,中部,関西,950,0,0,0
20230716B02,中部,北陸,300,0,0,0
20230716B02,北陸,関西,1742.5,800,40,0
20230716B02,関西,中国,2780,2321.424,40,0
20230716B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2321.424,40,0
20230716B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2321.424,40,0
20230716B02,関西,四国,0,277.8,0,0
20230716B02,中国,四国,1200,1200,0,0
20230716B02,中国,九州,280,275.1,0,0
20230716B03,北海道,東北,150,6.9,150,0
20230716B03,東北,東京,659.3,2328,114,0
20230716B03,東京,中部,1200,0,0,0
20230716B03,中部,関西,244.416,0,244.416,0
20230716B03,中部,北陸,300,0,300,0
20230716B03,北陸,関西,1317.2,800,289.584,0
20230716B03,関西,中国,2728.416,1961.83,293,0
20230716B03,関西_関西-中国間(東),中国_関西-中国間(東),2728.416,1961.83,293,0
20230716B03,関西_関西-中国間(西),中国_関西-中国間(西),2728.416,1961.83,293,0
20230716B03,関西,四国,0,463.3,0,0
20230716B03,中国,四国,1174,1200,0,0
20230716B03,中国,九州,100,0,0,0
20230716B04,北海道,東北,150,12,150,0
20230716B04,東北,東京,649.7,2281.264,0,0
20230716B04,東京,中部,1200,0,0,0
20230716B04,中部,関西,630,0,0,0
20230716B04,中部,北陸,300,300,0,300
20230716B04,北陸,関西,1264.4,800,0,266
20230716B04,関西,中国,2780,1458.038,35.895,104.105
20230716B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1458.038,0,104.105
20230716B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1458.038,35.895,0
20230716B04,関西,四国,0,367.3,0,0
20230716B04,中国,四国,1200,1080,0,140
20230716B04,中国,九州,100,0,0,0
20230716B05,北海道,東北,150,150,150,0
20230716B05,東北,東京,221,2285.264,0,0
20230716B05,東京,中部,1200,0,0,0
20230716B05,中部,関西,460.57,0,0,0
20230716B05,中部,北陸,300,0,0,0
20230716B05,北陸,関西,1295.9,800,0,0
20230716B05,関西,中国,2780,1118.64,199,0
20230716B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1118.64,71.376,0
20230716B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1118.64,199,0
20230716B05,関西,四国,0,59.846,0,0
20230716B05,中国,四国,1200,1200,0,127.624
20230716B05,中国,九州,100,0,0,0
20230716B06,北海道,東北,150,130.2,150,0
20230716B06,東北,東京,620.8,2337,0,0
20230716B06,東京,中部,1200,0,0,0
20230716B06,中部,関西,820,0,0,0
20230716B06,中部,北陸,300,0,0,0
20230716B06,北陸,関西,1631,781.2,0,66
20230716B06,関西,中国,2780,1594.904,276,0
20230716B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1594.904,276,0
20230716B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1594.904,166,0
20230716B06,関西,四国,0,103.1,0,0
20230716B06,中国,四国,1200,1200,110,0
20230716B06,中国,九州,100,0,100,0
20230716B07,北海道,東北,150,150,150,0
20230716B07,東北,東京,903,2339,150,0
20230716B07,東京,中部,1200,249.1,0,29
20230716B07,中部,関西,1270,0,139.502,0
20230716B07,中部,北陸,300,0,0,0
20230716B07,北陸,関西,1627.9,643.5,0,9
20230716B07,関西,中国,2780,1619.462,208,0
20230716B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1619.462,208,0
20230716B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1619.462,163,0
20230716B07,関西,四国,0,255.2,0,0
20230716B07,中国,四国,1200,1200,45,0
20230716B07,中国,九州,100,817,96,0
20230716B08,北海道,東北,150,99.4,150,0
20230716B08,東北,東京,272.5,2342,0,14
20230716B08,東京,中部,1134.4,375.6,0,14
20230716B08,中部,関西,1040,0,0,0
20230716B08,中部,北陸,300,0,0,0
20230716B08,北陸,関西,1701.2,766.1,1,0
20230716B08,関西,中国,2780,2335.016,1,0
20230716B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2335.016,1,0
20230716B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2335.016,0,0
20230716B08,関西,四国,0,370.3,0,0
20230716B08,中国,四国,1200,1200,1,0
20230716B08,中国,九州,100,1132.7,0,0
20230717B01,北海道,東北,91.5,150,0,0
20230717B01,東北,東京,714.9,2336,0,67
20230717B01,東京,中部,1200,313.8,27,0
20230717B01,中部,関西,940,0,20,0
20230717B01,中部,北陸,300,0,0,0
20230717B01,北陸,関西,1783.9,789.8,0,1
20230717B01,関西,中国,2780,1885,19,0
20230717B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1885,19,0
20230717B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1885,19,0
20230717B01,関西,四国,0,250.9,0,0
20230717B01,中国,四国,1200,1200,0,0
20230717B01,中国,九州,280,203.6,0,0
20230717B02,北海道,東北,150,150,82.856,0
20230717B02,東北,東京,1239.2,2338,0,96.144
20230717B02,東京,中部,1200,401.3,44,0
20230717B02,中部,関西,950,0,0,0
20230717B02,中部,北陸,300,0,0,0
20230717B02,北陸,関西,1771,800,0,14
20230717B02,関西,中国,2780,1975.958,0,14
20230717B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1975.958,0,14
20230717B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1975.958,0,14
20230717B02,関西,四国,0,323,0,0
20230717B02,中国,四国,1200,1200,0,0
20230717B02,中国,九州,280,374.7,0,54
20230717B03,北海道,東北,150,150,150,0
20230717B03,東北,東京,587.9,2342,125,0
20230717B03,東京,中部,1200,0,0,0
20230717B03,中部,関西,229,0,0,0
20230717B03,中部,北陸,300,0,0,0
20230717B03,北陸,関西,1639.3,798.5,298,0
20230717B03,関西,中国,2780,1754.19,293,0
20230717B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1754.19,293,0
20230717B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1754.19,293,0
20230717B03,関西,四国,0,525.8,0,0
20230717B03,中国,四国,1200,1176,0,0
20230717B03,中国,九州,100,0,0,0
20230717B04,北海道,東北,150,150,150,0
20230717B04,東北,東京,293.8,2347,0,0
20230717B04,東京,中部,1200,0,0,0
20230717B04,中部,関西,630,0,144.891,0
20230717B04,中部,北陸,300,0,0,0
20230717B04,北陸,関西,1583.2,800,0,0
20230717B04,関西,中国,2780,1225.996,418,0
20230717B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1225.996,418,0
20230717B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1225.996,418,0
20230717B04,関西,四国,0,434.4,0,0
20230717B04,中国,四国,1200,1080,0,0
20230717B04,中国,九州,100,0,0,0
20230717B05,北海道,東北,0,150,0,0
20230717B05,東北,東京,0,2343,0,0
20230717B05,東京,中部,1200,0,0,0
20230717B05,中部,関西,460.57,0,115.1,0
20230717B05,中部,北陸,300,0,0,0
20230717B05,北陸,関西,1548.2,800,0,0
20230717B05,関西,中国,2780,936.844,415.707,0
20230717B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,936.844,305.707,0
20230717B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,936.844,415.707,0
20230717B05,関西,四国,0,24.346,0,0
20230717B05,中国,四国,1200,1200,0,110
20230717B05,中国,九州,100,0,75.707,0
20230717B06,北海道,東北,0,150,0,0
20230717B06,東北,東京,0,2343,0,0
20230717B06,東京,中部,1005.3,0,0,0
20230717B06,中部,関西,820,0,0,0
20230717B06,中部,北陸,300,0,0,0
20230717B06,北陸,関西,1579.4,760.6,0,0
20230717B06,関西,中国,2780,1245.146,106.683,0
