H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202308,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20230812B01,関西,四国,0,0,0,0
20230812B01,中国,四国,1200,279,0,0
20230812B01,中国,九州,310,234.2,0,0
20230812B02,北海道,東北,37.7,150,30.98,0
20230812B02,東北,東京,309.1,2328,37,0
20230812B02,東京,中部,1045,1041.1,37,0
20230812B02,中部,関西,1000,0,0,0
20230812B02,中部,北陸,300,0,0,0
20230812B02,北陸,関西,1708.6,800,30,0
20230812B02,関西,中国,2780,2016.006,30,0
20230812B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2016.006,30,0
20230812B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2016.006,30,0
20230812B02,関西,四国,0,0,0,0
20230812B02,中国,四国,1200,266.4,0,0
20230812B02,中国,九州,310,341.8,1,0
20230812B03,北海道,東北,0,150,0,0
20230812B03,東北,東京,310.9,2058.431,310.9,0
20230812B03,東京,中部,1242.7,0,0,0
20230812B03,中部,関西,830,0,352.1,0
20230812B03,中部,北陸,300,0,0,0
20230812B03,北陸,関西,1900,488.9,190,0
20230812B03,関西,中国,2780,341.062,325.075,0
20230812B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,341.062,325.075,0
20230812B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,341.062,325.075,0
20230812B03,関西,四国,0,0,0,0
20230812B03,中国,四国,1200,392.4,0,7
20230812B03,中国,九州,170,0,31.075,0
20230812B04,北海道,東北,0,150,0,0
20230812B04,東北,東京,0,1307,0,0
20230812B04,東京,中部,1500,0,0,0
20230812B04,中部,関西,830,0,0,0
20230812B04,中部,北陸,300,112.7,0,112.7
20230812B04,北陸,関西,1306.6,800,0,121.7
20230812B04,関西,中国,2780,0,3,0
20230812B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,3,0
20230812B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,3,0
20230812B04,関西,四国,0,0,0,0
20230812B04,中国,四国,1200,75.6,3,0
20230812B04,中国,九州,170,0,0,0
20230812B05,北海道,東北,0,150,0,0
20230812B05,東北,東京,0,1778,0,0
20230812B05,東京,中部,1500,0,0,0
20230812B05,中部,関西,870,0,0,0
20230812B05,中部,北陸,300,151.5,0,151.5
20230812B05,北陸,関西,1305.2,800,0,185.5
20230812B05,関西,中国,2780,0,70,0
20230812B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,70,0
20230812B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,70,0
20230812B05,関西,四国,0,0,0,0
20230812B05,中国,四国,1200,146.5,0,70
20230812B05,中国,九州,170,0,0,0
20230812B06,北海道,東北,3.1,150,0,19
20230812B06,東北,東京,0,2328,0,0
20230812B06,東京,中部,1260,0,0,0
20230812B06,中部,関西,1020,0,0,0
20230812B06,中部,北陸,300,0,0,0
20230812B06,北陸,関西,1449.8,800,0,74
20230812B06,関西,中国,2780,0.12,63,0
20230812B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,0.12,63,0
20230812B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,0.12,63,0
20230812B06,関西,四国,0,0,0,0
20230812B06,中国,四国,1200,0,63,0
20230812B06,中国,九州,170,0,0,0
20230812B07,北海道,東北,150,150,0,81
20230812B07,東北,東京,184.3,2328,0,230
20230812B07,東京,中部,643.4,516.8,0,232
20230812B07,中部,関西,1390,0,180,0
20230812B07,中部,北陸,300,253.8,0,0
20230812B07,北陸,関西,1461.8,800,0,17
20230812B07,関西,中国,2780,1410.012,123,0
20230812B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1410.012,123,0
20230812B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1410.012,123,0
20230812B07,関西,四国,0,0,0,0
20230812B07,中国,四国,1200,247.1,18,0
20230812B07,中国,九州,170,0,88,0
20230812B08,北海道,東北,134.3,150,0,20.02
20230812B08,東北,東京,422.1,2238,0,188.02
20230812B08,東京,中部,1294.2,418.9,0,188.02
20230812B08,中部,関西,1130,0,3,0
20230812B08,中部,北陸,300,0,0,0
20230812B08,北陸,関西,1816.3,464.9,0,0
20230812B08,関西,中国,2780,1286.034,0,0
20230812B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1286.034,0,0
20230812B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1286.034,0,0
20230812B08,関西,四国,0,0,0,0
20230812B08,中国,四国,1200,353.4,0,0
20230812B08,中国,九州,170,0,0,0
20230813B01,北海道,東北,79,150,42.98,0
20230813B01,東北,東京,660.6,2328,3,0
20230813B01,東京,中部,1387.2,488.4,3,0
20230813B01,中部,関西,1030,0,3,0
20230813B01,中部,北陸,300,0,0,0
20230813B01,北陸,関西,1824.7,297.5,4,0
20230813B01,関西,中国,2780,1559.022,7,0
20230813B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1559.022,7,0
20230813B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1559.022,7,0
20230813B01,関西,四国,0,0,0,0
20230813B01,中国,四国,1200,262.3,7,0
20230813B01,中国,九州,320,267.5,0,0
20230813B02,北海道,東北,110.2,150,32.98,0
20230813B02,東北,東京,610.8,2328,107,0
20230813B02,東京,中部,1400.1,659.7,49,0
20230813B02,中部,関西,1040,0,0,0
20230813B02,中部,北陸,300,0,0,0
20230813B02,北陸,関西,1900,0,32,0
20230813B02,関西,中国,2780,1792.25,32,0
20230813B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1792.25,32,0
20230813B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1792.25,32,0
20230813B02,関西,四国,0,0,0,0
20230813B02,中国,四国,1200,764.6,12,0
20230813B02,中国,九州,320,157.4,1,0
20230813B03,北海道,東北,57.3,150,15.58,0
20230813B03,東北,東京,0,1647.931,0,0
20230813B03,東京,中部,1500,0,0,0
20230813B03,中部,関西,850,0,0,0
20230813B03,中部,北陸,300,66.7,0,66.7
20230813B03,北陸,関西,1900,0,135.3,0
20230813B03,関西,中国,2780,482.266,0,0.545
20230813B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,482.266,0,0.545
20230813B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,482.266,0,0.545
20230813B03,関西,四国,0,0,0,0
20230813B03,中国,四国,1200,239.2,0,0
20230813B03,中国,九州,200,0,0,0
20230813B04,北海道,東北,150,74.9,5.98,0
20230813B04,東北,東京,0,1307,0,0
20230813B04,東京,中部,1500,0,0,0
20230813B04,中部,関西,850,0,0,0
20230813B04,中部,北陸,300,79.8,0,79.8
20230813B04,北陸,関西,1889,0,109.2,0
20230813B04,関西,中国,2780,0,0,0
20230813B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20230813B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20230813B04,関西,四国,0,0,0,0
20230813B04,中国,四国,1200,112.2,0,0
20230813B04,中国,九州,200,0,0,0
20230813B05,北海道,東北,0,150,0,0
20230813B05,東北,東京,0,1778,0,0
20230813B05,東京,中部,1500,0,0,0
20230813B05,中部,関西,880,0,0,0
20230813B05,中部,北陸,300,109.3,0,109.3
20230813B05,北陸,関西,1755.8,132.1,0,109.3
20230813B05,関西,中国,2780,0,0,0
20230813B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20230813B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20230813B05,関西,四国,0,0,0,0
20230813B05,中国,四国,1200,278,0,0
20230813B05,中国,九州,200,0,0,0
20230813B06,北海道,東北,0,150,0,0
20230813B06,東北,東京,293.5,2328,0,0
20230813B06,東京,中部,1442.4,0,0,0
20230813B06,中部,関西,1030,0,0,0
20230813B06,中部,北陸,300,248.8,0,248.8
20230813B06,北陸,関西,1742.3,570.6,0,315.8
20230813B06,関西,中国,2780,0,272,0
20230813B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,272,0
20230813B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,272,0
20230813B06,関西,四国,0,0,0,0
20230813B06,中国,四国,1200,0,272,0
20230813B06,中国,九州,200,0,0,0
20230813B07,北海道,東北,150,150,0,37
20230813B07,東北,東京,376.7,2328,0,168
20230813B07,東京,中部,863.8,816,0,171
20230813B07,中部,関西,1410,489.9,118.015,0
20230813B07,中部,北陸,300,300,0,0
20230813B07,北陸,関西,1900,492.3,0,0
20230813B07,関西,中国,2780,1508.18,69,0
20230813B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1508.18,69,0
20230813B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1508.18,69,0
20230813B07,関西,四国,0,0,0,0
20230813B07,中国,四国,1200,0,0,0
20230813B07,中国,九州,200,0,69,0
20230813B08,北海道,東北,86.4,150,4.98,0
20230813B08,東北,東京,0,2238,0,79.02
20230813B08,東京,中部,652.7,615.9,0,79.02
20230813B08,中部,関西,1130,0,10,0
20230813B08,中部,北陸,300,0,0,0
20230813B08,北陸,関西,1900,282.4,0,0
20230813B08,関西,中国,2780,1428.012,7,0
20230813B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1428.012,7,0
20230813B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1428.012,7,0
20230813B08,関西,四国,0,0,0,0
20230813B08,中国,四国,1200,279.2,0,0
20230813B08,中国,九州,200,0,7,0
20230814B01,北海道,東北,0,150,0,0
20230814B01,東北,東京,0,2328,0,0
20230814B01,東京,中部,1458.6,762.8,0,0
20230814B01,中部,関西,1030,0,0,0
20230814B01,中部,北陸,300,0,0,0
20230814B01,北陸,関西,1805.1,476.6,23,0
20230814B01,関西,中国,2780,1779.942,23,0
20230814B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1779.942,23,0
20230814B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1779.942,23,0
20230814B01,関西,四国,0,0,0,0
20230814B01,中国,四国,1200,0,19,0
20230814B01,中国,九州,320,289,0,0
20230814B02,北海道,東北,43.4,150,42.98,0
20230814B02,東北,東京,0,2328,0,0
20230814B02,東京,中部,1375.8,952.2,16,0
20230814B02,中部,関西,1040,0,0,0
20230814B02,中部,北陸,300,0,0,0
20230814B02,北陸,関西,1900,585.7,0,0
20230814B02,関西,中国,2780,2339.564,0,25
20230814B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2339.564,0,25
20230814B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2339.564,0,25
20230814B02,関西,四国,0,0,0,0
20230814B02,中国,四国,1200,417.9,25,0
20230814B02,中国,九州,320,267.8,0,44
20230814B03,北海道,東北,26.4,0,0,0
20230814B03,東北,東京,0,1632.931,0,0
20230814B03,東京,中部,1372.9,483.6,0,0
20230814B03,中部,関西,850,0,0,0
20230814B03,中部,北陸,300,0,0,0
20230814B03,北陸,関西,1849.2,645.5,0,0
20230814B03,関西,中国,2780,954.992,0,70.78
20230814B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,954.992,0,70.78
20230814B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,954.992,0,70.78
20230814B03,関西,四国,0,0,0,0
20230814B03,中国,四国,1200,321.9,0,0
20230814B03,中国,九州,200,0,0,0
20230814B04,北海道,東北,150,45.3,0,0
20230814B04,東北,東京,0,1307,0,0
20230814B04,東京,中部,1500,276.6,0,0
20230814B04,中部,関西,850,0,0,0
20230814B04,中部,北陸,300,0,0,0
20230814B04,北陸,関西,1513.5,644,0,35
20230814B04,関西,中国,2780,699.056,152,3
20230814B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,699.056,152,3
20230814B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,699.056,152,3
20230814B04,関西,四国,0,0,0,0
20230814B04,中国,四国,1200,500.3,155,0
20230814B04,中国,九州,200,0,0,0
20230814B05,北海道,東北,150,117.5,0,0
20230814B05,東北,東京,0,1778,0,0
20230814B05,東京,中部,563.6,801.1,0,0
20230814B05,中部,関西,880,0,0,0
20230814B05,中部,北陸,300,300,0,300
20230814B05,北陸,関西,1626,620.3,0,368
20230814B05,関西,中国,2780,705.092,0,527
20230814B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,705.092,0,527
20230814B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,705.092,0,527
20230814B05,関西,四国,0,0,0,0
20230814B05,中国,四国,1200,361,159,0
20230814B05,中国,九州,200,0,0,0
20230814B06,北海道,東北,12.4,150,0,0
20230814B06,東北,東京,0,2328,0,33.235
20230814B06,東京,中部,770.9,1373.6,0,24.735
20230814B06,中部,関西,1030,312.9,225.501,0
20230814B06,中部,北陸,300,300,0,0
20230814B06,北陸,関西,1900,315,0,52
20230814B06,関西,中国,2780,816.012,253,0
20230814B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,816.012,253,0
20230814B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,816.012,253,0
20230814B06,関西,四国,0,0,0,0
20230814B06,中国,四国,1200,0,253,0
20230814B06,中国,九州,200,0,0,0
20230814B07,北海道,東北,77.2,150,0,0
20230814B07,東北,東京,0,2328,0,152
20230814B07,東京,中部,93.2,1500,0,155
20230814B07,中部,関西,1410,942.8,220,0
20230814B07,中部,北陸,300,300,0,0
20230814B07,北陸,関西,1900,236.6,0,28
20230814B07,関西,中国,2780,1285.998,192,0
20230814B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1285.998,192,0
20230814B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1285.998,192,0
20230814B07,関西,四国,0,0,0,0
20230814B07,中国,四国,1200,0,51,0
20230814B07,中国,九州,200,0,98,0
20230814B08,北海道,東北,62.6,150,0,0
20230814B08,東北,東京,0,2238,0,174
20230814B08,東京,中部,793.4,891.5,0,174
20230814B08,中部,関西,1130,0,65,0
20230814B08,中部,北陸,300,0,0,0
20230814B08,北陸,関西,1900,234.4,0,14
20230814B08,関西,中国,2780,1822.202,51,0
20230814B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1822.202,51,0
20230814B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1822.202,51,0
20230814B08,関西,四国,0,0,0,0
20230814B08,中国,四国,1200,0,16,0
20230814B08,中国,九州,200,96.8,8,0
20230815B01,北海道,東北,38.6,150,34.98,0
20230815B01,東北,東京,0,2328,0,0
20230815B01,東京,中部,1441.2,752.1,0,0
20230815B01,中部,関西,1030,0,0,0
20230815B01,中部,北陸,300,0,0,0
20230815B01,北陸,関西,1813.1,369.1,18,0
20230815B01,関西,中国,2780,1932.888,5,0
20230815B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1932.888,5,0
20230815B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1932.888,5,0
20230815B01,関西,四国,0,0,0,0
20230815B01,中国,四国,1200,0,0,0
20230815B01,中国,九州,320,153.6,0,0
20230815B02,北海道,東北,47,46.6,27.98,0
20230815B02,東北,東京,0,2328,0,0
20230815B02,東京,中部,1500,903.6,0,0
20230815B02,中部,関西,1040,0,0,0
20230815B02,中部,北陸,300,0,0,0
20230815B02,北陸,関西,1804.4,369.5,23,0
20230815B02,関西,中国,2780,2547.942,23,0
20230815B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2547.942,23,0
20230815B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2547.942,23,0
20230815B02,関西,四国,0,0,0,0
20230815B02,中国,四国,1200,376.2,9,0
20230815B02,中国,九州,320,166.7,0,0
20230815B03,北海道,東北,114.9,24.1,22.98,0
20230815B03,東北,東京,0,2279.264,0,0
20230815B03,東京,中部,1445,640.5,0,373.102
20230815B03,中部,関西,850,0,0,0
20230815B03,中部,北陸,300,0,0,0
20230815B03,北陸,関西,1376.3,607.8,0,0
20230815B03,関西,中国,2780,1110.082,318,0
20230815B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1110.082,318,0
20230815B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1110.082,318,0
20230815B03,関西,四国,0,0,0,0
20230815B03,中国,四国,1200,0,67,0
20230815B03,中国,九州,200,0,116,0
20230815B04,北海道,東北,150,0,5.98,0
20230815B04,東北,東京,0,1905.431,0,0
20230815B04,東京,中部,1242.1,727.6,0,158.1
20230815B04,中部,関西,850,129.8,0,0
20230815B04,中部,北陸,300,300,0,0
20230815B04,北陸,関西,1371.2,800,0,0
20230815B04,関西,中国,2780,1326.99,121.6,0
20230815B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1326.99,121.6,0
20230815B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1326.99,121.6,0
20230815B04,関西,四国,0,0,0,0
20230815B04,中国,四国,1200,367,103,0
20230815B04,中国,九州,200,0,0,0
20230815B05,北海道,東北,150,0,0,0
20230815B05,東北,東京,0,2066.431,0,0
20230815B05,東京,中部,1500,511.2,0,319.719
20230815B05,中部,関西,880,91.5,0,91.5
20230815B05,中部,北陸,300,300,0,276.153
20230815B05,北陸,関西,1426.6,800,0,276.153
20230815B05,関西,中国,2780,1401.988,33.103,7.897
20230815B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1401.988,33.103,7.897
20230815B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1401.988,33.103,7.897
20230815B05,関西,四国,0,0,0,0
20230815B05,中国,四国,1200,339.8,41,0
20230815B05,中国,九州,200,0,0,0
20230815B06,北海道,東北,135.1,150,0,0
20230815B06,東北,東京,0,2328,0,0
20230815B06,東京,中部,1500,0,0,0
20230815B06,中部,関西,1030,0,328.1,0
20230815B06,中部,北陸,300,33,0,0
20230815B06,北陸,関西,1645.3,753.1,0,0
20230815B06,関西,中国,2780,1190.988,311,0
20230815B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1190.988,311,0
20230815B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1190.988,311,0
20230815B06,関西,四国,0,0,0,0
20230815B06,中国,四国,1200,0,140,0
20230815B06,中国,九州,200,0,0,0
20230815B07,北海道,東北,150,150,0,0
20230815B07,東北,東京,42.8,2328,0,0
20230815B07,東京,中部,1500,0,0,0
20230815B07,中部,関西,1410,0,34,0
20230815B07,中部,北陸,300,0,0,0
20230815B07,北陸,関西,1591.2,755.6,36,0
20230815B07,関西,中国,2780,1367.36,70,0
20230815B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1367.36,70,0
20230815B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1367.36,70,0
20230815B07,関西,四国,0,0,0,0
20230815B07,中国,四国,1200,0,0,0
20230815B07,中国,九州,200,0,33,0
20230815B08,北海道,東北,150,150,0,13
20230815B08,東北,東京,0,2238,0,0
20230815B08,東京,中部,1500,0,0,0
20230815B08,中部,関西,1130,0,0,0
20230815B08,中部,北陸,300,0,0,0
20230815B08,北陸,関西,1723.5,755.9,26,0
20230815B08,関西,中国,2780,1921.504,14,0
20230815B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1921.504,14,0
20230815B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1921.504,14,0
20230815B08,関西,四国,0,0,0,0
20230815B08,中国,四国,1200,0,9,0
20230815B08,中国,九州,200,88.9,0,0
20230816B01,北海道,東北,74.8,150,42.98,0
20230816B01,東北,東京,0,2328,0,14.986
20230816B01,東京,中部,1062.5,806.4,10,0
20230816B01,中部,関西,1030,0,0,0
20230816B01,中部,北陸,300,0,0,0
20230816B01,北陸,関西,1862.4,538,38,0
20230816B01,関西,中国,2780,2140.79,35,0
20230816B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2140.79,35,0
20230816B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2140.79,35,0
20230816B01,関西,四国,0,0,0,0
20230816B01,中国,四国,1200,0,6,0
20230816B01,中国,九州,320,225.2,0,0
20230816B02,北海道,東北,131,150,0,0
20230816B02,東北,東京,0,2328,0,0
20230816B02,東京,中部,708.4,1394.1,0,0
20230816B02,中部,関西,1040,0,0,0
20230816B02,中部,北陸,300,0,0,0
20230816B02,北陸,関西,1629.1,673.5,0,0
20230816B02,関西,中国,2780,2763.59,0,7
20230816B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2763.59,0,7
20230816B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2763.59,0,7
20230816B02,関西,四国,0,0,0,0
20230816B02,中国,四国,1200,495.3,7,0
20230816B02,中国,九州,320,188.4,0,31
20230816B03,北海道,東北,94.5,0,0,0
20230816B03,東北,東京,0,2279.264,0,0
20230816B03,東京,中部,737.5,610,0,21.832
20230816B03,中部,関西,830,0,0,0
20230816B03,中部,北陸,300,0,0,0
20230816B03,北陸,関西,1628,553.4,290,0
20230816B03,関西,中国,2780,766.964,129.823,0
20230816B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,766.964,129.823,0
20230816B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,766.964,129.823,0
20230816B03,関西,四国,0,0,0,0
20230816B03,中国,四国,1200,0,41,0
20230816B03,中国,九州,210,0,0,0
20230816B04,北海道,東北,150,0,0,0
20230816B04,東北,東京,0,2258.014,0,0
20230816B04,東京,中部,1500,22.7,29.952,0
20230816B04,中部,関西,830,0,0,0
20230816B04,中部,北陸,300,0,0,0
20230816B04,北陸,関西,1889,550.9,181,0
20230816B04,関西,中国,2780,0,40.535,0
20230816B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,40.535,0
20230816B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,40.535,0
20230816B04,関西,四国,0,0,0,0
20230816B04,中国,四国,1200,0,0,0
20230816B04,中国,九州,0,0,0,0
20230816B05,北海道,東北,150,0,0,0
20230816B05,東北,東京,0,2259.014,0,96.646
20230816B05,東京,中部,1500,0,0,0
20230816B05,中部,関西,870,0,0,0
20230816B05,中部,北陸,300,0,0,0
20230816B05,北陸,関西,1638.1,569.2,62,0
20230816B05,関西,中国,2780,0,69,0
20230816B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,69,0
20230816B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,69,0
20230816B05,関西,四国,0,0,0,0
20230816B05,中国,四国,1200,0,69,0
20230816B05,中国,九州,0,0,0,0
20230816B06,北海道,東北,150,150,0,0
20230816B06,東北,東京,52.5,2328,52,0
20230816B06,東京,中部,1500,0,0,0
20230816B06,中部,関西,1020,0,0,0
20230816B06,中部,北陸,300,0,0,0
20230816B06,北陸,関西,1476.7,800,0,45
20230816B06,関西,中国,2780,650.072,678,0
20230816B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,650.072,678,0
20230816B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,650.072,678,0
20230816B06,関西,四国,0,0,0,0
20230816B06,中国,四国,1200,0,337,0
20230816B06,中国,九州,0,0,0,0
20230816B07,北海道,東北,150,150,0,1.02
20230816B07,東北,東京,274.8,2328,0,53.02
20230816B07,東京,中部,1500,279.4,0,54.02
20230816B07,中部,関西,1390,0,136,0
20230816B07,中部,北陸,300,198.8,0,0
20230816B07,北陸,関西,1149.1,800,0,8
20230816B07,関西,中国,2780,1801.996,117,0
20230816B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1801.996,117,0
20230816B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1801.996,117,0
20230816B07,関西,四国,0,0,0,0
20230816B07,中国,四国,1200,121.8,74,0
20230816B07,中国,九州,210,154,33,0
20230816B08,北海道,東北,106.6,150,0,20.02
20230816B08,東北,東京,10.2,2238,0,70.668
20230816B08,東京,中部,1212.6,736.9,0,0
20230816B08,中部,関西,1130,0,0,0
20230816B08,中部,北陸,300,0,0,0
20230816B08,北陸,関西,1357.4,800,38,0
20230816B08,関西,中国,2780,2304.82,28,0
20230816B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2304.82,28,0
20230816B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2304.82,28,0
20230816B08,関西,四国,0,0,0,0
20230816B08,中国,四国,1200,0,14,0
20230816B08,中国,九州,210,396.1,5,0
20230817B01,北海道,東北,0,150,0,0
20230817B01,東北,東京,44.8,2328,0,13
20230817B01,東京,中部,968.7,876.4,4,0
20230817B01,中部,関西,1010,0,4,0
20230817B01,中部,北陸,300,0,0,0
20230817B01,北陸,関西,1872.7,418.2,0,4
20230817B01,関西,中国,2780,2029.866,0,0
20230817B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2029.866,0,0
20230817B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2029.866,0,0
20230817B01,関西,四国,0,0,0,0
20230817B01,中国,四国,1200,0,0,0
20230817B01,中国,九州,380,305.7,0,0
20230817B02,北海道,東北,23.3,150,0,0
20230817B02,東北,東京,263.2,2328,0,117.046
20230817B02,東京,中部,962.5,1328.5,16,0
20230817B02,中部,関西,1000,0,0,0
20230817B02,中部,北陸,300,0,0,0
20230817B02,北陸,関西,1900,413.9,0,0
20230817B02,関西,中国,2780,2396.01,0,0
20230817B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2396.01,0,0
20230817B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2396.01,0,0
20230817B02,関西,四国,0,0,0,0
20230817B02,中国,四国,1200,550.5,0,0
20230817B02,中国,九州,380,253.4,0,24
20230817B03,北海道,東北,41.9,144.6,22.98,0
20230817B03,東北,東京,0,2328,0,0
20230817B03,東京,中部,1275.4,560.4,798.05,0
20230817B03,中部,関西,840,0,0,0
20230817B03,中部,北陸,300,0,0,0
20230817B03,北陸,関西,1491,414.1,0,0
20230817B03,関西,中国,2780,1700.85,0,160.316
20230817B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1700.85,0,160.316
20230817B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1700.85,0,160.316
20230817B03,関西,四国,0,0,0,0
20230817B03,中国,四国,1200,0,30,0
20230817B03,中国,九州,210,300.6,0,116
20230817B04,北海道,東北,0,0,0,0
20230817B04,東北,東京,0,2328,0,0
20230817B04,東京,中部,793.1,920.8,643.546,0
20230817B04,中部,関西,1100,705.5,0,0
20230817B04,中部,北陸,300,300,0,0
20230817B04,北陸,関西,1541.3,1444.1,0,0
20230817B04,関西,中国,2780,1902.33,71.449,0
20230817B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1902.33,71.449,0
20230817B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1902.33,71.449,0
20230817B04,関西,四国,0,0,0,0
20230817B04,中国,四国,1200,304.1,0,0
20230817B04,中国,九州,210,308.2,0,0
20230817B05,北海道,東北,0,0,0,0
20230817B05,東北,東京,0,2328,0,0
20230817B05,東京,中部,1500,0,734.028,0
20230817B05,中部,関西,1080,0,0,0
20230817B05,中部,北陸,300,300,0,0
20230817B05,北陸,関西,1812.9,1339,0,0
20230817B05,関西,中国,2780,897.822,0,0
20230817B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,897.822,0,0
20230817B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,897.822,0,0
20230817B05,関西,四国,0,0,0,0
20230817B05,中国,四国,1200,211.8,0,0
20230817B05,中国,九州,210,0,0,0
20230817B06,北海道,東北,150,0,0,0
20230817B06,東北,東京,531.5,2328,0,162.775
20230817B06,東京,中部,1500,0,0,0
20230817B06,中部,関西,1280,0,0,0
20230817B06,中部,北陸,300,225.6,0,0
20230817B06,北陸,関西,1874.9,1318.3,0,0
20230817B06,関西,中国,2780,630.108,8.765,0
20230817B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,630.108,8.765,0
20230817B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,630.108,8.765,0
20230817B06,関西,四国,0,0,0,0
20230817B06,中国,四国,1200,0,0,0
