H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202305,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20230511B08,関西_関西-中国間(西),中国_関西-中国間(西),2950,3079.988,0,0
20230511B08,関西,四国,0,779.1,0,0
20230511B08,中国,四国,1200,1200,0,0
20230511B08,中国,九州,30,273.6,0,0
20230512B01,北海道,東北,150,0,32,0
20230512B01,東北,東京,1896.7,2346,0,0
20230512B01,東京,中部,1200,0,0,0
20230512B01,中部,関西,890,0,0,0
20230512B01,中部,北陸,300,0,0,0
20230512B01,北陸,関西,1704.6,700,0,7
20230512B01,関西,中国,2950,3236.3,0,9
20230512B01,関西_関西-中国間(東),中国_関西-中国間(東),2950,3236.3,0,9
20230512B01,関西_関西-中国間(西),中国_関西-中国間(西),2950,3236.3,0,9
20230512B01,関西,四国,0,979.9,0,0
20230512B01,中国,四国,1200,1200,2,0
20230512B01,中国,九州,170,254.2,0,6
20230512B02,北海道,東北,150,0,150,0
20230512B02,東北,東京,1605.6,2341,128,0
20230512B02,東京,中部,1010.4,0,117,0
20230512B02,中部,関西,960,0,27,0
20230512B02,中部,北陸,300,0,0,0
20230512B02,北陸,関西,1432.6,700,0,0
20230512B02,関西,中国,2950,3086.812,0,1
20230512B02,関西_関西-中国間(東),中国_関西-中国間(東),2950,3086.812,0,1
20230512B02,関西_関西-中国間(西),中国_関西-中国間(西),2950,3086.812,0,1
20230512B02,関西,四国,0,907,0,0
20230512B02,中国,四国,1200,1143.2,0,0
20230512B02,中国,九州,170,191.1,0,80
20230512B03,北海道,東北,150,33,150,0
20230512B03,東北,東京,612.9,2292.264,0,181
20230512B03,東京,中部,1200,0,0,0
20230512B03,中部,関西,610,0,121.073,0
20230512B03,中部,北陸,300,0,0,0
20230512B03,北陸,関西,1510.5,362.2,0,0
20230512B03,関西,中国,2920,3027.476,75,67
20230512B03,関西_関西-中国間(東),中国_関西-中国間(東),2920,3027.476,75,67
20230512B03,関西_関西-中国間(西),中国_関西-中国間(西),2920,3027.476,75,67
20230512B03,関西,四国,0,976.6,0,0
20230512B03,中国,四国,1200,1164.4,0,142
20230512B03,中国,九州,0,116.4,0,0
20230512B04,北海道,東北,52.8,150,52.8,0
20230512B04,東北,東京,21.8,2333,0,601.2
20230512B04,東京,中部,1200,0,949.4,0
20230512B04,中部,関西,530,0,530,0
20230512B04,中部,北陸,300,300,185.484,0
20230512B04,北陸,関西,1417.5,1300,291.484,0
20230512B04,関西,中国,2950,2814.176,778.052,0
20230512B04,関西_関西-中国間(東),中国_関西-中国間(東),2950,2814.176,778.052,0
20230512B04,関西_関西-中国間(西),中国_関西-中国間(西),2950,2814.176,778.052,0
20230512B04,関西,四国,0,488.185,0,0
20230512B04,中国,四国,1200,1165.515,0,70
20230512B04,中国,九州,0,50.6,0,50.6
20230512B05,北海道,東北,12.7,150,12.7,0
20230512B05,東北,東京,3,2279.264,0,153.3
20230512B05,東京,中部,1200,0,1200,0
20230512B05,中部,関西,500,0,367.1,0
20230512B05,中部,北陸,300,195.884,0,0
20230512B05,北陸,関西,1441.3,1136.785,44,0
20230512B05,関西,中国,2950,3061.391,572.898,0
20230512B05,関西_関西-中国間(東),中国_関西-中国間(東),2950,3061.391,572.898,0
20230512B05,関西_関西-中国間(西),中国_関西-中国間(西),2950,3061.391,572.898,0
20230512B05,関西,四国,0,588.7,0,0
20230512B05,中国,四国,1200,1200,0,200
20230512B05,中国,九州,0,256.2,0,100
20230512B06,北海道,東北,150,150,145.04,0
20230512B06,東北,東京,964.5,2328,145.04,0
20230512B06,東京,中部,1200,0,358.402,0
20230512B06,中部,関西,634.116,0,0,0
20230512B06,中部,北陸,300,0,0,0
20230512B06,北陸,関西,1314.8,884.5,0,0
20230512B06,関西,中国,2920,3009.126,0,0
20230512B06,関西_関西-中国間(東),中国_関西-中国間(東),2920,3009.126,0,0
20230512B06,関西_関西-中国間(西),中国_関西-中国間(西),2920,3009.126,0,0
20230512B06,関西,四国,0,755,0,0
20230512B06,中国,四国,1200,1164.884,0,0
20230512B06,中国,九州,0,583.8,0,100
20230512B07,北海道,東北,150,107,130,0
20230512B07,東北,東京,1757.5,2340,94,0
20230512B07,東京,中部,1200,0,93,0
20230512B07,中部,関西,1130,0,78,0
20230512B07,中部,北陸,300,300,0,0
20230512B07,北陸,関西,1183.7,1300,0,0
20230512B07,関西,中国,2950,3308.066,50,0
20230512B07,関西_関西-中国間(東),中国_関西-中国間(東),2950,3308.066,50,0
20230512B07,関西_関西-中国間(西),中国_関西-中国間(西),2950,3308.066,50,0
20230512B07,関西,四国,0,779.9,0,0
20230512B07,中国,四国,1200,1200,20,0
20230512B07,中国,九州,30,544.6,30,0
20230512B08,北海道,東北,150,0,71,0
20230512B08,東北,東京,1567.9,2338,25,0
20230512B08,東京,中部,1200,0,25,0
20230512B08,中部,関西,950,0,25,0
20230512B08,中部,北陸,300,0,0,0
20230512B08,北陸,関西,1183.4,700,1,0
20230512B08,関西,中国,2950,2935.09,13,0
20230512B08,関西_関西-中国間(東),中国_関西-中国間(東),2950,2935.09,13,0
20230512B08,関西_関西-中国間(西),中国_関西-中国間(西),2950,2935.09,13,0
20230512B08,関西,四国,0,733,0,0
20230512B08,中国,四国,1200,1200,13,0
20230512B08,中国,九州,30,242,0,0
20230513B01,北海道,東北,150,0,64,0
20230513B01,東北,東京,2081.6,2331,4,0
20230513B01,東京,中部,1200,0,4,0
20230513B01,中部,関西,810,0,4,0
20230513B01,中部,北陸,300,0,0,0
20230513B01,北陸,関西,1449.6,635.4,4,0
20230513B01,関西,中国,2950,3162.24,5,0
20230513B01,関西_関西-中国間(東),中国_関西-中国間(東),2950,3162.24,5,0
20230513B01,関西_関西-中国間(西),中国_関西-中国間(西),2950,3162.24,5,0
20230513B01,関西,四国,0,907.7,0,0
20230513B01,中国,四国,1200,1200,5,0
20230513B01,中国,九州,130,0,0,0
20230513B02,北海道,東北,150,0,50.542,0
20230513B02,東北,東京,2484.3,2328,0,69.458
20230513B02,東京,中部,934.2,0,32,0
20230513B02,中部,関西,820,0,31,0
20230513B02,中部,北陸,300,0,0,0
20230513B02,北陸,関西,1145.7,700,0,0
20230513B02,関西,中国,2950,3132.29,14,0
20230513B02,関西_関西-中国間(東),中国_関西-中国間(東),2950,3132.29,14,0
20230513B02,関西_関西-中国間(西),中国_関西-中国間(西),2950,3132.29,14,0
20230513B02,関西,四国,0,1158.5,0,0
20230513B02,中国,四国,1200,1137.2,0,1
20230513B02,中国,九州,130,0,0,0
20230513B03,北海道,東北,0,150,0,0
20230513B03,東北,東京,1127.6,2129,0,844
20230513B03,東京,中部,1200,0,116.9,0
20230513B03,中部,関西,410,0,0,0
20230513B03,中部,北陸,210.202,0,0,0
20230513B03,北陸,関西,884.6,667.3,0,0
20230513B03,関西,中国,2950,3110.536,126,0
20230513B03,関西_関西-中国間(東),中国_関西-中国間(東),2950,3110.536,126,0
20230513B03,関西_関西-中国間(西),中国_関西-中国間(西),2950,3110.536,126,0
20230513B03,関西,四国,0,711.9,0,0
20230513B03,中国,四国,1200,1200,0,2
20230513B03,中国,九州,0,105,0,0
20230513B04,北海道,東北,0,150,0,0
20230513B04,東北,東京,153.1,2330,0,674
20230513B04,東京,中部,1200,0,472.367,0
20230513B04,中部,関西,330,125.7,83.467,0
20230513B04,中部,北陸,300,300,0,0
20230513B04,北陸,関西,904.8,700,0,0
20230513B04,関西,中国,2950,3029.08,0,391.3
20230513B04,関西_関西-中国間(東),中国_関西-中国間(東),2950,3029.08,0,391.3
20230513B04,関西_関西-中国間(西),中国_関西-中国間(西),2950,3029.08,0,391.3
20230513B04,関西,四国,0,759.185,0,0
20230513B04,中国,四国,1200,1195.515,0,214
20230513B04,中国,九州,0,177.3,0,177.3
20230513B05,北海道,東北,0,150,0,0
20230513B05,東北,東京,210.7,2095,0,218
20230513B05,東京,中部,1200,0,168.298,0
20230513B05,中部,関西,340,0,0,0
20230513B05,中部,北陸,300,250,0,250
20230513B05,北陸,関西,895.7,650,0,164
20230513B05,関西,中国,2950,3026.978,0,279.9
20230513B05,関西_関西-中国間(東),中国_関西-中国間(東),2950,3026.978,0,279.9
20230513B05,関西_関西-中国間(西),中国_関西-中国間(西),2950,3026.978,0,279.9
20230513B05,関西,四国,0,955.6,0,0
20230513B05,中国,四国,1200,1200,0,271
20230513B05,中国,九州,0,115.9,0,115.9
20230513B06,北海道,東北,0,150,0,0
20230513B06,東北,東京,1691,2330,0,527
20230513B06,東京,中部,1200,0,28.608,0
20230513B06,中部,関西,460,0,0,0
20230513B06,中部,北陸,300,300,0,189.292
20230513B06,北陸,関西,857.4,700,0,60.292
20230513B06,関西,中国,2950,2944.208,112.652,183.348
20230513B06,関西_関西-中国間(東),中国_関西-中国間(東),2950,2944.208,112.652,183.348
20230513B06,関西_関西-中国間(西),中国_関西-中国間(西),2950,2944.208,112.652,183.348
20230513B06,関西,四国,0,858.8,0,0
20230513B06,中国,四国,1200,1200,0,296
20230513B06,中国,九州,0,185.7,0,0
20230513B07,北海道,東北,150,104.6,62,0
20230513B07,東北,東京,2598.7,2328,0,0
20230513B07,東京,中部,1200,0,0,0
20230513B07,中部,関西,940,0,0,0
20230513B07,中部,北陸,300,300,0,0
20230513B07,北陸,関西,863.1,700,24,0
20230513B07,関西,中国,2950,2975.71,19,0
20230513B07,関西_関西-中国間(東),中国_関西-中国間(東),2950,2975.71,19,0
20230513B07,関西_関西-中国間(西),中国_関西-中国間(西),2950,2975.71,19,0
20230513B07,関西,四国,0,625.4,0,0
20230513B07,中国,四国,1200,1200,0,0
20230513B07,中国,九州,0,259.6,0,0
20230513B08,北海道,東北,150,0,41,0
20230513B08,東北,東京,2279.4,2328,0,0
20230513B08,東京,中部,1200,0,0,0
20230513B08,中部,関西,840,0,0,0
20230513B08,中部,北陸,300,0,0,0
20230513B08,北陸,関西,889.1,608.5,0,4
20230513B08,関西,中国,2950,2752.4,0,46
20230513B08,関西_関西-中国間(東),中国_関西-中国間(東),2950,2752.4,0,46
20230513B08,関西_関西-中国間(西),中国_関西-中国間(西),2950,2752.4,0,46
20230513B08,関西,四国,0,647.8,0,0
20230513B08,中国,四国,1200,1200,42,0
20230513B08,中国,九州,0,119.5,0,47
20230514B01,北海道,東北,150,0,68,0
20230514B01,東北,東京,2340.8,2328,8,0
20230514B01,東京,中部,1200,0,8,0
20230514B01,中部,関西,810,0,0,0
20230514B01,中部,北陸,300,0,0,0
20230514B01,北陸,関西,1576.7,655.6,0,0
20230514B01,関西,中国,2950,3154.552,0,33
20230514B01,関西_関西-中国間(東),中国_関西-中国間(東),2950,3154.552,0,33
20230514B01,関西_関西-中国間(西),中国_関西-中国間(西),2950,3154.552,0,33
20230514B01,関西,四国,0,756.5,0,0
20230514B01,中国,四国,1200,1200,14,0
20230514B01,中国,九州,130,119,0,42
20230514B02,北海道,東北,150,0,0,0
20230514B02,東北,東京,2523.9,2328,0,25
20230514B02,東京,中部,1200,0,52,0
20230514B02,中部,関西,820,0,52,0
20230514B02,中部,北陸,300,0,0,0
20230514B02,北陸,関西,1394.1,700,0,10
20230514B02,関西,中国,2950,3194.012,24,0
20230514B02,関西_関西-中国間(東),中国_関西-中国間(東),2950,3194.012,24,0
20230514B02,関西_関西-中国間(西),中国_関西-中国間(西),2950,3194.012,24,0
20230514B02,関西,四国,0,958.3,0,0
20230514B02,中国,四国,1200,1200,24,0
20230514B02,中国,九州,130,187.7,0,0
20230514B03,北海道,東北,150,97.2,150,0
20230514B03,東北,東京,1708.6,2129,0,133
20230514B03,東京,中部,1200,0,0,0
20230514B03,中部,関西,410,0,223.984,0
20230514B03,中部,北陸,300,0,0,0
20230514B03,北陸,関西,1306.3,620.4,0,12
20230514B03,関西,中国,2950,2435.934,379,0
20230514B03,関西_関西-中国間(東),中国_関西-中国間(東),2950,2435.934,379,0
20230514B03,関西_関西-中国間(西),中国_関西-中国間(西),2950,2435.934,379,0
20230514B03,関西,四国,0,938.1,0,0
20230514B03,中国,四国,1200,1157,245,0
20230514B03,中国,九州,0,0,0,0
20230514B04,北海道,東北,18.9,150,18.9,0
20230514B04,東北,東京,1059.1,2328,0,551.531
20230514B04,東京,中部,1200,0,0,0
20230514B04,中部,関西,330,0,330,0
20230514B04,中部,北陸,300,0,53.496,0
20230514B04,北陸,関西,1266.8,653.2,61.496,0
20230514B04,関西,中国,2950,2507.688,583,0
20230514B04,関西_関西-中国間(東),中国_関西-中国間(東),2950,2507.688,583,0
20230514B04,関西_関西-中国間(西),中国_関西-中国間(西),2950,2507.688,583,0
20230514B04,関西,四国,0,583.585,0,0
20230514B04,中国,四国,1200,1195.515,394,0
20230514B04,中国,九州,0,0,0,0
20230514B05,北海道,東北,91.9,150,91.9,0
20230514B05,東北,東京,1075.4,2093,32.9,0
20230514B05,東京,中部,1200,0,274.771,0
20230514B05,中部,関西,340,0,340,0
20230514B05,中部,北陸,300,0,159.871,0
20230514B05,北陸,関西,1165.5,637.6,201.871,0
20230514B05,関西,中国,2950,2473.518,630,0
20230514B05,関西_関西-中国間(東),中国_関西-中国間(東),2950,2473.518,630,0
20230514B05,関西_関西-中国間(西),中国_関西-中国間(西),2950,2473.518,630,0
20230514B05,関西,四国,0,898,0,0
20230514B05,中国,四国,1200,1200,278,0
20230514B05,中国,九州,0,0,0,0
20230514B06,北海道,東北,120.2,8.6,0,8.4
20230514B06,東北,東京,1977.9,2328,0,216.4
20230514B06,東京,中部,1200,0,0,0
20230514B06,中部,関西,460,0,388.898,0
20230514B06,中部,北陸,300,0,0,0
20230514B06,北陸,関西,1170.4,623.8,79,0
20230514B06,関西,中国,2950,2392.328,661.619,0
20230514B06,関西_関西-中国間(東),中国_関西-中国間(東),2950,2392.328,661.619,0
20230514B06,関西_関西-中国間(西),中国_関西-中国間(西),2950,2392.328,661.619,0
20230514B06,関西,四国,0,601.7,0,0
20230514B06,中国,四国,1200,1200,117,0
20230514B06,中国,九州,0,0,0,0
20230514B07,北海道,東北,150,0,8.3,0
20230514B07,東北,東京,2066.8,2328,0,39.7
20230514B07,東京,中部,1200,0,0,0
20230514B07,中部,関西,940,0,0,0
20230514B07,中部,北陸,300,0,0,0
20230514B07,北陸,関西,1151.7,700,22,0
20230514B07,関西,中国,2950,3073.52,18,0
20230514B07,関西_関西-中国間(東),中国_関西-中国間(東),2950,3073.52,18,0
20230514B07,関西_関西-中国間(西),中国_関西-中国間(西),2950,3073.52,18,0
20230514B07,関西,四国,0,186.3,0,0
20230514B07,中国,四国,1200,1200,0,0
20230514B07,中国,九州,0,255.7,0,3
20230514B08,北海道,東北,150,0,99,0
20230514B08,東北,東京,1954.8,2328,0,0
20230514B08,東京,中部,1200,0,0,0
20230514B08,中部,関西,840,0,17,0
20230514B08,中部,北陸,300,0,0,0
20230514B08,北陸,関西,1150.6,621.9,0,7
20230514B08,関西,中国,2950,3313.936,10,0
20230514B08,関西_関西-中国間(東),中国_関西-中国間(東),2950,3313.936,10,0
20230514B08,関西_関西-中国間(西),中国_関西-中国間(西),2950,3313.936,10,0
20230514B08,関西,四国,0,88.5,0,0
20230514B08,中国,四国,1200,1200,10,0
20230514B08,中国,九州,0,409.2,0,0
20230515B01,北海道,東北,150,0,99,0
20230515B01,東北,東京,1810.3,2328,11,0
20230515B01,東京,中部,1200,0,11,0
20230515B01,中部,関西,810,0,0,0
20230515B01,中部,北陸,300,0,0,0
20230515B01,北陸,関西,1618.9,483.1,0,0
20230515B01,関西,中国,2950,3382.272,0,16
20230515B01,関西_関西-中国間(東),中国_関西-中国間(東),2950,3382.272,0,16
20230515B01,関西_関西-中国間(西),中国_関西-中国間(西),2950,3382.272,0,16
20230515B01,関西,四国,0,358.4,0,0
20230515B01,中国,四国,1200,1200,16,0
20230515B01,中国,九州,130,266.7,0,16
20230515B02,北海道,東北,150,0,0,0
20230515B02,東北,東京,1889.4,2328,0,24
20230515B02,東京,中部,1200,0,94,0
20230515B02,中部,関西,820,0,80,0
20230515B02,中部,北陸,300,0,0,0
20230515B02,北陸,関西,1454.3,428.6,0,11
20230515B02,関西,中国,2950,3118.848,56,0
20230515B02,関西_関西-中国間(東),中国_関西-中国間(東),2950,3118.848,56,0
20230515B02,関西_関西-中国間(西),中国_関西-中国間(西),2950,3118.848,56,0
20230515B02,関西,四国,0,353.5,0,0
20230515B02,中国,四国,1200,1200,10,0
20230515B02,中国,九州,130,182.4,7,0
20230515B03,北海道,東北,150,7,150,0
20230515B03,東北,東京,1668,2174.847,0,103
20230515B03,東京,中部,1200,0,1200,0
20230515B03,中部,関西,540,0,45.1,0
20230515B03,中部,北陸,300,0,0,0
20230515B03,北陸,関西,1606.5,192.9,103,0
20230515B03,関西,中国,2950,1682.056,0,0
20230515B03,関西_関西-中国間(東),中国_関西-中国間(東),2950,1682.056,0,0
20230515B03,関西_関西-中国間(西),中国_関西-中国間(西),2950,1682.056,0,0
20230515B03,関西,四国,0,759,0,0
20230515B03,中国,四国,1181.1,1157,0,0
20230515B03,中国,九州,30,0,0,0
20230515B04,北海道,東北,150,150,0,10.44
20230515B04,東北,東京,1292,2328,0,561.44
20230515B04,東京,中部,1200,0,1200,0
20230515B04,中部,関西,530,0,0,0
20230515B04,中部,北陸,300,0,0,0
20230515B04,北陸,関西,1640,838.5,0,0
20230515B04,関西,中国,2950,1703.502,0,200
20230515B04,関西_関西-中国間(東),中国_関西-中国間(東),2950,1703.502,0,200
20230515B04,関西_関西-中国間(西),中国_関西-中国間(西),2950,1703.502,0,200
20230515B04,関西,四国,0,454.285,0,0
20230515B04,中国,四国,1200,1165.515,0,200
20230515B04,中国,九州,0,0,0,0
20230515B05,北海道,東北,122.8,150,0,10.87
20230515B05,東北,東京,1502.5,2198.848,0,448.87
20230515B05,東京,中部,1200,0,1200,0
20230515B05,中部,関西,500,0,280.656,0
20230515B05,中部,北陸,300,0.085,0,0
20230515B05,北陸,関西,1640,814.685,43,0
20230515B05,関西,中国,2950,1863.515,0,243
20230515B05,関西_関西-中国間(東),中国_関西-中国間(東),2950,1863.515,0,243
20230515B05,関西_関西-中国間(西),中国_関西-中国間(西),2950,1863.515,0,243
20230515B05,関西,四国,0,619.3,0,0
20230515B05,中国,四国,1200,1200,0,243
20230515B05,中国,九州,0,0,0,0
20230515B06,北海道,東北,75.1,150,0,11.1
20230515B06,東北,東京,1520.8,2328,0,337.1
20230515B06,東京,中部,1200,0,1200,0
20230515B06,中部,関西,634.116,0,529.1,0
20230515B06,中部,北陸,300,0,0,0
20230515B06,北陸,関西,1470.3,677.3,0,0
20230515B06,関西,中国,2920,835.346,262.737,0
20230515B06,関西_関西-中国間(東),中国_関西-中国間(東),2920,835.346,262.737,0
20230515B06,関西_関西-中国間(西),中国_関西-中国間(西),2920,835.346,262.737,0
20230515B06,関西,四国,0,435.784,0,0
20230515B06,中国,四国,1200,1170,0,0
20230515B06,中国,九州,0,0,0,0
20230515B07,北海道,東北,150,53,9.38,0
20230515B07,東北,東京,1502,2328,0,45.62
20230515B07,東京,中部,1200,0,0,0
20230515B07,中部,関西,1130,0,0,0
20230515B07,中部,北陸,300,0,0,0
20230515B07,北陸,関西,1270.2,1300,0,9
20230515B07,関西,中国,2950,2115.058,42,37
20230515B07,関西_関西-中国間(東),中国_関西-中国間(東),2950,2115.058,42,37
20230515B07,関西_関西-中国間(西),中国_関西-中国間(西),2950,2115.058,42,37
20230515B07,関西,四国,0,472.4,0,0
20230515B07,中国,四国,1200,1200,0,79
20230515B07,中国,九州,30,643.9,30,0
20230515B08,北海道,東北,150,0,86,0
20230515B08,東北,東京,1610.7,2328,0,0
20230515B08,東京,中部,1200,0,0,0
20230515B08,中部,関西,950,0,0,0
20230515B08,中部,北陸,300,0,0,0
20230515B08,北陸,関西,1241,700,0,0
20230515B08,関西,中国,2950,2337.77,0,0
20230515B08,関西_関西-中国間(東),中国_関西-中国間(東),2950,2337.77,0,0
20230515B08,関西_関西-中国間(西),中国_関西-中国間(西),2950,2337.77,0,0
20230515B08,関西,四国,0,281,0,0
20230515B08,中国,四国,1200,1200,0,0
20230515B08,中国,九州,30,456.6,0,0
20230516B01,北海道,東北,150,0,0,0
20230516B01,東北,東京,1746,2328,0,32
20230516B01,東京,中部,1200,0,0,0
20230516B01,中部,関西,890,0,0,0
20230516B01,中部,北陸,300,0,0,0
20230516B01,北陸,関西,1900,198.6,0,0
20230516B01,関西,中国,2942.966,3284.49,0,0
20230516B01,関西_関西-中国間(東),中国_関西-中国間(東),2942.966,3284.49,0,0
20230516B01,関西_関西-中国間(西),中国_関西-中国間(西),2942.966,3284.49,0,0
20230516B01,関西,四国,0,315.7,0,0
20230516B01,中国,四国,1200,1200,0,0
20230516B01,中国,九州,170,450.4,0,0
20230516B02,北海道,東北,150,0,150,0
20230516B02,東北,東京,1883.6,2328,125,0
20230516B02,東京,中部,1173.3,0,131,0
20230516B02,中部,関西,960,0,0,0
20230516B02,中部,北陸,300,0,0,0
20230516B02,北陸,関西,1672,520.4,58,0
20230516B02,関西,中国,2950,3518.35,46,0
20230516B02,関西_関西-中国間(東),中国_関西-中国間(東),2950,3518.35,46,0
20230516B02,関西_関西-中国間(西),中国_関西-中国間(西),2950,3518.35,46,0
20230516B02,関西,四国,0,485.7,0,0
20230516B02,中国,四国,1200,1200,0,0
20230516B02,中国,九州,170,566.4,7,0
20230516B03,北海道,東北,150,126.9,150,0
20230516B03,東北,東京,1028.1,2279.264,0,135
20230516B03,東京,中部,1200,0,0,0
20230516B03,中部,関西,610,0,305,0
20230516B03,中部,北陸,300,270,0,0
20230516B03,北陸,関西,1640,318.6,0,0
20230516B03,関西,中国,2920,2973.176,3,0
20230516B03,関西_関西-中国間(東),中国_関西-中国間(東),2920,2973.176,3,0
20230516B03,関西_関西-中国間(西),中国_関西-中国間(西),2920,2973.176,3,0
20230516B03,関西,四国,0,865.4,0,0
20230516B03,中国,四国,1200,1200,3,0
20230516B03,中国,九州,0,0,0,0
20230516B04,北海道,東北,26.5,150,26.5,0
20230516B04,東北,東京,500.7,2328,132.5,0
20230516B04,東京,中部,1200,0,0,0
20230516B04,中部,関西,530,236.9,530,0
20230516B04,中部,北陸,300,300,116,0
20230516B04,北陸,関西,1640,1153.5,116,0
20230516B04,関西,中国,2950,2432.05,198,0
20230516B04,関西_関西-中国間(東),中国_関西-中国間(東),2950,2432.05,198,0
20230516B04,関西_関西-中国間(西),中国_関西-中国間(西),2950,2432.05,198,0
20230516B04,関西,四国,0,520.885,0,0
20230516B04,中国,四国,1200,1165.515,198,0
20230516B04,中国,九州,0,0,0,0
20230516B05,北海道,東北,0,150,0,0
20230516B05,東北,東京,334.2,2279.264,170,0
20230516B05,東京,中部,1200,0,0,0
20230516B05,中部,関西,500,0,266.892,0
20230516B05,中部,北陸,300,154.485,0,0
20230516B05,北陸,関西,1640,792.685,173,0
20230516B05,関西,中国,2950,2464.569,104.892,0
20230516B05,関西_関西-中国間(東),中国_関西-中国間(東),2950,2464.569,104.892,0
20230516B05,関西_関西-中国間(西),中国_関西-中国間(西),2950,2464.569,104.892,0
20230516B05,関西,四国,0,678.5,0,0
20230516B05,中国,四国,1200,1200,9.892,0
20230516B05,中国,九州,0,0,0,0
20230516B06,北海道,東北,150,36.9,150,0
20230516B06,東北,東京,1395.9,2328,150,0
20230516B06,東京,中部,1200,0,0,0
20230516B06,中部,関西,634.116,0,186,0
20230516B06,中部,北陸,300,85.2,0,0
20230516B06,北陸,関西,1517.2,682.1,106,0
20230516B06,関西,中国,2920,2605.842,109,0
20230516B06,関西_関西-中国間(東),中国_関西-中国間(東),2920,2605.842,109,0
20230516B06,関西_関西-中国間(西),中国_関西-中国間(西),2920,2605.842,109,0
20230516B06,関西,四国,0,600.7,0,0
20230516B06,中国,四国,1200,1164.884,94.963,0
20230516B06,中国,九州,0,0,0,0
20230516B07,北海道,東北,150,0,45,0
20230516B07,東北,東京,1908.1,2328,8,0
20230516B07,東京,中部,840.8,0,0,0
20230516B07,中部,関西,1130,0,0,0
20230516B07,中部,北陸,300,300,0,7
20230516B07,北陸,関西,1479.8,1300,82,0
20230516B07,関西,中国,2950,3282.644,77,0
20230516B07,関西_関西-中国間(東),中国_関西-中国間(東),2950,3282.644,77,0
20230516B07,関西_関西-中国間(西),中国_関西-中国間(西),2950,3282.644,77,0
20230516B07,関西,四国,0,687.6,0,0
20230516B07,中国,四国,1200,1200,28,0
20230516B07,中国,九州,30,667.3,28,0
20230516B08,北海道,東北,150,0,46,0
20230516B08,東北,東京,1540.5,2328,0,0
20230516B08,東京,中部,1200,0,0,0
20230516B08,中部,関西,950,0,0,0
20230516B08,中部,北陸,300,0,0,0
20230516B08,北陸,関西,1468.8,340.7,10,0
20230516B08,関西,中国,2950,3188.736,10,0
20230516B08,関西_関西-中国間(東),中国_関西-中国間(東),2950,3188.736,10,0
20230516B08,関西_関西-中国間(西),中国_関西-中国間(西),2950,3188.736,10,0
20230516B08,関西,四国,0,475.2,0,0
20230516B08,中国,四国,1200,1200,10,0
20230516B08,中国,九州,30,539.3,0,0
20230517B01,北海道,東北,150,0,27,0
20230517B01,東北,東京,1729,2328,0,0
20230517B01,東京,中部,1200,0,0,0
20230517B01,中部,関西,890,0,0,0
20230517B01,中部,北陸,300,0,0,0
20230517B01,北陸,関西,1764.3,597.6,0,0
20230517B01,関西,中国,2938.974,3516.264,0,0
20230517B01,関西_関西-中国間(東),中国_関西-中国間(東),2938.974,3516.264,0,0
20230517B01,関西_関西-中国間(西),中国_関西-中国間(西),2938.974,3516.264,0,0
20230517B01,関西,四国,0,564.8,0,0
20230517B01,中国,四国,1200,1200,0,0
20230517B01,中国,九州,170,302.2,0,28
20230517B02,北海道,東北,150,0,150,0
20230517B02,東北,東京,1140.9,2328,73,0
20230517B02,東京,中部,1200,0,182,0
20230517B02,中部,関西,960,0,51,0
20230517B02,中部,北陸,300,0,0,0
20230517B02,北陸,関西,1779.6,608.3,0,0
20230517B02,関西,中国,2950,3330.088,39,0
20230517B02,関西_関西-中国間(東),中国_関西-中国間(東),2950,3330.088,39,0
20230517B02,関西_関西-中国間(西),中国_関西-中国間(西),2950,3330.088,39,0
20230517B02,関西,四国,0,669.6,0,0
20230517B02,中国,四国,1200,1200,0,0
20230517B02,中国,九州,170,348,0,0
20230517B03,北海道,東北,150,123.1,150,0
20230517B03,東北,東京,634.1,2279.264,0,545
20230517B03,東京,中部,1200,0,0,0
20230517B03,中部,関西,610,0,185,0
20230517B03,中部,北陸,300,300,0,0
20230517B03,北陸,関西,1575.5,651,0,0
20230517B03,関西,中国,2920,2931.274,127,117
20230517B03,関西_関西-中国間(東),中国_関西-中国間(東),2920,2931.274,127,117
20230517B03,関西_関西-中国間(西),中国_関西-中国間(西),2920,2931.274,127,117
20230517B03,関西,四国,0,1253.7,0,0
20230517B03,中国,四国,1075.5,1185,0,244
20230517B03,中国,九州,0,0,0,0
20230517B04,北海道,東北,150,150,111.04,0
20230517B04,東北,東京,100.6,2328,0,378.96
20230517B04,東京,中部,1200,0,0,0
20230517B04,中部,関西,530,94.6,530,0
20230517B04,中部,北陸,300,300,116,0
20230517B04,北陸,関西,1499,1188.2,116,0
20230517B04,関西,中国,2950,2297.82,198,0
20230517B04,関西_関西-中国間(東),中国_関西-中国間(東),2950,2297.82,198,0
20230517B04,関西_関西-中国間(西),中国_関西-中国間(西),2950,2297.82,198,0
20230517B04,関西,四国,0,854.585,0,0
20230517B04,中国,四国,1200,1165.515,198,0
20230517B04,中国,九州,0,0,0,0
20230517B05,北海道,東北,0,150,0,0
20230517B05,東北,東京,0,2279.264,0,344
20230517B05,東京,中部,1200,0,0,0
