H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202402,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20240212B03,中国,九州,20,103.6,20,0
20240212B04,北海道,東北,0,150,0,150
20240212B04,東北,東京,0,2311,0,1835
20240212B04,東京,中部,1500,0,209,0
20240212B04,中部,関西,207,0,0,0
20240212B04,中部,北陸,300,0,0,0
20240212B04,北陸,関西,1690,0,0,0
20240212B04,関西,中国,3260,860.498,383,0
20240212B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,860.498,383,0
20240212B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,860.498,383,0
20240212B04,関西,四国,0,0,0,0
20240212B04,中国,四国,1200,0,146,0
20240212B04,中国,九州,20,0,20,0
20240212B05,北海道,東北,84.6,150,0,150
20240212B05,東北,東京,0,2321,0,1983
20240212B05,東京,中部,1500,0,163.476,0
20240212B05,中部,関西,432,0,0,0
20240212B05,中部,北陸,300,0,0,0
20240212B05,北陸,関西,1690,0,0,0
20240212B05,関西,中国,3089.698,842.9,518,0
20240212B05,関西_関西-中国間(東),中国_関西-中国間(東),3089.698,842.9,518,0
20240212B05,関西_関西-中国間(西),中国_関西-中国間(西),3089.698,842.9,518,0
20240212B05,関西,四国,0,0,0,0
20240212B05,中国,四国,1200,0,227,0
20240212B05,中国,九州,20,0,0,0
20240212B06,北海道,東北,0,0,0,0
20240212B06,東北,東京,0,2321,0,952
20240212B06,東京,中部,1500,0,1029,0
20240212B06,中部,関西,659,0,0,0
20240212B06,中部,北陸,300,0,0,0
20240212B06,北陸,関西,1690,0,0,0
20240212B06,関西,中国,3224.998,869.618,522,0
20240212B06,関西_関西-中国間(東),中国_関西-中国間(東),3224.998,869.618,522,0
20240212B06,関西_関西-中国間(西),中国_関西-中国間(西),3224.998,869.618,522,0
20240212B06,関西,四国,0,0,0,0
20240212B06,中国,四国,701.5,0,241,0
20240212B06,中国,九州,20,0,20,0
20240212B07,北海道,東北,0,0,0,0
20240212B07,東北,東京,0,2321,0,397
20240212B07,東京,中部,920.5,0,125.452,0
20240212B07,中部,関西,1360,0,35.452,0
20240212B07,中部,北陸,300,0,0,0
20240212B07,北陸,関西,1690,0,0,0
20240212B07,関西,中国,3260,390.904,44,0
20240212B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,390.904,44,0
20240212B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,390.904,44,0
20240212B07,関西,四国,0,0,0,0
20240212B07,中国,四国,961.3,0,16,0
20240212B07,中国,九州,20,14.1,0,0
20240212B08,北海道,東北,59.3,150,0,95
20240212B08,東北,東京,0,2321,0,214
20240212B08,東京,中部,511.1,0,13,0
20240212B08,中部,関西,887,0,10,0
20240212B08,中部,北陸,215,0,0,0
20240212B08,北陸,関西,1690,0,0,0
20240212B08,関西,中国,3260,393.74,10,0
20240212B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,393.74,10,0
20240212B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,393.74,10,0
20240212B08,関西,四国,0,0,0,0
20240212B08,中国,四国,1200,0,0,0
20240212B08,中国,九州,20,0,0,0
20240213B01,北海道,東北,76.9,150,0,44
20240213B01,東北,東京,0,2321,0,80
20240213B01,東京,中部,625.7,0,1,0
20240213B01,中部,関西,1140,0,1,0
20240213B01,中部,北陸,300,0,0,0
20240213B01,北陸,関西,1900,0,0,0
20240213B01,関西,中国,3260,1692.814,1,0
20240213B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1692.814,1,0
20240213B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1692.814,1,0
20240213B01,関西,四国,0,0,0,0
20240213B01,中国,四国,1200,0,0,0
20240213B01,中国,九州,400,0,0,0
20240213B02,北海道,東北,35.4,150,0,130
20240213B02,東北,東京,0,2321,0,153.79
20240213B02,東京,中部,866.3,0,35,0
20240213B02,中部,関西,1170,0,24,0
20240213B02,中部,北陸,300,0,0,0
20240213B02,北陸,関西,1900,4.5,0,0
20240213B02,関西,中国,3260,1445.938,24,0
20240213B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1445.938,24,0
20240213B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1445.938,24,0
20240213B02,関西,四国,0,0,0,0
20240213B02,中国,四国,1200,0,1,0
20240213B02,中国,九州,400,0,0,0
20240213B03,北海道,東北,89.2,114.4,0,114.4
20240213B03,東北,東京,0,2321,0,0
20240213B03,東京,中部,1210.1,0,0,0
20240213B03,中部,関西,338.9,0,0,0
20240213B03,中部,北陸,148,0,0,0
20240213B03,北陸,関西,1900,38.6,0,32
20240213B03,関西,中国,3260,727.716,255,0
20240213B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,727.716,255,0
20240213B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,727.716,255,0
20240213B03,関西,四国,0,0,0,0
20240213B03,中国,四国,1200,0,0,0
20240213B03,中国,九州,100,0,99,0
20240213B04,北海道,東北,150,147.5,0,147.5
20240213B04,東北,東京,0,2321,0,33.5
20240213B04,東京,中部,1500,0,92,0
20240213B04,中部,関西,880,0,0,0
20240213B04,中部,北陸,208,0,0,0
20240213B04,北陸,関西,1900,26.1,0,24
20240213B04,関西,中国,3260,139.998,248,0
20240213B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,139.998,248,0
20240213B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,139.998,248,0
20240213B04,関西,四国,0,0,0,0
20240213B04,中国,四国,1200,0,0,0
20240213B04,中国,九州,100,0,100,0
20240213B05,北海道,東北,150,150,0,150
20240213B05,東北,東京,0,2321,0,202.436
20240213B05,東京,中部,1500,0,315.822,0
20240213B05,中部,関西,850,0,0,0
20240213B05,中部,北陸,300,0,0,0
20240213B05,北陸,関西,1900,195.9,0,0
20240213B05,関西,中国,3260,0,479,0
20240213B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,479,0
20240213B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,479,0
20240213B05,関西,四国,0,0,0,0
20240213B05,中国,四国,1200,0,270,0
20240213B05,中国,九州,100,0,0,0
20240213B06,北海道,東北,0,150,0,128
20240213B06,東北,東京,0,2321,0,24
20240213B06,東京,中部,881.9,0,698,0
20240213B06,中部,関西,1010,0,0,0
20240213B06,中部,北陸,249.1,0,0,0
20240213B06,北陸,関西,1900,284.2,0,14
20240213B06,関西,中国,3226.012,446.962,456,0
20240213B06,関西_関西-中国間(東),中国_関西-中国間(東),3226.012,446.962,456,0
20240213B06,関西_関西-中国間(西),中国_関西-中国間(西),3226.012,446.962,456,0
20240213B06,関西,四国,0,0,0,0
20240213B06,中国,四国,694.4,0,221,0
20240213B06,中国,九州,100,341.3,100,0
20240213B07,北海道,東北,0,150,0,117
20240213B07,東北,東京,0,2321,0,190
20240213B07,東京,中部,399.6,0,90,0
20240213B07,中部,関西,1470,0,0,0
20240213B07,中部,北陸,144,0,0,0
20240213B07,北陸,関西,1900,791.6,0,22
20240213B07,関西,中国,3260,130.97,0,32
20240213B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,130.97,0,32
20240213B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,130.97,0,32
20240213B07,関西,四国,0,0,0,0
20240213B07,中国,四国,1084,0,3,0
20240213B07,中国,九州,100,174.9,0,60
20240213B08,北海道,東北,0,150,0,59
20240213B08,東北,東京,0,2321,0,73.046
20240213B08,東京,中部,103.7,0,60,0
20240213B08,中部,関西,1017,0,46,0
20240213B08,中部,北陸,147.7,0,14,0
20240213B08,北陸,関西,1900,0,0,0
20240213B08,関西,中国,3260,123.196,46,0
20240213B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,123.196,46,0
20240213B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,123.196,46,0
20240213B08,関西,四国,0,0,0,0
20240213B08,中国,四国,548,0,8,0
20240213B08,中国,九州,100,0,17,0
20240214B01,北海道,東北,65.9,150,31.29,0
20240214B01,東北,東京,0,2321,0,133.046
20240214B01,東京,中部,588.3,0,0,0
20240214B01,中部,関西,1300,0,0,0
20240214B01,中部,北陸,300,0,0,0
20240214B01,北陸,関西,1900,30.3,0,0
20240214B01,関西,中国,3260,1520.258,0,2
20240214B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1520.258,0,2
20240214B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1520.258,0,2
20240214B01,関西,四国,0,0,0,0
20240214B01,中国,四国,1200,0,2,0
20240214B01,中国,九州,440,151.7,0,20
20240214B02,北海道,東北,150,150,0,16.16
20240214B02,東北,東京,0,2321,0,122.046
20240214B02,東京,中部,986.6,0,11,0
20240214B02,中部,関西,1410,0,0,0
20240214B02,中部,北陸,300,0,0,0
20240214B02,北陸,関西,1900,16.6,0,0
20240214B02,関西,中国,3260,1499.88,0,0
20240214B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1499.88,0,0
20240214B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1499.88,0,0
20240214B02,関西,四国,0,0,0,0
20240214B02,中国,四国,1200,0,0,0
20240214B02,中国,九州,440,116.6,0,25
20240214B03,北海道,東北,0,2.8,0,2.8
20240214B03,東北,東京,0,2321,0,0
20240214B03,東京,中部,1500,0,129,0
20240214B03,中部,関西,1245,0,0,0
20240214B03,中部,北陸,148,0,0,0
20240214B03,北陸,関西,1900,0,0,0
20240214B03,関西,中国,3260,808.182,215,0
20240214B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,808.182,215,0
20240214B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,808.182,215,0
20240214B03,関西,四国,0,0,0,0
20240214B03,中国,四国,1194.8,0,115,0
20240214B03,中国,九州,100,0,100,0
20240214B04,北海道,東北,150,34.7,0,34.7
20240214B04,東北,東京,0,2321,0,364.7
20240214B04,東京,中部,1500,0,72,0
20240214B04,中部,関西,180.8,0,0,0
20240214B04,中部,北陸,208,105,0,105
20240214B04,北陸,関西,1900,319.4,0,105
20240214B04,関西,中国,2611.008,1893.982,112,0
20240214B04,関西_関西-中国間(東),中国_関西-中国間(東),2611.008,1893.982,112,0
20240214B04,関西_関西-中国間(西),中国_関西-中国間(西),2611.008,1893.982,112,0
20240214B04,関西,四国,0,0,0,0
20240214B04,中国,四国,1200,0,12,0
20240214B04,中国,九州,100,1338.3,100,0
20240214B05,北海道,東北,150,46.1,0,46.1
20240214B05,東北,東京,0,2321,0,0
20240214B05,東京,中部,1500,0,826,0
20240214B05,中部,関西,850,0,0,0
20240214B05,中部,北陸,195,0,0,0
20240214B05,北陸,関西,1900,140.8,0,2
20240214B05,関西,中国,2978.298,1693.012,100,0
20240214B05,関西_関西-中国間(東),中国_関西-中国間(東),2978.298,1693.012,100,0
20240214B05,関西_関西-中国間(西),中国_関西-中国間(西),2978.298,1693.012,100,0
20240214B05,関西,四国,0,0,0,0
20240214B05,中国,四国,1200,0,0,0
20240214B05,中国,九州,100,1256.1,100,0
20240214B06,北海道,東北,11.2,69.4,0,69.4
20240214B06,東北,東京,0,2321,0,0
20240214B06,東京,中部,1500,0,321,0
20240214B06,中部,関西,1010,0,0,0
20240214B06,中部,北陸,277.1,0,0,0
20240214B06,北陸,関西,1900,215.3,0,17
20240214B06,関西,中国,3258.676,960.218,385.795,0
20240214B06,関西_関西-中国間(東),中国_関西-中国間(東),3258.676,960.218,385.795,0
20240214B06,関西_関西-中国間(西),中国_関西-中国間(西),3258.676,960.218,385.795,0
20240214B06,関西,四国,0,0,0,0
20240214B06,中国,四国,674.6,0,376,0
20240214B06,中国,九州,100,298.7,0,183
20240214B07,北海道,東北,0,0,0,0
20240214B07,東北,東京,0,2321,0,75.598
20240214B07,東京,中部,490.2,0,56.448,0
20240214B07,中部,関西,1470,0,0,0
20240214B07,中部,北陸,144,111,0,0
20240214B07,北陸,関西,1900,516.2,0,0
20240214B07,関西,中国,3260,0,6,0
20240214B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,6,0
20240214B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,6,0
20240214B07,関西,四国,0,0,0,0
20240214B07,中国,四国,1058.9,0,0,0
20240214B07,中国,九州,100,154.6,0,0
20240214B08,北海道,東北,62,150,0,107.75
20240214B08,東北,東京,0,2321,0,119.802
20240214B08,東京,中部,249,0,24,0
20240214B08,中部,関西,1017,0,24,0
20240214B08,中部,北陸,187.4,0,0,0
20240214B08,北陸,関西,1900,0,0,0
20240214B08,関西,中国,3260,0,24,0
20240214B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,24,0
20240214B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,24,0
20240214B08,関西,四国,0,0,0,0
20240214B08,中国,四国,969.5,0,4,0
20240214B08,中国,九州,100,0,17,0
20240215B01,北海道,東北,150,5.7,0,5.7
20240215B01,東北,東京,0,2321,0,50.7
20240215B01,東京,中部,724.5,0,13,0
20240215B01,中部,関西,1300,0,13,0
20240215B01,中部,北陸,300,0,0,0
20240215B01,北陸,関西,1900,0,0,0
20240215B01,関西,中国,3078.28,1453.858,13,0
20240215B01,関西_関西-中国間(東),中国_関西-中国間(東),3078.28,1453.858,13,0
20240215B01,関西_関西-中国間(西),中国_関西-中国間(西),3078.28,1453.858,13,0
20240215B01,関西,四国,0,0,0,0
20240215B01,中国,四国,1200,0,0,0
20240215B01,中国,九州,440,143.4,13,0
20240215B02,北海道,東北,150,0,0,0
20240215B02,東北,東京,0,2321,0,83
20240215B02,東京,中部,922.1,0,25,0
20240215B02,中部,関西,1410,0,0,0
20240215B02,中部,北陸,300,0,18,0
20240215B02,北陸,関西,1900,0,0,0
20240215B02,関西,中国,3260,1677.444,0,0
20240215B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1677.444,0,0
20240215B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1677.444,0,0
20240215B02,関西,四国,0,0,0,0
20240215B02,中国,四国,1200,0,0,0
20240215B02,中国,九州,440,0,0,0
20240215B03,北海道,東北,150,0,0,0
20240215B03,東北,東京,0,2329,0,373
20240215B03,東京,中部,1047.2,0,203,0
20240215B03,中部,関西,777.8,0,0,0
20240215B03,中部,北陸,148,0,0,0
20240215B03,北陸,関西,1900,9,0,0
20240215B03,関西,中国,3260,1143.398,164,0
20240215B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1143.398,164,0
20240215B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1143.398,164,0
20240215B03,関西,四国,0,0,0,0
20240215B03,中国,四国,935,0,38,0
20240215B03,中国,九州,100,0,100,0
20240215B04,北海道,東北,150,0,0,0
20240215B04,東北,東京,0,2336,0,509
20240215B04,東京,中部,1500,0,447,0
20240215B04,中部,関西,750.1,0,0,0
20240215B04,中部,北陸,208,0,0,0
20240215B04,北陸,関西,1900,446,0,80
20240215B04,関西,中国,2830.979,1243.576,375.261,0
20240215B04,関西_関西-中国間(東),中国_関西-中国間(東),2830.979,1243.576,375.261,0
20240215B04,関西_関西-中国間(西),中国_関西-中国間(西),2830.979,1243.576,375.261,0
20240215B04,関西,四国,0,0,0,0
20240215B04,中国,四国,1019,0,13,0
20240215B04,中国,九州,100,0,100,0
20240215B05,北海道,東北,150,0,0,0
20240215B05,東北,東京,0,2335,0,777
20240215B05,東京,中部,1430.2,4.8,360,0
20240215B05,中部,関西,850,0,0,0
20240215B05,中部,北陸,300,0,0,0
20240215B05,北陸,関西,1900,355.9,0,26
20240215B05,関西,中国,3260,879.974,426,0
20240215B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,879.974,426,0
20240215B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,879.974,426,0
20240215B05,関西,四国,0,0,0,0
20240215B05,中国,四国,1172.3,0,300,0
20240215B05,中国,九州,100,0,100,0
20240215B06,北海道,東北,150,0,0,0
20240215B06,東北,東京,0,2321,0,143
20240215B06,東京,中部,924.6,0,135,0
20240215B06,中部,関西,1010,0,0,0
20240215B06,中部,北陸,215,0,0,0
20240215B06,北陸,関西,1900,514.7,0,7
20240215B06,関西,中国,2988.966,701.056,314.7,0
20240215B06,関西_関西-中国間(東),中国_関西-中国間(東),2988.966,701.056,314.7,0
20240215B06,関西_関西-中国間(西),中国_関西-中国間(西),2988.966,701.056,314.7,0
20240215B06,関西,四国,0,0,0,0
20240215B06,中国,四国,214.7,103.3,214.7,0
20240215B06,中国,九州,100,0,100,0
20240215B07,北海道,東北,52,0,0,0
20240215B07,東北,東京,0,2321,0,173
20240215B07,東京,中部,0,0,0,0
20240215B07,中部,関西,1470,0,0,0
20240215B07,中部,北陸,144,111,0,24.345
20240215B07,北陸,関西,1900,1092.6,0,24.345
20240215B07,関西,中国,3260,212.866,0,39.27
20240215B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,212.866,0,39.27
20240215B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,212.866,0,39.27
20240215B07,関西,四国,0,0,0,0
20240215B07,中国,四国,390.1,0,32,0
20240215B07,中国,九州,100,214.7,0,51.27
20240215B08,北海道,東北,150,90,0,61
20240215B08,東北,東京,0,2321,0,192.718
20240215B08,東京,中部,143.9,0,0,0
20240215B08,中部,関西,1017,0,39,0
20240215B08,中部,北陸,114,0,14,0
20240215B08,北陸,関西,1900,0,0,0
20240215B08,関西,中国,3260,335.09,25,0
20240215B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,335.09,25,0
20240215B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,335.09,25,0
20240215B08,関西,四国,0,0,0,0
20240215B08,中国,四国,986.2,0,0,0
20240215B08,中国,九州,100,0,7,0
20240216B01,北海道,東北,150,150,0,11
20240216B01,東北,東京,0,2321,0,123
20240216B01,東京,中部,690.3,0,36,0
20240216B01,中部,関西,1300,0,2,0
20240216B01,中部,北陸,300,89.2,0,0
20240216B01,北陸,関西,1900,0,0,0
20240216B01,関西,中国,3024.041,1700.442,0,0
20240216B01,関西_関西-中国間(東),中国_関西-中国間(東),3024.041,1700.442,0,0
20240216B01,関西_関西-中国間(西),中国_関西-中国間(西),3024.041,1700.442,0,0
20240216B01,関西,四国,0,0,0,0
20240216B01,中国,四国,1069,179.5,0,0
20240216B01,中国,九州,440,0,0,0
20240216B02,北海道,東北,150,134.5,0,32
20240216B02,東北,東京,0,2321,0,216
20240216B02,東京,中部,665.5,0,50,0
20240216B02,中部,関西,1410,0,25,0
20240216B02,中部,北陸,294,45.3,18,0
20240216B02,北陸,関西,1900,0,0,0
20240216B02,関西,中国,2955.021,1585.056,25,0
20240216B02,関西_関西-中国間(東),中国_関西-中国間(東),2955.021,1585.056,25,0
20240216B02,関西_関西-中国間(西),中国_関西-中国間(西),2955.021,1585.056,25,0
20240216B02,関西,四国,0,0,0,0
20240216B02,中国,四国,1072,403,0,0
20240216B02,中国,九州,440,0,0,0
20240216B03,北海道,東北,150,0,0,0
20240216B03,東北,東京,0,2321,0,105
20240216B03,東京,中部,1095.3,0,1082.634,0
20240216B03,中部,関西,721.4,0,0,0
20240216B03,中部,北陸,148,121,0,29.8
20240216B03,北陸,関西,1900,39.8,0,39.8
20240216B03,関西,中国,3260,977.398,192,0
20240216B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,977.398,192,0
20240216B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,977.398,192,0
20240216B03,関西,四国,0,0,0,0
20240216B03,中国,四国,935,537,82,0
20240216B03,中国,九州,100,0,100,0
20240216B04,北海道,東北,150,0,0,0
20240216B04,東北,東京,0,2321,0,136
20240216B04,東京,中部,1500,0,504.046,0
20240216B04,中部,関西,880,0,0.028,0
20240216B04,中部,北陸,208,0,0,0
20240216B04,北陸,関西,1900,114.3,0,78
20240216B04,関西,中国,3260,1022.624,434.913,0
20240216B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,1022.624,434.913,0
20240216B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,1022.624,434.913,0
20240216B04,関西,四国,0,0,0,0
20240216B04,中国,四国,1019,370,167,0
20240216B04,中国,九州,100,0,66.512,0
20240216B05,北海道,東北,150,0,34.822,0
20240216B05,東北,東京,0,2321,0,302.178
20240216B05,東京,中部,1500,0,1129.9,0
20240216B05,中部,関西,850,0,0,0
20240216B05,中部,北陸,286.4,0,18,0
20240216B05,北陸,関西,1900,0,0,0
20240216B05,関西,中国,3260,767.978,540.128,0
20240216B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,767.978,540.128,0
20240216B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,767.978,540.128,0
20240216B05,関西,四国,0,0,0,0
20240216B05,中国,四国,1065,287,206.376,0
20240216B05,中国,九州,100,0,0,0
20240216B06,北海道,東北,150,0,0,0
20240216B06,東北,東京,0,2321,0,86
20240216B06,東京,中部,1500,0,947.054,0
20240216B06,中部,関西,1010,0,73.398,0
20240216B06,中部,北陸,215,0,0,0
20240216B06,北陸,関西,1900,255,0,15
20240216B06,関西,中国,3046.006,719.89,513.304,0
20240216B06,関西_関西-中国間(東),中国_関西-中国間(東),3046.006,719.89,513.304,0
20240216B06,関西_関西-中国間(西),中国_関西-中国間(西),3046.006,719.89,513.304,0
20240216B06,関西,四国,0,0,0,0
20240216B06,中国,四国,319.2,174.6,12,0
20240216B06,中国,九州,100,0,100,0
20240216B07,北海道,東北,122.3,0,0,0
20240216B07,東北,東京,0,2323,0,207
20240216B07,東京,中部,648.5,0,48.331,0
20240216B07,中部,関西,1470,0,7.331,0
20240216B07,中部,北陸,144,111,0,0
20240216B07,北陸,関西,1900,626,0,12
20240216B07,関西,中国,2846.971,259.06,12,0
20240216B07,関西_関西-中国間(東),中国_関西-中国間(東),2846.971,259.06,12,0
20240216B07,関西_関西-中国間(西),中国_関西-中国間(西),2846.971,259.06,12,0
20240216B07,関西,四国,0,0,0,0
20240216B07,中国,四国,294.3,248.8,0,2
20240216B07,中国,九州,100,0,0,0
20240216B08,北海道,東北,150,0,0,0
20240216B08,東北,東京,0,2322,0,0
20240216B08,東京,中部,0,0,0,0
20240216B08,中部,関西,351.2,0,0,0
20240216B08,中部,北陸,114,92,0,5
20240216B08,北陸,関西,1900,106.7,0,5
20240216B08,関西,中国,2968.93,663.512,1.985,0
20240216B08,関西_関西-中国間(東),中国_関西-中国間(東),2968.93,663.512,1.985,0
20240216B08,関西_関西-中国間(西),中国_関西-中国間(西),2968.93,663.512,1.985,0
20240216B08,関西,四国,0,0,0,0
20240216B08,中国,四国,548,487,0,0
20240216B08,中国,九州,100,0,1.985,0
20240217B01,北海道,東北,150,21.4,0,0
20240217B01,東北,東京,0,2327,0,14
20240217B01,東京,中部,265.8,0,14,0
20240217B01,中部,関西,919.8,0,0,0
20240217B01,中部,北陸,294,0,0,0
20240217B01,北陸,関西,1900,0,0,0
20240217B01,関西,中国,2523.005,1358.432,0,0
20240217B01,関西_関西-中国間(東),中国_関西-中国間(東),2523.005,1358.432,0,0
20240217B01,関西_関西-中国間(西),中国_関西-中国間(西),2523.005,1358.432,0,0
20240217B01,関西,四国,0,0,0,0
20240217B01,中国,四国,1069,449,0,0
20240217B01,中国,九州,400,32.1,0,0
20240217B02,北海道,東北,150,0,2,0
20240217B02,東北,東京,0,2321,0,1
20240217B02,東京,中部,499.2,0,42,0
20240217B02,中部,関西,1170,0,35,0
20240217B02,中部,北陸,294,189,0,0
20240217B02,北陸,関西,1900,107.8,0,11
20240217B02,関西,中国,2514.066,1851.13,24,0
20240217B02,関西_関西-中国間(東),中国_関西-中国間(東),2514.066,1851.13,24,0
20240217B02,関西_関西-中国間(西),中国_関西-中国間(西),2514.066,1851.13,24,0
20240217B02,関西,四国,0,0,0,0
20240217B02,中国,四国,1072,403,1,0
20240217B02,中国,九州,400,0,0,0
20240217B03,北海道,東北,150,0,0,0
20240217B03,東北,東京,0,2321,0,0
20240217B03,東京,中部,1500,0,678,0
20240217B03,中部,関西,865,0,0,0
20240217B03,中部,北陸,300,0,15,0
20240217B03,北陸,関西,1690,0,0,0
20240217B03,関西,中国,3017.002,993.134,256,0
20240217B03,関西_関西-中国間(東),中国_関西-中国間(東),3017.002,993.134,256,0
20240217B03,関西_関西-中国間(西),中国_関西-中国間(西),3017.002,993.134,256,0
20240217B03,関西,四国,0,0,0,0
20240217B03,中国,四国,935,421.6,75,0
20240217B03,中国,九州,20,0,20,0
20240217B04,北海道,東北,150,0,0,0
20240217B04,東北,東京,0,2319,0,0
20240217B04,東京,中部,1500,0,1356,0
20240217B04,中部,関西,550,0,0,0
20240217B04,中部,北陸,300,0,0,0
20240217B04,北陸,関西,1690,0,0,0
20240217B04,関西,中国,3260,784.264,454.466,0
20240217B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,784.264,454.466,0
20240217B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,784.264,454.466,0
20240217B04,関西,四国,0,0,0,0
20240217B04,中国,四国,1019,280.7,363,0
20240217B04,中国,九州,20,0,20,0
20240217B05,北海道,東北,150,0,0,0
20240217B05,東北,東京,0,2321,0,0
20240217B05,東京,中部,1500,0,1500,0
20240217B05,中部,関西,550,0,0,0
20240217B05,中部,北陸,300,0,0,0
20240217B05,北陸,関西,1690,215.9,0,36
20240217B05,関西,中国,3260,1217.04,283.884,0
20240217B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,1217.04,283.884,0
20240217B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,1217.04,283.884,0
20240217B05,関西,四国,0,0,0,0
20240217B05,中国,四国,1065,402.7,218,0
20240217B05,中国,九州,20,0,20,0
20240217B06,北海道,東北,150,0,0,0
20240217B06,東北,東京,0,2321,0,0
20240217B06,東京,中部,1500,0,1230,0
20240217B06,中部,関西,660,0,0,0
20240217B06,中部,北陸,300,0,0,0
20240217B06,北陸,関西,1690,113.3,0,35
20240217B06,関西,中国,3216.952,525.582,349,0
20240217B06,関西_関西-中国間(東),中国_関西-中国間(東),3216.952,525.582,349,0
20240217B06,関西_関西-中国間(西),中国_関西-中国間(西),3216.952,525.582,349,0
20240217B06,関西,四国,0,0,0,0
20240217B06,中国,四国,194,550.3,194,0
20240217B06,中国,九州,20,0,20,0
20240217B07,北海道,東北,5.3,0,0,0
20240217B07,東北,東京,0,2321,0,26
20240217B07,東京,中部,880.3,0,102.281,0
20240217B07,中部,関西,1360,0,61.281,0
20240217B07,中部,北陸,144,111,0,0
20240217B07,北陸,関西,1643.7,526.1,0,12
20240217B07,関西,中国,3116.98,235.874,64,0
20240217B07,関西_関西-中国間(東),中国_関西-中国間(東),3116.98,235.874,64,0
20240217B07,関西_関西-中国間(西),中国_関西-中国間(西),3116.98,235.874,64,0
20240217B07,関西,四国,0,196.2,0,0
20240217B07,中国,四国,268,441,26,0
20240217B07,中国,九州,20,0,20,0
20240217B08,北海道,東北,150,95.1,0,95.1
20240217B08,東北,東京,0,2321,0,0
20240217B08,東京,中部,925.4,0,34,0
20240217B08,中部,関西,887,0,30,0
20240217B08,中部,北陸,114,0,0,0
20240217B08,北陸,関西,1649.1,366.8,0,0
20240217B08,関西,中国,2702.974,320.368,30,0
20240217B08,関西_関西-中国間(東),中国_関西-中国間(東),2702.974,320.368,30,0
20240217B08,関西_関西-中国間(西),中国_関西-中国間(西),2702.974,320.368,30,0
20240217B08,関西,四国,0,38.3,0,0
20240217B08,中国,四国,548,487,0,0
20240217B08,中国,九州,20,0,20,0
20240218B01,北海道,東北,150,64.7,0,25
20240218B01,東北,東京,0,2321,0,0
20240218B01,東京,中部,1500,0,11,0
20240218B01,中部,関西,1140,0,0,0
20240218B01,中部,北陸,300,18.8,0,0
20240218B01,北陸,関西,1900,0,0,0
