H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202403,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20240312B02,中国,九州,400,176.8,6,0
20240312B03,北海道,東北,150,0,0,0
20240312B03,東北,東京,0,853,0,416
20240312B03,東京,中部,252,0,252,0
20240312B03,中部,関西,165.7,0,165.7,0
20240312B03,中部,北陸,293,0,130.33,0
20240312B03,北陸,関西,1900,0,130.33,0
20240312B03,関西,中国,2629.02,309.332,282,0
20240312B03,関西_関西-中国間(東),中国_関西-中国間(東),2629.02,309.332,282,0
20240312B03,関西_関西-中国間(西),中国_関西-中国間(西),2629.02,309.332,282,0
20240312B03,関西,四国,0,0,0,0
20240312B03,中国,四国,1178,430,60,0
20240312B03,中国,九州,110,0,110,0
20240312B04,北海道,東北,150,0,0,0
20240312B04,東北,東京,0,858,0,231
20240312B04,東京,中部,0,0,0,0
20240312B04,中部,関西,566,0,238.55,0
20240312B04,中部,北陸,300,0,0,0
20240312B04,北陸,関西,1900,0,0,0
20240312B04,関西,中国,3260,0,103.098,0
20240312B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,103.098,0
20240312B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,103.098,0
20240312B04,関西,四国,0,0,0,0
20240312B04,中国,四国,1065,13.6,0,0
20240312B04,中国,九州,110,0,0,0
20240312B05,北海道,東北,150,0,9.88,0
20240312B05,東北,東京,0,853,0,143.12
20240312B05,東京,中部,296.9,0,177,0
20240312B05,中部,関西,686,0,177,0
20240312B05,中部,北陸,300,0,0,0
20240312B05,北陸,関西,1900,0,0,0
20240312B05,関西,中国,3260,0,994,0
20240312B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,994,0
20240312B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,994,0
20240312B05,関西,四国,0,0,0,0
20240312B05,中国,四国,1197,242.3,404,0
20240312B05,中国,九州,110,0,110,0
20240312B06,北海道,東北,150,0,0,0
20240312B06,東北,東京,0,851,0,140
20240312B06,東京,中部,750,0,237.31,0
20240312B06,中部,関西,263,0,107.31,0
20240312B06,中部,北陸,154.6,0,0,0
20240312B06,北陸,関西,1900,29.7,22,0
20240312B06,関西,中国,3260,257.558,860,0
20240312B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,257.558,860,0
20240312B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,257.558,860,0
20240312B06,関西,四国,0,0,0,0
20240312B06,中国,四国,1102.3,0,339,0
20240312B06,中国,九州,110,0,110,0
20240312B07,北海道,東北,150,0,0,0
20240312B07,東北,東京,0,851,0,284
20240312B07,東京,中部,640.9,0,70.003,0
20240312B07,中部,関西,1340,0,60.003,0
20240312B07,中部,北陸,287,40,0,0
20240312B07,北陸,関西,1900,497.3,0,13
20240312B07,関西,中国,3260,987.618,51,0
20240312B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,987.618,51,0
20240312B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,987.618,51,0
20240312B07,関西,四国,0,0,0,0
20240312B07,中国,四国,1200,0,0,0
20240312B07,中国,九州,110,0,43,0
20240312B08,北海道,東北,150,0,0,0
20240312B08,東北,東京,0,854,0,0
20240312B08,東京,中部,0,0,0,0
20240312B08,中部,関西,1150,0,0,0
20240312B08,中部,北陸,0,85,0,0
20240312B08,北陸,関西,1857.2,0,0,0
20240312B08,関西,中国,2700.974,776.662,0,0
20240312B08,関西_関西-中国間(東),中国_関西-中国間(東),2700.974,776.662,0,0
20240312B08,関西_関西-中国間(西),中国_関西-中国間(西),2700.974,776.662,0,0
20240312B08,関西,四国,0,0,0,0
20240312B08,中国,四国,1154,256.8,0,0
20240312B08,中国,九州,0,0,0,0
20240313B01,北海道,東北,0,0,0,0
20240313B01,東北,東京,0,0,0,0
20240313B01,東京,中部,0,0,0,0
20240313B01,中部,関西,0,0,0,0
20240313B01,中部,北陸,0,0,0,0
20240313B01,北陸,関西,0,0,0,0
20240313B01,関西,中国,0,0,0,0
20240313B01,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20240313B01,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20240313B01,関西,四国,0,0,0,0
20240313B01,中国,四国,0,0,0,0
20240313B01,中国,九州,0,0,0,0
20240313B02,北海道,東北,0,0,0,0
20240313B02,東北,東京,0,0,0,0
20240313B02,東京,中部,0,0,0,0
20240313B02,中部,関西,0,0,0,0
20240313B02,中部,北陸,0,0,0,0
20240313B02,北陸,関西,0,0,0,0
20240313B02,関西,中国,0,0,0,0
20240313B02,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20240313B02,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20240313B02,関西,四国,0,0,0,0
20240313B02,中国,四国,0,0,0,0
20240313B02,中国,九州,0,0,0,0
20240313B03,北海道,東北,0,0,0,0
20240313B03,東北,東京,0,0,0,0
20240313B03,東京,中部,0,0,0,0
20240313B03,中部,関西,0,0,0,0
20240313B03,中部,北陸,0,0,0,0
20240313B03,北陸,関西,0,0,0,0
20240313B03,関西,中国,0,0,0,0
20240313B03,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20240313B03,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20240313B03,関西,四国,0,0,0,0
20240313B03,中国,四国,0,0,0,0
20240313B03,中国,九州,0,0,0,0
20240313B04,北海道,東北,90.9,107.7,0,0
20240313B04,東北,東京,0,0,0,0
20240313B04,東京,中部,0,0,0,0
20240313B04,中部,関西,562.3,0,0,0
20240313B04,中部,北陸,210,0,0,0
20240313B04,北陸,関西,1900,378.9,0,0
20240313B04,関西,中国,3260,0,0,0
20240313B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20240313B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20240313B04,関西,四国,0,0,0,0
20240313B04,中国,四国,1200,0,0,0
20240313B04,中国,九州,110,0,0,0
20240313B05,北海道,東北,0,0.8,0,0
20240313B05,東北,東京,0,851,0,0
20240313B05,東京,中部,282.9,0,94.4,0
20240313B05,中部,関西,549,0,0,0
20240313B05,中部,北陸,218,0,0,0
20240313B05,北陸,関西,1900,198.2,0,0
20240313B05,関西,中国,3260,0,32.852,0
20240313B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,32.852,0
20240313B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,32.852,0
20240313B05,関西,四国,0,0,0,0
20240313B05,中国,四国,1200,118.7,32.852,0
20240313B05,中国,九州,110,0,0,0
20240313B06,北海道,東北,150,0,0,0
20240313B06,東北,東京,0,851,0,108.37
20240313B06,東京,中部,593.4,0,0,0
20240313B06,中部,関西,263,0,254.05,0
20240313B06,中部,北陸,80,0,0,0
20240313B06,北陸,関西,1900,274.9,0,0
20240313B06,関西,中国,3260,0,44.186,0
20240313B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,44.186,0
20240313B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,44.186,0
20240313B06,関西,四国,0,0,0,0
20240313B06,中国,四国,1085.6,100.9,0,0
20240313B06,中国,九州,110,0,0,0
20240313B07,北海道,東北,150,0,0,0
20240313B07,東北,東京,0,851,0,0
20240313B07,東京,中部,464.9,0,0,0
20240313B07,中部,関西,1340,0,49,0
20240313B07,中部,北陸,287,40,0,0
20240313B07,北陸,関西,1900,605.5,0,13
20240313B07,関西,中国,3260,1305.668,30,0
20240313B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1305.668,30,0
20240313B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1305.668,30,0
20240313B07,関西,四国,0,0,0,0
20240313B07,中国,四国,1200,0,0,0
20240313B07,中国,九州,110,0,6,0
20240313B08,北海道,東北,150,0,0,0
20240313B08,東北,東京,0,851,0,0
20240313B08,東京,中部,0,0,0,0
20240313B08,中部,関西,1150,0,8,0
20240313B08,中部,北陸,0,85,0,0
20240313B08,北陸,関西,1780.6,0,0,0
20240313B08,関西,中国,2527.94,834.776,8,0
20240313B08,関西_関西-中国間(東),中国_関西-中国間(東),2527.94,834.776,8,0
20240313B08,関西_関西-中国間(西),中国_関西-中国間(西),2527.94,834.776,8,0
20240313B08,関西,四国,0,0,0,0
20240313B08,中国,四国,1154,182.7,0,0
20240313B08,中国,九州,110,0,0,0
20240314B01,北海道,東北,150,0,0,0
20240314B01,東北,東京,0,1781,0,0
20240314B01,東京,中部,0,291.7,0,0
20240314B01,中部,関西,1110,0,0,0
20240314B01,中部,北陸,14,0,2,0
20240314B01,北陸,関西,1900,0,0,0
20240314B01,関西,中国,2585.054,1748.16,0,0
20240314B01,関西_関西-中国間(東),中国_関西-中国間(東),2585.054,1748.16,0,0
20240314B01,関西_関西-中国間(西),中国_関西-中国間(西),2585.054,1748.16,0,0
20240314B01,関西,四国,0,0,0,0
20240314B01,中国,四国,1160,597,0,0
20240314B01,中国,九州,400,114.2,0,19
20240314B02,北海道,東北,150,0,0,0
20240314B02,東北,東京,0,1781,0,0
20240314B02,東京,中部,0,263.1,0,0
20240314B02,中部,関西,1220,0,0,0
20240314B02,中部,北陸,293,280,0,0
20240314B02,北陸,関西,1900,132.1,0,0
20240314B02,関西,中国,2952.012,1842.924,0,9.692
20240314B02,関西_関西-中国間(東),中国_関西-中国間(東),2952.012,1842.924,0,9.692
20240314B02,関西_関西-中国間(西),中国_関西-中国間(西),2952.012,1842.924,0,9.692
20240314B02,関西,四国,0,0,0,0
20240314B02,中国,四国,1116,644,0,0
20240314B02,中国,九州,400,35.8,0,24.692
20240314B03,北海道,東北,150,0,0,0
20240314B03,東北,東京,0,851,0,321
20240314B03,東京,中部,404.2,0,256.022,0
20240314B03,中部,関西,279.4,0,279.4,0
20240314B03,中部,北陸,293,226.3,46.172,0
20240314B03,北陸,関西,1900,0,46.172,0
20240314B03,関西,中国,2590.992,1394.612,192,0
20240314B03,関西_関西-中国間(東),中国_関西-中国間(東),2590.992,1394.612,192,0
20240314B03,関西_関西-中国間(西),中国_関西-中国間(西),2590.992,1394.612,192,0
20240314B03,関西,四国,0,0,0,0
20240314B03,中国,四国,1178,368.9,17,0
20240314B03,中国,九州,110,0,110,0
20240314B04,北海道,東北,150,0,0,0
20240314B04,東北,東京,0,851,0,851
20240314B04,東京,中部,455.1,0,455.1,0
20240314B04,中部,関西,298.1,0,0,0
20240314B04,中部,北陸,210,0,0,0
20240314B04,北陸,関西,1900,186.4,0,0
20240314B04,関西,中国,3260,0,0,0
20240314B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20240314B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20240314B04,関西,四国,0,0,0,0
20240314B04,中国,四国,1065,105.6,0,0
20240314B04,中国,九州,110,0,0,0
20240314B05,北海道,東北,150,0,0,0
20240314B05,東北,東京,0,857,0,589
20240314B05,東京,中部,538,0,538,0
20240314B05,中部,関西,400.5,0,357.55,0
20240314B05,中部,北陸,218,0,0,0
20240314B05,北陸,関西,1900,522.6,0,0
20240314B05,関西,中国,3260,0,353.088,0
20240314B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,353.088,0
20240314B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,353.088,0
20240314B05,関西,四国,0,0,0,0
20240314B05,中国,四国,989,439.6,234.088,0
20240314B05,中国,九州,110,0,0,0
20240314B06,北海道,東北,150,0,0,0
20240314B06,東北,東京,0,857,0,0
20240314B06,東京,中部,597.6,0,244.748,0
20240314B06,中部,関西,263,0,0,0
20240314B06,中部,北陸,80,0,0,0
20240314B06,北陸,関西,1900,498,0,0
20240314B06,関西,中国,3260,57.046,40.623,0
20240314B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,57.046,40.623,0
20240314B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,57.046,40.623,0
20240314B06,関西,四国,0,0,0,0
20240314B06,中国,四国,1036.5,84.5,40.623,0
20240314B06,中国,九州,110,0,0,0
20240314B07,北海道,東北,150,0,0,0
20240314B07,東北,東京,0,2321,0,0
20240314B07,東京,中部,733.8,0,0,0
20240314B07,中部,関西,1340,0,19,0
20240314B07,中部,北陸,287,40,0,0
20240314B07,北陸,関西,1900,693.9,0,13
20240314B07,関西,中国,3260,1347.75,0,0
20240314B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1347.75,0,0
20240314B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1347.75,0,0
20240314B07,関西,四国,0,0,0,0
20240314B07,中国,四国,1200,0,0,0
20240314B07,中国,九州,110,40.3,0,0
20240314B08,北海道,東北,150,0,0,0
20240314B08,東北,東京,0,2321,0,0
20240314B08,東京,中部,0,0,0,0
20240314B08,中部,関西,1150,0,0,0
20240314B08,中部,北陸,0,85,0,0
20240314B08,北陸,関西,1742.8,0,0,0
20240314B08,関西,中国,2337.027,1043.632,0,0
20240314B08,関西_関西-中国間(東),中国_関西-中国間(東),2337.027,1043.632,0,0
20240314B08,関西_関西-中国間(西),中国_関西-中国間(西),2337.027,1043.632,0,0
20240314B08,関西,四国,0,0,0,0
20240314B08,中国,四国,1154,284.1,0,0
20240314B08,中国,九州,110,41.3,0,0
20240315B01,北海道,東北,150,0,0,0
20240315B01,東北,東京,0,2321,0,0
20240315B01,東京,中部,0,0,0,0
20240315B01,中部,関西,1110,0,0,0
20240315B01,中部,北陸,14,134,0,0
20240315B01,北陸,関西,1900,46.3,0,3
20240315B01,関西,中国,1886.966,2233.64,0,4
20240315B01,関西_関西-中国間(東),中国_関西-中国間(東),1886.966,2233.64,0,4
20240315B01,関西_関西-中国間(西),中国_関西-中国間(西),1886.966,2233.64,0,4
20240315B01,関西,四国,0,0,0,0
20240315B01,中国,四国,1160,582.8,1,0
20240315B01,中国,九州,400,101.6,0,5
20240315B02,北海道,東北,150,0,0,0
20240315B02,東北,東京,0,2321,0,0
20240315B02,東京,中部,0,0,0,0
20240315B02,中部,関西,1220,0,0,0
20240315B02,中部,北陸,293,280,0,0
20240315B02,北陸,関西,1900,96,0,0
20240315B02,関西,中国,2080.025,2288.766,15,0
20240315B02,関西_関西-中国間(東),中国_関西-中国間(東),2080.025,2288.766,15,0
20240315B02,関西_関西-中国間(西),中国_関西-中国間(西),2080.025,2288.766,15,0
20240315B02,関西,四国,0,0,0,0
20240315B02,中国,四国,1116,644,0,0
20240315B02,中国,九州,400,178.1,9,0
20240315B03,北海道,東北,150,0,0,0
20240315B03,東北,東京,0,2323,0,0
20240315B03,東京,中部,750,0,350,0
20240315B03,中部,関西,0,0,0,0
20240315B03,中部,北陸,293,0,72,0
20240315B03,北陸,関西,1900,0,0,0
20240315B03,関西,中国,2136.03,1057.668,110,0
20240315B03,関西_関西-中国間(東),中国_関西-中国間(東),2136.03,1057.668,110,0
20240315B03,関西_関西-中国間(西),中国_関西-中国間(西),2136.03,1057.668,110,0
20240315B03,関西,四国,0,0,0,0
20240315B03,中国,四国,1178,430,0,0
20240315B03,中国,九州,110,0,110,0
20240315B04,北海道,東北,150,0,124.71,0
20240315B04,東北,東京,0,2332,0,0
20240315B04,東京,中部,716,0,716,0
20240315B04,中部,関西,494.2,0,0,0
20240315B04,中部,北陸,210,0,0,0
20240315B04,北陸,関西,1900,339.6,0,0
20240315B04,関西,中国,3260,0,110,0
20240315B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,110,0
20240315B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,110,0
20240315B04,関西,四国,0,0,0,0
20240315B04,中国,四国,1065,0,0,0
20240315B04,中国,九州,110,0,110,0
20240315B05,北海道,東北,0,0,0,0
20240315B05,東北,東京,0,2321,0,603
20240315B05,東京,中部,598,0,336,0
20240315B05,中部,関西,633.7,0,0,0
20240315B05,中部,北陸,218,0,0,0
20240315B05,北陸,関西,1900,555.3,0,0
20240315B05,関西,中国,3260,0,3,0
20240315B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,3,0
20240315B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,3,0
20240315B05,関西,四国,0,0,0,0
20240315B05,中国,四国,1200,113.1,0,0
20240315B05,中国,九州,110,0,3,0
20240315B06,北海道,東北,150,0,0,0
20240315B06,東北,東京,0,2321,0,0
20240315B06,東京,中部,527.9,0,155.274,0
20240315B06,中部,関西,263,0,155.274,0
20240315B06,中部,北陸,80,0,0,0
20240315B06,北陸,関西,1900,654.3,0,0
20240315B06,関西,中国,3260,0,303,0
20240315B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,303,0
20240315B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,303,0
20240315B06,関西,四国,0,0,0,0
20240315B06,中国,四国,1200,0,72,0
20240315B06,中国,九州,110,0,47,0
20240315B07,北海道,東北,150,0,0,0
20240315B07,東北,東京,0,2321,0,0
20240315B07,東京,中部,495.5,0,0,0
20240315B07,中部,関西,1340,0,0,0
20240315B07,中部,北陸,287,40,0,10
20240315B07,北陸,関西,1799.1,1038,0,23
20240315B07,関西,中国,2856.93,1584.62,30,0
20240315B07,関西_関西-中国間(東),中国_関西-中国間(東),2856.93,1584.62,30,0
20240315B07,関西_関西-中国間(西),中国_関西-中国間(西),2856.93,1584.62,30,0
20240315B07,関西,四国,0,0,0,0
20240315B07,中国,四国,1085,231,0,0
20240315B07,中国,九州,110,205.4,6,0
20240315B08,北海道,東北,150,0,0,0
20240315B08,東北,東京,0,2321,0,0
20240315B08,東京,中部,57.4,0,26,0
20240315B08,中部,関西,1150,0,0,0
20240315B08,中部,北陸,0,0,0,0
20240315B08,北陸,関西,1573.8,0,0,0
20240315B08,関西,中国,2344.06,1135.9,0,0
20240315B08,関西_関西-中国間(東),中国_関西-中国間(東),2344.06,1135.9,0,0
20240315B08,関西_関西-中国間(西),中国_関西-中国間(西),2344.06,1135.9,0,0
20240315B08,関西,四国,0,0,0,0
20240315B08,中国,四国,1154,451.8,0,0
20240315B08,中国,九州,110,34.1,0,7
20240316B01,北海道,東北,150,0,0,0
20240316B01,東北,東京,0,2321,0,0
20240316B01,東京,中部,1049.7,0,27,0
20240316B01,中部,関西,950,0,6,0
20240316B01,中部,北陸,14,0,0,0
20240316B01,北陸,関西,1900,218.7,0,0
20240316B01,関西,中国,2388.062,1552.086,10,0
20240316B01,関西_関西-中国間(東),中国_関西-中国間(東),2388.062,1552.086,10,0
20240316B01,関西_関西-中国間(西),中国_関西-中国間(西),2388.062,1552.086,10,0
20240316B01,関西,四国,0,0,0,0
20240316B01,中国,四国,1160,597,0,4
20240316B01,中国,九州,320,0,0,0
20240316B02,北海道,東北,150,0,0,0
20240316B02,東北,東京,0,2321,0,0
20240316B02,東京,中部,1200,0,0,0
20240316B02,中部,関西,1010,0,0,0
20240316B02,中部,北陸,293,250,0,0
20240316B02,北陸,関西,1900,365.4,0,0
20240316B02,関西,中国,2801.033,1966.032,27,0
20240316B02,関西_関西-中国間(東),中国_関西-中国間(東),2801.033,1966.032,27,0
20240316B02,関西_関西-中国間(西),中国_関西-中国間(西),2801.033,1966.032,27,0
20240316B02,関西,四国,0,0,0,0
20240316B02,中国,四国,1116,644,12,0
20240316B02,中国,九州,320,0,9,0
20240316B03,北海道,東北,150,0,0,0
20240316B03,東北,東京,0,2321,0,282
20240316B03,東京,中部,913.1,0,278,0
20240316B03,中部,関西,109,0,0,0
20240316B03,中部,北陸,300,0,0,0
20240316B03,北陸,関西,1490,299.9,0,0
20240316B03,関西,中国,2245.971,943.132,50,0
20240316B03,関西_関西-中国間(東),中国_関西-中国間(東),2245.971,943.132,50,0
20240316B03,関西_関西-中国間(西),中国_関西-中国間(西),2245.971,943.132,50,0
20240316B03,関西,四国,0,0,0,0
20240316B03,中国,四国,1178,430,0,0
20240316B03,中国,九州,50,0,50,0
20240316B04,北海道,東北,150,0,54.686,0
20240316B04,東北,東京,360.2,2321,47.686,0
20240316B04,東京,中部,1136.9,0,1136.9,0
20240316B04,中部,関西,0,0,0,0
20240316B04,中部,北陸,210,0,0,0
20240316B04,北陸,関西,990.2,706,0,0
20240316B04,関西,中国,3260,0,0,0
20240316B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20240316B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20240316B04,関西,四国,0,0,0,0
20240316B04,中国,四国,1065,44.4,0,0
20240316B04,中国,九州,50,0,0,0
20240316B05,北海道,東北,34.3,0,34.3,0
20240316B05,東北,東京,541.2,2321,141.3,0
20240316B05,東京,中部,991.4,0,405,0
20240316B05,中部,関西,0,0,0,0
20240316B05,中部,北陸,218,0,0,0
20240316B05,北陸,関西,1145.3,462,0,0
20240316B05,関西,中国,3260,0,3,0
20240316B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,3,0
20240316B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,3,0
20240316B05,関西,四国,0,0,0,0
20240316B05,中国,四国,1119.6,442.3,3,0
20240316B05,中国,九州,50,0,0,0
20240316B06,北海道,東北,150,0,0,0
20240316B06,東北,東京,0,2321,0,0
20240316B06,東京,中部,1200,0,0,0
20240316B06,中部,関西,0,0,0,0
20240316B06,中部,北陸,300,0,0,0
20240316B06,北陸,関西,1044.8,492.5,0,0
20240316B06,関西,中国,2574.062,512.988,346,0
20240316B06,関西_関西-中国間(東),中国_関西-中国間(東),2574.062,512.988,346,0
20240316B06,関西_関西-中国間(西),中国_関西-中国間(西),2574.062,512.988,346,0
20240316B06,関西,四国,0,0,0,0
20240316B06,中国,四国,925,407.8,78,0
20240316B06,中国,九州,50,0,47,0
20240316B07,北海道,東北,150,0,0,0
20240316B07,東北,東京,450.1,2321,0,0
20240316B07,東京,中部,1200,0,0,0
20240316B07,中部,関西,1160,0,0,0
20240316B07,中部,北陸,287,40,0,10
20240316B07,北陸,関西,823.2,682.7,0,23
20240316B07,関西,中国,2555.986,1794.48,41,0
20240316B07,関西_関西-中国間(東),中国_関西-中国間(東),2555.986,1794.48,41,0
20240316B07,関西_関西-中国間(西),中国_関西-中国間(西),2555.986,1794.48,41,0
20240316B07,関西,四国,0,0,0,0
20240316B07,中国,四国,1085,350,11,0
20240316B07,中国,九州,50,0,6,0
20240316B08,北海道,東北,150,0,0,0
20240316B08,東北,東京,0,2323,0,9
20240316B08,東京,中部,1200,0,12,0
20240316B08,中部,関西,980,0,12,0
20240316B08,中部,北陸,0,0,0,0
20240316B08,北陸,関西,767.5,99.4,0,0
20240316B08,関西,中国,2053.01,1280.108,12,0
20240316B08,関西_関西-中国間(東),中国_関西-中国間(東),2053.01,1280.108,12,0
20240316B08,関西_関西-中国間(西),中国_関西-中国間(西),2053.01,1280.108,12,0
20240316B08,関西,四国,0,0,0,0
20240316B08,中国,四国,1154,522,0,0
20240316B08,中国,九州,50,0,7,0
20240317B01,北海道,東北,150,0,0,0
20240317B01,東北,東京,0,2326,0,0
20240317B01,東京,中部,1200,0,1,0
20240317B01,中部,関西,950,0,1,0
20240317B01,中部,北陸,300,0,0,0
20240317B01,北陸,関西,1900,461.6,0,0
20240317B01,関西,中国,2328.993,2131.622,1,0
20240317B01,関西_関西-中国間(東),中国_関西-中国間(東),2328.993,2131.622,1,0
20240317B01,関西_関西-中国間(西),中国_関西-中国間(西),2328.993,2131.622,1,0
20240317B01,関西,四国,0,0,0,0
20240317B01,中国,四国,1160,597,0,0
20240317B01,中国,九州,320,0,0,0
20240317B02,北海道,東北,150,0,0,0
20240317B02,東北,東京,283.4,2321,37,0
20240317B02,東京,中部,1200,0,37,0
20240317B02,中部,関西,1010,0,22,0
20240317B02,中部,北陸,300,0,0,0
20240317B02,北陸,関西,1900,434,0,0
20240317B02,関西,中国,2638.996,2234.194,22,0
20240317B02,関西_関西-中国間(東),中国_関西-中国間(東),2638.996,2234.194,22,0
20240317B02,関西_関西-中国間(西),中国_関西-中国間(西),2638.996,2234.194,22,0
20240317B02,関西,四国,0,0,0,0
20240317B02,中国,四国,1116,644,0,0
20240317B02,中国,九州,320,0,0,0
20240317B03,北海道,東北,150,0,0,0
20240317B03,東北,東京,0,2321,0,0
20240317B03,東京,中部,912,0,429.45,0
20240317B03,中部,関西,0,0,0,0
20240317B03,中部,北陸,300,0,0,0
20240317B03,北陸,関西,1490,367.4,0,0
20240317B03,関西,中国,2192.983,1297.304,126,0
20240317B03,関西_関西-中国間(東),中国_関西-中国間(東),2192.983,1297.304,126,0
20240317B03,関西_関西-中国間(西),中国_関西-中国間(西),2192.983,1297.304,126,0
20240317B03,関西,四国,0,0,0,0
20240317B03,中国,四国,1178,430,0,0
20240317B03,中国,九州,50,0,50,0
20240317B04,北海道,東北,150,0,150,0
20240317B04,東北,東京,298.3,2321,0,1099
20240317B04,東京,中部,0,277,0,0
20240317B04,中部,関西,0,0,0,0
20240317B04,中部,北陸,210,0,0,0
20240317B04,北陸,関西,1324.8,396.5,0,0
20240317B04,関西,中国,3159.984,1252.46,441.639,0
20240317B04,関西_関西-中国間(東),中国_関西-中国間(東),3159.984,1252.46,441.639,0
20240317B04,関西_関西-中国間(西),中国_関西-中国間(西),3159.984,1252.46,441.639,0
20240317B04,関西,四国,0,0,0,0
20240317B04,中国,四国,1065,314,0,190
20240317B04,中国,九州,50,267.1,40.639,0
20240317B05,北海道,東北,150,0,0,0
20240317B05,東北,東京,557.2,2321,0,646.8
20240317B05,東京,中部,0,932.7,0,0
20240317B05,中部,関西,0,93.5,0,93.5
20240317B05,中部,北陸,218,178,0,178
20240317B05,北陸,関西,1243.5,626.5,0,178
20240317B05,関西,中国,2977.97,1361.54,128.5,21
20240317B05,関西_関西-中国間(東),中国_関西-中国間(東),2977.97,1361.54,128.5,21
20240317B05,関西_関西-中国間(西),中国_関西-中国間(西),2977.97,1361.54,128.5,21
20240317B05,関西,四国,0,0,0,0
20240317B05,中国,四国,976,741,149.5,0
20240317B05,中国,九州,50,710.7,0,235
20240317B06,北海道,東北,150,0,66.97,0
20240317B06,東北,東京,0,2321,0,273.03
20240317B06,東京,中部,348.1,0,129.318,0
20240317B06,中部,関西,0,0,0,0
20240317B06,中部,北陸,80,0,80,0
20240317B06,北陸,関西,1104.2,429.6,36,0
20240317B06,関西,中国,2702.957,939.698,266.589,0
20240317B06,関西_関西-中国間(東),中国_関西-中国間(東),2702.957,939.698,266.589,0
20240317B06,関西_関西-中国間(西),中国_関西-中国間(西),2702.957,939.698,266.589,0
20240317B06,関西,四国,0,0,0,0
20240317B06,中国,四国,925,605,155.589,0
20240317B06,中国,九州,50,42.5,50,0
20240317B07,北海道,東北,150,0,0,0
20240317B07,東北,東京,0,2321,0,53
20240317B07,東京,中部,1200,0,72.833,0
20240317B07,中部,関西,1160,0,58.833,0
20240317B07,中部,北陸,287,0,0,0
20240317B07,北陸,関西,814.4,761.1,0,14
20240317B07,関西,中国,2896.985,1646.274,45,0
20240317B07,関西_関西-中国間(東),中国_関西-中国間(東),2896.985,1646.274,45,0
20240317B07,関西_関西-中国間(西),中国_関西-中国間(西),2896.985,1646.274,45,0
20240317B07,関西,四国,0,0,0,0
20240317B07,中国,四国,1085,350,15,0
20240317B07,中国,九州,50,0,6,0
20240317B08,北海道,東北,150,0,51.1,0
20240317B08,東北,東京,0,2321,0,0
20240317B08,東京,中部,1200,0,30.185,0
20240317B08,中部,関西,980,0,29.015,0
20240317B08,中部,北陸,0,0,0,0
20240317B08,北陸,関西,884.9,256.8,0,0
20240317B08,関西,中国,2153.981,1349.666,37,0
20240317B08,関西_関西-中国間(東),中国_関西-中国間(東),2153.981,1349.666,37,0
20240317B08,関西_関西-中国間(西),中国_関西-中国間(西),2153.981,1349.666,37,0
