H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202312,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20231212B03,東北,東京,0,2345,0,0
20231212B03,東京,中部,1500,0,0,0
20231212B03,中部,関西,1360,0,0,0
20231212B03,中部,北陸,248,0,0,0
20231212B03,北陸,関西,1320.4,645,55,0
20231212B03,関西,中国,3260,760.15,193,0
20231212B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,760.15,193,0
20231212B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,760.15,193,0
20231212B03,関西,四国,0,0,0,0
20231212B03,中国,四国,1067,821.5,93,0
20231212B03,中国,九州,190,679.9,50,0
20231212B04,北海道,東北,150,0,10.49,0
20231212B04,東北,東京,0,2346,0,0
20231212B04,東京,中部,1500,0,220.22,0
20231212B04,中部,関西,1010,0,0,0
20231212B04,中部,北陸,300,0,0,0
20231212B04,北陸,関西,1351.4,1105.3,0,5
20231212B04,関西,中国,3260,0,440,0
20231212B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,440,0
20231212B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,440,0
20231212B04,関西,四国,0,0,0,0
20231212B04,中国,四国,1092,5.8,132,0
20231212B04,中国,九州,190,0,190,0
20231212B05,北海道,東北,150,0,10.49,0
20231212B05,東北,東京,0,2349,0,346.51
20231212B05,東京,中部,1500,0,0,0
20231212B05,中部,関西,950,0,2.798,0
20231212B05,中部,北陸,300,0,0,0
20231212B05,北陸,関西,1726.1,1102,0,40
20231212B05,関西,中国,3260,0,446,0
20231212B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,446,0
20231212B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,446,0
20231212B05,関西,四国,0,0,0,0
20231212B05,中国,四国,1200,69.9,41,0
20231212B05,中国,九州,190,49.6,190,0
20231212B06,北海道,東北,150,0,119.9,0
20231212B06,東北,東京,0,2328,0,0
20231212B06,東京,中部,1500,0,24.522,0
20231212B06,中部,関西,1250,0,0,0
20231212B06,中部,北陸,278,0,0,0
20231212B06,北陸,関西,971.6,1023.7,0,13
20231212B06,関西,中国,3260,65.002,303,0
20231212B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,65.002,303,0
20231212B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,65.002,303,0
20231212B06,関西,四国,0,0,0,0
20231212B06,中国,四国,1030.8,595.4,113,0
20231212B06,中国,九州,190,536.6,190,0
20231212B07,北海道,東北,87.7,0,87.7,0
20231212B07,東北,東京,0,2327,0,0
20231212B07,東京,中部,1500,0,95,0
20231212B07,中部,関西,1510,0,95,0
20231212B07,中部,北陸,0,0,0,0
20231212B07,北陸,関西,0,0,0,0
20231212B07,関西,中国,3260,0,95,0
20231212B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,95,0
20231212B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,95,0
20231212B07,関西,四国,0,0,0,0
20231212B07,中国,四国,1085.5,533,91,0
20231212B07,中国,九州,190,685.8,0,0
20231212B08,北海道,東北,57.4,70,57.4,0
20231212B08,東北,東京,0,2327,0,0
20231212B08,東京,中部,930,0,49.754,0
20231212B08,中部,関西,1240,0,44.754,0
20231212B08,中部,北陸,0,0,0,0
20231212B08,北陸,関西,0,0,0,0
20231212B08,関西,中国,3260,221.158,81,0
20231212B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,221.158,81,0
20231212B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,221.158,81,0
20231212B08,関西,四国,0,0,0,0
20231212B08,中国,四国,1063,379.7,46,0
20231212B08,中国,九州,190,419.3,21,0
20231213B01,北海道,東北,0,15.3,0,0
20231213B01,東北,東京,0,2327,0,0
20231213B01,東京,中部,1424.8,0,10,0
20231213B01,中部,関西,1170,0,4,0
20231213B01,中部,北陸,0,0,0,0
20231213B01,北陸,関西,0,0,0,0
20231213B01,関西,中国,3260,1522.138,11,0
20231213B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1522.138,11,0
20231213B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1522.138,11,0
20231213B01,関西,四国,0,0,0,0
20231213B01,中国,四国,1103,850,0,7
20231213B01,中国,九州,430,669.5,7,0
20231213B02,北海道,東北,0,28.5,0,24.9
20231213B02,東北,東京,0,2327,0,159.724
20231213B02,東京,中部,1467.4,0,24.834,0
20231213B02,中部,関西,1280,0,21.834,0
20231213B02,中部,北陸,0,0,0,0
20231213B02,北陸,関西,0,0,0,0
20231213B02,関西,中国,3260,1166.348,42,0
20231213B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1166.348,42,0
20231213B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1166.348,42,0
20231213B02,関西,四国,0,0,0,0
20231213B02,中国,四国,1092,803,33,0
20231213B02,中国,九州,430,371,0,0
20231213B03,北海道,東北,0,0,0,0
20231213B03,東北,東京,0,2327,0,280
20231213B03,東京,中部,1500,0,0,0
20231213B03,中部,関西,1360,0,0,0
20231213B03,中部,北陸,0,0,0,0
20231213B03,北陸,関西,0,0,0,0
20231213B03,関西,中国,3260,372.782,214,0
20231213B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,372.782,214,0
20231213B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,372.782,214,0
20231213B03,関西,四国,0,108.5,0,0
20231213B03,中国,四国,1067,891,0,0
20231213B03,中国,九州,190,407.3,190,0
20231213B04,北海道,東北,150,0,0,0
20231213B04,東北,東京,0,2274,0,0
20231213B04,東京,中部,1500,0,51,0
20231213B04,中部,関西,1010,0,0,0
20231213B04,中部,北陸,0,0,0,0
20231213B04,北陸,関西,0,0,0,0
20231213B04,関西,中国,3260,0,264,0
20231213B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,264,0
20231213B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,264,0
20231213B04,関西,四国,0,0,0,0
20231213B04,中国,四国,0,0,0,0
20231213B04,中国,九州,190,0,190,0
20231213B05,北海道,東北,150,0,0,0
20231213B05,東北,東京,0,2213,0,75
20231213B05,東京,中部,1500,0,92.606,0
20231213B05,中部,関西,950,0,9,0
20231213B05,中部,北陸,0,0,0,0
20231213B05,北陸,関西,0,0,0,0
20231213B05,関西,中国,3260,0,118,0
20231213B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,118,0
20231213B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,118,0
20231213B05,関西,四国,0,0,0,0
20231213B05,中国,四国,0,0,0,0
20231213B05,中国,九州,190,0,0,0
20231213B06,北海道,東北,36,0,0,0
20231213B06,東北,東京,0,2327,0,0
20231213B06,東京,中部,1500,0,429.957,0
20231213B06,中部,関西,1250,0,172.537,0
20231213B06,中部,北陸,0,0,0,0
20231213B06,北陸,関西,0,0,0,0
20231213B06,関西,中国,3260,0,765,0
20231213B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,765,0
20231213B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,765,0
20231213B06,関西,四国,0,0,0,0
20231213B06,中国,四国,1129.9,404.3,575,0
20231213B06,中国,九州,190,66.8,190,0
20231213B07,北海道,東北,0,35.3,0,0
20231213B07,東北,東京,0,2327,0,151
20231213B07,東京,中部,1091.7,0,59,0
20231213B07,中部,関西,1510,0,59,0
20231213B07,中部,北陸,188,0,0,0
20231213B07,北陸,関西,1048.7,1287.5,0,33
20231213B07,関西,中国,3260,128.14,41,0
20231213B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,128.14,41,0
20231213B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,128.14,41,0
20231213B07,関西,四国,0,0,0,0
20231213B07,中国,四国,1148.5,349.3,0,15
20231213B07,中国,九州,190,703.4,37,0
20231213B08,北海道,東北,35.8,0,35.8,0
20231213B08,東北,東京,0,2327,0,0
20231213B08,東京,中部,898.5,0,0,0
20231213B08,中部,関西,1240,0,0,0
20231213B08,中部,北陸,263,0,0,0
20231213B08,北陸,関西,684.3,756.9,0,0
20231213B08,関西,中国,3260,0,10,0
20231213B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,10,0
20231213B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,10,0
20231213B08,関西,四国,0,0,0,0
20231213B08,中国,四国,1063,194,0,0
20231213B08,中国,九州,190,703.8,3,0
20231214B01,北海道,東北,39.9,0,39.9,0
20231214B01,東北,東京,0,2327,0,233.854
20231214B01,東京,中部,198.1,0,0,0
20231214B01,中部,関西,1170,0,6,0
20231214B01,中部,北陸,0,0,0,0
20231214B01,北陸,関西,1254.1,710.2,0,0
20231214B01,関西,中国,3260,1120.106,6,0
20231214B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1120.106,6,0
20231214B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1120.106,6,0
20231214B01,関西,四国,0,0,0,0
20231214B01,中国,四国,1103,850,0,0
20231214B01,中国,九州,430,305.3,2,0
20231214B02,北海道,東北,0,0,0,0
20231214B02,東北,東京,0,2327,0,96.366
20231214B02,東京,中部,708.2,384.1,29.88,0
20231214B02,中部,関西,1280,0,0,0
20231214B02,中部,北陸,0,31.9,0,31.9
20231214B02,北陸,関西,1286.7,886.8,0,5.9
20231214B02,関西,中国,3260,1455.668,0,18.9
20231214B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1455.668,0,18.9
20231214B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1455.668,0,18.9
20231214B02,関西,四国,0,15.5,0,0
20231214B02,中国,四国,1092,803,5,0
20231214B02,中国,九州,430,480.6,0,22.9
20231214B03,北海道,東北,10.8,0,0,0
20231214B03,東北,東京,0,2327,0,0
20231214B03,東京,中部,1071,0,0,0
20231214B03,中部,関西,1360,0,0,0
20231214B03,中部,北陸,0,0,0,0
20231214B03,北陸,関西,1045.8,589.1,0,7
20231214B03,関西,中国,3260,850.81,263,0
20231214B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,850.81,263,0
20231214B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,850.81,263,0
20231214B03,関西,四国,0,67.1,0,0
20231214B03,中国,四国,1067,891,72,0
20231214B03,中国,九州,190,471.3,184,0
20231214B04,北海道,東北,150,0,0,0
20231214B04,東北,東京,0,2280,0,0
20231214B04,東京,中部,1500,0,413.478,0
20231214B04,中部,関西,1010,0,0,0
20231214B04,中部,北陸,44,0,0,0
20231214B04,北陸,関西,1034.9,1187.2,54,0
20231214B04,関西,中国,3260,0,764,0
20231214B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,764,0
20231214B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,764,0
20231214B04,関西,四国,0,8.6,0,0
20231214B04,中国,四国,1092,250,132,0
20231214B04,中国,九州,190,0,190,0
20231214B05,北海道,東北,150,0,10.49,0
20231214B05,東北,東京,0,2219,0,291.51
20231214B05,東京,中部,1450.3,0,0,0
20231214B05,中部,関西,950,0,0,0
20231214B05,中部,北陸,47,0,0,0
20231214B05,北陸,関西,1412.7,1234.4,3,0
20231214B05,関西,中国,3260,375.806,112,0
20231214B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,375.806,112,0
20231214B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,375.806,112,0
20231214B05,関西,四国,0,0,0,0
20231214B05,中国,四国,1036,335,0,0
20231214B05,中国,九州,190,111.6,0,0
20231214B06,北海道,東北,122,0,0,0
20231214B06,東北,東京,0,2327,0,0
20231214B06,東京,中部,1500,0,0,0
20231214B06,中部,関西,1250,0,0,0
20231214B06,中部,北陸,8,0,0,0
20231214B06,北陸,関西,856.4,974,0,9
20231214B06,関西,中国,3260,414.524,729,0
20231214B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,414.524,729,0
20231214B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,414.524,729,0
20231214B06,関西,四国,0,0,0,0
20231214B06,中国,四国,1041.9,541,143,0
20231214B06,中国,九州,190,578.3,190,0
20231214B07,北海道,東北,0,0,0,0
20231214B07,東北,東京,0,2327,0,158
20231214B07,東京,中部,803.1,0,0,0
20231214B07,中部,関西,1510,0,0,0
20231214B07,中部,北陸,0,0,0,0
20231214B07,北陸,関西,740,1441.4,0,9
20231214B07,関西,中国,3260,177.792,41,9
20231214B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,177.792,41,9
20231214B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,177.792,41,9
20231214B07,関西,四国,0,0,0,0
20231214B07,中国,四国,1041,557.8,0,50
20231214B07,中国,九州,190,597.4,37,0
20231214B08,北海道,東北,150,0,149.73,0
20231214B08,東北,東京,0,2327,0,0
20231214B08,東京,中部,538.9,0,0,0
20231214B08,中部,関西,1240,0,0,0
20231214B08,中部,北陸,263,0,0,0
20231214B08,北陸,関西,975.7,553.6,50,0
20231214B08,関西,中国,3260,126.506,49,0
20231214B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,126.506,49,0
20231214B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,126.506,49,0
20231214B08,関西,四国,0,0,0,0
20231214B08,中国,四国,1063,323.1,7,0
20231214B08,中国,九州,190,379.5,12,0
20231215B01,北海道,東北,0,150,0,0
20231215B01,東北,東京,0,2327,0,0
20231215B01,東京,中部,0,0,0,0
20231215B01,中部,関西,1170,0,24,0
20231215B01,中部,北陸,0,0,0,0
20231215B01,北陸,関西,1245.1,740.9,0,1
20231215B01,関西,中国,3260,1212.372,23,0
20231215B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1212.372,23,0
20231215B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1212.372,23,0
20231215B01,関西,四国,0,0,0,0
20231215B01,中国,四国,1103,844.4,0,0
20231215B01,中国,九州,430,282.1,6,0
20231215B02,北海道,東北,0,150,0,26.45
20231215B02,東北,東京,0,2327,0,9
20231215B02,東京,中部,0,0,0,0
20231215B02,中部,関西,1280,0,29,0
20231215B02,中部,北陸,21,0,0,0
20231215B02,北陸,関西,1384.8,824.5,0,12
20231215B02,関西,中国,3260,1457.158,9,0
20231215B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1457.158,9,0
20231215B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1457.158,9,0
20231215B02,関西,四国,0,0,0,0
20231215B02,中国,四国,1092,803,5,0
20231215B02,中国,九州,430,714.3,0,0
20231215B03,北海道,東北,0,71.5,0,71.5
20231215B03,東北,東京,0,2327,0,0
20231215B03,東京,中部,0,0,0,0
20231215B03,中部,関西,1360,0,3,0
20231215B03,中部,北陸,248,0,0,0
20231215B03,北陸,関西,1283.7,579.7,0,10
20231215B03,関西,中国,3260,480.248,215,0
20231215B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,480.248,215,0
20231215B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,480.248,215,0
20231215B03,関西,四国,0,0,0,0
20231215B03,中国,四国,1067,791.5,0,0
20231215B03,中国,九州,190,534.9,190,0
20231215B04,北海道,東北,150,68.7,0,68.7
20231215B04,東北,東京,0,2296,0,0
20231215B04,東京,中部,0,0,0,0
20231215B04,中部,関西,1010,0,0,0
20231215B04,中部,北陸,300,0,0,0
20231215B04,北陸,関西,1133.5,1100.3,0,0
20231215B04,関西,中国,3260,0,275,0
20231215B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,275,0
20231215B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,275,0
20231215B04,関西,四国,0,0,0,0
20231215B04,中国,四国,1149.2,0,0,0
20231215B04,中国,九州,190,0,190,0
20231215B05,北海道,東北,150,0,0,0
20231215B05,東北,東京,0,2237,0,0
20231215B05,東京,中部,0,0,0,0
20231215B05,中部,関西,950,0,49,0
20231215B05,中部,北陸,300,0,0,0
20231215B05,北陸,関西,1736.8,1175.8,199,0
20231215B05,関西,中国,3260,0,340,0
20231215B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,340,0
20231215B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,340,0
20231215B05,関西,四国,0,0,0,0
20231215B05,中国,四国,1114.5,14.6,0,0
20231215B05,中国,九州,190,0,190,0
20231215B06,北海道,東北,150,0,0,0
20231215B06,東北,東京,0,2334,0,0
20231215B06,東京,中部,0,0,0,0
20231215B06,中部,関西,1250,0,0,0
20231215B06,中部,北陸,0,0,0,0
20231215B06,北陸,関西,395.1,1222.6,0,22
20231215B06,関西,中国,3260,0,519,0
20231215B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,519,0
20231215B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,519,0
20231215B06,関西,四国,0,0,0,0
20231215B06,中国,四国,983,811.4,4,0
20231215B06,中国,九州,190,525.5,190,0
20231215B07,北海道,東北,150,0,92.35,0
20231215B07,東北,東京,0,2336,0,0
20231215B07,東京,中部,0,0,0,0
20231215B07,中部,関西,1510,0,31,0
20231215B07,中部,北陸,0,0,0,0
20231215B07,北陸,関西,374.5,1600,26,0
20231215B07,関西,中国,3260,416.866,57,0
20231215B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,416.866,57,0
20231215B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,416.866,57,0
20231215B07,関西,四国,0,0,0,0
20231215B07,中国,四国,1041,626.3,17,0
20231215B07,中国,九州,190,841.6,37,0
20231215B08,北海道,東北,65.9,0,17,0
20231215B08,東北,東京,0,2336,0,0
20231215B08,東京,中部,0,0,0,0
20231215B08,中部,関西,1240,0,0,0
20231215B08,中部,北陸,228.8,0,0,0
20231215B08,北陸,関西,896.3,567.2,15,0
20231215B08,関西,中国,3260,369.574,0,10
20231215B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,369.574,0,10
20231215B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,369.574,0,10
20231215B08,関西,四国,0,0,0,0
20231215B08,中国,四国,1063,399.2,10,0
20231215B08,中国,九州,190,678.1,0,12
20231216B01,北海道,東北,81,0,0,0
20231216B01,東北,東京,0,2342,0,0
20231216B01,東京,中部,1403.4,0,5,0
20231216B01,中部,関西,1070,0,0,0
20231216B01,中部,北陸,223,0,0,0
20231216B01,北陸,関西,1518.2,765.5,2,0
20231216B01,関西,中国,3260,1484.29,2,0
20231216B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1484.29,2,0
20231216B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1484.29,2,0
20231216B01,関西,四国,0,0,0,0
20231216B01,中国,四国,1103,850,0,0
20231216B01,中国,九州,400,560.7,2,0
20231216B02,北海道,東北,150,0,150,0
20231216B02,東北,東京,0,2332,0,185
20231216B02,東京,中部,1500,0,3,0
20231216B02,中部,関西,1190,0,0,0
20231216B02,中部,北陸,211,0,0,0
20231216B02,北陸,関西,1546.8,734.6,5,0
20231216B02,関西,中国,3260,1381.996,5,0
20231216B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1381.996,5,0
20231216B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1381.996,5,0
20231216B02,関西,四国,0,0,0,0
20231216B02,中国,四国,1092,803,5,0
20231216B02,中国,九州,400,491.8,0,11
20231216B03,北海道,東北,134,0,0,0
20231216B03,東北,東京,0,2329,0,139
20231216B03,東京,中部,1200,0,107,0
20231216B03,中部,関西,990,0,0,0
20231216B03,中部,北陸,0,0,0,0
20231216B03,北陸,関西,955.6,723.7,13,0
20231216B03,関西,中国,3260,845.922,13,0
20231216B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,845.922,13,0
20231216B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,845.922,13,0
20231216B03,関西,四国,0,0,0,0
20231216B03,中国,四国,1067,891,13,0
20231216B03,中国,九州,130,713.2,0,34
20231216B04,北海道,東北,150,86.2,0,86.2
20231216B04,東北,東京,0,2330,0,163.2
20231216B04,東京,中部,1200,0,74.4,0
20231216B04,中部,関西,306.9,57.6,0,57.6
20231216B04,中部,北陸,0,0,0,0
20231216B04,北陸,関西,850.7,844.6,0,5
20231216B04,関西,中国,3260,391.422,0,101.5
20231216B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,391.422,0,101.5
20231216B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,391.422,0,101.5
20231216B04,関西,四国,0,0,0,0
20231216B04,中国,四国,1092,250,0,0
20231216B04,中国,九州,130,164.5,0,164.5
20231216B05,北海道,東北,150,0,0,0
20231216B05,東北,東京,0,2345,0,93
20231216B05,東京,中部,1081.5,0,127.61,0
20231216B05,中部,関西,0,0,0,0
20231216B05,中部,北陸,0,0,0,0
20231216B05,北陸,関西,1314.6,715.3,0,40
20231216B05,関西,中国,3260,520.288,0,122
20231216B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,520.288,0,122
20231216B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,520.288,0,122
20231216B05,関西,四国,0,0,0,0
20231216B05,中国,四国,1036,294.8,36,0
20231216B05,中国,九州,130,206.5,0,200
20231216B06,北海道,東北,150,0,0,0
20231216B06,東北,東京,0,2327,0,0
20231216B06,東京,中部,1200,0,15,0
20231216B06,中部,関西,900,0,0,0
20231216B06,中部,北陸,0,0,0,0
20231216B06,北陸,関西,0,875.1,0,18
20231216B06,関西,中国,3260,498.626,173,0
20231216B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,498.626,173,0
20231216B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,498.626,173,0
20231216B06,関西,四国,0,0,0,0
20231216B06,中国,四国,983,859,39,0
20231216B06,中国,九州,130,337.6,130,0
20231216B07,北海道,東北,150,0,150,0
20231216B07,東北,東京,0,2327,0,342
20231216B07,東京,中部,989,0,0,0
20231216B07,中部,関西,1330,0,0,0
20231216B07,中部,北陸,0,0,0,0
20231216B07,北陸,関西,0,900,0,33
20231216B07,関西,中国,3260,292.172,0,50
20231216B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,292.172,0,50
20231216B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,292.172,0,50
20231216B07,関西,四国,0,118.3,0,0
20231216B07,中国,四国,1041,738,17,0
20231216B07,中国,九州,130,646.3,0,54
20231216B08,北海道,東北,150,0,80.79,0
20231216B08,東北,東京,0,2327,0,407.21
20231216B08,東京,中部,434.1,0,41,0
20231216B08,中部,関西,1100,0,0,0
20231216B08,中部,北陸,101.8,0,0,0
20231216B08,北陸,関西,325.7,665.9,25,0
20231216B08,関西,中国,3260,134.434,25,0
20231216B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,134.434,25,0
20231216B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,134.434,25,0
20231216B08,関西,四国,0,0,0,0
20231216B08,中国,四国,1063,406.3,25,0
20231216B08,中国,九州,130,226.2,0,63
20231217B01,北海道,東北,150,0,0,0
20231217B01,東北,東京,1.4,2327,0,255
20231217B01,東京,中部,0,179.2,0,0
20231217B01,中部,関西,1027.6,359.3,17,0
20231217B01,中部,北陸,0,137,0,0
20231217B01,北陸,関西,1174.1,893.2,0,0
20231217B01,関西,中国,3260,1263.872,17,0
20231217B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1263.872,17,0
20231217B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1263.872,17,0
20231217B01,関西,四国,0,0,0,0
20231217B01,中国,四国,1103,850,7,0
20231217B01,中国,九州,400,502.9,10,0
20231217B02,北海道,東北,131.6,0,0,0
20231217B02,東北,東京,0,2327,0,303
20231217B02,東京,中部,0,918.1,0,0
20231217B02,中部,関西,1190,1001.1,32,0
20231217B02,中部,北陸,0,148,0,0
20231217B02,北陸,関西,1220.3,900,0,16
20231217B02,関西,中国,3260,1987.462,16,0
20231217B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1987.462,16,0
20231217B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1987.462,16,0
20231217B02,関西,四国,0,254.6,0,0
20231217B02,中国,四国,1092,803,5,0
20231217B02,中国,九州,400,826.8,0,0
20231217B03,北海道,東北,150,0,76,0
20231217B03,東北,東京,0,2327,0,0
20231217B03,東京,中部,234.9,0,0,0
20231217B03,中部,関西,817.4,841.9,0,429.058
20231217B03,中部,北陸,0,217,0,0
20231217B03,北陸,関西,944.7,900,496,0
20231217B03,関西,中国,3260,1134.468,0,70.058
20231217B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1134.468,0,70.058
20231217B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1134.468,0,70.058
20231217B03,関西,四国,0,279.2,0,0
20231217B03,中国,四国,1067,891,24,0
20231217B03,中国,九州,130,329.3,0,70.058
20231217B04,北海道,東北,150,0,0,0
20231217B04,東北,東京,0,2274,0,0
20231217B04,東京,中部,0,422.7,0,422.7
20231217B04,中部,関西,0,1968.1,0,666.7
20231217B04,中部,北陸,0,158,0,0
20231217B04,北陸,関西,869.7,180.2,363,0
20231217B04,関西,中国,3260,615.24,420.4,0
20231217B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,615.24,420.4,0
20231217B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,615.24,420.4,0
20231217B04,関西,四国,0,421.5,0,0
20231217B04,中国,四国,1092,250,0,0
20231217B04,中国,九州,130,21.6,0,21.6
20231217B05,北海道,東北,88.3,112,27,0
20231217B05,東北,東京,0,2213,0,0
20231217B05,東京,中部,0,568.2,0,34.586
20231217B05,中部,関西,0,1451,0,156.586
20231217B05,中部,北陸,47,144,0,0
20231217B05,北陸,関西,1545.6,152.5,317,0
20231217B05,関西,中国,3260,358.4,554,0
20231217B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,358.4,554,0
20231217B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,358.4,554,0
20231217B05,関西,四国,0,237.1,0,0
20231217B05,中国,四国,1036,391,141,0
20231217B05,中国,九州,130,0,0,0
20231217B06,北海道,東北,0,5,0,0
20231217B06,東北,東京,0,2327,0,11
20231217B06,東京,中部,0,0,0,0
20231217B06,中部,関西,364.4,1323.5,0,321.22
20231217B06,中部,北陸,0,196,0,0
20231217B06,北陸,関西,656,689.2,0,11
20231217B06,関西,中国,3260,488.614,191,0
20231217B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,488.614,191,0
20231217B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,488.614,191,0
20231217B06,関西,四国,0,0,0,0
20231217B06,中国,四国,983,720.6,191,0
20231217B06,中国,九州,130,417.1,0,217
20231217B07,北海道,東北,0,0,0,0
20231217B07,東北,東京,0,2327,0,64
20231217B07,東京,中部,0,819.7,0,0
20231217B07,中部,関西,0,1766.6,0,0
20231217B07,中部,北陸,0,159,0,0
20231217B07,北陸,関西,536.6,900,0,9
20231217B07,関西,中国,3260,509.73,0,9
20231217B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,509.73,0,9
20231217B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,509.73,0,9
20231217B07,関西,四国,0,0,0,0
20231217B07,中国,四国,1041,738,0,0
20231217B07,中国,九州,130,461.7,0,13
20231217B08,北海道,東北,150,0,0,0
20231217B08,東北,東京,0,2327,0,216
20231217B08,東京,中部,0,162,0,162
20231217B08,中部,関西,846.8,919.6,0,165
20231217B08,中部,北陸,0,111,0,0
20231217B08,北陸,関西,600.6,900,0,7
20231217B08,関西,中国,3260,392.462,0,184
20231217B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,392.462,0,184
20231217B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,392.462,0,184
20231217B08,関西,四国,0,181.8,0,0
20231217B08,中国,四国,1063,418,12,0
