H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202304,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20230411B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2552.904,101,0
20230411B08,関西,四国,0,1242.7,0,0
20230411B08,中国,四国,1200,1150.3,36,0
20230411B08,中国,九州,130,199.2,56,0
20230412B01,北海道,東北,0,150,0,0
20230412B01,東北,東京,1212.2,2328,61,0
20230412B01,東京,中部,1039.9,0,61,0
20230412B01,中部,関西,990,0,49,0
20230412B01,中部,北陸,300,0,0,0
20230412B01,北陸,関西,1637.3,555.9,0,14
20230412B01,関西,中国,3260,3214.784,22,0
20230412B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,3214.784,22,0
20230412B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,3214.784,22,0
20230412B01,関西,四国,0,1099.3,0,0
20230412B01,中国,四国,1200,1200,6,0
20230412B01,中国,九州,310,357.3,2,0
20230412B02,北海道,東北,0,150,0,8
20230412B02,東北,東京,1149.3,2328,63,0
20230412B02,東京,中部,761.5,328.5,53,0
20230412B02,中部,関西,1070,0,53,0
20230412B02,中部,北陸,300,0,0,0
20230412B02,北陸,関西,1338.2,700,0,12
20230412B02,関西,中国,3260,3130.024,25,0
20230412B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,3130.024,25,0
20230412B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,3130.024,25,0
20230412B02,関西,四国,0,1400,0,0
20230412B02,中国,四国,901.5,1200,0,0
20230412B02,中国,九州,310,268.9,0,0
20230412B03,北海道,東北,0,150,0,0
20230412B03,東北,東京,1086.4,1727,0,695
20230412B03,東京,中部,746.8,237.2,0,237.2
20230412B03,中部,関西,740,0,0,0
20230412B03,中部,北陸,300,0,0,0
20230412B03,北陸,関西,1596.4,531.6,0,0
20230412B03,関西,中国,3161,2667.346,163,0
20230412B03,関西_関西-中国間(東),中国_関西-中国間(東),3161,2667.346,163,0
20230412B03,関西_関西-中国間(西),中国_関西-中国間(西),3161,2667.346,163,0
20230412B03,関西,四国,0,1400,0,0
20230412B03,中国,四国,944.9,1160.5,0,49.335
20230412B03,中国,九州,32,240.8,32,0
20230412B04,北海道,東北,0,150,0,0
20230412B04,東北,東京,654.8,1743.288,0,992
20230412B04,東京,中部,217,54.9,187.764,0
20230412B04,中部,関西,600,0,114.032,0
20230412B04,中部,北陸,300,0.085,0,0
20230412B04,北陸,関西,1467.9,1175.785,0,80
20230412B04,関西,中国,3207.515,1111.008,268,0
20230412B04,関西_関西-中国間(東),中国_関西-中国間(東),3207.515,1111.008,268,0
20230412B04,関西_関西-中国間(西),中国_関西-中国間(西),3207.515,1111.008,268,0
20230412B04,関西,四国,0,1400,0,0
20230412B04,中国,四国,940.9,1134.4,0,104
20230412B04,中国,九州,24,0,24,0
20230412B05,北海道,東北,0,150,0,0
20230412B05,東北,東京,770.4,1697,0,0
20230412B05,東京,中部,846.754,55.3,313.634,0
20230412B05,中部,関西,560,0,541.734,0
20230412B05,中部,北陸,233.154,0,0,0
20230412B05,北陸,関西,1397.754,1300,0,0
20230412B05,関西,中国,3260,1141.014,773.668,0
20230412B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,1141.014,773.668,0
20230412B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,1141.014,773.668,0
20230412B05,関西,四国,0,942.7,0,0
20230412B05,中国,四国,1107.272,1137.8,146,0
20230412B05,中国,九州,130,0,0,0
20230412B06,北海道,東北,0,150,0,0
20230412B06,東北,東京,1293.9,1783,0,786
20230412B06,東京,中部,776.354,0,217.616,0
20230412B06,中部,関西,378,0,0,0
20230412B06,中部,北陸,300,0,0,0
20230412B06,北陸,関西,1287.2,1234.7,0,0
20230412B06,関西,中国,3145,2551.83,910.117,0
20230412B06,関西_関西-中国間(東),中国_関西-中国間(東),3145,2551.83,910.117,0
20230412B06,関西_関西-中国間(西),中国_関西-中国間(西),3145,2551.83,910.117,0
20230412B06,関西,四国,0,1298.1,0,0
20230412B06,中国,四国,1024.7,1130.5,138.117,0
20230412B06,中国,九州,0,303.3,0,0
20230412B07,北海道,東北,0,150,0,0
20230412B07,東北,東京,1820.7,2328,0,31
20230412B07,東京,中部,349,537.9,0,31
20230412B07,中部,関西,1200,0,0,0
20230412B07,中部,北陸,300,300,0,33
20230412B07,北陸,関西,1286,1300,0,33
20230412B07,関西,中国,3260,2843.834,131,38
20230412B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,2843.834,131,38
20230412B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2843.834,131,38
20230412B07,関西,四国,0,1400,0,0
20230412B07,中国,四国,1109.6,1156.4,0,169
20230412B07,中国,九州,130,639.8,114,0
20230412B08,北海道,東北,0,150,0,0
20230412B08,東北,東京,834,2328,0,151
20230412B08,東京,中部,256.8,0,0,0
20230412B08,中部,関西,1030,0,0,0
20230412B08,中部,北陸,300,300,0,13
20230412B08,北陸,関西,1280.1,700,0,13
20230412B08,関西,中国,3260,3228.194,0,24
20230412B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,3228.194,0,24
20230412B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,3228.194,0,24
20230412B08,関西,四国,0,1233.4,0,0
20230412B08,中国,四国,1200,1134.9,0,24
20230412B08,中国,九州,130,375.2,0,0
20230413B01,北海道,東北,0,150,0,3
20230413B01,東北,東京,822,2328,0,46
20230413B01,東京,中部,295.4,270.3,36,0
20230413B01,中部,関西,990,0,8,0
20230413B01,中部,北陸,300,300,0,0
20230413B01,北陸,関西,1528.9,658.4,0,0
20230413B01,関西,中国,3130.004,3381.498,8,0
20230413B01,関西_関西-中国間(東),中国_関西-中国間(東),3130.004,3381.498,8,0
20230413B01,関西_関西-中国間(西),中国_関西-中国間(西),3130.004,3381.498,8,0
20230413B01,関西,四国,0,1159.3,0,0
20230413B01,中国,四国,1147.5,1137.4,8,0
20230413B01,中国,九州,310,251.1,0,0
20230413B02,北海道,東北,0,150,0,0
20230413B02,東北,東京,828,2328,32,0
20230413B02,東京,中部,0,700,0,0
20230413B02,中部,関西,1070,328.9,0,0
20230413B02,中部,北陸,300,300,0,0
20230413B02,北陸,関西,1376.9,700,0,19
20230413B02,関西,中国,2531.005,3466.494,0,36
20230413B02,関西_関西-中国間(東),中国_関西-中国間(東),2531.005,3466.494,0,36
20230413B02,関西_関西-中国間(西),中国_関西-中国間(西),2531.005,3466.494,0,36
20230413B02,関西,四国,0,1400,0,0
20230413B02,中国,四国,763.8,1200,1,0
20230413B02,中国,九州,310,382.7,0,61
20230413B03,北海道,東北,0,150,0,0
20230413B03,東北,東京,0,1727,0,0
20230413B03,東京,中部,310.2,0,0,0
20230413B03,中部,関西,740,0,0,0
20230413B03,中部,北陸,300,0,0,0
20230413B03,北陸,関西,1288.8,671.9,0,0
20230413B03,関西,中国,3161,2653.634,190,66
20230413B03,関西_関西-中国間(東),中国_関西-中国間(東),3161,2653.634,190,66
20230413B03,関西_関西-中国間(西),中国_関西-中国間(西),3161,2653.634,190,66
20230413B03,関西,四国,0,1314.7,0,0
20230413B03,中国,四国,848,1200,0,256
20230413B03,中国,九州,32,14,32,0
20230413B04,北海道,東北,0,150,0,0
20230413B04,東北,東京,128.4,1380,125,0
20230413B04,東京,中部,1111.037,0,914.266,0
20230413B04,中部,関西,600,0,421.046,0
20230413B04,中部,北陸,300,0,0,0
20230413B04,北陸,関西,1238.2,1300,319,0
20230413B04,関西,中国,3260,1838.078,398.668,0
20230413B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,1838.078,398.668,0
20230413B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,1838.078,398.668,0
20230413B04,関西,四国,0,713.4,0,0
20230413B04,中国,四国,1200,1153.8,144,0
20230413B04,中国,九州,76.485,0,0,0
20230413B05,北海道,東北,0,150,0,0
20230413B05,東北,東京,267.7,1697,0,5
20230413B05,東京,中部,1077.954,0,286.128,0
20230413B05,中部,関西,560,0,0,0
20230413B05,中部,北陸,233.154,0,0,0
20230413B05,北陸,関西,1381.654,1300,282,0
20230413B05,関西,中国,3220.454,2299.946,105.668,0
20230413B05,関西_関西-中国間(東),中国_関西-中国間(東),3220.454,2299.946,105.668,0
20230413B05,関西_関西-中国間(西),中国_関西-中国間(西),3220.454,2299.946,105.668,0
20230413B05,関西,四国,0,619.3,0,0
20230413B05,中国,四国,1148,1200,0,105.668
20230413B05,中国,九州,100,0,0,0
20230413B06,北海道,東北,0,150,0,0
20230413B06,東北,東京,594.9,1862.038,85,0
20230413B06,東京,中部,1053.1,0,0,0
20230413B06,中部,関西,451.2,0,0,0
20230413B06,中部,北陸,300,0,0,0
20230413B06,北陸,関西,1506.3,1212.1,294,0
20230413B06,関西,中国,2996,2256.908,377,0
20230413B06,関西_関西-中国間(東),中国_関西-中国間(東),2996,2256.908,377,0
20230413B06,関西_関西-中国間(西),中国_関西-中国間(西),2996,2256.908,377,0
20230413B06,関西,四国,0,989.8,0,0
20230413B06,中国,四国,1066,1200,224,0
20230413B06,中国,九州,0,0,0,0
20230413B07,北海道,東北,137.5,150,97.186,0
20230413B07,東北,東京,1817.2,2328,82.186,0
20230413B07,東京,中部,326.2,650,81.186,0
20230413B07,中部,関西,1200,0,87,0
20230413B07,中部,北陸,300,300,0,0
20230413B07,北陸,関西,1257.8,1300,166,0
20230413B07,関西,中国,3260,2896.376,248,0
20230413B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,2896.376,248,0
20230413B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2896.376,248,0
20230413B07,関西,四国,0,1225.2,0,0
20230413B07,中国,四国,1073.2,1161.7,102,0
20230413B07,中国,九州,130,569.2,130,0
20230413B08,北海道,東北,41.8,150,0,0
20230413B08,東北,東京,942.9,2328,0,0
20230413B08,東京,中部,685.1,0,0,0
20230413B08,中部,関西,1030,0,0,0
20230413B08,中部,北陸,300,182.6,0,0
20230413B08,北陸,関西,1250.2,700,18,0
20230413B08,関西,中国,3260,2845.978,9,0
20230413B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2845.978,9,0
20230413B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2845.978,9,0
20230413B08,関西,四国,0,1328.5,0,0
20230413B08,中国,四国,1076.7,1140.9,1,0
20230413B08,中国,九州,130,212.3,8,0
20230414B01,北海道,東北,61.8,150,0,2
20230414B01,東北,東京,1845.1,2328,0,101
20230414B01,東京,中部,1046.5,0,35,0
20230414B01,中部,関西,990,0,35,0
20230414B01,中部,北陸,300,0,0,0
20230414B01,北陸,関西,1797.6,549.6,0,27
20230414B01,関西,中国,3260,3048.844,8,0
20230414B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,3048.844,8,0
20230414B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,3048.844,8,0
20230414B01,関西,四国,0,1182.7,0,0
20230414B01,中国,四国,1200,1179.7,8,0
20230414B01,中国,九州,310,131.1,0,0
20230414B02,北海道,東北,150,150,0,17
20230414B02,東北,東京,1309.3,2338,0,17
20230414B02,東京,中部,481.4,503.5,56,0
20230414B02,中部,関西,1070,0,40,0
20230414B02,中部,北陸,300,187.5,0,0
20230414B02,北陸,関西,1343.7,700,0,23
20230414B02,関西,中国,3260,3108.36,17,0
20230414B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,3108.36,17,0
20230414B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,3108.36,17,0
20230414B02,関西,四国,0,1400,0,0
20230414B02,中国,四国,761.3,1200,17,0
20230414B02,中国,九州,310,218.6,0,0
20230414B03,北海道,東北,0,150,0,0
20230414B03,東北,東京,923,1729,0,119
20230414B03,東京,中部,682.2,0,682.2,0
20230414B03,中部,関西,740,0,0,0
20230414B03,中部,北陸,300,0,0,0
20230414B03,北陸,関西,1249.7,700,65,0
20230414B03,関西,中国,3161,3186.62,11,122
20230414B03,関西_関西-中国間(東),中国_関西-中国間(東),3161,3186.62,11,122
20230414B03,関西_関西-中国間(西),中国_関西-中国間(西),3161,3186.62,11,122
20230414B03,関西,四国,0,1400,0,0
20230414B03,中国,四国,807.3,1186.7,0,133
20230414B03,中国,九州,30,489.6,0,343
20230414B04,北海道,東北,0,150,0,0
20230414B04,東北,東京,135.6,1731.621,0,494
20230414B04,東京,中部,960,0,960,0
20230414B04,中部,関西,600,252.7,0,0
20230414B04,中部,北陸,300,296.285,0,0
20230414B04,北陸,関西,1228.5,1296.285,0,0
20230414B04,関西,中国,3260,2805.103,0,47
20230414B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,2805.103,0,47
20230414B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,2805.103,0,47
20230414B04,関西,四国,0,967.1,0,0
20230414B04,中国,四国,1170.6,1199,0,47
20230414B04,中国,九州,0,738.3,0,295
20230414B05,北海道,東北,0,150,0,0
20230414B05,東北,東京,174.1,1697,0,1143.813
20230414B05,東京,中部,1077.954,0,1038.695,0
20230414B05,中部,関西,560,0,0,0
20230414B05,中部,北陸,233.154,300,0,0
20230414B05,北陸,関西,1149.954,1300,0,0
20230414B05,関西,中国,3201.975,3556.612,99,0
20230414B05,関西_関西-中国間(東),中国_関西-中国間(東),3201.975,3556.612,99,0
20230414B05,関西_関西-中国間(西),中国_関西-中国間(西),3201.975,3556.612,99,0
20230414B05,関西,四国,0,778.7,0,0
20230414B05,中国,四国,1098.772,1200,0,99
20230414B05,中国,九州,30,645.715,0,0
20230414B06,北海道,東北,0,150,0,0
20230414B06,東北,東京,511.7,1783,10,0
20230414B06,東京,中部,978.454,0,978.454,0
20230414B06,中部,関西,378,0,0,0
20230414B06,中部,北陸,300,0,0,0
20230414B06,北陸,関西,1288.7,1300,134,0
20230414B06,関西,中国,3167,2869.046,0,0
20230414B06,関西_関西-中国間(東),中国_関西-中国間(東),3167,2869.046,0,0
20230414B06,関西_関西-中国間(西),中国_関西-中国間(西),3167,2869.046,0,0
20230414B06,関西,四国,0,956,0,0
20230414B06,中国,四国,1137,1200,0,0
20230414B06,中国,九州,0,599.2,0,0
20230414B07,北海道,東北,150,150,85,0
20230414B07,東北,東京,2304.2,2329,55,0
20230414B07,東京,中部,894.5,0,54,0
20230414B07,中部,関西,1200,0,39,0
20230414B07,中部,北陸,300,300,0,0
20230414B07,北陸,関西,1283.5,1300,0,0
20230414B07,関西,中国,3260,2787.568,39,0
20230414B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,2787.568,39,0
20230414B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2787.568,39,0
20230414B07,関西,四国,0,1224.5,0,0
20230414B07,中国,四国,1200,1148.3,38,0
20230414B07,中国,九州,30,500,1,0
20230414B08,北海道,東北,127.1,150,99.82,0
20230414B08,東北,東京,1782.3,2337,59.82,0
20230414B08,東京,中部,1200,0,73,0
20230414B08,中部,関西,1030,0,73,0
20230414B08,中部,北陸,300,0,0,0
20230414B08,北陸,関西,1331.6,700,0,0
20230414B08,関西,中国,3260,2683.856,73,0
20230414B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2683.856,73,0
20230414B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2683.856,73,0
20230414B08,関西,四国,0,1099.1,0,0
20230414B08,中国,四国,1200,1200,43,0
20230414B08,中国,九州,30,283.6,30,0
20230415B01,北海道,東北,82,150,33,0
20230415B01,東北,東京,2381.4,2347,0,11
20230415B01,東京,中部,1200,0,20,0
20230415B01,中部,関西,0,0,0,0
20230415B01,中部,北陸,300,0,0,0
20230415B01,北陸,関西,0,0,0,0
20230415B01,関西,中国,0,0,0,0
20230415B01,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20230415B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,3036.416,0,0
20230415B01,関西,四国,0,0,0,0
20230415B01,中国,四国,1200,1200,0,0
20230415B01,中国,九州,160,102,0,0
20230415B02,北海道,東北,109.7,150,0,5
20230415B02,東北,東京,2367.8,2344,0,85
20230415B02,東京,中部,1118.7,619.3,1,0
20230415B02,中部,関西,0,0,0,0
20230415B02,中部,北陸,300,0,1,0
20230415B02,北陸,関西,0,0,0,0
20230415B02,関西,中国,0,0,9,0
20230415B02,関西_関西-中国間(東),中国_関西-中国間(東),0,0,9,0
20230415B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,3196.664,9,0
20230415B02,関西,四国,0,0,0,0
20230415B02,中国,四国,1200,1200,0,9
20230415B02,中国,九州,160,47.8,0,0
20230415B03,北海道,東北,0,150,0,56
20230415B03,東北,東京,1693.5,1738.264,0,272.337
20230415B03,東京,中部,894.4,737,16.439,0
20230415B03,中部,関西,420,0,16.439,0
20230415B03,中部,北陸,300,0,0,0
20230415B03,北陸,関西,1107.5,700,0,0
20230415B03,関西,中国,3260,3145.272,150,0
20230415B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,3145.272,150,0
20230415B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,3145.272,150,0
20230415B03,関西,四国,0,665.9,0,0
20230415B03,中国,四国,1200,1192,0,69
20230415B03,中国,九州,0,0,0,0
20230415B04,北海道,東北,0,150,0,0
20230415B04,東北,東京,1624.4,1380,0,865
20230415B04,東京,中部,222.614,950.2,0,416.1
20230415B04,中部,関西,310,0,0,0
20230415B04,中部,北陸,300,0,0,0
20230415B04,北陸,関西,1194.1,389.9,1,0
20230415B04,関西,中国,3260,2714.506,174,0
20230415B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,2714.506,174,0
20230415B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,2714.506,174,0
20230415B04,関西,四国,0,732.6,0,0
20230415B04,中国,四国,1200,1199,0,54
20230415B04,中国,九州,0,0,0,0
20230415B05,北海道,東北,0,150,0,0
20230415B05,東北,東京,1870.2,1888.264,0,194
20230415B05,東京,中部,709.9,794.7,0,398
20230415B05,中部,関西,310,0,0,0
20230415B05,中部,北陸,300,0,0,0
20230415B05,北陸,関西,1320,410.1,0,0
20230415B05,関西,中国,3260,2597.674,272.668,0
20230415B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,2597.674,272.668,0
20230415B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,2597.674,272.668,0
20230415B05,関西,四国,0,778.9,0,0
20230415B05,中国,四国,1200,1195,0,80
20230415B05,中国,九州,0,38.3,0,0
20230415B06,北海道,東北,0,150,0,150
20230415B06,東北,東京,2514.8,1783,0,348
20230415B06,東京,中部,723.114,219.9,34,0
20230415B06,中部,関西,378,0,0,0
20230415B06,中部,北陸,300,0,0,0
20230415B06,北陸,関西,1210.5,482.2,0,0
20230415B06,関西,中国,3260,2624.012,220,0
20230415B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,2624.012,220,0
20230415B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,2624.012,220,0
20230415B06,関西,四国,0,506.5,0,0
20230415B06,中国,四国,1200,1200,0,3
20230415B06,中国,九州,0,60.3,0,0
20230415B07,北海道,東北,135.1,150,29,0
20230415B07,東北,東京,2474.7,2328,4,0
20230415B07,東京,中部,1200,103.9,3,0
20230415B07,中部,関西,1040,0,1,0
20230415B07,中部,北陸,300,115.3,0,0
20230415B07,北陸,関西,950.4,661.4,0,0
20230415B07,関西,中国,3260,2769.388,19,2
20230415B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,2769.388,19,2
20230415B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2769.388,19,2
20230415B07,関西,四国,0,606.5,0,0
20230415B07,中国,四国,1200,1200,0,21
20230415B07,中国,九州,0,280.6,0,0
20230415B08,北海道,東北,60.7,150,60.7,0
20230415B08,東北,東京,1792.9,2328,0,41.3
20230415B08,東京,中部,1200,0,49,0
20230415B08,中部,関西,910,0,36,0
20230415B08,中部,北陸,300,0,0,0
20230415B08,北陸,関西,965.6,647.6,0,0
20230415B08,関西,中国,3260,2682.186,36,0
20230415B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2682.186,36,0
20230415B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2682.186,36,0
20230415B08,関西,四国,0,580.8,0,0
20230415B08,中国,四国,1200,1200,36,0
20230415B08,中国,九州,0,0,0,0
20230416B01,北海道,東北,35.9,150,0,3
20230416B01,東北,東京,2105.7,2328,0,229
20230416B01,東京,中部,0,199.6,0,0
20230416B01,中部,関西,890,0,0,0
20230416B01,中部,北陸,300,86,0,3
20230416B01,北陸,関西,1760,485.5,34,0
20230416B01,関西,中国,3260,2984.5,33,0
20230416B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2984.5,33,0
20230416B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2984.5,33,0
20230416B01,関西,四国,0,794.8,0,0
20230416B01,中国,四国,819.2,1137.9,33,0
20230416B01,中国,九州,0,0,0,0
20230416B02,北海道,東北,121.7,150,0,0
20230416B02,東北,東京,2049.4,2328,0,111
20230416B02,東京,中部,0,1200,0,0
20230416B02,中部,関西,910,904.9,0,16
20230416B02,中部,北陸,300,300,0,0
20230416B02,北陸,関西,1760,458.5,41,0
20230416B02,関西,中国,3063.008,3271.526,25,0
20230416B02,関西_関西-中国間(東),中国_関西-中国間(東),3063.008,3271.526,25,0
20230416B02,関西_関西-中国間(西),中国_関西-中国間(西),3063.008,3271.526,25,0
20230416B02,関西,四国,0,1400,0,0
20230416B02,中国,四国,756.2,1200,0,0
20230416B02,中国,九州,0,0,0,0
20230416B03,北海道,東北,138.7,53,15,0
20230416B03,東北,東京,2391.4,1738.264,0,336.854
20230416B03,東京,中部,122.6,0,122.6,0
20230416B03,中部,関西,420,0,0,0
20230416B03,中部,北陸,300,300,0,300
20230416B03,北陸,関西,1087.7,590,0,144
20230416B03,関西,中国,3260,2960.538,67,191
20230416B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,2960.538,67,191
20230416B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,2960.538,67,191
20230416B03,関西,四国,0,1085.5,0,0
20230416B03,中国,四国,1058,1200,0,258
20230416B03,中国,九州,0,0,0,0
20230416B04,北海道,東北,150,12,105,0
20230416B04,東北,東京,1541.3,1380,0,534
20230416B04,東京,中部,1164.264,0,144.85,0
20230416B04,中部,関西,310,203.2,310,0
20230416B04,中部,北陸,300,300,300,0
20230416B04,北陸,関西,1116.7,700,339,0
20230416B04,関西,中国,3260,3104.858,437,0
20230416B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,3104.858,437,0
20230416B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,3104.858,437,0
20230416B04,関西,四国,0,639.8,0,0
20230416B04,中国,四国,1200,1145,193,0
20230416B04,中国,九州,0,0,0,0
20230416B05,北海道,東北,150,140.8,50,0
20230416B05,東北,東京,958.7,1697,0,260
20230416B05,東京,中部,1151.264,0,359.902,0
20230416B05,中部,関西,310,0,310,0
20230416B05,中部,北陸,300,300,300,0
20230416B05,北陸,関西,1106.9,700,291,0
20230416B05,関西,中国,3260,3287.24,420,0
20230416B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,3287.24,420,0
20230416B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,3287.24,420,0
20230416B05,関西,四国,0,607.8,0,0
20230416B05,中国,四国,1200,1141,0,75
20230416B05,中国,九州,0,0,0,0
20230416B06,北海道,東北,75.4,150,4,0
20230416B06,東北,東京,1740.2,1783,131,0
20230416B06,東京,中部,692.8,0,131,0
20230416B06,中部,関西,378,0,0,0
20230416B06,中部,北陸,300,0,0,0
20230416B06,北陸,関西,1105.5,534.9,175,0
20230416B06,関西,中国,3260,2797.162,494.969,0
20230416B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,2797.162,494.969,0
20230416B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,2797.162,494.969,0
20230416B06,関西,四国,0,924.6,0,0
20230416B06,中国,四国,1200,1200,195,0
20230416B06,中国,九州,0,0,0,0
20230416B07,北海道,東北,72.7,150,0,0
20230416B07,東北,東京,2032.1,2328,0,31
20230416B07,東京,中部,371.9,1094.8,0,31
20230416B07,中部,関西,1040,0,0,0
20230416B07,中部,北陸,300,300,0,46
20230416B07,北陸,関西,1134.5,700,117,0
20230416B07,関西,中国,3260,2848.424,117,0
20230416B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,2848.424,117,0
20230416B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2848.424,117,0
20230416B07,関西,四国,0,1195.3,0,0
20230416B07,中国,四国,1200,1150.1,98,0
20230416B07,中国,九州,0,0,0,0
20230416B08,北海道,東北,0,150,0,0
20230416B08,東北,東京,1329.4,2328,0,70
20230416B08,東京,中部,386,515.2,0,70
20230416B08,中部,関西,910,0,0,0
20230416B08,中部,北陸,300,220,0,70
20230416B08,北陸,関西,1097.4,606.9,52,0
20230416B08,関西,中国,3260,2816.594,52,0
20230416B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2816.594,52,0
20230416B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2816.594,52,0
20230416B08,関西,四国,0,848.5,0,0
20230416B08,中国,四国,1200,1200,52,0
20230416B08,中国,九州,0,0,0,0
20230417B01,北海道,東北,150,133.7,0,3
20230417B01,東北,東京,2021.1,2328,0,3
20230417B01,東京,中部,0,736.2,0,0
20230417B01,中部,関西,890,0,0,0
20230417B01,中部,北陸,300,219.8,0,6
20230417B01,北陸,関西,1360,700,4,0
20230417B01,関西,中国,3260,3121.8,0,10
20230417B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,3121.8,0,10
20230417B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,3121.8,0,10
20230417B01,関西,四国,0,1055.4,0,0
20230417B01,中国,四国,1167,1153,10,0
20230417B01,中国,九州,160,210.7,0,10
20230417B02,北海道,東北,150,117.4,0,0
20230417B02,東北,東京,2049,2328,0,48
20230417B02,東京,中部,0,1200,0,0
20230417B02,中部,関西,910,0,0,0
20230417B02,中部,北陸,300,270,0,16
20230417B02,北陸,関西,1233.6,700,0,24
20230417B02,関西,中国,3260,3142.752,0,46
20230417B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,3142.752,0,46
20230417B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,3142.752,0,46
20230417B02,関西,四国,0,1296.2,0,0
20230417B02,中国,四国,1200,1141.6,11,0
20230417B02,中国,九州,160,157.7,0,60
20230417B03,北海道,東北,150,40.4,150,0
20230417B03,東北,東京,1961.3,1727,0,418
20230417B03,東京,中部,124.964,92.4,0,92.4
20230417B03,中部,関西,630,0,173,0
20230417B03,中部,北陸,300,0,0,0
20230417B03,北陸,関西,1270.5,398.6,0,34
20230417B03,関西,中国,3169.966,2391.042,276,0
20230417B03,関西_関西-中国間(東),中国_関西-中国間(東),3169.966,2391.042,276,0
20230417B03,関西_関西-中国間(西),中国_関西-中国間(西),3169.966,2391.042,276,0
20230417B03,関西,四国,0,807.5,0,0
20230417B03,中国,四国,1188.78,1200,0,249
20230417B03,中国,九州,30,0,16,0
20230417B04,北海道,東北,150,12.8,18.2,0
20230417B04,東北,東京,1484.8,1692.014,0,862.8
20230417B04,東京,中部,960,0,0,0
20230417B04,中部,関西,600,0,255.5,0
20230417B04,中部,北陸,300,300,0,0
20230417B04,北陸,関西,1644.1,1228.5,0,75
20230417B04,関西,中国,3260,2191.99,270,0
20230417B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,2191.99,270,0
20230417B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,2191.99,270,0
20230417B04,関西,四国,0,264.7,0,0
20230417B04,中国,四国,1200,1199,0,197
20230417B04,中国,九州,0,0,0,0
