H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202507,二次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250709B06,落札件数（電源属地別）[件],2,2,2,0,1,4,7,4,6,28
20250709B06,最高落札価格（電源属地別）[円/kW・30分],19.51,1.92,4.3,0,7.47,8.09,5.77,6.21,3.5,19.51
20250709B06,最低落札価格（電源属地別）[円/kW・30分],0.36,1.71,4.3,0,7.47,5.41,2.43,0.36,1.4,0.36
20250709B06,平均落札価格（電源属地別）[円/kW・30分],1.27,1.79,4.3,0,7.47,6.58,4.51,1.27,2.51,3.97
20250709B06,最高落札価格（TSO別）[円/kW・30分],19.51,4.3,4.3,7.47,7.47,8.09,5.77,6.21,3.5,19.51
20250709B06,最低落札価格（TSO別）[円/kW・30分],0.36,1.71,4.3,4.3,7.47,5.41,2.43,0.36,1.4,0.36
20250709B06,平均落札価格（TSO別）[円/kW・30分],2.03,2.56,4.3,5.85,7.47,6.72,4.51,1.27,2.51,3.97
20250709B06,落札量合計（TSO別）[MW],73,142,415,144.577,122,260.346,310.449,331,330,2128.372
20250709B06,（内訳）自エリアからの落札量[MW],21,99,415,0,122,260.346,310.449,331,330,1888.795
20250709B07,募集量（TSO別）[MW],69,102,180,71,55,0,98,37,0,612
20250709B07,応札量合計（電源属地別）[MW],21.3,139,449.9,0,106,358.023,420.279,190,376,2060.502
20250709B07,落札量合計（電源属地別）[MW],21.3,139,449.9,0,60,350.752,236.068,169,293,1719.02
20250709B07,応札件数（電源属地別）[件],2,2,1,0,1,4,10,5,7,32
20250709B07,落札件数（電源属地別）[件],2,2,1,0,1,4,8,5,6,29
20250709B07,最高落札価格（電源属地別）[円/kW・30分],19.5,5.21,4.3,0,6.37,6.25,6.97,9.27,6.79,19.5
20250709B07,最低落札価格（電源属地別）[円/kW・30分],0.36,2.29,4.3,0,6.37,3.56,3.49,0.36,4.1,0.36
20250709B07,平均落札価格（電源属地別）[円/kW・30分],1.53,4.16,4.3,0,6.37,4.7,5.41,2.69,5.25,4.56
20250709B07,最高落札価格（TSO別）[円/kW・30分],19.5,5.29,4.3,5.29,6.37,6.25,6.97,9.27,6.79,19.5
20250709B07,最低落札価格（TSO別）[円/kW・30分],0.36,2.29,4.3,3.49,6.37,3.56,3.49,0.36,4.1,0.36
20250709B07,平均落札価格（TSO別）[円/kW・30分],4.07,3.71,4.3,4.42,6.37,4.78,5.43,2.69,5.25,4.56
20250709B07,落札量合計（TSO別）[MW],69,102,442.2,71,60,287.745,225.075,169,293,1719.02
20250709B07,（内訳）自エリアからの落札量[MW],21.3,91.3,442.2,0,60,287.745,225.075,169,293,1589.62
20250709B08,募集量（TSO別）[MW],79,0,0,13,36,0,6,41,0,175
20250709B08,応札量合計（電源属地別）[MW],41,50,187.697,0,71,480.039,372.409,136,253,1591.145
20250709B08,落札量合計（電源属地別）[MW],41,30,187.697,0,35,320,144.205,129,187,1073.902
20250709B08,応札件数（電源属地別）[件],4,1,2,0,1,5,9,5,6,33
20250709B08,落札件数（電源属地別）[件],4,1,2,0,1,5,7,5,5,30
20250709B08,最高落札価格（電源属地別）[円/kW・30分],19.51,3.62,4.3,0,3.36,6.72,5.23,5.42,3.68,19.51
20250709B08,最低落札価格（電源属地別）[円/kW・30分],2.05,3.62,2.9,0,3.36,0.44,1.76,0.36,1.25,0.36
20250709B08,平均落札価格（電源属地別）[円/kW・30分],10.92,3.62,4.14,0,3.36,4.7,3.52,1.65,2.62,3.88
20250709B08,最高落札価格（TSO別）[円/kW・30分],19.51,0,4.3,3.55,3.62,6.72,5.23,5.42,3.68,19.51
20250709B08,最低落札価格（TSO別）[円/kW・30分],2.05,0,2.9,1.76,3.36,0.44,1.76,0.36,1.25,0.36
20250709B08,平均落札価格（TSO別）[円/kW・30分],7.48,0,4.14,1.76,3.37,4.7,3.7,1.64,2.62,3.88
20250709B08,落札量合計（TSO別）[MW],79,0,179.697,13,36,320,131.205,128,187,1073.902
20250709B08,（内訳）自エリアからの落札量[MW],41,0,179.697,0,35,320,131.205,128,187,1021.902
20250710B01,募集量（TSO別）[MW],20,0,0,0,0,0,0,26,0,46
20250710B01,応札量合計（電源属地別）[MW],21,50,0,241.958,54,480.039,290.054,102,180,1419.051
20250710B01,落札量合計（電源属地別）[MW],21,27.807,0,0,40,88.129,137.774,50,120,484.71
20250710B01,応札件数（電源属地別）[件],2,1,0,4,1,5,7,5,5,30
20250710B01,落札件数（電源属地別）[件],2,1,0,0,1,4,5,3,5,21
20250710B01,最高落札価格（電源属地別）[円/kW・30分],19.51,4.36,0,0,1.1,7.54,2.8,6.01,1.5,19.51
20250710B01,最低落札価格（電源属地別）[円/kW・30分],9.59,4.36,0,0,1.1,0.36,0.36,0.67,0.36,0.36
20250710B01,平均落札価格（電源属地別）[円/kW・30分],10.06,4.36,0,0,1.1,2.04,2.39,2.99,1.15,2.42
20250710B01,最高落札価格（TSO別）[円/kW・30分],19.51,4.36,0,0,1.1,7.54,2.8,7.54,1.5,19.51
20250710B01,最低落札価格（TSO別）[円/kW・30分],9.59,4.36,0,0,1.1,0.36,0.36,0.67,0.36,0.36
20250710B01,平均落札価格（TSO別）[円/kW・30分],10.06,4.36,0,0,1.1,1.26,2.39,3.81,1.15,2.42
20250710B01,落札量合計（TSO別）[MW],21,27.807,0,0,40,77.129,137.774,61,120,484.71
20250710B01,（内訳）自エリアからの落札量[MW],21,27.807,0,0,40,77.129,137.774,50,120,473.71
20250710B02,募集量（TSO別）[MW],62,0,0,0,0,0,0,31,0,93
20250710B02,応札量合計（電源属地別）[MW],39.7,50,138.683,241.958,68,480.039,290.054,96,206,1610.434
20250710B02,落札量合計（電源属地別）[MW],39.7,50,95.737,193.765,40,105.129,137.774,65,204,931.105
20250710B02,応札件数（電源属地別）[件],3,1,4,4,1,5,7,5,5,35
20250710B02,落札件数（電源属地別）[件],3,1,4,4,1,4,5,4,5,31
20250710B02,最高落札価格（電源属地別）[円/kW・30分],19.51,4.47,2.03,4.47,0.96,7.87,2.78,6.04,1.52,19.51
20250710B02,最低落札価格（電源属地別）[円/kW・30分],8.1,4.47,1.87,4.05,0.96,0.36,0.36,0.53,0.36,0.36
20250710B02,平均落札価格（電源属地別）[円/kW・30分],12.68,4.47,1.95,4.22,0.96,3.05,2.37,2.34,0.84,2.94
20250710B02,最高落札価格（TSO別）[円/kW・30分],19.51,4.47,2.03,4.47,0.96,7.87,2.78,7.87,1.52,19.51
20250710B02,最低落札価格（TSO別）[円/kW・30分],4.47,4.47,1.87,4.05,0.96,0.36,0.36,0.53,0.36,0.36
20250710B02,平均落札価格（TSO別）[円/kW・30分],9.73,4.47,1.95,4.22,0.96,2.7,2.37,2.88,0.84,2.94
20250710B02,落札量合計（TSO別）[MW],62,27.7,95.737,193.765,40,98.139,137.764,72,204,931.105
20250710B02,（内訳）自エリアからの落札量[MW],39.7,27.7,95.737,193.765,40,98.139,137.764,65,204,901.805
20250710B03,募集量（TSO別）[MW],0,0,0,0,55,0,27,53,0,135
20250710B03,応札量合計（電源属地別）[MW],21.3,50,0,0,71,565.427,290.054,137,276,1410.781
20250710B03,落札量合計（電源属地別）[MW],21.3,7,0,0,40,372.642,137.774,110,96,784.716
20250710B03,応札件数（電源属地別）[件],2,1,0,0,1,6,7,5,6,28
20250710B03,落札件数（電源属地別）[件],2,1,0,0,1,6,5,5,3,23
20250710B03,最高落札価格（電源属地別）[円/kW・30分],19.5,5.34,0,0,1.22,6.59,2.48,5.9,0.36,19.5
20250710B03,最低落札価格（電源属地別）[円/kW・30分],9.09,5.34,0,0,1.22,0.36,0.36,0.36,0.36,0.36
20250710B03,平均落札価格（電源属地別）[円/kW・30分],9.73,5.34,0,0,1.22,3.8,2.16,1.25,0.36,2.78
20250710B03,最高落札価格（TSO別）[円/kW・30分],19.5,5.34,0,0,2.2,6.59,2.48,5.9,0.36,19.5
20250710B03,最低落札価格（TSO別）[円/kW・30分],9.09,5.34,0,0,1.22,0.36,0.36,0.36,0.36,0.36
20250710B03,平均落札価格（TSO別）[円/kW・30分],9.73,5.34,0,0,1.55,3.89,2.16,1.25,0.36,2.78
20250710B03,落札量合計（TSO別）[MW],21.3,7,0,0,60,352.642,137.774,110,96,784.716
20250710B03,（内訳）自エリアからの落札量[MW],21.3,7,0,0,40,352.642,137.774,110,96,764.716
20250710B04,募集量（TSO別）[MW],43,0,264,103,79,0,0,49,0,538
20250710B04,応札量合計（電源属地別）[MW],39.3,50,600.6,0,131,565.427,290.054,225,345,2246.381
20250710B04,落札量合計（電源属地別）[MW],39.3,37.7,600.6,0,100,375.642,240.754,219.258,345,1958.254
20250710B04,応札件数（電源属地別）[件],4,1,2,0,2,6,7,6,7,35
20250710B04,落札件数（電源属地別）[件],4,1,2,0,2,6,5,6,7,33
20250710B04,最高落札価格（電源属地別）[円/kW・30分],19.51,4.77,4.13,0,4.07,6.01,3.35,5.73,7.76,19.51
20250710B04,最低落札価格（電源属地別）[円/kW・30分],7.79,4.77,4.13,0,4,3.22,0.36,0.36,0.36,0.36
20250710B04,平均落札価格（電源属地別）[円/kW・30分],13.29,4.77,4.13,0,4.03,5.15,2.42,1.21,1.84,3.58
20250710B04,最高落札価格（TSO別）[円/kW・30分],19.51,4.77,4.13,1.94,4.07,6.01,3.35,5.73,7.76,19.51
20250710B04,最低落札価格（TSO別）[円/kW・30分],4.77,4.77,4.13,1.94,4,3.22,0.36,0.36,0.36,0.36
20250710B04,平均落札価格（TSO別）[円/kW・30分],12.56,4.77,4.13,1.94,4.03,5.15,2.77,1.21,1.84,3.58
20250710B04,落札量合計（TSO別）[MW],43,34,600.6,103,100,375.642,137.754,219.258,345,1958.254
20250710B04,（内訳）自エリアからの落札量[MW],39.3,34,600.6,0,100,375.642,137.754,219.258,345,1851.554
20250710B05,募集量（TSO別）[MW],48,0,375,178,61,0,0,74,0,736
20250710B05,応札量合計（電源属地別）[MW],61,50,611.1,0,131,565.427,266.394,263,345,2292.921
20250710B05,落札量合計（電源属地別）[MW],61,50,611.1,0,100,353.141,209.36,252.968,345,1982.569
20250710B05,応札件数（電源属地別）[件],3,1,2,0,2,6,6,6,7,33
20250710B05,落札件数（電源属地別）[件],3,1,2,0,2,6,5,6,7,32
20250710B05,最高落札価格（電源属地別）[円/kW・30分],19.51,3.71,4.13,0,5.74,7.01,3.58,5.34,8.49,19.51
20250710B05,最低落札価格（電源属地別）[円/kW・30分],1.29,3.71,4.13,0,5.67,3.62,0.63,0.36,0.36,0.36
20250710B05,平均落札価格（電源属地別）[円/kW・30分],3.9,3.71,4.13,0,5.7,6.34,2.76,0.98,1.95,3.66
20250710B05,最高落札価格（TSO別）[円/kW・30分],19.51,3.71,4.13,4.13,5.74,7.01,3.58,5.34,8.49,19.51
20250710B05,最低落札価格（TSO別）[円/kW・30分],1.29,3.71,4.13,0.45,5.67,3.62,0.63,0.36,0.36,0.36
20250710B05,平均落札価格（TSO別）[円/kW・30分],3.86,3.71,4.13,2.15,5.7,6.34,2.85,0.98,2.37,3.66
20250710B05,落札量合計（TSO別）[MW],77,34,547.616,178,100,353.141,176.754,252.968,263.09,1982.569
20250710B05,（内訳）自エリアからの落札量[MW],61,34,547.616,0,100,353.141,176.754,252.968,263.09,1788.569
20250710B06,募集量（TSO別）[MW],73,162,415,154,73,0,208,126,0,1211
20250710B06,応札量合計（電源属地別）[MW],21,139,504.9,0,71,358.427,334.659,338,330,2096.986
20250710B06,落札量合計（電源属地別）[MW],21,139,504.9,0,71,358.427,334.659,331,330,2089.986
20250710B06,応札件数（電源属地別）[件],2,2,2,0,1,4,7,5,6,29
20250710B06,落札件数（電源属地別）[件],2,2,2,0,1,4,7,5,6,29
20250710B06,最高落札価格（電源属地別）[円/kW・30分],19.51,1.9,4.13,0,7.53,8.2,5.77,6.34,3.39,19.51
20250710B06,最低落札価格（電源属地別）[円/kW・30分],0.36,1.71,4.13,0,7.53,5.41,2.43,0.36,1.4,0.36
20250710B06,平均落札価格（電源属地別）[円/kW・30分],1.27,1.78,4.13,0,7.53,6.61,4.61,1.52,2.46,3.88
20250710B06,最高落札価格（TSO別）[円/kW・30分],19.51,4.13,4.13,8.2,8.2,8.2,5.77,6.34,3.39,19.51
20250710B06,最低落札価格（TSO別）[円/kW・30分],0.36,1.71,4.13,0.36,7.53,5.41,2.43,0.36,1.4,0.36
20250710B06,平均落札価格（TSO別）[円/kW・30分],1.63,2.69,4.13,5.19,7.55,6.71,4.64,1.54,2.46,3.88
20250710B06,落札量合計（TSO別）[MW],73,142,415,144.577,73,273.988,312.421,326,330,2089.986
20250710B06,（内訳）自エリアからの落札量[MW],21,87,415,0,71,273.988,312.421,326,330,1836.409
20250710B07,募集量（TSO別）[MW],69,102,180,71,55,0,98,37,0,612
20250710B07,応札量合計（電源属地別）[MW],21.3,139,611.098,54,71,358.427,372.775,190,376,2193.6
20250710B07,落札量合計（電源属地別）[MW],21.3,139,611.098,41.952,45,331.77,228.075,169,281,1868.195
20250710B07,応札件数（電源属地別）[件],2,2,7,1,1,4,8,5,7,37
20250710B07,落札件数（電源属地別）[件],2,2,7,1,1,4,8,4,6,35
20250710B07,最高落札価格（電源属地別）[円/kW・30分],19.5,2.4,11.48,6.9,6.44,6.36,6.87,9.13,6.57,19.5
20250710B07,最低落札価格（電源属地別）[円/kW・30分],0.36,2.2,4.13,6.9,6.44,3.56,3.38,0.36,4.1,0.36
20250710B07,平均落札価格（電源属地別）[円/kW・30分],1.53,2.33,5.46,6.9,6.44,4.75,5.37,3.03,5.29,4.86
20250710B07,最高落札価格（TSO別）[円/kW・30分],19.5,3.38,11.48,6.9,6.44,6.36,6.87,9.13,6.57,19.5
20250710B07,最低落札価格（TSO別）[円/kW・30分],0.36,2.2,4.13,4.36,4.36,3.56,3.38,0.36,4.1,0.36
20250710B07,平均落札価格（TSO別）[円/kW・30分],2.31,2.34,5.48,5.86,6.06,4.81,5.4,3.03,5.29,4.86
20250710B07,落札量合計（TSO別）[MW],69,102,603.398,71,55,292.722,225.075,169,281,1868.195
20250710B07,（内訳）自エリアからの落札量[MW],21.3,99,603.398,41.952,45,292.722,225.075,169,281,1778.447
20250710B08,募集量（TSO別）[MW],79,0,0,13,36,0,6,41,0,175
20250710B08,応札量合計（電源属地別）[MW],41,50,213.536,60.488,71,480.039,420.279,136,253,1725.342
20250710B08,落札量合計（電源属地別）[MW],41,30,213.536,14,35,320,179.075,114,187,1133.611
20250710B08,応札件数（電源属地別）[件],4,1,2,1,1,5,10,5,6,35
20250710B08,落札件数（電源属地別）[件],4,1,2,1,1,5,8,5,5,32
20250710B08,最高落札価格（電源属地別）[円/kW・30分],19.51,3.98,4.13,3.68,3.36,6.49,5.26,5.47,3.45,19.51
20250710B08,最低落札価格（電源属地別）[円/kW・30分],2.05,3.98,3.89,3.68,3.36,0.44,1.78,0.36,1.25,0.36
20250710B08,平均落札価格（電源属地別）[円/kW・30分],10.92,3.98,4.08,3.68,3.36,4.55,4.1,1.56,2.56,3.93
20250710B08,最高落札価格（TSO別）[円/kW・30分],19.51,0,4.13,3.68,3.68,6.49,5.26,5.47,3.45,19.51
20250710B08,最低落札価格（TSO別）[円/kW・30分],2.05,0,3.89,3.68,3.36,0.44,1.78,0.36,1.25,0.36
20250710B08,平均落札価格（TSO別）[円/kW・30分],7.59,0,4.08,3.68,3.37,4.55,4.1,1.56,2.56,3.93
20250710B08,落札量合計（TSO別）[MW],79,0,205.536,13,36,320,179.075,114,187,1133.611
20250710B08,（内訳）自エリアからの落札量[MW],41,0,205.536,13,35,320,179.075,114,187,1094.611
20250711B01,募集量（TSO別）[MW],20,0,0,0,0,0,0,26,0,46
20250711B01,応札量合計（電源属地別）[MW],21,50,0,302.446,54,480.039,290.054,102,180,1479.539
20250711B01,落札量合計（電源属地別）[MW],21,20,0,94.759,40,88.129,137.774,50,120,571.662
20250711B01,応札件数（電源属地別）[件],2,1,0,5,1,5,7,5,5,31
20250711B01,落札件数（電源属地別）[件],2,1,0,2,1,4,5,4,5,24
20250711B01,最高落札価格（電源属地別）[円/kW・30分],19.51,4.67,0,4.59,1.1,7.6,2.81,6.01,1.5,19.51
20250711B01,最低落札価格（電源属地別）[円/kW・30分],9.54,4.67,0,3.2,1.1,0.36,0.36,0.65,0.36,0.36
20250711B01,平均落札価格（電源属地別）[円/kW・30分],10.01,4.67,0,3.88,1.1,2.05,2.4,2.55,1.15,2.61
20250711B01,最高落札価格（TSO別）[円/kW・30分],19.51,4.67,0,4.59,1.1,7.6,2.81,7.6,1.5,19.51
20250711B01,最低落札価格（TSO別）[円/kW・30分],9.54,4.67,0,3.2,1.1,0.36,0.36,0.65,0.36,0.36
20250711B01,平均落札価格（TSO別）[円/kW・30分],10.01,4.67,0,3.88,1.1,1.26,2.4,3.46,1.15,2.61
20250711B01,落札量合計（TSO別）[MW],21,20,0,94.759,40,77.129,137.774,61,120,571.662
20250711B01,（内訳）自エリアからの落札量[MW],21,20,0,94.759,40,77.129,137.774,50,120,560.662
20250711B02,募集量（TSO別）[MW],62,0,0,0,0,0,0,31,0,93
20250711B02,応札量合計（電源属地別）[MW],39.7,50,0,302.446,68,480.039,290.054,96,206,1532.239
20250711B02,落札量合計（電源属地別）[MW],39.7,50,0,242.205,40,105.129,137.774,65,181,860.808
20250711B02,応札件数（電源属地別）[件],3,1,0,5,1,5,7,5,6,33
20250711B02,落札件数（電源属地別）[件],3,1,0,5,1,4,5,4,5,28
20250711B02,最高落札価格（電源属地別）[円/kW・30分],19.51,4.5,0,4.58,0.96,7.92,2.73,6.05,1.52,19.51
20250711B02,最低落札価格（電源属地別）[円/kW・30分],8.1,4.5,0,3.19,0.96,0.36,0.36,0.5,0.36,0.36
20250711B02,平均落札価格（電源属地別）[円/kW・30分],12.65,4.5,0,4.1,0.96,3.07,2.34,2.34,0.73,3.12
20250711B02,最高落札価格（TSO別）[円/kW・30分],19.51,4.5,0,4.58,0.96,7.92,2.73,7.92,1.52,19.51
20250711B02,最低落札価格（TSO別）[円/kW・30分],4.5,4.5,0,3.19,0.96,0.36,0.36,0.5,0.36,0.36
20250711B02,平均落札価格（TSO別）[円/kW・30分],9.72,4.5,0,4.1,0.96,2.72,2.34,2.88,0.73,3.12
20250711B02,落札量合計（TSO別）[MW],62,27.7,0,242.205,40,98.129,137.774,72,181,860.808
20250711B02,（内訳）自エリアからの落札量[MW],39.7,27.7,0,242.205,40,98.129,137.774,65,181,831.508
20250711B03,募集量（TSO別）[MW],0,0,0,0,55,0,27,53,0,135
20250711B03,応札量合計（電源属地別）[MW],21.3,50,0,120.976,71,565.427,290.054,137,247,1502.757
20250711B03,落札量合計（電源属地別）[MW],21.3,7,0,0,40,372.642,137.774,110,96,784.716
20250711B03,応札件数（電源属地別）[件],2,1,0,2,1,6,7,5,5,29
20250711B03,落札件数（電源属地別）[件],2,1,0,0,1,6,5,4,2,21
20250711B03,最高落札価格（電源属地別）[円/kW・30分],19.5,5.56,0,0,1.22,6.84,2.45,5.93,0.36,19.5
20250711B03,最低落札価格（電源属地別）[円/kW・30分],9.05,5.56,0,0,1.22,0.36,0.36,0.36,0.36,0.36
20250711B03,平均落札価格（電源属地別）[円/kW・30分],9.69,5.56,0,0,1.22,3.93,2.15,1.25,0.36,2.83
20250711B03,最高落札価格（TSO別）[円/kW・30分],19.5,5.56,0,0,2.2,6.84,2.45,5.93,0.36,19.5
20250711B03,最低落札価格（TSO別）[円/kW・30分],9.05,5.56,0,0,1.22,0.36,0.36,0.36,0.36,0.36
20250711B03,平均落札価格（TSO別）[円/kW・30分],9.69,5.56,0,0,1.55,4.02,2.15,1.25,0.36,2.83
20250711B03,落札量合計（TSO別）[MW],21.3,7,0,0,60,352.642,137.774,110,96,784.716
20250711B03,（内訳）自エリアからの落札量[MW],21.3,7,0,0,40,352.642,137.774,110,96,764.716
20250711B04,募集量（TSO別）[MW],43,0,264,103,79,0,0,49,0,538
20250711B04,応札量合計（電源属地別）[MW],39.3,178,600.6,13,111,565.427,290.054,225,377,2399.381
20250711B04,落札量合計（電源属地別）[MW],39.3,37.7,600.6,13,80,375.642,240.754,205,364,1955.996
20250711B04,応札件数（電源属地別）[件],4,2,2,1,2,6,7,6,6,36
20250711B04,落札件数（電源属地別）[件],4,2,2,1,2,6,6,6,6,35
20250711B04,最高落札価格（電源属地別）[円/kW・30分],19.51,3.4,4.13,2.66,4.07,6.01,3.19,5.8,7.76,19.51
20250711B04,最低落札価格（電源属地別）[円/kW・30分],7.79,3.4,4.13,2.66,3.89,3.22,0.36,0.36,0.36,0.36
20250711B04,平均落札価格（電源属地別）[円/kW・30分],12.87,3.4,4.13,2.66,3.98,5.08,2.41,1.01,3.05,3.72
20250711B04,最高落札価格（TSO別）[円/kW・30分],19.51,3.4,4.13,2.88,6.01,6.01,3.19,5.8,7.76,19.51
20250711B04,最低落札価格（TSO別）[円/kW・30分],3.4,3.4,4.13,1.94,3.89,3.22,0.36,0.36,0.36,0.36
20250711B04,平均落札価格（TSO別）[円/kW・30分],12.06,3.4,4.13,2.13,4.37,5.03,2.66,1.01,3.05,3.72
20250711B04,落札量合計（TSO別）[MW],43,34,600.6,116,99,356.642,137.754,205,364,1955.996
20250711B04,（内訳）自エリアからの落札量[MW],39.3,34,600.6,13,80,356.642,137.754,205,364,1830.296
20250711B05,募集量（TSO別）[MW],48,0,375,178,61,0,0,74,0,736
20250711B05,応札量合計（電源属地別）[MW],61,50,611.1,0,111,565.427,266.21,263,377,2304.737
20250711B05,落札量合計（電源属地別）[MW],61,50,611.1,0,80,353.141,242.55,230,348.72,1976.511
20250711B05,応札件数（電源属地別）[件],3,1,2,0,2,6,6,6,6,32
20250711B05,落札件数（電源属地別）[件],3,1,2,0,2,6,5,5,6,30
20250711B05,最高落札価格（電源属地別）[円/kW・30分],19.51,4.39,4.13,0,5.74,6.41,3.42,5.55,8.49,19.51
20250711B05,最低落札価格（電源属地別）[円/kW・30分],1.29,4.39,4.13,0,5.57,3.62,0.58,0.36,0.36,0.36
20250711B05,平均落札価格（電源属地別）[円/kW・30分],4.25,4.39,4.13,0,5.66,5.83,2.59,0.93,3.18,3.78
20250711B05,最高落札価格（TSO別）[円/kW・30分],19.51,4.39,4.13,4.13,6.41,6.41,3.42,5.55,8.49,19.51
20250711B05,最低落札価格（TSO別）[円/kW・30分],1.29,4.39,4.13,0.45,5.57,3.62,0.58,0.36,0.36,0.36
20250711B05,平均落札価格（TSO別）[円/kW・30分],4.28,4.39,4.13,2.42,5.66,5.83,2.74,0.93,3.61,3.78
20250711B05,落札量合計（TSO別）[MW],77,34,547.616,178,81,352.141,176.754,230,300,1976.511
20250711B05,（内訳）自エリアからの落札量[MW],61,34,547.616,0,80,352.141,176.754,230,300,1781.511
20250711B06,募集量（TSO別）[MW],73,162,415,154,73,0,208,126,0,1211
20250711B06,応札量合計（電源属地別）[MW],21,139,504.9,12,71,358.427,334.475,338,210,1988.802
20250711B06,落札量合計（電源属地別）[MW],21,139,504.9,0,71,358.427,334.475,331,210,1969.802
20250711B06,応札件数（電源属地別）[件],2,2,2,1,1,4,7,5,5,29
20250711B06,落札件数（電源属地別）[件],2,2,2,0,1,4,7,5,5,28
20250711B06,最高落札価格（電源属地別）[円/kW・30分],19.51,2.04,4.13,0,7.53,8.2,5.58,6.38,3.5,19.51
20250711B06,最低落札価格（電源属地別）[円/kW・30分],0.36,1.93,4.13,0,7.53,5.41,2.24,0.36,1.4,0.36
20250711B06,平均落札価格（電源属地別）[円/kW・30分],1.27,2,4.13,0,7.53,6.61,4.41,1.49,2.84,3.99
20250711B06,最高落札価格（TSO別）[円/kW・30分],19.51,4.13,4.13,6.2,8.2,8.2,5.58,6.38,3.5,19.51
20250711B06,最低落札価格（TSO別）[円/kW・30分],0.36,1.93,4.13,0.36,7.53,5.41,2.24,0.36,1.4,0.36
20250711B06,平均落札価格（TSO別）[円/kW・30分],2.31,2.56,4.13,5.15,7.55,6.72,4.45,1.51,2.84,3.99
20250711B06,落札量合計（TSO別）[MW],73,142,415,144.577,73,273.804,312.421,326,210,1969.802
20250711B06,（内訳）自エリアからの落札量[MW],21,105,415,0,71,273.804,312.421,326,210,1734.225
20250711B07,募集量（TSO別）[MW],69,102,180,71,55,0,98,37,0,612
20250711B07,応札量合計（電源属地別）[MW],21.3,139,649.99,0,71,358.427,420.279,190,376,2225.996
20250711B07,落札量合計（電源属地別）[MW],21.3,139,649.99,0,45,351.681,257.203,171,217,1852.174
20250711B07,応札件数（電源属地別）[件],2,2,8,0,1,4,10,5,6,38
20250711B07,落札件数（電源属地別）[件],2,2,8,0,1,4,8,4,5,34
20250711B07,最高落札価格（電源属地別）[円/kW・30分],19.5,2.72,6.78,0,6.44,6.36,6.67,6.35,6.46,19.5
20250711B07,最低落札価格（電源属地別）[円/kW・30分],0.36,1.96,4.13,0,6.44,3.56,3.18,0.36,4.1,0.36
20250711B07,平均落札価格（電源属地別）[円/kW・30分],1.53,2.45,4.65,0,6.44,4.73,5.22,2.2,4.97,4.4
20250711B07,最高落札価格（TSO別）[円/kW・30分],19.5,6.78,6.78,4.98,6.44,6.36,6.67,6.35,6.46,19.5
20250711B07,最低落札価格（TSO別）[円/kW・30分],0.36,1.96,4.13,3.18,4.35,3.56,3.18,0.36,4.1,0.36
20250711B07,平均落札価格（TSO別）[円/kW・30分],2.71,2.52,4.62,4.18,6.06,4.79,5.4,2.2,4.97,4.4
20250711B07,落札量合計（TSO別）[MW],69,102,639.29,71,55,302.809,225.075,171,217,1852.174
20250711B07,（内訳）自エリアからの落札量[MW],21.3,99,639.29,0,45,302.809,225.075,171,217,1720.474
20250711B08,募集量（TSO別）[MW],79,0,0,13,36,0,6,41,0,175
20250711B08,応札量合計（電源属地別）[MW],41,178,277.682,0,71,480.039,420.279,136,253,1857
20250711B08,落札量合計（電源属地別）[MW],41,38,233.1,0,40,328,179.075,133,187,1179.175
20250711B08,応札件数（電源属地別）[件],4,2,3,0,1,5,10,5,6,36
20250711B08,落札件数（電源属地別）[件],4,2,3,0,1,5,8,5,5,33
20250711B08,最高落札価格（電源属地別）[円/kW・30分],19.51,2.96,4.13,0,3.36,5.58,4.97,5.69,3.68,19.51
20250711B08,最低落札価格（電源属地別）[円/kW・30分],2.05,2.96,3.38,0,3.36,0.44,1.5,0.36,1.25,0.36
20250711B08,平均落札価格（電源属地別）[円/kW・30分],10.92,2.96,3.8,0,3.36,3.9,3.81,1.57,2.62,3.6
20250711B08,最高落札価格（TSO別）[円/kW・30分],19.51,0,4.13,3.36,5.69,5.58,4.97,5.69,3.68,19.51
20250711B08,最低落札価格（TSO別）[円/kW・30分],2.05,0,3.38,1.23,3.36,0.44,1.5,0.36,1.25,0.36
20250711B08,平均落札価格（TSO別）[円/kW・30分],7.09,0,3.8,2.05,3.42,3.96,3.81,1.54,2.62,3.6
20250711B08,落札量合計（TSO別）[MW],79,0,233.1,13,36,320,179.075,132,187,1179.175
20250711B08,（内訳）自エリアからの落札量[MW],41,0,233.1,0,35,320,179.075,132,187,1127.175
20250712B01,募集量（TSO別）[MW],20,0,0,0,0,0,0,26,0,46
20250712B01,応札量合計（電源属地別）[MW],1,267,285.955,0,54,340.203,290.054,102,180,1520.212
20250712B01,落札量合計（電源属地別）[MW],0,20,56,0,35,67.499,137.754,92.95,120,529.203
20250712B01,応札件数（電源属地別）[件],1,3,3,0,1,3,7,4,6,28
20250712B01,落札件数（電源属地別）[件],0,2,1,0,1,3,5,4,5,21
20250712B01,最高落札価格（電源属地別）[円/kW・30分],0,2.95,0.36,0,1.32,0.36,1.94,5.43,2.32,5.43
20250712B01,最低落札価格（電源属地別）[円/kW・30分],0,2.93,0.36,0,1.32,0.36,0.36,0.36,0.41,0.36
