H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202504,二次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250406B05,応札量合計（電源属地別）[MW],68,267,1460.578,0,173,425.879,119.73,245,474,3233.187
20250406B05,落札量合計（電源属地別）[MW],68,267,1460.578,0,173,425.879,119.73,245,474,3233.187
20250406B05,応札件数（電源属地別）[件],2,3,10,0,2,4,4,6,6,37
20250406B05,落札件数（電源属地別）[件],2,3,10,0,2,4,4,6,6,37
20250406B05,最高落札価格（電源属地別）[円/kW・30分],19.51,5.03,5.28,0,0.35,0.36,0.36,7.59,13.11,19.51
20250406B05,最低落札価格（電源属地別）[円/kW・30分],0.36,4.93,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250406B05,平均落札価格（電源属地別）[円/kW・30分],0.64,4.96,3.63,0,0.35,0.36,0.36,1.08,5.47,3.02
20250406B05,最高落札価格（TSO別）[円/kW・30分],19.51,5.28,5.28,0,0.35,0.36,0.36,7.59,13.11,19.51
20250406B05,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250406B05,平均落札価格（TSO別）[円/kW・30分],2.32,3.81,3.83,0,0.35,0.36,0.36,1.09,5.47,3.02
20250406B05,落札量合計（TSO別）[MW],128.7,514,1152.878,0,173,357.086,192,241.523,474,3233.187
20250406B05,（内訳）自エリアからの落札量[MW],68,217,1152.878,0,173,357.086,119.73,241.523,474,2803.217
20250406B06,募集量（TSO別）[MW],91,380,481,93,61,262,224,130,337,2059
20250406B06,応札量合計（電源属地別）[MW],67,267,1078.968,162,149,425.879,143.39,180,297,2770.237
20250406B06,落札量合計（電源属地別）[MW],67,267,1078.968,162,149,425.879,143.39,180,297,2770.237
20250406B06,応札件数（電源属地別）[件],1,3,7,3,2,4,5,3,5,33
20250406B06,落札件数（電源属地別）[件],1,3,7,3,2,4,5,3,5,33
20250406B06,最高落札価格（電源属地別）[円/kW・30分],0.36,2.74,5.28,2.03,0.35,0.36,0.62,8.25,6.85,8.25
20250406B06,最低落札価格（電源属地別）[円/kW・30分],0.36,2.47,0.36,1.94,0.35,0.36,0.36,0.36,0.36,0.35
20250406B06,平均落札価格（電源属地別）[円/kW・30分],0.36,2.65,3.05,1.98,0.35,0.36,0.48,1.16,3.99,2.17
20250406B06,最高落札価格（TSO別）[円/kW・30分],2.74,2.74,5.28,2.03,0.35,0.36,0.62,8.25,6.85,8.25
20250406B06,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,1.94,0.35,0.36,0.36,0.36,0.36,0.35
20250406B06,平均落札価格（TSO別）[円/kW・30分],1.22,1.73,3.49,1.98,0.35,0.36,0.43,1.46,3.13,2.17
20250406B06,落札量合計（TSO別）[MW],105,380,927.968,162,149,302.269,224,130,390,2770.237
20250406B06,（内訳）自エリアからの落札量[MW],67,229,927.968,162,149,302.269,143.39,130,297,2407.627
20250406B07,募集量（TSO別）[MW],64,241,182,0,27,184,89,29,106,922
20250406B07,応札量合計（電源属地別）[MW],68,356,820.539,566.44,102,632.879,143.39,130,361,3180.248
20250406B07,落札量合計（電源属地別）[MW],67,356,820.539,495.123,102,325.885,143.39,130,278,2717.937
20250406B07,応札件数（電源属地別）[件],2,4,12,13,1,6,5,3,6,52
20250406B07,落札件数（電源属地別）[件],1,4,12,13,1,5,5,3,5,49
20250406B07,最高落札価格（電源属地別）[円/kW・30分],1.46,1.78,7.37,5.59,0.35,6.36,2.13,2.55,3.17,7.37
20250406B07,最低落札価格（電源属地別）[円/kW・30分],1.46,1.34,0.36,2.4,0.35,0.36,0.36,0.36,0.42,0.35
20250406B07,平均落札価格（電源属地別）[円/kW・30分],1.46,1.57,2.05,3.28,0.35,4.17,1.21,0.7,2,2.27
20250406B07,最高落札価格（TSO別）[円/kW・30分],1.46,1.78,7.37,5.59,0.35,6.36,2.13,2.55,3.17,7.37
20250406B07,最低落札価格（TSO別）[円/kW・30分],1.39,1.34,0.36,2.4,0.35,0.36,0.36,0.36,0.42,0.35
20250406B07,平均落札価格（TSO別）[円/kW・30分],1.45,1.58,2.05,3.28,0.35,4.17,1.21,0.7,2,2.27
20250406B07,落札量合計（TSO別）[MW],83,340,820.539,495.123,102,325.885,143.39,130,278,2717.937
20250406B07,（内訳）自エリアからの落札量[MW],67,340,820.539,495.123,102,325.885,143.39,130,278,2701.937
20250406B08,募集量（TSO別）[MW],65,253,294,0,26,214,78,38,107,1075
20250406B08,応札量合計（電源属地別）[MW],67,267,714.186,770.422,102,547.491,143.39,118,243,2972.489
20250406B08,落札量合計（電源属地別）[MW],67,267,714.186,646.529,102,325.885,143.39,118,243,2626.99
20250406B08,応札件数（電源属地別）[件],1,3,10,17,1,5,5,3,5,50
20250406B08,落札件数（電源属地別）[件],1,3,10,16,1,5,5,3,5,49
20250406B08,最高落札価格（電源属地別）[円/kW・30分],0.36,2.36,5.6,6.91,0.35,5.9,1.42,2.1,3.74,6.91
20250406B08,最低落札価格（電源属地別）[円/kW・30分],0.36,2.02,0.36,1.87,0.35,0.36,0.36,0.36,0.36,0.35
20250406B08,平均落札価格（電源属地別）[円/kW・30分],0.36,2.25,1.56,3.3,0.35,3.88,0.85,0.69,1.39,2.18
20250406B08,最高落札価格（TSO別）[円/kW・30分],0.36,2.36,5.6,6.91,0.35,5.9,1.42,2.1,3.74,6.91
20250406B08,最低落札価格（TSO別）[円/kW・30分],0.36,2.02,0.36,1.87,0.35,0.36,0.36,0.36,0.36,0.35
20250406B08,平均落札価格（TSO別）[円/kW・30分],0.36,2.25,1.56,3.31,0.35,3.87,0.85,0.69,1.39,2.18
20250406B08,落札量合計（TSO別）[MW],67,267,714.186,643.529,102,328.885,143.39,118,243,2626.99
20250406B08,（内訳）自エリアからの落札量[MW],67,267,714.186,643.529,102,325.885,143.39,118,243,2623.99
20250407B01,募集量（TSO別）[MW],68,225,218,0,31,185,91,34,93,945
20250407B01,応札量合計（電源属地別）[MW],68,356,646.071,910.982,102,547.51,143.39,108,79,2960.953
20250407B01,落札量合計（電源属地別）[MW],67,356,646.071,239,102,326.015,143.39,108,79,2066.476
20250407B01,応札件数（電源属地別）[件],2,4,8,17,1,5,5,5,2,49
20250407B01,落札件数（電源属地別）[件],1,4,8,11,1,5,5,5,2,42
20250407B01,最高落札価格（電源属地別）[円/kW・30分],0.36,3.11,4.16,3.04,0.35,5.12,0.73,1.39,0.36,5.12
20250407B01,最低落札価格（電源属地別）[円/kW・30分],0.36,2.22,0.36,1.19,0.35,0.36,0.36,0.36,0.36,0.35
20250407B01,平均落札価格（電源属地別）[円/kW・30分],0.36,2.84,0.89,1.63,0.35,3.38,0.51,0.76,0.36,1.61
20250407B01,最高落札価格（TSO別）[円/kW・30分],3.11,3.11,4.16,3.04,0.35,5.12,0.73,1.39,2.98,5.12
20250407B01,最低落札価格（TSO別）[円/kW・30分],0.36,2.22,0.36,1.19,0.35,0.36,0.36,0.36,0.36,0.35
20250407B01,平均落札価格（TSO別）[円/kW・30分],0.69,2.83,0.89,1.57,0.35,3.38,0.51,0.76,0.64,1.61
20250407B01,落札量合計（TSO別）[MW],76,347,646.071,221,102,330.015,143.39,108,93,2066.476
20250407B01,（内訳）自エリアからの落札量[MW],67,347,646.071,221,102,326.015,143.39,108,79,2039.476
20250407B02,募集量（TSO別）[MW],77,232,188,0,34,154,89,37,99,910
20250407B02,応札量合計（電源属地別）[MW],67,356,546.157,719.934,102,547.51,191.64,98,291,2919.241
20250407B02,落札量合計（電源属地別）[MW],67,356,546.157,465.325,102,490.087,191.64,98,291,2607.209
20250407B02,応札件数（電源属地別）[件],1,4,6,18,1,5,6,5,4,50
20250407B02,落札件数（電源属地別）[件],1,4,6,16,1,5,6,5,4,48
20250407B02,最高落札価格（電源属地別）[円/kW・30分],0.36,2.75,0.36,3.01,0.35,5.61,1.81,1.8,1.81,5.61
20250407B02,最低落札価格（電源属地別）[円/kW・30分],0.36,1.96,0.36,1.21,0.35,0.36,0.36,0.36,0.36,0.35
20250407B02,平均落札価格（電源属地別）[円/kW・30分],0.36,2.49,0.36,1.85,0.35,2.58,1.19,0.83,0.6,1.44
20250407B02,最高落札価格（TSO別）[円/kW・30分],1.96,2.75,0.36,3.01,0.35,5.61,1.81,1.8,1.81,5.61
20250407B02,最低落札価格（TSO別）[円/kW・30分],0.36,1.96,0.36,1.21,0.35,0.36,0.36,0.36,0.36,0.35
20250407B02,平均落札価格（TSO別）[円/kW・30分],0.84,2.53,0.36,1.85,0.35,2.58,1.19,0.83,0.6,1.44
20250407B02,落札量合計（TSO別）[MW],96,327,546.157,465.325,102,490.087,191.64,98,291,2607.209
20250407B02,（内訳）自エリアからの落札量[MW],67,327,546.157,465.325,102,490.087,191.64,98,291,2578.209
20250407B03,募集量（TSO別）[MW],115,458,467,180,59,309,205,102,284,2179
20250407B03,応札量合計（電源属地別）[MW],68,356,1060.414,0,148,563.898,191.64,180,112,2679.952
20250407B03,落札量合計（電源属地別）[MW],68,356,1060.414,0,148,563.898,191.64,180,112,2679.952
20250407B03,応札件数（電源属地別）[件],2,4,9,0,2,5,6,3,3,34
20250407B03,落札件数（電源属地別）[件],2,4,9,0,2,5,6,3,3,34
20250407B03,最高落札価格（電源属地別）[円/kW・30分],19.51,3.51,5.28,0,1.07,6.72,1.16,2.01,1.85,19.51
20250407B03,最低落札価格（電源属地別）[円/kW・30分],0.36,2.52,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250407B03,平均落札価格（電源属地別）[円/kW・30分],0.64,3.23,3.12,0,0.57,1.95,0.79,0.59,0.8,2.25
20250407B03,最高落札価格（TSO別）[円/kW・30分],19.51,5.28,5.28,0.35,1.07,6.72,1.16,2.01,1.85,19.51
20250407B03,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.35,0.35,0.36,0.36,0.36,0.36,0.35
20250407B03,平均落札価格（TSO別）[円/kW・30分],1.37,2.66,3.43,0.35,0.67,2.01,0.76,0.59,0.8,2.25
20250407B03,落札量合計（TSO別）[MW],115,458,911.414,43,105,538.898,216.64,180,112,2679.952
20250407B03,（内訳）自エリアからの落札量[MW],68,356,911.414,0,105,538.898,191.64,180,112,2462.952
20250407B04,募集量（TSO別）[MW],103,532,528,114,71,200,158,107,193,2006
20250407B04,応札量合計（電源属地別）[MW],84,267,1376.511,0,173,563.898,158.08,240,474,3336.489
20250407B04,落札量合計（電源属地別）[MW],84,267,1376.511,0,173,563.898,158.08,240,474,3336.489
20250407B04,応札件数（電源属地別）[件],2,3,10,0,2,5,4,6,6,38
20250407B04,落札件数（電源属地別）[件],2,3,10,0,2,5,4,6,6,38
20250407B04,最高落札価格（電源属地別）[円/kW・30分],17.12,6.27,5.28,0,0.35,8.86,0.37,7.11,8.42,17.12
20250407B04,最低落札価格（電源属地別）[円/kW・30分],0.36,5.99,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250407B04,平均落札価格（電源属地別）[円/kW・30分],3.75,6.08,3.68,0,0.35,2.44,0.36,1.41,3.65,3.17
20250407B04,最高落札価格（TSO別）[円/kW・30分],17.12,6.27,5.28,0.36,0.35,8.86,0.37,7.11,8.42,17.12
20250407B04,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.35,0.35,0.36,0.36,0.36,0.36,0.35
20250407B04,平均落札価格（TSO別）[円/kW・30分],4.52,4.5,3.79,0.36,0.35,2.84,0.36,1.41,3.65,3.17
20250407B04,落札量合計（TSO別）[MW],121,532,1074.511,114,137,472.404,171.574,240,474,3336.489
20250407B04,（内訳）自エリアからの落札量[MW],84,230,1074.511,0,137,472.404,158.08,240,474,2869.995
20250407B05,募集量（TSO別）[MW],89,514,428,205,72,257,192,126,206,2089
20250407B05,応札量合計（電源属地別）[MW],68,267,1417.891,0,173,563.898,137,245,474,3345.789
20250407B05,落札量合計（電源属地別）[MW],68,267,1417.891,0,173,563.898,137,245,474,3345.789
20250407B05,応札件数（電源属地別）[件],2,3,10,0,2,5,4,6,6,38
20250407B05,落札件数（電源属地別）[件],2,3,10,0,2,5,4,6,6,38
20250407B05,最高落札価格（電源属地別）[円/kW・30分],19.51,5.65,5.28,0,0.35,8.91,0.36,7.05,9.96,19.51
20250407B05,最低落札価格（電源属地別）[円/kW・30分],0.36,5.47,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250407B05,平均落札価格（電源属地別）[円/kW・30分],0.64,5.53,3.73,0,0.35,2.45,0.36,1.09,4.23,3.16
20250407B05,最高落札価格（TSO別）[円/kW・30分],19.51,5.65,5.28,0.36,0.35,8.91,0.36,7.05,9.96,19.51
20250407B05,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.35,0.35,0.36,0.36,0.36,0.36,0.35
20250407B05,平均落札価格（TSO別）[円/kW・30分],1.88,4.24,3.95,0.36,0.35,3.27,0.36,1.09,4.23,3.16
20250407B05,落札量合計（TSO別）[MW],129.2,514,1109.691,160.774,109,405.377,198.747,245,474,3345.789
20250407B05,（内訳）自エリアからの落札量[MW],68,232.734,1109.691,0,109,405.377,137,245,474,2780.802
20250407B06,募集量（TSO別）[MW],91,380,481,93,61,262,224,130,337,2059
20250407B06,応札量合計（電源属地別）[MW],67,317,1038.791,0,149,632.898,120.11,165,234,2723.799
20250407B06,落札量合計（電源属地別）[MW],67,317,1038.791,0,149,632.898,120.11,165,234,2723.799
20250407B06,応札件数（電源属地別）[件],1,4,7,0,2,6,4,2,5,31
20250407B06,落札件数（電源属地別）[件],1,4,7,0,2,6,4,2,5,31
20250407B06,最高落札価格（電源属地別）[円/kW・30分],0.36,4.14,5.28,0,1.17,7.98,1.69,1.33,1.78,7.98
20250407B06,最低落札価格（電源属地別）[円/kW・30分],0.36,1.86,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250407B06,平均落札価格（電源属地別）[円/kW・30分],0.36,2.35,3.16,0,0.61,2.73,0.89,0.45,0.7,2.28
20250407B06,最高落札価格（TSO別）[円/kW・30分],4.14,5.28,5.28,0.36,1.17,7.98,1.69,1.33,1.78,7.98
20250407B06,最低落札価格（TSO別）[円/kW・30分],0.36,1.86,0.36,0.35,0.35,0.36,0.36,0.36,0.36,0.35
20250407B06,平均落札価格（TSO別）[円/kW・30分],1.16,2.97,2.96,0.36,0.63,4.25,0.75,0.47,0.6,2.28
20250407B06,落札量合計（TSO別）[MW],92,380,950.791,93,140,380.008,224,130,334,2723.799
20250407B06,（内訳）自エリアからの落札量[MW],67,292,950.791,0,140,380.008,120.11,130,234,2313.909
20250407B07,募集量（TSO別）[MW],64,241,182,0,27,184,89,29,106,922
20250407B07,応札量合計（電源属地別）[MW],68,317,812.235,163.015,102,632.898,284.58,130,368,2877.728
20250407B07,落札量合計（電源属地別）[MW],67,317,812.235,163.015,102,547.51,257.503,130,277,2673.263
20250407B07,応札件数（電源属地別）[件],2,4,11,2,1,6,9,3,5,43
20250407B07,落札件数（電源属地別）[件],1,4,11,2,1,5,8,3,5,40
20250407B07,最高落札価格（電源属地別）[円/kW・30分],0.75,2.57,9.32,4.23,0.35,7.75,3.51,3.94,3,9.32
20250407B07,最低落札価格（電源属地別）[円/kW・30分],0.75,0.87,0.36,1.8,0.35,0.36,0.46,0.36,0.37,0.35
20250407B07,平均落札価格（電源属地別）[円/kW・30分],0.75,1.24,2.63,2.7,0.35,3.15,1.58,0.82,1.14,2.1
20250407B07,最高落札価格（TSO別）[円/kW・30分],2.57,2.57,9.32,4.23,0.35,7.75,3.51,3.94,3,9.32
20250407B07,最低落札価格（TSO別）[円/kW・30分],0.75,0.87,0.36,1.8,0.35,0.36,0.46,0.36,0.37,0.35
20250407B07,平均落札価格（TSO別）[円/kW・30分],1.1,1.17,2.63,2.7,0.35,3.15,1.58,0.82,1.14,2.1
20250407B07,落札量合計（TSO別）[MW],83,301,812.235,163.015,102,547.51,257.503,130,277,2673.263
20250407B07,（内訳）自エリアからの落札量[MW],67,301,812.235,163.015,102,547.51,257.503,130,277,2657.263
20250407B08,募集量（TSO別）[MW],65,253,294,0,26,214,78,38,107,1075
20250407B08,応札量合計（電源属地別）[MW],67,317,800.216,60.488,102,547.51,284.58,118,189,2485.794
20250407B08,落札量合計（電源属地別）[MW],67,317,800.216,60.488,102,533.53,260.92,118,189,2448.154
20250407B08,応札件数（電源属地別）[件],1,4,10,1,1,5,9,3,4,38
20250407B08,落札件数（電源属地別）[件],1,4,10,1,1,5,8,3,4,37
20250407B08,最高落札価格（電源属地別）[円/kW・30分],0.36,3.66,6.31,3.43,0.35,6.55,2.66,2.75,2.31,6.55
20250407B08,最低落札価格（電源属地別）[円/kW・30分],0.36,1.28,0.36,3.43,0.35,0.36,0.36,0.36,0.36,0.35
20250407B08,平均落札価格（電源属地別）[円/kW・30分],0.36,1.91,2.01,3.43,0.35,2.76,1.19,0.75,0.7,1.83
20250407B08,最高落札価格（TSO別）[円/kW・30分],0.36,3.66,6.31,3.43,0.35,6.55,2.66,2.75,2.31,6.55
20250407B08,最低落札価格（TSO別）[円/kW・30分],0.36,1.28,0.36,3.43,0.35,0.36,0.36,0.36,0.36,0.35
20250407B08,平均落札価格（TSO別）[円/kW・30分],0.36,1.91,2.01,3.43,0.35,2.76,1.19,0.75,0.7,1.83
20250407B08,落札量合計（TSO別）[MW],67,317,800.216,60.488,102,533.53,260.92,118,189,2448.154
20250407B08,（内訳）自エリアからの落札量[MW],67,317,800.216,60.488,102,533.53,260.92,118,189,2448.154
20250408B01,募集量（TSO別）[MW],68,225,218,0,31,185,91,34,93,945
20250408B01,応札量合計（電源属地別）[MW],68,317,529.449,120.982,102,547.43,284.58,108,112,2189.441
20250408B01,落札量合計（電源属地別）[MW],67,317,529.449,120.982,102,390.68,240,108,112,1987.111
20250408B01,応札件数（電源属地別）[件],2,4,6,2,1,5,9,5,3,37
20250408B01,落札件数（電源属地別）[件],1,4,6,2,1,5,8,5,3,35
20250408B01,最高落札価格（電源属地別）[円/kW・30分],0.36,5.06,0.36,2.57,0.35,5.42,1.78,1.61,0.88,5.42
20250408B01,最低落札価格（電源属地別）[円/kW・30分],0.36,2.56,0.36,2.49,0.35,0.36,0.36,0.36,0.36,0.35
20250408B01,平均落札価格（電源属地別）[円/kW・30分],0.36,3.1,0.36,2.53,0.35,3.04,0.9,0.78,0.51,1.55
20250408B01,最高落札価格（TSO別）[円/kW・30分],2.82,5.06,0.36,2.57,0.35,5.42,1.78,1.61,0.88,5.42
20250408B01,最低落札価格（TSO別）[円/kW・30分],0.36,2.56,0.36,2.49,0.35,0.36,0.36,0.36,0.36,0.35
20250408B01,平均落札価格（TSO別）[円/kW・30分],0.65,3.11,0.36,2.53,0.35,3.04,0.9,0.78,0.51,1.55
20250408B01,落札量合計（TSO別）[MW],76,308,529.449,120.982,102,390.68,240,108,112,1987.111
20250408B01,（内訳）自エリアからの落札量[MW],67,308,529.449,120.982,102,390.68,240,108,112,1978.111
20250408B02,募集量（TSO別）[MW],77,232,188,0,34,154,89,37,99,910
20250408B02,応札量合計（電源属地別）[MW],67,317,529.449,24,102,547.43,284.58,98,291,2260.459
20250408B02,落札量合計（電源属地別）[MW],67,317,529.449,24,102,475.19,260.92,98,291,2164.559
20250408B02,応札件数（電源属地別）[件],1,4,6,2,1,5,9,5,4,37
20250408B02,落札件数（電源属地別）[件],1,4,6,2,1,5,8,5,4,36
20250408B02,最高落札価格（電源属地別）[円/kW・30分],0.36,4.73,0.36,6.19,0.35,5.83,2.39,2.03,1.81,6.19
20250408B02,最低落札価格（電源属地別）[円/kW・30分],0.36,2.27,0.36,5.89,0.35,0.36,0.36,0.36,0.36,0.35
20250408B02,平均落札価格（電源属地別）[円/kW・30分],0.36,2.83,0.36,6.04,0.35,2.74,1.09,0.84,0.6,1.45
20250408B02,最高落札価格（TSO別）[円/kW・30分],2.57,4.73,0.36,6.19,0.35,5.83,2.39,2.03,1.81,6.19
20250408B02,最低落札価格（TSO別）[円/kW・30分],0.36,2.27,0.36,5.89,0.35,0.36,0.36,0.36,0.36,0.35
20250408B02,平均落札価格（TSO別）[円/kW・30分],1.03,2.85,0.36,6.04,0.35,2.74,1.09,0.84,0.6,1.45
20250408B02,落札量合計（TSO別）[MW],96,288,529.449,24,102,475.19,260.92,98,291,2164.559
20250408B02,（内訳）自エリアからの落札量[MW],67,288,529.449,24,102,475.19,260.92,98,291,2135.559
20250408B03,募集量（TSO別）[MW],115,458,467,180,59,309,205,102,284,2179
20250408B03,応札量合計（電源属地別）[MW],68,317,1046.7,0,148,563.818,191.64,180,112,2627.158
20250408B03,落札量合計（電源属地別）[MW],68,317,1046.7,0,148,563.818,191.64,180,112,2627.158
20250408B03,応札件数（電源属地別）[件],2,4,9,0,2,5,6,3,3,34
20250408B03,落札件数（電源属地別）[件],2,4,9,0,2,5,6,3,3,34
20250408B03,最高落札価格（電源属地別）[円/kW・30分],19.51,5.66,5.28,0,1.07,6.63,1.31,1.63,1.85,19.51
20250408B03,最低落札価格（電源属地別）[円/kW・30分],0.36,3.12,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250408B03,平均落札価格（電源属地別）[円/kW・30分],0.64,3.62,3.16,0,0.57,1.92,0.88,0.56,0.8,2.29
20250408B03,最高落札価格（TSO別）[円/kW・30分],19.51,5.66,5.28,1.07,1.07,6.63,1.31,1.63,1.85,19.51
20250408B03,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.35,0.35,0.36,0.36,0.36,0.36,0.35
20250408B03,平均落札価格（TSO別）[円/kW・30分],1.81,4.04,2.85,0.53,0.59,1.99,0.84,0.56,0.8,2.29
20250408B03,落札量合計（TSO別）[MW],115,458,858.7,43,105,538.818,216.64,180,112,2627.158
20250408B03,（内訳）自エリアからの落札量[MW],68,270,858.7,0,105,538.818,191.64,180,112,2324.158
20250408B04,募集量（TSO別）[MW],103,532,528,114,71,200,158,107,193,2006
20250408B04,応札量合計（電源属地別）[MW],84,267,1422.331,0,173,563.818,137,240,474,3361.149
20250408B04,落札量合計（電源属地別）[MW],84,267,1422.331,0,173,563.818,137,240,474,3361.149
20250408B04,応札件数（電源属地別）[件],2,3,11,0,2,5,4,6,6,39
20250408B04,落札件数（電源属地別）[件],2,3,11,0,2,5,4,6,6,39
20250408B04,最高落札価格（電源属地別）[円/kW・30分],17.07,6.29,5.28,0,0.35,8.86,0.36,6.59,8.42,17.07
20250408B04,最低落札価格（電源属地別）[円/kW・30分],0.36,6,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250408B04,平均落札価格（電源属地別）[円/kW・30分],3.74,6.1,3.58,0,0.35,2.44,0.36,1.37,3.65,3.15
20250408B04,最高落札価格（TSO別）[円/kW・30分],17.07,6.29,5.28,0.36,0.35,8.86,0.36,6.59,8.42,17.07
20250408B04,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.35,0.35,0.36,0.36,0.36,0.36,0.35
20250408B04,平均落札価格（TSO別）[円/kW・30分],4.43,4.75,3.54,0.36,0.35,2.94,0.36,1.37,3.65,3.15
20250408B04,落札量合計（TSO別）[MW],121,532,1120.331,114,137,454.071,168.747,240,474,3361.149
20250408B04,（内訳）自エリアからの落札量[MW],84,230,1120.331,0,137,454.071,137,240,474,2876.402
20250408B05,募集量（TSO別）[MW],89,514,428,205,72,257,192,126,206,2089
20250408B05,応札量合計（電源属地別）[MW],68,267,1404.355,0,173,563.818,167.98,245,474,3363.153
20250408B05,落札量合計（電源属地別）[MW],68,267,1404.355,0,173,563.818,167.98,245,474,3363.153
20250408B05,応札件数（電源属地別）[件],2,3,10,0,2,5,5,6,6,39
20250408B05,落札件数（電源属地別）[件],2,3,10,0,2,5,5,6,6,39
20250408B05,最高落札価格（電源属地別）[円/kW・30分],19.51,5.63,5.28,0,0.35,8.91,0.36,6.88,9.96,19.51
20250408B05,最低落札価格（電源属地別）[円/kW・30分],0.36,5.45,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250408B05,平均落札価格（電源属地別）[円/kW・30分],0.64,5.51,3.76,0,0.35,2.45,0.36,1.08,4.23,3.14
20250408B05,最高落札価格（TSO別）[円/kW・30分],19.51,5.63,5.28,0.36,0.35,8.91,0.36,6.88,9.96,19.51
20250408B05,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.35,0.35,0.36,0.36,0.36,0.36,0.35
20250408B05,平均落札価格（TSO別）[円/kW・30分],0.52,4.03,4.2,0.36,0.35,3.15,0.36,1.08,4.23,3.14
20250408B05,落札量合計（TSO別）[MW],116.5,514,1108.855,160.774,109,423.55,211.474,245,474,3363.153
20250408B05,（内訳）自エリアからの落札量[MW],68,267,1108.855,0,109,423.55,167.98,245,474,2863.385
20250408B06,募集量（TSO別）[MW],91,380,481,93,61,262,224,130,337,2059
20250408B06,応札量合計（電源属地別）[MW],67,317,1025.755,0,149,632.818,120.11,180,171,2662.683
20250408B06,落札量合計（電源属地別）[MW],67,317,1025.755,0,149,632.818,120.11,180,171,2662.683
20250408B06,応札件数（電源属地別）[件],1,4,7,0,2,6,4,3,4,31
20250408B06,落札件数（電源属地別）[件],1,4,7,0,2,6,4,3,4,31
20250408B06,最高落札価格（電源属地別）[円/kW・30分],0.36,3.88,5.28,0,1.17,7.59,1.88,2.08,1.78,7.59
20250408B06,最低落札価格（電源属地別）[円/kW・30分],0.36,1.65,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250408B06,平均落札価格（電源属地別）[円/kW・30分],0.36,2.14,3.19,0,0.61,2.62,0.97,0.58,0.64,2.28
20250408B06,最高落札価格（TSO別）[円/kW・30分],1.9,5.28,5.28,0.36,1.17,7.59,1.88,2.08,1.78,7.59
20250408B06,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.35,0.35,0.36,0.36,0.36,0.36,0.35
20250408B06,平均落札価格（TSO別）[円/kW・30分],0.78,2.16,3.29,0.36,0.64,4.33,0.8,0.58,0.54,2.28
20250408B06,落札量合計（TSO別）[MW],92,380,937.755,93,130.917,354.011,224,180,271,2662.683
20250408B06,（内訳）自エリアからの落札量[MW],67,292,937.755,0,130.917,354.011,120.11,180,171,2252.793
20250408B07,募集量（TSO別）[MW],64,241,182,0,27,184,89,29,106,922
20250408B07,応札量合計（電源属地別）[MW],68,317,851.394,102.527,102,632.818,260.92,130,351,2815.659
20250408B07,落札量合計（電源属地別）[MW],67,317,851.394,102.527,102,547.43,260.92,130,277,2655.271
20250408B07,応札件数（電源属地別）[件],2,4,14,1,1,6,8,3,5,44
20250408B07,落札件数（電源属地別）[件],1,4,14,1,1,5,8,3,5,42
20250408B07,最高落札価格（電源属地別）[円/kW・30分],0.75,2.83,7.99,1.67,0.35,7.61,3.62,3.81,3,7.99
20250408B07,最低落札価格（電源属地別）[円/kW・30分],0.75,1.07,0.36,1.67,0.35,0.36,0.55,0.36,0.37,0.35
20250408B07,平均落札価格（電源属地別）[円/kW・30分],0.75,1.38,2.51,1.67,0.35,3.1,1.66,0.81,1.21,2.03
20250408B07,最高落札価格（TSO別）[円/kW・30分],1.2,2.83,7.99,1.67,0.35,7.61,3.62,3.81,3,7.99
20250408B07,最低落札価格（TSO別）[円/kW・30分],0.75,1.07,0.36,1.67,0.35,0.36,0.55,0.36,0.37,0.35
20250408B07,平均落札価格（TSO別）[円/kW・30分],0.84,1.39,2.51,1.67,0.35,3.1,1.66,0.81,1.21,2.03
20250408B07,落札量合計（TSO別）[MW],83,301,851.394,102.527,102,547.43,260.92,130,277,2655.271
20250408B07,（内訳）自エリアからの落札量[MW],67,301,851.394,102.527,102,547.43,260.92,130,277,2639.271
20250408B08,募集量（TSO別）[MW],65,253,294,0,26,214,78,38,107,1075
