H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202205,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20220507B08,最低落札価格（電源属地別）[円/kW・30分],0,1.22,0,0,0,0,0.49,0.05,2.57,0.05
20220507B08,平均落札価格（電源属地別）[円/kW・30分],0,1.22,0,0,0,0,0.49,0.63,2.57,0.99
20220507B08,最高落札価格（TSO別）[円/kW・30分],1.22,1.22,0,0.96,0.96,0,0.49,0.05,2.57,2.57
20220507B08,最低落札価格（TSO別）[円/kW・30分],1.22,1.22,0,0.96,0.96,0,0.49,0.05,2.57,0.05
20220507B08,平均落札価格（TSO別）[円/kW・30分],1.22,1.22,0,0.96,0.96,0,0.49,0.05,2.57,0.99
20220507B08,落札量合計（TSO別）[MW],41,9,0,48,48,0,24,54,34,258
20220507B08,（内訳）自エリアからの落札量[MW],0,9,0,0,0,0,24,54,34,121
20220508B01,募集量（TSO別）[MW],3,170,0,15,15,0,28,26,0,257
20220508B01,応札量合計（電源属地別）[MW],0,257,650.49,164.404,0,26,28,233,0,1358.894
20220508B01,落札量合計（電源属地別）[MW],0,173,0,0,0,0,28,56,0,257
20220508B01,応札件数（電源属地別）[件],0,2,4,2,0,1,1,3,0,13
20220508B01,落札件数（電源属地別）[件],0,1,0,0,0,0,1,2,0,4
20220508B01,最高落札価格（電源属地別）[円/kW・30分],0,1.22,0,0,0,0,0.49,0.91,0,1.22
20220508B01,最低落札価格（電源属地別）[円/kW・30分],0,1.22,0,0,0,0,0.49,0.05,0,0.05
20220508B01,平均落札価格（電源属地別）[円/kW・30分],0,1.22,0,0,0,0,0.49,0.51,0,0.99
20220508B01,最高落札価格（TSO別）[円/kW・30分],1.22,1.22,0,0.91,0.91,0,0.49,0.05,0,1.22
20220508B01,最低落札価格（TSO別）[円/kW・30分],1.22,1.22,0,0.91,0.91,0,0.49,0.05,0,0.05
20220508B01,平均落札価格（TSO別）[円/kW・30分],1.22,1.22,0,0.91,0.91,0,0.49,0.05,0,0.99
20220508B01,落札量合計（TSO別）[MW],3,170,0,15,15,0,28,26,0,257
20220508B01,（内訳）自エリアからの落札量[MW],0,170,0,0,0,0,28,26,0,224
20220508B02,募集量（TSO別）[MW],6,0,40,140,8,83,45,6,63,391
20220508B02,応札量合計（電源属地別）[MW],0,391,278.464,338.06,0,26,45,207,63,1348.524
20220508B02,落札量合計（電源属地別）[MW],0,113.418,0,41.016,0,0,29.566,207,0,391
20220508B02,応札件数（電源属地別）[件],0,3,4,5,0,1,5,3,2,23
20220508B02,落札件数（電源属地別）[件],0,1,0,1,0,0,4,3,0,9
20220508B02,最高落札価格（電源属地別）[円/kW・30分],0,1.22,0,0.94,0,0,0.49,1.19,0,1.22
20220508B02,最低落札価格（電源属地別）[円/kW・30分],0,1.22,0,0.94,0,0,0.2,0.41,0,0.2
20220508B02,平均落札価格（電源属地別）[円/kW・30分],0,1.22,0,0.94,0,0,0.28,1.08,0,1.05
20220508B02,最高落札価格（TSO別）[円/kW・30分],1.22,0,1.22,1.22,1.19,1.19,1.01,0.41,1.01,1.22
20220508B02,最低落札価格（TSO別）[円/kW・30分],1.22,0,1.22,0.94,1.19,1.01,0.2,0.41,1.01,0.2
20220508B02,平均落札価格（TSO別）[円/kW・30分],1.22,0,1.22,1.13,1.19,1.15,0.53,0.41,1.01,1.05
20220508B02,落札量合計（TSO別）[MW],6,0,40,140,8,83,45,6,63,391
20220508B02,（内訳）自エリアからの落札量[MW],0,0,0,41.016,0,0,29.566,6,0,76.582
20220508B03,募集量（TSO別）[MW],94,0,1582,631,13,656,99,36,1393,4504
20220508B03,応札量合計（電源属地別）[MW],6.27,215,1904.102,92,0,26,195.957,243,272,2954.329
20220508B03,落札量合計（電源属地別）[MW],6.27,5,1904.102,92,0,26,195.957,243,272,2744.329
20220508B03,応札件数（電源属地別）[件],1,2,7,2,0,1,4,4,2,23
20220508B03,落札件数（電源属地別）[件],1,1,7,2,0,1,4,4,2,22
20220508B03,最高落札価格（電源属地別）[円/kW・30分],1.21,1.22,2.96,0.84,0,1.45,20.41,1.95,0.08,20.41
20220508B03,最低落札価格（電源属地別）[円/kW・30分],1.21,1.22,1.25,0.83,0,1.45,0.2,0.04,0.03,0.03
20220508B03,平均落札価格（電源属地別）[円/kW・30分],1.21,1.22,1.53,0.84,0,1.45,5.9,1.54,0.08,1.68
20220508B03,最高落札価格（TSO別）[円/kW・30分],1.22,1.22,1.25,2.96,0,20.41,0.82,0.04,0.08,20.41
20220508B03,最低落札価格（TSO別）[円/kW・30分],1.21,1.22,1.25,0.83,0,1.45,0.2,0.04,0.03,0.03
20220508B03,平均落札価格（TSO別）[円/kW・30分],1.21,1.22,1.25,2.46,0,4.55,0.67,0.04,0.08,1.68
20220508B03,落札量合計（TSO別）[MW],10.37,0.9,1582,414.102,0,329.957,99,36,272,2744.329
20220508B03,（内訳）自エリアからの落札量[MW],6.27,0.9,1582,92,0,26,99,36,272,2114.17
20220508B04,募集量（TSO別）[MW],52,1774,821,1288,66,1396,267,694,3211,9569
20220508B04,応札量合計（電源属地別）[MW],344.3,380,3569.991,207,29,532,577.143,788,1780,8207.434
20220508B04,落札量合計（電源属地別）[MW],202,218,3427,207,29,532,577.143,788,1780,7760.143
20220508B04,応札件数（電源属地別）[件],3,3,22,3,1,2,5,11,9,59
20220508B04,落札件数（電源属地別）[件],3,1,21,3,1,2,5,11,9,56
20220508B04,最高落札価格（電源属地別）[円/kW・30分],1.21,1.22,2.89,0.84,0.04,1.45,20.41,1.95,9.5,20.41
20220508B04,最低落札価格（電源属地別）[円/kW・30分],0.05,1.22,1.25,0.07,0.04,1.45,0.2,0.04,0.03,0.03
20220508B04,平均落札価格（電源属地別）[円/kW・30分],0.82,1.22,1.69,0.57,0.04,1.45,4.08,0.52,2.65,1.88
20220508B04,最高落札価格（TSO別）[円/kW・30分],0.06,2.89,1.25,1.99,0.04,20.41,0.23,0.41,9.5,20.41
20220508B04,最低落札価格（TSO別）[円/kW・30分],0.05,0.06,1.25,0.07,0.04,0.23,0.2,0.04,0.03,0.03
20220508B04,平均落札価格（TSO別）[円/kW・30分],0.06,1.98,1.25,1.27,0.04,3.23,0.21,0.32,2.65,1.88
20220508B04,落札量合計（TSO別）[MW],52,1774,821,1288,29,1055.143,267,694,1780,7760.143
20220508B04,（内訳）自エリアからの落札量[MW],52,218,821,207,29,532,267,694,1780,4600
20220508B05,募集量（TSO別）[MW],100,985,1325,1183,40,1424,433,583,3350,9423
20220508B05,応札量合計（電源属地別）[MW],326.99,430,2730.668,170,29,532,743.143,725,2130,7816.801
20220508B05,落札量合計（電源属地別）[MW],250,430,2730.668,170,29,532,743.143,725,2130,7739.811
20220508B05,応札件数（電源属地別）[件],2,4,15,3,1,2,6,11,11,55
20220508B05,落札件数（電源属地別）[件],2,4,15,3,1,2,6,11,11,55
20220508B05,最高落札価格（電源属地別）[円/kW・30分],1.21,7.47,2.96,0.84,0.04,1.45,20.41,1.95,9.5,20.41
20220508B05,最低落札価格（電源属地別）[円/kW・30分],0.06,0.03,1.25,0.05,0.04,1.45,0.2,0.04,0.03,0.03
20220508B05,平均落札価格（電源属地別）[円/kW・30分],0.98,2.72,1.66,0.7,0.04,1.45,3.22,0.61,2.02,1.8
20220508B05,最高落札価格（TSO別）[円/kW・30分],1.21,7.47,1.25,2.25,0.04,20.41,0.23,0.41,9.5,20.41
20220508B05,最低落札価格（TSO別）[円/kW・30分],0.06,0.03,1.25,0.05,0.04,0.23,0.2,0.04,0.03,0.03
20220508B05,平均落札価格（TSO別）[円/kW・30分],0.63,2.52,1.25,1.59,0.04,3.39,0.21,0.3,2.02,1.8
20220508B05,落札量合計（TSO別）[MW],100,972.668,1325,1183,29,984.143,433,583,2130,7739.811
20220508B05,（内訳）自エリアからの落札量[MW],100,430,1325,170,29,532,433,583,2130,5732
20220508B06,募集量（TSO別）[MW],147,628,1621,1078,79,287,1053,472,1632,6997
20220508B06,応札量合計（電源属地別）[MW],5.91,209,1943.102,22,29,0,531.533,742,1312,4794.545
20220508B06,落札量合計（電源属地別）[MW],5.91,209,1943.102,22,29,0,531.533,742,1312,4794.545
20220508B06,応札件数（電源属地別）[件],1,1,8,1,1,0,7,10,7,36
20220508B06,落札件数（電源属地別）[件],1,1,8,1,1,0,7,10,7,36
20220508B06,最高落札価格（電源属地別）[円/kW・30分],1.21,1.22,2.96,0.94,0.04,0,20.41,1.95,5,20.41
20220508B06,最低落札価格（電源属地別）[円/kW・30分],1.21,1.22,1.25,0.94,0.04,0,0.2,0.04,0.28,0.04
20220508B06,平均落札価格（電源属地別）[円/kW・30分],1.21,1.22,1.53,0.94,0.04,0,2.3,0.83,0.61,1.23
20220508B06,最高落札価格（TSO別）[円/kW・30分],1.21,1.22,1.25,2.96,0.04,1.95,20.41,0.41,5,20.41
20220508B06,最低落札価格（TSO別）[円/kW・30分],1.21,1.22,1.25,0.94,0.04,1.65,0.2,0.04,0.28,0.04
20220508B06,平均落札価格（TSO別）[円/kW・30分],1.21,1.22,1.25,2.79,0.04,1.84,2.3,0.25,0.61,1.23
20220508B06,落札量合計（TSO別）[MW],5.91,209,1621,344.102,29,270,531.533,472,1312,4794.545
20220508B06,（内訳）自エリアからの落札量[MW],5.91,209,1621,22,29,0,531.533,472,1312,4202.443
20220508B07,募集量（TSO別）[MW],35,0,0,24,4,18,24,137,221,463
20220508B07,応札量合計（電源属地別）[MW],0,336,263.004,515.196,0,0,94.725,338,221,1767.925
20220508B07,落札量合計（電源属地別）[MW],0,35,0,0,0,0,0,207,221,463
20220508B07,応札件数（電源属地別）[件],0,3,2,9,0,0,2,6,1,23
20220508B07,落札件数（電源属地別）[件],0,1,0,0,0,0,0,5,1,7
20220508B07,最高落札価格（電源属地別）[円/kW・30分],0,1.22,0,0,0,0,0,1.01,4.86,4.86
20220508B07,最低落札価格（電源属地別）[円/kW・30分],0,1.22,0,0,0,0,0,0.04,4.86,0.04
20220508B07,平均落札価格（電源属地別）[円/kW・30分],0,1.22,0,0,0,0,0,0.53,4.86,2.65
20220508B07,最高落札価格（TSO別）[円/kW・30分],1.22,0,0,1.01,1.01,1.01,1.01,0.41,4.86,4.86
20220508B07,最低落札価格（TSO別）[円/kW・30分],1.22,0,0,1.01,1.01,1.01,1.01,0.04,4.86,0.04
20220508B07,平均落札価格（TSO別）[円/kW・30分],1.22,0,0,1.01,1.01,1.01,1.01,0.28,4.86,2.65
20220508B07,落札量合計（TSO別）[MW],35,0,0,24,4,18,24,137,221,463
20220508B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,137,221,358
20220508B08,募集量（TSO別）[MW],41,9,0,0,1,0,12,5,0,68
20220508B08,応札量合計（電源属地別）[MW],0,68,96.502,330,0,133,12,18,0,657.502
20220508B08,落札量合計（電源属地別）[MW],0,51,0,0,0,0,12,5,0,68
20220508B08,応札件数（電源属地別）[件],0,1,4,7,0,2,1,2,0,17
20220508B08,落札件数（電源属地別）[件],0,1,0,0,0,0,1,1,0,3
20220508B08,最高落札価格（電源属地別）[円/kW・30分],0,1.22,0,0,0,0,0.49,0.41,0,1.22
20220508B08,最低落札価格（電源属地別）[円/kW・30分],0,1.22,0,0,0,0,0.49,0.41,0,0.41
20220508B08,平均落札価格（電源属地別）[円/kW・30分],0,1.22,0,0,0,0,0.49,0.41,0,1.03
20220508B08,最高落札価格（TSO別）[円/kW・30分],1.22,1.22,0,0,1.22,0,0.49,0.41,0,1.22
20220508B08,最低落札価格（TSO別）[円/kW・30分],1.22,1.22,0,0,1.22,0,0.49,0.41,0,0.41
20220508B08,平均落札価格（TSO別）[円/kW・30分],1.22,1.22,0,0,1.22,0,0.49,0.41,0,1.03
20220508B08,落札量合計（TSO別）[MW],41,9,0,0,1,0,12,5,0,68
20220508B08,（内訳）自エリアからの落札量[MW],0,9,0,0,0,0,12,5,0,26
20220509B01,募集量（TSO別）[MW],5,97,0,1,0,0,0,4,0,107
20220509B01,応札量合計（電源属地別）[MW],0,107,165.606,137.9,0,672,0,5,0,1087.506
20220509B01,落札量合計（電源属地別）[MW],0,102,0,0,0,0,0,5,0,107
20220509B01,応札件数（電源属地別）[件],0,1,2,2,0,6,0,1,0,12
20220509B01,落札件数（電源属地別）[件],0,1,0,0,0,0,0,1,0,2
20220509B01,最高落札価格（電源属地別）[円/kW・30分],0,1.22,0,0,0,0,0,0.05,0,1.22
20220509B01,最低落札価格（電源属地別）[円/kW・30分],0,1.22,0,0,0,0,0,0.05,0,0.05
20220509B01,平均落札価格（電源属地別）[円/kW・30分],0,1.22,0,0,0,0,0,0.05,0,1.17
20220509B01,最高落札価格（TSO別）[円/kW・30分],1.22,1.22,0,0.05,0,0,0,0.05,0,1.22
20220509B01,最低落札価格（TSO別）[円/kW・30分],1.22,1.22,0,0.05,0,0,0,0.05,0,0.05
20220509B01,平均落札価格（TSO別）[円/kW・30分],1.22,1.22,0,0.05,0,0,0,0.05,0,1.17
20220509B01,落札量合計（TSO別）[MW],5,97,0,1,0,0,0,4,0,107
20220509B01,（内訳）自エリアからの落札量[MW],0,97,0,0,0,0,0,4,0,101
20220509B02,募集量（TSO別）[MW],16,0,29,52,9,10,75,10,24,225
20220509B02,応札量合計（電源属地別）[MW],0,225,323.306,375,0,1061.8,75,128,24,2212.106
20220509B02,落札量合計（電源属地別）[MW],0,45,0,49,0,0,75,56,0,225
20220509B02,応札件数（電源属地別）[件],0,2,2,2,0,11,5,4,1,27
20220509B02,落札件数（電源属地別）[件],0,1,0,1,0,0,5,2,0,9
20220509B02,最高落札価格（電源属地別）[円/kW・30分],0,1.22,0,1.03,0,0,0.49,1.01,0,1.22
20220509B02,最低落札価格（電源属地別）[円/kW・30分],0,1.22,0,1.03,0,0,0.2,0.41,0,0.2
20220509B02,平均落札価格（電源属地別）[円/kW・30分],0,1.22,0,1.03,0,0,0.34,0.9,0,0.8
20220509B02,最高落札価格（TSO別）[円/kW・30分],1.22,0,1.22,1.03,1.01,1.01,0.49,0.41,1.01,1.22
20220509B02,最低落札価格（TSO別）[円/kW・30分],1.22,0,1.22,1.01,1.01,1.01,0.2,0.41,1.01,0.2
20220509B02,平均落札価格（TSO別）[円/kW・30分],1.22,0,1.22,1.03,1.01,1.01,0.34,0.41,1.01,0.8
20220509B02,落札量合計（TSO別）[MW],16,0,29,52,9,10,75,10,24,225
20220509B02,（内訳）自エリアからの落札量[MW],0,0,0,49,0,0,75,10,0,134
20220509B03,募集量（TSO別）[MW],82,1331,495,1033,40,329,398,455,381,4544
20220509B03,応札量合計（電源属地別）[MW],82,569,160.474,162.128,40,1499.964,345.352,455,381,3694.918
20220509B03,落札量合計（電源属地別）[MW],82,569,160.474,162.128,40,651.948,345.352,455,381,2846.902
20220509B03,応札件数（電源属地別）[件],1,2,2,2,1,5,6,5,3,27
20220509B03,落札件数（電源属地別）[件],1,2,2,2,1,2,6,5,3,24
20220509B03,最高落札価格（電源属地別）[円/kW・30分],2.74,2.36,3.65,1.78,4.04,5,0.82,0.41,3.25,5
20220509B03,最低落札価格（電源属地別）[円/kW・30分],2.74,1.22,3.1,1.62,4.04,5,0.21,0.04,3.08,0.04
20220509B03,平均落札価格（電源属地別）[円/kW・30分],2.74,1.92,3.12,1.69,4.04,5,0.4,0.38,3.2,2.47
20220509B03,最高落札価格（TSO別）[円/kW・30分],2.74,2.36,3.65,5,4.04,5,5,0.41,3.25,5
20220509B03,最低落札価格（TSO別）[円/kW・30分],2.74,1.22,3.1,1.62,4.04,5,0.21,0.04,3.08,0.04
20220509B03,平均落札価格（TSO別）[円/kW・30分],2.74,1.92,3.12,3.76,4.04,5,1.01,0.38,3.2,2.47
20220509B03,落札量合計（TSO別）[MW],82,569,160.474,432.428,40,329,398,455,381,2846.902
20220509B03,（内訳）自エリアからの落札量[MW],82,569,160.474,162.128,40,329,345.352,455,381,2523.954
20220509B04,募集量（TSO別）[MW],52,1757,545,1408,54,941,832,432,1252,7273
20220509B04,応札量合計（電源属地別）[MW],276.49,481,5.326,1811.704,54,2112.897,673.466,557,1213,7184.883
20220509B04,落札量合計（電源属地別）[MW],202,481,5.326,1394.918,54,1181.795,479.287,557,1213,5568.326
20220509B04,応札件数（電源属地別）[件],1,4,1,32,1,8,9,8,7,71
20220509B04,落札件数（電源属地別）[件],1,4,1,20,1,5,6,8,7,53
20220509B04,最高落札価格（電源属地別）[円/kW・30分],1.24,7.47,8.72,9.91,2.93,9.91,0.82,1.95,7.31,9.91
20220509B04,最低落札価格（電源属地別）[円/kW・30分],1.24,1.22,8.72,0.05,2.93,0.14,0.2,0.04,2.35,0.04
20220509B04,平均落札価格（電源属地別）[円/kW・30分],1.24,2.55,8.72,5.99,2.93,3.99,0.36,0.65,3.51,3.51
20220509B04,最高落札価格（TSO別）[円/kW・30分],1.24,7.47,8.72,9.91,2.93,5,9.91,0.41,7.31,9.91
20220509B04,最低落札価格（TSO別）[円/kW・30分],1.24,1.22,8.72,0.05,2.93,0.14,0.2,0.04,2.35,0.04
20220509B04,平均落札価格（TSO別）[円/kW・30分],1.24,2.24,8.72,5.98,2.93,3.55,2.08,0.28,3.51,3.51
20220509B04,落札量合計（TSO別）[MW],52,631,5.326,1408,54,941,832,432,1213,5568.326
20220509B04,（内訳）自エリアからの落札量[MW],52,481,5.326,1394.918,54,941,479.287,432,1213,5052.531
20220509B05,募集量（TSO別）[MW],100,1793,1119,1320,80,1105,956,456,2058,8987
20220509B05,応札量合計（電源属地別）[MW],267.79,414,273.645,111.194,80,2372.508,1064.927,592,1254,6430.064
20220509B05,落札量合計（電源属地別）[MW],250,414,273.645,111.194,80,1798.065,914.035,592,1254,5686.939
20220509B05,応札件数（電源属地別）[件],1,3,3,3,1,9,10,8,8,46
20220509B05,落札件数（電源属地別）[件],1,3,3,3,1,7,6,8,8,40
20220509B05,最高落札価格（電源属地別）[円/kW・30分],1.24,7.47,9.6,3.64,2.92,17.42,0.82,1.95,7.39,17.42
20220509B05,最低落札価格（電源属地別）[円/kW・30分],1.24,1.22,9.03,1.01,2.92,0.14,0.2,0.04,2.48,0.04
20220509B05,平均落札価格（電源属地別）[円/kW・30分],1.24,2.06,9.28,1.16,2.92,7.95,0.32,0.63,3.32,4.08
20220509B05,最高落札価格（TSO別）[円/kW・30分],1.24,7.47,9.6,17.42,2.92,5,1.95,0.41,7.39,17.42
20220509B05,最低落札価格（TSO別）[円/kW・30分],1.24,1.22,9.03,1.01,2.92,0.14,0.2,0.04,2.48,0.04
20220509B05,平均落札価格（TSO別）[円/kW・30分],1.24,1.84,9.28,11.86,2.92,3.57,0.39,0.26,3.32,4.08
20220509B05,落札量合計（TSO別）[MW],100,564,273.645,898.294,80,1105,956,456,1254,5686.939
20220509B05,（内訳）自エリアからの落札量[MW],100,414,273.645,111.194,80,1105,914.035,456,1254,4707.874
20220509B06,募集量（TSO別）[MW],94,628,540,778,15,316,536,480,1706,5093
20220509B06,応札量合計（電源属地別）[MW],0,209,0,549,15,1910.575,611,526,514,4334.575
20220509B06,落札量合計（電源属地別）[MW],0,209,0,0,15,973,611,526,514,2848
20220509B06,応札件数（電源属地別）[件],0,1,0,16,1,8,6,7,3,42
20220509B06,落札件数（電源属地別）[件],0,1,0,0,1,4,6,7,3,22
20220509B06,最高落札価格（電源属地別）[円/kW・30分],0,1.22,0,0,3.98,5,0.82,1.95,5.88,5.88
20220509B06,最低落札価格（電源属地別）[円/kW・30分],0,1.22,0,0,3.98,0.14,0.2,0.04,5.77,0.04
20220509B06,平均落札価格（電源属地別）[円/kW・30分],0,1.22,0,0,3.98,4.42,0.34,0.51,5.84,2.84
20220509B06,最高落札価格（TSO別）[円/kW・30分],0,1.22,0,5,3.98,5,0.49,0.41,5.88,5.88
20220509B06,最低落札価格（TSO別）[円/kW・30分],0,1.22,0,0.82,3.98,0.14,0.2,0.04,5.77,0.04
20220509B06,平均落札価格（TSO別）[円/kW・30分],0,1.22,0,4.42,3.98,3.21,0.27,0.37,5.84,2.84
20220509B06,落札量合計（TSO別）[MW],0,209,0,778,15,316,536,480,514,2848
20220509B06,（内訳）自エリアからの落札量[MW],0,209,0,0,15,316,536,480,514,2070
20220509B07,募集量（TSO別）[MW],35,0,0,24,4,26,24,129,148,390
20220509B07,応札量合計（電源属地別）[MW],0,372,0,397,5,856.103,24,153,148,1955.103
20220509B07,落札量合計（電源属地別）[MW],0,129,0,0,0,0,24,129,108,390
20220509B07,応札件数（電源属地別）[件],0,2,0,11,1,6,2,3,1,26
20220509B07,落札件数（電源属地別）[件],0,1,0,0,0,0,2,2,1,6
20220509B07,最高落札価格（電源属地別）[円/kW・30分],0,1.22,0,0,0,0,0.49,0.41,7.43,7.43
20220509B07,最低落札価格（電源属地別）[円/kW・30分],0,1.22,0,0,0,0,0.2,0.41,7.43,0.2
20220509B07,平均落札価格（電源属地別）[円/kW・30分],0,1.22,0,0,0,0,0.37,0.41,7.43,2.62
20220509B07,最高落札価格（TSO別）[円/kW・30分],1.22,0,0,1.22,1.22,1.22,0.49,0.41,7.43,7.43
20220509B07,最低落札価格（TSO別）[円/kW・30分],1.22,0,0,1.22,1.22,1.22,0.2,0.41,1.22,0.2
20220509B07,平均落札価格（TSO別）[円/kW・30分],1.22,0,0,1.22,1.22,1.22,0.37,0.41,5.75,2.62
20220509B07,落札量合計（TSO別）[MW],35,0,0,24,4,26,24,129,148,390
20220509B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,24,129,108,261
20220509B08,募集量（TSO別）[MW],41,9,0,0,1,0,0,5,17,73
20220509B08,応札量合計（電源属地別）[MW],0,73,0,104,5,420,0,23,17,642
20220509B08,落札量合計（電源属地別）[MW],0,50,0,9,0,0,0,14,0,73
20220509B08,応札件数（電源属地別）[件],0,1,0,5,1,2,0,3,1,13
20220509B08,落札件数（電源属地別）[件],0,1,0,1,0,0,0,2,0,4
20220509B08,最高落札価格（電源属地別）[円/kW・30分],0,7.47,0,1.01,0,0,0,1,0,7.47
20220509B08,最低落札価格（電源属地別）[円/kW・30分],0,7.47,0,1.01,0,0,0,0.04,0,0.04
20220509B08,平均落札価格（電源属地別）[円/kW・30分],0,7.47,0,1.01,0,0,0,0.66,0,5.37
20220509B08,最高落札価格（TSO別）[円/kW・30分],7.47,7.47,0,0,1.01,0,0,0.04,1.01,7.47
20220509B08,最低落札価格（TSO別）[円/kW・30分],7.47,7.47,0,0,1.01,0,0,0.04,1,0.04
20220509B08,平均落札価格（TSO別）[円/kW・30分],7.47,7.47,0,0,1.01,0,0,0.04,1,5.37
20220509B08,落札量合計（TSO別）[MW],41,9,0,0,1,0,0,5,17,73
20220509B08,（内訳）自エリアからの落札量[MW],0,9,0,0,0,0,0,5,0,14
20220510B01,募集量（TSO別）[MW],4,0,0,18,3,0,0,4,0,29
20220510B01,応札量合計（電源属地別）[MW],22.69,29,301.926,36,0,1215,0,26,0,1630.616
20220510B01,落札量合計（電源属地別）[MW],0,0,5,0,0,19,0,5,0,29
20220510B01,応札件数（電源属地別）[件],1,1,2,2,0,9,0,2,0,17
20220510B01,落札件数（電源属地別）[件],0,0,1,0,0,1,0,1,0,3
20220510B01,最高落札価格（電源属地別）[円/kW・30分],0,0,2.91,0,0,0.9,0,0.41,0,2.91
20220510B01,最低落札価格（電源属地別）[円/kW・30分],0,0,2.91,0,0,0.9,0,0.41,0,0.41
20220510B01,平均落札価格（電源属地別）[円/kW・30分],0,0,2.91,0,0,0.9,0,0.41,0,1.16
20220510B01,最高落札価格（TSO別）[円/kW・30分],2.91,0,0,2.91,0.9,0,0,0.41,0,2.91
20220510B01,最低落札価格（TSO別）[円/kW・30分],2.91,0,0,0.9,0.41,0,0,0.41,0,0.41
20220510B01,平均落札価格（TSO別）[円/kW・30分],2.91,0,0,1.01,0.74,0,0,0.41,0,1.16
20220510B01,落札量合計（TSO別）[MW],4,0,0,18,3,0,0,4,0,29
20220510B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,4,0,4
20220510B02,募集量（TSO別）[MW],11,0,22,54,15,18,46,14,73,253
20220510B02,応札量合計（電源属地別）[MW],23.83,253,607.706,329.968,0,1003.966,46,207,73,2544.47
20220510B02,落札量合計（電源属地別）[MW],11,9,13,0,0,0,46,174,0,253
20220510B02,応札件数（電源属地別）[件],1,2,3,7,0,6,1,3,1,24
20220510B02,落札件数（電源属地別）[件],1,1,1,0,0,0,1,3,0,7
20220510B02,最高落札価格（電源属地別）[円/kW・30分],0.08,1.22,2.91,0,0,0,0.2,1.02,0,2.91
20220510B02,最低落札価格（電源属地別）[円/kW・30分],0.08,1.22,2.91,0,0,0,0.2,0.41,0,0.08
20220510B02,平均落札価格（電源属地別）[円/kW・30分],0.08,1.22,2.91,0,0,0,0.2,0.97,0,0.9
20220510B02,最高落札価格（TSO別）[円/kW・30分],0.08,0,2.91,1.02,1.02,1.02,0.2,0.41,1.01,2.91
20220510B02,最低落札価格（TSO別）[円/kW・30分],0.08,0,1.22,1.02,1.02,1.01,0.2,0.41,1.01,0.08
20220510B02,平均落札価格（TSO別）[円/kW・30分],0.08,0,2.22,1.02,1.02,1.01,0.2,0.41,1.01,0.9
20220510B02,落札量合計（TSO別）[MW],11,0,22,54,15,18,46,14,73,253
20220510B02,（内訳）自エリアからの落札量[MW],11,0,13,0,0,0,46,14,0,84
20220510B03,募集量（TSO別）[MW],100,529,1579,1186,13,152,527,435,400,4921
20220510B03,応札量合計（電源属地別）[MW],100,155,619.884,262,0,1351.839,386.759,435,400,3710.482
20220510B03,落札量合計（電源属地別）[MW],100,155,619.884,212,0,1337.973,328.027,435,400,3587.884
20220510B03,応札件数（電源属地別）[件],1,1,3,7,0,6,7,9,2,36
20220510B03,落札件数（電源属地別）[件],1,1,3,5,0,6,6,9,2,33
20220510B03,最高落札価格（電源属地別）[円/kW・30分],1.79,1.22,2.91,6.64,0,30.1,0.82,0.41,1.22,30.1
20220510B03,最低落札価格（電源属地別）[円/kW・30分],1.79,1.22,2.89,5.55,0,5,0.2,0.04,1.09,0.04
20220510B03,平均落札価格（電源属地別）[円/kW・30分],1.79,1.22,2.9,6.05,0,18.44,0.4,0.3,1.18,8.04
20220510B03,最高落札価格（TSO別）[円/kW・30分],1.79,1.22,2.91,30.1,9.91,5,9.91,0.41,1.22,30.1
20220510B03,最低落札価格（TSO別）[円/kW・30分],1.79,1.22,2.89,5.55,9.91,5,0.2,0.04,1.09,0.04
20220510B03,平均落札価格（TSO別）[円/kW・30分],1.79,1.22,2.9,20.24,9.91,5,2.27,0.3,1.18,8.04
20220510B03,落札量合計（TSO別）[MW],100,155,619.884,1186,13,152,527,435,400,3587.884
20220510B03,（内訳）自エリアからの落札量[MW],100,155,619.884,212,0,152,328.027,435,400,2401.911
20220510B04,募集量（TSO別）[MW],54,443,2377,1889,66,1101,798,477,1139,8344
20220510B04,応札量合計（電源属地別）[MW],264.15,389,256.284,888.614,0,1816.474,846.373,562,946,5968.895
20220510B04,落札量合計（電源属地別）[MW],108,389,256.284,888.614,0,1816.474,846.373,562,946,5812.745
20220510B04,応札件数（電源属地別）[件],1,2,3,31,0,9,11,11,4,72
20220510B04,落札件数（電源属地別）[件],1,2,3,31,0,9,11,11,4,72
20220510B04,最高落札価格（電源属地別）[円/kW・30分],3.26,2.36,2.9,58.99,0,30.2,64.17,1.95,0.43,64.17
20220510B04,最低落札価格（電源属地別）[円/kW・30分],3.26,1.22,2.89,1.01,0,0.14,0.2,0.04,0.31,0.04
20220510B04,平均落札価格（電源属地別）[円/kW・30分],3.26,1.72,2.89,28.78,0,13.07,10.85,0.49,0.37,10.47
20220510B04,最高落札価格（TSO別）[円/kW・30分],3.26,3.26,2.9,64.17,0,17.05,60.09,0.41,0.43,64.17
