H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202604,一次オフライン,48
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260416B04,システム約定結果,応札件数（電源属地別）[件],3,2,28,17,0,7,2,0,10,69
20260416B04,システム約定結果,落札件数（電源属地別）[件],0,2,28,17,0,7,2,0,10,66
20260416B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,0,14.49,14.99,0,15,15
20260416B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,15,2.6,12.5,0,2.44,11.42,0,5,2.44
20260416B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,15,12.11,14.46,0,12.22,12.7,0,12.21,12.85
20260416B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,15,15,0,14.8,15,0,0,15,15
20260416B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,15,2.6,0,14.48,2.44,0,0,5,2.44
20260416B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,15,12.11,0,14.57,13.68,0,0,12.27,12.85
20260416B04,システム約定結果,落札量合計（TSO別）[MW],0,3.25,54.451,0,7,40.098,0,0,21.913,126.712
20260416B04,システム約定結果,（内訳）自エリアからの落札量[MW],0,3.25,54.451,0,0,13.504,0,0,19.113,90.318
20260416B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260416B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260416B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260416B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260416B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260416B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260416B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260416B04,合計（確報値）,募集量（TSO別）[MW],17,36,73,63,21,78,71,7,58,424
20260416B04,合計（確報値）,応札量合計（電源属地別）[MW],5.908,3.25,54.451,33.594,0,13.504,2.8,0,19.113,132.62
20260416B04,合計（確報値）,約定量合計（電源属地別）[MW],0,3.25,54.451,33.594,0,13.504,2.8,0,19.113,126.712
20260416B04,合計（確報値）,応札件数（電源属地別）[件],3,2,28,17,0,7,2,0,10,69
20260416B04,合計（確報値）,約定件数（電源属地別）[件],0,2,28,17,0,7,2,0,10,66
20260416B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,15,15,15,0,14.49,14.99,0,15,15
20260416B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,15,2.6,12.5,0,2.44,11.42,0,5,2.44
20260416B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,15,12.11,14.46,0,12.22,12.7,0,12.21,12.85
20260416B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,15,15,0,14.8,15,0,0,15,15
20260416B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,15,2.6,0,14.48,2.44,0,0,5,2.44
20260416B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,15,12.11,0,14.57,13.68,0,0,12.27,12.85
20260416B04,合計（確報値）,約定量合計（TSO別）[MW],0,3.25,54.451,0,7,40.098,0,0,21.913,126.712
20260416B04,合計（確報値）,（内訳）自エリアからの約定量[MW],0,3.25,54.451,0,0,13.504,0,0,19.113,90.318
20260416B05,システム約定結果,募集量（TSO別）[MW],17,36,71,63,21,77,70,7,58,420
20260416B05,システム約定結果,応札量合計（電源属地別）[MW],5.908,3.25,50.415,23.69,0,11.506,1,1.93,19.113,116.812
20260416B05,システム約定結果,落札量合計（電源属地別）[MW],0,3.25,50.415,23.69,0,11.506,0,1,10.523,100.384
20260416B05,システム約定結果,応札件数（電源属地別）[件],3,2,26,12,0,6,1,1,10,61
20260416B05,システム約定結果,落札件数（電源属地別）[件],0,2,26,12,0,6,0,1,6,53
20260416B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,0,14.3,0,2,14.21,15
20260416B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,15,2.6,12.5,0,2.44,0,2,5,2
20260416B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,15,11.45,14.44,0,11.8,0,2,12.09,12.29
20260416B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,15,15,0,15,14.49,0,2,14.21,15
20260416B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,15,2.6,0,12.5,2.44,0,2,5,2
20260416B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,15,11.45,0,14.43,12.7,0,2,12.09,12.29
20260416B05,システム約定結果,落札量合計（TSO別）[MW],0,3.25,50.415,0,17.915,17.281,0,1,10.523,100.384
20260416B05,システム約定結果,（内訳）自エリアからの落札量[MW],0,3.25,50.415,0,0,11.506,0,1,10.523,76.694
20260416B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260416B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260416B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260416B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260416B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260416B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260416B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260416B05,合計（確報値）,募集量（TSO別）[MW],17,36,71,63,21,77,70,7,58,420
20260416B05,合計（確報値）,応札量合計（電源属地別）[MW],5.908,3.25,50.415,23.69,0,11.506,1,1.93,19.113,116.812
20260416B05,合計（確報値）,約定量合計（電源属地別）[MW],0,3.25,50.415,23.69,0,11.506,0,1,10.523,100.384
20260416B05,合計（確報値）,応札件数（電源属地別）[件],3,2,26,12,0,6,1,1,10,61
20260416B05,合計（確報値）,約定件数（電源属地別）[件],0,2,26,12,0,6,0,1,6,53
20260416B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,15,15,15,0,14.3,0,2,14.21,15
20260416B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,15,2.6,12.5,0,2.44,0,2,5,2
20260416B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,15,11.45,14.44,0,11.8,0,2,12.09,12.29
20260416B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,15,15,0,15,14.49,0,2,14.21,15
20260416B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,15,2.6,0,12.5,2.44,0,2,5,2
20260416B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,15,11.45,0,14.43,12.7,0,2,12.09,12.29
20260416B05,合計（確報値）,約定量合計（TSO別）[MW],0,3.25,50.415,0,17.915,17.281,0,1,10.523,100.384
20260416B05,合計（確報値）,（内訳）自エリアからの約定量[MW],0,3.25,50.415,0,0,11.506,0,1,10.523,76.694
20260416B06,システム約定結果,募集量（TSO別）[MW],17,36,71,62,21,77,70,7,58,419
20260416B06,システム約定結果,応札量合計（電源属地別）[MW],3.918,3.25,50.415,23.69,0,11.506,0,1.93,19.113,113.822
20260416B06,システム約定結果,落札量合計（電源属地別）[MW],0,3.25,50.415,7.806,0,11.506,0,1.93,17.288,92.195
20260416B06,システム約定結果,応札件数（電源属地別）[件],2,2,26,12,0,6,0,1,10,59
20260416B06,システム約定結果,落札件数（電源属地別）[件],0,2,26,4,0,6,0,1,9,48
20260416B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,15,15,14.49,0,14.28,0,2,14.5,15
20260416B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,15,2.6,6.88,0,2.44,0,2,5,2
20260416B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,15,11.45,12.63,0,9.93,0,2,11.23,11.25
20260416B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,15,15,0,0,14.49,0,2,14.5,15
20260416B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,15,2.6,0,0,6.88,0,2,2.44,2
20260416B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,15,11.45,0,0,10.82,0,2,11.15,11.25
20260416B06,システム約定結果,落札量合計（TSO別）[MW],0,3.25,50.415,0,0,3.858,0,1.93,32.742,92.195
20260416B06,システム約定結果,（内訳）自エリアからの落札量[MW],0,3.25,50.415,0,0,0,0,1.93,17.288,72.883
20260416B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260416B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260416B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260416B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260416B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260416B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260416B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260416B06,合計（確報値）,募集量（TSO別）[MW],17,36,71,62,21,77,70,7,58,419
20260416B06,合計（確報値）,応札量合計（電源属地別）[MW],3.918,3.25,50.415,23.69,0,11.506,0,1.93,19.113,113.822
20260416B06,合計（確報値）,約定量合計（電源属地別）[MW],0,3.25,50.415,7.806,0,11.506,0,1.93,17.288,92.195
20260416B06,合計（確報値）,応札件数（電源属地別）[件],2,2,26,12,0,6,0,1,10,59
20260416B06,合計（確報値）,約定件数（電源属地別）[件],0,2,26,4,0,6,0,1,9,48
20260416B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,15,15,14.49,0,14.28,0,2,14.5,15
20260416B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,15,2.6,6.88,0,2.44,0,2,5,2
20260416B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,15,11.45,12.63,0,9.93,0,2,11.23,11.25
20260416B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,15,15,0,0,14.49,0,2,14.5,15
20260416B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,15,2.6,0,0,6.88,0,2,2.44,2
20260416B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,15,11.45,0,0,10.82,0,2,11.15,11.25
20260416B06,合計（確報値）,約定量合計（TSO別）[MW],0,3.25,50.415,0,0,3.858,0,1.93,32.742,92.195
20260416B06,合計（確報値）,（内訳）自エリアからの約定量[MW],0,3.25,50.415,0,0,0,0,1.93,17.288,72.883
20260416B07,システム約定結果,募集量（TSO別）[MW],16,35,69,62,21,76,70,7,58,414
20260416B07,システム約定結果,応札量合計（電源属地別）[MW],5.908,3.25,58.4,33.594,0,15.612,10.721,1.93,24.576,153.991
20260416B07,システム約定結果,落札量合計（電源属地別）[MW],1.99,3.25,58.4,0,0,0,0,0,23,86.64
20260416B07,システム約定結果,応札件数（電源属地別）[件],3,2,30,17,0,8,6,1,13,80
20260416B07,システム約定結果,落札件数（電源属地別）[件],1,2,30,0,0,0,0,0,12,45
20260416B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],2,15,15,0,0,0,0,0,14.79,15
20260416B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2,15,2.6,0,0,0,0,0,5,2
20260416B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2,15,11.82,0,0,0,0,0,12.74,11.96
20260416B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],2,15,15,0,0,0,0,0,14.79,15
20260416B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2,15,2.6,0,0,0,0,0,5,2
20260416B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2,15,11.82,0,0,0,0,0,12.74,11.96
20260416B07,システム約定結果,落札量合計（TSO別）[MW],1.99,3.25,58.4,0,0,0,0,0,23,86.64
20260416B07,システム約定結果,（内訳）自エリアからの落札量[MW],1.99,3.25,58.4,0,0,0,0,0,23,86.64
20260416B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260416B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260416B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260416B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260416B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260416B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260416B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260416B07,合計（確報値）,募集量（TSO別）[MW],16,35,69,62,21,76,70,7,58,414
20260416B07,合計（確報値）,応札量合計（電源属地別）[MW],5.908,3.25,58.4,33.594,0,15.612,10.721,1.93,24.576,153.991
20260416B07,合計（確報値）,約定量合計（電源属地別）[MW],1.99,3.25,58.4,0,0,0,0,0,23,86.64
20260416B07,合計（確報値）,応札件数（電源属地別）[件],3,2,30,17,0,8,6,1,13,80
20260416B07,合計（確報値）,約定件数（電源属地別）[件],1,2,30,0,0,0,0,0,12,45
20260416B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],2,15,15,0,0,0,0,0,14.79,15
20260416B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2,15,2.6,0,0,0,0,0,5,2
20260416B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2,15,11.82,0,0,0,0,0,12.74,11.96
20260416B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],2,15,15,0,0,0,0,0,14.79,15
20260416B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2,15,2.6,0,0,0,0,0,5,2
20260416B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2,15,11.82,0,0,0,0,0,12.74,11.96
20260416B07,合計（確報値）,約定量合計（TSO別）[MW],1.99,3.25,58.4,0,0,0,0,0,23,86.64
20260416B07,合計（確報値）,（内訳）自エリアからの約定量[MW],1.99,3.25,58.4,0,0,0,0,0,23,86.64
20260416B08,システム約定結果,募集量（TSO別）[MW],17,35,70,62,21,77,70,7,58,417
20260416B08,システム約定結果,応札量合計（電源属地別）[MW],5.908,3.25,56.48,33.594,0,15.612,10.721,1.93,24.576,152.071
20260416B08,システム約定結果,落札量合計（電源属地別）[MW],1.99,3.25,56.48,0,0,0,0,1,0,62.72
20260416B08,システム約定結果,応札件数（電源属地別）[件],3,2,29,17,0,8,6,1,13,79
20260416B08,システム約定結果,落札件数（電源属地別）[件],1,2,29,0,0,0,0,1,0,33
20260416B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],2,15,15,0,0,0,0,2,0,15
20260416B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2,15,2.6,0,0,0,0,2,0,2
20260416B08,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2,15,11.72,0,0,0,0,2,0,11.42
20260416B08,システム約定結果,最高落札価格（TSO別）[円/kW・30分],2,15,15,0,0,0,0,2,0,15
20260416B08,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2,15,2.6,0,0,0,0,2,0,2
20260416B08,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2,15,11.72,0,0,0,0,2,0,11.42
20260416B08,システム約定結果,落札量合計（TSO別）[MW],1.99,3.25,56.48,0,0,0,0,1,0,62.72
20260416B08,システム約定結果,（内訳）自エリアからの落札量[MW],1.99,3.25,56.48,0,0,0,0,1,0,62.72
20260416B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260416B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260416B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260416B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260416B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260416B08,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B08,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B08,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B08,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B08,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260416B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260416B08,合計（確報値）,募集量（TSO別）[MW],17,35,70,62,21,77,70,7,58,417
20260416B08,合計（確報値）,応札量合計（電源属地別）[MW],5.908,3.25,56.48,33.594,0,15.612,10.721,1.93,24.576,152.071
20260416B08,合計（確報値）,約定量合計（電源属地別）[MW],1.99,3.25,56.48,0,0,0,0,1,0,62.72
20260416B08,合計（確報値）,応札件数（電源属地別）[件],3,2,29,17,0,8,6,1,13,79
20260416B08,合計（確報値）,約定件数（電源属地別）[件],1,2,29,0,0,0,0,1,0,33
20260416B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],2,15,15,0,0,0,0,2,0,15
20260416B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2,15,2.6,0,0,0,0,2,0,2
20260416B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2,15,11.72,0,0,0,0,2,0,11.42
20260416B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],2,15,15,0,0,0,0,2,0,15
20260416B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2,15,2.6,0,0,0,0,2,0,2
20260416B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2,15,11.72,0,0,0,0,2,0,11.42
20260416B08,合計（確報値）,約定量合計（TSO別）[MW],1.99,3.25,56.48,0,0,0,0,1,0,62.72
20260416B08,合計（確報値）,（内訳）自エリアからの約定量[MW],1.99,3.25,56.48,0,0,0,0,1,0,62.72
20260416B09,システム約定結果,募集量（TSO別）[MW],17,35,71,62,21,77,70,7,58,418
20260416B09,システム約定結果,応札量合計（電源属地別）[MW],5.908,3.25,56.48,33.594,0,15.612,10.721,1.93,24.576,152.071
20260416B09,システム約定結果,落札量合計（電源属地別）[MW],1.99,3.25,56.48,0,0,0,0,0,1.44,63.16
20260416B09,システム約定結果,応札件数（電源属地別）[件],3,2,29,17,0,8,6,1,13,79
20260416B09,システム約定結果,落札件数（電源属地別）[件],1,2,29,0,0,0,0,0,1,33
20260416B09,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],2,15,15,0,0,0,0,0,5,15
20260416B09,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2,15,2.6,0,0,0,0,0,5,2
20260416B09,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2,15,11.72,0,0,0,0,0,5,11.43
20260416B09,システム約定結果,最高落札価格（TSO別）[円/kW・30分],2,15,15,0,0,0,0,0,5,15
20260416B09,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2,15,2.6,0,0,0,0,0,5,2
20260416B09,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2,15,11.72,0,0,0,0,0,5,11.43
20260416B09,システム約定結果,落札量合計（TSO別）[MW],1.99,3.25,56.48,0,0,0,0,0,1.44,63.16
20260416B09,システム約定結果,（内訳）自エリアからの落札量[MW],1.99,3.25,56.48,0,0,0,0,0,1.44,63.16
20260416B09,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260416B09,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260416B09,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260416B09,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260416B09,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260416B09,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B09,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B09,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B09,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B09,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B09,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B09,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260416B09,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260416B09,合計（確報値）,募集量（TSO別）[MW],17,35,71,62,21,77,70,7,58,418
20260416B09,合計（確報値）,応札量合計（電源属地別）[MW],5.908,3.25,56.48,33.594,0,15.612,10.721,1.93,24.576,152.071
20260416B09,合計（確報値）,約定量合計（電源属地別）[MW],1.99,3.25,56.48,0,0,0,0,0,1.44,63.16
20260416B09,合計（確報値）,応札件数（電源属地別）[件],3,2,29,17,0,8,6,1,13,79
20260416B09,合計（確報値）,約定件数（電源属地別）[件],1,2,29,0,0,0,0,0,1,33
20260416B09,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],2,15,15,0,0,0,0,0,5,15
20260416B09,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2,15,2.6,0,0,0,0,0,5,2
20260416B09,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2,15,11.72,0,0,0,0,0,5,11.43
20260416B09,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],2,15,15,0,0,0,0,0,5,15
20260416B09,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2,15,2.6,0,0,0,0,0,5,2
20260416B09,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2,15,11.72,0,0,0,0,0,5,11.43
20260416B09,合計（確報値）,約定量合計（TSO別）[MW],1.99,3.25,56.48,0,0,0,0,0,1.44,63.16
20260416B09,合計（確報値）,（内訳）自エリアからの約定量[MW],1.99,3.25,56.48,0,0,0,0,0,1.44,63.16
20260416B10,システム約定結果,募集量（TSO別）[MW],17,35,71,62,21,77,70,7,58,418
20260416B10,システム約定結果,応札量合計（電源属地別）[MW],5.908,3.25,58.4,31.599,0,17.462,10.721,1.93,26.566,155.836
20260416B10,システム約定結果,落札量合計（電源属地別）[MW],1.99,3.25,58.4,0,0,2.85,0,1,14,81.49
20260416B10,システム約定結果,応札件数（電源属地別）[件],3,2,30,16,0,9,6,1,14,81
20260416B10,システム約定結果,落札件数（電源属地別）[件],1,2,30,0,0,2,0,1,8,44
20260416B10,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],2,15,15,0,0,13.47,0,2,14,15
20260416B10,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2,15,2.6,0,0,2.44,0,2,0.33,0.33
20260416B10,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2,15,11.82,0,0,6.31,0,2,9.67,11.03
20260416B10,システム約定結果,最高落札価格（TSO別）[円/kW・30分],2,15,15,0,0,13.47,0,2,14,15
20260416B10,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2,15,2.6,0,0,2.44,0,2,0.33,0.33
20260416B10,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2,15,11.82,0,0,6.31,0,2,9.67,11.03
20260416B10,システム約定結果,落札量合計（TSO別）[MW],1.99,3.25,58.4,0,0,2.85,0,1,14,81.49
20260416B10,システム約定結果,（内訳）自エリアからの落札量[MW],1.99,3.25,58.4,0,0,2.85,0,1,14,81.49
20260416B10,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260416B10,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260416B10,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260416B10,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260416B10,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260416B10,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260416B10,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
