H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202603,48,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20260306B37,北陸,関西,1242.497,984.31,0,0
20260306B37,関西,中国,3116.37,775.017,0,0
20260306B37,関西_関西-中国間(東),中国_関西-中国間(東),3116.37,775.017,0,0
20260306B37,関西_関西-中国間(西),中国_関西-中国間(西),3116.37,775.017,0,0
20260306B37,関西,四国,0,0,0,0
20260306B37,中国,四国,36.3,0,0,0
20260306B37,中国,九州,322.631,872.202,0,0
20260306B38,北海道,東北,0,149,0,0
20260306B38,東北,東京,229.743,2255,0,0
20260306B38,東京,中部,381.806,0,0,0
20260306B38,中部,関西,945.443,0,0,0
20260306B38,中部,北陸,0,0,0,0
20260306B38,北陸,関西,1202.997,1023.81,0,0
20260306B38,関西,中国,3116.37,748.969,0,0
20260306B38,関西_関西-中国間(東),中国_関西-中国間(東),3116.37,748.969,0,0
20260306B38,関西_関西-中国間(西),中国_関西-中国間(西),3116.37,748.969,0,0
20260306B38,関西,四国,0,0,0,0
20260306B38,中国,四国,36.3,0,0,0
20260306B38,中国,九州,362.631,873.902,0,0
20260306B39,北海道,東北,0,149,0,0
20260306B39,東北,東京,338.343,2255,0,0
20260306B39,東京,中部,381.806,0,0,0
20260306B39,中部,関西,935.443,0,0,0
20260306B39,中部,北陸,0,0,0,0
20260306B39,北陸,関西,1166.897,1059.91,0,0
20260306B39,関西,中国,3116.37,1054.027,0,0
20260306B39,関西_関西-中国間(東),中国_関西-中国間(東),3116.37,1054.027,0,0
20260306B39,関西_関西-中国間(西),中国_関西-中国間(西),3116.37,1054.027,0,0
20260306B39,関西,四国,0,0,0,0
20260306B39,中国,四国,36.3,0,0,0
20260306B39,中国,九州,362.631,744.102,0,0
20260306B40,北海道,東北,0,149,0,0
20260306B40,東北,東京,172.243,2255,0,0
20260306B40,東京,中部,381.806,0,0,0
20260306B40,中部,関西,905.443,0,0,0
20260306B40,中部,北陸,0,0,0,0
20260306B40,北陸,関西,1068.797,1158.01,0,0
20260306B40,関西,中国,3116.37,1058.019,0,0
20260306B40,関西_関西-中国間(東),中国_関西-中国間(東),3116.37,1058.019,0,0
20260306B40,関西_関西-中国間(西),中国_関西-中国間(西),3116.37,1058.019,0,0
20260306B40,関西,四国,0,0,0,0
20260306B40,中国,四国,36.3,0,0,0
20260306B40,中国,九州,352.631,696.502,0,0
20260306B41,北海道,東北,0,149,0,0
20260306B41,東北,東京,284.843,2255,0,0
20260306B41,東京,中部,381.806,0,0,0
20260306B41,中部,関西,875.443,0,0,0
20260306B41,中部,北陸,0,0,0,0
20260306B41,北陸,関西,1023.397,1203.41,0,0
20260306B41,関西,中国,3116.37,1352.049,0,0
20260306B41,関西_関西-中国間(東),中国_関西-中国間(東),3116.37,1352.049,0,0
20260306B41,関西_関西-中国間(西),中国_関西-中国間(西),3116.37,1352.049,0,0
20260306B41,関西,四国,0,0,0,0
20260306B41,中国,四国,36.3,0,0,0
20260306B41,中国,九州,352.631,769.302,0,0
20260306B42,北海道,東北,0,149,0,0
20260306B42,東北,東京,216.243,2255,0,0
20260306B42,東京,中部,381.806,0,0,0
20260306B42,中部,関西,845.443,0,0,0
20260306B42,中部,北陸,0,0,0,0
20260306B42,北陸,関西,1047.597,1179.21,0,0
20260306B42,関西,中国,3116.37,1344.003,0,0
20260306B42,関西_関西-中国間(東),中国_関西-中国間(東),3116.37,1344.003,0,0
20260306B42,関西_関西-中国間(西),中国_関西-中国間(西),3116.37,1344.003,0,0
20260306B42,関西,四国,0,0,0,0
20260306B42,中国,四国,36.3,0,0,0
20260306B42,中国,九州,342.631,743.002,0,0
20260306B43,北海道,東北,74.363,150,0,21
20260306B43,東北,東京,264.597,2360,0,53
20260306B43,東京,中部,392.221,0,0,0
20260306B43,中部,関西,920.518,0,0,0
20260306B43,中部,北陸,0,0,0,0
20260306B43,北陸,関西,1311.204,1349.196,0,0
20260306B43,関西,中国,3227.411,1633.716,0,0
20260306B43,関西_関西-中国間(東),中国_関西-中国間(東),3227.411,1633.716,0,0
20260306B43,関西_関西-中国間(西),中国_関西-中国間(西),3227.411,1633.716,0,0
20260306B43,関西,四国,0,0,0,0
20260306B43,中国,四国,36.3,0,0,0
20260306B43,中国,九州,302.678,713.276,0,0
20260306B44,北海道,東北,0,150,0,22
20260306B44,東北,東京,130.697,2360,0,54
20260306B44,東京,中部,392.221,0,0,0
20260306B44,中部,関西,920.518,0,0,0
20260306B44,中部,北陸,0,0,0,0
20260306B44,北陸,関西,1260.104,1400.296,0,0
20260306B44,関西,中国,3227.411,1273.764,0,0
20260306B44,関西_関西-中国間(東),中国_関西-中国間(東),3227.411,1273.764,0,0
20260306B44,関西_関西-中国間(西),中国_関西-中国間(西),3227.411,1273.764,0,0
20260306B44,関西,四国,0,0,0,0
20260306B44,中国,四国,36.3,0,0,0
20260306B44,中国,九州,337.377,518.376,0,14
20260306B45,北海道,東北,0,150,0,23
20260306B45,東北,東京,0,2360,0,114
20260306B45,東京,中部,392.221,0,2,0
20260306B45,中部,関西,870.518,0,0,0
20260306B45,中部,北陸,0,0,0,0
20260306B45,北陸,関西,1406.004,564.396,0,0
20260306B45,関西,中国,3227.411,1628.708,0,1
20260306B45,関西_関西-中国間(東),中国_関西-中国間(東),3227.411,1628.708,0,1
20260306B45,関西_関西-中国間(西),中国_関西-中国間(西),3227.411,1628.708,0,1
20260306B45,関西,四国,0,0,0,0
20260306B45,中国,四国,36.3,0,0,0
20260306B45,中国,九州,184.978,740.976,0,0
20260306B46,北海道,東北,0,150,0,24
20260306B46,東北,東京,0,2360,0,125
20260306B46,東京,中部,392.221,0,1,0
20260306B46,中部,関西,840.518,0,0,0
20260306B46,中部,北陸,0,0,0,0
20260306B46,北陸,関西,1303.704,666.696,0,0
20260306B46,関西,中国,3227.411,1501.69,0,2
20260306B46,関西_関西-中国間(東),中国_関西-中国間(東),3227.411,1501.69,0,2
20260306B46,関西_関西-中国間(西),中国_関西-中国間(西),3227.411,1501.69,0,2
20260306B46,関西,四国,0,0,0,0
20260306B46,中国,四国,36.3,0,0,0
20260306B46,中国,九州,307.377,518.676,0,0
20260306B47,北海道,東北,28.363,150,0,27
20260306B47,東北,東京,0,2360,0,120
20260306B47,東京,中部,392.221,0,0,0
20260306B47,中部,関西,820.518,0,0,0
20260306B47,中部,北陸,0,0,0,0
20260306B47,北陸,関西,1150.404,819.996,0,0
20260306B47,関西,中国,3227.411,1801.712,0,3
20260306B47,関西_関西-中国間(東),中国_関西-中国間(東),3227.411,1801.712,0,3
20260306B47,関西_関西-中国間(西),中国_関西-中国間(西),3227.411,1801.712,0,3
20260306B47,関西,四国,0,0,0,0
20260306B47,中国,四国,36.3,0,0,0
20260306B47,中国,九州,136.778,719.176,0,22
20260306B48,北海道,東北,0,150,0,30
20260306B48,東北,東京,0,2360,0,22.37
20260306B48,東京,中部,392.221,0,0,0
20260306B48,中部,関西,790.518,0,0,0
20260306B48,中部,北陸,0,0,0,0
20260306B48,北陸,関西,1490.904,479.496,0,0
20260306B48,関西,中国,3227.411,1960.766,0,3
20260306B48,関西_関西-中国間(東),中国_関西-中国間(東),3227.411,1960.766,0,3
20260306B48,関西_関西-中国間(西),中国_関西-中国間(西),3227.411,1960.766,0,3
20260306B48,関西,四国,0,0,0,0
20260306B48,中国,四国,36.3,0,0,0
20260306B48,中国,九州,0,970.076,0,22
20260307B01,北海道,東北,150,150,0,47
20260307B01,東北,東京,0,2258,0,0
20260307B01,東京,中部,465.117,0,0,0
20260307B01,中部,関西,809.823,0,0,0
20260307B01,中部,北陸,0,0,0,0
20260307B01,北陸,関西,1403.998,900,0,2
20260307B01,関西,中国,3260,1933.734,0,2
20260307B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1933.734,0,2
20260307B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1933.734,0,2
20260307B01,関西,四国,0,0,0,0
20260307B01,中国,四国,0,0,0,0
20260307B01,中国,九州,302,630.532,0,1
20260307B02,北海道,東北,128.742,150,0,48
20260307B02,東北,東京,0,2258,0,0
20260307B02,東京,中部,465.117,0,0,0
20260307B02,中部,関西,809.823,0,0,0
20260307B02,中部,北陸,0,0,0,0
20260307B02,北陸,関西,1495.598,900,0,2
20260307B02,関西,中国,3260,1720.738,0,2
20260307B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1720.738,0,2
20260307B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1720.738,0,2
20260307B02,関西,四国,0,0,0,0
20260307B02,中国,四国,0,0,0,0
20260307B02,中国,九州,302,386.732,0,1
20260307B03,北海道,東北,150,150,0,49
20260307B03,東北,東京,0,2258,0,49
20260307B03,東京,中部,465.117,0,0,0
20260307B03,中部,関西,809.823,0,0,0
20260307B03,中部,北陸,0,0,0,0
20260307B03,北陸,関西,1500.698,900,0,2
20260307B03,関西,中国,3260,1682.708,0,2
20260307B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1682.708,0,2
20260307B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1682.708,0,2
20260307B03,関西,四国,0,0,0,0
20260307B03,中国,四国,6.3,0,0,0
20260307B03,中国,九州,302,373.732,0,1
20260307B04,北海道,東北,150,150,0,49
20260307B04,東北,東京,0,2258,0,49
20260307B04,東京,中部,465.117,0,0,0
20260307B04,中部,関西,819.823,0,0,0
20260307B04,中部,北陸,0,0,0,0
20260307B04,北陸,関西,1536.098,900,0,2
20260307B04,関西,中国,3260,1852.7,0,2
20260307B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,1852.7,0,2
20260307B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,1852.7,0,2
20260307B04,関西,四国,0,0,0,0
20260307B04,中国,四国,26.3,0,0,0
20260307B04,中国,九州,312,508.832,0,1
20260307B05,北海道,東北,150,150,0,49
20260307B05,東北,東京,0,2258,0,49
20260307B05,東京,中部,465.117,0,0,0
20260307B05,中部,関西,859.823,0,0,0
20260307B05,中部,北陸,0,0,0,0
20260307B05,北陸,関西,1595.298,871.89,0,2
20260307B05,関西,中国,3260,1535.724,0,2
20260307B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,1535.724,0,2
20260307B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,1535.724,0,2
20260307B05,関西,四国,0,0,0,0
20260307B05,中国,四国,26.3,0,0,0
20260307B05,中国,九州,322,0,0,0
20260307B06,北海道,東北,150,150,0,47.1
20260307B06,東北,東京,0,2258,0,47.1
20260307B06,東京,中部,465.117,0,0,0
20260307B06,中部,関西,899.823,0,0,0
20260307B06,中部,北陸,0,0,0,0
20260307B06,北陸,関西,1655.398,811.79,0,2
20260307B06,関西,中国,3260,1734.744,0,2
20260307B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1734.744,0,2
20260307B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1734.744,0,2
20260307B06,関西,四国,0,0,0,0
20260307B06,中国,四国,36.3,0,0,0
20260307B06,中国,九州,332,217.332,0,1
20260307B07,北海道,東北,150,142,0,67.1
20260307B07,東北,東京,473.168,2200.123,0,67.1
20260307B07,東京,中部,727.909,0,0,0
20260307B07,中部,関西,772.286,0,0,0
20260307B07,中部,北陸,0,0,0,0
20260307B07,北陸,関西,1686.373,755.71,0,0
20260307B07,関西,中国,3157.473,1826.82,0,0
20260307B07,関西_関西-中国間(東),中国_関西-中国間(東),3157.473,1826.82,0,0
20260307B07,関西_関西-中国間(西),中国_関西-中国間(西),3157.473,1826.82,0,0
20260307B07,関西,四国,0,0,0,0
20260307B07,中国,四国,36.3,0,0,0
20260307B07,中国,九州,301.022,372.136,0,0
20260307B08,北海道,東北,150,142,0,21.7
20260307B08,東北,東京,427.368,2200.123,0,21.7
20260307B08,東京,中部,665.209,0,0,0
20260307B08,中部,関西,812.286,0,0,0
20260307B08,中部,北陸,0,0,0,0
20260307B08,北陸,関西,1680.973,761.11,0,0
20260307B08,関西,中国,3157.473,1981.97,0,0
20260307B08,関西_関西-中国間(東),中国_関西-中国間(東),3157.473,1981.97,0,0
20260307B08,関西_関西-中国間(西),中国_関西-中国間(西),3157.473,1981.97,0,0
20260307B08,関西,四国,0,0,0,0
20260307B08,中国,四国,36.3,0,0,0
20260307B08,中国,九州,321.022,413.436,0,0
20260307B09,北海道,東北,150,142,0,73
20260307B09,東北,東京,425.468,2200.123,0,73
20260307B09,東京,中部,727.909,0,0,0
20260307B09,中部,関西,822.286,0,0,0
20260307B09,中部,北陸,0,0,0,0
20260307B09,北陸,関西,1655.073,787.01,0,0
20260307B09,関西,中国,3157.473,2148.864,0,0
20260307B09,関西_関西-中国間(東),中国_関西-中国間(東),3157.473,2148.864,0,0
20260307B09,関西_関西-中国間(西),中国_関西-中国間(西),3157.473,2148.864,0,0
20260307B09,関西,四国,0,0,0,0
20260307B09,中国,四国,36.3,0,0,0
20260307B09,中国,九州,321.022,460.736,0,0
20260307B10,北海道,東北,150,142,0,24.7
20260307B10,東北,東京,507.668,2200.123,0,24.7
20260307B10,東京,中部,727.909,0,0,0
20260307B10,中部,関西,812.286,0,0,0
20260307B10,中部,北陸,0,0,0,0
20260307B10,北陸,関西,1646.973,795.11,0,0
20260307B10,関西,中国,3157.473,2217.886,0,0
20260307B10,関西_関西-中国間(東),中国_関西-中国間(東),3157.473,2217.886,0,0
20260307B10,関西_関西-中国間(西),中国_関西-中国間(西),3157.473,2217.886,0,0
20260307B10,関西,四国,0,0,0,0
20260307B10,中国,四国,36.3,0,0,0
20260307B10,中国,九州,321.022,467.136,0,0
20260307B11,北海道,東北,150,142,0,74
20260307B11,東北,東京,507.568,2200.123,0,74
20260307B11,東京,中部,727.909,0,0,0
20260307B11,中部,関西,792.286,0,0,0
20260307B11,中部,北陸,0,0,0,0
20260307B11,北陸,関西,1614.573,827.51,0,0
20260307B11,関西,中国,3157.473,2280.888,0,0
20260307B11,関西_関西-中国間(東),中国_関西-中国間(東),3157.473,2280.888,0,0
20260307B11,関西_関西-中国間(西),中国_関西-中国間(西),3157.473,2280.888,0,0
20260307B11,関西,四国,0,0,0,0
20260307B11,中国,四国,36.3,0,0,0
20260307B11,中国,九州,321.022,501.836,0,0
20260307B12,北海道,東北,150,142,0,25.7
20260307B12,東北,東京,366.468,2200.123,0,0
20260307B12,東京,中部,727.909,0,0,0
20260307B12,中部,関西,752.286,0,0,0
20260307B12,中部,北陸,0,0,0,0
20260307B12,北陸,関西,1540.773,900,0,0
20260307B12,関西,中国,3157.473,2360.846,0,0
20260307B12,関西_関西-中国間(東),中国_関西-中国間(東),3157.473,2360.846,0,0
20260307B12,関西_関西-中国間(西),中国_関西-中国間(西),3157.473,2360.846,0,0
20260307B12,関西,四国,0,0,0,0
20260307B12,中国,四国,36.3,0,0,0
20260307B12,中国,九州,311.022,553.136,0,0
20260307B13,北海道,東北,0,141.215,0,4
20260307B13,東北,東京,512.531,2253.215,0,6
20260307B13,東京,中部,639.502,0,0,0
20260307B13,中部,関西,961.123,0,0,0
20260307B13,中部,北陸,0,0,0,0
20260307B13,北陸,関西,1321.558,736.994,0,0
20260307B13,関西,中国,3163.767,193.933,0,0
20260307B13,関西_関西-中国間(東),中国_関西-中国間(東),3163.767,193.933,0,0
20260307B13,関西_関西-中国間(西),中国_関西-中国間(西),3163.767,193.933,0,0
20260307B13,関西,四国,0,0,0,0
20260307B13,中国,四国,36.3,0,0,0
20260307B13,中国,九州,416.433,667.01,0,0
20260307B14,北海道,東北,0,141.215,0,8
20260307B14,東北,東京,340.531,2253.215,0,42
20260307B14,東京,中部,639.502,0,0,0
20260307B14,中部,関西,881.123,0,0,0
20260307B14,中部,北陸,0,0,0,0
20260307B14,北陸,関西,1258.058,800.494,0,1
20260307B14,関西,中国,3163.767,169.941,0,1
20260307B14,関西_関西-中国間(東),中国_関西-中国間(東),3163.767,169.941,0,1
20260307B14,関西_関西-中国間(西),中国_関西-中国間(西),3163.767,169.941,0,1
20260307B14,関西,四国,0,0,0,0
20260307B14,中国,四国,0,0,0,0
20260307B14,中国,九州,376.433,770.81,0,2
20260307B15,北海道,東北,0,141.215,0,0
20260307B15,東北,東京,261.231,2253.215,0,0
20260307B15,東京,中部,639.502,0,0,0
20260307B15,中部,関西,801.123,0,0,0
20260307B15,中部,北陸,0,0,0,0
20260307B15,北陸,関西,1196.958,861.594,0,0
20260307B15,関西,中国,3163.767,0,0,0
20260307B15,関西_関西-中国間(東),中国_関西-中国間(東),3163.767,0,0,0
20260307B15,関西_関西-中国間(西),中国_関西-中国間(西),3163.767,0,0,0
20260307B15,関西,四国,0,0,0,0
20260307B15,中国,四国,0,0,0,0
20260307B15,中国,九州,336.433,793.91,0,8
20260307B16,北海道,東北,0,141.215,0,0
20260307B16,東北,東京,285.031,2253.215,0,147
20260307B16,東京,中部,639.502,0,0,0
20260307B16,中部,関西,801.123,0,0,0
20260307B16,中部,北陸,0,0,0,0
20260307B16,北陸,関西,1154.658,900,11,0
20260307B16,関西,中国,3163.767,0,0,0
20260307B16,関西_関西-中国間(東),中国_関西-中国間(東),3163.767,0,0,0
20260307B16,関西_関西-中国間(西),中国_関西-中国間(西),3163.767,0,0,0
20260307B16,関西,四国,0,0,0,0
20260307B16,中国,四国,0,0,0,0
20260307B16,中国,九州,336.433,126.91,0,17
20260307B17,北海道,東北,0,122.531,0,24
20260307B17,東北,東京,719.731,2253.215,0,0
20260307B17,東京,中部,0,0,0,0
20260307B17,中部,関西,641.123,687.235,0,17
20260307B17,中部,北陸,0,0,0,0
20260307B17,北陸,関西,1119.858,708.694,0,0
20260307B17,関西,中国,3163.767,0,0,0
20260307B17,関西_関西-中国間(東),中国_関西-中国間(東),3163.767,0,0,0
20260307B17,関西_関西-中国間(西),中国_関西-中国間(西),3163.767,0,0,0
20260307B17,関西,四国,0,0,0,0
20260307B17,中国,四国,0,0,0,0
20260307B17,中国,九州,206.433,0,0,0
20260307B18,北海道,東北,150,0,0,0
20260307B18,東北,東京,1254.831,2253.215,0,0
20260307B18,東京,中部,0,0,0,0
20260307B18,中部,関西,266.042,1201.435,0,0
20260307B18,中部,北陸,0,0,0,0
20260307B18,北陸,関西,1414.958,413.594,26,0
20260307B18,関西,中国,3163.767,0,0,0
20260307B18,関西_関西-中国間(東),中国_関西-中国間(東),3163.767,0,0,0
20260307B18,関西_関西-中国間(西),中国_関西-中国間(西),3163.767,0,0,0
20260307B18,関西,四国,0,0,0,0
20260307B18,中国,四国,0,0,0,0
20260307B18,中国,九州,166.433,0,0,0
20260307B19,北海道,東北,150,0,0,0
20260307B19,東北,東京,995.706,2240.556,0,12.6
20260307B19,東京,中部,0,229.551,0,0
20260307B19,中部,関西,0,2123.678,0,55
20260307B19,中部,北陸,0,0,0,0
20260307B19,北陸,関西,1284.664,38.689,0,0
20260307B19,関西,中国,3258.11,0,77.238,0
20260307B19,関西_関西-中国間(東),中国_関西-中国間(東),3258.11,0,77.238,0
20260307B19,関西_関西-中国間(西),中国_関西-中国間(西),3258.11,0,77.238,0
20260307B19,関西,四国,0,0,0,0
20260307B19,中国,四国,0,0,0,0
20260307B19,中国,九州,150,154.525,0,20
20260307B20,北海道,東北,150,0,0,0
20260307B20,東北,東京,755.806,2240.556,0,12.6
20260307B20,東京,中部,0,385.151,0,0
20260307B20,中部,関西,0,2403.226,0,145
20260307B20,中部,北陸,0,0,0,0
20260307B20,北陸,関西,980.264,343.089,0,0
20260307B20,関西,中国,3258.11,0,105.085,0
20260307B20,関西_関西-中国間(東),中国_関西-中国間(東),3258.11,0,105.085,0
20260307B20,関西_関西-中国間(西),中国_関西-中国間(西),3258.11,0,105.085,0
20260307B20,関西,四国,0,0,0,0
20260307B20,中国,四国,0,0,0,0
20260307B20,中国,九州,140,342.025,0,22
20260307B21,北海道,東北,150,0,0,0
20260307B21,東北,東京,394.406,2240.556,0,12.6
20260307B21,東京,中部,0,385.151,0,0
20260307B21,中部,関西,0,2403.226,0,194
20260307B21,中部,北陸,0,0,0,0
20260307B21,北陸,関西,953.764,369.589,0,0
20260307B21,関西,中国,3258.11,0,51.603,0
20260307B21,関西_関西-中国間(東),中国_関西-中国間(東),3258.11,0,51.603,0
20260307B21,関西_関西-中国間(西),中国_関西-中国間(西),3258.11,0,51.603,0
20260307B21,関西,四国,0,0,0,0
20260307B21,中国,四国,0,0,0,0
20260307B21,中国,九州,140,205.525,0,79
20260307B22,北海道,東北,150,0,0,0
20260307B22,東北,東京,84.606,2240.556,0,12.6
20260307B22,東京,中部,0,385.151,0,0
20260307B22,中部,関西,0,2403.226,0,282
20260307B22,中部,北陸,0,0,0,0
20260307B22,北陸,関西,941.964,381.389,64.353,0
20260307B22,関西,中国,3258.11,0,126.603,0
20260307B22,関西_関西-中国間(東),中国_関西-中国間(東),3258.11,0,126.603,0
20260307B22,関西_関西-中国間(西),中国_関西-中国間(西),3258.11,0,126.603,0
20260307B22,関西,四国,0,0,0,0
20260307B22,中国,四国,0,0,0,0
20260307B22,中国,九州,140,0,0,0
20260307B23,北海道,東北,150,0,23.3,0
20260307B23,東北,東京,61.206,2240.556,0,15.7
20260307B23,東京,中部,0,385.151,0,0
20260307B23,中部,関西,0,2403.226,0,332
20260307B23,中部,北陸,0,0,0,0
20260307B23,北陸,関西,769.864,553.489,262.888,0
20260307B23,関西,中国,3258.11,0,275.138,0
20260307B23,関西_関西-中国間(東),中国_関西-中国間(東),3258.11,0,275.138,0
20260307B23,関西_関西-中国間(西),中国_関西-中国間(西),3258.11,0,275.138,0
20260307B23,関西,四国,0,0,0,0
20260307B23,中国,四国,0,0,0,0
20260307B23,中国,九州,140,0,0,0
20260307B24,北海道,東北,150,0,0,0
20260307B24,東北,東京,63.906,2240.556,0,53
20260307B24,東京,中部,0,385.151,0,0
20260307B24,中部,関西,0,2403.226,0,340
20260307B24,中部,北陸,0,0,0,0
20260307B24,北陸,関西,854.064,469.289,207.888,0
20260307B24,関西,中国,3258.11,0,212.138,0
20260307B24,関西_関西-中国間(東),中国_関西-中国間(東),3258.11,0,212.138,0
20260307B24,関西_関西-中国間(西),中国_関西-中国間(西),3258.11,0,212.138,0
20260307B24,関西,四国,0,0,0,0
20260307B24,中国,四国,0,0,0,0
20260307B24,中国,九州,140,0,0,0
20260307B25,北海道,東北,150,0,0,0
20260307B25,東北,東京,0,2295.174,0,784
20260307B25,東京,中部,0,446.264,0,0
20260307B25,中部,関西,0,2500,0,312
20260307B25,中部,北陸,0,0,0,0
20260307B25,北陸,関西,1188.017,370.492,0,0
20260307B25,関西,中国,3209.41,0,68.469,0
20260307B25,関西_関西-中国間(東),中国_関西-中国間(東),3209.41,0,68.469,0
20260307B25,関西_関西-中国間(西),中国_関西-中国間(西),3209.41,0,68.469,0
20260307B25,関西,四国,0,0,0,0
20260307B25,中国,四国,0,0,0,0
20260307B25,中国,九州,140,47.134,0,47.134
20260307B26,北海道,東北,150,0,0,0
20260307B26,東北,東京,0,2295.174,0,760
20260307B26,東京,中部,0,446.264,0,0
20260307B26,中部,関西,0,2500,0,456
20260307B26,中部,北陸,0,0,0,0
20260307B26,北陸,関西,1191.917,366.592,0,0
20260307B26,関西,中国,3209.41,0,79.603,0
20260307B26,関西_関西-中国間(東),中国_関西-中国間(東),3209.41,0,79.603,0
20260307B26,関西_関西-中国間(西),中国_関西-中国間(西),3209.41,0,79.603,0
20260307B26,関西,四国,0,0,0,0
20260307B26,中国,四国,0,0,0,0
20260307B26,中国,九州,120,37.134,0,27
20260307B27,北海道,東北,150,0,0,0
20260307B27,東北,東京,0,2295.174,0,694
20260307B27,東京,中部,0,446.264,0,0
20260307B27,中部,関西,0,2500,0,406
20260307B27,中部,北陸,0,0,0,0
20260307B27,北陸,関西,1191.317,367.192,0,0
20260307B27,関西,中国,3209.41,0,109.828,0
20260307B27,関西_関西-中国間(東),中国_関西-中国間(東),3209.41,0,109.828,0
20260307B27,関西_関西-中国間(西),中国_関西-中国間(西),3209.41,0,109.828,0
20260307B27,関西,四国,0,0,0,0
20260307B27,中国,四国,0,0,0,0
20260307B27,中国,九州,110,17.134,0,17.134
20260307B28,北海道,東北,150,0,0,0
20260307B28,東北,東京,0,2295.174,0,615
20260307B28,東京,中部,0,446.264,0,0
20260307B28,中部,関西,0,2500,0,318
20260307B28,中部,北陸,0,0,0,0
20260307B28,北陸,関西,1200.617,357.892,0,0
20260307B28,関西,中国,3209.41,0,128.603,0
20260307B28,関西_関西-中国間(東),中国_関西-中国間(東),3209.41,0,128.603,0
20260307B28,関西_関西-中国間(西),中国_関西-中国間(西),3209.41,0,128.603,0
20260307B28,関西,四国,0,0,0,0
20260307B28,中国,四国,0,0,0,0
20260307B28,中国,九州,110,0,0,0
20260307B29,北海道,東北,150,0,0,0
20260307B29,東北,東京,0,2295.174,0,480
20260307B29,東京,中部,0,446.264,0,0
20260307B29,中部,関西,0,2418.441,0,174
20260307B29,中部,北陸,0,0,0,0
20260307B29,北陸,関西,1583.617,0,0,0
20260307B29,関西,中国,3209.41,0,128.603,0
20260307B29,関西_関西-中国間(東),中国_関西-中国間(東),3209.41,0,128.603,0
20260307B29,関西_関西-中国間(西),中国_関西-中国間(西),3209.41,0,128.603,0
20260307B29,関西,四国,0,0,0,0
20260307B29,中国,四国,0,0,0,0
20260307B29,中国,九州,120,0,0,0
20260307B30,北海道,東北,150,0,0,0
20260307B30,東北,東京,0,2295.174,0,345
20260307B30,東京,中部,0,383.564,0,0
20260307B30,中部,関西,0,1891.941,0,226
20260307B30,中部,北陸,0,0,0,0
20260307B30,北陸,関西,1596.117,0,0,0
20260307B30,関西,中国,3209.41,0,126.603,0
20260307B30,関西_関西-中国間(東),中国_関西-中国間(東),3209.41,0,126.603,0
20260307B30,関西_関西-中国間(西),中国_関西-中国間(西),3209.41,0,126.603,0
20260307B30,関西,四国,0,0,0,0
20260307B30,中国,四国,0,0,0,0
20260307B30,中国,九州,140,0,0,0
20260307B31,北海道,東北,150,0,150,0
20260307B31,東北,東京,316.123,2226.636,0,0
20260307B31,東京,中部,0,413.915,0,0
20260307B31,中部,関西,0,1497.57,0,106
20260307B31,中部,北陸,0,0,0,0
20260307B31,北陸,関西,1452.134,50.53,0,0
20260307B31,関西,中国,3258,0,128.47,0
20260307B31,関西_関西-中国間(東),中国_関西-中国間(東),3258,0,128.47,0
20260307B31,関西_関西-中国間(西),中国_関西-中国間(西),3258,0,128.47,0
20260307B31,関西,四国,0,0,0,0
20260307B31,中国,四国,0,0,0,0
20260307B31,中国,九州,146.899,0,0,0
20260307B32,北海道,東北,150,0,150,0
20260307B32,東北,東京,223.523,2226.636,0,0
20260307B32,東京,中部,0,413.915,0,0
20260307B32,中部,関西,0,1433.67,0,91
20260307B32,中部,北陸,0,0,0,0
20260307B32,北陸,関西,1424.834,77.83,0,0
20260307B32,関西,中国,3258,0,276.037,0
20260307B32,関西_関西-中国間(東),中国_関西-中国間(東),3258,0,276.037,0
20260307B32,関西_関西-中国間(西),中国_関西-中国間(西),3258,0,276.037,0
20260307B32,関西,四国,0,0,0,0
20260307B32,中国,四国,0,0,0,0
20260307B32,中国,九州,156.899,0,156.899,0
20260307B33,北海道,東北,144.504,0,11.3,0
20260307B33,東北,東京,0,2226.636,0,0
20260307B33,東京,中部,0,0,0,0
20260307B33,中部,関西,656.963,470.57,0,70
20260307B33,中部,北陸,0,0,0,0
20260307B33,北陸,関西,1398.934,103.73,0,0
20260307B33,関西,中国,3258,0,323.899,0
20260307B33,関西_関西-中国間(東),中国_関西-中国間(東),3258,0,323.899,0
20260307B33,関西_関西-中国間(西),中国_関西-中国間(西),3258,0,323.899,0
20260307B33,関西,四国,0,0,0,0
