H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202506,48,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20250617B07,東北,東京,0,2360,0,0
20250617B07,東京,中部,274.466,0,0,0
20250617B07,中部,関西,842.216,0,0,0
20250617B07,中部,北陸,300,0,0,0
20250617B07,北陸,関西,1442.152,544.867,0,0
20250617B07,関西,中国,2780,1638.766,0,0
20250617B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1638.766,0,0
20250617B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1638.766,0,0
20250617B07,関西,四国,0,0,0,0
20250617B07,中国,四国,608.061,669.361,0,0
20250617B07,中国,九州,386.596,820.541,0,0
20250617B08,北海道,東北,0,0,0,0
20250617B08,東北,東京,0,2360,0,0
20250617B08,東京,中部,274.266,0,0,0
20250617B08,中部,関西,892.216,0,0,0
20250617B08,中部,北陸,300,0,0,0
20250617B08,北陸,関西,1443.952,543.067,0,0
20250617B08,関西,中国,2780,1759.494,0,0
20250617B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1759.494,0,0
20250617B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1759.494,0,0
20250617B08,関西,四国,0,0,0,0
20250617B08,中国,四国,605.961,681.461,0,0
20250617B08,中国,九州,406.596,886.341,0,0
20250617B09,北海道,東北,0,0,0,0
20250617B09,東北,東京,0,2360,0,1
20250617B09,東京,中部,484.866,0,0,0
20250617B09,中部,関西,912.216,0,0,0
20250617B09,中部,北陸,300,0,0,0
20250617B09,北陸,関西,1428.852,558.167,0,0
20250617B09,関西,中国,2780,1872.892,0,0
20250617B09,関西_関西-中国間(東),中国_関西-中国間(東),2780,1872.892,0,0
20250617B09,関西_関西-中国間(西),中国_関西-中国間(西),2780,1872.892,0,0
20250617B09,関西,四国,0,0,0,0
20250617B09,中国,四国,804.661,482.761,0,0
20250617B09,中国,九州,416.596,888.641,0,0
20250617B10,北海道,東北,0,0,0,0
20250617B10,東北,東京,0,2360,0,1
20250617B10,東京,中部,484.866,0,1,0
20250617B10,中部,関西,922.216,0,1,0
20250617B10,中部,北陸,300,0,0,0
20250617B10,北陸,関西,1461.352,525.667,0,1
20250617B10,関西,中国,2780,1932.766,0,0
20250617B10,関西_関西-中国間(東),中国_関西-中国間(東),2780,1932.766,0,0
20250617B10,関西_関西-中国間(西),中国_関西-中国間(西),2780,1932.766,0,0
20250617B10,関西,四国,0,0,0,0
20250617B10,中国,四国,783.961,503.461,0,0
20250617B10,中国,九州,426.596,887.141,0,0
20250617B11,北海道,東北,0,0,0,0
20250617B11,東北,東京,0,2360,0,3
20250617B11,東京,中部,484.866,0,0,0
20250617B11,中部,関西,902.216,178.408,0,2
20250617B11,中部,北陸,300,135.19,0,0
20250617B11,北陸,関西,1368.552,618.467,0,1
20250617B11,関西,中国,2780,1757.082,0,0
20250617B11,関西_関西-中国間(東),中国_関西-中国間(東),2780,1757.082,0,0
20250617B11,関西_関西-中国間(西),中国_関西-中国間(西),2780,1757.082,0,0
20250617B11,関西,四国,0,0,0,0
20250617B11,中国,四国,764.561,522.861,0,0
20250617B11,中国,九州,426.596,783.941,0,0
20250617B12,北海道,東北,0,0,0,0
20250617B12,東北,東京,0,2360,0,6
20250617B12,東京,中部,484.866,0,0,0
20250617B12,中部,関西,822.216,74.508,0,14
20250617B12,中部,北陸,300,9.79,0,0
20250617B12,北陸,関西,1368.552,618.467,0,1
20250617B12,関西,中国,2780,1555.498,0,0
20250617B12,関西_関西-中国間(東),中国_関西-中国間(東),2780,1555.498,0,0
20250617B12,関西_関西-中国間(西),中国_関西-中国間(西),2780,1555.498,0,0
20250617B12,関西,四国,0,0,0,0
20250617B12,中国,四国,821.561,435.861,0,0
20250617B12,中国,九州,386.596,726.041,0,0
20250617B13,北海道,東北,0,42.6,0,0
20250617B13,東北,東京,0,2360,0,12
20250617B13,東京,中部,518.64,0,40,0
20250617B13,中部,関西,910,0,0,0
20250617B13,中部,北陸,300,0,0,0
20250617B13,北陸,関西,1455.543,649.214,0,0
20250617B13,関西,中国,2750.8,0,7,0
20250617B13,関西_関西-中国間(東),中国_関西-中国間(東),2750.8,0,7,0
20250617B13,関西_関西-中国間(西),中国_関西-中国間(西),2750.8,0,7,0
20250617B13,関西,四国,0,0,0,0
20250617B13,中国,四国,961.677,253.436,0,0
20250617B13,中国,九州,370,452.463,0,0
20250617B14,北海道,東北,0,42.6,0,0
20250617B14,東北,東京,0,2360,0,0
20250617B14,東京,中部,518.64,0,0,0
20250617B14,中部,関西,850,0,0,0
20250617B14,中部,北陸,300,0,0,0
20250617B14,北陸,関西,1397.443,707.314,0,0
20250617B14,関西,中国,2750.8,0,11,0
20250617B14,関西_関西-中国間(東),中国_関西-中国間(東),2750.8,0,11,0
20250617B14,関西_関西-中国間(西),中国_関西-中国間(西),2750.8,0,11,0
20250617B14,関西,四国,0,0,0,0
20250617B14,中国,四国,960,161.636,0,0
20250617B14,中国,九州,330,533.063,0,0
20250617B15,北海道,東北,6.097,42.6,0,0
20250617B15,東北,東京,0,2360,0,40.669
20250617B15,東京,中部,518.64,0,0,0
20250617B15,中部,関西,790,88.903,0,88.903
20250617B15,中部,北陸,300,113.268,0,4.097
20250617B15,北陸,関西,1474.843,629.914,0,0
20250617B15,関西,中国,2750.8,0,306,0
20250617B15,関西_関西-中国間(東),中国_関西-中国間(東),2750.8,0,306,0
20250617B15,関西_関西-中国間(西),中国_関西-中国間(西),2750.8,0,306,0
20250617B15,関西,四国,0,0,0,0
20250617B15,中国,四国,843.777,321.336,0,0
20250617B15,中国,九州,290,551.063,290,0
20250617B16,北海道,東北,46.497,6.167,46.497,0
20250617B16,東北,東京,0,2360,0,0
20250617B16,東京,中部,518.64,0,0,0
20250617B16,中部,関西,790,247.303,0,162
20250617B16,中部,北陸,300,79.468,0,0
20250617B16,北陸,関西,1474.843,629.914,0,0
20250617B16,関西,中国,2750.8,0,308,0
20250617B16,関西_関西-中国間(東),中国_関西-中国間(東),2750.8,0,308,0
20250617B16,関西_関西-中国間(西),中国_関西-中国間(西),2750.8,0,308,0
20250617B16,関西,四国,0,0,0,0
20250617B16,中国,四国,940,194.536,0,0
20250617B16,中国,九州,290,660.863,290,0
20250617B17,北海道,東北,150,0,150,0
20250617B17,東北,東京,0,2360,0,0
20250617B17,東京,中部,518.64,0,0,0
20250617B17,中部,関西,770,1026.303,0,194
20250617B17,中部,北陸,300,0,0,0
20250617B17,北陸,関西,1474.843,1329.914,0,0
20250617B17,関西,中国,2750.8,0,240,0
20250617B17,関西_関西-中国間(東),中国_関西-中国間(東),2750.8,0,240,0
20250617B17,関西_関西-中国間(西),中国_関西-中国間(西),2750.8,0,240,0
20250617B17,関西,四国,0,0,0,0
20250617B17,中国,四国,900,25.436,0,0
20250617B17,中国,九州,220,408.063,220,0
20250617B18,北海道,東北,33.097,42.6,33.097,0
20250617B18,東北,東京,0,2360,0,0
20250617B18,東京,中部,518.64,0,0,0
20250617B18,中部,関西,770,1111.803,0,211
20250617B18,中部,北陸,300,44.768,0,0
20250617B18,北陸,関西,1474.843,1329.914,0,3
20250617B18,関西,中国,2750.8,0,220,0
20250617B18,関西_関西-中国間(東),中国_関西-中国間(東),2750.8,0,220,0
20250617B18,関西_関西-中国間(西),中国_関西-中国間(西),2750.8,0,220,0
20250617B18,関西,四国,0,0,0,0
20250617B18,中国,四国,880,21.836,0,0
20250617B18,中国,九州,200,795.363,200,0
20250617B19,北海道,東北,10.064,77.403,10.064,0
20250617B19,東北,東京,0,2352,0,0
20250617B19,東京,中部,389.66,0,0,0
20250617B19,中部,関西,0,1296.123,0,179
20250617B19,中部,北陸,300,48.062,0,0
20250617B19,北陸,関西,1378.298,1126.599,0,0
20250617B19,関西,中国,2780,0,173,0
20250617B19,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,173,0
20250617B19,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,173,0
20250617B19,関西,四国,0,0,0,0
20250617B19,中国,四国,870,130.263,0,0
20250617B19,中国,九州,0,926.73,0,0
20250617B20,北海道,東北,150,0,139,0
20250617B20,東北,東京,0,2352,0,0
20250617B20,東京,中部,456.96,0,0,0
20250617B20,中部,関西,0,1237.423,0,193
20250617B20,中部,北陸,300,79.162,0,0
20250617B20,北陸,関西,1378.298,1126.599,0,0
20250617B20,関西,中国,2780,0,182,0
20250617B20,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,182,0
20250617B20,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,182,0
20250617B20,関西,四国,0,0,0,0
20250617B20,中国,四国,860,271.063,0,0
20250617B20,中国,九州,0,855.23,0,0
20250617B21,北海道,東北,150,0,144,0
20250617B21,東北,東京,0,2352,0,0
20250617B21,東京,中部,456.96,0,0,0
20250617B21,中部,関西,0,1163.423,0,203
20250617B21,中部,北陸,300,96.462,0,0
20250617B21,北陸,関西,1378.298,1126.599,0,0
20250617B21,関西,中国,2780,0,187,0
20250617B21,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,187,0
20250617B21,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,187,0
20250617B21,関西,四国,0,0,0,0
20250617B21,中国,四国,860,212.563,0,0
20250617B21,中国,九州,0,994.83,0,0
20250617B22,北海道,東北,150,0,135,0
20250617B22,東北,東京,0,2352,0,0
20250617B22,東京,中部,456.96,0,0,0
20250617B22,中部,関西,0,1254.023,0,219
20250617B22,中部,北陸,300,106.462,0,0
20250617B22,北陸,関西,1378.298,1126.599,0,0
20250617B22,関西,中国,2780,0,168,0
20250617B22,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,168,0
20250617B22,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,168,0
20250617B22,関西,四国,0,0,0,0
20250617B22,中国,四国,850,129.263,0,0
20250617B22,中国,九州,0,528.53,0,0
20250617B23,北海道,東北,150,0,149,0
20250617B23,東北,東京,0,2352,0,0
20250617B23,東京,中部,456.96,0,0,0
20250617B23,中部,関西,0,1388.123,0,226
20250617B23,中部,北陸,300,84.362,0,0
20250617B23,北陸,関西,1378.298,1126.599,0,0
20250617B23,関西,中国,2780,0,187,0
20250617B23,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,187,0
20250617B23,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,187,0
20250617B23,関西,四国,0,0,0,0
20250617B23,中国,四国,850,77.163,0,0
20250617B23,中国,九州,0,628.33,0,0
20250617B24,北海道,東北,150,0,150,0
20250617B24,東北,東京,0,2352,0,0
20250617B24,東京,中部,456.96,0,0,0
20250617B24,中部,関西,0,1501.423,0,233
20250617B24,中部,北陸,300,101.362,0,0
20250617B24,北陸,関西,1378.298,1126.599,0,0
20250617B24,関西,中国,2780,0,192,0
20250617B24,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,192,0
20250617B24,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,192,0
20250617B24,関西,四国,0,0,0,0
20250617B24,中国,四国,840,37.063,0,0
20250617B24,中国,九州,0,565.63,0,0
20250617B25,北海道,東北,150,118.058,150,0
20250617B25,東北,東京,0,2304,0,0
20250617B25,東京,中部,399.968,0,0,0
20250617B25,中部,関西,0,1765.99,0,151
20250617B25,中部,北陸,203.415,54.497,0,0
20250617B25,北陸,関西,1524.132,996.643,0,0
20250617B25,関西,中国,2773,0,275,0
20250617B25,関西_関西-中国間(東),中国_関西-中国間(東),2773,0,275,0
20250617B25,関西_関西-中国間(西),中国_関西-中国間(西),2773,0,275,0
20250617B25,関西,四国,0,0,0,0
20250617B25,中国,四国,840,77.387,0,0
20250617B25,中国,九州,0,570.544,0,0
20250617B26,北海道,東北,150,0,150,0
20250617B26,東北,東京,0,2304,0,0
20250617B26,東京,中部,399.968,0,0,0
20250617B26,中部,関西,0,1936.19,0,149
20250617B26,中部,北陸,79.515,178.397,0,0
20250617B26,北陸,関西,1408.432,1112.343,0,0
20250617B26,関西,中国,2773,0,305,0
20250617B26,関西_関西-中国間(東),中国_関西-中国間(東),2773,0,305,0
20250617B26,関西_関西-中国間(西),中国_関西-中国間(西),2773,0,305,0
20250617B26,関西,四国,0,0,0,0
20250617B26,中国,四国,840,95.587,0,0
20250617B26,中国,九州,0,557.744,0,0
20250617B27,北海道,東北,150,0,150,0
20250617B27,東北,東京,0,2304,0,0
20250617B27,東京,中部,399.968,0,0,0
20250617B27,中部,関西,0,1927.69,0,145
20250617B27,中部,北陸,145.515,112.397,0,0
20250617B27,北陸,関西,1432.632,1088.143,0,0
20250617B27,関西,中国,2773,0,252,0
20250617B27,関西_関西-中国間(東),中国_関西-中国間(東),2773,0,252,0
20250617B27,関西_関西-中国間(西),中国_関西-中国間(西),2773,0,252,0
20250617B27,関西,四国,0,0,0,0
20250617B27,中国,四国,840,213.187,0,0
20250617B27,中国,九州,0,341.344,0,0
20250617B28,北海道,東北,145.664,128,145.664,0
20250617B28,東北,東京,0,2304,0,0
20250617B28,東京,中部,399.968,0,0,0
20250617B28,中部,関西,0,2187.69,0,137
20250617B28,中部,北陸,79.515,178.397,0,0
20250617B28,北陸,関西,1385.932,1134.843,0,0
20250617B28,関西,中国,2773,0,238,0
20250617B28,関西_関西-中国間(東),中国_関西-中国間(東),2773,0,238,0
20250617B28,関西_関西-中国間(西),中国_関西-中国間(西),2773,0,238,0
20250617B28,関西,四国,0,0,0,0
20250617B28,中国,四国,850,136.787,0,0
20250617B28,中国,九州,0,463.344,0,0
20250617B29,北海道,東北,150,128,150,0
20250617B29,東北,東京,0,2304,0,0
20250617B29,東京,中部,399.968,0,0,0
20250617B29,中部,関西,0,2336.49,0,127
20250617B29,中部,北陸,79.515,178.397,0,0
20250617B29,北陸,関西,1440.832,1079.943,0,0
20250617B29,関西,中国,2773,0,249,0
20250617B29,関西_関西-中国間(東),中国_関西-中国間(東),2773,0,249,0
20250617B29,関西_関西-中国間(西),中国_関西-中国間(西),2773,0,249,0
20250617B29,関西,四国,0,0,0,0
20250617B29,中国,四国,860,228.387,0,0
20250617B29,中国,九州,0,524.644,0,0
20250617B30,北海道,東北,119.764,128,119.764,0
20250617B30,東北,東京,0,2304,0,0
20250617B30,東京,中部,399.968,0,0,0
20250617B30,中部,関西,0,2425.8,0,116
20250617B30,中部,北陸,79.515,178.397,0,0
20250617B30,北陸,関西,1459.732,1061.043,0,0
20250617B30,関西,中国,2773,0,257,0
20250617B30,関西_関西-中国間(東),中国_関西-中国間(東),2773,0,257,0
20250617B30,関西_関西-中国間(西),中国_関西-中国間(西),2773,0,257,0
20250617B30,関西,四国,0,0,0,0
20250617B30,中国,四国,870,95.787,0,0
20250617B30,中国,九州,0,669.444,0,0
20250617B31,北海道,東北,150,50.56,150,0
20250617B31,東北,東京,0,2360,0,0
20250617B31,東京,中部,540.786,0,0,0
20250617B31,中部,関西,0,2467.452,0,80
20250617B31,中部,北陸,56.124,198.841,0,0
20250617B31,北陸,関西,1385.735,1163.988,0,0
20250617B31,関西,中国,2764.507,0,57,0
20250617B31,関西_関西-中国間(東),中国_関西-中国間(東),2764.507,0,57,0
20250617B31,関西_関西-中国間(西),中国_関西-中国間(西),2764.507,0,57,0
20250617B31,関西,四国,0,0,0,0
20250617B31,中国,四国,880,42.569,0,0
20250617B31,中国,九州,213.968,821.967,0,0
20250617B32,北海道,東北,0,50.56,0,0
20250617B32,東北,東京,0,2360,0,0
20250617B32,東京,中部,266.386,151.368,0,151.368
20250617B32,中部,関西,0,2500,0,219.368
20250617B32,中部,北陸,56.124,198.841,0,0
20250617B32,北陸,関西,1424.335,1125.388,0,0
20250617B32,関西,中国,2764.507,0,0,0
20250617B32,関西_関西-中国間(東),中国_関西-中国間(東),2764.507,0,0,0
20250617B32,関西_関西-中国間(西),中国_関西-中国間(西),2764.507,0,0,0
20250617B32,関西,四国,0,0,0,0
20250617B32,中国,四国,900,146.069,0,0
20250617B32,中国,九州,240,617.367,0,51
20250617B33,北海道,東北,0,50.56,0,0
20250617B33,東北,東京,0,2360,0,0
20250617B33,東京,中部,0,439.168,0,163.25
20250617B33,中部,関西,0,2500,0,218.25
20250617B33,中部,北陸,56.124,198.841,0,0
20250617B33,北陸,関西,1407.635,1142.088,0,0
20250617B33,関西,中国,2764.507,0,244,0
20250617B33,関西_関西-中国間(東),中国_関西-中国間(東),2764.507,0,244,0
20250617B33,関西_関西-中国間(西),中国_関西-中国間(西),2764.507,0,244,0
20250617B33,関西,四国,0,0,0,0
20250617B33,中国,四国,920,259.169,0,0
20250617B33,中国,九州,280,569.167,246,0
20250617B34,北海道,東北,0,50.56,0,18
20250617B34,東北,東京,0,2360,0,0
20250617B34,東京,中部,0,820,0,216
20250617B34,中部,関西,0,2500,0,258
20250617B34,中部,北陸,0,300,0,0
20250617B34,北陸,関西,1238.635,1311.088,0,0
20250617B34,関西,中国,2764.507,0,89.25,0
20250617B34,関西_関西-中国間(東),中国_関西-中国間(東),2764.507,0,89.25,0
20250617B34,関西_関西-中国間(西),中国_関西-中国間(西),2764.507,0,89.25,0
20250617B34,関西,四国,0,0,0,0
20250617B34,中国,四国,950,403.069,0,0
20250617B34,中国,九州,330,650.567,92.25,0
20250617B35,北海道,東北,0,50.56,0,8
20250617B35,東北,東京,0,2360,0,0
20250617B35,東京,中部,0,820,0,45
20250617B35,中部,関西,0,2500,0,73
20250617B35,中部,北陸,56.124,198.841,0,0
20250617B35,北陸,関西,1400.535,1149.188,0,0
20250617B35,関西,中国,2764.507,0,139,0
20250617B35,関西_関西-中国間(東),中国_関西-中国間(東),2764.507,0,139,0
20250617B35,関西_関西-中国間(西),中国_関西-中国間(西),2764.507,0,139,0
20250617B35,関西,四国,0,0,0,0
20250617B35,中国,四国,970,310.369,0,0
20250617B35,中国,九州,360,606.867,141,0
20250617B36,北海道,東北,0,50.56,0,5
20250617B36,東北,東京,0,2360,0,0
20250617B36,東京,中部,0,820,0,0
20250617B36,中部,関西,0,2500,0,15
20250617B36,中部,北陸,56.124,198.841,0,0
20250617B36,北陸,関西,1408.535,1141.188,0,0
20250617B36,関西,中国,2764.507,0,106,0
20250617B36,関西_関西-中国間(東),中国_関西-中国間(東),2764.507,0,106,0
20250617B36,関西_関西-中国間(西),中国_関西-中国間(西),2764.507,0,106,0
20250617B36,関西,四国,0,0,0,0
20250617B36,中国,四国,1000,152.669,0,0
20250617B36,中国,九州,400,516.467,109,0
20250617B37,北海道,東北,0,69,0,3
20250617B37,東北,東京,0,2360,0,0
20250617B37,東京,中部,0,820,0,0
20250617B37,中部,関西,0,2186.646,0,0
20250617B37,中部,北陸,106.18,272.862,106.18,0
20250617B37,北陸,関西,1032.675,1168.289,165,0
20250617B37,関西,中国,2763.03,0,165,0
20250617B37,関西_関西-中国間(東),中国_関西-中国間(東),2763.03,0,165,0
20250617B37,関西_関西-中国間(西),中国_関西-中国間(西),2763.03,0,145,0
20250617B37,関西,四国,0,0,0,0
20250617B37,中国,四国,1016,197.654,20,0
20250617B37,中国,九州,416,387.771,145,0
20250617B38,北海道,東北,0,69,0,2
20250617B38,東北,東京,0,2360,0,2
20250617B38,東京,中部,0,820,0,3
20250617B38,中部,関西,0,2196.546,0,0
20250617B38,中部,北陸,106.18,272.862,43,0
20250617B38,北陸,関西,1087.975,1112.989,43,0
20250617B38,関西,中国,2763.03,0,47,0
20250617B38,関西_関西-中国間(東),中国_関西-中国間(東),2763.03,0,43,0
20250617B38,関西_関西-中国間(西),中国_関西-中国間(西),2763.03,0,47,0
20250617B38,関西,四国,0,0,0,0
20250617B38,中国,四国,1036,334.854,0,4
20250617B38,中国,九州,456,777.871,47,0
20250617B39,北海道,東北,0,69,0,0
20250617B39,東北,東京,0,2360,0,0
20250617B39,東京,中部,0,820,0,0
20250617B39,中部,関西,0,2500,0,0
20250617B39,中部,北陸,106.18,272.862,0,0
20250617B39,北陸,関西,1095.975,1104.989,0,0
20250617B39,関西,中国,2763.03,0,1,0
20250617B39,関西_関西-中国間(東),中国_関西-中国間(東),2763.03,0,0,0
20250617B39,関西_関西-中国間(西),中国_関西-中国間(西),2763.03,0,1,0
20250617B39,関西,四国,0,0,0,0
20250617B39,中国,四国,1046,366.454,0,1
20250617B39,中国,九州,466,779.571,1,0
20250617B40,北海道,東北,0,69,0,0
20250617B40,東北,東京,0,2360,0,0
20250617B40,東京,中部,0,820,0,0
20250617B40,中部,関西,0,2425.946,0,0
20250617B40,中部,北陸,106.18,272.862,0,0
20250617B40,北陸,関西,1144.175,1056.789,0,0
20250617B40,関西,中国,2763.03,0,0,0
20250617B40,関西_関西-中国間(東),中国_関西-中国間(東),2763.03,0,0,0
20250617B40,関西_関西-中国間(西),中国_関西-中国間(西),2763.03,0,0,0
20250617B40,関西,四国,0,0,0,0
20250617B40,中国,四国,1046,328.654,0,0
20250617B40,中国,九州,466,601.071,0,0
20250617B41,北海道,東北,0,69,0,7
20250617B41,東北,東京,0,2360,0,1
20250617B41,東京,中部,0,820,0,1
20250617B41,中部,関西,0,2208.946,0,1
20250617B41,中部,北陸,106.18,272.862,0,0
20250617B41,北陸,関西,1091.175,1109.789,1,0
20250617B41,関西,中国,2763.03,0,0,0
20250617B41,関西_関西-中国間(東),中国_関西-中国間(東),2763.03,0,0,0
20250617B41,関西_関西-中国間(西),中国_関西-中国間(西),2763.03,0,0,0
20250617B41,関西,四国,0,0,0,0
20250617B41,中国,四国,1046,369.454,0,0
20250617B41,中国,九州,456,593.271,0,0
20250617B42,北海道,東北,0,69,0,2
20250617B42,東北,東京,0,2360,0,0
20250617B42,東京,中部,0,820,0,0
20250617B42,中部,関西,0,1986.846,0,0
20250617B42,中部,北陸,106.18,272.862,0,0
20250617B42,北陸,関西,1099.875,1101.089,0,0
20250617B42,関西,中国,2763.03,0,0,0
20250617B42,関西_関西-中国間(東),中国_関西-中国間(東),2763.03,0,0,0
20250617B42,関西_関西-中国間(西),中国_関西-中国間(西),2763.03,0,0,0
20250617B42,関西,四国,0,0,0,0
20250617B42,中国,四国,1036,456.754,0,0
20250617B42,中国,九州,446,499.371,0,0
20250617B43,北海道,東北,0,116,0,0
20250617B43,東北,東京,0,2360,0,0
20250617B43,東京,中部,525.344,0,0,0
20250617B43,中部,関西,816.986,1835.644,5,0
20250617B43,中部,北陸,150.2,209.12,0,0
20250617B43,北陸,関西,1417.227,561.177,0,0
20250617B43,関西,中国,2744.945,0,5,0
20250617B43,関西_関西-中国間(東),中国_関西-中国間(東),2744.945,0,5,0
20250617B43,関西_関西-中国間(西),中国_関西-中国間(西),2744.945,0,5,0
20250617B43,関西,四国,0,0,0,0
20250617B43,中国,四国,994.875,121.706,0,0
20250617B43,中国,九州,422,315.325,3,0
20250617B44,北海道,東北,0,116,0,0
20250617B44,東北,東京,0,2360,0,0
20250617B44,東京,中部,601.544,0,0,0
20250617B44,中部,関西,793.686,1858.944,0,0
20250617B44,中部,北陸,124,235.32,0,0
20250617B44,北陸,関西,1417.227,561.177,0,0
20250617B44,関西,中国,2744.945,387.547,0,0
20250617B44,関西_関西-中国間(東),中国_関西-中国間(東),2744.945,387.547,0,0
20250617B44,関西_関西-中国間(西),中国_関西-中国間(西),2744.945,387.547,0,0
20250617B44,関西,四国,0,0,0,0
20250617B44,中国,四国,994.875,259.106,0,0
20250617B44,中国,九州,70.147,719.725,2,0
20250617B45,北海道,東北,0,116,0,0
20250617B45,東北,東京,0,2360,0,0
20250617B45,東京,中部,760.944,0,0,0
20250617B45,中部,関西,818,1371.044,0,0
20250617B45,中部,北陸,127.8,231.52,0,0
20250617B45,北陸,関西,1417.227,0,0,0
20250617B45,関西,中国,2744.945,311.551,0,0
20250617B45,関西_関西-中国間(東),中国_関西-中国間(東),2744.945,311.551,0,0
20250617B45,関西_関西-中国間(西),中国_関西-中国間(西),2744.945,311.551,0,0
20250617B45,関西,四国,0,0,0,0
20250617B45,中国,四国,994.875,158.806,0,0
20250617B45,中国,九州,40.747,669.125,2,0
20250617B46,北海道,東北,0,116,0,0
20250617B46,東北,東京,0,2360,0,0
20250617B46,東京,中部,760.944,0,0,0
20250617B46,中部,関西,788,1424.844,0,0
20250617B46,中部,北陸,129.4,229.92,0,0
20250617B46,北陸,関西,1417.227,0,0,0
20250617B46,関西,中国,2744.945,644.831,0,0
20250617B46,関西_関西-中国間(東),中国_関西-中国間(東),2744.945,644.831,0,0
20250617B46,関西_関西-中国間(西),中国_関西-中国間(西),2744.945,644.831,0,0
20250617B46,関西,四国,0,0,0,0
20250617B46,中国,四国,994.875,223.906,0,0
20250617B46,中国,九州,0,806.025,0,0
20250617B47,北海道,東北,0,116,0,0
20250617B47,東北,東京,0,2360,0,42
20250617B47,東京,中部,760.944,0,0,0
20250617B47,中部,関西,768,1484.544,0,0
20250617B47,中部,北陸,137.3,222.02,0,0
20250617B47,北陸,関西,1417.227,0,0,0
20250617B47,関西,中国,2744.945,500.199,1,0
20250617B47,関西_関西-中国間(東),中国_関西-中国間(東),2744.945,500.199,0,0
20250617B47,関西_関西-中国間(西),中国_関西-中国間(西),2744.945,500.199,1,0
20250617B47,関西,四国,0,0,0,0
20250617B47,中国,四国,786.909,489.106,0,1
20250617B47,中国,九州,0,647.425,0,0
20250617B48,北海道,東北,0,116,0,0
20250617B48,東北,東京,0,2360,0,0
20250617B48,東京,中部,760.944,0,0,0
20250617B48,中部,関西,718,1427.444,0,0
20250617B48,中部,北陸,177.2,182.12,0,0
20250617B48,北陸,関西,1417.227,0,0,0
20250617B48,関西,中国,2744.945,1129.923,1,0
20250617B48,関西_関西-中国間(東),中国_関西-中国間(東),2744.945,1129.923,0,0
20250617B48,関西_関西-中国間(西),中国_関西-中国間(西),2744.945,1129.923,1,0
20250617B48,関西,四国,0,0,0,0
20250617B48,中国,四国,680.009,586.006,0,1
20250617B48,中国,九州,0,790.825,0,0
20250618B01,北海道,東北,0,148,0,0
20250618B01,東北,東京,0,2360,0,0
20250618B01,東京,中部,610.497,0,0,0
20250618B01,中部,関西,761.736,0,0,0
20250618B01,中部,北陸,300,98.3,0,0
20250618B01,北陸,関西,1676.866,444.894,0,0
20250618B01,関西,中国,2780,2260.05,0,0
20250618B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2260.05,0,0
20250618B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2260.05,0,0
20250618B01,関西,四国,0,0,0,0
20250618B01,中国,四国,853.824,365.873,0,0
20250618B01,中国,九州,382.808,926.454,0,0
20250618B02,北海道,東北,0,148,0,0
20250618B02,東北,東京,0,2360,0,0
20250618B02,東京,中部,610.497,0,0,0
20250618B02,中部,関西,731.736,0,0,0
20250618B02,中部,北陸,300,0,0,0
20250618B02,北陸,関西,1521.266,600.494,0,0
20250618B02,関西,中国,2780,1872.38,0,0
20250618B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1872.38,0,0
20250618B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1872.38,0,0
20250618B02,関西,四国,0,0,0,0
20250618B02,中国,四国,570.324,649.373,0,0
20250618B02,中国,九州,372.808,607.654,0,0
20250618B03,北海道,東北,0,148,0,0
20250618B03,東北,東京,0,2360,0,0
20250618B03,東京,中部,610.497,0,0,0
20250618B03,中部,関西,711.736,0,0,0
20250618B03,中部,北陸,300,0,0,0
20250618B03,北陸,関西,1404.866,716.894,0,0
20250618B03,関西,中国,2780,1913.33,0,0
20250618B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1913.33,0,0
20250618B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1913.33,0,0
20250618B03,関西,四国,0,0,0,0
20250618B03,中国,四国,570.324,649.373,0,0
20250618B03,中国,九州,372.808,520.254,0,0
