H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202503,二次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250308B05,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250308B05,平均落札価格（TSO別）[円/kW・30分],0.34,2.9,5.66,0,0.34,4.07,1.08,0.86,1.86,3.15
20250308B05,落札量合計（TSO別）[MW],101,455,688.315,0,171,651.926,265.484,214,324,2870.725
20250308B05,（内訳）自エリアからの落札量[MW],101,320,688.315,0,171,651.926,215.484,214,324,2685.725
20250308B06,募集量（TSO別）[MW],93,380,518,114,49,274,200,130,346,2104
20250308B06,応札量合計（電源属地別）[MW],124.5,320,655.015,0,102,701.926,215.484,180,358,2656.925
20250308B06,落札量合計（電源属地別）[MW],124.5,320,655.015,0,102,701.926,215.484,180,358,2656.925
20250308B06,応札件数（電源属地別）[件],2,4,7,0,1,6,7,3,6,36
20250308B06,落札件数（電源属地別）[件],2,4,7,0,1,6,7,3,6,36
20250308B06,最高落札価格（電源属地別）[円/kW・30分],1.5,3.68,7.12,0,1.28,6.77,3.34,2.07,6,7.12
20250308B06,最低落札価格（電源属地別）[円/kW・30分],0.34,1.39,0.34,0,1.28,0.62,0.72,0.34,0.34,0.34
20250308B06,平均落札価格（電源属地別）[円/kW・30分],0.47,1.88,4.42,0,1.28,3.58,2.37,0.5,1.31,2.74
20250308B06,最高落札価格（TSO別）[円/kW・30分],1.5,7.12,7.12,0,1.28,6.77,3.34,2.07,6,7.12
20250308B06,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.34,0,1.28,0.62,0.72,0.34,0.34,0.34
20250308B06,平均落札価格（TSO別）[円/kW・30分],0.47,1.75,4.76,0,1.28,3.56,2.37,0.5,1.45,2.74
20250308B06,落札量合計（TSO別）[MW],124.5,380,595.015,0,102,684.926,215.484,180,375,2656.925
20250308B06,（内訳）自エリアからの落札量[MW],124.5,320,595.015,0,102,684.926,215.484,180,358,2579.925
20250308B07,募集量（TSO別）[MW],58,218,170,0,27,178,93,27,91,862
20250308B07,応札量合計（電源属地別）[MW],111,320,260.815,0,102,701.926,215.484,124,304,2139.225
20250308B07,落札量合計（電源属地別）[MW],85,320,260.815,0,102,395.015,215.484,124,275,1777.314
20250308B07,応札件数（電源属地別）[件],1,4,5,0,1,6,7,3,5,32
20250308B07,落札件数（電源属地別）[件],1,4,5,0,1,5,7,3,5,31
20250308B07,最高落札価格（電源属地別）[円/kW・30分],4.24,2.47,0.34,0,3.75,8.28,5.62,4.43,2.05,8.28
20250308B07,最低落札価格（電源属地別）[円/kW・30分],4.24,0.78,0.34,0,3.75,4.15,2.49,0.34,0.34,0.34
20250308B07,平均落札価格（電源属地別）[円/kW・30分],4.24,1.43,0.34,0,3.75,7.12,4.47,0.91,0.76,3.03
20250308B07,最高落札価格（TSO別）[円/kW・30分],4.24,2.47,0.34,0,3.75,8.28,5.62,4.43,2.05,8.28
20250308B07,最低落札価格（TSO別）[円/kW・30分],4.24,0.78,0.34,0,3.75,4.15,2.49,0.34,0.34,0.34
20250308B07,平均落札価格（TSO別）[円/kW・30分],4.24,1.43,0.34,0,3.75,7.12,4.47,0.91,0.76,3.03
20250308B07,落札量合計（TSO別）[MW],85,320,260.815,0,102,395.015,215.484,124,275,1777.314
20250308B07,（内訳）自エリアからの落札量[MW],85,320,260.815,0,102,395.015,215.484,124,275,1777.314
20250308B08,募集量（TSO別）[MW],63,245,345,0,27,234,91,42,120,1167
20250308B08,応札量合計（電源属地別）[MW],111,320,260.815,0,102,616.538,167.614,110,304,1991.967
20250308B08,落札量合計（電源属地別）[MW],85,320,260.815,0,102,395.015,167.614,110,291,1731.444
20250308B08,応札件数（電源属地別）[件],1,4,5,0,1,5,6,3,5,30
20250308B08,落札件数（電源属地別）[件],1,4,5,0,1,5,6,3,5,30
20250308B08,最高落札価格（電源属地別）[円/kW・30分],3.68,3.92,0.34,0,3.38,7.45,4.8,3.59,1.16,7.45
20250308B08,最低落札価格（電源属地別）[円/kW・30分],3.68,1.6,0.34,0,3.38,4.12,1.74,0.34,0.34,0.34
20250308B08,平均落札価格（電源属地別）[円/kW・30分],3.68,2.1,0.34,0,3.38,6.53,3.39,0.78,0.58,2.79
20250308B08,最高落札価格（TSO別）[円/kW・30分],3.68,3.92,0.34,0,3.38,7.45,4.8,3.59,1.16,7.45
20250308B08,最低落札価格（TSO別）[円/kW・30分],3.68,1.6,0.34,0,3.38,0.34,1.74,0.34,0.34,0.34
20250308B08,平均落札価格（TSO別）[円/kW・30分],3.68,2.1,0.34,0,3.38,6.22,3.39,0.89,0.58,2.79
20250308B08,落札量合計（TSO別）[MW],85,320,260.815,0,102,416.015,167.614,89,291,1731.444
20250308B08,（内訳）自エリアからの落札量[MW],85,320,260.815,0,102,395.015,167.614,89,291,1710.444
20250309B01,募集量（TSO別）[MW],58,209,238,0,32,179,97,36,97,946
20250309B01,応札量合計（電源属地別）[MW],111,320,693.907,0,102,616.538,215.484,108,304,2470.929
20250309B01,落札量合計（電源属地別）[MW],111,320,693.907,0,102,514.02,215.484,108,270,2334.411
20250309B01,応札件数（電源属地別）[件],1,4,9,0,1,5,7,3,5,35
20250309B01,落札件数（電源属地別）[件],1,4,9,0,1,5,7,3,5,35
20250309B01,最高落札価格（電源属地別）[円/kW・30分],1.66,4.89,0.7,0,1.17,6.55,3.51,2.68,0.8,6.55
20250309B01,最低落札価格（電源属地別）[円/kW・30分],1.66,2.25,0.34,0,1.17,0.34,0.46,0.34,0.34,0.34
20250309B01,平均落札価格（電源属地別）[円/kW・30分],1.66,2.84,0.36,0,1.17,3.67,2.38,0.67,0.45,1.74
20250309B01,最高落札価格（TSO別）[円/kW・30分],1.66,4.89,0.7,0,1.17,6.55,3.51,2.68,0.8,6.55
20250309B01,最低落札価格（TSO別）[円/kW・30分],1.66,2.25,0.34,0,1.17,0.34,0.46,0.34,0.34,0.34
20250309B01,平均落札価格（TSO別）[円/kW・30分],1.66,2.84,0.36,0,1.17,3.67,2.38,0.67,0.45,1.74
20250309B01,落札量合計（TSO別）[MW],111,320,693.907,0,102,514.02,215.484,108,270,2334.411
20250309B01,（内訳）自エリアからの落札量[MW],111,320,693.907,0,102,514.02,215.484,108,270,2334.411
20250309B02,募集量（TSO別）[MW],58,207,201,0,29,141,83,30,89,838
20250309B02,応札量合計（電源属地別）[MW],111,320,827.747,0,102,616.538,215.484,100,304,2596.769
20250309B02,落札量合計（電源属地別）[MW],99,320,827.747,0,102,468.02,215.484,100,289,2421.251
20250309B02,応札件数（電源属地別）[件],1,4,15,0,1,5,7,3,5,41
20250309B02,落札件数（電源属地別）[件],1,4,15,0,1,5,7,3,5,41
20250309B02,最高落札価格（電源属地別）[円/kW・30分],1.57,4.83,0.77,0,1.16,6.43,4.08,2.56,1.51,6.43
20250309B02,最低落札価格（電源属地別）[円/kW・30分],1.57,2.2,0.34,0,1.16,0.34,0.95,0.34,0.34,0.34
20250309B02,平均落札価格（電源属地別）[円/kW・30分],1.57,2.79,0.42,0,1.16,3.93,2.92,0.67,0.68,1.76
20250309B02,最高落札価格（TSO別）[円/kW・30分],1.57,4.83,0.77,0,1.16,6.43,4.08,2.56,1.51,6.43
20250309B02,最低落札価格（TSO別）[円/kW・30分],1.57,2.2,0.34,0,1.16,0.34,0.95,0.34,0.34,0.34
20250309B02,平均落札価格（TSO別）[円/kW・30分],1.57,2.79,0.42,0,1.16,3.93,2.92,0.67,0.68,1.76
20250309B02,落札量合計（TSO別）[MW],99,320,827.747,0,102,468.02,215.484,100,289,2421.251
20250309B02,（内訳）自エリアからの落札量[MW],99,320,827.747,0,102,468.02,215.484,100,289,2421.251
20250309B03,募集量（TSO別）[MW],123,441,499,229,65,327,197,92,260,2233
20250309B03,応札量合計（電源属地別）[MW],111,410,807.776,0,142,425.926,215.484,174,358,2644.186
20250309B03,落札量合計（電源属地別）[MW],111,410,807.776,0,142,425.926,215.484,174,349,2635.186
20250309B03,応札件数（電源属地別）[件],1,5,8,0,2,4,7,3,6,36
20250309B03,落札件数（電源属地別）[件],1,5,8,0,2,4,7,3,6,36
20250309B03,最高落札価格（電源属地別）[円/kW・30分],0.34,5.69,5.53,0,2.27,3.49,3.05,2.5,5.49,5.69
20250309B03,最低落札価格（電源属地別）[円/kW・30分],0.34,2.4,0.34,0,1.27,0.34,0.87,0.34,0.34,0.34
20250309B03,平均落札価格（電源属地別）[円/kW・30分],0.34,3.28,2.53,0,1.55,0.97,2.23,0.56,1.3,1.93
20250309B03,最高落札価格（TSO別）[円/kW・30分],0.34,5.69,5.53,0,2.27,3.49,3.49,2.5,5.49,5.69
20250309B03,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.34,0,1.27,0.34,0.87,0.34,0.34,0.34
20250309B03,平均落札価格（TSO別）[円/kW・30分],0.34,3.15,2.58,0,1.55,0.88,2.31,0.56,1.3,1.93
20250309B03,落札量合計（TSO別）[MW],111,441,776.776,0,142,410.926,230.484,174,349,2635.186
20250309B03,（内訳）自エリアからの落札量[MW],111,410,776.776,0,142,410.926,215.484,174,349,2589.186
20250309B04,募集量（TSO別）[MW],108,588,551,196,60,278,185,122,248,2336
20250309B04,応札量合計（電源属地別）[MW],101,360,1436.878,0,171,425.926,215.484,206,412,3328.288
20250309B04,落札量合計（電源属地別）[MW],101,360,1436.878,0,171,425.926,215.484,206,412,3328.288
20250309B04,応札件数（電源属地別）[件],1,4,11,0,2,4,7,4,6,39
20250309B04,落札件数（電源属地別）[件],1,4,11,0,2,4,7,4,6,39
20250309B04,最高落札価格（電源属地別）[円/kW・30分],0.89,5.69,5.53,0,0.99,1.49,0.34,15.47,7.89,15.47
20250309B04,最低落札価格（電源属地別）[円/kW・30分],0.89,4.04,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250309B04,平均落札価格（電源属地別）[円/kW・30分],0.89,5.15,3.84,0,0.6,0.57,0.34,2.1,2.32,2.79
20250309B04,最高落札価格（TSO別）[円/kW・30分],0.89,5.69,5.53,0,0.99,1.49,1.49,15.47,7.89,15.47
20250309B04,最低落札価格（TSO別）[円/kW・30分],0.89,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250309B04,平均落札価格（TSO別）[円/kW・30分],0.89,3.28,4.5,0,0.6,0.51,0.47,2.11,2.32,2.79
20250309B04,落札量合計（TSO別）[MW],101,588,1208.878,0,171,398.618,243.484,205.308,412,3328.288
20250309B04,（内訳）自エリアからの落札量[MW],101,360,1208.878,0,171,398.618,215.484,205.308,412,3072.288
20250309B05,募集量（TSO別）[MW],104,455,445,175,75,281,203,136,195,2069
20250309B05,応札量合計（電源属地別）[MW],101,360,1485.104,0,171,425.926,215.484,214,358,3330.514
20250309B05,落札量合計（電源属地別）[MW],101,360,1485.104,0,171,425.926,215.484,214,358,3330.514
20250309B05,応札件数（電源属地別）[件],1,4,11,0,2,4,7,5,6,40
20250309B05,落札件数（電源属地別）[件],1,4,11,0,2,4,7,5,6,40
20250309B05,最高落札価格（電源属地別）[円/kW・30分],1.2,5.42,5.53,0,0.34,0.35,0.34,19.19,9.44,19.19
20250309B05,最低落札価格（電源属地別）[円/kW・30分],1.2,3.86,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250309B05,平均落札価格（電源属地別）[円/kW・30分],1.2,4.91,3.89,0,0.34,0.34,0.34,1.95,1.71,2.69
20250309B05,最高落札価格（TSO別）[円/kW・30分],1.2,5.53,5.53,0,0.34,0.35,0.35,19.19,9.44,19.19
20250309B05,最低落札価格（TSO別）[円/kW・30分],1.2,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250309B05,平均落札価格（TSO別）[円/kW・30分],1.2,4.76,3.87,0,0.34,0.34,0.34,1.95,1.71,2.69
20250309B05,落札量合計（TSO別）[MW],101,455,1390.104,0,171,375.926,265.484,214,358,3330.514
20250309B05,（内訳）自エリアからの落札量[MW],101,360,1390.104,0,171,375.926,215.484,214,358,3185.514
20250309B06,募集量（TSO別）[MW],93,380,518,114,49,274,200,130,346,2104
20250309B06,応札量合計（電源属地別）[MW],124.5,320,1225.262,0,102,425.926,215.484,180,358,2951.172
20250309B06,落札量合計（電源属地別）[MW],105,320,1225.262,0,102,425.926,215.484,180,358,2931.672
20250309B06,応札件数（電源属地別）[件],2,4,10,0,1,4,7,3,6,37
20250309B06,落札件数（電源属地別）[件],1,4,10,0,1,4,7,3,6,36
20250309B06,最高落札価格（電源属地別）[円/kW・30分],0.34,4.98,5.53,0,0.7,2.19,1.5,5.64,6,6
20250309B06,最低落札価格（電源属地別）[円/kW・30分],0.34,2.42,0.34,0,0.7,0.34,0.45,0.34,0.34,0.34
20250309B06,平均落札価格（電源属地別）[円/kW・30分],0.34,2.98,3.56,0,0.7,0.71,1.09,0.84,1.31,2.25
20250309B06,最高落札価格（TSO別）[円/kW・30分],0.34,4.98,5.53,0,0.7,2.19,1.5,5.64,6,6
20250309B06,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.34,0,0.7,0.34,0.45,0.34,0.34,0.34
20250309B06,平均落札価格（TSO別）[円/kW・30分],0.34,2.56,3.73,0,0.7,0.73,1.09,0.84,1.27,2.25
20250309B06,落札量合計（TSO別）[MW],105,380,1165.262,0,102,408.926,215.484,180,375,2931.672
20250309B06,（内訳）自エリアからの落札量[MW],105,320,1165.262,0,102,408.926,215.484,180,358,2854.672
20250309B07,募集量（TSO別）[MW],58,218,170,0,27,178,93,27,91,862
20250309B07,応札量合計（電源属地別）[MW],111,320,462.849,0,102,425.926,215.484,124,304,2065.259
20250309B07,落札量合計（電源属地別）[MW],85,320,462.849,0,102,340.538,215.484,124,275,1924.871
20250309B07,応札件数（電源属地別）[件],1,4,6,0,1,4,7,3,5,31
20250309B07,落札件数（電源属地別）[件],1,4,6,0,1,3,7,3,5,30
20250309B07,最高落札価格（電源属地別）[円/kW・30分],3.87,2.56,0.34,0,3.26,2.29,4.92,2.96,2.05,4.92
20250309B07,最低落札価格（電源属地別）[円/kW・30分],3.87,0.85,0.34,0,3.26,1.86,1.79,0.34,0.34,0.34
20250309B07,平均落札価格（電源属地別）[円/kW・30分],3.87,1.42,0.34,0,3.26,2.15,3.76,0.66,0.76,1.61
20250309B07,最高落札価格（TSO別）[円/kW・30分],3.87,2.56,0.34,0,3.26,2.29,4.92,2.96,2.05,4.92
20250309B07,最低落札価格（TSO別）[円/kW・30分],3.87,0.85,0.34,0,3.26,1.86,1.79,0.34,0.34,0.34
20250309B07,平均落札価格（TSO別）[円/kW・30分],3.87,1.42,0.34,0,3.26,2.15,3.76,0.66,0.76,1.61
20250309B07,落札量合計（TSO別）[MW],85,320,462.849,0,102,340.538,215.484,124,275,1924.871
20250309B07,（内訳）自エリアからの落札量[MW],85,320,462.849,0,102,340.538,215.484,124,275,1924.871
20250309B08,募集量（TSO別）[MW],63,245,345,0,27,234,91,42,120,1167
20250309B08,応札量合計（電源属地別）[MW],111,320,464.664,0,102,340.538,215.484,110,304,1967.686
20250309B08,落札量合計（電源属地別）[MW],82,320,464.664,0,102,340.538,215.484,110,291,1925.686
20250309B08,応札件数（電源属地別）[件],1,4,6,0,1,3,7,3,5,30
20250309B08,落札件数（電源属地別）[件],1,4,6,0,1,3,7,3,5,30
20250309B08,最高落札価格（電源属地別）[円/kW・30分],2.58,4.11,0.34,0,1.53,0.66,4.53,1.68,1.16,4.53
20250309B08,最低落札価格（電源属地別）[円/kW・30分],2.58,1.72,0.34,0,1.53,0.34,1.4,0.34,0.34,0.34
20250309B08,平均落札価格（電源属地別）[円/kW・30分],2.58,2.23,0.34,0,1.53,0.55,3.38,0.55,0.58,1.24
20250309B08,最高落札価格（TSO別）[円/kW・30分],2.58,4.11,0.34,0,1.53,0.66,4.53,1.68,1.16,4.53
20250309B08,最低落札価格（TSO別）[円/kW・30分],2.58,1.72,0.34,0,1.53,0.34,1.4,0.34,0.34,0.34
20250309B08,平均落札価格（TSO別）[円/kW・30分],2.58,2.23,0.34,0,1.53,0.55,3.38,0.55,0.58,1.24
20250309B08,落札量合計（TSO別）[MW],82,320,464.664,0,102,340.538,215.484,110,291,1925.686
20250309B08,（内訳）自エリアからの落札量[MW],82,320,464.664,0,102,340.538,215.484,110,291,1925.686
20250310B01,募集量（TSO別）[MW],58,209,238,0,32,179,97,36,97,946
20250310B01,応札量合計（電源属地別）[MW],111,320,751.03,0,102,340.538,215.484,103,150,2093.052
20250310B01,落札量合計（電源属地別）[MW],83,320,751.03,0,102,340.538,215.484,103,150,2065.052
20250310B01,応札件数（電源属地別）[件],1,4,6,0,1,3,7,3,3,28
20250310B01,落札件数（電源属地別）[件],1,4,6,0,1,3,7,3,3,28
20250310B01,最高落札価格（電源属地別）[円/kW・30分],1.23,5.27,0.34,0,0.34,0.34,2.63,1.04,0.34,5.27
20250310B01,最低落札価格（電源属地別）[円/kW・30分],1.23,2.57,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250310B01,平均落札価格（電源属地別）[円/kW・30分],1.23,3.17,0.34,0,0.34,0.34,1.75,0.49,0.34,0.97
20250310B01,最高落札価格（TSO別）[円/kW・30分],1.23,5.27,0.34,0,0.34,0.34,2.63,1.04,0.34,5.27
20250310B01,最低落札価格（TSO別）[円/kW・30分],1.23,2.57,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250310B01,平均落札価格（TSO別）[円/kW・30分],1.23,3.17,0.34,0,0.34,0.34,1.75,0.49,0.34,0.97
20250310B01,落札量合計（TSO別）[MW],83,320,751.03,0,102,340.538,215.484,103,150,2065.052
20250310B01,（内訳）自エリアからの落札量[MW],83,320,751.03,0,102,340.538,215.484,103,150,2065.052
20250310B02,募集量（TSO別）[MW],58,207,201,0,29,141,83,30,89,838
20250310B02,応札量合計（電源属地別）[MW],111,320,751.03,0,102,340.538,215.484,95,150,2085.052
20250310B02,落札量合計（電源属地別）[MW],99,320,751.03,0,102,340.538,215.484,95,150,2073.052
20250310B02,応札件数（電源属地別）[件],1,4,6,0,1,3,7,3,3,28
20250310B02,落札件数（電源属地別）[件],1,4,6,0,1,3,7,3,3,28
20250310B02,最高落札価格（電源属地別）[円/kW・30分],1.58,5.11,0.34,0,0.89,0.34,3.59,1.37,0.49,5.11
20250310B02,最低落札価格（電源属地別）[円/kW・30分],1.58,2.43,0.34,0,0.89,0.34,0.49,0.34,0.34,0.34
20250310B02,平均落札価格（電源属地別）[円/kW・30分],1.58,3.03,0.34,0,0.89,0.34,2.44,0.55,0.42,1.08
20250310B02,最高落札価格（TSO別）[円/kW・30分],1.58,5.11,0.34,0,0.89,0.34,3.59,1.37,0.49,5.11
20250310B02,最低落札価格（TSO別）[円/kW・30分],1.58,2.43,0.34,0,0.89,0.34,0.49,0.34,0.34,0.34
20250310B02,平均落札価格（TSO別）[円/kW・30分],1.58,3.03,0.34,0,0.89,0.34,2.44,0.55,0.42,1.08
20250310B02,落札量合計（TSO別）[MW],99,320,751.03,0,102,340.538,215.484,95,150,2073.052
20250310B02,（内訳）自エリアからの落札量[MW],99,320,751.03,0,102,340.538,215.484,95,150,2073.052
20250310B03,募集量（TSO別）[MW],123,441,499,229,65,327,197,92,260,2233
20250310B03,応札量合計（電源属地別）[MW],111,410,1080.481,0,142,425.926,215.484,174,150,2708.891
20250310B03,落札量合計（電源属地別）[MW],111,410,1080.481,0,142,425.926,215.484,174,150,2708.891
20250310B03,応札件数（電源属地別）[件],1,5,7,0,2,4,7,3,4,33
20250310B03,落札件数（電源属地別）[件],1,5,7,0,2,4,7,3,4,33
20250310B03,最高落札価格（電源属地別）[円/kW・30分],0.34,4.91,7.12,0,4.48,5.21,4.08,1.36,4.29,7.12
20250310B03,最低落札価格（電源属地別）[円/kW・30分],0.34,1.94,0.34,0,3.47,1.38,1.06,0.34,1.93,0.34
20250310B03,平均落札価格（電源属地別）[円/kW・30分],0.34,2.66,3.74,0,3.75,2.38,2.98,0.45,3.53,2.94
20250310B03,最高落札価格（TSO別）[円/kW・30分],0.34,7.12,7.12,0,4.48,1.82,5.21,1.36,5.21,7.12
20250310B03,最低落札価格（TSO別）[円/kW・30分],0.34,1.94,0.34,0,3.47,1.38,1.06,0.34,0.34,0.34
20250310B03,平均落札価格（TSO別）[円/kW・30分],0.34,2.97,3.64,0,3.75,1.67,3.12,0.49,3.5,2.94
20250310B03,落札量合計（TSO別）[MW],111,441,1049.481,0,142,340.538,230.484,134.388,260,2708.891
20250310B03,（内訳）自エリアからの落札量[MW],111,410,1049.481,0,142,340.538,215.484,134.388,150,2552.891
20250310B04,募集量（TSO別）[MW],108,588,546,196,60,278,185,122,248,2331
20250310B04,応札量合計（電源属地別）[MW],111,320,1037.908,0,171,425.926,126.734,206,304,2702.568
20250310B04,落札量合計（電源属地別）[MW],111,320,1037.908,0,171,425.926,126.734,206,304,2702.568
20250310B04,応札件数（電源属地別）[件],1,4,9,0,2,4,4,4,5,33
20250310B04,落札件数（電源属地別）[件],1,4,9,0,2,4,4,4,5,33
20250310B04,最高落札価格（電源属地別）[円/kW・30分],2.46,7.09,7.12,0,5.06,1.49,0.71,6.45,4.25,7.12
20250310B04,最低落札価格（電源属地別）[円/kW・30分],2.46,4.1,0.34,0,4.05,0.34,0.34,0.34,2.08,0.34
20250310B04,平均落札価格（電源属地別）[円/kW・30分],2.46,4.77,3.61,0,4.46,0.57,0.57,1.36,2.98,2.89
20250310B04,最高落札価格（TSO別）[円/kW・30分],2.46,7.12,7.12,0,5.06,1.49,4.25,6.45,4.25,7.12
20250310B04,最低落札価格（TSO別）[円/kW・30分],2.46,0.34,0.34,0,4.05,0.34,0.34,0.34,2.08,0.34
20250310B04,平均落札価格（TSO別）[円/kW・30分],2.46,3.86,3.9,0,4.46,0.57,1.14,1.52,2.84,2.89
20250310B04,落札量合計（TSO別）[MW],111,588,769.908,0,171,425.926,185,178,273.734,2702.568
20250310B04,（内訳）自エリアからの落札量[MW],111,320,769.908,0,171,425.926,126.734,178,273.734,2376.302
20250310B05,募集量（TSO別）[MW],104,455,440,175,75,281,203,136,195,2064
20250310B05,応札量合計（電源属地別）[MW],101,320,1115.834,0,171,425.926,136.634,180,412,2862.394
20250310B05,落札量合計（電源属地別）[MW],101,320,1115.834,0,171,425.926,136.634,180,345,2795.394
20250310B05,応札件数（電源属地別）[件],1,4,10,0,2,4,5,3,6,35
20250310B05,落札件数（電源属地別）[件],1,4,10,0,2,4,5,3,5,34
20250310B05,最高落札価格（電源属地別）[円/kW・30分],1.94,7.09,7.12,0,3.96,0.34,0.37,7.08,4.35,7.12
20250310B05,最低落札価格（電源属地別）[円/kW・30分],1.94,4.1,0.34,0,2.95,0.34,0.34,0.34,0.34,0.34
20250310B05,平均落札価格（電源属地別）[円/kW・30分],1.94,4.76,3.82,0,3.36,0.34,0.35,0.98,1.66,2.68
20250310B05,最高落札価格（TSO別）[円/kW・30分],1.94,7.09,7.12,0,3.96,0.34,0.37,7.08,4.35,7.12
20250310B05,最低落札価格（TSO別）[円/kW・30分],1.94,0.34,0.34,0,2.95,0.34,0.34,0.34,0.34,0.34
20250310B05,平均落札価格（TSO別）[円/kW・30分],1.94,3.45,4.29,0,3.36,0.34,0.35,1.1,1.66,2.68
20250310B05,落札量合計（TSO別）[MW],101,455,980.834,0,171,388.56,203,151,345,2795.394
20250310B05,（内訳）自エリアからの落札量[MW],101,320,980.834,0,171,388.56,136.634,151,345,2594.028
20250310B06,募集量（TSO別）[MW],93,380,513,114,49,274,200,130,346,2099
20250310B06,応札量合計（電源属地別）[MW],124.5,320,844.044,0,102,701.926,143.954,165,203,2604.424
20250310B06,落札量合計（電源属地別）[MW],105,320,844.044,0,102,701.926,143.954,165,203,2584.924
20250310B06,応札件数（電源属地別）[件],2,4,8,0,1,6,5,2,3,31
20250310B06,落札件数（電源属地別）[件],2,4,8,0,1,6,5,2,3,31
20250310B06,最高落札価格（電源属地別）[円/kW・30分],1.5,3.54,7.12,0,3.82,6.88,2.56,0.64,1.59,7.12
20250310B06,最低落札価格（電源属地別）[円/kW・30分],0.34,1.62,0.34,0,3.82,0.34,0.67,0.34,0.88,0.34
20250310B06,平均落札価格（電源属地別）[円/kW・30分],0.49,1.97,2.8,0,3.82,3.28,1.56,0.37,1.14,2.42
20250310B06,最高落札価格（TSO別）[円/kW・30分],1.5,3.54,7.12,0,3.82,6.88,3.62,0.64,3.62,7.12
20250310B06,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.34,0,3.82,0.34,0.67,0.34,0.34,0.34
20250310B06,平均落札価格（TSO別）[円/kW・30分],0.49,1.72,2.99,0,3.82,3.65,2.13,0.37,1.09,2.42
20250310B06,落札量合計（TSO別）[MW],105,380,784.044,0,102,537.88,200,130,346,2584.924
20250310B06,（内訳）自エリアからの落札量[MW],105,320,784.044,0,102,537.88,143.954,130,203,2325.878
20250310B07,募集量（TSO別）[MW],58,218,165,0,27,178,93,27,91,857
20250310B07,応札量合計（電源属地別）[MW],111,320,536.722,0,102,701.926,277.444,124,150,2323.092
20250310B07,落札量合計（電源属地別）[MW],111,320,536.722,0,102,671.475,277.444,124,150,2292.641
20250310B07,応札件数（電源属地別）[件],1,4,6,0,1,6,9,2,4,33
20250310B07,落札件数（電源属地別）[件],1,4,6,0,1,6,9,2,4,33
20250310B07,最高落札価格（電源属地別）[円/kW・30分],1.76,2.06,0.34,0,3.45,8.14,5.37,0.67,4.17,8.14
20250310B07,最低落札価格（電源属地別）[円/kW・30分],1.76,0.75,0.34,0,3.45,2.15,2.24,0.34,1.81,0.34
20250310B07,平均落札価格（電源属地別）[円/kW・30分],1.76,1.57,0.34,0,3.45,5.07,3.77,0.38,3.41,2.72
20250310B07,最高落札価格（TSO別）[円/kW・30分],1.76,2.06,0.34,0,3.45,8.14,5.37,0.67,4.17,8.14
20250310B07,最低落札価格（TSO別）[円/kW・30分],1.76,0.75,0.34,0,3.45,2.15,2.24,0.34,1.81,0.34
20250310B07,平均落札価格（TSO別）[円/kW・30分],1.76,1.57,0.34,0,3.45,5.07,3.77,0.38,3.41,2.72
20250310B07,落札量合計（TSO別）[MW],111,320,536.722,0,102,671.475,277.444,124,150,2292.641
20250310B07,（内訳）自エリアからの落札量[MW],111,320,536.722,0,102,671.475,277.444,124,150,2292.641
20250310B08,募集量（TSO別）[MW],63,245,345,0,27,234,91,42,120,1167
20250310B08,応札量合計（電源属地別）[MW],111,320,540.278,0,102,616.538,253.6,104,149,2196.416
20250310B08,落札量合計（電源属地別）[MW],83,320,540.278,0,102,616.538,253,104,149,2167.816
20250310B08,応札件数（電源属地別）[件],1,4,6,0,1,5,8,2,3,30
20250310B08,落札件数（電源属地別）[件],1,4,6,0,1,5,8,2,3,30
20250310B08,最高落札価格（電源属地別）[円/kW・30分],1.3,3.23,0.34,0,1.52,6.79,4.37,0.37,1.22,6.79
20250310B08,最低落札価格（電源属地別）[円/kW・30分],1.3,1.29,0.34,0,1.52,0.38,1.32,0.34,0.84,0.34
20250310B08,平均落札価格（電源属地別）[円/kW・30分],1.3,1.66,0.34,0,1.52,3.41,2.71,0.34,1.06,1.83
20250310B08,最高落札価格（TSO別）[円/kW・30分],1.3,3.23,0.34,0,1.52,6.79,4.37,0.37,1.22,6.79
20250310B08,最低落札価格（TSO別）[円/kW・30分],1.3,1.29,0.34,0,1.52,0.38,1.32,0.34,0.84,0.34
20250310B08,平均落札価格（TSO別）[円/kW・30分],1.3,1.66,0.34,0,1.52,3.41,2.71,0.34,1.06,1.83
20250310B08,落札量合計（TSO別）[MW],83,320,540.278,0,102,616.538,253,104,149,2167.816
20250310B08,（内訳）自エリアからの落札量[MW],83,320,540.278,0,102,616.538,253,104,149,2167.816
