H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202412,二次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20241207B08,（内訳）自エリアからの落札量[MW],135.8,230,326.193,0,134,448,119.364,83,270,1746.357
20241208B01,募集量（TSO別）[MW],55,170,266,0,42,184,90,36,148,991
20241208B01,応札量合計（電源属地別）[MW],118,230,462.593,0,111,448,167.234,75,354,1965.827
20241208B01,落札量合計（電源属地別）[MW],118,230,462.593,0,111,448,167.234,75,350,1961.827
20241208B01,応札件数（電源属地別）[件],2,3,6,0,2,4,6,3,5,31
20241208B01,落札件数（電源属地別）[件],2,3,6,0,2,4,6,3,5,31
20241208B01,最高落札価格（電源属地別）[円/kW・30分],5.6,7.52,0.34,0,0.5,5.12,1.75,0.67,7,7.52
20241208B01,最低落札価格（電源属地別）[円/kW・30分],2.34,3.1,0.34,0,0.5,0.34,0.34,0.34,0.34,0.34
20241208B01,平均落札価格（電源属地別）[円/kW・30分],3.17,4.73,0.34,0,0.5,2.55,1,0.41,1.99,1.89
20241208B01,最高落札価格（TSO別）[円/kW・30分],5.6,7.52,0.34,0,0.5,5.12,1.75,0.67,7,7.52
20241208B01,最低落札価格（TSO別）[円/kW・30分],2.34,3.1,0.34,0,0.5,0.34,0.34,0.34,0.34,0.34
20241208B01,平均落札価格（TSO別）[円/kW・30分],3.17,4.73,0.34,0,0.5,2.55,1,0.41,1.99,1.89
20241208B01,落札量合計（TSO別）[MW],118,230,462.593,0,111,448,167.234,75,350,1961.827
20241208B01,（内訳）自エリアからの落札量[MW],118,230,462.593,0,111,448,167.234,75,350,1961.827
20241208B02,募集量（TSO別）[MW],43,155,205,0,32,143,83,27,142,830
20241208B02,応札量合計（電源属地別）[MW],132,230,691.493,0,134,448,167.234,71,325,2198.727
20241208B02,落札量合計（電源属地別）[MW],132,230,691.493,0,134,448,167.234,71,316,2189.727
20241208B02,応札件数（電源属地別）[件],3,3,8,0,1,4,6,3,4,32
20241208B02,落札件数（電源属地別）[件],3,3,8,0,1,4,6,3,4,32
20241208B02,最高落札価格（電源属地別）[円/kW・30分],19.14,7.31,2.94,0,1.02,5.17,2.23,0.72,6.53,19.14
20241208B02,最低落札価格（電源属地別）[円/kW・30分],2.3,2.96,0.34,0,1.02,0.34,0.34,0.34,0.34,0.34
20241208B02,平均落札価格（電源属地別）[円/kW・30分],4.83,4.4,1.2,0,1.02,2.57,1.28,0.42,4.23,2.44
20241208B02,最高落札価格（TSO別）[円/kW・30分],19.14,7.31,2.94,0,1.02,5.17,2.23,0.72,6.53,19.14
20241208B02,最低落札価格（TSO別）[円/kW・30分],2.3,2.96,0.34,0,1.02,0.34,0.34,0.34,0.34,0.34
20241208B02,平均落札価格（TSO別）[円/kW・30分],4.83,4.4,1.2,0,1.02,2.57,1.28,0.42,4.23,2.44
20241208B02,落札量合計（TSO別）[MW],132,230,691.493,0,134,448,167.234,71,316,2189.727
20241208B02,（内訳）自エリアからの落札量[MW],132,230,691.493,0,134,448,167.234,71,316,2189.727
20241208B03,募集量（TSO別）[MW],113,339,479,325,62,312,202,57,312,2201
20241208B03,応札量合計（電源属地別）[MW],141,140,752.636,0,174,379,167.234,98,590,2441.87
20241208B03,落札量合計（電源属地別）[MW],141,140,752.636,0,174,379,167.234,98,517,2368.87
20241208B03,応札件数（電源属地別）[件],2,2,9,0,2,3,6,3,5,32
20241208B03,落札件数（電源属地別）[件],2,2,9,0,2,3,6,3,4,31
20241208B03,最高落札価格（電源属地別）[円/kW・30分],6.69,7.96,2.94,0,0.34,7.04,2,1.27,12.36,12.36
20241208B03,最低落札価格（電源属地別）[円/kW・30分],2,3.37,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241208B03,平均落札価格（電源属地別）[円/kW・30分],3,5.01,1.76,0,0.34,2.78,1.15,0.48,7.17,3.17
20241208B03,最高落札価格（TSO別）[円/kW・30分],6.69,7.96,2.94,0,0.34,7.04,2,1.27,12.36,12.36
20241208B03,最低落札価格（TSO別）[円/kW・30分],2,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241208B03,平均落札価格（TSO別）[円/kW・30分],3,3.36,1.59,0,0.34,3.03,1.01,0.48,7.17,3.17
20241208B03,落札量合計（TSO別）[MW],141,339,553.636,0,174,344.234,202,98,517,2368.87
20241208B03,（内訳）自エリアからの落札量[MW],141,140,553.636,0,174,344.234,167.234,98,517,2135.104
20241208B04,募集量（TSO別）[MW],120,602,616,276,57,324,198,123,385,2701
20241208B04,応札量合計（電源属地別）[MW],127,140,1031.02,0,205,379,191.359,268,772,3113.379
20241208B04,落札量合計（電源属地別）[MW],127,140,1031.02,0,205,379,191.359,268,753,3094.379
20241208B04,応札件数（電源属地別）[件],3,2,10,0,2,3,7,6,6,39
20241208B04,落札件数（電源属地別）[件],3,2,10,0,2,3,7,6,6,39
20241208B04,最高落札価格（電源属地別）[円/kW・30分],6.99,8.53,2.94,0,0.34,10.28,0.49,3.3,18.91,18.91
20241208B04,最低落札価格（電源属地別）[円/kW・30分],0.34,3.74,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241208B04,平均落札価格（電源属地別）[円/kW・30分],5.08,5.45,2.08,0,0.34,3.96,0.4,0.51,9.36,4
20241208B04,最高落札価格（TSO別）[円/kW・30分],6.99,8.53,2.94,0,0.34,10.28,0.49,3.3,18.91,18.91
20241208B04,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241208B04,平均落札価格（TSO別）[円/kW・30分],5.08,2.28,2.67,0,0.34,4.14,0.39,0.52,9.36,4
20241208B04,落札量合計（TSO別）[MW],127,555.02,616,0,205,361,229.359,248,753,3094.379
20241208B04,（内訳）自エリアからの落札量[MW],127,140,616,0,205,361,191.359,248,753,2641.359
20241208B05,募集量（TSO別）[MW],106,393,532,206,64,264,180,113,296,2154
20241208B05,応札量合計（電源属地別）[MW],127,140,572.892,0,205,379,191.359,226,740,2581.251
20241208B05,落札量合計（電源属地別）[MW],127,140,572.892,0,205,379,191.359,226,649,2490.251
20241208B05,応札件数（電源属地別）[件],3,2,8,0,2,3,7,6,6,37
20241208B05,落札件数（電源属地別）[件],3,2,8,0,2,3,7,6,5,36
20241208B05,最高落札価格（電源属地別）[円/kW・30分],6.63,7.91,2.94,0,0.34,10.22,0.35,3.64,18.8,18.8
20241208B05,最低落札価格（電源属地別）[円/kW・30分],0.59,3.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241208B05,平均落札価格（電源属地別）[円/kW・30分],4.16,4.97,1.5,0,0.34,3.94,0.34,0.56,10.74,4.34
20241208B05,最高落札価格（TSO別）[円/kW・30分],6.63,7.91,2.94,0,0.34,10.22,0.35,3.64,18.8,18.8
20241208B05,最低落札価格（TSO別）[円/kW・30分],0.59,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241208B05,平均落札価格（TSO別）[円/kW・30分],4.16,3.93,1.59,0,0.34,3.94,0.34,0.56,10.74,4.34
20241208B05,落札量合計（TSO別）[MW],127,180.892,532,0,205,379,191.359,226,649,2490.251
20241208B05,（内訳）自エリアからの落札量[MW],127,140,532,0,205,379,191.359,226,649,2449.359
20241208B06,募集量（TSO別）[MW],81,233,550,119,41,285,204,109,363,1985
20241208B06,応札量合計（電源属地別）[MW],118,320,292.267,0,171,379,167.234,137,371,1955.501
20241208B06,落札量合計（電源属地別）[MW],118,320,292.267,0,158,379,167.234,137,371,1942.501
20241208B06,応札件数（電源属地別）[件],2,4,6,0,2,3,6,3,6,32
20241208B06,落札件数（電源属地別）[件],2,4,6,0,2,3,6,3,6,32
20241208B06,最高落札価格（電源属地別）[円/kW・30分],4.3,4.92,0.34,0,1.2,6.25,2.42,1.1,1.36,6.25
20241208B06,最低落札価格（電源属地別）[円/kW・30分],4.05,1.41,0.34,0,1.2,0.34,0.34,0.34,0.34,0.34
20241208B06,平均落札価格（電源属地別）[円/kW・30分],4.11,1.98,0.34,0,1.2,2.49,1.39,0.42,0.8,1.51
20241208B06,最高落札価格（TSO別）[円/kW・30分],4.3,4.92,0.34,0,1.2,6.25,2.42,1.1,1.36,6.25
20241208B06,最低落札価格（TSO別）[円/kW・30分],4.05,1.41,0.34,0,1.2,0.34,0.34,0.34,0.34,0.34
20241208B06,平均落札価格（TSO別）[円/kW・30分],4.11,1.98,0.34,0,1.2,2.73,1.2,0.44,0.77,1.51
20241208B06,落札量合計（TSO別）[MW],118,320,292.267,0,158,341.234,204,109,400,1942.501
20241208B06,（内訳）自エリアからの落札量[MW],118,320,292.267,0,158,341.234,167.234,109,371,1876.735
20241208B07,募集量（TSO別）[MW],69,194,188,0,34,161,74,29,158,907
20241208B07,応札量合計（電源属地別）[MW],118,230,278.019,0,134,379,167.234,80,304,1690.253
20241208B07,落札量合計（電源属地別）[MW],115,230,278.019,0,134,379,167.234,80,270,1653.253
20241208B07,応札件数（電源属地別）[件],2,3,6,0,1,3,6,3,5,29
20241208B07,落札件数（電源属地別）[件],2,3,6,0,1,3,6,3,4,28
20241208B07,最高落札価格（電源属地別）[円/kW・30分],5.74,3.37,0.34,0,1.99,6.24,3.82,1.79,1.87,6.24
20241208B07,最低落札価格（電源属地別）[円/kW・30分],3.2,2.7,0.34,0,1.99,0.34,0.37,0.34,0.34,0.34
20241208B07,平均落札価格（電源属地別）[円/kW・30分],5.08,2.85,0.34,0,1.99,2.49,2.2,0.61,0.77,1.92
20241208B07,最高落札価格（TSO別）[円/kW・30分],5.74,3.37,0.34,0,1.99,6.24,3.82,1.79,1.87,6.24
20241208B07,最低落札価格（TSO別）[円/kW・30分],3.2,2.7,0.34,0,1.99,0.34,0.37,0.34,0.34,0.34
20241208B07,平均落札価格（TSO別）[円/kW・30分],5.08,2.85,0.34,0,1.99,2.49,2.2,0.61,0.77,1.92
20241208B07,落札量合計（TSO別）[MW],115,230,278.019,0,134,379,167.234,80,270,1653.253
20241208B07,（内訳）自エリアからの落札量[MW],115,230,278.019,0,134,379,167.234,80,270,1653.253
20241208B08,募集量（TSO別）[MW],72,221,368,0,38,237,89,43,190,1258
20241208B08,応札量合計（電源属地別）[MW],135.8,230,375.773,0,134,448,167.234,83,304,1877.807
20241208B08,落札量合計（電源属地別）[MW],135.8,230,375.773,0,134,448,167.234,83,270,1843.807
20241208B08,応札件数（電源属地別）[件],3,3,6,0,1,4,6,3,5,31
20241208B08,落札件数（電源属地別）[件],3,3,6,0,1,4,6,3,4,30
20241208B08,最高落札価格（電源属地別）[円/kW・30分],19.35,5.22,0.34,0,1.4,5.69,2.39,1.24,1.1,19.35
20241208B08,最低落札価格（電源属地別）[円/kW・30分],3.15,1.64,0.34,0,1.4,0.34,0.34,0.34,0.34,0.34
20241208B08,平均落札価格（電源属地別）[円/kW・30分],5.66,2.47,0.34,0,1.4,2.81,1.37,0.5,0.53,1.8
20241208B08,最高落札価格（TSO別）[円/kW・30分],19.35,5.22,0.34,0,1.4,5.69,2.39,1.24,1.1,19.35
20241208B08,最低落札価格（TSO別）[円/kW・30分],3.15,1.64,0.34,0,1.4,0.34,0.34,0.34,0.34,0.34
20241208B08,平均落札価格（TSO別）[円/kW・30分],5.66,2.47,0.34,0,1.4,2.81,1.37,0.5,0.53,1.8
20241208B08,落札量合計（TSO別）[MW],135.8,230,375.773,0,134,448,167.234,83,270,1843.807
20241208B08,（内訳）自エリアからの落札量[MW],135.8,230,375.773,0,134,448,167.234,83,270,1843.807
20241209B01,募集量（TSO別）[MW],55,170,266,0,42,184,90,36,148,991
20241209B01,応札量合計（電源属地別）[MW],118,230,483.612,0,166,448,167.234,75,283,1970.846
20241209B01,落札量合計（電源属地別）[MW],118,230,483.612,0,148,448,167.234,75,270,1939.846
20241209B01,応札件数（電源属地別）[件],2,3,6,0,2,4,6,3,5,31
20241209B01,落札件数（電源属地別）[件],2,3,6,0,2,4,6,3,4,30
20241209B01,最高落札価格（電源属地別）[円/kW・30分],5.77,6.72,0.34,0,0.57,5.06,1.86,0.6,0.48,6.72
20241209B01,最低落札価格（電源属地別）[円/kW・30分],2.06,2.59,0.34,0,0.57,0.34,0.34,0.34,0.34,0.34
20241209B01,平均落札価格（電源属地別）[円/kW・30分],3,4.09,0.34,0,0.57,2.52,1.07,0.39,0.37,1.54
20241209B01,最高落札価格（TSO別）[円/kW・30分],5.77,6.72,0.34,0,0.57,5.06,1.86,0.6,0.48,6.72
20241209B01,最低落札価格（TSO別）[円/kW・30分],2.06,2.59,0.34,0,0.57,0.34,0.34,0.34,0.34,0.34
20241209B01,平均落札価格（TSO別）[円/kW・30分],3,4.09,0.34,0,0.57,2.52,1.07,0.39,0.37,1.54
20241209B01,落札量合計（TSO別）[MW],118,230,483.612,0,148,448,167.234,75,270,1939.846
20241209B01,（内訳）自エリアからの落札量[MW],118,230,483.612,0,148,448,167.234,75,270,1939.846
20241209B02,募集量（TSO別）[MW],43,155,205,0,32,143,83,27,142,830
20241209B02,応札量合計（電源属地別）[MW],132,230,712.512,0,134,448,167.234,71,270,2164.746
20241209B02,落札量合計（電源属地別）[MW],132,230,712.512,0,134,448,167.234,71,242.522,2137.268
20241209B02,応札件数（電源属地別）[件],3,3,8,0,1,4,6,3,4,32
20241209B02,落札件数（電源属地別）[件],3,3,8,0,1,4,6,3,4,32
20241209B02,最高落札価格（電源属地別）[円/kW・30分],18.91,6.24,2.94,0,1.09,5.4,2.59,0.94,0.96,18.91
20241209B02,最低落札価格（電源属地別）[円/kW・30分],2.5,2.29,0.34,0,1.09,0.34,0.34,0.34,0.34,0.34
20241209B02,平均落札価格（電源属地別）[円/kW・30分],4.9,3.53,1.18,0,1.09,2.68,1.48,0.47,0.44,1.89
20241209B02,最高落札価格（TSO別）[円/kW・30分],18.91,6.24,2.94,0,1.09,5.4,2.59,0.94,0.96,18.91
20241209B02,最低落札価格（TSO別）[円/kW・30分],2.5,2.29,0.34,0,1.09,0.34,0.34,0.34,0.34,0.34
20241209B02,平均落札価格（TSO別）[円/kW・30分],4.9,3.53,1.18,0,1.09,2.68,1.48,0.47,0.44,1.89
20241209B02,落札量合計（TSO別）[MW],132,230,712.512,0,134,448,167.234,71,242.522,2137.268
20241209B02,（内訳）自エリアからの落札量[MW],132,230,712.512,0,134,448,167.234,71,242.522,2137.268
20241209B03,募集量（TSO別）[MW],113,339,479,325,62,312,202,57,312,2201
20241209B03,応札量合計（電源属地別）[MW],141,230,796.094,0,174,379,167.234,98,148,2133.328
20241209B03,落札量合計（電源属地別）[MW],141,230,796.094,0,174,379,167.234,98,148,2133.328
20241209B03,応札件数（電源属地別）[件],2,3,9,0,2,3,6,3,3,31
20241209B03,落札件数（電源属地別）[件],2,3,9,0,2,3,6,3,3,31
20241209B03,最高落札価格（電源属地別）[円/kW・30分],7.3,4.96,2.94,0,1.88,6.3,3.64,1.84,0.54,7.3
20241209B03,最低落札価格（電源属地別）[円/kW・30分],1.96,0.93,0.34,0,1.88,0.34,0.41,0.34,0.37,0.34
20241209B03,平均落札価格（電源属地別）[円/kW・30分],3.1,1.96,1.68,0,1.88,2.51,2.12,0.57,0.47,1.87
20241209B03,最高落札価格（TSO別）[円/kW・30分],7.3,4.96,2.94,0,1.88,6.3,3.64,1.84,0.54,7.3
20241209B03,最低落札価格（TSO別）[円/kW・30分],1.96,0.34,0.34,0,1.88,0.34,0.34,0.34,0.34,0.34
20241209B03,平均落札価格（TSO別）[円/kW・30分],3.38,1.91,1.67,0,1.88,3.2,1.98,0.73,0.41,1.87
20241209B03,落札量合計（TSO別）[MW],113,339,715.094,0,107,312,202,57,288.234,2133.328
20241209B03,（内訳）自エリアからの落札量[MW],113,230,715.094,0,107,267,167.234,57,148,1804.328
20241209B04,募集量（TSO別）[MW],120,602,566,276,57,324,198,123,385,2651
20241209B04,応札量合計（電源属地別）[MW],127,230,1076.6,0,205,379,150.479,268,211,2647.079
20241209B04,落札量合計（電源属地別）[MW],127,230,1076.6,0,205,379,150.479,268,211,2647.079
20241209B04,応札件数（電源属地別）[件],3,3,10,0,2,3,5,5,3,34
20241209B04,落札件数（電源属地別）[件],3,3,10,0,2,3,5,5,3,34
20241209B04,最高落札価格（電源属地別）[円/kW・30分],6.8,8.05,2.94,0,0.8,5.68,2.79,1.22,8.93,8.93
20241209B04,最低落札価格（電源属地別）[円/kW・30分],0.34,0.34,0.34,0,0.8,0.34,0.34,0.34,0.34,0.34
20241209B04,平均落札価格（電源属地別）[円/kW・30分],4.31,2.02,2.01,0,0.8,2.28,2.12,0.39,6.68,2.28
20241209B04,最高落札価格（TSO別）[円/kW・30分],6.8,8.05,2.94,0,0.8,5.68,2.79,1.22,8.93,8.93
20241209B04,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.34,0,0.8,0.34,0.34,0.34,0.34,0.34
20241209B04,平均落札価格（TSO別）[円/kW・30分],4.31,1.96,2.06,0,0.8,2.61,1.69,0.44,3.85,2.28
20241209B04,落札量合計（TSO別）[MW],127,602,704.6,0,173.479,324,198,133,385,2647.079
20241209B04,（内訳）自エリアからの落札量[MW],127,230,704.6,0,173.479,324,150.479,133,211,2053.558
20241209B05,募集量（TSO別）[MW],106,393,482,206,64,264,180,113,296,2104
20241209B05,応札量合計（電源属地別）[MW],118,230,646.332,0,205,379,191.359,226,688,2683.691
20241209B05,落札量合計（電源属地別）[MW],118,230,646.332,0,205,379,191.359,226,688,2683.691
20241209B05,応札件数（電源属地別）[件],2,3,8,0,2,3,7,5,6,36
20241209B05,落札件数（電源属地別）[件],2,3,8,0,2,3,7,5,6,36
20241209B05,最高落札価格（電源属地別）[円/kW・30分],6.48,7.89,2.94,0,0.34,5.63,1.57,1.18,17.44,17.44
20241209B05,最低落札価格（電源属地別）[円/kW・30分],2.79,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241209B05,平均落札価格（電源属地別）[円/kW・30分],3.73,1.98,1.37,0,0.34,2.27,0.98,0.4,8.17,3.21
20241209B05,最高落札価格（TSO別）[円/kW・30分],6.48,7.89,2.94,0,0.34,5.63,1.57,1.18,17.44,17.44
20241209B05,最低落札価格（TSO別）[円/kW・30分],2.79,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241209B05,平均落札価格（TSO別）[円/kW・30分],3.73,1.37,1.67,0,0.34,2.27,0.98,0.4,8.17,3.21
20241209B05,落札量合計（TSO別）[MW],118,393,483.332,0,205,379,191.359,226,688,2683.691
20241209B05,（内訳）自エリアからの落札量[MW],118,230,483.332,0,205,379,191.359,226,688,2520.691
20241209B06,募集量（TSO別）[MW],81,233,550,119,41,285,204,109,363,1985
20241209B06,応札量合計（電源属地別）[MW],118,190,92.842,0,171,517,150.344,167,149,1555.186
20241209B06,落札量合計（電源属地別）[MW],118,190,92.842,0,171,517,150.344,167,149,1555.186
20241209B06,応札件数（電源属地別）[件],2,3,3,0,2,4,6,3,2,25
20241209B06,落札件数（電源属地別）[件],2,3,3,0,2,4,6,3,2,25
20241209B06,最高落札価格（電源属地別）[円/kW・30分],4.33,11.47,0.34,0,2.64,7.36,4.34,5.38,1.54,11.47
20241209B06,最低落札価格（電源属地別）[円/kW・30分],4.1,0.43,0.34,0,2.64,1.44,1.35,0.34,1.17,0.34
20241209B06,平均落札価格（電源属地別）[円/kW・30分],4.27,4.69,0.34,0,2.64,4.61,2.3,1.37,1.47,3.25
20241209B06,最高落札価格（TSO別）[円/kW・30分],4.33,11.47,0.34,0,2.64,7.36,4.34,5.38,2.64,11.47
20241209B06,最低落札価格（TSO別）[円/kW・30分],4.1,0.43,0.34,0,2.64,1.44,0.34,0.34,1.17,0.34
20241209B06,平均落札価格（TSO別）[円/kW・30分],4.27,4.69,0.34,0,2.64,5.43,1.92,1.71,1.7,3.25
20241209B06,落札量合計（TSO別）[MW],118,190,92.842,0,94,410.4,204,125,320.944,1555.186
20241209B06,（内訳）自エリアからの落札量[MW],118,190,92.842,0,94,410.4,150.344,125,149,1329.586
20241209B07,募集量（TSO別）[MW],69,194,188,0,34,161,74,29,158,907
20241209B07,応札量合計（電源属地別）[MW],118,230,158.49,0,134,517,229.194,80,149,1615.684
20241209B07,落札量合計（電源属地別）[MW],115,230,158.49,0,134,517,229.194,80,149,1612.684
20241209B07,応札件数（電源属地別）[件],2,3,4,0,1,4,8,4,2,28
20241209B07,落札件数（電源属地別）[件],2,3,4,0,1,4,8,4,2,28
20241209B07,最高落札価格（電源属地別）[円/kW・30分],4.3,5.35,0.34,0,2.82,7.46,5.57,5.26,1.67,7.46
20241209B07,最低落札価格（電源属地別）[円/kW・30分],4.09,0.42,0.34,0,2.82,1.42,2.04,0.34,1.18,0.34
20241209B07,平均落札価格（電源属地別）[円/kW・30分],4.25,1.7,0.34,0,2.82,4.65,3.41,2.93,1.57,3.08
20241209B07,最高落札価格（TSO別）[円/kW・30分],4.3,5.35,0.34,0,2.82,7.46,5.57,5.26,1.67,7.46
20241209B07,最低落札価格（TSO別）[円/kW・30分],4.09,0.42,0.34,0,2.82,1.42,2.04,0.34,0.34,0.34
20241209B07,平均落札価格（TSO別）[円/kW・30分],4.25,1.7,0.34,0,2.82,4.92,3.41,3.07,1.52,3.08
20241209B07,落札量合計（TSO別）[MW],115,230,158.49,0,134,477,229.194,76,193,1612.684
20241209B07,（内訳）自エリアからの落札量[MW],115,230,158.49,0,134,477,229.194,76,149,1568.684
20241209B08,募集量（TSO別）[MW],72,221,368,0,38,237,89,43,190,1258
20241209B08,応札量合計（電源属地別）[MW],135.8,230,389.21,0,134,517,167.234,83,149,1805.244
20241209B08,落札量合計（電源属地別）[MW],135.8,230,389.21,0,134,517,167.234,83,149,1805.244
20241209B08,応札件数（電源属地別）[件],3,3,6,0,1,4,6,3,2,28
20241209B08,落札件数（電源属地別）[件],3,3,6,0,1,4,6,3,2,28
20241209B08,最高落札価格（電源属地別）[円/kW・30分],19.35,5.75,0.34,0,1.46,6.09,3.18,1.64,0.54,19.35
20241209B08,最低落札価格（電源属地別）[円/kW・30分],2.41,1.91,0.34,0,1.46,0.34,0.55,0.34,0.38,0.34
20241209B08,平均落札価格（電源属地別）[円/kW・30分],5.29,2.74,0.34,0,1.46,3.41,1.92,0.57,0.51,2.15
20241209B08,最高落札価格（TSO別）[円/kW・30分],19.35,5.75,0.34,0,1.46,6.09,3.18,1.64,0.54,19.35
20241209B08,最低落札価格（TSO別）[円/kW・30分],2.41,1.91,0.34,0,1.46,0.34,0.55,0.34,0.34,0.34
20241209B08,平均落札価格（TSO別）[円/kW・30分],5.29,2.74,0.34,0,1.46,3.75,1.92,0.57,0.47,2.15
20241209B08,落札量合計（TSO別）[MW],135.8,230,389.21,0,134,465,167.234,83,201,1805.244
20241209B08,（内訳）自エリアからの落札量[MW],135.8,230,389.21,0,134,465,167.234,83,149,1753.244
20241210B01,募集量（TSO別）[MW],55,170,266,0,42,184,90,36,148,991
20241210B01,応札量合計（電源属地別）[MW],88,230,340.97,0,102,517,167.234,75,283,1803.204
20241210B01,落札量合計（電源属地別）[MW],88,230,340.97,0,102,517,167.234,75,261.522,1781.726
20241210B01,応札件数（電源属地別）[件],1,3,6,0,1,4,6,3,5,29
20241210B01,落札件数（電源属地別）[件],1,3,6,0,1,4,6,3,4,28
20241210B01,最高落札価格（電源属地別）[円/kW・30分],2.08,6.82,0.34,0,0.34,5.2,2.35,0.74,0.48,6.82
20241210B01,最低落札価格（電源属地別）[円/kW・30分],2.08,2.66,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241210B01,平均落札価格（電源属地別）[円/kW・30分],2.08,4.17,0.34,0,0.34,2.93,1.35,0.42,0.37,1.78
20241210B01,最高落札価格（TSO別）[円/kW・30分],2.08,6.82,0.34,0,0.34,5.2,2.35,0.74,0.48,6.82
20241210B01,最低落札価格（TSO別）[円/kW・30分],2.08,2.66,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241210B01,平均落札価格（TSO別）[円/kW・30分],2.08,4.17,0.34,0,0.34,2.93,1.35,0.42,0.37,1.78
20241210B01,落札量合計（TSO別）[MW],88,230,340.97,0,102,517,167.234,75,261.522,1781.726
20241210B01,（内訳）自エリアからの落札量[MW],88,230,340.97,0,102,517,167.234,75,261.522,1781.726
20241210B02,募集量（TSO別）[MW],43,155,205,0,32,143,83,27,142,830
20241210B02,応札量合計（電源属地別）[MW],102,230,572.47,0,102,517,167.234,71,270,2031.704
20241210B02,落札量合計（電源属地別）[MW],102,230,572.47,0,102,517,167.234,71,203,1964.704
20241210B02,応札件数（電源属地別）[件],2,3,8,0,1,4,6,3,4,31
20241210B02,落札件数（電源属地別）[件],2,3,8,0,1,4,6,3,3,30
20241210B02,最高落札価格（電源属地別）[円/kW・30分],19.35,6.33,2.94,0,0.34,5.8,2.98,1.35,0.34,19.35
20241210B02,最低落札価格（電源属地別）[円/kW・30分],2.57,2.35,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241210B02,平均落札価格（電源属地別）[円/kW・30分],4.87,3.22,1.39,0,0.34,3.25,1.7,0.55,0.34,2.11
20241210B02,最高落札価格（TSO別）[円/kW・30分],19.35,6.33,2.94,0,0.34,5.8,2.98,1.35,0.34,19.35
20241210B02,最低落札価格（TSO別）[円/kW・30分],2.57,2.35,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241210B02,平均落札価格（TSO別）[円/kW・30分],4.87,3.22,1.39,0,0.34,3.37,1.7,0.55,0.34,2.11
20241210B02,落札量合計（TSO別）[MW],102,230,572.47,0,102,497,167.234,71,223,1964.704
20241210B02,（内訳）自エリアからの落札量[MW],102,230,572.47,0,102,497,167.234,71,203,1944.704
20241210B03,募集量（TSO別）[MW],113,339,479,325,62,312,202,57,312,2201
20241210B03,応札量合計（電源属地別）[MW],141,230,682.303,0,153,517,167.234,98,148,2136.537
20241210B03,落札量合計（電源属地別）[MW],141,230,682.303,0,153,517,167.234,98,148,2136.537
20241210B03,応札件数（電源属地別）[件],2,3,9,0,2,4,6,3,3,32
20241210B03,落札件数（電源属地別）[件],2,3,9,0,2,4,6,3,3,32
20241210B03,最高落札価格（電源属地別）[円/kW・30分],4.03,5.76,2.94,0,1.88,6.56,3.87,2.11,0.54,6.56
20241210B03,最低落札価格（電源属地別）[円/kW・30分],1.96,0.64,0.34,0,0.99,0.34,0.45,0.34,0.37,0.34
20241210B03,平均落札価格（電源属地別）[円/kW・30分],2.4,2.16,1.91,0,1.29,3.66,2.27,0.61,0.47,2.22
20241210B03,最高落札価格（TSO別）[円/kW・30分],4.03,5.76,2.94,0,1.88,6.56,3.87,2.11,0.54,6.56
20241210B03,最低落札価格（TSO別）[円/kW・30分],1.96,0.34,0.34,0,0.99,0.34,0.34,0.34,0.34,0.34
20241210B03,平均落札価格（TSO別）[円/kW・30分],2.3,1.92,2.04,0,1.31,4.44,2.03,0.81,0.41,2.22
20241210B03,落札量合計（TSO別）[MW],115,339,599.303,0,107,424.4,202,57,292.834,2136.537
20241210B03,（内訳）自エリアからの落札量[MW],115,230,599.303,0,107,391.166,167.234,57,148,1814.703
20241210B04,募集量（TSO別）[MW],120,602,616,276,57,324,198,123,385,2701
20241210B04,応札量合計（電源属地別）[MW],131,230,736.913,0,171,517,167.234,268,185,2406.147
20241210B04,落札量合計（電源属地別）[MW],131,230,736.913,0,171,517,167.234,268,185,2406.147
20241210B04,応札件数（電源属地別）[件],2,3,9,0,2,4,6,5,2,33
20241210B04,落札件数（電源属地別）[件],2,3,9,0,2,4,6,5,2,33
20241210B04,最高落札価格（電源属地別）[円/kW・30分],4.51,8,2.94,0,0.8,5.86,2.69,1.4,8.93,8.93
20241210B04,最低落札価格（電源属地別）[円/kW・30分],3.93,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
