H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202406,二次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20240608B03,（内訳）自エリアからの落札量[MW],58.51,180,313.324,0,158,455.21,120.11,149,429,1863.154
20240608B04,募集量（TSO別）[MW],86,430,430,359,66,229,142,75,282,2099
20240608B04,応札量合計（電源属地別）[MW],115.55,180,1024.719,0,217,547.1,120.11,236,478,2918.479
20240608B04,落札量合計（電源属地別）[MW],115.55,180,1024.719,0,217,547.1,120.11,214.396,478,2896.875
20240608B04,応札件数（電源属地別）[件],2,2,8,0,2,5,4,7,5,35
20240608B04,落札件数（電源属地別）[件],2,2,8,0,2,5,4,6,5,34
20240608B04,最高落札価格（電源属地別）[円/kW・30分],9.99,3.26,2.53,0,0.34,16.19,0.34,19.51,10.59,19.51
20240608B04,最低落札価格（電源属地別）[円/kW・30分],1.96,3.26,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240608B04,平均落札価格（電源属地別）[円/kW・30分],4.06,3.26,1.83,0,0.34,5.82,0.34,2.12,4.97,3.13
20240608B04,最高落札価格（TSO別）[円/kW・30分],9.99,3.26,2.53,2.53,0.34,16.19,19.51,19.51,10.59,19.51
20240608B04,最低落札価格（TSO別）[円/kW・30分],1.96,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20240608B04,平均落札価格（TSO別）[円/kW・30分],4.06,1.78,2.04,2.06,0.34,5.56,2.98,1.41,4.97,3.13
20240608B04,落札量合計（TSO別）[MW],115.55,430,542.719,295,154,533.606,142,206,478,2896.875
20240608B04,（内訳）自エリアからの落札量[MW],115.55,180,542.719,0,154,533.606,120.11,206,478,2329.985
20240608B05,募集量（TSO別）[MW],95,446,415,418,63,294,157,103,324,2315
20240608B05,応札量合計（電源属地別）[MW],115.55,180,700.038,0,218,547.1,120.11,284,478,2642.798
20240608B05,落札量合計（電源属地別）[MW],115.55,180,700.038,0,218,547.1,120.11,253,478,2611.798
20240608B05,応札件数（電源属地別）[件],2,2,9,0,2,5,4,7,5,36
20240608B05,落札件数（電源属地別）[件],2,2,9,0,2,5,4,6,5,35
20240608B05,最高落札価格（電源属地別）[円/kW・30分],10.26,3.08,2.59,0,0.34,16.19,0.34,19.51,10.59,19.51
20240608B05,最低落札価格（電源属地別）[円/kW・30分],1.96,3.08,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240608B05,平均落札価格（電源属地別）[円/kW・30分],4.13,3.08,1.49,0,0.34,5.82,0.34,1.03,4.97,3.07
20240608B05,最高落札価格（TSO別）[円/kW・30分],10.26,3.08,2.59,2.53,0.34,16.19,16.19,19.51,10.59,19.51
20240608B05,最低落札価格（TSO別）[円/kW・30分],1.96,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20240608B05,平均落札価格（TSO別）[円/kW・30分],4.13,2.44,1.85,1.1,0.34,5.65,1.17,1.14,4.97,3.07
20240608B05,落札量合計（TSO別）[MW],115.55,235.058,415,229.98,218,538.606,162.604,219,478,2611.798
20240608B05,（内訳）自エリアからの落札量[MW],115.55,180,415,0,218,538.606,120.11,219,478,2284.266
20240608B06,募集量（TSO別）[MW],97,372,433,326,48,276,205,126,358,2241
20240608B06,応札量合計（電源属地別）[MW],41.15,270,732.748,0,163,547.1,151.09,269,478,2652.088
20240608B06,落札量合計（電源属地別）[MW],41.15,270,732.748,0,158,547.1,151.09,269,478,2647.088
20240608B06,応札件数（電源属地別）[件],3,3,7,0,2,5,5,6,5,36
20240608B06,落札件数（電源属地別）[件],3,3,7,0,2,5,5,6,5,36
20240608B06,最高落札価格（電源属地別）[円/kW・30分],19.5,1.52,2.59,0,0.34,14.24,8.22,10.26,8.15,19.5
20240608B06,最低落札価格（電源属地別）[円/kW・30分],2.26,0.68,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240608B06,平均落札価格（電源属地別）[円/kW・30分],7.35,1.24,1.69,0,0.34,5.13,2.12,1.28,3.87,2.74
20240608B06,最高落札価格（TSO別）[円/kW・30分],19.5,2.59,2.59,0.34,0.34,14.24,14.24,10.26,8.15,19.5
20240608B06,最低落札価格（TSO別）[円/kW・30分],2.26,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20240608B06,平均落札価格（TSO別）[円/kW・30分],7.35,1.28,1.95,0.34,0.34,4.42,4.47,1.62,3.42,2.74
20240608B06,落札量合計（TSO別）[MW],41.15,372,545.748,85,158,503.19,205,189,548,2647.088
20240608B06,（内訳）自エリアからの落札量[MW],41.15,270,545.748,0,158,503.19,151.09,189,478,2336.178
20240608B07,募集量（TSO別）[MW],88,250,242,155,30,198,77,36,230,1306
20240608B07,応札量合計（電源属地別）[MW],41.15,270,293.63,0,160,788.1,404.22,153,484,2594.1
20240608B07,落札量合計（電源属地別）[MW],40.15,270,293.63,0,160,581.1,244.714,153,415.85,2158.444
20240608B07,応札件数（電源属地別）[件],3,3,6,0,2,7,11,5,3,40
20240608B07,落札件数（電源属地別）[件],2,3,6,0,2,5,10,5,3,36
20240608B07,最高落札価格（電源属地別）[円/kW・30分],8.13,1.53,0.91,0,0.95,0.6,2.77,5.98,10.73,10.73
20240608B07,最低落札価格（電源属地別）[円/kW・30分],2.91,0.75,0.34,0,0.34,0.34,0.8,0.34,0.77,0.34
20240608B07,平均落札価格（電源属地別）[円/kW・30分],6.83,1.01,0.48,0,0.8,0.55,1.25,1.66,5.98,1.94
20240608B07,最高落札価格（TSO別）[円/kW・30分],8.13,1.53,0.91,0.95,0.95,0.6,2.77,5.98,10.73,10.73
20240608B07,最低落札価格（TSO別）[円/kW・30分],0.75,0.34,0.34,0.34,0.34,0.34,0.8,0.34,0.77,0.34
20240608B07,平均落札価格（TSO別）[円/kW・30分],3.52,0.99,0.51,0.72,0.68,0.55,1.25,1.66,5.98,1.94
20240608B07,落札量合計（TSO別）[MW],88,250,242,155,89,520.88,244.714,153,415.85,2158.444
20240608B07,（内訳）自エリアからの落札量[MW],40.15,222.15,242,0,89,520.88,244.714,153,415.85,1927.744
20240608B08,募集量（TSO別）[MW],76,256,329,166,29,226,79,39,213,1413
20240608B08,応札量合計（電源属地別）[MW],40.15,270,314.721,0,160,788.1,404.22,112,423,2512.191
20240608B08,落札量合計（電源属地別）[MW],40.15,270,314.721,0,121,549.214,250,104.98,369,2019.065
20240608B08,応札件数（電源属地別）[件],2,3,6,0,2,7,11,5,3,39
20240608B08,落札件数（電源属地別）[件],2,3,6,0,2,5,10,5,3,36
20240608B08,最高落札価格（電源属地別）[円/kW・30分],8.33,1.2,0.34,0,0.34,0.34,1.26,6.17,12.64,12.64
20240608B08,最低落札価格（電源属地別）[円/kW・30分],2.65,0.48,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240608B08,平均落札価格（電源属地別）[円/kW・30分],6.92,0.96,0.34,0,0.34,0.34,0.52,1.62,7.92,2.03
20240608B08,最高落札価格（TSO別）[円/kW・30分],8.33,1.2,0.34,0,0.34,0.34,1.26,6.17,12.64,12.64
20240608B08,最低落札価格（TSO別）[円/kW・30分],2.65,0.48,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240608B08,平均落札価格（TSO別）[円/kW・30分],6.92,0.96,0.34,0,0.34,0.34,0.52,1.62,7.92,2.03
20240608B08,落札量合計（TSO別）[MW],40.15,270,314.721,0,121,549.214,250,104.98,369,2019.065
20240608B08,（内訳）自エリアからの落札量[MW],40.15,270,314.721,0,121,549.214,250,104.98,369,2019.065
20240609B01,募集量（TSO別）[MW],60,216,262,152,30,206,70,28,142,1166
20240609B01,応札量合計（電源属地別）[MW],41.15,270,322.242,0,160,788.1,267.69,77,334,2260.182
20240609B01,落札量合計（電源属地別）[MW],41.15,250,322.242,0,120,486.2,241,77,308,1845.592
20240609B01,応札件数（電源属地別）[件],3,3,7,0,2,7,9,5,3,39
20240609B01,落札件数（電源属地別）[件],3,3,7,0,2,5,8,5,3,36
20240609B01,最高落札価格（電源属地別）[円/kW・30分],19.5,1.3,0.34,0,0.34,0.34,0.86,7.13,11.93,19.5
20240609B01,最低落札価格（電源属地別）[円/kW・30分],2.31,0.34,0.34,0,0.34,0.34,0.34,0.54,0.34,0.34
20240609B01,平均落札価格（電源属地別）[円/kW・30分],7.33,1.03,0.34,0,0.34,0.34,0.44,2.2,5.46,1.53
20240609B01,最高落札価格（TSO別）[円/kW・30分],19.5,1.3,0.34,0,0.34,0.34,0.86,7.13,11.93,19.5
20240609B01,最低落札価格（TSO別）[円/kW・30分],2.31,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240609B01,平均落札価格（TSO別）[円/kW・30分],7.33,1.03,0.34,0,0.34,0.34,0.44,1.98,5.46,1.53
20240609B01,落札量合計（TSO別）[MW],41.15,250,322.242,0,120,476.2,241,87,308,1845.592
20240609B01,（内訳）自エリアからの落札量[MW],41.15,250,322.242,0,120,476.2,241,77,308,1835.592
20240609B02,募集量（TSO別）[MW],80,267,91,121,33,153,95,36,152,1028
20240609B02,応札量合計（電源属地別）[MW],41.15,270,322.242,0,160,788.1,267.69,89,291,2229.182
20240609B02,落札量合計（電源属地別）[MW],41.15,270,322.242,0,151,535.374,250,81,291,1941.766
20240609B02,応札件数（電源属地別）[件],3,3,7,0,2,7,9,5,3,39
20240609B02,落札件数（電源属地別）[件],3,3,7,0,2,5,9,5,3,37
20240609B02,最高落札価格（電源属地別）[円/kW・30分],19.5,1.37,0.34,0,0.34,0.34,1.49,7.31,11.57,19.5
20240609B02,最低落札価格（電源属地別）[円/kW・30分],2.25,0.41,0.34,0,0.34,0.34,0.34,0.47,0.34,0.34
20240609B02,平均落札価格（電源属地別）[円/kW・30分],7.35,1.05,0.34,0,0.34,0.34,1.11,2.08,5.56,1.54
20240609B02,最高落札価格（TSO別）[円/kW・30分],19.5,1.37,0.34,0,0.34,0.34,1.49,7.31,11.57,19.5
20240609B02,最低落札価格（TSO別）[円/kW・30分],2.25,0.41,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240609B02,平均落札価格（TSO別）[円/kW・30分],7.35,1.05,0.34,0,0.34,0.34,1.11,1.79,5.11,1.54
20240609B02,落札量合計（TSO別）[MW],41.15,270,322.242,0,124,519.374,250,97,318,1941.766
20240609B02,（内訳）自エリアからの落札量[MW],41.15,270,322.242,0,124,519.374,250,81,291,1898.766
20240609B03,募集量（TSO別）[MW],97,369,445,340,65,346,184,83,304,2233
20240609B03,応札量合計（電源属地別）[MW],58.51,180,295.853,0,134,547.1,120.11,163,429,1927.573
20240609B03,落札量合計（電源属地別）[MW],58.51,180,295.853,0,134,547.1,120.11,163,429,1927.573
20240609B03,応札件数（電源属地別）[件],3,2,7,0,1,5,4,7,4,33
20240609B03,落札件数（電源属地別）[件],3,2,7,0,1,5,4,7,4,33
20240609B03,最高落札価格（電源属地別）[円/kW・30分],19.5,3.12,0.34,0,0.34,16.13,0.39,19.25,9.14,19.5
20240609B03,最低落札価格（電源属地別）[円/kW・30分],1.96,3.12,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240609B03,平均落札価格（電源属地別）[円/kW・30分],7.26,3.12,0.34,0,0.34,5.8,0.36,3.87,4.77,3.64
20240609B03,最高落札価格（TSO別）[円/kW・30分],19.5,3.12,0.34,0,0.34,16.13,16.13,19.25,9.14,19.5
20240609B03,最低落札価格（TSO別）[円/kW・30分],1.96,3.12,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240609B03,平均落札価格（TSO別）[円/kW・30分],7.26,3.12,0.34,0,0.34,5.43,4.04,4.12,4.38,3.64
20240609B03,落札量合計（TSO別）[MW],58.51,180,295.853,0,134,458.21,184,146,471,1927.573
20240609B03,（内訳）自エリアからの落札量[MW],58.51,180,295.853,0,134,458.21,120.11,146,429,1821.683
20240609B04,募集量（TSO別）[MW],86,430,430,359,66,229,142,75,282,2099
20240609B04,応札量合計（電源属地別）[MW],115.55,180,999.307,0,134,547.1,120.11,236,478,2810.067
20240609B04,落札量合計（電源属地別）[MW],115.55,180,999.307,0,134,547.1,120.11,216.396,460,2772.463
20240609B04,応札件数（電源属地別）[件],2,2,8,0,1,5,4,7,5,34
20240609B04,落札件数（電源属地別）[件],2,2,8,0,1,5,4,7,5,34
20240609B04,最高落札価格（電源属地別）[円/kW・30分],9.64,3.43,2.53,0,0.34,16.19,0.34,19.51,10.59,19.51
20240609B04,最低落札価格（電源属地別）[円/kW・30分],1.96,3.43,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240609B04,平均落札価格（電源属地別）[円/kW・30分],3.96,3.43,1.87,0,0.34,5.82,0.34,3.47,5.15,3.37
20240609B04,最高落札価格（TSO別）[円/kW・30分],9.64,3.43,2.53,16.19,0.34,16.19,14.13,19.51,10.59,19.51
20240609B04,最低落札価格（TSO別）[円/kW・30分],1.96,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20240609B04,平均落札価格（TSO別）[円/kW・30分],3.96,1.95,2.32,3.73,0.34,4.75,1.7,3.56,5.15,3.37
20240609B04,落札量合計（TSO別）[MW],115.55,430,517.307,295,111,493.606,142,208,460,2772.463
20240609B04,（内訳）自エリアからの落札量[MW],115.55,180,517.307,0,111,493.606,120.11,208,460,2205.573
20240609B05,募集量（TSO別）[MW],95,446,415,418,63,294,157,103,324,2315
20240609B05,応札量合計（電源属地別）[MW],115.55,180,671.866,0,134,547.1,120.11,284,478,2530.626
20240609B05,落札量合計（電源属地別）[MW],115.55,180,671.866,0,134,547.1,120.11,255,478,2501.626
20240609B05,応札件数（電源属地別）[件],2,2,9,0,1,5,4,8,5,36
20240609B05,落札件数（電源属地別）[件],2,2,9,0,1,5,4,7,5,35
20240609B05,最高落札価格（電源属地別）[円/kW・30分],9.51,2.93,2.59,0,0.34,16.19,0.34,19.51,10.59,19.51
20240609B05,最低落札価格（電源属地別）[円/kW・30分],1.96,2.93,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240609B05,平均落札価格（電源属地別）[円/kW・30分],3.93,2.93,1.53,0,0.34,5.82,0.34,3.01,4.97,3.37
20240609B05,最高落札価格（TSO別）[円/kW・30分],9.51,2.93,2.59,2.53,0.34,16.19,16.19,19.51,10.59,19.51
20240609B05,最低落札価格（TSO別）[円/kW・30分],1.96,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20240609B05,平均落札価格（TSO別）[円/kW・30分],3.93,1.91,1.75,1.89,0.34,5.65,1.17,3.42,4.97,3.37
20240609B05,落札量合計（TSO別）[MW],115.55,296.252,415,140.614,134,538.606,162.604,221,478,2501.626
20240609B05,（内訳）自エリアからの落札量[MW],115.55,180,415,0,134,538.606,120.11,221,478,2202.266
20240609B06,募集量（TSO別）[MW],97,372,433,326,48,276,205,126,358,2241
20240609B06,応札量合計（電源属地別）[MW],41.15,230,718.742,0,134,547.1,151.09,269,478,2569.082
20240609B06,落札量合計（電源属地別）[MW],41.15,230,718.742,0,134,547.1,151.09,269,478,2569.082
20240609B06,応札件数（電源属地別）[件],3,3,7,0,1,5,5,7,5,36
20240609B06,落札件数（電源属地別）[件],3,3,7,0,1,5,5,7,5,36
20240609B06,最高落札価格（電源属地別）[円/kW・30分],19.5,5.35,2.59,0,0.34,14.9,7.36,13.26,8.15,19.5
20240609B06,最低落札価格（電源属地別）[円/kW・30分],2.07,1.54,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240609B06,平均落札価格（電源属地別）[円/kW・30分],7.4,2.37,1.72,0,0.34,5.36,2.02,1.93,3.87,3.01
20240609B06,最高落札価格（TSO別）[円/kW・30分],19.5,5.35,2.59,2.59,0.34,14.9,14.9,13.26,8.15,19.5
20240609B06,最低落札価格（TSO別）[円/kW・30分],2.07,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20240609B06,平均落札価格（TSO別）[円/kW・30分],7.4,1.59,2.2,1.22,0.34,5.57,3.83,1.68,3.42,3.01
20240609B06,落札量合計（TSO別）[MW],41.15,372,491.742,85,134,458.5,205,233.69,548,2569.082
20240609B06,（内訳）自エリアからの落札量[MW],41.15,230,491.742,0,134,458.5,151.09,233.69,478,2218.172
20240609B07,募集量（TSO別）[MW],88,250,242,155,30,198,77,36,230,1306
20240609B07,応札量合計（電源属地別）[MW],41.15,230,274.057,0,160,788.1,404.22,153,484,2534.527
20240609B07,落札量合計（電源属地別）[MW],41.15,230,274.057,0,160,581.1,244.714,153,415.855,2099.876
20240609B07,応札件数（電源属地別）[件],3,3,6,0,2,7,11,6,3,41
20240609B07,落札件数（電源属地別）[件],3,3,6,0,2,5,10,6,3,38
20240609B07,最高落札価格（電源属地別）[円/kW・30分],19.5,1.64,0.93,0,0.96,0.52,2.64,5.73,10.73,19.5
20240609B07,最低落札価格（電源属地別）[円/kW・30分],2.81,0.75,0.34,0,0.34,0.34,0.7,0.34,0.77,0.34
20240609B07,平均落札価格（電源属地別）[円/kW・30分],7.16,0.94,0.5,0,0.81,0.48,1.1,1.61,5.98,1.93
20240609B07,最高落札価格（TSO別）[円/kW・30分],19.5,1.64,0.93,0.96,0.96,0.52,2.64,5.73,10.73,19.5
20240609B07,最低落札価格（TSO別）[円/kW・30分],0.75,0.34,0.34,0.34,0.34,0.34,0.7,0.34,0.77,0.34
20240609B07,平均落札価格（TSO別）[円/kW・30分],5.88,0.87,0.49,0.69,0.73,0.48,1.1,1.61,5.98,1.93
20240609B07,落札量合計（TSO別）[MW],53.207,250,242,155,89,497.1,244.714,153,415.855,2099.876
20240609B07,（内訳）自エリアからの落札量[MW],41.15,217.943,242,0,89,497.1,244.714,153,415.855,1900.762
20240609B08,募集量（TSO別）[MW],76,256,329,166,29,226,79,39,213,1413
20240609B08,応札量合計（電源属地別）[MW],40.15,230,287.489,0,160,788.1,373.24,112,423,2413.979
20240609B08,落札量合計（電源属地別）[MW],40.15,230,287.489,0,121,542.194,250,112,369,1951.833
20240609B08,応札件数（電源属地別）[件],2,3,6,0,2,7,10,6,3,39
20240609B08,落札件数（電源属地別）[件],2,3,6,0,2,5,9,6,3,36
20240609B08,最高落札価格（電源属地別）[円/kW・30分],8.38,1.2,0.34,0,0.34,0.34,1.11,6.61,12.64,12.64
20240609B08,最低落札価格（電源属地別）[円/kW・30分],2.59,0.8,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240609B08,平均落札価格（電源属地別）[円/kW・30分],6.94,1.11,0.34,0,0.34,0.34,0.49,1.74,7.92,2.1
20240609B08,最高落札価格（TSO別）[円/kW・30分],8.38,1.2,0.34,0,0.34,0.34,1.11,6.61,12.64,12.64
20240609B08,最低落札価格（TSO別）[円/kW・30分],2.59,0.8,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240609B08,平均落札価格（TSO別）[円/kW・30分],6.94,1.11,0.34,0,0.34,0.34,0.49,1.74,7.92,2.1
20240609B08,落札量合計（TSO別）[MW],40.15,230,287.489,0,121,542.194,250,112,369,1951.833
20240609B08,（内訳）自エリアからの落札量[MW],40.15,230,287.489,0,121,542.194,250,112,369,1951.833
20240610B01,募集量（TSO別）[MW],60,216,262,152,30,206,70,28,142,1166
20240610B01,応札量合計（電源属地別）[MW],41.15,140,205.894,0,160,634.3,236.71,77,334,1829.054
20240610B01,落札量合計（電源属地別）[MW],41.15,140,205.894,0,120,293.964,236.71,77,308,1422.718
20240610B01,応札件数（電源属地別）[件],3,2,5,0,2,6,8,5,3,34
20240610B01,落札件数（電源属地別）[件],3,2,5,0,2,4,8,5,3,32
20240610B01,最高落札価格（電源属地別）[円/kW・30分],19.5,1.32,0.34,0,0.34,4.19,0.89,4.16,11.66,19.5
20240610B01,最低落札価格（電源属地別）[円/kW・30分],2.71,0.52,0.34,0,0.34,0.34,0.34,0.42,0.34,0.34
20240610B01,平均落札価格（電源属地別）[円/kW・30分],7.2,0.81,0.34,0,0.34,1.48,0.46,1.44,5.32,1.98
20240610B01,最高落札価格（TSO別）[円/kW・30分],19.5,1.32,0.34,0,0.34,4.19,0.89,4.19,11.66,19.5
20240610B01,最低落札価格（TSO別）[円/kW・30分],2.71,0.52,0.34,0,0.34,0.34,0.34,0.42,0.34,0.34
20240610B01,平均落札価格（TSO別）[円/kW・30分],7.2,0.81,0.34,0,0.34,1.39,0.46,1.75,5.32,1.98
20240610B01,落札量合計（TSO別）[MW],41.15,140,205.894,0,120,283.964,236.71,87,308,1422.718
20240610B01,（内訳）自エリアからの落札量[MW],41.15,140,205.894,0,120,283.964,236.71,77,308,1412.718
20240610B02,募集量（TSO別）[MW],80,267,91,121,33,153,95,36,152,1028
20240610B02,応札量合計（電源属地別）[MW],41.15,230,205.894,0,160,634.3,236.71,89,291,1888.054
20240610B02,落札量合計（電源属地別）[MW],41.15,230,205.894,0,151,309.4,236.71,81,291,1546.154
20240610B02,応札件数（電源属地別）[件],3,3,5,0,2,6,8,5,3,35
20240610B02,落札件数（電源属地別）[件],3,3,5,0,2,4,8,5,3,33
20240610B02,最高落札価格（電源属地別）[円/kW・30分],19.5,1.4,0.34,0,0.62,3.92,1.49,2.84,10.3,19.5
20240610B02,最低落札価格（電源属地別）[円/kW・30分],2.71,0.68,0.34,0,0.34,0.34,0.34,0.49,0.34,0.34
20240610B02,平均落札価格（電源属地別）[円/kW・30分],7.2,1.04,0.34,0,0.55,1.35,0.75,1.02,4.87,1.8
20240610B02,最高落札価格（TSO別）[円/kW・30分],19.5,1.4,0.34,0,0.62,3.92,1.49,3.92,10.3,19.5
20240610B02,最低落札価格（TSO別）[円/kW・30分],2.71,0.34,0.34,0,0.34,0.34,0.34,0.49,0.34,0.34
20240610B02,平均落札価格（TSO別）[円/kW・30分],7.2,0.94,0.34,0,0.53,1.21,0.75,1.5,4.51,1.8
20240610B02,落札量合計（TSO別）[MW],41.15,267,168.894,0,124,293.4,236.71,97,318,1546.154
20240610B02,（内訳）自エリアからの落札量[MW],41.15,230,168.894,0,124,293.4,236.71,81,291,1466.154
20240610B03,募集量（TSO別）[MW],97,369,445,340,65,346,184,83,304,2233
20240610B03,応札量合計（電源属地別）[MW],58.51,140,589.91,0,187,634.3,174.75,163,512,2459.47
20240610B03,落札量合計（電源属地別）[MW],58.51,140,589.91,0,158,496.3,174.75,150.286,512,2279.756
20240610B03,応札件数（電源属地別）[件],3,2,6,0,2,6,6,7,4,36
20240610B03,落札件数（電源属地別）[件],3,2,6,0,2,5,6,7,4,35
20240610B03,最高落札価格（電源属地別）[円/kW・30分],19.5,1.66,2.59,0,0.34,13.41,0.42,5.65,18.19,19.5
20240610B03,最低落札価格（電源属地別）[円/kW・30分],2.21,1.07,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240610B03,平均落札価格（電源属地別）[円/kW・30分],5.83,1.28,2.02,0,0.34,2.99,0.36,1.09,8.48,3.43
20240610B03,最高落札価格（TSO別）[円/kW・30分],19.5,2.59,2.59,0,0.34,13.41,5.1,5.65,18.19,19.5
20240610B03,最低落札価格（TSO別）[円/kW・30分],2.21,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240610B03,平均落札価格（TSO別）[円/kW・30分],5.83,1.34,2.22,0,0.34,2.93,0.6,1.25,8.48,3.43
20240610B03,落札量合計（TSO別）[MW],58.51,284.91,445,0,158,481.3,184,156.036,512,2279.756
20240610B03,（内訳）自エリアからの落札量[MW],58.51,140,445,0,158,481.3,174.75,150.036,512,2119.596
20240610B04,募集量（TSO別）[MW],86,430,430,359,66,229,142,75,282,2099
20240610B04,応札量合計（電源属地別）[MW],40.15,140,1001.166,0,217,634.3,133.87,236,478,2880.486
20240610B04,落札量合計（電源属地別）[MW],40.15,140,1001.166,0,217,634.3,133.87,216.13,460,2842.616
20240610B04,応札件数（電源属地別）[件],2,2,7,0,2,6,4,7,5,35
20240610B04,落札件数（電源属地別）[件],2,2,7,0,2,6,4,6,5,34
20240610B04,最高落札価格（電源属地別）[円/kW・30分],8.54,1.6,2.59,0,0.34,14.06,0.34,6.96,9.16,14.06
20240610B04,最低落札価格（電源属地別）[円/kW・30分],2.38,0.37,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240610B04,平均落札価格（電源属地別）[円/kW・30分],7.01,0.81,2.19,0,0.34,5.15,0.34,1.08,4.48,2.91
20240610B04,最高落札価格（TSO別）[円/kW・30分],8.54,2.59,2.59,2.53,0.34,14.06,1.08,6.96,9.16,14.06
20240610B04,最低落札価格（TSO別）[円/kW・30分],2.38,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20240610B04,平均落札価格（TSO別）[円/kW・30分],7.01,1.66,2.09,2.06,0.34,5.15,0.38,1.08,4.48,2.91
20240610B04,落札量合計（TSO別）[MW],40.15,430,479.166,295,154,634.3,142,208,460,2842.616
20240610B04,（内訳）自エリアからの落札量[MW],40.15,140,479.166,0,154,634.3,133.87,208,460,2249.486
20240610B05,募集量（TSO別）[MW],95,446,410,418,63,294,157,103,324,2310
20240610B05,応札量合計（電源属地別）[MW],115.55,140,385.834,0,218,634.3,112.79,284,478,2368.474
20240610B05,落札量合計（電源属地別）[MW],115.55,140,385.834,0,218,634.3,112.79,262.123,478,2346.597
20240610B05,応札件数（電源属地別）[件],2,2,6,0,2,6,4,8,5,35
20240610B05,落札件数（電源属地別）[件],2,2,6,0,2,6,4,7,5,34
20240610B05,最高落札価格（電源属地別）[円/kW・30分],8.75,3.58,2.53,0,0.34,13.53,0.43,19.51,8.86,19.51
20240610B05,最低落札価格（電源属地別）[円/kW・30分],2.17,0.47,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240610B05,平均落札価格（電源属地別）[円/kW・30分],3.89,1.58,1.59,0,0.34,5,0.38,0.89,4.19,2.9
20240610B05,最高落札価格（TSO別）[円/kW・30分],8.75,3.58,2.53,0,0.34,13.53,11.73,19.51,11.73,19.51
20240610B05,最低落札価格（TSO別）[円/kW・30分],2.17,0.47,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240610B05,平均落札価格（TSO別）[円/kW・30分],3.89,1.58,1.59,0,0.34,4.88,0.84,0.82,4.31,2.9
20240610B05,落札量合計（TSO別）[MW],115.55,140,385.834,0,218,623.213,157,221,486,2346.597
20240610B05,（内訳）自エリアからの落札量[MW],115.55,140,385.834,0,218,623.213,112.79,221,478,2294.387
20240610B06,募集量（TSO別）[MW],97,372,428,326,48,276,205,126,358,2236
20240610B06,応札量合計（電源属地別）[MW],41.15,190,73.309,0,163,634.3,151.09,269,108,1629.849
20240610B06,落札量合計（電源属地別）[MW],41.15,190,73.309,0,158,634.3,151.09,269,108,1624.849
20240610B06,応札件数（電源属地別）[件],3,3,1,0,2,6,5,6,1,27
20240610B06,落札件数（電源属地別）[件],3,3,1,0,2,6,5,6,1,27
20240610B06,最高落札価格（電源属地別）[円/kW・30分],19.5,2.93,1.6,0,0.34,8.44,2.09,4.01,5.92,19.5
20240610B06,最低落札価格（電源属地別）[円/kW・30分],3.69,0.83,1.6,0,0.34,0.34,0.43,0.34,5.92,0.34
20240610B06,平均落札価格（電源属地別）[円/kW・30分],6.89,2.13,1.6,0,0.34,3.22,0.96,1.44,5.92,2.51
20240610B06,最高落札価格（TSO別）[円/kW・30分],19.5,2.93,1.6,0,0.34,8.44,7.23,4.01,7.23,19.5
20240610B06,最低落札価格（TSO別）[円/kW・30分],3.69,0.83,1.6,0,0.34,0.34,0.34,0.34,0.34,0.34
20240610B06,平均落札価格（TSO別）[円/kW・30分],6.89,2.13,1.6,0,0.34,2.28,2.04,1.52,5.02,2.51
20240610B06,落札量合計（TSO別）[MW],41.15,190,73.309,0,158,488.5,205,191.89,277,1624.849
20240610B06,（内訳）自エリアからの落札量[MW],41.15,190,73.309,0,158,488.5,151.09,191.89,108,1401.939
