H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202502,二次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250205B03,（内訳）自エリアからの落札量[MW],139,360,118.274,0,102,276,264,108,100,1467.274
20250205B04,募集量（TSO別）[MW],130,641,608,286,63,343,199,130,348,2748
20250205B04,応札量合計（電源属地別）[MW],131,360,1104.3,0,173,276,225.229,235,100,2604.529
20250205B04,落札量合計（電源属地別）[MW],131,360,1104.3,0,173,276,225.229,235,100,2604.529
20250205B04,応札件数（電源属地別）[件],2,4,5,0,3,2,8,10,2,36
20250205B04,落札件数（電源属地別）[件],2,4,5,0,3,2,8,10,2,36
20250205B04,最高落札価格（電源属地別）[円/kW・30分],4.46,2.38,1.34,0,1.08,6.38,2.46,3.65,0.55,6.38
20250205B04,最低落札価格（電源属地別）[円/kW・30分],2.09,1.79,1.34,0,0.62,6.19,0.34,0.34,0.34,0.34
20250205B04,平均落札価格（電源属地別）[円/kW・30分],2.63,2.03,1.34,0,0.82,6.29,1.57,0.91,0.4,1.94
20250205B04,最高落札価格（TSO別）[円/kW・30分],4.46,2.38,1.34,0,1.08,6.38,2.46,3.65,0.55,6.38
20250205B04,最低落札価格（TSO別）[円/kW・30分],2.09,1.34,1.34,0,0.62,0.34,0.34,0.34,0.34,0.34
20250205B04,平均落札価格（TSO別）[円/kW・30分],2.63,1.73,1.34,0,0.88,4.85,1.55,1.02,0.4,1.94
20250205B04,落札量合計（TSO別）[MW],131,641,823.3,0,112,369,229.229,199,100,2604.529
20250205B04,（内訳）自エリアからの落札量[MW],131,360,823.3,0,112,276,225.229,199,100,2226.529
20250205B05,募集量（TSO別）[MW],108,400,482,197,72,267,186,124,217,2053
20250205B05,応札量合計（電源属地別）[MW],131,410,960.378,0,173,276,225.229,260,679,3114.607
20250205B05,落札量合計（電源属地別）[MW],131,410,960.378,0,173,276,225.229,260,595,3030.607
20250205B05,応札件数（電源属地別）[件],2,5,9,0,3,2,8,9,7,45
20250205B05,落札件数（電源属地別）[件],2,5,9,0,3,2,8,9,7,45
20250205B05,最高落札価格（電源属地別）[円/kW・30分],4.78,5.27,1.34,0,0.34,6.29,1.6,10.91,19.51,19.51
20250205B05,最低落札価格（電源属地別）[円/kW・30分],2.04,1.61,0.88,0,0.34,5.71,0.34,0.34,0.34,0.34
20250205B05,平均落札価格（電源属地別）[円/kW・30分],2.67,2.51,1.28,0,0.34,6,1.03,1.96,9.89,3.61
20250205B05,最高落札価格（TSO別）[円/kW・30分],4.78,5.27,1.34,0,0.34,6.29,1.6,10.91,19.51,19.51
20250205B05,最低落札価格（TSO別）[円/kW・30分],2.04,1.61,0.88,0,0.34,0.34,0.34,0.34,0.34,0.34
20250205B05,平均落札価格（TSO別）[円/kW・30分],2.67,2.51,1.28,0,0.34,5,0.99,2.04,9.89,3.61
20250205B05,落札量合計（TSO別）[MW],131,410,960.378,0,114,335,237.229,248,595,3030.607
20250205B05,（内訳）自エリアからの落札量[MW],131,410,960.378,0,114,276,225.229,248,595,2959.607
20250205B06,募集量（TSO別）[MW],95,300,571,152,49,292,227,134,364,2184
20250205B06,応札量合計（電源属地別）[MW],155.8,320,0,0,102,276,236.894,187,100,1377.694
20250205B06,落札量合計（電源属地別）[MW],155.8,320,0,0,102,276,236.894,187,100,1377.694
20250205B06,応札件数（電源属地別）[件],3,4,0,0,1,2,8,5,2,25
20250205B06,落札件数（電源属地別）[件],3,4,0,0,1,2,8,5,2,25
20250205B06,最高落札価格（電源属地別）[円/kW・30分],3.95,2.56,0,0,0.65,8.99,4.26,1.3,0.64,8.99
20250205B06,最低落札価格（電源属地別）[円/kW・30分],2.4,1.21,0,0,0.65,8.99,1.34,0.34,0.34,0.34
20250205B06,平均落札価格（電源属地別）[円/kW・30分],3.05,1.77,0,0,0.65,8.99,2.19,0.57,0.43,3.09
20250205B06,最高落札価格（TSO別）[円/kW・30分],3.95,2.56,1.74,0,0.65,8.99,4.26,1.3,0.64,8.99
20250205B06,最低落札価格（TSO別）[円/kW・30分],2.4,1.21,1.74,0,0.65,0.34,1.34,0.34,0.34,0.34
20250205B06,平均落札価格（TSO別）[円/kW・30分],3.05,1.77,1.74,0,0.65,8.05,2.19,0.62,0.43,3.09
20250205B06,落札量合計（TSO別）[MW],155.8,300,20,0,98,310,236.894,157,100,1377.694
20250205B06,（内訳）自エリアからの落札量[MW],155.8,300,0,0,98,276,236.894,157,100,1323.694
20250205B07,募集量（TSO別）[MW],57,191,177,0,28,170,90,26,87,826
20250205B07,応札量合計（電源属地別）[MW],141,320,76.92,0,102,360.9,522.964,112,150,1785.784
20250205B07,落札量合計（電源属地別）[MW],141,320,76.92,0,102,360.9,318.716,112,150,1581.536
20250205B07,応札件数（電源属地別）[件],2,4,4,0,1,3,14,5,3,36
20250205B07,落札件数（電源属地別）[件],2,4,4,0,1,3,12,5,3,34
20250205B07,最高落札価格（電源属地別）[円/kW・30分],3.81,2.51,8.88,0,1.46,10.12,5.33,2.33,1.12,10.12
20250205B07,最低落札価格（電源属地別）[円/kW・30分],3.04,1.23,3.61,0,1.46,3.61,0.68,0.34,0.34,0.34
20250205B07,平均落札価格（電源属地別）[円/kW・30分],3.2,1.99,4.48,0,1.46,8.59,2.98,0.99,0.64,3.69
20250205B07,最高落札価格（TSO別）[円/kW・30分],3.81,2.51,8.88,0,1.46,10.12,5.33,2.33,1.12,10.12
20250205B07,最低落札価格（TSO別）[円/kW・30分],3.04,1.23,1.23,0,1.46,3.61,0.68,0.34,0.34,0.34
20250205B07,平均落札価格（TSO別）[円/kW・30分],3.2,1.98,3.25,0,1.46,8.59,2.98,0.99,0.64,3.69
20250205B07,落札量合計（TSO別）[MW],141,242.4,154.52,0,102,360.9,318.716,112,150,1581.536
20250205B07,（内訳）自エリアからの落札量[MW],141,242.4,76.92,0,102,360.9,318.716,112,150,1503.936
20250205B08,募集量（TSO別）[MW],61,230,388,0,28,249,99,45,132,1232
20250205B08,応札量合計（電源属地別）[MW],141,320,0,0,102,276,475.094,85,150,1549.094
20250205B08,落札量合計（電源属地別）[MW],141,320,0,0,102,276,311.953,85,150,1385.953
20250205B08,応札件数（電源属地別）[件],2,4,0,0,1,2,13,5,3,30
20250205B08,落札件数（電源属地別）[件],2,4,0,0,1,2,11,5,3,28
20250205B08,最高落札価格（電源属地別）[円/kW・30分],4.1,3.35,0,0,0.34,7.56,3.44,1.05,0.39,7.56
20250205B08,最低落札価格（電源属地別）[円/kW・30分],2.67,1.07,0,0,0.34,7.56,0.34,0.34,0.34,0.34
20250205B08,平均落札価格（電源属地別）[円/kW・30分],2.97,1.78,0,0,0.34,7.56,0.99,0.76,0.36,2.55
20250205B08,最高落札価格（TSO別）[円/kW・30分],4.1,3.35,0,0,0.34,7.56,3.44,1.05,0.39,7.56
20250205B08,最低落札価格（TSO別）[円/kW・30分],2.67,1.07,0,0,0.34,0.49,0.34,0.34,0.34,0.34
20250205B08,平均落札価格（TSO別）[円/kW・30分],2.97,1.78,0,0,0.34,6.91,1.04,0.76,0.36,2.55
20250205B08,落札量合計（TSO別）[MW],141,320,0,0,102,304,281.953,87,150,1385.953
20250205B08,（内訳）自エリアからの落札量[MW],141,320,0,0,102,276,281.953,85,150,1355.953
20250206B01,募集量（TSO別）[MW],60,176,257,0,34,171,97,37,102,934
20250206B01,応札量合計（電源属地別）[MW],157.6,320,932.466,0,102,276,522.964,85,355,2751.03
20250206B01,落札量合計（電源属地別）[MW],157.6,320,932.466,0,102,276,320.716,79,332,2519.782
20250206B01,応札件数（電源属地別）[件],3,4,23,0,1,2,14,5,5,57
20250206B01,落札件数（電源属地別）[件],3,4,23,0,1,2,12,5,5,55
20250206B01,最高落札価格（電源属地別）[円/kW・30分],4.08,4.4,1.59,0,0.34,5.86,2.28,3.2,0.34,5.86
20250206B01,最低落札価格（電源属地別）[円/kW・30分],2.76,1.59,0.34,0,0.34,5.86,0.34,0.34,0.34,0.34
20250206B01,平均落札価格（電源属地別）[円/kW・30分],3.1,2.08,1.42,0,0.34,5.86,0.91,1.1,0.34,1.83
20250206B01,最高落札価格（TSO別）[円/kW・30分],4.08,4.4,1.59,0,0.34,5.86,2.28,3.2,0.34,5.86
20250206B01,最低落札価格（TSO別）[円/kW・30分],2.76,1.59,0.34,0,0.34,5.86,0.34,0.34,0.34,0.34
20250206B01,平均落札価格（TSO別）[円/kW・30分],3.1,2.08,1.42,0,0.34,5.86,0.95,0.94,0.34,1.83
20250206B01,落札量合計（TSO別）[MW],157.6,320,932.466,0,102,276,299.716,100,332,2519.782
20250206B01,（内訳）自エリアからの落札量[MW],157.6,320,932.466,0,102,276,299.716,79,332,2498.782
20250206B02,募集量（TSO別）[MW],51,175,231,0,30,146,89,26,92,840
20250206B02,応札量合計（電源属地別）[MW],141,320,1168.076,0,102,276,522.964,85,340,2955.04
20250206B02,落札量合計（電源属地別）[MW],141,320,879.1,0,102,276,268.716,80,321,2387.816
20250206B02,応札件数（電源属地別）[件],2,4,26,0,1,2,14,5,5,59
20250206B02,落札件数（電源属地別）[件],2,4,26,0,1,2,12,5,5,57
20250206B02,最高落札価格（電源属地別）[円/kW・30分],3.68,4.37,1.72,0,0.34,6.06,2.62,1.66,0.57,6.06
20250206B02,最低落札価格（電源属地別）[円/kW・30分],3.22,1.54,0.34,0,0.34,6.06,0.34,0.34,0.34,0.34
20250206B02,平均落札価格（電源属地別）[円/kW・30分],3.32,2.05,1.23,0,0.34,6.06,1.14,0.77,0.36,1.84
20250206B02,最高落札価格（TSO別）[円/kW・30分],3.68,4.37,1.72,0,0.34,6.06,2.62,1.66,0.57,6.06
20250206B02,最低落札価格（TSO別）[円/kW・30分],3.22,1.54,0.34,0,0.34,6.06,0.34,0.34,0.34,0.34
20250206B02,平均落札価格（TSO別）[円/kW・30分],3.32,2.05,1.23,0,0.34,6.06,1.16,0.73,0.36,1.84
20250206B02,落札量合計（TSO別）[MW],141,320,879.1,0,102,276,261.716,87,321,2387.816
20250206B02,（内訳）自エリアからの落札量[MW],141,320,879.1,0,102,276,261.716,80,321,2380.816
20250206B03,募集量（TSO別）[MW],118,362,538,316,63,353,178,72,295,2295
20250206B03,応札量合計（電源属地別）[MW],141,320,586.162,0,102,360.9,318.169,111,150,2089.231
20250206B03,落札量合計（電源属地別）[MW],141,320,586.162,0,102,360.9,318.169,111,150,2089.231
20250206B03,応札件数（電源属地別）[件],2,4,4,0,1,3,11,6,3,34
20250206B03,落札件数（電源属地別）[件],2,4,4,0,1,3,11,6,3,34
20250206B03,最高落札価格（電源属地別）[円/kW・30分],3.55,2.74,1.68,0,1.3,7.34,4.28,1.22,1.04,7.34
20250206B03,最低落札価格（電源属地別）[円/kW・30分],3.44,1.5,0.79,0,1.3,3.24,0.37,0.34,0.34,0.34
20250206B03,平均落札価格（電源属地別）[円/kW・30分],3.46,2.09,0.81,0,1.3,6.38,2.36,0.69,0.61,2.39
20250206B03,最高落札価格（TSO別）[円/kW・30分],3.55,3.44,1.68,0,1.3,7.34,4.28,1.22,1.04,7.34
20250206B03,最低落札価格（TSO別）[円/kW・30分],3.44,0.79,0.79,0,1.3,0.34,0.37,0.34,0.34,0.34
20250206B03,平均落札価格（TSO別）[円/kW・30分],3.46,1.98,0.81,0,1.3,5.79,2.39,0.7,0.61,2.39
20250206B03,落札量合計（TSO別）[MW],137,362,548.162,0,102,418.069,264,108,150,2089.231
20250206B03,（内訳）自エリアからの落札量[MW],137,320,548.162,0,102,360.9,264,108,150,1990.062
20250206B04,募集量（TSO別）[MW],130,641,608,286,63,343,199,130,348,2748
20250206B04,応札量合計（電源属地別）[MW],141,320,1630,0,171,360.9,225.229,265,150,3263.129
20250206B04,落札量合計（電源属地別）[MW],141,320,1630,0,171,360.9,225.229,265,150,3263.129
20250206B04,応札件数（電源属地別）[件],2,4,5,0,2,3,8,7,3,34
20250206B04,落札件数（電源属地別）[件],2,4,5,0,2,3,8,7,3,34
20250206B04,最高落札価格（電源属地別）[円/kW・30分],4.46,4.42,0.79,0,0.62,6.06,2.59,3.65,0.62,6.06
20250206B04,最低落札価格（電源属地別）[円/kW・30分],2.27,1.8,0.79,0,0.34,1.08,0.34,0.34,0.34,0.34
20250206B04,平均落札価格（電源属地別）[円/kW・30分],2.74,2.41,0.79,0,0.45,4.74,1.66,0.85,0.45,1.5
20250206B04,最高落札価格（TSO別）[円/kW・30分],4.46,4.42,0.79,0,0.62,6.06,2.59,3.65,1.08,6.06
20250206B04,最低落札価格（TSO別）[円/kW・30分],2.27,0.79,0.79,0,0.34,0.34,0.34,0.34,0.34,0.34
20250206B04,平均落札価格（TSO別）[円/kW・30分],2.74,1.6,0.79,0,0.51,4.33,1.66,0.93,0.65,1.5
20250206B04,落札量合計（TSO別）[MW],141,641,1309,0,112,385.1,225.229,229,220.8,3263.129
20250206B04,（内訳）自エリアからの落札量[MW],141,320,1309,0,112,290.1,225.229,229,150,2776.329
20250206B05,募集量（TSO別）[MW],108,400,482,197,72,267,186,124,217,2053
20250206B05,応札量合計（電源属地別）[MW],131,410,1348.662,0,171,360.9,201.569,290,679,3592.131
20250206B05,落札量合計（電源属地別）[MW],131,410,1348.662,0,171,360.9,201.569,290,679,3592.131
20250206B05,応札件数（電源属地別）[件],2,5,9,0,2,3,7,6,7,41
20250206B05,落札件数（電源属地別）[件],2,5,9,0,2,3,7,6,7,41
20250206B05,最高落札価格（電源属地別）[円/kW・30分],4.78,5.29,1.05,0,0.34,7.11,1.63,11.98,19.51,19.51
20250206B05,最低落札価格（電源属地別）[円/kW・30分],2.02,1.6,0.79,0,0.34,0.34,0.34,0.34,0.34,0.34
20250206B05,平均落札価格（電源属地別）[円/kW・30分],2.65,2.53,0.8,0,0.34,5.19,1.04,1.97,8.71,3.09
20250206B05,最高落札価格（TSO別）[円/kW・30分],4.78,5.29,1.05,0,0.34,9.54,7.43,11.98,19.51,19.51
20250206B05,最低落札価格（TSO別）[円/kW・30分],2.02,1.6,0.79,0,0.34,0.34,0.34,0.34,0.34,0.34
20250206B05,平均落札価格（TSO別）[円/kW・30分],2.65,2.53,0.8,0,0.34,5.52,1.77,1.97,8.8,3.09
20250206B05,落札量合計（TSO別）[MW],131,410,1348.662,0,171,405.8,227.569,290,608.1,3592.131
20250206B05,（内訳）自エリアからの落札量[MW],131,410,1348.662,0,171,360.9,201.569,290,608.1,3521.231
20250206B06,募集量（TSO別）[MW],95,300,571,152,49,292,227,134,364,2184
20250206B06,応札量合計（電源属地別）[MW],155.8,320,646.9,0,102,360.9,198.389,187,150,2120.989
20250206B06,落札量合計（電源属地別）[MW],155.8,320,646.9,0,102,360.9,198.389,187,150,2120.989
20250206B06,応札件数（電源属地別）[件],3,4,3,0,1,3,8,5,3,30
20250206B06,落札件数（電源属地別）[件],3,4,3,0,1,3,8,5,3,30
20250206B06,最高落札価格（電源属地別）[円/kW・30分],3.95,2.64,0.79,0,0.65,8,4.02,2.22,0.73,8
20250206B06,最低落札価格（電源属地別）[円/kW・30分],2.4,1.17,0.79,0,0.65,2.4,0.61,0.34,0.34,0.34
20250206B06,平均落札価格（電源属地別）[円/kW・30分],3.05,1.74,0.79,0,0.65,6.68,1.71,0.66,0.49,2.15
20250206B06,最高落札価格（TSO別）[円/kW・30分],3.95,2.64,0.79,0,0.65,8,4.02,2.22,2.4,8
20250206B06,最低落札価格（TSO別）[円/kW・30分],2.4,1.17,0.79,0,0.65,0.34,0.34,0.34,0.34,0.34
20250206B06,平均落札価格（TSO別）[円/kW・30分],3.05,1.74,0.79,0,0.65,7.02,1.71,0.75,0.97,2.15
20250206B06,落札量合計（TSO別）[MW],155.8,320,646.9,0,98,321,227,147,205.289,2120.989
20250206B06,（内訳）自エリアからの落札量[MW],155.8,320,646.9,0,98,290.1,198.389,147,150,2006.189
20250206B07,募集量（TSO別）[MW],57,191,177,0,28,170,90,26,87,826
20250206B07,応札量合計（電源属地別）[MW],141,320,328.72,0,102,360.9,474.714,112,150,1989.334
20250206B07,落札量合計（電源属地別）[MW],141,320,328.72,0,102,360.9,333.882,112,150,1848.502
20250206B07,応札件数（電源属地別）[件],2,4,11,0,1,3,13,5,3,42
20250206B07,落札件数（電源属地別）[件],2,4,11,0,1,3,11,5,3,40
20250206B07,最高落札価格（電源属地別）[円/kW・30分],3.81,2.21,8.88,0,1.46,9.37,5.48,1.89,1.12,9.37
20250206B07,最低落札価格（電源属地別）[円/kW・30分],3.04,0.92,2.04,0,1.46,3.61,0.79,0.34,0.34,0.34
20250206B07,平均落札価格（電源属地別）[円/kW・30分],3.2,1.77,3.7,0,1.46,8.01,2.63,0.75,0.64,3.43
20250206B07,最高落札価格（TSO別）[円/kW・30分],3.81,2.21,8.88,0,1.46,9.37,5.48,1.89,1.12,9.37
20250206B07,最低落札価格（TSO別）[円/kW・30分],3.04,0.92,2.04,0,1.46,3.61,0.79,0.34,0.34,0.34
20250206B07,平均落札価格（TSO別）[円/kW・30分],3.2,1.77,3.7,0,1.46,8.01,2.63,0.75,0.64,3.43
20250206B07,落札量合計（TSO別）[MW],141,320,328.72,0,102,360.9,333.882,112,150,1848.502
20250206B07,（内訳）自エリアからの落札量[MW],141,320,328.72,0,102,360.9,333.882,112,150,1848.502
20250206B08,募集量（TSO別）[MW],61,230,388,0,28,249,99,45,132,1232
20250206B08,応札量合計（電源属地別）[MW],141,320,0,0,102,276,499.337,85,150,1573.337
20250206B08,落札量合計（電源属地別）[MW],141,320,0,0,102,276,323,85,150,1397
20250206B08,応札件数（電源属地別）[件],2,4,0,0,1,2,14,5,3,31
20250206B08,落札件数（電源属地別）[件],2,4,0,0,1,2,12,5,3,29
20250206B08,最高落札価格（電源属地別）[円/kW・30分],4.1,3.37,0,0,0.34,7.32,3.57,1.05,0.39,7.32
20250206B08,最低落札価格（電源属地別）[円/kW・30分],2.67,1.11,0,0,0.34,7.32,0.34,0.34,0.34,0.34
20250206B08,平均落札価格（電源属地別）[円/kW・30分],2.97,1.8,0,0,0.34,7.32,1.27,0.84,0.36,2.57
20250206B08,最高落札価格（TSO別）[円/kW・30分],4.1,3.37,0,0,0.34,7.32,3.57,1.05,0.39,7.32
20250206B08,最低落札価格（TSO別）[円/kW・30分],2.67,1.11,0,0,0.34,0.55,0.34,0.34,0.34,0.34
20250206B08,平均落札価格（TSO別）[円/kW・30分],2.97,1.8,0,0,0.34,6.7,1.38,0.79,0.36,2.57
20250206B08,落札量合計（TSO別）[MW],141,320,0,0,102,304,278,102,150,1397
20250206B08,（内訳）自エリアからの落札量[MW],141,320,0,0,102,276,278,85,150,1352
20250207B01,募集量（TSO別）[MW],60,176,257,0,34,171,97,37,102,934
20250207B01,応札量合計（電源属地別）[MW],157.6,320,323.8,0,102,276,499.337,85,355,2118.737
20250207B01,落札量合計（電源属地別）[MW],157.6,320,323.8,0,102,276,320,79,328,1906.4
20250207B01,応札件数（電源属地別）[件],3,4,12,0,1,2,14,5,5,46
20250207B01,落札件数（電源属地別）[件],3,4,12,0,1,2,12,5,5,44
20250207B01,最高落札価格（電源属地別）[円/kW・30分],4.08,4.42,1.38,0,0.34,5.82,2.24,3.26,0.34,5.82
20250207B01,最低落札価格（電源属地別）[円/kW・30分],2.76,1.59,1.01,0,0.34,5.82,0.34,0.34,0.34,0.34
20250207B01,平均落札価格（電源属地別）[円/kW・30分],3.1,2.09,1.18,0,0.34,5.82,0.77,1.13,0.34,1.9
20250207B01,最高落札価格（TSO別）[円/kW・30分],4.08,4.42,1.59,0,0.34,5.82,2.24,3.26,0.34,5.82
20250207B01,最低落札価格（TSO別）[円/kW・30分],2.76,1.59,1.01,0,0.34,5.82,0.34,0.34,0.34,0.34
20250207B01,平均落札価格（TSO別）[円/kW・30分],3.1,2.1,1.18,0,0.34,5.82,0.79,0.96,0.34,1.9
20250207B01,落札量合計（TSO別）[MW],157.6,316.828,326.972,0,102,276,299,100,328,1906.4
20250207B01,（内訳）自エリアからの落札量[MW],157.6,316.828,323.8,0,102,276,299,79,328,1882.228
20250207B02,募集量（TSO別）[MW],51,175,231,0,30,146,89,26,92,840
20250207B02,応札量合計（電源属地別）[MW],141,320,482.762,0,102,276,499.337,85,340,2246.099
20250207B02,落札量合計（電源属地別）[MW],141,320,482.762,0,102,276,262,80,284,1947.762
20250207B02,応札件数（電源属地別）[件],2,4,13,0,1,2,14,5,5,46
20250207B02,落札件数（電源属地別）[件],2,4,13,0,1,2,12,5,5,44
20250207B02,最高落札価格（電源属地別）[円/kW・30分],6.94,4.38,1.43,0,0.34,6.13,2.56,1.73,0.57,6.94
20250207B02,最低落札価格（電源属地別）[円/kW・30分],3.22,1.52,1.05,0,0.34,6.13,0.34,0.34,0.34,0.34
20250207B02,平均落札価格（電源属地別）[円/kW・30分],4.01,2.05,1.29,0,0.34,6.13,0.95,0.78,0.37,2.04
20250207B02,最高落札価格（TSO別）[円/kW・30分],6.94,4.38,1.43,0,0.34,6.13,2.56,1.73,0.57,6.94
20250207B02,最低落札価格（TSO別）[円/kW・30分],3.22,1.52,1.05,0,0.34,6.13,0.34,0.34,0.34,0.34
20250207B02,平均落札価格（TSO別）[円/kW・30分],4.01,2.05,1.29,0,0.34,6.13,0.96,0.74,0.37,2.04
20250207B02,落札量合計（TSO別）[MW],141,320,482.762,0,102,276,255,87,284,1947.762
20250207B02,（内訳）自エリアからの落札量[MW],141,320,482.762,0,102,276,255,80,284,1940.762
20250207B03,募集量（TSO別）[MW],118,362,538,316,63,353,178,72,295,2295
20250207B03,応札量合計（電源属地別）[MW],141,320,355.32,0,102,360.9,318.169,111,150,1858.389
20250207B03,落札量合計（電源属地別）[MW],141,320,355.32,0,102,360.9,318.169,111,150,1858.389
20250207B03,応札件数（電源属地別）[件],2,4,2,0,1,3,11,6,3,32
20250207B03,落札件数（電源属地別）[件],2,4,2,0,1,3,11,6,3,32
20250207B03,最高落札価格（電源属地別）[円/kW・30分],6.88,3.13,1.43,0,1.3,7.01,4.29,1.12,1.04,7.01
20250207B03,最低落札価格（電源属地別）[円/kW・30分],3.44,1.12,1.19,0,1.3,3.32,0.34,0.34,0.34,0.34
20250207B03,平均落札価格（電源属地別）[円/kW・30分],4.17,1.81,1.42,0,1.3,6.14,2.36,0.65,0.61,2.66
20250207B03,最高落札価格（TSO別）[円/kW・30分],6.88,3.44,1.43,0,1.3,7.01,4.29,1.12,3.81,7.01
20250207B03,最低落札価格（TSO別）[円/kW・30分],3.44,1.12,1.19,0,1.3,0.34,0.34,0.34,0.34,0.34
20250207B03,平均落札価格（TSO別）[円/kW・30分],4.19,1.83,1.42,0,1.3,6.07,2.28,0.66,1.1,2.66
20250207B03,落札量合計（TSO別）[MW],137,324,355.32,0,102,368.695,264,108,199.374,1858.389
20250207B03,（内訳）自エリアからの落札量[MW],137,320,355.32,0,102,355.9,264,108,150,1792.22
20250207B04,募集量（TSO別）[MW],130,641,608,286,63,343,199,130,348,2748
20250207B04,応札量合計（電源属地別）[MW],131,410,984.3,0,173,360.9,215.484,265,150,2689.684
20250207B04,落札量合計（電源属地別）[MW],131,410,984.3,0,173,360.9,215.484,265,150,2689.684
20250207B04,応札件数（電源属地別）[件],2,5,4,0,2,3,7,8,3,34
20250207B04,落札件数（電源属地別）[件],2,5,4,0,2,3,7,8,3,34
20250207B04,最高落札価格（電源属地別）[円/kW・30分],4.46,4.76,1.43,0,0.89,6.65,2.86,3.07,0.62,6.65
20250207B04,最低落札価格（電源属地別）[円/kW・30分],2.09,1.98,1.43,0,0.34,1.16,0.39,0.34,0.34,0.34
20250207B04,平均落札価格（電源属地別）[円/kW・30分],2.63,2.4,1.43,0,0.57,5.06,1.92,0.66,0.45,1.98
20250207B04,最高落札価格（TSO別）[円/kW・30分],4.46,4.76,1.43,0,0.89,6.65,2.86,3.07,1.16,6.65
20250207B04,最低落札価格（TSO別）[円/kW・30分],2.09,1.43,1.43,0,0.34,0.34,0.39,0.34,0.34,0.34
20250207B04,平均落札価格（TSO別）[円/kW・30分],2.63,2.05,1.43,0,0.58,5.07,1.92,0.66,0.68,1.98
20250207B04,落札量合計（TSO別）[MW],131,641,753.3,0,112,351.1,215.484,265,220.8,2689.684
20250207B04,（内訳）自エリアからの落札量[MW],131,410,753.3,0,112,290.1,215.484,265,150,2326.884
20250207B05,募集量（TSO別）[MW],108,400,482,197,72,267,186,124,217,2053
20250207B05,応札量合計（電源属地別）[MW],131,410,730.72,0,173,360.9,191.64,290,679,2966.26
20250207B05,落札量合計（電源属地別）[MW],131,410,730.72,0,173,360.9,191.64,290,679,2966.26
20250207B05,応札件数（電源属地別）[件],2,5,14,0,2,3,6,7,7,46
20250207B05,落札件数（電源属地別）[件],2,5,14,0,2,3,6,7,7,46
20250207B05,最高落札価格（電源属地別）[円/kW・30分],4.78,5.63,1.43,0,0.34,8.67,1.28,11.21,19.51,19.51
20250207B05,最低落札価格（電源属地別）[円/kW・30分],2.04,1.43,0.54,0,0.34,0.34,0.34,0.34,0.34,0.34
20250207B05,平均落札価格（電源属地別）[円/kW・30分],2.67,2.7,1.13,0,0.34,6.19,0.85,1.37,8.71,3.72
20250207B05,最高落札価格（TSO別）[円/kW・30分],4.78,5.63,1.43,0,0.34,9.54,7.43,11.21,19.51,19.51
20250207B05,最低落札価格（TSO別）[円/kW・30分],2.04,1.43,0.54,0,0.34,0.34,0.34,0.34,0.34,0.34
20250207B05,平均落札価格（TSO別）[円/kW・30分],2.67,2.7,1.13,0,0.34,5.98,1.63,1.41,8.74,3.72
20250207B05,落札量合計（TSO別）[MW],131,410,730.72,0,159.348,405.8,217.64,278,633.752,2966.26
20250207B05,（内訳）自エリアからの落札量[MW],131,410,730.72,0,159.348,360.9,191.64,278,633.752,2895.36
20250207B06,募集量（TSO別）[MW],95,300,571,152,49,292,227,134,364,2184
20250207B06,応札量合計（電源属地別）[MW],155.8,320,214.738,0,102,360.9,236.71,187,150,1727.148
20250207B06,落札量合計（電源属地別）[MW],155.8,320,214.738,0,102,360.9,236.71,187,150,1727.148
20250207B06,応札件数（電源属地別）[件],3,4,7,0,1,3,8,6,3,35
20250207B06,落札件数（電源属地別）[件],3,4,7,0,1,3,8,6,3,35
20250207B06,最高落札価格（電源属地別）[円/kW・30分],12.45,3.6,2.56,0,0.65,6.09,3.95,2,0.73,12.45
20250207B06,最低落札価格（電源属地別）[円/kW・30分],2.4,1.14,2.22,0,0.65,2.48,1.01,0.34,0.34,0.34
20250207B06,平均落札価格（電源属地別）[円/kW・30分],4.73,1.7,2.34,0,0.65,5.24,1.87,0.73,0.49,2.54
20250207B06,最高落札価格（TSO別）[円/kW・30分],12.45,3.6,2.56,0,0.65,6.09,3.95,2,2.48,12.45
20250207B06,最低落札価格（TSO別）[円/kW・30分],2.4,1.14,1.14,0,0.65,0.34,1.01,0.34,0.34,0.34
20250207B06,平均落札価格（TSO別）[円/kW・30分],4.73,1.74,2.24,0,0.65,5.48,1.87,0.78,1.12,2.54
20250207B06,落札量合計（TSO別）[MW],155.8,300,234.738,0,98,314.9,236.71,167,220,1727.148
20250207B06,（内訳）自エリアからの落札量[MW],155.8,300,214.738,0,98,290.9,236.71,167,150,1613.148
20250207B07,募集量（TSO別）[MW],57,191,177,0,28,170,90,26,87,826
20250207B07,応札量合計（電源属地別）[MW],141,320,336.656,0,102,360.9,513.219,112,150,2035.775
20250207B07,落札量合計（電源属地別）[MW],141,320,336.656,0,102,360.9,312.545,112,150,1835.101
20250207B07,応札件数（電源属地別）[件],2,4,12,0,1,3,13,6,3,44
20250207B07,落札件数（電源属地別）[件],2,4,12,0,1,3,12,6,3,43
20250207B07,最高落札価格（電源属地別）[円/kW・30分],13.44,3.37,8.88,0,1.46,7.33,4.87,1.39,1.12,13.44
