H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202210,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20221012B03,北陸,関西,1264.2,679,0,0
20221012B03,関西,中国,2764,1119.216,159,0
20221012B03,関西_関西-中国間(東),中国_関西-中国間(東),2764,1119.216,159,0
20221012B03,関西_関西-中国間(西),中国_関西-中国間(西),2764,1119.216,159,0
20221012B03,関西,四国,286,0,0,0
20221012B03,中国,四国,1200,938.3,0,0
20221012B03,中国,九州,64,0,64,0
20221012B04,北海道,東北,0,0,0,0
20221012B04,東北,東京,0,2336,0,0
20221012B04,東京,中部,1200,212.5,0,212.5
20221012B04,中部,関西,720,0,72.193,0
20221012B04,中部,北陸,239,0,0,0
20221012B04,北陸,関西,1876,1076.4,0,0
20221012B04,関西,中国,2756,936.528,269.879,0
20221012B04,関西_関西-中国間(東),中国_関西-中国間(東),2756,936.528,269.879,0
20221012B04,関西_関西-中国間(西),中国_関西-中国間(西),2756,936.528,20.879,0
20221012B04,関西,四国,286,0,0,0
20221012B04,中国,四国,1200,1015.6,249,0
20221012B04,中国,九州,56,0,0,0
20221012B05,北海道,東北,0,0,0,0
20221012B05,東北,東京,0,2193,0,199.116
20221012B05,東京,中部,1200,173.5,0,0
20221012B05,中部,関西,680,0,0,0
20221012B05,中部,北陸,300,0,0,0
20221012B05,北陸,関西,1488,1116.8,0,0
20221012B05,関西,中国,2780,1129.11,0,105.624
20221012B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1129.11,0,0
20221012B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1129.11,0,105.624
20221012B05,関西,四国,286,0,0,0
20221012B05,中国,四国,1200,809.7,105.624,0
20221012B05,中国,九州,80,0,0,0
20221012B06,北海道,東北,0,56,0,28
20221012B06,東北,東京,1172.7,2333,0,736
20221012B06,東京,中部,1200,0,222.104,0
20221012B06,中部,関西,966,0,966,0
20221012B06,中部,北陸,300,0,143.469,0
20221012B06,北陸,関西,1171.1,1300,115.469,0
20221012B06,関西,中国,2756,1173.038,1052,0
20221012B06,関西_関西-中国間(東),中国_関西-中国間(東),2756,1173.038,1052,0
20221012B06,関西_関西-中国間(西),中国_関西-中国間(西),2756,1173.038,599,0
20221012B06,関西,四国,286,0,0,0
20221012B06,中国,四国,1200,504.9,453,0
20221012B06,中国,九州,56,0,56,0
20221012B07,北海道,東北,0,0,0,0
20221012B07,東北,東京,1889.5,2337,0,84
20221012B07,東京,中部,1200,0,47,0
20221012B07,中部,関西,1230,0,0,0
20221012B07,中部,北陸,300,0,0,0
20221012B07,北陸,関西,1110,1300,0,25
20221012B07,関西,中国,2780,1569.528,21,0
20221012B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1569.528,21,0
20221012B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1569.528,0,0
20221012B07,関西,四国,286,0,0,0
20221012B07,中国,四国,1200,697.5,21,0
20221012B07,中国,九州,80,0,0,0
20221012B08,北海道,東北,0,0,0,0
20221012B08,東北,東京,1218.2,2345,14,0
20221012B08,東京,中部,1200,0,14,0
20221012B08,中部,関西,1040,0,0,0
20221012B08,中部,北陸,300,0,0,0
20221012B08,北陸,関西,1133.5,700,0,25
20221012B08,関西,中国,2780,1557.43,63,0
20221012B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1557.43,63,0
20221012B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1557.43,63,0
20221012B08,関西,四国,286,0,0,0
20221012B08,中国,四国,1200,824.3,0,0
20221012B08,中国,九州,80,0,54,0
20221013B01,北海道,東北,0,37,0,0
20221013B01,東北,東京,2143.8,2347,0,0
20221013B01,東京,中部,1200,0,0,0
20221013B01,中部,関西,970,0,0,0
20221013B01,中部,北陸,300,0,0,0
20221013B01,北陸,関西,1435.7,688.1,4,0
20221013B01,関西,中国,2780,1838.046,10,0
20221013B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1838.046,10,0
20221013B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1838.046,10,0
20221013B01,関西,四国,286,0,0,0
20221013B01,中国,四国,1200,849.2,0,0
20221013B01,中国,九州,350,0,0,0
20221013B02,北海道,東北,0,57,0,0
20221013B02,東北,東京,2357.6,2347,38,0
20221013B02,東京,中部,1200,0,38,0
20221013B02,中部,関西,1060,0,0,0
20221013B02,中部,北陸,300,0,0,0
20221013B02,北陸,関西,1308.2,700,0,22
20221013B02,関西,中国,2780,1522.262,0,0
20221013B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1522.262,0,0
20221013B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1522.262,0,0
20221013B02,関西,四国,286,0,0,0
20221013B02,中国,四国,1200,1037,0,0
20221013B02,中国,九州,350,0,0,0
20221013B03,北海道,東北,0,50,0,24.48
20221013B03,東北,東京,749.7,2256,0,1004.48
20221013B03,東京,中部,1200,0,1200,0
20221013B03,中部,関西,792,0,382.332,0
20221013B03,中部,北陸,226,0,0,0
20221013B03,北陸,関西,1253.9,687,0,13
20221013B03,関西,中国,2756,1592.474,295,0
20221013B03,関西_関西-中国間(東),中国_関西-中国間(東),2756,1592.474,295,0
20221013B03,関西_関西-中国間(西),中国_関西-中国間(西),2756,1592.474,151,0
20221013B03,関西,四国,286,0,0,0
20221013B03,中国,四国,1200,1192.1,144,0
20221013B03,中国,九州,56,0,56,0
20221013B04,北海道,東北,0,68,0,3.48
20221013B04,東北,東京,135.2,2348,0,1337.48
20221013B04,東京,中部,1200,0,1200,0
20221013B04,中部,関西,720,0,720,0
20221013B04,中部,北陸,0,0,0,0
20221013B04,北陸,関西,0,0,0,0
20221013B04,関西,中国,2780,863.69,128.445,0
20221013B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,863.69,128.445,0
20221013B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,863.69,74.445,0
20221013B04,関西,四国,286,0,0,0
20221013B04,中国,四国,1200,907.3,54,0
20221013B04,中国,九州,80,342.9,0,0
20221013B05,北海道,東北,0,62,0,12.48
20221013B05,東北,東京,123.8,2209,0,804.48
20221013B05,東京,中部,1200,0,1200,0
20221013B05,中部,関西,680,0,601.514,0
20221013B05,中部,北陸,161,0,0,0
20221013B05,北陸,関西,1675.6,1269.4,0,0
20221013B05,関西,中国,2763,385.004,28.659,0
20221013B05,関西_関西-中国間(東),中国_関西-中国間(東),2763,385.004,28.659,0
20221013B05,関西_関西-中国間(西),中国_関西-中国間(西),2763,385.004,0,0
20221013B05,関西,四国,286,0,0,0
20221013B05,中国,四国,1200,424,28.659,0
20221013B05,中国,九州,63,0,0,0
20221013B06,北海道,東北,0,83,0,0
20221013B06,東北,東京,1506.6,2343,0,578
20221013B06,東京,中部,1200,0,1067.8,0
20221013B06,中部,関西,966,0,966,0
20221013B06,中部,北陸,300,0,300,0
20221013B06,北陸,関西,1127.4,1300,265,0
20221013B06,関西,中国,2756,1030.642,957.552,0
20221013B06,関西_関西-中国間(東),中国_関西-中国間(東),2756,1030.642,957.552,0
20221013B06,関西_関西-中国間(西),中国_関西-中国間(西),2756,1030.642,499.552,0
20221013B06,関西,四国,286,0,0,0
20221013B06,中国,四国,1200,510.7,458,0
20221013B06,中国,九州,56,0,47.552,0
20221013B07,北海道,東北,0,51,0,0
20221013B07,東北,東京,1526.5,2331,0,84
20221013B07,東京,中部,1200,0,93.058,0
20221013B07,中部,関西,1230,0,84,0
20221013B07,中部,北陸,300,0,0,0
20221013B07,北陸,関西,1070.8,1300,0,25
20221013B07,関西,中国,2780,1206.714,59,0
20221013B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1206.714,59,0
20221013B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1206.714,0,0
20221013B07,関西,四国,286,0,0,0
20221013B07,中国,四国,1200,852.3,59,0
20221013B07,中国,九州,80,0,0,0
20221013B08,北海道,東北,0,0,0,0
20221013B08,東北,東京,1433.5,2331,0,0
20221013B08,東京,中部,1200,0,0,0
20221013B08,中部,関西,1040,0,0,0
20221013B08,中部,北陸,300,0,0,0
20221013B08,北陸,関西,1168.3,700,0,0
20221013B08,関西,中国,2780,1333.494,34,0
20221013B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1333.494,34,0
20221013B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1333.494,34,0
20221013B08,関西,四国,286,0,0,0
20221013B08,中国,四国,1200,887.8,0,0
20221013B08,中国,九州,80,0,34,0
20221014B01,北海道,東北,0,23,0,0
20221014B01,東北,東京,1839.1,2333,19,0
20221014B01,東京,中部,1200,0,19,0
20221014B01,中部,関西,970,0,19,0
20221014B01,中部,北陸,300,0,0,0
20221014B01,北陸,関西,1655.8,632.3,0,0
20221014B01,関西,中国,2780,1774.39,19,0
20221014B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1774.39,19,0
20221014B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1774.39,19,0
20221014B01,関西,四国,286,0,0,0
20221014B01,中国,四国,1200,963.4,0,0
20221014B01,中国,九州,350,0,19,0
20221014B02,北海道,東北,0,49,0,49
20221014B02,東北,東京,2148.2,2339,73,0
20221014B02,東京,中部,1200,0,73,0
20221014B02,中部,関西,1060,0,17,0
20221014B02,中部,北陸,300,0,0,0
20221014B02,北陸,関西,1384.1,639.5,0,22
20221014B02,関西,中国,2780,1455.742,0,0
20221014B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1455.742,0,0
20221014B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1455.742,0,0
20221014B02,関西,四国,286,74.8,0,0
20221014B02,中国,四国,1200,1200,0,0
20221014B02,中国,九州,350,0,0,0
20221014B03,北海道,東北,0,2,0,0
20221014B03,東北,東京,0,2258,0,333
20221014B03,東京,中部,1200,0,68,0
20221014B03,中部,関西,792,0,55,0
20221014B03,中部,北陸,234,0,0,0
20221014B03,北陸,関西,1369.1,679,0,0
20221014B03,関西,中国,2764,868.874,33,0
20221014B03,関西_関西-中国間(東),中国_関西-中国間(東),2764,868.874,33,0
20221014B03,関西_関西-中国間(西),中国_関西-中国間(西),2764,868.874,33,0
20221014B03,関西,四国,286,0,0,0
20221014B03,中国,四国,1200,1134.2,0,0
20221014B03,中国,九州,64,0,64,0
20221014B04,北海道,東北,136.8,0,50.42,0
20221014B04,東北,東京,0,2352,0,346.58
20221014B04,東京,中部,1200,0,0,0
20221014B04,中部,関西,720,0,100,0
20221014B04,中部,北陸,239,0,0,0
20221014B04,北陸,関西,1876,1002.1,0,0
20221014B04,関西,中国,2756,862.26,131.512,27.488
20221014B04,関西_関西-中国間(東),中国_関西-中国間(東),2756,862.26,0,27.488
20221014B04,関西_関西-中国間(西),中国_関西-中国間(西),2756,862.26,131.512,0
20221014B04,関西,四国,286,0,0,0
20221014B04,中国,四国,1200,652.3,0,159
20221014B04,中国,九州,56,291.1,56,0
20221014B05,北海道,東北,0,0,0,0
20221014B05,東北,東京,0,2210,0,0
20221014B05,東京,中部,1200,0,0,0
20221014B05,中部,関西,680,0,404,0
20221014B05,中部,北陸,0,0,0,0
20221014B05,北陸,関西,0,0,0,0
20221014B05,関西,中国,2763,399.072,406.357,0
20221014B05,関西_関西-中国間(東),中国_関西-中国間(東),2763,399.072,406.357,0
20221014B05,関西_関西-中国間(西),中国_関西-中国間(西),2763,399.072,290.357,0
20221014B05,関西,四国,286,0,0,0
20221014B05,中国,四国,1200,543.6,116,0
20221014B05,中国,九州,63,31.5,63,0
20221014B06,北海道,東北,0,0,0,0
20221014B06,東北,東京,823.9,2346,0,948
20221014B06,東京,中部,1200,0,311.994,0
20221014B06,中部,関西,990,0,0,0
20221014B06,中部,北陸,0,0,0,0
20221014B06,北陸,関西,0,0,0,0
20221014B06,関西,中国,2749,458.014,0,0
20221014B06,関西_関西-中国間(東),中国_関西-中国間(東),2749,458.014,0,0
20221014B06,関西_関西-中国間(西),中国_関西-中国間(西),2749,458.014,0,0
20221014B06,関西,四国,286,0,0,0
20221014B06,中国,四国,1200,441.3,0,0
20221014B06,中国,九州,49,0,0,0
20221014B07,北海道,東北,150,150,0,0
20221014B07,東北,東京,1811.2,2336,0,84
20221014B07,東京,中部,1200,0,0,0
20221014B07,中部,関西,1230,0,0,0
20221014B07,中部,北陸,300,239.5,0,47
20221014B07,北陸,関西,1207.5,1300,0,72
20221014B07,関西,中国,2780,1223.286,0,0
20221014B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1223.286,0,0
20221014B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1223.286,0,0
20221014B07,関西,四国,286,0,0,0
20221014B07,中国,四国,1200,727.9,0,0
20221014B07,中国,九州,80,0,0,0
20221014B08,北海道,東北,78.5,150,0,0
20221014B08,東北,東京,1357.1,2335,0,0
20221014B08,東京,中部,1200,0,0,0
20221014B08,中部,関西,1040,0,0,0
20221014B08,中部,北陸,300,0,0,0
20221014B08,北陸,関西,1310.8,700,0,0
20221014B08,関西,中国,2780,1269.3,0,0
20221014B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1269.3,0,0
20221014B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1269.3,0,0
20221014B08,関西,四国,286,0,0,0
20221014B08,中国,四国,1200,779.6,0,0
20221014B08,中国,九州,80,0,44,0
20221015B01,北海道,東北,82.2,150,0,0
20221015B01,東北,東京,1587.3,2335,10,0
20221015B01,東京,中部,1200,0,10,0
20221015B01,中部,関西,860,0,10,0
20221015B01,中部,北陸,300,48.7,0,0
20221015B01,北陸,関西,1285.6,700,0,0
20221015B01,関西,中国,2780,1921.492,10,0
20221015B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1921.492,10,0
20221015B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1921.492,10,0
20221015B01,関西,四国,286,0,0,0
20221015B01,中国,四国,1200,956.5,0,0
20221015B01,中国,九州,290,0,10,0
20221015B02,北海道,東北,86.2,150,0,0
20221015B02,東北,東京,2080.2,2332,55,0
20221015B02,東京,中部,1200,0,60,0
20221015B02,中部,関西,960,0,22,0
20221015B02,中部,北陸,300,300,0,0
20221015B02,北陸,関西,1388.5,700,0,22
20221015B02,関西,中国,2780,1818.854,0,0
20221015B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1818.854,0,0
20221015B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1818.854,0,0
20221015B02,関西,四国,286,0,0,0
20221015B02,中国,四国,1200,1131.5,0,0
20221015B02,中国,九州,290,0,0,0
20221015B03,北海道,東北,35.6,150,0,0
20221015B03,東北,東京,1489.9,2246,0,0
20221015B03,東京,中部,742.4,0,456.656,0
20221015B03,中部,関西,570,427.3,0,0
20221015B03,中部,北陸,152,300,0,0
20221015B03,北陸,関西,1019.2,700,0,0
20221015B03,関西,中国,2780,1630.98,0,0
20221015B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1630.98,0,0
20221015B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1630.98,0,0
20221015B03,関西,四国,286,0,0,0
20221015B03,中国,四国,1200,877.1,0,0
20221015B03,中国,九州,20,0,0,0
20221015B04,北海道,東北,150,0,0,0
20221015B04,東北,東京,955.4,2341,301,0
20221015B04,東京,中部,1200,0,0,0
20221015B04,中部,関西,400,1314.5,0,0
20221015B04,中部,北陸,300,248,0,0
20221015B04,北陸,関西,1172.3,512,0,0
20221015B04,関西,中国,2780,1388.536,0,0
20221015B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1388.536,0,0
20221015B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1388.536,0,0
20221015B04,関西,四国,286,0,0,0
20221015B04,中国,四国,1200,1107.7,0,0
20221015B04,中国,九州,20,113.5,0,0
20221015B05,北海道,東北,150,0,0,0
20221015B05,東北,東京,1092.2,2205,0,0
20221015B05,東京,中部,1200,0,0,0
20221015B05,中部,関西,410,1073.1,0,0
20221015B05,中部,北陸,246,300,0,0
20221015B05,北陸,関西,1152.6,547.4,0,0
20221015B05,関西,中国,2780,1164.038,0,0
20221015B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1164.038,0,0
20221015B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1164.038,0,0
20221015B05,関西,四国,286,0,0,0
20221015B05,中国,四国,1200,1062.8,0,0
20221015B05,中国,九州,20,11,0,0
20221015B06,北海道,東北,150,0,0,0
20221015B06,東北,東京,1977.1,2349,0,4.038
20221015B06,東京,中部,1200,0,268.894,0
20221015B06,中部,関西,640,462.8,0,0
20221015B06,中部,北陸,300,300,0,0
20221015B06,北陸,関西,684.8,700,0,0
20221015B06,関西,中国,2780,1300.412,0,0
20221015B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1300.412,0,0
20221015B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1300.412,0,0
20221015B06,関西,四国,286,0,0,0
20221015B06,中国,四国,1200,711.1,0,0
20221015B06,中国,九州,20,0,0,0
20221015B07,北海道,東北,150,150,0,0
20221015B07,東北,東京,2033.1,2348,0,75.378
20221015B07,東京,中部,1200,0,0,0
20221015B07,中部,関西,1110,522.3,25,0
20221015B07,中部,北陸,300,300,0,0
20221015B07,北陸,関西,718.1,700,0,25
20221015B07,関西,中国,2780,1607.318,0,0
20221015B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1607.318,0,0
20221015B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1607.318,0,0
20221015B07,関西,四国,286,0,0,0
20221015B07,中国,四国,1200,787.9,0,0
20221015B07,中国,九州,20,0,0,0
20221015B08,北海道,東北,150,150,0,0
20221015B08,東北,東京,1737.6,2348,19,0
20221015B08,東京,中部,1200,0,19,0
20221015B08,中部,関西,920,0,19,0
20221015B08,中部,北陸,300,33.3,0,0
20221015B08,北陸,関西,780.4,700,0,0
20221015B08,関西,中国,2780,1532.096,20,0
20221015B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1532.096,19,0
20221015B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1532.096,20,0
20221015B08,関西,四国,286,0,0,0
20221015B08,中国,四国,1200,994.2,0,1
20221015B08,中国,九州,20,0,20,0
20221016B01,北海道,東北,148.8,100.1,0,0
20221016B01,東北,東京,2213.4,2348,2,0
20221016B01,東京,中部,1200,0,2,0
20221016B01,中部,関西,860,0,2,0
20221016B01,中部,北陸,300,39.5,0,0
20221016B01,北陸,関西,1332.8,700,0,0
20221016B01,関西,中国,2780,1878.756,2,0
20221016B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1878.756,2,0
20221016B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1878.756,2,0
20221016B01,関西,四国,286,0,0,0
20221016B01,中国,四国,1200,869.2,0,0
20221016B01,中国,九州,290,0,0,0
20221016B02,北海道,東北,150,0,0,0
20221016B02,東北,東京,2565.7,2349,0,3
20221016B02,東京,中部,1200,0,2,0
20221016B02,中部,関西,960,0,0,0
20221016B02,中部,北陸,300,300,0,36
20221016B02,北陸,関西,1322.3,700,0,58
20221016B02,関西,中国,2780,1879.772,0,0
20221016B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1879.772,0,0
20221016B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1879.772,0,0
20221016B02,関西,四国,286,0,0,0
20221016B02,中国,四国,1200,1175.9,0,0
20221016B02,中国,九州,290,0,0,0
20221016B03,北海道,東北,150,0,20.57,0
20221016B03,東北,東京,955.5,2264,0,2.98
20221016B03,東京,中部,1087.6,300.4,453.676,0
20221016B03,中部,関西,570,703.3,0,206.526
20221016B03,中部,北陸,239,300,0,0
20221016B03,北陸,関西,993.7,700,0,0
20221016B03,関西,中国,2780,1672.226,0,0
20221016B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1672.226,0,0
20221016B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1672.226,0,0
20221016B03,関西,四国,286,0,0,0
20221016B03,中国,四国,1200,1183.8,0,0
20221016B03,中国,九州,20,0,0,0
20221016B04,北海道,東北,150,0,0,0
20221016B04,東北,東京,733.8,2344,109,0
20221016B04,東京,中部,1200,0,0,0
20221016B04,中部,関西,400,412.1,400,0
20221016B04,中部,北陸,300,0,300,0
20221016B04,北陸,関西,937.6,423,300,0
20221016B04,関西,中国,2780,1505.898,0,0
20221016B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1505.898,0,0
20221016B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1505.898,0,0
20221016B04,関西,四国,286,0,0,0
20221016B04,中国,四国,1200,884,0,0
20221016B04,中国,九州,20,633.5,0,0
20221016B05,北海道,東北,150,0,0,0
20221016B05,東北,東京,544.4,2196,216,0
20221016B05,東京,中部,1200,0,0,0
20221016B05,中部,関西,410,0,410,0
20221016B05,中部,北陸,300,250,207.184,0
20221016B05,北陸,関西,824.1,650,207.184,0
20221016B05,関西,中国,2780,863.074,0,166.16
20221016B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,863.074,0,166.16
20221016B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,863.074,0,166.16
20221016B05,関西,四国,286,0,0,0
20221016B05,中国,四国,1200,543.5,0,0
20221016B05,中国,九州,20,0,16.009,0
20221016B06,北海道,東北,146,0,10.37,0
20221016B06,東北,東京,2008,2339,0,414.974
20221016B06,東京,中部,1200,0,0,0
20221016B06,中部,関西,640,0,640,0
20221016B06,中部,北陸,300,251.8,12.818,0
20221016B06,北陸,関西,469.4,700,0,10.182
20221016B06,関西,中国,2780,1140.196,606,0
20221016B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1140.196,606,0
20221016B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1140.196,574,0
20221016B06,関西,四国,286,0,0,0
20221016B06,中国,四国,1200,518.2,32,0
20221016B06,中国,九州,20,0,0,0
20221016B07,北海道,東北,150,150,0,0
20221016B07,東北,東京,2754.4,2331,0,46
20221016B07,東京,中部,1500,0,0,0
20221016B07,中部,関西,1110,0,0,0
20221016B07,中部,北陸,300,166.8,0,44
20221016B07,北陸,関西,637,700,0,69
20221016B07,関西,中国,2780,1355.488,0,0
20221016B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1355.488,0,0
20221016B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1355.488,0,0
20221016B07,関西,四国,286,0,0,0
20221016B07,中国,四国,1200,710.4,0,0
20221016B07,中国,九州,20,0,0,0
20221016B08,北海道,東北,150,110.8,0,0
20221016B08,東北,東京,2260.2,2330,0,6
20221016B08,東京,中部,1500,0,0,0
20221016B08,中部,関西,920,0,0,0
20221016B08,中部,北陸,300,0,0,0
20221016B08,北陸,関西,877,700,0,0
20221016B08,関西,中国,2780,1535.136,0,0
20221016B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1535.136,0,0
20221016B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1535.136,0,0
20221016B08,関西,四国,286,0,0,0
20221016B08,中国,四国,1200,795.2,0,0
20221016B08,中国,九州,20,0,0,0
20221017B01,北海道,東北,150,0,9.47,0
20221017B01,東北,東京,2581.8,2330,0,0
20221017B01,東京,中部,1500,0,0,0
20221017B01,中部,関西,860,0,0,0
20221017B01,中部,北陸,300,0,0,0
20221017B01,北陸,関西,1611.2,700,4,0
20221017B01,関西,中国,2780,1832.564,4,0
20221017B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1832.564,4,0
20221017B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1832.564,0,0
20221017B01,関西,四国,286,0,0,0
20221017B01,中国,四国,1200,947,4,0
20221017B01,中国,九州,290,0,0,0
20221017B02,北海道,東北,150,0,0,0
20221017B02,東北,東京,3242.3,2338,67,0
20221017B02,東京,中部,1500,0,67,0
20221017B02,中部,関西,960,0,11,0
20221017B02,中部,北陸,300,0,0,0
20221017B02,北陸,関西,967.6,700,0,22
20221017B02,関西,中国,2780,1794.954,0,0
20221017B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1794.954,0,0
20221017B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1794.954,0,0
20221017B02,関西,四国,286,0,0,0
20221017B02,中国,四国,1200,1153.6,0,0
20221017B02,中国,九州,290,0,0,0
20221017B03,北海道,東北,0,150,0,31
20221017B03,東北,東京,1451.3,2255,0,917
20221017B03,東京,中部,1200,0,347,0
20221017B03,中部,関西,780,0,0,0
20221017B03,中部,北陸,136,0,0,0
20221017B03,北陸,関西,901.8,700,0,24
20221017B03,関西,中国,2756,1638.252,0,0
20221017B03,関西_関西-中国間(東),中国_関西-中国間(東),2756,1638.252,0,0
20221017B03,関西_関西-中国間(西),中国_関西-中国間(西),2756,1638.252,0,0
20221017B03,関西,四国,286,0,0,0
20221017B03,中国,四国,1200,903.9,0,0
20221017B03,中国,九州,56,0,0,0
20221017B04,北海道,東北,0,150,0,0
20221017B04,東北,東京,1651.7,2337,0,727
20221017B04,東京,中部,1200,0,674.842,0
20221017B04,中部,関西,720,0,81,0
20221017B04,中部,北陸,263,300,0,0
20221017B04,北陸,関西,1068.1,1300,0,28
20221017B04,関西,中国,2749,1362.044,0,0
20221017B04,関西_関西-中国間(東),中国_関西-中国間(東),2749,1362.044,0,0
20221017B04,関西_関西-中国間(西),中国_関西-中国間(西),2749,1362.044,0,0
20221017B04,関西,四国,286,0,0,0
20221017B04,中国,四国,1200,358.5,0,0
20221017B04,中国,九州,49,243.2,0,0
20221017B05,北海道,東北,0,150,0,0
20221017B05,東北,東京,1829.7,2193,0,142
20221017B05,東京,中部,1200,0,831.3,0
20221017B05,中部,関西,680,0,322.928,0
20221017B05,中部,北陸,202,300,0,0
20221017B05,北陸,関西,1119.8,1300,0,59
20221017B05,関西,中国,2763,1161.774,153,0
20221017B05,関西_関西-中国間(東),中国_関西-中国間(東),2763,1161.774,153,0
20221017B05,関西_関西-中国間(西),中国_関西-中国間(西),2763,1161.774,153,0
20221017B05,関西,四国,286,0,0,0
20221017B05,中国,四国,1200,313.4,0,0
20221017B05,中国,九州,63,167.2,0,0
20221017B06,北海道,東北,9.2,150,0,0
20221017B06,東北,東京,2004,2330,0,35
20221017B06,東京,中部,1200,0,40.967,0
20221017B06,中部,関西,990,0,19.347,0
20221017B06,中部,北陸,300,0,0,0
20221017B06,北陸,関西,1066.8,1300,0,7
20221017B06,関西,中国,2780,1181.026,97,0
20221017B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1181.026,97,0
20221017B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1181.026,52,0
20221017B06,関西,四国,286,0,0,0
20221017B06,中国,四国,1200,319.7,45,0
20221017B06,中国,九州,80,89.5,52,0
20221017B07,北海道,東北,110,150,50,0
20221017B07,東北,東京,2048.4,2330,0,34
20221017B07,東京,中部,1200,0,72,0
20221017B07,中部,関西,1230,0,25,0
20221017B07,中部,北陸,300,64.9,0,0
20221017B07,北陸,関西,1034.9,1300,0,25
20221017B07,関西,中国,2780,1341.958,0,0
20221017B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1341.958,0,0
20221017B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1341.958,0,0
20221017B07,関西,四国,286,0,0,0
20221017B07,中国,四国,1200,418.3,0,0
20221017B07,中国,九州,80,118.5,0,0
20221017B08,北海道,東北,74.1,111.2,0,11
20221017B08,東北,東京,1687.4,2330,0,84
20221017B08,東京,中部,1200,0,12,0
20221017B08,中部,関西,1040,0,20,0
20221017B08,中部,北陸,300,0,0,0
20221017B08,北陸,関西,1195.5,700,0,20
20221017B08,関西,中国,2780,1622.098,0,0
