H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202205,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20220512B02,東京,中部,1200,0,0,0
20220512B02,中部,関西,1170,1032.3,0,69
20220512B02,中部,北陸,700,1497.5,17,0
20220512B02,北陸,関西,0,0,0,0
20220512B02,関西,中国,2780,2173.784,61,82
20220512B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2173.784,0,82
20220512B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2173.784,61,0
20220512B02,関西,四国,317,1003.9,0,0
20220512B02,中国,四国,1200,1200,0,143
20220512B02,中国,九州,160,0,61,0
20220512B03,北海道,東北,0,150,0,0
20220512B03,東北,東京,1192.4,2331,0,0
20220512B03,東京,中部,1200,0,0,0
20220512B03,中部,関西,830,892.4,0,239.144
20220512B03,中部,北陸,700,1095.3,9,0
20220512B03,北陸,関西,0,0,0,0
20220512B03,関西,中国,2780,1936.02,0,207
20220512B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1936.02,0,207
20220512B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1936.02,0,0
20220512B03,関西,四国,317,818.5,0,0
20220512B03,中国,四国,1200,1200,0,207
20220512B03,中国,九州,0,0,0,0
20220512B04,北海道,東北,0,150,0,0
20220512B04,東北,東京,264.4,2331,0,0
20220512B04,東京,中部,1200,0,0,0
20220512B04,中部,関西,700,1428,0,213
20220512B04,中部,北陸,1300,1005.7,34,0
20220512B04,北陸,関西,0,0,0,0
20220512B04,関西,中国,2780,1943.532,0,134.77
20220512B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1943.532,0,134.77
20220512B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1943.532,0,0
20220512B04,関西,四国,317,783.8,0,0
20220512B04,中国,四国,1200,1200,0,134.77
20220512B04,中国,九州,0,47.7,0,0
20220512B05,北海道,東北,52.4,150,0,0
20220512B05,東北,東京,211.5,2336,0,0
20220512B05,東京,中部,1200,0,0,0
20220512B05,中部,関西,680,1154.1,0,493
20220512B05,中部,北陸,1300,1074.6,123,0
20220512B05,北陸,関西,0,0,0,0
20220512B05,関西,中国,2780,1860.62,0,215
20220512B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1860.62,0,215
20220512B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1860.62,0,0
20220512B05,関西,四国,317,741.4,0,0
20220512B05,中国,四国,1200,1200,0,215
20220512B05,中国,九州,0,18.1,0,0
20220512B06,北海道,東北,3.6,150,0,0
20220512B06,東北,東京,1672.3,2340,0,0
20220512B06,東京,中部,1200,0,0,0
20220512B06,中部,関西,872.3,1707.8,0,473
20220512B06,中部,北陸,1300,880.2,37,0
20220512B06,北陸,関西,0,0,0,0
20220512B06,関西,中国,2780,2325.716,0,233
20220512B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,2325.716,0,233
20220512B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,2325.716,0,0
20220512B06,関西,四国,317,475.6,0,0
20220512B06,中国,四国,1200,1200,0,233
20220512B06,中国,九州,0,340.8,0,0
20220512B07,北海道,東北,0,150,0,0
20220512B07,東北,東京,2075.9,2340,0,0
20220512B07,東京,中部,1200,0,0,0
20220512B07,中部,関西,1108.9,1827.1,0,36
20220512B07,中部,北陸,1300,863.5,12,0
20220512B07,北陸,関西,0,0,0,0
20220512B07,関西,中国,2780,2617.182,0,32.159
20220512B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,2617.182,0,32.159
20220512B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,2617.182,0,0
20220512B07,関西,四国,317,189.6,0,0
20220512B07,中国,四国,1200,1200,0,32.159
20220512B07,中国,九州,0,320.3,0,0
20220512B08,北海道,東北,0,150,0,0
20220512B08,東北,東京,1452.1,2345,0,0
20220512B08,東京,中部,1200,0,0,0
20220512B08,中部,関西,1180,1060.4,0,26
20220512B08,中部,北陸,700,1039.4,13,0
20220512B08,北陸,関西,0,0,0,0
20220512B08,関西,中国,2780,2331.318,0,23.183
20220512B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2331.318,0,23.183
20220512B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2331.318,0,0
20220512B08,関西,四国,317,427.9,0,0
20220512B08,中国,四国,1200,1200,0,23.183
20220512B08,中国,九州,0,33.4,0,0
20220513B01,北海道,東北,0,150,0,5
20220513B01,東北,東京,1419.1,2335,0,5
20220513B01,東京,中部,1200,0,0,0
20220513B01,中部,関西,1130,945.8,0,15
20220513B01,中部,北陸,700,1411.4,0,0
20220513B01,北陸,関西,0,0,0,0
20220513B01,関西,中国,2780,2048.018,0,27
20220513B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2048.018,0,27
20220513B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2048.018,0,0
20220513B01,関西,四国,317,648.3,0,0
20220513B01,中国,四国,1200,1200,0,27
20220513B01,中国,九州,160,0,0,0
20220513B02,北海道,東北,0,136,0,37
20220513B02,東北,東京,1579,2319,0,109
20220513B02,東京,中部,1200,0,0,0
20220513B02,中部,関西,1170,1001.5,0,13
20220513B02,中部,北陸,700,1390,1,0
20220513B02,北陸,関西,0,0,0,0
20220513B02,関西,中国,2780,2402.068,61,30
20220513B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2402.068,0,30
20220513B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2402.068,61,0
20220513B02,関西,四国,317,849.8,0,0
20220513B02,中国,四国,1200,1200,0,91
20220513B02,中国,九州,160,0,61,0
20220513B03,北海道,東北,0,150,0,0
20220513B03,東北,東京,938.6,2337,0,22.9
20220513B03,東京,中部,1200,0,0,0
20220513B03,中部,関西,830,770.3,0,6.412
20220513B03,中部,北陸,700,972.3,14,0
20220513B03,北陸,関西,0,0,0,0
20220513B03,関西,中国,2780,2287.39,0,78.412
20220513B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,2287.39,0,78.412
20220513B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,2287.39,0,0
20220513B03,関西,四国,317,593.1,0,0
20220513B03,中国,四国,1200,1200,0,78.412
20220513B03,中国,九州,0,81.7,0,0
20220513B04,北海道,東北,0,150,0,0
20220513B04,東北,東京,751.3,2336,0,224.392
20220513B04,東京,中部,1200,0,0,0
20220513B04,中部,関西,700,1128.1,0,165
20220513B04,中部,北陸,1300,945.7,43,0
20220513B04,北陸,関西,0,0,0,0
20220513B04,関西,中国,2780,2578.082,46.256,0
20220513B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,2578.082,46.256,0
20220513B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,2578.082,46.256,0
20220513B04,関西,四国,317,573,0,0
20220513B04,中国,四国,1200,1200,0,0
20220513B04,中国,九州,0,598.5,0,0
20220513B05,北海道,東北,0,150,0,0
20220513B05,東北,東京,649.8,2330,0,0
20220513B05,東京,中部,1200,0,0,0
20220513B05,中部,関西,680,846.5,0,263
20220513B05,中部,北陸,1300,948.7,71,0
20220513B05,北陸,関西,0,0,0,0
20220513B05,関西,中国,2780,2271.238,0,88.929
20220513B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,2271.238,0,88.929
20220513B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,2271.238,0,0
20220513B05,関西,四国,317,409.4,0,0
20220513B05,中国,四国,1200,1200,0,88.929
20220513B05,中国,九州,0,450.2,0,0
20220513B06,北海道,東北,0,150,0,0
20220513B06,東北,東京,1666.5,2330,0,92.384
20220513B06,東京,中部,1200,0,0,0
20220513B06,中部,関西,910,1141.1,0,267
20220513B06,中部,北陸,1300,957.4,6,0
20220513B06,北陸,関西,0,0,0,0
20220513B06,関西,中国,2780,2216.998,105.258,77.7
20220513B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,2216.998,0,77.7
20220513B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,2216.998,105.258,0
20220513B06,関西,四国,317,451.4,0,0
20220513B06,中国,四国,1200,1200,0,182.958
20220513B06,中国,九州,0,434.6,0,0
20220513B07,北海道,東北,0,150,0,35
20220513B07,東北,東京,1838.4,2330,0,0
20220513B07,東京,中部,1200,0,0,0
20220513B07,中部,関西,1360,1290.4,0,36
20220513B07,中部,北陸,1300,966.1,12,0
20220513B07,北陸,関西,0,0,0,0
20220513B07,関西,中国,2780,2256.632,0,22.294
20220513B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,2256.632,0,22.294
20220513B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,2256.632,0,0
20220513B07,関西,四国,317,346,0,0
20220513B07,中国,四国,1200,1200,0,22.294
20220513B07,中国,九州,0,393.7,0,0
20220513B08,北海道,東北,0,150,0,65
20220513B08,東北,東京,1091.9,2330,0,0
20220513B08,東京,中部,1200,0,0,0
20220513B08,中部,関西,1180,739.7,0,50
20220513B08,中部,北陸,700,1103.4,2,0
20220513B08,北陸,関西,0,0,0,0
20220513B08,関西,中国,2780,2085.688,0,50
20220513B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2085.688,0,50
20220513B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2085.688,0,0
20220513B08,関西,四国,317,469.1,0,0
20220513B08,中国,四国,1200,1200,0,50
20220513B08,中国,九州,0,25.7,0,0
20220514B01,北海道,東北,0,150,0,4
20220514B01,東北,東京,1382.4,2330,1,0
20220514B01,東京,中部,1200,0,1,0
20220514B01,中部,関西,1040,668.2,0,14
20220514B01,中部,北陸,700,1020.2,0,0
20220514B01,北陸,関西,0,0,0,0
20220514B01,関西,中国,2780,2263.072,2,14
20220514B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2263.072,0,14
20220514B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2263.072,2,0
20220514B01,関西,四国,317,384.6,0,0
20220514B01,中国,四国,1200,1200,0,16
20220514B01,中国,九州,120,0,2,0
20220514B02,北海道,東北,57.8,146,0,16
20220514B02,東北,東京,1811.5,2326,0,0
20220514B02,東京,中部,1200,0,0,0
20220514B02,中部,関西,1020,508.3,0,53
20220514B02,中部,北陸,700,1061.8,1,0
20220514B02,北陸,関西,0,0,0,0
20220514B02,関西,中国,2780,2471.212,77,67
20220514B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2471.212,0,67
20220514B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2471.212,77,0
20220514B02,関西,四国,317,587.9,0,0
20220514B02,中国,四国,1200,1200,0,144
20220514B02,中国,九州,120,0,77,0
20220514B03,北海道,東北,38.2,150,0,0
20220514B03,東北,東京,860.2,2330,0,0
20220514B03,東京,中部,1200,0,0,0
20220514B03,中部,関西,570,577.2,317.423,0
20220514B03,中部,北陸,700,817.1,14,0
20220514B03,北陸,関西,0,0,0,0
20220514B03,関西,中国,2780,2133.906,259.423,0
20220514B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,2133.906,165.423,0
20220514B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,2133.906,259.423,0
20220514B03,関西,四国,317,425.9,0,0
20220514B03,中国,四国,1200,1200,0,94
20220514B03,中国,九州,0,0,0,0
20220514B04,北海道,東北,150,0,0,0
20220514B04,東北,東京,221,2345,0,0
20220514B04,東京,中部,1200,0,0,0
20220514B04,中部,関西,280,1879.7,0,0
20220514B04,中部,北陸,700,790.4,0,0
20220514B04,北陸,関西,0,0,0,0
20220514B04,関西,中国,2780,2426.566,0,63.75
20220514B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,2426.566,0,63.75
20220514B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,2426.566,0,63.75
20220514B04,関西,四国,317,178.1,0,0
20220514B04,中国,四国,1200,1200,0,0
20220514B04,中国,九州,0,0,0,0
20220514B05,北海道,東北,150,0,150,0
20220514B05,東北,東京,421.2,2331,0,0
20220514B05,東京,中部,1200,0,0,0
20220514B05,中部,関西,278.6,2008,0,0
20220514B05,中部,北陸,700,633,0,0
20220514B05,北陸,関西,0,0,0,0
20220514B05,関西,中国,2780,2537.134,0,296.6
20220514B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,2537.134,0,296.6
20220514B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,2537.134,0,296.6
20220514B05,関西,四国,317,115,0,0
20220514B05,中国,四国,1200,1200,0,0
20220514B05,中国,九州,0,0,0,0
20220514B06,北海道,東北,102.5,14.5,0,0
20220514B06,東北,東京,415.6,2330,0,0
20220514B06,東京,中部,1200,0,0,0
20220514B06,中部,関西,613.1,1187.9,0,0
20220514B06,中部,北陸,700,429.2,0,0
20220514B06,北陸,関西,0,0,0,0
20220514B06,関西,中国,2780,2039.97,0,0
20220514B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,2039.97,0,0
20220514B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,2039.97,0,0
20220514B06,関西,四国,317,303.4,0,0
20220514B06,中国,四国,1200,1200,0,0
20220514B06,中国,九州,0,0,0,0
20220514B07,北海道,東北,150,150,0,33
20220514B07,東北,東京,1767.3,2330,70,0
20220514B07,東京,中部,1200,0,62,0
20220514B07,中部,関西,1190,1005.2,26,0
20220514B07,中部,北陸,700,438.1,12,0
20220514B07,北陸,関西,0,0,0,0
20220514B07,関西,中国,2780,2055.708,15,0
20220514B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,2055.708,15,0
20220514B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,2055.708,15,0
20220514B07,関西,四国,317,91.5,0,0
20220514B07,中国,四国,1200,1200,0,0
20220514B07,中国,九州,0,5.1,0,0
20220514B08,北海道,東北,44.2,150,0,0
20220514B08,東北,東京,796,2330,0,0
20220514B08,東京,中部,1200,0,0,0
20220514B08,中部,関西,1070,967.1,0,19
20220514B08,中部,北陸,700,467,1,0
20220514B08,北陸,関西,0,0,0,0
20220514B08,関西,中国,2780,2292.634,0,19
20220514B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2292.634,0,19
20220514B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2292.634,0,0
20220514B08,関西,四国,317,388.5,0,0
20220514B08,中国,四国,1200,1200,0,19
20220514B08,中国,九州,0,0,0,0
20220515B01,北海道,東北,10.6,150,0,21.64
20220515B01,東北,東京,1019.7,2330,0,0
20220515B01,東京,中部,1200,0,0,0
20220515B01,中部,関西,1040,890.7,0,17
20220515B01,中部,北陸,569.5,1143.9,3,0
20220515B01,北陸,関西,0,0,0,0
20220515B01,関西,中国,2780,2294.542,0,17
20220515B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2294.542,0,17
20220515B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2294.542,0,0
20220515B01,関西,四国,317,249.4,0,0
20220515B01,中国,四国,1200,1200,0,17
20220515B01,中国,九州,120,0,0,0
20220515B02,北海道,東北,0,146,0,11
20220515B02,東北,東京,1062.9,2326,139,0
20220515B02,東京,中部,744.8,627.2,99,0
20220515B02,中部,関西,909.6,1136.4,0,50
20220515B02,中部,北陸,584.8,1570,9,0
20220515B02,北陸,関西,0,0,0,0
20220515B02,関西,中国,2780,2390.626,81,126
20220515B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2390.626,0,126
20220515B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2390.626,81,0
20220515B02,関西,四国,317,450.5,0,0
20220515B02,中国,四国,1200,1200,0,207
20220515B02,中国,九州,120,0,81,0
20220515B03,北海道,東北,150,0,150,0
20220515B03,東北,東京,581,2330,423,0
20220515B03,東京,中部,1200,0,401.47,0
20220515B03,中部,関西,150.4,1260.5,0,367.884
20220515B03,中部,北陸,687.6,885.7,0,0
20220515B03,北陸,関西,0,0,0,0
20220515B03,関西,中国,2780,2485.634,0,131.395
20220515B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,2485.634,0,131.395
20220515B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,2485.634,0,72.395
20220515B03,関西,四国,317,399.7,0,0
20220515B03,中国,四国,1200,1200,0,59
20220515B03,中国,九州,0,0,0,0
20220515B04,北海道,東北,150,0,0,0
20220515B04,東北,東京,0,2334,0,0
20220515B04,東京,中部,1200,299.4,0,0
20220515B04,中部,関西,0,1753.9,0,54.741
20220515B04,中部,北陸,700,669.4,0,0
20220515B04,北陸,関西,0,0,0,0
20220515B04,関西,中国,2780,2299.788,0,284.252
20220515B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,2299.788,0,284.252
20220515B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,2299.788,0,77.252
20220515B04,関西,四国,317,347,0,0
20220515B04,中国,四国,1200,1200,0,207
20220515B04,中国,九州,0,64,0,0
20220515B05,北海道,東北,150,0,0,0
20220515B05,東北,東京,0,2334,0,0
20220515B05,東京,中部,1119.1,231.8,0,0
20220515B05,中部,関西,0,2000,0,19.741
20220515B05,中部,北陸,700,632.2,0,0
20220515B05,北陸,関西,0,0,0,0
20220515B05,関西,中国,2780,2140.106,0,270.252
20220515B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,2140.106,0,270.252
20220515B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,2140.106,0,77.252
20220515B05,関西,四国,317,333.4,0,0
20220515B05,中国,四国,1200,1200,0,193
20220515B05,中国,九州,0,0,0,0
20220515B06,北海道,東北,94.6,0,0.64,0
20220515B06,東北,東京,0,2330,0,0
20220515B06,東京,中部,1200,0,53.02,0
20220515B06,中部,関西,0,384.1,0,0
20220515B06,中部,北陸,700,704.4,0,0
20220515B06,北陸,関西,0,0,0,0
20220515B06,関西,中国,2780,2130.452,0,156.732
20220515B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,2130.452,0,156.732
20220515B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,2130.452,0,58.732
20220515B06,関西,四国,317,198.2,0,0
20220515B06,中国,四国,1200,1200,0,98
20220515B06,中国,九州,0,0,0,0
20220515B07,北海道,東北,150,150,0,15
20220515B07,東北,東京,1536.7,2330,0,0
20220515B07,東京,中部,1200,0,0,0
20220515B07,中部,関西,1190,731.1,0,34
20220515B07,中部,北陸,700,716,10,0
20220515B07,北陸,関西,0,0,0,0
20220515B07,関西,中国,2780,2241.554,0,45
20220515B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,2241.554,0,45
20220515B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,2241.554,0,0
20220515B07,関西,四国,317,248.3,0,0
20220515B07,中国,四国,1200,1200,0,45
20220515B07,中国,九州,0,0,0,0
20220515B08,北海道,東北,14.1,150,0,29
20220515B08,東北,東京,369.5,2330,0,35
20220515B08,東京,中部,1149.7,0,0,0
20220515B08,中部,関西,942.7,502.2,0,1
20220515B08,中部,北陸,700,696.4,1,0
20220515B08,北陸,関西,0,0,0,0
20220515B08,関西,中国,2780,2337.994,0,1
20220515B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2337.994,0,1
20220515B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2337.994,0,0
20220515B08,関西,四国,317,338.5,0,0
20220515B08,中国,四国,1200,1200,0,1
20220515B08,中国,九州,0,0,0,0
20220516B01,北海道,東北,0,150,0,4
20220516B01,東北,東京,889,2330,0,4
20220516B01,東京,中部,1200,226.5,0,4
20220516B01,中部,関西,736.2,1623.1,0,4
20220516B01,中部,北陸,700,909.7,0,0
20220516B01,北陸,関西,0,0,0,0
20220516B01,関西,中国,2780,2376.14,0,4
20220516B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2376.14,0,4
20220516B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2376.14,0,0
20220516B01,関西,四国,317,727.8,0,0
20220516B01,中国,四国,1200,1200,0,4
20220516B01,中国,九州,120,0,0,0
20220516B02,北海道,東北,0,136,0,6
20220516B02,東北,東京,1228.5,2316,0,6
20220516B02,東京,中部,935.9,313.1,0,35
20220516B02,中部,関西,700.4,1423.9,0,88
20220516B02,中部,北陸,700,948.1,1,0
20220516B02,北陸,関西,0,0,0,0
20220516B02,関西,中国,2780,2272.786,39.762,109
20220516B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2272.786,0,109
20220516B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2272.786,39.762,0
20220516B02,関西,四国,317,813.4,0,0
20220516B02,中国,四国,1200,1200,0,148.762
20220516B02,中国,九州,120,0,40,0
20220516B03,北海道,東北,0,150,0,0
20220516B03,東北,東京,0,2330,0,1051.164
20220516B03,東京,中部,904.5,0,0,0
20220516B03,中部,関西,656.2,927.9,0,525.777
20220516B03,中部,北陸,700,811,24,0
20220516B03,北陸,関西,0,0,0,0
20220516B03,関西,中国,2780,2047.898,0,105.8
20220516B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,2047.898,0,105.8
20220516B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,2047.898,0,0.8
20220516B03,関西,四国,317,526.5,0,0
20220516B03,中国,四国,1200,1200,0,105
20220516B03,中国,九州,0,0,0,0
20220516B04,北海道,東北,0,0,0,0
20220516B04,東北,東京,0,2330,0,952.88
20220516B04,東京,中部,1200,0,0,0
20220516B04,中部,関西,700,488.8,0,155.652
20220516B04,中部,北陸,1300,776,51,0
20220516B04,北陸,関西,0,0,0,0
20220516B04,関西,中国,2780,1958.85,8.696,116.304
20220516B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1958.85,0,116.304
20220516B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1958.85,8.696,0
20220516B04,関西,四国,317,248.9,0,0
20220516B04,中国,四国,1200,1200,0,125
20220516B04,中国,九州,0,0,0,0
20220516B05,北海道,東北,0,0,0,0
20220516B05,東北,東京,0,2330,0,143.017
20220516B05,東京,中部,1200,0,0,0
20220516B05,中部,関西,680,192.7,0,192.7
20220516B05,中部,北陸,1300,816.1,0,0
20220516B05,北陸,関西,0,0,0,0
20220516B05,関西,中国,2780,2062.204,139.476,0
20220516B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,2062.204,3.476,0
20220516B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,2062.204,139.476,0
20220516B05,関西,四国,317,85.1,0,0
20220516B05,中国,四国,1200,1200,0,136
20220516B05,中国,九州,0,0,0,0
20220516B06,北海道,東北,0,150,0,0
20220516B06,東北,東京,764.6,2330,0,0
20220516B06,東京,中部,1200,0,0,0
20220516B06,中部,関西,910,83.3,0,83.3
20220516B06,中部,北陸,1300,951.1,100,0
20220516B06,北陸,関西,0,0,0,0
20220516B06,関西,中国,2780,1888.098,0,168.07
20220516B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1888.098,0,168.07
20220516B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1888.098,0,0.551
20220516B06,関西,四国,317,9.5,0,0
20220516B06,中国,四国,1200,1200,0,167.519
20220516B06,中国,九州,0,0,0,0
20220516B07,北海道,東北,0,150,0,22
20220516B07,東北,東京,1937.9,2330,24,0
20220516B07,東京,中部,1200,0,16,0
20220516B07,中部,関西,1360,995,0,18
20220516B07,中部,北陸,1300,988.6,10,0
20220516B07,北陸,関西,0,0,0,0
20220516B07,関西,中国,2780,2270.282,0,36
20220516B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,2270.282,0,36
20220516B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,2270.282,0,0
20220516B07,関西,四国,317,184.9,0,0
20220516B07,中国,四国,1200,1200,0,36
20220516B07,中国,九州,0,200,0,0
20220516B08,北海道,東北,0,150,0,41
20220516B08,東北,東京,925.6,2330,0,0
20220516B08,東京,中部,1200,0,0,0
20220516B08,中部,関西,1063.9,738.2,0,1
20220516B08,中部,北陸,700,866.7,1,0
20220516B08,北陸,関西,0,0,0,0
20220516B08,関西,中国,2780,2213.48,0,1
20220516B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2213.48,0,1
20220516B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2213.48,0,0
20220516B08,関西,四国,317,441.6,0,0
20220516B08,中国,四国,1200,1200,0,1
20220516B08,中国,九州,0,58.9,0,0
20220517B01,北海道,東北,0,150,0,4
20220517B01,東北,東京,1323.4,2330,0,4
20220517B01,東京,中部,1073.7,454.4,0,4
20220517B01,中部,関西,1130,1092.3,0,7
20220517B01,中部,北陸,700,1409.1,0,0
20220517B01,北陸,関西,0,0,0,0
20220517B01,関西,中国,2780,2203.824,0,7
20220517B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2203.824,0,7
20220517B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2203.824,0,0
20220517B01,関西,四国,317,734.6,0,0
20220517B01,中国,四国,1200,1200,0,7
20220517B01,中国,九州,160,0,0,0
20220517B02,北海道,東北,0,136,0,16
20220517B02,東北,東京,1592.2,2316,0,16
20220517B02,東京,中部,565.4,594,0,27
20220517B02,中部,関西,1170,1015.4,0,39
20220517B02,中部,北陸,700,1346.2,8,0
20220517B02,北陸,関西,0,0,0,0
20220517B02,関西,中国,2780,2306.464,25,60
20220517B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2306.464,0,60
20220517B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2306.464,25,0
20220517B02,関西,四国,317,811.5,0,0
20220517B02,中国,四国,1200,1200,0,85
20220517B02,中国,九州,160,0,25,0
20220517B03,北海道,東北,0,150,0,0
20220517B03,東北,東京,0,2330,0,815
20220517B03,東京,中部,610.8,861.6,560.74,0
20220517B03,中部,関西,830,1065.9,0,313.597
20220517B03,中部,北陸,700,942.7,40,0
20220517B03,北陸,関西,0,0,0,0
20220517B03,関西,中国,2780,1981.678,245.207,0
20220517B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1981.678,181.207,0
20220517B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1981.678,245.207,0
20220517B03,関西,四国,317,463.7,0,0
20220517B03,中国,四国,1200,1200,0,64
20220517B03,中国,九州,0,0,0,0
20220517B04,北海道,東北,150,0,150,0
20220517B04,東北,東京,0,2330,0,14
20220517B04,東京,中部,887.4,221.2,655.606,0
20220517B04,中部,関西,700,784.4,0,249.394
20220517B04,中部,北陸,1300,1089.3,40,0
20220517B04,北陸,関西,0,0,0,0
20220517B04,関西,中国,2780,1948.538,0,122.928
20220517B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1948.538,0,122.928
20220517B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1948.538,0,5.928
20220517B04,関西,四国,317,55.8,0,0
20220517B04,中国,四国,1200,1200,0,117
20220517B04,中国,九州,0,0,0,0
20220517B05,北海道,東北,150,0,150,0
20220517B05,東北,東京,0,2330,0,850.836
20220517B05,東京,中部,940.2,289,0,0
20220517B05,中部,関西,680,713.4,0,713.4
20220517B05,中部,北陸,1300,1108.7,14.453,0
20220517B05,北陸,関西,0,0,0,0
20220517B05,関西,中国,2780,1933.396,0,313.056
20220517B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1933.396,0,313.056
20220517B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1933.396,0,255.056
20220517B05,関西,四国,317,0,0,0
20220517B05,中国,四国,1200,1128.7,0,58
20220517B05,中国,九州,0,0,0,0
20220517B06,北海道,東北,75.4,150,0,0
20220517B06,東北,東京,356.7,2331,0,322.916
20220517B06,東京,中部,1200,0,0,0
20220517B06,中部,関西,910,487.7,0,171.65
20220517B06,中部,北陸,1300,899.3,0,0
20220517B06,北陸,関西,0,0,0,0
20220517B06,関西,中国,2780,1926.186,261.478,0
20220517B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1926.186,261.478,0
