H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202208,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20220812B02,北陸,関西,377.4,800,0,12
20220812B02,関西,中国,2780,2303.024,0,72.9
20220812B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2303.024,0,72.9
20220812B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2303.024,0,0
20220812B02,関西,四国,286,0,0,0
20220812B02,中国,四国,1200,929.3,0,72.9
20220812B02,中国,九州,320,0,0,0
20220812B03,北海道,東北,150,49.2,43.46,0
20220812B03,東北,東京,33.5,2087,33.5,0
20220812B03,東京,中部,543.9,817.8,111.8,0
20220812B03,中部,関西,840,477.7,0,332.2
20220812B03,中部,北陸,110,300,0,0
20220812B03,北陸,関西,314.3,800,0,26
20220812B03,関西,中国,2780,1516.828,0,126.696
20220812B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1516.828,0,126.696
20220812B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1516.828,0,0
20220812B03,関西,四国,286,0,0,0
20220812B03,中国,四国,1200,954,0,126.696
20220812B03,中国,九州,230,0,0,0
20220812B04,北海道,東北,150,0,15.46,0
20220812B04,東北,東京,0,1760,0,138.169
20220812B04,東京,中部,1500,76.9,0,76.9
20220812B04,中部,関西,1190,0,820.355,0
20220812B04,中部,北陸,300,300,0,0
20220812B04,北陸,関西,644.6,1500,0,176
20220812B04,関西,中国,2780,1246.344,0,139
20220812B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1246.344,0,139
20220812B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1246.344,0,0
20220812B04,関西,四国,286,0,0,0
20220812B04,中国,四国,1200,744.9,0,139
20220812B04,中国,九州,230,0,0,0
20220812B05,北海道,東北,150,0,86.93,0
20220812B05,東北,東京,0,1703,0,0
20220812B05,東京,中部,1500,0,0,0
20220812B05,中部,関西,1160,0,663.254,0
20220812B05,中部,北陸,300,0,0,0
20220812B05,北陸,関西,429.6,1500,0,0
20220812B05,関西,中国,2780,889.012,5,18
20220812B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,889.012,0,18
20220812B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,889.012,5,0
20220812B05,関西,四国,286,0,0,0
20220812B05,中国,四国,1200,276.8,0,23
20220812B05,中国,九州,230,0,0,0
20220812B06,北海道,東北,0,150,0,0
20220812B06,東北,東京,0,2336,0,219.342
20220812B06,東京,中部,1500,0,0,0
20220812B06,中部,関西,1350,0,320.398,0
20220812B06,中部,北陸,300,0,0,0
20220812B06,北陸,関西,127.1,1500,0,0
20220812B06,関西,中国,2780,977.06,0,0
20220812B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,977.06,0,0
20220812B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,977.06,0,0
20220812B06,関西,四国,286,0,0,0
20220812B06,中国,四国,1200,299.6,0,0
20220812B06,中国,九州,230,0,0,0
20220812B07,北海道,東北,0,150,0,0
20220812B07,東北,東京,590,2339,0,145.02
20220812B07,東京,中部,1500,0,0,0
20220812B07,中部,関西,1510,279.3,51.488,0
20220812B07,中部,北陸,300,300,0,0
20220812B07,北陸,関西,16.9,1500,0,45
20220812B07,関西,中国,2780,1428.268,106,0
20220812B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1428.268,106,0
20220812B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1428.268,106,0
20220812B07,関西,四国,286,0,0,0
20220812B07,中国,四国,1200,172.9,0,0
20220812B07,中国,九州,230,0,106,0
20220812B08,北海道,東北,150,0,0,0
20220812B08,東北,東京,567,2338,16,0
20220812B08,東京,中部,1500,0,16,0
20220812B08,中部,関西,1220,207.3,0,0
20220812B08,中部,北陸,300,300,0,0
20220812B08,北陸,関西,280.1,800,0,0
20220812B08,関西,中国,2780,1918.752,0,0
20220812B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1918.752,0,0
20220812B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1918.752,0,0
20220812B08,関西,四国,286,0,0,0
20220812B08,中国,四国,1200,413.1,0,0
20220812B08,中国,九州,230,0,0,0
20220813B01,北海道,東北,150,137.7,0,0
20220813B01,東北,東京,570.3,2345,0,0
20220813B01,東京,中部,970.5,1026.4,0,0
20220813B01,中部,関西,1110,150.6,0,3
20220813B01,中部,北陸,300,300,0,0
20220813B01,北陸,関西,792.8,800,0,0
20220813B01,関西,中国,2780,2067.406,2,3
20220813B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2067.406,0,3
20220813B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2067.406,2,0
20220813B01,関西,四国,286,0,0,0
20220813B01,中国,四国,1200,704,0,5
20220813B01,中国,九州,360,0,2,0
20220813B02,北海道,東北,150,0,84.46,0
20220813B02,東北,東京,728.4,2346,0,41.54
20220813B02,東京,中部,718,1500,0,140.54
20220813B02,中部,関西,1054.8,1429.5,0,140.54
20220813B02,中部,北陸,300,300,0,0
20220813B02,北陸,関西,898.1,800,0,12
20220813B02,関西,中国,2780,2275.486,0,128.54
20220813B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2275.486,0,128.54
20220813B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2275.486,0,0
20220813B02,関西,四国,286,0,0,0
20220813B02,中国,四国,1200,1060.1,0,128.54
20220813B02,中国,九州,360,0,0,0
20220813B03,北海道,東北,89.5,106.4,2.1,0
20220813B03,東北,東京,95.8,2093,0,93.9
20220813B03,東京,中部,702,846.8,702,0
20220813B03,中部,関西,1010,589.4,31.664,0
20220813B03,中部,北陸,110,300,0,0
20220813B03,北陸,関西,810.4,800,0,53
20220813B03,関西,中国,2780,1718.77,144.552,35.448
20220813B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1718.77,0,35.448
20220813B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1718.77,144.552,0
20220813B03,関西,四国,286,76,0,0
20220813B03,中国,四国,1200,1093,0,180
20220813B03,中国,九州,220,0,220,0
20220813B04,北海道,東北,150,150,0,0
20220813B04,東北,東京,0,1770,0,142
20220813B04,東京,中部,1036.4,515.3,61.332,0
20220813B04,中部,関西,990,383.3,145.67,0
20220813B04,中部,北陸,107.096,300,0,0
20220813B04,北陸,関西,908.796,800,0,199
20220813B04,関西,中国,2780,850.262,144.552,42.448
20220813B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,850.262,0,42.448
20220813B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,850.262,144.552,0
20220813B04,関西,四国,286,0,0,0
20220813B04,中国,四国,1200,332.6,0,187
20220813B04,中国,九州,220,0,220,0
20220813B05,北海道,東北,59.1,150,59.1,0
20220813B05,東北,東京,0,1710,0,226.316
20220813B05,東京,中部,1200,114.8,0,114.8
20220813B05,中部,関西,1010,0,92.322,0
20220813B05,中部,北陸,0,300,0,0
20220813B05,北陸,関西,350.1,800,0,118
20220813B05,関西,中国,2780,759.318,12.552,163.948
20220813B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,759.318,0,163.948
20220813B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,759.318,12.552,0
20220813B05,関西,四国,286,0,0,0
20220813B05,中国,四国,1200,176.5,0,176.5
20220813B05,中国,九州,220,0,0,0
20220813B06,北海道,東北,0,150,0,0
20220813B06,東北,東京,0,2344,0,651.766
20220813B06,東京,中部,1200,165.3,0,165.3
20220813B06,中部,関西,1190,0,708.56,0
20220813B06,中部,北陸,300,300,0,0
20220813B06,北陸,関西,588,800,0,78
20220813B06,関西,中国,2780,966.984,219.434,0
20220813B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,966.984,146.434,0
20220813B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,966.984,219.434,0
20220813B06,関西,四国,286,0,0,0
20220813B06,中国,四国,1200,164.8,0,73
20220813B06,中国,九州,220,0,220,0
20220813B07,北海道,東北,0,150,0,2
20220813B07,東北,東京,771.5,2345,0,213
20220813B07,東京,中部,1500,155,25,0
20220813B07,中部,関西,1530,0,69,0
20220813B07,中部,北陸,300,300,0,0
20220813B07,北陸,関西,460.4,800,0,26
20220813B07,関西,中国,2780,1309.89,16,0
20220813B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1309.89,16,0
20220813B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1309.89,16,0
20220813B07,関西,四国,286,0,0,0
20220813B07,中国,四国,1200,278,0,0
20220813B07,中国,九州,220,0,16,0
20220813B08,北海道,東北,0,150,0,0
20220813B08,東北,東京,196.5,2338,0,1
20220813B08,東京,中部,767.8,934.1,0,1
20220813B08,中部,関西,1220,213.7,0,3
20220813B08,中部,北陸,300,300,0,0
20220813B08,北陸,関西,859.5,800,0,0
20220813B08,関西,中国,2780,1906.892,0,3
20220813B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1906.892,0,3
20220813B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1906.892,0,3
20220813B08,関西,四国,286,0,0,0
20220813B08,中国,四国,1200,569.3,0,0
20220813B08,中国,九州,220,0,0,0
20220814B01,北海道,東北,150,86.2,0,0
20220814B01,東北,東京,0,2346,0,0
20220814B01,東京,中部,446.7,1500,0,0
20220814B01,中部,関西,1018.8,868.3,0,0
20220814B01,中部,北陸,300,300,0,0
20220814B01,北陸,関西,1163.4,800,0,0
20220814B01,関西,中国,2780,2176.424,0,0
20220814B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2176.424,0,0
20220814B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2176.424,0,0
20220814B01,関西,四国,286,0,0,0
20220814B01,中国,四国,1200,852.8,0,0
20220814B01,中国,九州,360,0,0,0
20220814B02,北海道,東北,150,0,84.46,0
20220814B02,東北,東京,142.7,2349,0,5.54
20220814B02,東京,中部,234.7,1500,0,50.54
20220814B02,中部,関西,860.9,1672.4,0,50.54
20220814B02,中部,北陸,300,300,0,0
20220814B02,北陸,関西,1301,800,0,12
20220814B02,関西,中国,2780,2285.798,0,22.54
20220814B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2285.798,0,22.54
20220814B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2285.798,0,0
20220814B02,関西,四国,286,0,0,0
20220814B02,中国,四国,1200,1003.9,0,22.54
20220814B02,中国,九州,360,0,0,0
20220814B03,北海道,東北,150,0,0,0
20220814B03,東北,東京,0,2101,0,0
20220814B03,東京,中部,639.4,1052.8,185.214,0
20220814B03,中部,関西,0,1706.1,0,373.25
20220814B03,中部,北陸,110,300,0,0
20220814B03,北陸,関西,1469.4,767.8,0,0
20220814B03,関西,中国,2780,1900.378,0,264
20220814B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1900.378,0,264
20220814B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1900.378,0,0
20220814B03,関西,四国,286,339.8,0,0
20220814B03,中国,四国,1200,1116,0,264
20220814B03,中国,九州,220,0,115.448,0
20220814B04,北海道,東北,150,0,0,0
20220814B04,東北,東京,0,1771,0,441.548
20220814B04,東京,中部,945.1,1271.1,790.096,0
20220814B04,中部,関西,0,2000,0,0
20220814B04,中部,北陸,0.096,300,0.096,0
20220814B04,北陸,関西,1336.796,800,0,0
20220814B04,関西,中国,2780,1295.042,0,314.586
20220814B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1295.042,0,314.586
20220814B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1295.042,0,56.586
20220814B04,関西,四国,286,0,0,0
20220814B04,中国,四国,1200,1049.2,0,258
20220814B04,中国,九州,220,0,0,0
20220814B05,北海道,東北,150,0,150,0
20220814B05,東北,東京,0,1714,0,0
20220814B05,東京,中部,935.7,594.7,99.414,0
20220814B05,中部,関西,0,910.1,0,0
20220814B05,中部,北陸,0,300,0,0
20220814B05,北陸,関西,1032.1,800,0,0
20220814B05,関西,中国,2780,543.126,0,140.056
20220814B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,543.126,0,140.056
20220814B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,543.126,0,101.256
20220814B05,関西,四国,286,0,0,0
20220814B05,中国,四国,1200,38.8,0,38.8
20220814B05,中国,九州,220,0,0,0
20220814B06,北海道,東北,0,150,0,0
20220814B06,東北,東京,0,2348,0,304
20220814B06,東京,中部,1500,0,204,0
20220814B06,中部,関西,1190,23.3,0,0
20220814B06,中部,北陸,300,300,0,0
20220814B06,北陸,関西,1152.7,800,0,0
20220814B06,関西,中国,2780,433.112,0,0
20220814B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,433.112,0,0
20220814B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,433.112,0,0
20220814B06,関西,四国,286,0,0,0
20220814B06,中国,四国,1200,0,0,0
20220814B06,中国,九州,220,0,0,0
20220814B07,北海道,東北,0,150,0,2
20220814B07,東北,東京,624.4,2349,113,0
20220814B07,東京,中部,1500,0,204,0
20220814B07,中部,関西,1530,0,231,0
20220814B07,中部,北陸,300,300,0,0
20220814B07,北陸,関西,1139,800,0,30
20220814B07,関西,中国,2780,1167.02,169,0
20220814B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1167.02,169,0
20220814B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1167.02,169,0
20220814B07,関西,四国,286,0,0,0
20220814B07,中国,四国,1200,202.2,0,0
20220814B07,中国,九州,220,0,106,0
20220814B08,北海道,東北,0,150,0,0
20220814B08,東北,東京,0,2350,0,1
20220814B08,東京,中部,542.3,786.5,0,1
20220814B08,中部,関西,1220,125.2,0,3
20220814B08,中部,北陸,300,300,0,0
20220814B08,北陸,関西,1144.2,800,0,0
20220814B08,関西,中国,2780,1508.434,0,3
20220814B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1508.434,0,3
20220814B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1508.434,0,3
20220814B08,関西,四国,286,0,0,0
20220814B08,中国,四国,1200,511.6,0,0
20220814B08,中国,九州,220,0,0,0
20220815B01,北海道,東北,150,0,0,0
20220815B01,東北,東京,821.7,2348,0,0
20220815B01,東京,中部,760.9,1500,0,0
20220815B01,中部,関西,1110,266.5,0,0
20220815B01,中部,北陸,300,300,0,0
20220815B01,北陸,関西,728.9,800,0,0
20220815B01,関西,中国,2780,1961.61,0,0
20220815B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1961.61,0,0
20220815B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1961.61,0,0
20220815B01,関西,四国,286,0,0,0
20220815B01,中国,四国,1200,617,0,0
20220815B01,中国,九州,360,0,0,0
20220815B02,北海道,東北,150,0,150,0
20220815B02,東北,東京,522.9,2346,28,0
20220815B02,東京,中部,477.4,1500,4,0
20220815B02,中部,関西,1120,572.4,4,0
20220815B02,中部,北陸,300,300,0,0
20220815B02,北陸,関西,729.5,800,0,0
20220815B02,関西,中国,2780,2091.548,33,0
20220815B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2091.548,33,0
20220815B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2091.548,0,0
20220815B02,関西,四国,286,0,0,0
20220815B02,中国,四国,1200,1117.2,33,0
20220815B02,中国,九州,360,0,0,0
20220815B03,北海道,東北,150,0,0,0
20220815B03,東北,東京,58.3,2094,58.3,0
20220815B03,東京,中部,393.1,268.2,218.332,0
20220815B03,中部,関西,679.6,1437.6,0,315.403
20220815B03,中部,北陸,110,300,0,0
20220815B03,北陸,関西,1103.1,800,0,0
20220815B03,関西,中国,2780,2173.828,0,427.256
20220815B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,2173.828,0,427.256
20220815B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,2173.828,0,101.256
20220815B03,関西,四国,286,663.5,0,0
20220815B03,中国,四国,1200,1189,0,326
20220815B03,中国,九州,220,0,0,0
20220815B04,北海道,東北,150,0,0,0
20220815B04,東北,東京,0,1758,0,0
20220815B04,東京,中部,1500,444,0,444
20220815B04,中部,関西,204.9,1371.2,0,416.795
20220815B04,中部,北陸,185,300,0,0
20220815B04,北陸,関西,1088.8,800,0,133
20220815B04,関西,中国,2780,1152.108,0,304.256
20220815B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1152.108,0,304.256
20220815B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1152.108,0,101.256
20220815B04,関西,四国,286,0,0,0
20220815B04,中国,四国,1200,516.8,0,203
20220815B04,中国,九州,220,0,0,0
20220815B05,北海道,東北,150,0,150,0
20220815B05,東北,東京,0,1701,0,0
20220815B05,東京,中部,1500,0,0,0
20220815B05,中部,関西,1010,46,0,46
20220815B05,中部,北陸,62,300,0,38.977
20220815B05,北陸,関西,946.9,800,0,168.977
20220815B05,関西,中国,2780,536.924,0,278.256
20220815B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,536.924,0,278.256
20220815B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,536.924,0,101.256
20220815B05,関西,四国,286,0,0,0
20220815B05,中国,四国,1200,235.2,0,177
20220815B05,中国,九州,220,0,0,0
20220815B06,北海道,東北,70.4,128.8,70.4,0
20220815B06,東北,東京,187.8,2330,0,0
20220815B06,東京,中部,1500,0,0,0
20220815B06,中部,関西,1190,0,0,0
20220815B06,中部,北陸,300,0,0,0
20220815B06,北陸,関西,1175.7,800,0,142
20220815B06,関西,中国,2780,1144.012,101.744,0
20220815B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1144.012,1.744,0
20220815B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1144.012,101.744,0
20220815B06,関西,四国,286,0,0,0
20220815B06,中国,四国,1200,332.8,0,100
20220815B06,中国,九州,220,0,0,0
20220815B07,北海道,東北,43.4,150,0,24.6
20220815B07,東北,東京,102.2,2330,0,24.6
20220815B07,東京,中部,1475.1,0,0,0
20220815B07,中部,関西,1530,0,71.756,0
20220815B07,中部,北陸,300,142.6,0,0
20220815B07,北陸,関西,986.9,800,0,30
20220815B07,関西,中国,2780,1435.122,63,0
20220815B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1435.122,12.756,0
20220815B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1435.122,63,0
20220815B07,関西,四国,286,0,0,0
20220815B07,中国,四国,1200,451.6,0,50.244
20220815B07,中国,九州,220,0,0,0
20220815B08,北海道,東北,136.4,150,32.37,0
20220815B08,東北,東京,0,2330,0,60
20220815B08,東京,中部,1033.7,1051.6,0,60
20220815B08,中部,関西,1220,138.3,0,63
20220815B08,中部,北陸,300,300,0,0
20220815B08,北陸,関西,946.1,800,0,0
20220815B08,関西,中国,2780,1736.96,0,63
20220815B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1736.96,0,63
20220815B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1736.96,0,0
20220815B08,関西,四国,286,0,0,0
20220815B08,中国,四国,1200,801,0,63
20220815B08,中国,九州,220,0,0,0
20220816B01,北海道,東北,148,0,27,0
20220816B01,東北,東京,109.1,2330,27,0
20220816B01,東京,中部,934.4,1073.3,27,0
20220816B01,中部,関西,1110,301.8,23,0
20220816B01,中部,北陸,300,300,0,0
20220816B01,北陸,関西,866.2,800,0,0
20220816B01,関西,中国,2780,2020.438,23,0
20220816B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2020.438,23,0
20220816B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2020.438,2,0
20220816B01,関西,四国,286,0,0,0
20220816B01,中国,四国,1200,530.7,21,0
20220816B01,中国,九州,360,0,0,0
20220816B02,北海道,東北,150,0,62.46,0
20220816B02,東北,東京,139.3,2330,0,6.54
20220816B02,東京,中部,724.5,1434.2,0,72.54
20220816B02,中部,関西,1120,1018.8,0,79.54
20220816B02,中部,北陸,300,300,0,0
20220816B02,北陸,関西,1297.4,800,0,0
20220816B02,関西,中国,2780,2190.074,0,98.54
20220816B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2190.074,0,98.54
20220816B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2190.074,0,0
20220816B02,関西,四国,286,0,0,0
20220816B02,中国,四国,1200,1079.3,0,98.54
20220816B02,中国,九州,360,0,0,0
20220816B03,北海道,東北,150,0,30.46,0
20220816B03,東北,東京,0,2340,0,0
20220816B03,東京,中部,901.8,961,466,0
20220816B03,中部,関西,820,791.1,0,207.412
20220816B03,中部,北陸,110,300,0,0
20220816B03,北陸,関西,1087.8,800,0,0
20220816B03,関西,中国,2780,1447.568,0,222
20220816B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1447.568,0,222
20220816B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1447.568,0,40
20220816B03,関西,四国,286,50.2,0,0
20220816B03,中国,四国,1200,1093,0,182
20220816B03,中国,九州,230,0,0,0
20220816B04,北海道,東北,150,0,1.79,0
20220816B04,東北,東京,0,2345,0,106.333
20220816B04,東京,中部,1500,0,0,0
20220816B04,中部,関西,810,83.2,436.45,0
20220816B04,中部,北陸,107.096,300,0,0
20220816B04,北陸,関西,507.996,800,0,199
20220816B04,関西,中国,2780,1301.418,127,17
20220816B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1301.418,0,17
20220816B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1301.418,127,0
20220816B04,関西,四国,286,0,0,0
20220816B04,中国,四国,1200,841,0,144
20220816B04,中国,九州,230,0,0,0
20220816B05,北海道,東北,150,0,0,0
20220816B05,東北,東京,0,1876.937,0,0
20220816B05,東京,中部,1500,0,0,0
20220816B05,中部,関西,840,0,449.216,0
20220816B05,中部,北陸,0,300,0,0
20220816B05,北陸,関西,61.7,800,0,118
20220816B05,関西,中国,2712.256,1329.406,0,144
20220816B05,関西_関西-中国間(東),中国_関西-中国間(東),2712.256,1329.406,0,144
20220816B05,関西_関西-中国間(西),中国_関西-中国間(西),2712.256,1329.406,0,0
20220816B05,関西,四国,286,0,0,0
20220816B05,中国,四国,1200,808.3,0,144
20220816B05,中国,九州,230,0,0,0
20220816B06,北海道,東北,0,61.8,0,0
20220816B06,東北,東京,0,2346,0,0
20220816B06,東京,中部,1500,0,0,0
20220816B06,中部,関西,1030,0,338.304,0
20220816B06,中部,北陸,300,270,0,0
20220816B06,北陸,関西,57.6,800,0,3
20220816B06,関西,中国,2780,1220.068,248.48,0
20220816B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1220.068,197.48,0
20220816B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1220.068,248.48,0
20220816B06,関西,四国,286,0,0,0
20220816B06,中国,四国,1200,922.2,0,51
20220816B06,中国,九州,230,0,230,0
20220816B07,北海道,東北,0,150,0,2
20220816B07,東北,東京,0,2346,0,0
20220816B07,東京,中部,1500,0,0,0
20220816B07,中部,関西,1410,0,0,0
20220816B07,中部,北陸,300,150.3,0,18
20220816B07,北陸,関西,0,800,0,33
20220816B07,関西,中国,2780,1122.554,70,0
20220816B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1122.554,70,0
20220816B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1122.554,70,0
20220816B07,関西,四国,286,0,0,0
20220816B07,中国,四国,1200,759.2,0,0
20220816B07,中国,九州,230,0,70,0
20220816B08,北海道,東北,107.6,150,0,0
20220816B08,東北,東京,0,2347,0,0
20220816B08,東京,中部,1500,0,0,0
20220816B08,中部,関西,1130,0,37,0
20220816B08,中部,北陸,300,0,0,0
20220816B08,北陸,関西,218.9,800,0,37
20220816B08,関西,中国,2780,1552.244,0,0
20220816B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1552.244,0,0
20220816B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1552.244,0,0
20220816B08,関西,四国,286,0,0,0
20220816B08,中国,四国,1200,844.5,0,0
20220816B08,中国,九州,230,0,0,0
20220817B01,北海道,東北,38.2,150,0,7
20220817B01,東北,東京,349,2331,0,7
20220817B01,東京,中部,612.5,542.7,0,7
20220817B01,中部,関西,1000,0,0,0
20220817B01,中部,北陸,300,270,0,11
20220817B01,北陸,関西,553.1,800,0,30
20220817B01,関西,中国,2780,2150.496,0,30
20220817B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2150.496,0,30
20220817B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2150.496,0,0
20220817B01,関西,四国,286,0,0,0
20220817B01,中国,四国,1200,831.7,0,30
20220817B01,中国,九州,390,0,0,0
20220817B02,北海道,東北,143.1,150,0,0
20220817B02,東北,東京,169,2341,0,122
20220817B02,東京,中部,211.7,1500,0,146
20220817B02,中部,関西,1020,428.3,0,146
20220817B02,中部,北陸,300,300,0,0
20220817B02,北陸,関西,289.6,800,0,15
20220817B02,関西,中国,2780,2379.616,0,147
20220817B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2379.616,0,147
20220817B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2379.616,0,0
20220817B02,関西,四国,286,0,0,0
20220817B02,中国,四国,1200,989.6,0,147
20220817B02,中国,九州,390,0,0,0
20220817B03,北海道,東北,150,150,0,55
20220817B03,東北,東京,0,2095,0,748
20220817B03,東京,中部,340.5,235.3,163,0
20220817B03,中部,関西,840,0,0,0
20220817B03,中部,北陸,110,266.1,0,157.436
20220817B03,北陸,関西,140.1,800,0,160.436
20220817B03,関西,中国,2780,1378.904,0,182
20220817B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1378.904,0,182
20220817B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1378.904,0,0
20220817B03,関西,四国,286,0,0,0
20220817B03,中国,四国,1200,928.5,0,182
20220817B03,中国,九州,230,0,0,0
20220817B04,北海道,東北,3.5,150,0,105
20220817B04,東北,東京,0,1769,0,714
20220817B04,東京,中部,1500,0,113,0
20220817B04,中部,関西,1160,113.3,227.09,0
20220817B04,中部,北陸,137.096,300,0,0
20220817B04,北陸,関西,488.896,1500,0,7
20220817B04,関西,中国,2780,1159.5,230,0
20220817B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1159.5,181,0
20220817B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1159.5,230,0
20220817B04,関西,四国,286,0,0,0
20220817B04,中国,四国,1200,944.3,0,49
20220817B04,中国,九州,230,0,230,0
20220817B05,北海道,東北,0,150,0,0
20220817B05,東北,東京,0,1853,0,631.788
20220817B05,東京,中部,1500,0,0,0
20220817B05,中部,関西,1160,0,0,0
20220817B05,中部,北陸,0,300,0,225.005
20220817B05,北陸,関西,755.5,1500,0,236.005
20220817B05,関西,中国,2780,1198.66,230,0
20220817B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1198.66,181,0
20220817B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1198.66,230,0
20220817B05,関西,四国,286,0,0,0
20220817B05,中国,四国,1200,918.4,0,49
20220817B05,中国,九州,230,0,230,0
20220817B06,北海道,東北,0,150,0,0
20220817B06,東北,東京,0,2344,0,611
20220817B06,東京,中部,1500,0,14,0
20220817B06,中部,関西,1350,224.8,0,21.836
20220817B06,中部,北陸,300,300,0,0
20220817B06,北陸,関西,982.7,1500,0,0
20220817B06,関西,中国,2780,1291.296,263,0
20220817B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1291.296,263,0
20220817B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1291.296,184,0
20220817B06,関西,四国,286,0,0,0
20220817B06,中国,四国,1200,797,79,0
20220817B06,中国,九州,230,0,230,0
20220817B07,北海道,東北,50.3,150,16.75,0
20220817B07,東北,東京,511,2338,0,147.25
