H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202211,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20221112B02,中国,九州,340,0,19,0
20221112B03,北海道,東北,0,0,0,0
20221112B03,東北,東京,519.2,1756,0,750
20221112B03,東京,中部,1200,0,34.149,0
20221112B03,中部,関西,660,0,41.497,0
20221112B03,中部,北陸,298,0,0,0
20221112B03,北陸,関西,962.8,700,0,5
20221112B03,関西,中国,3260,649.662,40,0
20221112B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,649.662,7,0
20221112B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,649.662,40,0
20221112B03,関西,四国,278,27.2,0,0
20221112B03,中国,四国,1200,1200,0,33
20221112B03,中国,九州,40,0,40,0
20221112B04,北海道,東北,150,0,0,0
20221112B04,東北,東京,178.3,1922.167,0,54
20221112B04,東京,中部,1200,0,323,0
20221112B04,中部,関西,470,0,0,0
20221112B04,中部,北陸,300,290,0,7.154
20221112B04,北陸,関西,1008.4,700,0,7.154
20221112B04,関西,中国,3220,654.914,0,131
20221112B04,関西_関西-中国間(東),中国_関西-中国間(東),3220,654.914,0,131
20221112B04,関西_関西-中国間(西),中国_関西-中国間(西),3220,654.914,0,0
20221112B04,関西,四国,278,0,0,0
20221112B04,中国,四国,1200,1082,0,131
20221112B04,中国,九州,0,0,0,0
20221112B05,北海道,東北,75.7,0,0,0
20221112B05,東北,東京,111.4,1620.167,111.4,0
20221112B05,東京,中部,1200,0,111.4,0
20221112B05,中部,関西,480,0,0,0
20221112B05,中部,北陸,295,300,0,23.686
20221112B05,北陸,関西,955.9,700,0,23.686
20221112B05,関西,中国,3260,338.956,238.825,0
20221112B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,338.956,200.825,0
20221112B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,338.956,238.825,0
20221112B05,関西,四国,278,0,0,0
20221112B05,中国,四国,1200,754.9,0,38
20221112B05,中国,九州,40,0,40,0
20221112B06,北海道,東北,86.8,0,0,0
20221112B06,東北,東京,1688.5,2076,0,194
20221112B06,東京,中部,1200,0,91.494,0
20221112B06,中部,関西,760,0,108.678,0
20221112B06,中部,北陸,300,0,0,0
20221112B06,北陸,関西,944.5,700,0,0
20221112B06,関西,中国,3260,614.976,0,0
20221112B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,614.976,0,0
20221112B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,614.976,0,0
20221112B06,関西,四国,278,0,0,0
20221112B06,中国,四国,1200,868.8,0,0
20221112B06,中国,九州,40,0,0,0
20221112B07,北海道,東北,6.8,0,0,0
20221112B07,東北,東京,2991.8,2310,0,0
20221112B07,東京,中部,1200,0,0,0
20221112B07,中部,関西,1140,0,0,0
20221112B07,中部,北陸,300,0,0,0
20221112B07,北陸,関西,710.4,700,0,31
20221112B07,関西,中国,3260,1181.222,48,0
20221112B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1181.222,48,0
20221112B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1181.222,48,0
20221112B07,関西,四国,378,0,0,0
20221112B07,中国,四国,1200,1018.1,0,0
20221112B07,中国,九州,40,0,40,0
20221112B08,北海道,東北,90.8,0,0,0
20221112B08,東北,東京,2045.7,2330,0,79
20221112B08,東京,中部,1200,0,0,0
20221112B08,中部,関西,940,0,0,0
20221112B08,中部,北陸,300,0,0,0
20221112B08,北陸,関西,1243.1,693.2,0,0
20221112B08,関西,中国,3260,1086.092,31,0
20221112B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1086.092,0,0
20221112B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1086.092,31,0
20221112B08,関西,四国,378,25.2,0,0
20221112B08,中国,四国,1200,1200,0,31
20221112B08,中国,九州,40,0,2,0
20221113B01,北海道,東北,0,0,0,0
20221113B01,東北,東京,2222.2,2330,0,0
20221113B01,東京,中部,1200,0,0,0
20221113B01,中部,関西,900,0,0,0
20221113B01,中部,北陸,300,0,0,0
20221113B01,北陸,関西,1888.5,417,0,14
20221113B01,関西,中国,3260,1526.69,0,14
20221113B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1526.69,0,14
20221113B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1526.69,0,0
20221113B01,関西,四国,378,6.9,0,0
20221113B01,中国,四国,1200,1200,0,14
20221113B01,中国,九州,340,0,0,0
20221113B02,北海道,東北,0,0,0,0
20221113B02,東北,東京,2469.7,2290,61,0
20221113B02,東京,中部,1200,0,61,0
20221113B02,中部,関西,1010,0,0,0
20221113B02,中部,北陸,300,0,0,0
20221113B02,北陸,関西,1825.7,522.9,0,9
20221113B02,関西,中国,3260,1320.816,10,19
20221113B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1320.816,0,19
20221113B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1320.816,10,0
20221113B02,関西,四国,378,369,0,0
20221113B02,中国,四国,1200,1200,0,29
20221113B02,中国,九州,340,0,0,0
20221113B03,北海道,東北,150,77.3,0,19
20221113B03,東北,東京,795.3,1756,0,433
20221113B03,東京,中部,1200,0,605.72,0
20221113B03,中部,関西,660,0,0,0
20221113B03,中部,北陸,298,0,0,0
20221113B03,北陸,関西,1478.5,437.9,0,34
20221113B03,関西,中国,3260,900.126,9,0
20221113B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,900.126,9,0
20221113B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,900.126,9,0
20221113B03,関西,四国,278,0,0,0
20221113B03,中国,四国,1200,1031,0,0
20221113B03,中国,九州,40,0,40,0
20221113B04,北海道,東北,150,0,0,0
20221113B04,東北,東京,37.9,1927.333,0,194.74
20221113B04,東京,中部,1033.9,0,40.458,0
20221113B04,中部,関西,470,0,0,0
20221113B04,中部,北陸,300,9.1,0,9.1
20221113B04,北陸,関西,977.7,700,0,57.1
20221113B04,関西,中国,3220,748.91,0,20
20221113B04,関西_関西-中国間(東),中国_関西-中国間(東),3220,748.91,0,20
20221113B04,関西_関西-中国間(西),中国_関西-中国間(西),3220,748.91,0,0
20221113B04,関西,四国,278,0,0,0
20221113B04,中国,四国,1200,1001.8,0,20
20221113B04,中国,九州,0,0,0,0
20221113B05,北海道,東北,104.3,147.4,0,65
20221113B05,東北,東京,401.6,1634.334,0,538
20221113B05,東京,中部,1200,0,508,0
20221113B05,中部,関西,480,0,0,0
20221113B05,中部,北陸,295,0,0,0
20221113B05,北陸,関西,1201.2,700,0,36
20221113B05,関西,中国,3260,846.304,37,0
20221113B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,846.304,37,0
20221113B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,846.304,37,0
20221113B05,関西,四国,278,0,0,0
20221113B05,中国,四国,1200,1053.3,0,0
20221113B05,中国,九州,40,0,40,0
20221113B06,北海道,東北,131.6,150,0,36
20221113B06,東北,東京,1404,2076,0,70
20221113B06,東京,中部,1200,0,159,0
20221113B06,中部,関西,760,0,0,0
20221113B06,中部,北陸,300,0,0,0
20221113B06,北陸,関西,973.3,700,0,24
20221113B06,関西,中国,3260,1215.258,82,30
20221113B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1215.258,82,0
20221113B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1215.258,0,30
20221113B06,関西,四国,278,0,0,0
20221113B06,中国,四国,1200,985,112,0
20221113B06,中国,九州,40,0,0,0
20221113B07,北海道,東北,0,0,0,0
20221113B07,東北,東京,2193.9,2310,0,0
20221113B07,東京,中部,1200,0,0,0
20221113B07,中部,関西,1140,0,2.484,0
20221113B07,中部,北陸,300,0,0,0
20221113B07,北陸,関西,1191.4,700,0,31
20221113B07,関西,中国,3260,1201.25,8,0
20221113B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1201.25,8,0
20221113B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1201.25,8,0
20221113B07,関西,四国,378,0,0,0
20221113B07,中国,四国,1200,1008.4,0,0
20221113B07,中国,九州,40,0,0,0
20221113B08,北海道,東北,0,0,0,0
20221113B08,東北,東京,1726.9,2330,0,0
20221113B08,東京,中部,1200,0,0,0
20221113B08,中部,関西,940,0,0,0
20221113B08,中部,北陸,300,0,0,0
20221113B08,北陸,関西,1201.6,700,0,12
20221113B08,関西,中国,3260,1291.49,29,7
20221113B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1291.49,0,7
20221113B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1291.49,29,0
20221113B08,関西,四国,378,39.3,0,0
20221113B08,中国,四国,1200,1200,0,36
20221113B08,中国,九州,40,0,0,0
20221114B01,北海道,東北,150,0,0,0
20221114B01,東北,東京,1769.6,2330,44,0
20221114B01,東京,中部,1200,52.4,44,0
20221114B01,中部,関西,900,0,0,0
20221114B01,中部,北陸,300,0,0,0
20221114B01,北陸,関西,1617.3,505.5,0,4
20221114B01,関西,中国,3260,1546.36,13,4
20221114B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1546.36,0,4
20221114B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1546.36,13,0
20221114B01,関西,四国,378,443.3,0,0
20221114B01,中国,四国,1200,1200,0,17
20221114B01,中国,九州,340,0,0,0
20221114B02,北海道,東北,150,45.9,0,45.9
20221114B02,東北,東京,2212.5,2290,61,0
20221114B02,東京,中部,1200,0,61,0
20221114B02,中部,関西,1010,0,0,0
20221114B02,中部,北陸,300,0,0,0
20221114B02,北陸,関西,1900,428.6,0,9
20221114B02,関西,中国,3260,1604.474,10,19
20221114B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1604.474,0,19
20221114B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1604.474,10,0
20221114B02,関西,四国,378,251,0,0
20221114B02,中国,四国,1200,1200,0,29
20221114B02,中国,九州,340,0,0,0
20221114B03,北海道,東北,150,113.9,0,81
20221114B03,東北,東京,1830.6,1756,0,438
20221114B03,東京,中部,1200,0,238,0
20221114B03,中部,関西,870,0,0,0
20221114B03,中部,北陸,298,0,0,0
20221114B03,北陸,関西,1872.6,613.1,0,27
20221114B03,関西,中国,3260,275.3,86,0
20221114B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,275.3,6,0
20221114B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,275.3,86,0
20221114B03,関西,四国,278,193.4,0,0
20221114B03,中国,四国,1200,1200,0,80
20221114B03,中国,九州,110,0,0,0
20221114B04,北海道,東北,150,150,0,113
20221114B04,東北,東京,630.3,1929.167,0,676
20221114B04,東京,中部,1200,0,100.014,0
20221114B04,中部,関西,800,0,100.118,0
20221114B04,中部,北陸,0,0,0,0
20221114B04,北陸,関西,1576.8,1218.7,0,0
20221114B04,関西,中国,3150,709.034,0,97.022
20221114B04,関西_関西-中国間(東),中国_関西-中国間(東),3150,709.034,0,97.022
20221114B04,関西_関西-中国間(西),中国_関西-中国間(西),3150,709.034,0,0.022
20221114B04,関西,四国,278,205.3,0,0
20221114B04,中国,四国,1200,1185,0,97
20221114B04,中国,九州,0,0,0,0
20221114B05,北海道,東北,150,19.3,0,0
20221114B05,東北,東京,652.5,1868.167,0,81.463
20221114B05,東京,中部,1200,0,208.069,0
20221114B05,中部,関西,770,0,0,0
20221114B05,中部,北陸,0,0,0,0
20221114B05,北陸,関西,1541.7,1290.1,0,0
20221114B05,関西,中国,3260,973.388,0,20
20221114B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,973.388,0,20
20221114B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,973.388,0,0
20221114B05,関西,四国,278,0,0,0
20221114B05,中国,四国,1200,1078.3,0,20
20221114B05,中国,九州,110,0,0.023,0
20221114B06,北海道,東北,150,20.8,0,0
20221114B06,東北,東京,2210.5,2083,0,0
20221114B06,東京,中部,1200,0,225,0
20221114B06,中部,関西,1140,0,0,0
20221114B06,中部,北陸,0,0,0,0
20221114B06,北陸,関西,1347.8,1300,0,0
20221114B06,関西,中国,3260,883.378,0,0
20221114B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,883.378,0,0
20221114B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,883.378,0,0
20221114B06,関西,四国,278,0,0,0
20221114B06,中国,四国,1200,1058.3,0,0
20221114B06,中国,九州,110,0,0,0
20221114B07,北海道,東北,150,150,0,41
20221114B07,東北,東京,2567.2,2320,0,53
20221114B07,東京,中部,1200,0,23,0
20221114B07,中部,関西,1280,0,0,0
20221114B07,中部,北陸,0,0,0,0
20221114B07,北陸,関西,1534.5,1300,0,31
20221114B07,関西,中国,3260,1061.774,72,0
20221114B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1061.774,72,0
20221114B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1061.774,66,0
20221114B07,関西,四国,278,0,0,0
20221114B07,中国,四国,1200,1038.7,6,0
20221114B07,中国,九州,110,0,58,0
20221114B08,北海道,東北,150,0,0,0
20221114B08,東北,東京,2260,2337,0,0
20221114B08,東京,中部,1200,0,10,0
20221114B08,中部,関西,1100,0,0,0
20221114B08,中部,北陸,0,0,0,0
20221114B08,北陸,関西,1453,700,0,0
20221114B08,関西,中国,3260,1294.114,0,13
20221114B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1294.114,0,13
20221114B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1294.114,0,0
20221114B08,関西,四国,278,0,0,0
20221114B08,中国,四国,1200,1199.3,0,13
20221114B08,中国,九州,110,0,0,0
20221115B01,北海道,東北,150,14.3,0,0
20221115B01,東北,東京,2563.4,2343,8,0
20221115B01,東京,中部,1200,0,8,0
20221115B01,中部,関西,1070,0,0,0
20221115B01,中部,北陸,0,0,0,0
20221115B01,北陸,関西,1424.2,700,0,0
20221115B01,関西,中国,3260,1465.596,0,0
20221115B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1465.596,0,0
20221115B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1465.596,0,0
20221115B01,関西,四国,278,333.4,0,0
20221115B01,中国,四国,1200,1200,0,0
20221115B01,中国,九州,390,0,0,0
20221115B02,北海道,東北,150,9.5,0,0
20221115B02,東北,東京,3113.7,2303,66,0
20221115B02,東京,中部,1200,0,66,0
20221115B02,中部,関西,1180,0,0,0
20221115B02,中部,北陸,0,0,0,0
20221115B02,北陸,関西,1511.8,700,0,9
20221115B02,関西,中国,3260,1413.74,10,19
20221115B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1413.74,0,19
20221115B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1413.74,10,0
20221115B02,関西,四国,278,509.8,0,0
20221115B02,中国,四国,1200,1200,0,29
20221115B02,中国,九州,390,0,0,0
20221115B03,北海道,東北,122.9,0,0,0
20221115B03,東北,東京,1457.5,1768,0,191
20221115B03,東京,中部,1200,0,619,0
20221115B03,中部,関西,980,0,0,0
20221115B03,中部,北陸,0,0,0,0
20221115B03,北陸,関西,1455.3,700,0,1
20221115B03,関西,中国,3260,958.898,89,0
20221115B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,958.898,6,0
20221115B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,958.898,89,0
20221115B03,関西,四国,278,249.3,0,0
20221115B03,中国,四国,1200,1200,0,83
20221115B03,中国,九州,110,0,110,0
20221115B04,北海道,東北,79.4,150,0,99
20221115B04,東北,東京,0,2237.167,0,1268
20221115B04,東京,中部,1200,0,766.166,0
20221115B04,中部,関西,800,0,800,0
20221115B04,中部,北陸,0,0,0,0
20221115B04,北陸,関西,1414.6,944.7,0,0
20221115B04,関西,中国,3150,1091.636,0,110.532
20221115B04,関西_関西-中国間(東),中国_関西-中国間(東),3150,1091.636,0,110.532
20221115B04,関西_関西-中国間(西),中国_関西-中国間(西),3150,1091.636,0,8.532
20221115B04,関西,四国,278,0,0,0
20221115B04,中国,四国,1200,861.4,0,102
20221115B04,中国,九州,0,0,0,0
20221115B05,北海道,東北,122.7,150,0,150
20221115B05,東北,東京,0,1943.167,0,1716
20221115B05,東京,中部,1200,0,797.566,0
20221115B05,中部,関西,770,0,386.045,0
20221115B05,中部,北陸,0,0,0,0
20221115B05,北陸,関西,1641.5,982.1,0,0
20221115B05,関西,中国,3260,1017.854,0,82
20221115B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,1017.854,0,82
20221115B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,1017.854,0,0
20221115B05,関西,四国,278,0,0,0
20221115B05,中国,四国,1200,928.4,0,82
20221115B05,中国,九州,110,0,16.5,0
20221115B06,北海道,東北,150,150,0,42
20221115B06,東北,東京,1269.7,2081,0,360
20221115B06,東京,中部,1200,0,1200,0
20221115B06,中部,関西,1140,0,360,0
20221115B06,中部,北陸,0,0,0,0
20221115B06,北陸,関西,1327.7,1300,0,0
20221115B06,関西,中国,3260,1057.484,240.361,0
20221115B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1057.484,240.361,0
20221115B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1057.484,0,0
20221115B06,関西,四国,278,0,0,0
20221115B06,中国,四国,1200,1074.6,240.361,0
20221115B06,中国,九州,110,0,0,0
20221115B07,北海道,東北,150,150,0,41
20221115B07,東北,東京,2205.1,2315,0,53
20221115B07,東京,中部,1200,0,0,0
20221115B07,中部,関西,1280,0,0,0
20221115B07,中部,北陸,0,0,0,0
20221115B07,北陸,関西,1390.4,1300,0,31
20221115B07,関西,中国,3260,1138.306,70,0
20221115B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1138.306,70,0
20221115B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1138.306,66,0
20221115B07,関西,四国,378,0,0,0
20221115B07,中国,四国,1200,1005.3,4,0
20221115B07,中国,九州,110,0,58,0
20221115B08,北海道,東北,150,0,0,0
20221115B08,東北,東京,2139.3,2338,14,0
20221115B08,東京,中部,1200,0,14,0
20221115B08,中部,関西,1100,0,0,0
20221115B08,中部,北陸,0,0,0,0
20221115B08,北陸,関西,1338.4,700,0,5
20221115B08,関西,中国,3260,1368.32,1,5
20221115B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1368.32,0,5
20221115B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1368.32,1,0
20221115B08,関西,四国,378,0,0,0
20221115B08,中国,四国,1200,1169.5,0,6
20221115B08,中国,九州,110,0,0,0
20221116B01,北海道,東北,150,0,0,0
20221116B01,東北,東京,1696.8,2331,14,0
20221116B01,東京,中部,1200,322.4,14,0
20221116B01,中部,関西,1080,0,0,0
20221116B01,中部,北陸,0,0,0,0
20221116B01,北陸,関西,1353.4,700,0,4
20221116B01,関西,中国,3260,1743.294,9,0
20221116B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1743.294,9,0
20221116B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1743.294,9,0
20221116B01,関西,四国,378,369.1,0,0
20221116B01,中国,四国,1200,1200,0,0
20221116B01,中国,九州,400,0,0,0
20221116B02,北海道,東北,150,0,0,0
20221116B02,東北,東京,2023.1,2290,61,0
20221116B02,東京,中部,1200,327.6,61,0
20221116B02,中部,関西,1190,0,0,0
20221116B02,中部,北陸,0,0,0,0
20221116B02,北陸,関西,1382,700,0,9
20221116B02,関西,中国,3260,1383.52,10,0
20221116B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1383.52,10,0
20221116B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1383.52,10,0
20221116B02,関西,四国,378,386.9,0,0
20221116B02,中国,四国,1200,1200,0,0
20221116B02,中国,九州,400,0,0,0
20221116B03,北海道,東北,150,0,0,0
20221116B03,東北,東京,811.9,2330,0,516.878
20221116B03,東京,中部,1200,0,0,0
20221116B03,中部,関西,1070,0,30.12,0
20221116B03,中部,北陸,0,0,0,0
20221116B03,北陸,関西,1649.5,700,0,22
20221116B03,関西,中国,3260,329.06,150.12,0
20221116B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,329.06,36.12,0
20221116B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,329.06,150.12,0
20221116B03,関西,四国,278,101.6,0,0
20221116B03,中国,四国,1200,1200,0,114
20221116B03,中国,九州,120,0,23,0
20221116B04,北海道,東北,150,0,0,0
20221116B04,東北,東京,369.7,2336,0,547
20221116B04,東京,中部,1200,13.4,391.393,0
20221116B04,中部,関西,850,0,659.659,0
20221116B04,中部,北陸,0,0,0,0
20221116B04,北陸,関西,1749,1110.4,0,0
20221116B04,関西,中国,3140,246.204,0,246.204
20221116B04,関西_関西-中国間(東),中国_関西-中国間(東),3140,246.204,0,246.204
20221116B04,関西_関西-中国間(西),中国_関西-中国間(西),3140,246.204,0,10.804
20221116B04,関西,四国,278,135.6,0,135.6
20221116B04,中国,四国,1200,1175,0,235.4
20221116B04,中国,九州,0,0,0,0
20221116B05,北海道,東北,150,0,0,0
20221116B05,東北,東京,511.3,2336,0,1233.443
20221116B05,東京,中部,1000.3,0,0,0
20221116B05,中部,関西,830,0,229.23,0
20221116B05,中部,北陸,0,0,0,0
20221116B05,北陸,関西,1780.3,849.7,0,0
20221116B05,関西,中国,3260,237.694,0,116
20221116B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,237.694,0,116
20221116B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,237.694,0,0
20221116B05,関西,四国,278,0,0,0
20221116B05,中国,四国,1200,1180.2,0,116
20221116B05,中国,九州,120,0,37.736,0
20221116B06,北海道,東北,150,141.1,0,0
20221116B06,東北,東京,1265.6,2330,0,260
20221116B06,東京,中部,883.8,0,106.787,0
20221116B06,中部,関西,1190,0,0,0
20221116B06,中部,北陸,0,0,0,0
20221116B06,北陸,関西,1776.5,1207.4,0,0
20221116B06,関西,中国,3260,528.248,0,0
20221116B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,528.248,0,0
20221116B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,528.248,0,0
20221116B06,関西,四国,278,0,0,0
20221116B06,中国,四国,1200,1078.9,0,0
20221116B06,中国,九州,120,0,0,0
20221116B07,北海道,東北,150,150,0,48
20221116B07,東北,東京,1519.1,2330,0,60
20221116B07,東京,中部,1200,0,23,0
20221116B07,中部,関西,1330,0,0,0
20221116B07,中部,北陸,0,0,0,0
20221116B07,北陸,関西,1614.1,1230,0,31
20221116B07,関西,中国,3260,1146.352,82,0
20221116B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1146.352,82,0
20221116B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1146.352,66,0
20221116B07,関西,四国,278,0,0,0
20221116B07,中国,四国,1200,1058.3,16,0
20221116B07,中国,九州,120,0,58,0
20221116B08,北海道,東北,150,0,0,0
20221116B08,東北,東京,1443.6,2330,10,0
20221116B08,東京,中部,1200,0,10,0
20221116B08,中部,関西,1110,0,0,0
20221116B08,中部,北陸,0,0,0,0
20221116B08,北陸,関西,1488.6,700,0,1
20221116B08,関西,中国,3260,1250.542,0,1
20221116B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1250.542,0,1
20221116B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1250.542,0,0
20221116B08,関西,四国,278,32.4,0,0
20221116B08,中国,四国,1200,1200,0,1
20221116B08,中国,九州,120,0,0,0
20221117B01,北海道,東北,150,14.4,0,1
20221117B01,東北,東京,1687.3,2330,0,0
20221117B01,東京,中部,1200,329.4,0,0
20221117B01,中部,関西,1080,0,0,0
20221117B01,中部,北陸,0,0,0,0
20221117B01,北陸,関西,1580,700,0,0
20221117B01,関西,中国,3260,1582.422,0,0
20221117B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1582.422,0,0
20221117B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1582.422,0,0
20221117B01,関西,四国,278,526.7,0,0
20221117B01,中国,四国,1200,1200,0,0
20221117B01,中国,九州,400,0,0,0
20221117B02,北海道,東北,150,0,0,0
20221117B02,東北,東京,2816.2,2290,61,0
20221117B02,東京,中部,1200,0,61,0
20221117B02,中部,関西,1190,0,0,0
20221117B02,中部,北陸,0,0,0,0
20221117B02,北陸,関西,1656.3,700,0,9
20221117B02,関西,中国,3260,1444.792,10,19
20221117B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1444.792,0,19
20221117B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1444.792,10,0
20221117B02,関西,四国,278,468.1,0,0
20221117B02,中国,四国,1200,1200,0,29
20221117B02,中国,九州,400,0,0,0
20221117B03,北海道,東北,150,142.4,0,37
20221117B03,東北,東京,2100.2,1899,0,0
20221117B03,東京,中部,1200,0,349.043,0
20221117B03,中部,関西,1070,0,0,0
20221117B03,中部,北陸,0,0,0,0
20221117B03,北陸,関西,1514,700,0,11
20221117B03,関西,中国,3260,731.032,275,0
20221117B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,731.032,275,0
20221117B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,731.032,65,0
20221117B03,関西,四国,278,157,0,0
20221117B03,中国,四国,1200,1200,210,0
20221117B03,中国,九州,120,0,120,0
20221117B04,北海道,東北,150,150,0,0
20221117B04,東北,東京,1574.4,2336,0,40.3
20221117B04,東京,中部,1200,0,0,0
20221117B04,中部,関西,850,0,0,0
20221117B04,中部,北陸,0,0,0,0
20221117B04,北陸,関西,1514.6,907.6,0,39
20221117B04,関西,中国,3140,805.534,50.059,0
20221117B04,関西_関西-中国間(東),中国_関西-中国間(東),3140,805.534,50.059,0
20221117B04,関西_関西-中国間(西),中国_関西-中国間(西),3140,805.534,0,0
20221117B04,関西,四国,278,0,0,0
20221117B04,中国,四国,1200,1027.7,50.059,0
20221117B04,中国,九州,0,0,0,0
20221117B05,北海道,東北,150,49,0,0
20221117B05,東北,東京,1333.9,1994.946,0,0
20221117B05,東京,中部,1200,0,0,0
20221117B05,中部,関西,830,0,160.697,0
20221117B05,中部,北陸,0,0,0,0
20221117B05,北陸,関西,1631.9,1095.1,0,54
20221117B05,関西,中国,3260,909.252,0,68.136
20221117B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,909.252,0,68.136
20221117B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,909.252,0,0.136
20221117B05,関西,四国,278,0,0,0
20221117B05,中国,四国,1200,1069.8,0,68
20221117B05,中国,九州,120,0,85,0
20221117B06,北海道,東北,150,120.7,0,0
20221117B06,東北,東京,2294.6,2085,0,547.109
20221117B06,東京,中部,1200,0,0,0
20221117B06,中部,関西,1190,0,0,0
20221117B06,中部,北陸,0,0,0,0
20221117B06,北陸,関西,1626.9,1300,0,0
20221117B06,関西,中国,3260,777.34,0,0
20221117B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,777.34,0,0
20221117B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,777.34,0,0
20221117B06,関西,四国,278,0,0,0
20221117B06,中国,四国,1200,1173,0,0
20221117B06,中国,九州,120,0,0,0
20221117B07,北海道,東北,150,150,0,41
20221117B07,東北,東京,2177,2321,0,53
20221117B07,東京,中部,1200,0,0,0
20221117B07,中部,関西,1330,0,0,0
20221117B07,中部,北陸,0,0,0,0
20221117B07,北陸,関西,1536.2,1300,0,31
20221117B07,関西,中国,3260,880.694,70,0
20221117B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,880.694,70,0
20221117B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,880.694,66,0
20221117B07,関西,四国,278,0,0,0
20221117B07,中国,四国,1200,1157,4,0
20221117B07,中国,九州,120,0,58,0
20221117B08,北海道,東北,150,0,0,0
20221117B08,東北,東京,2134.3,2332,0,43
