H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202209,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20220912B02,北陸,関西,0,0,0,0
20220912B02,関西,中国,2780,2491.734,65,0
20220912B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2491.734,65,0
20220912B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2491.734,65,0
20220912B02,関西,四国,286,0,0,0
20220912B02,中国,四国,1200,870.3,65,0
20220912B02,中国,九州,300,0,0,0
20220912B03,北海道,東北,150,0,0,0
20220912B03,東北,東京,505.2,1874,0,713
20220912B03,東京,中部,1322.3,92.3,0,0
20220912B03,中部,関西,0,0,0,0
20220912B03,中部,北陸,1158,506.1,0,57.502
20220912B03,北陸,関西,64.9,800,0,61.502
20220912B03,関西,中国,2737.256,1176.152,0,131
20220912B03,関西_関西-中国間(東),中国_関西-中国間(東),2737.256,1176.152,0,131
20220912B03,関西_関西-中国間(西),中国_関西-中国間(西),2737.256,1176.152,0,131
20220912B03,関西,四国,286,0.044,0,0
20220912B03,中国,四国,1200,573.856,0,131
20220912B03,中国,九州,36,0,0,0
20220912B04,北海道,東北,150,0,0,0
20220912B04,東北,東京,0,1863,0,856.663
20220912B04,東京,中部,1479.2,148.1,0,148.1
20220912B04,中部,関西,0,0,0,0
20220912B04,中部,北陸,1282,342.2,37.582,0
20220912B04,北陸,関西,483.7,911.3,16.582,0
20220912B04,関西,中国,2706,499.58,0.623,156.377
20220912B04,関西_関西-中国間(東),中国_関西-中国間(東),2706,499.58,0.623,156.377
20220912B04,関西_関西-中国間(西),中国_関西-中国間(西),2706,499.58,0.623,156.377
20220912B04,関西,四国,286,0,0,0
20220912B04,中国,四国,1200,280.2,0,157
20220912B04,中国,九州,90,0,0,0
20220912B05,北海道,東北,150,0,0,0
20220912B05,東北,東京,0,2104,0,768.332
20220912B05,東京,中部,1500,0,0,0
20220912B05,中部,関西,0,0,0,0
20220912B05,中部,北陸,1282,731.5,0,0
20220912B05,北陸,関西,486.9,1307.4,0,0
20220912B05,関西,中国,2715,448.616,0,119.752
20220912B05,関西_関西-中国間(東),中国_関西-中国間(東),2715,448.616,0,119.752
20220912B05,関西_関西-中国間(西),中国_関西-中国間(西),2715,448.616,0,119.752
20220912B05,関西,四国,286,0,0,0
20220912B05,中国,四国,1200,177.9,0,22
20220912B05,中国,九州,115,0,0,0
20220912B06,北海道,東北,32.2,150,0,0
20220912B06,東北,東京,508.2,2330,0,204
20220912B06,東京,中部,1500,0,0,0
20220912B06,中部,関西,0,0,0,0
20220912B06,中部,北陸,1570,0,683,0
20220912B06,北陸,関西,1400,789.6,683,0
20220912B06,関西,中国,2780,86.374,481,0
20220912B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,86.374,481,0
20220912B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,86.374,481,0
20220912B06,関西,四国,286,0,0,0
20220912B06,中国,四国,1200,239.6,0,0
20220912B06,中国,九州,180,0,180,0
20220912B07,北海道,東北,144,111.3,0,0
20220912B07,東北,東京,1203.4,2330,0,0
20220912B07,東京,中部,1500,0,0,0
20220912B07,中部,関西,0,0,0,0
20220912B07,中部,北陸,1570,0,57,0
20220912B07,北陸,関西,1400,699.4,54,0
20220912B07,関西,中国,2780,82.612,54,0
20220912B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,82.612,54,0
20220912B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,82.612,54,0
20220912B07,関西,四国,286,0,0,0
20220912B07,中国,四国,1200,226.9,54,0
20220912B07,中国,九州,180,0,0,0
20220912B08,北海道,東北,150,7.1,0,1
20220912B08,東北,東京,691.5,2330,0,55
20220912B08,東京,中部,1407.5,224.8,0,5
20220912B08,中部,関西,0,0,0,0
20220912B08,中部,北陸,1380,0,0,0
20220912B08,北陸,関西,1011.4,800,0,0
20220912B08,関西,中国,2780,253.562,14,0
20220912B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,253.562,14,0
20220912B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,253.562,14,0
20220912B08,関西,四国,286,0,0,0
20220912B08,中国,四国,1200,205.7,0,0
20220912B08,中国,九州,180,0,14,0
20220913B01,北海道,東北,150,114,26,0
20220913B01,東北,東京,941.1,2330,1,0
20220913B01,東京,中部,1260.8,462.7,1,0
20220913B01,中部,関西,0,0,0,0
20220913B01,中部,北陸,1380,0,0,0
20220913B01,北陸,関西,1106.1,768.6,0,1
20220913B01,関西,中国,2780,572.918,11,0
20220913B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,572.918,11,0
20220913B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,572.918,11,0
20220913B01,関西,四国,286,0,0,0
20220913B01,中国,四国,1200,937.2,11,0
20220913B01,中国,九州,390,0,0,0
20220913B02,北海道,東北,150,0,0,0
20220913B02,東北,東京,1223.6,2330,0,0
20220913B02,東京,中部,911,1444.3,0,1
20220913B02,中部,関西,0,0,0,0
20220913B02,中部,北陸,1380,0,0,0
20220913B02,北陸,関西,1104.1,657.9,0,14
20220913B02,関西,中国,2780,460.63,42,0
20220913B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,460.63,42,0
20220913B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,460.63,42,0
20220913B02,関西,四国,286,0,0,0
20220913B02,中国,四国,1200,1128.3,42,0
20220913B02,中国,九州,390,0,0,0
20220913B03,北海道,東北,150,106.5,0,19.2
20220913B03,東北,東京,551.7,1874,0,690.2
20220913B03,東京,中部,968.5,674,0,144.802
20220913B03,中部,関西,0,0,0,0
20220913B03,中部,北陸,1215,0,79.462,0
20220913B03,北陸,関西,891.8,569.8,79.462,0
20220913B03,関西,中国,2737.256,34.994,0,34.994
20220913B03,関西_関西-中国間(東),中国_関西-中国間(東),2737.256,34.994,0,34.994
20220913B03,関西_関西-中国間(西),中国_関西-中国間(西),2737.256,34.994,0,34.994
20220913B03,関西,四国,286,0.044,0,0.044
20220913B03,中国,四国,1200,867.756,0,34.981
20220913B03,中国,九州,36,0,0,0
20220913B04,北海道,東北,150,150,0,0
20220913B04,東北,東京,347.3,1884,0,0
20220913B04,東京,中部,1500,483.6,0,483.6
20220913B04,中部,関西,0,0,0,0
20220913B04,中部,北陸,1456,0,25.444,0
20220913B04,北陸,関西,1323,625.3,0,88.556
20220913B04,関西,中国,2780,61.842,250.447,0
20220913B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,61.842,250.447,0
20220913B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,61.842,250.447,0
20220913B04,関西,四国,286,0,0,0
20220913B04,中国,四国,1200,414.2,0,113.003
20220913B04,中国,九州,90,0,0,0
20220913B05,北海道,東北,0,150,0,0
20220913B05,東北,東京,0,2123,0,0
20220913B05,東京,中部,1500,0,0,0
20220913B05,中部,関西,0,0,0,0
20220913B05,中部,北陸,1389,0,184.89,0
20220913B05,北陸,関西,1341,553,120.89,0
20220913B05,関西,中国,2768,165.228,0,55
20220913B05,関西_関西-中国間(東),中国_関西-中国間(東),2768,165.228,0,55
20220913B05,関西_関西-中国間(西),中国_関西-中国間(西),2768,165.228,0,55
20220913B05,関西,四国,286,0,0,0
20220913B05,中国,四国,1200,351,0,55
20220913B05,中国,九州,168,0,0,0
20220913B06,北海道,東北,0,150,0,0
20220913B06,東北,東京,699,2340,0,0
20220913B06,東京,中部,1500,0,0,0
20220913B06,中部,関西,0,0,0,0
20220913B06,中部,北陸,1570,0,608.692,0
20220913B06,北陸,関西,1400,539.3,574.692,0
20220913B06,関西,中国,2780,35.468,0,0
20220913B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,35.468,0,0
20220913B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,35.468,0,0
20220913B06,関西,四国,286,0,0,0
20220913B06,中国,四国,1200,361.7,0,0
20220913B06,中国,九州,180,0,0,0
20220913B07,北海道,東北,24.4,150,0,0
20220913B07,東北,東京,683.9,2338,0,0
20220913B07,東京,中部,1500,0,0,0
20220913B07,中部,関西,0,0,0,0
20220913B07,中部,北陸,1570,0,0,0
20220913B07,北陸,関西,1400,576.9,0,3
20220913B07,関西,中国,2780,1056.93,0,3
20220913B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1056.93,0,3
20220913B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1056.93,0,3
20220913B07,関西,四国,286,0,0,0
20220913B07,中国,四国,1200,169.7,0,3
20220913B07,中国,九州,180,0,0,0
20220913B08,北海道,東北,150,0,0,0
20220913B08,東北,東京,637.6,2330,0,0
20220913B08,東京,中部,1500,134.9,0,0
20220913B08,中部,関西,0,0,0,0
20220913B08,中部,北陸,1380,0,0,0
20220913B08,北陸,関西,1260,475.3,0,2
20220913B08,関西,中国,2780,1277.11,59,2
20220913B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1277.11,59,2
20220913B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1277.11,59,2
20220913B08,関西,四国,286,0,0,0
20220913B08,中国,四国,1200,166,0,61
20220913B08,中国,九州,180,0,59,0
20220914B01,北海道,東北,83.8,150,0,22.81
20220914B01,東北,東京,830.7,2330,0,0
20220914B01,東京,中部,1224.1,601.4,0,0
20220914B01,中部,関西,0,0,0,0
20220914B01,中部,北陸,1380,0,0,0
20220914B01,北陸,関西,817.4,711.2,0,1
20220914B01,関西,中国,2780,1765.808,11,0
20220914B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1765.808,11,0
20220914B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1765.808,11,0
20220914B01,関西,四国,286,0,0,0
20220914B01,中国,四国,1200,844,11,0
20220914B01,中国,九州,390,0,0,0
20220914B02,北海道,東北,150,31.9,0,0
20220914B02,東北,東京,826.3,2330,0,105
20220914B02,東京,中部,1274.8,680.9,0,24.6
20220914B02,中部,関西,0,0,0,0
20220914B02,中部,北陸,1380,37.6,0,37.6
20220914B02,北陸,関西,708,729.9,0,51.6
20220914B02,関西,中国,2780,1669.784,39.4,0
20220914B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1669.784,39.4,0
20220914B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1669.784,39.4,0
20220914B02,関西,四国,286,0,0,0
20220914B02,中国,四国,1200,1144.6,39.4,0
20220914B02,中国,九州,390,0,0,0
20220914B03,北海道,東北,150,0,0,0
20220914B03,東北,東京,0,1874,0,337.9
20220914B03,東京,中部,1104.4,67.6,0,67.6
20220914B03,中部,関西,0,0,0,0
20220914B03,中部,北陸,1229,532.4,0,221.454
20220914B03,北陸,関西,336.6,800,0,238.454
20220914B03,関西,中国,2737.256,334.174,144.756,0
20220914B03,関西_関西-中国間(東),中国_関西-中国間(東),2737.256,334.174,144.756,0
20220914B03,関西_関西-中国間(西),中国_関西-中国間(西),2737.256,334.174,144.756,0
20220914B03,関西,四国,286,0.044,0,0
20220914B03,中国,四国,1200,660.656,0,0
20220914B03,中国,九州,36,0,0,0
20220914B04,北海道,東北,150,0,0,0
20220914B04,東北,東京,0,1866,0,0
20220914B04,東京,中部,1500,0,0,0
20220914B04,中部,関西,0,0,0,0
20220914B04,中部,北陸,1463,722.2,0,405
20220914B04,北陸,関西,1086.7,1379.3,0,435
20220914B04,関西,中国,2780,422.724,0,28.329
20220914B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,422.724,0,28.329
20220914B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,422.724,0,28.329
20220914B04,関西,四国,286,0,0,0
20220914B04,中国,四国,1200,282.1,0,28.329
20220914B04,中国,九州,90,0,0,0
20220914B05,北海道,東北,150,0,101.84,0
20220914B05,東北,東京,0,2111,0,0
20220914B05,東京,中部,1500,0,0,0
20220914B05,中部,関西,0,0,0,0
20220914B05,中部,北陸,1342,0,350.406,0
20220914B05,北陸,関西,438.3,568.3,327.406,0
20220914B05,関西,中国,2653,125.592,0,84
20220914B05,関西_関西-中国間(東),中国_関西-中国間(東),2653,125.592,0,84
20220914B05,関西_関西-中国間(西),中国_関西-中国間(西),2653,125.592,0,84
20220914B05,関西,四国,286,0,0,0
20220914B05,中国,四国,1200,345.1,0,84
20220914B05,中国,九州,53,0,0,0
20220914B06,北海道,東北,0,150,0,0
20220914B06,東北,東京,99.8,2342,0,0
20220914B06,東京,中部,1500,0,0,0
20220914B06,中部,関西,0,0,0,0
20220914B06,中部,北陸,1570,0,370.11,0
20220914B06,北陸,関西,1400,580.6,354.11,0
20220914B06,関西,中国,2780,67.772,0,0
20220914B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,67.772,0,0
20220914B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,67.772,0,0
20220914B06,関西,四国,286,0,0,0
20220914B06,中国,四国,1200,177.6,0,0
20220914B06,中国,九州,180,0,0,0
20220914B07,北海道,東北,97.9,102.4,0,0
20220914B07,東北,東京,877.7,2347,44,0
20220914B07,東京,中部,1500,0,44,0
20220914B07,中部,関西,0,0,0,0
20220914B07,中部,北陸,1570,0,0,0
20220914B07,北陸,関西,1400,623,0,3
20220914B07,関西,中国,2780,1305.42,0,3
20220914B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1305.42,0,3
20220914B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1305.42,0,3
20220914B07,関西,四国,286,0,0,0
20220914B07,中国,四国,1200,341.7,0,3
20220914B07,中国,九州,180,0,0,0
20220914B08,北海道,東北,150,0,0,0
20220914B08,東北,東京,670.7,2345,15,0
20220914B08,東京,中部,1350.8,347.4,15,0
20220914B08,中部,関西,0,0,0,0
20220914B08,中部,北陸,1380,0,0,0
20220914B08,北陸,関西,1153.7,468.9,0,7
20220914B08,関西,中国,2780,1463.194,59,7
20220914B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1463.194,59,7
20220914B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1463.194,59,7
20220914B08,関西,四国,286,0,0,0
20220914B08,中国,四国,1200,447.5,0,66
20220914B08,中国,九州,180,0,59,0
20220915B01,北海道,東北,0,0,0,0
20220915B01,東北,東京,0,0,0,0
20220915B01,東京,中部,0,0,0,0
20220915B01,中部,関西,0,0,0,0
20220915B01,中部,北陸,0,0,0,0
20220915B01,北陸,関西,0,0,0,0
20220915B01,関西,中国,0,0,0,0
20220915B01,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20220915B01,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20220915B01,関西,四国,0,0,0,0
20220915B01,中国,四国,0,0,0,0
20220915B01,中国,九州,0,0,0,0
20220915B02,北海道,東北,0,0,0,0
20220915B02,東北,東京,0,0,0,0
20220915B02,東京,中部,0,0,0,0
20220915B02,中部,関西,0,0,0,0
20220915B02,中部,北陸,0,0,0,0
20220915B02,北陸,関西,0,0,0,0
20220915B02,関西,中国,0,0,0,0
20220915B02,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20220915B02,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20220915B02,関西,四国,0,0,0,0
20220915B02,中国,四国,0,0,0,0
20220915B02,中国,九州,0,0,0,0
20220915B03,北海道,東北,0,0,0,0
20220915B03,東北,東京,0,0,0,0
20220915B03,東京,中部,0,0,0,0
20220915B03,中部,関西,0,0,0,0
20220915B03,中部,北陸,0,0,0,0
20220915B03,北陸,関西,0,0,0,0
20220915B03,関西,中国,0,0,0,0
20220915B03,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20220915B03,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20220915B03,関西,四国,0,0,0,0
20220915B03,中国,四国,0,0,0,0
20220915B03,中国,九州,0,0,0,0
20220915B04,北海道,東北,0,0,0,0
20220915B04,東北,東京,0,0,0,0
20220915B04,東京,中部,0,0,0,0
20220915B04,中部,関西,0,0,0,0
20220915B04,中部,北陸,0,0,0,0
20220915B04,北陸,関西,0,0,0,0
20220915B04,関西,中国,0,0,0,0
20220915B04,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20220915B04,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20220915B04,関西,四国,0,0,0,0
20220915B04,中国,四国,0,0,0,0
20220915B04,中国,九州,0,0,0,0
20220915B05,北海道,東北,0,0,0,0
20220915B05,東北,東京,0,0,0,0
20220915B05,東京,中部,0,0,0,0
20220915B05,中部,関西,0,0,0,0
20220915B05,中部,北陸,0,0,0,0
20220915B05,北陸,関西,0,0,0,0
20220915B05,関西,中国,0,0,0,0
20220915B05,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20220915B05,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20220915B05,関西,四国,0,0,0,0
20220915B05,中国,四国,0,0,0,0
20220915B05,中国,九州,0,0,0,0
20220915B06,北海道,東北,0,0,0,0
20220915B06,東北,東京,0,0,0,0
20220915B06,東京,中部,0,0,0,0
20220915B06,中部,関西,0,0,0,0
20220915B06,中部,北陸,0,0,0,0
20220915B06,北陸,関西,0,0,0,0
20220915B06,関西,中国,0,0,0,0
20220915B06,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20220915B06,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20220915B06,関西,四国,0,0,0,0
20220915B06,中国,四国,0,0,0,0
20220915B06,中国,九州,0,0,0,0
20220915B07,北海道,東北,0,0,0,0
20220915B07,東北,東京,0,0,0,0
20220915B07,東京,中部,0,0,0,0
20220915B07,中部,関西,0,0,0,0
20220915B07,中部,北陸,0,0,0,0
20220915B07,北陸,関西,0,0,0,0
20220915B07,関西,中国,0,0,0,0
20220915B07,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20220915B07,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20220915B07,関西,四国,0,0,0,0
20220915B07,中国,四国,0,0,0,0
20220915B07,中国,九州,0,0,0,0
20220915B08,北海道,東北,0,0,0,0
20220915B08,東北,東京,0,0,0,0
20220915B08,東京,中部,0,0,0,0
20220915B08,中部,関西,0,0,0,0
20220915B08,中部,北陸,0,0,0,0
20220915B08,北陸,関西,0,0,0,0
20220915B08,関西,中国,0,0,0,0
20220915B08,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20220915B08,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20220915B08,関西,四国,0,0,0,0
20220915B08,中国,四国,0,0,0,0
20220915B08,中国,九州,0,0,0,0
20220916B01,北海道,東北,0,0,0,0
20220916B01,東北,東京,0,0,0,0
20220916B01,東京,中部,0,0,0,0
20220916B01,中部,関西,0,0,0,0
20220916B01,中部,北陸,0,0,0,0
20220916B01,北陸,関西,0,0,0,0
20220916B01,関西,中国,0,0,0,0
20220916B01,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20220916B01,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20220916B01,関西,四国,0,0,0,0
20220916B01,中国,四国,0,0,0,0
20220916B01,中国,九州,0,0,0,0
20220916B02,北海道,東北,0,0,0,0
20220916B02,東北,東京,0,0,0,0
20220916B02,東京,中部,0,0,0,0
20220916B02,中部,関西,0,0,0,0
20220916B02,中部,北陸,0,0,0,0
20220916B02,北陸,関西,0,0,0,0
20220916B02,関西,中国,0,0,0,0
20220916B02,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20220916B02,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20220916B02,関西,四国,0,0,0,0
20220916B02,中国,四国,0,0,0,0
20220916B02,中国,九州,0,0,0,0
20220916B03,北海道,東北,0,0,0,0
20220916B03,東北,東京,0,0,0,0
20220916B03,東京,中部,0,0,0,0
20220916B03,中部,関西,0,0,0,0
20220916B03,中部,北陸,0,0,0,0
20220916B03,北陸,関西,0,0,0,0
20220916B03,関西,中国,0,0,0,0
20220916B03,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20220916B03,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20220916B03,関西,四国,0,0,0,0
20220916B03,中国,四国,0,0,0,0
20220916B03,中国,九州,0,0,0,0
20220916B04,北海道,東北,0,0,0,0
20220916B04,東北,東京,0,0,0,74.629
20220916B04,東京,中部,0,0,0,0
20220916B04,中部,関西,0,0,0,0
20220916B04,中部,北陸,0,0,0,0
20220916B04,北陸,関西,0,0,0,0
20220916B04,関西,中国,0,0,0,0
20220916B04,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20220916B04,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20220916B04,関西,四国,0,0,0,0
20220916B04,中国,四国,0,0,0,0
20220916B04,中国,九州,0,0,0,0
20220916B05,北海道,東北,0,0,0,0
20220916B05,東北,東京,0,0,0,582.147
20220916B05,東京,中部,0,0,0,0
20220916B05,中部,関西,0,0,0,0
20220916B05,中部,北陸,0,0,0,0
20220916B05,北陸,関西,0,0,0,0
20220916B05,関西,中国,0,0,0,0
20220916B05,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20220916B05,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20220916B05,関西,四国,0,0,0,0
20220916B05,中国,四国,0,0,0,0
20220916B05,中国,九州,0,0,0,0
20220916B06,北海道,東北,0,0,0,0
20220916B06,東北,東京,0,0,0,0
20220916B06,東京,中部,0,0,0,0
20220916B06,中部,関西,0,0,0,0
20220916B06,中部,北陸,0,0,0,0
20220916B06,北陸,関西,0,0,0,0
20220916B06,関西,中国,0,0,0,0
20220916B06,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20220916B06,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20220916B06,関西,四国,0,0,0,0
20220916B06,中国,四国,0,0,0,0
20220916B06,中国,九州,0,0,0,0
20220916B07,北海道,東北,0,0,0,0
20220916B07,東北,東京,0,0,0,0
20220916B07,東京,中部,0,0,0,0
20220916B07,中部,関西,0,0,0,0
20220916B07,中部,北陸,0,0,0,0
20220916B07,北陸,関西,0,0,0,0
20220916B07,関西,中国,0,0,0,0
20220916B07,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20220916B07,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20220916B07,関西,四国,0,0,0,0
20220916B07,中国,四国,0,0,0,0
20220916B07,中国,九州,0,0,0,0
20220916B08,北海道,東北,0,0,0,0
20220916B08,東北,東京,0,0,0,0
20220916B08,東京,中部,0,0,0,0
20220916B08,中部,関西,0,0,0,0
20220916B08,中部,北陸,0,0,0,0
20220916B08,北陸,関西,0,0,0,0
20220916B08,関西,中国,0,0,0,0
20220916B08,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20220916B08,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20220916B08,関西,四国,0,0,0,0
20220916B08,中国,四国,0,0,0,0
20220916B08,中国,九州,0,0,0,0
20220917B01,北海道,東北,150,0,0,0
20220917B01,東北,東京,2583.7,2330,0,42
20220917B01,東京,中部,1050,0,0,0
20220917B01,中部,関西,890,0,0,0
20220917B01,中部,北陸,300,0,0,0
20220917B01,北陸,関西,881.6,800,0,1
20220917B01,関西,中国,2780,1610.622,49,0
20220917B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1610.622,49,0
20220917B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1610.622,49,0
20220917B01,関西,四国,286,0,0,0
20220917B01,中国,四国,1200,632.5,30,0
20220917B01,中国,九州,300,0,19,0
20220917B02,北海道,東北,150,0,0,0
20220917B02,東北,東京,2438.6,2330,0,117
20220917B02,東京,中部,907.9,243.7,0,140
20220917B02,中部,関西,950,0,0,0
20220917B02,中部,北陸,300,300,0,156
20220917B02,北陸,関西,1047,800,0,170
20220917B02,関西,中国,2780,1602.396,0,37
20220917B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1602.396,0,37
20220917B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1602.396,0,37
20220917B02,関西,四国,286,0,0,0
20220917B02,中国,四国,1200,734.1,0,37
20220917B02,中国,九州,300,0,0,0
20220917B03,北海道,東北,150,0,0,0
20220917B03,東北,東京,551,1874,0,698
20220917B03,東京,中部,117.7,1011.4,117.7,0
20220917B03,中部,関西,650,14.6,0,14.6
20220917B03,中部,北陸,35.256,300,0,184.656
20220917B03,北陸,関西,874.056,800,0,184.656
20220917B03,関西,中国,2780,1294.146,13,0
20220917B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1294.146,13,0
20220917B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1294.146,13,0
20220917B03,関西,四国,286,0,0,0
20220917B03,中国,四国,1200,1071.2,0,0
20220917B03,中国,九州,36,0,0,0
20220917B04,北海道,東北,150,0,0,0
20220917B04,東北,東京,110.3,1867,0,205.718
20220917B04,東京,中部,0,1050,0,0
20220917B04,中部,関西,570,1355.2,0,0
20220917B04,中部,北陸,223,300,0,0
20220917B04,北陸,関西,788.8,800,0,0
20220917B04,関西,中国,2780,1146.138,437.801,0
20220917B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1146.138,437.801,0
20220917B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1146.138,437.801,0
20220917B04,関西,四国,286,0,0,0
20220917B04,中国,四国,1200,794.5,0,0
20220917B04,中国,九州,80,0,0,0
20220917B05,北海道,東北,150,0,0,0
20220917B05,東北,東京,174.4,2104,0,941.564
20220917B05,東京,中部,43.4,502,0,189.139
20220917B05,中部,関西,570,769.5,0,101.139
20220917B05,中部,北陸,0,300,0,0
20220917B05,北陸,関西,535.5,800,0,64
20220917B05,関西,中国,2700,1169.966,433,0
20220917B05,関西_関西-中国間(東),中国_関西-中国間(東),2700,1169.966,433,0
20220917B05,関西_関西-中国間(西),中国_関西-中国間(西),2700,1169.966,433,0
20220917B05,関西,四国,286,0,0,0
20220917B05,中国,四国,1200,645.4,0,0
20220917B05,中国,九州,0,0,0,0
20220917B06,北海道,東北,45.1,150,0,0
20220917B06,東北,東京,1253.7,2330,0,866
20220917B06,東京,中部,1050,0,220.342,0
20220917B06,中部,関西,750,0,567.235,0
20220917B06,中部,北陸,300,300,0,0
20220917B06,北陸,関西,919.5,800,0,111
20220917B06,関西,中国,2780,1288.042,529,0
20220917B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1288.042,529,0
20220917B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1288.042,529,0
20220917B06,関西,四国,286,0,0,0
20220917B06,中国,四国,1200,582.4,59,0
20220917B06,中国,九州,80,0,80,0
20220917B07,北海道,東北,28,150,0,29
20220917B07,東北,東京,1977.8,2330,35,0
20220917B07,東京,中部,1050,0,35,0
20220917B07,中部,関西,1140,472.3,3,0
20220917B07,中部,北陸,300,300,0,0
20220917B07,北陸,関西,928.7,800,0,3
20220917B07,関西,中国,2780,1396.522,0,0
20220917B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1396.522,0,0
20220917B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1396.522,0,0
20220917B07,関西,四国,286,0,0,0
20220917B07,中国,四国,1200,623.2,0,0
20220917B07,中国,九州,80,0,0,0
20220917B08,北海道,東北,150,0,0,0
20220917B08,東北,東京,1891.6,2330,0,120
20220917B08,東京,中部,1038.9,195.6,0,2
20220917B08,中部,関西,960,0,0,0
20220917B08,中部,北陸,300,123.4,0,85
20220917B08,北陸,関西,938.3,800,0,85
20220917B08,関西,中国,2780,1587.138,0,88
20220917B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1587.138,0,88
