H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202303,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20230312B02,関西,四国,17,1400,0,0
20230312B02,中国,四国,594.4,1200,0,21.5
20230312B02,中国,九州,360,270.1,9,0
20230312B03,北海道,東北,150,150,48.9,0
20230312B03,東北,東京,0,944,0,165.1
20230312B03,東京,中部,115.9,1067.3,115.9,0
20230312B03,中部,関西,770,0,327.9,0
20230312B03,中部,北陸,300,226.682,0,0
20230312B03,北陸,関西,982.1,826.682,0,0
20230312B03,関西,中国,3215.318,1995.28,102,0
20230312B03,関西_関西-中国間(東),中国_関西-中国間(東),3215.318,1995.28,102,0
20230312B03,関西_関西-中国間(西),中国_関西-中国間(西),3215.318,1995.28,102,0
20230312B03,関西,四国,17,1161.5,0,0
20230312B03,中国,四国,815.7,1031.3,0,0
20230312B03,中国,九州,0,275.8,0,0
20230312B04,北海道,東北,150,150,150,0
20230312B04,東北,東京,0,31,0,31
20230312B04,東京,中部,907,175.4,907,0
20230312B04,中部,関西,530,0,530,0
20230312B04,中部,北陸,300,0.082,300,0
20230312B04,北陸,関西,1026.3,659.682,503,0
20230312B04,関西,中国,3260,1813.082,462,0
20230312B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,1813.082,462,0
20230312B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,1813.082,462,0
20230312B04,関西,四国,17,551.6,0,0
20230312B04,中国,四国,1200,946.4,0,162
20230312B04,中国,九州,70,0,70,0
20230312B05,北海道,東北,119.5,150,119.5,0
20230312B05,東北,東京,39,389,0,389
20230312B05,東京,中部,1200,0,777.666,0
20230312B05,中部,関西,520,0,520,0
20230312B05,中部,北陸,221.776,0,187.666,0
20230312B05,北陸,関西,1251.1,900,253.666,0
20230312B05,関西,中国,3260,2120.574,518.666,0
20230312B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,2120.574,518.666,0
20230312B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,2120.574,518.666,0
20230312B05,関西,四国,17,622.9,0,0
20230312B05,中国,四国,1200,1200,253,0
20230312B05,中国,九州,70,0,70,0
20230312B06,北海道,東北,0,150,0,122
20230312B06,東北,東京,0,1052,0,0
20230312B06,東京,中部,277.1,481.2,277.1,0
20230312B06,中部,関西,670,0,0,0
20230312B06,中部,北陸,300,0.082,0,0.082
20230312B06,北陸,関西,1245.6,899.682,0,33.082
20230312B06,関西,中国,3215.318,1824.974,43,0
20230312B06,関西_関西-中国間(東),中国_関西-中国間(東),3215.318,1824.974,43,0
20230312B06,関西_関西-中国間(西),中国_関西-中国間(西),3215.318,1824.974,43,0
20230312B06,関西,四国,17,1097.5,0,0
20230312B06,中国,四国,999,1086.8,0,0
20230312B06,中国,九州,0,0,0,0
20230312B07,北海道,東北,0,150,0,105
20230312B07,東北,東京,0,1114,0,0
20230312B07,東京,中部,297,1064.8,51,0
20230312B07,中部,関西,1330,0,0,0
20230312B07,中部,北陸,300,0,0,0
20230312B07,北陸,関西,1063.7,900,0,1
20230312B07,関西,中国,3260,1958.33,0,30
20230312B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1958.33,0,30
20230312B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1958.33,0,30
20230312B07,関西,四国,17,1073.7,0,0
20230312B07,中国,四国,1200,1144.9,29,0
20230312B07,中国,九州,70,854.4,0,54
20230312B08,北海道,東北,0,150,0,0
20230312B08,東北,東京,0,1148,0,0
20230312B08,東京,中部,737.7,151.5,15,0
20230312B08,中部,関西,1140,0,0,0
20230312B08,中部,北陸,300,0,0,0
20230312B08,北陸,関西,1236,900,43,0
20230312B08,関西,中国,3260,2079.746,43,0
20230312B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2079.746,43,0
20230312B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2079.746,43,0
20230312B08,関西,四国,17,1170,0,0
20230312B08,中国,四国,1178.7,1173.6,0,0
20230312B08,中国,九州,70,639.1,16,0
20230313B01,北海道,東北,0,150,0,110
20230313B01,東北,東京,758.9,1148,0,68
20230313B01,東京,中部,1179.8,562.6,0,22.198
20230313B01,中部,関西,1110,0,0,0
20230313B01,中部,北陸,300,0,0,0
20230313B01,北陸,関西,1618.1,900,0,0
20230313B01,関西,中国,3260,2520.878,0,0
20230313B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2520.878,0,0
20230313B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2520.878,0,0
20230313B01,関西,四国,17,929.7,0,0
20230313B01,中国,四国,1194.6,1200,0,0
20230313B01,中国,九州,360,664,0,0
20230313B02,北海道,東北,9.7,150,0,148
20230313B02,東北,東京,686,1148,0,107.16
20230313B02,東京,中部,775.4,570.7,0,0
20230313B02,中部,関西,1160,0,0,0
20230313B02,中部,北陸,300,0,0,0
20230313B02,北陸,関西,1386,900,25,0
20230313B02,関西,中国,3260,2502.64,25,0
20230313B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2502.64,25,0
20230313B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2502.64,25,0
20230313B02,関西,四国,17,1135.3,0,0
20230313B02,中国,四国,1200,1200,0,0
20230313B02,中国,九州,360,302.8,0,0
20230313B03,北海道,東北,0,150,0,25
20230313B03,東北,東京,0,944,0,711
20230313B03,東京,中部,0,1200,0,198.264
20230313B03,中部,関西,918.776,0,0,0
20230313B03,中部,北陸,300,170.6,0,170.264
20230313B03,北陸,関西,1333.1,900,0,94.264
20230313B03,関西,中国,3140,1690.826,205,0
20230313B03,関西_関西-中国間(東),中国_関西-中国間(東),3140,1690.826,205,0
20230313B03,関西_関西-中国間(西),中国_関西-中国間(西),3140,1690.826,205,0
20230313B03,関西,四国,0,0,0,0
20230313B03,中国,四国,1200,1151.224,196,0
20230313B03,中国,九州,0,201.1,0,0
20230313B04,北海道,東北,150,150,129.14,0
20230313B04,東北,東京,0,347.239,0,133.126
20230313B04,東京,中部,166.9,1200,0,0
20230313B04,中部,関西,800,0,0,0
20230313B04,中部,北陸,300,0,0,0
20230313B04,北陸,関西,1762.7,1600,0,0
20230313B04,関西,中国,3140,34.164,221,0
20230313B04,関西_関西-中国間(東),中国_関西-中国間(東),3140,34.164,221,0
20230313B04,関西_関西-中国間(西),中国_関西-中国間(西),3140,34.164,221,0
20230313B04,関西,四国,0,0,0,0
20230313B04,中国,四国,1200,509.624,0,221
20230313B04,中国,九州,0,0,0,0
20230313B05,北海道,東北,150,150,0,82
20230313B05,東北,東京,0,405.239,0,92
20230313B05,東京,中部,610,1113.9,6.605,0
20230313B05,中部,関西,750,0,71.593,0
20230313B05,中部,北陸,221.776,0,0,0
20230313B05,北陸,関西,1721.1,1600,0,49
20230313B05,関西,中国,3167,0,491.143,0
20230313B05,関西_関西-中国間(東),中国_関西-中国間(東),3167,0,491.143,0
20230313B05,関西_関西-中国間(西),中国_関西-中国間(西),3167,0,491.143,0
20230313B05,関西,四国,0,0,0,0
20230313B05,中国,四国,1200,356.5,0,46
20230313B05,中国,九州,27,0,27,0
20230313B06,北海道,東北,0,150,0,55
20230313B06,東北,東京,68.4,1025.739,0,134
20230313B06,東京,中部,0,1200,0,55
20230313B06,中部,関西,840,0,57,0
20230313B06,中部,北陸,300,0,0,0
20230313B06,北陸,関西,1434.1,1600,12,0
20230313B06,関西,中国,3140,222.948,1002,0
20230313B06,関西_関西-中国間(東),中国_関西-中国間(東),3140,222.948,1002,0
20230313B06,関西_関西-中国間(西),中国_関西-中国間(西),3140,222.948,1002,0
20230313B06,関西,四国,0,0,0,0
20230313B06,中国,四国,1200,629,348,0
20230313B06,中国,九州,0,0,0,0
20230313B07,北海道,東北,0,150,0,63
20230313B07,東北,東京,0,1114,0,0
20230313B07,東京,中部,0,1200,0,0
20230313B07,中部,関西,1440,330.7,0,13
20230313B07,中部,北陸,300,300,0,0
20230313B07,北陸,関西,1242.2,1600,0,0
20230313B07,関西,中国,3260,2157.828,3,0
20230313B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,2157.828,3,0
20230313B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2157.828,3,0
20230313B07,関西,四国,17,202.9,0,0
20230313B07,中国,四国,1200,1200,0,2
20230313B07,中国,九州,120,545.3,0,4
20230313B08,北海道,東北,0,150,0,107
20230313B08,東北,東京,0,1148,0,107
20230313B08,東京,中部,0,925.2,0,107
20230313B08,中部,関西,1220,0,0,0
20230313B08,中部,北陸,300,300,0,177
20230313B08,北陸,関西,1371.9,900,0,67
20230313B08,関西,中国,3260,2314.17,0,67
20230313B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2314.17,0,67
20230313B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2314.17,0,67
20230313B08,関西,四国,17,317,0,0
20230313B08,中国,四国,1200,1200,0,67
20230313B08,中国,九州,120,475.8,0,0
20230314B01,北海道,東北,0,150,0,104.333
20230314B01,東北,東京,158.8,1148,0,104.333
20230314B01,東京,中部,0,1200,0,1
20230314B01,中部,関西,0,0,0,0
20230314B01,中部,北陸,300,300,0,23
20230314B01,北陸,関西,0,0,0,0
20230314B01,関西,中国,0,0,0,0
20230314B01,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20230314B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2931.854,0,0
20230314B01,関西,四国,0,0,0,0
20230314B01,中国,四国,437.2,1186.9,0,0
20230314B01,中国,九州,420,578.8,0,0
20230314B02,北海道,東北,1.1,150,0,0
20230314B02,東北,東京,784.5,1148,0,0
20230314B02,東京,中部,0,1200,0,0
20230314B02,中部,関西,0,0,0,0
20230314B02,中部,北陸,300,300,0,0
20230314B02,北陸,関西,0,0,0,0
20230314B02,関西,中国,0,0,32,0
20230314B02,関西_関西-中国間(東),中国_関西-中国間(東),0,0,32,0
20230314B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2501.388,32,0
20230314B02,関西,四国,0,0,0,0
20230314B02,中国,四国,821.1,1200,0,32
20230314B02,中国,九州,420,402.7,9,0
20230314B03,北海道,東北,0,150,0,55
20230314B03,東北,東京,0,944,0,267
20230314B03,東京,中部,0,0,0,0
20230314B03,中部,関西,990,0,78.256,0
20230314B03,中部,北陸,300,0,0,0
20230314B03,北陸,関西,1165.2,900,0,33
20230314B03,関西,中国,3140,1742.562,11,0
20230314B03,関西_関西-中国間(東),中国_関西-中国間(東),3140,1742.562,11,0
20230314B03,関西_関西-中国間(西),中国_関西-中国間(西),3140,1742.562,11,0
20230314B03,関西,四国,17,405,0,0
20230314B03,中国,四国,1200,1131.4,0,0
20230314B03,中国,九州,0,464.7,0,0
20230314B04,北海道,東北,150,0,9.176,0
20230314B04,東北,東京,0,282.989,0,29.824
20230314B04,東京,中部,1200,0,193.176,0
20230314B04,中部,関西,656,0,0,0
20230314B04,中部,北陸,248,126.3,0,126.3
20230314B04,北陸,関西,1335.7,1576,0,104.3
20230314B04,関西,中国,3140,484.008,0,190
20230314B04,関西_関西-中国間(東),中国_関西-中国間(東),3140,484.008,0,190
20230314B04,関西_関西-中国間(西),中国_関西-中国間(西),3140,484.008,0,190
20230314B04,関西,四国,17,105.6,0,0
20230314B04,中国,四国,996.8,1200,0,184
20230314B04,中国,九州,0,0,0,0
20230314B05,北海道,東北,150,0,0,0
20230314B05,東北,東京,0,503,0,290
20230314B05,東京,中部,1200,0,76,0
20230314B05,中部,関西,750,0,0,0
20230314B05,中部,北陸,241,260.7,0,76
20230314B05,北陸,関西,1348.4,1510,31,0
20230314B05,関西,中国,3167,760.042,118,163
20230314B05,関西_関西-中国間(東),中国_関西-中国間(東),3167,760.042,118,163
20230314B05,関西_関西-中国間(西),中国_関西-中国間(西),3167,760.042,118,163
20230314B05,関西,四国,17,0,0,0
20230314B05,中国,四国,1200,786.8,0,281
20230314B05,中国,九州,27,0,27,0
20230314B06,北海道,東北,0,150,0,126.4
20230314B06,東北,東京,0,942,0,788.4
20230314B06,東京,中部,0,0,0,0
20230314B06,中部,関西,860,0,18.478,0
20230314B06,中部,北陸,300,0,0,0
20230314B06,北陸,関西,1380.5,1600,0,8
20230314B06,関西,中国,3140,826.616,70,0
20230314B06,関西_関西-中国間(東),中国_関西-中国間(東),3140,826.616,70,0
20230314B06,関西_関西-中国間(西),中国_関西-中国間(西),3140,826.616,70,0
20230314B06,関西,四国,17,162.6,0,0
20230314B06,中国,四国,975.1,1131.7,0,21
20230314B06,中国,九州,0,0,0,0
20230314B07,北海道,東北,11,150,0,27.6
20230314B07,東北,東京,134.6,1118,0,27.6
20230314B07,東京,中部,0,1200,0,0
20230314B07,中部,関西,1440,447.6,0,51
20230314B07,中部,北陸,300,300,0,0
20230314B07,北陸,関西,1270.5,1600,0,7
20230314B07,関西,中国,3260,2146.502,27,49
20230314B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,2146.502,27,49
20230314B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2146.502,27,49
20230314B07,関西,四国,17,152.3,0,0
20230314B07,中国,四国,1200,1200,0,76
20230314B07,中国,九州,120,713.1,3,0
20230314B08,北海道,東北,98,150,0,31
20230314B08,東北,東京,66.5,1152,0,31
20230314B08,東京,中部,0,1200,0,31
20230314B08,中部,関西,1220,0,0,0
20230314B08,中部,北陸,300,300,0,31
20230314B08,北陸,関西,1332.8,900,59,0
20230314B08,関西,中国,3260,2315.482,52,0
20230314B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2315.482,52,0
20230314B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2315.482,52,0
20230314B08,関西,四国,17,513.1,0,0
20230314B08,中国,四国,799.5,1200,31,0
20230314B08,中国,九州,120,962.8,21,0
20230315B01,北海道,東北,0,150,0,0
20230315B01,東北,東京,647.7,1148,0,0
20230315B01,東京,中部,6.5,660,0,0
20230315B01,中部,関西,1180,0,0,0
20230315B01,中部,北陸,300,300,0,0
20230315B01,北陸,関西,1369.3,900,0,9
20230315B01,関西,中国,3260,2567.072,38,0
20230315B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2567.072,38,0
20230315B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2567.072,38,0
20230315B01,関西,四国,17,700,0,0
20230315B01,中国,四国,437.3,1200,18,0
20230315B01,中国,九州,420,728.8,20,0
20230315B02,北海道,東北,0,150,0,21
20230315B02,東北,東京,727.3,1148,0,21
20230315B02,東京,中部,0,600,0,0
20230315B02,中部,関西,1310,190.8,0,0
20230315B02,中部,北陸,300,300,0,0
20230315B02,北陸,関西,1364.4,900,0,16
20230315B02,関西,中国,3260,2554.02,32,33
20230315B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2554.02,32,33
20230315B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2554.02,32,33
20230315B02,関西,四国,17,700,0,0
20230315B02,中国,四国,490.4,1200,0,65
20230315B02,中国,九州,420,405.8,9,0
20230315B03,北海道,東北,0,66,0,21
20230315B03,東北,東京,0,944,0,221
20230315B03,東京,中部,43.3,0,43.3,0
20230315B03,中部,関西,861,0,0,0
20230315B03,中部,北陸,300,0,0,0
20230315B03,北陸,関西,1350.8,771,0,35
20230315B03,関西,中国,3140,1749.416,208,0
20230315B03,関西_関西-中国間(東),中国_関西-中国間(東),3140,1749.416,208,0
20230315B03,関西_関西-中国間(西),中国_関西-中国間(西),3140,1749.416,208,0
20230315B03,関西,四国,17,211.2,0,0
20230315B03,中国,四国,779.4,1200,0,2
20230315B03,中国,九州,0,341.8,0,0
20230315B04,北海道,東北,150,111.2,0,10
20230315B04,東北,東京,0,359.906,0,0
20230315B04,東京,中部,1200,0,466.183,0
20230315B04,中部,関西,656,0,0,0
20230315B04,中部,北陸,263,128.3,0,128.3
20230315B04,北陸,関西,1383,1459,115.7,0
20230315B04,関西,中国,3140,1180.966,147.974,0
20230315B04,関西_関西-中国間(東),中国_関西-中国間(東),3140,1180.966,147.974,0
20230315B04,関西_関西-中国間(西),中国_関西-中国間(西),3140,1180.966,147.974,0
20230315B04,関西,四国,0,0,0,0
20230315B04,中国,四国,0,0,0,0
20230315B04,中国,九州,0,0,0,0
20230315B05,北海道,東北,150,102.1,0,102.1
20230315B05,東北,東京,0,389,0,366.1
20230315B05,東京,中部,1200,0,593.9,0
20230315B05,中部,関西,750,0,394.9,0
20230315B05,中部,北陸,241,0,0,0
20230315B05,北陸,関西,1329.5,1600,118,0
20230315B05,関西,中国,3167,837.65,265,0
20230315B05,関西_関西-中国間(東),中国_関西-中国間(東),3167,837.65,265,0
20230315B05,関西_関西-中国間(西),中国_関西-中国間(西),3167,837.65,265,0
20230315B05,関西,四国,0,0,0,0
20230315B05,中国,四国,1200,527.1,0,16.1
20230315B05,中国,九州,27,0,27,0
20230315B06,北海道,東北,0,0,0,0
20230315B06,東北,東京,0,941,0,0
20230315B06,東京,中部,271.7,0,271.7,0
20230315B06,中部,関西,860,0,0,0
20230315B06,中部,北陸,300,0,0,0
20230315B06,北陸,関西,1383.6,1600,0,8
20230315B06,関西,中国,3140,1339.992,135,6
20230315B06,関西_関西-中国間(東),中国_関西-中国間(東),3140,1339.992,135,6
20230315B06,関西_関西-中国間(西),中国_関西-中国間(西),3140,1339.992,135,6
20230315B06,関西,四国,0,0,0,0
20230315B06,中国,四国,1200,740,141,0
20230315B06,中国,九州,0,153.3,0,0
20230315B07,北海道,東北,0,0,0,0
20230315B07,東北,東京,268.7,1114,0,0
20230315B07,東京,中部,0,640,0,2
20230315B07,中部,関西,1440,53.7,0,53
20230315B07,中部,北陸,300,300,0,0
20230315B07,北陸,関西,1344.2,1600,110,0
20230315B07,関西,中国,3260,2353.39,50,0
20230315B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,2353.39,50,0
20230315B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2353.39,50,0
20230315B07,関西,四国,17,73.3,0,0
20230315B07,中国,四国,1200,1200,23,0
20230315B07,中国,九州,120,1217.8,3,0
20230315B08,北海道,東北,0,150,0,107
20230315B08,東北,東京,286,1148,0,107
20230315B08,東京,中部,0,513.6,0,0
20230315B08,中部,関西,1220,0,0,0
20230315B08,中部,北陸,300,270,0,0
20230315B08,北陸,関西,1345.7,900,42,0
20230315B08,関西,中国,3260,2341.65,35,0
20230315B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2341.65,35,0
20230315B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2341.65,35,0
20230315B08,関西,四国,17,453.1,0,0
20230315B08,中国,四国,994.2,1200,31,0
20230315B08,中国,九州,120,997.6,4,0
20230316B01,北海道,東北,0,150,0,83
20230316B01,東北,東京,1642.1,1148,23,0
20230316B01,東京,中部,545.8,414.4,23,0
20230316B01,中部,関西,1080,0,23,0
20230316B01,中部,北陸,300,0,0,0
20230316B01,北陸,関西,1335.2,900,0,6
20230316B01,関西,中国,3260,1897.848,22,0
20230316B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1897.848,22,0
20230316B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1897.848,22,0
20230316B01,関西,四国,17,700,0,0
20230316B01,中国,四国,376.2,1200,18,0
20230316B01,中国,九州,380,282.6,0,0
20230316B02,北海道,東北,0,150,0,148
20230316B02,東北,東京,1166.3,1148,0,148
20230316B02,東京,中部,0,660,0,148
20230316B02,中部,関西,1190,186.2,0,157
20230316B02,中部,北陸,300,300,0,0
20230316B02,北陸,関西,1329.9,900,0,0
20230316B02,関西,中国,3260,2500.928,25,152
20230316B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2500.928,25,152
20230316B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2500.928,25,152
20230316B02,関西,四国,17,700,0,0
20230316B02,中国,四国,414.1,1200,0,177
20230316B02,中国,九州,380,408,0,0
20230316B03,北海道,東北,0,150,0,0
20230316B03,東北,東京,0,944,0,944
20230316B03,東京,中部,0,0,0,0
20230316B03,中部,関西,763.606,0,0,0
20230316B03,中部,北陸,300,49.5,0,49.5
20230316B03,北陸,関西,1320,771,0,49.5
20230316B03,関西,中国,3160,1772.56,230.384,0
20230316B03,関西_関西-中国間(東),中国_関西-中国間(東),3160,1772.56,230.384,0
20230316B03,関西_関西-中国間(西),中国_関西-中国間(西),3160,1772.56,230.384,0
20230316B03,関西,四国,17,700,0,0
20230316B03,中国,四国,605.9,1147.394,142,0
20230316B03,中国,九州,0,426.9,0,0
20230316B04,北海道,東北,150,150,150,0
20230316B04,東北,東京,0,227.156,0,227.156
20230316B04,東京,中部,1200,0,36.6,0
20230316B04,中部,関西,710,0,0,0
20230316B04,中部,北陸,300,300,0,300
20230316B04,北陸,関西,1356.4,1422,0,300
20230316B04,関西,中国,3160,1297.54,118.384,0
20230316B04,関西_関西-中国間(東),中国_関西-中国間(東),3160,1297.54,118.384,0
20230316B04,関西_関西-中国間(西),中国_関西-中国間(西),3160,1297.54,118.384,0
20230316B04,関西,四国,17,53.3,0,0
20230316B04,中国,四国,969.3,1017,0,33
20230316B04,中国,九州,0,0,0,0
20230316B05,北海道,東北,108.3,150,108.3,0
20230316B05,東北,東京,0,389,0,36.6
20230316B05,東京,中部,1200,0,0,0
20230316B05,中部,関西,670,0,0,0
20230316B05,中部,北陸,222,300,0,300
20230316B05,北陸,関西,1398.5,1600,0,300
20230316B05,関西,中国,3187,1347.458,401.384,0
20230316B05,関西_関西-中国間(東),中国_関西-中国間(東),3187,1347.458,401.384,0
20230316B05,関西_関西-中国間(西),中国_関西-中国間(西),3187,1347.458,401.384,0
20230316B05,関西,四国,17,0,0,0
20230316B05,中国,四国,1150,989.3,0,63
20230316B05,中国,九州,27,0,27,0
20230316B06,北海道,東北,0,150,0,0
20230316B06,東北,東京,939,941,0,0
20230316B06,東京,中部,56.8,0,38.62,0
20230316B06,中部,関西,770,0,0,0
20230316B06,中部,北陸,300,13.9,0,13.9
20230316B06,北陸,関西,1398,1600,0,13.9
20230316B06,関西,中国,3160,1122.512,709,0
20230316B06,関西_関西-中国間(東),中国_関西-中国間(東),3160,1122.512,709,0
20230316B06,関西_関西-中国間(西),中国_関西-中国間(西),3160,1122.512,709,0
20230316B06,関西,四国,17,210.6,0,0
20230316B06,中国,四国,1106.1,1152.3,155,0
20230316B06,中国,九州,0,0,0,0
20230316B07,北海道,東北,0,150,0,63
20230316B07,東北,東京,762,1114,0,63
20230316B07,東京,中部,0,640,0,37.4
20230316B07,中部,関西,1300,42.9,0,42.9
20230316B07,中部,北陸,300,300,0,4.5
20230316B07,北陸,関西,1367.4,1600,0,13.5
20230316B07,関西,中国,3260,1821.914,8,61.4
20230316B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1821.914,8,61.4
20230316B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1821.914,8,61.4
20230316B07,関西,四国,17,628.6,0,0
20230316B07,中国,四国,1187.9,1134.4,0,69.4
20230316B07,中国,九州,100,594.2,1,0
20230316B08,北海道,東北,0,150,0,27
20230316B08,東北,東京,816.7,1148,0,0
20230316B08,東京,中部,0,710,0,0
20230316B08,中部,関西,1100,135,0,14
20230316B08,中部,北陸,300,300,0,0
20230316B08,北陸,関西,1366.3,900,1,0
20230316B08,関西,中国,3260,2062.06,19,7
20230316B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2062.06,19,7
20230316B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2062.06,19,7
20230316B08,関西,四国,17,623.1,0,0
20230316B08,中国,四国,1130.4,1149.9,0,26
20230316B08,中国,九州,100,441.5,19,0
20230317B01,北海道,東北,0,150,0,110
20230317B01,東北,東京,1014.5,1148,11,0
20230317B01,東京,中部,1073.9,255.2,11,0
20230317B01,中部,関西,1080,0,0,0
20230317B01,中部,北陸,300,0,0,0
20230317B01,北陸,関西,1620.9,900,11,0
20230317B01,関西,中国,3260,2317.882,18,0
20230317B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2317.882,18,0
20230317B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2317.882,18,0
20230317B01,関西,四国,17,351.3,0,0
20230317B01,中国,四国,1114.2,1200,18,0
20230317B01,中国,九州,380,0,0,0
20230317B02,北海道,東北,0,150,0,76
20230317B02,東北,東京,855.9,1148,0,71
20230317B02,東京,中部,532.5,685.3,0,71
20230317B02,中部,関西,1190,0,0,0
20230317B02,中部,北陸,300,300,0,80
20230317B02,北陸,関西,1346.4,900,0,51
20230317B02,関西,中国,3260,2442.278,34,20
20230317B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2442.278,34,20
20230317B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2442.278,34,20
20230317B02,関西,四国,17,417.8,0,0
20230317B02,中国,四国,1200,1200,0,54
20230317B02,中国,九州,380,0,9,0
20230317B03,北海道,東北,0,150,0,0
20230317B03,東北,東京,0,944,0,944
20230317B03,東京,中部,531,370.8,531,0
20230317B03,中部,関西,769,0,0,0
20230317B03,中部,北陸,300,0,0,0
20230317B03,北陸,関西,1335.9,829,0,85
20230317B03,関西,中国,3160,2083.816,83,0
20230317B03,関西_関西-中国間(東),中国_関西-中国間(東),3160,2083.816,83,0
20230317B03,関西_関西-中国間(西),中国_関西-中国間(西),3160,2083.816,83,0
20230317B03,関西,四国,17,207.1,0,0
20230317B03,中国,四国,1179.5,1200,0,74
20230317B03,中国,九州,0,0,0,0
20230317B04,北海道,東北,150,95.1,122.18,0
20230317B04,東北,東京,0,952.239,0,30.997
20230317B04,東京,中部,1162.9,0,1149.936,0
20230317B04,中部,関西,710,0,0,0
20230317B04,中部,北陸,300,176,0,31.064
20230317B04,北陸,関西,1338,1487,0,31.064
20230317B04,関西,中国,3160,1864.618,118.384,0
20230317B04,関西_関西-中国間(東),中国_関西-中国間(東),3160,1864.618,118.384,0
20230317B04,関西_関西-中国間(西),中国_関西-中国間(西),3160,1864.618,118.384,0
20230317B04,関西,四国,17,443.5,0,0
20230317B04,中国,四国,991.9,994.6,0,58
20230317B04,中国,九州,0,535.3,0,0
20230317B05,北海道,東北,0,0,0,0
20230317B05,東北,東京,0,1025.739,0,4.662
20230317B05,東京,中部,1200,0,795.538,0
20230317B05,中部,関西,670,0,200.538,0
20230317B05,中部,北陸,248,0,0,0
20230317B05,北陸,関西,1325,1600,0,0
20230317B05,関西,中国,3187,1729.466,479.066,0
20230317B05,関西_関西-中国間(東),中国_関西-中国間(東),3187,1729.466,479.066,0
20230317B05,関西_関西-中国間(西),中国_関西-中国間(西),3187,1729.466,479.066,0
20230317B05,関西,四国,17,359.2,0,0
20230317B05,中国,四国,1150,1127,0,152
20230317B05,中国,九州,27,432.6,0,0
20230317B06,北海道,東北,0,0,0,0
20230317B06,東北,東京,0,1025.739,0,708
20230317B06,東京,中部,132.6,197.1,64.6,0
20230317B06,中部,関西,770,0,3.1,0
20230317B06,中部,北陸,300,0,0,0
20230317B06,北陸,関西,1374.1,1600,0,104
20230317B06,関西,中国,3160,1547.792,144.384,0
20230317B06,関西_関西-中国間(東),中国_関西-中国間(東),3160,1547.792,144.384,0
20230317B06,関西_関西-中国間(西),中国_関西-中国間(西),3160,1547.792,144.384,0
20230317B06,関西,四国,17,244.1,0,0
20230317B06,中国,四国,1200,1200,0,24
20230317B06,中国,九州,0,298,0,0
20230317B07,北海道,東北,0,150,0,110
20230317B07,東北,東京,71.3,1114,0,110
20230317B07,東京,中部,0,660,0,82.4
20230317B07,中部,関西,1300,693.2,0,92.4
20230317B07,中部,北陸,300,300,0,0
20230317B07,北陸,関西,1319.6,1600,131.4,0
20230317B07,関西,中国,3260,2007.342,39,0
