H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202204,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20220412B02,中部,北陸,300,300,0,0
20220412B02,北陸,関西,1014.2,700,0,1
20220412B02,関西,中国,3260,2455.654,0,291.1
20220412B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2455.654,0,291.1
20220412B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2455.654,0,291.1
20220412B02,関西,四国,317,723.9,0,0
20220412B02,中国,四国,1200,1200,0,198
20220412B02,中国,九州,300,103.1,0,103.1
20220412B03,北海道,東北,69.3,0,0,0
20220412B03,東北,東京,0,950,0,539.236
20220412B03,東京,中部,509.7,334.6,0,334.6
20220412B03,中部,関西,623.7,1318.8,0,322.941
20220412B03,中部,北陸,281.3,300,0,0
20220412B03,北陸,関西,908.7,700,0,13
20220412B03,関西,中国,3260,1969.04,165.796,45.204
20220412B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1969.04,165.796,45.204
20220412B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1969.04,165.796,45.204
20220412B03,関西,四国,317,502.4,0,0
20220412B03,中国,四国,1200,1200,0,211
20220412B03,中国,九州,0,80.5,0,0
20220412B04,北海道,東北,150,0,150,0
20220412B04,東北,東京,0,425,0,0
20220412B04,東京,中部,1050.32,0,0,0
20220412B04,中部,関西,620,939.4,0,268.628
20220412B04,中部,北陸,42.748,300,0,0
20220412B04,北陸,関西,846.848,1300,0,0
20220412B04,関西,中国,3182.748,1516.282,0,303.051
20220412B04,関西_関西-中国間(東),中国_関西-中国間(東),3182.748,1516.282,0,303.051
20220412B04,関西_関西-中国間(西),中国_関西-中国間(西),3182.748,1516.282,0,303.051
20220412B04,関西,四国,317,227.8,0,0
20220412B04,中国,四国,1200,1200,0,153
20220412B04,中国,九州,0,0,0,0
20220412B05,北海道,東北,150,0,89,0
20220412B05,東北,東京,0,695,0,0
20220412B05,東京,中部,1050.32,0,91.686,0
20220412B05,中部,関西,580,863.4,0,469.905
20220412B05,中部,北陸,42.32,300,0,0
20220412B05,北陸,関西,813.92,1300,0,0
20220412B05,関西,中国,3260,1507.402,0,228.799
20220412B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,1507.402,0,228.799
20220412B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,1507.402,0,228.799
20220412B05,関西,四国,317,257.9,0,0
20220412B05,中国,四国,1200,1200,0,156
20220412B05,中国,九州,0,0,0,0
20220412B06,北海道,東北,150,0,0,0
20220412B06,東北,東京,0,986,0,0
20220412B06,東京,中部,1102.32,0,118.723,0
20220412B06,中部,関西,534,0,0,0
20220412B06,中部,北陸,300,300,0,0
20220412B06,北陸,関西,825.1,1287,0,29
20220412B06,関西,中国,3260,1484.752,578.772,0
20220412B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1484.752,578.772,0
20220412B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1484.752,578.772,0
20220412B06,関西,四国,317,110.5,0,0
20220412B06,中国,四国,1200,1200,0,73
20220412B06,中国,九州,0,0,0,0
20220412B07,北海道,東北,150,150,0,12
20220412B07,東北,東京,892.6,1278,0,12
20220412B07,東京,中部,607,530.9,0,12
20220412B07,中部,関西,1224,775.3,0,36
20220412B07,中部,北陸,300,300,0,0
20220412B07,北陸,関西,892.1,1300,0,22
20220412B07,関西,中国,3260,2501.55,19,65
20220412B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,2501.55,19,65
20220412B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2501.55,19,65
20220412B07,関西,四国,317,446.2,0,0
20220412B07,中国,四国,1200,1200,0,84
20220412B07,中国,九州,0,494.9,0,0
20220412B08,北海道,東北,140.3,150,0,0
20220412B08,東北,東京,0,1276,0,0
20220412B08,東京,中部,730.4,0,0,0
20220412B08,中部,関西,443,403,0,0
20220412B08,中部,北陸,300,300,0,0
20220412B08,北陸,関西,970.3,700,0,1
20220412B08,関西,中国,3260,2438.488,0,1
20220412B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2438.488,0,1
20220412B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2438.488,0,1
20220412B08,関西,四国,317,722.2,0,0
20220412B08,中国,四国,1200,1200,0,1
20220412B08,中国,九州,0,111.3,0,0
20220413B01,北海道,東北,29.3,150,0,0
20220413B01,東北,東京,602.3,1835,0,83
20220413B01,東京,中部,1154,127.8,0,83
20220413B01,中部,関西,857.9,636.3,0,83
20220413B01,中部,北陸,300,300,0,0
20220413B01,北陸,関西,876.5,700,0,0
20220413B01,関西,中国,3260,2562.704,0,32
20220413B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2562.704,0,32
20220413B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2562.704,0,32
20220413B01,関西,四国,317,706.2,0,0
20220413B01,中国,四国,1200,1200,0,0
20220413B01,中国,九州,200,38.3,0,32
20220413B02,北海道,東北,45.9,150,0,17
20220413B02,東北,東京,1170.4,1838,0,261
20220413B02,東京,中部,726.52,560.1,0,261
20220413B02,中部,関西,933.32,652.6,0,124
20220413B02,中部,北陸,300,300,0,0
20220413B02,北陸,関西,835.7,700,0,9
20220413B02,関西,中国,3260,2581.062,11,143
20220413B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2581.062,11,143
20220413B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2581.062,11,143
20220413B02,関西,四国,317,799.9,0,0
20220413B02,中国,四国,1200,1200,0,154
20220413B02,中国,九州,200,184.4,11,0
20220413B03,北海道,東北,99.8,150,0,0
20220413B03,東北,東京,24.6,953,0,543.964
20220413B03,東京,中部,919.3,91,0,91
20220413B03,中部,関西,623.7,0,0,0
20220413B03,中部,北陸,281.3,300,0,238.854
20220413B03,北陸,関西,963.3,700,0,239.854
20220413B03,関西,中国,3260,1989.544,0,119.651
20220413B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1989.544,0,119.651
20220413B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1989.544,0,119.651
20220413B03,関西,四国,317,419.4,0,0
20220413B03,中国,四国,1200,1200,0,61
20220413B03,中国,九州,0,0,0,0
20220413B04,北海道,東北,140.4,150,0,150
20220413B04,東北,東京,0,430,0,0
20220413B04,東京,中部,1027.32,0,0,0
20220413B04,中部,関西,620,53.7,0,53.7
20220413B04,中部,北陸,12.32,300,0,260.593
20220413B04,北陸,関西,874.92,1300,0,260.593
20220413B04,関西,中国,3212.32,2008.022,0,148.912
20220413B04,関西_関西-中国間(東),中国_関西-中国間(東),3212.32,2008.022,0,148.912
20220413B04,関西_関西-中国間(西),中国_関西-中国間(西),3212.32,2008.022,0,148.912
20220413B04,関西,四国,317,166.6,0,0
20220413B04,中国,四国,1200,1200,0,92
20220413B04,中国,九州,0,0,0,0
20220413B05,北海道,東北,150,150,0,0
20220413B05,東北,東京,0,697,0,0
20220413B05,東京,中部,1027.32,0,0,0
20220413B05,中部,関西,580,491.6,0,0
20220413B05,中部,北陸,19.32,300,0,0
20220413B05,北陸,関西,902.92,1300,0,0
20220413B05,関西,中国,3260,1993.778,0,72.799
20220413B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,1993.778,0,72.799
20220413B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,1993.778,0,72.799
20220413B05,関西,四国,317,208.8,0,0
20220413B05,中国,四国,1200,1200,0,0
20220413B05,中国,九州,0,0,0,0
20220413B06,北海道,東北,150,150,0,0
20220413B06,東北,東京,184.1,985,0,0
20220413B06,東京,中部,1102.32,0,0,0
20220413B06,中部,関西,496,0,0,0
20220413B06,中部,北陸,300,300,0,213.399
20220413B06,北陸,関西,1004.4,1249,0,229.399
20220413B06,関西,中国,3260,1928.628,115.805,21.195
20220413B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1928.628,115.805,21.195
20220413B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1928.628,115.805,21.195
20220413B06,関西,四国,317,175.2,0,0
20220413B06,中国,四国,1200,1200,0,137
20220413B06,中国,九州,0,0,0,0
20220413B07,北海道,東北,150,150,0,12
20220413B07,東北,東京,1618.1,1280,36,0
20220413B07,東京,中部,1194,234.1,36,0
20220413B07,中部,関西,1224,1004.4,12,0
20220413B07,中部,北陸,300,300,0,0
20220413B07,北陸,関西,857,1300,0,22
20220413B07,関西,中国,3260,2220.514,0,17
20220413B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,2220.514,0,17
20220413B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2220.514,0,17
20220413B07,関西,四国,317,534.8,0,0
20220413B07,中国,四国,1200,1200,0,15
20220413B07,中国,九州,0,374.2,0,2
20220413B08,北海道,東北,150,150,0,0
20220413B08,東北,東京,822.2,1278,13,0
20220413B08,東京,中部,1200,0,13,0
20220413B08,中部,関西,757.8,221,13,0
20220413B08,中部,北陸,300,300,0,0
20220413B08,北陸,関西,784.3,700,0,13
20220413B08,関西,中国,3260,2543.63,0,0
20220413B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2543.63,0,0
20220413B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2543.63,0,0
20220413B08,関西,四国,317,846,0,0
20220413B08,中国,四国,1200,1200,0,0
20220413B08,中国,九州,0,103.3,0,0
20220414B01,北海道,東北,69.2,150,0,0
20220414B01,東北,東京,870.9,1845,0,0
20220414B01,東京,中部,1200,0,0,0
20220414B01,中部,関西,1020,973.6,0,0
20220414B01,中部,北陸,300,300,0,0
20220414B01,北陸,関西,815.2,700,0,18
20220414B01,関西,中国,3260,2647.402,0,0
20220414B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2647.402,0,0
20220414B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2647.402,0,0
20220414B01,関西,四国,317,970,0,0
20220414B01,中国,四国,1200,1200,0,0
20220414B01,中国,九州,200,80.9,0,0
20220414B02,北海道,東北,79.1,150,0,0
20220414B02,東北,東京,1454.8,1846,0,20
20220414B02,東京,中部,1200,88.2,41,0
20220414B02,中部,関西,807.4,1359.6,30,0
20220414B02,中部,北陸,300,300,0,0
20220414B02,北陸,関西,1084.2,700,0,9
20220414B02,関西,中国,3260,2901.378,11,0
20220414B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2901.378,11,0
20220414B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2901.378,11,0
20220414B02,関西,四国,317,1172.7,0,0
20220414B02,中国,四国,1200,1145.2,0,0
20220414B02,中国,九州,200,226.7,11,0
20220414B03,北海道,東北,0,150,0,79
20220414B03,東北,東京,0,958,0,72
20220414B03,東京,中部,1140,0,1,0
20220414B03,中部,関西,623.7,242.6,0,21
20220414B03,中部,北陸,281.3,300,0,0
20220414B03,北陸,関西,835.4,700,0,1
20220414B03,関西,中国,3260,1817.348,0,75
20220414B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1817.348,0,75
20220414B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1817.348,0,75
20220414B03,関西,四国,317,711.1,0,0
20220414B03,中国,四国,1200,1200,0,0
20220414B03,中国,九州,0,0,0,0
20220414B04,北海道,東北,0,150,0,0
20220414B04,東北,東京,0,747.32,0,398
20220414B04,東京,中部,1200,0,0,0
20220414B04,中部,関西,620,34.1,0,34.1
20220414B04,中部,北陸,0,300,0,9.9
20220414B04,北陸,関西,829.2,1300,0,7.9
20220414B04,関西,中国,3260,1780.99,0,134
20220414B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,1780.99,0,134
20220414B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,1780.99,0,134
20220414B04,関西,四国,317,629.1,0,0
20220414B04,中国,四国,1200,1200,0,59
20220414B04,中国,九州,0,0,0,0
20220414B05,北海道,東北,0,150,0,0
20220414B05,東北,東京,0,740.32,0,326.167
20220414B05,東京,中部,1200,0,0,0
20220414B05,中部,関西,580,395.5,0,356
20220414B05,中部,北陸,192,300,0,0
20220414B05,北陸,関西,1005.4,1300,0,0
20220414B05,関西,中国,3260,1815.738,0,225.371
20220414B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,1815.738,0,225.371
20220414B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,1815.738,0,225.371
20220414B05,関西,四国,317,532.4,0,0
20220414B05,中国,四国,1200,1200,0,149.642
20220414B05,中国,九州,0,0,0,0
20220414B06,北海道,東北,0,150,0,0
20220414B06,東北,東京,81,979,0,323.625
20220414B06,東京,中部,1102.32,0,0,0
20220414B06,中部,関西,496,360.3,23.372,0
20220414B06,中部,北陸,300,300,0,0
20220414B06,北陸,関西,1053.7,1249,0,0
20220414B06,関西,中国,3260,2128.902,0,117
20220414B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,2128.902,0,117
20220414B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,2128.902,0,117
20220414B06,関西,四国,317,579.9,0,0
20220414B06,中国,四国,1200,1200,0,42
20220414B06,中国,九州,0,135.4,0,0
20220414B07,北海道,東北,0,150,0,66
20220414B07,東北,東京,1133.2,1270,0,0
20220414B07,東京,中部,1194,0,0,0
20220414B07,中部,関西,1224,832.5,0,24
20220414B07,中部,北陸,300,300,0,0
20220414B07,北陸,関西,992.2,1300,0,15
20220414B07,関西,中国,3260,2352.478,0,46
20220414B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,2352.478,0,46
20220414B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2352.478,0,46
20220414B07,関西,四国,317,511.4,0,0
20220414B07,中国,四国,1200,1200,0,44
20220414B07,中国,九州,0,391.5,0,2
20220414B08,北海道,東北,0,150,0,5
20220414B08,東北,東京,165.9,1270,9,0
20220414B08,東京,中部,1200,0,9,0
20220414B08,中部,関西,1040,907,3,0
20220414B08,中部,北陸,300,300,0,0
20220414B08,北陸,関西,912.6,700,0,5
20220414B08,関西,中国,3260,2622.426,0,2
20220414B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2622.426,0,2
20220414B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2622.426,0,2
20220414B08,関西,四国,317,927.8,0,0
20220414B08,中国,四国,1200,1200,0,2
20220414B08,中国,九州,0,196.9,0,0
20220415B01,北海道,東北,0,150,0,0
20220415B01,東北,東京,1146.9,1830,0,0
20220415B01,東京,中部,1200,0,0,0
20220415B01,中部,関西,1020,568.6,0,3
20220415B01,中部,北陸,300,300,0,0
20220415B01,北陸,関西,1094.9,700,0,0
20220415B01,関西,中国,3260,2380.73,17,4
20220415B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2380.73,17,4
20220415B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2380.73,17,4
20220415B01,関西,四国,317,1010.5,0,0
20220415B01,中国,四国,1200,1200,0,21
20220415B01,中国,九州,200,0,17,0
20220415B02,北海道,東北,0,150,0,7
20220415B02,東北,東京,1892.7,1830,0,141
20220415B02,東京,中部,1200,0,0,0
20220415B02,中部,関西,1080,739.7,0,11
20220415B02,中部,北陸,300,300,0,0
20220415B02,北陸,関西,1269.8,700,0,9
20220415B02,関西,中国,3260,2490.404,11,30
20220415B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2490.404,11,30
20220415B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2490.404,11,30
20220415B02,関西,四国,317,1096.6,0,0
20220415B02,中国,四国,1188.2,1181.6,0,41
20220415B02,中国,九州,200,227.2,11,0
20220415B03,北海道,東北,0,150,0,150
20220415B03,東北,東京,613.6,948,0,150
20220415B03,東京,中部,1140,0,54,0
20220415B03,中部,関西,623.7,104,0,92
20220415B03,中部,北陸,281.3,300,0,0
20220415B03,北陸,関西,958,700,0,1
20220415B03,関西,中国,3260,1862.468,0,146
20220415B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1862.468,0,146
20220415B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1862.468,0,146
20220415B03,関西,四国,317,567.6,0,0
20220415B03,中国,四国,1200,1200,0,146
20220415B03,中国,九州,0,0,0,0
20220415B04,北海道,東北,0,150,0,112.67
20220415B04,東北,東京,633.4,423,0,166.67
20220415B04,東京,中部,1183,0,232.097,0
20220415B04,中部,関西,620,77.7,13.097,0
20220415B04,中部,北陸,0,300,0,0
20220415B04,北陸,関西,927.5,1300,0,3
20220415B04,関西,中国,3260,1830.698,0,0
20220415B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,1830.698,0,0
20220415B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,1830.698,0,0
20220415B04,関西,四国,317,203.1,0,0
20220415B04,中国,四国,1200,1200,0,0
20220415B04,中国,九州,0,0,0,0
20220415B05,北海道,東北,0,150,0,150
20220415B05,東北,東京,157.6,703,0,165
20220415B05,東京,中部,1102.32,0,147,0
20220415B05,中部,関西,580,59.4,122.643,0
20220415B05,中部,北陸,94.32,300,0,0
20220415B05,北陸,関西,892.82,1300,0,6
20220415B05,関西,中国,3260,1868.428,0,0
20220415B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,1868.428,0,0
20220415B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,1868.428,0,0
20220415B05,関西,四国,317,0,0,0
20220415B05,中国,四国,1200,1190.9,0,0
20220415B05,中国,九州,0,0,0,0
20220415B06,北海道,東北,0,150,0,0
20220415B06,東北,東京,1269.7,995,0,0
20220415B06,東京,中部,1102.32,0,217.475,0
20220415B06,中部,関西,496,460.7,51.927,0
20220415B06,中部,北陸,300,300,0,0
20220415B06,北陸,関西,1040.4,1249,0,9
20220415B06,関西,中国,3260,1898.052,0,13
20220415B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1898.052,0,13
20220415B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1898.052,0,13
20220415B06,関西,四国,317,31.4,0,0
20220415B06,中国,四国,1200,1200,0,13
20220415B06,中国,九州,0,0,0,0
20220415B07,北海道,東北,0,150,0,12
20220415B07,東北,東京,1661.9,2337,0,12
20220415B07,東京,中部,918.7,0,0,0
20220415B07,中部,関西,723.2,1650.7,0,24
20220415B07,中部,北陸,300,300,0,0
20220415B07,北陸,関西,1069.7,1300,0,22
20220415B07,関西,中国,3260,2320.888,0,53
20220415B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,2320.888,0,53
20220415B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2320.888,0,53
20220415B07,関西,四国,317,232,0,0
20220415B07,中国,四国,1200,1200,0,53
20220415B07,中国,九州,0,304.2,0,0
20220415B08,北海道,東北,0,150,0,0
20220415B08,東北,東京,844.6,2340,0,3
20220415B08,東京,中部,1200,0,2,0
20220415B08,中部,関西,1040,1264.7,0,4
20220415B08,中部,北陸,300,300,0,0
20220415B08,北陸,関西,1055.2,700,0,13
20220415B08,関西,中国,3260,2401.114,0,17
20220415B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2401.114,0,17
20220415B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2401.114,0,17
20220415B08,関西,四国,317,709.7,0,0
20220415B08,中国,四国,1200,1200,0,17
20220415B08,中国,九州,0,71.7,0,0
20220416B01,北海道,東北,48.7,150,0,0
20220416B01,東北,東京,50.3,2340,0,0
20220416B01,東京,中部,1200,0,55,0
20220416B01,中部,関西,890,159.7,47,0
20220416B01,中部,北陸,300,300,0,0
20220416B01,北陸,関西,1151,700,0,0
20220416B01,関西,中国,3260,2071.442,21,0
20220416B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2071.442,21,0
20220416B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2071.442,21,0
20220416B01,関西,四国,317,637.4,0,0
20220416B01,中国,四国,1200,1200,0,0
20220416B01,中国,九州,150,0,21,0
20220416B02,北海道,東北,8.1,150,0,0
20220416B02,東北,東京,954,2342,0,191
20220416B02,東京,中部,1200,0,50,0
20220416B02,中部,関西,920,269.2,39,0
20220416B02,中部,北陸,300,300,0,0
20220416B02,北陸,関西,1118,700,0,8
20220416B02,関西,中国,3260,2052.308,22,0
20220416B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2052.308,22,0
20220416B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2052.308,22,0
20220416B02,関西,四国,317,777.3,0,0
20220416B02,中国,四国,1200,1200,0,0
20220416B02,中国,九州,150,0,11,0
20220416B03,北海道,東北,0,150,0,128
20220416B03,東北,東京,0,2206,0,21.439
20220416B03,東京,中部,1140,0,419.313,0
20220416B03,中部,関西,430,0,0,0
20220416B03,中部,北陸,287,300,0,169.687
20220416B03,北陸,関西,943.8,700,0,173.687
20220416B03,関西,中国,3246,2142.67,25.618,0
20220416B03,関西_関西-中国間(東),中国_関西-中国間(東),3246,2142.67,25.618,0
20220416B03,関西_関西-中国間(西),中国_関西-中国間(西),3246,2142.67,25.618,0
20220416B03,関西,四国,317,318.4,0,0
20220416B03,中国,四国,1186,1200,0,0
20220416B03,中国,九州,0,0,0,0
20220416B04,北海道,東北,150,0,20.28,0
20220416B04,東北,東京,0,2207,0,0
20220416B04,東京,中部,960,0,0,0
20220416B04,中部,関西,320,1296.2,0,790
20220416B04,中部,北陸,300,300,0,0
20220416B04,北陸,関西,803.6,700,0,22
20220416B04,関西,中国,3260,1997.948,0,543.833
20220416B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,1997.948,0,543.833
20220416B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,1997.948,0,543.833
20220416B04,関西,四国,317,120.8,0,0
20220416B04,中国,四国,1200,1200,0,207
20220416B04,中国,九州,0,0,0,0
20220416B05,北海道,東北,150,0,150,0
20220416B05,東北,東京,0,2032,0,223.865
20220416B05,東京,中部,960,0,0,0
20220416B05,中部,関西,320,545.2,0,423.983
20220416B05,中部,北陸,300,300,0,0
20220416B05,北陸,関西,623.5,700,0,0
20220416B05,関西,中国,3260,1888.038,0,596.405
20220416B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,1888.038,0,596.405
20220416B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,1888.038,0,596.405
20220416B05,関西,四国,317,85.6,0,0
20220416B05,中国,四国,1200,1200,0,207
20220416B05,中国,九州,0,0,0,0
20220416B06,北海道,東北,150,0,0,0
20220416B06,東北,東京,0,2331,0,0
20220416B06,東京,中部,803.717,0,0,0
20220416B06,中部,関西,450,46.4,0,46.4
20220416B06,中部,北陸,300,300,0,280.752
20220416B06,北陸,関西,640.8,670,0,370.752
20220416B06,関西,中国,3260,1967.67,0,120
20220416B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1967.67,0,120
20220416B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1967.67,0,120
20220416B06,関西,四国,317,172.4,0,0
20220416B06,中国,四国,1200,1200,0,120
20220416B06,中国,九州,0,0,0,0
20220416B07,北海道,東北,150,150,0,66
20220416B07,東北,東京,730.6,2339,0,66
20220416B07,東京,中部,1200,0,0,0
20220416B07,中部,関西,1060,1381.9,28,0
20220416B07,中部,北陸,300,300,0,0
20220416B07,北陸,関西,626.5,700,0,7
20220416B07,関西,中国,3260,2034.19,6,0
20220416B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,2034.19,6,0
20220416B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2034.19,6,0
20220416B07,関西,四国,317,561,0,0
20220416B07,中国,四国,1200,1200,0,0
20220416B07,中国,九州,0,0,0,0
20220416B08,北海道,東北,132.3,150,0,0
20220416B08,東北,東京,0,2340,0,2
20220416B08,東京,中部,1200,0,3,0
20220416B08,中部,関西,900,730,3,0
20220416B08,中部,北陸,300,300,0,0
20220416B08,北陸,関西,629.5,700,0,5
20220416B08,関西,中国,3260,2161.148,0,2
20220416B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2161.148,0,2
20220416B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2161.148,0,2
20220416B08,関西,四国,317,677.1,0,0
20220416B08,中国,四国,1200,1200,0,2
20220416B08,中国,九州,0,0,0,0
20220417B01,北海道,東北,0,150,0,0
20220417B01,東北,東京,806.6,2335,0,0
20220417B01,東京,中部,1200,81,0,0
20220417B01,中部,関西,890,433.9,0,3
20220417B01,中部,北陸,300,300,0,0
20220417B01,北陸,関西,839.9,700,0,0
20220417B01,関西,中国,3260,2271.416,0,4
20220417B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2271.416,0,4
20220417B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2271.416,0,4
20220417B01,関西,四国,317,786.2,0,0
20220417B01,中国,四国,1200,1200,0,4
20220417B01,中国,九州,150,0,0,0
20220417B02,北海道,東北,0,150,0,16
20220417B02,東北,東京,729.2,2330,0,32
20220417B02,東京,中部,691.8,583,0,98
20220417B02,中部,関西,920,775.4,0,109
20220417B02,中部,北陸,300,300,0,0
20220417B02,北陸,関西,816.9,700,0,9
20220417B02,関西,中国,3260,2461.792,31,126
20220417B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2461.792,31,126
20220417B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2461.792,31,126
20220417B02,関西,四国,317,1033.6,0,0
20220417B02,中国,四国,1200,1200,0,157
20220417B02,中国,九州,150,140.9,11,0
20220417B03,北海道,東北,150,2.3,0,0
20220417B03,東北,東京,0,2193,0,389.655
20220417B03,東京,中部,372.9,52.7,0,0
20220417B03,中部,関西,430,0,0,0
20220417B03,中部,北陸,272,35.3,0,0
20220417B03,北陸,関西,776,700,0,0
20220417B03,関西,中国,3260,1969.1,0,370
20220417B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1969.1,0,370
20220417B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1969.1,0,370
20220417B03,関西,四国,317,539.4,0,0
20220417B03,中国,四国,1200,1200,0,300
20220417B03,中国,九州,0,0,0,0
20220417B04,北海道,東北,150,0,150,0
20220417B04,東北,東京,0,2314,0,1393.615
20220417B04,東京,中部,960,0,0,0
20220417B04,中部,関西,320,0,0,0
20220417B04,中部,北陸,274,212.4,0,212.4
20220417B04,北陸,関西,464.4,700,0,212.4
20220417B04,関西,中国,3260,1352.49,0,431.4
20220417B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,1352.49,0,431.4
20220417B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,1352.49,0,431.4
20220417B04,関西,四国,317,19.7,0,0
20220417B04,中国,四国,1200,1200,0,307.413
20220417B04,中国,九州,0,0,0,0
20220417B05,北海道,東北,150,0,150,0
20220417B05,東北,東京,0,2148,0,0
20220417B05,東京,中部,960,50.3,622.353,0
20220417B05,中部,関西,320,0,0,0
20220417B05,中部,北陸,281,0,0,0
20220417B05,北陸,関西,668.2,700,0,0
20220417B05,関西,中国,3260,1354.994,0,141.179
20220417B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,1354.994,0,141.179
20220417B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,1354.994,0,141.179
20220417B05,関西,四国,317,31.5,0,0
20220417B05,中国,四国,1200,1200,0,0
20220417B05,中国,九州,0,0,0,0
20220417B06,北海道,東北,150,0,0,0
20220417B06,東北,東京,0,2330,0,138.108
20220417B06,東京,中部,840,0,182.269,0
20220417B06,中部,関西,460,0,0,0
20220417B06,中部,北陸,300,0,0,0
20220417B06,北陸,関西,463.1,650,0,0
20220417B06,関西,中国,3221,1988.652,46,287
20220417B06,関西_関西-中国間(東),中国_関西-中国間(東),3221,1988.652,46,287
20220417B06,関西_関西-中国間(西),中国_関西-中国間(西),3221,1988.652,46,287
20220417B06,関西,四国,317,414.9,0,0
20220417B06,中国,四国,1161,1200,0,333
