H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202212,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20221212B01,東北,東京,2507.3,2330,0,0
20221212B01,東京,中部,1155.7,726.5,0,0
20221212B01,中部,関西,1080,0,0,0
20221212B01,中部,北陸,289,0,0,0
20221212B01,北陸,関西,1889,619.2,0,0
20221212B01,関西,中国,3249,2297.242,0,0
20221212B01,関西_関西-中国間(東),中国_関西-中国間(東),3249,2297.242,0,0
20221212B01,関西_関西-中国間(西),中国_関西-中国間(西),3249,2297.242,0,0
20221212B01,関西,四国,286,0,0,0
20221212B01,中国,四国,1200,1041.5,0,0
20221212B01,中国,九州,400,170.5,0,0
20221212B02,北海道,東北,150,0,0,0
20221212B02,東北,東京,2546.6,2285,30,0
20221212B02,東京,中部,944,1289.4,30,0
20221212B02,中部,関西,1200,0,0,0
20221212B02,中部,北陸,300,0,0,0
20221212B02,北陸,関西,1751.1,627.1,0,0
20221212B02,関西,中国,3260,2081.236,7,7
20221212B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2081.236,7,7
20221212B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2081.236,7,7
20221212B02,関西,四国,286,249.3,0,0
20221212B02,中国,四国,1200,1200,0,14
20221212B02,中国,九州,400,57.8,0,0
20221212B03,北海道,東北,150,139.9,0,54
20221212B03,東北,東京,1882,1849,22,0
20221212B03,東京,中部,1219.9,188.2,68.333,0
20221212B03,中部,関西,1200,0,30.333,0
20221212B03,中部,北陸,300,0,0,0
20221212B03,北陸,関西,1753.3,744.7,0,0
20221212B03,関西,中国,3260,1634.618,0,80
20221212B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1634.618,0,80
20221212B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1634.618,0,80
20221212B03,関西,四国,286,0,0,0
20221212B03,中国,四国,1200,1197.7,0,80
20221212B03,中国,九州,170,0,0,0
20221212B04,北海道,東北,150,88,0,86
20221212B04,東北,東京,1576.2,1956,0,89
20221212B04,東京,中部,1330,0,640,0
20221212B04,中部,関西,1000,0,0,0
20221212B04,中部,北陸,130,0,0,0
20221212B04,北陸,関西,1730,1067.2,0,62
20221212B04,関西,中国,3090,2119.144,91.902,154.098
20221212B04,関西_関西-中国間(東),中国_関西-中国間(東),3090,2119.144,91.902,154.098
20221212B04,関西_関西-中国間(西),中国_関西-中国間(西),3090,2119.144,91.902,154.098
20221212B04,関西,四国,286,0,0,0
20221212B04,中国,四国,1200,755.1,0,246
20221212B04,中国,九州,0,615.6,0,0
20221212B05,北海道,東北,150,80.3,0,77
20221212B05,東北,東京,1659.8,1515,0,427
20221212B05,東京,中部,1500,0,310,0
20221212B05,中部,関西,960,0,0,0
20221212B05,中部,北陸,130,0,0,0
20221212B05,北陸,関西,1730,1016.2,0,0
20221212B05,関西,中国,3090,1696.786,235.902,0
20221212B05,関西_関西-中国間(東),中国_関西-中国間(東),3090,1696.786,235.902,0
20221212B05,関西_関西-中国間(西),中国_関西-中国間(西),3090,1696.786,235.902,0
20221212B05,関西,四国,286,0,0,0
20221212B05,中国,四国,1200,695.8,0,44
20221212B05,中国,九州,0,414.4,0,0
20221212B06,北海道,東北,150,150,0,36
20221212B06,東北,東京,2628.1,2330,411,0
20221212B06,東京,中部,1500,72.3,417,0
20221212B06,中部,関西,1260,0,1033,0
20221212B06,中部,北陸,300,0,0,0
20221212B06,北陸,関西,1824.2,992.4,0,129
20221212B06,関西,中国,3260,1803.598,834.24,0
20221212B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1803.598,834.24,0
20221212B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1803.598,834.24,0
20221212B06,関西,四国,286,0,0,0
20221212B06,中国,四国,1200,912.7,349,0
20221212B06,中国,九州,170,242.5,106.99,0
20221212B07,北海道,東北,150,150,0,23
20221212B07,東北,東京,1882.1,2330,25,0
20221212B07,東京,中部,1500,0,25,0
20221212B07,中部,関西,1460,0,34,0
20221212B07,中部,北陸,300,0,0,0
20221212B07,北陸,関西,1651,1600,0,30
20221212B07,関西,中国,3260,1931.746,4,0
20221212B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1931.746,4,0
20221212B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1931.746,4,0
20221212B07,関西,四国,286,0,0,0
20221212B07,中国,四国,1200,717.1,0,0
20221212B07,中国,九州,170,299.7,4,0
20221212B08,北海道,東北,150,133.6,0,19
20221212B08,東北,東京,1789,2319,0,137
20221212B08,東京,中部,1500,403.8,0,137
20221212B08,中部,関西,1220,0,0,0
20221212B08,中部,北陸,300,170.7,0,150
20221212B08,北陸,関西,1327.1,900,0,163
20221212B08,関西,中国,3260,1949.21,5,163
20221212B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1949.21,5,163
20221212B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1949.21,5,163
20221212B08,関西,四国,286,0,0,0
20221212B08,中国,四国,1200,906.1,0,168
20221212B08,中国,九州,170,113.9,0,1
20221213B01,北海道,東北,150,150,114,0
20221213B01,東北,東京,1768.4,2330,20,0
20221213B01,東京,中部,1398.5,553.4,20,0
20221213B01,中部,関西,1159,0,0,0
20221213B01,中部,北陸,300,41.7,0,1
20221213B01,北陸,関西,1763.3,677.9,0,0
20221213B01,関西,中国,3249,2291.938,0,0
20221213B01,関西_関西-中国間(東),中国_関西-中国間(東),3249,2291.938,0,0
20221213B01,関西_関西-中国間(西),中国_関西-中国間(西),3249,2291.938,0,0
20221213B01,関西,四国,286,58.9,0,0
20221213B01,中国,四国,1200,1200,0,0
20221213B01,中国,九州,430,60.2,0,2
20221213B02,北海道,東北,0,0,0,0
20221213B02,東北,東京,2155,2284,66,0
20221213B02,東京,中部,1189.2,1124,66,0
20221213B02,中部,関西,1280,0,0,0
20221213B02,中部,北陸,300,0,0,0
20221213B02,北陸,関西,1844.4,645.3,0,13
20221213B02,関西,中国,3260,1839.122,7,20
20221213B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1839.122,7,20
20221213B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1839.122,7,20
20221213B02,関西,四国,286,436.6,0,0
20221213B02,中国,四国,1200,1200,0,27
20221213B02,中国,九州,430,0,0,0
20221213B03,北海道,東北,0,0,0,0
20221213B03,東北,東京,263,1836,0,177.903
20221213B03,東京,中部,1209.3,650.1,0,105.778
20221213B03,中部,関西,1320,0,0,0
20221213B03,中部,北陸,300,0,0,0
20221213B03,北陸,関西,1365.4,900,0,11
20221213B03,関西,中国,3260,1663.11,0,41
20221213B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1663.11,0,41
20221213B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1663.11,0,41
20221213B03,関西,四国,286,40.8,0,0
20221213B03,中国,四国,1200,1200,0,6
20221213B03,中国,九州,170,107.5,0,0
20221213B04,北海道,東北,0,110,0,0
20221213B04,東北,東京,0,1940,0,376.578
20221213B04,東京,中部,1330,0,0,0
20221213B04,中部,関西,1000,0,243,0
20221213B04,中部,北陸,130,0,0,0
20221213B04,北陸,関西,1693,846,0,0
20221213B04,関西,中国,3090,1540.322,0,53.585
20221213B04,関西_関西-中国間(東),中国_関西-中国間(東),3090,1540.322,0,53.585
20221213B04,関西_関西-中国間(西),中国_関西-中国間(西),3090,1540.322,0,53.585
20221213B04,関西,四国,286,0,0,0
20221213B04,中国,四国,1200,915.1,0,37.913
20221213B04,中国,九州,0,784.4,0,0
20221213B05,北海道,東北,0,100,0,0
20221213B05,東北,東京,0,1496,0,0
20221213B05,東京,中部,1500,0,0,0
20221213B05,中部,関西,960,0,0,0
20221213B05,中部,北陸,130,0,0,0
20221213B05,北陸,関西,1730,849.3,0,0
20221213B05,関西,中国,3090,1858.136,0,159.924
20221213B05,関西_関西-中国間(東),中国_関西-中国間(東),3090,1858.136,0,159.924
20221213B05,関西_関西-中国間(西),中国_関西-中国間(西),3090,1858.136,0,159.924
20221213B05,関西,四国,286,0,0,0
20221213B05,中国,四国,1200,654.3,0,135
20221213B05,中国,九州,0,466.3,0,0
20221213B06,北海道,東北,0,78.5,0,31
20221213B06,東北,東京,854.3,2328,0,0
20221213B06,東京,中部,1500,310.2,0,0
20221213B06,中部,関西,1260,0,0,0
20221213B06,中部,北陸,300,0,0,0
20221213B06,北陸,関西,1618.9,1051,0,0
20221213B06,関西,中国,3260,1686.832,158.799,0
20221213B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1686.832,158.799,0
20221213B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1686.832,158.799,0
20221213B06,関西,四国,286,0,0,0
20221213B06,中国,四国,1200,924.3,158.799,0
20221213B06,中国,九州,170,316.1,14.672,0
20221213B07,北海道,東北,0,98,0,40
20221213B07,東北,東京,406.1,2328,0,40
20221213B07,東京,中部,1500,476.8,0,40
20221213B07,中部,関西,1460,0,0,0
20221213B07,中部,北陸,300,0,0,0
20221213B07,北陸,関西,1600,1552.9,0,30
20221213B07,関西,中国,3260,1632.888,4,0
20221213B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1632.888,4,0
20221213B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1632.888,4,0
20221213B07,関西,四国,286,0,0,0
20221213B07,中国,四国,1200,782,0,0
20221213B07,中国,九州,170,150,4,0
20221213B08,北海道,東北,150,0,85,0
20221213B08,東北,東京,1436.9,2317,85,0
20221213B08,東京,中部,1500,131.2,85,0
20221213B08,中部,関西,1220,0,73,0
20221213B08,中部,北陸,300,0,0,0
20221213B08,北陸,関西,1668.6,767.8,0,16
20221213B08,関西,中国,3260,1568.576,51,0
20221213B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1568.576,51,0
20221213B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1568.576,51,0
20221213B08,関西,四国,286,0,0,0
20221213B08,中国,四国,1200,878.5,17,0
20221213B08,中国,九州,170,60,0,0
20221214B01,北海道,東北,150,0,53.76,0
20221214B01,東北,東京,1586.2,2330,41,0
20221214B01,東京,中部,1383.7,759.7,41,0
20221214B01,中部,関西,1159,0,0,0
20221214B01,中部,北陸,300,0,0,0
20221214B01,北陸,関西,1762.3,637,0,0
20221214B01,関西,中国,3249,2202.352,0,1
20221214B01,関西_関西-中国間(東),中国_関西-中国間(東),3249,2202.352,0,1
20221214B01,関西_関西-中国間(西),中国_関西-中国間(西),3249,2202.352,0,1
20221214B01,関西,四国,286,0,0,0
20221214B01,中国,四国,1200,1199.9,1,0
20221214B01,中国,九州,430,715.8,0,0
20221214B02,北海道,東北,150,0,16.36,0
20221214B02,東北,東京,2043.5,2284,66,0
20221214B02,東京,中部,1437.6,878.9,66,0
20221214B02,中部,関西,1280,0,0,0
20221214B02,中部,北陸,300,0,0,0
20221214B02,北陸,関西,1892,651.9,0,13
20221214B02,関西,中国,3260,2050.956,0,0
20221214B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2050.956,0,0
20221214B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2050.956,0,0
20221214B02,関西,四国,286,355.3,0,0
20221214B02,中国,四国,1200,1200,0,0
20221214B02,中国,九州,430,51.1,0,0
20221214B03,北海道,東北,0,0,0,0
20221214B03,東北,東京,1357.6,1836,0,25
20221214B03,東京,中部,1500,346.8,321.422,0
20221214B03,中部,関西,1320,0,0,0
20221214B03,中部,北陸,300,0,0,0
20221214B03,北陸,関西,1833.5,813,0,38
20221214B03,関西,中国,3260,1721.76,0,111
20221214B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1721.76,0,111
20221214B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1721.76,0,111
20221214B03,関西,四国,286,0,0,0
20221214B03,中国,四国,1200,1113.4,0,106
20221214B03,中国,九州,170,37,0,0
20221214B04,北海道,東北,102.8,0,0,0
20221214B04,東北,東京,1212,1940,0,78
20221214B04,東京,中部,1330,8.7,676.932,0
20221214B04,中部,関西,1000,0,6.108,0
20221214B04,中部,北陸,130,0,0,0
20221214B04,北陸,関西,1730,1182.5,0,5
20221214B04,関西,中国,3090,1973.65,0,1
20221214B04,関西_関西-中国間(東),中国_関西-中国間(東),3090,1973.65,0,1
20221214B04,関西_関西-中国間(西),中国_関西-中国間(西),3090,1973.65,0,1
20221214B04,関西,四国,286,0,0,0
20221214B04,中国,四国,1200,1002.5,0,1
20221214B04,中国,九州,0,847.7,0,0
20221214B05,北海道,東北,150,0,0,0
20221214B05,東北,東京,1411.8,1496,0,0
20221214B05,東京,中部,1053.2,646.7,900.12,0
20221214B05,中部,関西,960,0,0,0
20221214B05,中部,北陸,130,0,0,0
20221214B05,北陸,関西,1520.4,1210,0,22
20221214B05,関西,中国,3090,2012.094,0,98.672
20221214B05,関西_関西-中国間(東),中国_関西-中国間(東),3090,2012.094,0,98.672
20221214B05,関西_関西-中国間(西),中国_関西-中国間(西),3090,2012.094,0,98.672
20221214B05,関西,四国,286,0,0,0
20221214B05,中国,四国,1200,869.1,31.258,0
20221214B05,中国,九州,0,680,0,0
20221214B06,北海道,東北,58.1,0,0,0
20221214B06,東北,東京,1754.5,2328,294,0
20221214B06,東京,中部,602.5,773.8,342.032,0
20221214B06,中部,関西,1260,0,228.058,0
20221214B06,中部,北陸,300,0,0,0
20221214B06,北陸,関西,1420.6,1399.3,0,52
20221214B06,関西,中国,3260,1617.332,399.379,0
20221214B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1617.332,399.379,0
20221214B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1617.332,399.379,0
20221214B06,関西,四国,286,0,0,0
20221214B06,中国,四国,1200,768.8,205,0
20221214B06,中国,九州,170,305.6,106.579,0
20221214B07,北海道,東北,0,118,0,33
20221214B07,東北,東京,1480.1,2328,42,0
20221214B07,東京,中部,971.6,516,42,0
20221214B07,中部,関西,1460,0,51,0
20221214B07,中部,北陸,300,0,0,0
20221214B07,北陸,関西,1238.3,1600,0,30
20221214B07,関西,中国,3260,1398.642,21,0
20221214B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1398.642,21,0
20221214B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1398.642,21,0
20221214B07,関西,四国,286,0,0,0
20221214B07,中国,四国,1200,936.6,0,0
20221214B07,中国,九州,170,158.3,4,0
20221214B08,北海道,東北,0,0,0,0
20221214B08,東北,東京,1387.4,2317,22,0
20221214B08,東京,中部,1500,226.5,22,0
20221214B08,中部,関西,1220,0,0,0
20221214B08,中部,北陸,300,0,0,0
20221214B08,北陸,関西,1476.2,900,0,23
20221214B08,関西,中国,3260,1517.734,6,23
20221214B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1517.734,6,23
20221214B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1517.734,6,23
20221214B08,関西,四国,286,0,0,0
20221214B08,中国,四国,1200,1149.2,0,29
20221214B08,中国,九州,170,83.4,0,0
20221215B01,北海道,東北,150,0,3,0
20221215B01,東北,東京,1705.4,2330,3,0
20221215B01,東京,中部,915.9,694.6,3,0
20221215B01,中部,関西,1170,0,0,0
20221215B01,中部,北陸,300,0,0,0
20221215B01,北陸,関西,1798.1,685.3,0,4
20221215B01,関西,中国,3260,2020.738,19,4
20221215B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2020.738,19,4
20221215B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2020.738,19,4
20221215B01,関西,四国,286,202.9,0,0
20221215B01,中国,四国,1200,1200,0,23
20221215B01,中国,九州,430,272.3,17,0
20221215B02,北海道,東北,150,0,32.1,0
20221215B02,東北,東京,2242.7,2284,32.1,0
20221215B02,東京,中部,773.5,1212.5,32.1,0
20221215B02,中部,関西,1280,0,2.1,0
20221215B02,中部,北陸,300,0,0,0
20221215B02,北陸,関西,1732.6,817.8,0,13
20221215B02,関西,中国,3260,1948.616,0,17.9
20221215B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1948.616,0,17.9
20221215B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1948.616,0,17.9
20221215B02,関西,四国,286,232.1,0,0
20221215B02,中国,四国,1200,1200,0,17.9
20221215B02,中国,九州,430,77.8,0,0
20221215B03,北海道,東北,0,130,0,12.93
20221215B03,東北,東京,731.9,1836,107.07,0
20221215B03,東京,中部,712.8,593.687,610.07,0
20221215B03,中部,関西,1320,0,208,0
20221215B03,中部,北陸,300,0,0,0
20221215B03,北陸,関西,1822.8,834.1,0,15
20221215B03,関西,中国,3260,1748.003,12,32
20221215B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1748.003,12,32
20221215B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1748.003,12,32
20221215B03,関西,四国,286,50.9,0,0
20221215B03,中国,四国,1200,1194.231,44,0
20221215B03,中国,九州,170,173.6,0,0
20221215B04,北海道,東北,0,38.5,0,0
20221215B04,東北,東京,2033.4,1940,671,0
20221215B04,東京,中部,1500,0,1293,0
20221215B04,中部,関西,1000,0,668.72,0
20221215B04,中部,北陸,300,0,0,0
20221215B04,北陸,関西,1900,1090.2,0,17
20221215B04,関西,中国,3179.344,1901.408,168.72,0
20221215B04,関西_関西-中国間(東),中国_関西-中国間(東),3179.344,1901.408,168.72,0
20221215B04,関西_関西-中国間(西),中国_関西-中国間(西),3179.344,1901.408,168.72,0
20221215B04,関西,四国,286,0,0,0
20221215B04,中国,四国,1200,775.7,168.72,0
20221215B04,中国,九州,0,284.6,0,0
20221215B05,北海道,東北,0,0,0,0
20221215B05,東北,東京,1958,1855.946,378,0
20221215B05,東京,中部,1500,0,1144.784,0
20221215B05,中部,関西,960,0,960,0
20221215B05,中部,北陸,300,0,40.504,0
20221215B05,北陸,関西,1900,1104.9,29.504,0
20221215B05,関西,中国,3179.344,1949.926,130.328,74.672
20221215B05,関西_関西-中国間(東),中国_関西-中国間(東),3179.344,1949.926,130.328,74.672
20221215B05,関西_関西-中国間(西),中国_関西-中国間(西),3179.344,1949.926,130.328,74.672
20221215B05,関西,四国,286,0,0,0
20221215B05,中国,四国,1200,665.6,205,0
20221215B05,中国,九州,0,157.7,0,0
20221215B06,北海道,東北,0,130,0,62
20221215B06,東北,東京,1501.6,2330,120,0
20221215B06,東京,中部,794,733.7,338.4,0
20221215B06,中部,関西,1260,0,367.29,0
20221215B06,中部,北陸,300,0,0,0
20221215B06,北陸,関西,1466,1395.3,0,0
20221215B06,関西,中国,3260,1556.894,514.686,0
20221215B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1556.894,514.686,0
20221215B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1556.894,514.686,0
20221215B06,関西,四国,286,0,0,0
20221215B06,中国,四国,1200,687.6,315,0
20221215B06,中国,九州,170,10.8,0,0
20221215B07,北海道,東北,0,100,0,0
20221215B07,東北,東京,1323.2,2330,39,0
20221215B07,東京,中部,1048.3,1162.6,72,0
20221215B07,中部,関西,1460,0,51,0
20221215B07,中部,北陸,300,0,0,0
20221215B07,北陸,関西,1329.6,1600,0,30
20221215B07,関西,中国,3260,1778.026,21,0
20221215B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1778.026,21,0
20221215B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1778.026,21,0
20221215B07,関西,四国,286,0,0,0
20221215B07,中国,四国,1200,990.5,0,0
20221215B07,中国,九州,170,217.9,4,0
20221215B08,北海道,東北,0,0,0,0
20221215B08,東北,東京,1411.5,2319,13,0
20221215B08,東京,中部,1387.6,371.1,13,0
20221215B08,中部,関西,1220,0,0,0
20221215B08,中部,北陸,300,0,0,0
20221215B08,北陸,関西,1415.7,900,0,33
20221215B08,関西,中国,3260,1667.938,0,46
20221215B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1667.938,0,46
20221215B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1667.938,0,46
20221215B08,関西,四国,286,0,0,0
20221215B08,中国,四国,1200,1199.5,0,46
20221215B08,中国,九州,170,0,0,0
20221216B01,北海道,東北,0,90,0,0
20221216B01,東北,東京,1757.3,2330,0,48
20221216B01,東京,中部,1311.6,891.8,0,48
20221216B01,中部,関西,1170,0,13.72,0
20221216B01,中部,北陸,300,0,0,0
20221216B01,北陸,関西,1866.7,619.2,0,30
20221216B01,関西,中国,3260,1726.708,0,3
20221216B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1726.708,0,3
20221216B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1726.708,0,3
20221216B01,関西,四国,286,414.2,0,0
20221216B01,中国,四国,1200,1200,0,0
20221216B01,中国,九州,430,0,0,0
20221216B02,北海道,東北,0,76.9,0,37
20221216B02,東北,東京,2122,2284,0,37
20221216B02,東京,中部,1138.5,1221,0,37
20221216B02,中部,関西,1280,0,36.72,0
20221216B02,中部,北陸,300,0,0,0
20221216B02,北陸,関西,1882.1,602.3,0,13
20221216B02,関西,中国,3260,1756.806,16.72,0
20221216B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1756.806,16.72,0
20221216B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1756.806,16.72,0
20221216B02,関西,四国,286,115.4,0,0
20221216B02,中国,四国,1200,1200,9.72,0
20221216B02,中国,九州,430,58.8,0,0
20221216B03,北海道,東北,0,110,0,47
20221216B03,東北,東京,1295.6,1855.946,0,16
20221216B03,東京,中部,23.8,1074.3,23.8,0
20221216B03,中部,関西,1320,0,0,0
20221216B03,中部,北陸,300,0,0,0
20221216B03,北陸,関西,1873.5,784.3,0,38
20221216B03,関西,中国,3260,1831.314,0,30.672
20221216B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1831.314,0,30.672
20221216B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1831.314,0,30.672
20221216B03,関西,四国,286,0,0,0
20221216B03,中国,四国,1200,1126,0,0
20221216B03,中国,九州,170,177.5,0,0
20221216B04,北海道,東北,0,47.2,0,0
20221216B04,東北,東京,2175.9,1940,175,0
20221216B04,東京,中部,1267.472,498.9,886.28,0
20221216B04,中部,関西,1000,0,0,0
20221216B04,中部,北陸,174.672,0,0,0
20221216B04,北陸,関西,1774.672,1150.5,0,5
20221216B04,関西,中国,3134.672,1517.256,0,82.672
20221216B04,関西_関西-中国間(東),中国_関西-中国間(東),3134.672,1517.256,0,82.672
20221216B04,関西_関西-中国間(西),中国_関西-中国間(西),3134.672,1517.256,0,82.672
20221216B04,関西,四国,286,0,0,0
20221216B04,中国,四国,1200,921.1,0,38
20221216B04,中国,九州,0,447,0,0
20221216B05,北海道,東北,0,0,0,0
20221216B05,東北,東京,2072.2,1496,497,0
20221216B05,東京,中部,1273.8,787.265,1269.219,0
20221216B05,中部,関西,960,0,25.853,0
20221216B05,中部,北陸,300,0,0,0
20221216B05,北陸,関西,1900,849.5,0,13
20221216B05,関西,中国,3134.672,1725.158,0,205.767
20221216B05,関西_関西-中国間(東),中国_関西-中国間(東),3134.672,1725.158,0,205.767
20221216B05,関西_関西-中国間(西),中国_関西-中国間(西),3134.672,1725.158,0,205.767
20221216B05,関西,四国,286,0,0,0
20221216B05,中国,四国,1200,931.8,0,161
20221216B05,中国,九州,0,827.8,0,0
20221216B06,北海道,東北,0,120,0,5.09
20221216B06,東北,東京,2104,2330,490.91,0
20221216B06,東京,中部,1088,1200.8,563.076,0
20221216B06,中部,関西,1260,0,46.928,0
20221216B06,中部,北陸,300,0,0,0
20221216B06,北陸,関西,1619.6,1135.7,0,52
20221216B06,関西,中国,3260,1339.574,215.974,0
20221216B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1339.574,215.974,0
20221216B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1339.574,215.974,0
20221216B06,関西,四国,286,0,0,0
20221216B06,中国,四国,1200,978.9,46,0
20221216B06,中国,九州,170,264.1,170,0
20221216B07,北海道,東北,0,100,0,40
20221216B07,東北,東京,1547.9,2330,8,0
20221216B07,東京,中部,750.6,1385.4,34,0
20221216B07,中部,関西,1460,0,34,0
20221216B07,中部,北陸,300,0,0,0
20221216B07,北陸,関西,1574.2,1539.4,0,30
20221216B07,関西,中国,3260,1427.372,4,0
20221216B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1427.372,4,0
20221216B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1427.372,4,0
20221216B07,関西,四国,286,0,0,0
20221216B07,中国,四国,1200,1073,0,0
20221216B07,中国,九州,170,157.7,4,0
20221216B08,北海道,東北,0,0,0,0
20221216B08,東北,東京,1518,2319,8,0
20221216B08,東京,中部,913.7,946,8,0
20221216B08,中部,関西,1220,0,0,0
20221216B08,中部,北陸,300,0,0,0
20221216B08,北陸,関西,1571.6,858.4,0,0
20221216B08,関西,中国,3260,1389.822,0,13
20221216B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1389.822,0,13
20221216B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1389.822,0,13
20221216B08,関西,四国,286,0,0,0
20221216B08,中国,四国,1200,1175.9,0,13
20221216B08,中国,九州,170,0,0,0
20221217B01,北海道,東北,150,0,0,0
20221217B01,東北,東京,1557.6,2330,0,0
20221217B01,東京,中部,601.1,1036,0,0
20221217B01,中部,関西,1080,57,0,5
20221217B01,中部,北陸,289,300,0,0
20221217B01,北陸,関西,1573.5,900,0,0
20221217B01,関西,中国,3249,1837.928,0,5
20221217B01,関西_関西-中国間(東),中国_関西-中国間(東),3249,1837.928,0,5
20221217B01,関西_関西-中国間(西),中国_関西-中国間(西),3249,1837.928,0,5
20221217B01,関西,四国,286,315.6,0,0
20221217B01,中国,四国,1200,1200,0,5
20221217B01,中国,九州,400,0,0,0
20221217B02,北海道,東北,150,0,0,0
20221217B02,東北,東京,1733.7,2284,66,0
20221217B02,東京,中部,408.6,1500,66,0
20221217B02,中部,関西,1200,0,0,0
20221217B02,中部,北陸,300,0,0,0
20221217B02,北陸,関西,1579.2,810.7,0,13
20221217B02,関西,中国,3260,1650.174,0,20
20221217B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1650.174,0,20
20221217B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1650.174,0,20
20221217B02,関西,四国,286,63.3,0,0
20221217B02,中国,四国,1200,1200,0,20
20221217B02,中国,九州,400,0,0,0
20221217B03,北海道,東北,0,0,0,0
20221217B03,東北,東京,1010.3,1836,102,0
20221217B03,東京,中部,0,1500,0,5.72
20221217B03,中部,関西,1010,0,0,0
20221217B03,中部,北陸,300,0,0,0
20221217B03,北陸,関西,1461.8,853.1,0,11
20221217B03,関西,中国,3260,1178.096,42,0
20221217B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1178.096,42,0
20221217B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1178.096,42,0
20221217B03,関西,四国,286,0,0,0
20221217B03,中国,四国,1200,1063.7,0,0
20221217B03,中国,九州,130,0,6,0
20221217B04,北海道,東北,0,100,0,91
20221217B04,東北,東京,1011.9,1940,0,865
20221217B04,東京,中部,0,1460,0,0
20221217B04,中部,関西,710,0,28.72,0
20221217B04,中部,北陸,170,0,0,0
20221217B04,北陸,関西,1350.7,900,0,5
20221217B04,関西,中国,3130,949.63,0,128.28
20221217B04,関西_関西-中国間(東),中国_関西-中国間(東),3130,949.63,0,128.28
20221217B04,関西_関西-中国間(西),中国_関西-中国間(西),3130,949.63,0,128.28
20221217B04,関西,四国,286,196.9,0,0
20221217B04,中国,四国,1200,1200,0,49.28
20221217B04,中国,九州,0,0,0,0
20221217B05,北海道,東北,0,93,0,81
20221217B05,東北,東京,1489,1888,0,4.017
