H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202206,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20220612B01,北陸,関西,1040.7,800,0,0
20220612B01,関西,中国,2780,1787.648,29,0
20220612B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1787.648,29,0
20220612B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1787.648,29,0
20220612B01,関西,四国,317,540.4,0,0
20220612B01,中国,四国,1200,1200,27,0
20220612B01,中国,九州,220,0,2,0
20220612B02,北海道,東北,150,0,63.06,0
20220612B02,東北,東京,3116,1646,87.976,0
20220612B02,東京,中部,1200,0,77.976,0
20220612B02,中部,関西,860,0,0,0
20220612B02,中部,北陸,0,0,0,0
20220612B02,北陸,関西,1012.6,800,0,0
20220612B02,関西,中国,2780,1996.622,58.058,78.56
20220612B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1996.622,58.058,78.56
20220612B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1996.622,58.058,78.56
20220612B02,関西,四国,186,509.3,0,0
20220612B02,中国,四国,1200,1200,0,136.618
20220612B02,中国,九州,220,0,59,0
20220612B03,北海道,東北,150,0,0,0
20220612B03,東北,東京,1806.7,2352,448.493,0
20220612B03,東京,中部,1200,0,816.159,0
20220612B03,中部,関西,480,0,92.703,0
20220612B03,中部,北陸,0,0,0,0
20220612B03,北陸,関西,849.3,800,0,10
20220612B03,関西,中国,2586,1140.4,0,499.297
20220612B03,関西_関西-中国間(東),中国_関西-中国間(東),2586,1140.4,0,499.297
20220612B03,関西_関西-中国間(西),中国_関西-中国間(西),2586,1140.4,0,499.297
20220612B03,関西,四国,186,0,0,0
20220612B03,中国,四国,1168,1007.4,0,207
20220612B03,中国,九州,8,0,8,0
20220612B04,北海道,東北,150,0,0,0
20220612B04,東北,東京,1182.1,2346,223,0
20220612B04,東京,中部,1200,0,715.102,0
20220612B04,中部,関西,410,0,394.102,0
20220612B04,中部,北陸,0,0,0,0
20220612B04,北陸,関西,783.6,800,0,3
20220612B04,関西,中国,2780,474.302,0,206.806
20220612B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,474.302,0,206.806
20220612B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,474.302,0,206.806
20220612B04,関西,四国,186,0,0,0
20220612B04,中国,四国,1200,736.6,0,110
20220612B04,中国,九州,30,0,30,0
20220612B05,北海道,東北,150,0,0,0
20220612B05,東北,東京,948.1,2336,359,0
20220612B05,東京,中部,1200,0,904,0
20220612B05,中部,関西,410,52.2,410,0
20220612B05,中部,北陸,0,0,0,0
20220612B05,北陸,関西,747.5,800,0,0
20220612B05,関西,中国,2780,540.152,0,327.367
20220612B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,540.152,0,327.367
20220612B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,540.152,0,327.367
20220612B05,関西,四国,186,0,0,0
20220612B05,中国,四国,1200,696.7,0,231
20220612B05,中国,九州,30,0,30,0
20220612B06,北海道,東北,150,0,0,0
20220612B06,東北,東京,1482.6,2336,0,0
20220612B06,東京,中部,1200,0,1115.276,0
20220612B06,中部,関西,590,0,0,0
20220612B06,中部,北陸,0,0,0,0
20220612B06,北陸,関西,734.4,800,0,45
20220612B06,関西,中国,2662.3,994.072,245.489,24.511
20220612B06,関西_関西-中国間(東),中国_関西-中国間(東),2662.3,994.072,245.489,24.511
20220612B06,関西_関西-中国間(西),中国_関西-中国間(西),2662.3,994.072,245.489,24.511
20220612B06,関西,四国,186,0,0,0
20220612B06,中国,四国,1200,715,0,270
20220612B06,中国,九州,30,0,30,0
20220612B07,北海道,東北,150,150,0,66
20220612B07,東北,東京,2440.2,2337,197,0
20220612B07,東京,中部,1200,0,169.503,0
20220612B07,中部,関西,1130,0,210.227,0
20220612B07,中部,北陸,0,0,0,0
20220612B07,北陸,関西,718.4,800,0,9
20220612B07,関西,中国,2780,1966.164,89,0
20220612B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1966.164,89,0
20220612B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1966.164,89,0
20220612B07,関西,四国,186,0,0,0
20220612B07,中国,四国,1200,961.3,0,68
20220612B07,中国,九州,30,0,30,0
20220612B08,北海道,東北,150,0,10,0
20220612B08,東北,東京,1666.6,2348,10,0
20220612B08,東京,中部,1200,0,10,0
20220612B08,中部,関西,940,0,10,0
20220612B08,中部,北陸,0,0,0,0
20220612B08,北陸,関西,735.3,800,0,5
20220612B08,関西,中国,2780,2060.578,5,0
20220612B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2060.578,5,0
20220612B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2060.578,5,0
20220612B08,関西,四国,186,0,0,0
20220612B08,中国,四国,1200,1033.4,5,0
20220612B08,中国,九州,30,0,0,0
20220613B01,北海道,東北,150,0,8,0
20220613B01,東北,東京,1603.1,2339,8,0
20220613B01,東京,中部,1200,0,8,0
20220613B01,中部,関西,870,0,0,0
20220613B01,中部,北陸,0,0,0,0
20220613B01,北陸,関西,1038.1,800,0,0
20220613B01,関西,中国,2780,2300.546,0,0
20220613B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2300.546,0,0
20220613B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2300.546,0,0
20220613B01,関西,四国,186,124.7,0,0
20220613B01,中国,四国,1200,1200,0,0
20220613B01,中国,九州,220,0,0,0
20220613B02,北海道,東北,150,0,122.98,0
20220613B02,東北,東京,2007.2,2149.2,163.98,0
20220613B02,東京,中部,1200,0,148.98,0
20220613B02,中部,関西,860,125.9,0,45.02
20220613B02,中部,北陸,0,0,0,0
20220613B02,北陸,関西,1012.3,800,0,15
20220613B02,関西,中国,2780,2065.526,26,145.02
20220613B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2065.526,26,145.02
20220613B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2065.526,26,145.02
20220613B02,関西,四国,186,361.8,0,0
20220613B02,中国,四国,1200,1200,0,171.02
20220613B02,中国,九州,220,0,26,0
20220613B03,北海道,東北,150,0,0,0
20220613B03,東北,東京,278.8,2353,0,459
20220613B03,東京,中部,1200,0,402.257,0
20220613B03,中部,関西,600,0,0,0
20220613B03,中部,北陸,0,0,0,0
20220613B03,北陸,関西,986.5,800,0,10
20220613B03,関西,中国,2780,2014.682,336.543,0
20220613B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,2014.682,336.543,0
20220613B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,2014.682,336.543,0
20220613B03,関西,四国,186,68.3,0,0
20220613B03,中国,四国,1200,1155,0,35
20220613B03,中国,九州,100,0,0,0
20220613B04,北海道,東北,150,0,64.78,0
20220613B04,東北,東京,0,2350,0,844.89
20220613B04,東京,中部,1200,0,0,0
20220613B04,中部,関西,760,184,0,104.32
20220613B04,中部,北陸,0,0,0,0
20220613B04,北陸,関西,1427.4,1500,0,45
20220613B04,関西,中国,2735,1549.764,486.387,0
20220613B04,関西_関西-中国間(東),中国_関西-中国間(東),2735,1549.764,486.387,0
20220613B04,関西_関西-中国間(西),中国_関西-中国間(西),2735,1549.764,486.387,0
20220613B04,関西,四国,186,0,0,0
20220613B04,中国,四国,1200,938.9,0,182
20220613B04,中国,九州,46.748,592.2,0,0
20220613B05,北海道,東北,150,0,44.23,0
20220613B05,東北,東京,0,2350,0,930.86
20220613B05,東京,中部,1200,0,0,0
20220613B05,中部,関西,730,172.3,0,0
20220613B05,中部,北陸,0,0,0,0
20220613B05,北陸,関西,1395.5,1500,0,0
20220613B05,関西,中国,2780,1271.676,142.325,39.675
20220613B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1271.676,142.325,39.675
20220613B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1271.676,142.325,39.675
20220613B05,関西,四国,186,0,0,0
20220613B05,中国,四国,1200,770.8,0,182
20220613B05,中国,九州,100,496.6,0,0
20220613B06,北海道,東北,102.6,0,51,0
20220613B06,東北,東京,659,2349,659,0
20220613B06,東京,中部,1200,0,766.364,0
20220613B06,中部,関西,960,0,740.839,0
20220613B06,中部,北陸,0,0,0,0
20220613B06,北陸,関西,1360,1500,0,105
20220613B06,関西,中国,2780,1404.864,414.802,0
20220613B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1404.864,414.802,0
20220613B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1404.864,414.802,0
20220613B06,関西,四国,186,0,0,0
20220613B06,中国,四国,1200,787.8,0,56
20220613B06,中国,九州,100,378.4,100,0
20220613B07,北海道,東北,150,150,5.5,0
20220613B07,東北,東京,2633.9,2349,271.5,0
20220613B07,東京,中部,1200,0,271.5,0
20220613B07,中部,関西,1280,0,222.278,0
20220613B07,中部,北陸,0,0,0,0
20220613B07,北陸,関西,1356.8,1500,0,28
20220613B07,関西,中国,2780,1772.27,102.833,0
20220613B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1772.27,102.833,0
20220613B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1772.27,102.833,0
20220613B07,関西,四国,186,0,0,0
20220613B07,中国,四国,1200,724.3,0,3
20220613B07,中国,九州,100,212.4,80,0
20220613B08,北海道,東北,150,0,46.83,0
20220613B08,東北,東京,1720.8,2350,115.83,0
20220613B08,東京,中部,1200,0,115.83,0
20220613B08,中部,関西,1060,0,115.83,0
20220613B08,中部,北陸,0,0,0,0
20220613B08,北陸,関西,1406.1,800,0,21
20220613B08,関西,中国,2780,1989.648,94.83,0
20220613B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1989.648,94.83,0
20220613B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1989.648,94.83,0
20220613B08,関西,四国,186,0,0,0
20220613B08,中国,四国,1200,855.4,29.83,0
20220613B08,中国,九州,100,0,66,0
20220614B01,北海道,東北,150,0,24.1,0
20220614B01,東北,東京,1895.2,2242.8,0,0
20220614B01,東京,中部,1200,0,0,0
20220614B01,中部,関西,990,0,0,0
20220614B01,中部,北陸,0,0,0,0
20220614B01,北陸,関西,1352,800,0,0
20220614B01,関西,中国,2780,2175.614,0,0
20220614B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2175.614,0,0
20220614B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2175.614,0,0
20220614B01,関西,四国,186,0,0,0
20220614B01,中国,四国,1200,1148.6,0,0
20220614B01,中国,九州,280,0,0,0
20220614B02,北海道,東北,150,0,0,0
20220614B02,東北,東京,1935.8,1979.4,30,0
20220614B02,東京,中部,1200,0,8,0
20220614B02,中部,関西,1030,0,4,0
20220614B02,中部,北陸,0,0,0,0
20220614B02,北陸,関西,1312.3,800,0,6
20220614B02,関西,中国,2780,2040.848,0,12
20220614B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2040.848,0,12
20220614B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2040.848,0,12
20220614B02,関西,四国,186,182.7,0,0
20220614B02,中国,四国,1200,1200,0,12
20220614B02,中国,九州,280,0,0,0
20220614B03,北海道,東北,150,0,4.07,0
20220614B03,東北,東京,0,2336,0,453.93
20220614B03,東京,中部,237.4,348,66.402,0
20220614B03,中部,関西,760,352.2,0,332.598
20220614B03,中部,北陸,0,0,0,0
20220614B03,北陸,関西,1348.1,800,0,27
20220614B03,関西,中国,2780,1935.228,0,359.598
20220614B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1935.228,0,359.598
20220614B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1935.228,0,359.598
20220614B03,関西,四国,186,333.4,0,0
20220614B03,中国,四国,1200,1155,0,359
20220614B03,中国,九州,100,186.2,0,0
20220614B04,北海道,東北,150,0,0,0
20220614B04,東北,東京,0,2336,0,1154
20220614B04,東京,中部,0,1200,0,104.747
20220614B04,中部,関西,760,839.9,0,91.747
20220614B04,中部,北陸,0,0,0,0
20220614B04,北陸,関西,1446.6,1500,0,45
20220614B04,関西,中国,2735,1963.896,100.413,153.587
20220614B04,関西_関西-中国間(東),中国_関西-中国間(東),2735,1963.896,100.413,153.587
20220614B04,関西_関西-中国間(西),中国_関西-中国間(西),2735,1963.896,100.413,153.587
20220614B04,関西,四国,186,181.6,0,0
20220614B04,中国,四国,1200,1155,0,254
20220614B04,中国,九州,46.748,637.5,46.748,0
20220614B05,北海道,東北,140.6,0,0,0
20220614B05,東北,東京,0,2336,0,1267
20220614B05,東京,中部,642.6,723.3,0,225
20220614B05,中部,関西,730,688.4,0,649
20220614B05,中部,北陸,0,0,0,0
20220614B05,北陸,関西,1372.8,1500,0,39
20220614B05,関西,中国,2780,1947.534,0,358.063
20220614B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1947.534,0,358.063
20220614B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1947.534,0,358.063
20220614B05,関西,四国,186,0,0,0
20220614B05,中国,四国,1200,1167.3,0,358
20220614B05,中国,九州,100,658.1,0,0
20220614B06,北海道,東北,0,150,0,116
20220614B06,東北,東京,554.2,2336,0,1346
20220614B06,東京,中部,1147.8,0,20,0
20220614B06,中部,関西,960,249.4,0,127.68
20220614B06,中部,北陸,0,0,0,0
20220614B06,北陸,関西,1134,1500,0,11
20220614B06,関西,中国,2780,1741.394,78.47,103.53
20220614B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1741.394,78.47,103.53
20220614B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1741.394,78.47,103.53
20220614B06,関西,四国,186,0,0,0
20220614B06,中国,四国,1200,872.1,0,182
20220614B06,中国,九州,100,491.3,79,0
20220614B07,北海道,東北,147.3,150,0,24
20220614B07,東北,東京,2080.2,2336,9,0
20220614B07,東京,中部,1200,0,0,0
20220614B07,中部,関西,1280,328.7,0,0
20220614B07,中部,北陸,0,0,0,0
20220614B07,北陸,関西,1157.9,1500,0,9
20220614B07,関西,中国,2780,2224.49,0,16.576
20220614B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,2224.49,0,16.576
20220614B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,2224.49,0,16.576
20220614B07,関西,四国,186,0,0,0
20220614B07,中国,四国,1200,878.2,0,16.576
20220614B07,中国,九州,100,272.2,0,0
20220614B08,北海道,東北,150,0,113.58,0
20220614B08,東北,東京,1429.2,2336,21.58,0
20220614B08,東京,中部,1200,0,21.58,0
20220614B08,中部,関西,1060,229.1,21.58,0
20220614B08,中部,北陸,0,0,0,0
20220614B08,北陸,関西,1252.9,800,0,0
20220614B08,関西,中国,2780,2242.67,21.58,0
20220614B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2242.67,21.58,0
20220614B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2242.67,21.58,0
20220614B08,関西,四国,186,0,0,0
20220614B08,中国,四国,1200,1056.2,0,0
20220614B08,中国,九州,100,114.4,21.58,0
20220615B01,北海道,東北,150,0,1.95,0
20220615B01,東北,東京,1818.3,2336,0,48.05
20220615B01,東京,中部,1200,0,0,0
20220615B01,中部,関西,990,0,0,0
20220615B01,中部,北陸,0,0,0,0
20220615B01,北陸,関西,1519.9,800,0,0
20220615B01,関西,中国,2780,2223.894,2,0
20220615B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2223.894,2,0
20220615B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2223.894,2,0
20220615B01,関西,四国,186,0,0,0
20220615B01,中国,四国,1200,1065.2,0,2
20220615B01,中国,九州,280,0,2,0
20220615B02,北海道,東北,150,0,0,0
20220615B02,東北,東京,2311.7,2299.2,0,0
20220615B02,東京,中部,1200,0,0,0
20220615B02,中部,関西,1030,2.7,0,2.7
20220615B02,中部,北陸,0,0,0,0
20220615B02,北陸,関西,1500.7,800,0,7
20220615B02,関西,中国,2780,2122.388,24,19.7
20220615B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2122.388,24,19.7
20220615B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2122.388,24,19.7
20220615B02,関西,四国,186,0,0,0
20220615B02,中国,四国,1200,1129.6,0,43.7
20220615B02,中国,九州,280,0,24,0
20220615B03,北海道,東北,0,0,0,0
20220615B03,東北,東京,1177.7,2336,0,635
20220615B03,東京,中部,1200,0,75,0
20220615B03,中部,関西,760,0,0,0
20220615B03,中部,北陸,0,0,0,0
20220615B03,北陸,関西,1422.1,800,0,22
20220615B03,関西,中国,2780,1561.508,100,195
20220615B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1561.508,100,195
20220615B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1561.508,100,195
20220615B03,関西,四国,186,0,0,0
20220615B03,中国,四国,1200,906.9,0,295
20220615B03,中国,九州,100,0,100,0
20220615B04,北海道,東北,0,150,0,17.37
20220615B04,東北,東京,116.9,2336,0,976.37
20220615B04,東京,中部,1200,102,838.326,0
20220615B04,中部,関西,760,0,760,0
20220615B04,中部,北陸,0,0,0,0
20220615B04,北陸,関西,1602.5,1500,0,45
20220615B04,関西,中国,2735,1004.56,688.628,0
20220615B04,関西_関西-中国間(東),中国_関西-中国間(東),2735,1004.56,688.628,0
20220615B04,関西_関西-中国間(西),中国_関西-中国間(西),2735,1004.56,688.628,0
20220615B04,関西,四国,186,0,0,0
20220615B04,中国,四国,1200,658.5,0,282
20220615B04,中国,九州,46.748,26.5,46.748,0
20220615B05,北海道,東北,0,62.4,0,62.4
20220615B05,東北,東京,806.8,2336,0,726.4
20220615B05,東京,中部,1200,0,1086,0
20220615B05,中部,関西,730,0,730,0
20220615B05,中部,北陸,0,0,0,0
20220615B05,北陸,関西,1504,1500,0,39
20220615B05,関西,中国,2780,567.268,394.069,0
20220615B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,567.268,394.069,0
20220615B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,567.268,394.069,0
20220615B05,関西,四国,186,0,0,0
20220615B05,中国,四国,1200,554.3,0,22.076
20220615B05,中国,九州,100,0,100,0
20220615B06,北海道,東北,15.4,150,0,121
20220615B06,東北,東京,1595,2336,0,505
20220615B06,東京,中部,1200,0,275.432,0
20220615B06,中部,関西,960,0,132.882,0
20220615B06,中部,北陸,0,0,0,0
20220615B06,北陸,関西,1142.5,1500,0,11
20220615B06,関西,中国,2780,1149.52,127.944,137.056
20220615B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1149.52,127.944,137.056
20220615B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1149.52,127.944,137.056
20220615B06,関西,四国,186,0,0,0
20220615B06,中国,四国,1200,705.8,0,265
20220615B06,中国,九州,100,133.9,100,0
20220615B07,北海道,東北,150,43,0,24
20220615B07,東北,東京,2396.9,2336,32,0
20220615B07,東京,中部,1200,0,23,0
20220615B07,中部,関西,1280,132.1,23,0
20220615B07,中部,北陸,0,0,0,0
20220615B07,北陸,関西,1080.2,1500,0,9
20220615B07,関西,中国,2780,2137.588,100,4
20220615B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,2137.588,100,4
20220615B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,2137.588,100,4
20220615B07,関西,四国,186,0,0,0
20220615B07,中国,四国,1200,660.3,0,104
20220615B07,中国,九州,100,223.1,100,0
20220615B08,北海道,東北,150,0,42.44,0
20220615B08,東北,東京,1395.4,2336,49,0
20220615B08,東京,中部,1200,0,49,0
20220615B08,中部,関西,1060,0,49,0
20220615B08,中部,北陸,0,0,0,0
20220615B08,北陸,関西,1504.4,800,0,18
20220615B08,関西,中国,2780,1883.612,36,0
20220615B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1883.612,36,0
20220615B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1883.612,36,0
20220615B08,関西,四国,186,0,0,0
20220615B08,中国,四国,1200,652.8,0,5
20220615B08,中国,九州,100,0,36,0
20220616B01,北海道,東北,150,0,33,0
20220616B01,東北,東京,1767.8,2218.3,33,0
20220616B01,東京,中部,1200,0,33,0
20220616B01,中部,関西,990,0,33,0
20220616B01,中部,北陸,0,0,0,0
20220616B01,北陸,関西,1566,800,0,5
20220616B01,関西,中国,2780,1638.992,28,0
20220616B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1638.992,28,0
20220616B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1638.992,28,0
20220616B01,関西,四国,186,0,0,0
20220616B01,中国,四国,1200,1020.3,0,0
20220616B01,中国,九州,280,0,0,0
20220616B02,北海道,東北,150,0,134.83,0
20220616B02,東北,東京,2297.1,2141.1,128,0
20220616B02,東京,中部,1200,0,58,0
20220616B02,中部,関西,1030,0,0,0
20220616B02,中部,北陸,0,0,0,0
20220616B02,北陸,関西,1557.3,800,0,6
20220616B02,関西,中国,2780,1918.778,0,90
20220616B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1918.778,0,90
20220616B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1918.778,0,90
20220616B02,関西,四国,186,0,0,0
20220616B02,中国,四国,1200,984,0,90
20220616B02,中国,九州,280,0,0,0
20220616B03,北海道,東北,150,0,93.83,0
20220616B03,東北,東京,602.3,2336,602.3,0
20220616B03,東京,中部,1200,0,852.236,0
20220616B03,中部,関西,760,0,0,0
20220616B03,中部,北陸,0,0,0,0
20220616B03,北陸,関西,1479.5,800,0,16
20220616B03,関西,中国,2780,651.399,214.417,0
20220616B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,651.399,214.417,0
20220616B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,651.399,214.417,0
20220616B03,関西,四国,186,0,0,0
20220616B03,中国,四国,1200,938.1,0,181
20220616B03,中国,九州,100,0,100,0
20220616B04,北海道,東北,150,0,42.1,0
20220616B04,東北,東京,42.1,2336,42.1,0
20220616B04,東京,中部,1200,0,319.748,0
20220616B04,中部,関西,760,0,0,0
20220616B04,中部,北陸,0,0,0,0
20220616B04,北陸,関西,1452.3,1500,0,8
20220616B04,関西,中国,2763.989,0,144.946,0
20220616B04,関西_関西-中国間(東),中国_関西-中国間(東),2763.989,0,144.946,0
20220616B04,関西_関西-中国間(西),中国_関西-中国間(西),2763.989,0,144.946,0
20220616B04,関西,四国,186,0.011,0,0
20220616B04,中国,四国,1200,593.989,0,0
20220616B04,中国,九州,40,0,40,0
20220616B05,北海道,東北,150,0,0,0
20220616B05,東北,東京,0,2336,0,0
20220616B05,東京,中部,1200,0,0,0
20220616B05,中部,関西,730,0,0,0
20220616B05,中部,北陸,0,0,0,0
20220616B05,北陸,関西,1378.1,1500,0,44
20220616B05,関西,中国,2780,0,229.862,0
20220616B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,229.862,0
20220616B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,229.862,0
20220616B05,関西,四国,186,0,0,0
20220616B05,中国,四国,1200,523.1,0,73.751
20220616B05,中国,九州,100,0,100,0
20220616B06,北海道,東北,106.4,108.2,0,0
20220616B06,東北,東京,1035.3,2336,450,0
20220616B06,東京,中部,1200,0,0,0
20220616B06,中部,関西,960,0,0,0
20220616B06,中部,北陸,0,0,0,0
20220616B06,北陸,関西,1201.6,1500,0,78
20220616B06,関西,中国,2780,1046.044,100,0
20220616B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1046.044,100,0
20220616B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1046.044,100,0
20220616B06,関西,四国,186,0,0,0
20220616B06,中国,四国,1200,566,0,0
20220616B06,中国,九州,100,1.3,100,0
20220616B07,北海道,東北,150,2.5,0,2.5
20220616B07,東北,東京,2197.6,2337,177.5,0
20220616B07,東京,中部,1200,0,177.5,0
20220616B07,中部,関西,1280,0,197,0
20220616B07,中部,北陸,0,0,0,0
20220616B07,北陸,関西,1193.6,1500,0,9
20220616B07,関西,中国,2780,1940.474,100,0
20220616B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1940.474,100,0
20220616B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1940.474,100,0
20220616B07,関西,四国,186,0,0,0
20220616B07,中国,四国,1200,585.4,0,8
20220616B07,中国,九州,100,191,100,0
20220616B08,北海道,東北,150,0,0,0
20220616B08,東北,東京,1525.5,2337,0,0
20220616B08,東京,中部,1200,0,0,0
20220616B08,中部,関西,1060,0,0,0
20220616B08,中部,北陸,0,0,0,0
20220616B08,北陸,関西,1529.5,800,0,1
20220616B08,関西,中国,2780,1859.352,0,4
20220616B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1859.352,0,4
20220616B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1859.352,0,4
20220616B08,関西,四国,186,0,0,0
20220616B08,中国,四国,1200,690.8,3,0
20220616B08,中国,九州,100,0,0,0
20220617B01,北海道,東北,150,0,150,0
20220617B01,東北,東京,1502.2,2346,17,0
20220617B01,東京,中部,1200,0,17,0
20220617B01,中部,関西,990,0,15,0
20220617B01,中部,北陸,0,0,0,0
20220617B01,北陸,関西,1378.9,800,0,15
20220617B01,関西,中国,2780,1735.316,0,0
20220617B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1735.316,0,0
20220617B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1735.316,0,0
20220617B01,関西,四国,186,0,0,0
20220617B01,中国,四国,1200,994.8,0,0
20220617B01,中国,九州,280,0,0,0
20220617B02,北海道,東北,150,0,150,0
20220617B02,東北,東京,2106.8,2161.2,178,0
20220617B02,東京,中部,1200,0,136,0
20220617B02,中部,関西,1030,0,0,0
20220617B02,中部,北陸,0,0,0,0
20220617B02,北陸,関西,1527.2,800,0,13
20220617B02,関西,中国,2780,1947.628,0,98
20220617B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1947.628,0,98
20220617B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1947.628,0,98
20220617B02,関西,四国,186,0,0,0
20220617B02,中国,四国,1200,904.7,0,98
20220617B02,中国,九州,280,0,0,0
20220617B03,北海道,東北,150,0,59.83,0
20220617B03,東北,東京,125.8,2351,125.8,0
20220617B03,東京,中部,1200,0,361.758,0
20220617B03,中部,関西,760,0,0,0
20220617B03,中部,北陸,0,0,0,0
20220617B03,北陸,関西,1514.5,800,0,13
20220617B03,関西,中国,2780,877.895,100,116
20220617B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,877.895,100,116
20220617B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,877.895,100,116
20220617B03,関西,四国,186,0,0,0
20220617B03,中国,四国,1200,892.9,0,216
20220617B03,中国,九州,100,0,100,0
20220617B04,北海道,東北,127,0,0,0
20220617B04,東北,東京,0,2353,0,0
20220617B04,東京,中部,1200,0,152.279,0
20220617B04,中部,関西,760,0,0,0
20220617B04,中部,北陸,0,0,0,0
20220617B04,北陸,関西,1513.1,1500,0,0
20220617B04,関西,中国,2763.989,0.05,0,0.05
20220617B04,関西_関西-中国間(東),中国_関西-中国間(東),2763.989,0.05,0,0.05
20220617B04,関西_関西-中国間(西),中国_関西-中国間(西),2763.989,0.05,0,0.05
20220617B04,関西,四国,186,0.011,0,0.011
20220617B04,中国,四国,1200,590.489,0,0
20220617B04,中国,九州,40,0,40,0
20220617B05,北海道,東北,47.6,0,0,0
20220617B05,東北,東京,0,2352,0,0
20220617B05,東京,中部,1200,0,0,0
20220617B05,中部,関西,730,206.6,0,149.58
20220617B05,中部,北陸,0,0,0,0
20220617B05,北陸,関西,1491.1,1500,0,0
20220617B05,関西,中国,2780,29.959,0,29.959
20220617B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,29.959,0,29.959
20220617B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,29.959,0,29.959
