H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210728,20210727,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B07,システム約定結果,落札件数（電源属地別）[件],2,0,0,0,0,2,5,4,1,14
B07,システム約定結果,応札量合計（電源属地別）[MW],325.37,0,0,371.79,124.08,893,268.084,351,37,2370.324
B07,システム約定結果,落札量合計（電源属地別）[MW],187,0,0,0,0,143,81.307,316.693,37,765
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,応札件数（電源属地別）[件],3,0,0,10,1,5,6,6,1,32
B07,合計（確報値）,約定件数（電源属地別）[件],2,0,0,0,0,2,5,4,1,14
B07,合計（確報値）,応札量合計（電源属地別）[MW],362.14,0,0,371.79,124.08,893,268.084,351,37,2407.094
B07,合計（確報値）,約定量合計（電源属地別）[MW],187,0,0,0,0,143,81.307,316.693,37,765
B08,システム約定結果,応札件数（電源属地別）[件],1,3,4,13,2,1,1,9,0,34
B08,システム約定結果,落札件数（電源属地別）[件],1,3,0,0,0,0,0,6,0,10
B08,システム約定結果,応札量合計（電源属地別）[MW],247.13,164,200.914,279.344,213.33,193,73.266,114,0,1484.984
B08,システム約定結果,落札量合計（電源属地別）[MW],120.6,92.4,0,0,0,0,0,84,0,297
B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,応札件数（電源属地別）[件],5,3,4,13,2,1,1,9,0,38
B08,合計（確報値）,約定件数（電源属地別）[件],2,3,0,0,0,0,0,6,0,11
B08,合計（確報値）,応札量合計（電源属地別）[MW],488.33,164,200.914,279.344,213.33,193,73.266,114,0,1726.184
B08,合計（確報値）,約定量合計（電源属地別）[MW],120.6,92.4,0,0,0,0,0,84,0,297
E
