H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210512,20210511,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B07,システム約定結果,落札件数（電源属地別）[件],0,0,1,0,1,0,1,3,1,7
B07,システム約定結果,応札量合計（電源属地別）[MW],298.94,0,154.926,359.79,110.25,1383.894,59,235,17,2618.8
B07,システム約定結果,落札量合計（電源属地別）[MW],0,0,154.926,0,5,0,59,109.074,17,345
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,応札件数（電源属地別）[件],1,0,1,6,3,7,1,6,1,26
B07,合計（確報値）,約定件数（電源属地別）[件],0,0,1,0,1,0,1,3,1,7
B07,合計（確報値）,応札量合計（電源属地別）[MW],298.94,0,154.926,359.79,110.25,1383.894,59,235,17,2618.8
B07,合計（確報値）,約定量合計（電源属地別）[MW],0,0,154.926,0,5,0,59,109.074,17,345
B08,システム約定結果,応札件数（電源属地別）[件],1,1,11,4,3,1,0,9,1,31
B08,システム約定結果,落札件数（電源属地別）[件],0,1,11,0,0,0,0,4,1,17
B08,システム約定結果,応札量合計（電源属地別）[MW],80,34,252.998,450,107.25,159,0,170,18,1271.248
B08,システム約定結果,落札量合計（電源属地別）[MW],0,15.002,252.998,0,0,0,0,70,18,356
B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,応札件数（電源属地別）[件],1,1,11,4,3,1,0,9,1,31
B08,合計（確報値）,約定件数（電源属地別）[件],0,1,11,0,0,0,0,4,1,17
B08,合計（確報値）,応札量合計（電源属地別）[MW],80,34,252.998,450,107.25,159,0,170,18,1271.248
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,15.002,252.998,0,0,0,0,70,18,356
E
