H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210427,20210426,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B07,システム約定結果,落札件数（電源属地別）[件],0,1,1,2,1,0,1,9,2,17
B07,システム約定結果,応札量合計（電源属地別）[MW],236,51,20.438,437.702,119,1335.98,31,300,199,2730.12
B07,システム約定結果,落札量合計（電源属地別）[MW],0,22.562,20.438,75,8,0,31,295,119,571
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,応札件数（電源属地別）[件],2,1,1,8,3,6,1,9,2,33
B07,合計（確報値）,約定件数（電源属地別）[件],0,1,1,2,1,0,1,9,2,17
B07,合計（確報値）,応札量合計（電源属地別）[MW],236,51,20.438,437.702,119,1335.98,31,300,199,2730.12
B07,合計（確報値）,約定量合計（電源属地別）[MW],0,22.562,20.438,75,8,0,31,295,119,571
B08,システム約定結果,応札件数（電源属地別）[件],2,0,0,1,2,0,1,6,2,14
B08,システム約定結果,落札件数（電源属地別）[件],1,0,0,0,1,0,1,5,0,8
B08,システム約定結果,応札量合計（電源属地別）[MW],160,0,0,148,84,0,14,160,58,624
B08,システム約定結果,落札量合計（電源属地別）[MW],5,0,0,0,8,0,14,105,0,132
B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,応札件数（電源属地別）[件],2,0,0,1,2,0,1,6,2,14
B08,合計（確報値）,約定件数（電源属地別）[件],1,0,0,0,1,0,1,5,0,8
B08,合計（確報値）,応札量合計（電源属地別）[MW],160,0,0,148,84,0,14,160,58,624
B08,合計（確報値）,約定量合計（電源属地別）[MW],5,0,0,0,8,0,14,105,0,132
E
