H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210526,20210525,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B06,合計（確報値）,応札量合計（電源属地別）[MW],331.94,19,2063.684,1893.167,259.25,1481.374,924.769,858,501,8332.184
B06,合計（確報値）,約定量合計（電源属地別）[MW],298.94,19,2063.684,1286.656,170,1160.374,650.57,594.4,501,6744.624
B07,システム約定結果,応札件数（電源属地別）[件],2,3,1,13,3,5,1,6,1,35
B07,システム約定結果,落札件数（電源属地別）[件],1,0,1,0,0,1,1,6,1,11
B07,システム約定結果,応札量合計（電源属地別）[MW],331.94,39,169.08,908.416,228.25,965.191,102,298,165,3206.877
B07,システム約定結果,落札量合計（電源属地別）[MW],5,0,105,0,0,213,102,298,165,888
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,応札件数（電源属地別）[件],2,3,1,13,3,5,1,6,1,35
B07,合計（確報値）,約定件数（電源属地別）[件],1,0,1,0,0,1,1,6,1,11
B07,合計（確報値）,応札量合計（電源属地別）[MW],331.94,39,169.08,908.416,228.25,965.191,102,298,165,3206.877
B07,合計（確報値）,約定量合計（電源属地別）[MW],5,0,105,0,0,213,102,298,165,888
B08,システム約定結果,応札件数（電源属地別）[件],2,3,2,4,3,1,0,5,1,21
B08,システム約定結果,落札件数（電源属地別）[件],0,0,1,0,0,0,0,4,1,6
B08,システム約定結果,応札量合計（電源属地別）[MW],326.94,142,507.416,323,195.25,161,0,127,5,1787.606
B08,システム約定結果,落札量合計（電源属地別）[MW],0,0,100,0,0,0,0,122,5,227
B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,応札件数（電源属地別）[件],2,3,2,4,3,1,0,5,1,21
B08,合計（確報値）,約定件数（電源属地別）[件],0,0,1,0,0,0,0,4,1,6
B08,合計（確報値）,応札量合計（電源属地別）[MW],326.94,142,507.416,323,195.25,161,0,127,5,1787.606
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,0,100,0,0,0,0,122,5,227
E
