H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210716,20210715,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B07,システム約定結果,落札量合計（電源属地別）[MW],226,0,135,0,0,27.832,106.168,290,175,960
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,応札件数（電源属地別）[件],2,2,6,20,0,4,4,7,1,46
B07,合計（確報値）,約定件数（電源属地別）[件],1,0,3,0,0,1,3,5,1,14
B07,合計（確報値）,応札量合計（電源属地別）[MW],337.05,128,272.876,804.115,0,1130,296.867,369,175,3512.908
B07,合計（確報値）,約定量合計（電源属地別）[MW],226,0,135,0,0,27.832,106.168,290,175,960
B08,システム約定結果,応札件数（電源属地別）[件],2,3,3,3,0,7,1,1,2,22
B08,システム約定結果,落札件数（電源属地別）[件],1,0,0,0,0,0,0,1,1,3
B08,システム約定結果,応札量合計（電源属地別）[MW],186.18,81,189.904,115,0,317,119.839,37,64,1109.923
B08,システム約定結果,落札量合計（電源属地別）[MW],52,0,0,0,0,0,0,21,8,81
B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,応札件数（電源属地別）[件],4,3,3,3,0,7,1,1,2,24
B08,合計（確報値）,約定件数（電源属地別）[件],2,0,0,0,0,0,0,1,1,4
B08,合計（確報値）,応札量合計（電源属地別）[MW],238.18,81,189.904,115,0,317,119.839,37,64,1161.923
B08,合計（確報値）,約定量合計（電源属地別）[MW],52,0,0,0,0,0,0,21,8,81
E
