H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210522,20210521,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B06,合計（確報値）,約定件数（電源属地別）[件],1,1,16,3,4,5,7,15,7,59
B06,合計（確報値）,応札量合計（電源属地別）[MW],298.94,43,1302.412,176.622,304.25,983.118,750.744,756,1577,6192.086
B06,合計（確報値）,約定量合計（電源属地別）[MW],298.94,43,1171.497,176.622,304.25,954.636,750.744,756,1577,6032.689
B07,システム約定結果,応札件数（電源属地別）[件],1,1,1,12,2,7,4,7,3,38
B07,システム約定結果,落札件数（電源属地別）[件],1,0,0,0,1,1,4,6,3,16
B07,システム約定結果,応札量合計（電源属地別）[MW],298.94,18,195.678,895.582,102.25,1311.066,102,199,330,3452.516
B07,システム約定結果,落札量合計（電源属地別）[MW],298.94,0,0,0,13,207,102,149,330,1099.94
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,応札件数（電源属地別）[件],1,1,1,12,2,7,4,7,3,38
B07,合計（確報値）,約定件数（電源属地別）[件],1,0,0,0,1,1,4,6,3,16
B07,合計（確報値）,応札量合計（電源属地別）[MW],298.94,18,195.678,895.582,102.25,1311.066,102,199,330,3452.516
B07,合計（確報値）,約定量合計（電源属地別）[MW],298.94,0,0,0,13,207,102,149,330,1099.94
B08,システム約定結果,応札件数（電源属地別）[件],1,2,3,4,3,1,0,4,1,19
B08,システム約定結果,落札件数（電源属地別）[件],1,1,1,0,0,0,0,0,1,4
B08,システム約定結果,応札量合計（電源属地別）[MW],298.94,38,657.69,301,249.25,148,0,159,8,1859.88
B08,システム約定結果,落札量合計（電源属地別）[MW],298.94,33,66.5,0,0,0,0,0,8,406.44
B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,応札件数（電源属地別）[件],1,2,3,4,3,1,0,4,1,19
B08,合計（確報値）,約定件数（電源属地別）[件],1,1,1,0,0,0,0,0,1,4
B08,合計（確報値）,応札量合計（電源属地別）[MW],298.94,38,657.69,301,249.25,148,0,159,8,1859.88
B08,合計（確報値）,約定量合計（電源属地別）[MW],298.94,33,66.5,0,0,0,0,0,8,406.44
E
