H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202110,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20211012B06,中国,九州,60,0,0,0
20211012B07,北海道,東北,41.5,0,0,0
20211012B07,東北,東京,2179.1,2337,0,0
20211012B07,東京,中部,0,1200,0,0
20211012B07,中部,関西,1400,903.7,0,10
20211012B07,中部,北陸,1300,766.2,34,0
20211012B07,北陸,関西,0,0,0,0
20211012B07,関西,中国,2780,106.668,20,10
20211012B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211012B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211012B07,関西,四国,417,1002.8,0,0
20211012B07,中国,四国,1200,1200,0,30
20211012B07,中国,九州,60,0,0,0
20211012B08,北海道,東北,150,0,0,0
20211012B08,東北,東京,1863.6,2335,0,58
20211012B08,東京,中部,0,1200,0,58
20211012B08,中部,関西,813.2,1314.9,0,74
20211012B08,中部,北陸,700,857.8,0,0
20211012B08,北陸,関西,0,0,0,0
20211012B08,関西,中国,2780,371.792,25,74
20211012B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211012B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211012B08,関西,四国,417,1089.8,0,0
20211012B08,中国,四国,1124.1,1200,0,99
20211012B08,中国,九州,60,0,25,0
20211013B01,北海道,東北,19.4,14.3,0,0
20211013B01,東北,東京,1677.5,2335,0,64
20211013B01,東京,中部,0,1200,0,64
20211013B01,中部,関西,862,199.4,0,70
20211013B01,中部,北陸,700,906.5,4,0
20211013B01,北陸,関西,0,0,0,0
20211013B01,関西,中国,2780,935.38,10,70
20211013B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211013B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211013B01,関西,四国,0,781.6,0,0
20211013B01,中国,四国,1200,1200,0,80
20211013B01,中国,九州,280,0,10,0
20211013B02,北海道,東北,82.8,0,0,0
20211013B02,東北,東京,1986.1,2336,0,0
20211013B02,東京,中部,0,1200,0,0
20211013B02,中部,関西,1230,231,0,20
20211013B02,中部,北陸,700,1150.2,0,0
20211013B02,北陸,関西,0,0,0,0
20211013B02,関西,中国,2780,785.208,0,20
20211013B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211013B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211013B02,関西,四国,0,970.2,0,0
20211013B02,中国,四国,1200,1152,0,20
20211013B02,中国,九州,280,0,0,0
20211013B03,北海道,東北,0,34,0,0
20211013B03,東北,東京,1269.6,2334,0,476
20211013B03,東京,中部,0,816,0,0
20211013B03,中部,関西,1070,521.1,183.214,0
20211013B03,中部,北陸,700,1070.1,6,0
20211013B03,北陸,関西,0,0,0,0
20211013B03,関西,中国,2780,678.54,0,65.081
20211013B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211013B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211013B03,関西,四国,0,863,0,0
20211013B03,中国,四国,1200,1200,9.938,0
20211013B03,中国,九州,60,0,60,0
20211013B04,北海道,東北,0,69,0,18.37
20211013B04,東北,東京,1377.9,2339,0,419.37
20211013B04,東京,中部,1200,206.6,633.891,0
20211013B04,中部,関西,910,0,145.891,0
20211013B04,中部,北陸,1300,1355.3,0,0
20211013B04,北陸,関西,0,0,0,0
20211013B04,関西,中国,2780,554.952,59.537,0
20211013B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211013B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211013B04,関西,四国,0,611.7,0,0
20211013B04,中国,四国,1200,1200,0,0
20211013B04,中国,九州,60,0,60,0
20211013B05,北海道,東北,0,59,0,0
20211013B05,東北,東京,1122.8,2339,0,807
20211013B05,東京,中部,0,194.1,0,0
20211013B05,中部,関西,870,0,0,0
20211013B05,中部,北陸,1300,1042.6,27,0
20211013B05,北陸,関西,0,0,0,0
20211013B05,関西,中国,2780,591.874,0,119.027
20211013B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211013B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211013B05,関西,四国,0,515.9,0,0
20211013B05,中国,四国,1200,1200,56,0
20211013B05,中国,九州,60,0,0,0
20211013B06,北海道,東北,10,0,10,0
20211013B06,東北,東京,2581.3,2333,2,0
20211013B06,東京,中部,0,1200,0,0
20211013B06,中部,関西,1200,1236.7,112.74,0
20211013B06,中部,北陸,1300,859.8,16,0
20211013B06,北陸,関西,0,0,0,0
20211013B06,関西,中国,2780,689.094,364.717,0
20211013B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211013B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211013B06,関西,四国,0,676.9,0,0
20211013B06,中国,四国,1200,1200,170,0
20211013B06,中国,九州,60,0,60,0
20211013B07,北海道,東北,150,0,0,0
20211013B07,東北,東京,2173.4,2333,0,0
20211013B07,東京,中部,0,1200,0,0
20211013B07,中部,関西,1171.2,2027.3,0,46
20211013B07,中部,北陸,1300,690.9,34,0
20211013B07,北陸,関西,0,0,0,0
20211013B07,関西,中国,2780,608.626,0,30
20211013B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211013B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211013B07,関西,四国,0,993.5,0,0
20211013B07,中国,四国,1200,1200,0,30
20211013B07,中国,九州,60,0,0,0
20211013B08,北海道,東北,150,0,11.29,0
20211013B08,東北,東京,2244.8,2333,0,46.71
20211013B08,東京,中部,0,1200,0,46.71
20211013B08,中部,関西,729.1,1467,0,48.71
20211013B08,中部,北陸,700,850.8,0,0
20211013B08,北陸,関西,0,0,0,0
20211013B08,関西,中国,2780,440.718,21,48.71
20211013B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211013B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211013B08,関西,四国,0,1051,0,0
20211013B08,中国,四国,1148.7,1135.5,0,69.71
20211013B08,中国,九州,60,0,25,0
20211014B01,北海道,東北,44.2,0,44.2,0
20211014B01,東北,東京,1784.3,2333,0,19.8
20211014B01,東京,中部,0,1200,0,19.8
20211014B01,中部,関西,655.9,1315,0,21.8
20211014B01,中部,北陸,700,1311.2,0,0
20211014B01,北陸,関西,0,0,0,0
20211014B01,関西,中国,2780,801.204,2,21.8
20211014B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211014B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211014B01,関西,四国,0,1044,0,0
20211014B01,中国,四国,1148.5,1200,0,23.8
20211014B01,中国,九州,280,0,0,0
20211014B02,北海道,東北,93.7,0,0,0
20211014B02,東北,東京,2490.6,2333,0,0
20211014B02,東京,中部,0,1200,0,0
20211014B02,中部,関西,1230,1205.7,0,20
20211014B02,中部,北陸,700,1518.3,0,0
20211014B02,北陸,関西,0,0,0,0
20211014B02,関西,中国,2780,691.954,0,20
20211014B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211014B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211014B02,関西,四国,0,974.6,0,0
20211014B02,中国,四国,1200,1200,0,5
20211014B02,中国,九州,280,0,0,0
20211014B03,北海道,東北,0,2.4,0,0
20211014B03,東北,東京,1105.3,2333,0.004,0
20211014B03,東京,中部,0,1200,0,0
20211014B03,中部,関西,1070,409.8,0,409.8
20211014B03,中部,北陸,700,1189.6,22,0
20211014B03,北陸,関西,0,0,0,0
20211014B03,関西,中国,2780,594.286,189,0
20211014B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211014B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211014B03,関西,四国,0,676.9,0,0
20211014B03,中国,四国,1200,1200,0,186.859
20211014B03,中国,九州,60,0,0,0
20211014B04,北海道,東北,0,74,0,32.34
20211014B04,東北,東京,463.6,2344,463.6,0
20211014B04,東京,中部,0,1200,0,553.609
20211014B04,中部,関西,910,1550.3,0,830.757
20211014B04,中部,北陸,1300,1120.6,14,0
20211014B04,北陸,関西,0,0,0,0
20211014B04,関西,中国,2780,502.562,0,502.562
20211014B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211014B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211014B04,関西,四国,0,611.7,0,70
20211014B04,中国,四国,1200,1200,9,0
20211014B04,中国,九州,60,0,60,0
20211014B05,北海道,東北,0,71,0,0
20211014B05,東北,東京,435.4,2351,148,0
20211014B05,東京,中部,0,1200,0,369.878
20211014B05,中部,関西,870,974.4,0,756.355
20211014B05,中部,北陸,1300,881.3,29,0
20211014B05,北陸,関西,0,0,0,0
20211014B05,関西,中国,2780,461.138,0,431.495
20211014B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211014B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211014B05,関西,四国,0,435.3,0,0
20211014B05,中国,四国,1200,1200,35,0
20211014B05,中国,九州,60,0,0,0
20211014B06,北海道,東北,119.3,0,119.3,0
20211014B06,東北,東京,2217.1,2347,0,0
20211014B06,東京,中部,0,1200,0,812.52
20211014B06,中部,関西,1200,1406,0,0
20211014B06,中部,北陸,1300,864.1,15,0
20211014B06,北陸,関西,0,0,0,0
20211014B06,関西,中国,2780,159.768,249.349,0
20211014B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211014B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211014B06,関西,四国,0,339.7,0,0
20211014B06,中国,四国,1200,1200,0,0
20211014B06,中国,九州,60,0,0,0
20211014B07,北海道,東北,148.7,0,0,0
20211014B07,東北,東京,2119.3,2340,0,0
20211014B07,東京,中部,0,1200,0,0
20211014B07,中部,関西,1400,1297.8,20,0
20211014B07,中部,北陸,1300,916.9,34,0
20211014B07,北陸,関西,0,0,0,0
20211014B07,関西,中国,2780,335.308,20,0
20211014B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211014B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211014B07,関西,四国,0,0,0,0
20211014B07,中国,四国,1200,1200,0,0
20211014B07,中国,九州,60,0,0,0
20211014B08,北海道,東北,121.4,0,0,0
20211014B08,東北,東京,1929.9,2338,0,17
20211014B08,東京,中部,0,1200,0,17
20211014B08,中部,関西,946.3,1221.5,0,17
20211014B08,中部,北陸,700,1271.7,0,0
20211014B08,北陸,関西,0,0,0,0
20211014B08,関西,中国,2780,717.942,0,17
20211014B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211014B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211014B08,関西,四国,0,0,0,0
20211014B08,中国,四国,1012.3,1200,0,17
20211014B08,中国,九州,60,0,0,0
20211015B01,北海道,東北,150,0,0,0
20211015B01,東北,東京,2534.9,2333,0,40
20211015B01,東京,中部,0,1200,0,40
20211015B01,中部,関西,863,1513.9,0,40
20211015B01,中部,北陸,700,1256.2,0,0
20211015B01,北陸,関西,0,0,0,0
20211015B01,関西,中国,2780,777.154,0,40
20211015B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211015B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211015B01,関西,四国,417,353.2,0,0
20211015B01,中国,四国,1200,929.5,0,40
20211015B01,中国,九州,280,0,0,0
20211015B02,北海道,東北,150,0,0,0
20211015B02,東北,東京,2738.5,2333,0,0
20211015B02,東京,中部,0,1200,0,0
20211015B02,中部,関西,1197.2,1297.8,0,20
20211015B02,中部,北陸,700,1486.1,0,0
20211015B02,北陸,関西,0,0,0,0
20211015B02,関西,中国,2780,900.21,0,14
20211015B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211015B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211015B02,関西,四国,417,0,0,0
20211015B02,中国,四国,1200,1200,0,14
20211015B02,中国,九州,280,0,0,0
20211015B03,北海道,東北,150,0,0,0
20211015B03,東北,東京,1813,2333,0,663
20211015B03,東京,中部,0,1200,0,0
20211015B03,中部,関西,4.2,1218.8,0,902
20211015B03,中部,北陸,700,1148.9,0,0
20211015B03,北陸,関西,0,0,0,0
20211015B03,関西,中国,2780,674.068,0,485
20211015B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211015B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211015B03,関西,四国,417,161.5,0,0
20211015B03,中国,四国,1200,1200,0,485
20211015B03,中国,九州,60,0,0,0
20211015B04,北海道,東北,119.4,0,118.59,0
20211015B04,東北,東京,1254.2,2333,0,595.514
20211015B04,東京,中部,0,1200,0,0
20211015B04,中部,関西,0,2500,0,441
20211015B04,中部,北陸,1300,1106.8,0,0
20211015B04,北陸,関西,0,0,0,0
20211015B04,関西,中国,2780,590.774,0,590.774
20211015B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211015B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211015B04,関西,四国,417,111.4,0,91.226
20211015B04,中国,四国,1200,1200,0,540.774
20211015B04,中国,九州,60,0,0,0
20211015B05,北海道,東北,0,53,0,0
20211015B05,東北,東京,1306.1,2333,0,656.618
20211015B05,東京,中部,939.3,422,0,422
20211015B05,中部,関西,565.6,468,0,353.053
20211015B05,中部,北陸,1300,872.9,29,0
20211015B05,北陸,関西,0,0,0,0
20211015B05,関西,中国,2780,204.388,0,204.388
20211015B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211015B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211015B05,関西,四国,417,0,0,0
20211015B05,中国,四国,1200,1194,0,154.388
20211015B05,中国,九州,60,0,0,0
20211015B06,北海道,東北,0,63,0,0
20211015B06,東北,東京,1800,2333,0,92.712
20211015B06,東京,中部,1031.4,507.7,0,507.7
20211015B06,中部,関西,1200,577.9,0,320.205
20211015B06,中部,北陸,1300,919.1,23,0
20211015B06,北陸,関西,0,0,0,0
20211015B06,関西,中国,2780,332.006,59.898,38.102
20211015B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211015B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211015B06,関西,四国,417,0,0,0
20211015B06,中国,四国,1200,852.4,0,98
20211015B06,中国,九州,60,0,60,0
20211015B07,北海道,東北,0,53,0,0
20211015B07,東北,東京,1544.5,2333,0,0
20211015B07,東京,中部,0,1050,0,0
20211015B07,中部,関西,1251.5,1517.4,0,15
20211015B07,中部,北陸,1300,801.3,34,0
20211015B07,北陸,関西,0,0,0,0
20211015B07,関西,中国,2780,643.076,15,15
20211015B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211015B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211015B07,関西,四国,417,0,0,0
20211015B07,中国,四国,1200,1138.2,0,30
20211015B07,中国,九州,60,0,0,0
20211015B08,北海道,東北,41.9,0,0,0
20211015B08,東北,東京,1353.1,2333,0,17
20211015B08,東京,中部,0,1050,0,17
20211015B08,中部,関西,928.4,1716.2,0,17
20211015B08,中部,北陸,700,955.5,0,0
20211015B08,北陸,関西,0,0,0,0
20211015B08,関西,中国,2780,668.5,0,17
20211015B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211015B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211015B08,関西,四国,286,0,0,0
20211015B08,中国,四国,1200,889.9,0,17
20211015B08,中国,九州,60,0,0,0
20211016B01,北海道,東北,150,0,0,0
20211016B01,東北,東京,2158.8,2347,0,0
20211016B01,東京,中部,0,990,0,0
20211016B01,中部,関西,1040,771.2,0,1
20211016B01,中部,北陸,700,1062.6,1,0
20211016B01,北陸,関西,0,0,0,0
20211016B01,関西,中国,2780,980.082,0,1
20211016B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211016B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211016B01,関西,四国,286,0,0,0
20211016B01,中国,四国,1200,275.6,0,1
20211016B01,中国,九州,220,0,0,0
20211016B02,北海道,東北,150,0,0,0
20211016B02,東北,東京,2470.1,2346,0,0
20211016B02,東京,中部,0,990,0,0
20211016B02,中部,関西,1120,726.5,0,20
20211016B02,中部,北陸,700,884.4,0,0
20211016B02,北陸,関西,0,0,0,0
20211016B02,関西,中国,2780,1069.34,7,20
20211016B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211016B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211016B02,関西,四国,286,0,0,0
20211016B02,中国,四国,1200,195.4,0,27
20211016B02,中国,九州,220,0,0,0
20211016B03,北海道,東北,150,0,0,0
20211016B03,東北,東京,2023.2,2342,0,476
20211016B03,東京,中部,0,656.9,0,0
20211016B03,中部,関西,0,1641.6,0,1062
20211016B03,中部,北陸,700,593.9,10,0
20211016B03,北陸,関西,0,0,0,0
20211016B03,関西,中国,2780,1505.526,0,586.341
20211016B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211016B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211016B03,関西,四国,286,0,0,0
20211016B03,中国,四国,1190,191.7,0,191.7
20211016B03,中国,九州,0,0,0,0
20211016B04,北海道,東北,150,0,0,0
20211016B04,東北,東京,1859.3,2333,0,487.763
20211016B04,東京,中部,1189.6,853.2,1189.6,0
20211016B04,中部,関西,0,2500,0,0
20211016B04,中部,北陸,700,675.3,6.266,0
20211016B04,北陸,関西,0,0,0,0
20211016B04,関西,中国,2780,1993.898,0,427.071
20211016B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211016B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211016B04,関西,四国,286,0,0,0
20211016B04,中国,四国,1120,0,0,0
20211016B04,中国,九州,0,59.8,0,59.8
20211016B05,北海道,東北,150,0,0,0
20211016B05,東北,東京,1826.6,2333,0,807
20211016B05,東京,中部,427.1,886.2,427.1,0
20211016B05,中部,関西,0,2062.8,0,604.9
20211016B05,中部,北陸,700,650.7,41,0
20211016B05,北陸,関西,0,0,0,0
20211016B05,関西,中国,2780,1031.431,0,467.603
20211016B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211016B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211016B05,関西,四国,286,0,0,0
20211016B05,中国,四国,1120,0,0,0
20211016B05,中国,九州,0,0,0,0
20211016B06,北海道,東北,150,0,0,0
20211016B06,東北,東京,1617.1,2333,0,346
20211016B06,東京,中部,0,1440,0,0
20211016B06,中部,関西,880,1072.6,0,544
20211016B06,中部,北陸,700,530.6,21,0
20211016B06,北陸,関西,0,0,0,0
20211016B06,関西,中国,2780,659.554,13.422,0
20211016B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211016B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211016B06,関西,四国,286,0,0,0
20211016B06,中国,四国,1200,0,0,0
20211016B06,中国,九州,0,0,0,0
20211016B07,北海道,東北,150,0,0,0
20211016B07,東北,東京,1769.5,2333,0,0
20211016B07,東京,中部,0,990,0,0
20211016B07,中部,関西,1290,897.2,0,46
20211016B07,中部,北陸,700,546.1,34,0
20211016B07,北陸,関西,0,0,0,0
20211016B07,関西,中国,2780,573.076,0,0
20211016B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211016B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211016B07,関西,四国,286,0,0,0
20211016B07,中国,四国,1200,0,0,0
20211016B07,中国,九州,0,0,0,0
20211016B08,北海道,東北,150,0,0,0
20211016B08,東北,東京,1880.3,2333,0,17
20211016B08,東京,中部,0,990,0,17
20211016B08,中部,関西,210.2,1014.1,0,47
20211016B08,中部,北陸,700,462,0,0
20211016B08,北陸,関西,0,0,0,0
20211016B08,関西,中国,2780,757.784,0,47
20211016B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211016B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211016B08,関西,四国,286,0,0,0
20211016B08,中国,四国,1200,123.4,0,47
20211016B08,中国,九州,0,0,0,0
20211017B01,北海道,東北,150,0,0,0
20211017B01,東北,東京,1815.9,2333,0,52
20211017B01,東京,中部,3,811.3,0,52
20211017B01,中部,関西,345.2,1454.9,0,76
20211017B01,中部,北陸,700,899.4,0,0
20211017B01,北陸,関西,0,0,0,0
20211017B01,関西,中国,2780,1486.125,0,76
20211017B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211017B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211017B01,関西,四国,286,0,0,0
20211017B01,中国,四国,1200,369.8,0,76
20211017B01,中国,九州,220,144,0,0
20211017B02,北海道,東北,150,0,0,0
20211017B02,東北,東京,1921.3,2333,0,0
20211017B02,東京,中部,0,990,0,0
20211017B02,中部,関西,949.8,1402.3,0,20
20211017B02,中部,北陸,700,941.9,0,0
20211017B02,北陸,関西,0,0,0,0
20211017B02,関西,中国,2780,1354.131,7,20
20211017B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211017B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211017B02,関西,四国,286,0,0,0
20211017B02,中国,四国,1200,479.2,0,27
20211017B02,中国,九州,220,0,0,0
20211017B03,北海道,東北,0,0,0,0
20211017B03,東北,東京,843.6,2333,0,476
20211017B03,東京,中部,0,990,0,0
20211017B03,中部,関西,770,1096.2,0,64.584
20211017B03,中部,北陸,700,924.5,0,0
20211017B03,北陸,関西,0,0,0,0
20211017B03,関西,中国,2780,1440.259,248.03,0
20211017B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211017B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211017B03,関西,四国,286,0,0,0
20211017B03,中国,四国,1190,224.7,133.957,0
20211017B03,中国,九州,0,15.9,0,0
20211017B04,北海道,東北,0.5,0,0.5,0
20211017B04,東北,東京,0,2333,0,937.5
20211017B04,東京,中部,142.7,314.7,142.7,0
20211017B04,中部,関西,650,1026.1,0,384.3
20211017B04,中部,北陸,700,955.1,0,0
20211017B04,北陸,関西,0,0,0,0
20211017B04,関西,中国,2780,1295.002,0,217.523
20211017B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211017B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211017B04,関西,四国,286,0,0,0
20211017B04,中国,四国,1120,318.8,0,137.333
20211017B04,中国,九州,0,0,0,0
20211017B05,北海道,東北,150,0,0,0
20211017B05,東北,東京,196.9,2333,0,1014
20211017B05,東京,中部,1273.5,281.1,1098.5,0
20211017B05,中部,関西,660,1039,660,0
20211017B05,中部,北陸,700,787.2,27,0
20211017B05,北陸,関西,0,0,0,0
20211017B05,関西,中国,2780,1043.084,0,80.19
20211017B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211017B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211017B05,関西,四国,286,0,0,0
20211017B05,中国,四国,1120,504.5,0,0
20211017B05,中国,九州,0,0,0,0
20211017B06,北海道,東北,150,0,0,0
20211017B06,東北,東京,1271.9,2333,0,296
20211017B06,東京,中部,0,1249,0,0
20211017B06,中部,関西,880,531.8,0,193.592
20211017B06,中部,北陸,700,394.9,22,0
20211017B06,北陸,関西,0,0,0,0
20211017B06,関西,中国,2780,813.73,646.807,0
20211017B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211017B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211017B06,関西,四国,286,0,0,0
20211017B06,中国,四国,1200,58.3,0,58.3
20211017B06,中国,九州,0,0,0,0
20211017B07,北海道,東北,150,0,0,0
20211017B07,東北,東京,2051.2,2333,0,0
20211017B07,東京,中部,0,1440,0,0
20211017B07,中部,関西,1290,845.7,0,46
20211017B07,中部,北陸,700,526.7,34,0
20211017B07,北陸,関西,0,0,0,0
20211017B07,関西,中国,2780,819.567,20,46
20211017B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211017B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211017B07,関西,四国,286,0,0,0
20211017B07,中国,四国,1200,83,0,66
20211017B07,中国,九州,0,0,0,0
20211017B08,北海道,東北,150,0,58,0
20211017B08,東北,東京,1868.8,2333,0,0
20211017B08,東京,中部,0,1440,0,0
20211017B08,中部,関西,126.6,1354.4,0,30
20211017B08,中部,北陸,700,558,0,0
20211017B08,北陸,関西,0,0,0,0
20211017B08,関西,中国,2780,958.207,1,30
20211017B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211017B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211017B08,関西,四国,286,0,0,0
20211017B08,中国,四国,1200,384.6,0,31
20211017B08,中国,九州,0,0,0,0
20211018B01,北海道,東北,150,0,0,0
20211018B01,東北,東京,2358.6,2333,0,64
20211018B01,東京,中部,496.3,1365.8,0,64
20211018B01,中部,関西,585.2,1590,0,75
20211018B01,中部,北陸,700,745.7,1,0
20211018B01,北陸,関西,0,0,0,0
20211018B01,関西,中国,2780,1562.925,0,75
20211018B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211018B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211018B01,関西,四国,286,0,0,0
20211018B01,中国,四国,1200,586.2,0,72
20211018B01,中国,九州,220,0,0,0
20211018B02,北海道,東北,150,0,0,0
20211018B02,東北,東京,2618.4,2333,0,0
20211018B02,東京,中部,0,1200,0,0
20211018B02,中部,関西,304.4,1348.5,0,20
20211018B02,中部,北陸,700,884.9,0,0
20211018B02,北陸,関西,0,0,0,0
20211018B02,関西,中国,2780,1191.351,0,20
20211018B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211018B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211018B02,関西,四国,286,0,0,0
20211018B02,中国,四国,1200,645.5,0,20
20211018B02,中国,九州,220,0,0,0
20211018B03,北海道,東北,150,0,0,0
20211018B03,東北,東京,1994.7,2337,0,579
20211018B03,東京,中部,0,1200,0,0
20211018B03,中部,関西,930,1094.5,0,767.6
20211018B03,中部,北陸,700,994.7,25,0
20211018B03,北陸,関西,0,0,0,0
20211018B03,関西,中国,2780,895.414,37,93.895
20211018B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211018B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211018B03,関西,四国,286,0,0,0
20211018B03,中国,四国,1200,181.8,0,130.895
20211018B03,中国,九州,60,0,0,0
20211018B04,北海道,東北,150,0,70.91,0
20211018B04,東北,東京,1585.9,2352,0,801.09
20211018B04,東京,中部,0,1200,0,0
20211018B04,中部,関西,910,1196.2,637.936,0
20211018B04,中部,北陸,1300,1475.5,0,0
20211018B04,北陸,関西,0,0,0,0
20211018B04,関西,中国,2780,885.906,0,247.053
20211018B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211018B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211018B04,関西,四国,286,0,0,0
20211018B04,中国,四国,1200,45.7,0,45.7
20211018B04,中国,九州,60,0,0,0
20211018B05,北海道,東北,0,0,0,0
20211018B05,東北,東京,1210.1,2351,0,1194
20211018B05,東京,中部,0,850.8,0,0
20211018B05,中部,関西,870,880.3,306.157,0
20211018B05,中部,北陸,1300,1196.2,0,0
20211018B05,北陸,関西,0,0,0,0
20211018B05,関西,中国,2780,835.839,0,201.353
20211018B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211018B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211018B05,関西,四国,286,0,0,0
20211018B05,中国,四国,1200,0,0,0
20211018B05,中国,九州,60,0,0,0
20211018B06,北海道,東北,0,39.5,0,0
20211018B06,東北,東京,1224.8,2349,0,0
