H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202111,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20211112B06,中国,九州,100,842.8,0,0
20211112B07,北海道,東北,0,150,0,0
20211112B07,東北,東京,1399.9,2332,0,0
20211112B07,東京,中部,0,1050,0,0
20211112B07,中部,関西,0,2500,0,0
20211112B07,中部,北陸,1300,1536,30,0
20211112B07,北陸,関西,0,0,0,0
20211112B07,関西,中国,2183.983,3572.258,58,0
20211112B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211112B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211112B07,関西,四国,286,0,0,0
20211112B07,中国,四国,1200,1158.5,0,58
20211112B07,中国,九州,100,765.7,58,0
20211112B08,北海道,東北,0,150,0,32
20211112B08,東北,東京,1111.7,2332,0,227
20211112B08,東京,中部,0,1050,0,0
20211112B08,中部,関西,7.9,2000,7.9,0
20211112B08,中部,北陸,700,1513.9,16,0
20211112B08,北陸,関西,0,0,0,0
20211112B08,関西,中国,2370.01,3273.964,20,0
20211112B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211112B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211112B08,関西,四国,286,263,0,0
20211112B08,中国,四国,1200,1200,0,12.1
20211112B08,中国,九州,100,329.8,20,0
20211113B01,北海道,東北,0,150,0,3
20211113B01,東北,東京,919.8,2332,0,115
20211113B01,東京,中部,0,1050,0,0.004
20211113B01,中部,関西,449.1,1872.5,8,0
20211113B01,中部,北陸,700,1698.2,0,0
20211113B01,北陸,関西,0,0,0,0
20211113B01,関西,中国,2780,2813.4,8,0
20211113B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211113B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211113B01,関西,四国,378,301.5,0,0
20211113B01,中国,四国,1200,1200,8,0
20211113B01,中国,九州,290,0,0,0
20211113B02,北海道,東北,0,0,0,0
20211113B02,東北,東京,1530,2332,0,0
20211113B02,東京,中部,0,1050,0,0
20211113B02,中部,関西,355.5,2000,0,20
20211113B02,中部,北陸,700,1687.5,0,0
20211113B02,北陸,関西,0,0,0,0
20211113B02,関西,中国,2780,2664.33,29,20
20211113B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211113B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211113B02,関西,四国,378,321.6,0,0
20211113B02,中国,四国,1200,1200,0,49
20211113B02,中国,九州,290,86.1,29,0
20211113B03,北海道,東北,0,0,0,0
20211113B03,東北,東京,813,2332,0,553
20211113B03,東京,中部,0,1050,0,0
20211113B03,中部,関西,0,2000,0,900
20211113B03,中部,北陸,700,1299.8,24,0
20211113B03,北陸,関西,0,0,0,0
20211113B03,関西,中国,2780,2494.874,49.529,184
20211113B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211113B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211113B03,関西,四国,378,279.1,0,0
20211113B03,中国,四国,1200,1200,0,233.529
20211113B03,中国,九州,50,140.3,50,0
20211113B04,北海道,東北,0,68,0,68
20211113B04,東北,東京,767.5,2338,0,928
20211113B04,東京,中部,594.7,0,594.7,0
20211113B04,中部,関西,0,2500,0,40.3
20211113B04,中部,北陸,700,1334.7,39,0
20211113B04,北陸,関西,0,0,0,0
20211113B04,関西,中国,2780,2459.17,0,137.827
20211113B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211113B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211113B04,関西,四国,378,90.5,0,0
20211113B04,中国,四国,1120,1200,0,136.864
20211113B04,中国,九州,50,0,50,0
20211113B05,北海道,東北,0,58,0,58
20211113B05,東北,東京,796,2338,0,987
20211113B05,東京,中部,940.9,0,442,0
20211113B05,中部,関西,0,2500,0,0
20211113B05,中部,北陸,700,1297.3,31,0
20211113B05,北陸,関西,0,0,0,0
20211113B05,関西,中国,2780,2388.36,0,364.226
20211113B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211113B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211113B05,関西,四国,378,0,0,0
20211113B05,中国,四国,1130,1149,0,363.226
20211113B05,中国,九州,50,0,50,0
20211113B06,北海道,東北,0,3.7,0,0
20211113B06,東北,東京,1653.7,2332,44,0
20211113B06,東京,中部,0,1050,0,0
20211113B06,中部,関西,0,2500,0,193.058
20211113B06,中部,北陸,700,1280,20,0
20211113B06,北陸,関西,0,0,0,0
20211113B06,関西,中国,2780,2541.782,368.211,0
20211113B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211113B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211113B06,関西,四国,378,0,0,0
20211113B06,中国,四国,1200,1200,0,187.183
20211113B06,中国,九州,50,201.4,50,0
20211113B07,北海道,東北,0,33.9,0,0
20211113B07,東北,東京,1671.8,2332,0,0
20211113B07,東京,中部,0,1050,0,0
20211113B07,中部,関西,0,2500,0,42
20211113B07,中部,北陸,700,1232.4,30,0
20211113B07,北陸,関西,0,0,0,0
20211113B07,関西,中国,2780,2744.02,50,42
20211113B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211113B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211113B07,関西,四国,378,0,0,0
20211113B07,中国,四国,1200,1200,0,92
20211113B07,中国,九州,50,470.4,50,0
20211113B08,北海道,東北,0,42,0,23
20211113B08,東北,東京,1231.4,2332,0,93
20211113B08,東京,中部,0,1050,0,0
20211113B08,中部,関西,0,2000,0,0
20211113B08,中部,北陸,700,1213.8,30,0
20211113B08,北陸,関西,0,0,0,0
20211113B08,関西,中国,2780,2993.288,0,0
20211113B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211113B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211113B08,関西,四国,378,128.3,0,0
20211113B08,中国,四国,1200,1200,0,0
20211113B08,中国,九州,50,86.2,0,0
20211114B01,北海道,東北,0,32,0,0
20211114B01,東北,東京,1180.4,2332,0,0
20211114B01,東京,中部,0,1050,0,0
20211114B01,中部,関西,60.6,2000,0,0
20211114B01,中部,北陸,700,1360,11,0
20211114B01,北陸,関西,0,0,0,0
20211114B01,関西,中国,2780,2673.984,0,0
20211114B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211114B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211114B01,関西,四国,378,224.6,0,0
20211114B01,中国,四国,1200,1200,0,0
20211114B01,中国,九州,290,0,0,0
20211114B02,北海道,東北,0,52,0,0
20211114B02,東北,東京,1599.2,2332,0,0
20211114B02,東京,中部,0,1050,0,0
20211114B02,中部,関西,0,2000,0,0
20211114B02,中部,北陸,700,1386.4,0,0
20211114B02,北陸,関西,0,0,0,0
20211114B02,関西,中国,2780,2961.1,29,0
20211114B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211114B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211114B02,関西,四国,378,179.1,0,0
20211114B02,中国,四国,1200,1200,0,29
20211114B02,中国,九州,290,0,29,0
20211114B03,北海道,東北,0,36,0,36
20211114B03,東北,東京,1045.5,2336,0,248
20211114B03,東京,中部,0,959.5,0,242.832
20211114B03,中部,関西,0,1666.4,0,757.832
20211114B03,中部,北陸,700,1000,24,0
20211114B03,北陸,関西,0,0,0,0
20211114B03,関西,中国,2780,2170.802,50,50
20211114B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211114B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211114B03,関西,四国,378,0,0,0
20211114B03,中国,四国,1200,1200,0,100
20211114B03,中国,九州,50,0,50,0
20211114B04,北海道,東北,0,51,0,0
20211114B04,東北,東京,178.5,2341,0,0
20211114B04,東京,中部,815.5,101.6,0,101.6
20211114B04,中部,関西,672.9,1056.8,0,908.7
20211114B04,中部,北陸,700,1010.8,34,0
20211114B04,北陸,関西,0,0,0,0
20211114B04,関西,中国,2780,1712.622,0,328.7
20211114B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211114B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211114B04,関西,四国,378,0,0,0
20211114B04,中国,四国,1120,874,0,248.7
20211114B04,中国,九州,50,0,50,0
20211114B05,北海道,東北,0,38,0,0
20211114B05,東北,東京,249.1,2338,0,0
20211114B05,東京,中部,323.7,533.4,0,533.4
20211114B05,中部,関西,780,891,0,696.362
20211114B05,中部,北陸,700,1023.4,0,0
20211114B05,北陸,関西,0,0,0,0
20211114B05,関西,中国,2780,1756.252,0,421.362
20211114B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211114B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211114B05,関西,四国,378,0,0,0
20211114B05,中国,四国,1130,891.8,0,341.362
20211114B05,中国,九州,50,0,50,0
20211114B06,北海道,東北,0,48,0,0
20211114B06,東北,東京,1451.5,2338,15,0
20211114B06,東京,中部,0,933.4,0,55.86
20211114B06,中部,関西,0,1232.7,0,675.508
20211114B06,中部,北陸,700,771.2,21,0
20211114B06,北陸,関西,0,0,0,0
20211114B06,関西,中国,2780,2051.176,50,99
20211114B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211114B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211114B06,関西,四国,378,0,0,0
20211114B06,中国,四国,1200,837.8,0,149
20211114B06,中国,九州,50,0,50,0
20211114B07,北海道,東北,0,52,0,27
20211114B07,東北,東京,1857.4,2332,0,4.512
20211114B07,東京,中部,0,1050,0,4.512
20211114B07,中部,関西,0,2000,0,0
20211114B07,中部,北陸,700,995.9,30,0
20211114B07,北陸,関西,0,0,0,0
20211114B07,関西,中国,2780,3029.23,50,0
20211114B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211114B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211114B07,関西,四国,378,0,0,0
20211114B07,中国,四国,1200,1017,0,50
20211114B07,中国,九州,50,328.2,50,0
20211114B08,北海道,東北,0,32,0,1.16
20211114B08,東北,東京,1325.4,2332,0,170.16
20211114B08,東京,中部,0,1050,0,170.16
20211114B08,中部,関西,0,2000,0,0
20211114B08,中部,北陸,700,988,0,0
20211114B08,北陸,関西,0,0,0,0
20211114B08,関西,中国,2780,2828.124,0,0
20211114B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211114B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211114B08,関西,四国,378,0,0,0
20211114B08,中国,四国,1200,970.6,0,0
20211114B08,中国,九州,50,0,0,0
20211115B01,北海道,東北,0,150,0,0
20211115B01,東北,東京,671.1,2332,0,112
20211115B01,東京,中部,0,1050,0,0
20211115B01,中部,関西,799.5,1066.3,0,10
20211115B01,中部,北陸,700,1334.3,7,0
20211115B01,北陸,関西,0,0,0,0
20211115B01,関西,中国,2780,2730.194,0,1
20211115B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211115B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211115B01,関西,四国,378,82.1,0,0
20211115B01,中国,四国,1200,1200,0,0
20211115B01,中国,九州,290,0,0,0
20211115B02,北海道,東北,0,150,0,0
20211115B02,東北,東京,1270.3,2332,0,0
20211115B02,東京,中部,0,1050,0,0
20211115B02,中部,関西,693.3,1265.5,0,20
20211115B02,中部,北陸,700,1726.5,0,0
20211115B02,北陸,関西,0,0,0,0
20211115B02,関西,中国,2780,3056.23,0,20
20211115B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211115B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211115B02,関西,四国,378,0,0,0
20211115B02,中国,四国,1200,1190.2,0,20
20211115B02,中国,九州,290,0,0,0
20211115B03,北海道,東北,0,150,0,0
20211115B03,東北,東京,849.7,2332,0,625.783
20211115B03,東京,中部,0,1050,0,0
20211115B03,中部,関西,556,1695.4,0,568.693
20211115B03,中部,北陸,700,1757.2,24,0
20211115B03,北陸,関西,0,0,0,0
20211115B03,関西,中国,2780,2300.562,168.307,73.693
20211115B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211115B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211115B03,関西,四国,378,0,0,0
20211115B03,中国,四国,1200,1173.6,0,242
20211115B03,中国,九州,100,52,0,0
20211115B04,北海道,東北,0,150,0,0
20211115B04,東北,東京,364.7,2332,0,815.297
20211115B04,東京,中部,60.8,925.3,60.8,0
20211115B04,中部,関西,1000,949.4,545.485,0
20211115B04,中部,北陸,1300,1936,34,0
20211115B04,北陸,関西,0,0,0,0
20211115B04,関西,中国,2780,1442.076,49.421,293.431
20211115B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211115B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211115B04,関西,四国,378,0,0,0
20211115B04,中国,四国,1200,775.8,0,342.852
20211115B04,中国,九州,100,0,100,0
20211115B05,北海道,東北,0,150,0,0
20211115B05,東北,東京,403,2332,0,719.991
20211115B05,東京,中部,0,0,0,0
20211115B05,中部,関西,970,1443,0,57.663
20211115B05,中部,北陸,1202.7,1855.6,42,0
20211115B05,北陸,関西,0,0,0,0
20211115B05,関西,中国,2780,1707.734,71.876,223.124
20211115B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211115B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211115B05,関西,四国,378,0,0,0
20211115B05,中国,四国,1200,903.9,0,295
20211115B05,中国,九州,100,0,100,0
20211115B06,北海道,東北,0,150,0,0
20211115B06,東北,東京,1266.6,2332,0,194
20211115B06,東京,中部,0,202.8,0,0
20211115B06,中部,関西,456,1622.8,0,87.419
20211115B06,中部,北陸,1102.1,1913.7,0,0
20211115B06,北陸,関西,0,0,0,0
20211115B06,関西,中国,2780,1929.406,79.293,98.707
20211115B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211115B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211115B06,関西,四国,378,0,0,0
20211115B06,中国,四国,1200,932,0,178
20211115B06,中国,九州,100,0,0,0
20211115B07,北海道,東北,0,150,0,0
20211115B07,東北,東京,1035.5,2332,0,0
20211115B07,東京,中部,0,1050,0,0
20211115B07,中部,関西,413.3,2500,21,0
20211115B07,中部,北陸,1300,1792.4,30,0
20211115B07,北陸,関西,0,0,0,0
20211115B07,関西,中国,2780,3229.262,58,0
20211115B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211115B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211115B07,関西,四国,378,0,0,0
20211115B07,中国,四国,1200,930.7,0,37
20211115B07,中国,九州,100,742.4,58,0
20211115B08,北海道,東北,0,150,0,0
20211115B08,東北,東京,938,2332,0,70
20211115B08,東京,中部,0,1050,0,0
20211115B08,中部,関西,596.8,1607.5,5,0
20211115B08,中部,北陸,700,1784.1,0,0
20211115B08,北陸,関西,0,0,0,0
20211115B08,関西,中国,2780,2915.026,5,0
20211115B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211115B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211115B08,関西,四国,378,0,0,0
20211115B08,中国,四国,1200,1142.6,5,0
20211115B08,中国,九州,100,332.2,0,0
20211116B01,北海道,東北,0,150,0,4
20211116B01,東北,東京,1054.9,2332,0,4
20211116B01,東京,中部,0,1050,0,4
20211116B01,中部,関西,801.8,1030.1,0,0
20211116B01,中部,北陸,700,1769.1,0,0
20211116B01,北陸,関西,0,0,0,0
20211116B01,関西,中国,2780,2888.918,0,0
20211116B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211116B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211116B01,関西,四国,378,242.5,0,0
20211116B01,中国,四国,1200,1200,0,0
20211116B01,中国,九州,380,77.1,0,0
20211116B02,北海道,東北,0,150,0,0
20211116B02,東北,東京,1625.2,2332,0,0
20211116B02,東京,中部,0,1050,0,0
20211116B02,中部,関西,394.5,1994.6,0,20
20211116B02,中部,北陸,700,1868.5,0,0
20211116B02,北陸,関西,0,0,0,0
20211116B02,関西,中国,2451.996,3258.826,0,20
20211116B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211116B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211116B02,関西,四国,378,220.5,0,0
20211116B02,中国,四国,1200,1200,0,20
20211116B02,中国,九州,380,183.4,0,0
20211116B03,北海道,東北,0,150,0,0
20211116B03,東北,東京,0,1152,0,343
20211116B03,東京,中部,0,1500,0,395
20211116B03,中部,関西,509.4,2000,0,458.635
20211116B03,中部,北陸,700,1913.5,24,0
20211116B03,北陸,関西,0,0,0,0
20211116B03,関西,中国,2549.986,2819.838,51.365,190.635
20211116B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211116B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211116B03,関西,四国,378,0,0,0
20211116B03,中国,四国,1200,1109.2,0,242
20211116B03,中国,九州,120,510.6,52,0
20211116B04,北海道,東北,0,150,0,0
20211116B04,東北,東京,0,1152,0,0
20211116B04,東京,中部,899.7,886.2,0,512.16
20211116B04,中部,関西,1070,980.6,0,166.835
20211116B04,中部,北陸,1300,1999,0,0
20211116B04,北陸,関西,0,0,0,0
20211116B04,関西,中国,2780,1887.562,119.975,202.025
20211116B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211116B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211116B04,関西,四国,378,0,0,0
20211116B04,中国,四国,1200,943.8,0,322
20211116B04,中国,九州,120,0,120,0
20211116B05,北海道,東北,0,150,0,0
20211116B05,東北,東京,0,1152,0,0
20211116B05,東京,中部,625.1,986.3,0,404.824
20211116B05,中部,関西,1030,426.8,0,0
20211116B05,中部,北陸,1274,1919.6,0,0
20211116B05,北陸,関西,0,0,0,0
20211116B05,関西,中国,2780,1743.736,0,373
20211116B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211116B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211116B05,関西,四国,378,0,0,0
20211116B05,中国,四国,1200,927.4,0,373
20211116B05,中国,九州,120,0,50.7,0
20211116B06,北海道,東北,0,150,0,0
20211116B06,東北,東京,0,1152,0,110.684
20211116B06,東京,中部,685.1,173.6,560,0
20211116B06,中部,関西,703.4,1745.4,0,0
20211116B06,中部,北陸,1286.4,2003.8,0,0
20211116B06,北陸,関西,0,0,0,0
20211116B06,関西,中国,2633.969,2496.96,59,0
20211116B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211116B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211116B06,関西,四国,378,0,0,0
20211116B06,中国,四国,1200,686.6,0,59
20211116B06,中国,九州,120,680.1,0,0
20211116B07,北海道,東北,0,150,0,0
20211116B07,東北,東京,0,1152,0,0
20211116B07,東京,中部,0,612,0,0
20211116B07,中部,関西,472.5,2484.4,0,21
20211116B07,中部,北陸,1284,2013,30,0
20211116B07,北陸,関西,0,0,0,0
20211116B07,関西,中国,2578,3238.174,58,21
20211116B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211116B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211116B07,関西,四国,378,0,0,0
20211116B07,中国,四国,1200,970.8,0,79
20211116B07,中国,九州,120,899.5,58,0
20211116B08,北海道,東北,0,150,0,0
20211116B08,東北,東京,0,1152,0,119
20211116B08,東京,中部,0,1200,0,0
20211116B08,中部,関西,184.8,2000,0,16
20211116B08,中部,北陸,700,1869.7,0,0
20211116B08,北陸,関西,0,0,0,0
20211116B08,関西,中国,2646.963,3231.646,0,16
20211116B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211116B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211116B08,関西,四国,378,123.7,0,0
20211116B08,中国,四国,1200,1200,0,0
20211116B08,中国,九州,120,325,0,0
20211117B01,北海道,東北,0,150,0,21
20211117B01,東北,東京,0,1152,0,21
20211117B01,東京,中部,0,1200,0,21
20211117B01,中部,関西,872,768.4,13,0
20211117B01,中部,北陸,700,1773.3,7,0
20211117B01,北陸,関西,0,0,0,0
20211117B01,関西,中国,2780,2982.082,13,0
20211117B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211117B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211117B01,関西,四国,378,212.8,0,0
20211117B01,中国,四国,1200,1200,13,0
20211117B01,中国,九州,380,174.7,0,0
20211117B02,北海道,東北,0,150,0,0
20211117B02,東北,東京,256.7,1152,0,0
20211117B02,東京,中部,0,1200,0,0
20211117B02,中部,関西,619.7,1907.6,0,20
20211117B02,中部,北陸,700,1932.9,0,0
20211117B02,北陸,関西,0,0,0,0
20211117B02,関西,中国,2127.984,3447.654,0,20
20211117B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211117B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211117B02,関西,四国,378,0,0,0
20211117B02,中国,四国,1200,1145.2,0,20
20211117B02,中国,九州,380,291.8,0,0
20211117B03,北海道,東北,0,150,0,0
20211117B03,東北,東京,0,972,0,643
20211117B03,東京,中部,0,1500,0,501.872
20211117B03,中部,関西,529,1466.1,0,210.267
20211117B03,中部,北陸,700,1935.3,32,0
20211117B03,北陸,関西,0,0,0,0
20211117B03,関西,中国,2351.026,2154.59,123.733,171.267
20211117B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211117B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211117B03,関西,四国,378,196.5,0,0
20211117B03,中国,四国,1200,1200,0,295
20211117B03,中国,九州,120,103.1,120,0
20211117B04,北海道,東北,0,150,0,40.752
20211117B04,東北,東京,0,972,0,741.752
20211117B04,東京,中部,1282.1,90,0,90
20211117B04,中部,関西,1070,1021.7,506.958,0
20211117B04,中部,北陸,1300,1955.2,99,0
20211117B04,北陸,関西,0,0,0,0
20211117B04,関西,中国,2780,1645.448,220.466,104.534
20211117B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211117B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211117B04,関西,四国,378,92.5,0,0
20211117B04,中国,四国,1200,1200,0,325
20211117B04,中国,九州,120,0,120,0
20211117B05,北海道,東北,0,150,0,8.794
20211117B05,東北,東京,0,972,0,651.794
20211117B05,東京,中部,1500,0,0,0
20211117B05,中部,関西,1030,584.9,422.99,0
20211117B05,中部,北陸,1300,1944.3,52,0
20211117B05,北陸,関西,0,0,0,0
20211117B05,関西,中国,2780,1655.76,64.912,272.088
20211117B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211117B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211117B05,関西,四国,378,0,0,0
20211117B05,中国,四国,1200,892.4,0,337
20211117B05,中国,九州,120,0,0,0
20211117B06,北海道,東北,0,150,0,0
20211117B06,東北,東京,711,972,0,42.564
20211117B06,東京,中部,1465.4,0,0,0
20211117B06,中部,関西,1140.3,787.6,0,0
20211117B06,中部,北陸,1300,1955.9,0,0
20211117B06,北陸,関西,0,0,0,0
20211117B06,関西,中国,2780,1598.24,150.904,0
20211117B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211117B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211117B06,関西,四国,378,0,0,0
20211117B06,中国,四国,1200,682.6,0,117
20211117B06,中国,九州,120,0,0,0
20211117B07,北海道,東北,0,150,0,0
20211117B07,東北,東京,937.1,976,95,0
20211117B07,東京,中部,591.1,0,95,0
20211117B07,中部,関西,646.1,2240.1,53,0
20211117B07,中部,北陸,1300,1841.9,30,0
20211117B07,北陸,関西,0,0,0,0
20211117B07,関西,中国,2497.98,3083.828,58,0
20211117B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211117B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211117B07,関西,四国,378,0,0,0
20211117B07,中国,四国,1200,992.9,0,5
20211117B07,中国,九州,120,730.9,58,0
20211117B08,北海道,東北,0,150,0,0
20211117B08,東北,東京,386.7,975,0,3
20211117B08,東京,中部,0,1500,0,3
20211117B08,中部,関西,0,2000,0,0
20211117B08,中部,北陸,700,1812.1,0,0
20211117B08,北陸,関西,0,0,0,0
20211117B08,関西,中国,2572.009,3238.142,0,0
20211117B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211117B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211117B08,関西,四国,378,0,0,0
20211117B08,中国,四国,1200,1126.4,0,0
20211117B08,中国,九州,120,376.2,0,0
20211118B01,北海道,東北,0,150,0,0
20211118B01,東北,東京,0,1155,0,0
20211118B01,東京,中部,0,1500,0,0
20211118B01,中部,関西,768.4,691.7,0,8
20211118B01,中部,北陸,700,1780.3,7,0
20211118B01,北陸,関西,0,0,0,0
20211118B01,関西,中国,2644.012,3177.228,0,0
20211118B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211118B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211118B01,関西,四国,378,305,0,0
20211118B01,中国,四国,1200,1200,0,0
20211118B01,中国,九州,380,137.7,0,0
20211118B02,北海道,東北,0,150,0,0
20211118B02,東北,東京,388.3,1153,0,0
20211118B02,東京,中部,0,1500,0,0
20211118B02,中部,関西,1282.2,1231.8,0,20
20211118B02,中部,北陸,663.2,2012.8,0,0
20211118B02,北陸,関西,0,0,0,0
20211118B02,関西,中国,2091.984,3591.986,0,20
20211118B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211118B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211118B02,関西,四国,378,87,0,0
20211118B02,中国,四国,1200,1200,0,20
20211118B02,中国,九州,380,245.8,0,0
20211118B03,北海道,東北,0,150,0,7.9
20211118B03,東北,東京,0,982,0,560.9
20211118B03,東京,中部,0,1500,0,516.568
20211118B03,中部,関西,743.2,1386.6,0,53
20211118B03,中部,北陸,648.2,1868.5,24,0
20211118B03,北陸,関西,0,0,0,0
20211118B03,関西,中国,2194.98,2927.604,120,175
20211118B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211118B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211118B03,関西,四国,378,0,0,0
20211118B03,中国,四国,1200,1193.8,0,295
20211118B03,中国,九州,120,495.5,120,0
20211118B04,北海道,東北,0,150,0,0
20211118B04,東北,東京,0,981,0,584
20211118B04,東京,中部,1260.3,753.7,0,538.213
20211118B04,中部,関西,1070,19.6,727.247,0
20211118B04,中部,北陸,1275.2,1947.5,29,0
20211118B04,北陸,関西,0,0,0,0
20211118B04,関西,中国,2780,1820.924,253.432,0
20211118B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211118B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211118B04,関西,四国,378,85.4,0,0
20211118B04,中国,四国,1200,1200,0,134.938
20211118B04,中国,九州,120,0,120,0
20211118B05,北海道,東北,0,150,0,0
20211118B05,東北,東京,0,978,0,641.669
20211118B05,東京,中部,1102.1,241.8,0,241.8
20211118B05,中部,関西,1030,0,664.123,0
20211118B05,中部,北陸,1300,1876,28,0
20211118B05,北陸,関西,0,0,0,0
20211118B05,関西,中国,2780,1727.226,236.545,0
20211118B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211118B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211118B05,関西,四国,378,0,0,0
20211118B05,中国,四国,1200,1120.4,0,197
20211118B05,中国,九州,120,0,120,0
20211118B06,北海道,東北,0,150,0,0
