H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202112,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20211212B06,中国,九州,90,0,90,0
20211212B07,北海道,東北,132.6,0,0,0
20211212B07,東北,東京,365.5,1252,0,0
20211212B07,東京,中部,0,1500,0,0
20211212B07,中部,関西,1330,0,0,0
20211212B07,中部,北陸,300,126.8,0,0
20211212B07,北陸,関西,1060.6,900,0,32
20211212B07,関西,中国,2780,2202.846,58,0
20211212B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211212B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211212B07,関西,四国,286,0,0,0
20211212B07,中国,四国,1200,960.5,37,0
20211212B07,中国,九州,90,304.3,24,0
20211212B08,北海道,東北,121.2,0,0,0
20211212B08,東北,東京,257.4,1252,0,0
20211212B08,東京,中部,0,1500,0,0
20211212B08,中部,関西,1090,0,3.546,0
20211212B08,中部,北陸,300,300,0,0
20211212B08,北陸,関西,780.6,900,0,0
20211212B08,関西,中国,2780,2073.562,3.546,0
20211212B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211212B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211212B08,関西,四国,286,165.4,0,0
20211212B08,中国,四国,1200,1200,0,0
20211212B08,中国,九州,90,0,3.546,0
20211213B01,北海道,東北,0,62,0,28.29
20211213B01,東北,東京,636.6,1842,0,28.29
20211213B01,東京,中部,635,1424,0,28.29
20211213B01,中部,関西,1060,201.1,0,28.29
20211213B01,中部,北陸,300,300,0,0
20211213B01,北陸,関西,862.1,900,0,7
20211213B01,関西,中国,2780,2291.418,0,35.29
20211213B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211213B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211213B01,関西,四国,417,801.1,0,0
20211213B01,中国,四国,1200,1200,0,35.29
20211213B01,中国,九州,360,0,0,0
20211213B02,北海道,東北,0,92,0,79
20211213B02,東北,東京,931.4,1842,0,79
20211213B02,東京,中部,566.6,1500,0,79
20211213B02,中部,関西,1190,585.7,0,106
20211213B02,中部,北陸,300,300,0,0
20211213B02,北陸,関西,829.8,900,0,4
20211213B02,関西,中国,2780,2585.27,0,113
20211213B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211213B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211213B02,関西,四国,417,795.6,0,0
20211213B02,中国,四国,1200,1200,3,0
20211213B02,中国,九州,360,274.4,0,113
20211213B03,北海道,東北,0,102,0,102
20211213B03,東北,東京,0,1252,0,400
20211213B03,東京,中部,0,1500,0,0
20211213B03,中部,関西,1150,261.5,0,261.5
20211213B03,中部,北陸,300,300,0,300
20211213B03,北陸,関西,1135.3,900,0,312.5
20211213B03,関西,中国,2780,1734.054,0,31
20211213B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211213B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211213B03,関西,四国,417,616,0,0
20211213B03,中国,四国,1200,1200,0,31
20211213B03,中国,九州,190,0,0,0
20211213B04,北海道,東北,115.6,0,115.6,0
20211213B04,東北,東京,0.003,1047.4,0,819.4
20211213B04,東京,中部,0,1500,0,0
20211213B04,中部,関西,1083.957,195.664,146.689,0
20211213B04,中部,北陸,300,300,0,0
20211213B04,北陸,関西,1542.964,1600,0,0
20211213B04,関西,中国,2780,1508.096,0,152.364
20211213B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211213B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211213B04,関西,四国,417,269.6,0,0
20211213B04,中国,四国,1200,1200,0,152
20211213B04,中国,九州,190,0,0,0
20211213B05,北海道,東北,8.5,0,0,0
20211213B05,東北,東京,0.003,1047.4,0,741
20211213B05,東京,中部,0,1500,0,0
20211213B05,中部,関西,1043.957,0,0,0
20211213B05,中部,北陸,300,300,0,85
20211213B05,北陸,関西,1571.864,1600,0,85
20211213B05,関西,中国,2780,1493.552,0,149.418
20211213B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211213B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211213B05,関西,四国,417,311,0,0
20211213B05,中国,四国,1200,1200,0,149
20211213B05,中国,九州,190,0,0,0
20211213B06,北海道,東北,31.8,112,0,36
20211213B06,東北,東京,515.903,1046.4,0,315
20211213B06,東京,中部,0,1500,0,0
20211213B06,中部,関西,1273.957,6.564,0,6.564
20211213B06,中部,北陸,300,300,0,0
20211213B06,北陸,関西,1150.164,1600,2,0
20211213B06,関西,中国,2780,1531.34,329.848,0
20211213B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211213B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211213B06,関西,四国,417,513.1,0,0
20211213B06,中国,四国,1200,1200,0,0
20211213B06,中国,九州,190,0,106.848,0
20211213B07,北海道,東北,0,91,0,0
20211213B07,東北,東京,256.8,1046.4,0,0
20211213B07,東京,中部,0,1500,0,0
20211213B07,中部,関西,1470,890.1,0,0
20211213B07,中部,北陸,300,300,0,0
20211213B07,北陸,関西,785.564,1600,0,32
20211213B07,関西,中国,2780,2099.79,21,0
20211213B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211213B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211213B07,関西,四国,417,702.5,0,0
20211213B07,中国,四国,1200,1200,0,0
20211213B07,中国,九州,190,258.4,24,0
20211213B08,北海道,東北,33.1,71,0,0
20211213B08,東北,東京,54.5,1251,0,0
20211213B08,東京,中部,0,1500,0,0
20211213B08,中部,関西,1210,90.8,0,0
20211213B08,中部,北陸,300,300,0,0
20211213B08,北陸,関西,972.3,900,0,0
20211213B08,関西,中国,2780,2034.88,0,0
20211213B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211213B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211213B08,関西,四国,417,755.7,0,0
20211213B08,中国,四国,1200,1200,0,0
20211213B08,中国,九州,0,0,0,0
20211214B01,北海道,東北,0,71,0,20
20211214B01,東北,東京,323.7,1841,0,20
20211214B01,東京,中部,0,1500,0,20
20211214B01,中部,関西,1150,98.1,0,37
20211214B01,中部,北陸,300,300,0,0
20211214B01,北陸,関西,1235.9,900,0,0
20211214B01,関西,中国,2780,2434.172,0,1
20211214B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211214B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211214B01,関西,四国,417,787.7,0,0
20211214B01,中国,四国,1200,1200,0,0
20211214B01,中国,九州,0,0,0,0
20211214B02,北海道,東北,0,101,0,36
20211214B02,東北,東京,747.6,1841,0,36
20211214B02,東京,中部,0,1500,0,0
20211214B02,中部,関西,1260,14,12,0
20211214B02,中部,北陸,300,300,0,30
20211214B02,北陸,関西,1200.9,900,0,34
20211214B02,関西,中国,2780,2386.548,2,0
20211214B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211214B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211214B02,関西,四国,417,888.6,0,0
20211214B02,中国,四国,1200,1200,0,2
20211214B02,中国,九州,400,0,2,0
20211214B03,北海道,東北,0,101,0,101
20211214B03,東北,東京,0,1251,0,426.949
20211214B03,東京,中部,122.1,380.7,122.1,0
20211214B03,中部,関西,1320,0,0,0
20211214B03,中部,北陸,300,300,0,83.25
20211214B03,北陸,関西,1187.6,900,0,137.25
20211214B03,関西,中国,2780,1720.168,169.398,0
20211214B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211214B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211214B03,関西,四国,417,240.9,0,0
20211214B03,中国,四国,1200,1200,0,0
20211214B03,中国,九州,190,0,167,0
20211214B04,北海道,東北,0,73.7,0,70.75
20211214B04,東北,東京,0.003,1046.4,0.003,0
20211214B04,東京,中部,1500,0,1185.864,0
20211214B04,中部,関西,1083.957,0,383.118,0
20211214B04,中部,北陸,300,0,0,0
20211214B04,北陸,関西,1595.064,1519.2,0,88
20211214B04,関西,中国,2780,1425.184,190,0
20211214B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211214B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211214B04,関西,四国,417,353.1,0,0
20211214B04,中国,四国,1200,1200,0,152
20211214B04,中国,九州,190,0,190,0
20211214B05,北海道,東北,0,15.5,0,0
20211214B05,東北,東京,0.003,1046.4,0,446.232
20211214B05,東京,中部,1500,0,533.224,0
20211214B05,中部,関西,1043.957,0,142.224,0
20211214B05,中部,北陸,300,0,0,0
20211214B05,北陸,関西,1545.164,1600,0,197
20211214B05,関西,中国,2780,1420.238,120,0
20211214B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211214B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211214B05,関西,四国,417,377.6,0,0
20211214B05,中国,四国,1200,1200,0,0
20211214B05,中国,九州,190,0,190,0
20211214B06,北海道,東北,0,111,0,0
20211214B06,東北,東京,0.003,1046.4,0,0
20211214B06,東京,中部,1465.6,62.5,0,0
20211214B06,中部,関西,1273.957,0,0,0
20211214B06,中部,北陸,300,0,0,0
20211214B06,北陸,関西,889.964,1600,0,0
20211214B06,関西,中国,2780,1475.37,515,0
20211214B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211214B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211214B06,関西,四国,417,168.7,0,0
20211214B06,中国,四国,1200,1200,29.604,0
20211214B06,中国,九州,190,0,0,0
20211214B07,北海道,東北,0,101,0,22
20211214B07,東北,東京,109,1046.4,31.001,0
20211214B07,東京,中部,1223,392.4,53,0
20211214B07,中部,関西,1470,344.064,53,0
20211214B07,中部,北陸,300,300,0,0
20211214B07,北陸,関西,639,1600,0,32
20211214B07,関西,中国,2780,1921.692,21,0
20211214B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211214B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211214B07,関西,四国,417,382.9,0,0
20211214B07,中国,四国,1200,1200,0,0
20211214B07,中国,九州,190,249.2,24,0
20211214B08,北海道,東北,0,81,0,0
20211214B08,東北,東京,0,1251,0,167
20211214B08,東京,中部,170,1228.8,20,0
20211214B08,中部,関西,1210,210.6,20,0
20211214B08,中部,北陸,300,300,0,0
20211214B08,北陸,関西,912.1,900,0,20
20211214B08,関西,中国,0,0,0,0
20211214B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211214B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211214B08,関西,四国,417,399,0,0
20211214B08,中国,四国,0,0,0,0
20211214B08,中国,九州,0,0,0,0
20211215B01,北海道,東北,0,81,0,21
20211215B01,東北,東京,0,1841,0,143
20211215B01,東京,中部,0,1500,0,30
20211215B01,中部,関西,1150,0,0,0
20211215B01,中部,北陸,300,128.5,0,30
20211215B01,北陸,関西,1141.7,900,0,38
20211215B01,関西,中国,0,0,0,0
20211215B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211215B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211215B01,関西,四国,417,810.7,0,0
20211215B01,中国,四国,0,0,0,0
20211215B01,中国,九州,0,0,0,0
20211215B02,北海道,東北,0,101,0,12
20211215B02,東北,東京,639.8,1841,0,12
20211215B02,東京,中部,0,1500,0,12
20211215B02,中部,関西,1260,0,4,0
20211215B02,中部,北陸,300,0,0,0
20211215B02,北陸,関西,1413.4,900,0,4
20211215B02,関西,中国,0,0,0,0
20211215B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211215B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211215B02,関西,四国,417,857.2,0,0
20211215B02,中国,四国,0,0,0,0
20211215B02,中国,九州,0,0,0,0
20211215B03,北海道,東北,0,53.3,0,24.36
20211215B03,東北,東京,69.8,1257,0,211.616
20211215B03,東京,中部,0,1500,0,0
20211215B03,中部,関西,1320,0,0,0
20211215B03,中部,北陸,300,0,0,0
20211215B03,北陸,関西,959.5,900,0,18
20211215B03,関西,中国,2780,1960.492,235,0
20211215B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211215B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211215B03,関西,四国,417,364.9,0,0
20211215B03,中国,四国,1200,1200,0,0
20211215B03,中国,九州,190,0,169,0
20211215B04,北海道,東北,0,0,0,0
20211215B04,東北,東京,0.003,1052.4,0,352.69
20211215B04,東京,中部,0,1228.5,0,0
20211215B04,中部,関西,1083.957,0,28.544,0
20211215B04,中部,北陸,300,270,0,0
20211215B04,北陸,関西,1388.164,1600,0,0
20211215B04,関西,中国,2780,1444.914,0,375.433
20211215B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211215B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211215B04,関西,四国,417,472.6,0,0
20211215B04,中国,四国,1200,1200,0,375
20211215B04,中国,九州,190,0,0,0
20211215B05,北海道,東北,128.2,0,0,0
20211215B05,東北,東京,0.003,1052.4,0,127.96
20211215B05,東京,中部,249.8,1149.4,249.8,0
20211215B05,中部,関西,1043.957,0,14.846,0
20211215B05,中部,北陸,300,0,0,0
20211215B05,北陸,関西,1566.764,1600,0,41
20211215B05,関西,中国,2780,1614.966,87.981,135.019
20211215B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211215B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211215B05,関西,四国,417,327.8,0,0
20211215B05,中国,四国,1200,1200,0,223
20211215B05,中国,九州,190,0,188.604,0
20211215B06,北海道,東北,0,71.3,0,38
20211215B06,東北,東京,8.203,1046.4,8.203,0
20211215B06,東京,中部,0,1500,0,472.797
20211215B06,中部,関西,1273.957,0,185.892,0
20211215B06,中部,北陸,300,0,30,0
20211215B06,北陸,関西,697.264,1600,30,0
20211215B06,関西,中国,2780,1576.104,189.892,0
20211215B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211215B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211215B06,関西,四国,417,162.5,0,0
20211215B06,中国,四国,1200,1200,0,0
20211215B06,中国,九州,190,0,190,0
20211215B07,北海道,東北,0,121,0,26
20211215B07,東北,東京,0,1046.4,0,26
20211215B07,東京,中部,0,1500,0,26
20211215B07,中部,関西,1470,0,53,0
20211215B07,中部,北陸,300,300,0,0
20211215B07,北陸,関西,530.164,1600,0,32
20211215B07,関西,中国,2780,1844.026,21,0
20211215B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211215B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211215B07,関西,四国,417,295.6,0,0
20211215B07,中国,四国,1200,1200,0,0
20211215B07,中国,九州,190,172.3,24,0
20211215B08,北海道,東北,46.9,150,0,0
20211215B08,東北,東京,0,1251,0,0
20211215B08,東京,中部,0,1500,0,0
20211215B08,中部,関西,1210,114.9,0,0
20211215B08,中部,北陸,300,300,0,0
20211215B08,北陸,関西,1018,900,0,14
20211215B08,関西,中国,2780,1987.316,6,0
20211215B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211215B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211215B08,関西,四国,417,375.4,0,0
20211215B08,中国,四国,1200,1197.7,0,0
20211215B08,中国,九州,190,0,6,0
20211216B01,北海道,東北,0,150,0,0
20211216B01,東北,東京,398.4,1841,0,82
20211216B01,東京,中部,61,1461.1,0,82
20211216B01,中部,関西,1150,0,0,0
20211216B01,中部,北陸,300,0,0,0
20211216B01,北陸,関西,1198.7,900,0,9
20211216B01,関西,中国,2780,2065.338,35,9
20211216B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211216B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211216B01,関西,四国,417,770.1,0,0
20211216B01,中国,四国,1200,1200,0,44
20211216B01,中国,九州,400,0,35,0
20211216B02,北海道,東北,114.3,150,27,0
20211216B02,東北,東京,948.1,1841,27,0
20211216B02,東京,中部,69.8,1500,27,0
20211216B02,中部,関西,1260,0,0,0
20211216B02,中部,北陸,300,0,0,0
20211216B02,北陸,関西,1293.2,900,0,4
20211216B02,関西,中国,2780,2122.798,17,0
20211216B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211216B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211216B02,関西,四国,417,840,0,0
20211216B02,中国,四国,1200,1200,0,2
20211216B02,中国,九州,400,0,17,0
20211216B03,北海道,東北,33.7,150,0,25.36
20211216B03,東北,東京,411.6,1257,158.64,0
20211216B03,東京,中部,0,1050,0,198.144
20211216B03,中部,関西,1320,0,0,0
20211216B03,中部,北陸,300,0,0,0
20211216B03,北陸,関西,768.6,900,0,31
20211216B03,関西,中国,2780,1987.852,224,0
20211216B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211216B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211216B03,関西,四国,417,351.5,0,0
20211216B03,中国,四国,1200,1200,0,0
20211216B03,中国,九州,190,0,190,0
20211216B04,北海道,東北,11.4,150,0,150
20211216B04,東北,東京,0.003,1052.4,0.003,0
20211216B04,東京,中部,0,809.6,0,809.6
20211216B04,中部,関西,1083.957,0,0,0
20211216B04,中部,北陸,300,0,0,0
20211216B04,北陸,関西,1010.064,1600,0,16
20211216B04,関西,中国,2780,1561.68,0,189.05
20211216B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211216B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211216B04,関西,四国,417,449.8,0,0
20211216B04,中国,四国,1200,1200,0,188.986
20211216B04,中国,九州,190,0,0,0
20211216B05,北海道,東北,150,28.9,0,28.9
20211216B05,東北,東京,0.003,1061.4,0.003,0
20211216B05,東京,中部,0,651.6,0,560.634
20211216B05,中部,関西,1043.957,0,0,0
20211216B05,中部,北陸,300,0,0,0
20211216B05,北陸,関西,1183.164,1600,0,1.396
20211216B05,関西,中国,2780,1622.238,0,465
20211216B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211216B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211216B05,関西,四国,417,321.5,0,0
20211216B05,中国,四国,1200,1200,0,375
20211216B05,中国,九州,190,0,0,0
20211216B06,北海道,東北,150,150,0,37.08
20211216B06,東北,東京,474.203,1055.4,0,41.08
20211216B06,東京,中部,0,1050,0,225.242
20211216B06,中部,関西,1273.957,0,0,0
20211216B06,中部,北陸,300,0,0,0
20211216B06,北陸,関西,745.064,1600,0,5
20211216B06,関西,中国,2780,1752.474,106,0
20211216B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211216B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211216B06,関西,四国,417,189.9,0,0
20211216B06,中国,四国,1200,1200,0,28.405
20211216B06,中国,九州,190,49.7,106,0
20211216B07,北海道,東北,83.9,150,0,0
20211216B07,東北,東京,1240.4,2127.4,0,0
20211216B07,東京,中部,0,1050,0,0
20211216B07,中部,関西,1470,0,38.918,0
20211216B07,中部,北陸,300,0,0,0
20211216B07,北陸,関西,899.664,1600,0,32
20211216B07,関西,中国,2780,1676.538,21,0
20211216B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211216B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211216B07,関西,四国,417,201.9,0,0
20211216B07,中国,四国,1200,1200,0,0
20211216B07,中国,九州,190,0,24,0
20211216B08,北海道,東北,91.4,150,0,0
20211216B08,東北,東京,860.3,2331,0,0
20211216B08,東京,中部,0,1050,0,0
20211216B08,中部,関西,1210,0,0,0
20211216B08,中部,北陸,300,270,0,0
20211216B08,北陸,関西,1133.5,900,0,16
20211216B08,関西,中国,2780,1899.04,52,0
20211216B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211216B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211216B08,関西,四国,417,464.2,0,0
20211216B08,中国,四国,1200,1200,38,0
20211216B08,中国,九州,190,0,14,0
20211217B01,北海道,東北,150,58.4,0,0
20211217B01,東北,東京,1247.1,2346,0,82
20211217B01,東京,中部,0,859.9,0,0
20211217B01,中部,関西,1150,0,0,0
20211217B01,中部,北陸,300,0,0,0
20211217B01,北陸,関西,1230.7,900,0,9
20211217B01,関西,中国,2780,1843.668,0,0
20211217B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211217B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211217B01,関西,四国,417,942.3,0,0
20211217B01,中国,四国,1074.4,1200,0,0
20211217B01,中国,九州,400,0,0,0
20211217B02,北海道,東北,150,150,0,5
20211217B02,東北,東京,1252.6,2337,0,5
20211217B02,東京,中部,0,1050,0,5
20211217B02,中部,関西,1260,0,0,0
20211217B02,中部,北陸,300,0,0,0
20211217B02,北陸,関西,1608.1,900,0,4
20211217B02,関西,中国,2780,1922.884,17,0
20211217B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211217B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211217B02,関西,四国,417,706.5,0,0
20211217B02,中国,四国,1200,1200,0,2
20211217B02,中国,九州,400,0,17,0
20211217B03,北海道,東北,150,96,0,64
20211217B03,東北,東京,826.6,2335,0,177
20211217B03,東京,中部,0,1050,0,64
20211217B03,中部,関西,1320,0,0,0
20211217B03,中部,北陸,300,0,0,0
20211217B03,北陸,関西,1123.7,900,0,2
20211217B03,関西,中国,2780,1698.054,256,0
20211217B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211217B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211217B03,関西,四国,417,0,0,0
20211217B03,中国,四国,1200,1200,0,0
20211217B03,中国,九州,190,0,190,0
20211217B04,北海道,東北,150,84.6,0,0
20211217B04,東北,東京,92.603,2132.4,0,0
20211217B04,東京,中部,0,851.9,0,851.9
20211217B04,中部,関西,1083.957,0,0,0
20211217B04,中部,北陸,300,0,0,0
20211217B04,北陸,関西,1524.664,1503.7,0,3
20211217B04,関西,中国,2780,1473.702,0,317.903
20211217B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211217B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211217B04,関西,四国,417,0,0,0
20211217B04,中国,四国,1200,1200,0,297.903
20211217B04,中国,九州,190,0,0,0
20211217B05,北海道,東北,150,0,0,0
20211217B05,東北,東京,0.003,2132.4,0,144
20211217B05,東京,中部,386.2,45.2,226.761,0
20211217B05,中部,関西,1043.957,0,0,0
20211217B05,中部,北陸,300,0,0,0
20211217B05,北陸,関西,1754.464,1477.4,0,45
20211217B05,関西,中国,2780,1452.066,0,51
20211217B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211217B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211217B05,関西,四国,417,0,0,0
20211217B05,中国,四国,1200,1179.4,0,31
20211217B05,中国,九州,190,0,0,0
20211217B06,北海道,東北,150,150,0,38
20211217B06,東北,東京,565.103,2126.4,0,140.738
20211217B06,東京,中部,0,1038.1,0,0
20211217B06,中部,関西,1273.957,0,0,0
20211217B06,中部,北陸,300,0,0,0
20211217B06,北陸,関西,1056.964,1600,0,13
20211217B06,関西,中国,2780,1690.902,481.082,0
20211217B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211217B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211217B06,関西,四国,417,0,0,0
20211217B06,中国,四国,1200,1200,0,43
20211217B06,中国,九州,190,42.4,60.082,0
20211217B07,北海道,東北,150,150,0,26
20211217B07,東北,東京,639.303,2126.4,0,26
20211217B07,東京,中部,0,1050,0,26
20211217B07,中部,関西,1470,377.4,58,0
20211217B07,中部,北陸,300,300,0,0
20211217B07,北陸,関西,830.5,1600,0,32
20211217B07,関西,中国,2780,2069.212,26,0
20211217B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211217B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211217B07,関西,四国,417,505.5,0,0
20211217B07,中国,四国,1200,1200,0,0
20211217B07,中国,九州,190,146.3,24,0
20211217B08,北海道,東北,0,150,0,20
20211217B08,東北,東京,365.5,2331,0,20
20211217B08,東京,中部,0,1050,0,20
20211217B08,中部,関西,1210,183.4,0,23
20211217B08,中部,北陸,300,300,0,0
20211217B08,北陸,関西,1040.6,900,0,0
20211217B08,関西,中国,2780,2336.718,16,0
20211217B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211217B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211217B08,関西,四国,417,453.5,0,0
20211217B08,中国,四国,1200,1200,16,0
20211217B08,中国,九州,190,0,0,0
20211218B01,北海道,東北,90.7,150,0,20
20211218B01,東北,東京,441.2,2331,0,20
20211218B01,東京,中部,0,1050,0,20
20211218B01,中部,関西,1060,3.4,10,0
20211218B01,中部,北陸,300,300,0,30
20211218B01,北陸,関西,1191.9,900,0,37
20211218B01,関西,中国,2780,2635.218,0,0
20211218B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211218B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211218B01,関西,四国,417,725.2,0,0
20211218B01,中国,四国,1200,1200,0,0
20211218B01,中国,九州,360,0,0,0
20211218B02,北海道,東北,73.4,150,0,0
20211218B02,東北,東京,454.4,2331,0,0
20211218B02,東京,中部,0,1050,0,0
20211218B02,中部,関西,1190,0,3,0
20211218B02,中部,北陸,300,300,0,30
20211218B02,北陸,関西,1074.4,900,0,34
20211218B02,関西,中国,2780,2697.386,0,31
20211218B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211218B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211218B02,関西,四国,417,717.4,0,0
20211218B02,中国,四国,1200,1200,0,2
20211218B02,中国,九州,360,0,17,0
20211218B03,北海道,東北,84.7,150,69.66,0
20211218B03,東北,東京,250.2,2331,250.2,0
20211218B03,東京,中部,0,1050,0,155.026
20211218B03,中部,関西,1040,0,0,0
20211218B03,中部,北陸,300,300,0,300
20211218B03,北陸,関西,838.5,900,0,331
20211218B03,関西,中国,2780,1976.824,23,0
20211218B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211218B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211218B03,関西,四国,417,569.2,0,0
20211218B03,中国,四国,1200,1200,0,0
20211218B03,中国,九州,90,0,23,0
20211218B04,北海道,東北,87.6,150,87.6,0
20211218B04,東北,東京,644.4,2337,0,447.4
20211218B04,東京,中部,0,1050,0,248.6
20211218B04,中部,関西,800,995.4,0,995.4
20211218B04,中部,北陸,300,300,0,65.735
20211218B04,北陸,関西,1191.3,900,0,79.735
20211218B04,関西,中国,2780,1996.912,89,248
20211218B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211218B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211218B04,関西,四国,417,111.5,0,0
20211218B04,中国,四国,1200,1200,0,337
20211218B04,中国,九州,90,0,89,0
20211218B05,北海道,東北,150,150,129.42,0
20211218B05,東北,東京,1006.3,2337,0,670.58
20211218B05,東京,中部,0,1050,0,71.778
20211218B05,中部,関西,800,583.2,0,237.84
20211218B05,中部,北陸,300,300,0,0
20211218B05,北陸,関西,1414.1,900,0,56
20211218B05,関西,中国,2780,2056.396,0,0
20211218B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20211218B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20211218B05,関西,四国,417,86.9,0,0
20211218B05,中国,四国,1200,1200,0,0
20211218B05,中国,九州,90,0,90,0
