H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202104,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20210412B08,関西,中国,2763.712,684.44,51,32
20210412B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210412B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210412B08,関西,四国,700,0,0,0
20210412B08,中国,四国,809.834,156.9,0,83
20210412B08,中国,九州,80,0,0,0
20210413B01,北海道,東北,0,0,0,0
20210413B01,東北,東京,0,0,0,0
20210413B01,東京,中部,0,0,0,0
20210413B01,中部,関西,0,0,0,29
20210413B01,中部,北陸,0,0,0,0
20210413B01,北陸,関西,0,0,0,0
20210413B01,関西,中国,0,0,0,0
20210413B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210413B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210413B01,関西,四国,0,0,0,0
20210413B01,中国,四国,0,0,0,0
20210413B01,中国,九州,0,0,0,0
20210413B02,北海道,東北,0,0,0,0
20210413B02,東北,東京,0,0,0,134
20210413B02,東京,中部,0,0,0,0
20210413B02,中部,関西,0,0,0,219
20210413B02,中部,北陸,0,0,0,0
20210413B02,北陸,関西,0,0,0,0
20210413B02,関西,中国,0,0,0,0
20210413B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210413B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210413B02,関西,四国,0,0,0,0
20210413B02,中国,四国,0,0,0,0
20210413B02,中国,九州,0,0,0,0
20210413B03,北海道,東北,0,0,0,0
20210413B03,東北,東京,0,0,0,576
20210413B03,東京,中部,0,0,0,0
20210413B03,中部,関西,0,0,0,224
20210413B03,中部,北陸,0,0,0,0
20210413B03,北陸,関西,0,0,0,0
20210413B03,関西,中国,0,0,0,0
20210413B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210413B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210413B03,関西,四国,0,0,0,0
20210413B03,中国,四国,0,0,0,0
20210413B03,中国,九州,0,0,0,0
20210413B04,北海道,東北,0,0,0,0
20210413B04,東北,東京,0,0,0,719
20210413B04,東京,中部,0,0,0,0
20210413B04,中部,関西,0,0,0,357
20210413B04,中部,北陸,0,0,0,0
20210413B04,北陸,関西,0,0,0,0
20210413B04,関西,中国,0,0,0,0
20210413B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210413B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210413B04,関西,四国,0,0,0,0
20210413B04,中国,四国,0,0,0,0
20210413B04,中国,九州,0,0,0,0
20210413B05,北海道,東北,0,0,0,0
20210413B05,東北,東京,0,0,0,691
20210413B05,東京,中部,0,0,0,0
20210413B05,中部,関西,0,0,0,194.5
20210413B05,中部,北陸,0,0,0,0
20210413B05,北陸,関西,0,0,0,0
20210413B05,関西,中国,0,0,0,0
20210413B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210413B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210413B05,関西,四国,0,0,0,0
20210413B05,中国,四国,0,0,0,0
20210413B05,中国,九州,0,0,0,0
20210413B06,北海道,東北,0,0,0,0
20210413B06,東北,東京,0,0,0,186
20210413B06,東京,中部,0,0,0,0
20210413B06,中部,関西,0,0,0,192.6
20210413B06,中部,北陸,0,0,0,0
20210413B06,北陸,関西,0,0,0,0
20210413B06,関西,中国,0,0,0,0
20210413B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210413B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210413B06,関西,四国,0,0,0,0
20210413B06,中国,四国,0,0,0,0
20210413B06,中国,九州,0,0,0,0
20210413B07,北海道,東北,0,0,0,0
20210413B07,東北,東京,0,0,0,0
20210413B07,東京,中部,0,0,0,0
20210413B07,中部,関西,0,0,0,0
20210413B07,中部,北陸,0,0,0,0
20210413B07,北陸,関西,0,0,0,0
20210413B07,関西,中国,0,0,0,0
20210413B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210413B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210413B07,関西,四国,0,0,0,0
20210413B07,中国,四国,0,0,0,0
20210413B07,中国,九州,0,0,0,0
20210413B08,北海道,東北,0,0,0,0
20210413B08,東北,東京,0,0,0,0
20210413B08,東京,中部,0,0,0,0
20210413B08,中部,関西,0,0,0,32
20210413B08,中部,北陸,0,0,0,0
20210413B08,北陸,関西,0,0,0,0
20210413B08,関西,中国,0,0,0,0
20210413B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210413B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210413B08,関西,四国,0,0,0,0
20210413B08,中国,四国,0,0,0,0
20210413B08,中国,九州,0,0,0,0
20210414B01,北海道,東北,0,0,0,0
20210414B01,東北,東京,0,2335,0,0
20210414B01,東京,中部,0,392.4,0,0
20210414B01,中部,関西,0,494.8,0,29
20210414B01,中部,北陸,269.1,300,0,0
20210414B01,北陸,関西,957.1,337.9,0,4
20210414B01,関西,中国,1838.677,978.776,16,33
20210414B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210414B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210414B01,関西,四国,700,7.6,0,0
20210414B01,中国,四国,809.834,207.9,0,49
20210414B01,中国,九州,170,0,16,0
20210414B02,北海道,東北,0,0,0,0
20210414B02,東北,東京,0,2335,0,71
20210414B02,東京,中部,0,767.9,0,71
20210414B02,中部,関西,0,1411.1,0,101
20210414B02,中部,北陸,39.1,300,0,0
20210414B02,北陸,関西,861.6,296.1,0,9
20210414B02,関西,中国,1553.707,1405.128,3,110
20210414B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210414B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210414B02,関西,四国,700,121.5,0,0
20210414B02,中国,四国,809.834,207.9,0,113
20210414B02,中国,九州,170,0,3,0
20210414B03,北海道,東北,0,0,0,0
20210414B03,東北,東京,0,2335,0,707
20210414B03,東京,中部,399.9,0,399.9,0
20210414B03,中部,関西,0,0,0,0
20210414B03,中部,北陸,300,300,0,273.934
20210414B03,北陸,関西,959.6,356.5,0,269.934
20210414B03,関西,中国,2088.66,0,141.299,0
20210414B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210414B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210414B03,関西,四国,700,0,0,0
20210414B03,中国,四国,809.834,0,0,0
20210414B03,中国,九州,0,0,0,0
20210414B04,北海道,東北,0,0,0,0
20210414B04,東北,東京,0,2335,0,942
20210414B04,東京,中部,1500,0,998.66,0
20210414B04,中部,関西,660,0,600.66,0
20210414B04,中部,北陸,300,300,0,0
20210414B04,北陸,関西,1370.6,550,0,33
20210414B04,関西,中国,2780,0,487.391,0
20210414B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210414B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210414B04,関西,四国,700,0,0,0
20210414B04,中国,四国,1190,0,255.504,0
20210414B04,中国,九州,0,0,0,0
20210414B05,北海道,東北,0,0,0,0
20210414B05,東北,東京,0,2335,0,918
20210414B05,東京,中部,1483.9,0,1048.614,0
20210414B05,中部,関西,620,0,0,0
20210414B05,中部,北陸,300,300,0,37.386
20210414B05,北陸,関西,1178.5,616,0,20.386
20210414B05,関西,中国,2780,0,150.15,0
20210414B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210414B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210414B05,関西,四国,700,0,0,0
20210414B05,中国,四国,1117.434,0,0,0
20210414B05,中国,九州,0,0,0,0
20210414B06,北海道,東北,0,0,0,0
20210414B06,東北,東京,0,2335,0,594
20210414B06,東京,中部,1046.9,0,549.833,0
20210414B06,中部,関西,585.4,0,0,0
20210414B06,中部,北陸,300,300,0,0
20210414B06,北陸,関西,493,798.7,0,46
20210414B06,関西,中国,2780,0,551.913,0
20210414B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210414B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210414B06,関西,四国,700,0,0,0
20210414B06,中国,四国,996.334,0,0,0
20210414B06,中国,九州,0,0,0,0
20210414B07,北海道,東北,0,0,0,0
20210414B07,東北,東京,225.3,2335,0,0
20210414B07,東京,中部,959.8,0,68.997,0
20210414B07,中部,関西,140.9,789.2,37.997,0
20210414B07,中部,北陸,300,300,0,0
20210414B07,北陸,関西,369.7,1300,14,0
20210414B07,関西,中国,2780,738.748,49.997,2
20210414B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210414B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210414B07,関西,四国,700,0,0,0
20210414B07,中国,四国,872.334,0,51.997,0
20210414B07,中国,九州,0,0,0,0
20210414B08,北海道,東北,0,0,0,0
20210414B08,東北,東京,0,2335,0,187
20210414B08,東京,中部,375.9,124.9,0,4.08
20210414B08,中部,関西,0,1002.4,0,36.08
20210414B08,中部,北陸,300,300,0,0
20210414B08,北陸,関西,447.2,700,0,0
20210414B08,関西,中国,2338.73,918.514,0,35.88
20210414B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210414B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210414B08,関西,四国,700,0.2,0,0.2
20210414B08,中国,四国,809.834,207.9,0,35.88
20210414B08,中国,九州,0,0,0,0
20210415B01,北海道,東北,0,0,0,0
20210415B01,東北,東京,0,2335,0,0
20210415B01,東京,中部,282,307,0,0
20210415B01,中部,関西,0,690.8,0,54
20210415B01,中部,北陸,300,300,0,0
20210415B01,北陸,関西,708.3,550.9,0,0
20210415B01,関西,中国,2041.691,1187.332,10,54
20210415B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210415B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210415B01,関西,四国,700,171.8,0,0
20210415B01,中国,四国,809.834,207.9,0,64
20210415B01,中国,九州,170,0,7,0
20210415B02,北海道,東北,0,0,0,0
20210415B02,東北,東京,140,2335,0,408
20210415B02,東京,中部,130.1,448.9,0,10
20210415B02,中部,関西,0,1489.7,0,40
20210415B02,中部,北陸,0,300,0,0
20210415B02,北陸,関西,589.1,446.7,0,22
20210415B02,関西,中国,1620.704,1331.16,3,62
20210415B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210415B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210415B02,関西,四国,700,331.1,0,0
20210415B02,中国,四国,809.834,207.9,0,65
20210415B02,中国,九州,170,0,3,0
20210415B03,北海道,東北,0,0,0,0
20210415B03,東北,東京,0,2335,0,882
20210415B03,東京,中部,256.5,0,256.5,0
20210415B03,中部,関西,0,13.6,0,13.6
20210415B03,中部,北陸,0,300,0,300
20210415B03,北陸,関西,570.2,650,0,332
20210415B03,関西,中国,1610.72,90.726,286.486,0
20210415B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210415B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210415B03,関西,四国,700,0,0,0
20210415B03,中国,四国,809.834,0,0,0
20210415B03,中国,九州,0,0,0,0
20210415B04,北海道,東北,0,0,0,0
20210415B04,東北,東京,0,2335,0,322
20210415B04,東京,中部,1500,0,1362.11,0
20210415B04,中部,関西,660,0,660,0
20210415B04,中部,北陸,300,172.7,131.48,0
20210415B04,北陸,関西,676.6,1147.4,0,110.52
20210415B04,関西,中国,2780,0,251.377,0
20210415B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210415B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210415B04,関西,四国,700,0,0,0
20210415B04,中国,四国,1190,0,0,0
20210415B04,中国,九州,0,0,0,0
20210415B05,北海道,東北,0,0,0,0
20210415B05,東北,東京,0,2335,0,926
20210415B05,東京,中部,1500,0,934.235,0
20210415B05,中部,関西,620,0,0,0
20210415B05,中部,北陸,300,266,0,189.395
20210415B05,北陸,関西,518,1133.5,0,356.395
20210415B05,関西,中国,2780,0,0,0
20210415B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210415B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210415B05,関西,四国,700,0,0,0
20210415B05,中国,四国,1190,0,0,0
20210415B05,中国,九州,0,0,0,0
20210415B06,北海道,東北,0,0,0,0
20210415B06,東北,東京,0,2335,0,1019
20210415B06,東京,中部,790.5,0,269.809,0
20210415B06,中部,関西,338.7,0,0,0
20210415B06,中部,北陸,300,300,0,0
20210415B06,北陸,関西,528.6,1121.8,0,74
20210415B06,関西,中国,2780,0,177.712,0
20210415B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210415B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210415B06,関西,四国,0,0,0,0
20210415B06,中国,四国,866.234,0,0,0
20210415B06,中国,九州,0,0,0,0
20210415B07,北海道,東北,0,0,0,0
20210415B07,東北,東京,1136.9,2335,0,0
20210415B07,東京,中部,1024.2,0,44,0
20210415B07,中部,関西,0,626.9,0,17
20210415B07,中部,北陸,300,300,30,0
20210415B07,北陸,関西,533.2,1272,30,0
20210415B07,関西,中国,2640.746,1072.128,3,0
20210415B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210415B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210415B07,関西,四国,0,0,0,0
20210415B07,中国,四国,809.834,0,0,0
20210415B07,中国,九州,0,0,0,0
20210415B08,北海道,東北,0,0,0,0
20210415B08,東北,東京,458.5,2341,0,0
20210415B08,東京,中部,799.6,63.7,0,0
20210415B08,中部,関西,310.7,0,0,0
20210415B08,中部,北陸,300,300,0,32
20210415B08,北陸,関西,608.9,577.4,0,32
20210415B08,関西,中国,2472.722,1105.924,0,32
20210415B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210415B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210415B08,関西,四国,1400,643.6,0,0
20210415B08,中国,四国,809.834,207.9,0,32
20210415B08,中国,九州,0,0,0,0
20210416B01,北海道,東北,0,0,0,0
20210416B01,東北,東京,196.8,2341,0,0
20210416B01,東京,中部,861.1,112,0,0
20210416B01,中部,関西,0,274.1,0,29
20210416B01,中部,北陸,300,300,0,0
20210416B01,北陸,関西,769.7,446.4,0,4
20210416B01,関西,中国,1603.688,1626.926,7,33
20210416B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210416B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210416B01,関西,四国,1400,967.5,0,0
20210416B01,中国,四国,809.834,207.9,0,40
20210416B01,中国,九州,170,0,7,0
20210416B02,北海道,東北,0,0,0,0
20210416B02,東北,東京,787.9,2338,0,408
20210416B02,東京,中部,471.7,530.4,0,408
20210416B02,中部,関西,0,1326.8,0,438
20210416B02,中部,北陸,131.1,300,0,0
20210416B02,北陸,関西,756.5,436.3,0,22
20210416B02,関西,中国,1308.673,2258.11,3,25
20210416B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210416B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210416B02,関西,四国,1400,1011,0,0
20210416B02,中国,四国,809.834,146.9,0,28
20210416B02,中国,九州,160.8,0,3,0
20210416B03,北海道,東北,0,0,0,0
20210416B03,東北,東京,0,2335,0,653.249
20210416B03,東京,中部,533.6,215.9,0,0
20210416B03,中部,関西,0,672,0,672
20210416B03,中部,北陸,300,300,0,300
20210416B03,北陸,関西,745.7,459,0,376
20210416B03,関西,中国,1592.689,1215.06,23.768,136.232
20210416B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210416B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210416B03,関西,四国,1400,687.5,0,70
20210416B03,中国,四国,809.834,207.9,0,160
20210416B03,中国,九州,0,0,0,0
20210416B04,北海道,東北,0,0,0,0
20210416B04,東北,東京,0,2335,0,957
20210416B04,東京,中部,366.5,707.3,0,707.3
20210416B04,中部,関西,0,1052.8,0,1052.8
20210416B04,中部,北陸,300,300,0,267.365
20210416B04,北陸,関西,917.5,894.5,0,424.365
20210416B04,関西,中国,2780,921.268,15.342,192.558
20210416B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210416B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210416B04,関西,四国,1400,103.1,0,103.1
20210416B04,中国,四国,809.834,207.9,0,207.9
20210416B04,中国,九州,0,0,0,0
20210416B05,北海道,東北,0,0,0,0
20210416B05,東北,東京,0,2335,0,538.041
20210416B05,東京,中部,928.8,0,191.323,0
20210416B05,中部,関西,0,527.4,0,527.4
20210416B05,中部,北陸,300,300,0,300
20210416B05,北陸,関西,911.7,922,0,403
20210416B05,関西,中国,2780,914.294,326.119,0
20210416B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210416B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210416B05,関西,四国,1400,0,0,0
20210416B05,中国,四国,809.834,51.1,0,51.1
20210416B05,中国,九州,0,0,0,0
20210416B06,北海道,東北,0,0,0,0
20210416B06,東北,東京,0,2335,0,227.86
20210416B06,東京,中部,257.8,0,0,0
20210416B06,中部,関西,0,699.8,0,699.8
20210416B06,中部,北陸,217.2,300,0,300
20210416B06,北陸,関西,827.5,863.9,0,355
20210416B06,関西,中国,2210.671,541.288,394.397,0
20210416B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210416B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210416B06,関西,四国,1400,263.4,0,0
20210416B06,中国,四国,809.834,207.9,0,110
20210416B06,中国,九州,0,0,0,0
20210416B07,北海道,東北,0,0,0,0
20210416B07,東北,東京,17,2335,0,0
20210416B07,東京,中部,105.4,451.7,0,0
20210416B07,中部,関西,0,1849.8,0,31
20210416B07,中部,北陸,36.9,300,0,0
20210416B07,北陸,関西,652.8,1071.5,0,0
20210416B07,関西,中国,1654.678,1765.658,0,33
20210416B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210416B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210416B07,関西,四国,1400,536.4,0,0
20210416B07,中国,四国,809.834,207.9,0,31
20210416B07,中国,九州,0,0,0,0
20210416B08,北海道,東北,0,0,0,0
20210416B08,東北,東京,0,2335,0,302
20210416B08,東京,中部,145.6,781.2,0,113
20210416B08,中部,関西,0,1025,0,145
20210416B08,中部,北陸,117.3,300,0,0
20210416B08,北陸,関西,634.5,515.3,0,10
20210416B08,関西,中国,1512.7,1819.54,0,155
20210416B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210416B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210416B08,関西,四国,1400,838.4,0,0
20210416B08,中国,四国,809.834,207.9,0,155
20210416B08,中国,九州,0,0,0,0
20210417B01,北海道,東北,0,0,0,0
20210417B01,東北,東京,205.8,2335,0,32
20210417B01,東京,中部,453.8,0,0,0
20210417B01,中部,関西,0,385.6,0,29
20210417B01,中部,北陸,300,300,0,0
20210417B01,北陸,関西,640.9,445.1,0,4
20210417B01,関西,中国,1658.671,1590.538,9,33
20210417B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210417B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210417B01,関西,四国,1400,1011.6,0,0
20210417B01,中国,四国,809.834,207.9,0,42
20210417B01,中国,九州,120,0,9,0
20210417B02,北海道,東北,0,0,0,0
20210417B02,東北,東京,582,2335,0,51
20210417B02,東京,中部,0,0,0,0
20210417B02,中部,関西,0,407.4,0,30
20210417B02,中部,北陸,270,300,0,0
20210417B02,北陸,関西,695.7,472.9,0,9
20210417B02,関西,中国,1243.675,2243.597,3,39
20210417B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210417B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210417B02,関西,四国,1400,1108.2,0,0
20210417B02,中国,四国,795.534,207.9,0,42
20210417B02,中国,九州,120,0,3,0
20210417B03,北海道,東北,0,0,0,0
20210417B03,東北,東京,0,2335,0,222
20210417B03,東京,中部,0,0,0,0
20210417B03,中部,関西,0,521.5,0,30
20210417B03,中部,北陸,147.8,300,0,0
20210417B03,北陸,関西,275,458.1,0,20
20210417B03,関西,中国,1469.695,1772.004,0,50
20210417B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210417B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210417B03,関西,四国,1400,825.4,0,0
20210417B03,中国,四国,809.834,207.9,0,50
20210417B03,中国,九州,0,0,0,0
20210417B04,北海道,東北,0,0,0,0
20210417B04,東北,東京,0,2335,0,361
20210417B04,東京,中部,0,872.4,0,7
20210417B04,中部,関西,0,1400.1,0,37
20210417B04,中部,北陸,0,300,0,0
20210417B04,北陸,関西,159.1,474.9,0,12
20210417B04,関西,中国,2412.699,1180.368,30,161
20210417B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210417B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210417B04,関西,四国,1400,1003.3,0,0
20210417B04,中国,四国,809.834,207.9,0,191
20210417B04,中国,九州,0,0,0,0
20210417B05,北海道,東北,0,0,0,0
20210417B05,東北,東京,0,2335,0,395
20210417B05,東京,中部,0,0,0,0
20210417B05,中部,関西,0,380.3,0,0
20210417B05,中部,北陸,300,300,135.332,0
20210417B05,北陸,関西,422.1,392.4,130.332,0
20210417B05,関西,中国,2780,897.366,470.032,0
20210417B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210417B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210417B05,関西,四国,1400,743.8,0,206.8
20210417B05,中国,四国,809.834,207.9,0,207.9
20210417B05,中国,九州,0,0,0,0
20210417B06,北海道,東北,0,0,0,0
20210417B06,東北,東京,654.6,2335,0,186
20210417B06,東京,中部,1216,0,331,0
20210417B06,中部,関西,0,0,0,0
20210417B06,中部,北陸,300,300,300,0
20210417B06,北陸,関西,343.2,406.7,292,0
20210417B06,関西,中国,2780,881.632,509,0
20210417B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210417B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210417B06,関西,四国,1400,398.8,0,70
20210417B06,中国,四国,809.834,207.9,0,147
20210417B06,中国,九州,0,0,0,0
20210417B07,北海道,東北,0,0,0,0
20210417B07,東北,東京,574.5,2335,0,0
20210417B07,東京,中部,18.2,0,0,0
20210417B07,中部,関西,0,1734.4,0,31
20210417B07,中部,北陸,51.6,300,0,0
20210417B07,北陸,関西,74.6,430.3,0,0
20210417B07,関西,中国,2199.673,1471.896,178,0
20210417B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210417B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210417B07,関西,四国,1400,749.3,0,0
20210417B07,中国,四国,809.834,207.9,175,0
20210417B07,中国,九州,0,0,0,0
20210417B08,北海道,東北,0,0,0,0
20210417B08,東北,東京,0,2335,0,295
20210417B08,東京,中部,0,648.3,0,150
20210417B08,中部,関西,0,749.5,0,182
20210417B08,中部,北陸,300,300,0,0
20210417B08,北陸,関西,171.1,670.6,0,12
20210417B08,関西,中国,1965.695,1749.832,0,194
20210417B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210417B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210417B08,関西,四国,1400,890.5,0,0
20210417B08,中国,四国,809.834,207.9,0,194
20210417B08,中国,九州,0,0,0,0
20210418B01,北海道,東北,0,0,0,0
20210418B01,東北,東京,46.3,2335,0,0
20210418B01,東京,中部,0,906.2,0,0
20210418B01,中部,関西,0,835.4,0,54
20210418B01,中部,北陸,203.4,300,0,0
20210418B01,北陸,関西,384.4,575.4,0,3
20210418B01,関西,中国,1237.654,2286.452,0,57
20210418B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210418B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210418B01,関西,四国,1400,822.7,0,0
20210418B01,中国,四国,809.834,207.9,0,57
20210418B01,中国,九州,0,0,0,0
20210418B02,北海道,東北,0,0,0,0
20210418B02,東北,東京,0,2335,0,197
20210418B02,東京,中部,0,1277.7,0,133
20210418B02,中部,関西,0,1311.5,0,204
20210418B02,中部,北陸,0,300,0,0
20210418B02,北陸,関西,409.9,595.6,0,14
20210418B02,関西,中国,1178.691,2375.144,3,148
20210418B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210418B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210418B02,関西,四国,1400,1077.6,0,70
20210418B02,中国,四国,809.834,207.9,0,151
20210418B02,中国,九州,88.3,0,3,0
20210418B03,北海道,東北,0,0,0,0
20210418B03,東北,東京,0,2335,0,0
20210418B03,東京,中部,1.8,0,0,0
20210418B03,中部,関西,0,0,0,0
20210418B03,中部,北陸,300,300,0,300
20210418B03,北陸,関西,345.9,504.8,0,366
20210418B03,関西,中国,1703.673,680.524,180.212,27.688
20210418B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210418B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210418B03,関西,四国,1400,135.6,0,88.1
20210418B03,中国,四国,809.834,207.9,0,207.9
20210418B03,中国,九州,0,0,0,0
20210418B04,北海道,東北,0,0,0,0
20210418B04,東北,東京,0,2335,0,0
20210418B04,東京,中部,1500,0,583,0
20210418B04,中部,関西,350,0,0,0
20210418B04,中部,北陸,300,300,0,300
20210418B04,北陸,関西,346.3,490.4,0,395
20210418B04,関西,中国,2780,427.502,97.123,0
20210418B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210418B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210418B04,関西,四国,1400,718.7,0,0
20210418B04,中国,四国,809.834,207.9,0,78
20210418B04,中国,九州,0,0,0,0
20210418B05,北海道,東北,0,0,0,0
20210418B05,東北,東京,0,2335,0,0
20210418B05,東京,中部,1500,0,114.105,0
20210418B05,中部,関西,350,0,0,0
20210418B05,中部,北陸,300,300,0,300
20210418B05,北陸,関西,20.2,509,0,423
20210418B05,関西,中国,2780,237.66,236.057,0
20210418B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210418B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210418B05,関西,四国,1400,782.1,0,0
20210418B05,中国,四国,809.834,207.9,0,95
20210418B05,中国,九州,0,0,0,0
20210418B06,北海道,東北,0,0,0,0
20210418B06,東北,東京,0,2335,0,0
20210418B06,東京,中部,1393.8,0,52.903,0
20210418B06,中部,関西,0,0,0,0
20210418B06,中部,北陸,300,300,0,300
20210418B06,北陸,関西,0,543.7,0,355
20210418B06,関西,中国,2567.674,104.922,530.715,0
20210418B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210418B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210418B06,関西,四国,1400,0,0,0
20210418B06,中国,四国,809.834,0,0,0
20210418B06,中国,九州,0,0,0,0
20210418B07,北海道,東北,0,0,0,0
20210418B07,東北,東京,74.2,2335,0,0
20210418B07,東京,中部,604,140.2,0,0
20210418B07,中部,関西,0,1600.1,0,31
20210418B07,中部,北陸,0,300,0,0
20210418B07,北陸,関西,46.4,636.3,0,0
20210418B07,関西,中国,1985.692,1838.076,0,41
20210418B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210418B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210418B07,関西,四国,1400,906.5,0,0
20210418B07,中国,四国,809.834,207.9,0,39
20210418B07,中国,九州,0,0,0,0
20210418B08,北海道,東北,0,0,0,0
20210418B08,東北,東京,0,2335,0,0
