H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202301,8,週取引
T,順方向元エリア,逆方向元エリア,週取引：連系線確保量上限値（順方向）[MW],週取引：連系線確保量上限値（逆方向）[MW],三次調整力1：連系線確保量（順方向）[MW],三次調整力1：連系線確保量（逆方向）[MW]
20230118B08,関西,中国,2982,2450,0,10
20230118B08,関西_関西-中国間(東),中国_関西-中国間(東),2982,2450,0,10
20230118B08,関西_関西-中国間(西),中国_関西-中国間(西),2982,2450,0,0
20230118B08,関西,四国,286,1400,0,0
20230118B08,中国,四国,120,1080,0,10
20230118B08,中国,九州,8,20,0,0
20230119B01,北海道,東北,150,0,0,0
20230119B01,東北,東京,829,2328,0,0
20230119B01,東京,中部,300,300,0,0
20230119B01,中部,関西,0,200,0,0
20230119B01,中部,北陸,0,0,0,0
20230119B01,北陸,関西,0,0,0,0
20230119B01,関西,中国,2148,2450,0,0
20230119B01,関西_関西-中国間(東),中国_関西-中国間(東),2148,2450,0,0
20230119B01,関西_関西-中国間(西),中国_関西-中国間(西),2148,2450,0,0
20230119B01,関西,四国,286,1400,0,0
20230119B01,中国,四国,120,1080,0,0
20230119B01,中国,九州,321,71,0,0
20230119B02,北海道,東北,150,0,0,0
20230119B02,東北,東京,1040,2328,0,43
20230119B02,東京,中部,300,300,0,0
20230119B02,中部,関西,80,200,0,0
20230119B02,中部,北陸,0,0,0,0
20230119B02,北陸,関西,0,0,0,0
20230119B02,関西,中国,1870,2870,0,0
20230119B02,関西_関西-中国間(東),中国_関西-中国間(東),1870,2870,0,0
20230119B02,関西_関西-中国間(西),中国_関西-中国間(西),1870,2870,0,0
20230119B02,関西,四国,286,1400,0,0
20230119B02,中国,四国,60,1080,0,0
20230119B02,中国,九州,450,92.6,0,0
20230119B03,北海道,東北,106,9,0,0
20230119B03,東北,東京,468,2328,0,505
20230119B03,東京,中部,300,300,0,0
20230119B03,中部,関西,330,0,0,0
20230119B03,中部,北陸,0,0,0,0
20230119B03,北陸,関西,0,0,0,0
20230119B03,関西,中国,2982,476,0,0
20230119B03,関西_関西-中国間(東),中国_関西-中国間(東),2982,476,0,0
20230119B03,関西_関西-中国間(西),中国_関西-中国間(西),2982,476,0,0
20230119B03,関西,四国,286,1400,0,0
20230119B03,中国,四国,0,1080,0,0
20230119B03,中国,九州,180,0,0,0
20230119B04,北海道,東北,0,0,0,0
20230119B04,東北,東京,1068,2328,0,1037
20230119B04,東京,中部,300,300,0,91
20230119B04,中部,関西,0,1000,0,1
20230119B04,中部,北陸,0,0,0,0
20230119B04,北陸,関西,0,0,0,0
20230119B04,関西,中国,2982,1610,0,1
20230119B04,関西_関西-中国間(東),中国_関西-中国間(東),2982,1610,0,1
20230119B04,関西_関西-中国間(西),中国_関西-中国間(西),2982,1610,0,1
20230119B04,関西,四国,286,1400,0,0
20230119B04,中国,四国,0,1080,0,0
20230119B04,中国,九州,4,130,4,0
20230119B05,北海道,東北,0,0,0,0
20230119B05,東北,東京,1068,2328,0,923
20230119B05,東京,中部,300,300,0,300
20230119B05,中部,関西,0,500,0,0
20230119B05,中部,北陸,0,0,0,0
20230119B05,北陸,関西,0,0,0,0
20230119B05,関西,中国,2982,770,180,0
20230119B05,関西_関西-中国間(東),中国_関西-中国間(東),2982,770,180,0
20230119B05,関西_関西-中国間(西),中国_関西-中国間(西),2982,770,180,0
20230119B05,関西,四国,286,1400,0,0
20230119B05,中国,四国,360,1080,0,0
20230119B05,中国,九州,180,40,180,0
20230119B06,北海道,東北,32,9,0,0
20230119B06,東北,東京,1068,2328,0,0
20230119B06,東京,中部,300,300,0,0
20230119B06,中部,関西,140,750,0,0
20230119B06,中部,北陸,0,0,0,0
20230119B06,北陸,関西,0,0,0,0
20230119B06,関西,中国,2982,1610,0,0
20230119B06,関西_関西-中国間(東),中国_関西-中国間(東),2982,1610,0,0
20230119B06,関西_関西-中国間(西),中国_関西-中国間(西),2982,1610,0,0
20230119B06,関西,四国,286,1400,0,0
20230119B06,中国,四国,0,1080,0,0
20230119B06,中国,九州,180,110,0,0
20230119B07,北海道,東北,23,0,0,0
20230119B07,東北,東京,1218,2328,0,0
20230119B07,東京,中部,300,300,0,0
20230119B07,中部,関西,822,1700,0,0
20230119B07,中部,北陸,300,300,0,0
20230119B07,北陸,関西,570,1240,0,0
20230119B07,関西,中国,2982,2030,0,0
20230119B07,関西_関西-中国間(東),中国_関西-中国間(東),2982,2030,0,0
20230119B07,関西_関西-中国間(西),中国_関西-中国間(西),2982,2030,0,0
20230119B07,関西,四国,286,1400,0,0
20230119B07,中国,四国,0,1080,0,0
20230119B07,中国,九州,180,874,0,0
20230119B08,北海道,東北,150,0,0,0
20230119B08,東北,東京,660.2,2328,0,10
20230119B08,東京,中部,300,300,0,0
20230119B08,中部,関西,429,600,0,0
20230119B08,中部,北陸,300,300,0,0
20230119B08,北陸,関西,760,450,0,0
20230119B08,関西,中国,2982,2450,0,0
20230119B08,関西_関西-中国間(東),中国_関西-中国間(東),2982,2450,0,0
20230119B08,関西_関西-中国間(西),中国_関西-中国間(西),2982,2450,0,0
20230119B08,関西,四国,286,1400,0,0
20230119B08,中国,四国,120,1080,0,0
20230119B08,中国,九州,8,20,0,0
20230120B01,北海道,東北,150,0,0,0
20230120B01,東北,東京,829,2328,0,0
20230120B01,東京,中部,300,300,0,0
20230120B01,中部,関西,0,200,0,0
20230120B01,中部,北陸,300,300,0,0
20230120B01,北陸,関西,1140,180,0,0
20230120B01,関西,中国,2148,2450,0,0
20230120B01,関西_関西-中国間(東),中国_関西-中国間(東),2148,2450,0,0
20230120B01,関西_関西-中国間(西),中国_関西-中国間(西),2148,2450,0,0
20230120B01,関西,四国,286,1400,0,0
20230120B01,中国,四国,120,1080,0,0
20230120B01,中国,九州,321,71,0,0
20230120B02,北海道,東北,150,0,0,0
20230120B02,東北,東京,1040,2328,0,43
20230120B02,東京,中部,300,300,0,0
20230120B02,中部,関西,80,200,0,0
20230120B02,中部,北陸,300,300,0,0
20230120B02,北陸,関西,1140,180,0,0
20230120B02,関西,中国,1870,2870,0,0
20230120B02,関西_関西-中国間(東),中国_関西-中国間(東),1870,2870,0,0
20230120B02,関西_関西-中国間(西),中国_関西-中国間(西),1870,2870,0,0
20230120B02,関西,四国,286,1400,0,0
20230120B02,中国,四国,60,1080,0,0
20230120B02,中国,九州,450,92.6,0,0
20230120B03,北海道,東北,106,9,0,0
20230120B03,東北,東京,468,2328,0,505
20230120B03,東京,中部,300,300,0,0
20230120B03,中部,関西,330,0,0,0
20230120B03,中部,北陸,300,300,0,0
20230120B03,北陸,関西,380,0,0,0
20230120B03,関西,中国,2982,476,0,0
20230120B03,関西_関西-中国間(東),中国_関西-中国間(東),2982,476,0,0
20230120B03,関西_関西-中国間(西),中国_関西-中国間(西),2982,476,0,0
20230120B03,関西,四国,286,1400,0,0
20230120B03,中国,四国,0,1080,0,0
20230120B03,中国,九州,180,0,0,0
20230120B04,北海道,東北,0,0,0,0
20230120B04,東北,東京,1068,2328,0,1037
20230120B04,東京,中部,300,300,0,32
20230120B04,中部,関西,0,1000,0,0
20230120B04,中部,北陸,300,300,4,0
20230120B04,北陸,関西,380,480,4,0
20230120B04,関西,中国,2982,1610,4,0
20230120B04,関西_関西-中国間(東),中国_関西-中国間(東),2982,1610,4,0
20230120B04,関西_関西-中国間(西),中国_関西-中国間(西),2982,1610,4,0
20230120B04,関西,四国,286,1400,0,0
20230120B04,中国,四国,0,1080,0,0
20230120B04,中国,九州,4,130,4,0
20230120B05,北海道,東北,0,0,0,0
20230120B05,東北,東京,1068,2328,0,923
20230120B05,東京,中部,300,300,0,0
20230120B05,中部,関西,0,500,0,0
20230120B05,中部,北陸,300,300,180,0
20230120B05,北陸,関西,570,480,180,0
20230120B05,関西,中国,2982,770,180,0
20230120B05,関西_関西-中国間(東),中国_関西-中国間(東),2982,770,180,0
20230120B05,関西_関西-中国間(西),中国_関西-中国間(西),2982,770,180,0
20230120B05,関西,四国,286,1400,0,0
20230120B05,中国,四国,360,1080,0,0
20230120B05,中国,九州,180,40,180,0
20230120B06,北海道,東北,32,9,0,0
20230120B06,東北,東京,1068,2328,0,0
20230120B06,東京,中部,300,300,0,0
20230120B06,中部,関西,140,750,0,0
20230120B06,中部,北陸,300,300,0,0
20230120B06,北陸,関西,570,960,0,0
20230120B06,関西,中国,2982,1610,0,0
20230120B06,関西_関西-中国間(東),中国_関西-中国間(東),2982,1610,0,0
20230120B06,関西_関西-中国間(西),中国_関西-中国間(西),2982,1610,0,0
20230120B06,関西,四国,286,1400,0,0
20230120B06,中国,四国,0,1080,0,0
20230120B06,中国,九州,180,110,0,0
20230120B07,北海道,東北,23,0,0,0
20230120B07,東北,東京,1218,2328,0,0
20230120B07,東京,中部,300,300,0,0
20230120B07,中部,関西,822,1700,0,0
20230120B07,中部,北陸,300,300,0,0
20230120B07,北陸,関西,570,1240,0,0
20230120B07,関西,中国,2982,2030,0,0
20230120B07,関西_関西-中国間(東),中国_関西-中国間(東),2982,2030,0,0
20230120B07,関西_関西-中国間(西),中国_関西-中国間(西),2982,2030,0,0
20230120B07,関西,四国,286,1400,0,0
20230120B07,中国,四国,0,1080,0,0
20230120B07,中国,九州,180,874,0,0
20230120B08,北海道,東北,150,0,0,0
20230120B08,東北,東京,660.2,2328,0,10
20230120B08,東京,中部,300,300,0,10
20230120B08,中部,関西,429,600,0,10
20230120B08,中部,北陸,300,300,0,0
20230120B08,北陸,関西,760,450,0,0
20230120B08,関西,中国,2982,2450,0,0
20230120B08,関西_関西-中国間(東),中国_関西-中国間(東),2982,2450,0,0
20230120B08,関西_関西-中国間(西),中国_関西-中国間(西),2982,2450,0,0
20230120B08,関西,四国,286,1400,0,0
20230120B08,中国,四国,120,1080,0,0
20230120B08,中国,九州,8,20,0,0
20230121B01,北海道,東北,150,0,0,0
20230121B01,東北,東京,829,2328,0,0
20230121B01,東京,中部,300,300,0,0
20230121B01,中部,関西,0,200,0,0
20230121B01,中部,北陸,300,300,0,0
20230121B01,北陸,関西,1140,180,0,0
20230121B01,関西,中国,2148,2450,0,0
20230121B01,関西_関西-中国間(東),中国_関西-中国間(東),2148,2450,0,0
20230121B01,関西_関西-中国間(西),中国_関西-中国間(西),2148,2450,0,0
20230121B01,関西,四国,286,1400,0,0
20230121B01,中国,四国,120,1080,0,0
20230121B01,中国,九州,311,0,0,0
20230121B02,北海道,東北,150,0,0,0
20230121B02,東北,東京,1040,2328,0,43
20230121B02,東京,中部,300,300,0,0
20230121B02,中部,関西,0,200,0,0
20230121B02,中部,北陸,300,300,0,0
20230121B02,北陸,関西,1140,180,0,0
20230121B02,関西,中国,1870,2870,0,0
20230121B02,関西_関西-中国間(東),中国_関西-中国間(東),1870,2870,0,0
20230121B02,関西_関西-中国間(西),中国_関西-中国間(西),1870,2870,0,0
20230121B02,関西,四国,286,1400,0,0
20230121B02,中国,四国,60,1080,0,0
20230121B02,中国,九州,440,0,0,0
20230121B03,北海道,東北,56,0,0,0
20230121B03,東北,東京,468,2328,0,505
20230121B03,東京,中部,300,300,0,0
20230121B03,中部,関西,40,0,0,0
20230121B03,中部,北陸,300,300,0,0
20230121B03,北陸,関西,380,0,0,0
20230121B03,関西,中国,2982,476,0,0
20230121B03,関西_関西-中国間(東),中国_関西-中国間(東),2982,476,0,0
20230121B03,関西_関西-中国間(西),中国_関西-中国間(西),2982,476,0,0
20230121B03,関西,四国,286,1400,0,0
20230121B03,中国,四国,0,1080,0,0
20230121B03,中国,九州,110,0,0,0
20230121B04,北海道,東北,0,0,0,0
20230121B04,東北,東京,1068,2328,0,1037
20230121B04,東京,中部,300,300,0,0
20230121B04,中部,関西,0,1000,0,0
20230121B04,中部,北陸,300,300,0,0
20230121B04,北陸,関西,380,0,0,0
20230121B04,関西,中国,2982,1610,0,0
20230121B04,関西_関西-中国間(東),中国_関西-中国間(東),2982,1610,0,0
20230121B04,関西_関西-中国間(西),中国_関西-中国間(西),2982,1610,0,0
20230121B04,関西,四国,286,1400,0,0
20230121B04,中国,四国,0,1080,0,0
20230121B04,中国,九州,0,0,0,0
20230121B05,北海道,東北,0,0,0,0
20230121B05,東北,東京,1068,2328,0,923
20230121B05,東京,中部,300,300,110,0
20230121B05,中部,関西,0,500,0,0
20230121B05,中部,北陸,300,300,110,0
20230121B05,北陸,関西,570,0,110,0
20230121B05,関西,中国,2982,770,110,0
20230121B05,関西_関西-中国間(東),中国_関西-中国間(東),2982,770,110,0
20230121B05,関西_関西-中国間(西),中国_関西-中国間(西),2982,770,110,0
20230121B05,関西,四国,286,1400,0,0
20230121B05,中国,四国,360,1080,0,0
20230121B05,中国,九州,110,0,110,0
20230121B06,北海道,東北,0,0,0,0
20230121B06,東北,東京,1068,2328,0,0
20230121B06,東京,中部,300,300,0,0
20230121B06,中部,関西,0,750,0,0
20230121B06,中部,北陸,300,300,0,0
20230121B06,北陸,関西,570,260,0,0
20230121B06,関西,中国,2982,1610,0,0
20230121B06,関西_関西-中国間(東),中国_関西-中国間(東),2982,1610,0,0
20230121B06,関西_関西-中国間(西),中国_関西-中国間(西),2982,1610,0,0
20230121B06,関西,四国,286,1400,0,0
20230121B06,中国,四国,0,1080,0,0
20230121B06,中国,九州,110,0,0,0
20230121B07,北海道,東北,0,0,0,0
20230121B07,東北,東京,1218,2328,0,0
20230121B07,東京,中部,300,300,0,0
20230121B07,中部,関西,692,1700,0,0
20230121B07,中部,北陸,300,300,0,0
20230121B07,北陸,関西,570,540,0,0
20230121B07,関西,中国,2982,2030,0,0
20230121B07,関西_関西-中国間(東),中国_関西-中国間(東),2982,2030,0,0
20230121B07,関西_関西-中国間(西),中国_関西-中国間(西),2982,2030,0,0
20230121B07,関西,四国,286,1400,0,0
20230121B07,中国,四国,0,1080,0,0
20230121B07,中国,九州,110,524,0,0
20230121B08,北海道,東北,123,0,0,0
20230121B08,東北,東京,660.2,2328,0,10
20230121B08,東京,中部,300,300,0,0
20230121B08,中部,関西,309,600,0,0
20230121B08,中部,北陸,300,300,0,0
20230121B08,北陸,関西,760,450,0,0
20230121B08,関西,中国,2982,2450,0,0
20230121B08,関西_関西-中国間(東),中国_関西-中国間(東),2982,2450,0,0
20230121B08,関西_関西-中国間(西),中国_関西-中国間(西),2982,2450,0,0
20230121B08,関西,四国,286,1400,0,0
20230121B08,中国,四国,120,1080,0,0
20230121B08,中国,九州,0,0,0,0
20230122B01,北海道,東北,150,0,0,0
20230122B01,東北,東京,829,2328,0,0
20230122B01,東京,中部,300,300,0,0
20230122B01,中部,関西,0,200,0,0
20230122B01,中部,北陸,300,300,0,0
20230122B01,北陸,関西,1140,180,0,0
20230122B01,関西,中国,2148,2450,0,0
20230122B01,関西_関西-中国間(東),中国_関西-中国間(東),2148,2450,0,0
20230122B01,関西_関西-中国間(西),中国_関西-中国間(西),2148,2450,0,0
20230122B01,関西,四国,286,1400,0,0
20230122B01,中国,四国,120,1080,0,0
20230122B01,中国,九州,311,0,0,0
20230122B02,北海道,東北,150,0,0,0
20230122B02,東北,東京,1040,2328,0,43
20230122B02,東京,中部,300,300,0,0
20230122B02,中部,関西,0,200,0,0
20230122B02,中部,北陸,300,300,0,0
20230122B02,北陸,関西,1140,180,0,0
20230122B02,関西,中国,1870,2870,0,0
20230122B02,関西_関西-中国間(東),中国_関西-中国間(東),1870,2870,0,0
20230122B02,関西_関西-中国間(西),中国_関西-中国間(西),1870,2870,0,0
20230122B02,関西,四国,286,1400,0,0
20230122B02,中国,四国,60,1080,0,0
20230122B02,中国,九州,440,0,0,0
20230122B03,北海道,東北,56,0,0,0
20230122B03,東北,東京,468,2328,0,505
20230122B03,東京,中部,300,300,0,0
20230122B03,中部,関西,40,0,0,0
20230122B03,中部,北陸,300,300,0,0
20230122B03,北陸,関西,380,0,0,0
20230122B03,関西,中国,2982,476,0,0
20230122B03,関西_関西-中国間(東),中国_関西-中国間(東),2982,476,0,0
20230122B03,関西_関西-中国間(西),中国_関西-中国間(西),2982,476,0,0
20230122B03,関西,四国,286,1400,0,0
20230122B03,中国,四国,0,1080,0,0
20230122B03,中国,九州,110,0,0,0
20230122B04,北海道,東北,0,0,0,0
20230122B04,東北,東京,1068,2328,0,1037
20230122B04,東京,中部,300,300,0,90
20230122B04,中部,関西,0,500,0,0
20230122B04,中部,北陸,300,300,0,0
20230122B04,北陸,関西,380,0,0,0
20230122B04,関西,中国,2982,1610,0,0
20230122B04,関西_関西-中国間(東),中国_関西-中国間(東),2982,1610,0,0
20230122B04,関西_関西-中国間(西),中国_関西-中国間(西),2982,1610,0,0
20230122B04,関西,四国,286,1400,0,0
20230122B04,中国,四国,0,1080,0,0
20230122B04,中国,九州,0,0,0,0
20230122B05,北海道,東北,0,0,0,0
20230122B05,東北,東京,1068,2328,0,923
20230122B05,東京,中部,300,300,0,64
20230122B05,中部,関西,0,0,0,0
20230122B05,中部,北陸,300,300,110,0
20230122B05,北陸,関西,570,0,110,0
20230122B05,関西,中国,2982,770,110,0
20230122B05,関西_関西-中国間(東),中国_関西-中国間(東),2982,770,110,0
20230122B05,関西_関西-中国間(西),中国_関西-中国間(西),2982,770,110,0
20230122B05,関西,四国,286,1400,0,0
20230122B05,中国,四国,360,1080,0,0
20230122B05,中国,九州,110,0,110,0
20230122B06,北海道,東北,0,0,0,0
20230122B06,東北,東京,1068,2328,0,0
20230122B06,東京,中部,300,300,0,0
20230122B06,中部,関西,0,250,0,0
20230122B06,中部,北陸,300,300,0,0
20230122B06,北陸,関西,570,260,0,0
20230122B06,関西,中国,2982,1610,0,0
20230122B06,関西_関西-中国間(東),中国_関西-中国間(東),2982,1610,0,0
20230122B06,関西_関西-中国間(西),中国_関西-中国間(西),2982,1610,0,0
20230122B06,関西,四国,286,1400,0,0
20230122B06,中国,四国,0,1080,0,0
20230122B06,中国,九州,110,0,0,0
20230122B07,北海道,東北,0,0,0,0
20230122B07,東北,東京,1218,2328,0,0
20230122B07,東京,中部,300,300,0,0
20230122B07,中部,関西,692,1200,0,0
20230122B07,中部,北陸,300,300,0,0
20230122B07,北陸,関西,570,540,0,0
20230122B07,関西,中国,2982,2030,0,0
20230122B07,関西_関西-中国間(東),中国_関西-中国間(東),2982,2030,0,0
20230122B07,関西_関西-中国間(西),中国_関西-中国間(西),2982,2030,0,0
20230122B07,関西,四国,286,1400,0,0
20230122B07,中国,四国,0,1080,0,0
20230122B07,中国,九州,110,524,0,0
20230122B08,北海道,東北,123,0,0,0
20230122B08,東北,東京,660.2,2328,0,10
20230122B08,東京,中部,300,300,0,0
20230122B08,中部,関西,309,600,0,0
20230122B08,中部,北陸,300,300,0,0
20230122B08,北陸,関西,760,450,0,0
20230122B08,関西,中国,2982,2450,0,0
20230122B08,関西_関西-中国間(東),中国_関西-中国間(東),2982,2450,0,0
20230122B08,関西_関西-中国間(西),中国_関西-中国間(西),2982,2450,0,0
20230122B08,関西,四国,286,1400,0,0
20230122B08,中国,四国,120,1080,0,0
20230122B08,中国,九州,0,0,0,0
20230123B01,北海道,東北,150,0,0,0
20230123B01,東北,東京,829,2328,0,0
20230123B01,東京,中部,300,300,0,0
20230123B01,中部,関西,0,200,0,0
20230123B01,中部,北陸,300,300,0,0
20230123B01,北陸,関西,1140,180,0,0
20230123B01,関西,中国,2148,2450,0,0
20230123B01,関西_関西-中国間(東),中国_関西-中国間(東),2148,2450,0,0
20230123B01,関西_関西-中国間(西),中国_関西-中国間(西),2148,2450,0,0
20230123B01,関西,四国,286,1400,0,0
20230123B01,中国,四国,120,1080,0,0
20230123B01,中国,九州,311,0,0,0
20230123B02,北海道,東北,150,0,0,0
20230123B02,東北,東京,1040,2328,0,43
20230123B02,東京,中部,300,300,0,0
20230123B02,中部,関西,0,200,0,0
20230123B02,中部,北陸,300,300,0,0
20230123B02,北陸,関西,1140,180,0,0
20230123B02,関西,中国,1870,2870,0,0
20230123B02,関西_関西-中国間(東),中国_関西-中国間(東),1870,2870,0,0
20230123B02,関西_関西-中国間(西),中国_関西-中国間(西),1870,2870,0,0
20230123B02,関西,四国,286,1400,0,0
20230123B02,中国,四国,60,1080,0,0
20230123B02,中国,九州,440,0,0,0
20230123B03,北海道,東北,106,9,0,0
20230123B03,東北,東京,468,2328,0,43.889
20230123B03,東京,中部,300,300,0,0
20230123B03,中部,関西,90,0,0,0
20230123B03,中部,北陸,300,300,0,0
20230123B03,北陸,関西,380,0,0,0
20230123B03,関西,中国,2982,476,0,0
20230123B03,関西_関西-中国間(東),中国_関西-中国間(東),2982,476,0,0
20230123B03,関西_関西-中国間(西),中国_関西-中国間(西),2982,476,0,0
20230123B03,関西,四国,286,1400,0,0
20230123B03,中国,四国,0,1080,0,0
20230123B03,中国,九州,180,0,0,0
20230123B04,北海道,東北,0,0,0,0
20230123B04,東北,東京,1068,2328,0,333.889
20230123B04,東京,中部,300,300,0,300
20230123B04,中部,関西,0,1000,0,264
20230123B04,中部,北陸,300,300,0,0
20230123B04,北陸,関西,380,480,0,0
20230123B04,関西,中国,2982,1610,0,94
20230123B04,関西_関西-中国間(東),中国_関西-中国間(東),2982,1610,0,94
20230123B04,関西_関西-中国間(西),中国_関西-中国間(西),2982,1610,0,38.479
20230123B04,関西,四国,286,1400,0,0
20230123B04,中国,四国,0,1080,0,55.521
20230123B04,中国,九州,4,130,4,0
20230123B05,北海道,東北,0,0,0,0
20230123B05,東北,東京,1068,2328,0,350.888
20230123B05,東京,中部,300,300,0,300
20230123B05,中部,関西,0,500,0,120
20230123B05,中部,北陸,300,300,0,0
20230123B05,北陸,関西,570,480,0,0
20230123B05,関西,中国,2982,770,137.521,0
20230123B05,関西_関西-中国間(東),中国_関西-中国間(東),2982,770,127,0
20230123B05,関西_関西-中国間(西),中国_関西-中国間(西),2982,770,137.521,0
20230123B05,関西,四国,286,1400,0,0
20230123B05,中国,四国,360,1080,0,10.521
20230123B05,中国,九州,180,40,180,0
20230123B06,北海道,東北,32,9,0,0
20230123B06,東北,東京,1068,2328,0,0
20230123B06,東京,中部,300,300,0,0
20230123B06,中部,関西,140,750,0,0
20230123B06,中部,北陸,300,300,0,0
20230123B06,北陸,関西,570,960,0,0
20230123B06,関西,中国,2982,1610,0,0
20230123B06,関西_関西-中国間(東),中国_関西-中国間(東),2982,1610,0,0
20230123B06,関西_関西-中国間(西),中国_関西-中国間(西),2982,1610,0,0
20230123B06,関西,四国,286,1400,0,0
20230123B06,中国,四国,0,1080,0,0
20230123B06,中国,九州,180,110,0,0
20230123B07,北海道,東北,23,0,0,0
20230123B07,東北,東京,1218,2328,0,0
20230123B07,東京,中部,300,300,0,0
20230123B07,中部,関西,822,1700,0,0
20230123B07,中部,北陸,300,300,0,0
20230123B07,北陸,関西,570,1240,0,0
20230123B07,関西,中国,2982,2030,0,0
20230123B07,関西_関西-中国間(東),中国_関西-中国間(東),2982,2030,0,0
20230123B07,関西_関西-中国間(西),中国_関西-中国間(西),2982,2030,0,0
20230123B07,関西,四国,286,1400,0,0
20230123B07,中国,四国,0,1080,0,0
20230123B07,中国,九州,180,874,0,0
20230123B08,北海道,東北,150,0,0,0
20230123B08,東北,東京,660.2,2328,0,10
20230123B08,東京,中部,300,300,0,0
20230123B08,中部,関西,429,600,0,0
20230123B08,中部,北陸,300,300,0,0
20230123B08,北陸,関西,760,450,0,0
20230123B08,関西,中国,2982,2450,0,0
20230123B08,関西_関西-中国間(東),中国_関西-中国間(東),2982,2450,0,0
20230123B08,関西_関西-中国間(西),中国_関西-中国間(西),2982,2450,0,0
20230123B08,関西,四国,286,1400,0,0
20230123B08,中国,四国,120,1080,0,0
20230123B08,中国,九州,8,20,0,0
20230124B01,北海道,東北,150,0,0,0
20230124B01,東北,東京,829,2328,0,0
20230124B01,東京,中部,300,300,0,0
20230124B01,中部,関西,0,200,0,0
20230124B01,中部,北陸,300,300,0,0
20230124B01,北陸,関西,1140,180,0,0
20230124B01,関西,中国,2148,2450,0,0
20230124B01,関西_関西-中国間(東),中国_関西-中国間(東),2148,2450,0,0
20230124B01,関西_関西-中国間(西),中国_関西-中国間(西),2148,2450,0,0
20230124B01,関西,四国,286,1400,0,0
20230124B01,中国,四国,120,1080,0,0
20230124B01,中国,九州,321,71,0,0
20230124B02,北海道,東北,150,0,0,0
20230124B02,東北,東京,1040,2328,0,43
20230124B02,東京,中部,300,300,0,43
20230124B02,中部,関西,80,200,0,43
20230124B02,中部,北陸,300,300,0,0
20230124B02,北陸,関西,1140,180,0,0
20230124B02,関西,中国,1870,2870,0,43
20230124B02,関西_関西-中国間(東),中国_関西-中国間(東),1870,2870,0,43
20230124B02,関西_関西-中国間(西),中国_関西-中国間(西),1870,2870,0,0
20230124B02,関西,四国,286,1400,0,0
20230124B02,中国,四国,60,1080,0,43
20230124B02,中国,九州,450,92.6,0,0
20230124B03,北海道,東北,106,9,0,0
20230124B03,東北,東京,468,2328,0,0
20230124B03,東京,中部,300,300,0,0
20230124B03,中部,関西,330,0,0,0
20230124B03,中部,北陸,300,300,0,0
20230124B03,北陸,関西,380,0,0,0
20230124B03,関西,中国,2982,476,0,0
20230124B03,関西_関西-中国間(東),中国_関西-中国間(東),2982,476,0,0
20230124B03,関西_関西-中国間(西),中国_関西-中国間(西),2982,476,0,0
20230124B03,関西,四国,286,1400,0,0
20230124B03,中国,四国,0,1080,0,0
20230124B03,中国,九州,180,0,0,0
20230124B04,北海道,東北,0,0,0,0
20230124B04,東北,東京,1068,2328,0,300
20230124B04,東京,中部,300,300,0,300
20230124B04,中部,関西,0,1000,0,210
20230124B04,中部,北陸,300,300,0,0
20230124B04,北陸,関西,380,480,0,0
20230124B04,関西,中国,2982,1610,4,40
20230124B04,関西_関西-中国間(東),中国_関西-中国間(東),2982,1610,0,40
20230124B04,関西_関西-中国間(西),中国_関西-中国間(西),2982,1610,4,0
20230124B04,関西,四国,286,1400,0,0
20230124B04,中国,四国,0,1080,0,44
20230124B04,中国,九州,4,130,4,0
20230124B05,北海道,東北,0,0,0,0
20230124B05,東北,東京,1068,2328,0,300
20230124B05,東京,中部,300,300,0,300
20230124B05,中部,関西,0,500,0,0
20230124B05,中部,北陸,300,300,0,0
20230124B05,北陸,関西,570,480,0,0
20230124B05,関西,中国,2982,770,180,0
20230124B05,関西_関西-中国間(東),中国_関西-中国間(東),2982,770,162,0
20230124B05,関西_関西-中国間(西),中国_関西-中国間(西),2982,770,180,0
20230124B05,関西,四国,286,1400,0,0
20230124B05,中国,四国,360,1080,0,18
20230124B05,中国,九州,180,40,180,0
20230124B06,北海道,東北,32,9,0,0
20230124B06,東北,東京,1068,2328,0,0
20230124B06,東京,中部,300,300,0,0
20230124B06,中部,関西,140,750,0,0
20230124B06,中部,北陸,300,300,0,0
20230124B06,北陸,関西,570,960,0,0
20230124B06,関西,中国,2982,1610,0,0
20230124B06,関西_関西-中国間(東),中国_関西-中国間(東),2982,1610,0,0
20230124B06,関西_関西-中国間(西),中国_関西-中国間(西),2982,1610,0,0
20230124B06,関西,四国,286,1400,0,0
20230124B06,中国,四国,0,1080,0,0
20230124B06,中国,九州,180,110,0,0
20230124B07,北海道,東北,23,0,0,0
20230124B07,東北,東京,1218,2328,0,0
20230124B07,東京,中部,300,300,0,0
20230124B07,中部,関西,822,1700,0,0
20230124B07,中部,北陸,300,300,0,0
20230124B07,北陸,関西,570,1240,0,0
20230124B07,関西,中国,2982,2030,0,0
20230124B07,関西_関西-中国間(東),中国_関西-中国間(東),2982,2030,0,0
20230124B07,関西_関西-中国間(西),中国_関西-中国間(西),2982,2030,0,0
20230124B07,関西,四国,286,1400,0,0
20230124B07,中国,四国,0,1080,0,0
20230124B07,中国,九州,180,874,0,0
20230124B08,北海道,東北,150,0,0,0
20230124B08,東北,東京,660.2,2328,0,10
20230124B08,東京,中部,300,300,0,10
20230124B08,中部,関西,429,600,0,10
