H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202210,8,週取引
T,順方向元エリア,逆方向元エリア,週取引：連系線確保量上限値（順方向）[MW],週取引：連系線確保量上限値（逆方向）[MW],三次調整力1：連系線確保量（順方向）[MW],三次調整力1：連系線確保量（逆方向）[MW]
20221019B01,中部,北陸,700,2100,0,0
20221019B01,北陸,関西,0,0,0,0
20221019B01,関西,中国,2502,1390,0,0
20221019B01,関西_関西-中国間(東),中国_関西-中国間(東),2502,1390,0,0
20221019B01,関西_関西-中国間(西),中国_関西-中国間(西),2502,1390,0,0
20221019B01,関西,四国,286,1400,0,0
20221019B01,中国,四国,480,120,0,0
20221019B01,中国,九州,350,0,0,0
20221019B02,北海道,東北,150,0,0,0
20221019B02,東北,東京,0,2330,0,0
20221019B02,東京,中部,0,0,0,0
20221019B02,中部,関西,205,0,0,0
20221019B02,中部,北陸,700,2100,0,0
20221019B02,北陸,関西,0,0,0,0
20221019B02,関西,中国,2224,1390,0,0
20221019B02,関西_関西-中国間(東),中国_関西-中国間(東),2224,1390,0,0
20221019B02,関西_関西-中国間(西),中国_関西-中国間(西),2224,1390,0,0
20221019B02,関西,四国,286,1400,0,0
20221019B02,中国,四国,480,360,0,0
20221019B02,中国,九州,350,50,0,0
20221019B03,北海道,東北,0,0,0,0
20221019B03,東北,東京,0,2330,0,84
20221019B03,東京,中部,0,0,0,0
20221019B03,中部,関西,258,0,77,0
20221019B03,中部,北陸,700,1730,87,0
20221019B03,北陸,関西,0,0,0,0
20221019B03,関西,中国,2502,315,24,0
20221019B03,関西_関西-中国間(東),中国_関西-中国間(東),2502,315,24,0
20221019B03,関西_関西-中国間(西),中国_関西-中国間(西),2502,315,24,0
20221019B03,関西,四国,286,1400,0,8
20221019B03,中国,四国,120,0,0,0
20221019B03,中国,九州,24,0,24,0
20221019B04,北海道,東北,0,6,0,0
20221019B04,東北,東京,0,2330,0,0
20221019B04,東京,中部,0,0,0,0
20221019B04,中部,関西,0,0,0,0
20221019B04,中部,北陸,1300,1730,37,0
20221019B04,北陸,関西,0,0,0,0
20221019B04,関西,中国,2780,229,31,0
20221019B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,229,31,0
20221019B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,229,31,0
20221019B04,関西,四国,286,1400,0,31
20221019B04,中国,四国,480,0,0,0
20221019B04,中国,九州,31,180,31,0
20221019B05,北海道,東北,0,0,0,0
20221019B05,東北,東京,0,2330,0,143
20221019B05,東京,中部,0,0,0,0
20221019B05,中部,関西,0,0,0,0
20221019B05,中部,北陸,1300,1730,56,0
20221019B05,北陸,関西,0,0,0,0
20221019B05,関西,中国,2780,229,17,0
20221019B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,229,5,0
20221019B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,229,17,0
20221019B05,関西,四国,286,1400,0,5
20221019B05,中国,四国,480,12,0,12
20221019B05,中国,九州,17,150,17,0
20221019B06,北海道,東北,150,0,0,0
20221019B06,東北,東京,0,2330,0,0
20221019B06,東京,中部,0,0,0,0
20221019B06,中部,関西,260,0,0,0
20221019B06,中部,北陸,1300,1730,0,0
20221019B06,北陸,関西,0,0,0,0
20221019B06,関西,中国,2502,530,31,0
20221019B06,関西_関西-中国間(東),中国_関西-中国間(東),2502,530,31,0
20221019B06,関西_関西-中国間(西),中国_関西-中国間(西),2502,530,31,0
20221019B06,関西,四国,286,1400,0,0
20221019B06,中国,四国,360,12,0,0
20221019B06,中国,九州,31,280,31,0
20221019B07,北海道,東北,150,0,0,0
20221019B07,東北,東京,0,2330,0,0
20221019B07,東京,中部,0,0,0,0
20221019B07,中部,関西,250,1100,0,0
20221019B07,中部,北陸,1300,1730,0,0
20221019B07,北陸,関西,0,0,0,0
20221019B07,関西,中国,2502,1820,0,0
20221019B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,1820,0,0
20221019B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,1820,0,0
20221019B07,関西,四国,286,1400,0,0
20221019B07,中国,四国,480,60,0,0
20221019B07,中国,九州,80,397,0,0
20221019B08,北海道,東北,150,0,0,0
20221019B08,東北,東京,0,2330,0,0
20221019B08,東京,中部,0,0,0,0
20221019B08,中部,関西,185,0,0,0
20221019B08,中部,北陸,700,1730,0,0
20221019B08,北陸,関西,0,0,0,0
20221019B08,関西,中国,2780,1390,0,0
20221019B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1390,0,0
20221019B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1390,0,0
20221019B08,関西,四国,286,1400,0,0
20221019B08,中国,四国,480,120,0,0
20221019B08,中国,九州,80,60,0,0
20221020B01,北海道,東北,150,0,0,0
20221020B01,東北,東京,0,2330,0,0
20221020B01,東京,中部,0,0,0,0
20221020B01,中部,関西,1150,0,0,0
20221020B01,中部,北陸,700,2100,0,0
20221020B01,北陸,関西,0,0,0,0
20221020B01,関西,中国,2502,1390,0,0
20221020B01,関西_関西-中国間(東),中国_関西-中国間(東),2502,1390,0,0
20221020B01,関西_関西-中国間(西),中国_関西-中国間(西),2502,1390,0,0
20221020B01,関西,四国,286,1400,0,0
20221020B01,中国,四国,480,120,0,0
20221020B01,中国,九州,350,0,0,0
20221020B02,北海道,東北,150,0,0,0
20221020B02,東北,東京,0,2330,0,0
20221020B02,東京,中部,0,0,0,0
20221020B02,中部,関西,205,0,0,0
20221020B02,中部,北陸,700,2100,0,0
20221020B02,北陸,関西,0,0,0,0
20221020B02,関西,中国,2224,1390,0,0
20221020B02,関西_関西-中国間(東),中国_関西-中国間(東),2224,1390,0,0
20221020B02,関西_関西-中国間(西),中国_関西-中国間(西),2224,1390,0,0
20221020B02,関西,四国,286,1400,0,0
20221020B02,中国,四国,480,360,0,0
20221020B02,中国,九州,350,50,0,0
20221020B03,北海道,東北,0,0,0,0
20221020B03,東北,東京,0,2330,0,84
20221020B03,東京,中部,0,0,0,0
20221020B03,中部,関西,258,0,85,0
20221020B03,中部,北陸,700,1730,87,0
20221020B03,北陸,関西,0,0,0,0
20221020B03,関西,中国,2502,315,24,0
20221020B03,関西_関西-中国間(東),中国_関西-中国間(東),2502,315,24,0
20221020B03,関西_関西-中国間(西),中国_関西-中国間(西),2502,315,24,0
20221020B03,関西,四国,286,1400,0,0
20221020B03,中国,四国,120,0,0,0
20221020B03,中国,九州,24,0,24,0
20221020B04,北海道,東北,0,6,0,0
20221020B04,東北,東京,0,2330,0,0
20221020B04,東京,中部,0,0,0,0
20221020B04,中部,関西,0,0,0,0
20221020B04,中部,北陸,1300,1730,37,0
20221020B04,北陸,関西,0,0,0,0
20221020B04,関西,中国,2780,229,31,0
20221020B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,229,31,0
20221020B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,229,31,0
20221020B04,関西,四国,286,1400,0,31
20221020B04,中国,四国,480,0,0,0
20221020B04,中国,九州,31,180,31,0
20221020B05,北海道,東北,0,0,0,0
20221020B05,東北,東京,0,2330,0,143
20221020B05,東京,中部,0,0,0,0
20221020B05,中部,関西,0,0,0,0
20221020B05,中部,北陸,1300,1730,56,0
20221020B05,北陸,関西,0,0,0,0
20221020B05,関西,中国,2780,229,17,0
20221020B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,229,5,0
20221020B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,229,17,0
20221020B05,関西,四国,286,1400,0,5
20221020B05,中国,四国,480,12,0,12
20221020B05,中国,九州,17,150,17,0
20221020B06,北海道,東北,150,0,0,0
20221020B06,東北,東京,0,2330,0,0
20221020B06,東京,中部,0,0,0,0
20221020B06,中部,関西,260,0,0,0
20221020B06,中部,北陸,1300,1730,0,0
20221020B06,北陸,関西,0,0,0,0
20221020B06,関西,中国,2502,530,31,0
20221020B06,関西_関西-中国間(東),中国_関西-中国間(東),2502,530,31,0
20221020B06,関西_関西-中国間(西),中国_関西-中国間(西),2502,530,31,0
20221020B06,関西,四国,286,1400,0,0
20221020B06,中国,四国,360,12,0,0
20221020B06,中国,九州,31,280,31,0
20221020B07,北海道,東北,150,0,0,0
20221020B07,東北,東京,0,2330,0,0
20221020B07,東京,中部,0,0,0,0
20221020B07,中部,関西,250,1100,0,0
20221020B07,中部,北陸,1300,1730,0,0
20221020B07,北陸,関西,0,0,0,0
20221020B07,関西,中国,2502,1820,0,0
20221020B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,1820,0,0
20221020B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,1820,0,0
20221020B07,関西,四国,286,1400,0,0
20221020B07,中国,四国,480,60,0,0
20221020B07,中国,九州,80,397,0,0
20221020B08,北海道,東北,150,0,0,0
20221020B08,東北,東京,0,2330,0,0
20221020B08,東京,中部,0,0,0,0
20221020B08,中部,関西,185,0,0,0
20221020B08,中部,北陸,700,1730,0,0
20221020B08,北陸,関西,0,0,0,0
20221020B08,関西,中国,2780,1390,0,0
20221020B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1390,0,0
20221020B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1390,0,0
20221020B08,関西,四国,286,1400,0,0
20221020B08,中国,四国,480,120,0,0
20221020B08,中国,九州,80,60,0,0
20221021B01,北海道,東北,150,0,0,0
20221021B01,東北,東京,0,2330,0,0
20221021B01,東京,中部,0,0,0,0
20221021B01,中部,関西,1150,0,0,0
20221021B01,中部,北陸,700,2100,0,0
20221021B01,北陸,関西,0,0,0,0
20221021B01,関西,中国,2502,1390,0,0
20221021B01,関西_関西-中国間(東),中国_関西-中国間(東),2502,1390,0,0
20221021B01,関西_関西-中国間(西),中国_関西-中国間(西),2502,1390,0,0
20221021B01,関西,四国,286,1400,0,0
20221021B01,中国,四国,480,120,0,0
20221021B01,中国,九州,350,0,0,0
20221021B02,北海道,東北,150,0,0,0
20221021B02,東北,東京,0,2330,0,0
20221021B02,東京,中部,0,0,0,0
20221021B02,中部,関西,205,0,0,0
20221021B02,中部,北陸,700,2100,0,0
20221021B02,北陸,関西,0,0,0,0
20221021B02,関西,中国,2224,1390,0,0
20221021B02,関西_関西-中国間(東),中国_関西-中国間(東),2224,1390,0,0
20221021B02,関西_関西-中国間(西),中国_関西-中国間(西),2224,1390,0,0
20221021B02,関西,四国,286,1400,0,0
20221021B02,中国,四国,480,360,0,0
20221021B02,中国,九州,350,50,0,0
20221021B03,北海道,東北,0,0,0,0
20221021B03,東北,東京,0,2330,0,84
20221021B03,東京,中部,0,0,0,0
20221021B03,中部,関西,258,0,77,0
20221021B03,中部,北陸,700,1730,87,0
20221021B03,北陸,関西,0,0,0,0
20221021B03,関西,中国,2502,315,24,0
20221021B03,関西_関西-中国間(東),中国_関西-中国間(東),2502,315,24,0
20221021B03,関西_関西-中国間(西),中国_関西-中国間(西),2502,315,24,0
20221021B03,関西,四国,286,1400,0,8
20221021B03,中国,四国,120,0,0,0
20221021B03,中国,九州,24,0,24,0
20221021B04,北海道,東北,0,6,0,0
20221021B04,東北,東京,0,2330,0,0
20221021B04,東京,中部,0,0,0,0
20221021B04,中部,関西,0,0,0,0
20221021B04,中部,北陸,1300,1730,37,0
20221021B04,北陸,関西,0,0,0,0
20221021B04,関西,中国,2780,229,31,0
20221021B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,229,31,0
20221021B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,229,31,0
20221021B04,関西,四国,286,1400,0,31
20221021B04,中国,四国,480,0,0,0
20221021B04,中国,九州,31,180,31,0
20221021B05,北海道,東北,0,0,0,0
20221021B05,東北,東京,0,2330,0,143
20221021B05,東京,中部,0,0,0,0
20221021B05,中部,関西,0,0,0,0
20221021B05,中部,北陸,1300,1730,49,0
20221021B05,北陸,関西,0,0,0,0
20221021B05,関西,中国,2780,229,17,0
20221021B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,229,5,0
20221021B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,229,17,0
20221021B05,関西,四国,286,1400,0,5
20221021B05,中国,四国,480,12,0,12
20221021B05,中国,九州,17,150,17,0
20221021B06,北海道,東北,150,0,0,0
20221021B06,東北,東京,0,2330,0,0
20221021B06,東京,中部,0,0,0,0
20221021B06,中部,関西,260,0,0,0
20221021B06,中部,北陸,1300,1730,0,0
20221021B06,北陸,関西,0,0,0,0
20221021B06,関西,中国,2502,530,31,0
20221021B06,関西_関西-中国間(東),中国_関西-中国間(東),2502,530,31,0
20221021B06,関西_関西-中国間(西),中国_関西-中国間(西),2502,530,31,0
20221021B06,関西,四国,286,1400,0,0
20221021B06,中国,四国,360,12,0,0
20221021B06,中国,九州,31,280,31,0
20221021B07,北海道,東北,150,0,0,0
20221021B07,東北,東京,0,2330,0,0
20221021B07,東京,中部,0,0,0,0
20221021B07,中部,関西,0,0,0,0
20221021B07,中部,北陸,0,0,0,0
20221021B07,北陸,関西,0,0,0,0
20221021B07,関西,中国,2502,1820,0,0
20221021B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,1820,0,0
20221021B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,1820,0,0
20221021B07,関西,四国,286,1400,0,0
20221021B07,中国,四国,480,60,0,0
20221021B07,中国,九州,80,397,0,0
20221021B08,北海道,東北,150,0,0,0
20221021B08,東北,東京,0,2330,0,0
20221021B08,東京,中部,0,0,0,0
20221021B08,中部,関西,5,0,0,0
20221021B08,中部,北陸,300,300,0,0
20221021B08,北陸,関西,1900,700,0,0
20221021B08,関西,中国,2780,1390,0,0
20221021B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1390,0,0
20221021B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1390,0,0
20221021B08,関西,四国,286,1400,0,0
20221021B08,中国,四国,480,120,0,0
20221021B08,中国,九州,80,60,0,0
20221022B01,北海道,東北,150,0,0,0
20221022B01,東北,東京,0,2330,0,0
20221022B01,東京,中部,0,0,0,0
20221022B01,中部,関西,860,0,0,0
20221022B01,中部,北陸,300,300,0,0
20221022B01,北陸,関西,1900,700,0,0
20221022B01,関西,中国,2502,1190,0,0
20221022B01,関西_関西-中国間(東),中国_関西-中国間(東),2502,1190,0,0
20221022B01,関西_関西-中国間(西),中国_関西-中国間(西),2502,1190,0,0
20221022B01,関西,四国,286,1400,0,0
20221022B01,中国,四国,480,120,0,0
20221022B01,中国,九州,290,0,0,0
20221022B02,北海道,東北,150,0,0,0
20221022B02,東北,東京,0,2330,0,0
20221022B02,東京,中部,0,0,0,0
20221022B02,中部,関西,0,0,0,0
20221022B02,中部,北陸,300,300,0,0
20221022B02,北陸,関西,1900,700,0,0
20221022B02,関西,中国,2224,1190,0,0
20221022B02,関西_関西-中国間(東),中国_関西-中国間(東),2224,1190,0,0
20221022B02,関西_関西-中国間(西),中国_関西-中国間(西),2224,1190,0,0
20221022B02,関西,四国,286,1400,0,0
20221022B02,中国,四国,480,360,0,0
20221022B02,中国,九州,290,0,0,0
20221022B03,北海道,東北,0,0,0,0
20221022B03,東北,東京,0,2330,0,84
20221022B03,東京,中部,0,0,0,0
20221022B03,中部,関西,0,0,0,0
20221022B03,中部,北陸,300,300,11,0
20221022B03,北陸,関西,1500,700,11,0
20221022B03,関西,中国,2502,115,0,0
20221022B03,関西_関西-中国間(東),中国_関西-中国間(東),2502,115,0,0
20221022B03,関西_関西-中国間(西),中国_関西-中国間(西),2502,115,0,0
20221022B03,関西,四国,286,1400,0,50
20221022B03,中国,四国,120,0,0,0
20221022B03,中国,九州,0,0,0,0
20221022B04,北海道,東北,0,0,0,0
20221022B04,東北,東京,0,2330,0,0
20221022B04,東京,中部,0,0,0,0
20221022B04,中部,関西,0,0,0,0
20221022B04,中部,北陸,300,300,0,23
20221022B04,北陸,関西,1500,700,0,0
20221022B04,関西,中国,2780,29,0,0
20221022B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,29,0,0
20221022B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,29,0,0
20221022B04,関西,四国,286,1400,0,0
20221022B04,中国,四国,480,0,0,0
20221022B04,中国,九州,0,0,0,0
20221022B05,北海道,東北,0,0,0,0
20221022B05,東北,東京,0,2330,0,143
20221022B05,東京,中部,0,0,0,0
20221022B05,中部,関西,0,0,0,0
20221022B05,中部,北陸,300,300,0,50
20221022B05,北陸,関西,1500,700,0,50
20221022B05,関西,中国,2780,29,0,12
20221022B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,29,0,12
20221022B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,29,0,0
20221022B05,関西,四国,286,1400,0,38
20221022B05,中国,四国,480,12,0,12
20221022B05,中国,九州,0,0,0,0
20221022B06,北海道,東北,150,0,0,0
20221022B06,東北,東京,0,2330,0,0
20221022B06,東京,中部,0,0,0,0
20221022B06,中部,関西,0,0,0,0
20221022B06,中部,北陸,300,300,0,0
20221022B06,北陸,関西,1500,700,0,0
20221022B06,関西,中国,2502,330,0,0
20221022B06,関西_関西-中国間(東),中国_関西-中国間(東),2502,330,0,0
20221022B06,関西_関西-中国間(西),中国_関西-中国間(西),2502,330,0,0
20221022B06,関西,四国,286,1400,0,0
20221022B06,中国,四国,360,12,0,0
20221022B06,中国,九州,0,0,0,0
20221022B07,北海道,東北,150,0,0,0
20221022B07,東北,東京,0,2330,0,0
20221022B07,東京,中部,0,0,0,0
20221022B07,中部,関西,0,1100,0,0
20221022B07,中部,北陸,300,300,0,0
20221022B07,北陸,関西,1500,700,0,0
20221022B07,関西,中国,2502,1620,0,0
20221022B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,1620,0,0
20221022B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,1620,0,0
20221022B07,関西,四国,286,1400,0,0
20221022B07,中国,四国,480,60,0,0
20221022B07,中国,九州,20,167,0,0
20221022B08,北海道,東北,150,0,0,0
20221022B08,東北,東京,0,2330,0,0
20221022B08,東京,中部,0,0,0,0
20221022B08,中部,関西,0,0,0,0
20221022B08,中部,北陸,300,300,0,0
20221022B08,北陸,関西,1500,700,0,0
20221022B08,関西,中国,2780,1190,0,0
20221022B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1190,0,0
20221022B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1190,0,0
20221022B08,関西,四国,286,1400,0,0
20221022B08,中国,四国,480,120,0,0
20221022B08,中国,九州,20,0,0,0
20221023B01,北海道,東北,150,0,0,0
20221023B01,東北,東京,0,2330,0,0
20221023B01,東京,中部,0,0,0,0
20221023B01,中部,関西,860,0,0,0
20221023B01,中部,北陸,300,300,0,0
20221023B01,北陸,関西,1900,700,0,0
20221023B01,関西,中国,2502,1190,0,0
20221023B01,関西_関西-中国間(東),中国_関西-中国間(東),2502,1190,0,0
20221023B01,関西_関西-中国間(西),中国_関西-中国間(西),2502,1190,0,0
20221023B01,関西,四国,286,1400,0,0
20221023B01,中国,四国,480,120,0,0
20221023B01,中国,九州,290,0,0,0
20221023B02,北海道,東北,150,0,0,0
20221023B02,東北,東京,0,2330,0,0
20221023B02,東京,中部,0,0,0,0
20221023B02,中部,関西,0,0,0,0
20221023B02,中部,北陸,300,300,0,0
20221023B02,北陸,関西,1900,700,0,0
20221023B02,関西,中国,2224,1190,0,0
20221023B02,関西_関西-中国間(東),中国_関西-中国間(東),2224,1190,0,0
20221023B02,関西_関西-中国間(西),中国_関西-中国間(西),2224,1190,0,0
20221023B02,関西,四国,286,1400,0,0
20221023B02,中国,四国,480,360,0,0
20221023B02,中国,九州,290,0,0,0
20221023B03,北海道,東北,0,0,0,0
20221023B03,東北,東京,0,2330,0,84
20221023B03,東京,中部,0,0,0,0
20221023B03,中部,関西,0,0,0,0
20221023B03,中部,北陸,300,300,11,0
20221023B03,北陸,関西,1500,700,11,0
20221023B03,関西,中国,2502,115,0,0
20221023B03,関西_関西-中国間(東),中国_関西-中国間(東),2502,115,0,0
20221023B03,関西_関西-中国間(西),中国_関西-中国間(西),2502,115,0,0
20221023B03,関西,四国,286,1400,0,50
20221023B03,中国,四国,120,0,0,0
20221023B03,中国,九州,0,0,0,0
20221023B04,北海道,東北,0,0,0,0
20221023B04,東北,東京,0,2330,0,0
20221023B04,東京,中部,0,0,0,0
20221023B04,中部,関西,0,0,0,0
20221023B04,中部,北陸,300,300,0,300
20221023B04,北陸,関西,1500,700,0,277
20221023B04,関西,中国,2780,29,0,0
20221023B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,29,0,0
20221023B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,29,0,0
20221023B04,関西,四国,286,1400,0,6
20221023B04,中国,四国,480,0,0,0
20221023B04,中国,九州,0,0,0,0
20221023B05,北海道,東北,0,0,0,0
20221023B05,東北,東京,0,2330,0,143
20221023B05,東京,中部,0,0,0,0
20221023B05,中部,関西,0,0,0,0
20221023B05,中部,北陸,300,300,0,300
20221023B05,北陸,関西,1500,700,0,300
20221023B05,関西,中国,2780,29,0,12
20221023B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,29,0,12
20221023B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,29,0,0
20221023B05,関西,四国,286,1400,0,17
20221023B05,中国,四国,480,12,0,12
20221023B05,中国,九州,0,0,0,0
20221023B06,北海道,東北,150,0,0,0
20221023B06,東北,東京,0,2330,0,0
20221023B06,東京,中部,0,0,0,0
20221023B06,中部,関西,0,0,0,0
20221023B06,中部,北陸,300,300,0,0
20221023B06,北陸,関西,1500,700,0,0
20221023B06,関西,中国,2502,330,0,0
20221023B06,関西_関西-中国間(東),中国_関西-中国間(東),2502,330,0,0
20221023B06,関西_関西-中国間(西),中国_関西-中国間(西),2502,330,0,0
20221023B06,関西,四国,286,1400,0,0
20221023B06,中国,四国,360,12,0,0
20221023B06,中国,九州,0,0,0,0
20221023B07,北海道,東北,150,0,0,0
20221023B07,東北,東京,0,2330,0,0
20221023B07,東京,中部,0,0,0,0
20221023B07,中部,関西,0,600,0,0
20221023B07,中部,北陸,300,300,0,0
20221023B07,北陸,関西,1500,700,0,0
20221023B07,関西,中国,2502,1620,0,0
20221023B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,1620,0,0
20221023B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,1620,0,0
20221023B07,関西,四国,286,1400,0,0
20221023B07,中国,四国,480,60,0,0
20221023B07,中国,九州,20,167,0,0
20221023B08,北海道,東北,150,0,0,0
20221023B08,東北,東京,0,2330,0,0
20221023B08,東京,中部,0,0,0,0
20221023B08,中部,関西,0,0,0,0
20221023B08,中部,北陸,300,300,0,0
20221023B08,北陸,関西,1500,700,0,0
20221023B08,関西,中国,2780,1190,0,0
20221023B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1190,0,0
20221023B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1190,0,0
20221023B08,関西,四国,286,1400,0,0
20221023B08,中国,四国,480,120,0,0
20221023B08,中国,九州,20,0,0,0
20221024B01,北海道,東北,150,0,0,0
20221024B01,東北,東京,0,2330,0,0
20221024B01,東京,中部,0,0,0,0
20221024B01,中部,関西,860,0,0,0
20221024B01,中部,北陸,300,300,0,0
20221024B01,北陸,関西,1900,700,0,0
20221024B01,関西,中国,2502,1190,0,0
20221024B01,関西_関西-中国間(東),中国_関西-中国間(東),2502,1190,0,0
20221024B01,関西_関西-中国間(西),中国_関西-中国間(西),2502,1190,0,0
20221024B01,関西,四国,286,1400,0,0
20221024B01,中国,四国,480,120,0,0
20221024B01,中国,九州,290,0,0,0
20221024B02,北海道,東北,150,0,0,0
20221024B02,東北,東京,0,2330,0,0
20221024B02,東京,中部,0,0,0,0
20221024B02,中部,関西,0,0,0,0
20221024B02,中部,北陸,300,300,0,0
20221024B02,北陸,関西,1900,700,0,0
20221024B02,関西,中国,2224,1190,0,0
20221024B02,関西_関西-中国間(東),中国_関西-中国間(東),2224,1190,0,0
20221024B02,関西_関西-中国間(西),中国_関西-中国間(西),2224,1190,0,0
20221024B02,関西,四国,286,1400,0,0
20221024B02,中国,四国,480,360,0,0
20221024B02,中国,九州,290,0,0,0
20221024B03,北海道,東北,0,0,0,0
20221024B03,東北,東京,0,2330,0,84
20221024B03,東京,中部,0,0,0,0
20221024B03,中部,関西,0,0,0,0
20221024B03,中部,北陸,300,300,119,0
20221024B03,北陸,関西,1900,700,85,0
20221024B03,関西,中国,2502,115,24,0
20221024B03,関西_関西-中国間(東),中国_関西-中国間(東),2502,115,24,0
20221024B03,関西_関西-中国間(西),中国_関西-中国間(西),2502,115,24,0
20221024B03,関西,四国,286,1400,0,0
20221024B03,中国,四国,120,0,0,0
20221024B03,中国,九州,24,0,24,0
20221024B04,北海道,東北,0,6,0,0
20221024B04,東北,東京,0,2330,0,0
20221024B04,東京,中部,0,0,0,0
20221024B04,中部,関西,0,0,0,0
20221024B04,中部,北陸,300,300,37,0
20221024B04,北陸,関西,1900,1300,0,0
20221024B04,関西,中国,2780,29,0,0
20221024B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,29,0,0
20221024B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,29,0,0
20221024B04,関西,四国,286,1400,0,0
20221024B04,中国,四国,480,0,0,0
20221024B04,中国,九州,31,180,0,0
20221024B05,北海道,東北,0,0,0,0
20221024B05,東北,東京,0,2330,0,143
20221024B05,東京,中部,0,0,0,0
20221024B05,中部,関西,0,0,0,0
20221024B05,中部,北陸,300,300,122,0
20221024B05,北陸,関西,1900,1300,0,0
20221024B05,関西,中国,2780,29,0,0
20221024B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,29,0,0
20221024B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,29,0,0
20221024B05,関西,四国,286,1400,0,0
20221024B05,中国,四国,480,12,0,0
20221024B05,中国,九州,17,150,0,0
20221024B06,北海道,東北,150,0,0,0
20221024B06,東北,東京,0,2330,0,0
20221024B06,東京,中部,0,0,0,0
20221024B06,中部,関西,110,0,0,0
20221024B06,中部,北陸,300,300,0,0
20221024B06,北陸,関西,1900,1300,0,0
20221024B06,関西,中国,2502,330,31,0
20221024B06,関西_関西-中国間(東),中国_関西-中国間(東),2502,330,31,0
20221024B06,関西_関西-中国間(西),中国_関西-中国間(西),2502,330,31,0
20221024B06,関西,四国,286,1400,0,0
20221024B06,中国,四国,360,12,0,0
20221024B06,中国,九州,31,280,31,0
20221024B07,北海道,東北,150,0,0,0
20221024B07,東北,東京,0,2330,0,0
20221024B07,東京,中部,0,0,0,0
20221024B07,中部,関西,80,1100,0,0
20221024B07,中部,北陸,300,300,0,0
20221024B07,北陸,関西,1900,1300,0,0
20221024B07,関西,中国,2502,1620,0,0
20221024B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,1620,0,0
20221024B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,1620,0,0
20221024B07,関西,四国,286,1400,0,0
20221024B07,中国,四国,480,60,0,0
20221024B07,中国,九州,80,397,0,0
20221024B08,北海道,東北,150,0,0,0
20221024B08,東北,東京,0,2330,0,0
20221024B08,東京,中部,0,0,0,0
20221024B08,中部,関西,5,0,0,0
20221024B08,中部,北陸,300,300,0,0
20221024B08,北陸,関西,1900,700,0,0
20221024B08,関西,中国,2780,1190,0,0
20221024B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1190,0,0
20221024B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1190,0,0
20221024B08,関西,四国,286,1400,0,0
20221024B08,中国,四国,480,120,0,0
20221024B08,中国,九州,80,60,0,0
20221025B01,北海道,東北,150,0,0,0
20221025B01,東北,東京,0,2330,0,0
20221025B01,東京,中部,0,0,0,0
20221025B01,中部,関西,970,0,0,0
20221025B01,中部,北陸,300,300,0,0
20221025B01,北陸,関西,1900,700,0,0
20221025B01,関西,中国,2502,1190,0,0
