H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202607,三次調整力1,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260713B12,募集量（TSO別）[MW],225,50,0,111,76,0,27,73,269,831
20260713B12,応札量合計（電源属地別）[MW],394.35,600,2882.592,1426,139.868,0,159.295,138,326.99,6067.095
20260713B12,落札量合計（電源属地別）[MW],224,280,1351.581,628.363,49.868,0,99.03,42,152.99,2827.832
20260713B12,応札件数（電源属地別）[件],8,4,25,13,2,0,3,6,8,69
20260713B12,落札件数（電源属地別）[件],2,4,14,6,2,0,3,2,7,40
20260713B12,最高落札価格（電源属地別）[円/kW・30分],1.95,8.02,3.82,5.07,0.39,0,1.29,0.38,8.7,8.7
20260713B12,最低落札価格（電源属地別）[円/kW・30分],1.01,5.74,0.39,0.55,0.39,0,0.39,0.38,0.39,0.38
20260713B12,平均落札価格（電源属地別）[円/kW・30分],1.12,7.44,2.41,2.59,0.39,0,1.09,0.38,1.21,2.67
20260713B12,最高落札価格（TSO別）[円/kW・30分],8.02,8.02,3.82,5.07,4.24,0,1.29,5.07,8.7,8.7
20260713B12,最低落札価格（TSO別）[円/kW・30分],1.01,5.74,0.39,0.55,0.39,0,0.39,0.38,0.39,0.38
20260713B12,平均落札価格（TSO別）[円/kW・30分],1.91,7.39,2.41,2.61,1.39,0,1.09,2.57,1.52,2.67
20260713B12,落札量合計（TSO別）[MW],254,250,1351.581,411.393,84.868,0,99,83,293.99,2827.832
20260713B12,（内訳）自エリアからの落札量[MW],224,250,1351.581,411.393,49.868,0,99,42,152.99,2580.832
20260713B13,募集量（TSO別）[MW],256,190,140,173,95,155,119,118,404,1650
20260713B13,応札量合計（電源属地別）[MW],337.84,600,2282.804,1337,148.128,0,159.295,186,506.99,5558.057
20260713B13,落札量合計（電源属地別）[MW],248,280,963.874,919.363,49,0,107.02,44,152.99,2764.247
20260713B13,応札件数（電源属地別）[件],5,4,20,12,2,0,3,6,10,62
20260713B13,落札件数（電源属地別）[件],2,4,13,9,2,0,3,2,7,42
20260713B13,最高落札価格（電源属地別）[円/kW・30分],1.41,7.68,2.76,12.29,0.39,0,1.21,0.38,3,12.29
20260713B13,最低落札価格（電源属地別）[円/kW・30分],1.01,5.48,0.39,0.86,0.39,0,0.39,0.38,0.39,0.38
20260713B13,平均落札価格（電源属地別）[円/kW・30分],1.03,7.11,1.98,3.84,0.39,0,1.03,0.38,1.24,2.9
20260713B13,最高落札価格（TSO別）[円/kW・30分],7.68,7.68,2.76,12.29,3.92,2.88,3.92,12.29,12.29,12.29
20260713B13,最低落札価格（TSO別）[円/kW・30分],1.01,5.48,0.39,0.86,0.39,0.91,0.39,0.38,0.39,0.38
20260713B13,平均落札価格（TSO別）[円/kW・30分],1.6,7.06,1.92,3.99,1.6,1.61,1.96,4.08,3.39,2.9
20260713B13,落札量合計（TSO別）[MW],278,258,895.748,277.509,108,155,191,130,470.99,2764.247
20260713B13,（内訳）自エリアからの落札量[MW],248,258,895.748,277.509,49,0,107,44,152.99,2032.247
20260713B14,募集量（TSO別）[MW],260,224,192,215,108,182,153,140,445,1919
20260713B14,応札量合計（電源属地別）[MW],336.94,600,2347.644,1333,142.04,0,159.295,204,556.99,5679.909
20260713B14,落札量合計（電源属地別）[MW],248,280,846.276,915.363,47,0,104.02,142.918,159.518,2743.095
20260713B14,応札件数（電源属地別）[件],4,4,22,11,2,0,3,6,10,62
20260713B14,落札件数（電源属地別）[件],2,4,12,9,2,0,3,3,8,43
20260713B14,最高落札価格（電源属地別）[円/kW・30分],2.5,6.4,1.91,10.22,0.39,0,1.13,0.38,3.7,10.22
20260713B14,最低落札価格（電源属地別）[円/kW・30分],1.01,4.52,0.76,0.62,0.39,0,0.39,0.38,0.39,0.38
20260713B14,平均落札価格（電源属地別）[円/kW・30分],1.07,5.89,1.4,2.24,0.39,0,0.96,0.38,1.48,2.03
20260713B14,最高落札価格（TSO別）[円/kW・30分],6.4,6.4,1.91,10.22,10.22,1.91,10.22,10.22,7.28,10.22
20260713B14,最低落札価格（TSO別）[円/kW・30分],1.01,0.94,0.76,0.62,0.39,0.77,0.39,0.38,0.39,0.38
20260713B14,平均落札価格（TSO別）[円/kW・30分],1.6,5.48,1.42,2.55,1.16,1.01,2.06,0.72,1.78,2.03
20260713B14,落札量合計（TSO別）[MW],278,273,656.596,343.509,118,182,223,148,520.99,2743.095
20260713B14,（内訳）自エリアからの落札量[MW],248,253,656.596,343.509,47,0,104,142.918,159.518,1954.541
20260713B15,募集量（TSO別）[MW],260,249,286,244,117,262,185,154,495,2252
20260713B15,応札量合計（電源属地別）[MW],378.8,600,2273.162,1723.9,121,0,159.295,214,605.99,6076.147
20260713B15,落札量合計（電源属地別）[MW],238,280,1204.423,1149.263,110.066,0,137.5,158,152.99,3430.242
20260713B15,応札件数（電源属地別）[件],4,4,26,14,1,0,3,6,10,68
20260713B15,落札件数（電源属地別）[件],2,4,16,10,1,0,3,3,6,45
20260713B15,最高落札価格（電源属地別）[円/kW・30分],1.36,5.84,4.55,10.91,0.39,0,0.69,0.38,6.5,10.91
20260713B15,最低落札価格（電源属地別）[円/kW・30分],0.95,4.1,0.46,0.47,0.39,0,0.39,0.38,0.39,0.38
20260713B15,平均落札価格（電源属地別）[円/kW・30分],1.28,5.36,1.14,1.51,0.39,0,0.54,0.38,2.29,1.59
20260713B15,最高落札価格（TSO別）[円/kW・30分],1.36,5.84,4.55,10.91,0.49,10.91,10.91,0.38,6.5,10.91
20260713B15,最低落札価格（TSO別）[円/kW・30分],0.66,0.48,0.46,0.47,0.39,0.49,0.39,0.38,0.39,0.38
20260713B15,平均落札価格（TSO別）[円/kW・30分],1.19,5.32,1.15,1.22,0.4,3.15,1.1,0.38,1.12,1.59
20260713B15,落札量合計（TSO別）[MW],278,282,1162.423,342.829,129,262,247,158,568.99,3430.242
20260713B15,（内訳）自エリアからの落札量[MW],238,280,1162.423,342.829,110.066,0,137.5,158,152.99,2581.808
20260713B16,募集量（TSO別）[MW],260,274,343,264,121,309,203,163,508,2445
20260713B16,応札量合計（電源属地別）[MW],347.84,450,2710.94,1761,112.794,630.653,159.295,222,614.99,7009.512
20260713B16,落札量合計（電源属地別）[MW],237,210,1354.137,891.363,69,454.084,139.5,166,152.99,3674.074
20260713B16,応札件数（電源属地別）[件],5,3,29,16,1,5,3,6,10,78
20260713B16,落札件数（電源属地別）[件],1,3,17,10,1,5,3,4,7,51
20260713B16,最高落札価格（電源属地別）[円/kW・30分],1.61,5.55,3.11,8.05,0.39,0.39,1.18,0.77,4,8.05
20260713B16,最低落札価格（電源属地別）[円/kW・30分],1.61,5.34,0.54,0.47,0.39,0.39,0.39,0.38,1.14,0.38
20260713B16,平均落札価格（電源属地別）[円/kW・30分],1.61,5.48,1.53,1.64,0.39,0.39,0.87,0.39,3.05,1.61
20260713B16,最高落札価格（TSO別）[円/kW・30分],5.55,5.55,3.11,8.05,1.33,1.22,1.18,0.77,8.05,8.05
20260713B16,最低落札価格（TSO別）[円/kW・30分],1.61,0.54,0.54,0.47,0.39,0.39,0.39,0.38,0.39,0.38
20260713B16,平均落札価格（TSO別）[円/kW・30分],2.14,4.04,1.51,1.72,0.66,0.72,0.66,0.39,1.82,1.61
20260713B16,落札量合計（TSO別）[MW],277,283,1241.137,402.026,138,311.921,263,166,591.99,3674.074
20260713B16,（内訳）自エリアからの落札量[MW],237,174,1241.137,402.026,69,186.921,110,166,152.99,2739.074
20260713B17,募集量（TSO別）[MW],259,274,343,267,121,309,203,166,508,2450
20260713B17,応札量合計（電源属地別）[MW],331.89,300,2106.32,1163,42.064,422.999,289.7,223,629.99,5508.963
20260713B17,落札量合計（電源属地別）[MW],203,140,964.986,855.448,42.064,422.999,106.43,179,151,3064.927
20260713B17,応札件数（電源属地別）[件],4,2,26,13,1,2,6,6,10,70
20260713B17,落札件数（電源属地別）[件],2,2,16,11,1,2,3,4,5,46
20260713B17,最高落札価格（電源属地別）[円/kW・30分],2.37,4.67,2,4.29,3.36,0.39,1.56,1.8,4.14,4.67
20260713B17,最低落札価格（電源属地別）[円/kW・30分],2,4.67,0.39,1.03,3.36,0.39,0.39,0.38,1.94,0.38
20260713B17,平均落札価格（電源属地別）[円/kW・30分],2.37,4.67,1.38,1.82,3.36,0.39,1.07,0.53,3.86,1.67
20260713B17,最高落札価格（TSO別）[円/kW・30分],4.67,4.67,2,4.29,3.36,4.29,1.56,1.8,4.14,4.67
20260713B17,最低落札価格（TSO別）[円/kW・30分],1.38,0.84,0.39,1.03,1.09,0.39,0.39,0.38,0.38,0.38
20260713B17,平均落札価格（TSO別）[円/kW・30分],2.59,2.73,1.34,2.2,1.95,1.22,0.74,0.54,1.72,1.67
20260713B17,落札量合計（TSO別）[MW],263,274,770.986,344.376,136.064,309,204.501,173,590,3064.927
20260713B17,（内訳）自エリアからの落札量[MW],203,104,770.986,344.376,42.064,42.032,105.981,141.553,151,1904.992
20260713B18,募集量（TSO別）[MW],259,274,343,267,121,309,203,166,508,2450
20260713B18,応札量合計（電源属地別）[MW],341.39,300,1491.594,1132,10.852,422.999,185.442,223,629.99,4737.267
20260713B18,落札量合計（電源属地別）[MW],205,140,1263.425,927,10.852,376.01,70.367,193.113,151,3336.767
20260713B18,応札件数（電源属地別）[件],4,2,23,11,1,2,5,6,10,64
20260713B18,落札件数（電源属地別）[件],3,2,17,9,1,2,3,5,5,47
20260713B18,最高落札価格（電源属地別）[円/kW・30分],7.78,3.31,7.51,3.13,8.74,0.39,1.56,1.9,5.65,8.74
20260713B18,最低落札価格（電源属地別）[円/kW・30分],0.95,3.31,1.16,2.43,8.74,0.39,0.39,0.38,3.45,0.38
20260713B18,平均落札価格（電源属地別）[円/kW・30分],6.42,3.31,2.14,2.77,8.74,0.39,0.82,0.65,5.33,2.48
20260713B18,最高落札価格（TSO別）[円/kW・30分],7.78,3.31,7.51,3.01,8.74,3.13,3.13,1.9,5.65,8.74
20260713B18,最低落札価格（TSO別）[円/kW・30分],0.95,1.32,1.16,2.43,2.46,0.39,0.38,0.38,0.39,0.38
20260713B18,平均落札価格（TSO別）[円/kW・30分],5.61,2.53,2.16,2.7,3.19,1.62,1.37,0.68,2.74,2.48
20260713B18,落札量合計（TSO別）[MW],265,274,1069.425,332.342,121,309,203,173,590,3336.767
20260713B18,（内訳）自エリアからの落札量[MW],205,140,1069.425,332.342,10.852,158,40.887,173,151,2280.506
20260713B19,募集量（TSO別）[MW],262,277,643,395,119,338,313,122,631,3100
20260713B19,応札量合計（電源属地別）[MW],316.64,560,2420.022,1136,175.362,208,159.295,204,769.99,5949.309
20260713B19,落札量合計（電源属地別）[MW],196,280,830,1136,65,208,159.295,204,349.917,3428.212
20260713B19,応札件数（電源属地別）[件],4,3,27,12,3,2,3,4,11,69
20260713B19,落札件数（電源属地別）[件],2,3,16,12,2,2,3,4,7,51
20260713B19,最高落札価格（電源属地別）[円/kW・30分],6.37,7.57,9.53,3.71,10.34,1.41,4.23,1.9,7.01,10.34
20260713B19,最低落札価格（電源属地別）[円/kW・30分],2,4.37,0.39,2.85,10.15,0.39,0.39,0.38,4.81,0.38
20260713B19,平均落札価格（電源属地別）[円/kW・30分],6.33,5.97,1.95,3.31,10.25,0.43,3.11,0.77,5.97,3.44
20260713B19,最高落札価格（TSO別）[円/kW・30分],6.37,7.57,9.53,3.71,10.34,10.15,4.23,1.9,7.01,10.34
20260713B19,最低落札価格（TSO別）[円/kW・30分],1.37,1.44,0.39,2.85,3.11,0.39,0.39,0.38,0.38,0.38
20260713B19,平均落札価格（TSO別）[円/kW・30分],5.09,4.84,1.96,3.29,6.31,2.75,2.24,0.75,4.34,3.44
20260713B19,落札量合計（TSO別）[MW],271,392,643,468.768,129.218,338,313,146.226,727,3428.212
20260713B19,（内訳）自エリアからの落札量[MW],196,280,643,468.768,54.218,80.197,129.805,146.226,349.917,2348.131
20260713B20,募集量（TSO別）[MW],273,277,716,418,119,338,322,122,660,3245
20260713B20,応札量合計（電源属地別）[MW],371.14,410,2426.786,1139,138.582,208,159.295,204,798.99,5855.793
20260713B20,落札量合計（電源属地別）[MW],207,210,1017.24,1139,66,208,159.295,204,436.543,3647.078
20260713B20,応札件数（電源属地別）[件],5,2,31,13,3,2,3,5,11,75
20260713B20,落札件数（電源属地別）[件],3,2,21,13,2,2,3,5,8,59
20260713B20,最高落札価格（電源属地別）[円/kW・30分],1.01,7.57,10.38,3.83,10.74,1.41,2.23,1.9,7.01,10.74
20260713B20,最低落札価格（電源属地別）[円/kW・30分],0.39,4.37,0.39,2.98,10.55,0.39,0.39,0.38,2.3,0.38
20260713B20,平均落札価格（電源属地別）[円/kW・30分],0.97,6.5,2.94,3.39,10.65,0.43,1.66,0.78,5.83,3.34
20260713B20,最高落札価格（TSO別）[円/kW・30分],2.97,7.57,10.38,3.83,10.74,10.55,3.81,1.9,7.01,10.74
20260713B20,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,2.98,3.01,0.39,0.39,0.38,0.38,0.38
20260713B20,平均落札価格（TSO別）[円/kW・30分],1.14,4.36,3.34,3.47,6.59,2.45,1.57,0.94,4.58,3.34
20260713B20,落札量合計（TSO別）[MW],282,386,766.24,512.768,139.07,338,322,147,754,3647.078
20260713B20,（内訳）自エリアからの落札量[MW],207,210,766.24,512.768,65.07,108.622,159.275,147,436.543,2612.518
20260713B21,募集量（TSO別）[MW],280,265,782,455,119,338,322,116,706,3383
20260713B21,応札量合計（電源属地別）[MW],319.99,410,2490.216,1360,83.516,214.4,159.295,153,821.99,6012.407
20260713B21,落札量合計（電源属地別）[MW],216,210,1033.145,1360,50,208,159.295,153,298.126,3687.566
20260713B21,応札件数（電源属地別）[件],4,2,32,14,3,3,3,2,11,74
20260713B21,落札件数（電源属地別）[件],1,2,22,14,2,2,3,2,8,56
20260713B21,最高落札価格（電源属地別）[円/kW・30分],1.01,5.07,9.63,3.71,10.43,1.41,1.29,0.38,6.07,10.43
20260713B21,最低落札価格（電源属地別）[円/kW・30分],1.01,1.87,0.39,2.9,10.24,0.39,0.39,0.38,2.3,0.38
20260713B21,平均落札価格（電源属地別）[円/kW・30分],1.01,4,2.77,3.25,10.25,0.43,0.98,0.38,5.15,2.9
20260713B21,最高落札価格（TSO別）[円/kW・30分],3.22,5.07,9.63,3.71,10.43,3.71,3.18,0.38,6.07,10.43
20260713B21,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,2.9,3.11,1.41,0.38,0.38,0.38,0.38
20260713B21,平均落札価格（TSO別）[円/kW・30分],1.05,2.92,3.17,3.18,6.22,3.26,2.36,0.38,3.12,2.9
20260713B21,落札量合計（TSO別）[MW],291,374,794.145,528.421,122,338,322,140,778,3687.566
20260713B21,（内訳）自エリアからの落札量[MW],216,210,794.145,528.421,50,9,104.02,140,298.126,2349.712
20260713B22,募集量（TSO別）[MW],280,277,785,490,119,323,320,116,713,3423
20260713B22,応札量合計（電源属地別）[MW],371.324,410,2617.66,1997,70.094,214.4,159.295,154,826.99,6820.763
20260713B22,落札量合計（電源属地別）[MW],222,210,1043.925,1429,50,208,159.295,154,264.863,3741.083
20260713B22,応札件数（電源属地別）[件],6,2,33,21,2,3,3,2,11,83
20260713B22,落札件数（電源属地別）[件],2,2,22,16,1,2,3,2,7,57
20260713B22,最高落札価格（電源属地別）[円/kW・30分],1.01,4.57,9.6,10.55,9.89,1.41,1.17,0.38,5.82,10.55
20260713B22,最低落札価格（電源属地別）[円/kW・30分],0.95,1.37,0.39,2.83,9.89,0.39,0.39,0.38,2.3,0.38
20260713B22,平均落札価格（電源属地別）[円/kW・30分],1,3.5,2.72,3.32,9.89,0.43,0.9,0.38,4.99,2.85
20260713B22,最高落札価格（TSO別）[円/kW・30分],4.57,4.57,9.6,10.55,9.89,3.84,3.91,0.38,5.82,10.55
20260713B22,最低落札価格（TSO別）[円/kW・30分],0.95,0.39,0.39,2.83,2.87,2.83,0.39,0.38,0.38,0.38
20260713B22,平均落札価格（TSO別）[円/kW・30分],1.65,2.23,3.09,3.43,5.99,3.32,2.49,0.38,2.84,2.85
20260713B22,落札量合計（TSO別）[MW],297,386,792.925,576.158,122,323,320,141,783,3741.083
20260713B22,（内訳）自エリアからの落札量[MW],222,162,792.925,576.158,50,0,105.02,141,264.863,2313.966
20260713B23,募集量（TSO別）[MW],280,277,785,490,108,293,260,122,713,3328
20260713B23,応札量合計（電源属地別）[MW],374.324,420.67,2639.114,1930,3.76,142.008,159.295,154,826.99,6650.161
20260713B23,落札量合計（電源属地別）[MW],222,210,1045.687,1241,2.76,135.608,159.295,154,437.96,3608.31
20260713B23,応札件数（電源属地別）[件],6,3,34,20,2,3,3,2,9,82
20260713B23,落札件数（電源属地別）[件],3,2,22,14,1,2,3,2,7,56
20260713B23,最高落札価格（電源属地別）[円/kW・30分],1.01,2.91,9.43,4.08,9.68,1.41,1.13,0.38,6.82,9.68
20260713B23,最低落札価格（電源属地別）[円/kW・30分],0.39,2.57,0.39,2.61,9.68,0.39,0.39,0.38,2.3,0.38
20260713B23,平均落札価格（電源属地別）[円/kW・30分],0.96,2.68,2.72,3.2,9.68,0.46,0.87,0.38,6.28,2.94
20260713B23,最高落札価格（TSO別）[円/kW・30分],3.6,2.91,9.43,4.08,9.68,4.08,3.57,0.38,6.82,9.68
20260713B23,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,2.61,2.65,0.39,0.38,0.38,1.41,0.38
20260713B23,平均落札価格（TSO別）[円/kW・30分],1.26,2.03,3.11,3.17,3.35,1.97,1.55,0.38,4.95,2.94
20260713B23,落札量合計（TSO別）[MW],297,386,794.687,548.623,108,293,260,141,780,3608.31
20260713B23,（内訳）自エリアからの落札量[MW],222,210,794.687,548.623,2.76,126.608,159.295,141,437.96,2642.933
20260713B24,募集量（TSO別）[MW],280,277,785,490,119,272,256,122,713,3314
20260713B24,応札量合計（電源属地別）[MW],363.04,420.67,2537.052,1826,4.32,15.4,159.295,154,826.99,6306.767
20260713B24,落札量合計（電源属地別）[MW],221,210,1036,1412.279,3.32,9,159.295,141,405.2,3597.094
20260713B24,応札件数（電源属地別）[件],7,3,34,24,2,2,3,2,9,86
20260713B24,落札件数（電源属地別）[件],1,2,23,18,1,1,3,2,6,57
20260713B24,最高落札価格（電源属地別）[円/kW・30分],1.01,3.3,9.52,10.02,9.68,1.41,1.13,0.38,6.79,10.02
20260713B24,最低落札価格（電源属地別）[円/kW・30分],1.01,2.24,0.39,2.62,9.68,1.41,0.39,0.38,2.5,0.38
20260713B24,平均落札価格（電源属地別）[円/kW・30分],1.01,2.59,2.71,3.46,9.68,1.41,0.87,0.38,6.45,3.14
20260713B24,最高落札価格（TSO別）[円/kW・30分],1.83,3.3,9.52,5.16,9.68,10.02,3.1,0.38,6.79,10.02
20260713B24,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,2.62,3.1,1.41,0.39,0.38,0.39,0.38
20260713B24,平均落札価格（TSO別）[円/kW・30分],1.11,2.02,3.14,3.19,3.84,3.8,1.94,0.38,5.03,3.14
20260713B24,落札量合計（TSO別）[MW],296,386,785,534.314,119,272,281.78,141,782,3597.094
20260713B24,（内訳）自エリアからの落札量[MW],221,210,785,534.314,3.32,9,129.815,141,405.2,2438.649
20260713B25,募集量（TSO別）[MW],263,340,503,504,153,109,140,169,753,2934
20260713B25,応札量合計（電源属地別）[MW],317.968,560,2114.64,1612,5.25,276.752,159.295,176,842.99,6064.895
20260713B25,落札量合計（電源属地別）[MW],202,280,867.188,1256.708,4.25,137.263,159.295,169.524,368,3444.228
20260713B25,応札件数（電源属地別）[件],5,3,33,21,2,4,3,2,8,81
20260713B25,落札件数（電源属地別）[件],2,3,23,14,1,3,3,2,5,56
20260713B25,最高落札価格（電源属地別）[円/kW・30分],1.01,1.93,5.68,2.89,7.07,3.8,1.08,0.38,5.64,7.07
20260713B25,最低落札価格（電源属地別）[円/kW・30分],0.39,1.58,0.39,1.93,7.07,0.39,0.39,0.38,2.6,0.38
20260713B25,平均落札価格（電源属地別）[円/kW・30分],0.83,1.8,2.12,2.32,7.07,1.58,0.83,0.38,5.41,2.28
20260713B25,最高落札価格（TSO別）[円/kW・30分],1.82,2.33,5.68,2.89,7.07,3.8,1.08,0.38,5.64,7.07
20260713B25,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,1.93,2.07,0.39,0.39,0.38,0.38,0.38
20260713B25,平均落札価格（TSO別）[円/kW・30分],1.07,1.4,2.58,2.31,2.53,2.45,0.73,0.38,3.7,2.28
20260713B25,落札量合計（TSO別）[MW],277,465,607.188,622.105,153,143.263,207.672,169,800,3444.228
20260713B25,（内訳）自エリアからの落札量[MW],202,280,607.188,622.105,4.25,69.46,139.869,169,368,2461.872
20260713B26,募集量（TSO別）[MW],263,341,503,512,166,109,140,186,753,2973
20260713B26,応札量合計（電源属地別）[MW],381.968,560,2155.178,1720,3.926,98.4,159.295,211,842.99,6132.757
20260713B26,落札量合計（電源属地別）[MW],192,280,889.67,1279,2.926,92,159.295,211,333.468,3439.359
20260713B26,応札件数（電源属地別）[件],5,3,32,23,2,3,3,2,7,80
20260713B26,落札件数（電源属地別）[件],2,3,22,15,1,2,3,2,2,52
20260713B26,最高落札価格（電源属地別）[円/kW・30分],1.01,1.9,5.43,3.02,6.83,1.41,1.08,0.38,5.7,6.83
20260713B26,最低落札価格（電源属地別）[円/kW・30分],0.39,1.53,0.39,1.9,6.83,0.39,0.39,0.38,4.25,0.38
20260713B26,平均落札価格（電源属地別）[円/kW・30分],0.59,1.8,1.99,2.32,6.83,0.49,0.83,0.38,5.55,2.17
20260713B26,最高落札価格（TSO別）[円/kW・30分],1.65,1.9,5.43,3.02,6.83,2.27,1.08,0.38,5.7,6.83
20260713B26,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,1.9,1.9,2.24,0.38,0.38,0.39,0.38
20260713B26,平均落札価格（TSO別）[円/kW・30分],0.76,1.36,2.46,2.3,2.44,2.25,0.8,0.38,3.45,2.17
20260713B26,落札量合計（TSO別）[MW],267,466,628.67,642.846,166,109,155.844,204,799.999,3439.359
20260713B26,（内訳）自エリアからの落札量[MW],192,280,628.67,642.846,2.926,0,148.764,204,333.468,2432.674
20260713B27,募集量（TSO別）[MW],263,350,503,510,173,109,140,231,753,3032
20260713B27,応札量合計（電源属地別）[MW],352.968,260,1924.934,1591,3.758,13.2,159.295,256,842.99,5404.145
20260713B27,落札量合計（電源属地別）[MW],192,140,971.499,1411,3.758,9,159.295,256,303.202,3445.754
20260713B27,応札件数（電源属地別）[件],5,1,28,22,2,2,3,3,10,76
20260713B27,落札件数（電源属地別）[件],2,1,20,17,2,1,3,3,7,56
20260713B27,最高落札価格（電源属地別）[円/kW・30分],1.01,2.51,8.63,5.69,9.68,1.41,1.29,1.8,6.14,9.68
20260713B27,最低落札価格（電源属地別）[円/kW・30分],0.92,2.51,0.39,3.17,3,1.41,0.39,0.38,3,0.38
20260713B27,平均落札価格（電源属地別）[円/kW・30分],1,2.51,2.4,3.71,7.9,1.41,0.98,0.43,5.21,2.9
20260713B27,最高落札価格（TSO別）[円/kW・30分],1.96,2.51,8.63,5.69,9.68,4.24,4.77,1.8,6.14,9.68
20260713B27,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,3.17,3,3.2,0.38,0.38,0.39,0.38
20260713B27,平均落札価格（TSO別）[円/kW・30分],1.03,1.45,3.3,3.87,3.64,3.56,2.32,0.43,3.89,2.9
20260713B27,落札量合計（TSO別）[MW],267,442,594.499,643.678,173,109,167.577,249,800,3445.754
20260713B27,（内訳）自エリアからの落札量[MW],192,140,594.499,643.678,3.758,0,88.007,249,303.202,2214.144
20260713B28,募集量（TSO別）[MW],256,346,503,506,172,109,138,254,740,3024
20260713B28,応札量合計（電源属地別）[MW],386.968,570.67,1578.868,1881.7,4.874,9,183.419,328,839.99,5783.489
20260713B28,落札量合計（電源属地別）[MW],185,280,768,1415.123,4.874,9,183.419,328,284.223,3457.639
20260713B28,応札件数（電源属地別）[件],6,4,18,28,2,1,4,4,10,77
20260713B28,落札件数（電源属地別）[件],1,3,12,27,2,1,4,4,7,61
20260713B28,最高落札価格（電源属地別）[円/kW・30分],5.87,4.57,8.35,10.32,9.79,1.41,1.66,1.9,8.26,10.32
20260713B28,最低落札価格（電源属地別）[円/kW・30分],5.87,1.35,0.39,3.37,3,1.41,0.39,0.38,4,0.38
20260713B28,平均落札価格（電源属地別）[円/kW・30分],5.87,3.33,2.27,4.54,8.4,1.41,1.14,0.65,7.36,3.69
20260713B28,最高落札価格（TSO別）[円/kW・30分],5.87,4.57,8.35,10.32,10.32,10.21,5.91,1.9,8.26,10.32
20260713B28,最低落札価格（TSO別）[円/kW・30分],1.26,0.39,0.39,3.37,3,3.4,0.39,0.38,0.38,0.38
20260713B28,平均落札価格（TSO別）[円/kW・30分],4.91,2.66,2.46,4.54,5.64,4.47,2.68,0.57,4.64,3.69
20260713B28,落札量合計（TSO別）[MW],260,470,503,722,172,109,145.639,278,798,3457.639
20260713B28,（内訳）自エリアからの落札量[MW],185,280,503,722,4.874,0,92.152,278,284.223,2349.249
20260713B29,募集量（TSO別）[MW],228,350,503,496,159,109,126,254,727,2952
20260713B29,応札量合計（電源属地別）[MW],325.6,410,1358.594,1557,7.612,9,162.41,325,816.99,4972.206
20260713B29,落札量合計（電源属地別）[MW],162,210,827,1119.902,7.612,9,162.41,325,552.013,3374.937
20260713B29,応札件数（電源属地別）[件],4,2,18,27,2,1,4,4,10,72
20260713B29,落札件数（電源属地別）[件],3,2,14,23,2,1,4,4,10,63
20260713B29,最高落札価格（電源属地別）[円/kW・30分],6.38,5.07,6.33,10.48,10.02,1.41,4.02,1.9,10.9,10.9
20260713B29,最低落札価格（電源属地別）[円/kW・30分],3.79,1.86,0.39,3.57,3,1.41,0.39,0.38,4,0.38
20260713B29,平均落札価格（電源属地別）[円/kW・30分],6.32,4,2.24,5.52,9.1,1.41,2.91,0.65,9.6,4.73
20260713B29,最高落札価格（TSO別）[円/kW・30分],6.38,6.33,6.33,10.48,10.48,5.19,4.02,1.9,10.9,10.9
20260713B29,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,3.57,3,3.59,0.39,0.38,0.38,0.38
20260713B29,平均落札価格（TSO別）[円/kW・30分],5.47,2.78,2.27,5.99,5.4,4.11,3.4,0.58,7.68,4.73
20260713B29,落札量合計（TSO別）[MW],237,459,503,730,159,109,135.473,268.464,774,3374.937
20260713B29,（内訳）自エリアからの落札量[MW],162,210,503,730,7.612,0,135.473,268.464,552.013,2568.562
20260713B30,募集量（TSO別）[MW],211,350,483,496,148,109,128,248,689,2862
20260713B30,応札量合計（電源属地別）[MW],246.6,560,822.95,842.3,2.36,9,174.151,313,795.99,3766.351
20260713B30,落札量合計（電源属地別）[MW],167.584,280,720.416,842.3,2.36,9,174.151,313,690.814,3199.625
20260713B30,応札件数（電源属地別）[件],6,3,11,20,2,1,4,4,10,61
20260713B30,落札件数（電源属地別）[件],1,3,9,20,2,1,4,4,9,53
20260713B30,最高落札価格（電源属地別）[円/kW・30分],1.2,2.57,1.62,9.91,9.68,1.41,4.72,1.9,8.51,9.91
20260713B30,最低落札価格（電源属地別）[円/kW・30分],1.2,2.07,0.39,3.66,3,1.41,0.39,0.38,4,0.38
20260713B30,平均落札価格（電源属地別）[円/kW・30分],1.2,2.32,0.73,6.1,6.85,1.41,3.38,0.65,7.13,3.83
20260713B30,最高落札価格（TSO別）[円/kW・30分],1.2,2.57,1.62,9.91,9.81,8.07,4.72,1.9,8.51,9.91
20260713B30,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,3.66,3,1.41,0.39,0.38,0.38,0.38
