H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202605,三次調整力1,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260513B47,落札件数（電源属地別）[件],2,3,17,13,2,0,2,4,6,49
20260513B47,最高落札価格（電源属地別）[円/kW・30分],4.71,3.14,2.57,7.62,3.94,0,4.81,1.9,8.9,8.9
20260513B47,最低落札価格（電源属地別）[円/kW・30分],4.4,2.58,1,2.08,3.92,0,4.67,1.8,6.3,1
20260513B47,平均落札価格（電源属地別）[円/kW・30分],4.7,2.95,1.79,2.86,3.92,0,4.74,1.81,8.65,2.9
20260513B47,最高落札価格（TSO別）[円/kW・30分],4.71,3.14,2.57,7.57,3.94,7.62,4.81,2.46,8.9,8.9
20260513B47,最低落札価格（TSO別）[円/kW・30分],1.06,2.58,1,2.08,2.08,1.94,2.08,1.8,1.31,1
20260513B47,平均落札価格（TSO別）[円/kW・30分],3.69,2.99,1.8,3.87,2.66,2.95,3.59,2.09,5.2,2.9
20260513B47,落札量合計（TSO別）[MW],228,190,1143.056,133,90,295,271,94,354,2798.056
20260513B47,（内訳）自エリアからの落札量[MW],153,190,1143.056,133,17.71,0,141.08,45,162.211,1985.057
20260513B48,募集量（TSO別）[MW],226,120,1011,0,89,291,212,89,324,2362
20260513B48,応札量合計（電源属地別）[MW],245.103,520,1444.13,2607,17.77,0,153.497,143,361,5491.5
20260513B48,落札量合計（電源属地別）[MW],151,210,1085.002,768.785,17.77,0,150.471,82.972,177.536,2643.536
20260513B48,応札件数（電源属地別）[件],4,3,20,25,2,0,2,6,5,67
20260513B48,落札件数（電源属地別）[件],2,3,16,14,2,0,2,6,5,50
20260513B48,最高落札価格（電源属地別）[円/kW・30分],4.71,2.15,2.34,6.99,3.56,0,4.43,1.9,6.21,6.99
20260513B48,最低落札価格（電源属地別）[円/kW・30分],4.4,2.14,0.73,1.55,3.54,0,4.29,0.38,4.84,0.38
20260513B48,平均落札価格（電源属地別）[円/kW・30分],4.7,2.15,1.38,2.24,3.54,0,4.36,1.15,6.02,2.37
20260513B48,最高落札価格（TSO別）[円/kW・30分],4.71,2.15,2.34,6.4,3.56,6.99,4.43,2.41,6.21,6.99
20260513B48,最低落札価格（TSO別）[円/kW・30分],0.9,2.14,0.73,1.79,1.09,1.55,0.9,0.38,1.7,0.38
20260513B48,平均落札価格（TSO別）[円/kW・30分],3.71,2.15,1.37,3.26,2.13,2.33,3.12,1.29,3.95,2.37
20260513B48,落札量合計（TSO別）[MW],226,190,1011,133,89,291,257,93,353.536,2643.536
20260513B48,（内訳）自エリアからの落札量[MW],151,190,1011,133,17.77,0,140.07,82.972,177.536,1903.348
20260514B01,募集量（TSO別）[MW],226,108,980,0,77,504,191,85,253,2424
20260514B01,応札量合計（電源属地別）[MW],6.89,640,1183.736,404,9.268,0,257.516,136,311,2948.41
20260514B01,落札量合計（電源属地別）[MW],6.89,270,1181.685,404,9.268,0,257.516,86,311,2526.359
20260514B01,応札件数（電源属地別）[件],3,3,18,6,1,0,7,7,6,51
20260514B01,落札件数（電源属地別）[件],3,3,18,6,1,0,7,5,6,49
20260514B01,最高落札価格（電源属地別）[円/kW・30分],14.6,2.59,7.19,4.39,3.07,0,3.95,1.08,5.41,14.6
20260514B01,最低落札価格（電源属地別）[円/kW・30分],6.67,1.77,0.36,4.01,3.07,0,0.39,0.38,4.13,0.36
20260514B01,平均落札価格（電源属地別）[円/kW・30分],11.46,2.05,2.09,4.2,3.07,0,2.68,0.44,5.27,2.85
20260514B01,最高落札価格（TSO別）[円/kW・30分],14.6,2.59,3.64,4.39,7.19,7.19,4.25,1.08,5.41,14.6
20260514B01,最低落札価格（TSO別）[円/kW・30分],6.67,1.77,0.36,4.16,2.52,0.36,0.36,0.38,4.13,0.36
20260514B01,平均落札価格（TSO別）[円/kW・30分],11.46,2.05,1.86,4.18,3.97,3.95,2.2,0.44,5.27,2.85
20260514B01,落札量合計（TSO別）[MW],6.89,270,980,64.88,77,504,226.589,86,311,2526.359
20260514B01,（内訳）自エリアからの落札量[MW],6.89,270,980,64.88,9.268,0,160.853,86,311,1888.891
20260514B02,募集量（TSO別）[MW],232,108,980,0,77,516,191,84,253,2441
20260514B02,応札量合計（電源属地別）[MW],6.89,640,1315.138,242,4.508,0,257.448,136,311,2912.984
20260514B02,落札量合計（電源属地別）[MW],6.89,270,1266.044,242,4.508,0,257.448,86,311,2443.89
20260514B02,応札件数（電源属地別）[件],3,3,17,4,1,0,7,7,6,48
20260514B02,落札件数（電源属地別）[件],3,3,17,4,1,0,7,5,6,46
20260514B02,最高落札価格（電源属地別）[円/kW・30分],14.6,3.2,7.19,5.62,3.13,0,4.01,1.08,5.92,14.6
20260514B02,最低落札価格（電源属地別）[円/kW・30分],6.23,1.26,0.36,2.67,3.13,0,0.39,0.38,4.64,0.36
20260514B02,平均落札価格（電源属地別）[円/kW・30分],11.33,1.92,2.64,4.5,3.13,0,2.72,0.44,5.78,3.1
20260514B02,最高落札価格（TSO別）[円/kW・30分],14.6,3.2,4.32,0,5.62,7.19,5.62,1.08,5.92,14.6
20260514B02,最低落札価格（TSO別）[円/kW・30分],6.23,1.26,0.36,0,0.36,0.67,0.39,0.38,4.64,0.36
20260514B02,平均落札価格（TSO別）[円/kW・30分],11.33,1.92,2.57,0,2.89,3.8,2.24,0.44,5.78,3.1
20260514B02,落札量合計（TSO別）[MW],6.89,270,980,0,77,516,197,86,311,2443.89
20260514B02,（内訳）自エリアからの落札量[MW],6.89,270,980,0,4.508,0,131.196,86,311,1789.594
20260514B03,募集量（TSO別）[MW],237,108,979,0,77,520,191,84,253,2449
20260514B03,応札量合計（電源属地別）[MW],6.89,640,1322.606,648.3,6.546,180.416,257.121,136,311,3508.879
20260514B03,落札量合計（電源属地別）[MW],6.89,270,979,513.917,6.546,180.416,257.121,86,193,2492.89
20260514B03,応札件数（電源属地別）[件],3,3,17,5,1,2,7,7,6,51
20260514B03,落札件数（電源属地別）[件],3,3,16,5,1,2,7,5,6,48
20260514B03,最高落札価格（電源属地別）[円/kW・30分],14.6,3.16,4.11,5.62,2.73,0.39,3.61,1.08,5.96,14.6
20260514B03,最低落札価格（電源属地別）[円/kW・30分],6.69,1.3,0.36,1.27,2.73,0.39,0.39,0.38,4.68,0.36
20260514B03,平均落札価格（電源属地別）[円/kW・30分],12.11,1.93,1.76,3.65,2.73,0.39,2.48,0.44,5.75,2.44
20260514B03,最高落札価格（TSO別）[円/kW・30分],14.6,3.16,4.11,1.29,5.62,5.62,3.61,1.08,5.96,14.6
20260514B03,最低落札価格（TSO別）[円/kW・30分],6.69,1.3,0.36,1.27,1.27,0.39,0.39,0.38,0.39,0.36
20260514B03,平均落札価格（TSO別）[円/kW・30分],12.11,1.93,1.76,1.29,3,3.38,1.64,0.44,4.3,2.44
20260514B03,落札量合計（TSO別）[MW],6.89,270,979,46,77,520,197,86,311,2492.89
20260514B03,（内訳）自エリアからの落札量[MW],6.89,270,979,46,6.546,76.265,130.869,86,193,1794.57
20260514B04,募集量（TSO別）[MW],239,106,979,0,75,520,191,84,253,2447
20260514B04,応札量合計（電源属地別）[MW],6.89,640,1505.914,698.8,7.764,179.932,257.277,136,311,3743.577
20260514B04,落札量合計（電源属地別）[MW],6.89,238.154,979,510.027,7.764,179.932,257.277,86,194,2459.044
20260514B04,応札件数（電源属地別）[件],3,3,21,5,1,2,7,7,6,55
20260514B04,落札件数（電源属地別）[件],3,3,18,5,1,2,7,5,6,50
20260514B04,最高落札価格（電源属地別）[円/kW・30分],14.6,2.71,3.33,5.42,3.33,0.39,4.22,1.08,5.48,14.6
20260514B04,最低落札価格（電源属地別）[円/kW・30分],7.21,1.67,0.36,1.12,3.33,0.39,0.39,0.38,4.2,0.36
20260514B04,平均落札価格（電源属地別）[円/kW・30分],11.95,2.07,1.26,3.29,3.33,0.39,2.84,0.44,5.27,2.19
20260514B04,最高落札価格（TSO別）[円/kW・30分],14.6,2.71,3.33,5.42,5.42,5.42,5.42,1.08,5.48,14.6
20260514B04,最低落札価格（TSO別）[円/kW・30分],7.21,1.67,0.36,4.51,1.12,0.39,0.39,0.38,0.39,0.36
20260514B04,平均落札価格（TSO別）[円/kW・30分],11.95,2.07,1.26,4.76,3.63,2.09,3.52,0.44,4.04,2.19
20260514B04,落札量合計（TSO別）[MW],6.89,238.154,979,46,75,520,197,86,311,2459.044
20260514B04,（内訳）自エリアからの落札量[MW],6.89,238.154,979,46,7.764,156.932,131.025,86,194,1845.765
20260514B05,募集量（TSO別）[MW],239,103,974,0,77,520,191,85,253,2442
20260514B05,応札量合計（電源属地別）[MW],53.29,640,1309.866,505.3,8.412,81,257.433,135,311,3301.301
20260514B05,落札量合計（電源属地別）[MW],53.29,267,974,505.3,8.412,81,257.433,85,286.855,2518.29
20260514B05,応札件数（電源属地別）[件],3,3,18,4,1,1,7,7,6,50
20260514B05,落札件数（電源属地別）[件],3,3,17,4,1,1,7,5,6,47
20260514B05,最高落札価格（電源属地別）[円/kW・30分],14.87,3.17,3.84,5.26,3.54,0.39,4.43,1.08,5.66,14.87
20260514B05,最低落札価格（電源属地別）[円/kW・30分],13.8,1.29,0.36,1.06,3.54,0.39,0.39,0.38,4.39,0.36
20260514B05,平均落札価格（電源属地別）[円/kW・30分],14.8,1.94,1.56,3.16,3.54,0.39,2.97,0.45,5.55,2.73
20260514B05,最高落札価格（TSO別）[円/kW・30分],14.87,3.17,3.84,4.36,5.26,5.26,5.26,1.08,5.66,14.87
20260514B05,最低落札価格（TSO別）[円/kW・30分],13.8,1.29,0.36,1.06,1.06,0.39,0.39,0.38,1.09,0.36
20260514B05,平均落札価格（TSO別）[円/kW・30分],14.8,1.94,1.56,2.87,3.08,3.08,2.32,0.45,5.22,2.73
20260514B05,落札量合計（TSO別）[MW],53.29,267,974,35,77,520,197,85,310,2518.29
20260514B05,（内訳）自エリアからの落札量[MW],53.29,267,974,35,8.412,81,131.181,85,286.855,1921.738
20260514B06,募集量（TSO別）[MW],239,96,973,0,77,518,191,79,253,2426
20260514B06,応札量合計（電源属地別）[MW],3,380,1421.902,313,9.198,81,207.886,134,305,2854.986
20260514B06,落札量合計（電源属地別）[MW],3,163.596,973,313,9.198,81,207.886,84,305,2139.68
20260514B06,応札件数（電源属地別）[件],1,2,19,5,1,1,4,7,6,46
20260514B06,落札件数（電源属地別）[件],1,2,18,5,1,1,4,5,6,43
20260514B06,最高落札価格（電源属地別）[円/kW・30分],9.9,1.32,3.84,5.18,3.77,0.39,4.66,1.08,6.1,9.9
20260514B06,最低落札価格（電源属地別）[円/kW・30分],9.9,1.32,0.36,1.05,3.77,0.39,0.39,0.38,4.82,0.36
20260514B06,平均落札価格（電源属地別）[円/kW・30分],9.9,1.32,1.36,1.91,3.77,0.39,3.65,0.45,5.96,2.26
20260514B06,最高落札価格（TSO別）[円/kW・30分],9.9,1.32,3.84,1.05,4.1,5.18,5.18,1.08,6.1,9.9
20260514B06,最低落札価格（TSO別）[円/kW・30分],9.9,1.32,0.36,1.05,1.05,0.39,0.39,0.38,4.82,0.36
20260514B06,平均落札価格（TSO別）[円/kW・30分],9.9,1.32,1.36,1.05,1.89,2.22,3.02,0.45,5.96,2.26
20260514B06,落札量合計（TSO別）[MW],3,163.596,973,26,77,354.064,154.02,84,305,2139.68
20260514B06,（内訳）自エリアからの落札量[MW],3,163.596,973,26,9.198,81,119.815,84,305,1764.609
20260514B07,募集量（TSO別）[MW],236,72,926,0,77,511,209,73,271,2375
20260514B07,応札量合計（電源属地別）[MW],55.19,260,1411.35,238,16.052,80,153.497,133,308,2655.089
20260514B07,落札量合計（電源属地別）[MW],55.19,159,926,238,16.052,80,153.497,83,308,2018.739
20260514B07,応札件数（電源属地別）[件],4,2,19,3,2,1,2,6,6,45
20260514B07,落札件数（電源属地別）[件],4,2,17,3,2,1,2,3,6,40
20260514B07,最高落札価格（電源属地別）[円/kW・30分],14.87,1.3,3.76,1.11,4.29,0.39,5.17,0.38,6.41,14.87
20260514B07,最低落札価格（電源属地別）[円/kW・30分],7.21,1.3,0.36,1.08,4.27,0.39,5.02,0.38,5.14,0.36
20260514B07,平均落札価格（電源属地別）[円/kW・30分],14.54,1.3,1.36,1.1,4.27,0.39,5.09,0.38,6.28,2.66
20260514B07,最高落札価格（TSO別）[円/kW・30分],14.87,1.3,3.76,0,4.29,1.11,5.17,0.38,6.41,14.87
20260514B07,最低落札価格（TSO別）[円/kW・30分],7.21,1.3,0.36,0,1.08,0.39,1.08,0.38,5.14,0.36
20260514B07,平均落札価格（TSO別）[円/kW・30分],14.54,1.3,1.36,0,2.29,0.89,4.7,0.38,6.28,2.66
20260514B07,落札量合計（TSO別）[MW],55.19,159,926,0,42.637,274.758,170.154,83,308,2018.739
20260514B07,（内訳）自エリアからの落札量[MW],55.19,159,926,0,16.052,80,153.497,83,308,1780.739
20260514B08,募集量（TSO別）[MW],246,72,926,0,77,511,215,73,275,2395
20260514B08,応札量合計（電源属地別）[MW],8.806,0,1506.608,238,15.553,80,0,132,318,2298.967
20260514B08,落札量合計（電源属地別）[MW],8.806,0,998,238,15.553,80,0,82,310.068,1732.427
20260514B08,応札件数（電源属地別）[件],4,0,20,3,2,1,0,5,6,41
20260514B08,落札件数（電源属地別）[件],4,0,16,3,2,1,0,3,6,35
20260514B08,最高落札価格（電源属地別）[円/kW・30分],14.6,0,6.81,2.26,5.58,0.39,0,0.38,8.66,14.6
20260514B08,最低落札価格（電源属地別）[円/kW・30分],7.21,0,0.36,2.23,5.56,0.39,0,0.38,7.39,0.36
20260514B08,平均落札価格（電源属地別）[円/kW・30分],12.6,0,2.89,2.25,5.56,0.39,0,0.38,8.5,3.65
20260514B08,最高落札価格（TSO別）[円/kW・30分],14.6,3.81,6.81,0,5.58,2.26,2.26,0.38,8.66,14.6
20260514B08,最低落札価格（TSO別）[円/kW・30分],7.21,0.83,0.36,0,2.23,0.39,2.23,0.38,7.39,0.36
20260514B08,平均落札価格（TSO別）[円/kW・30分],12.6,1.41,3.01,0,3.14,1.64,2.23,0.38,8.5,3.65
20260514B08,落札量合計（TSO別）[MW],8.806,72,926,0,58,244.896,30.657,82,310.068,1732.427
20260514B08,（内訳）自エリアからの落札量[MW],8.806,0,926,0,15.553,80,0,82,310.068,1422.427
20260514B09,募集量（TSO別）[MW],260,71,926,0,77,507,223,73,279,2416
20260514B09,応札量合計（電源属地別）[MW],6.906,0,1193.176,238,24.642,83.2,0,139,338,2022.924
20260514B09,落札量合計（電源属地別）[MW],6.906,0,997,238,24.642,83.2,0,89,330.068,1768.816
20260514B09,応札件数（電源属地別）[件],3,0,20,3,2,2,0,5,6,41
20260514B09,落札件数（電源属地別）[件],3,0,19,3,2,2,0,3,6,38
20260514B09,最高落札価格（電源属地別）[円/kW・30分],14.6,0,6.04,2.31,5.58,13.21,0,1.8,8.44,14.6
20260514B09,最低落札価格（電源属地別）[円/kW・30分],13.8,0,0.36,2.28,5.56,0.39,0,0.38,7.16,0.36
20260514B09,平均落札価格（電源属地別）[円/kW・30分],14.09,0,2.09,2.3,5.57,1.04,0,1.42,8.25,3.28
20260514B09,最高落札価格（TSO別）[円/kW・30分],14.6,2.54,6.04,0,5.58,13.21,2.31,1.8,8.44,14.6
20260514B09,最低落札価格（TSO別）[円/kW・30分],13.8,1.51,0.36,0,2.31,0.39,2.31,0.38,7.16,0.36
20260514B09,平均落札価格（TSO別）[円/kW・30分],14.09,1.77,2.11,0,3.96,1.92,2.31,1.42,8.25,3.28
20260514B09,落札量合計（TSO別）[MW],6.906,71,926,0,48.642,276.2,21,89,330.068,1768.816
20260514B09,（内訳）自エリアからの落札量[MW],6.906,0,926,0,24.642,83.2,0,89,330.068,1459.816
20260514B10,募集量（TSO別）[MW],260,72,926,0,77,511,230,73,290,2439
20260514B10,応札量合計（電源属地別）[MW],57.106,190,1073.552,238,28.79,86.4,0,140,342,2155.848
20260514B10,落札量合計（電源属地別）[MW],57.106,89,926,238,28.79,86.4,0,90,340.002,1855.298
20260514B10,応札件数（電源属地別）[件],5,1,19,3,2,2,0,5,6,43
20260514B10,落札件数（電源属地別）[件],5,1,18,3,2,2,0,3,6,40
20260514B10,最高落札価格（電源属地別）[円/kW・30分],14.87,3.12,7.19,2.22,7.81,13.21,0,1.8,8.66,14.87
20260514B10,最低落札価格（電源属地別）[円/kW・30分],4.4,3.12,1.43,2.2,7.79,0.39,0,0.38,7.39,0.38
20260514B10,平均落札価格（電源属地別）[円/kW・30分],13.99,3.12,2.62,2.21,7.8,1.34,0,1.41,8.47,3.97
20260514B10,最高落札価格（TSO別）[円/kW・30分],14.87,3.12,7.19,0,7.81,13.21,2.22,1.8,8.66,14.87
20260514B10,最低落札価格（TSO別）[円/kW・30分],4.4,3.12,1.43,0,2.2,0.39,2.22,0.38,7.39,0.38
20260514B10,平均落札価格（TSO別）[円/kW・30分],13.99,3.12,2.62,0,5.03,1.94,2.22,1.41,8.47,3.97
20260514B10,落札量合計（TSO別）[MW],57.106,89,926,0,57,275.19,21,90,340.002,1855.298
20260514B10,（内訳）自エリアからの落札量[MW],57.106,89,926,0,28.79,86.4,0,90,340.002,1617.298
20260514B11,募集量（TSO別）[MW],260,72,926,0,77,511,230,73,290,2439
20260514B11,応札量合計（電源属地別）[MW],6.906,0,1336.32,238,3.81,86.4,0,140,342,2153.436
20260514B11,落札量合計（電源属地別）[MW],6.906,0,1073,238,3.81,86.4,0,127.157,342,1877.273
20260514B11,応札件数（電源属地別）[件],3,0,19,3,1,2,0,5,7,40
20260514B11,落札件数（電源属地別）[件],3,0,17,3,1,2,0,5,7,38
20260514B11,最高落札価格（電源属地別）[円/kW・30分],14.6,0,4.47,1.76,7.57,13.21,0,1.9,7.66,14.6
20260514B11,最低落札価格（電源属地別）[円/kW・30分],11.4,0,0.36,1.73,7.57,0.39,0,0.38,6.39,0.36
20260514B11,平均落札価格（電源属地別）[円/kW・30分],13.04,0,1.24,1.75,7.57,1.34,0,1.55,7.37,2.5
20260514B11,最高落札価格（TSO別）[円/kW・30分],14.6,1.12,4.47,0,7.57,13.21,1.9,1.9,7.66,14.6
20260514B11,最低落札価格（TSO別）[円/kW・30分],0.36,1.1,0.36,0,1.73,0.39,1.8,0.38,6.39,0.36
20260514B11,平均落札価格（TSO別）[円/kW・30分],1.43,1.11,1.32,0,2.14,1.62,1.84,1.43,7.37,2.5
20260514B11,落札量合計（TSO別）[MW],81.906,72,926,0,57,271.21,37.157,90,342,1877.273
20260514B11,（内訳）自エリアからの落札量[MW],6.906,0,926,0,3.81,86.4,0,90,342,1455.116
20260514B12,募集量（TSO別）[MW],260,72,926,0,77,511,230,73,290,2439
20260514B12,応札量合計（電源属地別）[MW],53.216,640,1811.318,288,5.316,86.4,0,140,342,3366.25
20260514B12,落札量合計（電源属地別）[MW],53.216,232,967,288,5.316,86.4,0,140,342,2113.932
20260514B12,応札件数（電源属地別）[件],3,3,25,4,1,2,0,5,7,50
20260514B12,落札件数（電源属地別）[件],3,3,18,4,1,2,0,5,7,43
20260514B12,最高落札価格（電源属地別）[円/kW・30分],14.87,2.37,3.08,3.28,4.64,13.21,0,1.9,5.37,14.87
20260514B12,最低落札価格（電源属地別）[円/kW・30分],13.4,1.86,0.36,0.73,4.64,0.39,0,0.38,4.1,0.36
20260514B12,平均落札価格（電源属地別）[円/kW・30分],14.76,2.17,1.24,1.18,4.64,1.34,0,1.58,5.08,2.33
20260514B12,最高落札価格（TSO別）[円/kW・30分],14.87,2.37,3.08,0,4.64,13.21,1.9,1.9,5.37,14.87
20260514B12,最低落札価格（TSO別）[円/kW・30分],0.78,1.86,0.36,0,0.73,0.39,0.73,0.38,4.1,0.36
20260514B12,平均落札価格（TSO別）[円/kW・30分],7.09,2.13,1.25,0,1.17,1.46,1.2,1.27,5.08,2.33
20260514B12,落札量合計（TSO別）[MW],128.216,198,926,0,77,298.659,78.057,66,342,2113.932
20260514B12,（内訳）自エリアからの落札量[MW],53.216,198,926,0,5.316,86.4,0,66,342,1676.932
20260514B13,募集量（TSO別）[MW],308,181,1008,0,106,574,332,110,397,3016
20260514B13,応札量合計（電源属地別）[MW],100.89,450,1990.35,340.3,12.318,96.4,14.086,191,519,3714.344
20260514B13,落札量合計（電源属地別）[MW],100.89,162,1462.726,340.3,12.318,96.4,14.086,141,519,2848.72
20260514B13,応札件数（電源属地別）[件],5,2,23,4,1,2,1,6,7,51
20260514B13,落札件数（電源属地別）[件],5,2,18,4,1,2,1,4,7,44
20260514B13,最高落札価格（電源属地別）[円/kW・30分],14.6,3.48,3.8,3.67,4.08,13.21,1.56,1.9,4.78,14.6
20260514B13,最低落札価格（電源属地別）[円/kW・30分],1.01,2.04,0.39,0.5,4.08,0.39,1.56,0.38,3.47,0.38
20260514B13,平均落札価格（電源属地別）[円/kW・30分],2.63,2.66,1.2,1.28,4.08,1.24,1.56,0.97,4.54,1.96
20260514B13,最高落札価格（TSO別）[円/kW・30分],14.6,3.48,3.8,0,4.08,13.21,2.81,1.9,4.78,14.6
20260514B13,最低落札価格（TSO別）[円/kW・30分],1.01,0.51,0.39,0,0.5,0.39,0.5,0.38,3.47,0.38
20260514B13,平均落札価格（TSO別）[円/kW・30分],2.63,1.89,1.23,0,2.73,1.15,1.32,0.97,4.54,1.96
20260514B13,落札量合計（TSO別）[MW],100.89,290,1334.726,0,54,347.115,61.989,141,519,2848.72
20260514B13,（内訳）自エリアからの落札量[MW],100.89,162,1334.726,0,12.318,96.4,14.086,141,519,2380.42
20260514B14,募集量（TSO別）[MW],318,210,1090,0,112,624,341,112,464,3271
20260514B14,応札量合計（電源属地別）[MW],223.19,640,2231.18,559.8,6.22,104.4,180.396,199,568,4712.186
20260514B14,落札量合計（電源属地別）[MW],223.19,232,1238.547,483.516,6.22,104.4,180.396,149,530,3147.269
20260514B14,応札件数（電源属地別）[件],5,3,25,2,1,2,5,5,5,53
20260514B14,落札件数（電源属地別）[件],5,3,16,2,1,2,5,4,5,43
20260514B14,最高落札価格（電源属地別）[円/kW・30分],14.87,4.85,5.96,4.01,2.68,13.21,2.13,1.9,2.97,14.87
20260514B14,最低落札価格（電源属地別）[円/kW・30分],1.01,2.85,1.19,3.02,2.68,0.39,0.39,0.38,1.64,0.38
20260514B14,平均落札価格（電源属地別）[円/kW・30分],4.34,4.06,1.71,3.86,2.68,1.18,0.68,0.95,2.7,2.45
20260514B14,最高落札価格（TSO別）[円/kW・30分],14.87,5.86,5.96,0,4.01,13.21,4.01,1.9,2.97,14.87
20260514B14,最低落札価格（TSO別）[円/kW・30分],1.01,1.24,1.19,0,2.68,0.39,0.39,0.38,1.64,0.38
20260514B14,平均落札価格（TSO別）[円/kW・30分],4.34,3.34,1.71,0,3.85,3.16,1.51,0.95,2.7,2.45
20260514B14,落札量合計（TSO別）[MW],223.19,328,1142.547,0,112,422.393,240.139,149,530,3147.269
20260514B14,（内訳）自エリアからの落札量[MW],223.19,232,1142.547,0,6.22,104.4,180.396,149,530,2567.753
20260514B15,募集量（TSO別）[MW],322,220,1157,0,125,640,366,116,500,3446
20260514B15,応札量合計（電源属地別）[MW],269.89,640,2112.894,632,6.486,106.4,105.048,209,616,4697.718
20260514B15,落札量合計（電源属地別）[MW],269.89,232,1271,419.123,6.486,106.4,105.048,153,575,3137.947
20260514B15,応札件数（電源属地別）[件],4,3,21,2,1,2,3,5,5,46
20260514B15,落札件数（電源属地別）[件],4,3,15,2,1,2,3,4,5,39
20260514B15,最高落札価格（電源属地別）[円/kW・30分],14.6,5.79,4.35,2.47,1.87,13.21,2.13,1.9,3.46,14.6
20260514B15,最低落札価格（電源属地別）[円/kW・30分],1.01,3.4,0.36,1.46,1.87,0.39,0.39,0.38,0.39,0.36
20260514B15,平均落札価格（電源属地別）[円/kW・30分],1.28,4.84,1.95,2.3,1.87,1.16,0.88,0.91,2.3,2.1
20260514B15,最高落札価格（TSO別）[円/kW・30分],14.6,5.79,4.35,2.47,2.47,2.47,13.21,1.9,3.46,14.6
20260514B15,最低落札価格（TSO別）[円/kW・30分],1.01,1.69,0.36,2.47,1.46,0.39,0.39,0.38,0.39,0.36
20260514B15,平均落札価格（TSO別）[円/kW・30分],1.28,4.22,1.85,2.47,1.94,1.89,1.63,0.91,2.3,2.1
20260514B15,落札量合計（TSO別）[MW],269.89,346,1157,18.973,125,377,116.084,153,575,3137.947
20260514B15,（内訳）自エリアからの落札量[MW],269.89,232,1157,18.973,6.486,100,105.048,153,575,2617.397
20260514B16,募集量（TSO別）[MW],322,240,1211,0,137,662,369,121,513,3575
20260514B16,応札量合計（電源属地別）[MW],368.29,640,1688.578,578.8,7.506,104,105.048,214,683,4389.222
20260514B16,落札量合計（電源属地別）[MW],345,232,1389.354,418.076,7.506,104,105.048,158,599,3357.984
20260514B16,応札件数（電源属地別）[件],4,3,19,2,1,1,3,5,2,40
20260514B16,落札件数（電源属地別）[件],4,3,17,2,1,1,3,4,2,37
20260514B16,最高落札価格（電源属地別）[円/kW・30分],14.87,6.5,2.18,3.68,0.39,0.39,2.13,1.9,3.23,14.87
20260514B16,最低落札価格（電源属地別）[円/kW・30分],1.01,3.82,0.36,2.69,0.39,0.39,0.39,0.38,1.07,0.36
20260514B16,平均落札価格（電源属地別）[円/kW・30分],3.15,5.44,1.2,3.51,0.39,0.39,0.88,0.9,3.22,2.29
20260514B16,最高落札価格（TSO別）[円/kW・30分],14.87,6.5,2.18,0,3.68,3.68,3.68,1.9,3.23,14.87
20260514B16,最低落札価格（TSO別）[円/kW・30分],1.01,0.36,0.36,0,0.36,0.39,0.39,0.38,1.07,0.36
20260514B16,平均落札価格（TSO別）[円/kW・30分],3.15,3.88,1.21,0,3.04,2.55,1.76,0.9,3.22,2.29
20260514B16,落札量合計（TSO別）[MW],345,357,1211,0,137,378,172.984,158,599,3357.984
20260514B16,（内訳）自エリアからの落札量[MW],345,232,1211,0,7.506,104,105.048,158,599,2761.554
20260514B17,募集量（TSO別）[MW],322,240,1211,0,137,662,369,124,513,3578
20260514B17,応札量合計（電源属地別）[MW],324.99,640,2045.336,577.8,9.698,104,248.658,215,683,4848.482
20260514B17,落札量合計（電源属地別）[MW],324.99,232,1747.236,377.302,9.698,104,248.658,159,603,3805.884
20260514B17,応札件数（電源属地別）[件],3,3,20,2,1,1,4,5,2,41
20260514B17,落札件数（電源属地別）[件],3,3,18,2,1,1,4,4,2,38
20260514B17,最高落札価格（電源属地別）[円/kW・30分],14.6,6.89,2.75,4.18,1.11,0.39,2.13,1.9,3.46,14.6
20260514B17,最低落札価格（電源属地別）[円/kW・30分],1.01,4.05,0.36,3.19,1.11,0.39,0.39,0.38,1.3,0.36
20260514B17,平均落札価格（電源属地別）[円/kW・30分],1.2,5.76,1.23,3.99,1.11,0.39,1.44,0.9,3.45,2.11
20260514B17,最高落札価格（TSO別）[円/kW・30分],14.6,6.89,2.75,0,4.18,4.18,4.18,1.9,3.46,14.6
20260514B17,最低落札価格（TSO別）[円/kW・30分],1.01,0.36,0.36,0,1.11,0.39,0.39,0.38,1.3,0.36
20260514B17,平均落札価格（TSO別）[円/kW・30分],1.2,3.98,1.21,0,2.5,2.2,2.06,0.9,3.45,2.11
20260514B17,落札量合計（TSO別）[MW],324.99,357,1211,0,137,606.966,406.928,159,603,3805.884
20260514B17,（内訳）自エリアからの落札量[MW],324.99,232,1211,0,9.698,104,248.658,159,603,2892.346
20260514B18,募集量（TSO別）[MW],322,240,1211,0,137,662,369,124,513,3578
20260514B18,応札量合計（電源属地別）[MW],323,640,1920.55,633,5.622,104,105.048,215,683,4629.22
20260514B18,落札量合計（電源属地別）[MW],323,232,1622.45,488.964,5.622,104,105.048,165,603,3649.084
20260514B18,応札件数（電源属地別）[件],2,3,22,2,1,1,3,5,2,41
