H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202405,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20240512B02,中国,九州,86,602,0,0
20240512B03,北海道,東北,0,0,0,0
20240512B03,東北,東京,0,2360,0,0
20240512B03,東京,中部,0,890.9,0,0
20240512B03,中部,関西,0,0,0,0
20240512B03,中部,北陸,49,210,0,210
20240512B03,北陸,関西,1023.5,552.6,0,88
20240512B03,関西,中国,1253.571,2694.254,0,0.362
20240512B03,関西_関西-中国間(東),中国_関西-中国間(東),1253.571,2694.254,0,0.362
20240512B03,関西_関西-中国間(西),中国_関西-中国間(西),1253.571,2694.254,0,0.362
20240512B03,関西,四国,0,0,0,0
20240512B03,中国,四国,0,0,0,0
20240512B03,中国,九州,0,779,0,0
20240512B04,北海道,東北,0,150,0,0
20240512B04,東北,東京,0,2345,0,0
20240512B04,東京,中部,0,900,0,0
20240512B04,中部,関西,0,772.7,0,772.7
20240512B04,中部,北陸,29,262,0,262
20240512B04,北陸,関西,910.7,413.4,0,217
20240512B04,関西,中国,1193.298,2996.048,0,0
20240512B04,関西_関西-中国間(東),中国_関西-中国間(東),1193.298,2996.048,0,0
20240512B04,関西_関西-中国間(西),中国_関西-中国間(西),1193.298,2996.048,0,0
20240512B04,関西,四国,0,0,0,0
20240512B04,中国,四国,0,222.1,0,0
20240512B04,中国,九州,0,830,0,0
20240512B05,北海道,東北,0,150,0,0
20240512B05,東北,東京,0,2162,0,0
20240512B05,東京,中部,0,900,0,0
20240512B05,中部,関西,0,559.5,0,559.5
20240512B05,中部,北陸,0,0,0,0
20240512B05,北陸,関西,1250,178.3,0,0
20240512B05,関西,中国,1095.44,2630.057,0,0
20240512B05,関西_関西-中国間(東),中国_関西-中国間(東),1095.44,2630.057,0,0
20240512B05,関西_関西-中国間(西),中国_関西-中国間(西),1095.44,2630.057,0,0
20240512B05,関西,四国,0,0,0,0
20240512B05,中国,四国,0,0,0,0
20240512B05,中国,九州,0,823.5,0,0
20240512B06,北海道,東北,0,150,0,13
20240512B06,東北,東京,0,2350,0,0
20240512B06,東京,中部,0,163.4,0,0
20240512B06,中部,関西,0,0,0,0
20240512B06,中部,北陸,0,195,0,195
20240512B06,北陸,関西,1002.2,418.5,0,142
20240512B06,関西,中国,1176.912,2865.443,33,0
20240512B06,関西_関西-中国間(東),中国_関西-中国間(東),1176.912,2865.443,33,0
20240512B06,関西_関西-中国間(西),中国_関西-中国間(西),1176.912,2865.443,33,0
20240512B06,関西,四国,0,0,0,0
20240512B06,中国,四国,0,0,0,0
20240512B06,中国,九州,0,629.8,0,0
20240512B07,北海道,東北,0,107,0,0
20240512B07,東北,東京,1288.9,2360,0,130
20240512B07,東京,中部,460,0,0,0
20240512B07,中部,関西,413.215,0,0,0
20240512B07,中部,北陸,0,0,0,0
20240512B07,北陸,関西,619.1,555,0,0
20240512B07,関西,中国,751.723,3578.688,30,0
20240512B07,関西_関西-中国間(東),中国_関西-中国間(東),751.723,3578.688,30,0
20240512B07,関西_関西-中国間(西),中国_関西-中国間(西),751.723,3578.688,30,0
20240512B07,関西,四国,0,0,0,0
20240512B07,中国,四国,0,0,0,0
20240512B07,中国,九州,0,630.5,0,0
20240512B08,北海道,東北,0,54.3,0,0
20240512B08,東北,東京,261.4,2360,0,80
20240512B08,東京,中部,176.3,0,0,0
20240512B08,中部,関西,787.224,0,0,0
20240512B08,中部,北陸,5.2,0,0,0
20240512B08,北陸,関西,1157.1,321.3,0,0
20240512B08,関西,中国,1529.044,3418.21,1,0
20240512B08,関西_関西-中国間(東),中国_関西-中国間(東),1529.044,3418.21,1,0
20240512B08,関西_関西-中国間(西),中国_関西-中国間(西),1529.044,3418.21,1,0
20240512B08,関西,四国,0,0,0,0
20240512B08,中国,四国,0,0,0,0
20240512B08,中国,九州,0,528.1,0,0
20240513B01,北海道,東北,0,0,0,0
20240513B01,東北,東京,0,2360,0,0
20240513B01,東京,中部,355.9,0,0,0
20240513B01,中部,関西,760,0,0,0
20240513B01,中部,北陸,0,0,0,0
20240513B01,北陸,関西,1383.7,447.8,0,0
20240513B01,関西,中国,1933.754,3308.838,0,0
20240513B01,関西_関西-中国間(東),中国_関西-中国間(東),1933.754,3308.838,0,0
20240513B01,関西_関西-中国間(西),中国_関西-中国間(西),1933.754,3308.838,0,0
20240513B01,関西,四国,0,0,0,0
20240513B01,中国,四国,0,0,0,0
20240513B01,中国,九州,90,913.8,0,0
20240513B02,北海道,東北,0,0,0,0
20240513B02,東北,東京,227.7,2360,0,0
20240513B02,東京,中部,0,0,0,0
20240513B02,中部,関西,780,0,0,0
20240513B02,中部,北陸,0,0,0,0
20240513B02,北陸,関西,1251,700,0,0
20240513B02,関西,中国,813.554,3743.857,0,0
20240513B02,関西_関西-中国間(東),中国_関西-中国間(東),813.554,3743.857,0,0
20240513B02,関西_関西-中国間(西),中国_関西-中国間(西),813.554,3743.857,0,0
20240513B02,関西,四国,0,0,0,0
20240513B02,中国,四国,0,0,0,0
20240513B02,中国,九州,76,849.5,0,67
20240513B03,北海道,東北,0,0,0,0
20240513B03,東北,東京,538.6,2360,0,0
20240513B03,東京,中部,0,0,0,0
20240513B03,中部,関西,500,0,105.788,0
20240513B03,中部,北陸,49,0,0,0
20240513B03,北陸,関西,1314,321.9,78,0
20240513B03,関西,中国,1350.665,0,366,0
20240513B03,関西_関西-中国間(東),中国_関西-中国間(東),1350.665,0,366,0
20240513B03,関西_関西-中国間(西),中国_関西-中国間(西),1350.665,0,366,0
20240513B03,関西,四国,0,0,0,0
20240513B03,中国,四国,0,0,0,0
20240513B03,中国,九州,0,0,0,0
20240513B04,北海道,東北,0,150,0,0
20240513B04,東北,東京,453.6,2360,0,207
20240513B04,東京,中部,825,0,0,0
20240513B04,中部,関西,420,0,0,0
20240513B04,中部,北陸,300,0,0,0
20240513B04,北陸,関西,1461,851.8,0,0
20240513B04,関西,中国,2835.98,0,646,0
20240513B04,関西_関西-中国間(東),中国_関西-中国間(東),2835.98,0,646,0
20240513B04,関西_関西-中国間(西),中国_関西-中国間(西),2835.98,0,646,0
20240513B04,関西,四国,0,0,0,0
20240513B04,中国,四国,0,0,0,0
20240513B04,中国,九州,0,0,0,0
20240513B05,北海道,東北,73.8,150,0,0
20240513B05,東北,東京,380.1,2166,0,173
20240513B05,東京,中部,900,0,0,0
20240513B05,中部,関西,420,0,115.691,0
20240513B05,中部,北陸,93,0,0,0
20240513B05,北陸,関西,1470,879.1,0,0
20240513B05,関西,中国,2816.88,0,1075.48,0
20240513B05,関西_関西-中国間(東),中国_関西-中国間(東),2816.88,0,1075.48,0
20240513B05,関西_関西-中国間(西),中国_関西-中国間(西),2816.88,0,1075.48,0
20240513B05,関西,四国,0,0,0,0
20240513B05,中国,四国,0,22.427,0,0
20240513B05,中国,九州,0,0,0,0
20240513B06,北海道,東北,0,0,0,0
20240513B06,東北,東京,0,2282,0,140
20240513B06,東京,中部,741,0,0,0
20240513B06,中部,関西,234,0,165.588,0
20240513B06,中部,北陸,0,0,0,0
20240513B06,北陸,関西,1163.2,961.7,18,0
20240513B06,関西,中国,2326.311,268.978,929,0
20240513B06,関西_関西-中国間(東),中国_関西-中国間(東),2326.311,268.978,929,0
20240513B06,関西_関西-中国間(西),中国_関西-中国間(西),2326.311,268.978,929,0
20240513B06,関西,四国,0,0,0,0
20240513B06,中国,四国,0,0,0,0
20240513B06,中国,九州,0,0,0,0
20240513B07,北海道,東北,124.3,0,0,0
20240513B07,東北,東京,0,2360,0,55
20240513B07,東京,中部,0,0,0,0
20240513B07,中部,関西,0,0,0,0
20240513B07,中部,北陸,0,0,0,0
20240513B07,北陸,関西,869.7,1199,0,0
20240513B07,関西,中国,1104.643,2750.332,16,0
20240513B07,関西_関西-中国間(東),中国_関西-中国間(東),1104.643,2750.332,16,0
20240513B07,関西_関西-中国間(西),中国_関西-中国間(西),1104.643,2750.332,16,0
20240513B07,関西,四国,0,0,0,0
20240513B07,中国,四国,0,0,0,0
20240513B07,中国,九州,0,106.1,0,0
20240513B08,北海道,東北,129.8,0,0,0
20240513B08,東北,東京,672.6,2360,0,10
20240513B08,東京,中部,0,0,0,0
20240513B08,中部,関西,880,0,3,0
20240513B08,中部,北陸,0,0,0,0
20240513B08,北陸,関西,1025.5,700,0,0
20240513B08,関西,中国,1319.597,4150,0,0
20240513B08,関西_関西-中国間(東),中国_関西-中国間(東),1319.597,4150,0,0
20240513B08,関西_関西-中国間(西),中国_関西-中国間(西),1319.597,4150,0,0
20240513B08,関西,四国,0,0,0,0
20240513B08,中国,四国,0,0,0,0
20240513B08,中国,九州,0,1058.4,0,0
20240514B01,北海道,東北,0,0,0,0
20240514B01,東北,東京,0,2360,0,8
20240514B01,東京,中部,413.5,0,7,0
20240514B01,中部,関西,850,0,3,0
20240514B01,中部,北陸,51.4,0,0,0
20240514B01,北陸,関西,1579.4,533.1,0,0
20240514B01,関西,中国,1836.465,3474.212,0,0
20240514B01,関西_関西-中国間(東),中国_関西-中国間(東),1836.465,3474.212,0,0
20240514B01,関西_関西-中国間(西),中国_関西-中国間(西),1836.465,3474.212,0,0
20240514B01,関西,四国,0,0,0,0
20240514B01,中国,四国,0,0,0,0
20240514B01,中国,九州,21,1070.3,0,0
20240514B02,北海道,東北,0,0,0,0
20240514B02,東北,東京,0,2281.358,0,0
20240514B02,東京,中部,0,0,0,0
20240514B02,中部,関西,910,0,0,0
20240514B02,中部,北陸,0,0,0,0
20240514B02,北陸,関西,1349.9,568.9,99,0
20240514B02,関西,中国,1203.894,3432.676,8,0
20240514B02,関西_関西-中国間(東),中国_関西-中国間(東),1203.894,3432.676,8,0
20240514B02,関西_関西-中国間(西),中国_関西-中国間(西),1203.894,3432.676,8,0
20240514B02,関西,四国,0,0,0,0
20240514B02,中国,四国,0,0,0,0
20240514B02,中国,九州,21,456.2,8,0
20240514B03,北海道,東北,0,150,0,0
20240514B03,東北,東京,0,2360,0,0
20240514B03,東京,中部,703.4,0,0,0
20240514B03,中部,関西,510,0,0,0
20240514B03,中部,北陸,49,0,0,0
20240514B03,北陸,関西,1409.7,282.7,94,0
20240514B03,関西,中国,1658.199,243.998,0,0
20240514B03,関西_関西-中国間(東),中国_関西-中国間(東),1658.199,243.998,0,0
20240514B03,関西_関西-中国間(西),中国_関西-中国間(西),1658.199,243.998,0,0
20240514B03,関西,四国,0,0,0,0
20240514B03,中国,四国,0,148.8,0,0
20240514B03,中国,九州,0,0,0,0
20240514B04,北海道,東北,0,150,0,0
20240514B04,東北,東京,0,2360,0,0
20240514B04,東京,中部,900,0,0,0
20240514B04,中部,関西,420,0,0,0
20240514B04,中部,北陸,29,262,0,0
20240514B04,北陸,関西,1298.2,1160,53,0
20240514B04,関西,中国,2876.86,0,0,0
20240514B04,関西_関西-中国間(東),中国_関西-中国間(東),2876.86,0,0,0
20240514B04,関西_関西-中国間(西),中国_関西-中国間(西),2876.86,0,0,0
20240514B04,関西,四国,0,0,0,0
20240514B04,中国,四国,0,0,0,0
20240514B04,中国,九州,0,0,0,0
20240514B05,北海道,東北,0,150,0,0
20240514B05,東北,東京,0,2151.857,0,0
20240514B05,東京,中部,900,0,0,0
20240514B05,中部,関西,420,0,0,0
20240514B05,中部,北陸,0,0,0,0
20240514B05,北陸,関西,1435.2,1129.2,24,0
20240514B05,関西,中国,2847.86,0,0,0
20240514B05,関西_関西-中国間(東),中国_関西-中国間(東),2847.86,0,0,0
20240514B05,関西_関西-中国間(西),中国_関西-中国間(西),2847.86,0,0,0
20240514B05,関西,四国,0,0,0,0
20240514B05,中国,四国,0,0,0,0
20240514B05,中国,九州,0,47,0,0
20240514B06,北海道,東北,0,78.6,0,0
20240514B06,東北,東京,0,2360,0,0
20240514B06,東京,中部,417.5,0,0,0
20240514B06,中部,関西,590,0,0,0
20240514B06,中部,北陸,0,0,0,0
20240514B06,北陸,関西,911,925.8,0,0
20240514B06,関西,中国,2348.65,162.058,0,0
20240514B06,関西_関西-中国間(東),中国_関西-中国間(東),2348.65,162.058,0,0
20240514B06,関西_関西-中国間(西),中国_関西-中国間(西),2348.65,162.058,0,0
20240514B06,関西,四国,0,0,0,0
20240514B06,中国,四国,0,0,0,0
20240514B06,中国,九州,0,0,0,0
20240514B07,北海道,東北,129.5,0,0,0
20240514B07,東北,東京,315.1,2360,0,130
20240514B07,東京,中部,0,288.1,0,0
20240514B07,中部,関西,0,0,0,0
20240514B07,中部,北陸,0,0,0,0
20240514B07,北陸,関西,744.5,1199,0,14.174
20240514B07,関西,中国,1019.574,2671.624,0,24.174
20240514B07,関西_関西-中国間(東),中国_関西-中国間(東),1019.574,2671.624,0,24.174
20240514B07,関西_関西-中国間(西),中国_関西-中国間(西),1019.574,2671.624,0,24.174
20240514B07,関西,四国,0,0,0,0
20240514B07,中国,四国,0,0,0,0
20240514B07,中国,九州,0,0,0,0
20240514B08,北海道,東北,104.6,0,0,0
20240514B08,東北,東京,273.9,2360,0,0
20240514B08,東京,中部,425,0,0,0
20240514B08,中部,関西,880,0,0,0
20240514B08,中部,北陸,0,0,0,0
20240514B08,北陸,関西,808.9,700,7,0
20240514B08,関西,中国,1202.779,4088.39,1,0
20240514B08,関西_関西-中国間(東),中国_関西-中国間(東),1202.779,4088.39,1,0
20240514B08,関西_関西-中国間(西),中国_関西-中国間(西),1202.779,4088.39,1,0
20240514B08,関西,四国,0,0,0,0
20240514B08,中国,四国,0,22.6,0,0
20240514B08,中国,九州,0,781.9,0,0
20240515B01,北海道,東北,0,48.4,0,0
20240515B01,東北,東京,0,2360,0,0
20240515B01,東京,中部,618.4,0,0,0
20240515B01,中部,関西,850,0,0,0
20240515B01,中部,北陸,270,0,0,0
20240515B01,北陸,関西,1859,456.8,0,0
20240515B01,関西,中国,2073.06,3404.697,0,0
20240515B01,関西_関西-中国間(東),中国_関西-中国間(東),2073.06,3404.697,0,0
20240515B01,関西_関西-中国間(西),中国_関西-中国間(西),2073.06,3404.697,0,0
20240515B01,関西,四国,0,0,0,0
20240515B01,中国,四国,0,0,0,0
20240515B01,中国,九州,155,718.3,0,0
20240515B02,北海道,東北,0,14.8,0,0
20240515B02,東北,東京,0,2284.928,0,0
20240515B02,東京,中部,564.3,0,155,0
20240515B02,中部,関西,910,0,0,0
20240515B02,中部,北陸,269,0,0,0
20240515B02,北陸,関西,1803.2,400.9,8,0
20240515B02,関西,中国,1174.699,3292.307,0,0
20240515B02,関西_関西-中国間(東),中国_関西-中国間(東),1174.699,3292.307,0,0
20240515B02,関西_関西-中国間(西),中国_関西-中国間(西),1174.699,3292.307,0,0
20240515B02,関西,四国,0,0,0,0
20240515B02,中国,四国,0,0,0,0
20240515B02,中国,九州,21,752.8,0,27
20240515B03,北海道,東北,0,150,0,0
20240515B03,東北,東京,0,2360,0,0
20240515B03,東京,中部,148.4,0,0,0
20240515B03,中部,関西,510,0,0,0
20240515B03,中部,北陸,300,0,0,0
20240515B03,北陸,関西,1433,249.9,313,0
20240515B03,関西,中国,1640.527,604.01,0,130.531
20240515B03,関西_関西-中国間(東),中国_関西-中国間(東),1640.527,604.01,0,130.531
20240515B03,関西_関西-中国間(西),中国_関西-中国間(西),1640.527,604.01,0,130.531
20240515B03,関西,四国,0,0,0,0
20240515B03,中国,四国,0,99.6,0,0
20240515B03,中国,九州,0,0,0,0
20240515B04,北海道,東北,0,150,0,0
20240515B04,東北,東京,0,2360,0,0
20240515B04,東京,中部,900,0,0,0
20240515B04,中部,関西,420,0,0,0
20240515B04,中部,北陸,29,0,0,0
20240515B04,北陸,関西,1461,650.8,116,0
20240515B04,関西,中国,2876.86,107.056,0,107.056
20240515B04,関西_関西-中国間(東),中国_関西-中国間(東),2876.86,107.056,0,107.056
20240515B04,関西_関西-中国間(西),中国_関西-中国間(西),2876.86,107.056,0,107.056
20240515B04,関西,四国,0,0,0,0
20240515B04,中国,四国,0,0,0,0
20240515B04,中国,九州,0,0,0,0
20240515B05,北海道,東北,0,150,0,0
20240515B05,東北,東京,0,2154.171,0,0
20240515B05,東京,中部,900,0,0,0
20240515B05,中部,関西,420,0,0,0
20240515B05,中部,北陸,0,0,0,0
20240515B05,北陸,関西,1470,448.7,127,0
20240515B05,関西,中国,2847.86,87.032,0,0
20240515B05,関西_関西-中国間(東),中国_関西-中国間(東),2847.86,87.032,0,0
20240515B05,関西_関西-中国間(西),中国_関西-中国間(西),2847.86,87.032,0,0
20240515B05,関西,四国,0,0,0,0
20240515B05,中国,四国,0,0,0,0
20240515B05,中国,九州,0,0,0,0
20240515B06,北海道,東北,0,0,0,0
20240515B06,東北,東京,0,2360,0,0
20240515B06,東京,中部,883.2,0,0,0
20240515B06,中部,関西,511.2,0,0,0
20240515B06,中部,北陸,0,0,0,0
20240515B06,北陸,関西,1344.4,485.9,188,0
20240515B06,関西,中国,2119.918,337.998,0,0
20240515B06,関西_関西-中国間(東),中国_関西-中国間(東),2119.918,337.998,0,0
20240515B06,関西_関西-中国間(西),中国_関西-中国間(西),2119.918,337.998,0,0
20240515B06,関西,四国,0,0,0,0
20240515B06,中国,四国,0,0,0,0
20240515B06,中国,九州,0,0,0,0
20240515B07,北海道,東北,150,0,0,0
20240515B07,東北,東京,311.8,2360,26,0
20240515B07,東京,中部,460,0,21,0
20240515B07,中部,関西,407.7,0,0,0
20240515B07,中部,北陸,0,0,0,0
20240515B07,北陸,関西,829.9,1199,23,0
20240515B07,関西,中国,1126.191,2855.176,16,0
20240515B07,関西_関西-中国間(東),中国_関西-中国間(東),1126.191,2855.176,16,0
20240515B07,関西_関西-中国間(西),中国_関西-中国間(西),1126.191,2855.176,16,0
20240515B07,関西,四国,0,0,0,0
20240515B07,中国,四国,0,0,0,0
20240515B07,中国,九州,0,329.8,0,0
20240515B08,北海道,東北,150,0,0,0
20240515B08,東北,東京,99,2360,0,0
20240515B08,東京,中部,378.7,0,0,0
20240515B08,中部,関西,880,0,0,0
20240515B08,中部,北陸,0,0,0,0
20240515B08,北陸,関西,841.1,498.9,15,0
20240515B08,関西,中国,1453.424,3624.337,9,0
20240515B08,関西_関西-中国間(東),中国_関西-中国間(東),1453.424,3624.337,9,0
20240515B08,関西_関西-中国間(西),中国_関西-中国間(西),1453.424,3624.337,9,0
20240515B08,関西,四国,0,0,0,0
20240515B08,中国,四国,0,0,0,0
20240515B08,中国,九州,0,770.9,0,0
20240516B01,北海道,東北,61.4,0,0,0
20240516B01,東北,東京,0,2360,0,14
20240516B01,東京,中部,475.2,0,0,0
20240516B01,中部,関西,850,0,0,0
20240516B01,中部,北陸,270,0,0,0
20240516B01,北陸,関西,1859,384.7,4,0
20240516B01,関西,中国,2073.893,3293.893,0,0
20240516B01,関西_関西-中国間(東),中国_関西-中国間(東),2073.893,3293.893,0,0
20240516B01,関西_関西-中国間(西),中国_関西-中国間(西),2073.893,3293.893,0,0
20240516B01,関西,四国,0,0,0,0
20240516B01,中国,四国,0,0,0,0
20240516B01,中国,九州,155,680.3,0,21
20240516B02,北海道,東北,54.1,0,0,0
20240516B02,東北,東京,0,2303.163,0,0
20240516B02,東京,中部,266,0,107,0
20240516B02,中部,関西,910,0,0,0
20240516B02,中部,北陸,125,0,0,0
20240516B02,北陸,関西,1701.2,366.2,6,0
20240516B02,関西,中国,1114.17,3135.637,0,0
20240516B02,関西_関西-中国間(東),中国_関西-中国間(東),1114.17,3135.637,0,0
20240516B02,関西_関西-中国間(西),中国_関西-中国間(西),1114.17,3135.637,0,0
20240516B02,関西,四国,0,0,0,0
20240516B02,中国,四国,0,0,0,0
20240516B02,中国,九州,21,604.2,0,67
20240516B03,北海道,東北,0,112.5,0,77
20240516B03,東北,東京,0,2360,0,0
20240516B03,東京,中部,674.8,0,0,0
20240516B03,中部,関西,510,0,0,0
20240516B03,中部,北陸,300,0,0,0
20240516B03,北陸,関西,1433,328.1,0,0
20240516B03,関西,中国,1493.799,470.974,0,0
20240516B03,関西_関西-中国間(東),中国_関西-中国間(東),1493.799,470.974,0,0
20240516B03,関西_関西-中国間(西),中国_関西-中国間(西),1493.799,470.974,0,0
20240516B03,関西,四国,0,0,0,0
20240516B03,中国,四国,0,0,0,0
20240516B03,中国,九州,0,0,0,0
20240516B04,北海道,東北,6.9,150,0,0
20240516B04,東北,東京,0,2360,0,0
20240516B04,東京,中部,900,0,0,0
20240516B04,中部,関西,420,0,0,0
20240516B04,中部,北陸,161.3,0,0,0
20240516B04,北陸,関西,1461,772.1,0,0
20240516B04,関西,中国,2857.86,173.008,0,145.799
20240516B04,関西_関西-中国間(東),中国_関西-中国間(東),2857.86,173.008,0,145.799
20240516B04,関西_関西-中国間(西),中国_関西-中国間(西),2857.86,173.008,0,145.799
20240516B04,関西,四国,0,0,0,0
20240516B04,中国,四国,0,0,0,0
20240516B04,中国,九州,0,0,0,0
20240516B05,北海道,東北,0,150,0,0
20240516B05,東北,東京,0,2360,0,0
20240516B05,東京,中部,900,0,0,0
20240516B05,中部,関西,420,0,0,0
20240516B05,中部,北陸,0,0,0,0
20240516B05,北陸,関西,1470,747.5,0,0
20240516B05,関西,中国,2836.86,83.026,0,62.622
20240516B05,関西_関西-中国間(東),中国_関西-中国間(東),2836.86,83.026,0,62.622
20240516B05,関西_関西-中国間(西),中国_関西-中国間(西),2836.86,83.026,0,62.622
20240516B05,関西,四国,0,0,0,0
20240516B05,中国,四国,0,0,0,0
20240516B05,中国,九州,0,0,0,0
20240516B06,北海道,東北,0,145.1,0,0
20240516B06,東北,東京,0,2360,0,0
20240516B06,東京,中部,900,0,0,0
20240516B06,中部,関西,590,0,0,0
20240516B06,中部,北陸,45.1,0,0,0
20240516B06,北陸,関西,1247.5,847,0,0
20240516B06,関西,中国,2008.105,798.989,0,0
20240516B06,関西_関西-中国間(東),中国_関西-中国間(東),2008.105,798.989,0,0
20240516B06,関西_関西-中国間(西),中国_関西-中国間(西),2008.105,798.989,0,0
20240516B06,関西,四国,0,0,0,0
20240516B06,中国,四国,0,0,0,0
20240516B06,中国,九州,0,0,0,0
20240516B07,北海道,東北,66.1,56.1,0,0
20240516B07,東北,東京,0,2360,0,109
20240516B07,東京,中部,460,0,54,0
20240516B07,中部,関西,529.3,0,5,0
20240516B07,中部,北陸,0,0,0,0
20240516B07,北陸,関西,884.1,1199,23,0
20240516B07,関西,中国,827.512,3050.888,18,0
20240516B07,関西_関西-中国間(東),中国_関西-中国間(東),827.512,3050.888,18,0
20240516B07,関西_関西-中国間(西),中国_関西-中国間(西),827.512,3050.888,18,0
20240516B07,関西,四国,0,0,0,0
20240516B07,中国,四国,0,0,0,0
20240516B07,中国,九州,0,627.7,0,0
20240516B08,北海道,東北,105.3,0,0,0
20240516B08,東北,東京,29.2,2360,0,193
20240516B08,東京,中部,425,0,0,0
20240516B08,中部,関西,880,0,9,0
20240516B08,中部,北陸,0,0,0,0
20240516B08,北陸,関西,877.4,486.9,0,0
20240516B08,関西,中国,1327.657,3829.913,1,0
20240516B08,関西_関西-中国間(東),中国_関西-中国間(東),1327.657,3829.913,1,0
20240516B08,関西_関西-中国間(西),中国_関西-中国間(西),1327.657,3829.913,1,0
20240516B08,関西,四国,0,0,0,0
20240516B08,中国,四国,0,0,0,0
20240516B08,中国,九州,0,906.7,0,0
20240517B01,北海道,東北,150,0,0,0
20240517B01,東北,東京,0,0,0,0
20240517B01,東京,中部,0,0,0,0
20240517B01,中部,関西,850,0,0,0
20240517B01,中部,北陸,270,0,0,0
20240517B01,北陸,関西,1859,411.2,0,0
20240517B01,関西,中国,1873.757,3471.738,0,0
20240517B01,関西_関西-中国間(東),中国_関西-中国間(東),1873.757,3471.738,0,0
20240517B01,関西_関西-中国間(西),中国_関西-中国間(西),1873.757,3471.738,0,0
20240517B01,関西,四国,0,0,0,0
20240517B01,中国,四国,0,0,0,0
20240517B01,中国,九州,155,746.9,0,5
20240517B02,北海道,東北,150,0,0,0
20240517B02,東北,東京,0,0,0,0
20240517B02,東京,中部,0,0,0,0
20240517B02,中部,関西,910,0,0,0
20240517B02,中部,北陸,269,0,0,0
20240517B02,北陸,関西,1855,389.8,61,0
20240517B02,関西,中国,1035.625,3321.215,29,0
20240517B02,関西_関西-中国間(東),中国_関西-中国間(東),1035.625,3321.215,29,0
20240517B02,関西_関西-中国間(西),中国_関西-中国間(西),1035.625,3321.215,29,0
20240517B02,関西,四国,0,0,0,0
20240517B02,中国,四国,0,0,0,0
20240517B02,中国,九州,21,641.1,10,0
20240517B03,北海道,東北,150,0,0,0
20240517B03,東北,東京,0,2360,0,100
20240517B03,東京,中部,307.5,0,67.189,0
20240517B03,中部,関西,510,0,57.945,0
20240517B03,中部,北陸,196.3,0,16,0
20240517B03,北陸,関西,1433,0,0,0
20240517B03,関西,中国,1388.998,194.05,0,21.055
20240517B03,関西_関西-中国間(東),中国_関西-中国間(東),1388.998,194.05,0,21.055
20240517B03,関西_関西-中国間(西),中国_関西-中国間(西),1388.998,194.05,0,21.055
20240517B03,関西,四国,0,0,0,0
20240517B03,中国,四国,0,13.2,0,0
20240517B03,中国,九州,0,0,0,0
20240517B04,北海道,東北,150,70.4,0,0
20240517B04,東北,東京,510,2360,0,250
20240517B04,東京,中部,900,0,6.077,0
20240517B04,中部,関西,420,0,201.417,0
20240517B04,中部,北陸,29,262,0,0
20240517B04,北陸,関西,1334.9,727.5,280,0
20240517B04,関西,中国,2857.86,0,0,0
20240517B04,関西_関西-中国間(東),中国_関西-中国間(東),2857.86,0,0,0
20240517B04,関西_関西-中国間(西),中国_関西-中国間(西),2857.86,0,0,0
20240517B04,関西,四国,0,0,0,0
20240517B04,中国,四国,0,0,0,0
20240517B04,中国,九州,0,0,0,0
20240517B05,北海道,東北,150,0,0,0
20240517B05,東北,東京,0,2188.191,0,0
20240517B05,東京,中部,900,0,0,0
20240517B05,中部,関西,420,0,0,0
20240517B05,中部,北陸,0,0,0,0
20240517B05,北陸,関西,1466.6,998.1,110,0
20240517B05,関西,中国,2828.86,0,0,0
20240517B05,関西_関西-中国間(東),中国_関西-中国間(東),2828.86,0,0,0
20240517B05,関西_関西-中国間(西),中国_関西-中国間(西),2828.86,0,0,0
20240517B05,関西,四国,0,0,0,0
20240517B05,中国,四国,0,0,0,0
20240517B05,中国,九州,0,0,0,0
20240517B06,北海道,東北,18.5,0,0,0
20240517B06,東北,東京,0,2360,0,0
20240517B06,東京,中部,900,0,0,0
20240517B06,中部,関西,590,0,0,0
20240517B06,中部,北陸,48.7,0,0,0
20240517B06,北陸,関西,1282.1,930.5,0,0
20240517B06,関西,中国,2299.699,633.996,0,17
20240517B06,関西_関西-中国間(東),中国_関西-中国間(東),2299.699,633.996,0,17
20240517B06,関西_関西-中国間(西),中国_関西-中国間(西),2299.699,633.996,0,17
20240517B06,関西,四国,0,0,0,0
20240517B06,中国,四国,0,0,0,0
20240517B06,中国,九州,0,83.5,0,17
20240517B07,北海道,東北,97.8,0,0,0
20240517B07,東北,東京,346.3,2360,0,93
20240517B07,東京,中部,460,0,0,0
20240517B07,中部,関西,835.2,0,0,0
20240517B07,中部,北陸,0,0,0,0
20240517B07,北陸,関西,944.5,1199,7,0
20240517B07,関西,中国,1375.667,2486.076,7,0
20240517B07,関西_関西-中国間(東),中国_関西-中国間(東),1375.667,2486.076,7,0
20240517B07,関西_関西-中国間(西),中国_関西-中国間(西),1375.667,2486.076,7,0
20240517B07,関西,四国,0,0,0,0
20240517B07,中国,四国,0,0,0,0
20240517B07,中国,九州,0,428,0,0
20240517B08,北海道,東北,150,0,0,0
20240517B08,東北,東京,240.7,2360,0,107.71
20240517B08,東京,中部,347.9,0,0,0
20240517B08,中部,関西,880,0,0,0
20240517B08,中部,北陸,0,0,0,0
