H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202408,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20240812B03,中国,九州,230,81.9,0,0
20240812B04,北海道,東北,0,0,0,0
20240812B04,東北,東京,0,2130,0,0
20240812B04,東京,中部,785,0,0,0
20240812B04,中部,関西,320.7,0,0,0
20240812B04,中部,北陸,231,0,0,0
20240812B04,北陸,関西,1106.4,35.7,0,0
20240812B04,関西,中国,2780,0,189,0
20240812B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,189,0
20240812B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,189,0
20240812B04,関西,四国,0,0,0,0
20240812B04,中国,四国,1200,280.2,5,0
20240812B04,中国,九州,180,0,180,0
20240812B05,北海道,東北,44,0,0,0
20240812B05,東北,東京,0,2292.106,0,0
20240812B05,東京,中部,736,0,104.51,0
20240812B05,中部,関西,144,0,0,0
20240812B05,中部,北陸,300,0,0,0
20240812B05,北陸,関西,974.2,236.4,0,0
20240812B05,関西,中国,2780,0,196,0
20240812B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,196,0
20240812B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,196,0
20240812B05,関西,四国,0,0,0,0
20240812B05,中国,四国,1200,442.2,0,0
20240812B05,中国,九州,180,0,180,0
20240812B06,北海道,東北,0,0,0,0
20240812B06,東北,東京,0,2360,0,0
20240812B06,東京,中部,486,0,278,0
20240812B06,中部,関西,970,0,118,0
20240812B06,中部,北陸,0,192,0,0
20240812B06,北陸,関西,369.3,800,0,42
20240812B06,関西,中国,2514.164,0,76,0
20240812B06,関西_関西-中国間(東),中国_関西-中国間(東),2514.164,0,76,0
20240812B06,関西_関西-中国間(西),中国_関西-中国間(西),2514.164,0,76,0
20240812B06,関西,四国,0,0,0,0
20240812B06,中国,四国,1151.98,352.164,0,0
20240812B06,中国,九州,21,5.8,21,0
20240812B07,北海道,東北,0,0,0,0
20240812B07,東北,東京,0,2360,0,17
20240812B07,東京,中部,0,0,0,0
20240812B07,中部,関西,560.598,146.2,0,0
20240812B07,中部,北陸,0,148,0,0
20240812B07,北陸,関西,429.4,800,0,7
20240812B07,関西,中国,2502.511,1204.161,0,1.756
20240812B07,関西_関西-中国間(東),中国_関西-中国間(東),2502.511,1204.161,0,1.756
20240812B07,関西_関西-中国間(西),中国_関西-中国間(西),2502.511,1204.161,0,1.756
20240812B07,関西,四国,0,0,0,0
20240812B07,中国,四国,984.5,458.4,0,0
20240812B07,中国,九州,166,689.9,0.244,0
20240812B08,北海道,東北,0,50,0,0
20240812B08,東北,東京,0,2360,0,68
20240812B08,東京,中部,3,0,0,0
20240812B08,中部,関西,36.7,0,4,0
20240812B08,中部,北陸,8,0,0,0
20240812B08,北陸,関西,484.7,259.6,0,0
20240812B08,関西,中国,2230.134,1197.488,4,0
20240812B08,関西_関西-中国間(東),中国_関西-中国間(東),2230.134,1197.488,4,0
20240812B08,関西_関西-中国間(西),中国_関西-中国間(西),2230.134,1197.488,4,0
20240812B08,関西,四国,0,0,0,0
20240812B08,中国,四国,563.5,523.8,0,0
20240812B08,中国,九州,106.295,638.3,4,0
20240813B01,北海道,東北,0,40,0,3
20240813B01,東北,東京,0,2360,0,5
20240813B01,東京,中部,317.8,0,0,0
20240813B01,中部,関西,871,0,0,0
20240813B01,中部,北陸,300,0,0,0
20240813B01,北陸,関西,343.6,800,0,0
20240813B01,関西,中国,2731.02,716.673,0,0
20240813B01,関西_関西-中国間(東),中国_関西-中国間(東),2731.02,716.673,0,0
20240813B01,関西_関西-中国間(西),中国_関西-中国間(西),2731.02,716.673,0,0
20240813B01,関西,四国,0,0,0,0
20240813B01,中国,四国,1139.6,544,0,0
20240813B01,中国,九州,381,189.5,0,0
20240813B02,北海道,東北,0,50,0,0
20240813B02,東北,東京,0,2360,0,0
20240813B02,東京,中部,102.2,0,3,0
20240813B02,中部,関西,990,0,2,0
20240813B02,中部,北陸,300,0,0,0
20240813B02,北陸,関西,693,773,0,2
20240813B02,関西,中国,2780,1189.762,0,0
20240813B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1189.762,0,0
20240813B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1189.762,0,0
20240813B02,関西,四国,0,0,0,0
20240813B02,中国,四国,1180.3,506.4,0,0
20240813B02,中国,九州,400,194.2,0,0
20240813B03,北海道,東北,0,40,0,0
20240813B03,東北,東京,0,2360,0,0
20240813B03,東京,中部,259,0,0,0
20240813B03,中部,関西,732,0,95,0
20240813B03,中部,北陸,300,0,0,0
20240813B03,北陸,関西,747.1,142.2,0,12
20240813B03,関西,中国,2652.253,0,83,0
20240813B03,関西_関西-中国間(東),中国_関西-中国間(東),2652.253,0,83,0
20240813B03,関西_関西-中国間(西),中国_関西-中国間(西),2652.253,0,83,0
20240813B03,関西,四国,0,0,0,0
20240813B03,中国,四国,1142.1,260.3,0,0
20240813B03,中国,九州,26,0,26,0
20240813B04,北海道,東北,146.4,0,0,0
20240813B04,東北,東京,0,2130,0,0
20240813B04,東京,中部,785,0,0,0
20240813B04,中部,関西,9.7,0,0,0
20240813B04,中部,北陸,231,0,0,0
20240813B04,北陸,関西,1097.3,182.9,0,0
20240813B04,関西,中国,2780,0,136,0
20240813B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,136,0
20240813B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,136,0
20240813B04,関西,四国,0,0,0,0
20240813B04,中国,四国,892.7,579.6,0,0
20240813B04,中国,九州,132,0,132,0
20240813B05,北海道,東北,0,0,0,0
20240813B05,東北,東京,0,2359.491,0,0
20240813B05,東京,中部,704,0,0,0
20240813B05,中部,関西,188.7,0,0,0
20240813B05,中部,北陸,239,0,0,0
20240813B05,北陸,関西,952.2,388.4,0,0
20240813B05,関西,中国,2628.253,0,21,0
20240813B05,関西_関西-中国間(東),中国_関西-中国間(東),2628.253,0,21,0
20240813B05,関西_関西-中国間(西),中国_関西-中国間(西),2628.253,0,21,0
20240813B05,関西,四国,0,0,0,0
20240813B05,中国,四国,1200,620.8,0,0
20240813B05,中国,九州,21,0,21,0
20240813B06,北海道,東北,0,0,0,0
20240813B06,東北,東京,0,2360,0,0
20240813B06,東京,中部,0,0,0,0
20240813B06,中部,関西,72.296,0,6,0
20240813B06,中部,北陸,0,192,0,0
20240813B06,北陸,関西,252.5,800,0,42
20240813B06,関西,中国,2482,0,76,0
20240813B06,関西_関西-中国間(東),中国_関西-中国間(東),2482,0,76,0
20240813B06,関西_関西-中国間(西),中国_関西-中国間(西),2482,0,76,0
20240813B06,関西,四国,0,0,0,0
20240813B06,中国,四国,1020.2,498.5,0,0
20240813B06,中国,九州,21,0,21,0
20240813B07,北海道,東北,0,0,0,0
20240813B07,東北,東京,0,2360,0,19
20240813B07,東京,中部,0,1132.8,0,19
20240813B07,中部,関西,0,872.7,0,24
20240813B07,中部,北陸,0,148,0,0
20240813B07,北陸,関西,418.7,800,0,1
20240813B07,関西,中国,2497.929,276.415,70,0
20240813B07,関西_関西-中国間(東),中国_関西-中国間(東),2497.929,276.415,70,0
20240813B07,関西_関西-中国間(西),中国_関西-中国間(西),2497.929,276.415,70,0
20240813B07,関西,四国,0,0,0,0
20240813B07,中国,四国,874.5,595.9,31,0
20240813B07,中国,九州,176,789.6,19,0
20240813B08,北海道,東北,0,28.7,0,0
20240813B08,東北,東京,0,2360,0,5
20240813B08,東京,中部,0,0,0,0
20240813B08,中部,関西,0,0,0,0
20240813B08,中部,北陸,8,0,0,0
20240813B08,北陸,関西,508.8,85.6,0,0
20240813B08,関西,中国,2416.826,415.774,0,0
20240813B08,関西_関西-中国間(東),中国_関西-中国間(東),2416.826,415.774,0,0
20240813B08,関西_関西-中国間(西),中国_関西-中国間(西),2416.826,415.774,0,0
20240813B08,関西,四国,0,0,0,0
20240813B08,中国,四国,699.7,345.1,0,0
20240813B08,中国,九州,39,373.6,0,0
20240814B01,北海道,東北,0,40,0,0
20240814B01,東北,東京,0,2360,0,5
20240814B01,東京,中部,509,0,0,0
20240814B01,中部,関西,871,0,0,0
20240814B01,中部,北陸,239,0,0,0
20240814B01,北陸,関西,419.3,800,0,0
20240814B01,関西,中国,2671.02,654.325,0,0
20240814B01,関西_関西-中国間(東),中国_関西-中国間(東),2671.02,654.325,0,0
20240814B01,関西_関西-中国間(西),中国_関西-中国間(西),2671.02,654.325,0,0
20240814B01,関西,四国,0,0,0,0
20240814B01,中国,四国,992.7,686.5,0,0
20240814B01,中国,九州,321,178.7,0,0
20240814B02,北海道,東北,0,50,0,0
20240814B02,東北,東京,0,2303.802,0,0
20240814B02,東京,中部,417.6,0,0,0
20240814B02,中部,関西,990,0,0,0
20240814B02,中部,北陸,46,0,0,0
20240814B02,北陸,関西,541.9,773,0,0
20240814B02,関西,中国,2780,1259.811,0,0
20240814B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1259.811,0,0
20240814B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1259.811,0,0
20240814B02,関西,四国,0,0,0,0
20240814B02,中国,四国,1103.3,697.5,0,0
20240814B02,中国,九州,400,181.2,0,0
20240814B03,北海道,東北,0,50,0,0
20240814B03,東北,東京,0,2331.914,0,0
20240814B03,東京,中部,131.3,0,131.3,0
20240814B03,中部,関西,732,0,0,0
20240814B03,中部,北陸,273.5,0,0,0
20240814B03,北陸,関西,569.5,550.2,0,14
20240814B03,関西,中国,2652.253,31.749,123,0
20240814B03,関西_関西-中国間(東),中国_関西-中国間(東),2652.253,31.749,123,0
20240814B03,関西_関西-中国間(西),中国_関西-中国間(西),2652.253,31.749,123,0
20240814B03,関西,四国,0,0,0,0
20240814B03,中国,四国,1114.9,507.8,3,0
20240814B03,中国,九州,26,229.9,26,0
20240814B04,北海道,東北,103.9,0,0,0
20240814B04,東北,東京,0,2170,0,0
20240814B04,東京,中部,785,0,66.398,0
20240814B04,中部,関西,406,0,0,0
20240814B04,中部,北陸,274.8,0,0,0
20240814B04,北陸,関西,931.5,255.3,0,0
20240814B04,関西,中国,2767.464,376.292,90.826,0
20240814B04,関西_関西-中国間(東),中国_関西-中国間(東),2767.464,376.292,90.826,0
20240814B04,関西_関西-中国間(西),中国_関西-中国間(西),2767.464,376.292,90.826,0
20240814B04,関西,四国,0,0,0,0
20240814B04,中国,四国,879.9,805.8,0,0
20240814B04,中国,九州,134,514.3,134,0
20240814B05,北海道,東北,142.2,0,0,0
20240814B05,東北,東京,0,2342,0,0
20240814B05,東京,中部,707.013,0,39.636,0
20240814B05,中部,関西,194,0,0,0
20240814B05,中部,北陸,300,0,0,0
20240814B05,北陸,関西,966.7,337.4,0,0
20240814B05,関西,中国,2570.464,0,0,0
20240814B05,関西_関西-中国間(東),中国_関西-中国間(東),2570.464,0,0,0
20240814B05,関西_関西-中国間(西),中国_関西-中国間(西),2570.464,0,0,0
20240814B05,関西,四国,0,0,0,0
20240814B05,中国,四国,1132.533,549.433,0,0
20240814B05,中国,九州,21,294.4,21,0
20240814B06,北海道,東北,4,0,1,0
20240814B06,東北,東京,0,2360,0,71
20240814B06,東京,中部,0,0,0,0
20240814B06,中部,関西,499.2,0,0,0
20240814B06,中部,北陸,0,0,0,0
20240814B06,北陸,関西,299.5,467.6,0,33
20240814B06,関西,中国,2493.784,0,21,0
20240814B06,関西_関西-中国間(東),中国_関西-中国間(東),2493.784,0,21,0
20240814B06,関西_関西-中国間(西),中国_関西-中国間(西),2493.784,0,21,0
20240814B06,関西,四国,0,0,0,0
20240814B06,中国,四国,961.696,199.3,0,0
20240814B06,中国,九州,21,0,21,0
20240814B07,北海道,東北,0,0,0,0
20240814B07,東北,東京,0,2360,0,21
20240814B07,東京,中部,0,796,0,21
20240814B07,中部,関西,185.7,850.9,23.153,0
20240814B07,中部,北陸,0,148,0,0
20240814B07,北陸,関西,19.7,800,0,1
20240814B07,関西,中国,2272.037,1067.487,25,0
20240814B07,関西_関西-中国間(東),中国_関西-中国間(東),2272.037,1067.487,25,0
20240814B07,関西_関西-中国間(西),中国_関西-中国間(西),2272.037,1067.487,25,0
20240814B07,関西,四国,0,0,0,0
20240814B07,中国,四国,881.3,603.9,0,0
20240814B07,中国,九州,176,790.6,19,0
20240814B08,北海道,東北,0,0,0,0
20240814B08,東北,東京,0,2360,0,0
20240814B08,東京,中部,0,0,0,0
20240814B08,中部,関西,0,0,0,0
20240814B08,中部,北陸,8,0,0,0
20240814B08,北陸,関西,263,339.5,0,0
20240814B08,関西,中国,2337.184,1387.388,0,0
20240814B08,関西_関西-中国間(東),中国_関西-中国間(東),2337.184,1387.388,0,0
20240814B08,関西_関西-中国間(西),中国_関西-中国間(西),2337.184,1387.388,0,0
20240814B08,関西,四国,0,0,0,0
20240814B08,中国,四国,543,310.1,0,0
20240814B08,中国,九州,126.295,662.2,0,0
20240815B01,北海道,東北,0,40,0,0
20240815B01,東北,東京,0,2360,0,0
20240815B01,東京,中部,13.8,0,0,0
20240815B01,中部,関西,871,0,0,0
20240815B01,中部,北陸,300,0,0,0
20240815B01,北陸,関西,0,800,0,0
20240815B01,関西,中国,2731.02,1245.543,0,0
20240815B01,関西_関西-中国間(東),中国_関西-中国間(東),2731.02,1245.543,0,0
20240815B01,関西_関西-中国間(西),中国_関西-中国間(西),2731.02,1245.543,0,0
20240815B01,関西,四国,0,0,0,0
20240815B01,中国,四国,1070.8,558.7,0,0
20240815B01,中国,九州,381,189.3,0,0
20240815B02,北海道,東北,0,50,0,0
20240815B02,東北,東京,0,2360,0,0
20240815B02,東京,中部,60.4,0,0,0
20240815B02,中部,関西,990,0,0,0
20240815B02,中部,北陸,300,0,0,0
20240815B02,北陸,関西,351.9,773,0,0
20240815B02,関西,中国,2780,1815.565,0,0
20240815B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1815.565,0,0
20240815B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1815.565,0,0
20240815B02,関西,四国,0,0,0,0
20240815B02,中国,四国,1156.5,581,0,0
20240815B02,中国,九州,400,201.3,0,0
20240815B03,北海道,東北,0,50,0,0
20240815B03,東北,東京,0,2232,0,0
20240815B03,東京,中部,228.3,0,228.3,0
20240815B03,中部,関西,732,0,0,0
20240815B03,中部,北陸,300,0,0,0
20240815B03,北陸,関西,687.4,0,83,0
20240815B03,関西,中国,2648.045,214.877,83,0
20240815B03,関西_関西-中国間(東),中国_関西-中国間(東),2648.045,214.877,83,0
20240815B03,関西_関西-中国間(西),中国_関西-中国間(西),2648.045,214.877,83,0
20240815B03,関西,四国,0,0,0,0
20240815B03,中国,四国,1134.8,446.3,0,0
20240815B03,中国,九州,26,57.6,26,0
20240815B04,北海道,東北,0,0,0,0
20240815B04,東北,東京,0,2080,0,0
20240815B04,東京,中部,785,0,0,0
20240815B04,中部,関西,406,0,0,0
20240815B04,中部,北陸,300,0,0,0
20240815B04,北陸,関西,1761.9,0,136,0
20240815B04,関西,中国,2776.045,227.929,136,0
20240815B04,関西_関西-中国間(東),中国_関西-中国間(東),2776.045,227.929,136,0
20240815B04,関西_関西-中国間(西),中国_関西-中国間(西),2776.045,227.929,136,0
20240815B04,関西,四国,0,0,0,0
20240815B04,中国,四国,949.8,733.8,0,0
20240815B04,中国,九州,132,241.1,132,0
20240815B05,北海道,東北,0,0,0,0
20240815B05,東北,東京,0,2128.866,0,0
20240815B05,東京,中部,704,0,118.02,0
20240815B05,中部,関西,194,0,0,0
20240815B05,中部,北陸,300,0,0,0
20240815B05,北陸,関西,1497,0,0,0
20240815B05,関西,中国,2534.045,0,0,0
20240815B05,関西_関西-中国間(東),中国_関西-中国間(東),2534.045,0,0,0
20240815B05,関西_関西-中国間(西),中国_関西-中国間(西),2534.045,0,0,0
20240815B05,関西,四国,0,0,0,0
20240815B05,中国,四国,1183.394,366.194,0,0
20240815B05,中国,九州,21,94,21,0
20240815B06,北海道,東北,0,0,0,0
20240815B06,東北,東京,0,2360,0,0
20240815B06,東京,中部,0,0,0,0
20240815B06,中部,関西,785.5,0,0,0
20240815B06,中部,北陸,0,0,0,0
20240815B06,北陸,関西,94.6,419.4,0,35
20240815B06,関西,中国,2402.814,0,76,0
20240815B06,関西_関西-中国間(東),中国_関西-中国間(東),2402.814,0,76,0
20240815B06,関西_関西-中国間(西),中国_関西-中国間(西),2402.814,0,76,0
20240815B06,関西,四国,0,0,0,0
20240815B06,中国,四国,1092.2,276.9,0,0
20240815B06,中国,九州,21,81.3,21,0
20240815B07,北海道,東北,0,0,0,0
20240815B07,東北,東京,0,2360,0,56
20240815B07,東京,中部,0,1140,0,37.475
20240815B07,中部,関西,319.696,648,0,37.475
20240815B07,中部,北陸,0,148,0,0
20240815B07,北陸,関西,49.6,800,0,1
20240815B07,関西,中国,1745.669,1002.183,27,0
20240815B07,関西_関西-中国間(東),中国_関西-中国間(東),1745.669,1002.183,27,0
20240815B07,関西_関西-中国間(西),中国_関西-中国間(西),1745.669,1002.183,27,0
20240815B07,関西,四国,0,0,0,0
20240815B07,中国,四国,954.7,480.3,0,0
20240815B07,中国,九州,176,649.9,18,0
20240815B08,北海道,東北,0,50.1,0,0
20240815B08,東北,東京,0,2360,0,0
20240815B08,東京,中部,0,0,0,0
20240815B08,中部,関西,180.498,0,6,0
20240815B08,中部,北陸,8,0,0,0
20240815B08,北陸,関西,273,297.5,0,0
20240815B08,関西,中国,1862.041,1385.244,6,0
20240815B08,関西_関西-中国間(東),中国_関西-中国間(東),1862.041,1385.244,6,0
20240815B08,関西_関西-中国間(西),中国_関西-中国間(西),1862.041,1385.244,6,0
20240815B08,関西,四国,0,0,0,0
20240815B08,中国,四国,605.7,286.4,6,0
20240815B08,中国,九州,39,571.9,0,0
20240816B01,北海道,東北,0,40,0,0
20240816B01,東北,東京,0,2360,0,0
20240816B01,東京,中部,0,0,0,0
20240816B01,中部,関西,871,0,0,0
20240816B01,中部,北陸,300,0,0,0
20240816B01,北陸,関西,0,800,0,0
20240816B01,関西,中国,2769.55,1135.593,0,0
20240816B01,関西_関西-中国間(東),中国_関西-中国間(東),2769.55,1135.593,0,0
20240816B01,関西_関西-中国間(西),中国_関西-中国間(西),2769.55,1135.593,0,0
20240816B01,関西,四国,0,0,0,0
20240816B01,中国,四国,1101.3,553.4,0,0
20240816B01,中国,九州,400,159.1,0,0
20240816B02,北海道,東北,0,60,0,0
20240816B02,東北,東京,0,2360,0,0
20240816B02,東京,中部,0,0,0,0
20240816B02,中部,関西,990,0,0,0
20240816B02,中部,北陸,46,0,0,0
20240816B02,北陸,関西,74.5,773,0,0
20240816B02,関西,中国,2780,1640.942,0,0
20240816B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1640.942,0,0
20240816B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1640.942,0,0
20240816B02,関西,四国,0,0,0,0
20240816B02,中国,四国,1126.9,610.8,0,0
20240816B02,中国,九州,400,169.2,0,0
20240816B03,北海道,東北,0,60,0,0
20240816B03,東北,東京,0,2282,0,0
20240816B03,東京,中部,0,0,0,0
20240816B03,中部,関西,772,0,0,0
20240816B03,中部,北陸,296.7,0,0,0
20240816B03,北陸,関西,0,800,0,8
20240816B03,関西,中国,2775.344,0,99,0
20240816B03,関西_関西-中国間(東),中国_関西-中国間(東),2775.344,0,99,0
20240816B03,関西_関西-中国間(西),中国_関西-中国間(西),2775.344,0,99,0
20240816B03,関西,四国,0,0,0,0
20240816B03,中国,四国,1161.2,198.7,64,0
20240816B03,中国,九州,230,122.7,25,0
20240816B04,北海道,東北,0,109,0,76
20240816B04,東北,東京,0,2130,0,0
20240816B04,東京,中部,785,0,414.072,0
20240816B04,中部,関西,770,0,18.194,0
20240816B04,中部,北陸,300,0,0,0
20240816B04,北陸,関西,1001.5,423.3,192,0
20240816B04,関西,中国,2771.145,0,85,0
20240816B04,関西_関西-中国間(東),中国_関西-中国間(東),2771.145,0,85,0
20240816B04,関西_関西-中国間(西),中国_関西-中国間(西),2771.145,0,85,0
20240816B04,関西,四国,0,0,0,0
20240816B04,中国,四国,1200,339.5,69,0
20240816B04,中国,九州,102,206.7,102,0
20240816B05,北海道,東北,0,0,0,0
20240816B05,東北,東京,0,2160.492,0,20
20240816B05,東京,中部,653,0,653,0
20240816B05,中部,関西,644,0,384.852,0
20240816B05,中部,北陸,263.1,0,0,0
20240816B05,北陸,関西,783.9,318.2,0,0
20240816B05,関西,中国,2694.344,0,38,0
20240816B05,関西_関西-中国間(東),中国_関西-中国間(東),2694.344,0,38,0
20240816B05,関西_関西-中国間(西),中国_関西-中国間(西),2694.344,0,38,0
20240816B05,関西,四国,0,0,0,0
20240816B05,中国,四国,1197.21,211.31,22,0
20240816B05,中国,九州,180,0,0,0
20240816B06,北海道,東北,0,0,0,0
20240816B06,東北,東京,0,2360,0,0
20240816B06,東京,中部,0,0,0,0
20240816B06,中部,関西,377.856,0,0,0
20240816B06,中部,北陸,0,0,0,0
20240816B06,北陸,関西,35.5,800,0,0
20240816B06,関西,中国,2422.814,0,0,0
20240816B06,関西_関西-中国間(東),中国_関西-中国間(東),2422.814,0,0,0
20240816B06,関西_関西-中国間(西),中国_関西-中国間(西),2422.814,0,0,0
20240816B06,関西,四国,0,0,0,0
20240816B06,中国,四国,950.3,211.2,0,0
20240816B06,中国,九州,21,0,21,0
20240816B07,北海道,東北,0,0,0,0
20240816B07,東北,東京,0,2360,0,21
20240816B07,東京,中部,0,584.6,0,0
20240816B07,中部,関西,0,0,0,0
20240816B07,中部,北陸,0,148,0,0
20240816B07,北陸,関西,0,800,0,4.316
20240816B07,関西,中国,2412.855,758.999,0,9.708
20240816B07,関西_関西-中国間(東),中国_関西-中国間(東),2412.855,758.999,0,9.708
20240816B07,関西_関西-中国間(西),中国_関西-中国間(西),2412.855,758.999,0,9.708
20240816B07,関西,四国,0,0,0,0
20240816B07,中国,四国,864.2,468,0,0
20240816B07,中国,九州,166,467.6,8,0
20240816B08,北海道,東北,0,52.6,0,0
20240816B08,東北,東京,0,2360,0,142
20240816B08,東京,中部,0,0,0,0
20240816B08,中部,関西,93.856,0,1,0
20240816B08,中部,北陸,8,0,0,0
20240816B08,北陸,関西,69.1,488.5,0,0
20240816B08,関西,中国,1741.886,856.43,0,0
20240816B08,関西_関西-中国間(東),中国_関西-中国間(東),1741.886,856.43,0,0
20240816B08,関西_関西-中国間(西),中国_関西-中国間(西),1741.886,856.43,0,0
20240816B08,関西,四国,0,0,0,0
20240816B08,中国,四国,646.5,312.9,0,0
20240816B08,中国,九州,21,639.2,0,0
20240817B01,北海道,東北,0,50,0,0
20240817B01,東北,東京,0,2360,0,0
20240817B01,東京,中部,509,0,8,0
20240817B01,中部,関西,851,0,0,0
20240817B01,中部,北陸,300,0,0,0
20240817B01,北陸,関西,0,800,0,0
20240817B01,関西,中国,2736.945,1289.139,0,0
20240817B01,関西_関西-中国間(東),中国_関西-中国間(東),2736.945,1289.139,0,0
20240817B01,関西_関西-中国間(西),中国_関西-中国間(西),2736.945,1289.139,0,0
20240817B01,関西,四国,0,0,0,0
20240817B01,中国,四国,1070.7,693.5,0,0
20240817B01,中国,九州,376.915,264.4,0,0
20240817B02,北海道,東北,0,60,0,0
20240817B02,東北,東京,0,2360,0,0
20240817B02,東京,中部,875.8,0,1,0
20240817B02,中部,関西,970,0,0,0
20240817B02,中部,北陸,300,0,0,0
20240817B02,北陸,関西,318.8,773,0,0
20240817B02,関西,中国,2607.978,2075.337,0,0
20240817B02,関西_関西-中国間(東),中国_関西-中国間(東),2607.978,2075.337,0,0
20240817B02,関西_関西-中国間(西),中国_関西-中国間(西),2607.978,2075.337,0,0
20240817B02,関西,四国,0,0,0,0
20240817B02,中国,四国,1067.5,711.9,0,0
20240817B02,中国,九州,400,275.5,0,0
20240817B03,北海道,東北,0,60,0,0
20240817B03,東北,東京,0,2322,0,0
20240817B03,東京,中部,598.8,0,3,0
20240817B03,中部,関西,752,0,0,0
20240817B03,中部,北陸,199,0,0,0
20240817B03,北陸,関西,0,800,0,0
20240817B03,関西,中国,2539.041,170.432,0,0
20240817B03,関西_関西-中国間(東),中国_関西-中国間(東),2539.041,170.432,0,0
20240817B03,関西_関西-中国間(西),中国_関西-中国間(西),2539.041,170.432,0,0
20240817B03,関西,四国,0,0,0,0
20240817B03,中国,四国,879.9,619.7,0,0
20240817B03,中国,九州,230,66,0,0
20240817B04,北海道,東北,0,0,0,0
20240817B04,東北,東京,269.2,2170,269.2,0
20240817B04,東京,中部,833,0,0,0
20240817B04,中部,関西,688.6,0,0,0
20240817B04,中部,北陸,231,49,0,0
20240817B04,北陸,関西,180,800,0,0
20240817B04,関西,中国,2780,0,94,0
20240817B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,94,0
20240817B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,94,0
20240817B04,関西,四国,0,0,0,0
20240817B04,中国,四国,639.1,692.6,0,94
20240817B04,中国,九州,180,0,180,0
20240817B05,北海道,東北,48.6,0,0,0
20240817B05,東北,東京,0,2139,0,0
20240817B05,東京,中部,817,0,0,0
20240817B05,中部,関西,194.8,0,0,0
20240817B05,中部,北陸,209,93,0,0
20240817B05,北陸,関西,313.2,800,0,0
20240817B05,関西,中国,2780,0,90,0
20240817B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,90,0
20240817B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,90,0
20240817B05,関西,四国,0,0,0,0
20240817B05,中国,四国,1082.5,302.8,0,0
20240817B05,中国,九州,180,0,180,0
20240817B06,北海道,東北,0,0,0,0
20240817B06,東北,東京,0,2360,0,0
20240817B06,東京,中部,849,0,0,0
20240817B06,中部,関西,970,0,0,0
20240817B06,中部,北陸,0,192,0,0
20240817B06,北陸,関西,0,800,0,25
20240817B06,関西,中国,2531.054,13.807,25,0
20240817B06,関西_関西-中国間(東),中国_関西-中国間(東),2531.054,13.807,25,0
20240817B06,関西_関西-中国間(西),中国_関西-中国間(西),2531.054,13.807,25,0
20240817B06,関西,四国,0,0,0,0
20240817B06,中国,四国,966.212,191.6,0,0
20240817B06,中国,九州,21,0,21,0
20240817B07,北海道,東北,0,0,0,0
20240817B07,東北,東京,0,2360,0,21
20240817B07,東京,中部,0,0,0,0
20240817B07,中部,関西,1330,526.8,33.427,0
20240817B07,中部,北陸,0,148,0,38.427
20240817B07,北陸,関西,0,800,0,0
20240817B07,関西,中国,2132.945,1144.78,48,0
20240817B07,関西_関西-中国間(東),中国_関西-中国間(東),2132.945,1144.78,48,0
20240817B07,関西_関西-中国間(西),中国_関西-中国間(西),2132.945,1144.78,48,0
20240817B07,関西,四国,0,0,0,0
20240817B07,中国,四国,867.5,651.9,0,0
20240817B07,中国,九州,166.087,727.3,48,0
20240817B08,北海道,東北,0,60,0,0
20240817B08,東北,東京,0,2360,0,48
20240817B08,東京,中部,3,0,3,0
20240817B08,中部,関西,375,0,0,0
20240817B08,中部,北陸,8,0,0,0
20240817B08,北陸,関西,295.8,300.2,0,0
20240817B08,関西,中国,1787.973,1661.767,0,0
20240817B08,関西_関西-中国間(東),中国_関西-中国間(東),1787.973,1661.767,0,0
20240817B08,関西_関西-中国間(西),中国_関西-中国間(西),1787.973,1661.767,0,0
20240817B08,関西,四国,0,0,0,0
20240817B08,中国,四国,491,522,0,0
20240817B08,中国,九州,253.284,757.3,0,0
20240818B01,北海道,東北,0,50,0,0
20240818B01,東北,東京,0,2360,0,5
20240818B01,東京,中部,319.5,0,0,0
20240818B01,中部,関西,851,0,0,0
20240818B01,中部,北陸,300,0,0,0
20240818B01,北陸,関西,61.4,800,0,0
